#B	Created:	03/08/2022 09:51:49
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	.
#7	Date def.:	dd/mm/yyyy	/
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Axis	2	Salinity(psu)	clGreen	FALSE
##	Axis	3	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	4	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Series	2	Salinity(psu)	clGreen	2	Salinity(psu)	2
##	Series	3	Conduct(mS/cm)	$00FF80FF	3	Conduct(mS/cm)	2
##	Series	4	Sound Velocity(m/sec)	$00404080	4	Velocity(m/sec)	2
##	Recorder	7	DST CTD	12071
##	Chart	7S12071DAT	
#D	Data:	2556	01/08/2022 15:14:00	03/08/2022 09:49:00
352	01/08/2022 21:05:00	23.17	-1.06	26.85	40.36	1520.82
353	01/08/2022 21:06:00	23.14	-1.06	26.87	40.36	1520.76
354	01/08/2022 21:07:00	23.14	-1.06	26.87	40.36	1520.76
355	01/08/2022 21:08:00	23.14	-1.12	26.87	40.36	1520.76
356	01/08/2022 21:09:00	23.14	-1.06	26.87	40.36	1520.76
357	01/08/2022 21:10:00	23.14	-1.06	26.87	40.36	1520.76
358	01/08/2022 21:11:00	23.14	-1.06	26.85	40.34	1520.74
359	01/08/2022 21:12:00	23.11	-1.06	26.87	40.34	1520.69
360	01/08/2022 21:13:00	23.11	-1.06	26.87	40.34	1520.69
361	01/08/2022 21:14:00	23.11	-1.06	26.87	40.34	1520.69
362	01/08/2022 21:15:00	23.11	-1.06	26.87	40.34	1520.69
363	01/08/2022 21:16:00	23.11	-1.06	26.87	40.34	1520.69
364	01/08/2022 21:17:00	23.11	-1.06	26.85	40.31	1520.67
365	01/08/2022 21:18:00	23.11	-1.06	26.85	40.31	1520.67
366	01/08/2022 21:19:00	23.09	-1.06	26.87	40.31	1520.61
367	01/08/2022 21:20:00	23.09	-1.06	26.87	40.31	1520.61
368	01/08/2022 21:21:00	23.09	-1.12	26.87	40.31	1520.61
369	01/08/2022 21:22:00	23.09	-1.06	26.87	40.31	1520.61
370	01/08/2022 21:23:00	23.09	-1.06	26.87	40.31	1520.61
371	01/08/2022 21:24:00	23.06	-1.12	26.87	40.29	1520.53
372	01/08/2022 21:25:00	23.06	-1.06	26.87	40.29	1520.53
373	01/08/2022 21:26:00	23.06	-1.06	26.87	40.29	1520.53
374	01/08/2022 21:27:00	23.06	-1.12	26.87	40.29	1520.53
375	01/08/2022 21:28:00	23.06	-1.06	26.87	40.29	1520.53
376	01/08/2022 21:29:00	23.06	-1.06	26.87	40.29	1520.53
377	01/08/2022 21:30:00	23.03	-1.06	26.86	40.26	1520.45
378	01/08/2022 21:31:00	23.03	-1.06	26.86	40.26	1520.45
379	01/08/2022 21:32:00	23.03	-1.06	26.86	40.26	1520.45
380	01/08/2022 21:33:00	23.03	-1.06	26.86	40.26	1520.45
381	01/08/2022 21:34:00	23.03	-1.06	26.86	40.26	1520.45
382	01/08/2022 21:35:00	23.03	-1.06	26.86	40.26	1520.45
383	01/08/2022 21:36:00	23.03	-0.99	26.86	40.26	1520.46
384	01/08/2022 21:37:00	23.00	-1.06	26.86	40.24	1520.38
385	01/08/2022 21:38:00	23.00	-1.06	26.86	40.24	1520.38
386	01/08/2022 21:39:00	23.00	-1.06	26.86	40.24	1520.38
387	01/08/2022 21:40:00	23.00	-1.12	26.86	40.24	1520.38
388	01/08/2022 21:41:00	23.00	-1.12	26.86	40.24	1520.38
389	01/08/2022 21:42:00	23.00	-1.06	26.86	40.24	1520.38
390	01/08/2022 21:43:00	23.00	-1.06	26.86	40.24	1520.38
391	01/08/2022 21:44:00	22.97	-1.06	26.86	40.21	1520.30
392	01/08/2022 21:45:00	22.97	-1.12	26.86	40.21	1520.30
393	01/08/2022 21:46:00	22.97	-1.06	26.86	40.21	1520.30
394	01/08/2022 21:47:00	22.97	-1.06	26.86	40.21	1520.30
395	01/08/2022 21:48:00	22.97	-1.06	26.86	40.21	1520.30
396	01/08/2022 21:49:00	22.97	-1.06	26.86	40.21	1520.30
397	01/08/2022 21:50:00	22.94	-1.06	26.88	40.21	1520.24
398	01/08/2022 21:51:00	22.94	-1.06	26.86	40.19	1520.22
399	01/08/2022 21:52:00	22.94	-1.06	26.86	40.19	1520.22
400	01/08/2022 21:53:00	22.94	-1.06	26.86	40.19	1520.22
401	01/08/2022 21:54:00	22.94	-1.06	26.86	40.19	1520.22
402	01/08/2022 21:55:00	22.94	-1.06	26.86	40.19	1520.22
403	01/08/2022 21:56:00	22.94	-0.99	26.86	40.19	1520.22
404	01/08/2022 21:57:00	22.94	-1.06	26.86	40.19	1520.22
405	01/08/2022 21:58:00	22.94	-1.06	26.86	40.19	1520.22
406	01/08/2022 21:59:00	22.94	-1.06	26.86	40.19	1520.22
407	01/08/2022 22:00:00	22.91	-1.12	26.88	40.18	1520.16
408	01/08/2022 22:01:00	22.91	-1.12	26.86	40.16	1520.14
409	01/08/2022 22:02:00	22.91	-1.12	26.86	40.16	1520.14
410	01/08/2022 22:03:00	22.91	-1.12	26.86	40.16	1520.14
411	01/08/2022 22:04:00	22.91	-1.06	26.86	40.16	1520.14
412	01/08/2022 22:05:00	22.91	-1.12	26.86	40.16	1520.14
413	01/08/2022 22:06:00	22.91	-1.12	26.86	40.16	1520.14
414	01/08/2022 22:07:00	22.91	-1.12	26.86	40.16	1520.14
415	01/08/2022 22:08:00	22.91	-1.12	26.86	40.16	1520.14
416	01/08/2022 22:09:00	22.91	-1.12	26.86	40.16	1520.14
417	01/08/2022 22:10:00	22.91	-1.12	26.86	40.16	1520.14
418	01/08/2022 22:11:00	22.88	-1.18	26.88	40.16	1520.08
419	01/08/2022 22:12:00	22.88	-1.06	26.86	40.13	1520.07
420	01/08/2022 22:13:00	22.88	-1.12	26.86	40.13	1520.06
421	01/08/2022 22:14:00	22.88	-1.12	26.86	40.13	1520.06
422	01/08/2022 22:15:00	22.88	-1.12	26.86	40.13	1520.06
423	01/08/2022 22:16:00	22.88	-1.12	26.86	40.13	1520.06
424	01/08/2022 22:17:00	22.88	-1.12	26.86	40.13	1520.06
425	01/08/2022 22:18:00	22.88	-1.12	26.86	40.13	1520.06
426	01/08/2022 22:19:00	22.88	-1.12	26.86	40.13	1520.06
427	01/08/2022 22:20:00	22.88	-1.12	26.84	40.11	1520.04
428	01/08/2022 22:21:00	22.85	-1.12	26.86	40.11	1519.99
429	01/08/2022 22:22:00	22.85	-1.12	26.86	40.11	1519.99
430	01/08/2022 22:23:00	22.85	-1.06	26.86	40.11	1519.99
431	01/08/2022 22:24:00	22.85	-1.12	26.86	40.11	1519.99
432	01/08/2022 22:25:00	22.85	-1.12	26.86	40.11	1519.99
433	01/08/2022 22:26:00	22.85	-1.06	26.86	40.11	1519.99
434	01/08/2022 22:27:00	22.85	-1.12	26.86	40.11	1519.99
435	01/08/2022 22:28:00	22.85	-1.12	26.84	40.08	1519.97
436	01/08/2022 22:29:00	22.85	-1.12	26.86	40.11	1519.99
437	01/08/2022 22:30:00	22.82	-1.12	26.86	40.08	1519.91
438	01/08/2022 22:31:00	22.82	-1.12	26.86	40.08	1519.91
439	01/08/2022 22:32:00	22.82	-1.12	26.86	40.08	1519.91
440	01/08/2022 22:33:00	22.82	-1.12	26.86	40.08	1519.91
441	01/08/2022 22:34:00	22.82	-1.12	26.86	40.08	1519.91
442	01/08/2022 22:35:00	22.82	-1.12	26.86	40.08	1519.91
443	01/08/2022 22:36:00	22.82	-1.12	26.86	40.08	1519.91
444	01/08/2022 22:37:00	22.82	-1.18	26.86	40.08	1519.91
445	01/08/2022 22:38:00	22.82	-1.18	26.86	40.08	1519.91
446	01/08/2022 22:39:00	22.79	-1.12	26.87	40.08	1519.85
447	01/08/2022 22:40:00	22.79	-1.18	26.85	40.06	1519.83
448	01/08/2022 22:41:00	22.79	-1.12	26.85	40.06	1519.83
449	01/08/2022 22:42:00	22.79	-1.12	26.85	40.06	1519.83
450	01/08/2022 22:43:00	22.79	-1.06	26.85	40.06	1519.83
451	01/08/2022 22:44:00	22.79	-1.12	26.85	40.06	1519.83
452	01/08/2022 22:45:00	22.79	-1.12	26.85	40.06	1519.83
453	01/08/2022 22:46:00	22.79	-1.12	26.85	40.06	1519.83
454	01/08/2022 22:47:00	22.76	-1.12	26.87	40.06	1519.77
455	01/08/2022 22:48:00	22.76	-1.12	26.85	40.03	1519.75
456	01/08/2022 22:49:00	22.76	-1.06	26.85	40.03	1519.75
457	01/08/2022 22:50:00	22.76	-1.12	26.85	40.03	1519.75
458	01/08/2022 22:51:00	22.76	-1.12	26.85	40.03	1519.75
459	01/08/2022 22:52:00	22.76	-1.12	26.85	40.03	1519.75
460	01/08/2022 22:53:00	22.76	-1.18	26.85	40.03	1519.75
461	01/08/2022 22:54:00	22.76	-1.12	26.85	40.03	1519.75
462	01/08/2022 22:55:00	22.76	-1.12	26.85	40.03	1519.75
463	01/08/2022 22:56:00	22.74	-1.06	26.87	40.03	1519.70
464	01/08/2022 22:57:00	22.74	-1.06	26.85	40.01	1519.68
465	01/08/2022 22:58:00	22.74	-1.12	26.85	40.01	1519.68
466	01/08/2022 22:59:00	22.74	-1.12	26.85	40.01	1519.68
467	01/08/2022 23:00:00	22.74	-1.12	26.85	40.01	1519.68
468	01/08/2022 23:01:00	22.74	-1.06	26.85	40.01	1519.68
469	01/08/2022 23:02:00	22.74	-1.12	26.85	40.01	1519.68
470	01/08/2022 23:03:00	22.71	-1.06	26.87	40.01	1519.62
471	01/08/2022 23:04:00	22.71	-1.12	26.87	40.01	1519.62
472	01/08/2022 23:05:00	22.71	-1.12	26.87	40.01	1519.62
473	01/08/2022 23:06:00	22.71	-1.12	26.85	39.98	1519.60
474	01/08/2022 23:07:00	22.71	-1.06	26.85	39.98	1519.60
475	01/08/2022 23:08:00	22.71	-1.12	26.85	39.98	1519.60
476	01/08/2022 23:09:00	22.71	-1.12	26.85	39.98	1519.60
477	01/08/2022 23:10:00	22.68	-1.12	26.87	39.98	1519.54
478	01/08/2022 23:11:00	22.68	-1.12	26.87	39.98	1519.54
479	01/08/2022 23:12:00	22.68	-1.06	26.87	39.98	1519.54
480	01/08/2022 23:13:00	22.68	-1.06	26.85	39.96	1519.52
481	01/08/2022 23:14:00	22.68	-1.06	26.85	39.96	1519.52
482	01/08/2022 23:15:00	22.68	-1.06	26.85	39.96	1519.52
483	01/08/2022 23:16:00	22.68	-1.12	26.85	39.96	1519.52
484	01/08/2022 23:17:00	22.65	-1.12	26.87	39.95	1519.46
485	01/08/2022 23:18:00	22.65	-1.06	26.87	39.95	1519.46
486	01/08/2022 23:19:00	22.65	-1.12	26.87	39.95	1519.46
487	01/08/2022 23:20:00	22.65	-1.06	26.87	39.95	1519.46
488	01/08/2022 23:21:00	22.65	-1.12	26.85	39.93	1519.44
489	01/08/2022 23:22:00	22.65	-1.06	26.85	39.93	1519.44
490	01/08/2022 23:23:00	22.65	-1.06	26.85	39.93	1519.44
491	01/08/2022 23:24:00	22.62	-1.12	26.87	39.93	1519.38
492	01/08/2022 23:25:00	22.62	-1.06	26.85	39.90	1519.36
493	01/08/2022 23:26:00	22.62	-1.06	26.85	39.90	1519.36
494	01/08/2022 23:27:00	22.62	-1.12	26.85	39.90	1519.36
495	01/08/2022 23:28:00	22.59	-1.06	26.86	39.90	1519.31
496	01/08/2022 23:29:00	22.59	-1.12	26.86	39.90	1519.30
497	01/08/2022 23:30:00	22.59	-1.06	26.86	39.90	1519.31
498	01/08/2022 23:31:00	22.59	-1.06	26.86	39.90	1519.31
499	01/08/2022 23:32:00	22.59	-1.06	26.85	39.88	1519.28
500	01/08/2022 23:33:00	22.56	-1.06	26.86	39.88	1519.23
501	01/08/2022 23:34:00	22.56	-1.06	26.86	39.88	1519.23
502	01/08/2022 23:35:00	22.56	-1.06	26.86	39.88	1519.23
503	01/08/2022 23:36:00	22.56	-1.12	26.86	39.88	1519.23
504	01/08/2022 23:37:00	22.56	-1.06	26.85	39.85	1519.21
505	01/08/2022 23:38:00	22.53	-1.06	26.86	39.85	1519.15
506	01/08/2022 23:39:00	22.53	-1.06	26.86	39.85	1519.15
507	01/08/2022 23:40:00	22.53	-1.06	26.86	39.85	1519.15
508	01/08/2022 23:41:00	22.53	-1.12	26.86	39.85	1519.15
509	01/08/2022 23:42:00	22.53	-1.06	26.84	39.83	1519.13
510	01/08/2022 23:43:00	22.53	-1.06	26.84	39.83	1519.13
511	01/08/2022 23:44:00	22.50	-1.06	26.86	39.83	1519.07
512	01/08/2022 23:45:00	22.50	-1.06	26.86	39.83	1519.07
513	01/08/2022 23:46:00	22.50	-1.06	26.86	39.83	1519.07
514	01/08/2022 23:47:00	22.50	-1.12	26.86	39.83	1519.07
515	01/08/2022 23:48:00	22.50	-1.06	26.84	39.80	1519.05
516	01/08/2022 23:49:00	22.50	-1.06	26.84	39.80	1519.05
517	01/08/2022 23:50:00	22.47	-1.06	26.86	39.80	1518.99
518	01/08/2022 23:51:00	22.47	-1.06	26.86	39.80	1518.99
519	01/08/2022 23:52:00	22.47	-1.06	26.86	39.80	1518.99
520	01/08/2022 23:53:00	22.47	-1.12	26.84	39.78	1518.97
521	01/08/2022 23:54:00	22.47	-1.12	26.84	39.78	1518.97
522	01/08/2022 23:55:00	22.47	-1.06	26.84	39.78	1518.97
523	01/08/2022 23:56:00	22.47	-1.12	26.84	39.78	1518.97
524	01/08/2022 23:57:00	22.47	-1.12	26.84	39.78	1518.97
525	01/08/2022 23:58:00	22.47	-1.12	26.84	39.78	1518.97
526	01/08/2022 23:59:00	22.47	-1.06	26.84	39.78	1518.97
527	02/08/2022 00:00:00	22.44	-1.12	26.86	39.78	1518.91
528	02/08/2022 00:01:00	22.44	-1.12	26.86	39.78	1518.91
529	02/08/2022 00:02:00	22.44	-1.12	26.86	39.78	1518.91
530	02/08/2022 00:03:00	22.44	-1.12	26.84	39.75	1518.89
531	02/08/2022 00:04:00	22.44	-1.18	26.84	39.75	1518.89
532	02/08/2022 00:05:00	22.44	-1.12	26.84	39.75	1518.89
533	02/08/2022 00:06:00	22.44	-1.12	26.84	39.75	1518.89
534	02/08/2022 00:07:00	22.44	-1.12	26.84	39.75	1518.89
535	02/08/2022 00:08:00	22.44	-1.12	26.84	39.75	1518.89
536	02/08/2022 00:09:00	22.41	-1.18	26.86	39.75	1518.83
537	02/08/2022 00:10:00	22.41	-1.12	26.86	39.75	1518.83
538	02/08/2022 00:11:00	22.41	-1.12	26.84	39.73	1518.81
539	02/08/2022 00:12:00	22.41	-1.12	26.84	39.73	1518.81
540	02/08/2022 00:13:00	22.41	-1.12	26.84	39.73	1518.81
541	02/08/2022 00:14:00	22.41	-1.12	26.84	39.73	1518.81
542	02/08/2022 00:15:00	22.41	-1.12	26.84	39.73	1518.81
543	02/08/2022 00:16:00	22.41	-1.12	26.84	39.73	1518.81
544	02/08/2022 00:17:00	22.41	-1.12	26.84	39.73	1518.81
545	02/08/2022 00:18:00	22.41	-1.12	26.84	39.73	1518.81
546	02/08/2022 00:19:00	22.39	-1.12	26.84	39.70	1518.73
547	02/08/2022 00:20:00	22.39	-1.12	26.84	39.70	1518.73
548	02/08/2022 00:21:00	22.39	-1.12	26.84	39.70	1518.73
549	02/08/2022 00:22:00	22.39	-1.12	26.84	39.70	1518.73
550	02/08/2022 00:23:00	22.39	-1.12	26.84	39.70	1518.73
551	02/08/2022 00:24:00	22.39	-1.12	26.84	39.70	1518.73
552	02/08/2022 00:25:00	22.36	-1.12	26.84	39.67	1518.65
553	02/08/2022 00:26:00	22.36	-1.18	26.84	39.67	1518.65
554	02/08/2022 00:27:00	22.36	-1.12	26.84	39.67	1518.65
555	02/08/2022 00:28:00	22.36	-1.12	26.84	39.67	1518.65
556	02/08/2022 00:29:00	22.36	-1.06	26.84	39.67	1518.65
557	02/08/2022 00:30:00	22.36	-1.12	26.84	39.67	1518.65
558	02/08/2022 00:31:00	22.36	-1.12	26.84	39.67	1518.65
559	02/08/2022 00:32:00	22.36	-1.12	26.84	39.67	1518.65
560	02/08/2022 00:33:00	22.33	-1.18	26.85	39.67	1518.59
561	02/08/2022 00:34:00	22.33	-1.06	26.84	39.65	1518.58
562	02/08/2022 00:35:00	22.33	-1.12	26.84	39.65	1518.57
563	02/08/2022 00:36:00	22.33	-1.12	26.84	39.65	1518.57
564	02/08/2022 00:37:00	22.33	-1.12	26.84	39.65	1518.57
565	02/08/2022 00:38:00	22.33	-1.12	26.84	39.65	1518.57
566	02/08/2022 00:39:00	22.33	-1.06	26.84	39.65	1518.58
567	02/08/2022 00:40:00	22.33	-1.12	26.84	39.65	1518.57
568	02/08/2022 00:41:00	22.33	-1.12	26.84	39.65	1518.57
569	02/08/2022 00:42:00	22.30	-1.12	26.83	39.62	1518.50
570	02/08/2022 00:43:00	22.30	-1.18	26.83	39.62	1518.49
571	02/08/2022 00:44:00	22.30	-1.12	26.83	39.62	1518.50
572	02/08/2022 00:45:00	22.30	-1.06	26.83	39.62	1518.50
573	02/08/2022 00:46:00	22.30	-1.12	26.83	39.62	1518.50
574	02/08/2022 00:47:00	22.30	-1.12	26.83	39.62	1518.50
575	02/08/2022 00:48:00	22.30	-1.12	26.83	39.62	1518.50
576	02/08/2022 00:49:00	22.30	-1.12	26.83	39.62	1518.50
577	02/08/2022 00:50:00	22.30	-1.12	26.83	39.62	1518.50
578	02/08/2022 00:51:00	22.30	-1.12	26.83	39.62	1518.50
579	02/08/2022 00:52:00	22.27	-1.12	26.83	39.60	1518.42
580	02/08/2022 00:53:00	22.27	-1.12	26.83	39.60	1518.42
581	02/08/2022 00:54:00	22.27	-1.12	26.83	39.60	1518.42
582	02/08/2022 00:55:00	22.27	-1.12	26.83	39.60	1518.42
583	02/08/2022 00:56:00	22.27	-1.12	26.83	39.60	1518.42
584	02/08/2022 00:57:00	22.27	-1.12	26.83	39.60	1518.42
585	02/08/2022 00:58:00	22.27	-1.06	26.83	39.60	1518.42
586	02/08/2022 00:59:00	22.27	-1.12	26.83	39.60	1518.42
587	02/08/2022 01:00:00	22.27	-1.12	26.81	39.57	1518.40
588	02/08/2022 01:01:00	22.27	-1.12	26.83	39.60	1518.42
589	02/08/2022 01:02:00	22.24	-1.12	26.83	39.57	1518.34
590	02/08/2022 01:03:00	22.24	-1.12	26.83	39.57	1518.34
591	02/08/2022 01:04:00	22.24	-1.12	26.83	39.57	1518.34
592	02/08/2022 01:05:00	22.24	-1.12	26.83	39.57	1518.34
593	02/08/2022 01:06:00	22.24	-1.12	26.83	39.57	1518.34
594	02/08/2022 01:07:00	22.24	-1.18	26.83	39.57	1518.34
595	02/08/2022 01:08:00	22.24	-1.12	26.83	39.57	1518.34
596	02/08/2022 01:09:00	22.24	-1.12	26.83	39.57	1518.34
597	02/08/2022 01:10:00	22.24	-1.12	26.83	39.57	1518.34
598	02/08/2022 01:11:00	22.24	-1.12	26.83	39.57	1518.34
599	02/08/2022 01:12:00	22.21	-1.06	26.83	39.55	1518.26
600	02/08/2022 01:13:00	22.21	-1.06	26.83	39.55	1518.26
601	02/08/2022 01:14:00	22.21	-1.12	26.83	39.55	1518.26
602	02/08/2022 01:15:00	22.21	-1.12	26.83	39.55	1518.26
603	02/08/2022 01:16:00	22.21	-1.12	26.83	39.55	1518.26
604	02/08/2022 01:17:00	22.21	-1.06	26.83	39.55	1518.26
605	02/08/2022 01:18:00	22.21	-1.06	26.83	39.55	1518.26
606	02/08/2022 01:19:00	22.21	-1.18	26.83	39.55	1518.26
607	02/08/2022 01:20:00	22.21	-1.06	26.83	39.55	1518.26
608	02/08/2022 01:21:00	22.18	-1.12	26.83	39.52	1518.18
609	02/08/2022 01:22:00	22.18	-1.12	26.83	39.52	1518.18
610	02/08/2022 01:23:00	22.18	-1.12	26.83	39.52	1518.18
611	02/08/2022 01:24:00	22.18	-1.12	26.83	39.52	1518.18
612	02/08/2022 01:25:00	22.18	-1.12	26.83	39.52	1518.18
613	02/08/2022 01:26:00	22.18	-1.12	26.83	39.52	1518.18
614	02/08/2022 01:27:00	22.18	-1.12	26.83	39.52	1518.18
615	02/08/2022 01:28:00	22.18	-1.12	26.81	39.50	1518.16
616	02/08/2022 01:29:00	22.18	-1.06	26.81	39.50	1518.16
617	02/08/2022 01:30:00	22.18	-1.12	26.83	39.52	1518.18
618	02/08/2022 01:31:00	22.18	-1.12	26.81	39.50	1518.16
619	02/08/2022 01:32:00	22.18	-1.12	26.81	39.50	1518.16
620	02/08/2022 01:33:00	22.15	-1.06	26.83	39.50	1518.10
621	02/08/2022 01:34:00	22.15	-1.12	26.83	39.50	1518.10
622	02/08/2022 01:35:00	22.15	-1.06	26.83	39.50	1518.10
623	02/08/2022 01:36:00	22.15	-1.12	26.83	39.50	1518.10
624	02/08/2022 01:37:00	22.15	-1.12	26.83	39.50	1518.10
625	02/08/2022 01:38:00	22.15	-1.06	26.81	39.47	1518.08
626	02/08/2022 01:39:00	22.15	-1.12	26.81	39.47	1518.08
627	02/08/2022 01:40:00	22.15	-1.12	26.81	39.47	1518.08
628	02/08/2022 01:41:00	22.15	-1.12	26.81	39.47	1518.08
629	02/08/2022 01:42:00	22.15	-1.12	26.81	39.47	1518.08
630	02/08/2022 01:43:00	22.15	-1.12	26.81	39.47	1518.08
631	02/08/2022 01:44:00	22.15	-1.06	26.81	39.47	1518.08
632	02/08/2022 01:45:00	22.15	-1.12	26.81	39.47	1518.08
633	02/08/2022 01:46:00	22.15	-1.06	26.81	39.47	1518.08
634	02/08/2022 01:47:00	22.12	-1.12	26.83	39.47	1518.02
635	02/08/2022 01:48:00	22.15	-1.12	26.81	39.47	1518.08
636	02/08/2022 01:49:00	22.12	-1.12	26.83	39.47	1518.02
637	02/08/2022 01:50:00	22.12	-1.06	26.83	39.47	1518.02
638	02/08/2022 01:51:00	22.12	-1.06	26.81	39.45	1518.00
639	02/08/2022 01:52:00	22.12	-1.06	26.81	39.45	1518.00
640	02/08/2022 01:53:00	22.12	-1.06	26.81	39.45	1518.00
641	02/08/2022 01:54:00	22.12	-1.12	26.81	39.45	1518.00
642	02/08/2022 01:55:00	22.12	-1.06	26.81	39.45	1518.00
643	02/08/2022 01:56:00	22.12	-1.06	26.81	39.45	1518.00
644	02/08/2022 01:57:00	22.12	-1.12	26.81	39.45	1518.00
645	02/08/2022 01:58:00	22.12	-1.12	26.81	39.45	1518.00
646	02/08/2022 01:59:00	22.12	-1.12	26.81	39.45	1518.00
647	02/08/2022 02:00:00	22.12	-1.12	26.81	39.45	1518.00
648	02/08/2022 02:01:00	22.09	-1.06	26.82	39.44	1517.94
649	02/08/2022 02:02:00	22.09	-1.06	26.82	39.44	1517.94
650	02/08/2022 02:03:00	22.09	-1.18	26.82	39.44	1517.94
651	02/08/2022 02:04:00	22.09	-1.06	26.81	39.42	1517.92
652	02/08/2022 02:05:00	22.09	-1.12	26.81	39.42	1517.92
653	02/08/2022 02:06:00	22.09	-1.12	26.81	39.42	1517.92
654	02/08/2022 02:07:00	22.09	-1.06	26.81	39.42	1517.92
655	02/08/2022 02:08:00	22.09	-1.06	26.81	39.42	1517.92
656	02/08/2022 02:09:00	22.09	-1.12	26.81	39.42	1517.92
657	02/08/2022 02:10:00	22.09	-1.06	26.81	39.42	1517.92
658	02/08/2022 02:11:00	22.06	-1.06	26.82	39.42	1517.86
659	02/08/2022 02:12:00	22.06	-1.12	26.82	39.42	1517.86
660	02/08/2022 02:13:00	22.06	-1.12	26.82	39.42	1517.86
661	02/08/2022 02:14:00	22.06	-1.12	26.82	39.42	1517.86
662	02/08/2022 02:15:00	22.06	-1.06	26.80	39.39	1517.84
663	02/08/2022 02:16:00	22.06	-1.06	26.80	39.39	1517.84
664	02/08/2022 02:17:00	22.06	-1.06	26.80	39.39	1517.84
665	02/08/2022 02:18:00	22.06	-1.12	26.80	39.39	1517.84
666	02/08/2022 02:19:00	22.06	-1.06	26.80	39.39	1517.84
667	02/08/2022 02:20:00	22.06	-1.06	26.80	39.39	1517.84
668	02/08/2022 02:21:00	22.06	-1.06	26.80	39.39	1517.84
669	02/08/2022 02:22:00	22.03	-1.06	26.82	39.39	1517.78
670	02/08/2022 02:23:00	22.03	-1.12	26.82	39.39	1517.78
671	02/08/2022 02:24:00	22.03	-1.12	26.82	39.39	1517.78
672	02/08/2022 02:25:00	22.03	-1.12	26.80	39.37	1517.76
673	02/08/2022 02:26:00	22.03	-1.12	26.80	39.37	1517.76
674	02/08/2022 02:27:00	22.03	-1.06	26.80	39.37	1517.76
675	02/08/2022 02:28:00	22.03	-1.06	26.80	39.37	1517.76
676	02/08/2022 02:29:00	22.01	-1.12	26.82	39.37	1517.70
677	02/08/2022 02:30:00	22.01	-1.18	26.82	39.37	1517.70
678	02/08/2022 02:31:00	22.01	-1.12	26.82	39.37	1517.70
679	02/08/2022 02:32:00	22.01	-1.12	26.82	39.37	1517.70
680	02/08/2022 02:33:00	22.01	-1.18	26.82	39.37	1517.70
681	02/08/2022 02:34:00	22.01	-1.12	26.82	39.37	1517.70
682	02/08/2022 02:35:00	22.01	-1.12	26.82	39.37	1517.70
683	02/08/2022 02:36:00	22.01	-1.18	26.82	39.37	1517.70
684	02/08/2022 02:37:00	22.01	-1.18	26.80	39.34	1517.68
685	02/08/2022 02:38:00	22.01	-1.12	26.80	39.34	1517.68
686	02/08/2022 02:39:00	22.01	-1.18	26.80	39.34	1517.68
687	02/08/2022 02:40:00	22.01	-1.12	26.80	39.34	1517.68
688	02/08/2022 02:41:00	22.01	-1.12	26.80	39.34	1517.68
689	02/08/2022 02:42:00	21.98	-1.18	26.82	39.34	1517.62
690	02/08/2022 02:43:00	21.98	-1.18	26.82	39.34	1517.62
691	02/08/2022 02:44:00	21.98	-1.12	26.82	39.34	1517.62
692	02/08/2022 02:45:00	21.98	-1.18	26.82	39.34	1517.62
693	02/08/2022 02:46:00	21.98	-1.18	26.82	39.34	1517.62
694	02/08/2022 02:47:00	21.98	-1.12	26.82	39.34	1517.62
695	02/08/2022 02:48:00	21.98	-1.12	26.82	39.34	1517.62
696	02/08/2022 02:49:00	21.98	-1.12	26.82	39.34	1517.62
697	02/08/2022 02:50:00	21.98	-1.12	26.82	39.34	1517.62
698	02/08/2022 02:51:00	21.98	-1.12	26.82	39.34	1517.62
699	02/08/2022 02:52:00	21.98	-1.12	26.80	39.32	1517.60
700	02/08/2022 02:53:00	21.98	-1.18	26.80	39.32	1517.60
701	02/08/2022 02:54:00	21.98	-1.18	26.80	39.32	1517.60
702	02/08/2022 02:55:00	21.98	-1.12	26.80	39.32	1517.60
703	02/08/2022 02:56:00	21.95	-1.18	26.82	39.32	1517.54
704	02/08/2022 02:57:00	21.95	-1.12	26.82	39.32	1517.54
705	02/08/2022 02:58:00	21.95	-1.12	26.82	39.32	1517.54
706	02/08/2022 02:59:00	21.95	-1.18	26.82	39.32	1517.54
707	02/08/2022 03:00:00	21.95	-1.18	26.82	39.32	1517.54
708	02/08/2022 03:01:00	21.95	-1.18	26.82	39.32	1517.54
709	02/08/2022 03:02:00	21.95	-1.18	26.82	39.32	1517.54
710	02/08/2022 03:03:00	21.95	-1.12	26.82	39.32	1517.54
711	02/08/2022 03:04:00	21.95	-1.12	26.82	39.32	1517.54
712	02/08/2022 03:05:00	21.95	-1.12	26.82	39.32	1517.54
713	02/08/2022 03:06:00	21.95	-1.12	26.80	39.29	1517.52
714	02/08/2022 03:07:00	21.95	-1.12	26.82	39.32	1517.54
715	02/08/2022 03:08:00	21.95	-1.12	26.82	39.32	1517.54
716	02/08/2022 03:09:00	21.95	-1.12	26.82	39.32	1517.54
