#B	Created:	21/11/2022 17:21:56
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	.
#7	Date def.:	dd/mm/yyyy	/
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Axis	2	Salinity(psu)	clGreen	FALSE
##	Axis	3	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	4	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Series	2	Salinity(psu)	clGreen	2	Salinity(psu)	2
##	Series	3	Conduct(mS/cm)	$00FF80FF	3	Conduct(mS/cm)	2
##	Series	4	Sound Velocity(m/sec)	$00404080	4	Velocity(m/sec)	2
##	Recorder	14	DST CTD	12071
##	Chart	14S12071DAT	
#D	Data:	10262	11/09/2022 12:00:00	21/11/2022 18:10:00
1593	22/09/2022 13:20:00	22.15	-0.23	28.68	41.94	1520.18
1594	22/09/2022 13:30:00	22.12	-0.23	28.70	41.94	1520.12
1595	22/09/2022 13:40:00	22.12	-0.29	28.70	41.94	1520.12
1596	22/09/2022 13:50:00	22.15	-0.29	28.68	41.94	1520.17
1597	22/09/2022 14:00:00	22.12	-0.29	28.66	41.89	1520.08
1598	22/09/2022 14:10:00	22.09	-0.29	28.70	41.91	1520.04
1599	22/09/2022 14:20:00	22.12	-0.29	28.64	41.87	1520.05
1600	22/09/2022 14:30:00	22.09	-0.36	28.68	41.89	1520.02
1601	22/09/2022 14:40:00	22.12	-0.36	28.68	41.91	1520.10
1602	22/09/2022 14:50:00	22.12	-0.36	28.68	41.91	1520.10
1603	22/09/2022 15:00:00	22.15	-0.42	28.68	41.94	1520.17
1604	22/09/2022 15:10:00	22.18	-0.36	28.64	41.92	1520.21
1605	22/09/2022 15:20:00	22.18	-0.36	28.64	41.92	1520.21
1606	22/09/2022 15:30:00	22.21	-0.42	28.64	41.94	1520.29
1607	22/09/2022 15:40:00	22.27	-0.36	28.61	41.94	1520.40
1608	22/09/2022 15:50:00	22.27	-0.42	28.59	41.92	1520.38
1609	22/09/2022 16:00:00	22.24	-0.36	28.63	41.94	1520.34
1610	22/09/2022 16:10:00	22.27	-0.36	28.61	41.94	1520.40
1611	22/09/2022 16:20:00	22.27	-0.36	28.57	41.89	1520.36
1612	22/09/2022 16:30:00	22.27	-0.36	28.57	41.89	1520.36
1613	22/09/2022 16:40:00	22.30	-0.36	28.55	41.90	1520.42
1614	22/09/2022 16:50:00	22.30	-0.36	28.57	41.92	1520.44
1615	22/09/2022 17:00:00	22.33	-0.36	28.57	41.95	1520.51
1616	22/09/2022 17:10:00	22.39	-0.29	28.53	41.95	1520.63
1617	22/09/2022 17:20:00	22.41	-0.29	28.51	41.95	1520.69
1618	22/09/2022 17:30:00	22.41	-0.29	28.50	41.92	1520.66
1619	22/09/2022 17:40:00	22.41	-0.23	28.48	41.90	1520.65
1620	22/09/2022 17:50:00	22.39	-0.23	28.42	41.80	1520.51
1621	22/09/2022 18:00:00	22.39	-0.17	28.38	41.75	1520.46
1622	22/09/2022 18:10:00	22.39	-0.17	28.31	41.65	1520.38
1623	22/09/2022 18:20:00	22.39	-0.10	28.31	41.65	1520.38
1624	22/09/2022 18:30:00	22.36	-0.04	28.29	41.60	1520.29
1625	22/09/2022 18:40:00	22.36	-0.10	28.27	41.58	1520.26
1626	22/09/2022 18:50:00	22.30	-0.04	28.23	41.48	1520.07
1627	22/09/2022 19:00:00	22.27	0.02	28.16	41.35	1519.91
1628	22/09/2022 19:10:00	22.21	0.02	28.16	41.30	1519.75
1629	22/09/2022 19:20:00	22.18	0.08	28.14	41.25	1519.65
1630	22/09/2022 19:30:00	22.18	0.08	28.14	41.25	1519.65
1631	22/09/2022 19:40:00	22.18	0.14	28.14	41.25	1519.65
1632	22/09/2022 19:50:00	22.15	0.14	28.15	41.25	1519.60
1633	22/09/2022 20:00:00	22.12	0.14	28.15	41.22	1519.52
1634	22/09/2022 20:10:00	22.12	0.20	28.12	41.17	1519.48
1635	22/09/2022 20:20:00	22.12	0.20	28.12	41.17	1519.48
1636	22/09/2022 20:30:00	22.12	0.26	28.12	41.17	1519.48
1637	22/09/2022 20:40:00	22.12	0.26	28.12	41.17	1519.48
1638	22/09/2022 20:50:00	22.12	0.20	28.12	41.17	1519.48
1639	22/09/2022 21:00:00	22.12	0.20	28.12	41.17	1519.48
1640	22/09/2022 21:10:00	22.12	0.20	28.14	41.20	1519.50
1641	22/09/2022 21:20:00	22.15	0.20	28.15	41.25	1519.60
1642	22/09/2022 21:30:00	22.21	0.21	28.21	41.37	1519.82
1643	22/09/2022 21:40:00	22.21	0.21	28.23	41.40	1519.84
1644	22/09/2022 21:50:00	22.21	0.21	28.29	41.47	1519.90
1645	22/09/2022 22:00:00	22.18	0.14	28.36	41.55	1519.90
1646	22/09/2022 22:10:00	22.18	0.14	28.38	41.57	1519.92
1647	22/09/2022 22:20:00	22.18	0.14	28.40	41.60	1519.95
1648	22/09/2022 22:30:00	22.18	0.14	28.40	41.60	1519.95
1649	22/09/2022 22:40:00	22.18	0.08	28.42	41.62	1519.97
1650	22/09/2022 22:50:00	22.18	0.14	28.40	41.60	1519.95
1651	22/09/2022 23:00:00	22.18	0.08	28.42	41.62	1519.97
1652	22/09/2022 23:10:00	22.18	0.08	28.40	41.60	1519.94
1653	22/09/2022 23:20:00	22.15	0.08	28.44	41.62	1519.91
1654	22/09/2022 23:30:00	22.15	0.02	28.44	41.62	1519.91
1655	22/09/2022 23:40:00	22.15	0.02	28.44	41.62	1519.91
1656	22/09/2022 23:50:00	22.15	0.02	28.42	41.59	1519.89
1657	23/09/2022 00:00:00	22.12	-0.04	28.44	41.59	1519.83
1658	23/09/2022 00:10:00	22.12	-0.10	28.44	41.59	1519.83
1659	23/09/2022 00:20:00	22.09	-0.04	28.45	41.59	1519.77
1660	23/09/2022 00:30:00	22.09	-0.10	28.44	41.57	1519.75
1661	23/09/2022 00:40:00	22.06	-0.10	28.44	41.54	1519.67
1662	23/09/2022 00:50:00	21.98	-0.23	28.45	41.49	1519.45
1663	23/09/2022 01:00:00	21.98	-0.29	28.43	41.47	1519.43
1664	23/09/2022 01:10:00	21.95	-0.23	28.43	41.44	1519.35
1665	23/09/2022 01:20:00	21.92	-0.36	28.41	41.39	1519.25
1666	23/09/2022 01:30:00	21.83	-0.29	28.41	41.31	1519.02
1667	23/09/2022 01:40:00	21.65	-0.36	28.34	41.06	1518.46
1668	23/09/2022 01:50:00	21.51	-0.42	28.35	40.96	1518.08
1669	23/09/2022 02:00:00	21.51	-0.42	28.39	41.01	1518.12
1670	23/09/2022 02:10:00	21.54	-0.48	28.37	41.01	1518.18
1671	23/09/2022 02:20:00	21.54	-0.55	28.37	41.01	1518.18
1672	23/09/2022 02:30:00	21.51	-0.55	28.37	40.98	1518.10
1673	23/09/2022 02:40:00	21.45	-0.48	28.35	40.91	1517.92
1674	23/09/2022 02:50:00	21.39	-0.55	28.31	40.81	1517.71
1675	23/09/2022 03:00:00	21.30	-0.55	28.31	40.73	1517.47
1676	23/09/2022 03:10:00	21.39	-0.61	28.29	40.78	1517.69
1677	23/09/2022 03:20:00	21.42	-0.55	28.27	40.78	1517.75
1678	23/09/2022 03:30:00	21.42	-0.61	28.29	40.81	1517.77
1679	23/09/2022 03:40:00	21.45	-0.67	28.31	40.86	1517.87
1680	23/09/2022 03:50:00	21.48	-0.67	28.31	40.88	1517.95
1681	23/09/2022 04:00:00	21.48	-0.61	28.28	40.83	1517.91
1682	23/09/2022 04:10:00	21.36	-0.55	28.29	40.76	1517.61
1683	23/09/2022 04:20:00	21.21	-0.55	28.23	40.55	1517.15
1684	23/09/2022 04:30:00	21.16	-0.48	28.19	40.45	1516.94
1685	23/09/2022 04:40:00	21.13	-0.42	28.17	40.40	1516.84
1686	23/09/2022 04:50:00	21.10	-0.48	28.15	40.35	1516.74
1687	23/09/2022 05:00:00	21.10	-0.42	28.13	40.33	1516.72
1688	23/09/2022 05:10:00	21.10	-0.36	28.13	40.33	1516.72
1689	23/09/2022 05:20:00	21.07	-0.42	28.13	40.30	1516.64
1690	23/09/2022 05:30:00	21.07	-0.36	28.15	40.33	1516.66
1691	23/09/2022 05:40:00	21.10	-0.29	28.15	40.35	1516.74
1692	23/09/2022 05:50:00	21.04	-0.29	28.15	40.30	1516.58
1693	23/09/2022 06:00:00	21.04	-0.29	28.17	40.33	1516.60
1694	23/09/2022 06:10:00	21.16	-0.23	28.16	40.41	1516.90
1695	23/09/2022 06:20:00	21.19	-0.17	28.19	40.48	1517.03
1696	23/09/2022 06:30:00	21.27	-0.17	28.23	40.61	1517.31
1697	23/09/2022 06:40:00	21.27	-0.10	28.23	40.61	1517.32
1698	23/09/2022 06:50:00	21.21	-0.04	28.25	40.58	1517.18
1699	23/09/2022 07:00:00	21.19	-0.04	28.25	40.55	1517.10
1700	23/09/2022 07:10:00	21.19	-0.04	28.27	40.58	1517.12
1701	23/09/2022 07:20:00	21.16	0.02	28.29	40.58	1517.06
1702	23/09/2022 07:30:00	21.10	0.06	28.29	40.53	1516.90
1703	23/09/2022 07:40:00	21.13	0.06	28.25	40.50	1516.94
1704	23/09/2022 07:50:00	21.01	0.11	28.29	40.45	1516.66
1705	23/09/2022 08:00:00	20.89	0.02	28.27	40.32	1516.31
1706	23/09/2022 08:10:00	20.98	0.02	28.31	40.45	1516.59
1707	23/09/2022 08:20:00	20.98	0.02	28.29	40.42	1516.57
1708	23/09/2022 08:30:00	20.95	0.10	28.30	40.42	1516.51
1709	23/09/2022 08:40:00	20.95	0.17	28.32	40.45	1516.54
1710	23/09/2022 08:50:00	20.95	0.10	28.30	40.42	1516.51
1711	23/09/2022 09:00:00	20.95	0.10	28.30	40.42	1516.51
1712	23/09/2022 09:10:00	20.92	0.16	28.30	40.40	1516.43
1713	23/09/2022 09:20:00	20.89	0.16	28.27	40.32	1516.31
1714	23/09/2022 09:30:00	20.83	0.15	28.24	40.25	1516.12
1715	23/09/2022 09:40:00	20.83	0.15	28.15	40.12	1516.02
1716	23/09/2022 09:50:00	20.80	0.15	28.17	40.12	1515.96
1717	23/09/2022 10:00:00	20.83	0.15	28.15	40.12	1516.02
1718	23/09/2022 10:10:00	20.80	0.15	28.17	40.12	1515.96
1719	23/09/2022 10:20:00	20.77	0.14	28.15	40.07	1515.85
1720	23/09/2022 10:30:00	20.77	0.08	28.17	40.10	1515.87
1721	23/09/2022 10:40:00	20.77	0.08	28.17	40.10	1515.87
1722	23/09/2022 10:50:00	20.57	0.11	28.14	39.89	1515.28
1723	23/09/2022 11:00:00	20.51	0.02	28.14	39.84	1515.11
1724	23/09/2022 11:10:00	20.48	0.02	28.14	39.82	1515.03
1725	23/09/2022 11:20:00	20.39	0.02	28.20	39.81	1514.85
1726	23/09/2022 11:30:00	20.33	0.02	28.20	39.76	1514.68
1727	23/09/2022 11:40:00	20.39	0.02	28.20	39.81	1514.85
1728	23/09/2022 11:50:00	20.36	0.02	28.18	39.76	1514.74
1729	23/09/2022 12:00:00	20.36	-0.04	28.16	39.74	1514.72
1730	23/09/2022 12:10:00	20.39	-0.04	28.16	39.77	1514.80
1731	23/09/2022 12:20:00	20.48	-0.04	28.14	39.82	1515.03
1732	23/09/2022 12:30:00	20.42	-0.10	28.14	39.77	1514.86
1733	23/09/2022 12:40:00	20.54	-0.17	28.12	39.84	1515.17
1734	23/09/2022 12:50:00	20.48	-0.17	28.12	39.79	1515.00
1735	23/09/2022 13:00:00	20.42	-0.10	28.12	39.74	1514.84
1736	23/09/2022 13:10:00	20.36	-0.17	28.10	39.67	1514.65
1737	23/09/2022 13:20:00	20.42	-0.23	28.08	39.69	1514.79
1738	23/09/2022 13:30:00	20.39	-0.29	28.10	39.69	1514.73
1739	23/09/2022 13:40:00	20.42	-0.29	28.08	39.69	1514.79
1740	23/09/2022 13:50:00	20.48	-0.29	28.06	39.72	1514.94
1741	23/09/2022 14:00:00	20.45	-0.29	28.08	39.72	1514.87
1742	23/09/2022 14:10:00	20.45	-0.36	28.12	39.77	1514.92
1743	23/09/2022 14:20:00	20.48	-0.36	28.14	39.82	1515.02
1744	23/09/2022 14:30:00	20.51	-0.42	28.14	39.84	1515.10
1745	23/09/2022 14:40:00	20.54	-0.42	28.12	39.84	1515.16
1746	23/09/2022 14:50:00	20.54	-0.42	28.16	39.89	1515.21
1747	23/09/2022 15:00:00	20.54	-0.48	28.10	39.82	1515.14
1748	23/09/2022 15:10:00	20.54	-0.48	28.07	39.77	1515.10
1749	23/09/2022 15:20:00	20.54	-0.48	28.08	39.79	1515.12
1750	23/09/2022 15:30:00	20.57	-0.42	28.10	39.84	1515.22
1751	23/09/2022 15:40:00	20.54	-0.55	28.16	39.89	1515.21
1752	23/09/2022 15:50:00	20.57	-0.48	28.10	39.84	1515.22
1753	23/09/2022 16:00:00	20.54	-0.48	28.10	39.82	1515.14
1754	23/09/2022 16:10:00	20.54	-0.48	28.16	39.89	1515.21
1755	23/09/2022 16:20:00	20.54	-0.42	28.16	39.89	1515.21
1756	23/09/2022 16:30:00	20.54	-0.42	28.16	39.89	1515.21
1757	23/09/2022 16:40:00	20.51	-0.42	28.16	39.87	1515.13
1758	23/09/2022 16:50:00	20.48	-0.42	28.14	39.82	1515.02
1759	23/09/2022 17:00:00	20.45	-0.42	28.16	39.82	1514.96
1760	23/09/2022 17:10:00	20.42	-0.42	28.16	39.79	1514.88
1761	23/09/2022 17:20:00	20.42	-0.36	28.16	39.79	1514.88
1762	23/09/2022 17:30:00	20.42	-0.29	28.20	39.84	1514.92
1763	23/09/2022 17:40:00	20.39	-0.36	28.22	39.84	1514.86
1764	23/09/2022 17:50:00	20.39	-0.29	28.22	39.84	1514.86
1765	23/09/2022 18:00:00	20.39	-0.29	28.24	39.86	1514.88
1766	23/09/2022 18:10:00	20.39	-0.23	28.22	39.84	1514.86
1767	23/09/2022 18:20:00	20.39	-0.23	28.22	39.84	1514.86
1768	23/09/2022 18:30:00	20.39	-0.17	28.22	39.84	1514.86
1769	23/09/2022 18:40:00	20.39	-0.10	28.22	39.84	1514.87
1770	23/09/2022 18:50:00	20.42	-0.10	28.24	39.89	1514.97
1771	23/09/2022 19:00:00	20.39	-0.04	28.24	39.86	1514.89
1772	23/09/2022 19:10:00	20.36	-0.04	28.24	39.84	1514.81
1773	23/09/2022 19:20:00	20.39	0.02	28.20	39.81	1514.85
1774	23/09/2022 19:30:00	20.36	0.02	28.24	39.84	1514.81
1775	23/09/2022 19:40:00	20.30	0.08	28.16	39.69	1514.55
1776	23/09/2022 19:50:00	20.27	0.07	28.22	39.74	1514.54
1777	23/09/2022 20:00:00	20.22	0.13	28.18	39.64	1514.33
1778	23/09/2022 20:10:00	20.19	0.19	28.17	39.61	1514.24
1779	23/09/2022 20:20:00	20.16	0.18	28.15	39.56	1514.14
1780	23/09/2022 20:30:00	20.13	0.18	28.12	39.49	1514.01
1781	23/09/2022 20:40:00	20.07	0.24	28.17	39.51	1513.91
1782	23/09/2022 20:50:00	20.01	0.23	28.15	39.43	1513.72
1783	23/09/2022 21:00:00	19.89	0.21	28.17	39.36	1513.41
1784	23/09/2022 21:10:00	19.83	0.33	28.17	39.31	1513.24
1785	23/09/2022 21:20:00	19.77	0.20	28.17	39.25	1513.07
1786	23/09/2022 21:30:00	19.83	0.27	28.17	39.31	1513.24
1787	23/09/2022 21:40:00	19.95	0.22	28.19	39.43	1513.60
1788	23/09/2022 21:50:00	20.01	0.16	28.19	39.48	1513.76
1789	23/09/2022 22:00:00	19.95	0.22	28.21	39.46	1513.62
1790	23/09/2022 22:10:00	19.98	0.16	28.21	39.48	1513.70
1791	23/09/2022 22:20:00	19.98	0.22	28.21	39.48	1513.70
1792	23/09/2022 22:30:00	19.83	0.14	28.21	39.35	1513.28
1793	23/09/2022 22:40:00	19.92	0.15	28.15	39.36	1513.47
1794	23/09/2022 22:50:00	19.89	0.09	28.21	39.41	1513.45
1795	23/09/2022 23:00:00	19.89	0.09	28.19	39.38	1513.43
1796	23/09/2022 23:10:00	19.77	0.07	28.21	39.30	1513.11
1797	23/09/2022 23:20:00	19.77	0.02	28.21	39.30	1513.11
1798	23/09/2022 23:30:00	19.74	0.02	28.19	39.25	1513.00
1799	23/09/2022 23:40:00	19.68	0.02	28.20	39.23	1512.86
1800	23/09/2022 23:50:00	19.66	-0.04	28.18	39.18	1512.75
1801	24/09/2022 00:00:00	19.66	-0.10	28.18	39.18	1512.75
1802	24/09/2022 00:10:00	19.71	-0.04	28.17	39.20	1512.90
1803	24/09/2022 00:20:00	19.71	-0.04	28.22	39.28	1512.96
1804	24/09/2022 00:30:00	19.80	-0.10	28.23	39.35	1513.22
1805	24/09/2022 00:40:00	19.66	-0.10	28.24	39.25	1512.81
1806	24/09/2022 00:50:00	19.60	-0.17	28.22	39.18	1512.62
1807	24/09/2022 01:00:00	19.60	-0.23	28.22	39.18	1512.62
1808	24/09/2022 01:10:00	19.63	-0.23	28.22	39.20	1512.71
1809	24/09/2022 01:20:00	19.57	-0.23	28.22	39.15	1512.53
1810	24/09/2022 01:30:00	19.57	-0.29	28.22	39.15	1512.53
1811	24/09/2022 01:40:00	19.51	-0.36	28.20	39.07	1512.34
1812	24/09/2022 01:50:00	19.48	-0.36	28.22	39.07	1512.28
1813	24/09/2022 02:00:00	19.48	-0.36	28.20	39.05	1512.25
1814	24/09/2022 02:10:00	19.48	-0.42	28.20	39.05	1512.25
1815	24/09/2022 02:20:00	19.48	-0.42	28.22	39.07	1512.28
1816	24/09/2022 02:30:00	19.48	-0.48	28.22	39.07	1512.28
1817	24/09/2022 02:40:00	19.45	-0.48	28.20	39.02	1512.17
1818	24/09/2022 02:50:00	19.45	-0.55	28.20	39.02	1512.17
1819	24/09/2022 03:00:00	19.39	-0.55	28.20	38.97	1512.00
1820	24/09/2022 03:10:00	19.36	-0.55	28.20	38.95	1511.91
1821	24/09/2022 03:20:00	19.30	-0.61	28.20	38.90	1511.74
1822	24/09/2022 03:30:00	19.24	-0.55	28.20	38.85	1511.57
1823	24/09/2022 03:40:00	19.09	-0.61	28.17	38.69	1511.11
1824	24/09/2022 03:50:00	18.62	-0.67	28.18	38.31	1509.74
1825	24/09/2022 04:00:00	18.50	-0.61	28.18	38.21	1509.39
1826	24/09/2022 04:10:00	18.65	-0.67	28.23	38.39	1509.87
1827	24/09/2022 04:20:00	18.83	-0.67	28.17	38.46	1510.33
1828	24/09/2022 04:30:00	18.91	-0.61	28.23	38.61	1510.66
1829	24/09/2022 04:40:00	18.97	-0.61	28.23	38.67	1510.83
1830	24/09/2022 04:50:00	19.03	-0.61	28.23	38.72	1511.01
1831	24/09/2022 05:00:00	19.03	-0.55	28.23	38.72	1511.01
1832	24/09/2022 05:10:00	18.97	-0.55	28.21	38.64	1510.81
1833	24/09/2022 05:20:00	18.94	-0.55	28.25	38.66	1510.77
1834	24/09/2022 05:30:00	18.94	-0.48	28.25	38.66	1510.77
1835	24/09/2022 05:40:00	18.94	-0.48	28.23	38.64	1510.75
1836	24/09/2022 05:50:00	18.94	-0.48	28.23	38.64	1510.75
1837	24/09/2022 06:00:00	18.94	-0.42	28.21	38.62	1510.73
1838	24/09/2022 06:10:00	18.94	-0.42	28.19	38.59	1510.70
1839	24/09/2022 06:20:00	18.97	-0.36	28.17	38.59	1510.77
1840	24/09/2022 06:30:00	18.91	-0.29	28.23	38.61	1510.66
1841	24/09/2022 06:40:00	18.89	-0.23	28.21	38.56	1510.56
1842	24/09/2022 06:50:00	18.97	-0.29	28.23	38.67	1510.84
1843	24/09/2022 07:00:00	18.97	-0.17	28.23	38.67	1510.84
1844	24/09/2022 07:10:00	18.91	-0.17	28.27	38.66	1510.71
1845	24/09/2022 07:20:00	18.91	-0.17	28.27	38.66	1510.71
1846	24/09/2022 07:30:00	18.91	-0.10	28.25	38.64	1510.69
1847	24/09/2022 07:40:00	18.91	-0.10	28.25	38.64	1510.69
1848	24/09/2022 07:50:00	18.91	-0.10	28.23	38.61	1510.67
1849	24/09/2022 08:00:00	18.91	-0.04	28.25	38.64	1510.69
1850	24/09/2022 08:10:00	18.91	0.02	28.23	38.61	1510.67
1851	24/09/2022 08:20:00	18.89	0.02	28.25	38.61	1510.61
1852	24/09/2022 08:30:00	18.89	0.14	28.23	38.59	1510.58
1853	24/09/2022 08:40:00	18.89	0.14	28.23	38.59	1510.58
1854	24/09/2022 08:50:00	18.89	0.14	28.23	38.59	1510.58
1855	24/09/2022 09:00:00	18.89	0.14	28.23	38.59	1510.58
1856	24/09/2022 09:10:00	18.91	0.21	28.23	38.61	1510.67
1857	24/09/2022 09:20:00	18.89	0.21	28.21	38.56	1510.56
1858	24/09/2022 09:30:00	18.89	0.21	28.21	38.56	1510.56
1859	24/09/2022 09:40:00	18.86	0.27	28.25	38.59	1510.52
1860	24/09/2022 09:50:00	18.71	0.25	28.29	38.51	1510.13
1861	24/09/2022 10:00:00	18.65	0.24	28.29	38.46	1509.96
1862	24/09/2022 10:10:00	18.59	0.29	28.28	38.41	1509.78
1863	24/09/2022 10:20:00	18.50	0.28	28.30	38.36	1509.54
1864	24/09/2022 10:30:00	18.47	0.28	28.32	38.36	1509.48
1865	24/09/2022 10:40:00	18.38	0.27	28.34	38.30	1509.23
1866	24/09/2022 10:50:00	18.32	0.26	28.40	38.33	1509.13
1867	24/09/2022 11:00:00	18.29	0.19	28.42	38.33	1509.06
1868	24/09/2022 11:10:00	18.20	0.18	28.44	38.27	1508.82
1869	24/09/2022 11:20:00	18.20	0.18	28.42	38.25	1508.79
1870	24/09/2022 11:30:00	18.23	0.18	28.42	38.27	1508.88
1871	24/09/2022 11:40:00	18.29	0.13	28.40	38.30	1509.04
1872	24/09/2022 11:50:00	18.41	0.08	28.38	38.38	1509.37
1873	24/09/2022 12:00:00	18.47	0.09	28.38	38.43	1509.54
1874	24/09/2022 12:10:00	18.53	0.02	28.38	38.48	1509.72
1875	24/09/2022 12:20:00	18.59	0.02	28.41	38.56	1509.92
1876	24/09/2022 12:30:00	18.68	-0.04	28.39	38.61	1510.16
1877	24/09/2022 12:40:00	18.71	-0.04	28.39	38.63	1510.24
1878	24/09/2022 12:50:00	18.71	-0.10	28.39	38.63	1510.24
1879	24/09/2022 13:00:00	18.74	-0.04	28.39	38.66	1510.33
1880	24/09/2022 13:10:00	18.74	-0.10	28.39	38.66	1510.33
1881	24/09/2022 13:20:00	18.77	-0.04	28.43	38.73	1510.46
1882	24/09/2022 13:30:00	18.83	-0.10	28.45	38.81	1510.66
1883	24/09/2022 13:40:00	18.86	-0.23	28.47	38.86	1510.77
1884	24/09/2022 13:50:00	18.89	-0.23	28.45	38.86	1510.83
1885	24/09/2022 14:00:00	18.91	-0.29	28.47	38.91	1510.94
1886	24/09/2022 14:10:00	18.97	-0.29	28.49	38.99	1511.14
1887	24/09/2022 14:20:00	18.97	-0.29	28.45	38.94	1511.09
1888	24/09/2022 14:30:00	19.00	-0.29	28.47	38.99	1511.20
1889	24/09/2022 14:40:00	19.03	-0.42	28.47	39.01	1511.28
1890	24/09/2022 14:50:00	19.06	-0.42	28.45	39.01	1511.35
1891	24/09/2022 15:00:00	19.06	-0.48	28.47	39.04	1511.37
1892	24/09/2022 15:10:00	19.09	-0.48	28.45	39.04	1511.43
1893	24/09/2022 15:20:00	19.09	-0.55	28.41	38.99	1511.39
1894	24/09/2022 15:30:00	19.09	-0.55	28.39	38.96	1511.36
1895	24/09/2022 15:40:00	19.06	-0.55	28.45	39.01	1511.35
1896	24/09/2022 15:50:00	19.06	-0.55	28.43	38.99	1511.32
1897	24/09/2022 16:00:00	19.06	-0.55	28.45	39.01	1511.35
1898	24/09/2022 16:10:00	19.09	-0.55	28.43	39.01	1511.41
1899	24/09/2022 16:20:00	19.09	-0.61	28.47	39.06	1511.45
1900	24/09/2022 16:30:00	19.12	-0.55	28.31	38.89	1511.36
1901	24/09/2022 16:40:00	19.15	-0.61	28.27	38.87	1511.40
1902	24/09/2022 16:50:00	19.18	-0.61	28.37	39.02	1511.60
1903	24/09/2022 17:00:00	19.18	-0.61	28.39	39.04	1511.62
1904	24/09/2022 17:10:00	19.18	-0.55	28.43	39.09	1511.67
1905	24/09/2022 17:20:00	19.21	-0.48	28.41	39.09	1511.73
1906	24/09/2022 17:30:00	19.24	-0.55	28.39	39.09	1511.79
1907	24/09/2022 17:40:00	19.24	-0.55	28.36	39.04	1511.75
1908	24/09/2022 17:50:00	19.30	-0.48	28.40	39.14	1511.97
1909	24/09/2022 18:00:00	19.30	-0.42	28.38	39.12	1511.94
1910	24/09/2022 18:10:00	19.27	-0.36	28.42	39.14	1511.90
1911	24/09/2022 18:20:00	19.18	-0.48	28.35	38.99	1511.58
1912	24/09/2022 18:30:00	19.18	-0.42	28.33	38.97	1511.56
1913	24/09/2022 18:40:00	19.18	-0.36	28.33	38.97	1511.56
1914	24/09/2022 18:50:00	19.24	-0.36	28.36	39.04	1511.75
1915	24/09/2022 19:00:00	19.27	-0.36	28.36	39.07	1511.84
1916	24/09/2022 19:10:00	19.30	-0.36	28.36	39.09	1511.92
1917	24/09/2022 19:20:00	19.33	-0.29	28.38	39.14	1512.03
1918	24/09/2022 19:30:00	19.39	-0.29	28.36	39.17	1512.18
1919	24/09/2022 19:40:00	19.42	-0.23	28.36	39.20	1512.27
1920	24/09/2022 19:50:00	19.42	-0.23	28.36	39.20	1512.27
1921	24/09/2022 20:00:00	19.42	-0.17	28.34	39.17	1512.25
1922	24/09/2022 20:10:00	19.45	-0.10	28.32	39.17	1512.31
1923	24/09/2022 20:20:00	19.45	-0.10	28.30	39.15	1512.29
1924	24/09/2022 20:30:00	19.45	-0.10	28.30	39.15	1512.29
1925	24/09/2022 20:40:00	19.45	-0.10	28.32	39.17	1512.31
1926	24/09/2022 20:50:00	19.45	-0.04	28.28	39.12	1512.26
1927	24/09/2022 21:00:00	19.45	-0.04	28.30	39.15	1512.29
1928	24/09/2022 21:10:00	19.42	-0.04	28.30	39.12	1512.20
1929	24/09/2022 21:20:00	19.39	0.02	28.28	39.07	1512.09
1930	24/09/2022 21:30:00	19.33	0.02	28.28	39.02	1511.92
1931	24/09/2022 21:40:00	19.30	0.07	28.28	38.99	1511.84
1932	24/09/2022 21:50:00	19.27	0.07	28.24	38.92	1511.71
1933	24/09/2022 22:00:00	19.24	0.06	28.22	38.87	1511.60
1934	24/09/2022 22:10:00	19.21	0.02	28.20	38.82	1511.49
1935	24/09/2022 22:20:00	19.18	-0.04	28.18	38.77	1511.38
1936	24/09/2022 22:30:00	19.24	0.02	28.16	38.80	1511.53
1937	24/09/2022 22:40:00	19.36	0.02	28.16	38.90	1511.87
1938	24/09/2022 22:50:00	19.39	-0.04	28.16	38.92	1511.96
1939	24/09/2022 23:00:00	19.39	-0.04	28.14	38.90	1511.94
1940	24/09/2022 23:10:00	19.39	-0.04	28.14	38.90	1511.94
1941	24/09/2022 23:20:00	19.36	-0.04	28.12	38.85	1511.83
1942	24/09/2022 23:30:00	19.39	-0.10	28.16	38.92	1511.96
1943	24/09/2022 23:40:00	19.39	-0.10	28.16	38.92	1511.96
1944	24/09/2022 23:50:00	19.39	-0.10	28.18	38.95	1511.98
1945	25/09/2022 00:00:00	19.36	-0.10	28.18	38.92	1511.89
1946	25/09/2022 00:10:00	19.36	-0.10	28.20	38.95	1511.92
1947	25/09/2022 00:20:00	19.33	-0.17	28.20	38.92	1511.83
1948	25/09/2022 00:30:00	19.33	-0.23	28.20	38.92	1511.83
1949	25/09/2022 00:40:00	19.33	-0.23	28.22	38.95	1511.85
1950	25/09/2022 00:50:00	19.33	-0.23	28.24	38.97	1511.87
