#B	Created:	21/11/2022 17:14:56
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	.
#7	Date def.:	dd/mm/yyyy	/
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Axis	2	Salinity(psu)	clGreen	FALSE
##	Axis	3	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	4	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Series	2	Salinity(psu)	clGreen	2	Salinity(psu)	2
##	Series	3	Conduct(mS/cm)	$00FF80FF	3	Conduct(mS/cm)	2
##	Series	4	Sound Velocity(m/sec)	$00404080	4	Velocity(m/sec)	2
##	Recorder	6	DST CTD	12073
##	Chart	6S12073DAT	
#D	Data:	10262	11/09/2022 12:00:00	21/11/2022 18:10:00
5858	22/10/2022 04:10:00	15.09	-0.31	28.63	35.91	1499.43
5859	22/10/2022 04:20:00	15.09	-0.27	28.63	35.91	1499.43
5860	22/10/2022 04:30:00	15.12	-0.31	28.61	35.91	1499.50
5861	22/10/2022 04:40:00	15.12	-0.31	28.63	35.93	1499.53
5862	22/10/2022 04:50:00	15.16	-0.27	28.61	35.93	1499.60
5863	22/10/2022 05:00:00	15.25	-0.27	28.63	36.03	1499.92
5864	22/10/2022 05:10:00	15.34	-0.27	28.63	36.11	1500.22
5865	22/10/2022 05:20:00	15.37	-0.22	28.63	36.14	1500.32
5866	22/10/2022 05:30:00	15.34	-0.27	28.63	36.11	1500.22
5867	22/10/2022 05:40:00	15.28	-0.27	28.63	36.06	1500.02
5868	22/10/2022 05:50:00	15.25	-0.27	28.63	36.03	1499.92
5869	22/10/2022 06:00:00	15.34	-0.27	28.67	36.16	1500.27
5870	22/10/2022 06:10:00	15.40	-0.27	28.65	36.19	1500.44
5871	22/10/2022 06:20:00	15.37	-0.27	28.69	36.21	1500.40
5872	22/10/2022 06:30:00	15.31	-0.27	28.69	36.16	1500.20
5873	22/10/2022 06:40:00	15.28	-0.27	28.69	36.13	1500.10
5874	22/10/2022 06:50:00	15.28	-0.22	28.69	36.13	1500.10
5875	22/10/2022 07:00:00	15.28	-0.27	28.69	36.13	1500.10
5876	22/10/2022 07:10:00	15.28	-0.27	28.69	36.13	1500.10
5877	22/10/2022 07:20:00	15.22	-0.27	28.72	36.11	1499.93
5878	22/10/2022 07:30:00	15.22	-0.27	28.72	36.11	1499.93
5879	22/10/2022 07:40:00	15.22	-0.27	28.69	36.08	1499.90
5880	22/10/2022 07:50:00	15.16	-0.27	28.69	36.03	1499.71
5881	22/10/2022 08:00:00	15.16	-0.27	28.69	36.03	1499.71
5882	22/10/2022 08:10:00	15.19	-0.22	28.67	36.03	1499.78
5883	22/10/2022 08:20:00	15.25	-0.22	28.67	36.08	1499.98
5884	22/10/2022 08:30:00	15.31	-0.22	28.65	36.11	1500.15
5885	22/10/2022 08:40:00	15.34	-0.22	28.63	36.11	1500.22
5886	22/10/2022 08:50:00	15.31	-0.22	28.65	36.11	1500.15
5887	22/10/2022 09:00:00	15.31	-0.27	28.63	36.09	1500.12
5888	22/10/2022 09:10:00	15.34	-0.22	28.63	36.11	1500.22
5889	22/10/2022 09:20:00	15.40	-0.22	28.63	36.16	1500.42
5890	22/10/2022 09:30:00	15.49	-0.22	28.65	36.26	1500.74
5891	22/10/2022 09:40:00	15.52	-0.17	28.65	36.29	1500.84
5892	22/10/2022 09:50:00	15.46	-0.27	28.67	36.26	1500.66
5893	22/10/2022 10:00:00	15.46	-0.22	28.69	36.29	1500.69
5894	22/10/2022 10:10:00	15.46	-0.22	28.74	36.34	1500.74
5895	22/10/2022 10:20:00	15.43	-0.27	28.74	36.31	1500.64
5896	22/10/2022 10:30:00	15.37	-0.22	28.74	36.26	1500.45
5897	22/10/2022 10:40:00	15.40	-0.22	28.76	36.31	1500.57
5898	22/10/2022 10:50:00	15.46	-0.27	28.76	36.36	1500.77
5899	22/10/2022 11:00:00	15.49	-0.22	28.74	36.36	1500.84
5900	22/10/2022 11:10:00	15.49	-0.22	28.74	36.36	1500.84
5901	22/10/2022 11:20:00	15.52	-0.22	28.74	36.39	1500.94
5902	22/10/2022 11:30:00	15.55	-0.22	28.74	36.41	1501.04
5903	22/10/2022 11:40:00	15.55	-0.22	28.74	36.41	1501.04
5904	22/10/2022 11:50:00	15.59	-0.22	28.76	36.46	1501.16
5905	22/10/2022 12:00:00	15.68	-0.22	28.76	36.54	1501.45
5906	22/10/2022 12:10:00	15.89	-0.17	28.74	36.69	1502.10
5907	22/10/2022 12:20:00	15.95	-0.17	28.69	36.70	1502.24
5908	22/10/2022 12:30:00	15.95	-0.17	28.69	36.70	1502.24
5909	22/10/2022 12:40:00	16.04	-0.22	28.67	36.75	1502.51
5910	22/10/2022 12:50:00	16.08	-0.22	28.59	36.67	1502.50
5911	22/10/2022 13:00:00	16.04	-0.22	28.57	36.62	1502.38
5912	22/10/2022 13:10:00	16.11	-0.27	28.61	36.72	1502.62
5913	22/10/2022 13:20:00	16.20	-0.27	28.57	36.75	1502.86
5914	22/10/2022 13:30:00	16.26	-0.17	28.55	36.78	1503.03
5915	22/10/2022 13:40:00	16.29	-0.27	28.52	36.78	1503.09
5916	22/10/2022 13:50:00	16.35	-0.22	28.50	36.80	1503.26
5917	22/10/2022 14:00:00	16.41	-0.22	28.48	36.83	1503.42
5918	22/10/2022 14:10:00	16.44	-0.27	28.50	36.88	1503.54
5919	22/10/2022 14:20:00	16.47	-0.27	28.50	36.91	1503.64
5920	22/10/2022 14:30:00	16.47	-0.27	28.50	36.91	1503.64
5921	22/10/2022 14:40:00	16.50	-0.27	28.51	36.93	1503.73
5922	22/10/2022 14:50:00	16.53	-0.27	28.51	36.96	1503.83
5923	22/10/2022 15:00:00	16.56	-0.27	28.51	36.98	1503.92
5924	22/10/2022 15:10:00	16.56	-0.31	28.51	36.98	1503.92
5925	22/10/2022 15:20:00	16.56	-0.27	28.51	36.98	1503.92
5926	22/10/2022 15:30:00	16.56	-0.31	28.48	36.96	1503.90
5927	22/10/2022 15:40:00	16.56	-0.27	28.48	36.96	1503.90
5928	22/10/2022 15:50:00	16.56	-0.22	28.46	36.93	1503.87
5929	22/10/2022 16:00:00	16.53	-0.22	28.46	36.91	1503.78
5930	22/10/2022 16:10:00	16.56	-0.22	28.48	36.96	1503.90
5931	22/10/2022 16:20:00	16.53	-0.22	28.48	36.93	1503.80
5932	22/10/2022 16:30:00	16.32	-0.27	28.55	36.83	1503.21
5933	22/10/2022 16:40:00	16.14	-0.27	28.65	36.80	1502.77
5934	22/10/2022 16:50:00	16.08	-0.27	28.70	36.80	1502.63
5935	22/10/2022 17:00:00	16.04	-0.27	28.72	36.80	1502.56
5936	22/10/2022 17:10:00	16.01	-0.27	28.74	36.80	1502.49
5937	22/10/2022 17:20:00	15.95	-0.22	28.74	36.75	1502.29
5938	22/10/2022 17:30:00	15.92	-0.22	28.78	36.77	1502.25
5939	22/10/2022 17:40:00	15.89	-0.22	28.80	36.77	1502.18
5940	22/10/2022 17:50:00	15.86	-0.22	28.80	36.74	1502.08
5941	22/10/2022 18:00:00	15.80	-0.22	28.82	36.72	1501.91
5942	22/10/2022 18:10:00	15.74	-0.22	28.85	36.69	1501.75
5943	22/10/2022 18:20:00	15.71	-0.22	28.87	36.69	1501.67
5944	22/10/2022 18:30:00	15.65	-0.27	28.91	36.69	1501.53
5945	22/10/2022 18:40:00	15.68	-0.22	28.91	36.71	1501.63
5946	22/10/2022 18:50:00	15.68	-0.27	28.91	36.71	1501.63
5947	22/10/2022 19:00:00	15.68	-0.22	28.91	36.71	1501.63
5948	22/10/2022 19:10:00	15.65	-0.17	28.93	36.71	1501.56
5949	22/10/2022 19:20:00	15.65	-0.22	28.91	36.69	1501.53
5950	22/10/2022 19:30:00	15.65	-0.22	28.91	36.69	1501.53
5951	22/10/2022 19:40:00	15.65	-0.22	28.89	36.66	1501.51
5952	22/10/2022 19:50:00	15.65	-0.22	28.91	36.69	1501.53
5953	22/10/2022 20:00:00	15.68	-0.27	28.89	36.69	1501.60
5954	22/10/2022 20:10:00	15.71	-0.27	28.87	36.69	1501.67
5955	22/10/2022 20:20:00	15.71	-0.22	28.89	36.71	1501.70
5956	22/10/2022 20:30:00	15.71	-0.22	28.89	36.71	1501.70
5957	22/10/2022 20:40:00	15.71	-0.22	28.89	36.71	1501.70
5958	22/10/2022 20:50:00	15.71	-0.27	28.87	36.69	1501.67
5959	22/10/2022 21:00:00	15.65	-0.27	28.87	36.64	1501.48
5960	22/10/2022 21:10:00	15.62	-0.22	28.87	36.61	1501.38
5961	22/10/2022 21:20:00	15.62	-0.22	28.85	36.59	1501.36
5962	22/10/2022 21:30:00	15.62	-0.22	28.85	36.59	1501.36
5963	22/10/2022 21:40:00	15.65	-0.22	28.85	36.61	1501.46
5964	22/10/2022 21:50:00	15.68	-0.22	28.85	36.64	1501.55
5965	22/10/2022 22:00:00	15.68	-0.22	28.85	36.64	1501.55
5966	22/10/2022 22:10:00	15.68	-0.22	28.82	36.62	1501.53
5967	22/10/2022 22:20:00	15.68	-0.22	28.82	36.62	1501.53
5968	22/10/2022 22:30:00	15.71	-0.22	28.80	36.62	1501.60
5969	22/10/2022 22:40:00	15.71	-0.17	28.80	36.62	1501.60
5970	22/10/2022 22:50:00	15.68	-0.22	28.80	36.59	1501.50
5971	22/10/2022 23:00:00	15.68	-0.22	28.78	36.57	1501.48
5972	22/10/2022 23:10:00	15.65	-0.22	28.78	36.54	1501.38
5973	22/10/2022 23:20:00	15.65	-0.22	28.78	36.54	1501.38
5974	22/10/2022 23:30:00	15.62	-0.27	28.78	36.51	1501.28
5975	22/10/2022 23:40:00	15.62	-0.22	28.76	36.49	1501.26
5976	22/10/2022 23:50:00	15.62	-0.22	28.78	36.51	1501.28
5977	23/10/2022 00:00:00	15.62	-0.22	28.76	36.49	1501.26
5978	23/10/2022 00:10:00	15.62	-0.27	28.76	36.49	1501.26
5979	23/10/2022 00:20:00	15.62	-0.22	28.76	36.49	1501.26
5980	23/10/2022 00:30:00	15.62	-0.22	28.72	36.44	1501.20
5981	23/10/2022 00:40:00	15.59	-0.22	28.72	36.41	1501.11
5982	23/10/2022 00:50:00	15.55	-0.22	28.76	36.44	1501.06
5983	23/10/2022 01:00:00	15.52	-0.22	28.74	36.39	1500.94
5984	23/10/2022 01:10:00	15.52	-0.27	28.72	36.36	1500.91
5985	23/10/2022 01:20:00	15.52	-0.22	28.74	36.39	1500.94
5986	23/10/2022 01:30:00	15.52	-0.22	28.72	36.36	1500.91
5987	23/10/2022 01:40:00	15.52	-0.22	28.72	36.36	1500.91
5988	23/10/2022 01:50:00	15.52	-0.22	28.72	36.36	1500.91
5989	23/10/2022 02:00:00	15.55	-0.22	28.69	36.36	1500.98
5990	23/10/2022 02:10:00	15.55	-0.22	28.69	36.36	1500.98
5991	23/10/2022 02:20:00	15.55	-0.22	28.69	36.36	1500.98
5992	23/10/2022 02:30:00	15.52	-0.22	28.72	36.36	1500.91
5993	23/10/2022 02:40:00	15.52	-0.22	28.72	36.36	1500.91
5994	23/10/2022 02:50:00	15.52	-0.27	28.69	36.34	1500.89
5995	23/10/2022 03:00:00	15.52	-0.22	28.69	36.34	1500.89
5996	23/10/2022 03:10:00	15.52	-0.27	28.69	36.34	1500.89
5997	23/10/2022 03:20:00	15.52	-0.31	28.69	36.34	1500.89
5998	23/10/2022 03:30:00	15.49	-0.31	28.72	36.34	1500.81
5999	23/10/2022 03:40:00	15.49	-0.31	28.72	36.34	1500.81
6000	23/10/2022 03:50:00	15.49	-0.27	28.72	36.34	1500.81
6001	23/10/2022 04:00:00	15.49	-0.27	28.72	36.34	1500.81
6002	23/10/2022 04:10:00	15.49	-0.22	28.72	36.34	1500.81
6003	23/10/2022 04:20:00	15.49	-0.27	28.72	36.34	1500.81
6004	23/10/2022 04:30:00	15.49	-0.22	28.72	36.34	1500.81
6005	23/10/2022 04:40:00	15.46	-0.27	28.72	36.31	1500.72
6006	23/10/2022 04:50:00	15.46	-0.22	28.72	36.31	1500.72
6007	23/10/2022 05:00:00	15.46	-0.22	28.72	36.31	1500.72
6008	23/10/2022 05:10:00	15.40	-0.22	28.74	36.29	1500.55
6009	23/10/2022 05:20:00	15.37	-0.22	28.72	36.24	1500.42
6010	23/10/2022 05:30:00	15.37	-0.22	28.72	36.24	1500.42
6011	23/10/2022 05:40:00	15.49	-0.27	28.69	36.31	1500.79
6012	23/10/2022 05:50:00	15.55	-0.22	28.72	36.39	1501.01
6013	23/10/2022 06:00:00	15.55	-0.22	28.74	36.41	1501.04
6014	23/10/2022 06:10:00	15.49	-0.27	28.76	36.39	1500.87
6015	23/10/2022 06:20:00	15.46	-0.27	28.74	36.34	1500.74
6016	23/10/2022 06:30:00	15.43	-0.27	28.74	36.31	1500.64
6017	23/10/2022 06:40:00	15.40	-0.27	28.76	36.31	1500.57
6018	23/10/2022 06:50:00	15.40	-0.22	28.74	36.29	1500.55
6019	23/10/2022 07:00:00	15.40	-0.27	28.74	36.29	1500.55
6020	23/10/2022 07:10:00	15.37	-0.22	28.76	36.29	1500.47
6021	23/10/2022 07:20:00	15.37	-0.22	28.74	36.26	1500.45
6022	23/10/2022 07:30:00	15.34	-0.22	28.74	36.24	1500.35
6023	23/10/2022 07:40:00	15.34	-0.22	28.72	36.21	1500.32
6024	23/10/2022 07:50:00	15.31	-0.22	28.72	36.19	1500.23
6025	23/10/2022 08:00:00	15.31	-0.22	28.72	36.19	1500.23
6026	23/10/2022 08:10:00	15.34	-0.22	28.69	36.19	1500.30
6027	23/10/2022 08:20:00	15.34	-0.27	28.69	36.19	1500.30
6028	23/10/2022 08:30:00	15.40	-0.22	28.69	36.24	1500.50
6029	23/10/2022 08:40:00	15.52	-0.27	28.67	36.31	1500.86
6030	23/10/2022 08:50:00	15.55	-0.22	28.67	36.34	1500.96
6031	23/10/2022 09:00:00	15.55	-0.22	28.67	36.34	1500.96
6032	23/10/2022 09:10:00	15.52	-0.17	28.69	36.34	1500.89
6033	23/10/2022 09:20:00	15.49	-0.22	28.72	36.34	1500.81
6034	23/10/2022 09:30:00	15.49	-0.22	28.72	36.34	1500.81
6035	23/10/2022 09:40:00	15.49	-0.22	28.74	36.36	1500.84
6036	23/10/2022 09:50:00	15.52	-0.17	28.69	36.34	1500.89
6037	23/10/2022 10:00:00	15.55	-0.22	28.69	36.36	1500.98
6038	23/10/2022 10:10:00	15.55	-0.22	28.72	36.39	1501.01
6039	23/10/2022 10:20:00	15.55	-0.22	28.76	36.44	1501.06
6040	23/10/2022 10:30:00	15.55	-0.17	28.76	36.44	1501.06
6041	23/10/2022 10:40:00	15.52	-0.27	28.78	36.44	1500.99
6042	23/10/2022 10:50:00	15.52	-0.17	28.80	36.46	1501.02
6043	23/10/2022 11:00:00	15.55	-0.22	28.80	36.49	1501.11
6044	23/10/2022 11:10:00	15.55	-0.22	28.78	36.46	1501.09
6045	23/10/2022 11:20:00	15.52	-0.17	28.80	36.46	1501.02
6046	23/10/2022 11:30:00	15.52	-0.22	28.80	36.46	1501.01
6047	23/10/2022 11:40:00	15.59	-0.22	28.82	36.54	1501.24
6048	23/10/2022 11:50:00	15.65	-0.22	28.82	36.59	1501.43
6049	23/10/2022 12:00:00	15.65	-0.17	28.85	36.61	1501.46
6050	23/10/2022 12:10:00	15.65	-0.22	28.87	36.64	1501.48
6051	23/10/2022 12:20:00	15.71	-0.22	28.87	36.69	1501.67
6052	23/10/2022 12:30:00	15.74	-0.22	28.89	36.74	1501.80
6053	23/10/2022 12:40:00	15.77	-0.22	28.89	36.77	1501.89
6054	23/10/2022 12:50:00	15.80	-0.17	28.89	36.79	1501.99
6055	23/10/2022 13:00:00	15.77	-0.17	28.89	36.77	1501.89
6056	23/10/2022 13:10:00	15.74	-0.22	28.89	36.74	1501.80
6057	23/10/2022 13:20:00	15.74	-0.22	28.89	36.74	1501.80
6058	23/10/2022 13:30:00	15.77	-0.22	28.91	36.79	1501.92
6059	23/10/2022 13:40:00	15.77	-0.22	28.93	36.82	1501.94
6060	23/10/2022 13:50:00	15.71	-0.22	28.93	36.76	1501.75
6061	23/10/2022 14:00:00	15.68	-0.27	28.95	36.76	1501.68
6062	23/10/2022 14:10:00	15.68	-0.27	28.98	36.79	1501.70
6063	23/10/2022 14:20:00	15.71	-0.22	28.98	36.81	1501.80
6064	23/10/2022 14:30:00	15.71	-0.27	29.00	36.84	1501.83
6065	23/10/2022 14:40:00	15.71	-0.22	29.00	36.84	1501.83
6066	23/10/2022 14:50:00	15.71	-0.22	29.00	36.84	1501.83
6067	23/10/2022 15:00:00	15.71	-0.22	29.00	36.84	1501.83
6068	23/10/2022 15:10:00	15.71	-0.27	29.02	36.86	1501.85
6069	23/10/2022 15:20:00	15.71	-0.27	29.00	36.84	1501.83
6070	23/10/2022 15:30:00	15.71	-0.27	29.02	36.86	1501.85
6071	23/10/2022 15:40:00	15.71	-0.27	29.00	36.84	1501.83
6072	23/10/2022 15:50:00	15.68	-0.27	29.02	36.84	1501.76
6073	23/10/2022 16:00:00	15.62	-0.27	29.04	36.81	1501.59
6074	23/10/2022 16:10:00	15.62	-0.27	29.04	36.81	1501.59
6075	23/10/2022 16:20:00	15.59	-0.27	29.04	36.79	1501.49
6076	23/10/2022 16:30:00	15.59	-0.22	29.04	36.79	1501.49
6077	23/10/2022 16:40:00	15.59	-0.27	29.02	36.76	1501.47
6078	23/10/2022 16:50:00	15.59	-0.22	29.00	36.74	1501.44
6079	23/10/2022 17:00:00	15.55	-0.27	29.02	36.74	1501.37
6080	23/10/2022 17:10:00	15.55	-0.22	29.00	36.71	1501.34
6081	23/10/2022 17:20:00	15.52	-0.22	29.02	36.71	1501.27
6082	23/10/2022 17:30:00	15.52	-0.27	29.00	36.69	1501.25
6083	23/10/2022 17:40:00	15.52	-0.27	29.00	36.69	1501.25
6084	23/10/2022 17:50:00	15.52	-0.22	28.98	36.66	1501.22
6085	23/10/2022 18:00:00	15.49	-0.22	28.98	36.64	1501.12
6086	23/10/2022 18:10:00	15.46	-0.22	28.95	36.59	1501.00
6087	23/10/2022 18:20:00	15.43	-0.27	28.96	36.56	1500.90
6088	23/10/2022 18:30:00	15.43	-0.27	28.96	36.56	1500.90
6089	23/10/2022 18:40:00	15.40	-0.22	28.96	36.53	1500.80
6090	23/10/2022 18:50:00	15.40	-0.22	28.96	36.53	1500.80
6091	23/10/2022 19:00:00	15.40	-0.27	28.93	36.51	1500.78
6092	23/10/2022 19:10:00	15.37	-0.22	28.91	36.46	1500.65
6093	23/10/2022 19:20:00	15.34	-0.22	28.87	36.38	1500.51
6094	23/10/2022 19:30:00	15.34	-0.22	28.82	36.33	1500.45
6095	23/10/2022 19:40:00	15.37	-0.27	28.80	36.34	1500.53
6096	23/10/2022 19:50:00	15.40	-0.22	28.80	36.36	1500.62
6097	23/10/2022 20:00:00	15.40	-0.22	28.80	36.36	1500.62
6098	23/10/2022 20:10:00	15.43	-0.22	28.78	36.36	1500.70
6099	23/10/2022 20:20:00	15.43	-0.22	28.80	36.39	1500.72
6100	23/10/2022 20:30:00	15.40	-0.22	28.80	36.36	1500.62
6101	23/10/2022 20:40:00	15.37	-0.22	28.80	36.34	1500.53
6102	23/10/2022 20:50:00	15.37	-0.27	28.80	36.34	1500.53
6103	23/10/2022 21:00:00	15.31	-0.27	28.80	36.28	1500.33
6104	23/10/2022 21:10:00	15.37	-0.27	28.80	36.34	1500.53
6105	23/10/2022 21:20:00	15.46	-0.22	28.80	36.41	1500.82
6106	23/10/2022 21:30:00	15.43	-0.27	28.82	36.41	1500.75
6107	23/10/2022 21:40:00	15.46	-0.27	28.85	36.46	1500.87
6108	23/10/2022 21:50:00	15.52	-0.27	28.89	36.56	1501.12
6109	23/10/2022 22:00:00	15.52	-0.22	28.95	36.64	1501.19
6110	23/10/2022 22:10:00	15.49	-0.22	28.89	36.54	1501.02
6111	23/10/2022 22:20:00	15.49	-0.22	28.85	36.49	1500.97
6112	23/10/2022 22:30:00	15.52	-0.27	28.91	36.59	1501.14
6113	23/10/2022 22:40:00	15.46	-0.27	28.91	36.54	1500.95
6114	23/10/2022 22:50:00	15.43	-0.27	28.89	36.49	1500.82
6115	23/10/2022 23:00:00	15.46	-0.22	28.87	36.49	1500.90
6116	23/10/2022 23:10:00	15.49	-0.22	28.87	36.51	1500.99
6117	23/10/2022 23:20:00	15.46	-0.27	28.89	36.51	1500.92
6118	23/10/2022 23:30:00	15.40	-0.22	28.87	36.44	1500.70
6119	23/10/2022 23:40:00	15.40	-0.27	28.82	36.39	1500.65
6120	23/10/2022 23:50:00	15.40	-0.27	28.80	36.36	1500.62
6121	24/10/2022 00:00:00	15.37	-0.27	28.85	36.38	1500.58
6122	24/10/2022 00:10:00	15.34	-0.27	28.85	36.36	1500.48
6123	24/10/2022 00:20:00	15.34	-0.27	28.85	36.36	1500.48
6124	24/10/2022 00:30:00	15.31	-0.27	28.85	36.33	1500.38
6125	24/10/2022 00:40:00	15.28	-0.27	28.85	36.31	1500.28
6126	24/10/2022 00:50:00	15.28	-0.27	28.82	36.28	1500.26
6127	24/10/2022 01:00:00	15.28	-0.27	28.82	36.28	1500.26
6128	24/10/2022 01:10:00	15.28	-0.27	28.80	36.26	1500.23
6129	24/10/2022 01:20:00	15.28	-0.27	28.82	36.28	1500.26
6130	24/10/2022 01:30:00	15.31	-0.27	28.82	36.31	1500.35
6131	24/10/2022 01:40:00	15.31	-0.27	28.82	36.31	1500.35
6132	24/10/2022 01:50:00	15.34	-0.31	28.80	36.31	1500.43
6133	24/10/2022 02:00:00	15.28	-0.22	28.82	36.28	1500.26
6134	24/10/2022 02:10:00	15.25	-0.27	28.82	36.26	1500.16
6135	24/10/2022 02:20:00	15.22	-0.27	28.82	36.23	1500.06
6136	24/10/2022 02:30:00	15.22	-0.31	28.80	36.21	1500.03
6137	24/10/2022 02:40:00	15.25	-0.27	28.80	36.23	1500.13
6138	24/10/2022 02:50:00	15.28	-0.27	28.80	36.26	1500.23
6139	24/10/2022 03:00:00	15.31	-0.27	28.80	36.28	1500.33
6140	24/10/2022 03:10:00	15.31	-0.27	28.82	36.31	1500.35
6141	24/10/2022 03:20:00	15.31	-0.27	28.82	36.31	1500.35
6142	24/10/2022 03:30:00	15.34	-0.27	28.80	36.31	1500.43
6143	24/10/2022 03:40:00	15.34	-0.31	28.80	36.31	1500.43
6144	24/10/2022 03:50:00	15.31	-0.27	28.85	36.33	1500.38
6145	24/10/2022 04:00:00	15.31	-0.27	28.85	36.33	1500.38
6146	24/10/2022 04:10:00	15.31	-0.27	28.85	36.33	1500.38
6147	24/10/2022 04:20:00	15.31	-0.31	28.85	36.33	1500.38
6148	24/10/2022 04:30:00	15.31	-0.27	28.85	36.33	1500.38
6149	24/10/2022 04:40:00	15.31	-0.27	28.85	36.33	1500.38
6150	24/10/2022 04:50:00	15.31	-0.27	28.85	36.33	1500.38
6151	24/10/2022 05:00:00	15.31	-0.22	28.87	36.36	1500.41
6152	24/10/2022 05:10:00	15.34	-0.27	28.85	36.36	1500.48
6153	24/10/2022 05:20:00	15.34	-0.27	28.87	36.38	1500.50
6154	24/10/2022 05:30:00	15.34	-0.27	28.85	36.36	1500.48
6155	24/10/2022 05:40:00	15.28	-0.27	28.87	36.33	1500.31
6156	24/10/2022 05:50:00	15.22	-0.27	28.89	36.31	1500.14
6157	24/10/2022 06:00:00	15.22	-0.27	28.87	36.28	1500.11
6158	24/10/2022 06:10:00	15.19	-0.27	28.85	36.23	1499.99
6159	24/10/2022 06:20:00	15.22	-0.27	28.78	36.18	1500.01
6160	24/10/2022 06:30:00	15.25	-0.27	28.78	36.21	1500.11
6161	24/10/2022 06:40:00	15.22	-0.27	28.78	36.18	1500.01
6162	24/10/2022 06:50:00	15.19	-0.27	28.78	36.16	1499.91
6163	24/10/2022 07:00:00	15.16	-0.22	28.78	36.13	1499.81
6164	24/10/2022 07:10:00	15.19	-0.27	28.76	36.13	1499.88
6165	24/10/2022 07:20:00	15.19	-0.27	28.76	36.13	1499.88
6166	24/10/2022 07:30:00	15.16	-0.31	28.78	36.13	1499.81
6167	24/10/2022 07:40:00	15.16	-0.27	28.78	36.13	1499.81
6168	24/10/2022 07:50:00	15.16	-0.27	28.78	36.13	1499.81
6169	24/10/2022 08:00:00	15.16	-0.27	28.78	36.13	1499.81
6170	24/10/2022 08:10:00	15.16	-0.27	28.78	36.13	1499.81
6171	24/10/2022 08:20:00	15.16	-0.31	28.80	36.16	1499.84
6172	24/10/2022 08:30:00	15.16	-0.27	28.80	36.16	1499.84
6173	24/10/2022 08:40:00	15.16	-0.27	28.80	36.16	1499.84
6174	24/10/2022 08:50:00	15.19	-0.27	28.78	36.16	1499.91
6175	24/10/2022 09:00:00	15.19	-0.27	28.78	36.16	1499.91
6176	24/10/2022 09:10:00	15.19	-0.27	28.78	36.16	1499.91
6177	24/10/2022 09:20:00	15.19	-0.27	28.78	36.16	1499.91
6178	24/10/2022 09:30:00	15.19	-0.27	28.76	36.13	1499.88
6179	24/10/2022 09:40:00	15.22	-0.27	28.82	36.23	1500.06
6180	24/10/2022 09:50:00	15.22	-0.31	28.82	36.23	1500.06
6181	24/10/2022 10:00:00	15.25	-0.27	28.78	36.21	1500.11
6182	24/10/2022 10:10:00	15.25	-0.27	28.74	36.16	1500.05
6183	24/10/2022 10:20:00	15.25	-0.27	28.72	36.13	1500.03
6184	24/10/2022 10:30:00	15.25	-0.27	28.74	36.16	1500.05
6185	24/10/2022 10:40:00	15.25	-0.31	28.76	36.18	1500.08
6186	24/10/2022 10:50:00	15.28	-0.27	28.74	36.18	1500.15
6187	24/10/2022 11:00:00	15.28	-0.27	28.76	36.21	1500.18
6188	24/10/2022 11:10:00	15.28	-0.27	28.76	36.21	1500.18
6189	24/10/2022 11:20:00	15.28	-0.27	28.78	36.23	1500.20
6190	24/10/2022 11:30:00	15.28	-0.27	28.78	36.23	1500.20
6191	24/10/2022 11:40:00	15.28	-0.27	28.76	36.21	1500.18
6192	24/10/2022 11:50:00	15.25	-0.31	28.78	36.21	1500.11
6193	24/10/2022 12:00:00	15.25	-0.27	28.80	36.23	1500.13
6194	24/10/2022 12:10:00	15.28	-0.27	28.78	36.23	1500.20
6195	24/10/2022 12:20:00	15.28	-0.27	28.78	36.23	1500.20
6196	24/10/2022 12:30:00	15.28	-0.27	28.78	36.23	1500.20
6197	24/10/2022 12:40:00	15.28	-0.27	28.78	36.23	1500.20
6198	24/10/2022 12:50:00	15.28	-0.27	28.80	36.26	1500.23
6199	24/10/2022 13:00:00	15.25	-0.27	28.85	36.28	1500.18
6200	24/10/2022 13:10:00	15.25	-0.27	28.87	36.31	1500.21
6201	24/10/2022 13:20:00	15.22	-0.27	28.87	36.28	1500.11
6202	24/10/2022 13:30:00	15.19	-0.31	28.89	36.28	1500.04
6203	24/10/2022 13:40:00	15.19	-0.27	28.89	36.28	1500.04
6204	24/10/2022 13:50:00	15.19	-0.31	28.89	36.28	1500.04
6205	24/10/2022 14:00:00	15.22	-0.27	28.89	36.31	1500.14
6206	24/10/2022 14:10:00	15.22	-0.27	28.89	36.31	1500.14
6207	24/10/2022 14:20:00	15.25	-0.27	28.87	36.31	1500.21
6208	24/10/2022 14:30:00	15.22	-0.27	28.89	36.31	1500.14
6209	24/10/2022 14:40:00	15.22	-0.27	28.89	36.31	1500.14
6210	24/10/2022 14:50:00	15.22	-0.27	28.91	36.33	1500.16
6211	24/10/2022 15:00:00	15.25	-0.27	28.91	36.36	1500.26
6212	24/10/2022 15:10:00	15.28	-0.27	28.91	36.38	1500.36
