7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659678180,+3.49,+20.663, +8.615,+0.981
1659678240,+3.49,+20.663, +8.616,+0.982
1659678300,+3.49,+20.663, +8.611,+0.981
1659678360,+3.49,+20.646, +8.619,+0.982
1659678420,+3.49,+20.629, +8.616,+0.981
1659678480,+3.49,+20.604, +8.615,+0.981
1659678540,+3.49,+20.570, +8.626,+0.981
1659678600,+3.49,+20.537, +8.630,+0.981
1659678660,+3.49,+20.512, +8.633,+0.981
1659678720,+3.49,+20.495, +8.645,+0.981
1659678780,+3.49,+20.487, +8.643,+0.981
1659678840,+3.49,+20.470, +8.645,+0.981
1659678900,+3.49,+20.445, +8.651,+0.981
1659678960,+3.49,+20.470, +8.643,+0.981
1659679020,+3.49,+20.462, +8.643,+0.981
1659679080,+3.49,+20.512, +8.636,+0.981
1659679140,+3.49,+20.512, +8.635,+0.981
1659679200,+3.49,+20.520, +8.631,+0.981
1659679260,+3.49,+20.562, +8.627,+0.981
1659679320,+3.49,+20.596, +8.620,+0.981
1659679380,+3.49,+20.596, +8.631,+0.981
1659679440,+3.49,+20.596, +8.629,+0.981
1659679500,+3.49,+20.637, +8.623,+0.982
1659679560,+3.49,+20.654, +8.614,+0.981
1659679620,+3.49,+20.671, +8.603,+0.981
1659679680,+3.49,+20.663, +8.610,+0.981
1659679740,+3.49,+20.646, +8.608,+0.981
1659679800,+3.49,+20.612, +8.627,+0.982
1659679860,+3.49,+20.587, +8.621,+0.981
1659679920,+3.49,+20.562, +8.625,+0.981
1659679980,+3.49,+20.537, +8.629,+0.981
1659680040,+3.49,+20.529, +8.627,+0.981
1659680100,+3.49,+20.487, +8.650,+0.982
1659680160,+3.49,+20.503, +8.631,+0.981
1659680220,+3.49,+20.478, +8.644,+0.981
1659680280,+3.49,+20.478, +8.634,+0.981
1659680340,+3.49,+20.512, +8.635,+0.981
1659680400,+3.49,+20.495, +8.637,+0.981
1659680460,+3.49,+20.503, +8.644,+0.981
1659680520,+3.49,+20.529, +8.636,+0.981
1659680580,+3.49,+20.529, +8.640,+0.981
1659680640,+3.49,+20.554, +8.623,+0.981
1659680700,+3.49,+20.587, +8.627,+0.981
1659680760,+3.49,+20.604, +8.621,+0.981
1659680820,+3.49,+20.629, +8.618,+0.981
1659680880,+3.49,+20.637, +8.626,+0.982
1659680940,+3.49,+20.637, +8.619,+0.981
1659681000,+3.49,+20.654, +8.617,+0.981
1659681060,+3.49,+20.629, +8.613,+0.981
1659681120,+3.49,+20.604, +8.618,+0.981
1659681180,+3.49,+20.587, +8.615,+0.981
1659681240,+3.49,+20.537, +8.639,+0.982
1659681300,+3.49,+20.520, +8.636,+0.981
1659681360,+3.49,+20.503, +8.645,+0.982
1659681420,+3.49,+20.478, +8.644,+0.981
1659681480,+3.49,+20.470, +8.635,+0.980
1659681540,+3.49,+20.470, +8.650,+0.981
1659681600,+3.49,+20.470, +8.642,+0.981
1659681660,+3.49,+20.495, +8.639,+0.981
1659681720,+3.49,+20.495, +8.633,+0.981
1659681780,+3.49,+20.503, +8.636,+0.981
1659681840,+3.49,+20.503, +8.644,+0.981
1659681900,+3.49,+20.529, +8.627,+0.981
1659681960,+3.49,+20.537, +8.629,+0.981
1659682020,+3.49,+20.562, +8.625,+0.981
1659682080,+3.49,+20.579, +8.632,+0.981
1659682140,+3.49,+20.621, +8.619,+0.981
1659682200,+3.49,+20.621, +8.617,+0.981
1659682260,+3.49,+20.637, +8.614,+0.981
1659682320,+3.49,+20.637, +8.615,+0.981
1659682380,+3.49,+20.637, +8.611,+0.981
1659682440,+3.49,+20.621, +8.615,+0.981
1659682500,+3.49,+20.570, +8.626,+0.981
1659682560,+3.49,+20.545, +8.629,+0.981
1659682620,+3.49,+20.512, +8.636,+0.981
1659682680,+3.49,+20.495, +8.640,+0.981
1659682740,+3.49,+20.462, +8.642,+0.981
1659682800,+3.49,+20.420, +8.656,+0.981
1659682860,+3.49,+20.428, +8.651,+0.981
1659682920,+3.49,+20.411, +8.653,+0.981
1659682980,+3.49,+20.411, +8.643,+0.980
1659683040,+3.49,+20.428, +8.648,+0.981
1659683100,+3.49,+20.437, +8.651,+0.981
1659683160,+3.49,+20.445, +8.644,+0.981
1659683220,+3.49,+20.470, +8.640,+0.981
1659683280,+3.49,+20.487, +8.641,+0.981
1659683340,+3.49,+20.495, +8.639,+0.981
1659683400,+3.49,+20.520, +8.637,+0.981
1659683460,+3.49,+20.545, +8.630,+0.981
1659683520,+3.49,+20.570, +8.629,+0.981
1659683580,+3.49,+20.579, +8.622,+0.981
1659683640,+3.49,+20.612, +8.616,+0.981
1659683700,+3.49,+20.612, +8.611,+0.981
1659683760,+3.49,+20.587, +8.620,+0.981
1659683820,+3.49,+20.604, +8.619,+0.981
1659683880,+3.49,+20.579, +8.620,+0.981
1659683940,+3.49,+20.545, +8.622,+0.981
1659684000,+3.49,+20.512, +8.634,+0.981
1659684060,+3.49,+20.487, +8.637,+0.981
1659684120,+3.49,+20.445, +8.651,+0.981
1659684180,+3.49,+20.428, +8.649,+0.981
1659684240,+3.49,+20.420, +8.649,+0.981
1659684300,+3.49,+20.420, +8.644,+0.981
1659684360,+3.49,+20.403, +8.648,+0.981
1659684420,+3.49,+20.428, +8.644,+0.981
1659684480,+3.49,+20.445, +8.646,+0.981
1659684540,+3.49,+20.437, +8.641,+0.981
1659684600,+3.49,+20.453, +8.644,+0.981
1659684660,+3.49,+20.487, +8.636,+0.981
1659684720,+3.49,+20.487, +8.642,+0.981
1659684780,+3.49,+20.512, +8.634,+0.981
1659684840,+3.49,+20.537, +8.633,+0.981
1659684900,+3.49,+20.570, +8.627,+0.981
1659684960,+3.49,+20.587, +8.622,+0.981
1659685020,+3.49,+20.604, +8.614,+0.981
1659685080,+3.49,+20.596, +8.622,+0.981
1659685140,+3.49,+20.579, +8.624,+0.981
1659685200,+3.49,+20.587, +8.619,+0.981
1659685260,+3.49,+20.562, +8.627,+0.981
1659685320,+3.49,+20.529, +8.632,+0.981
1659685380,+3.49,+20.503, +8.630,+0.981
1659685440,+3.49,+20.478, +8.638,+0.981
1659685500,+3.49,+20.445, +8.647,+0.981
1659685560,+3.49,+20.437, +8.644,+0.981
1659685620,+3.49,+20.453, +8.655,+0.982
1659685680,+3.49,+20.428, +8.644,+0.981
1659685740,+3.49,+20.437, +8.647,+0.981
1659685800,+3.49,+20.453, +8.644,+0.981
1659685860,+3.49,+20.470, +8.643,+0.981
1659685920,+3.49,+20.470, +8.644,+0.981
1659685980,+3.49,+20.503, +8.647,+0.982
1659686040,+3.49,+20.512, +8.633,+0.981
1659686100,+3.49,+20.520, +8.636,+0.981
1659686160,+3.49,+20.562, +8.628,+0.981
1659686220,+3.49,+20.579, +8.630,+0.981
1659686280,+3.49,+20.587, +8.627,+0.981
1659686340,+3.49,+20.604, +8.614,+0.981
1659686400,+3.49,+20.612, +8.619,+0.981
1659686460,+3.49,+20.596, +8.623,+0.981
1659686520,+3.49,+20.596, +8.623,+0.981
1659686580,+3.49,+20.587, +8.612,+0.981
1659686640,+3.49,+20.545, +8.629,+0.981
1659686700,+3.49,+20.529, +8.635,+0.981
1659686760,+3.49,+20.478, +8.635,+0.981
1659686820,+3.49,+20.470, +8.644,+0.981
1659686880,+3.49,+20.453, +8.645,+0.981
1659686940,+3.49,+20.445, +8.648,+0.981
1659687000,+3.49,+20.445, +8.646,+0.981
1659687060,+3.49,+20.453, +8.644,+0.981
1659687120,+3.49,+20.445, +8.649,+0.981
1659687180,+3.49,+20.462, +8.645,+0.981
1659687240,+3.49,+20.478, +8.646,+0.981
1659687300,+3.49,+20.487, +8.643,+0.981
1659687360,+3.49,+20.529, +8.634,+0.981
1659687420,+3.49,+20.537, +8.632,+0.981
1659687480,+3.49,+20.545, +8.630,+0.981
1659687540,+3.49,+20.562, +8.628,+0.981
1659687600,+3.49,+20.596, +8.628,+0.981
1659687660,+3.49,+20.596, +8.623,+0.981
1659687720,+3.49,+20.629, +8.612,+0.981
1659687780,+3.49,+20.604, +8.623,+0.981
1659687840,+3.49,+20.604, +8.618,+0.981
1659687900,+3.49,+20.579, +8.625,+0.981
1659687960,+3.49,+20.562, +8.617,+0.981
1659688020,+3.49,+20.537, +8.636,+0.981
1659688080,+3.49,+20.512, +8.630,+0.981
1659688140,+3.49,+20.478, +8.644,+0.981
1659688200,+3.49,+20.462, +8.640,+0.981
1659688260,+3.49,+20.453, +8.643,+0.981
1659688320,+3.49,+20.453, +8.643,+0.981
1659688380,+3.49,+20.437, +8.650,+0.981
1659688440,+3.49,+20.445, +8.656,+0.982
1659688500,+3.49,+20.470, +8.641,+0.981
1659688560,+3.49,+20.478, +8.641,+0.981
1659688620,+3.49,+20.487, +8.641,+0.981
1659688680,+3.49,+20.512, +8.627,+0.981
1659688740,+3.49,+20.503, +8.649,+0.982
1659688800,+3.49,+20.545, +8.631,+0.981
1659688860,+3.49,+20.562, +8.629,+0.981
1659688920,+3.49,+20.579, +8.630,+0.981
1659688980,+3.49,+20.604, +8.625,+0.981
1659689040,+3.49,+20.621, +8.618,+0.981
1659689100,+3.49,+20.621, +8.621,+0.981
1659689160,+3.49,+20.604, +8.624,+0.981
1659689220,+3.49,+20.596, +8.623,+0.981
1659689280,+3.49,+20.562, +8.622,+0.981
1659689340,+3.49,+20.545, +8.623,+0.981
1659689400,+3.49,+20.503, +8.638,+0.981
1659689460,+3.49,+20.487, +8.639,+0.981
1659689520,+3.49,+20.453, +8.639,+0.981
1659689580,+3.49,+20.437, +8.651,+0.981
1659689640,+3.49,+20.420, +8.652,+0.981
1659689700,+3.49,+20.437, +8.650,+0.981
1659689760,+3.49,+20.420, +8.656,+0.981
1659689820,+3.49,+20.437, +8.651,+0.981
1659689880,+3.49,+20.487, +8.644,+0.982
1659689940,+3.49,+20.470, +8.642,+0.981
1659690000,+3.49,+20.495, +8.635,+0.981
1659690060,+3.49,+20.503, +8.636,+0.981
1659690120,+3.49,+20.520, +8.635,+0.981
1659690180,+3.49,+20.529, +8.639,+0.981
1659690240,+3.49,+20.570, +8.624,+0.981
1659690300,+3.49,+20.587, +8.624,+0.981
1659690360,+3.49,+20.596, +8.621,+0.981
1659690420,+3.49,+20.604, +8.626,+0.981
1659690480,+3.49,+20.596, +8.629,+0.981
1659690540,+3.49,+20.570, +8.634,+0.982
1659690600,+3.49,+20.562, +8.636,+0.982
1659690660,+3.49,+20.529, +8.631,+0.981
1659690720,+3.49,+20.512, +8.634,+0.981
1659690780,+3.49,+20.462, +8.653,+0.981
1659690840,+3.49,+20.445, +8.650,+0.981
1659690900,+3.49,+20.453, +8.641,+0.981
1659690960,+3.49,+20.428, +8.649,+0.981
1659691020,+3.49,+20.428, +8.653,+0.981
1659691080,+3.49,+20.437, +8.658,+0.981
1659691140,+3.49,+20.462, +8.642,+0.981
1659691200,+3.49,+20.453, +8.653,+0.981
1659691260,+3.49,+20.487, +8.646,+0.981
1659691320,+3.49,+20.495, +8.643,+0.981
1659691380,+3.49,+20.520, +8.629,+0.981
1659691440,+3.49,+20.537, +8.630,+0.981
1659691500,+3.49,+20.554, +8.638,+0.981
1659691560,+3.49,+20.562, +8.632,+0.981
1659691620,+3.49,+20.587, +8.637,+0.982
1659691680,+3.49,+20.612, +8.630,+0.982
1659691740,+3.49,+20.621, +8.622,+0.981
1659691800,+3.49,+20.621, +8.617,+0.981
1659691860,+3.49,+20.579, +8.630,+0.981
1659691920,+3.49,+20.579, +8.620,+0.981
1659691980,+3.49,+20.545, +8.627,+0.981
1659692040,+3.49,+20.512, +8.639,+0.981
1659692100,+3.49,+20.470, +8.647,+0.981
1659692160,+3.49,+20.478, +8.635,+0.980
1659692220,+3.49,+20.445, +8.653,+0.981
1659692280,+3.49,+20.445, +8.641,+0.980
1659692340,+3.49,+20.453, +8.647,+0.981
1659692400,+3.49,+20.420, +8.661,+0.981
1659692460,+3.49,+20.453, +8.650,+0.981
1659692520,+3.49,+20.487, +8.645,+0.981
1659692580,+3.49,+20.495, +8.639,+0.981
1659692640,+3.49,+20.512, +8.635,+0.981
1659692700,+3.49,+20.520, +8.642,+0.981
1659692760,+3.49,+20.537, +8.642,+0.981
1659692820,+3.49,+20.545, +8.642,+0.981
1659692880,+3.49,+20.579, +8.634,+0.981
1659692940,+3.49,+20.587, +8.635,+0.981
1659693000,+3.49,+20.629, +8.625,+0.981
1659693060,+3.49,+20.596, +8.625,+0.981
1659693120,+3.49,+20.596, +8.621,+0.981
1659693180,+3.49,+20.579, +8.627,+0.981
1659693240,+3.49,+20.570, +8.634,+0.981
1659693300,+3.49,+20.545, +8.622,+0.981
1659693360,+3.49,+20.478, +8.646,+0.981
1659693420,+3.49,+20.462, +8.648,+0.981
1659693480,+3.49,+20.445, +8.650,+0.981
1659693540,+3.50,+20.411, +8.662,+0.981
1659693600,+3.49,+20.411, +8.660,+0.981
1659693660,+3.49,+20.411, +8.663,+0.981
1659693720,+3.50,+20.420, +8.666,+0.982
1659693780,+3.49,+20.445, +8.658,+0.981
1659693840,+3.49,+20.453, +8.646,+0.981
1659693900,+3.49,+20.470, +8.649,+0.981
1659693960,+3.49,+20.487, +8.642,+0.981
1659694020,+3.49,+20.512, +8.637,+0.981
1659694080,+3.49,+20.554, +8.637,+0.981
1659694140,+3.49,+20.562, +8.633,+0.981
1659694200,+3.49,+20.587, +8.630,+0.981
1659694260,+3.49,+20.604, +8.630,+0.981
1659694320,+3.49,+20.637, +8.624,+0.981
1659694380,+3.49,+20.621, +8.626,+0.981
1659694440,+3.49,+20.621, +8.627,+0.981
1659694500,+3.49,+20.587, +8.634,+0.982
1659694560,+3.49,+20.570, +8.641,+0.982
1659694620,+3.49,+20.545, +8.639,+0.981
1659694680,+3.49,+20.512, +8.637,+0.981
1659694740,+3.49,+20.495, +8.650,+0.981
1659694800,+3.49,+20.453, +8.661,+0.981
1659694860,+3.49,+20.445, +8.656,+0.981
1659694920,+3.49,+20.445, +8.649,+0.981
1659694980,+3.49,+20.437, +8.650,+0.981
1659695040,+3.49,+20.445, +8.648,+0.981
1659695100,+3.49,+20.453, +8.655,+0.981
1659695160,+3.49,+20.470, +8.651,+0.981
1659695220,+3.49,+20.478, +8.652,+0.981
1659695280,+3.49,+20.495, +8.649,+0.981
1659695340,+3.49,+20.520, +8.640,+0.981
1659695400,+3.49,+20.554, +8.628,+0.981
1659695460,+3.49,+20.545, +8.637,+0.981
1659695520,+3.49,+20.579, +8.635,+0.981
1659695580,+3.49,+20.604, +8.628,+0.981
1659695640,+3.49,+20.612, +8.623,+0.981
1659695700,+3.49,+20.612, +8.623,+0.981
1659695760,+3.49,+20.629, +8.619,+0.981
1659695820,+3.49,+20.604, +8.626,+0.981
1659695880,+3.49,+20.579, +8.629,+0.981
1659695940,+3.49,+20.545, +8.630,+0.981
1659696000,+3.49,+20.520, +8.642,+0.981
1659696060,+3.49,+20.512, +8.642,+0.981
1659696120,+3.49,+20.478, +8.646,+0.981
1659696180,+3.49,+20.445, +8.662,+0.982
1659696240,+3.49,+20.428, +8.656,+0.981
1659696300,+3.50,+20.428, +8.655,+0.981
1659696360,+3.50,+20.453, +8.655,+0.981
1659696420,+3.49,+20.462, +8.650,+0.981
1659696480,+3.49,+20.453, +8.660,+0.981
1659696540,+3.49,+20.495, +8.647,+0.981
1659696600,+3.49,+20.512, +8.637,+0.981
1659696660,+3.49,+20.537, +8.643,+0.981
1659696720,+3.49,+20.545, +8.636,+0.981
1659696780,+3.49,+20.570, +8.640,+0.982
1659696840,+3.49,+20.587, +8.638,+0.981
1659696900,+3.49,+20.604, +8.633,+0.981
1659696960,+3.49,+20.621, +8.633,+0.981
1659697020,+3.49,+20.637, +8.623,+0.981
1659697080,+3.49,+20.629, +8.630,+0.982
1659697140,+3.49,+20.604, +8.623,+0.981
1659697200,+3.49,+20.604, +8.622,+0.981
1659697260,+3.49,+20.579, +8.629,+0.981
1659697320,+3.49,+20.545, +8.632,+0.981
1659697380,+3.49,+20.520, +8.642,+0.981
1659697440,+3.49,+20.478, +8.644,+0.981
1659697500,+3.49,+20.470, +8.645,+0.981
1659697560,+3.49,+20.462, +8.650,+0.981
1659697620,+3.49,+20.437, +8.660,+0.981
1659697680,+3.49,+20.453, +8.661,+0.981
1659697740,+3.49,+20.462, +8.650,+0.981
1659697800,+3.49,+20.462, +8.650,+0.981
1659697860,+3.49,+20.503, +8.642,+0.981
1659697920,+3.49,+20.487, +8.645,+0.981
1659697980,+3.49,+20.503, +8.651,+0.981
1659698040,+3.49,+20.512, +8.644,+0.981
1659698100,+3.49,+20.554, +8.643,+0.981
1659698160,+3.49,+20.554, +8.651,+0.982
1659698220,+3.49,+20.587, +8.641,+0.981
1659698280,+3.49,+20.612, +8.626,+0.981
1659698340,+3.49,+20.604, +8.635,+0.981
1659698400,+3.49,+20.604, +8.629,+0.981
1659698460,+3.49,+20.612, +8.627,+0.981
1659698520,+3.49,+20.596, +8.633,+0.981
1659698580,+3.49,+20.570, +8.632,+0.981
1659698640,+3.49,+20.554, +8.631,+0.981
1659698700,+3.49,+20.495, +8.638,+0.980
1659698760,+3.49,+20.470, +8.651,+0.981
1659698820,+3.49,+20.445, +8.662,+0.981
1659698880,+3.49,+20.453, +8.654,+0.981
1659698940,+3.49,+20.453, +8.647,+0.981
1659699000,+3.49,+20.445, +8.656,+0.981
1659699060,+3.49,+20.478, +8.651,+0.981
1659699120,+3.49,+20.478, +8.648,+0.981
1659699180,+3.49,+20.495, +8.643,+0.981
1659699240,+3.49,+20.520, +8.644,+0.981
1659699300,+3.49,+20.529, +8.641,+0.981
1659699360,+3.49,+20.554, +8.640,+0.981
1659699420,+3.49,+20.554, +8.639,+0.981
1659699480,+3.49,+20.604, +8.627,+0.981
1659699540,+3.49,+20.604, +8.625,+0.981
1659699600,+3.49,+20.612, +8.628,+0.981
1659699660,+3.49,+20.629, +8.622,+0.981
1659699720,+3.49,+20.621, +8.625,+0.981
1659699780,+3.49,+20.596, +8.624,+0.981
1659699840,+3.49,+20.554, +8.640,+0.981
1659699900,+3.49,+20.562, +8.636,+0.981
1659699960,+3.49,+20.512, +8.641,+0.981
1659700020,+3.49,+20.487, +8.645,+0.981
1659700080,+3.49,+20.478, +8.652,+0.981
1659700140,+3.50,+20.445, +8.658,+0.981
1659700200,+3.49,+20.437, +8.663,+0.981
1659700260,+3.49,+20.420, +8.664,+0.981
1659700320,+3.49,+20.462, +8.648,+0.981
1659700380,+3.49,+20.453, +8.663,+0.981
1659700440,+3.49,+20.470, +8.653,+0.981
1659700500,+3.49,+20.495, +8.661,+0.982
1659700560,+3.49,+20.495, +8.657,+0.981
1659700620,+3.49,+20.512, +8.656,+0.981
1659700680,+3.49,+20.537, +8.645,+0.981
1659700740,+3.49,+20.570, +8.636,+0.981
1659700800,+3.49,+20.604, +8.634,+0.981
1659700860,+3.49,+20.612, +8.629,+0.981
1659700920,+3.49,+20.629, +8.627,+0.981
1659700980,+3.49,+20.604, +8.635,+0.981
1659701040,+3.49,+20.579, +8.645,+0.982
1659701100,+3.49,+20.579, +8.629,+0.981
1659701160,+3.49,+20.554, +8.634,+0.981
1659701220,+3.49,+20.512, +8.654,+0.981
1659701280,+3.49,+20.495, +8.652,+0.981
1659701340,+3.49,+20.462, +8.659,+0.981
1659701400,+3.49,+20.462, +8.660,+0.981
1659701460,+3.49,+20.453, +8.655,+0.981
1659701520,+3.49,+20.428, +8.671,+0.981
1659701580,+3.50,+20.437, +8.663,+0.981
1659701640,+3.49,+20.445, +8.661,+0.981
1659701700,+3.49,+20.453, +8.661,+0.981
1659701760,+3.49,+20.453, +8.666,+0.981
1659701820,+3.49,+20.487, +8.661,+0.981
1659701880,+3.49,+20.503, +8.650,+0.981
1659701940,+3.49,+20.520, +8.647,+0.981
1659702000,+3.49,+20.520, +8.646,+0.981
1659702060,+3.49,+20.554, +8.647,+0.981
1659702120,+3.49,+20.587, +8.639,+0.981
1659702180,+3.49,+20.596, +8.637,+0.981
1659702240,+3.49,+20.596, +8.637,+0.981
1659702300,+3.49,+20.596, +8.635,+0.981
1659702360,+3.49,+20.562, +8.646,+0.981
1659702420,+3.49,+20.537, +8.649,+0.981
1659702480,+3.49,+20.520, +8.640,+0.981
1659702540,+3.49,+20.487, +8.657,+0.981
1659702600,+3.49,+20.453, +8.662,+0.981
1659702660,+3.49,+20.445, +8.663,+0.981
1659702720,+3.50,+20.428, +8.658,+0.980
1659702780,+3.49,+20.411, +8.671,+0.981
1659702840,+3.49,+20.428, +8.659,+0.981
1659702900,+3.50,+20.428, +8.666,+0.981
1659702960,+3.50,+20.437, +8.656,+0.981
1659703020,+3.49,+20.437, +8.667,+0.981
1659703080,+3.49,+20.437, +8.669,+0.981
1659703140,+3.49,+20.462, +8.656,+0.981
1659703200,+3.49,+20.487, +8.662,+0.981
1659703260,+3.49,+20.503, +8.657,+0.981
1659703320,+3.49,+20.537, +8.645,+0.981
1659703380,+3.49,+20.545, +8.649,+0.981
1659703440,+3.49,+20.554, +8.647,+0.981
1659703500,+3.49,+20.587, +8.636,+0.981
1659703560,+3.49,+20.587, +8.642,+0.981
1659703620,+3.49,+20.604, +8.643,+0.981
1659703680,+3.49,+20.596, +8.640,+0.981
1659703740,+3.49,+20.587, +8.637,+0.981
1659703800,+3.49,+20.545, +8.647,+0.981
1659703860,+3.49,+20.529, +8.646,+0.981
1659703920,+3.49,+20.487, +8.665,+0.982
1659703980,+3.50,+20.470, +8.655,+0.981
1659704040,+3.49,+20.437, +8.674,+0.981
1659704100,+3.50,+20.420, +8.666,+0.981
1659704160,+3.49,+20.411, +8.672,+0.981
1659704220,+3.50,+20.420, +8.677,+0.981
1659704280,+3.49,+20.445, +8.662,+0.981
1659704340,+3.50,+20.428, +8.666,+0.981
1659704400,+3.49,+20.487, +8.653,+0.981
1659704460,+3.49,+20.478, +8.668,+0.981
1659704520,+3.49,+20.503, +8.655,+0.981
1659704580,+3.49,+20.520, +8.660,+0.981
1659704640,+3.49,+20.545, +8.656,+0.981
1659704700,+3.49,+20.579, +8.649,+0.981
1659704760,+3.49,+20.621, +8.640,+0.981
1659704820,+3.49,+20.646, +8.621,+0.980
1659704880,+3.49,+20.654, +8.627,+0.981
1659704940,+3.49,+20.646, +8.635,+0.981
1659705000,+3.49,+20.637, +8.635,+0.981
1659705060,+3.49,+20.629, +8.636,+0.981
1659705120,+3.49,+20.596, +8.636,+0.981
1659705180,+3.49,+20.587, +8.654,+0.981
1659705240,+3.49,+20.629, +8.629,+0.981
1659705300,+3.49,+20.654, +8.646,+0.982
1659705360,+3.49,+20.671, +8.652,+0.982
1659705420,+3.49,+20.805, +8.631,+0.982
1659705480,+3.49,+21.031, +8.602,+0.981
1659705540,+3.49,+21.282, +8.565,+0.982
1659705600,+3.49,+21.608, +8.512,+0.982
1659705660,+3.49,+21.876, +8.463,+0.981
1659705720,+3.49,+22.093, +8.432,+0.982
1659705780,+3.49,+22.319, +8.397,+0.982
1659705840,+3.49,+22.520, +8.362,+0.982
1659705900,+3.49,+22.687, +8.335,+0.982
1659705960,+3.49,+22.871, +8.306,+0.982
1659706020,+3.49,+23.005, +8.294,+0.982
1659706080,+3.49,+23.173, +8.264,+0.982
1659706140,+3.49,+23.307, +8.233,+0.981
1659706200,+3.49,+23.458, +8.216,+0.982
1659706260,+3.49,+23.567, +8.212,+0.982
1659706320,+3.49,+23.701, +8.177,+0.982
1659706380,+3.49,+23.801, +8.171,+0.982
1659706440,+3.49,+23.944, +8.151,+0.982
1659706500,+3.49,+24.087, +8.128,+0.982
1659706560,+3.49,+24.196, +8.112,+0.982
1659706620,+3.49,+24.296, +8.097,+0.982
1659706680,+3.49,+24.422, +8.074,+0.982
1659706740,+3.49,+24.523, +8.058,+0.982
1659706800,+3.49,+24.599, +8.048,+0.982
1659706860,+3.49,+24.658, +8.038,+0.982
1659706920,+3.49,+24.733, +8.034,+0.983
1659706980,+3.49,+24.809, +8.022,+0.983
1659707040,+3.49,+24.868, +8.008,+0.982
1659707100,+3.49,+24.902, +8.003,+0.982
1659707160,+3.49,+24.969, +7.987,+0.982
1659707220,+3.49,+25.036, +7.991,+0.983
1659707280,+3.49,+25.095, +7.972,+0.982
1659707340,+3.49,+25.162, +7.958,+0.982
1659707400,+3.49,+25.238, +7.955,+0.982
1659707460,+3.49,+25.289, +7.953,+0.983
1659707520,+3.49,+25.339, +7.952,+0.983
1659707580,+3.49,+25.407, +7.928,+0.982
1659707640,+3.49,+25.474, +7.917,+0.982
1659707700,+3.49,+25.525, +7.905,+0.982
1659707760,+3.49,+25.558, +7.913,+0.983
1659707820,+3.49,+25.626, +7.901,+0.982
1659707880,+3.49,+25.702, +7.889,+0.983
1659707940,+3.49,+25.744, +7.885,+0.983
1659708000,+3.49,+25.828, +7.874,+0.983
1659708060,+3.49,+25.904, +7.859,+0.982
1659708120,+3.49,+25.964, +7.860,+0.983
1659708180,+3.49,+26.031, +7.851,+0.983
1659708240,+3.49,+26.073, +7.852,+0.983
1659708300,+3.49,+26.149, +7.839,+0.983
1659708360,+3.49,+26.209, +7.827,+0.983
1659708420,+3.49,+26.285, +7.808,+0.982
1659708480,+3.49,+26.319, +7.806,+0.982
1659708540,+3.49,+26.386, +7.800,+0.983
1659708600,+3.49,+26.403, +7.788,+0.982
1659708660,+3.49,+26.403, +7.798,+0.983
1659708720,+3.49,+26.386, +7.770,+0.982
1659708780,+3.49,+26.302, +7.785,+0.982
1659708840,+3.49,+26.192, +7.809,+0.983
1659708900,+3.49,+26.040, +7.861,+0.982
1659708960,+3.49,+25.871, +7.893,+0.982
1659709020,+3.49,+25.744, +7.889,+0.982
1659709080,+3.49,+25.558, +7.925,+0.981
1659709140,+3.49,+25.415, +7.939,+0.982
1659709200,+3.49,+25.272, +7.967,+0.982
1659709260,+3.49,+25.137, +7.966,+0.981
1659709320,+3.49,+24.960, +8.003,+0.982
1659709380,+3.49,+24.817, +8.023,+0.981
1659709440,+3.50,+24.691, +8.046,+0.982
1659709500,+3.50,+24.574, +8.052,+0.981
1659709560,+3.50,+24.506, +8.066,+0.982
1659709620,+3.50,+24.464, +8.070,+0.981
1659709680,+3.50,+24.473, +8.071,+0.982
1659709740,+3.50,+24.456, +8.085,+0.982
1659709800,+3.50,+24.422, +8.090,+0.982
1659709860,+3.50,+24.439, +8.082,+0.982
1659709920,+3.50,+24.481, +8.074,+0.982
1659709980,+3.50,+24.523, +8.061,+0.982
1659710040,+3.50,+24.616, +8.054,+0.983
1659710100,+3.50,+24.725, +8.025,+0.982
1659710160,+3.50,+24.817, +8.022,+0.983
1659710220,+3.49,+24.927, +7.995,+0.982
1659710280,+3.49,+25.036, +7.994,+0.983
1659710340,+3.49,+25.137, +7.983,+0.983
1659710400,+3.49,+25.263, +7.953,+0.982
1659710460,+3.49,+25.373, +7.940,+0.982
1659710520,+3.50,+25.491, +7.929,+0.983
1659710580,+3.50,+25.609, +7.916,+0.983
1659710640,+3.50,+25.736, +7.895,+0.983
1659710700,+3.50,+25.812, +7.886,+0.983
1659710760,+3.49,+25.930, +7.863,+0.982
1659710820,+3.49,+26.048, +7.860,+0.983
1659710880,+3.49,+26.158, +7.836,+0.983
1659710940,+3.49,+26.259, +7.828,+0.983
1659711000,+3.49,+26.352, +7.817,+0.983
1659711060,+3.49,+26.445, +7.799,+0.983
1659711120,+3.50,+26.556, +7.788,+0.983
1659711180,+3.50,+26.657, +7.775,+0.983
1659711240,+3.50,+26.750, +7.760,+0.983
1659711300,+3.50,+26.835, +7.844,+0.983
1659711360,+3.49,+26.979, +7.852,+0.982
1659711420,+3.49,+27.115, +7.854,+0.982
1659711480,+3.49,+26.979, +8.569,+0.983
1659711540,+3.50,+26.835, +8.567,+0.983
