7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659984960,+3.51,+28.376, +9.285,+0.983
1659985020,+3.51,+28.359, +9.208,+0.983
1659985080,+3.51,+28.359, +9.170,+0.983
1659985140,+3.51,+28.342, +9.113,+0.982
1659985200,+3.51,+28.308, +9.061,+0.982
1659985260,+3.51,+28.282, +9.011,+0.982
1659985320,+3.51,+28.274, +8.897,+0.982
1659985380,+3.51,+28.274, +8.870,+0.982
1659985440,+3.51,+28.240, +8.855,+0.982
1659985500,+3.51,+28.222, +8.888,+0.982
1659985560,+3.51,+28.248, +8.889,+0.982
1659985620,+3.51,+28.231, +8.850,+0.982
1659985680,+3.51,+28.265, +8.836,+0.983
1659985740,+3.51,+28.265, +8.831,+0.982
1659985800,+3.51,+28.265, +8.877,+0.982
1659985860,+3.51,+28.274, +8.864,+0.982
1659985920,+3.51,+28.299, +8.887,+0.983
1659985980,+3.51,+28.317, +8.869,+0.982
1659986040,+3.51,+28.342, +8.935,+0.982
1659986100,+3.51,+28.342, +9.019,+0.983
1659986160,+3.51,+28.351, +9.041,+0.983
1659986220,+3.51,+28.368, +9.038,+0.982
1659986280,+3.51,+28.402, +9.071,+0.982
1659986340,+3.51,+28.419, +9.082,+0.982
1659986400,+3.51,+28.411, +9.077,+0.982
1659986460,+3.51,+28.428, +9.085,+0.982
1659986520,+3.51,+28.445, +9.046,+0.982
1659986580,+3.51,+28.445, +9.046,+0.982
1659986640,+3.51,+28.453, +9.006,+0.983
1659986700,+3.51,+28.445, +8.957,+0.982
1659986760,+3.51,+28.453, +8.969,+0.982
1659986820,+3.51,+28.445, +8.983,+0.982
1659986880,+3.51,+28.470, +9.007,+0.982
1659986940,+3.51,+28.470, +9.012,+0.982
1659987000,+3.51,+28.462, +9.058,+0.982
1659987060,+3.51,+28.470, +9.086,+0.983
1659987120,+3.51,+28.479, +8.998,+0.982
1659987180,+3.51,+28.496, +8.997,+0.982
1659987240,+3.51,+28.488, +9.097,+0.982
1659987300,+3.51,+28.479, +9.118,+0.983
1659987360,+3.51,+28.505, +9.158,+0.982
1659987420,+3.51,+28.522, +9.159,+0.983
1659987480,+3.51,+28.522, +9.150,+0.983
1659987540,+3.51,+28.530, +9.146,+0.982
1659987600,+3.51,+28.530, +9.140,+0.982
1659987660,+3.51,+28.539, +9.159,+0.982
1659987720,+3.51,+28.530, +9.137,+0.982
1659987780,+3.51,+28.530, +9.163,+0.983
1659987840,+3.51,+28.530, +9.152,+0.982
1659987900,+3.51,+28.539, +9.177,+0.983
1659987960,+3.51,+28.530, +9.132,+0.983
1659988020,+3.51,+28.522, +9.133,+0.983
1659988080,+3.51,+28.513, +9.100,+0.983
1659988140,+3.51,+28.522, +9.074,+0.983
1659988200,+3.51,+28.505, +9.028,+0.982
1659988260,+3.51,+28.522, +9.062,+0.982
1659988320,+3.51,+28.530, +9.122,+0.983
1659988380,+3.51,+28.530, +9.139,+0.982
1659988440,+3.51,+28.522, +9.144,+0.983
1659988500,+3.51,+28.547, +9.150,+0.982
1659988560,+3.51,+28.539, +9.127,+0.982
1659988620,+3.51,+28.556, +9.104,+0.982
1659988680,+3.51,+28.565, +9.081,+0.983
1659988740,+3.51,+28.547, +9.083,+0.983
1659988800,+3.51,+28.547, +9.219,+0.983
1659988860,+3.51,+28.547, +9.235,+0.982
1659988920,+3.51,+28.565, +9.248,+0.983
1659988980,+3.51,+28.565, +9.267,+0.983
1659989040,+3.51,+28.573, +9.261,+0.982
1659989100,+3.51,+28.565, +9.226,+0.982
1659989160,+3.51,+28.573, +9.173,+0.983
1659989220,+3.51,+28.565, +9.150,+0.982
1659989280,+3.51,+28.582, +9.141,+0.982
1659989340,+3.51,+28.565, +9.113,+0.982
1659989400,+3.51,+28.573, +9.119,+0.982
1659989460,+3.51,+28.565, +9.122,+0.983
1659989520,+3.51,+28.573, +9.115,+0.984
1659989580,+3.51,+28.556, +9.080,+0.983
1659989640,+3.51,+28.539, +9.047,+0.983
1659989700,+3.51,+28.522, +8.990,+0.982
1659989760,+3.51,+28.488, +8.943,+0.982
1659989820,+3.51,+28.470, +8.885,+0.982
1659989880,+3.51,+28.462, +8.862,+0.982
1659989940,+3.51,+28.445, +8.845,+0.982
1659990000,+3.51,+28.428, +8.851,+0.982
1659990060,+3.51,+28.419, +8.825,+0.982
1659990120,+3.51,+28.411, +8.806,+0.982
1659990180,+3.51,+28.411, +8.781,+0.982
1659990240,+3.51,+28.393, +8.740,+0.982
1659990300,+3.51,+28.385, +8.677,+0.982
1659990360,+3.51,+28.376, +8.670,+0.982
1659990420,+3.51,+28.376, +8.670,+0.982
1659990480,+3.51,+28.342, +8.636,+0.982
