7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666231380,+3.47,+16.824, +6.380,+0.958
1666231440,+3.48,+16.816, +6.321,+0.958
1666231500,+3.48,+16.807, +6.745,+0.958
1666231560,+3.47,+16.816, +6.485,+0.958
1666231620,+3.47,+16.807, +6.531,+0.958
1666231680,+3.47,+16.799, +6.443,+0.958
1666231740,+3.47,+16.790, +6.158,+0.958
1666231800,+3.47,+16.807, +5.791,+0.958
1666231860,+3.47,+16.807, +6.021,+0.958
1666231920,+3.47,+16.790, +6.310,+0.958
1666231980,+3.47,+16.807, +5.963,+0.958
1666232040,+3.47,+16.799, +5.811,+0.958
1666232100,+3.47,+16.782, +5.684,+0.958
1666232160,+3.47,+16.799, +5.704,+0.958
1666232220,+3.47,+16.790, +5.516,+0.959
1666232280,+3.47,+16.790, +5.377,+0.958
1666232340,+3.47,+16.773, +5.512,+0.958
1666232400,+3.47,+16.790, +5.634,+0.958
1666232460,+3.47,+16.790, +5.831,+0.958
1666232520,+3.47,+16.773, +5.917,+0.958
1666232580,+3.47,+16.790, +6.112,+0.958
1666232640,+3.47,+16.748, +6.284,+0.957
1666232700,+3.47,+16.748, +6.421,+0.957
1666232760,+3.47,+16.765, +6.509,+0.957
1666232820,+3.47,+16.765, +6.424,+0.957
1666232880,+3.47,+16.739, +6.287,+0.958
1666232940,+3.47,+16.731, +6.315,+0.958
1666233000,+3.47,+16.722, +6.268,+0.958
1666233060,+3.47,+16.739, +6.386,+0.957
1666233120,+3.47,+16.731, +6.302,+0.957
1666233180,+3.47,+16.731, +6.188,+0.958
1666233240,+3.47,+16.722, +6.144,+0.957
1666233300,+3.47,+16.705, +6.139,+0.957
1666233360,+3.47,+16.714, +6.354,+0.957
1666233420,+3.47,+16.697, +6.394,+0.956
1666233480,+3.47,+16.705, +6.440,+0.956
1666233540,+3.47,+16.688, +6.367,+0.956
1666233600,+3.47,+16.680, +6.155,+0.957
1666233660,+3.47,+16.663, +6.004,+0.957
1666233720,+3.47,+16.663, +6.071,+0.956
1666233780,+3.47,+16.663, +5.971,+0.957
1666233840,+3.47,+16.688, +6.364,+0.956
1666233900,+3.47,+16.654, +6.437,+0.956
1666233960,+3.47,+16.663, +6.329,+0.957
1666234020,+3.47,+16.646, +6.384,+0.957
1666234080,+3.47,+16.646, +6.055,+0.957
1666234140,+3.47,+16.654, +5.972,+0.957
1666234200,+3.47,+16.629, +5.864,+0.957
1666234260,+3.47,+16.637, +5.781,+0.956
1666234320,+3.47,+16.663, +5.952,+0.956
1666234380,+3.47,+16.637, +6.411,+0.956
1666234440,+3.47,+16.612, +6.490,+0.956
1666234500,+3.47,+16.620, +6.266,+0.957
1666234560,+3.47,+16.612, +6.340,+0.956
1666234620,+3.47,+16.603, +6.574,+0.956
1666234680,+3.47,+16.578, +6.721,+0.956
1666234740,+3.47,+16.569, +6.792,+0.957
1666234800,+3.47,+16.569, +6.982,+0.957
1666234860,+3.47,+16.586, +7.061,+0.957
1666234920,+3.47,+16.578, +7.026,+0.957
1666234980,+3.47,+16.586, +6.954,+0.957
1666235040,+3.47,+16.561, +6.801,+0.957
1666235100,+3.47,+16.569, +6.641,+0.957
1666235160,+3.47,+16.552, +6.503,+0.958
1666235220,+3.47,+16.561, +6.458,+0.957
1666235280,+3.47,+16.544, +6.489,+0.958
1666235340,+3.47,+16.578, +6.504,+0.957
1666235400,+3.47,+16.552, +6.547,+0.957
1666235460,+3.47,+16.544, +6.470,+0.957
1666235520,+3.47,+16.527, +6.588,+0.956
1666235580,+3.47,+16.535, +6.672,+0.956
1666235640,+3.47,+16.535, +6.593,+0.957
1666235700,+3.47,+16.535, +6.469,+0.957
1666235760,+3.47,+16.518, +6.267,+0.957
1666235820,+3.47,+16.527, +5.967,+0.957
1666235880,+3.47,+16.535, +5.783,+0.956
1666235940,+3.47,+16.501, +5.948,+0.955
1666236000,+3.47,+16.501, +6.323,+0.954
1666236060,+3.47,+16.493, +6.376,+0.953
1666236120,+3.47,+16.510, +6.173,+0.953
1666236180,+3.47,+16.527, +5.855,+0.952
1666236240,+3.47,+16.518, +5.591,+0.952
1666236300,+3.47,+16.501, +5.522,+0.951
1666236360,+3.47,+16.510, +5.315,+0.950
1666236420,+3.47,+16.510, +5.195,+0.950
1666236480,+3.47,+16.510, +5.056,+0.948
1666236540,+3.47,+16.493, +4.815,+0.946
1666236600,+3.47,+16.518, +4.876,+0.945
1666236660,+3.47,+16.501, +4.928,+0.943
1666236720,+3.47,+16.493, +4.847,+0.941
1666236780,+3.47,+16.510, +4.729,+0.942
1666236840,+3.47,+16.510, +4.711,+0.945
1666236900,+3.47,+16.484, +4.608,+0.946
1666236960,+3.47,+16.501, +4.379,+0.946
1666237020,+3.47,+16.476, +4.144,+0.947
1666237080,+3.47,+16.501, +4.027,+0.948
1666237140,+3.47,+16.484, +3.677,+0.948
1666237200,+3.47,+16.476, +3.286,+0.947
1666237260,+3.47,+16.493, +3.436,+0.944
1666237320,+3.47,+16.467, +3.593,+0.942
1666237380,+3.47,+16.493, +3.909,+0.940
1666237440,+3.47,+16.459, +5.106,+0.942
1666237500,+3.47,+16.467, +6.156,+0.947
1666237560,+3.47,+16.459, +6.512,+0.951
1666237620,+3.47,+16.459, +6.789,+0.952
1666237680,+3.47,+16.459, +6.847,+0.953
1666237740,+3.47,+16.442, +6.961,+0.953
1666237800,+3.47,+16.442, +6.873,+0.953
1666237860,+3.47,+16.442, +6.521,+0.953
1666237920,+3.47,+16.442, +6.134,+0.953
1666237980,+3.47,+16.416, +5.880,+0.953
1666238040,+3.47,+16.425, +5.922,+0.952
1666238100,+3.47,+16.408, +5.866,+0.951
1666238160,+3.47,+16.399, +6.046,+0.949
1666238220,+3.47,+16.416, +6.015,+0.948
1666238280,+3.47,+16.433, +5.803,+0.946
1666238340,+3.47,+16.408, +5.602,+0.946
1666238400,+3.47,+16.433, +5.358,+0.944
1666238460,+3.47,+16.408, +5.038,+0.944
1666238520,+3.47,+16.425, +4.671,+0.943
1666238580,+3.47,+16.416, +4.344,+0.944
1666238640,+3.47,+16.399, +4.179,+0.943
1666238700,+3.47,+16.416, +4.093,+0.940
1666238760,+3.47,+16.416, +3.742,+0.940
1666238820,+3.47,+16.399, +3.627,+0.943
1666238880,+3.47,+16.399, +4.073,+0.942
1666238940,+3.47,+16.399, +4.920,+0.939
1666239000,+3.47,+16.399, +5.608,+0.939
1666239060,+3.47,+16.399, +5.909,+0.939
1666239120,+3.47,+16.382, +5.929,+0.940
1666239180,+3.47,+16.408, +5.792,+0.940
1666239240,+3.47,+16.399, +5.294,+0.942
1666239300,+3.47,+16.416, +4.904,+0.945
1666239360,+3.47,+16.391, +4.506,+0.946
1666239420,+3.47,+16.391, +4.039,+0.946
1666239480,+3.47,+16.408, +3.727,+0.943
1666239540,+3.47,+16.408, +3.568,+0.940
1666239600,+3.47,+16.382, +3.635,+0.935
1666239660,+3.47,+16.374, +3.742,+0.929
1666239720,+3.47,+16.382, +3.862,+0.925
1666239780,+3.47,+16.382, +4.085,+0.919
1666239840,+3.47,+16.399, +4.294,+0.912
1666239900,+3.47,+16.391, +4.534,+0.909
1666239960,+3.47,+16.382, +4.793,+0.910
1666240020,+3.47,+16.399, +4.859,+0.910
1666240080,+3.47,+16.391, +4.673,+0.909
1666240140,+3.47,+16.391, +4.586,+0.910
1666240200,+3.47,+16.391, +4.362,+0.919
1666240260,+3.47,+16.382, +5.124,+0.927
1666240320,+3.47,+16.365, +5.906,+0.939
1666240380,+3.47,+16.365, +6.207,+0.947
1666240440,+3.47,+16.399, +6.356,+0.949
1666240500,+3.47,+16.391, +6.558,+0.950
1666240560,+3.47,+16.382, +6.524,+0.951
1666240620,+3.47,+16.391, +6.385,+0.951
1666240680,+3.47,+16.399, +6.312,+0.951
1666240740,+3.47,+16.391, +6.217,+0.950
1666240800,+3.47,+16.391, +6.192,+0.950
1666240860,+3.47,+16.391, +6.192,+0.949
1666240920,+3.47,+16.391, +6.218,+0.948
1666240980,+3.47,+16.382, +6.542,+0.946
1666241040,+3.47,+16.382, +6.748,+0.946
1666241100,+3.47,+16.374, +6.997,+0.947
1666241160,+3.47,+16.365, +7.072,+0.948
1666241220,+3.47,+16.357, +7.124,+0.949
1666241280,+3.48,+16.348, +6.918,+0.947
1666241340,+3.47,+16.365, +6.521,+0.943
1666241400,+3.47,+16.365, +5.870,+0.940
1666241460,+3.48,+16.348, +5.645,+0.934
1666241520,+3.47,+16.365, +5.426,+0.930
1666241580,+3.47,+16.357, +4.721,+0.934
1666241640,+3.47,+16.348, +5.108,+0.938
1666241700,+3.47,+16.357, +5.814,+0.941
1666241760,+3.47,+16.365, +6.271,+0.946
1666241820,+3.47,+16.365, +6.644,+0.948
1666241880,+3.47,+16.357, +6.955,+0.950
1666241940,+3.47,+16.357, +7.196,+0.950
1666242000,+3.47,+16.365, +7.282,+0.951
1666242060,+3.47,+16.357, +7.156,+0.950
1666242120,+3.47,+16.374, +6.716,+0.947
1666242180,+3.47,+16.382, +6.518,+0.945
1666242240,+3.47,+16.382, +6.439,+0.943
1666242300,+3.47,+16.391, +6.560,+0.943
1666242360,+3.47,+16.399, +6.701,+0.944
1666242420,+3.47,+16.391, +6.787,+0.945
1666242480,+3.47,+16.391, +6.838,+0.946
1666242540,+3.47,+16.399, +6.926,+0.946
1666242600,+3.47,+16.408, +6.941,+0.948
1666242660,+3.47,+16.433, +6.455,+0.949
1666242720,+3.47,+16.408, +6.153,+0.948
1666242780,+3.47,+16.425, +6.002,+0.948
1666242840,+3.47,+16.442, +5.906,+0.948
1666242900,+3.47,+16.442, +5.934,+0.948
1666242960,+3.47,+16.442, +5.961,+0.948
1666243020,+3.47,+16.459, +6.006,+0.949
1666243080,+3.47,+16.442, +6.249,+0.949
1666243140,+3.47,+16.467, +6.496,+0.949
1666243200,+3.47,+16.450, +6.602,+0.950
1666243260,+3.47,+16.433, +6.494,+0.950
1666243320,+3.47,+16.442, +6.522,+0.950
1666243380,+3.47,+16.433, +6.313,+0.950
1666243440,+3.47,+16.416, +5.158,+0.954
1666243500,+3.47,+16.416, +4.437,+0.956
1666243560,+3.47,+16.425, +4.273,+0.955
1666243620,+3.47,+16.433, +5.155,+0.950
1666243680,+3.47,+16.425, +6.093,+0.952
1666243740,+3.47,+16.433, +6.814,+0.954
1666243800,+3.47,+16.459, +7.171,+0.955
1666243860,+3.47,+16.450, +7.277,+0.956
1666243920,+3.47,+16.467, +7.326,+0.956
1666243980,+3.47,+16.484, +7.251,+0.957
1666244040,+3.47,+16.484, +7.265,+0.957
1666244100,+3.47,+16.459, +7.045,+0.957
1666244160,+3.47,+16.450, +6.858,+0.957
1666244220,+3.47,+16.467, +6.864,+0.957
1666244280,+3.47,+16.467, +6.763,+0.957
1666244340,+3.47,+16.459, +7.136,+0.956
1666244400,+3.47,+16.459, +7.469,+0.957
1666244460,+3.47,+16.467, +7.806,+0.957
1666244520,+3.47,+16.467, +8.034,+0.958
1666244580,+3.47,+16.476, +8.178,+0.958
1666244640,+3.47,+16.476, +8.311,+0.958
1666244700,+3.47,+16.476, +8.272,+0.958
1666244760,+3.47,+16.484, +8.361,+0.958
1666244820,+3.47,+16.459, +8.400,+0.958
1666244880,+3.47,+16.484, +8.307,+0.958
1666244940,+3.47,+16.467, +8.193,+0.958
1666245000,+3.47,+16.484, +8.170,+0.958
1666245060,+3.47,+16.493, +8.046,+0.958
1666245120,+3.47,+16.484, +7.878,+0.958
1666245180,+3.47,+16.467, +7.884,+0.958
1666245240,+3.47,+16.493, +7.782,+0.957
1666245300,+3.47,+16.493, +7.789,+0.957
1666245360,+3.47,+16.476, +7.883,+0.957
1666245420,+3.47,+16.467, +7.994,+0.957
1666245480,+3.47,+16.467, +8.134,+0.958
1666245540,+3.47,+16.476, +8.157,+0.958
1666245600,+3.47,+16.476, +8.217,+0.958
1666245660,+3.47,+16.459, +8.148,+0.958
1666245720,+3.47,+16.467, +6.808,+0.957
1666245780,+3.47,+16.459, +6.167,+0.959
1666245840,+3.47,+16.450, +6.668,+0.958
1666245900,+3.47,+16.467, +7.217,+0.958
1666245960,+3.47,+16.459, +7.612,+0.958
1666246020,+3.47,+16.467, +7.852,+0.958
1666246080,+3.47,+16.467, +7.956,+0.958
1666246140,+3.47,+16.467, +7.988,+0.958
1666246200,+3.47,+16.476, +7.904,+0.958
1666246260,+3.47,+16.484, +7.629,+0.958
1666246320,+3.47,+16.484, +7.505,+0.958
1666246380,+3.47,+16.476, +7.342,+0.958
1666246440,+3.47,+16.484, +7.364,+0.958
1666246500,+3.47,+16.493, +7.277,+0.958
1666246560,+3.47,+16.493, +7.289,+0.958
1666246620,+3.47,+16.476, +7.317,+0.957
1666246680,+3.47,+16.476, +7.373,+0.957
1666246740,+3.47,+16.484, +7.285,+0.956
1666246800,+3.47,+16.493, +7.240,+0.954
1666246860,+3.47,+16.484, +6.322,+0.954
1666246920,+3.47,+16.476, +5.426,+0.954
1666246980,+3.47,+16.484, +5.390,+0.953
1666247040,+3.47,+16.467, +6.314,+0.954
1666247100,+3.47,+16.459, +6.920,+0.954
1666247160,+3.47,+16.459, +7.144,+0.954
1666247220,+3.47,+16.442, +7.530,+0.955
1666247280,+3.47,+16.433, +7.766,+0.956
1666247340,+3.47,+16.408, +7.795,+0.956
1666247400,+3.47,+16.425, +7.632,+0.956
1666247460,+3.47,+16.408, +7.457,+0.957
1666247520,+3.47,+16.391, +7.248,+0.957
1666247580,+3.47,+16.391, +7.148,+0.956
1666247640,+3.47,+16.382, +7.192,+0.956
1666247700,+3.47,+16.382, +7.115,+0.956
1666247760,+3.47,+16.382, +7.141,+0.956
1666247820,+3.47,+16.374, +7.028,+0.956
1666247880,+3.47,+16.374, +7.085,+0.956
1666247940,+3.47,+16.365, +7.276,+0.955
1666248000,+3.47,+16.391, +7.299,+0.955
1666248060,+3.47,+16.374, +7.090,+0.955
1666248120,+3.47,+16.357, +6.806,+0.956
1666248180,+3.47,+16.340, +6.631,+0.956
1666248240,+3.47,+16.323, +6.662,+0.954
1666248300,+3.47,+16.323, +6.569,+0.955
1666248360,+3.47,+16.323, +6.355,+0.955
1666248420,+3.47,+16.323, +6.114,+0.954
1666248480,+3.48,+16.297, +6.142,+0.953
1666248540,+3.48,+16.305, +6.066,+0.951
1666248600,+3.47,+16.288, +5.899,+0.948
1666248660,+3.47,+16.271, +5.796,+0.946
1666248720,+3.48,+16.280, +5.675,+0.947
1666248780,+3.48,+16.271, +5.665,+0.947
1666248840,+3.48,+16.263, +5.845,+0.947
1666248900,+3.48,+16.263, +6.017,+0.945
1666248960,+3.48,+16.246, +5.909,+0.946
1666249020,+3.48,+16.237, +5.801,+0.944
1666249080,+3.48,+16.246, +6.125,+0.942
1666249140,+3.48,+16.220, +6.316,+0.939
1666249200,+3.48,+16.220, +5.549,+0.936
1666249260,+3.48,+16.237, +4.833,+0.937
1666249320,+3.48,+16.229, +4.711,+0.933
1666249380,+3.48,+16.212, +4.889,+0.928
1666249440,+3.48,+16.195, +5.426,+0.926
1666249500,+3.48,+16.186, +6.078,+0.932
1666249560,+3.48,+16.178, +6.234,+0.939
1666249620,+3.48,+16.178, +6.232,+0.944
1666249680,+3.48,+16.195, +6.222,+0.945
1666249740,+3.48,+16.186, +6.246,+0.946
1666249800,+3.48,+16.186, +6.298,+0.947
1666249860,+3.48,+16.203, +6.370,+0.946
1666249920,+3.48,+16.186, +6.346,+0.947
1666249980,+3.48,+16.186, +6.299,+0.947
1666250040,+3.48,+16.212, +6.262,+0.949
1666250100,+3.48,+16.186, +6.272,+0.950
1666250160,+3.48,+16.186, +6.401,+0.950
1666250220,+3.48,+16.203, +6.554,+0.951
1666250280,+3.48,+16.195, +6.534,+0.953
1666250340,+3.48,+16.212, +6.504,+0.953
1666250400,+3.48,+16.212, +6.827,+0.952
1666250460,+3.48,+16.220, +7.006,+0.953
1666250520,+3.48,+16.195, +7.160,+0.953
1666250580,+3.48,+16.212, +7.128,+0.955
1666250640,+3.48,+16.220, +7.086,+0.955
1666250700,+3.48,+16.237, +7.045,+0.955
1666250760,+3.48,+16.237, +6.822,+0.953
1666250820,+3.48,+16.237, +6.805,+0.949
1666250880,+3.48,+16.229, +6.396,+0.947
1666250940,+3.47,+16.254, +6.800,+0.947
1666251000,+3.48,+16.246, +7.032,+0.948
1666251060,+3.48,+16.254, +7.032,+0.949
1666251120,+3.48,+16.263, +7.014,+0.947
1666251180,+3.48,+16.263, +7.103,+0.946
1666251240,+3.48,+16.263, +7.169,+0.945
1666251300,+3.47,+16.271, +7.155,+0.946
1666251360,+3.47,+16.280, +6.985,+0.948
1666251420,+3.47,+16.288, +6.594,+0.948
1666251480,+3.47,+16.288, +6.612,+0.949
1666251540,+3.48,+16.254, +7.233,+0.952
1666251600,+3.47,+16.280, +7.447,+0.954
1666251660,+3.47,+16.271, +7.439,+0.956
1666251720,+3.48,+16.280, +7.480,+0.956
1666251780,+3.47,+16.263, +7.367,+0.956
1666251840,+3.47,+16.280, +7.364,+0.956
1666251900,+3.48,+16.271, +7.346,+0.955
1666251960,+3.48,+16.263, +7.255,+0.956
1666252020,+3.47,+16.246, +7.290,+0.956
1666252080,+3.48,+16.229, +7.387,+0.956
1666252140,+3.47,+16.254, +7.452,+0.956
1666252200,+3.47,+16.263, +7.375,+0.956
1666252260,+3.48,+16.254, +7.280,+0.957
1666252320,+3.48,+16.237, +7.103,+0.957
1666252380,+3.48,+16.229, +7.018,+0.956
1666252440,+3.48,+16.237, +7.090,+0.956
1666252500,+3.48,+16.254, +7.007,+0.956
1666252560,+3.48,+16.254, +7.022,+0.955
1666252620,+3.47,+16.246, +7.083,+0.955
1666252680,+3.48,+16.220, +7.183,+0.954
1666252740,+3.48,+16.237, +7.147,+0.954
1666252800,+3.48,+16.237, +7.156,+0.955
1666252860,+3.48,+16.220, +7.151,+0.955
1666252920,+3.48,+16.229, +7.064,+0.956
1666252980,+3.48,+16.237, +6.985,+0.956
1666253040,+3.48,+16.220, +6.911,+0.955
1666253100,+3.47,+16.254, +6.902,+0.955
1666253160,+3.48,+16.229, +6.881,+0.954
1666253220,+3.48,+16.203, +6.896,+0.954
1666253280,+3.48,+16.229, +6.935,+0.953
1666253340,+3.48,+16.229, +6.922,+0.953
1666253400,+3.48,+16.212, +7.046,+0.953
1666253460,+3.48,+16.212, +7.178,+0.954
1666253520,+3.48,+16.195, +7.213,+0.955
1666253580,+3.48,+16.203, +7.087,+0.955
1666253640,+3.48,+16.212, +7.243,+0.955
1666253700,+3.48,+16.220, +7.171,+0.955
1666253760,+3.48,+16.195, +7.033,+0.955
1666253820,+3.48,+16.195, +6.954,+0.951
1666253880,+3.48,+16.203, +6.812,+0.949
1666253940,+3.48,+16.186, +6.595,+0.950
1666254000,+3.48,+16.186, +6.498,+0.949
1666254060,+3.48,+16.186, +6.109,+0.949
1666254120,+3.48,+16.178, +5.881,+0.946
1666254180,+3.48,+16.178, +5.773,+0.943
1666254240,+3.48,+16.169, +5.564,+0.941
1666254300,+3.48,+16.152, +5.188,+0.941
1666254360,+3.48,+16.161, +4.831,+0.937
1666254420,+3.48,+16.135, +4.630,+0.933
1666254480,+3.48,+16.118, +4.877,+0.929
1666254540,+3.48,+16.118, +5.013,+0.928
1666254600,+3.48,+16.092, +5.244,+0.932
1666254660,+3.48,+16.084, +5.536,+0.933
1666254720,+3.48,+16.075, +5.719,+0.936
1666254780,+3.48,+16.067, +5.967,+0.937
1666254840,+3.48,+16.067, +6.203,+0.939
1666254900,+3.48,+16.058, +6.318,+0.943
1666254960,+3.48,+16.058, +6.506,+0.945
1666255020,+3.48,+16.041, +6.526,+0.947
1666255080,+3.48,+16.041, +6.504,+0.948
1666255140,+3.48,+16.050, +6.597,+0.949
1666255200,+3.48,+16.058, +6.743,+0.948
1666255260,+3.48,+16.015, +6.472,+0.949
1666255320,+3.48,+16.041, +6.285,+0.950
1666255380,+3.48,+16.024, +6.292,+0.949
1666255440,+3.48,+16.024, +6.128,+0.949
1666255500,+3.48,+16.033, +5.836,+0.947
1666255560,+3.48,+16.024, +5.224,+0.945
1666255620,+3.48,+16.015, +4.884,+0.944
1666255680,+3.48,+16.024, +5.204,+0.939
1666255740,+3.48,+15.998, +5.376,+0.939
1666255800,+3.48,+15.981, +5.558,+0.940
1666255860,+3.48,+15.981, +5.965,+0.942
1666255920,+3.48,+15.973, +6.224,+0.943
1666255980,+3.48,+15.956, +6.455,+0.945
1666256040,+3.48,+15.956, +6.519,+0.947
1666256100,+3.48,+15.964, +6.548,+0.949
1666256160,+3.48,+15.947, +6.333,+0.949
1666256220,+3.48,+15.939, +6.069,+0.947
1666256280,+3.48,+15.964, +6.084,+0.946
1666256340,+3.48,+15.930, +6.068,+0.946
1666256400,+3.48,+15.921, +5.956,+0.945
1666256460,+3.48,+15.913, +5.787,+0.942
1666256520,+3.48,+15.913, +5.367,+0.940
1666256580,+3.48,+15.913, +4.850,+0.937
1666256640,+3.48,+15.904, +4.444,+0.935
1666256700,+3.48,+15.896, +4.093,+0.934
1666256760,+3.48,+15.896, +3.851,+0.935
1666256820,+3.48,+15.896, +4.018,+0.934
1666256880,+3.48,+15.870, +4.493,+0.932
1666256940,+3.48,+15.870, +5.049,+0.934
1666257000,+3.48,+15.862, +5.396,+0.937
1666257060,+3.48,+15.819, +5.784,+0.940
1666257120,+3.48,+15.845, +6.049,+0.943
1666257180,+3.48,+15.845, +6.282,+0.944
1666257240,+3.48,+15.853, +6.546,+0.947
1666257300,+3.48,+15.827, +6.727,+0.949
1666257360,+3.48,+15.836, +6.755,+0.949
1666257420,+3.48,+15.819, +6.779,+0.950
1666257480,+3.48,+15.836, +6.744,+0.950
1666257540,+3.48,+15.836, +6.613,+0.951
1666257600,+3.48,+15.819, +6.662,+0.951
1666257660,+3.48,+15.827, +6.889,+0.951
1666257720,+3.48,+15.827, +6.887,+0.952
1666257780,+3.48,+15.845, +6.682,+0.953
1666257840,+3.48,+15.845, +6.486,+0.953
1666257900,+3.48,+15.836, +6.384,+0.953
1666257960,+3.48,+15.845, +6.168,+0.953
1666258020,+3.48,+15.845, +5.767,+0.952
1666258080,+3.48,+15.827, +5.269,+0.948
1666258140,+3.48,+15.845, +5.026,+0.947
1666258200,+3.48,+15.827, +5.162,+0.944
1666258260,+3.48,+15.845, +5.462,+0.944
1666258320,+3.48,+15.819, +5.766,+0.945
1666258380,+3.48,+15.819, +6.199,+0.945
1666258440,+3.48,+15.819, +6.465,+0.948
1666258500,+3.48,+15.810, +6.733,+0.949
1666258560,+3.48,+15.810, +6.831,+0.949
1666258620,+3.48,+15.802, +6.847,+0.950
1666258680,+3.48,+15.793, +6.845,+0.950
1666258740,+3.48,+15.776, +6.640,+0.950
1666258800,+3.48,+15.793, +6.543,+0.950
1666258860,+3.48,+15.785, +6.424,+0.950
1666258920,+3.48,+15.793, +6.259,+0.951
1666258980,+3.48,+15.810, +6.096,+0.951
1666259040,+3.48,+15.793, +5.862,+0.952
1666259100,+3.48,+15.810, +5.643,+0.950
1666259160,+3.48,+15.802, +5.303,+0.947
1666259220,+3.48,+15.802, +4.849,+0.944
1666259280,+3.48,+15.836, +4.485,+0.935
1666259340,+3.48,+15.810, +4.138,+0.926
1666259400,+3.48,+15.802, +3.707,+0.924
1666259460,+3.48,+15.827, +3.428,+0.926
1666259520,+3.48,+15.845, +3.319,+0.926
1666259580,+3.48,+15.802, +3.437,+0.919
1666259640,+3.48,+15.836, +3.304,+0.919
1666259700,+3.48,+15.827, +3.405,+0.919
1666259760,+3.48,+15.827, +3.587,+0.914
1666259820,+3.48,+15.819, +3.721,+0.910
1666259880,+3.48,+15.827, +3.403,+0.913
1666259940,+3.48,+15.827, +3.254,+0.913
1666260000,+3.48,+15.836, +3.164,+0.908
1666260060,+3.48,+15.836, +2.978,+0.910
1666260120,+3.48,+15.853, +2.841,+0.914
1666260180,+3.48,+15.836, +2.718,+0.919
1666260240,+3.48,+15.845, +2.585,+0.923
1666260300,+3.48,+15.827, +2.416,+0.927
1666260360,+3.48,+15.836, +2.400,+0.926
1666260420,+3.48,+15.845, +2.487,+0.921
1666260480,+3.48,+15.845, +2.496,+0.920
1666260540,+3.48,+15.845, +2.733,+0.909
1666260600,+3.48,+15.845, +2.905,+0.904
1666260660,+3.48,+15.853, +3.378,+0.904
1666260720,+3.48,+15.836, +3.729,+0.904
1666260780,+3.48,+15.870, +4.062,+0.905
1666260840,+3.48,+15.827, +4.612,+0.911
1666260900,+3.48,+15.845, +5.084,+0.916
1666260960,+3.48,+15.836, +5.089,+0.920
1666261020,+3.48,+15.870, +5.257,+0.922
1666261080,+3.48,+15.853, +5.467,+0.922
1666261140,+3.48,+15.845, +5.524,+0.920
1666261200,+3.48,+15.862, +5.413,+0.913
1666261260,+3.48,+15.862, +5.344,+0.910
1666261320,+3.48,+15.853, +5.583,+0.912
1666261380,+3.48,+15.870, +5.280,+0.908
1666261440,+3.48,+15.879, +5.087,+0.905
1666261500,+3.48,+15.879, +5.059,+0.904
1666261560,+3.48,+15.879, +5.093,+0.904
1666261620,+3.48,+15.896, +5.258,+0.904
1666261680,+3.48,+15.887, +5.304,+0.902
1666261740,+3.48,+15.879, +5.258,+0.902
1666261800,+3.48,+15.904, +5.377,+0.905
1666261860,+3.48,+15.896, +5.574,+0.909
1666261920,+3.48,+15.921, +5.311,+0.907
1666261980,+3.48,+15.921, +5.123,+0.905
1666262040,+3.48,+15.913, +4.780,+0.901
1666262100,+3.48,+15.930, +4.280,+0.903
1666262160,+3.48,+15.930, +4.065,+0.902
1666262220,+3.48,+15.930, +3.763,+0.905
1666262280,+3.48,+15.939, +3.472,+0.910
1666262340,+3.48,+15.939, +3.292,+0.912
1666262400,+3.48,+15.939, +3.141,+0.913
1666262460,+3.48,+15.947, +3.113,+0.914
1666262520,+3.48,+15.913, +3.185,+0.912
1666262580,+3.48,+15.939, +3.094,+0.909
1666262640,+3.48,+15.947, +3.161,+0.903
1666262700,+3.48,+15.947, +3.169,+0.902
1666262760,+3.48,+15.964, +3.178,+0.906
1666262820,+3.48,+15.956, +3.119,+0.911
1666262880,+3.48,+15.964, +2.852,+0.920
1666262940,+3.48,+15.964, +3.858,+0.921
1666263000,+3.48,+15.981, +4.661,+0.927
1666263060,+3.48,+15.973, +5.752,+0.936
1666263120,+3.48,+15.981, +6.264,+0.941
1666263180,+3.48,+15.990, +6.545,+0.943
1666263240,+3.48,+15.981, +6.826,+0.944
1666263300,+3.48,+15.990, +7.147,+0.946
1666263360,+3.48,+15.990, +7.350,+0.948
1666263420,+3.48,+15.998, +7.537,+0.950
1666263480,+3.48,+15.990, +7.739,+0.952
1666263540,+3.48,+16.007, +7.878,+0.955
1666263600,+3.48,+16.015, +7.992,+0.956
1666263660,+3.48,+16.007, +8.083,+0.956
1666263720,+3.48,+16.033, +8.152,+0.957
1666263780,+3.48,+16.024, +8.224,+0.957
1666263840,+3.48,+16.041, +8.228,+0.957
1666263900,+3.48,+16.050, +8.253,+0.957
1666263960,+3.48,+16.067, +8.295,+0.957
1666264020,+3.48,+16.067, +8.341,+0.958
1666264080,+3.48,+16.075, +8.333,+0.957
1666264140,+3.48,+16.058, +8.323,+0.958
1666264200,+3.48,+16.075, +8.317,+0.958
1666264260,+3.48,+16.084, +8.278,+0.958
1666264320,+3.48,+16.084, +8.211,+0.958
1666264380,+3.47,+16.092, +8.257,+0.958
1666264440,+3.48,+16.101, +8.270,+0.957
1666264500,+3.47,+16.101, +8.290,+0.958
1666264560,+3.47,+16.109, +8.387,+0.958
1666264620,+3.47,+16.126, +8.432,+0.958
1666264680,+3.48,+16.126, +8.448,+0.958
1666264740,+3.47,+16.126, +8.440,+0.958
