7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664848980,+3.48,+16.007, +7.829,+0.962
1664849040,+3.48,+16.015, +7.830,+0.962
1664849100,+3.48,+16.033, +7.800,+0.962
1664849160,+3.48,+16.033, +7.809,+0.962
1664849220,+3.48,+16.033, +7.805,+0.962
1664849280,+3.48,+16.033, +7.785,+0.962
1664849340,+3.48,+16.015, +7.761,+0.962
1664849400,+3.48,+16.067, +7.729,+0.962
1664849460,+3.48,+16.041, +7.686,+0.962
1664849520,+3.48,+16.033, +7.612,+0.962
1664849580,+3.48,+16.041, +7.560,+0.962
1664849640,+3.48,+16.041, +7.603,+0.962
1664849700,+3.48,+16.024, +7.681,+0.962
1664849760,+3.48,+16.015, +7.746,+0.962
1664849820,+3.48,+16.033, +7.735,+0.962
1664849880,+3.48,+16.033, +7.740,+0.962
1664849940,+3.48,+16.024, +7.732,+0.962
1664850000,+3.48,+16.024, +7.703,+0.962
1664850060,+3.48,+16.041, +7.703,+0.962
1664850120,+3.48,+16.033, +7.698,+0.962
1664850180,+3.48,+16.033, +7.672,+0.962
1664850240,+3.48,+16.015, +7.737,+0.962
1664850300,+3.48,+16.015, +7.786,+0.962
1664850360,+3.48,+16.024, +7.704,+0.962
1664850420,+3.48,+16.007, +7.718,+0.962
1664850480,+3.48,+16.007, +7.782,+0.962
1664850540,+3.48,+16.015, +7.810,+0.962
1664850600,+3.48,+16.007, +7.853,+0.962
1664850660,+3.48,+16.024, +7.881,+0.962
1664850720,+3.48,+16.024, +7.838,+0.962
1664850780,+3.48,+16.015, +7.824,+0.962
1664850840,+3.48,+16.024, +7.792,+0.962
1664850900,+3.48,+16.024, +7.822,+0.962
1664850960,+3.48,+16.033, +7.808,+0.962
1664851020,+3.48,+16.024, +7.772,+0.962
1664851080,+3.48,+16.033, +7.742,+0.962
1664851140,+3.48,+16.041, +7.673,+0.962
1664851200,+3.48,+16.041, +7.678,+0.962
1664851260,+3.48,+16.033, +7.681,+0.962
1664851320,+3.48,+16.033, +7.694,+0.962
1664851380,+3.48,+16.024, +7.735,+0.962
1664851440,+3.48,+16.041, +7.748,+0.962
1664851500,+3.48,+16.033, +7.731,+0.962
1664851560,+3.48,+16.050, +7.677,+0.961
1664851620,+3.48,+16.033, +7.682,+0.962
1664851680,+3.48,+16.041, +7.662,+0.962
1664851740,+3.48,+16.024, +7.594,+0.962
1664851800,+3.48,+16.050, +7.561,+0.962
1664851860,+3.48,+16.050, +7.599,+0.962
1664851920,+3.48,+16.033, +7.633,+0.962
1664851980,+3.48,+16.050, +7.614,+0.962
1664852040,+3.48,+16.024, +7.637,+0.962
1664852100,+3.48,+16.033, +7.643,+0.962
1664852160,+3.48,+16.024, +7.676,+0.962
1664852220,+3.48,+16.050, +7.702,+0.962
1664852280,+3.48,+16.015, +7.699,+0.962
1664852340,+3.48,+16.015, +7.680,+0.962
1664852400,+3.48,+16.024, +7.633,+0.962
1664852460,+3.48,+16.041, +7.619,+0.962
1664852520,+3.48,+16.041, +7.578,+0.962
1664852580,+3.48,+16.033, +7.593,+0.962
1664852640,+3.48,+15.981, +7.672,+0.962
1664852700,+3.48,+15.998, +7.726,+0.962
1664852760,+3.48,+16.007, +7.709,+0.962
1664852820,+3.48,+15.990, +7.697,+0.962
1664852880,+3.48,+15.998, +7.712,+0.962
1664852940,+3.48,+16.015, +7.787,+0.962
1664853000,+3.48,+16.007, +7.815,+0.962
1664853060,+3.48,+16.007, +7.786,+0.962
1664853120,+3.48,+15.998, +7.821,+0.962
1664853180,+3.48,+15.990, +7.786,+0.962
1664853240,+3.48,+16.007, +7.773,+0.962
1664853300,+3.48,+16.024, +7.775,+0.962
1664853360,+3.48,+16.015, +7.764,+0.962
1664853420,+3.48,+16.007, +7.784,+0.962
1664853480,+3.48,+16.024, +7.736,+0.962
1664853540,+3.48,+16.007, +7.699,+0.962
1664853600,+3.48,+16.024, +7.734,+0.962
1664853660,+3.48,+15.990, +7.796,+0.962
1664853720,+3.48,+16.024, +7.752,+0.962
1664853780,+3.48,+16.007, +7.639,+0.961
1664853840,+3.48,+15.998, +7.658,+0.962
1664853900,+3.48,+15.998, +7.635,+0.962
1664853960,+3.48,+15.998, +7.571,+0.962
1664854020,+3.48,+15.998, +7.439,+0.961
1664854080,+3.48,+15.990, +7.493,+0.962
1664854140,+3.48,+16.007, +7.613,+0.962
1664854200,+3.48,+16.015, +7.591,+0.962
1664854260,+3.48,+16.015, +7.641,+0.962
1664854320,+3.48,+15.973, +7.708,+0.962
1664854380,+3.48,+15.990, +7.737,+0.962
1664854440,+3.48,+16.007, +7.756,+0.962
1664854500,+3.48,+15.990, +7.740,+0.962
1664854560,+3.48,+15.998, +7.753,+0.962
1664854620,+3.48,+15.990, +7.746,+0.962
1664854680,+3.48,+15.990, +7.770,+0.961
1664854740,+3.48,+16.015, +7.747,+0.962
1664854800,+3.48,+15.998, +7.691,+0.962
1664854860,+3.48,+15.990, +7.706,+0.962
1664854920,+3.48,+15.998, +7.695,+0.961
1664854980,+3.48,+15.990, +7.782,+0.962
1664855040,+3.48,+15.981, +7.875,+0.962
1664855100,+3.48,+15.981, +7.941,+0.962
1664855160,+3.48,+15.998, +7.980,+0.962
1664855220,+3.48,+15.981, +7.966,+0.962
1664855280,+3.48,+15.998, +7.997,+0.961
1664855340,+3.48,+15.981, +8.021,+0.962
1664855400,+3.48,+15.964, +8.067,+0.962
1664855460,+3.48,+15.990, +8.051,+0.961
1664855520,+3.48,+15.964, +8.049,+0.962
1664855580,+3.48,+15.990, +8.016,+0.962
1664855640,+3.48,+15.981, +7.929,+0.962
1664855700,+3.48,+15.973, +7.808,+0.962
1664855760,+3.48,+15.990, +7.700,+0.962
1664855820,+3.48,+15.998, +7.719,+0.962
1664855880,+3.48,+15.973, +7.624,+0.962
1664855940,+3.48,+15.964, +7.712,+0.962
1664856000,+3.48,+15.973, +7.783,+0.962
1664856060,+3.48,+15.973, +7.925,+0.962
1664856120,+3.48,+15.956, +7.979,+0.961
1664856180,+3.48,+15.964, +8.020,+0.962
1664856240,+3.48,+15.956, +8.066,+0.962
1664856300,+3.48,+15.930, +8.090,+0.962
1664856360,+3.48,+15.930, +8.047,+0.962
1664856420,+3.48,+15.930, +8.000,+0.962
1664856480,+3.48,+15.904, +7.971,+0.962
1664856540,+3.48,+15.913, +7.994,+0.962
1664856600,+3.48,+15.939, +7.991,+0.962
1664856660,+3.48,+15.896, +8.080,+0.962
1664856720,+3.48,+15.896, +8.171,+0.962
1664856780,+3.48,+15.879, +8.199,+0.962
1664856840,+3.48,+15.819, +8.243,+0.961
1664856900,+3.48,+15.759, +8.359,+0.962
1664856960,+3.48,+15.759, +8.429,+0.962
1664857020,+3.48,+15.785, +8.380,+0.962
1664857080,+3.48,+15.810, +8.342,+0.962
1664857140,+3.48,+15.810, +8.282,+0.961
1664857200,+3.48,+15.810, +8.272,+0.962
1664857260,+3.48,+15.810, +8.236,+0.962
1664857320,+3.48,+15.810, +8.200,+0.962
1664857380,+3.48,+15.827, +8.177,+0.962
1664857440,+3.48,+15.819, +8.108,+0.962
1664857500,+3.48,+15.827, +8.106,+0.962
1664857560,+3.48,+15.845, +8.078,+0.962
1664857620,+3.48,+15.845, +8.084,+0.962
1664857680,+3.48,+15.819, +8.020,+0.962
1664857740,+3.48,+15.827, +7.976,+0.962
1664857800,+3.48,+15.827, +7.984,+0.962
1664857860,+3.48,+15.827, +7.909,+0.962
1664857920,+3.48,+15.819, +7.854,+0.962
1664857980,+3.48,+15.802, +7.871,+0.962
1664858040,+3.48,+15.810, +7.942,+0.962
1664858100,+3.48,+15.819, +7.956,+0.962
1664858160,+3.48,+15.785, +7.972,+0.962
1664858220,+3.48,+15.793, +7.921,+0.962
1664858280,+3.48,+15.759, +7.969,+0.961
1664858340,+3.48,+15.768, +7.983,+0.962
1664858400,+3.47,+15.759, +7.950,+0.962
1664858460,+3.48,+15.750, +7.929,+0.962
1664858520,+3.47,+15.759, +7.986,+0.962
1664858580,+3.47,+15.750, +8.009,+0.962
1664858640,+3.47,+15.733, +8.044,+0.962
1664858700,+3.47,+15.716, +8.053,+0.962
1664858760,+3.47,+15.699, +8.042,+0.962
1664858820,+3.47,+15.708, +8.026,+0.962
1664858880,+3.47,+15.725, +7.999,+0.962
1664858940,+3.47,+15.733, +7.987,+0.962
1664859000,+3.47,+15.725, +8.002,+0.962
1664859060,+3.47,+15.699, +7.991,+0.962
1664859120,+3.47,+15.699, +8.001,+0.962
1664859180,+3.47,+15.682, +8.043,+0.962
1664859240,+3.47,+15.682, +8.049,+0.962
1664859300,+3.47,+15.656, +8.116,+0.962
1664859360,+3.47,+15.665, +8.185,+0.962
1664859420,+3.47,+15.648, +8.185,+0.962
1664859480,+3.47,+15.656, +8.238,+0.962
1664859540,+3.47,+15.665, +8.279,+0.962
1664859600,+3.47,+15.656, +8.302,+0.962
1664859660,+3.47,+15.665, +8.272,+0.962
1664859720,+3.47,+15.682, +8.219,+0.961
1664859780,+3.47,+15.708, +8.191,+0.962
1664859840,+3.47,+15.691, +8.179,+0.962
1664859900,+3.47,+15.699, +8.163,+0.962
1664859960,+3.47,+15.699, +8.161,+0.962
1664860020,+3.47,+15.691, +8.147,+0.962
1664860080,+3.47,+15.699, +8.095,+0.962
1664860140,+3.47,+15.716, +8.123,+0.962
1664860200,+3.47,+15.716, +8.083,+0.962
1664860260,+3.47,+15.708, +8.042,+0.962
1664860320,+3.47,+15.708, +8.050,+0.962
1664860380,+3.47,+15.716, +8.051,+0.962
1664860440,+3.47,+15.716, +8.032,+0.962
1664860500,+3.47,+15.708, +8.048,+0.962
1664860560,+3.47,+15.708, +8.029,+0.962
1664860620,+3.47,+15.699, +8.046,+0.962
1664860680,+3.47,+15.699, +8.084,+0.962
1664860740,+3.47,+15.691, +8.067,+0.961
1664860800,+3.47,+15.699, +8.032,+0.962
1664860860,+3.47,+15.691, +7.950,+0.962
1664860920,+3.47,+15.673, +7.956,+0.962
1664860980,+3.47,+15.699, +7.951,+0.962
1664861040,+3.47,+15.691, +7.994,+0.962
1664861100,+3.47,+15.699, +8.063,+0.962
1664861160,+3.47,+15.691, +8.078,+0.962
1664861220,+3.47,+15.691, +8.069,+0.962
1664861280,+3.47,+15.699, +8.071,+0.962
1664861340,+3.47,+15.682, +8.013,+0.962
1664861400,+3.47,+15.665, +7.973,+0.962
1664861460,+3.47,+15.708, +7.947,+0.962
1664861520,+3.47,+15.682, +7.956,+0.962
1664861580,+3.47,+15.691, +7.939,+0.962
1664861640,+3.47,+15.699, +7.926,+0.962
1664861700,+3.47,+15.691, +7.950,+0.962
1664861760,+3.47,+15.691, +8.010,+0.962
1664861820,+3.47,+15.716, +8.011,+0.962
1664861880,+3.47,+15.716, +8.024,+0.962
1664861940,+3.47,+15.716, +8.061,+0.962
1664862000,+3.47,+15.708, +8.087,+0.962
1664862060,+3.47,+15.733, +8.081,+0.962
1664862120,+3.47,+15.716, +8.088,+0.962
1664862180,+3.47,+15.725, +8.088,+0.962
1664862240,+3.47,+15.716, +8.086,+0.962
1664862300,+3.47,+15.708, +8.098,+0.962
1664862360,+3.47,+15.725, +8.082,+0.962
1664862420,+3.47,+15.742, +8.024,+0.962
1664862480,+3.47,+15.716, +8.023,+0.962
1664862540,+3.47,+15.733, +8.006,+0.962
1664862600,+3.47,+15.742, +7.989,+0.962
1664862660,+3.47,+15.742, +7.944,+0.962
1664862720,+3.47,+15.725, +7.878,+0.962
1664862780,+3.47,+15.759, +7.872,+0.962
1664862840,+3.47,+15.733, +7.901,+0.962
1664862900,+3.47,+15.750, +7.909,+0.962
1664862960,+3.47,+15.750, +7.937,+0.962
1664863020,+3.47,+15.750, +7.954,+0.962
1664863080,+3.47,+15.750, +7.955,+0.962
1664863140,+3.47,+15.742, +7.969,+0.962
1664863200,+3.47,+15.742, +7.962,+0.962
1664863260,+3.47,+15.742, +8.022,+0.962
1664863320,+3.47,+15.750, +8.063,+0.962
1664863380,+3.47,+15.742, +8.116,+0.962
1664863440,+3.47,+15.750, +8.153,+0.962
1664863500,+3.47,+15.750, +8.202,+0.962
1664863560,+3.47,+15.725, +8.254,+0.962
1664863620,+3.47,+15.750, +8.297,+0.962
1664863680,+3.47,+15.750, +8.286,+0.962
1664863740,+3.47,+15.725, +8.270,+0.962
1664863800,+3.47,+15.742, +8.222,+0.962
1664863860,+3.47,+15.750, +8.166,+0.961
1664863920,+3.47,+15.759, +8.188,+0.962
1664863980,+3.47,+15.742, +8.179,+0.962
1664864040,+3.48,+15.759, +8.137,+0.962
1664864100,+3.48,+15.768, +8.108,+0.961
1664864160,+3.47,+15.742, +8.132,+0.962
1664864220,+3.47,+15.759, +8.132,+0.962
1664864280,+3.47,+15.759, +8.148,+0.962
1664864340,+3.47,+15.750, +8.129,+0.961
1664864400,+3.48,+15.768, +8.120,+0.962
1664864460,+3.48,+15.759, +8.133,+0.962
1664864520,+3.48,+15.785, +8.098,+0.962
1664864580,+3.48,+15.776, +8.060,+0.961
1664864640,+3.48,+15.793, +8.072,+0.962
1664864700,+3.48,+15.785, +8.066,+0.962
1664864760,+3.48,+15.793, +8.037,+0.962
1664864820,+3.48,+15.785, +7.979,+0.962
1664864880,+3.48,+15.793, +7.921,+0.962
1664864940,+3.48,+15.793, +7.847,+0.962
1664865000,+3.48,+15.785, +7.860,+0.962
1664865060,+3.48,+15.776, +7.946,+0.962
1664865120,+3.48,+15.785, +7.972,+0.961
1664865180,+3.48,+15.793, +7.944,+0.961
1664865240,+3.47,+15.759, +7.994,+0.962
1664865300,+3.47,+15.768, +8.021,+0.962
1664865360,+3.47,+15.708, +8.081,+0.962
1664865420,+3.47,+15.716, +8.120,+0.961
1664865480,+3.47,+15.673, +8.186,+0.961
1664865540,+3.47,+15.691, +8.231,+0.962
1664865600,+3.47,+15.768, +8.124,+0.962
1664865660,+3.48,+15.793, +8.066,+0.962
1664865720,+3.48,+15.819, +8.022,+0.962
1664865780,+3.48,+15.845, +7.976,+0.962
1664865840,+3.48,+15.879, +7.943,+0.962
1664865900,+3.48,+15.870, +7.979,+0.962
1664865960,+3.48,+15.879, +7.983,+0.962
1664866020,+3.48,+15.887, +7.994,+0.962
1664866080,+3.48,+15.887, +7.975,+0.962
1664866140,+3.48,+15.904, +7.999,+0.962
1664866200,+3.48,+15.904, +8.021,+0.962
1664866260,+3.48,+15.904, +8.009,+0.962
1664866320,+3.48,+15.887, +8.019,+0.962
1664866380,+3.48,+15.870, +8.043,+0.962
1664866440,+3.48,+15.887, +8.073,+0.962
1664866500,+3.48,+15.887, +8.094,+0.962
1664866560,+3.48,+15.870, +8.104,+0.961
1664866620,+3.48,+15.879, +8.109,+0.962
1664866680,+3.48,+15.870, +8.120,+0.962
1664866740,+3.48,+15.870, +8.094,+0.962
1664866800,+3.48,+15.870, +8.062,+0.962
1664866860,+3.48,+15.870, +8.042,+0.962
1664866920,+3.48,+15.879, +8.023,+0.962
1664866980,+3.48,+15.879, +8.019,+0.962
1664867040,+3.48,+15.862, +8.056,+0.962
1664867100,+3.48,+15.887, +8.072,+0.962
1664867160,+3.48,+15.879, +8.059,+0.961
1664867220,+3.48,+15.870, +8.078,+0.962
1664867280,+3.48,+15.879, +8.046,+0.962
1664867340,+3.48,+15.870, +8.042,+0.962
1664867400,+3.48,+15.879, +8.065,+0.962
1664867460,+3.48,+15.879, +8.055,+0.961
1664867520,+3.48,+15.896, +8.039,+0.962
1664867580,+3.48,+15.896, +8.077,+0.962
1664867640,+3.48,+15.879, +8.044,+0.962
1664867700,+3.48,+15.896, +8.080,+0.962
1664867760,+3.48,+15.879, +8.119,+0.962
1664867820,+3.48,+15.879, +8.112,+0.962
1664867880,+3.48,+15.887, +8.102,+0.962
1664867940,+3.48,+15.845, +8.131,+0.962
1664868000,+3.48,+15.862, +8.134,+0.962
1664868060,+3.48,+15.870, +8.140,+0.962
1664868120,+3.48,+15.853, +8.156,+0.962
1664868180,+3.48,+15.853, +8.144,+0.962
1664868240,+3.48,+15.862, +8.147,+0.962
1664868300,+3.48,+15.870, +8.108,+0.962
1664868360,+3.48,+15.853, +8.089,+0.962
1664868420,+3.48,+15.853, +8.101,+0.962
1664868480,+3.48,+15.853, +8.120,+0.962
1664868540,+3.48,+15.845, +8.130,+0.962
1664868600,+3.48,+15.853, +8.131,+0.962
1664868660,+3.48,+15.845, +8.120,+0.962
1664868720,+3.48,+15.845, +8.119,+0.962
1664868780,+3.48,+15.836, +8.110,+0.961
1664868840,+3.48,+15.827, +8.123,+0.962
1664868900,+3.48,+15.827, +8.116,+0.962
1664868960,+3.48,+15.853, +8.111,+0.962
1664869020,+3.48,+15.836, +8.120,+0.962
1664869080,+3.48,+15.819, +8.122,+0.962
1664869140,+3.48,+15.853, +8.105,+0.962
1664869200,+3.48,+15.827, +8.117,+0.962
1664869260,+3.48,+15.836, +8.114,+0.962
1664869320,+3.48,+15.819, +8.127,+0.962
1664869380,+3.48,+15.827, +8.125,+0.962
1664869440,+3.48,+15.810, +8.131,+0.962
1664869500,+3.48,+15.827, +8.115,+0.962
1664869560,+3.48,+15.827, +8.132,+0.962
1664869620,+3.48,+15.810, +8.116,+0.962
1664869680,+3.48,+15.810, +8.083,+0.962
1664869740,+3.47,+15.776, +8.078,+0.962
1664869800,+3.47,+15.733, +8.094,+0.962
1664869860,+3.47,+15.733, +8.107,+0.962
1664869920,+3.47,+15.716, +8.108,+0.962
1664869980,+3.47,+15.708, +8.103,+0.961
1664870040,+3.47,+15.691, +8.134,+0.962
1664870100,+3.47,+15.665, +8.091,+0.961
1664870160,+3.47,+15.639, +8.043,+0.962
1664870220,+3.47,+15.639, +8.102,+0.962
1664870280,+3.47,+15.622, +8.146,+0.962
1664870340,+3.47,+15.631, +8.169,+0.962
1664870400,+3.47,+15.622, +8.195,+0.962
1664870460,+3.47,+15.631, +8.204,+0.962
1664870520,+3.47,+15.631, +8.220,+0.962
1664870580,+3.47,+15.639, +8.230,+0.961
1664870640,+3.47,+15.639, +8.220,+0.962
1664870700,+3.47,+15.639, +8.190,+0.961
1664870760,+3.47,+15.648, +8.189,+0.962
1664870820,+3.47,+15.622, +8.195,+0.961
1664870880,+3.47,+15.656, +8.197,+0.961
1664870940,+3.47,+15.648, +8.227,+0.962
1664871000,+3.47,+15.631, +8.217,+0.962
1664871060,+3.47,+15.639, +8.172,+0.962
1664871120,+3.47,+15.622, +8.173,+0.962
1664871180,+3.47,+15.631, +8.159,+0.962
1664871240,+3.47,+15.631, +8.145,+0.962
1664871300,+3.47,+15.639, +8.195,+0.962
1664871360,+3.47,+15.648, +8.217,+0.962
1664871420,+3.47,+15.639, +8.240,+0.962
1664871480,+3.47,+15.639, +8.260,+0.961
1664871540,+3.47,+15.631, +8.264,+0.962
1664871600,+3.47,+15.631, +8.230,+0.962
1664871660,+3.47,+15.631, +8.224,+0.962
1664871720,+3.47,+15.656, +8.218,+0.962
1664871780,+3.47,+15.639, +8.238,+0.961
1664871840,+3.47,+15.631, +8.256,+0.962
1664871900,+3.47,+15.622, +8.249,+0.961
1664871960,+3.47,+15.631, +8.256,+0.962
1664872020,+3.47,+15.648, +8.249,+0.962
1664872080,+3.47,+15.639, +8.264,+0.962
1664872140,+3.47,+15.639, +8.266,+0.962
1664872200,+3.47,+15.639, +8.276,+0.962
1664872260,+3.47,+15.639, +8.277,+0.962
1664872320,+3.47,+15.648, +8.281,+0.962
1664872380,+3.47,+15.639, +8.308,+0.962
1664872440,+3.47,+15.613, +8.332,+0.962
1664872500,+3.47,+15.648, +8.344,+0.962
1664872560,+3.47,+15.648, +8.363,+0.962
1664872620,+3.47,+15.613, +8.363,+0.962
1664872680,+3.47,+15.622, +8.343,+0.962
1664872740,+3.47,+15.631, +8.345,+0.962
1664872800,+3.47,+15.622, +8.322,+0.962
1664872860,+3.47,+15.613, +8.337,+0.962
1664872920,+3.47,+15.622, +8.339,+0.962
1664872980,+3.47,+15.631, +8.315,+0.962
1664873040,+3.47,+15.639, +8.318,+0.962
1664873100,+3.47,+15.639, +8.317,+0.962
1664873160,+3.47,+15.656, +8.311,+0.962
1664873220,+3.47,+15.622, +8.320,+0.961
1664873280,+3.47,+15.639, +8.315,+0.962
1664873340,+3.47,+15.631, +8.272,+0.962
1664873400,+3.47,+15.639, +8.260,+0.962
1664873460,+3.47,+15.622, +8.270,+0.962
1664873520,+3.47,+15.622, +8.281,+0.962
1664873580,+3.47,+15.631, +8.276,+0.962
1664873640,+3.47,+15.622, +8.295,+0.962
1664873700,+3.47,+15.631, +8.277,+0.962
1664873760,+3.47,+15.631, +8.290,+0.962
1664873820,+3.47,+15.648, +8.285,+0.962
1664873880,+3.47,+15.639, +8.282,+0.962
1664873940,+3.47,+15.648, +8.286,+0.962
1664874000,+3.47,+15.631, +8.290,+0.962
1664874060,+3.47,+15.656, +8.261,+0.962
1664874120,+3.47,+15.639, +8.188,+0.962
1664874180,+3.47,+15.648, +8.126,+0.962
1664874240,+3.47,+15.639, +8.077,+0.962
1664874300,+3.47,+15.631, +8.059,+0.961
1664874360,+3.47,+15.656, +8.087,+0.962
1664874420,+3.47,+15.648, +8.080,+0.961
1664874480,+3.47,+15.648, +8.077,+0.962
1664874540,+3.47,+15.648, +8.032,+0.962
1664874600,+3.47,+15.656, +7.988,+0.962
1664874660,+3.47,+15.648, +7.957,+0.961
1664874720,+3.47,+15.656, +7.814,+0.962
1664874780,+3.47,+15.639, +7.843,+0.961
1664874840,+3.47,+15.639, +7.897,+0.962
1664874900,+3.47,+15.639, +7.871,+0.962
1664874960,+3.47,+15.648, +7.911,+0.962
1664875020,+3.47,+15.656, +7.929,+0.962
1664875080,+3.47,+15.656, +7.917,+0.961
1664875140,+3.47,+15.648, +7.923,+0.962
1664875200,+3.47,+15.665, +7.933,+0.962
1664875260,+3.47,+15.673, +7.855,+0.962
1664875320,+3.47,+15.648, +7.788,+0.962
1664875380,+3.47,+15.648, +7.781,+0.962
1664875440,+3.47,+15.691, +7.739,+0.961
1664875500,+3.47,+15.656, +7.777,+0.962
1664875560,+3.47,+15.665, +7.824,+0.962
1664875620,+3.47,+15.673, +7.810,+0.962
1664875680,+3.47,+15.665, +7.737,+0.962
1664875740,+3.47,+15.682, +7.525,+0.961
1664875800,+3.47,+15.673, +7.531,+0.962
1664875860,+3.47,+15.682, +7.528,+0.961
1664875920,+3.47,+15.673, +7.601,+0.962
1664875980,+3.47,+15.691, +7.716,+0.961
1664876040,+3.47,+15.656, +7.826,+0.962
1664876100,+3.47,+15.665, +7.915,+0.962
1664876160,+3.47,+15.665, +7.982,+0.962
1664876220,+3.47,+15.648, +8.035,+0.962
1664876280,+3.47,+15.639, +8.033,+0.962
1664876340,+3.47,+15.631, +8.074,+0.962
1664876400,+3.47,+15.631, +8.081,+0.961
1664876460,+3.47,+15.605, +8.119,+0.962
1664876520,+3.47,+15.631, +8.117,+0.961
1664876580,+3.47,+15.605, +8.170,+0.962
1664876640,+3.47,+15.605, +8.177,+0.962
1664876700,+3.47,+15.596, +8.182,+0.962
1664876760,+3.47,+15.613, +8.141,+0.962
1664876820,+3.47,+15.613, +8.128,+0.962
1664876880,+3.47,+15.588, +8.132,+0.962
1664876940,+3.47,+15.596, +8.097,+0.962
1664877000,+3.47,+15.588, +8.091,+0.962
1664877060,+3.47,+15.605, +8.069,+0.962
1664877120,+3.47,+15.631, +8.066,+0.962
1664877180,+3.47,+15.588, +8.106,+0.962
1664877240,+3.47,+15.596, +8.151,+0.962
1664877300,+3.47,+15.588, +8.135,+0.962
1664877360,+3.47,+15.613, +8.147,+0.962
1664877420,+3.47,+15.596, +8.174,+0.962
1664877480,+3.47,+15.588, +8.190,+0.962
1664877540,+3.47,+15.596, +8.161,+0.962
1664877600,+3.47,+15.588, +8.158,+0.962
1664877660,+3.47,+15.571, +8.127,+0.962
1664877720,+3.47,+15.596, +8.067,+0.962
1664877780,+3.47,+15.596, +8.061,+0.961
1664877840,+3.47,+15.605, +8.029,+0.961
1664877900,+3.47,+15.605, +7.988,+0.962
1664877960,+3.47,+15.622, +7.962,+0.962
1664878020,+3.47,+15.605, +7.950,+0.961
1664878080,+3.47,+15.596, +7.900,+0.962
1664878140,+3.47,+15.579, +7.931,+0.961
1664878200,+3.47,+15.588, +8.007,+0.962
1664878260,+3.47,+15.588, +8.068,+0.962
1664878320,+3.47,+15.596, +8.021,+0.962
1664878380,+3.47,+15.596, +8.014,+0.962
1664878440,+3.47,+15.588, +8.011,+0.962
1664878500,+3.47,+15.605, +8.000,+0.962
1664878560,+3.47,+15.596, +8.013,+0.962
1664878620,+3.47,+15.588, +8.023,+0.962
1664878680,+3.47,+15.571, +7.997,+0.962
1664878740,+3.47,+15.562, +7.975,+0.962
1664878800,+3.47,+15.553, +7.943,+0.961
1664878860,+3.47,+15.545, +7.944,+0.962
1664878920,+3.47,+15.545, +7.923,+0.962
1664878980,+3.47,+15.553, +7.876,+0.962
1664879040,+3.47,+15.553, +7.816,+0.962
1664879100,+3.47,+15.545, +7.773,+0.962
1664879160,+3.47,+15.571, +7.770,+0.962
1664879220,+3.47,+15.579, +7.725,+0.962
1664879280,+3.47,+15.571, +7.718,+0.962
1664879340,+3.47,+15.579, +7.732,+0.961
1664879400,+3.47,+15.571, +7.736,+0.961
1664879460,+3.47,+15.588, +7.714,+0.962
1664879520,+3.47,+15.571, +7.740,+0.962
1664879580,+3.47,+15.588, +7.785,+0.962
1664879640,+3.47,+15.588, +7.779,+0.962
1664879700,+3.47,+15.588, +7.766,+0.962
1664879760,+3.47,+15.571, +7.748,+0.962
1664879820,+3.47,+15.596, +7.714,+0.962
1664879880,+3.47,+15.571, +7.687,+0.962
1664879940,+3.47,+15.596, +7.645,+0.961
1664880000,+3.47,+15.622, +7.673,+0.962
1664880060,+3.47,+15.622, +7.664,+0.962
1664880120,+3.47,+15.596, +7.706,+0.962
1664880180,+3.47,+15.596, +7.768,+0.962
1664880240,+3.47,+15.588, +7.825,+0.962
1664880300,+3.47,+15.579, +7.884,+0.962
1664880360,+3.47,+15.579, +7.904,+0.962
1664880420,+3.47,+15.605, +7.875,+0.961
1664880480,+3.47,+15.588, +7.872,+0.962
1664880540,+3.47,+15.622, +7.825,+0.962
1664880600,+3.47,+15.622, +7.784,+0.962
1664880660,+3.47,+15.639, +7.732,+0.962
1664880720,+3.47,+15.665, +7.696,+0.962
1664880780,+3.47,+15.648, +7.636,+0.961
1664880840,+3.47,+15.665, +7.691,+0.961
1664880900,+3.47,+15.656, +7.715,+0.962
1664880960,+3.47,+15.656, +7.749,+0.961
1664881020,+3.47,+15.631, +7.847,+0.962
1664881080,+3.47,+15.605, +7.936,+0.962
1664881140,+3.47,+15.562, +8.070,+0.961
1664881200,+3.47,+15.579, +8.075,+0.961
1664881260,+3.47,+15.562, +8.112,+0.962
1664881320,+3.47,+15.562, +8.120,+0.962
1664881380,+3.47,+15.571, +8.142,+0.962
1664881440,+3.47,+15.553, +8.168,+0.962
1664881500,+3.47,+15.571, +8.174,+0.962
1664881560,+3.47,+15.562, +8.207,+0.962
1664881620,+3.47,+15.545, +8.200,+0.962
1664881680,+3.47,+15.545, +8.188,+0.962
1664881740,+3.47,+15.562, +8.203,+0.962
1664881800,+3.47,+15.536, +8.264,+0.962
1664881860,+3.47,+15.528, +8.298,+0.962
1664881920,+3.47,+15.528, +8.282,+0.961
1664881980,+3.47,+15.528, +8.240,+0.962
1664882040,+3.47,+15.536, +8.165,+0.962
1664882100,+3.47,+15.519, +8.173,+0.962
1664882160,+3.47,+15.519, +8.151,+0.961
1664882220,+3.47,+15.536, +8.125,+0.962
1664882280,+3.47,+15.545, +8.061,+0.962
1664882340,+3.47,+15.536, +8.051,+0.962
