7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665799380,+3.48,+17.680, +8.571,+0.959
1665799440,+3.48,+17.655, +8.600,+0.959
1665799500,+3.48,+17.663, +8.121,+0.959
1665799560,+3.48,+17.671, +7.779,+0.959
1665799620,+3.48,+17.688, +8.357,+0.959
1665799680,+3.48,+17.671, +8.763,+0.959
1665799740,+3.48,+17.697, +8.764,+0.959
1665799800,+3.48,+17.697, +8.811,+0.959
1665799860,+3.48,+17.688, +8.863,+0.959
1665799920,+3.48,+17.688, +8.901,+0.959
1665799980,+3.48,+17.697, +8.927,+0.959
1665800040,+3.48,+17.688, +8.923,+0.959
1665800100,+3.48,+17.697, +8.866,+0.959
1665800160,+3.48,+17.688, +8.848,+0.959
1665800220,+3.48,+17.688, +8.852,+0.959
1665800280,+3.48,+17.688, +8.808,+0.959
1665800340,+3.48,+17.688, +8.061,+0.959
1665800400,+3.48,+17.697, +7.847,+0.959
1665800460,+3.48,+17.697, +8.135,+0.959
1665800520,+3.48,+17.697, +8.115,+0.959
1665800580,+3.48,+17.688, +8.149,+0.959
1665800640,+3.48,+17.714, +8.217,+0.959
1665800700,+3.48,+17.705, +8.227,+0.959
1665800760,+3.48,+17.705, +7.986,+0.959
1665800820,+3.48,+17.697, +7.872,+0.959
1665800880,+3.48,+17.705, +7.997,+0.959
1665800940,+3.48,+17.714, +8.502,+0.959
1665801000,+3.47,+17.722, +8.469,+0.959
1665801060,+3.47,+17.714, +8.377,+0.959
1665801120,+3.47,+17.731, +8.455,+0.959
1665801180,+3.48,+17.714, +8.488,+0.959
1665801240,+3.47,+17.714, +8.531,+0.959
1665801300,+3.48,+17.705, +8.268,+0.959
1665801360,+3.48,+17.705, +8.042,+0.958
1665801420,+3.48,+17.697, +8.068,+0.959
1665801480,+3.48,+17.705, +8.119,+0.959
1665801540,+3.48,+17.697, +8.168,+0.959
1665801600,+3.48,+17.714, +8.222,+0.959
1665801660,+3.48,+17.714, +8.285,+0.959
1665801720,+3.48,+17.705, +8.361,+0.959
1665801780,+3.48,+17.688, +8.467,+0.960
1665801840,+3.48,+17.722, +8.518,+0.959
1665801900,+3.48,+17.714, +8.621,+0.959
1665801960,+3.48,+17.697, +8.720,+0.959
1665802020,+3.48,+17.705, +8.676,+0.959
1665802080,+3.48,+17.722, +8.693,+0.959
1665802140,+3.48,+17.714, +8.737,+0.959
1665802200,+3.48,+17.697, +8.696,+0.959
1665802260,+3.48,+17.697, +8.662,+0.959
1665802320,+3.48,+17.714, +8.600,+0.959
1665802380,+3.48,+17.705, +8.558,+0.959
1665802440,+3.48,+17.722, +8.578,+0.959
1665802500,+3.48,+17.705, +8.596,+0.959
1665802560,+3.48,+17.714, +8.672,+0.959
1665802620,+3.48,+17.705, +8.743,+0.959
1665802680,+3.48,+17.697, +8.650,+0.959
1665802740,+3.48,+17.722, +8.468,+0.959
1665802800,+3.48,+17.705, +8.381,+0.959
1665802860,+3.48,+17.697, +8.319,+0.959
1665802920,+3.48,+17.714, +8.356,+0.958
1665802980,+3.48,+17.731, +8.454,+0.959
1665803040,+3.48,+17.714, +8.516,+0.959
1665803100,+3.48,+17.714, +8.608,+0.959
1665803160,+3.48,+17.722, +8.684,+0.959
1665803220,+3.48,+17.714, +8.733,+0.959
1665803280,+3.48,+17.714, +8.745,+0.958
1665803340,+3.48,+17.705, +8.763,+0.960
1665803400,+3.48,+17.705, +8.755,+0.959
1665803460,+3.48,+17.722, +8.699,+0.959
1665803520,+3.48,+17.714, +8.672,+0.959
1665803580,+3.48,+17.714, +8.480,+0.959
1665803640,+3.48,+17.697, +8.128,+0.958
1665803700,+3.48,+17.714, +7.888,+0.957
1665803760,+3.48,+17.705, +8.012,+0.958
1665803820,+3.48,+17.714, +8.222,+0.958
1665803880,+3.48,+17.714, +8.212,+0.959
1665803940,+3.48,+17.714, +8.280,+0.958
1665804000,+3.48,+17.714, +8.391,+0.959
1665804060,+3.48,+17.697, +8.464,+0.959
1665804120,+3.48,+17.705, +8.539,+0.959
1665804180,+3.48,+17.731, +8.506,+0.959
1665804240,+3.48,+17.722, +8.240,+0.959
1665804300,+3.48,+17.722, +7.440,+0.958
1665804360,+3.48,+17.697, +6.754,+0.959
1665804420,+3.48,+17.722, +6.939,+0.958
1665804480,+3.48,+17.714, +7.143,+0.958
1665804540,+3.48,+17.714, +7.095,+0.958
1665804600,+3.48,+17.697, +7.090,+0.958
1665804660,+3.48,+17.680, +7.008,+0.958
1665804720,+3.48,+17.705, +6.780,+0.958
1665804780,+3.48,+17.697, +6.799,+0.957
1665804840,+3.48,+17.671, +6.618,+0.957
1665804900,+3.48,+17.671, +6.282,+0.958
1665804960,+3.48,+17.688, +6.215,+0.958
1665805020,+3.48,+17.671, +5.969,+0.958
1665805080,+3.48,+17.688, +5.400,+0.958
1665805140,+3.48,+17.688, +5.780,+0.958
1665805200,+3.48,+17.671, +6.221,+0.959
1665805260,+3.48,+17.671, +6.650,+0.959
1665805320,+3.48,+17.655, +6.864,+0.959
1665805380,+3.48,+17.655, +6.303,+0.959
1665805440,+3.48,+17.663, +5.833,+0.959
1665805500,+3.48,+17.671, +4.974,+0.959
1665805560,+3.48,+17.663, +4.075,+0.961
1665805620,+3.48,+17.655, +3.642,+0.960
1665805680,+3.48,+17.671, +3.163,+0.961
1665805740,+3.48,+17.655, +3.075,+0.961
1665805800,+3.48,+17.663, +3.751,+0.960
1665805860,+3.48,+17.655, +3.624,+0.959
1665805920,+3.48,+17.655, +3.637,+0.960
1665805980,+3.48,+17.646, +3.798,+0.961
1665806040,+3.48,+17.671, +4.177,+0.960
1665806100,+3.48,+17.638, +4.565,+0.960
1665806160,+3.48,+17.663, +5.039,+0.959
1665806220,+3.48,+17.655, +5.186,+0.959
1665806280,+3.48,+17.663, +5.045,+0.959
1665806340,+3.48,+17.671, +5.068,+0.959
1665806400,+3.48,+17.646, +5.308,+0.959
1665806460,+3.48,+17.655, +5.662,+0.959
1665806520,+3.48,+17.671, +5.927,+0.959
1665806580,+3.48,+17.680, +6.150,+0.959
1665806640,+3.48,+17.663, +6.315,+0.959
1665806700,+3.48,+17.671, +6.499,+0.959
1665806760,+3.48,+17.646, +6.701,+0.959
1665806820,+3.48,+17.646, +6.825,+0.959
1665806880,+3.48,+17.638, +6.893,+0.959
1665806940,+3.48,+17.655, +6.965,+0.959
1665807000,+3.48,+17.688, +7.106,+0.958
1665807060,+3.48,+17.663, +7.320,+0.958
1665807120,+3.48,+17.646, +7.461,+0.959
1665807180,+3.48,+17.655, +7.397,+0.958
1665807240,+3.48,+17.655, +7.361,+0.958
1665807300,+3.48,+17.663, +7.360,+0.959
1665807360,+3.48,+17.663, +7.454,+0.958
1665807420,+3.48,+17.663, +7.074,+0.959
1665807480,+3.48,+17.663, +6.906,+0.958
1665807540,+3.48,+17.663, +6.736,+0.958
1665807600,+3.48,+17.655, +6.570,+0.958
1665807660,+3.48,+17.663, +6.507,+0.958
1665807720,+3.48,+17.663, +6.538,+0.958
1665807780,+3.48,+17.663, +6.528,+0.958
1665807840,+3.48,+17.646, +6.445,+0.958
1665807900,+3.48,+17.671, +6.541,+0.958
1665807960,+3.48,+17.663, +6.622,+0.958
1665808020,+3.48,+17.655, +6.646,+0.958
1665808080,+3.48,+17.663, +6.742,+0.958
1665808140,+3.48,+17.680, +6.900,+0.958
1665808200,+3.48,+17.680, +6.943,+0.959
1665808260,+3.48,+17.655, +7.077,+0.959
1665808320,+3.48,+17.663, +7.258,+0.959
1665808380,+3.48,+17.671, +7.381,+0.959
1665808440,+3.48,+17.688, +7.446,+0.959
1665808500,+3.48,+17.680, +7.620,+0.959
1665808560,+3.48,+17.680, +7.772,+0.959
1665808620,+3.48,+17.671, +7.902,+0.959
1665808680,+3.48,+17.680, +8.026,+0.959
1665808740,+3.48,+17.680, +8.068,+0.959
1665808800,+3.48,+17.663, +8.076,+0.959
1665808860,+3.48,+17.680, +8.133,+0.959
1665808920,+3.48,+17.671, +8.214,+0.959
1665808980,+3.48,+17.680, +8.143,+0.959
1665809040,+3.48,+17.671, +8.021,+0.959
1665809100,+3.48,+17.680, +7.908,+0.959
1665809160,+3.48,+17.688, +7.792,+0.959
1665809220,+3.48,+17.646, +7.699,+0.959
1665809280,+3.48,+17.680, +7.726,+0.959
1665809340,+3.48,+17.663, +7.790,+0.959
1665809400,+3.48,+17.680, +7.820,+0.959
1665809460,+3.48,+17.697, +7.900,+0.959
1665809520,+3.48,+17.671, +7.954,+0.959
1665809580,+3.48,+17.688, +7.921,+0.959
1665809640,+3.48,+17.680, +7.969,+0.959
1665809700,+3.48,+17.671, +7.951,+0.959
1665809760,+3.48,+17.697, +7.795,+0.959
1665809820,+3.48,+17.671, +7.747,+0.959
1665809880,+3.48,+17.671, +7.726,+0.959
1665809940,+3.48,+17.671, +7.691,+0.959
1665810000,+3.48,+17.671, +7.588,+0.959
1665810060,+3.48,+17.680, +6.943,+0.959
1665810120,+3.48,+17.680, +6.442,+0.959
1665810180,+3.48,+17.697, +6.358,+0.958
1665810240,+3.48,+17.680, +6.474,+0.958
1665810300,+3.48,+17.680, +6.790,+0.958
1665810360,+3.48,+17.671, +7.033,+0.959
1665810420,+3.48,+17.688, +7.194,+0.958
1665810480,+3.48,+17.680, +7.307,+0.959
1665810540,+3.48,+17.680, +7.391,+0.959
1665810600,+3.48,+17.663, +7.388,+0.959
1665810660,+3.48,+17.688, +7.438,+0.959
1665810720,+3.48,+17.671, +7.410,+0.959
1665810780,+3.48,+17.680, +7.422,+0.959
1665810840,+3.48,+17.680, +6.870,+0.959
1665810900,+3.48,+17.688, +6.796,+0.959
1665810960,+3.48,+17.680, +6.908,+0.959
1665811020,+3.48,+17.680, +7.010,+0.959
1665811080,+3.48,+17.680, +7.058,+0.959
1665811140,+3.48,+17.680, +7.105,+0.960
1665811200,+3.48,+17.688, +7.144,+0.959
1665811260,+3.48,+17.671, +7.206,+0.959
1665811320,+3.48,+17.663, +7.291,+0.959
1665811380,+3.48,+17.688, +7.297,+0.959
1665811440,+3.48,+17.680, +6.917,+0.959
1665811500,+3.48,+17.663, +6.220,+0.959
1665811560,+3.48,+17.663, +5.789,+0.959
1665811620,+3.48,+17.680, +5.957,+0.959
1665811680,+3.48,+17.663, +6.239,+0.959
1665811740,+3.48,+17.680, +6.502,+0.959
1665811800,+3.48,+17.655, +6.709,+0.959
1665811860,+3.48,+17.671, +6.829,+0.959
1665811920,+3.48,+17.655, +6.962,+0.959
1665811980,+3.48,+17.663, +7.041,+0.959
1665812040,+3.48,+17.663, +7.098,+0.959
1665812100,+3.48,+17.655, +7.156,+0.959
1665812160,+3.48,+17.663, +7.236,+0.959
1665812220,+3.48,+17.646, +7.289,+0.959
1665812280,+3.48,+17.655, +7.349,+0.959
1665812340,+3.48,+17.663, +7.405,+0.959
1665812400,+3.48,+17.646, +7.390,+0.959
1665812460,+3.48,+17.646, +7.309,+0.959
1665812520,+3.48,+17.638, +7.272,+0.958
1665812580,+3.48,+17.655, +7.208,+0.959
1665812640,+3.48,+17.646, +7.434,+0.959
1665812700,+3.48,+17.629, +7.646,+0.959
1665812760,+3.48,+17.638, +7.698,+0.959
1665812820,+3.48,+17.655, +7.758,+0.959
1665812880,+3.48,+17.629, +7.800,+0.959
1665812940,+3.48,+17.638, +7.793,+0.959
1665813000,+3.48,+17.638, +7.837,+0.959
1665813060,+3.48,+17.629, +7.769,+0.959
1665813120,+3.48,+17.638, +7.895,+0.959
1665813180,+3.48,+17.655, +7.865,+0.959
1665813240,+3.48,+17.629, +7.673,+0.959
1665813300,+3.48,+17.655, +7.605,+0.959
1665813360,+3.48,+17.629, +7.563,+0.959
1665813420,+3.48,+17.638, +7.528,+0.959
1665813480,+3.48,+17.646, +7.340,+0.959
1665813540,+3.48,+17.621, +7.463,+0.959
1665813600,+3.48,+17.638, +7.580,+0.959
1665813660,+3.48,+17.621, +7.611,+0.958
1665813720,+3.48,+17.638, +7.222,+0.959
1665813780,+3.48,+17.638, +7.131,+0.959
1665813840,+3.48,+17.638, +7.259,+0.959
1665813900,+3.48,+17.629, +7.538,+0.959
1665813960,+3.48,+17.646, +7.741,+0.959
1665814020,+3.48,+17.638, +7.927,+0.959
1665814080,+3.48,+17.646, +8.035,+0.959
1665814140,+3.48,+17.621, +7.952,+0.959
1665814200,+3.48,+17.629, +7.872,+0.959
1665814260,+3.48,+17.638, +7.771,+0.959
1665814320,+3.48,+17.629, +7.734,+0.959
1665814380,+3.48,+17.629, +7.613,+0.959
1665814440,+3.48,+17.604, +7.557,+0.959
1665814500,+3.48,+17.638, +7.473,+0.959
1665814560,+3.48,+17.629, +7.420,+0.959
1665814620,+3.48,+17.621, +7.335,+0.959
1665814680,+3.48,+17.638, +7.567,+0.959
1665814740,+3.48,+17.621, +7.703,+0.959
1665814800,+3.48,+17.629, +7.875,+0.959
1665814860,+3.48,+17.638, +7.834,+0.959
1665814920,+3.48,+17.612, +7.848,+0.959
1665814980,+3.48,+17.638, +7.807,+0.959
1665815040,+3.48,+17.629, +7.754,+0.959
1665815100,+3.48,+17.646, +7.736,+0.959
1665815160,+3.48,+17.638, +7.827,+0.959
1665815220,+3.48,+17.612, +7.896,+0.959
1665815280,+3.48,+17.612, +7.920,+0.959
1665815340,+3.48,+17.621, +7.956,+0.959
1665815400,+3.48,+17.621, +8.071,+0.959
1665815460,+3.48,+17.638, +8.090,+0.959
1665815520,+3.48,+17.604, +8.091,+0.959
1665815580,+3.48,+17.595, +8.080,+0.959
1665815640,+3.48,+17.629, +8.079,+0.959
1665815700,+3.48,+17.629, +8.103,+0.959
1665815760,+3.48,+17.621, +8.148,+0.959
1665815820,+3.48,+17.621, +8.189,+0.959
1665815880,+3.48,+17.621, +8.217,+0.959
1665815940,+3.48,+17.621, +8.213,+0.959
1665816000,+3.48,+17.638, +8.201,+0.959
1665816060,+3.48,+17.629, +8.195,+0.959
1665816120,+3.48,+17.629, +8.224,+0.959
1665816180,+3.48,+17.612, +8.277,+0.959
1665816240,+3.48,+17.621, +8.353,+0.960
1665816300,+3.48,+17.621, +8.395,+0.959
1665816360,+3.48,+17.612, +8.470,+0.959
1665816420,+3.48,+17.629, +8.516,+0.959
1665816480,+3.48,+17.595, +8.580,+0.960
1665816540,+3.48,+17.604, +8.593,+0.959
1665816600,+3.48,+17.595, +8.650,+0.959
1665816660,+3.48,+17.579, +8.706,+0.959
1665816720,+3.48,+17.604, +8.690,+0.959
1665816780,+3.48,+17.595, +8.712,+0.960
1665816840,+3.48,+17.595, +8.628,+0.960
1665816900,+3.48,+17.595, +8.652,+0.959
1665816960,+3.48,+17.604, +8.603,+0.959
1665817020,+3.48,+17.587, +8.564,+0.959
1665817080,+3.48,+17.579, +8.499,+0.959
1665817140,+3.48,+17.579, +8.579,+0.959
1665817200,+3.48,+17.587, +8.657,+0.959
1665817260,+3.48,+17.595, +8.687,+0.959
1665817320,+3.48,+17.587, +8.663,+0.960
1665817380,+3.48,+17.579, +8.621,+0.959
1665817440,+3.48,+17.553, +8.676,+0.959
1665817500,+3.48,+17.595, +8.657,+0.959
1665817560,+3.48,+17.579, +8.689,+0.959
1665817620,+3.48,+17.579, +8.682,+0.959
1665817680,+3.48,+17.570, +8.704,+0.959
1665817740,+3.48,+17.595, +8.729,+0.959
1665817800,+3.48,+17.562, +8.709,+0.959
1665817860,+3.48,+17.579, +8.664,+0.959
1665817920,+3.48,+17.562, +8.557,+0.959
1665817980,+3.48,+17.570, +8.507,+0.959
1665818040,+3.48,+17.562, +8.551,+0.959
1665818100,+3.48,+17.570, +8.607,+0.959
1665818160,+3.48,+17.579, +8.625,+0.959
1665818220,+3.48,+17.579, +8.420,+0.959
1665818280,+3.48,+17.595, +8.287,+0.959
1665818340,+3.48,+17.595, +8.433,+0.959
1665818400,+3.48,+17.570, +8.472,+0.959
1665818460,+3.48,+17.587, +8.296,+0.959
1665818520,+3.48,+17.570, +8.160,+0.959
1665818580,+3.48,+17.562, +7.970,+0.959
1665818640,+3.48,+17.587, +8.096,+0.959
1665818700,+3.48,+17.570, +8.304,+0.959
1665818760,+3.48,+17.579, +8.351,+0.959
1665818820,+3.48,+17.570, +8.240,+0.959
1665818880,+3.48,+17.562, +8.185,+0.959
1665818940,+3.48,+17.570, +8.102,+0.959
1665819000,+3.48,+17.562, +8.100,+0.959
1665819060,+3.48,+17.579, +8.236,+0.959
1665819120,+3.48,+17.587, +8.249,+0.959
1665819180,+3.48,+17.579, +8.017,+0.959
1665819240,+3.48,+17.570, +7.854,+0.959
1665819300,+3.48,+17.587, +7.930,+0.959
1665819360,+3.48,+17.553, +7.980,+0.959
1665819420,+3.48,+17.570, +7.927,+0.959
1665819480,+3.48,+17.570, +8.076,+0.959
1665819540,+3.48,+17.570, +8.228,+0.959
1665819600,+3.48,+17.562, +8.353,+0.959
1665819660,+3.48,+17.562, +8.348,+0.959
1665819720,+3.48,+17.579, +8.346,+0.959
1665819780,+3.48,+17.587, +8.121,+0.959
1665819840,+3.48,+17.562, +8.044,+0.959
1665819900,+3.48,+17.579, +8.178,+0.959
1665819960,+3.48,+17.562, +8.083,+0.959
1665820020,+3.48,+17.545, +7.979,+0.959
1665820080,+3.48,+17.579, +8.012,+0.959
1665820140,+3.48,+17.562, +8.138,+0.959
1665820200,+3.48,+17.579, +8.207,+0.959
1665820260,+3.48,+17.579, +8.275,+0.959
1665820320,+3.48,+17.562, +8.208,+0.959
1665820380,+3.48,+17.570, +8.161,+0.959
1665820440,+3.48,+17.553, +8.020,+0.959
1665820500,+3.48,+17.579, +8.065,+0.959
1665820560,+3.48,+17.570, +8.127,+0.959
1665820620,+3.48,+17.570, +8.101,+0.959
1665820680,+3.48,+17.570, +8.112,+0.959
1665820740,+3.48,+17.579, +8.060,+0.959
1665820800,+3.48,+17.595, +7.898,+0.959
1665820860,+3.48,+17.562, +7.906,+0.959
1665820920,+3.48,+17.562, +8.033,+0.959
1665820980,+3.48,+17.562, +7.935,+0.959
1665821040,+3.48,+17.579, +7.935,+0.959
1665821100,+3.48,+17.587, +7.630,+0.959
1665821160,+3.48,+17.553, +7.421,+0.959
1665821220,+3.48,+17.562, +7.256,+0.959
1665821280,+3.48,+17.570, +6.979,+0.959
1665821340,+3.48,+17.562, +7.300,+0.959
1665821400,+3.48,+17.553, +7.703,+0.959
1665821460,+3.48,+17.553, +7.841,+0.959
1665821520,+3.48,+17.587, +8.060,+0.959
1665821580,+3.48,+17.553, +8.186,+0.959
1665821640,+3.48,+17.587, +8.249,+0.959
1665821700,+3.48,+17.553, +8.116,+0.960
1665821760,+3.48,+17.562, +7.966,+0.959
1665821820,+3.48,+17.553, +8.075,+0.959
1665821880,+3.48,+17.579, +8.129,+0.959
1665821940,+3.48,+17.579, +8.118,+0.959
1665822000,+3.48,+17.562, +8.148,+0.959
1665822060,+3.48,+17.579, +8.032,+0.959
1665822120,+3.48,+17.562, +8.007,+0.959
1665822180,+3.48,+17.562, +7.925,+0.959
1665822240,+3.48,+17.587, +7.901,+0.959
1665822300,+3.48,+17.579, +7.962,+0.959
1665822360,+3.48,+17.579, +7.902,+0.959
1665822420,+3.48,+17.570, +7.873,+0.959
1665822480,+3.48,+17.570, +7.904,+0.959
1665822540,+3.48,+17.595, +8.023,+0.959
1665822600,+3.48,+17.587, +8.133,+0.958
1665822660,+3.48,+17.562, +8.092,+0.959
1665822720,+3.48,+17.579, +7.872,+0.959
1665822780,+3.48,+17.570, +7.679,+0.959
1665822840,+3.48,+17.570, +7.702,+0.959
1665822900,+3.48,+17.570, +7.755,+0.959
1665822960,+3.48,+17.587, +7.879,+0.959
1665823020,+3.48,+17.579, +7.731,+0.959
1665823080,+3.48,+17.570, +7.813,+0.959
1665823140,+3.48,+17.587, +7.936,+0.959
1665823200,+3.48,+17.570, +8.051,+0.959
1665823260,+3.48,+17.587, +8.040,+0.959
1665823320,+3.48,+17.595, +8.112,+0.959
1665823380,+3.48,+17.587, +8.186,+0.959
1665823440,+3.48,+17.587, +8.221,+0.959
1665823500,+3.48,+17.579, +8.227,+0.959
1665823560,+3.48,+17.595, +8.200,+0.959
1665823620,+3.48,+17.587, +8.190,+0.959
1665823680,+3.48,+17.595, +8.177,+0.959
1665823740,+3.48,+17.595, +8.140,+0.959
1665823800,+3.48,+17.579, +8.116,+0.959
1665823860,+3.48,+17.587, +7.982,+0.959
1665823920,+3.48,+17.604, +7.891,+0.959
1665823980,+3.48,+17.604, +7.757,+0.959
1665824040,+3.48,+17.587, +7.750,+0.959
1665824100,+3.48,+17.570, +7.795,+0.959
1665824160,+3.48,+17.587, +7.775,+0.959
1665824220,+3.48,+17.579, +7.788,+0.959
1665824280,+3.48,+17.579, +7.551,+0.959
1665824340,+3.48,+17.587, +7.476,+0.959
1665824400,+3.48,+17.604, +7.476,+0.959
1665824460,+3.48,+17.595, +7.529,+0.959
1665824520,+3.48,+17.587, +7.480,+0.959
1665824580,+3.48,+17.612, +7.477,+0.959
1665824640,+3.48,+17.587, +7.501,+0.959
1665824700,+3.48,+17.604, +7.537,+0.959
1665824760,+3.48,+17.604, +7.551,+0.959
1665824820,+3.48,+17.587, +7.429,+0.959
1665824880,+3.48,+17.612, +7.298,+0.959
1665824940,+3.48,+17.604, +7.252,+0.959
1665825000,+3.48,+17.604, +7.196,+0.959
1665825060,+3.48,+17.595, +7.169,+0.959
1665825120,+3.48,+17.604, +7.065,+0.959
1665825180,+3.48,+17.579, +6.957,+0.959
1665825240,+3.48,+17.604, +6.894,+0.959
1665825300,+3.48,+17.579, +6.862,+0.959
1665825360,+3.48,+17.587, +7.061,+0.959
1665825420,+3.48,+17.612, +7.037,+0.959
1665825480,+3.48,+17.604, +6.991,+0.959
1665825540,+3.48,+17.604, +6.705,+0.959
1665825600,+3.48,+17.604, +6.519,+0.959
1665825660,+3.48,+17.579, +6.683,+0.959
1665825720,+3.48,+17.595, +7.230,+0.959
1665825780,+3.48,+17.604, +7.431,+0.958
1665825840,+3.48,+17.595, +7.661,+0.959
1665825900,+3.48,+17.604, +7.811,+0.959
1665825960,+3.48,+17.579, +7.874,+0.959
1665826020,+3.48,+17.612, +7.915,+0.959
1665826080,+3.48,+17.562, +7.930,+0.959
1665826140,+3.48,+17.587, +7.893,+0.959
1665826200,+3.48,+17.595, +7.767,+0.959
1665826260,+3.48,+17.595, +7.616,+0.959
1665826320,+3.48,+17.579, +7.399,+0.960
1665826380,+3.48,+17.579, +7.353,+0.959
1665826440,+3.48,+17.587, +7.718,+0.959
1665826500,+3.48,+17.595, +7.965,+0.959
1665826560,+3.48,+17.579, +8.032,+0.959
1665826620,+3.48,+17.587, +8.062,+0.959
1665826680,+3.48,+17.604, +8.037,+0.959
1665826740,+3.48,+17.604, +7.836,+0.959
1665826800,+3.48,+17.595, +7.953,+0.959
1665826860,+3.48,+17.604, +8.026,+0.959
1665826920,+3.48,+17.587, +8.117,+0.959
1665826980,+3.48,+17.595, +8.179,+0.959
1665827040,+3.48,+17.579, +8.210,+0.959
1665827100,+3.48,+17.595, +8.191,+0.959
1665827160,+3.48,+17.604, +8.141,+0.959
1665827220,+3.48,+17.595, +8.104,+0.959
1665827280,+3.48,+17.595, +8.068,+0.959
1665827340,+3.48,+17.579, +8.072,+0.959
1665827400,+3.48,+17.587, +8.076,+0.959
1665827460,+3.48,+17.587, +8.074,+0.959
1665827520,+3.48,+17.595, +8.116,+0.959
1665827580,+3.48,+17.604, +8.138,+0.959
1665827640,+3.48,+17.570, +8.067,+0.959
1665827700,+3.48,+17.570, +7.677,+0.959
1665827760,+3.48,+17.579, +7.442,+0.960
1665827820,+3.48,+17.587, +7.517,+0.959
1665827880,+3.48,+17.587, +7.619,+0.959
1665827940,+3.48,+17.595, +7.812,+0.959
1665828000,+3.48,+17.604, +7.957,+0.959
1665828060,+3.48,+17.579, +7.939,+0.959
1665828120,+3.48,+17.595, +7.943,+0.959
1665828180,+3.48,+17.587, +7.971,+0.959
1665828240,+3.48,+17.595, +8.055,+0.959
1665828300,+3.48,+17.587, +8.049,+0.959
1665828360,+3.48,+17.570, +8.056,+0.960
1665828420,+3.48,+17.562, +8.023,+0.959
1665828480,+3.48,+17.595, +7.995,+0.959
1665828540,+3.48,+17.587, +7.939,+0.959
1665828600,+3.48,+17.587, +7.926,+0.959
1665828660,+3.48,+17.570, +7.998,+0.959
1665828720,+3.48,+17.604, +8.020,+0.959
1665828780,+3.48,+17.595, +8.048,+0.959
1665828840,+3.48,+17.579, +8.080,+0.959
1665828900,+3.48,+17.587, +8.112,+0.959
1665828960,+3.48,+17.604, +8.073,+0.959
1665829020,+3.48,+17.570, +8.050,+0.959
1665829080,+3.48,+17.579, +7.977,+0.959
1665829140,+3.48,+17.562, +7.939,+0.959
1665829200,+3.48,+17.579, +7.911,+0.959
1665829260,+3.48,+17.553, +7.901,+0.959
1665829320,+3.48,+17.570, +7.904,+0.959
1665829380,+3.48,+17.562, +7.905,+0.959
1665829440,+3.48,+17.553, +7.966,+0.960
1665829500,+3.48,+17.553, +8.021,+0.959
1665829560,+3.48,+17.553, +8.059,+0.959
1665829620,+3.48,+17.570, +8.075,+0.959
1665829680,+3.48,+17.587, +8.022,+0.959
1665829740,+3.48,+17.545, +7.769,+0.959
1665829800,+3.48,+17.553, +7.388,+0.959
1665829860,+3.48,+17.562, +7.127,+0.959
1665829920,+3.48,+17.570, +7.169,+0.959
1665829980,+3.48,+17.553, +6.986,+0.959
1665830040,+3.48,+17.562, +7.274,+0.959
1665830100,+3.48,+17.570, +7.317,+0.959
1665830160,+3.48,+17.562, +7.274,+0.959
1665830220,+3.48,+17.545, +7.347,+0.958
1665830280,+3.48,+17.553, +7.381,+0.959
1665830340,+3.48,+17.579, +7.499,+0.959
1665830400,+3.48,+17.553, +7.576,+0.960
1665830460,+3.48,+17.570, +7.546,+0.960
1665830520,+3.48,+17.570, +7.448,+0.959
1665830580,+3.48,+17.570, +7.340,+0.959
1665830640,+3.48,+17.570, +7.204,+0.959
1665830700,+3.48,+17.562, +7.158,+0.959
1665830760,+3.48,+17.553, +7.182,+0.959
1665830820,+3.48,+17.553, +7.115,+0.959
1665830880,+3.48,+17.579, +7.180,+0.959
1665830940,+3.48,+17.570, +7.222,+0.959
1665831000,+3.48,+17.562, +7.269,+0.959
1665831060,+3.48,+17.579, +7.305,+0.959
1665831120,+3.48,+17.579, +7.176,+0.959
1665831180,+3.48,+17.553, +7.102,+0.959
1665831240,+3.48,+17.587, +6.939,+0.959
1665831300,+3.48,+17.570, +6.930,+0.959
1665831360,+3.48,+17.579, +6.862,+0.959
1665831420,+3.48,+17.562, +6.865,+0.959
1665831480,+3.48,+17.579, +7.401,+0.959
1665831540,+3.48,+17.570, +7.611,+0.959
1665831600,+3.48,+17.570, +7.796,+0.959
1665831660,+3.48,+17.570, +7.947,+0.959
1665831720,+3.48,+17.570, +8.045,+0.959
1665831780,+3.48,+17.570, +8.096,+0.959
1665831840,+3.48,+17.579, +8.116,+0.959
1665831900,+3.48,+17.579, +8.052,+0.959
1665831960,+3.48,+17.570, +7.950,+0.959
1665832020,+3.48,+17.570, +7.857,+0.959
1665832080,+3.48,+17.570, +7.810,+0.959
1665832140,+3.48,+17.562, +7.845,+0.959
1665832200,+3.48,+17.553, +7.848,+0.959
1665832260,+3.48,+17.570, +7.929,+0.959
1665832320,+3.48,+17.587, +7.965,+0.959
1665832380,+3.48,+17.579, +7.871,+0.959
1665832440,+3.48,+17.570, +7.901,+0.959
1665832500,+3.48,+17.587, +7.897,+0.959
1665832560,+3.48,+17.562, +7.889,+0.960
1665832620,+3.48,+17.553, +7.864,+0.959
1665832680,+3.48,+17.562, +7.751,+0.959
1665832740,+3.48,+17.562, +7.855,+0.959
