7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666058580,+3.48,+17.257, +8.964,+0.958
1666058640,+3.48,+17.274, +8.855,+0.959
1666058700,+3.48,+17.274, +8.693,+0.958
1666058760,+3.48,+17.282, +8.490,+0.959
1666058820,+3.48,+17.282, +8.391,+0.959
1666058880,+3.48,+17.265, +8.598,+0.959
1666058940,+3.48,+17.257, +8.678,+0.958
1666059000,+3.48,+17.274, +8.596,+0.958
1666059060,+3.48,+17.274, +8.645,+0.959
1666059120,+3.48,+17.291, +8.689,+0.959
1666059180,+3.48,+17.257, +8.775,+0.959
1666059240,+3.48,+17.274, +8.794,+0.959
1666059300,+3.48,+17.282, +8.777,+0.959
1666059360,+3.48,+17.291, +8.765,+0.959
1666059420,+3.48,+17.265, +8.731,+0.959
1666059480,+3.48,+17.265, +8.727,+0.958
1666059540,+3.48,+17.274, +8.688,+0.958
1666059600,+3.48,+17.282, +8.682,+0.959
1666059660,+3.48,+17.282, +8.695,+0.959
1666059720,+3.48,+17.282, +8.635,+0.959
1666059780,+3.48,+17.282, +8.660,+0.959
1666059840,+3.48,+17.282, +8.705,+0.959
1666059900,+3.48,+17.257, +8.722,+0.959
1666059960,+3.48,+17.291, +8.711,+0.959
1666060020,+3.48,+17.265, +8.677,+0.958
1666060080,+3.48,+17.274, +8.336,+0.959
1666060140,+3.48,+17.291, +8.193,+0.959
1666060200,+3.48,+17.291, +7.872,+0.959
1666060260,+3.48,+17.282, +8.083,+0.959
1666060320,+3.48,+17.274, +8.222,+0.959
1666060380,+3.48,+17.282, +8.244,+0.958
1666060440,+3.48,+17.274, +8.187,+0.959
1666060500,+3.48,+17.257, +8.312,+0.959
1666060560,+3.48,+17.282, +8.395,+0.959
1666060620,+3.48,+17.274, +8.445,+0.958
1666060680,+3.48,+17.274, +8.394,+0.958
1666060740,+3.48,+17.274, +8.424,+0.959
1666060800,+3.48,+17.282, +8.354,+0.958
1666060860,+3.48,+17.265, +8.309,+0.959
1666060920,+3.48,+17.282, +8.380,+0.958
1666060980,+3.48,+17.282, +8.464,+0.959
1666061040,+3.48,+17.282, +8.443,+0.959
1666061100,+3.48,+17.282, +8.377,+0.959
1666061160,+3.48,+17.282, +8.376,+0.958
1666061220,+3.48,+17.282, +8.329,+0.959
1666061280,+3.48,+17.291, +8.322,+0.959
1666061340,+3.48,+17.282, +8.401,+0.959
1666061400,+3.48,+17.282, +8.417,+0.958
1666061460,+3.48,+17.299, +8.459,+0.959
1666061520,+3.48,+17.282, +8.492,+0.959
1666061580,+3.48,+17.299, +8.486,+0.958
1666061640,+3.48,+17.265, +8.403,+0.959
1666061700,+3.48,+17.291, +8.294,+0.959
1666061760,+3.48,+17.274, +8.395,+0.959
1666061820,+3.48,+17.265, +8.505,+0.959
1666061880,+3.48,+17.265, +8.458,+0.958
1666061940,+3.48,+17.274, +8.481,+0.959
1666062000,+3.48,+17.265, +8.172,+0.958
1666062060,+3.48,+17.265, +7.757,+0.959
1666062120,+3.48,+17.274, +8.103,+0.959
1666062180,+3.48,+17.265, +8.300,+0.958
1666062240,+3.48,+17.265, +8.417,+0.959
1666062300,+3.48,+17.248, +8.498,+0.959
1666062360,+3.48,+17.257, +8.565,+0.959
1666062420,+3.48,+17.257, +8.621,+0.958
1666062480,+3.48,+17.265, +8.627,+0.958
1666062540,+3.48,+17.257, +8.653,+0.958
1666062600,+3.48,+17.257, +8.671,+0.959
1666062660,+3.48,+17.257, +8.698,+0.958
1666062720,+3.48,+17.248, +8.751,+0.959
1666062780,+3.48,+17.240, +8.758,+0.958
1666062840,+3.48,+17.274, +8.706,+0.959
1666062900,+3.48,+17.248, +8.607,+0.959
1666062960,+3.48,+17.265, +8.443,+0.959
1666063020,+3.48,+17.232, +8.358,+0.959
1666063080,+3.48,+17.265, +8.206,+0.959
1666063140,+3.48,+17.291, +8.066,+0.958
1666063200,+3.48,+17.248, +8.139,+0.959
1666063260,+3.48,+17.274, +8.212,+0.958
1666063320,+3.48,+17.257, +8.336,+0.958
1666063380,+3.48,+17.257, +8.419,+0.959
1666063440,+3.48,+17.240, +8.439,+0.959
1666063500,+3.48,+17.248, +8.403,+0.958
1666063560,+3.48,+17.248, +8.223,+0.958
1666063620,+3.48,+17.248, +8.045,+0.958
1666063680,+3.48,+17.282, +7.919,+0.957
1666063740,+3.48,+17.257, +7.918,+0.957
1666063800,+3.48,+17.248, +7.899,+0.957
1666063860,+3.48,+17.240, +7.969,+0.958
1666063920,+3.48,+17.240, +8.033,+0.958
1666063980,+3.48,+17.248, +8.062,+0.957
1666064040,+3.48,+17.265, +8.146,+0.957
1666064100,+3.48,+17.240, +8.059,+0.957
1666064160,+3.48,+17.248, +7.989,+0.957
1666064220,+3.48,+17.265, +7.957,+0.957
1666064280,+3.48,+17.240, +8.095,+0.958
1666064340,+3.48,+17.248, +8.072,+0.957
1666064400,+3.48,+17.240, +8.119,+0.958
1666064460,+3.48,+17.257, +8.210,+0.959
1666064520,+3.48,+17.248, +8.206,+0.958
1666064580,+3.48,+17.248, +8.250,+0.958
1666064640,+3.48,+17.232, +8.325,+0.959
1666064700,+3.48,+17.257, +8.366,+0.958
1666064760,+3.48,+17.265, +8.407,+0.958
1666064820,+3.48,+17.257, +8.413,+0.959
1666064880,+3.48,+17.257, +8.262,+0.958
1666064940,+3.48,+17.257, +7.966,+0.958
1666065000,+3.48,+17.248, +7.466,+0.958
1666065060,+3.48,+17.274, +6.478,+0.957
1666065120,+3.48,+17.274, +6.049,+0.957
1666065180,+3.48,+17.265, +6.114,+0.956
1666065240,+3.48,+17.274, +6.247,+0.956
1666065300,+3.48,+17.265, +6.373,+0.957
1666065360,+3.48,+17.274, +6.468,+0.956
1666065420,+3.48,+17.274, +6.453,+0.957
1666065480,+3.48,+17.282, +6.141,+0.957
1666065540,+3.48,+17.291, +5.854,+0.955
1666065600,+3.48,+17.274, +5.721,+0.952
1666065660,+3.48,+17.291, +5.823,+0.949
1666065720,+3.48,+17.274, +5.879,+0.948
1666065780,+3.48,+17.282, +6.330,+0.950
1666065840,+3.48,+17.265, +6.735,+0.952
1666065900,+3.48,+17.282, +7.110,+0.954
1666065960,+3.48,+17.282, +7.410,+0.955
1666066020,+3.48,+17.291, +7.631,+0.956
1666066080,+3.48,+17.299, +7.728,+0.957
1666066140,+3.48,+17.308, +7.845,+0.957
1666066200,+3.48,+17.299, +7.958,+0.957
1666066260,+3.48,+17.299, +8.041,+0.958
1666066320,+3.48,+17.282, +8.092,+0.958
1666066380,+3.48,+17.308, +8.113,+0.958
1666066440,+3.48,+17.299, +8.128,+0.958
1666066500,+3.48,+17.316, +8.135,+0.958
1666066560,+3.48,+17.308, +8.070,+0.958
1666066620,+3.48,+17.291, +7.861,+0.959
1666066680,+3.48,+17.308, +7.458,+0.959
1666066740,+3.48,+17.282, +7.199,+0.958
1666066800,+3.48,+17.291, +6.686,+0.958
1666066860,+3.48,+17.274, +6.190,+0.958
1666066920,+3.48,+17.299, +5.735,+0.959
1666066980,+3.48,+17.291, +5.750,+0.959
1666067040,+3.48,+17.299, +6.013,+0.957
1666067100,+3.48,+17.291, +6.466,+0.957
1666067160,+3.48,+17.299, +6.824,+0.957
1666067220,+3.48,+17.282, +7.279,+0.958
1666067280,+3.48,+17.282, +7.598,+0.958
1666067340,+3.48,+17.282, +7.811,+0.958
1666067400,+3.48,+17.274, +7.975,+0.958
1666067460,+3.48,+17.265, +8.081,+0.958
1666067520,+3.48,+17.248, +8.227,+0.958
1666067580,+3.48,+17.274, +8.273,+0.958
1666067640,+3.48,+17.274, +8.300,+0.959
1666067700,+3.48,+17.282, +8.294,+0.958
1666067760,+3.48,+17.257, +8.285,+0.958
1666067820,+3.48,+17.257, +8.176,+0.958
1666067880,+3.48,+17.257, +8.191,+0.958
1666067940,+3.48,+17.257, +8.193,+0.958
1666068000,+3.48,+17.274, +8.211,+0.958
1666068060,+3.48,+17.265, +8.227,+0.958
1666068120,+3.48,+17.274, +8.232,+0.958
1666068180,+3.48,+17.240, +8.255,+0.959
1666068240,+3.48,+17.282, +8.051,+0.958
1666068300,+3.48,+17.265, +7.728,+0.959
1666068360,+3.48,+17.274, +7.512,+0.958
1666068420,+3.48,+17.265, +6.990,+0.958
1666068480,+3.48,+17.265, +7.077,+0.958
1666068540,+3.48,+17.265, +7.444,+0.958
1666068600,+3.48,+17.282, +7.717,+0.958
1666068660,+3.48,+17.265, +7.932,+0.959
1666068720,+3.48,+17.257, +8.032,+0.959
1666068780,+3.48,+17.257, +8.065,+0.958
1666068840,+3.48,+17.248, +8.089,+0.959
1666068900,+3.48,+17.282, +8.150,+0.958
1666068960,+3.48,+17.257, +8.233,+0.959
1666069020,+3.48,+17.248, +8.263,+0.958
1666069080,+3.48,+17.265, +8.243,+0.958
1666069140,+3.48,+17.248, +8.094,+0.958
1666069200,+3.48,+17.265, +7.939,+0.958
1666069260,+3.48,+17.265, +7.819,+0.958
1666069320,+3.48,+17.257, +7.872,+0.958
1666069380,+3.48,+17.257, +7.926,+0.958
1666069440,+3.48,+17.257, +8.103,+0.958
1666069500,+3.48,+17.257, +8.222,+0.959
1666069560,+3.48,+17.257, +8.262,+0.958
1666069620,+3.48,+17.274, +8.293,+0.958
1666069680,+3.48,+17.257, +8.206,+0.958
1666069740,+3.48,+17.257, +8.186,+0.958
1666069800,+3.48,+17.248, +8.096,+0.958
1666069860,+3.48,+17.257, +8.086,+0.958
1666069920,+3.48,+17.265, +8.075,+0.958
1666069980,+3.48,+17.257, +8.014,+0.958
1666070040,+3.48,+17.282, +8.001,+0.958
1666070100,+3.48,+17.274, +8.026,+0.958
1666070160,+3.48,+17.257, +7.981,+0.957
1666070220,+3.48,+17.257, +7.993,+0.958
1666070280,+3.48,+17.282, +7.842,+0.958
1666070340,+3.48,+17.282, +7.702,+0.957
1666070400,+3.48,+17.274, +7.805,+0.957
1666070460,+3.48,+17.291, +7.572,+0.958
1666070520,+3.48,+17.265, +7.203,+0.958
1666070580,+3.48,+17.274, +7.160,+0.957
1666070640,+3.48,+17.291, +7.067,+0.956
1666070700,+3.48,+17.265, +6.927,+0.955
1666070760,+3.48,+17.274, +7.052,+0.955
1666070820,+3.48,+17.299, +7.218,+0.956
1666070880,+3.48,+17.274, +7.281,+0.955
1666070940,+3.48,+17.308, +7.390,+0.954
1666071000,+3.48,+17.282, +7.504,+0.955
1666071060,+3.48,+17.291, +7.621,+0.955
1666071120,+3.48,+17.291, +7.735,+0.955
1666071180,+3.48,+17.299, +7.828,+0.956
1666071240,+3.48,+17.291, +7.867,+0.957
1666071300,+3.48,+17.316, +7.858,+0.957
1666071360,+3.48,+17.291, +7.642,+0.958
1666071420,+3.48,+17.299, +7.450,+0.958
1666071480,+3.48,+17.291, +7.441,+0.958
1666071540,+3.48,+17.299, +7.510,+0.957
1666071600,+3.48,+17.291, +7.500,+0.958
1666071660,+3.48,+17.291, +7.429,+0.958
1666071720,+3.48,+17.282, +7.170,+0.958
1666071780,+3.48,+17.299, +6.850,+0.958
1666071840,+3.48,+17.291, +6.675,+0.958
1666071900,+3.48,+17.299, +6.520,+0.958
1666071960,+3.48,+17.265, +6.699,+0.957
1666072020,+3.48,+17.299, +7.105,+0.957
1666072080,+3.48,+17.291, +7.397,+0.957
1666072140,+3.48,+17.291, +7.542,+0.958
1666072200,+3.48,+17.291, +7.711,+0.958
1666072260,+3.48,+17.274, +7.821,+0.958
1666072320,+3.48,+17.299, +7.955,+0.958
1666072380,+3.48,+17.291, +8.054,+0.958
1666072440,+3.48,+17.299, +8.038,+0.958
1666072500,+3.48,+17.316, +7.899,+0.958
1666072560,+3.48,+17.291, +7.883,+0.958
1666072620,+3.48,+17.291, +7.619,+0.959
1666072680,+3.48,+17.299, +7.118,+0.959
1666072740,+3.48,+17.299, +7.132,+0.958
1666072800,+3.48,+17.291, +7.322,+0.958
1666072860,+3.48,+17.291, +7.500,+0.958
1666072920,+3.48,+17.291, +7.506,+0.958
1666072980,+3.48,+17.316, +7.416,+0.958
1666073040,+3.48,+17.325, +7.432,+0.958
1666073100,+3.48,+17.308, +7.403,+0.958
1666073160,+3.48,+17.282, +7.116,+0.958
1666073220,+3.48,+17.299, +7.334,+0.958
1666073280,+3.48,+17.325, +7.672,+0.958
1666073340,+3.48,+17.291, +7.775,+0.959
1666073400,+3.48,+17.274, +7.796,+0.959
1666073460,+3.48,+17.299, +7.952,+0.958
1666073520,+3.48,+17.274, +8.038,+0.959
1666073580,+3.48,+17.282, +8.134,+0.959
1666073640,+3.48,+17.282, +8.061,+0.958
1666073700,+3.48,+17.308, +8.049,+0.958
1666073760,+3.48,+17.308, +8.062,+0.958
1666073820,+3.48,+17.299, +8.046,+0.959
1666073880,+3.48,+17.291, +8.075,+0.958
1666073940,+3.48,+17.299, +8.040,+0.959
1666074000,+3.48,+17.299, +7.975,+0.958
1666074060,+3.48,+17.316, +7.863,+0.959
1666074120,+3.48,+17.316, +7.823,+0.959
1666074180,+3.48,+17.316, +7.857,+0.959
1666074240,+3.48,+17.316, +7.862,+0.959
1666074300,+3.48,+17.333, +7.839,+0.959
1666074360,+3.48,+17.333, +7.828,+0.958
1666074420,+3.48,+17.333, +7.786,+0.959
1666074480,+3.48,+17.325, +7.599,+0.958
1666074540,+3.48,+17.325, +7.448,+0.959
1666074600,+3.48,+17.350, +7.375,+0.959
1666074660,+3.48,+17.333, +7.357,+0.959
1666074720,+3.48,+17.333, +7.321,+0.958
1666074780,+3.48,+17.342, +7.175,+0.959
1666074840,+3.48,+17.350, +7.076,+0.959
1666074900,+3.48,+17.325, +7.086,+0.959
1666074960,+3.48,+17.350, +7.076,+0.958
1666075020,+3.48,+17.325, +6.985,+0.958
1666075080,+3.48,+17.342, +6.835,+0.959
1666075140,+3.48,+17.350, +6.889,+0.958
1666075200,+3.48,+17.342, +7.023,+0.959
1666075260,+3.48,+17.359, +7.144,+0.958
1666075320,+3.48,+17.350, +7.139,+0.958
1666075380,+3.48,+17.350, +7.247,+0.958
1666075440,+3.48,+17.316, +7.456,+0.958
1666075500,+3.48,+17.325, +7.556,+0.959
1666075560,+3.48,+17.325, +7.557,+0.959
1666075620,+3.48,+17.325, +7.573,+0.959
1666075680,+3.48,+17.325, +7.617,+0.959
1666075740,+3.48,+17.333, +7.600,+0.959
1666075800,+3.48,+17.333, +7.558,+0.959
1666075860,+3.48,+17.342, +7.553,+0.959
1666075920,+3.48,+17.342, +7.571,+0.959
1666075980,+3.48,+17.333, +7.549,+0.959
1666076040,+3.48,+17.367, +7.474,+0.959
1666076100,+3.48,+17.367, +7.413,+0.959
1666076160,+3.48,+17.367, +7.412,+0.959
1666076220,+3.48,+17.375, +7.426,+0.959
1666076280,+3.48,+17.392, +7.448,+0.959
1666076340,+3.48,+17.392, +7.484,+0.959
1666076400,+3.48,+17.375, +7.361,+0.959
1666076460,+3.48,+17.359, +7.265,+0.959
1666076520,+3.48,+17.375, +7.218,+0.959
1666076580,+3.48,+17.384, +7.217,+0.958
1666076640,+3.48,+17.375, +7.231,+0.958
1666076700,+3.48,+17.384, +7.315,+0.959
1666076760,+3.48,+17.384, +7.365,+0.959
1666076820,+3.48,+17.375, +7.350,+0.958
1666076880,+3.48,+17.401, +7.281,+0.959
1666076940,+3.48,+17.401, +7.312,+0.959
1666077000,+3.48,+17.384, +7.446,+0.959
1666077060,+3.48,+17.401, +7.523,+0.959
1666077120,+3.48,+17.401, +7.523,+0.959
1666077180,+3.48,+17.392, +7.517,+0.959
1666077240,+3.48,+17.401, +7.521,+0.958
1666077300,+3.48,+17.392, +7.519,+0.959
1666077360,+3.48,+17.401, +7.512,+0.959
1666077420,+3.48,+17.384, +7.371,+0.959
1666077480,+3.48,+17.384, +7.131,+0.959
1666077540,+3.48,+17.401, +7.056,+0.959
1666077600,+3.48,+17.392, +6.973,+0.959
1666077660,+3.48,+17.409, +6.733,+0.959
1666077720,+3.48,+17.401, +6.490,+0.958
1666077780,+3.48,+17.384, +6.409,+0.959
1666077840,+3.48,+17.392, +6.586,+0.959
1666077900,+3.48,+17.392, +6.733,+0.959
1666077960,+3.48,+17.401, +6.792,+0.959
1666078020,+3.48,+17.401, +6.855,+0.958
1666078080,+3.48,+17.392, +6.843,+0.959
1666078140,+3.48,+17.409, +7.018,+0.959
1666078200,+3.48,+17.401, +7.115,+0.959
1666078260,+3.48,+17.392, +7.213,+0.959
1666078320,+3.48,+17.401, +7.248,+0.959
1666078380,+3.48,+17.384, +7.347,+0.959
1666078440,+3.48,+17.384, +7.388,+0.958
1666078500,+3.48,+17.384, +7.383,+0.958
1666078560,+3.48,+17.401, +7.329,+0.959
1666078620,+3.48,+17.401, +7.233,+0.959
1666078680,+3.48,+17.384, +7.148,+0.959
1666078740,+3.48,+17.392, +6.988,+0.959
1666078800,+3.48,+17.409, +6.705,+0.959
1666078860,+3.48,+17.401, +6.526,+0.959
1666078920,+3.48,+17.392, +6.547,+0.958
1666078980,+3.48,+17.392, +6.593,+0.959
1666079040,+3.48,+17.392, +6.532,+0.959
1666079100,+3.48,+17.401, +6.414,+0.959
1666079160,+3.48,+17.375, +6.394,+0.959
1666079220,+3.48,+17.367, +6.324,+0.959
1666079280,+3.48,+17.359, +6.265,+0.959
1666079340,+3.48,+17.359, +6.634,+0.958
1666079400,+3.48,+17.367, +7.025,+0.958
1666079460,+3.48,+17.375, +7.276,+0.958
1666079520,+3.48,+17.350, +7.354,+0.958
1666079580,+3.48,+17.359, +7.382,+0.959
1666079640,+3.48,+17.359, +7.499,+0.959
1666079700,+3.48,+17.359, +7.518,+0.959
1666079760,+3.48,+17.359, +7.578,+0.959
1666079820,+3.48,+17.350, +7.608,+0.958
1666079880,+3.48,+17.367, +7.542,+0.959
1666079940,+3.48,+17.342, +7.367,+0.959
1666080000,+3.48,+17.350, +7.162,+0.959
1666080060,+3.48,+17.359, +7.053,+0.958
1666080120,+3.48,+17.350, +7.020,+0.959
1666080180,+3.48,+17.342, +7.068,+0.959
1666080240,+3.48,+17.333, +7.022,+0.958
1666080300,+3.48,+17.333, +6.952,+0.958
1666080360,+3.48,+17.359, +6.997,+0.958
1666080420,+3.48,+17.350, +6.955,+0.958
1666080480,+3.48,+17.333, +6.730,+0.958
1666080540,+3.48,+17.333, +6.485,+0.959
1666080600,+3.48,+17.350, +6.510,+0.958
1666080660,+3.48,+17.342, +6.653,+0.958
1666080720,+3.48,+17.342, +6.744,+0.958
1666080780,+3.48,+17.333, +7.025,+0.958
1666080840,+3.48,+17.333, +6.975,+0.959
1666080900,+3.48,+17.333, +6.840,+0.959
1666080960,+3.48,+17.316, +6.714,+0.959
1666081020,+3.48,+17.316, +6.814,+0.958
1666081080,+3.48,+17.325, +6.825,+0.958
1666081140,+3.48,+17.316, +6.798,+0.958
1666081200,+3.48,+17.342, +6.933,+0.958
1666081260,+3.48,+17.333, +7.071,+0.958
1666081320,+3.48,+17.316, +7.168,+0.958
1666081380,+3.48,+17.308, +7.278,+0.958
1666081440,+3.48,+17.316, +7.459,+0.958
1666081500,+3.48,+17.333, +7.592,+0.959
1666081560,+3.48,+17.308, +7.641,+0.959
1666081620,+3.48,+17.299, +7.701,+0.959
1666081680,+3.48,+17.291, +7.364,+0.959
1666081740,+3.48,+17.299, +7.046,+0.959
1666081800,+3.48,+17.299, +7.270,+0.959
1666081860,+3.48,+17.299, +7.507,+0.959
1666081920,+3.48,+17.299, +7.652,+0.959
1666081980,+3.48,+17.299, +7.774,+0.959
1666082040,+3.48,+17.299, +7.775,+0.959
1666082100,+3.48,+17.291, +7.806,+0.959
1666082160,+3.48,+17.299, +7.861,+0.959
1666082220,+3.48,+17.299, +7.913,+0.959
1666082280,+3.48,+17.291, +7.927,+0.959
1666082340,+3.48,+17.316, +7.836,+0.958
1666082400,+3.48,+17.308, +7.712,+0.959
1666082460,+3.48,+17.316, +7.596,+0.959
1666082520,+3.48,+17.308, +7.555,+0.959
1666082580,+3.48,+17.299, +7.552,+0.959
1666082640,+3.48,+17.308, +7.592,+0.959
1666082700,+3.48,+17.316, +7.644,+0.959
1666082760,+3.48,+17.299, +7.662,+0.959
1666082820,+3.48,+17.299, +7.577,+0.959
1666082880,+3.48,+17.308, +7.683,+0.959
1666082940,+3.48,+17.316, +7.770,+0.958
1666083000,+3.48,+17.308, +7.749,+0.959
1666083060,+3.48,+17.316, +7.470,+0.959
1666083120,+3.48,+17.308, +7.221,+0.959
1666083180,+3.48,+17.308, +7.083,+0.958
1666083240,+3.48,+17.308, +7.109,+0.958
1666083300,+3.48,+17.308, +7.271,+0.958
1666083360,+3.48,+17.308, +7.454,+0.958
1666083420,+3.48,+17.299, +7.600,+0.958
1666083480,+3.48,+17.308, +7.712,+0.958
1666083540,+3.48,+17.316, +7.698,+0.958
1666083600,+3.48,+17.316, +7.529,+0.958
1666083660,+3.48,+17.316, +7.321,+0.958
1666083720,+3.48,+17.325, +7.230,+0.958
1666083780,+3.48,+17.316, +7.361,+0.958
1666083840,+3.48,+17.299, +7.282,+0.958
1666083900,+3.48,+17.308, +7.328,+0.958
1666083960,+3.48,+17.308, +7.363,+0.958
1666084020,+3.48,+17.316, +7.476,+0.958
1666084080,+3.48,+17.291, +7.609,+0.958
1666084140,+3.48,+17.299, +7.733,+0.958
1666084200,+3.48,+17.316, +7.824,+0.958
1666084260,+3.48,+17.316, +7.891,+0.958
1666084320,+3.48,+17.308, +7.904,+0.958
1666084380,+3.48,+17.299, +7.888,+0.958
1666084440,+3.48,+17.316, +7.878,+0.958
1666084500,+3.48,+17.308, +7.816,+0.958
1666084560,+3.48,+17.316, +7.647,+0.959
1666084620,+3.48,+17.308, +7.168,+0.958
1666084680,+3.48,+17.325, +6.818,+0.958
1666084740,+3.48,+17.308, +6.776,+0.958
1666084800,+3.48,+17.299, +6.947,+0.958
1666084860,+3.48,+17.308, +7.102,+0.957
1666084920,+3.48,+17.291, +7.229,+0.957
1666084980,+3.48,+17.316, +7.331,+0.957
1666085040,+3.48,+17.316, +7.436,+0.956
1666085100,+3.48,+17.299, +7.534,+0.957
1666085160,+3.48,+17.316, +7.414,+0.957
1666085220,+3.48,+17.325, +7.263,+0.957
1666085280,+3.48,+17.299, +7.080,+0.957
1666085340,+3.48,+17.308, +7.324,+0.957
1666085400,+3.48,+17.291, +7.543,+0.957
1666085460,+3.48,+17.308, +7.719,+0.957
1666085520,+3.48,+17.308, +7.831,+0.958
1666085580,+3.48,+17.308, +7.864,+0.958
1666085640,+3.48,+17.299, +7.780,+0.958
1666085700,+3.48,+17.308, +7.820,+0.958
1666085760,+3.48,+17.308, +7.732,+0.958
1666085820,+3.48,+17.308, +7.571,+0.958
1666085880,+3.48,+17.299, +7.503,+0.958
1666085940,+3.48,+17.299, +7.497,+0.958
1666086000,+3.48,+17.308, +7.558,+0.958
1666086060,+3.48,+17.299, +7.646,+0.958
1666086120,+3.48,+17.299, +7.699,+0.958
1666086180,+3.48,+17.325, +7.664,+0.958
1666086240,+3.48,+17.299, +7.510,+0.958
1666086300,+3.48,+17.308, +7.430,+0.958
1666086360,+3.48,+17.308, +7.379,+0.957
1666086420,+3.48,+17.299, +7.392,+0.957
1666086480,+3.48,+17.274, +7.466,+0.957
1666086540,+3.48,+17.308, +7.491,+0.957
1666086600,+3.48,+17.299, +7.594,+0.957
1666086660,+3.48,+17.316, +7.648,+0.957
1666086720,+3.48,+17.316, +7.682,+0.958
1666086780,+3.48,+17.291, +7.726,+0.958
1666086840,+3.48,+17.299, +7.661,+0.958
1666086900,+3.48,+17.291, +7.544,+0.958
1666086960,+3.48,+17.299, +7.559,+0.957
1666087020,+3.48,+17.299, +7.562,+0.957
1666087080,+3.48,+17.291, +7.584,+0.957
1666087140,+3.48,+17.282, +7.632,+0.958
1666087200,+3.48,+17.291, +7.633,+0.957
1666087260,+3.48,+17.291, +7.644,+0.957
1666087320,+3.48,+17.274, +7.644,+0.957
1666087380,+3.48,+17.274, +7.702,+0.957
1666087440,+3.48,+17.282, +7.752,+0.957
1666087500,+3.48,+17.291, +7.766,+0.957
1666087560,+3.48,+17.291, +7.758,+0.957
1666087620,+3.48,+17.291, +7.785,+0.957
1666087680,+3.48,+17.274, +7.805,+0.957
1666087740,+3.48,+17.282, +7.856,+0.958
1666087800,+3.48,+17.282, +7.894,+0.958
1666087860,+3.48,+17.274, +7.934,+0.958
1666087920,+3.48,+17.282, +7.953,+0.958
1666087980,+3.48,+17.274, +7.960,+0.958
1666088040,+3.48,+17.274, +7.971,+0.959
1666088100,+3.48,+17.265, +8.007,+0.959
1666088160,+3.48,+17.274, +8.040,+0.958
1666088220,+3.48,+17.257, +8.069,+0.959
1666088280,+3.48,+17.265, +8.042,+0.958
1666088340,+3.48,+17.274, +7.983,+0.958
1666088400,+3.48,+17.274, +7.853,+0.958
1666088460,+3.48,+17.265, +7.857,+0.958
1666088520,+3.48,+17.240, +7.901,+0.958
1666088580,+3.48,+17.291, +7.887,+0.958
1666088640,+3.48,+17.265, +7.886,+0.958
1666088700,+3.48,+17.274, +7.865,+0.958
1666088760,+3.48,+17.274, +7.791,+0.958
1666088820,+3.48,+17.274, +7.442,+0.958
1666088880,+3.48,+17.265, +7.039,+0.958
1666088940,+3.48,+17.274, +6.983,+0.958
1666089000,+3.48,+17.265, +7.099,+0.957
1666089060,+3.48,+17.257, +7.157,+0.957
1666089120,+3.48,+17.265, +7.134,+0.957
1666089180,+3.48,+17.282, +7.108,+0.956
1666089240,+3.48,+17.274, +7.175,+0.957
1666089300,+3.48,+17.265, +7.024,+0.957
1666089360,+3.48,+17.265, +6.979,+0.957
1666089420,+3.48,+17.265, +6.663,+0.958
1666089480,+3.48,+17.257, +6.664,+0.957
1666089540,+3.48,+17.282, +6.788,+0.956
1666089600,+3.48,+17.240, +6.979,+0.956
1666089660,+3.48,+17.274, +7.068,+0.956
1666089720,+3.48,+17.257, +7.113,+0.956
1666089780,+3.48,+17.274, +7.159,+0.956
1666089840,+3.48,+17.274, +7.248,+0.956
1666089900,+3.48,+17.265, +7.453,+0.957
1666089960,+3.48,+17.257, +7.620,+0.957
1666090020,+3.48,+17.274, +7.719,+0.957
1666090080,+3.48,+17.240, +7.802,+0.958
1666090140,+3.48,+17.248, +7.826,+0.958
1666090200,+3.48,+17.274, +7.845,+0.958
1666090260,+3.48,+17.265, +7.863,+0.958
1666090320,+3.48,+17.265, +7.836,+0.958
1666090380,+3.48,+17.257, +7.796,+0.958
1666090440,+3.48,+17.257, +7.822,+0.958
1666090500,+3.48,+17.274, +7.817,+0.958
1666090560,+3.48,+17.248, +7.796,+0.958
1666090620,+3.48,+17.257, +7.815,+0.958
1666090680,+3.48,+17.257, +7.796,+0.958
1666090740,+3.48,+17.265, +7.724,+0.958
1666090800,+3.48,+17.265, +7.306,+0.958
1666090860,+3.48,+17.265, +6.963,+0.958
1666090920,+3.48,+17.265, +7.073,+0.958
1666090980,+3.48,+17.248, +7.211,+0.957
1666091040,+3.48,+17.274, +7.291,+0.957
1666091100,+3.48,+17.257, +7.371,+0.957
1666091160,+3.48,+17.257, +7.469,+0.957
1666091220,+3.48,+17.248, +7.594,+0.957
1666091280,+3.48,+17.257, +7.637,+0.957
1666091340,+3.48,+17.248, +7.621,+0.957
1666091400,+3.48,+17.240, +7.600,+0.957
1666091460,+3.48,+17.232, +7.640,+0.956
1666091520,+3.48,+17.257, +7.668,+0.957
1666091580,+3.48,+17.240, +7.735,+0.957
1666091640,+3.48,+17.240, +7.793,+0.957
1666091700,+3.48,+17.265, +7.888,+0.957
1666091760,+3.48,+17.232, +7.967,+0.958
1666091820,+3.48,+17.240, +8.009,+0.958
1666091880,+3.48,+17.240, +8.036,+0.959
1666091940,+3.48,+17.248, +8.028,+0.958
