7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664071380,+3.49,+19.297, +8.831,+0.965
1664071440,+3.49,+19.288, +8.813,+0.965
1664071500,+3.49,+19.280, +8.801,+0.966
1664071560,+3.49,+19.280, +8.856,+0.966
1664071620,+3.49,+19.271, +8.778,+0.965
1664071680,+3.49,+19.271, +8.771,+0.965
1664071740,+3.49,+19.255, +8.862,+0.966
1664071800,+3.49,+19.263, +8.915,+0.965
1664071860,+3.49,+19.238, +8.994,+0.965
1664071920,+3.49,+19.238, +9.041,+0.965
1664071980,+3.49,+19.238, +8.945,+0.966
1664072040,+3.49,+19.246, +8.873,+0.966
1664072100,+3.49,+19.229, +8.832,+0.966
1664072160,+3.49,+19.238, +8.733,+0.965
1664072220,+3.49,+19.238, +8.720,+0.965
1664072280,+3.49,+19.204, +8.870,+0.966
1664072340,+3.49,+19.221, +8.907,+0.965
1664072400,+3.49,+19.229, +8.867,+0.965
1664072460,+3.49,+19.221, +8.818,+0.966
1664072520,+3.49,+19.213, +8.881,+0.966
1664072580,+3.49,+19.229, +8.953,+0.966
1664072640,+3.49,+19.229, +9.049,+0.966
1664072700,+3.49,+19.229, +9.029,+0.965
1664072760,+3.49,+19.246, +8.875,+0.966
1664072820,+3.49,+19.246, +8.810,+0.966
1664072880,+3.49,+19.255, +8.770,+0.965
1664072940,+3.49,+19.246, +8.793,+0.966
1664073000,+3.49,+19.246, +8.822,+0.966
1664073060,+3.49,+19.271, +8.782,+0.965
1664073120,+3.49,+19.246, +8.739,+0.965
1664073180,+3.49,+19.271, +8.692,+0.965
1664073240,+3.49,+19.263, +8.644,+0.965
1664073300,+3.49,+19.263, +8.616,+0.965
1664073360,+3.49,+19.297, +8.747,+0.966
1664073420,+3.49,+19.297, +9.041,+0.965
1664073480,+3.49,+19.305, +9.190,+0.966
1664073540,+3.49,+19.313, +9.245,+0.966
1664073600,+3.49,+19.297, +9.114,+0.966
1664073660,+3.49,+19.305, +9.037,+0.965
1664073720,+3.49,+19.338, +8.848,+0.966
1664073780,+3.49,+19.338, +8.823,+0.965
1664073840,+3.49,+19.322, +8.648,+0.966
1664073900,+3.49,+19.322, +8.649,+0.965
1664073960,+3.49,+19.347, +8.766,+0.966
1664074020,+3.49,+19.364, +9.018,+0.966
1664074080,+3.49,+19.380, +9.136,+0.965
1664074140,+3.49,+19.372, +9.134,+0.965
1664074200,+3.49,+19.389, +8.995,+0.966
1664074260,+3.49,+19.389, +8.817,+0.965
1664074320,+3.49,+19.380, +8.706,+0.966
1664074380,+3.49,+19.372, +8.645,+0.966
1664074440,+3.49,+19.389, +8.603,+0.966
1664074500,+3.49,+19.380, +8.433,+0.966
1664074560,+3.49,+19.389, +8.410,+0.965
1664074620,+3.49,+19.380, +8.314,+0.965
1664074680,+3.49,+19.406, +8.248,+0.965
1664074740,+3.49,+19.389, +8.271,+0.965
1664074800,+3.49,+19.406, +8.265,+0.965
1664074860,+3.49,+19.389, +8.298,+0.966
1664074920,+3.49,+19.389, +8.429,+0.965
1664074980,+3.49,+19.380, +8.524,+0.965
1664075040,+3.49,+19.364, +8.471,+0.966
1664075100,+3.49,+19.372, +8.228,+0.965
1664075160,+3.49,+19.372, +8.112,+0.965
1664075220,+3.49,+19.364, +7.998,+0.965
1664075280,+3.49,+19.380, +7.852,+0.965
1664075340,+3.49,+19.372, +7.740,+0.965
1664075400,+3.49,+19.380, +7.786,+0.966
1664075460,+3.49,+19.389, +7.822,+0.965
1664075520,+3.49,+19.389, +7.841,+0.965
1664075580,+3.49,+19.380, +7.721,+0.965
1664075640,+3.49,+19.389, +7.701,+0.965
1664075700,+3.49,+19.380, +7.638,+0.965
1664075760,+3.49,+19.389, +7.837,+0.965
1664075820,+3.49,+19.364, +7.897,+0.966
1664075880,+3.49,+19.347, +7.947,+0.965
1664075940,+3.49,+19.372, +8.006,+0.965
1664076000,+3.49,+19.372, +8.221,+0.966
1664076060,+3.49,+19.397, +8.492,+0.965
1664076120,+3.49,+19.389, +8.524,+0.966
1664076180,+3.49,+19.380, +8.255,+0.965
1664076240,+3.49,+19.397, +8.121,+0.965
1664076300,+3.49,+19.414, +8.178,+0.965
1664076360,+3.49,+19.414, +8.350,+0.966
1664076420,+3.49,+19.397, +8.332,+0.966
1664076480,+3.49,+19.422, +8.421,+0.965
1664076540,+3.49,+19.422, +8.538,+0.966
1664076600,+3.49,+19.406, +8.645,+0.966
1664076660,+3.49,+19.406, +8.736,+0.966
1664076720,+3.49,+19.422, +8.615,+0.966
1664076780,+3.49,+19.431, +8.517,+0.965
1664076840,+3.49,+19.422, +8.324,+0.965
1664076900,+3.49,+19.431, +8.180,+0.966
1664076960,+3.49,+19.414, +8.131,+0.966
1664077020,+3.49,+19.422, +8.122,+0.965
1664077080,+3.49,+19.422, +8.423,+0.965
1664077140,+3.49,+19.414, +8.647,+0.966
1664077200,+3.49,+19.431, +8.822,+0.966
1664077260,+3.49,+19.431, +8.841,+0.966
1664077320,+3.49,+19.414, +8.900,+0.965
1664077380,+3.49,+19.414, +9.011,+0.966
1664077440,+3.49,+19.431, +9.043,+0.965
1664077500,+3.49,+19.431, +9.014,+0.965
1664077560,+3.49,+19.431, +8.931,+0.966
1664077620,+3.49,+19.414, +8.868,+0.965
1664077680,+3.49,+19.439, +8.763,+0.966
1664077740,+3.49,+19.422, +8.706,+0.966
1664077800,+3.49,+19.397, +8.862,+0.966
1664077860,+3.49,+19.406, +8.948,+0.966
1664077920,+3.49,+19.406, +8.979,+0.965
1664077980,+3.49,+19.397, +8.994,+0.966
1664078040,+3.49,+19.380, +9.005,+0.966
1664078100,+3.49,+19.397, +9.058,+0.966
1664078160,+3.49,+19.380, +9.065,+0.966
1664078220,+3.49,+19.389, +9.053,+0.966
1664078280,+3.49,+19.397, +9.034,+0.966
1664078340,+3.49,+19.380, +9.031,+0.966
1664078400,+3.49,+19.389, +9.004,+0.966
1664078460,+3.49,+19.372, +8.991,+0.966
1664078520,+3.49,+19.364, +8.956,+0.965
1664078580,+3.49,+19.397, +8.918,+0.966
1664078640,+3.49,+19.389, +8.831,+0.965
1664078700,+3.49,+19.364, +8.838,+0.965
1664078760,+3.49,+19.364, +8.745,+0.965
1664078820,+3.49,+19.380, +8.644,+0.966
1664078880,+3.49,+19.364, +8.582,+0.965
1664078940,+3.49,+19.355, +8.586,+0.965
1664079000,+3.49,+19.364, +8.543,+0.965
1664079060,+3.49,+19.372, +8.471,+0.965
1664079120,+3.49,+19.364, +8.430,+0.966
1664079180,+3.49,+19.372, +8.406,+0.966
1664079240,+3.49,+19.364, +8.565,+0.966
1664079300,+3.49,+19.355, +8.618,+0.965
1664079360,+3.49,+19.355, +8.627,+0.966
1664079420,+3.49,+19.355, +8.708,+0.966
1664079480,+3.49,+19.347, +8.770,+0.966
1664079540,+3.49,+19.372, +8.756,+0.965
1664079600,+3.49,+19.372, +8.778,+0.965
1664079660,+3.49,+19.355, +8.784,+0.966
1664079720,+3.49,+19.389, +8.695,+0.965
1664079780,+3.49,+19.364, +8.765,+0.966
1664079840,+3.49,+19.372, +8.809,+0.965
1664079900,+3.49,+19.355, +8.807,+0.966
1664079960,+3.49,+19.355, +8.808,+0.965
1664080020,+3.49,+19.355, +8.825,+0.966
1664080080,+3.49,+19.355, +8.799,+0.966
1664080140,+3.49,+19.338, +8.775,+0.966
1664080200,+3.49,+19.364, +8.728,+0.965
1664080260,+3.49,+19.364, +8.594,+0.966
1664080320,+3.49,+19.372, +8.464,+0.965
1664080380,+3.49,+19.364, +8.359,+0.966
1664080440,+3.49,+19.397, +8.306,+0.966
1664080500,+3.49,+19.355, +8.423,+0.966
1664080560,+3.49,+19.364, +8.579,+0.965
1664080620,+3.49,+19.364, +8.589,+0.965
1664080680,+3.49,+19.364, +8.640,+0.966
1664080740,+3.49,+19.355, +8.661,+0.965
1664080800,+3.49,+19.347, +8.690,+0.965
1664080860,+3.49,+19.364, +8.679,+0.966
1664080920,+3.49,+19.355, +8.800,+0.965
1664080980,+3.49,+19.355, +8.806,+0.965
1664081040,+3.49,+19.355, +8.823,+0.965
1664081100,+3.49,+19.347, +8.842,+0.965
1664081160,+3.49,+19.355, +8.911,+0.966
1664081220,+3.49,+19.338, +8.896,+0.965
1664081280,+3.49,+19.380, +8.781,+0.966
1664081340,+3.49,+19.347, +8.754,+0.965
1664081400,+3.49,+19.355, +8.775,+0.965
1664081460,+3.49,+19.364, +8.802,+0.966
1664081520,+3.49,+19.364, +8.776,+0.965
1664081580,+3.49,+19.347, +8.740,+0.965
1664081640,+3.49,+19.355, +8.628,+0.966
1664081700,+3.49,+19.364, +8.538,+0.966
1664081760,+3.49,+19.355, +8.526,+0.965
1664081820,+3.49,+19.380, +8.618,+0.965
1664081880,+3.49,+19.355, +8.734,+0.966
1664081940,+3.49,+19.355, +8.802,+0.966
1664082000,+3.49,+19.355, +8.829,+0.966
1664082060,+3.49,+19.372, +8.776,+0.966
1664082120,+3.49,+19.355, +8.790,+0.965
1664082180,+3.49,+19.347, +8.819,+0.965
1664082240,+3.49,+19.355, +8.852,+0.965
1664082300,+3.49,+19.364, +8.877,+0.966
1664082360,+3.49,+19.338, +8.927,+0.966
1664082420,+3.49,+19.355, +8.940,+0.965
1664082480,+3.49,+19.338, +8.937,+0.966
1664082540,+3.49,+19.380, +8.890,+0.965
1664082600,+3.49,+19.380, +8.679,+0.965
1664082660,+3.49,+19.372, +8.763,+0.966
1664082720,+3.49,+19.355, +8.753,+0.965
1664082780,+3.49,+19.347, +8.720,+0.966
1664082840,+3.49,+19.355, +8.659,+0.965
1664082900,+3.49,+19.355, +8.637,+0.965
1664082960,+3.49,+19.338, +8.657,+0.966
1664083020,+3.49,+19.364, +8.752,+0.965
1664083080,+3.49,+19.347, +8.670,+0.965
1664083140,+3.49,+19.338, +8.623,+0.965
1664083200,+3.49,+19.355, +8.441,+0.965
1664083260,+3.49,+19.364, +8.280,+0.965
1664083320,+3.49,+19.355, +8.180,+0.965
1664083380,+3.49,+19.330, +8.031,+0.966
1664083440,+3.49,+19.355, +8.006,+0.965
1664083500,+3.49,+19.347, +8.038,+0.965
1664083560,+3.49,+19.372, +8.062,+0.966
1664083620,+3.49,+19.364, +8.010,+0.965
1664083680,+3.49,+19.347, +7.911,+0.965
1664083740,+3.49,+19.372, +7.854,+0.965
1664083800,+3.49,+19.364, +7.881,+0.965
1664083860,+3.49,+19.338, +7.931,+0.965
1664083920,+3.49,+19.364, +8.205,+0.965
1664083980,+3.49,+19.364, +8.249,+0.965
1664084040,+3.49,+19.372, +8.058,+0.965
1664084100,+3.49,+19.380, +7.790,+0.965
1664084160,+3.49,+19.355, +7.699,+0.965
1664084220,+3.49,+19.372, +7.559,+0.965
1664084280,+3.49,+19.347, +8.059,+0.965
1664084340,+3.49,+19.355, +8.186,+0.965
1664084400,+3.49,+19.330, +8.119,+0.965
1664084460,+3.49,+19.322, +8.066,+0.966
1664084520,+3.49,+19.322, +7.986,+0.965
1664084580,+3.49,+19.305, +7.796,+0.965
1664084640,+3.49,+19.297, +7.594,+0.965
1664084700,+3.49,+19.313, +7.398,+0.965
1664084760,+3.49,+19.288, +7.273,+0.965
1664084820,+3.49,+19.305, +7.431,+0.965
1664084880,+3.49,+19.297, +7.488,+0.965
1664084940,+3.49,+19.280, +7.456,+0.965
1664085000,+3.49,+19.313, +7.430,+0.965
1664085060,+3.49,+19.305, +7.421,+0.966
1664085120,+3.49,+19.288, +7.396,+0.965
1664085180,+3.49,+19.280, +7.343,+0.965
1664085240,+3.49,+19.305, +7.332,+0.966
1664085300,+3.49,+19.288, +7.283,+0.965
1664085360,+3.49,+19.271, +7.258,+0.965
1664085420,+3.49,+19.280, +7.181,+0.965
1664085480,+3.49,+19.297, +7.107,+0.965
1664085540,+3.49,+19.297, +6.955,+0.965
1664085600,+3.49,+19.280, +6.940,+0.965
1664085660,+3.49,+19.322, +7.268,+0.965
1664085720,+3.49,+19.288, +7.296,+0.965
1664085780,+3.49,+19.305, +7.216,+0.965
1664085840,+3.49,+19.271, +7.252,+0.965
1664085900,+3.49,+19.288, +7.311,+0.965
1664085960,+3.49,+19.271, +7.354,+0.965
1664086020,+3.49,+19.280, +7.347,+0.965
1664086080,+3.49,+19.280, +7.326,+0.965
1664086140,+3.49,+19.271, +7.314,+0.965
1664086200,+3.49,+19.263, +7.160,+0.965
1664086260,+3.49,+19.288, +6.887,+0.965
1664086320,+3.49,+19.305, +6.864,+0.965
1664086380,+3.49,+19.280, +6.878,+0.965
1664086440,+3.49,+19.288, +6.969,+0.965
1664086500,+3.49,+19.280, +7.127,+0.965
1664086560,+3.49,+19.280, +7.274,+0.965
1664086620,+3.49,+19.288, +7.486,+0.965
1664086680,+3.49,+19.263, +7.581,+0.965
1664086740,+3.49,+19.288, +7.557,+0.965
1664086800,+3.49,+19.271, +7.568,+0.965
1664086860,+3.49,+19.271, +7.393,+0.965
1664086920,+3.49,+19.271, +7.310,+0.965
1664086980,+3.49,+19.271, +7.286,+0.965
1664087040,+3.49,+19.271, +7.340,+0.965
1664087100,+3.49,+19.288, +7.443,+0.965
1664087160,+3.49,+19.271, +7.501,+0.965
1664087220,+3.49,+19.271, +7.524,+0.965
1664087280,+3.49,+19.255, +7.507,+0.965
1664087340,+3.49,+19.263, +7.474,+0.965
1664087400,+3.49,+19.255, +7.574,+0.965
1664087460,+3.49,+19.263, +7.599,+0.965
1664087520,+3.49,+19.246, +7.590,+0.965
1664087580,+3.49,+19.255, +7.600,+0.965
1664087640,+3.49,+19.271, +7.569,+0.965
1664087700,+3.49,+19.263, +7.471,+0.965
1664087760,+3.49,+19.255, +7.434,+0.965
1664087820,+3.49,+19.280, +7.330,+0.965
1664087880,+3.49,+19.263, +7.209,+0.965
1664087940,+3.49,+19.246, +7.301,+0.965
1664088000,+3.49,+19.280, +7.394,+0.965
1664088060,+3.49,+19.255, +7.488,+0.965
1664088120,+3.49,+19.263, +7.441,+0.965
1664088180,+3.49,+19.255, +7.284,+0.965
1664088240,+3.49,+19.246, +7.259,+0.965
1664088300,+3.49,+19.246, +7.302,+0.965
1664088360,+3.49,+19.255, +7.341,+0.965
1664088420,+3.49,+19.246, +7.318,+0.965
1664088480,+3.49,+19.246, +7.315,+0.965
1664088540,+3.49,+19.255, +7.300,+0.965
1664088600,+3.49,+19.263, +7.239,+0.965
1664088660,+3.49,+19.255, +7.122,+0.965
1664088720,+3.49,+19.255, +7.167,+0.965
1664088780,+3.49,+19.246, +7.204,+0.965
1664088840,+3.49,+19.246, +7.237,+0.965
1664088900,+3.49,+19.263, +7.304,+0.965
1664088960,+3.49,+19.271, +7.338,+0.965
1664089020,+3.49,+19.263, +7.393,+0.965
1664089080,+3.49,+19.271, +7.425,+0.965
1664089140,+3.49,+19.288, +7.431,+0.966
1664089200,+3.49,+19.280, +7.368,+0.965
1664089260,+3.49,+19.280, +7.317,+0.965
1664089320,+3.49,+19.263, +7.330,+0.965
1664089380,+3.49,+19.255, +7.385,+0.965
1664089440,+3.49,+19.280, +7.449,+0.965
1664089500,+3.49,+19.280, +7.460,+0.965
1664089560,+3.49,+19.271, +7.485,+0.966
1664089620,+3.49,+19.288, +7.501,+0.965
1664089680,+3.49,+19.271, +7.514,+0.965
1664089740,+3.49,+19.280, +7.598,+0.965
1664089800,+3.49,+19.263, +7.633,+0.965
1664089860,+3.49,+19.263, +7.630,+0.965
1664089920,+3.49,+19.255, +7.617,+0.965
1664089980,+3.49,+19.263, +7.643,+0.966
1664090040,+3.49,+19.246, +7.657,+0.965
1664090100,+3.49,+19.263, +7.673,+0.965
1664090160,+3.49,+19.255, +7.764,+0.965
1664090220,+3.49,+19.246, +7.780,+0.965
1664090280,+3.49,+19.263, +7.761,+0.965
1664090340,+3.49,+19.229, +7.632,+0.965
1664090400,+3.49,+19.213, +7.874,+0.965
1664090460,+3.49,+19.187, +8.031,+0.965
1664090520,+3.49,+19.187, +7.968,+0.965
1664090580,+3.49,+19.162, +7.913,+0.966
1664090640,+3.49,+19.129, +7.963,+0.965
1664090700,+3.49,+19.095, +7.895,+0.965
1664090760,+3.49,+19.078, +7.980,+0.965
1664090820,+3.49,+19.070, +8.081,+0.965
1664090880,+3.49,+19.070, +8.115,+0.965
1664090940,+3.49,+19.078, +8.293,+0.966
1664091000,+3.49,+19.087, +8.417,+0.965
1664091060,+3.49,+19.087, +8.454,+0.965
1664091120,+3.49,+19.087, +8.392,+0.965
1664091180,+3.49,+19.103, +8.340,+0.965
1664091240,+3.49,+19.112, +8.382,+0.965
1664091300,+3.49,+19.095, +8.383,+0.966
1664091360,+3.49,+19.078, +8.338,+0.965
1664091420,+3.49,+19.061, +8.465,+0.965
1664091480,+3.49,+19.078, +8.427,+0.965
1664091540,+3.49,+19.103, +8.254,+0.965
1664091600,+3.49,+19.112, +8.154,+0.965
1664091660,+3.49,+19.137, +8.074,+0.965
1664091720,+3.49,+19.154, +7.957,+0.965
1664091780,+3.49,+19.154, +7.885,+0.965
1664091840,+3.49,+19.154, +7.926,+0.965
1664091900,+3.49,+19.179, +7.888,+0.965
1664091960,+3.49,+19.171, +7.834,+0.965
1664092020,+3.49,+19.162, +7.770,+0.965
1664092080,+3.49,+19.179, +7.693,+0.965
1664092140,+3.49,+19.187, +7.657,+0.965
1664092200,+3.49,+19.179, +7.637,+0.966
1664092260,+3.49,+19.171, +7.789,+0.965
1664092320,+3.49,+19.179, +7.794,+0.965
1664092380,+3.49,+19.179, +7.747,+0.966
1664092440,+3.49,+19.179, +7.725,+0.965
1664092500,+3.49,+19.171, +7.773,+0.965
1664092560,+3.49,+19.179, +7.854,+0.965
1664092620,+3.49,+19.179, +7.921,+0.965
1664092680,+3.49,+19.171, +7.918,+0.965
1664092740,+3.49,+19.162, +7.899,+0.965
1664092800,+3.49,+19.162, +7.927,+0.965
1664092860,+3.49,+19.154, +7.984,+0.966
1664092920,+3.49,+19.171, +8.017,+0.965
1664092980,+3.49,+19.171, +8.041,+0.966
1664093040,+3.49,+19.171, +8.031,+0.965
1664093100,+3.49,+19.162, +8.104,+0.965
1664093160,+3.49,+19.145, +8.221,+0.966
1664093220,+3.49,+19.137, +8.244,+0.965
1664093280,+3.49,+19.129, +8.282,+0.966
1664093340,+3.49,+19.137, +8.280,+0.965
1664093400,+3.49,+19.129, +8.305,+0.965
1664093460,+3.49,+19.120, +8.297,+0.965
1664093520,+3.49,+19.095, +8.309,+0.965
1664093580,+3.49,+19.103, +8.286,+0.965
1664093640,+3.49,+19.087, +8.314,+0.965
1664093700,+3.49,+19.095, +8.309,+0.965
1664093760,+3.49,+19.087, +8.325,+0.965
1664093820,+3.49,+19.078, +8.390,+0.966
1664093880,+3.49,+19.078, +8.387,+0.965
1664093940,+3.49,+19.087, +8.363,+0.965
1664094000,+3.49,+19.078, +8.351,+0.965
1664094060,+3.49,+19.061, +8.382,+0.965
1664094120,+3.49,+19.070, +8.391,+0.966
1664094180,+3.49,+19.053, +8.395,+0.965
1664094240,+3.49,+19.053, +8.425,+0.965
1664094300,+3.49,+19.061, +8.441,+0.965
1664094360,+3.49,+19.053, +8.445,+0.965
1664094420,+3.49,+19.045, +8.452,+0.965
1664094480,+3.49,+19.053, +8.448,+0.965
1664094540,+3.49,+19.045, +8.433,+0.965
1664094600,+3.49,+19.045, +8.359,+0.965
1664094660,+3.49,+19.053, +8.393,+0.965
1664094720,+3.49,+19.045, +8.383,+0.965
1664094780,+3.49,+19.045, +8.374,+0.965
1664094840,+3.49,+19.070, +8.433,+0.965
1664094900,+3.49,+19.045, +8.449,+0.965
1664094960,+3.49,+19.028, +8.496,+0.965
1664095020,+3.49,+19.045, +8.472,+0.965
1664095080,+3.49,+19.045, +8.362,+0.965
1664095140,+3.49,+19.061, +8.248,+0.965
1664095200,+3.49,+19.095, +8.171,+0.966
1664095260,+3.49,+19.095, +8.153,+0.965
1664095320,+3.49,+19.087, +8.160,+0.965
1664095380,+3.49,+19.070, +8.228,+0.965
1664095440,+3.49,+19.087, +8.284,+0.965
1664095500,+3.49,+19.095, +8.277,+0.965
1664095560,+3.49,+19.095, +8.274,+0.965
1664095620,+3.49,+19.095, +8.241,+0.965
1664095680,+3.49,+19.087, +8.250,+0.965
1664095740,+3.49,+19.070, +8.340,+0.966
1664095800,+3.49,+19.087, +8.344,+0.966
1664095860,+3.49,+19.103, +8.355,+0.965
1664095920,+3.49,+19.078, +8.341,+0.965
1664095980,+3.49,+19.070, +8.294,+0.965
1664096040,+3.49,+19.070, +8.275,+0.965
1664096100,+3.49,+19.053, +8.315,+0.965
1664096160,+3.49,+19.078, +8.313,+0.965
1664096220,+3.49,+19.070, +8.357,+0.966
1664096280,+3.49,+19.045, +8.378,+0.965
1664096340,+3.49,+19.045, +8.378,+0.965
1664096400,+3.49,+19.045, +8.401,+0.965
1664096460,+3.49,+19.053, +8.409,+0.965
1664096520,+3.49,+19.028, +8.425,+0.965
1664096580,+3.49,+19.036, +8.430,+0.965
1664096640,+3.49,+19.011, +8.451,+0.965
1664096700,+3.49,+19.019, +8.468,+0.965
1664096760,+3.49,+19.028, +8.462,+0.965
1664096820,+3.49,+19.011, +8.454,+0.965
1664096880,+3.49,+19.019, +8.472,+0.965
1664096940,+3.49,+19.019, +8.495,+0.965
1664097000,+3.49,+19.028, +8.485,+0.965
1664097060,+3.49,+19.003, +8.506,+0.965
1664097120,+3.49,+19.003, +8.521,+0.965
1664097180,+3.49,+19.028, +8.531,+0.965
1664097240,+3.49,+19.028, +8.521,+0.965
1664097300,+3.49,+19.053, +8.514,+0.965
1664097360,+3.49,+19.036, +8.499,+0.965
1664097420,+3.49,+19.036, +8.495,+0.965
1664097480,+3.49,+19.036, +8.487,+0.965
1664097540,+3.49,+19.053, +8.438,+0.965
1664097600,+3.49,+19.061, +8.437,+0.965
1664097660,+3.49,+19.053, +8.449,+0.966
1664097720,+3.49,+19.053, +8.438,+0.965
1664097780,+3.49,+19.070, +8.420,+0.965
1664097840,+3.49,+19.087, +8.409,+0.965
1664097900,+3.49,+19.078, +8.433,+0.966
1664097960,+3.49,+19.087, +8.442,+0.965
1664098020,+3.49,+19.087, +8.453,+0.965
1664098080,+3.49,+19.087, +8.483,+0.965
1664098140,+3.49,+19.087, +8.471,+0.965
1664098200,+3.49,+19.078, +8.476,+0.965
1664098260,+3.49,+19.078, +8.488,+0.965
1664098320,+3.49,+19.078, +8.552,+0.965
1664098380,+3.49,+19.070, +8.569,+0.965
1664098440,+3.49,+19.078, +8.564,+0.965
1664098500,+3.49,+19.070, +8.545,+0.965
1664098560,+3.49,+19.087, +8.529,+0.965
1664098620,+3.49,+19.061, +8.563,+0.965
1664098680,+3.49,+19.061, +8.564,+0.965
1664098740,+3.49,+19.061, +8.554,+0.965
1664098800,+3.49,+19.053, +8.578,+0.965
1664098860,+3.49,+19.036, +8.571,+0.965
1664098920,+3.49,+19.045, +8.546,+0.965
1664098980,+3.49,+19.045, +8.540,+0.965
1664099040,+3.49,+19.053, +8.526,+0.965
1664099100,+3.49,+19.036, +8.498,+0.965
1664099160,+3.49,+19.045, +8.488,+0.965
1664099220,+3.49,+19.045, +8.527,+0.965
1664099280,+3.49,+19.045, +8.538,+0.965
1664099340,+3.49,+19.045, +8.523,+0.965
1664099400,+3.49,+19.028, +8.528,+0.965
1664099460,+3.49,+19.028, +8.531,+0.965
1664099520,+3.49,+19.028, +8.522,+0.966
1664099580,+3.49,+19.028, +8.484,+0.965
1664099640,+3.49,+19.028, +8.509,+0.966
1664099700,+3.49,+19.036, +8.495,+0.965
1664099760,+3.49,+19.045, +8.506,+0.965
1664099820,+3.49,+19.045, +8.517,+0.966
1664099880,+3.49,+19.019, +8.541,+0.966
1664099940,+3.49,+19.028, +8.537,+0.966
1664100000,+3.49,+19.019, +8.548,+0.965
1664100060,+3.49,+19.045, +8.569,+0.966
1664100120,+3.49,+19.036, +8.571,+0.966
1664100180,+3.49,+19.036, +8.570,+0.965
1664100240,+3.49,+19.053, +8.551,+0.965
1664100300,+3.49,+19.045, +8.583,+0.965
1664100360,+3.49,+19.028, +8.596,+0.965
1664100420,+3.49,+19.036, +8.599,+0.966
1664100480,+3.49,+19.053, +8.590,+0.965
1664100540,+3.49,+19.053, +8.578,+0.965
1664100600,+3.49,+19.045, +8.576,+0.965
1664100660,+3.49,+19.045, +8.552,+0.965
1664100720,+3.49,+19.045, +8.524,+0.966
1664100780,+3.49,+19.045, +8.493,+0.965
1664100840,+3.49,+19.036, +8.495,+0.965
1664100900,+3.49,+19.053, +8.490,+0.965
1664100960,+3.49,+19.028, +8.528,+0.965
1664101020,+3.49,+19.028, +8.551,+0.965
1664101080,+3.49,+18.994, +8.539,+0.965
1664101140,+3.49,+19.011, +8.534,+0.965
1664101200,+3.49,+19.003, +8.533,+0.965
1664101260,+3.49,+19.003, +8.509,+0.965
1664101320,+3.49,+19.011, +8.532,+0.965
1664101380,+3.49,+19.011, +8.514,+0.965
1664101440,+3.49,+18.977, +8.553,+0.965
1664101500,+3.48,+19.003, +8.547,+0.965
1664101560,+3.49,+18.986, +8.568,+0.966
1664101620,+3.48,+18.969, +8.551,+0.965
1664101680,+3.48,+18.969, +8.525,+0.965
1664101740,+3.48,+18.986, +8.517,+0.965
1664101800,+3.48,+19.003, +8.516,+0.965
1664101860,+3.49,+18.977, +8.558,+0.966
1664101920,+3.48,+18.969, +8.585,+0.966
1664101980,+3.48,+18.986, +8.566,+0.966
1664102040,+3.48,+18.952, +8.608,+0.965
1664102100,+3.48,+18.969, +8.586,+0.965
1664102160,+3.48,+18.969, +8.604,+0.965
1664102220,+3.48,+18.969, +8.610,+0.965
1664102280,+3.48,+18.969, +8.606,+0.965
1664102340,+3.48,+18.969, +8.613,+0.965
1664102400,+3.48,+18.977, +8.585,+0.966
1664102460,+3.48,+18.961, +8.597,+0.966
1664102520,+3.48,+18.952, +8.577,+0.965
1664102580,+3.48,+18.961, +8.592,+0.965
1664102640,+3.48,+18.935, +8.641,+0.965
1664102700,+3.48,+18.944, +8.621,+0.965
1664102760,+3.48,+18.944, +8.627,+0.965
1664102820,+3.48,+18.952, +8.593,+0.965
1664102880,+3.48,+18.952, +8.570,+0.965
1664102940,+3.48,+18.944, +8.587,+0.965
1664103000,+3.48,+18.977, +8.579,+0.965
1664103060,+3.48,+18.952, +8.595,+0.965
1664103120,+3.48,+18.944, +8.606,+0.966
1664103180,+3.48,+18.919, +8.645,+0.965
1664103240,+3.48,+18.927, +8.647,+0.965
1664103300,+3.48,+18.927, +8.646,+0.965
1664103360,+3.48,+18.910, +8.665,+0.966
1664103420,+3.48,+18.927, +8.663,+0.966
1664103480,+3.48,+18.927, +8.609,+0.965
1664103540,+3.48,+18.910, +8.599,+0.966
1664103600,+3.48,+18.927, +8.579,+0.965
1664103660,+3.48,+18.935, +8.568,+0.965
1664103720,+3.48,+18.919, +8.577,+0.965
1664103780,+3.48,+18.919, +8.543,+0.965
1664103840,+3.48,+18.927, +8.519,+0.965
1664103900,+3.48,+18.935, +8.527,+0.965
1664103960,+3.48,+18.919, +8.532,+0.965
1664104020,+3.48,+18.927, +8.523,+0.965
1664104080,+3.48,+18.927, +8.566,+0.965
1664104140,+3.48,+18.910, +8.589,+0.966
1664104200,+3.48,+18.919, +8.611,+0.965
1664104260,+3.48,+18.919, +8.556,+0.965
1664104320,+3.48,+18.902, +8.520,+0.965
1664104380,+3.48,+18.927, +8.540,+0.965
1664104440,+3.48,+18.902, +8.552,+0.965
1664104500,+3.48,+18.919, +8.555,+0.965
1664104560,+3.48,+18.893, +8.542,+0.965
1664104620,+3.48,+18.944, +8.465,+0.966
1664104680,+3.49,+19.011, +8.369,+0.965
1664104740,+3.49,+19.045, +8.319,+0.965
