7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665021780,+3.47,+15.853, +8.402,+0.961
1665021840,+3.47,+15.853, +8.372,+0.961
1665021900,+3.47,+15.845, +8.225,+0.961
1665021960,+3.47,+15.836, +8.172,+0.961
1665022020,+3.47,+15.853, +8.214,+0.961
1665022080,+3.47,+15.845, +8.302,+0.961
1665022140,+3.47,+15.845, +8.357,+0.961
1665022200,+3.47,+15.870, +8.324,+0.961
1665022260,+3.47,+15.845, +8.209,+0.961
1665022320,+3.47,+15.836, +8.193,+0.961
1665022380,+3.47,+15.836, +8.327,+0.961
1665022440,+3.47,+15.845, +8.390,+0.961
1665022500,+3.47,+15.853, +8.431,+0.961
1665022560,+3.47,+15.845, +8.442,+0.960
1665022620,+3.47,+15.836, +8.469,+0.961
1665022680,+3.47,+15.836, +8.502,+0.960
1665022740,+3.47,+15.845, +8.535,+0.961
1665022800,+3.47,+15.836, +8.528,+0.961
1665022860,+3.47,+15.819, +8.539,+0.961
1665022920,+3.47,+15.827, +8.528,+0.961
1665022980,+3.47,+15.845, +8.547,+0.961
1665023040,+3.47,+15.836, +8.538,+0.961
1665023100,+3.47,+15.836, +8.513,+0.961
1665023160,+3.47,+15.853, +8.500,+0.960
1665023220,+3.47,+15.853, +8.522,+0.961
1665023280,+3.47,+15.853, +8.509,+0.960
1665023340,+3.47,+15.827, +8.502,+0.961
1665023400,+3.47,+15.827, +8.469,+0.961
1665023460,+3.47,+15.819, +8.580,+0.961
1665023520,+3.47,+15.827, +8.652,+0.961
1665023580,+3.47,+15.836, +8.624,+0.961
1665023640,+3.47,+15.836, +8.595,+0.961
1665023700,+3.47,+15.836, +8.575,+0.961
1665023760,+3.47,+15.845, +8.568,+0.960
1665023820,+3.47,+15.819, +8.526,+0.961
1665023880,+3.47,+15.819, +8.484,+0.961
1665023940,+3.47,+15.845, +8.470,+0.961
1665024000,+3.47,+15.827, +8.477,+0.961
1665024060,+3.47,+15.836, +8.416,+0.960
1665024120,+3.47,+15.827, +8.353,+0.960
1665024180,+3.47,+15.827, +8.333,+0.961
1665024240,+3.47,+15.827, +8.259,+0.960
1665024300,+3.47,+15.836, +8.102,+0.961
1665024360,+3.47,+15.827, +8.120,+0.960
1665024420,+3.47,+15.853, +8.213,+0.960
1665024480,+3.47,+15.836, +8.199,+0.961
1665024540,+3.47,+15.819, +8.228,+0.961
1665024600,+3.47,+15.836, +8.316,+0.961
1665024660,+3.47,+15.819, +8.435,+0.961
1665024720,+3.47,+15.827, +8.494,+0.960
1665024780,+3.47,+15.810, +8.511,+0.961
1665024840,+3.47,+15.810, +8.519,+0.961
1665024900,+3.47,+15.819, +8.477,+0.961
1665024960,+3.47,+15.802, +8.478,+0.961
1665025020,+3.47,+15.819, +8.486,+0.961
1665025080,+3.47,+15.819, +8.507,+0.961
1665025140,+3.47,+15.819, +8.468,+0.961
1665025200,+3.47,+15.810, +8.509,+0.961
1665025260,+3.47,+15.819, +8.489,+0.961
1665025320,+3.47,+15.819, +8.512,+0.961
1665025380,+3.47,+15.827, +8.534,+0.961
1665025440,+3.47,+15.810, +8.599,+0.961
1665025500,+3.47,+15.810, +8.602,+0.961
1665025560,+3.47,+15.845, +8.551,+0.961
1665025620,+3.47,+15.827, +8.408,+0.960
1665025680,+3.47,+15.819, +8.223,+0.961
1665025740,+3.47,+15.810, +8.022,+0.961
1665025800,+3.47,+15.810, +8.272,+0.961
1665025860,+3.47,+15.810, +8.470,+0.961
1665025920,+3.47,+15.793, +8.578,+0.961
1665025980,+3.47,+15.793, +8.590,+0.960
1665026040,+3.47,+15.793, +8.568,+0.961
1665026100,+3.47,+15.810, +8.524,+0.961
1665026160,+3.47,+15.810, +8.377,+0.961
1665026220,+3.47,+15.819, +8.243,+0.961
1665026280,+3.47,+15.827, +8.092,+0.961
1665026340,+3.47,+15.819, +8.012,+0.961
1665026400,+3.47,+15.836, +7.926,+0.961
1665026460,+3.47,+15.802, +7.590,+0.960
1665026520,+3.47,+15.802, +7.423,+0.961
1665026580,+3.47,+15.810, +7.382,+0.960
1665026640,+3.47,+15.819, +7.362,+0.960
1665026700,+3.47,+15.802, +7.531,+0.961
1665026760,+3.47,+15.793, +7.709,+0.961
1665026820,+3.47,+15.836, +7.789,+0.960
1665026880,+3.47,+15.802, +7.956,+0.961
1665026940,+3.47,+15.802, +8.014,+0.960
1665027000,+3.47,+15.827, +7.982,+0.961
1665027060,+3.47,+15.810, +7.806,+0.961
1665027120,+3.47,+15.802, +7.415,+0.960
1665027180,+3.47,+15.802, +6.903,+0.960
1665027240,+3.47,+15.819, +6.799,+0.960
1665027300,+3.47,+15.793, +6.844,+0.959
1665027360,+3.47,+15.785, +6.356,+0.960
1665027420,+3.47,+15.785, +6.924,+0.960
1665027480,+3.47,+15.810, +7.548,+0.960
1665027540,+3.47,+15.793, +7.939,+0.961
1665027600,+3.47,+15.785, +8.163,+0.961
1665027660,+3.47,+15.785, +8.222,+0.961
1665027720,+3.47,+15.793, +8.275,+0.961
1665027780,+3.47,+15.810, +8.313,+0.961
1665027840,+3.47,+15.810, +8.316,+0.961
1665027900,+3.47,+15.810, +8.155,+0.961
1665027960,+3.47,+15.810, +7.966,+0.961
1665028020,+3.47,+15.802, +7.782,+0.961
1665028080,+3.47,+15.802, +7.634,+0.960
1665028140,+3.47,+15.810, +7.548,+0.961
1665028200,+3.47,+15.810, +7.428,+0.960
1665028260,+3.47,+15.810, +7.341,+0.961
1665028320,+3.47,+15.819, +7.251,+0.961
1665028380,+3.47,+15.827, +7.081,+0.961
1665028440,+3.47,+15.819, +6.956,+0.961
1665028500,+3.47,+15.802, +6.896,+0.961
1665028560,+3.47,+15.793, +6.914,+0.960
1665028620,+3.47,+15.802, +6.964,+0.960
1665028680,+3.48,+15.802, +7.126,+0.960
1665028740,+3.47,+15.793, +7.295,+0.960
1665028800,+3.47,+15.785, +7.498,+0.960
1665028860,+3.47,+15.802, +7.434,+0.960
1665028920,+3.47,+15.793, +7.463,+0.961
1665028980,+3.47,+15.785, +7.539,+0.960
1665029040,+3.47,+15.802, +7.770,+0.961
1665029100,+3.47,+15.793, +7.880,+0.961
1665029160,+3.47,+15.793, +7.631,+0.961
1665029220,+3.47,+15.802, +7.143,+0.961
1665029280,+3.47,+15.785, +6.698,+0.961
1665029340,+3.47,+15.776, +6.375,+0.961
1665029400,+3.47,+15.785, +6.710,+0.961
1665029460,+3.47,+15.793, +7.333,+0.961
1665029520,+3.47,+15.793, +7.745,+0.961
1665029580,+3.47,+15.776, +7.973,+0.961
1665029640,+3.47,+15.776, +8.159,+0.960
1665029700,+3.47,+15.759, +8.260,+0.961
1665029760,+3.47,+15.785, +8.286,+0.961
1665029820,+3.47,+15.768, +8.346,+0.960
1665029880,+3.47,+15.776, +8.371,+0.960
1665029940,+3.47,+15.776, +8.315,+0.961
1665030000,+3.47,+15.793, +8.253,+0.960
1665030060,+3.47,+15.768, +8.205,+0.961
1665030120,+3.47,+15.776, +8.131,+0.960
1665030180,+3.47,+15.793, +7.919,+0.961
1665030240,+3.47,+15.793, +7.613,+0.960
1665030300,+3.47,+15.819, +7.390,+0.960
1665030360,+3.47,+15.793, +7.293,+0.961
1665030420,+3.47,+15.776, +7.215,+0.960
1665030480,+3.47,+15.802, +7.135,+0.960
1665030540,+3.47,+15.785, +7.017,+0.960
1665030600,+3.47,+15.785, +7.408,+0.960
1665030660,+3.47,+15.776, +7.650,+0.960
1665030720,+3.47,+15.768, +7.805,+0.960
1665030780,+3.47,+15.793, +7.843,+0.960
1665030840,+3.47,+15.768, +7.780,+0.960
1665030900,+3.47,+15.776, +7.715,+0.960
1665030960,+3.47,+15.785, +7.577,+0.960
1665031020,+3.47,+15.776, +7.612,+0.960
1665031080,+3.47,+15.768, +7.746,+0.961
1665031140,+3.47,+15.793, +7.851,+0.961
1665031200,+3.47,+15.750, +7.940,+0.961
1665031260,+3.47,+15.768, +7.981,+0.961
1665031320,+3.47,+15.776, +7.925,+0.961
1665031380,+3.47,+15.785, +7.936,+0.961
1665031440,+3.47,+15.768, +7.941,+0.961
1665031500,+3.47,+15.776, +7.922,+0.960
1665031560,+3.47,+15.785, +7.919,+0.960
1665031620,+3.47,+15.793, +7.872,+0.960
1665031680,+3.47,+15.776, +7.693,+0.960
1665031740,+3.47,+15.793, +7.527,+0.961
1665031800,+3.47,+15.785, +7.403,+0.960
1665031860,+3.47,+15.785, +7.563,+0.960
1665031920,+3.47,+15.802, +7.723,+0.960
1665031980,+3.47,+15.785, +7.973,+0.960
1665032040,+3.47,+15.776, +8.136,+0.961
1665032100,+3.47,+15.776, +8.173,+0.960
1665032160,+3.47,+15.785, +8.234,+0.961
1665032220,+3.47,+15.768, +8.363,+0.961
1665032280,+3.47,+15.759, +8.409,+0.960
1665032340,+3.47,+15.759, +8.393,+0.960
1665032400,+3.47,+15.776, +8.346,+0.961
1665032460,+3.47,+15.768, +8.302,+0.961
1665032520,+3.47,+15.768, +8.261,+0.961
1665032580,+3.47,+15.759, +8.133,+0.960
1665032640,+3.47,+15.776, +8.058,+0.961
1665032700,+3.47,+15.776, +7.968,+0.961
1665032760,+3.47,+15.776, +7.954,+0.960
1665032820,+3.47,+15.768, +7.961,+0.961
1665032880,+3.47,+15.759, +7.935,+0.960
1665032940,+3.47,+15.776, +7.893,+0.961
1665033000,+3.47,+15.785, +7.808,+0.961
1665033060,+3.47,+15.768, +7.707,+0.960
1665033120,+3.47,+15.785, +7.617,+0.961
1665033180,+3.47,+15.776, +7.412,+0.961
1665033240,+3.47,+15.776, +7.355,+0.960
1665033300,+3.47,+15.750, +7.574,+0.960
1665033360,+3.47,+15.750, +7.675,+0.960
1665033420,+3.47,+15.768, +7.801,+0.960
1665033480,+3.47,+15.768, +8.058,+0.960
1665033540,+3.47,+15.750, +8.201,+0.960
1665033600,+3.47,+15.759, +8.310,+0.960
1665033660,+3.47,+15.759, +8.397,+0.961
1665033720,+3.47,+15.742, +8.462,+0.960
1665033780,+3.47,+15.750, +8.508,+0.960
1665033840,+3.47,+15.759, +8.497,+0.960
1665033900,+3.47,+15.750, +8.409,+0.960
1665033960,+3.47,+15.742, +8.353,+0.961
1665034020,+3.47,+15.768, +8.326,+0.960
1665034080,+3.47,+15.733, +8.338,+0.960
1665034140,+3.47,+15.750, +8.334,+0.960
1665034200,+3.47,+15.750, +8.322,+0.961
1665034260,+3.47,+15.768, +8.294,+0.961
1665034320,+3.47,+15.750, +8.252,+0.960
1665034380,+3.47,+15.750, +8.224,+0.961
1665034440,+3.47,+15.742, +8.201,+0.961
1665034500,+3.47,+15.759, +8.184,+0.960
1665034560,+3.47,+15.742, +8.134,+0.960
1665034620,+3.47,+15.725, +8.125,+0.961
1665034680,+3.47,+15.759, +8.102,+0.961
1665034740,+3.47,+15.750, +8.097,+0.961
1665034800,+3.47,+15.750, +8.106,+0.961
1665034860,+3.47,+15.768, +8.087,+0.960
1665034920,+3.47,+15.750, +8.098,+0.961
1665034980,+3.47,+15.759, +8.077,+0.961
1665035040,+3.47,+15.750, +7.957,+0.961
1665035100,+3.47,+15.725, +8.500,+0.961
1665035160,+3.47,+15.733, +8.420,+0.960
1665035220,+3.47,+15.733, +8.332,+0.960
1665035280,+3.47,+15.725, +8.322,+0.961
1665035340,+3.47,+15.750, +8.312,+0.960
1665035400,+3.47,+15.733, +8.336,+0.961
1665035460,+3.47,+15.708, +8.373,+0.961
1665035520,+3.47,+15.742, +8.396,+0.961
1665035580,+3.47,+15.750, +8.413,+0.961
1665035640,+3.47,+15.742, +8.403,+0.961
1665035700,+3.47,+15.742, +8.383,+0.961
1665035760,+3.47,+15.742, +8.385,+0.961
1665035820,+3.47,+15.725, +8.408,+0.960
1665035880,+3.47,+15.725, +8.412,+0.960
1665035940,+3.47,+15.725, +8.401,+0.961
1665036000,+3.47,+15.716, +8.354,+0.960
1665036060,+3.47,+15.742, +8.304,+0.961
1665036120,+3.47,+15.725, +8.241,+0.960
1665036180,+3.47,+15.725, +8.128,+0.960
1665036240,+3.47,+15.725, +7.971,+0.961
1665036300,+3.47,+15.725, +8.093,+0.961
1665036360,+3.47,+15.716, +8.369,+0.961
1665036420,+3.47,+15.708, +8.553,+0.960
1665036480,+3.47,+15.682, +8.645,+0.961
1665036540,+3.47,+15.708, +8.638,+0.961
1665036600,+3.47,+15.725, +8.600,+0.961
1665036660,+3.47,+15.716, +8.439,+0.961
1665036720,+3.47,+15.733, +8.236,+0.961
1665036780,+3.47,+15.725, +8.023,+0.960
1665036840,+3.47,+15.716, +7.599,+0.960
1665036900,+3.47,+15.699, +7.213,+0.960
1665036960,+3.47,+15.733, +7.178,+0.960
1665037020,+3.47,+15.708, +7.261,+0.961
1665037080,+3.47,+15.716, +7.355,+0.960
1665037140,+3.47,+15.699, +7.436,+0.960
1665037200,+3.47,+15.716, +7.509,+0.961
1665037260,+3.47,+15.716, +7.546,+0.961
1665037320,+3.47,+15.716, +7.550,+0.960
1665037380,+3.47,+15.708, +7.545,+0.961
1665037440,+3.47,+15.716, +7.516,+0.961
1665037500,+3.47,+15.708, +7.541,+0.960
1665037560,+3.47,+15.725, +7.608,+0.961
1665037620,+3.47,+15.725, +7.642,+0.960
1665037680,+3.47,+15.699, +7.671,+0.961
1665037740,+3.47,+15.691, +7.674,+0.961
1665037800,+3.47,+15.708, +7.653,+0.961
1665037860,+3.47,+15.725, +7.588,+0.960
1665037920,+3.47,+15.708, +7.515,+0.960
1665037980,+3.47,+15.708, +7.522,+0.961
1665038040,+3.47,+15.708, +7.543,+0.961
1665038100,+3.47,+15.699, +7.562,+0.961
1665038160,+3.47,+15.716, +7.252,+0.961
1665038220,+3.47,+15.673, +7.682,+0.961
1665038280,+3.47,+15.699, +7.983,+0.961
1665038340,+3.47,+15.665, +8.262,+0.961
1665038400,+3.47,+15.665, +8.342,+0.961
1665038460,+3.47,+15.673, +8.186,+0.960
1665038520,+3.47,+15.673, +7.862,+0.960
1665038580,+3.47,+15.665, +7.716,+0.961
1665038640,+3.47,+15.673, +7.624,+0.960
1665038700,+3.47,+15.673, +7.450,+0.961
1665038760,+3.47,+15.682, +7.248,+0.961
1665038820,+3.47,+15.656, +7.107,+0.961
1665038880,+3.47,+15.691, +7.014,+0.961
1665038940,+3.47,+15.656, +7.061,+0.960
1665039000,+3.47,+15.673, +7.210,+0.960
1665039060,+3.47,+15.673, +7.307,+0.960
1665039120,+3.47,+15.665, +7.278,+0.960
1665039180,+3.47,+15.682, +7.215,+0.960
1665039240,+3.47,+15.665, +7.125,+0.960
1665039300,+3.47,+15.673, +6.976,+0.960
1665039360,+3.47,+15.665, +6.843,+0.960
1665039420,+3.47,+15.656, +6.904,+0.960
1665039480,+3.47,+15.665, +7.017,+0.960
1665039540,+3.47,+15.656, +7.194,+0.960
1665039600,+3.47,+15.673, +7.280,+0.960
1665039660,+3.47,+15.673, +7.343,+0.960
1665039720,+3.47,+15.639, +7.425,+0.960
1665039780,+3.47,+15.682, +7.457,+0.960
1665039840,+3.47,+15.648, +7.509,+0.960
1665039900,+3.47,+15.656, +7.519,+0.961
1665039960,+3.47,+15.665, +7.566,+0.960
1665040020,+3.47,+15.656, +7.618,+0.961
1665040080,+3.47,+15.673, +7.612,+0.961
1665040140,+3.47,+15.673, +7.524,+0.960
1665040200,+3.47,+15.665, +7.448,+0.960
1665040260,+3.47,+15.665, +7.374,+0.960
1665040320,+3.47,+15.656, +7.287,+0.961
1665040380,+3.47,+15.691, +7.157,+0.961
1665040440,+3.47,+15.656, +7.084,+0.961
1665040500,+3.47,+15.665, +6.966,+0.960
1665040560,+3.47,+15.682, +6.901,+0.960
1665040620,+3.47,+15.673, +6.903,+0.960
1665040680,+3.47,+15.673, +6.953,+0.960
1665040740,+3.47,+15.656, +6.971,+0.960
1665040800,+3.47,+15.648, +6.788,+0.959
1665040860,+3.47,+15.682, +6.524,+0.960
1665040920,+3.47,+15.665, +6.497,+0.960
1665040980,+3.47,+15.682, +6.539,+0.960
1665041040,+3.47,+15.665, +6.622,+0.961
1665041100,+3.47,+15.682, +6.667,+0.960
1665041160,+3.47,+15.665, +6.702,+0.961
1665041220,+3.47,+15.682, +6.708,+0.961
1665041280,+3.47,+15.656, +6.722,+0.961
1665041340,+3.47,+15.673, +6.717,+0.961
1665041400,+3.47,+15.665, +6.740,+0.961
1665041460,+3.47,+15.648, +6.788,+0.961
1665041520,+3.47,+15.631, +6.848,+0.961
1665041580,+3.47,+15.682, +6.874,+0.961
1665041640,+3.47,+15.665, +6.894,+0.960
1665041700,+3.47,+15.648, +6.932,+0.961
1665041760,+3.47,+15.639, +6.974,+0.960
1665041820,+3.47,+15.656, +7.012,+0.961
1665041880,+3.47,+15.648, +7.053,+0.961
1665041940,+3.47,+15.648, +7.072,+0.961
1665042000,+3.47,+15.673, +7.084,+0.961
1665042060,+3.47,+15.673, +7.081,+0.960
1665042120,+3.47,+15.639, +7.038,+0.961
1665042180,+3.47,+15.648, +7.001,+0.961
1665042240,+3.47,+15.673, +7.042,+0.961
1665042300,+3.47,+15.656, +7.072,+0.961
1665042360,+3.47,+15.656, +7.088,+0.960
1665042420,+3.47,+15.648, +7.075,+0.960
1665042480,+3.47,+15.682, +7.072,+0.960
1665042540,+3.47,+15.665, +7.016,+0.960
1665042600,+3.47,+15.665, +6.967,+0.961
1665042660,+3.47,+15.648, +6.910,+0.960
1665042720,+3.47,+15.648, +6.854,+0.960
1665042780,+3.47,+15.631, +6.955,+0.960
1665042840,+3.47,+15.673, +7.210,+0.960
1665042900,+3.47,+15.682, +7.294,+0.960
1665042960,+3.47,+15.665, +7.297,+0.961
1665043020,+3.47,+15.665, +7.493,+0.961
1665043080,+3.47,+15.673, +7.645,+0.961
1665043140,+3.47,+15.691, +7.736,+0.961
1665043200,+3.47,+15.691, +7.725,+0.961
1665043260,+3.47,+15.699, +7.718,+0.961
1665043320,+3.47,+15.716, +7.683,+0.961
1665043380,+3.47,+15.699, +7.669,+0.961
1665043440,+3.47,+15.708, +7.636,+0.961
1665043500,+3.47,+15.708, +7.714,+0.961
1665043560,+3.47,+15.699, +7.803,+0.961
1665043620,+3.47,+15.716, +7.763,+0.961
1665043680,+3.47,+15.733, +7.627,+0.961
1665043740,+3.47,+15.725, +7.575,+0.961
1665043800,+3.47,+15.750, +7.484,+0.961
1665043860,+3.47,+15.733, +7.397,+0.960
1665043920,+3.47,+15.733, +7.052,+0.960
1665043980,+3.47,+15.733, +6.705,+0.960
1665044040,+3.47,+15.733, +6.465,+0.960
1665044100,+3.47,+15.733, +6.156,+0.960
1665044160,+3.47,+15.742, +5.853,+0.960
1665044220,+3.47,+15.742, +5.510,+0.960
1665044280,+3.47,+15.742, +5.255,+0.960
1665044340,+3.47,+15.733, +4.995,+0.961
1665044400,+3.47,+15.750, +4.796,+0.961
1665044460,+3.47,+15.733, +4.592,+0.961
1665044520,+3.47,+15.750, +4.472,+0.961
1665044580,+3.47,+15.768, +4.354,+0.961
1665044640,+3.47,+15.750, +4.270,+0.961
1665044700,+3.47,+15.750, +5.164,+0.961
1665044760,+3.47,+15.742, +6.167,+0.960
1665044820,+3.47,+15.742, +7.011,+0.960
1665044880,+3.47,+15.742, +7.396,+0.960
1665044940,+3.47,+15.742, +7.609,+0.961
1665045000,+3.47,+15.742, +7.743,+0.961
1665045060,+3.47,+15.759, +7.911,+0.961
1665045120,+3.47,+15.742, +8.038,+0.961
1665045180,+3.47,+15.733, +8.124,+0.961
1665045240,+3.47,+15.725, +8.064,+0.961
1665045300,+3.47,+15.750, +8.010,+0.961
1665045360,+3.47,+15.725, +7.961,+0.961
1665045420,+3.47,+15.750, +7.916,+0.961
1665045480,+3.47,+15.742, +7.832,+0.961
1665045540,+3.47,+15.742, +7.611,+0.960
1665045600,+3.47,+15.759, +7.342,+0.960
1665045660,+3.47,+15.776, +7.321,+0.960
1665045720,+3.47,+15.750, +7.238,+0.960
1665045780,+3.47,+15.742, +7.343,+0.960
1665045840,+3.47,+15.759, +7.425,+0.961
1665045900,+3.47,+15.742, +7.444,+0.960
1665045960,+3.47,+15.742, +7.402,+0.960
1665046020,+3.47,+15.750, +7.307,+0.960
1665046080,+3.47,+15.759, +7.281,+0.960
1665046140,+3.47,+15.750, +7.290,+0.960
1665046200,+3.47,+15.776, +7.306,+0.960
1665046260,+3.47,+15.759, +7.401,+0.960
1665046320,+3.47,+15.759, +7.494,+0.960
1665046380,+3.47,+15.768, +7.525,+0.960
1665046440,+3.47,+15.768, +7.596,+0.960
1665046500,+3.47,+15.750, +7.635,+0.960
1665046560,+3.47,+15.768, +7.469,+0.960
1665046620,+3.47,+15.725, +7.608,+0.961
1665046680,+3.47,+15.733, +7.736,+0.960
1665046740,+3.47,+15.725, +7.981,+0.961
1665046800,+3.47,+15.750, +8.127,+0.961
1665046860,+3.47,+15.750, +7.942,+0.960
1665046920,+3.47,+15.725, +7.854,+0.961
1665046980,+3.47,+15.742, +7.602,+0.961
1665047040,+3.47,+15.750, +7.481,+0.960
1665047100,+3.47,+15.759, +7.374,+0.961
1665047160,+3.47,+15.742, +7.687,+0.960
1665047220,+3.47,+15.742, +7.837,+0.961
1665047280,+3.47,+15.750, +7.948,+0.960
1665047340,+3.47,+15.759, +8.038,+0.961
1665047400,+3.47,+15.742, +8.099,+0.960
1665047460,+3.47,+15.768, +8.147,+0.961
1665047520,+3.47,+15.742, +8.157,+0.960
1665047580,+3.47,+15.759, +8.147,+0.961
1665047640,+3.47,+15.750, +8.126,+0.961
1665047700,+3.47,+15.742, +8.141,+0.961
1665047760,+3.47,+15.768, +8.114,+0.961
1665047820,+3.47,+15.776, +8.047,+0.960
1665047880,+3.47,+15.759, +8.009,+0.961
1665047940,+3.47,+15.776, +7.844,+0.961
1665048000,+3.47,+15.759, +7.810,+0.961
1665048060,+3.47,+15.776, +7.812,+0.961
1665048120,+3.47,+15.768, +7.763,+0.961
1665048180,+3.48,+15.793, +7.637,+0.960
1665048240,+3.47,+15.785, +7.535,+0.961
1665048300,+3.47,+15.793, +7.358,+0.960
1665048360,+3.47,+15.785, +7.132,+0.960
1665048420,+3.47,+15.785, +6.938,+0.960
1665048480,+3.47,+15.793, +6.810,+0.961
1665048540,+3.47,+15.793, +6.661,+0.960
1665048600,+3.47,+15.785, +6.767,+0.960
1665048660,+3.48,+15.785, +7.329,+0.960
1665048720,+3.47,+15.793, +7.657,+0.960
1665048780,+3.47,+15.785, +7.825,+0.960
1665048840,+3.47,+15.768, +7.908,+0.960
1665048900,+3.47,+15.776, +7.943,+0.961
1665048960,+3.47,+15.759, +8.038,+0.960
1665049020,+3.47,+15.776, +8.153,+0.960
1665049080,+3.47,+15.785, +8.260,+0.961
1665049140,+3.47,+15.768, +8.296,+0.961
1665049200,+3.47,+15.750, +8.252,+0.960
1665049260,+3.47,+15.750, +8.231,+0.961
1665049320,+3.47,+15.768, +8.265,+0.961
1665049380,+3.47,+15.776, +8.267,+0.961
1665049440,+3.47,+15.776, +8.240,+0.961
1665049500,+3.47,+15.793, +8.191,+0.961
1665049560,+3.48,+15.785, +8.025,+0.961
1665049620,+3.47,+15.802, +7.793,+0.961
1665049680,+3.47,+15.768, +7.639,+0.960
1665049740,+3.47,+15.776, +7.512,+0.961
1665049800,+3.47,+15.793, +7.406,+0.960
1665049860,+3.47,+15.802, +7.333,+0.960
1665049920,+3.47,+15.793, +7.264,+0.960
1665049980,+3.47,+15.768, +7.254,+0.960
1665050040,+3.47,+15.759, +7.247,+0.960
1665050100,+3.47,+15.802, +7.210,+0.960
1665050160,+3.47,+15.768, +7.219,+0.961
1665050220,+3.47,+15.785, +7.202,+0.960
1665050280,+3.47,+15.793, +7.155,+0.960
1665050340,+3.47,+15.768, +7.114,+0.960
1665050400,+3.47,+15.768, +7.162,+0.961
1665050460,+3.47,+15.785, +7.209,+0.960
1665050520,+3.48,+15.793, +7.256,+0.961
1665050580,+3.48,+15.785, +7.287,+0.960
1665050640,+3.47,+15.785, +7.303,+0.960
1665050700,+3.47,+15.785, +7.281,+0.960
1665050760,+3.47,+15.785, +7.269,+0.961
1665050820,+3.47,+15.776, +7.308,+0.961
1665050880,+3.47,+15.768, +7.291,+0.961
1665050940,+3.47,+15.776, +7.281,+0.961
1665051000,+3.47,+15.785, +7.287,+0.960
1665051060,+3.47,+15.768, +7.310,+0.960
1665051120,+3.47,+15.785, +7.342,+0.961
1665051180,+3.47,+15.776, +7.324,+0.961
1665051240,+3.47,+15.785, +7.395,+0.961
1665051300,+3.47,+15.750, +7.404,+0.961
1665051360,+3.47,+15.785, +7.398,+0.961
1665051420,+3.47,+15.776, +7.390,+0.961
1665051480,+3.47,+15.759, +7.443,+0.961
1665051540,+3.47,+15.750, +7.482,+0.961
1665051600,+3.47,+15.750, +7.454,+0.960
1665051660,+3.47,+15.768, +7.432,+0.961
1665051720,+3.47,+15.750, +7.423,+0.960
1665051780,+3.47,+15.742, +7.351,+0.961
1665051840,+3.47,+15.750, +7.319,+0.961
1665051900,+3.47,+15.759, +7.309,+0.961
1665051960,+3.47,+15.750, +7.299,+0.961
1665052020,+3.47,+15.768, +7.250,+0.961
1665052080,+3.47,+15.742, +7.293,+0.960
1665052140,+3.47,+15.750, +7.248,+0.961
1665052200,+3.47,+15.742, +7.246,+0.961
1665052260,+3.47,+15.716, +7.262,+0.961
1665052320,+3.47,+15.708, +7.369,+0.960
1665052380,+3.47,+15.716, +7.451,+0.960
1665052440,+3.47,+15.699, +7.448,+0.960
1665052500,+3.47,+15.725, +7.401,+0.961
1665052560,+3.47,+15.682, +7.512,+0.960
1665052620,+3.47,+15.691, +7.617,+0.960
1665052680,+3.47,+15.682, +7.699,+0.960
1665052740,+3.47,+15.708, +7.721,+0.961
1665052800,+3.47,+15.682, +7.749,+0.961
1665052860,+3.47,+15.682, +7.774,+0.961
1665052920,+3.47,+15.716, +7.759,+0.961
1665052980,+3.47,+15.691, +7.741,+0.961
1665053040,+3.47,+15.673, +7.710,+0.960
1665053100,+3.47,+15.673, +7.646,+0.961
1665053160,+3.47,+15.682, +7.598,+0.961
1665053220,+3.47,+15.691, +7.595,+0.960
1665053280,+3.47,+15.691, +7.657,+0.961
1665053340,+3.47,+15.699, +7.704,+0.961
1665053400,+3.47,+15.673, +7.745,+0.961
1665053460,+3.47,+15.691, +7.797,+0.961
1665053520,+3.47,+15.708, +7.820,+0.960
1665053580,+3.47,+15.682, +7.834,+0.960
1665053640,+3.47,+15.691, +7.801,+0.961
1665053700,+3.47,+15.691, +7.738,+0.960
1665053760,+3.47,+15.691, +7.665,+0.961
1665053820,+3.47,+15.673, +7.598,+0.961
1665053880,+3.47,+15.699, +7.606,+0.961
1665053940,+3.47,+15.682, +7.648,+0.961
1665054000,+3.47,+15.682, +7.651,+0.960
1665054060,+3.47,+15.648, +7.657,+0.961
1665054120,+3.47,+15.682, +7.618,+0.961
1665054180,+3.47,+15.656, +7.597,+0.961
1665054240,+3.47,+15.682, +7.563,+0.960
1665054300,+3.47,+15.656, +7.517,+0.961
1665054360,+3.47,+15.673, +7.428,+0.960
1665054420,+3.47,+15.673, +7.443,+0.961
1665054480,+3.47,+15.656, +7.541,+0.961
1665054540,+3.47,+15.648, +7.606,+0.961
1665054600,+3.47,+15.673, +7.595,+0.961
1665054660,+3.47,+15.639, +7.610,+0.961
1665054720,+3.47,+15.665, +7.595,+0.961
1665054780,+3.47,+15.656, +7.579,+0.961
1665054840,+3.47,+15.673, +7.534,+0.961
1665054900,+3.47,+15.648, +7.579,+0.961
1665054960,+3.47,+15.656, +7.653,+0.961
1665055020,+3.47,+15.656, +7.649,+0.961
1665055080,+3.47,+15.639, +7.608,+0.961
1665055140,+3.47,+15.648, +7.533,+0.961
