7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666144980,+3.48,+17.223, +8.345,+0.958
1666145040,+3.48,+17.248, +8.479,+0.958
1666145100,+3.48,+17.248, +8.587,+0.958
1666145160,+3.48,+17.232, +8.672,+0.958
1666145220,+3.48,+17.240, +8.782,+0.958
1666145280,+3.48,+17.215, +8.893,+0.958
1666145340,+3.48,+17.223, +8.594,+0.958
1666145400,+3.48,+17.206, +8.884,+0.959
1666145460,+3.48,+17.215, +9.037,+0.959
1666145520,+3.48,+17.206, +9.069,+0.959
1666145580,+3.48,+17.172, +9.195,+0.959
1666145640,+3.48,+17.172, +9.216,+0.959
1666145700,+3.48,+17.164, +9.255,+0.959
1666145760,+3.48,+17.189, +9.255,+0.959
1666145820,+3.48,+17.181, +9.274,+0.959
1666145880,+3.48,+17.206, +9.270,+0.959
1666145940,+3.48,+17.181, +9.279,+0.959
1666146000,+3.48,+17.181, +9.250,+0.959
1666146060,+3.48,+17.164, +9.184,+0.959
1666146120,+3.48,+17.189, +9.134,+0.958
1666146180,+3.48,+17.206, +8.867,+0.958
1666146240,+3.48,+17.181, +8.281,+0.959
1666146300,+3.48,+17.206, +8.332,+0.958
1666146360,+3.48,+17.198, +8.412,+0.958
1666146420,+3.48,+17.189, +8.477,+0.958
1666146480,+3.48,+17.198, +8.472,+0.958
1666146540,+3.48,+17.198, +8.453,+0.958
1666146600,+3.48,+17.181, +8.436,+0.958
1666146660,+3.48,+17.181, +8.532,+0.958
1666146720,+3.48,+17.223, +8.657,+0.958
1666146780,+3.48,+17.181, +8.765,+0.958
1666146840,+3.48,+17.198, +8.788,+0.958
1666146900,+3.48,+17.172, +8.825,+0.958
1666146960,+3.48,+17.181, +8.973,+0.958
1666147020,+3.48,+17.189, +9.049,+0.958
1666147080,+3.48,+17.189, +9.071,+0.958
1666147140,+3.48,+17.155, +9.158,+0.959
1666147200,+3.48,+17.164, +9.158,+0.959
1666147260,+3.48,+17.164, +9.159,+0.958
1666147320,+3.48,+17.164, +9.140,+0.958
1666147380,+3.48,+17.181, +8.986,+0.958
1666147440,+3.48,+17.189, +8.908,+0.958
1666147500,+3.48,+17.164, +8.829,+0.959
1666147560,+3.48,+17.181, +8.796,+0.958
1666147620,+3.48,+17.172, +8.760,+0.959
1666147680,+3.48,+17.164, +8.743,+0.958
1666147740,+3.48,+17.181, +8.734,+0.958
1666147800,+3.48,+17.164, +8.661,+0.958
1666147860,+3.48,+17.172, +8.711,+0.958
1666147920,+3.48,+17.189, +8.848,+0.958
1666147980,+3.48,+17.164, +8.899,+0.958
1666148040,+3.48,+17.172, +8.695,+0.958
1666148100,+3.48,+17.172, +8.207,+0.958
1666148160,+3.48,+17.181, +7.684,+0.958
1666148220,+3.48,+17.172, +7.753,+0.959
1666148280,+3.48,+17.172, +7.810,+0.959
1666148340,+3.48,+17.164, +7.267,+0.958
1666148400,+3.48,+17.181, +6.844,+0.959
1666148460,+3.48,+17.181, +7.239,+0.959
1666148520,+3.48,+17.181, +7.347,+0.958
1666148580,+3.48,+17.198, +7.542,+0.959
1666148640,+3.48,+17.172, +7.665,+0.958
1666148700,+3.48,+17.164, +7.769,+0.958
1666148760,+3.48,+17.181, +7.892,+0.958
1666148820,+3.48,+17.155, +8.034,+0.958
1666148880,+3.48,+17.155, +8.149,+0.959
1666148940,+3.48,+17.155, +8.191,+0.958
1666149000,+3.48,+17.155, +8.327,+0.958
1666149060,+3.48,+17.155, +8.487,+0.958
1666149120,+3.48,+17.155, +8.631,+0.958
1666149180,+3.48,+17.164, +8.732,+0.958
1666149240,+3.48,+17.155, +8.793,+0.959
1666149300,+3.48,+17.155, +8.813,+0.959
1666149360,+3.48,+17.147, +8.870,+0.958
1666149420,+3.48,+17.138, +8.919,+0.959
1666149480,+3.48,+17.138, +8.868,+0.959
1666149540,+3.48,+17.138, +8.836,+0.959
1666149600,+3.48,+17.138, +8.872,+0.959
1666149660,+3.48,+17.155, +8.870,+0.959
1666149720,+3.48,+17.155, +8.870,+0.959
1666149780,+3.48,+17.147, +8.814,+0.958
1666149840,+3.48,+17.147, +8.925,+0.959
1666149900,+3.48,+17.164, +8.982,+0.959
1666149960,+3.48,+17.164, +8.944,+0.958
1666150020,+3.48,+17.155, +8.975,+0.959
1666150080,+3.48,+17.155, +8.842,+0.958
1666150140,+3.48,+17.155, +8.645,+0.959
1666150200,+3.48,+17.147, +8.570,+0.958
1666150260,+3.48,+17.147, +8.317,+0.958
1666150320,+3.48,+17.172, +7.590,+0.958
1666150380,+3.48,+17.164, +7.742,+0.958
1666150440,+3.48,+17.172, +7.847,+0.958
1666150500,+3.48,+17.181, +7.881,+0.958
1666150560,+3.48,+17.155, +7.957,+0.959
1666150620,+3.48,+17.155, +8.010,+0.958
1666150680,+3.48,+17.172, +8.053,+0.958
1666150740,+3.48,+17.147, +7.928,+0.958
1666150800,+3.48,+17.155, +7.221,+0.958
1666150860,+3.48,+17.155, +5.968,+0.957
1666150920,+3.48,+17.155, +6.018,+0.957
1666150980,+3.48,+17.147, +6.705,+0.958
1666151040,+3.48,+17.147, +7.237,+0.958
1666151100,+3.48,+17.130, +7.632,+0.958
1666151160,+3.48,+17.147, +7.883,+0.958
1666151220,+3.48,+17.130, +8.152,+0.958
1666151280,+3.48,+17.147, +8.306,+0.958
1666151340,+3.48,+17.147, +8.330,+0.958
1666151400,+3.48,+17.138, +8.104,+0.957
1666151460,+3.48,+17.147, +7.850,+0.956
1666151520,+3.48,+17.164, +7.486,+0.955
1666151580,+3.48,+17.147, +7.138,+0.953
1666151640,+3.48,+17.172, +6.619,+0.951
1666151700,+3.48,+17.155, +6.020,+0.950
1666151760,+3.48,+17.164, +5.044,+0.952
1666151820,+3.48,+17.155, +5.564,+0.954
1666151880,+3.48,+17.147, +6.688,+0.957
1666151940,+3.48,+17.155, +7.788,+0.958
1666152000,+3.48,+17.138, +8.044,+0.958
1666152060,+3.48,+17.164, +8.270,+0.958
1666152120,+3.48,+17.147, +8.339,+0.958
1666152180,+3.48,+17.130, +8.333,+0.958
1666152240,+3.48,+17.147, +8.380,+0.959
1666152300,+3.48,+17.138, +7.865,+0.958
1666152360,+3.48,+17.138, +7.835,+0.958
1666152420,+3.48,+17.164, +7.807,+0.958
1666152480,+3.48,+17.155, +7.884,+0.958
1666152540,+3.48,+17.147, +8.012,+0.958
1666152600,+3.48,+17.172, +8.017,+0.958
1666152660,+3.48,+17.147, +8.064,+0.958
1666152720,+3.48,+17.147, +8.068,+0.958
1666152780,+3.48,+17.138, +8.160,+0.958
1666152840,+3.48,+17.147, +7.996,+0.958
1666152900,+3.48,+17.138, +6.809,+0.958
1666152960,+3.48,+17.130, +6.128,+0.959
1666153020,+3.48,+17.138, +6.622,+0.959
1666153080,+3.48,+17.138, +6.715,+0.958
1666153140,+3.48,+17.138, +6.827,+0.958
1666153200,+3.48,+17.138, +6.926,+0.958
1666153260,+3.48,+17.147, +7.537,+0.958
1666153320,+3.48,+17.155, +7.686,+0.958
1666153380,+3.48,+17.155, +7.702,+0.958
1666153440,+3.48,+17.130, +7.727,+0.958
1666153500,+3.48,+17.155, +7.575,+0.958
1666153560,+3.48,+17.147, +7.675,+0.958
1666153620,+3.48,+17.164, +7.774,+0.958
1666153680,+3.48,+17.164, +7.894,+0.958
1666153740,+3.48,+17.147, +7.966,+0.958
1666153800,+3.48,+17.155, +7.989,+0.958
1666153860,+3.48,+17.130, +7.979,+0.958
1666153920,+3.48,+17.147, +8.017,+0.958
1666153980,+3.48,+17.113, +7.987,+0.959
1666154040,+3.48,+17.104, +7.981,+0.958
1666154100,+3.48,+17.071, +8.020,+0.958
1666154160,+3.48,+17.071, +8.074,+0.958
1666154220,+3.48,+17.062, +7.993,+0.958
1666154280,+3.48,+17.054, +7.305,+0.958
1666154340,+3.48,+17.071, +6.751,+0.957
1666154400,+3.48,+17.054, +6.351,+0.957
1666154460,+3.48,+17.045, +6.507,+0.958
1666154520,+3.48,+16.994, +6.860,+0.958
1666154580,+3.48,+17.011, +7.289,+0.958
1666154640,+3.48,+17.003, +7.854,+0.958
1666154700,+3.48,+16.994, +8.193,+0.958
1666154760,+3.48,+16.994, +8.435,+0.958
1666154820,+3.48,+17.020, +8.445,+0.959
1666154880,+3.48,+17.054, +8.330,+0.959
1666154940,+3.48,+17.071, +8.292,+0.959
1666155000,+3.48,+17.062, +8.180,+0.959
1666155060,+3.48,+17.096, +7.857,+0.959
1666155120,+3.48,+17.104, +7.690,+0.959
1666155180,+3.48,+17.113, +7.816,+0.958
1666155240,+3.48,+17.121, +7.900,+0.958
1666155300,+3.48,+17.104, +7.726,+0.958
1666155360,+3.48,+17.147, +7.720,+0.958
1666155420,+3.48,+17.147, +7.667,+0.958
1666155480,+3.48,+17.147, +7.635,+0.958
1666155540,+3.48,+17.155, +7.413,+0.958
1666155600,+3.48,+17.164, +7.078,+0.957
1666155660,+3.48,+17.147, +6.581,+0.956
1666155720,+3.48,+17.147, +6.367,+0.953
1666155780,+3.48,+17.172, +6.141,+0.953
1666155840,+3.48,+17.164, +5.914,+0.953
1666155900,+3.48,+17.172, +5.986,+0.954
1666155960,+3.48,+17.164, +6.428,+0.954
1666156020,+3.48,+17.164, +6.299,+0.954
1666156080,+3.48,+17.164, +6.703,+0.955
1666156140,+3.48,+17.164, +7.166,+0.956
1666156200,+3.48,+17.172, +7.426,+0.957
1666156260,+3.48,+17.172, +7.564,+0.958
1666156320,+3.48,+17.164, +7.718,+0.958
1666156380,+3.48,+17.172, +7.785,+0.958
1666156440,+3.48,+17.172, +7.831,+0.958
1666156500,+3.48,+17.181, +7.924,+0.957
1666156560,+3.48,+17.172, +8.005,+0.957
1666156620,+3.48,+17.181, +7.398,+0.958
1666156680,+3.48,+17.189, +7.058,+0.958
1666156740,+3.48,+17.181, +7.215,+0.957
1666156800,+3.48,+17.198, +7.209,+0.957
1666156860,+3.48,+17.198, +7.466,+0.958
1666156920,+3.48,+17.189, +7.308,+0.957
1666156980,+3.48,+17.198, +7.630,+0.958
1666157040,+3.48,+17.198, +7.528,+0.958
1666157100,+3.48,+17.189, +7.481,+0.958
1666157160,+3.48,+17.198, +7.641,+0.958
1666157220,+3.48,+17.189, +7.845,+0.958
1666157280,+3.48,+17.181, +7.821,+0.958
1666157340,+3.48,+17.181, +7.943,+0.958
1666157400,+3.48,+17.189, +8.018,+0.958
1666157460,+3.48,+17.189, +8.066,+0.958
1666157520,+3.48,+17.172, +8.094,+0.958
1666157580,+3.48,+17.181, +8.101,+0.958
1666157640,+3.48,+17.189, +8.024,+0.959
1666157700,+3.48,+17.181, +8.110,+0.958
1666157760,+3.48,+17.172, +8.156,+0.958
1666157820,+3.48,+17.198, +8.133,+0.958
1666157880,+3.48,+17.181, +7.880,+0.958
1666157940,+3.48,+17.189, +7.039,+0.958
1666158000,+3.48,+17.198, +7.381,+0.958
1666158060,+3.48,+17.164, +7.453,+0.958
1666158120,+3.48,+17.172, +7.177,+0.958
1666158180,+3.48,+17.172, +7.030,+0.958
1666158240,+3.48,+17.172, +7.067,+0.958
1666158300,+3.48,+17.172, +7.688,+0.959
1666158360,+3.48,+17.172, +7.785,+0.958
1666158420,+3.48,+17.189, +7.331,+0.958
1666158480,+3.48,+17.164, +7.423,+0.958
1666158540,+3.48,+17.172, +7.555,+0.958
1666158600,+3.48,+17.147, +7.280,+0.958
1666158660,+3.48,+17.164, +7.142,+0.957
1666158720,+3.48,+17.189, +7.179,+0.957
1666158780,+3.48,+17.181, +6.873,+0.957
1666158840,+3.48,+17.147, +6.733,+0.956
1666158900,+3.48,+17.164, +6.834,+0.955
1666158960,+3.48,+17.172, +7.179,+0.955
1666159020,+3.48,+17.138, +7.513,+0.956
1666159080,+3.48,+17.172, +7.677,+0.957
1666159140,+3.48,+17.155, +7.629,+0.957
1666159200,+3.48,+17.181, +7.397,+0.957
1666159260,+3.48,+17.172, +6.945,+0.956
1666159320,+3.48,+17.189, +6.393,+0.955
1666159380,+3.48,+17.189, +6.086,+0.955
1666159440,+3.48,+17.164, +5.901,+0.954
1666159500,+3.48,+17.172, +5.311,+0.952
1666159560,+3.48,+17.164, +4.622,+0.948
1666159620,+3.48,+17.172, +4.863,+0.945
1666159680,+3.48,+17.138, +5.451,+0.947
1666159740,+3.48,+17.113, +6.077,+0.952
1666159800,+3.48,+17.130, +6.554,+0.954
1666159860,+3.48,+17.113, +6.741,+0.955
1666159920,+3.48,+17.104, +6.435,+0.955
1666159980,+3.48,+17.096, +6.078,+0.954
1666160040,+3.48,+17.071, +6.062,+0.952
1666160100,+3.48,+17.054, +5.814,+0.950
1666160160,+3.48,+17.071, +5.592,+0.948
1666160220,+3.48,+17.045, +5.083,+0.946
1666160280,+3.48,+17.054, +4.500,+0.948
1666160340,+3.48,+17.011, +4.069,+0.951
1666160400,+3.48,+17.003, +4.261,+0.949
1666160460,+3.48,+16.994, +4.163,+0.950
1666160520,+3.48,+16.994, +3.854,+0.952
1666160580,+3.48,+16.977, +3.739,+0.953
1666160640,+3.48,+16.960, +3.736,+0.951
1666160700,+3.48,+16.952, +3.541,+0.952
1666160760,+3.48,+16.926, +3.763,+0.951
1666160820,+3.48,+16.935, +3.980,+0.951
1666160880,+3.48,+16.935, +4.043,+0.949
1666160940,+3.48,+16.943, +3.961,+0.946
1666161000,+3.48,+16.926, +3.856,+0.944
1666161060,+3.48,+16.918, +3.705,+0.941
1666161120,+3.48,+16.918, +3.701,+0.940
1666161180,+3.48,+16.892, +3.619,+0.940
1666161240,+3.48,+16.901, +3.492,+0.939
1666161300,+3.48,+16.901, +3.453,+0.938
1666161360,+3.48,+16.892, +3.372,+0.939
1666161420,+3.48,+16.884, +3.276,+0.940
1666161480,+3.48,+16.875, +3.068,+0.941
1666161540,+3.48,+16.867, +2.872,+0.943
1666161600,+3.48,+16.875, +2.745,+0.944
1666161660,+3.48,+16.884, +2.597,+0.944
1666161720,+3.48,+16.884, +2.480,+0.944
1666161780,+3.48,+16.867, +2.398,+0.943
1666161840,+3.48,+16.875, +2.391,+0.942
1666161900,+3.48,+16.875, +2.396,+0.940
1666161960,+3.48,+16.867, +2.597,+0.938
1666162020,+3.48,+16.858, +3.254,+0.937
1666162080,+3.48,+16.841, +4.355,+0.945
1666162140,+3.48,+16.858, +5.352,+0.950
1666162200,+3.48,+16.850, +6.068,+0.953
1666162260,+3.48,+16.841, +6.515,+0.955
1666162320,+3.48,+16.858, +6.529,+0.955
1666162380,+3.48,+16.850, +6.251,+0.954
1666162440,+3.48,+16.850, +5.888,+0.953
1666162500,+3.48,+16.850, +5.721,+0.953
1666162560,+3.48,+16.841, +5.612,+0.952
1666162620,+3.48,+16.833, +5.398,+0.951
1666162680,+3.48,+16.850, +5.184,+0.950
1666162740,+3.48,+16.867, +4.747,+0.950
1666162800,+3.48,+16.850, +4.374,+0.950
1666162860,+3.48,+16.841, +4.067,+0.949
1666162920,+3.48,+16.833, +3.835,+0.947
1666162980,+3.48,+16.841, +3.786,+0.943
1666163040,+3.48,+16.858, +3.709,+0.944
1666163100,+3.48,+16.850, +3.828,+0.943
1666163160,+3.48,+16.833, +3.888,+0.940
1666163220,+3.48,+16.833, +3.921,+0.936
1666163280,+3.48,+16.850, +4.009,+0.932
1666163340,+3.48,+16.858, +3.914,+0.932
1666163400,+3.48,+16.850, +3.913,+0.933
1666163460,+3.48,+16.841, +3.853,+0.933
1666163520,+3.48,+16.850, +3.809,+0.933
1666163580,+3.48,+16.841, +3.866,+0.936
1666163640,+3.48,+16.867, +3.824,+0.937
1666163700,+3.48,+16.850, +3.710,+0.939
1666163760,+3.48,+16.850, +3.564,+0.941
1666163820,+3.48,+16.841, +3.364,+0.945
1666163880,+3.48,+16.858, +3.179,+0.949
1666163940,+3.48,+16.858, +3.057,+0.949
1666164000,+3.48,+16.858, +2.768,+0.952
1666164060,+3.48,+16.850, +2.502,+0.953
1666164120,+3.48,+16.875, +3.481,+0.944
1666164180,+3.48,+16.875, +4.165,+0.937
1666164240,+3.48,+16.850, +4.457,+0.931
1666164300,+3.48,+16.867, +4.870,+0.932
1666164360,+3.48,+16.867, +5.306,+0.935
1666164420,+3.48,+16.884, +5.896,+0.941
1666164480,+3.48,+16.858, +6.413,+0.947
1666164540,+3.48,+16.892, +6.664,+0.949
1666164600,+3.48,+16.867, +6.852,+0.950
1666164660,+3.48,+16.892, +6.860,+0.949
1666164720,+3.48,+16.867, +6.805,+0.949
1666164780,+3.48,+16.892, +6.496,+0.946
1666164840,+3.48,+16.892, +6.193,+0.944
1666164900,+3.48,+16.875, +5.639,+0.944
1666164960,+3.48,+16.884, +5.140,+0.944
1666165020,+3.48,+16.892, +4.819,+0.943
1666165080,+3.48,+16.875, +4.422,+0.940
1666165140,+3.48,+16.875, +3.838,+0.939
1666165200,+3.48,+16.875, +3.488,+0.938
1666165260,+3.48,+16.892, +3.268,+0.937
1666165320,+3.48,+16.892, +2.956,+0.938
1666165380,+3.48,+16.884, +2.899,+0.935
1666165440,+3.48,+16.884, +3.492,+0.926
1666165500,+3.48,+16.875, +3.982,+0.923
1666165560,+3.48,+16.892, +4.311,+0.923
1666165620,+3.48,+16.867, +4.987,+0.930
1666165680,+3.48,+16.875, +5.148,+0.931
1666165740,+3.48,+16.875, +5.002,+0.931
1666165800,+3.48,+16.875, +4.658,+0.936
1666165860,+3.48,+16.867, +4.372,+0.939
1666165920,+3.48,+16.858, +4.057,+0.941
1666165980,+3.48,+16.875, +3.735,+0.943
1666166040,+3.48,+16.867, +3.481,+0.942
1666166100,+3.48,+16.833, +3.719,+0.940
1666166160,+3.48,+16.841, +4.815,+0.944
1666166220,+3.48,+16.850, +5.664,+0.948
1666166280,+3.48,+16.816, +6.243,+0.951
1666166340,+3.48,+16.807, +6.156,+0.948
1666166400,+3.48,+16.807, +5.387,+0.948
1666166460,+3.48,+16.816, +4.965,+0.947
1666166520,+3.48,+16.824, +4.446,+0.945
1666166580,+3.48,+16.833, +4.031,+0.943
1666166640,+3.48,+16.816, +3.573,+0.944
1666166700,+3.48,+16.824, +3.377,+0.943
1666166760,+3.48,+16.816, +4.013,+0.940
1666166820,+3.48,+16.807, +4.988,+0.943
1666166880,+3.48,+16.816, +5.632,+0.945
1666166940,+3.48,+16.807, +6.067,+0.948
1666167000,+3.48,+16.790, +5.663,+0.945
1666167060,+3.48,+16.807, +5.076,+0.944
1666167120,+3.48,+16.807, +4.739,+0.942
1666167180,+3.48,+16.807, +4.447,+0.940
1666167240,+3.48,+16.807, +4.144,+0.939
1666167300,+3.48,+16.807, +3.854,+0.938
1666167360,+3.48,+16.816, +3.702,+0.937
1666167420,+3.48,+16.824, +3.604,+0.938
1666167480,+3.48,+16.824, +3.428,+0.938
1666167540,+3.48,+16.807, +3.279,+0.938
1666167600,+3.48,+16.816, +3.314,+0.936
1666167660,+3.48,+16.833, +3.118,+0.935
1666167720,+3.48,+16.816, +2.827,+0.938
1666167780,+3.48,+16.833, +2.577,+0.941
1666167840,+3.48,+16.816, +3.024,+0.943
1666167900,+3.48,+16.824, +3.483,+0.942
1666167960,+3.48,+16.833, +3.641,+0.941
1666168020,+3.48,+16.833, +3.805,+0.942
1666168080,+3.48,+16.833, +4.295,+0.939
1666168140,+3.48,+16.833, +4.789,+0.936
1666168200,+3.48,+16.833, +5.112,+0.935
1666168260,+3.48,+16.816, +5.319,+0.934
1666168320,+3.48,+16.841, +4.874,+0.936
1666168380,+3.48,+16.824, +4.595,+0.937
1666168440,+3.48,+16.833, +4.075,+0.940
1666168500,+3.48,+16.816, +3.553,+0.945
1666168560,+3.48,+16.824, +3.199,+0.947
1666168620,+3.48,+16.833, +3.225,+0.943
1666168680,+3.48,+16.833, +3.344,+0.936
1666168740,+3.48,+16.833, +3.258,+0.935
1666168800,+3.48,+16.841, +3.521,+0.929
1666168860,+3.48,+16.816, +3.509,+0.923
1666168920,+3.48,+16.833, +3.542,+0.918
1666168980,+3.48,+16.816, +3.269,+0.935
1666169040,+3.48,+16.833, +4.328,+0.943
1666169100,+3.48,+16.816, +4.803,+0.943
1666169160,+3.48,+16.807, +4.525,+0.942
1666169220,+3.48,+16.841, +4.045,+0.942
1666169280,+3.48,+16.833, +3.870,+0.939
1666169340,+3.48,+16.841, +3.618,+0.937
1666169400,+3.48,+16.850, +3.332,+0.938
1666169460,+3.48,+16.833, +3.135,+0.938
1666169520,+3.48,+16.816, +3.211,+0.934
1666169580,+3.48,+16.841, +3.412,+0.927
1666169640,+3.48,+16.841, +3.572,+0.922
1666169700,+3.48,+16.833, +3.520,+0.919
1666169760,+3.48,+16.850, +3.319,+0.925
1666169820,+3.48,+16.841, +3.144,+0.925
1666169880,+3.48,+16.841, +3.072,+0.918
1666169940,+3.48,+16.833, +3.162,+0.916
1666170000,+3.48,+16.841, +3.208,+0.916
1666170060,+3.48,+16.841, +3.084,+0.918
1666170120,+3.48,+16.841, +3.067,+0.922
1666170180,+3.48,+16.850, +3.076,+0.921
1666170240,+3.48,+16.833, +3.032,+0.926
1666170300,+3.48,+16.858, +2.943,+0.933
1666170360,+3.48,+16.850, +2.887,+0.935
1666170420,+3.48,+16.841, +3.047,+0.926
1666170480,+3.48,+16.824, +3.325,+0.916
1666170540,+3.48,+16.816, +3.644,+0.911
1666170600,+3.48,+16.807, +4.535,+0.918
1666170660,+3.48,+16.816, +5.204,+0.926
1666170720,+3.48,+16.790, +5.958,+0.937
1666170780,+3.47,+16.799, +6.486,+0.942
1666170840,+3.47,+16.790, +6.258,+0.939
1666170900,+3.47,+16.773, +5.647,+0.934
1666170960,+3.47,+16.799, +5.284,+0.930
1666171020,+3.47,+16.773, +5.728,+0.931
1666171080,+3.47,+16.773, +5.891,+0.929
1666171140,+3.47,+16.782, +5.765,+0.924
1666171200,+3.47,+16.765, +5.780,+0.921
1666171260,+3.47,+16.756, +5.841,+0.919
1666171320,+3.47,+16.756, +6.060,+0.922
1666171380,+3.47,+16.773, +6.724,+0.937
1666171440,+3.47,+16.773, +7.126,+0.946
1666171500,+3.47,+16.782, +7.539,+0.952
1666171560,+3.47,+16.782, +7.789,+0.955
1666171620,+3.47,+16.782, +7.907,+0.956
1666171680,+3.48,+16.807, +8.012,+0.958
1666171740,+3.48,+16.816, +8.030,+0.958
1666171800,+3.48,+16.816, +8.061,+0.958
1666171860,+3.48,+16.807, +8.087,+0.958
1666171920,+3.48,+16.807, +8.087,+0.958
1666171980,+3.48,+16.799, +8.155,+0.958
1666172040,+3.48,+16.799, +8.219,+0.958
1666172100,+3.48,+16.816, +8.209,+0.959
1666172160,+3.48,+16.841, +8.172,+0.958
1666172220,+3.47,+16.824, +8.143,+0.959
1666172280,+3.48,+16.841, +8.063,+0.959
1666172340,+3.48,+16.850, +8.010,+0.958
1666172400,+3.48,+16.841, +8.002,+0.958
1666172460,+3.48,+16.858, +7.958,+0.958
1666172520,+3.48,+16.858, +7.921,+0.958
1666172580,+3.48,+16.875, +7.785,+0.958
1666172640,+3.48,+16.875, +7.723,+0.958
1666172700,+3.48,+16.867, +7.608,+0.957
1666172760,+3.48,+16.892, +7.691,+0.957
1666172820,+3.48,+16.892, +7.764,+0.957
1666172880,+3.48,+16.892, +7.876,+0.958
1666172940,+3.48,+16.901, +7.929,+0.958
1666173000,+3.48,+16.884, +7.979,+0.958
1666173060,+3.48,+16.909, +7.936,+0.958
1666173120,+3.48,+16.901, +7.810,+0.958
1666173180,+3.48,+16.909, +7.529,+0.958
1666173240,+3.48,+16.918, +7.203,+0.957
1666173300,+3.48,+16.909, +6.850,+0.957
1666173360,+3.48,+16.918, +7.193,+0.957
1666173420,+3.48,+16.926, +7.387,+0.957
1666173480,+3.48,+16.935, +7.387,+0.958
1666173540,+3.48,+16.926, +7.380,+0.958
1666173600,+3.48,+16.943, +7.391,+0.958
1666173660,+3.48,+16.926, +7.384,+0.958
1666173720,+3.48,+16.926, +7.414,+0.958
1666173780,+3.48,+16.943, +7.519,+0.958
1666173840,+3.48,+16.935, +7.669,+0.958
1666173900,+3.48,+16.909, +7.855,+0.958
1666173960,+3.48,+16.943, +7.944,+0.958
1666174020,+3.48,+16.935, +7.975,+0.958
1666174080,+3.48,+16.926, +8.029,+0.958
1666174140,+3.48,+16.943, +8.069,+0.958
1666174200,+3.48,+16.918, +8.116,+0.958
1666174260,+3.48,+16.909, +8.160,+0.958
1666174320,+3.48,+16.935, +8.202,+0.958
1666174380,+3.48,+16.926, +8.200,+0.958
1666174440,+3.48,+16.918, +8.128,+0.958
1666174500,+3.48,+16.935, +7.985,+0.958
1666174560,+3.48,+16.926, +7.763,+0.958
1666174620,+3.48,+16.909, +7.719,+0.957
1666174680,+3.48,+16.918, +7.811,+0.958
1666174740,+3.48,+16.918, +7.879,+0.957
1666174800,+3.48,+16.918, +7.810,+0.957
1666174860,+3.48,+16.935, +7.714,+0.958
1666174920,+3.48,+16.952, +7.637,+0.958
1666174980,+3.48,+16.935, +7.619,+0.958
1666175040,+3.48,+16.943, +7.557,+0.957
1666175100,+3.48,+16.943, +7.506,+0.958
1666175160,+3.48,+16.943, +7.508,+0.958
1666175220,+3.48,+16.926, +7.689,+0.958
1666175280,+3.48,+16.935, +7.803,+0.957
1666175340,+3.48,+16.918, +7.988,+0.958
1666175400,+3.48,+16.935, +8.081,+0.958
1666175460,+3.48,+16.909, +8.152,+0.958
1666175520,+3.48,+16.926, +8.185,+0.958
1666175580,+3.48,+16.926, +8.228,+0.958
1666175640,+3.48,+16.901, +8.269,+0.958
1666175700,+3.48,+16.901, +8.304,+0.958
1666175760,+3.48,+16.909, +8.339,+0.958
1666175820,+3.48,+16.901, +8.345,+0.958
1666175880,+3.48,+16.909, +8.353,+0.959
1666175940,+3.48,+16.918, +8.340,+0.958
1666176000,+3.48,+16.926, +8.347,+0.958
1666176060,+3.48,+16.918, +8.338,+0.958
1666176120,+3.48,+16.909, +8.333,+0.958
1666176180,+3.48,+16.909, +8.334,+0.958
1666176240,+3.48,+16.909, +8.330,+0.958
1666176300,+3.48,+16.918, +8.322,+0.958
1666176360,+3.48,+16.901, +8.322,+0.958
1666176420,+3.48,+16.901, +8.303,+0.958
1666176480,+3.48,+16.918, +8.318,+0.958
1666176540,+3.48,+16.909, +8.323,+0.958
1666176600,+3.48,+16.918, +8.313,+0.959
1666176660,+3.48,+16.918, +8.299,+0.958
1666176720,+3.48,+16.918, +8.278,+0.959
1666176780,+3.48,+16.909, +8.262,+0.958
1666176840,+3.48,+16.901, +8.306,+0.959
1666176900,+3.48,+16.918, +8.342,+0.958
1666176960,+3.48,+16.901, +8.342,+0.958
1666177020,+3.48,+16.901, +8.325,+0.958
1666177080,+3.48,+16.926, +8.315,+0.958
1666177140,+3.48,+16.926, +8.316,+0.959
1666177200,+3.48,+16.892, +8.319,+0.959
1666177260,+3.48,+16.909, +8.284,+0.958
1666177320,+3.48,+16.918, +8.289,+0.958
1666177380,+3.48,+16.892, +8.243,+0.959
1666177440,+3.48,+16.918, +8.210,+0.958
1666177500,+3.48,+16.926, +8.183,+0.959
1666177560,+3.48,+16.909, +8.183,+0.959
1666177620,+3.48,+16.918, +8.245,+0.958
1666177680,+3.48,+16.901, +8.283,+0.958
1666177740,+3.48,+16.918, +8.319,+0.958
1666177800,+3.48,+16.918, +8.291,+0.958
1666177860,+3.48,+16.901, +8.306,+0.959
1666177920,+3.48,+16.909, +8.333,+0.958
1666177980,+3.48,+16.909, +8.356,+0.958
1666178040,+3.48,+16.892, +8.392,+0.958
1666178100,+3.48,+16.867, +8.437,+0.959
1666178160,+3.48,+16.884, +8.447,+0.959
1666178220,+3.48,+16.850, +8.469,+0.959
1666178280,+3.48,+16.858, +8.459,+0.959
1666178340,+3.48,+16.841, +8.447,+0.959
