7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664157780,+3.49,+19.288, +8.812,+0.965
1664157840,+3.49,+19.271, +8.813,+0.965
1664157900,+3.49,+19.297, +8.798,+0.965
1664157960,+3.49,+19.297, +8.806,+0.965
1664158020,+3.49,+19.288, +8.819,+0.966
1664158080,+3.49,+19.305, +8.807,+0.965
1664158140,+3.49,+19.297, +8.811,+0.965
1664158200,+3.49,+19.305, +8.805,+0.965
1664158260,+3.49,+19.271, +8.824,+0.965
1664158320,+3.49,+19.313, +8.813,+0.965
1664158380,+3.49,+19.288, +8.811,+0.965
1664158440,+3.49,+19.297, +8.787,+0.966
1664158500,+3.49,+19.297, +8.722,+0.965
1664158560,+3.49,+19.305, +8.712,+0.966
1664158620,+3.49,+19.297, +8.684,+0.965
1664158680,+3.49,+19.288, +8.637,+0.965
1664158740,+3.49,+19.313, +8.606,+0.965
1664158800,+3.49,+19.297, +8.370,+0.965
1664158860,+3.49,+19.305, +8.275,+0.965
1664158920,+3.49,+19.305, +8.165,+0.965
1664158980,+3.49,+19.313, +8.130,+0.965
1664159040,+3.49,+19.305, +8.274,+0.965
1664159100,+3.49,+19.313, +8.339,+0.965
1664159160,+3.49,+19.280, +8.464,+0.965
1664159220,+3.49,+19.322, +8.450,+0.965
1664159280,+3.49,+19.297, +8.390,+0.965
1664159340,+3.49,+19.297, +8.338,+0.965
1664159400,+3.49,+19.288, +8.355,+0.966
1664159460,+3.49,+19.280, +8.321,+0.965
1664159520,+3.49,+19.280, +8.382,+0.965
1664159580,+3.49,+19.288, +8.241,+0.965
1664159640,+3.49,+19.288, +8.072,+0.965
1664159700,+3.49,+19.271, +8.055,+0.965
1664159760,+3.49,+19.297, +7.886,+0.964
1664159820,+3.49,+19.305, +7.931,+0.965
1664159880,+3.49,+19.305, +7.964,+0.965
1664159940,+3.49,+19.297, +8.064,+0.965
1664160000,+3.49,+19.271, +8.290,+0.965
1664160060,+3.49,+19.280, +8.441,+0.965
1664160120,+3.49,+19.263, +8.520,+0.965
1664160180,+3.49,+19.271, +8.533,+0.965
1664160240,+3.49,+19.255, +8.638,+0.965
1664160300,+3.49,+19.255, +8.691,+0.965
1664160360,+3.49,+19.255, +8.731,+0.965
1664160420,+3.49,+19.246, +8.735,+0.965
1664160480,+3.49,+19.263, +8.716,+0.965
1664160540,+3.49,+19.229, +8.693,+0.965
1664160600,+3.49,+19.238, +8.636,+0.965
1664160660,+3.49,+19.255, +8.593,+0.965
1664160720,+3.49,+19.255, +8.575,+0.965
1664160780,+3.49,+19.263, +8.556,+0.965
1664160840,+3.49,+19.246, +8.573,+0.965
1664160900,+3.49,+19.263, +8.553,+0.965
1664160960,+3.49,+19.238, +8.588,+0.966
1664161020,+3.49,+19.246, +8.640,+0.965
1664161080,+3.49,+19.238, +8.686,+0.966
1664161140,+3.49,+19.255, +8.686,+0.965
1664161200,+3.49,+19.246, +8.711,+0.965
1664161260,+3.49,+19.246, +8.734,+0.965
1664161320,+3.49,+19.238, +8.803,+0.965
1664161380,+3.49,+19.229, +8.862,+0.966
1664161440,+3.49,+19.221, +8.869,+0.965
1664161500,+3.49,+19.204, +8.921,+0.965
1664161560,+3.49,+19.213, +8.914,+0.965
1664161620,+3.49,+19.213, +8.935,+0.965
1664161680,+3.49,+19.179, +8.947,+0.965
1664161740,+3.49,+19.204, +8.940,+0.965
1664161800,+3.49,+19.187, +8.954,+0.966
1664161860,+3.49,+19.171, +8.961,+0.966
1664161920,+3.49,+19.171, +8.966,+0.966
1664161980,+3.49,+19.179, +8.957,+0.965
1664162040,+3.49,+19.179, +8.959,+0.966
1664162100,+3.49,+19.162, +8.921,+0.965
1664162160,+3.49,+19.162, +8.855,+0.965
1664162220,+3.49,+19.187, +8.684,+0.965
1664162280,+3.49,+19.179, +8.719,+0.965
1664162340,+3.49,+19.204, +8.718,+0.965
1664162400,+3.49,+19.221, +8.641,+0.965
1664162460,+3.49,+19.229, +8.636,+0.966
1664162520,+3.49,+19.238, +8.644,+0.965
1664162580,+3.49,+19.271, +8.678,+0.965
1664162640,+3.49,+19.271, +8.589,+0.966
1664162700,+3.49,+19.305, +8.454,+0.965
1664162760,+3.49,+19.288, +8.393,+0.965
1664162820,+3.49,+19.297, +8.094,+0.965
1664162880,+3.49,+19.322, +7.472,+0.965
1664162940,+3.49,+19.322, +7.896,+0.965
1664163000,+3.49,+19.305, +8.338,+0.966
1664163060,+3.49,+19.305, +8.601,+0.966
1664163120,+3.49,+19.313, +8.740,+0.965
1664163180,+3.49,+19.305, +8.791,+0.966
1664163240,+3.49,+19.313, +8.799,+0.966
1664163300,+3.49,+19.322, +8.790,+0.966
1664163360,+3.49,+19.338, +8.784,+0.965
1664163420,+3.49,+19.347, +8.764,+0.965
1664163480,+3.49,+19.347, +8.747,+0.965
1664163540,+3.49,+19.330, +8.720,+0.965
1664163600,+3.49,+19.338, +8.664,+0.965
1664163660,+3.49,+19.330, +8.580,+0.965
1664163720,+3.49,+19.355, +8.512,+0.965
1664163780,+3.49,+19.330, +8.475,+0.965
1664163840,+3.49,+19.355, +8.531,+0.965
1664163900,+3.49,+19.355, +8.538,+0.965
1664163960,+3.49,+19.330, +8.580,+0.966
1664164020,+3.49,+19.347, +8.571,+0.965
1664164080,+3.49,+19.330, +8.567,+0.965
1664164140,+3.49,+19.330, +8.544,+0.966
1664164200,+3.49,+19.338, +8.598,+0.965
1664164260,+3.49,+19.355, +8.562,+0.965
1664164320,+3.49,+19.355, +8.521,+0.966
1664164380,+3.49,+19.364, +8.445,+0.965
1664164440,+3.49,+19.355, +8.485,+0.966
1664164500,+3.49,+19.347, +8.469,+0.965
1664164560,+3.49,+19.338, +8.445,+0.965
1664164620,+3.49,+19.355, +8.478,+0.966
1664164680,+3.49,+19.347, +8.443,+0.965
1664164740,+3.49,+19.355, +8.444,+0.965
1664164800,+3.49,+19.347, +8.447,+0.965
1664164860,+3.49,+19.347, +8.438,+0.965
1664164920,+3.49,+19.355, +8.591,+0.965
1664164980,+3.49,+19.338, +8.630,+0.965
1664165040,+3.49,+19.338, +8.632,+0.965
1664165100,+3.49,+19.347, +8.634,+0.965
1664165160,+3.49,+19.347, +8.622,+0.965
1664165220,+3.49,+19.347, +8.640,+0.965
1664165280,+3.49,+19.372, +8.667,+0.966
1664165340,+3.49,+19.347, +8.682,+0.965
1664165400,+3.49,+19.364, +8.704,+0.965
1664165460,+3.49,+19.364, +8.708,+0.965
1664165520,+3.48,+19.372, +8.747,+0.965
1664165580,+3.49,+19.372, +8.786,+0.965
1664165640,+3.49,+19.389, +8.833,+0.966
1664165700,+3.49,+19.380, +8.846,+0.965
1664165760,+3.49,+19.389, +8.861,+0.966
1664165820,+3.49,+19.397, +8.868,+0.966
1664165880,+3.49,+19.397, +8.846,+0.965
1664165940,+3.49,+19.389, +8.822,+0.965
1664166000,+3.49,+19.406, +8.811,+0.965
1664166060,+3.49,+19.397, +8.575,+0.965
1664166120,+3.49,+19.389, +8.587,+0.965
1664166180,+3.49,+19.389, +8.621,+0.965
1664166240,+3.49,+19.397, +8.707,+0.965
1664166300,+3.49,+19.380, +8.731,+0.965
1664166360,+3.49,+19.406, +8.727,+0.966
1664166420,+3.49,+19.397, +8.719,+0.965
1664166480,+3.49,+19.389, +8.757,+0.966
1664166540,+3.49,+19.380, +8.745,+0.965
1664166600,+3.49,+19.347, +8.770,+0.965
1664166660,+3.49,+19.330, +8.782,+0.965
1664166720,+3.49,+19.280, +8.728,+0.965
1664166780,+3.49,+19.246, +8.416,+0.965
1664166840,+3.49,+19.187, +8.196,+0.966
1664166900,+3.49,+19.196, +8.249,+0.965
1664166960,+3.49,+19.196, +8.446,+0.966
1664167020,+3.49,+19.213, +8.629,+0.965
1664167080,+3.49,+19.187, +8.475,+0.965
1664167140,+3.49,+19.179, +8.382,+0.965
1664167200,+3.49,+19.162, +8.271,+0.965
1664167260,+3.49,+19.196, +8.625,+0.965
1664167320,+3.49,+19.271, +8.676,+0.965
1664167380,+3.49,+19.322, +8.655,+0.965
1664167440,+3.49,+19.364, +8.677,+0.966
1664167500,+3.49,+19.414, +8.676,+0.965
1664167560,+3.49,+19.439, +8.730,+0.966
1664167620,+3.49,+19.456, +8.735,+0.966
1664167680,+3.48,+19.473, +8.730,+0.966
1664167740,+3.49,+19.481, +8.724,+0.965
1664167800,+3.48,+19.515, +8.721,+0.965
1664167860,+3.48,+19.523, +8.701,+0.965
1664167920,+3.48,+19.531, +8.730,+0.965
1664167980,+3.48,+19.523, +8.715,+0.965
1664168040,+3.48,+19.531, +8.613,+0.965
1664168100,+3.48,+19.531, +8.558,+0.965
1664168160,+3.48,+19.540, +8.562,+0.965
1664168220,+3.48,+19.531, +8.562,+0.965
1664168280,+3.48,+19.540, +8.554,+0.966
1664168340,+3.48,+19.548, +8.347,+0.965
1664168400,+3.48,+19.548, +8.543,+0.965
1664168460,+3.48,+19.540, +8.645,+0.965
1664168520,+3.48,+19.540, +8.668,+0.965
1664168580,+3.48,+19.531, +8.705,+0.965
1664168640,+3.48,+19.498, +8.723,+0.966
1664168700,+3.48,+19.473, +8.728,+0.965
1664168760,+3.49,+19.431, +8.733,+0.965
1664168820,+3.49,+19.414, +8.733,+0.965
1664168880,+3.49,+19.414, +8.716,+0.965
1664168940,+3.49,+19.389, +8.736,+0.966
1664169000,+3.49,+19.380, +8.736,+0.965
1664169060,+3.49,+19.406, +8.728,+0.965
1664169120,+3.49,+19.389, +8.729,+0.966
1664169180,+3.48,+19.439, +8.708,+0.965
1664169240,+3.48,+19.439, +8.713,+0.965
1664169300,+3.48,+19.473, +8.703,+0.965
1664169360,+3.48,+19.473, +8.711,+0.965
1664169420,+3.48,+19.490, +8.739,+0.966
1664169480,+3.48,+19.498, +8.736,+0.966
1664169540,+3.48,+19.506, +8.717,+0.965
1664169600,+3.48,+19.523, +8.704,+0.965
1664169660,+3.48,+19.540, +8.703,+0.965
1664169720,+3.48,+19.540, +8.685,+0.965
1664169780,+3.48,+19.540, +8.621,+0.965
1664169840,+3.48,+19.531, +8.611,+0.965
1664169900,+3.48,+19.557, +8.461,+0.965
1664169960,+3.48,+19.540, +8.294,+0.965
1664170020,+3.48,+19.540, +8.165,+0.965
1664170080,+3.48,+19.548, +8.196,+0.965
1664170140,+3.48,+19.557, +8.145,+0.965
1664170200,+3.48,+19.565, +8.121,+0.965
1664170260,+3.48,+19.548, +8.147,+0.965
1664170320,+3.48,+19.531, +8.157,+0.965
1664170380,+3.48,+19.557, +8.158,+0.965
1664170440,+3.48,+19.548, +7.865,+0.965
1664170500,+3.48,+19.548, +7.658,+0.965
1664170560,+3.48,+19.531, +7.811,+0.965
1664170620,+3.48,+19.540, +8.068,+0.965
1664170680,+3.48,+19.523, +8.295,+0.965
1664170740,+3.48,+19.506, +8.456,+0.965
1664170800,+3.48,+19.506, +8.569,+0.965
1664170860,+3.49,+19.498, +8.655,+0.966
1664170920,+3.49,+19.515, +8.642,+0.965
1664170980,+3.49,+19.498, +8.647,+0.965
1664171040,+3.48,+19.523, +8.655,+0.965
1664171100,+3.48,+19.498, +8.663,+0.965
1664171160,+3.48,+19.515, +8.655,+0.965
1664171220,+3.48,+19.523, +8.656,+0.965
1664171280,+3.48,+19.540, +8.643,+0.965
1664171340,+3.48,+19.540, +8.645,+0.966
1664171400,+3.48,+19.531, +8.628,+0.965
1664171460,+3.48,+19.531, +8.662,+0.966
1664171520,+3.48,+19.540, +8.659,+0.965
1664171580,+3.48,+19.557, +8.679,+0.965
1664171640,+3.48,+19.565, +8.664,+0.965
1664171700,+3.48,+19.548, +8.680,+0.965
1664171760,+3.48,+19.590, +8.636,+0.965
1664171820,+3.48,+19.599, +8.616,+0.965
1664171880,+3.48,+19.599, +8.526,+0.965
1664171940,+3.48,+19.590, +8.580,+0.965
1664172000,+3.48,+19.599, +8.557,+0.965
1664172060,+3.48,+19.607, +8.386,+0.965
1664172120,+3.48,+19.599, +8.451,+0.965
1664172180,+3.48,+19.590, +8.419,+0.965
1664172240,+3.48,+19.590, +8.373,+0.965
1664172300,+3.48,+19.582, +8.171,+0.965
1664172360,+3.48,+19.599, +8.024,+0.965
1664172420,+3.48,+19.590, +8.022,+0.965
1664172480,+3.48,+19.582, +8.322,+0.965
1664172540,+3.48,+19.582, +8.435,+0.965
1664172600,+3.48,+19.582, +8.516,+0.965
1664172660,+3.48,+19.590, +8.527,+0.965
1664172720,+3.48,+19.582, +8.544,+0.966
1664172780,+3.48,+19.582, +8.539,+0.965
1664172840,+3.48,+19.565, +8.562,+0.965
1664172900,+3.48,+19.573, +8.417,+0.965
1664172960,+3.48,+19.565, +8.396,+0.965
1664173020,+3.48,+19.565, +8.441,+0.965
1664173080,+3.48,+19.590, +8.462,+0.966
1664173140,+3.48,+19.582, +8.503,+0.965
1664173200,+3.48,+19.590, +8.410,+0.965
1664173260,+3.48,+19.582, +8.323,+0.965
1664173320,+3.48,+19.599, +8.181,+0.965
1664173380,+3.48,+19.573, +8.263,+0.965
1664173440,+3.48,+19.590, +8.292,+0.965
1664173500,+3.48,+19.599, +8.380,+0.965
1664173560,+3.48,+19.590, +8.450,+0.965
1664173620,+3.48,+19.582, +8.464,+0.965
1664173680,+3.48,+19.590, +8.453,+0.965
1664173740,+3.48,+19.607, +8.372,+0.965
1664173800,+3.48,+19.599, +8.243,+0.964
1664173860,+3.48,+19.599, +8.157,+0.965
1664173920,+3.48,+19.607, +8.114,+0.965
1664173980,+3.48,+19.599, +8.068,+0.965
1664174040,+3.48,+19.607, +7.981,+0.965
1664174100,+3.48,+19.607, +7.858,+0.965
1664174160,+3.48,+19.590, +7.765,+0.965
1664174220,+3.48,+19.590, +7.740,+0.965
1664174280,+3.48,+19.607, +7.627,+0.965
1664174340,+3.48,+19.624, +7.515,+0.965
1664174400,+3.48,+19.607, +7.405,+0.965
1664174460,+3.48,+19.615, +7.386,+0.965
1664174520,+3.48,+19.599, +7.403,+0.965
1664174580,+3.48,+19.607, +7.436,+0.965
1664174640,+3.48,+19.607, +7.691,+0.965
1664174700,+3.48,+19.599, +7.931,+0.965
1664174760,+3.48,+19.607, +8.025,+0.965
1664174820,+3.48,+19.582, +8.189,+0.965
1664174880,+3.48,+19.607, +8.261,+0.965
1664174940,+3.48,+19.582, +8.280,+0.965
1664175000,+3.48,+19.565, +8.237,+0.965
1664175060,+3.48,+19.557, +8.330,+0.965
1664175120,+3.48,+19.573, +8.451,+0.965
1664175180,+3.49,+19.565, +8.499,+0.965
1664175240,+3.48,+19.573, +8.411,+0.965
1664175300,+3.48,+19.557, +8.406,+0.965
1664175360,+3.48,+19.582, +8.460,+0.965
1664175420,+3.48,+19.573, +8.472,+0.966
1664175480,+3.48,+19.573, +8.444,+0.965
1664175540,+3.48,+19.565, +8.389,+0.965
1664175600,+3.48,+19.565, +8.286,+0.965
1664175660,+3.48,+19.582, +8.079,+0.965
1664175720,+3.48,+19.599, +8.038,+0.965
1664175780,+3.48,+19.565, +8.036,+0.965
1664175840,+3.48,+19.590, +8.037,+0.965
1664175900,+3.48,+19.582, +8.045,+0.965
1664175960,+3.48,+19.599, +8.034,+0.965
1664176020,+3.48,+19.582, +8.068,+0.965
1664176080,+3.48,+19.590, +8.072,+0.965
1664176140,+3.48,+19.565, +7.970,+0.965
1664176200,+3.48,+19.590, +7.786,+0.965
1664176260,+3.48,+19.582, +7.769,+0.965
1664176320,+3.48,+19.573, +7.736,+0.965
1664176380,+3.48,+19.565, +7.736,+0.965
1664176440,+3.48,+19.582, +7.738,+0.965
1664176500,+3.48,+19.573, +7.678,+0.965
1664176560,+3.48,+19.557, +7.777,+0.965
1664176620,+3.48,+19.565, +7.815,+0.965
1664176680,+3.48,+19.557, +7.827,+0.964
1664176740,+3.48,+19.557, +7.618,+0.965
1664176800,+3.48,+19.565, +7.355,+0.965
1664176860,+3.48,+19.557, +7.193,+0.965
1664176920,+3.48,+19.557, +7.125,+0.965
1664176980,+3.48,+19.531, +7.051,+0.965
1664177040,+3.48,+19.548, +7.138,+0.965
1664177100,+3.48,+19.548, +7.127,+0.965
1664177160,+3.48,+19.557, +6.954,+0.965
1664177220,+3.48,+19.540, +6.755,+0.965
1664177280,+3.48,+19.540, +6.690,+0.965
1664177340,+3.48,+19.531, +6.995,+0.965
1664177400,+3.48,+19.548, +7.264,+0.965
1664177460,+3.49,+19.531, +7.190,+0.965
1664177520,+3.48,+19.531, +7.234,+0.965
1664177580,+3.49,+19.531, +7.348,+0.965
1664177640,+3.49,+19.531, +7.375,+0.965
1664177700,+3.49,+19.531, +7.346,+0.965
1664177760,+3.49,+19.523, +7.563,+0.965
1664177820,+3.49,+19.523, +7.592,+0.965
1664177880,+3.49,+19.490, +7.567,+0.965
1664177940,+3.49,+19.490, +7.612,+0.965
1664178000,+3.49,+19.506, +7.683,+0.965
1664178060,+3.49,+19.515, +7.720,+0.965
1664178120,+3.49,+19.498, +7.785,+0.965
1664178180,+3.49,+19.490, +7.828,+0.965
1664178240,+3.49,+19.490, +7.803,+0.965
1664178300,+3.49,+19.490, +7.773,+0.965
1664178360,+3.49,+19.490, +7.660,+0.965
1664178420,+3.49,+19.481, +7.693,+0.965
1664178480,+3.49,+19.473, +7.791,+0.965
1664178540,+3.49,+19.473, +7.822,+0.965
1664178600,+3.49,+19.481, +7.831,+0.965
1664178660,+3.49,+19.490, +7.908,+0.965
1664178720,+3.49,+19.473, +7.952,+0.965
1664178780,+3.49,+19.473, +7.978,+0.965
1664178840,+3.49,+19.464, +7.834,+0.964
1664178900,+3.49,+19.464, +7.752,+0.965
1664178960,+3.49,+19.456, +7.719,+0.965
1664179020,+3.49,+19.439, +7.672,+0.965
1664179080,+3.49,+19.456, +7.630,+0.964
1664179140,+3.49,+19.439, +7.646,+0.965
1664179200,+3.49,+19.448, +7.560,+0.965
1664179260,+3.49,+19.422, +7.498,+0.965
1664179320,+3.49,+19.422, +7.398,+0.965
1664179380,+3.49,+19.431, +7.347,+0.965
1664179440,+3.49,+19.431, +7.476,+0.965
1664179500,+3.49,+19.439, +7.416,+0.965
1664179560,+3.49,+19.422, +7.458,+0.965
1664179620,+3.49,+19.439, +7.489,+0.965
1664179680,+3.49,+19.422, +7.565,+0.964
1664179740,+3.49,+19.414, +7.584,+0.965
1664179800,+3.49,+19.406, +7.537,+0.965
1664179860,+3.49,+19.406, +7.497,+0.965
1664179920,+3.49,+19.406, +7.495,+0.965
1664179980,+3.49,+19.389, +7.493,+0.965
1664180040,+3.49,+19.397, +7.453,+0.965
1664180100,+3.49,+19.372, +7.383,+0.965
1664180160,+3.49,+19.380, +7.338,+0.965
1664180220,+3.49,+19.389, +7.349,+0.965
1664180280,+3.49,+19.364, +7.257,+0.965
1664180340,+3.49,+19.389, +7.191,+0.965
1664180400,+3.49,+19.380, +7.168,+0.965
1664180460,+3.49,+19.372, +7.159,+0.965
1664180520,+3.49,+19.355, +7.165,+0.965
1664180580,+3.49,+19.364, +7.052,+0.965
1664180640,+3.49,+19.338, +6.933,+0.965
1664180700,+3.49,+19.338, +6.810,+0.965
1664180760,+3.49,+19.322, +6.823,+0.965
1664180820,+3.49,+19.313, +6.873,+0.965
1664180880,+3.49,+19.297, +6.910,+0.965
1664180940,+3.49,+19.305, +6.890,+0.965
1664181000,+3.49,+19.297, +6.810,+0.965
1664181060,+3.49,+19.305, +6.758,+0.965
1664181120,+3.49,+19.305, +6.659,+0.965
1664181180,+3.49,+19.313, +6.516,+0.965
1664181240,+3.49,+19.313, +6.400,+0.965
1664181300,+3.49,+19.305, +6.437,+0.965
1664181360,+3.49,+19.322, +6.487,+0.965
1664181420,+3.49,+19.347, +6.513,+0.965
1664181480,+3.49,+19.313, +6.456,+0.965
1664181540,+3.49,+19.338, +6.193,+0.965
1664181600,+3.49,+19.313, +6.233,+0.965
1664181660,+3.49,+19.338, +6.391,+0.965
1664181720,+3.49,+19.322, +6.293,+0.965
1664181780,+3.49,+19.347, +6.124,+0.965
1664181840,+3.49,+19.347, +6.147,+0.965
1664181900,+3.49,+19.364, +6.412,+0.965
1664181960,+3.49,+19.347, +6.630,+0.965
1664182020,+3.49,+19.364, +6.668,+0.965
1664182080,+3.49,+19.372, +6.752,+0.965
1664182140,+3.49,+19.372, +6.753,+0.965
1664182200,+3.49,+19.380, +6.791,+0.965
1664182260,+3.49,+19.372, +6.764,+0.965
1664182320,+3.49,+19.380, +6.747,+0.965
1664182380,+3.49,+19.380, +6.754,+0.965
1664182440,+3.49,+19.364, +6.823,+0.965
1664182500,+3.49,+19.372, +6.834,+0.965
1664182560,+3.49,+19.364, +6.799,+0.965
1664182620,+3.49,+19.380, +6.762,+0.965
1664182680,+3.49,+19.380, +6.752,+0.964
1664182740,+3.49,+19.355, +6.759,+0.965
1664182800,+3.49,+19.355, +6.752,+0.965
1664182860,+3.49,+19.330, +6.744,+0.965
1664182920,+3.49,+19.313, +6.896,+0.965
1664182980,+3.49,+19.322, +6.991,+0.965
1664183040,+3.49,+19.305, +7.065,+0.965
1664183100,+3.49,+19.305, +7.120,+0.965
1664183160,+3.49,+19.271, +7.146,+0.965
1664183220,+3.49,+19.263, +7.134,+0.965
1664183280,+3.49,+19.255, +6.980,+0.965
1664183340,+3.49,+19.246, +6.613,+0.964
1664183400,+3.49,+19.229, +6.594,+0.965
1664183460,+3.49,+19.179, +6.842,+0.965
1664183520,+3.49,+19.196, +7.123,+0.965
1664183580,+3.49,+19.145, +7.193,+0.965
1664183640,+3.49,+19.171, +7.208,+0.965
1664183700,+3.49,+19.196, +7.216,+0.965
1664183760,+3.49,+19.221, +7.142,+0.965
1664183820,+3.49,+19.221, +7.119,+0.965
1664183880,+3.49,+19.229, +7.114,+0.965
1664183940,+3.49,+19.238, +6.975,+0.965
1664184000,+3.49,+19.255, +6.824,+0.965
1664184060,+3.49,+19.271, +6.829,+0.965
1664184120,+3.49,+19.255, +6.789,+0.965
1664184180,+3.49,+19.297, +6.749,+0.965
1664184240,+3.49,+19.313, +6.738,+0.965
1664184300,+3.49,+19.313, +6.900,+0.965
1664184360,+3.49,+19.280, +6.911,+0.965
1664184420,+3.49,+19.305, +6.756,+0.965
1664184480,+3.49,+19.305, +6.708,+0.965
1664184540,+3.49,+19.305, +6.747,+0.965
1664184600,+3.49,+19.305, +6.731,+0.965
1664184660,+3.49,+19.322, +6.548,+0.965
1664184720,+3.49,+19.322, +6.443,+0.965
1664184780,+3.49,+19.297, +6.421,+0.965
1664184840,+3.49,+19.313, +6.463,+0.965
1664184900,+3.49,+19.313, +6.652,+0.965
1664184960,+3.49,+19.297, +6.979,+0.965
1664185020,+3.49,+19.288, +7.274,+0.965
1664185080,+3.49,+19.305, +7.350,+0.965
1664185140,+3.49,+19.305, +7.387,+0.965
1664185200,+3.49,+19.288, +7.547,+0.964
1664185260,+3.49,+19.297, +7.541,+0.965
1664185320,+3.49,+19.305, +7.473,+0.965
1664185380,+3.49,+19.305, +7.385,+0.965
1664185440,+3.49,+19.313, +7.244,+0.965
1664185500,+3.49,+19.322, +7.300,+0.965
1664185560,+3.49,+19.313, +7.373,+0.965
1664185620,+3.49,+19.313, +7.373,+0.965
1664185680,+3.49,+19.322, +7.306,+0.965
1664185740,+3.49,+19.322, +7.310,+0.965
1664185800,+3.49,+19.322, +7.159,+0.965
1664185860,+3.49,+19.305, +7.119,+0.965
1664185920,+3.49,+19.330, +7.127,+0.965
1664185980,+3.49,+19.338, +7.193,+0.965
1664186040,+3.49,+19.313, +7.336,+0.965
1664186100,+3.49,+19.313, +7.378,+0.965
1664186160,+3.49,+19.305, +7.422,+0.965
1664186220,+3.49,+19.297, +7.385,+0.965
1664186280,+3.49,+19.322, +7.428,+0.965
1664186340,+3.49,+19.313, +7.388,+0.965
1664186400,+3.49,+19.322, +7.462,+0.965
1664186460,+3.49,+19.305, +7.537,+0.965
1664186520,+3.49,+19.338, +7.479,+0.965
1664186580,+3.49,+19.322, +7.680,+0.964
1664186640,+3.49,+19.313, +7.695,+0.965
1664186700,+3.49,+19.322, +7.643,+0.965
1664186760,+3.49,+19.313, +7.548,+0.965
1664186820,+3.49,+19.305, +7.558,+0.965
1664186880,+3.49,+19.338, +7.536,+0.964
1664186940,+3.49,+19.330, +7.444,+0.965
1664187000,+3.49,+19.347, +7.362,+0.965
1664187060,+3.49,+19.338, +7.342,+0.965
1664187120,+3.49,+19.338, +7.367,+0.965
1664187180,+3.49,+19.347, +7.336,+0.965
1664187240,+3.49,+19.364, +7.162,+0.965
1664187300,+3.49,+19.347, +6.942,+0.965
1664187360,+3.49,+19.364, +6.884,+0.965
1664187420,+3.49,+19.372, +6.830,+0.965
1664187480,+3.49,+19.355, +6.822,+0.965
1664187540,+3.49,+19.355, +6.778,+0.965
1664187600,+3.49,+19.355, +6.903,+0.965
1664187660,+3.49,+19.364, +6.939,+0.965
1664187720,+3.49,+19.347, +7.098,+0.965
1664187780,+3.49,+19.347, +7.156,+0.965
1664187840,+3.49,+19.338, +7.217,+0.965
1664187900,+3.49,+19.347, +7.265,+0.965
1664187960,+3.49,+19.347, +7.134,+0.965
1664188020,+3.49,+19.330, +7.178,+0.965
1664188080,+3.49,+19.330, +7.338,+0.965
1664188140,+3.49,+19.338, +7.710,+0.965
1664188200,+3.49,+19.322, +7.897,+0.965
1664188260,+3.49,+19.313, +7.847,+0.965
1664188320,+3.49,+19.322, +7.867,+0.965
1664188380,+3.49,+19.322, +7.923,+0.965
1664188440,+3.49,+19.305, +8.084,+0.965
1664188500,+3.49,+19.322, +8.136,+0.965
1664188560,+3.49,+19.322, +8.051,+0.965
1664188620,+3.49,+19.322, +8.060,+0.965
1664188680,+3.49,+19.338, +8.055,+0.965
1664188740,+3.49,+19.330, +8.011,+0.965
1664188800,+3.49,+19.330, +7.916,+0.965
1664188860,+3.49,+19.330, +7.682,+0.964
1664188920,+3.49,+19.338, +7.640,+0.965
1664188980,+3.49,+19.347, +7.630,+0.965
1664189040,+3.49,+19.380, +7.508,+0.965
1664189100,+3.49,+19.355, +7.267,+0.965
1664189160,+3.49,+19.380, +7.180,+0.965
1664189220,+3.49,+19.372, +7.165,+0.965
1664189280,+3.49,+19.380, +7.140,+0.965
1664189340,+3.49,+19.397, +7.031,+0.965
1664189400,+3.49,+19.380, +6.889,+0.965
1664189460,+3.49,+19.380, +6.745,+0.965
1664189520,+3.49,+19.372, +6.851,+0.965
1664189580,+3.49,+19.372, +7.002,+0.965
1664189640,+3.49,+19.372, +7.104,+0.965
1664189700,+3.49,+19.372, +7.191,+0.965
1664189760,+3.49,+19.372, +7.191,+0.965
1664189820,+3.49,+19.372, +7.232,+0.965
1664189880,+3.49,+19.380, +7.144,+0.965
1664189940,+3.49,+19.372, +7.043,+0.964
1664190000,+3.49,+19.380, +7.011,+0.965
1664190060,+3.49,+19.372, +7.022,+0.965
1664190120,+3.49,+19.355, +6.985,+0.965
1664190180,+3.49,+19.338, +6.921,+0.965
1664190240,+3.49,+19.355, +6.829,+0.965
1664190300,+3.49,+19.347, +7.324,+0.965
1664190360,+3.49,+19.355, +7.444,+0.965
1664190420,+3.49,+19.355, +7.598,+0.965
1664190480,+3.49,+19.364, +7.695,+0.965
1664190540,+3.49,+19.355, +7.643,+0.965
1664190600,+3.49,+19.372, +7.426,+0.965
1664190660,+3.49,+19.364, +7.189,+0.965
1664190720,+3.49,+19.372, +7.024,+0.965
1664190780,+3.49,+19.355, +7.021,+0.965
1664190840,+3.49,+19.355, +7.078,+0.965
1664190900,+3.49,+19.372, +7.047,+0.965
1664190960,+3.49,+19.364, +6.862,+0.965
1664191020,+3.49,+19.372, +6.679,+0.965
1664191080,+3.49,+19.372, +6.742,+0.965
1664191140,+3.49,+19.389, +6.402,+0.965
