7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668132180,+3.47,+14.113, +0.045,+0.935
1668132240,+3.47,+14.122, +0.044,+0.935
1668132300,+3.47,+14.104, +0.045,+0.935
1668132360,+3.47,+14.096, +0.044,+0.935
1668132420,+3.47,+14.113, +0.044,+0.935
1668132480,+3.47,+14.104, +0.044,+0.935
1668132540,+3.47,+14.130, +0.044,+0.935
1668132600,+3.47,+14.096, +0.044,+0.935
1668132660,+3.47,+14.096, +0.045,+0.935
1668132720,+3.47,+14.104, +0.045,+0.935
1668132780,+3.47,+14.130, +0.044,+0.935
1668132840,+3.47,+14.113, +0.045,+0.935
1668132900,+3.47,+14.122, +0.044,+0.935
1668132960,+3.47,+14.122, +0.044,+0.935
1668133020,+3.47,+14.113, +0.044,+0.935
1668133080,+3.47,+14.122, +0.044,+0.935
1668133140,+3.47,+14.130, +0.045,+0.935
1668133200,+3.47,+14.122, +0.045,+0.935
1668133260,+3.47,+14.130, +0.045,+0.935
1668133320,+3.47,+14.113, +0.045,+0.935
1668133380,+3.47,+14.104, +0.045,+0.935
1668133440,+3.47,+14.122, +0.044,+0.935
1668133500,+3.47,+14.113, +0.044,+0.935
1668133560,+3.47,+14.130, +0.044,+0.935
1668133620,+3.47,+14.130, +0.045,+0.935
1668133680,+3.47,+14.130, +0.045,+0.935
1668133740,+3.47,+14.148, +0.045,+0.935
1668133800,+3.47,+14.122, +0.044,+0.935
1668133860,+3.47,+14.122, +0.044,+0.935
1668133920,+3.47,+14.122, +0.044,+0.935
1668133980,+3.47,+14.113, +0.044,+0.935
1668134040,+3.47,+14.113, +0.045,+0.935
1668134100,+3.47,+14.113, +0.044,+0.935
1668134160,+3.47,+14.130, +0.044,+0.935
1668134220,+3.47,+14.139, +0.044,+0.935
1668134280,+3.47,+14.139, +0.044,+0.935
1668134340,+3.47,+14.139, +0.045,+0.935
1668134400,+3.47,+14.122, +0.045,+0.935
1668134460,+3.47,+14.104, +0.044,+0.935
1668134520,+3.47,+14.130, +0.045,+0.935
1668134580,+3.47,+14.122, +0.045,+0.935
1668134640,+3.47,+14.104, +0.044,+0.935
1668134700,+3.47,+14.139, +0.044,+0.935
1668134760,+3.47,+14.130, +0.045,+0.935
1668134820,+3.47,+14.104, +0.044,+0.935
1668134880,+3.47,+14.113, +0.044,+0.935
1668134940,+3.47,+14.122, +0.044,+0.935
1668135000,+3.47,+14.122, +0.044,+0.935
1668135060,+3.47,+14.113, +0.044,+0.935
1668135120,+3.47,+14.130, +0.044,+0.935
1668135180,+3.47,+14.104, +0.045,+0.935
1668135240,+3.47,+14.113, +0.044,+0.935
1668135300,+3.47,+14.130, +0.044,+0.935
1668135360,+3.47,+14.113, +0.044,+0.935
1668135420,+3.47,+14.113, +0.045,+0.935
1668135480,+3.47,+14.113, +0.044,+0.935
1668135540,+3.47,+14.122, +0.045,+0.935
1668135600,+3.47,+14.122, +0.045,+0.935
1668135660,+3.47,+14.104, +0.045,+0.935
1668135720,+3.47,+14.122, +0.045,+0.935
1668135780,+3.47,+14.113, +0.044,+0.935
1668135840,+3.47,+14.104, +0.044,+0.935
1668135900,+3.47,+14.122, +0.044,+0.935
1668135960,+3.47,+14.104, +0.044,+0.935
1668136020,+3.47,+14.104, +0.044,+0.935
1668136080,+3.47,+14.113, +0.044,+0.935
1668136140,+3.47,+14.096, +0.045,+0.935
1668136200,+3.47,+14.122, +0.045,+0.935
1668136260,+3.47,+14.130, +0.045,+0.935
1668136320,+3.47,+14.122, +0.045,+0.935
1668136380,+3.47,+14.122, +0.044,+0.935
1668136440,+3.47,+14.130, +0.044,+0.935
1668136500,+3.47,+14.113, +0.044,+0.935
1668136560,+3.47,+14.104, +0.045,+0.935
1668136620,+3.47,+14.122, +0.044,+0.935
1668136680,+3.47,+14.122, +0.044,+0.935
1668136740,+3.47,+14.113, +0.045,+0.935
1668136800,+3.47,+14.113, +0.045,+0.935
1668136860,+3.47,+14.130, +0.044,+0.935
1668136920,+3.47,+14.096, +0.044,+0.935
1668136980,+3.47,+14.113, +0.044,+0.935
1668137040,+3.47,+14.104, +0.044,+0.935
1668137100,+3.47,+14.104, +0.044,+0.935
1668137160,+3.47,+14.113, +0.045,+0.935
1668137220,+3.47,+14.104, +0.044,+0.935
1668137280,+3.47,+14.096, +0.045,+0.935
1668137340,+3.47,+14.122, +0.045,+0.935
1668137400,+3.47,+14.130, +0.045,+0.935
1668137460,+3.47,+14.104, +0.044,+0.935
1668137520,+3.47,+14.113, +0.044,+0.935
1668137580,+3.47,+14.113, +0.044,+0.935
1668137640,+3.47,+14.113, +0.044,+0.935
1668137700,+3.47,+14.104, +0.045,+0.935
1668137760,+3.47,+14.087, +0.045,+0.935
1668137820,+3.47,+14.096, +0.044,+0.935
1668137880,+3.47,+14.113, +0.045,+0.935
1668137940,+3.47,+14.113, +0.045,+0.935
1668138000,+3.47,+14.130, +0.044,+0.935
1668138060,+3.47,+14.104, +0.044,+0.935
1668138120,+3.47,+14.104, +0.045,+0.935
1668138180,+3.47,+14.122, +0.044,+0.935
1668138240,+3.47,+14.113, +0.045,+0.935
1668138300,+3.47,+14.104, +0.045,+0.935
1668138360,+3.47,+14.113, +0.044,+0.935
1668138420,+3.47,+14.113, +0.044,+0.935
1668138480,+3.47,+14.122, +0.044,+0.935
1668138540,+3.47,+14.113, +0.045,+0.935
1668138600,+3.47,+14.096, +0.045,+0.935
1668138660,+3.47,+14.104, +0.045,+0.935
1668138720,+3.47,+14.113, +0.044,+0.935
1668138780,+3.47,+14.113, +0.045,+0.935
1668138840,+3.47,+14.113, +0.044,+0.935
1668138900,+3.47,+14.104, +0.045,+0.935
1668138960,+3.47,+14.096, +0.044,+0.935
1668139020,+3.47,+14.104, +0.044,+0.935
1668139080,+3.47,+14.104, +0.044,+0.935
1668139140,+3.47,+14.113, +0.045,+0.935
1668139200,+3.47,+14.113, +0.044,+0.935
1668139260,+3.47,+14.096, +0.044,+0.935
1668139320,+3.47,+14.096, +0.045,+0.935
1668139380,+3.47,+14.122, +0.045,+0.935
1668139440,+3.47,+14.104, +0.044,+0.935
1668139500,+3.47,+14.113, +0.045,+0.935
1668139560,+3.47,+14.104, +0.044,+0.935
1668139620,+3.47,+14.096, +0.045,+0.935
1668139680,+3.47,+14.113, +0.044,+0.935
1668139740,+3.47,+14.113, +0.045,+0.935
1668139800,+3.47,+14.096, +0.045,+0.935
1668139860,+3.47,+14.096, +0.044,+0.935
1668139920,+3.47,+14.104, +0.044,+0.935
1668139980,+3.47,+14.061, +0.045,+0.935
1668140040,+3.47,+14.087, +0.045,+0.935
1668140100,+3.47,+14.087, +0.045,+0.935
1668140160,+3.47,+14.104, +0.044,+0.935
1668140220,+3.47,+14.096, +0.045,+0.935
1668140280,+3.47,+14.087, +0.044,+0.935
1668140340,+3.47,+14.104, +0.044,+0.935
1668140400,+3.47,+14.096, +0.045,+0.935
1668140460,+3.47,+14.078, +0.045,+0.935
1668140520,+3.47,+14.096, +0.044,+0.935
1668140580,+3.47,+14.087, +0.045,+0.935
1668140640,+3.47,+14.078, +0.045,+0.935
1668140700,+3.47,+14.087, +0.045,+0.935
1668140760,+3.47,+14.069, +0.045,+0.935
1668140820,+3.47,+14.069, +0.045,+0.935
1668140880,+3.47,+14.078, +0.044,+0.935
1668140940,+3.47,+14.078, +0.044,+0.935
1668141000,+3.47,+14.069, +0.045,+0.935
1668141060,+3.47,+14.069, +0.044,+0.935
1668141120,+3.47,+14.069, +0.045,+0.935
1668141180,+3.47,+14.087, +0.044,+0.935
1668141240,+3.47,+14.061, +0.044,+0.935
1668141300,+3.47,+14.069, +0.045,+0.935
1668141360,+3.47,+14.061, +0.044,+0.935
1668141420,+3.47,+14.061, +0.045,+0.935
1668141480,+3.47,+14.078, +0.044,+0.935
1668141540,+3.47,+14.061, +0.044,+0.935
1668141600,+3.47,+14.069, +0.045,+0.935
1668141660,+3.47,+14.043, +0.045,+0.935
1668141720,+3.47,+14.052, +0.044,+0.935
1668141780,+3.47,+14.061, +0.044,+0.935
1668141840,+3.47,+14.052, +0.044,+0.935
1668141900,+3.47,+14.043, +0.044,+0.935
1668141960,+3.47,+14.052, +0.044,+0.935
1668142020,+3.47,+14.061, +0.045,+0.935
1668142080,+3.47,+14.061, +0.045,+0.935
1668142140,+3.47,+14.035, +0.044,+0.935
1668142200,+3.47,+14.061, +0.044,+0.935
1668142260,+3.47,+14.052, +0.045,+0.935
1668142320,+3.47,+14.043, +0.045,+0.935
1668142380,+3.47,+14.035, +0.044,+0.935
1668142440,+3.47,+14.052, +0.044,+0.935
1668142500,+3.47,+14.061, +0.045,+0.935
1668142560,+3.47,+14.043, +0.045,+0.935
1668142620,+3.47,+14.043, +0.045,+0.935
1668142680,+3.47,+14.052, +0.044,+0.935
1668142740,+3.47,+14.043, +0.045,+0.935
1668142800,+3.47,+14.026, +0.044,+0.935
1668142860,+3.47,+14.026, +0.045,+0.935
1668142920,+3.47,+14.035, +0.045,+0.935
1668142980,+3.47,+14.026, +0.045,+0.935
1668143040,+3.47,+14.026, +0.045,+0.935
1668143100,+3.47,+14.026, +0.044,+0.935
1668143160,+3.47,+14.017, +0.044,+0.935
1668143220,+3.47,+14.035, +0.045,+0.935
1668143280,+3.47,+14.009, +0.045,+0.935
1668143340,+3.47,+14.017, +0.045,+0.935
1668143400,+3.47,+14.026, +0.044,+0.935
1668143460,+3.47,+14.026, +0.045,+0.935
1668143520,+3.47,+14.000, +0.045,+0.935
1668143580,+3.47,+14.035, +0.044,+0.935
1668143640,+3.47,+14.026, +0.045,+0.935
1668143700,+3.47,+14.043, +0.045,+0.935
1668143760,+3.47,+14.026, +0.044,+0.935
1668143820,+3.47,+14.026, +0.045,+0.935
1668143880,+3.47,+14.017, +0.045,+0.935
1668143940,+3.47,+14.017, +0.044,+0.935
1668144000,+3.47,+14.009, +0.045,+0.935
1668144060,+3.47,+14.009, +0.045,+0.935
1668144120,+3.47,+14.009, +0.044,+0.935
1668144180,+3.47,+14.009, +0.045,+0.935
1668144240,+3.47,+13.991, +0.044,+0.935
1668144300,+3.47,+14.009, +0.045,+0.935
1668144360,+3.47,+14.000, +0.044,+0.935
1668144420,+3.47,+14.026, +0.044,+0.935
1668144480,+3.47,+14.026, +0.044,+0.935
1668144540,+3.47,+14.017, +0.045,+0.935
1668144600,+3.47,+14.000, +0.045,+0.935
1668144660,+3.47,+14.017, +0.044,+0.935
1668144720,+3.47,+14.000, +0.045,+0.935
1668144780,+3.47,+13.991, +0.045,+0.935
1668144840,+3.47,+14.017, +0.044,+0.935
1668144900,+3.47,+14.000, +0.044,+0.935
1668144960,+3.47,+14.017, +0.044,+0.935
1668145020,+3.47,+14.017, +0.045,+0.935
1668145080,+3.47,+14.000, +0.045,+0.935
1668145140,+3.47,+13.991, +0.044,+0.935
1668145200,+3.47,+13.991, +0.044,+0.935
1668145260,+3.47,+13.991, +0.044,+0.935
1668145320,+3.47,+14.009, +0.045,+0.935
1668145380,+3.47,+13.991, +0.044,+0.935
1668145440,+3.47,+13.991, +0.044,+0.935
1668145500,+3.47,+14.009, +0.045,+0.935
1668145560,+3.47,+13.991, +0.044,+0.935
1668145620,+3.47,+13.974, +0.045,+0.935
1668145680,+3.47,+14.000, +0.044,+0.935
1668145740,+3.47,+14.009, +0.044,+0.935
1668145800,+3.47,+14.009, +0.045,+0.935
1668145860,+3.47,+13.991, +0.045,+0.935
1668145920,+3.47,+14.000, +0.044,+0.935
1668145980,+3.47,+13.991, +0.044,+0.935
1668146040,+3.47,+14.000, +0.045,+0.935
1668146100,+3.47,+13.991, +0.045,+0.935
1668146160,+3.47,+14.009, +0.044,+0.935
1668146220,+3.47,+14.000, +0.045,+0.935
1668146280,+3.47,+14.000, +0.045,+0.935
1668146340,+3.47,+14.009, +0.044,+0.935
1668146400,+3.47,+14.000, +0.045,+0.935
1668146460,+3.47,+14.009, +0.044,+0.935
1668146520,+3.47,+13.991, +0.045,+0.935
1668146580,+3.47,+13.974, +0.045,+0.935
1668146640,+3.47,+13.991, +0.045,+0.935
1668146700,+3.47,+14.000, +0.045,+0.935
1668146760,+3.47,+14.000, +0.045,+0.935
1668146820,+3.47,+13.991, +0.044,+0.935
1668146880,+3.47,+14.000, +0.044,+0.935
1668146940,+3.47,+14.000, +0.044,+0.935
1668147000,+3.47,+14.009, +0.045,+0.935
1668147060,+3.47,+14.017, +0.044,+0.935
1668147120,+3.47,+13.991, +0.045,+0.935
1668147180,+3.47,+13.991, +0.045,+0.935
1668147240,+3.47,+13.983, +0.045,+0.935
1668147300,+3.47,+14.009, +0.044,+0.935
1668147360,+3.47,+14.000, +0.044,+0.935
1668147420,+3.47,+14.000, +0.044,+0.935
1668147480,+3.47,+13.983, +0.044,+0.935
1668147540,+3.47,+13.983, +0.045,+0.935
1668147600,+3.47,+13.983, +0.045,+0.935
1668147660,+3.47,+14.000, +0.045,+0.935
1668147720,+3.47,+13.991, +0.045,+0.935
1668147780,+3.47,+13.991, +0.044,+0.935
1668147840,+3.47,+14.000, +0.045,+0.935
1668147900,+3.47,+13.974, +0.045,+0.935
1668147960,+3.47,+14.000, +0.044,+0.935
1668148020,+3.47,+14.000, +0.045,+0.935
1668148080,+3.47,+13.983, +0.044,+0.935
1668148140,+3.47,+14.009, +0.044,+0.935
1668148200,+3.47,+13.983, +0.045,+0.935
1668148260,+3.47,+13.991, +0.045,+0.935
1668148320,+3.47,+13.974, +0.045,+0.935
1668148380,+3.47,+13.983, +0.043,+0.935
1668148440,+3.47,+14.000, +0.044,+0.935
1668148500,+3.47,+13.974, +0.045,+0.935
1668148560,+3.47,+13.974, +0.045,+0.935
1668148620,+3.47,+13.991, +0.045,+0.935
1668148680,+3.47,+13.983, +0.044,+0.935
1668148740,+3.47,+13.974, +0.044,+0.935
1668148800,+3.47,+13.983, +0.045,+0.935
1668148860,+3.47,+13.974, +0.044,+0.935
1668148920,+3.47,+13.983, +0.045,+0.935
1668148980,+3.47,+13.974, +0.044,+0.935
1668149040,+3.47,+13.983, +0.045,+0.935
1668149100,+3.47,+13.965, +0.045,+0.935
1668149160,+3.47,+14.000, +0.044,+0.935
1668149220,+3.47,+13.974, +0.045,+0.935
1668149280,+3.47,+13.965, +0.044,+0.935
1668149340,+3.47,+13.974, +0.044,+0.935
1668149400,+3.47,+13.983, +0.045,+0.935
1668149460,+3.47,+13.974, +0.045,+0.935
1668149520,+3.47,+13.974, +0.044,+0.935
1668149580,+3.47,+13.956, +0.045,+0.935
1668149640,+3.47,+13.983, +0.044,+0.935
1668149700,+3.47,+13.974, +0.045,+0.935
1668149760,+3.47,+13.983, +0.044,+0.935
1668149820,+3.47,+13.983, +0.044,+0.935
1668149880,+3.47,+13.983, +0.044,+0.935
1668149940,+3.47,+13.983, +0.044,+0.935
1668150000,+3.47,+13.974, +0.045,+0.935
1668150060,+3.47,+13.983, +0.044,+0.935
1668150120,+3.47,+13.991, +0.044,+0.935
1668150180,+3.47,+13.965, +0.045,+0.935
1668150240,+3.47,+13.974, +0.044,+0.935
1668150300,+3.47,+13.974, +0.045,+0.935
1668150360,+3.47,+13.983, +0.045,+0.935
1668150420,+3.47,+13.974, +0.045,+0.935
1668150480,+3.47,+13.983, +0.045,+0.935
1668150540,+3.47,+13.991, +0.044,+0.935
1668150600,+3.47,+13.974, +0.045,+0.935
1668150660,+3.47,+13.974, +0.045,+0.935
1668150720,+3.47,+13.983, +0.044,+0.935
1668150780,+3.47,+13.983, +0.044,+0.935
1668150840,+3.47,+14.000, +0.045,+0.935
1668150900,+3.47,+13.965, +0.044,+0.935
1668150960,+3.47,+13.991, +0.045,+0.935
1668151020,+3.47,+13.965, +0.045,+0.935
1668151080,+3.47,+13.983, +0.044,+0.935
1668151140,+3.47,+13.991, +0.044,+0.935
1668151200,+3.47,+13.974, +0.045,+0.935
1668151260,+3.47,+13.974, +0.044,+0.935
1668151320,+3.47,+13.965, +0.045,+0.935
1668151380,+3.47,+13.991, +0.044,+0.935
1668151440,+3.47,+13.974, +0.044,+0.935
1668151500,+3.47,+13.974, +0.044,+0.935
1668151560,+3.47,+13.974, +0.045,+0.935
1668151620,+3.47,+13.956, +0.045,+0.935
1668151680,+3.47,+13.974, +0.045,+0.935
1668151740,+3.47,+13.983, +0.044,+0.935
1668151800,+3.47,+13.991, +0.045,+0.935
1668151860,+3.47,+13.991, +0.045,+0.935
1668151920,+3.47,+13.983, +0.045,+0.935
1668151980,+3.47,+13.965, +0.044,+0.935
1668152040,+3.47,+13.965, +0.045,+0.935
1668152100,+3.47,+13.983, +0.045,+0.935
1668152160,+3.47,+13.991, +0.045,+0.935
1668152220,+3.47,+13.983, +0.045,+0.935
1668152280,+3.47,+13.991, +0.045,+0.935
1668152340,+3.47,+13.991, +0.045,+0.935
1668152400,+3.47,+13.983, +0.045,+0.935
1668152460,+3.47,+13.974, +0.044,+0.935
1668152520,+3.47,+13.983, +0.044,+0.935
1668152580,+3.47,+14.009, +0.044,+0.935
1668152640,+3.47,+13.991, +0.044,+0.935
1668152700,+3.47,+14.000, +0.044,+0.935
1668152760,+3.47,+14.000, +0.044,+0.935
1668152820,+3.47,+14.000, +0.044,+0.935
1668152880,+3.47,+13.965, +0.045,+0.935
1668152940,+3.47,+14.000, +0.044,+0.935
1668153000,+3.47,+13.991, +0.045,+0.935
1668153060,+3.47,+13.974, +0.045,+0.935
1668153120,+3.47,+13.965, +0.044,+0.935
1668153180,+3.47,+13.983, +0.045,+0.935
1668153240,+3.47,+13.991, +0.045,+0.935
1668153300,+3.47,+13.983, +0.045,+0.935
1668153360,+3.47,+14.000, +0.044,+0.935
1668153420,+3.47,+13.991, +0.045,+0.935
1668153480,+3.47,+13.983, +0.045,+0.935
1668153540,+3.47,+13.983, +0.045,+0.935
1668153600,+3.47,+13.991, +0.044,+0.935
1668153660,+3.47,+13.983, +0.045,+0.935
1668153720,+3.47,+13.983, +0.044,+0.935
1668153780,+3.47,+13.983, +0.045,+0.935
1668153840,+3.47,+14.000, +0.044,+0.935
1668153900,+3.47,+13.983, +0.044,+0.935
1668153960,+3.47,+13.991, +0.045,+0.935
1668154020,+3.47,+13.991, +0.045,+0.935
1668154080,+3.47,+13.991, +0.045,+0.935
1668154140,+3.47,+14.000, +0.045,+0.935
1668154200,+3.47,+14.000, +0.045,+0.935
1668154260,+3.47,+14.009, +0.045,+0.935
1668154320,+3.47,+13.991, +0.045,+0.935
1668154380,+3.47,+13.983, +0.045,+0.935
1668154440,+3.47,+13.983, +0.045,+0.935
1668154500,+3.47,+13.983, +0.044,+0.935
1668154560,+3.47,+14.000, +0.044,+0.935
1668154620,+3.47,+13.983, +0.045,+0.935
1668154680,+3.47,+13.983, +0.045,+0.935
1668154740,+3.47,+13.991, +0.045,+0.935
1668154800,+3.47,+13.983, +0.044,+0.935
1668154860,+3.47,+13.991, +0.044,+0.935
1668154920,+3.47,+13.983, +0.045,+0.935
1668154980,+3.47,+14.000, +0.045,+0.935
1668155040,+3.47,+13.956, +0.045,+0.935
1668155100,+3.47,+13.974, +0.045,+0.935
1668155160,+3.47,+13.974, +0.045,+0.935
1668155220,+3.47,+13.974, +0.045,+0.935
1668155280,+3.47,+13.974, +0.045,+0.935
1668155340,+3.47,+13.983, +0.044,+0.935
1668155400,+3.47,+13.965, +0.044,+0.935
1668155460,+3.47,+13.956, +0.045,+0.935
1668155520,+3.47,+13.983, +0.044,+0.935
1668155580,+3.47,+13.974, +0.045,+0.935
1668155640,+3.47,+13.974, +0.045,+0.935
1668155700,+3.47,+13.983, +0.045,+0.935
1668155760,+3.47,+13.991, +0.044,+0.935
1668155820,+3.47,+13.983, +0.045,+0.935
1668155880,+3.47,+13.983, +0.045,+0.935
1668155940,+3.47,+13.983, +0.044,+0.935
1668156000,+3.47,+13.983, +0.045,+0.935
1668156060,+3.47,+13.991, +0.045,+0.935
1668156120,+3.47,+13.983, +0.045,+0.935
1668156180,+3.47,+13.983, +0.044,+0.935
1668156240,+3.47,+13.983, +0.044,+0.935
1668156300,+3.47,+13.983, +0.045,+0.935
1668156360,+3.47,+13.956, +0.045,+0.935
1668156420,+3.47,+13.948, +0.044,+0.935
1668156480,+3.47,+13.974, +0.045,+0.935
1668156540,+3.47,+13.983, +0.045,+0.935
1668156600,+3.47,+13.983, +0.044,+0.935
1668156660,+3.47,+13.983, +0.045,+0.935
1668156720,+3.47,+13.991, +0.045,+0.935
1668156780,+3.47,+13.974, +0.044,+0.935
1668156840,+3.47,+13.974, +0.045,+0.935
1668156900,+3.47,+13.991, +0.044,+0.935
1668156960,+3.47,+13.983, +0.045,+0.935
1668157020,+3.47,+13.974, +0.044,+0.935
1668157080,+3.47,+13.983, +0.044,+0.935
1668157140,+3.47,+13.965, +0.045,+0.935
1668157200,+3.47,+13.974, +0.045,+0.935
1668157260,+3.47,+13.965, +0.045,+0.935
1668157320,+3.47,+13.983, +0.045,+0.935
1668157380,+3.47,+13.965, +0.045,+0.935
1668157440,+3.47,+13.983, +0.044,+0.935
1668157500,+3.47,+13.965, +0.044,+0.935
1668157560,+3.47,+13.974, +0.044,+0.935
1668157620,+3.47,+13.939, +0.046,+0.935
1668157680,+3.47,+13.974, +0.045,+0.935
1668157740,+3.47,+13.983, +0.044,+0.935
1668157800,+3.47,+13.956, +0.045,+0.935
1668157860,+3.47,+13.974, +0.045,+0.935
1668157920,+3.47,+13.974, +0.045,+0.935
1668157980,+3.47,+13.991, +0.044,+0.935
1668158040,+3.47,+13.974, +0.045,+0.935
1668158100,+3.47,+13.983, +0.044,+0.935
1668158160,+3.47,+13.974, +0.045,+0.935
1668158220,+3.47,+13.956, +0.044,+0.935
1668158280,+3.47,+13.983, +0.044,+0.935
1668158340,+3.47,+13.965, +0.045,+0.935
1668158400,+3.47,+13.956, +0.045,+0.935
1668158460,+3.47,+13.965, +0.044,+0.935
1668158520,+3.47,+13.965, +0.045,+0.935
1668158580,+3.47,+13.956, +0.046,+0.935
1668158640,+3.47,+13.965, +0.045,+0.935
1668158700,+3.47,+13.965, +0.045,+0.935
1668158760,+3.47,+13.965, +0.045,+0.935
1668158820,+3.47,+13.948, +0.045,+0.935
1668158880,+3.47,+13.974, +0.045,+0.935
1668158940,+3.47,+13.948, +0.045,+0.935
1668159000,+3.47,+13.948, +0.045,+0.935
1668159060,+3.47,+13.948, +0.045,+0.935
1668159120,+3.47,+13.948, +0.045,+0.935
1668159180,+3.47,+13.965, +0.044,+0.935
1668159240,+3.47,+13.948, +0.044,+0.935
1668159300,+3.47,+13.939, +0.044,+0.935
1668159360,+3.47,+13.948, +0.045,+0.935
1668159420,+3.47,+13.965, +0.044,+0.935
1668159480,+3.47,+13.965, +0.045,+0.935
1668159540,+3.47,+13.956, +0.045,+0.935
1668159600,+3.47,+13.956, +0.045,+0.935
1668159660,+3.47,+13.948, +0.045,+0.935
1668159720,+3.47,+13.948, +0.045,+0.935
1668159780,+3.47,+13.956, +0.044,+0.935
1668159840,+3.47,+13.930, +0.045,+0.935
1668159900,+3.47,+13.948, +0.044,+0.935
1668159960,+3.47,+13.956, +0.045,+0.935
1668160020,+3.47,+13.930, +0.045,+0.935
1668160080,+3.47,+13.948, +0.045,+0.935
1668160140,+3.47,+13.939, +0.045,+0.935
1668160200,+3.47,+13.939, +0.045,+0.935
1668160260,+3.47,+13.939, +0.045,+0.935
1668160320,+3.47,+13.939, +0.045,+0.935
1668160380,+3.47,+13.939, +0.045,+0.935
1668160440,+3.47,+13.939, +0.044,+0.935
1668160500,+3.47,+13.922, +0.045,+0.935
1668160560,+3.47,+13.939, +0.045,+0.935
1668160620,+3.47,+13.939, +0.045,+0.935
1668160680,+3.47,+13.956, +0.045,+0.935
1668160740,+3.47,+13.939, +0.045,+0.935
1668160800,+3.47,+13.913, +0.045,+0.935
1668160860,+3.47,+13.939, +0.045,+0.935
1668160920,+3.47,+13.939, +0.045,+0.935
1668160980,+3.47,+13.922, +0.045,+0.935
1668161040,+3.47,+13.922, +0.044,+0.935
1668161100,+3.47,+13.939, +0.045,+0.935
1668161160,+3.47,+13.930, +0.045,+0.935
1668161220,+3.47,+13.939, +0.045,+0.935
1668161280,+3.47,+13.930, +0.045,+0.935
1668161340,+3.47,+13.922, +0.044,+0.935
1668161400,+3.47,+13.904, +0.045,+0.935
1668161460,+3.47,+13.922, +0.045,+0.935
1668161520,+3.47,+13.904, +0.045,+0.935
1668161580,+3.47,+13.904, +0.045,+0.935
1668161640,+3.47,+13.913, +0.045,+0.935
1668161700,+3.47,+13.922, +0.045,+0.935
1668161760,+3.47,+13.922, +0.046,+0.935
1668161820,+3.47,+13.904, +0.045,+0.935
1668161880,+3.47,+13.930, +0.045,+0.935
1668161940,+3.47,+13.913, +0.045,+0.935
1668162000,+3.47,+13.913, +0.044,+0.935
1668162060,+3.47,+13.922, +0.045,+0.935
1668162120,+3.47,+13.922, +0.045,+0.935
1668162180,+3.47,+13.913, +0.045,+0.935
1668162240,+3.47,+13.922, +0.045,+0.935
1668162300,+3.47,+13.922, +0.044,+0.935
1668162360,+3.47,+13.913, +0.045,+0.935
1668162420,+3.47,+13.896, +0.045,+0.935
1668162480,+3.47,+13.930, +0.045,+0.935
1668162540,+3.47,+13.930, +0.044,+0.935
1668162600,+3.47,+13.896, +0.045,+0.935
1668162660,+3.47,+13.913, +0.044,+0.935
1668162720,+3.47,+13.896, +0.045,+0.935
1668162780,+3.47,+13.913, +0.044,+0.935
1668162840,+3.47,+13.904, +0.045,+0.935
1668162900,+3.47,+13.930, +0.045,+0.935
1668162960,+3.47,+13.878, +0.045,+0.935
1668163020,+3.47,+13.913, +0.045,+0.935
1668163080,+3.47,+13.922, +0.045,+0.935
1668163140,+3.47,+13.904, +0.045,+0.935
1668163200,+3.47,+13.896, +0.045,+0.935
1668163260,+3.47,+13.896, +0.045,+0.935
1668163320,+3.47,+13.896, +0.045,+0.935
1668163380,+3.47,+13.948, +0.044,+0.935
1668163440,+3.47,+13.904, +0.045,+0.935
1668163500,+3.47,+13.922, +0.045,+0.935
1668163560,+3.47,+13.904, +0.044,+0.935
1668163620,+3.47,+13.904, +0.045,+0.935
1668163680,+3.47,+13.878, +0.045,+0.935
1668163740,+3.47,+13.904, +0.045,+0.935
1668163800,+3.47,+13.896, +0.045,+0.935
1668163860,+3.47,+13.904, +0.045,+0.935
1668163920,+3.47,+13.887, +0.045,+0.935
1668163980,+3.47,+13.896, +0.045,+0.935
1668164040,+3.47,+13.904, +0.045,+0.935
1668164100,+3.47,+13.896, +0.045,+0.935
1668164160,+3.47,+13.887, +0.045,+0.935
1668164220,+3.47,+13.878, +0.045,+0.935
1668164280,+3.47,+13.904, +0.045,+0.935
1668164340,+3.47,+13.887, +0.045,+0.935
1668164400,+3.47,+13.904, +0.044,+0.935
1668164460,+3.47,+13.878, +0.045,+0.935
1668164520,+3.47,+13.904, +0.044,+0.935
1668164580,+3.47,+13.904, +0.045,+0.935
1668164640,+3.47,+13.904, +0.045,+0.935
1668164700,+3.47,+13.913, +0.045,+0.935
1668164760,+3.47,+13.878, +0.045,+0.935
1668164820,+3.47,+13.904, +0.045,+0.935
1668164880,+3.47,+13.904, +0.045,+0.935
1668164940,+3.47,+13.904, +0.045,+0.935
1668165000,+3.47,+13.896, +0.045,+0.935
1668165060,+3.47,+13.878, +0.045,+0.935
1668165120,+3.47,+13.887, +0.045,+0.935
1668165180,+3.47,+13.913, +0.045,+0.935
1668165240,+3.47,+13.887, +0.045,+0.935
1668165300,+3.47,+13.896, +0.045,+0.935
1668165360,+3.47,+13.878, +0.045,+0.935
1668165420,+3.47,+13.887, +0.044,+0.935
1668165480,+3.47,+13.896, +0.046,+0.935
1668165540,+3.47,+13.887, +0.045,+0.935
