7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665108180,+3.48,+17.096, +8.729,+0.960
1665108240,+3.48,+17.087, +8.667,+0.960
1665108300,+3.48,+17.087, +8.520,+0.960
1665108360,+3.48,+17.087, +8.361,+0.960
1665108420,+3.48,+17.079, +8.191,+0.960
1665108480,+3.48,+17.079, +7.987,+0.960
1665108540,+3.48,+17.079, +7.792,+0.960
1665108600,+3.48,+17.071, +7.577,+0.959
1665108660,+3.48,+17.087, +7.411,+0.959
1665108720,+3.48,+17.087, +7.410,+0.960
1665108780,+3.48,+17.087, +7.485,+0.959
1665108840,+3.48,+17.087, +7.630,+0.960
1665108900,+3.48,+17.096, +7.862,+0.960
1665108960,+3.48,+17.087, +7.989,+0.960
1665109020,+3.48,+17.087, +8.101,+0.960
1665109080,+3.48,+17.104, +8.251,+0.960
1665109140,+3.48,+17.087, +8.362,+0.960
1665109200,+3.48,+17.096, +8.428,+0.960
1665109260,+3.48,+17.104, +8.524,+0.960
1665109320,+3.48,+17.096, +8.593,+0.960
1665109380,+3.48,+17.096, +8.604,+0.960
1665109440,+3.48,+17.096, +8.611,+0.960
1665109500,+3.48,+17.096, +8.699,+0.961
1665109560,+3.48,+17.071, +8.748,+0.961
1665109620,+3.48,+17.087, +8.757,+0.960
1665109680,+3.48,+17.079, +8.754,+0.961
1665109740,+3.48,+17.079, +8.716,+0.960
1665109800,+3.48,+17.062, +8.668,+0.961
1665109860,+3.48,+17.054, +8.592,+0.960
1665109920,+3.48,+17.062, +8.587,+0.960
1665109980,+3.48,+17.079, +8.594,+0.960
1665110040,+3.48,+17.062, +8.605,+0.960
1665110100,+3.48,+17.087, +8.563,+0.960
1665110160,+3.48,+17.079, +8.480,+0.961
1665110220,+3.48,+17.071, +8.463,+0.960
1665110280,+3.48,+17.071, +8.512,+0.960
1665110340,+3.48,+17.071, +8.535,+0.960
1665110400,+3.48,+17.062, +8.614,+0.960
1665110460,+3.48,+17.062, +8.658,+0.960
1665110520,+3.48,+17.062, +8.701,+0.961
1665110580,+3.48,+17.062, +8.703,+0.961
1665110640,+3.48,+17.071, +8.715,+0.960
1665110700,+3.48,+17.071, +8.750,+0.961
1665110760,+3.48,+17.045, +8.731,+0.960
1665110820,+3.48,+17.054, +8.640,+0.961
1665110880,+3.48,+17.045, +8.597,+0.960
1665110940,+3.48,+17.071, +8.578,+0.961
1665111000,+3.48,+17.062, +8.598,+0.961
1665111060,+3.48,+17.054, +8.608,+0.961
1665111120,+3.48,+17.054, +8.583,+0.961
1665111180,+3.48,+17.071, +8.541,+0.961
1665111240,+3.48,+17.079, +8.589,+0.961
1665111300,+3.48,+17.062, +8.693,+0.961
1665111360,+3.48,+17.071, +8.803,+0.961
1665111420,+3.48,+17.062, +8.857,+0.960
1665111480,+3.48,+17.079, +8.864,+0.961
1665111540,+3.48,+17.071, +8.838,+0.960
1665111600,+3.48,+17.096, +8.797,+0.960
1665111660,+3.48,+17.079, +8.751,+0.961
1665111720,+3.48,+17.087, +8.773,+0.960
1665111780,+3.48,+17.071, +8.785,+0.960
1665111840,+3.48,+17.096, +8.796,+0.960
1665111900,+3.48,+17.079, +8.813,+0.961
1665111960,+3.48,+17.087, +8.834,+0.961
1665112020,+3.48,+17.079, +8.824,+0.961
1665112080,+3.48,+17.096, +8.686,+0.960
1665112140,+3.48,+17.079, +8.475,+0.960
1665112200,+3.48,+17.071, +8.490,+0.960
1665112260,+3.48,+17.096, +8.493,+0.960
1665112320,+3.48,+17.079, +8.419,+0.960
1665112380,+3.48,+17.087, +8.242,+0.960
1665112440,+3.48,+17.071, +8.089,+0.960
1665112500,+3.48,+17.087, +7.869,+0.960
1665112560,+3.48,+17.087, +8.167,+0.960
1665112620,+3.48,+17.079, +8.320,+0.960
1665112680,+3.48,+17.087, +8.330,+0.960
1665112740,+3.48,+17.104, +8.400,+0.960
1665112800,+3.48,+17.079, +8.499,+0.960
1665112860,+3.48,+17.087, +8.505,+0.960
1665112920,+3.48,+17.096, +8.512,+0.960
1665112980,+3.48,+17.104, +8.524,+0.960
1665113040,+3.48,+17.096, +8.555,+0.961
1665113100,+3.48,+17.087, +8.559,+0.960
1665113160,+3.48,+17.087, +8.619,+0.961
1665113220,+3.48,+17.104, +8.652,+0.960
1665113280,+3.48,+17.079, +8.687,+0.961
1665113340,+3.48,+17.087, +8.696,+0.960
1665113400,+3.48,+17.096, +8.704,+0.960
1665113460,+3.48,+17.096, +8.755,+0.961
1665113520,+3.48,+17.096, +8.811,+0.961
1665113580,+3.48,+17.096, +8.823,+0.961
1665113640,+3.48,+17.104, +8.784,+0.961
1665113700,+3.48,+17.087, +8.764,+0.961
1665113760,+3.48,+17.104, +8.635,+0.960
1665113820,+3.48,+17.104, +8.636,+0.960
1665113880,+3.48,+17.104, +8.643,+0.961
1665113940,+3.48,+17.096, +8.643,+0.960
1665114000,+3.48,+17.096, +8.655,+0.961
1665114060,+3.48,+17.096, +8.679,+0.961
1665114120,+3.48,+17.087, +8.711,+0.961
1665114180,+3.48,+17.096, +8.678,+0.961
1665114240,+3.48,+17.104, +8.650,+0.960
1665114300,+3.48,+17.096, +8.663,+0.960
1665114360,+3.48,+17.096, +8.612,+0.961
1665114420,+3.48,+17.113, +8.473,+0.960
1665114480,+3.48,+17.104, +8.414,+0.960
1665114540,+3.48,+17.104, +8.397,+0.960
1665114600,+3.48,+17.121, +8.404,+0.960
1665114660,+3.48,+17.104, +8.493,+0.960
1665114720,+3.48,+17.104, +8.560,+0.960
1665114780,+3.48,+17.104, +8.555,+0.961
1665114840,+3.48,+17.087, +8.567,+0.960
1665114900,+3.48,+17.096, +8.641,+0.960
1665114960,+3.48,+17.113, +8.728,+0.960
1665115020,+3.48,+17.096, +8.864,+0.960
1665115080,+3.48,+17.096, +8.912,+0.960
1665115140,+3.48,+17.096, +8.940,+0.961
1665115200,+3.48,+17.104, +8.912,+0.961
1665115260,+3.48,+17.121, +8.922,+0.961
1665115320,+3.48,+17.104, +8.939,+0.960
1665115380,+3.48,+17.104, +8.940,+0.961
1665115440,+3.48,+17.104, +8.933,+0.960
1665115500,+3.48,+17.096, +8.920,+0.961
1665115560,+3.48,+17.104, +8.904,+0.960
1665115620,+3.48,+17.096, +8.894,+0.961
1665115680,+3.48,+17.113, +8.868,+0.960
1665115740,+3.48,+17.104, +8.859,+0.961
1665115800,+3.48,+17.104, +8.830,+0.961
1665115860,+3.48,+17.104, +8.804,+0.961
1665115920,+3.48,+17.087, +8.751,+0.961
1665115980,+3.48,+17.104, +8.700,+0.961
1665116040,+3.48,+17.096, +8.691,+0.960
1665116100,+3.48,+17.079, +8.740,+0.961
1665116160,+3.48,+17.087, +8.715,+0.960
1665116220,+3.48,+17.096, +8.666,+0.961
1665116280,+3.48,+17.104, +8.623,+0.961
1665116340,+3.48,+17.087, +8.584,+0.961
1665116400,+3.48,+17.087, +8.525,+0.961
1665116460,+3.48,+17.087, +8.480,+0.960
1665116520,+3.48,+17.079, +8.448,+0.960
1665116580,+3.48,+17.096, +8.282,+0.960
1665116640,+3.48,+17.096, +8.248,+0.960
1665116700,+3.48,+17.087, +8.236,+0.960
1665116760,+3.48,+17.079, +8.224,+0.960
1665116820,+3.48,+17.071, +8.210,+0.960
1665116880,+3.48,+17.079, +8.041,+0.960
1665116940,+3.48,+17.079, +8.006,+0.961
1665117000,+3.48,+17.079, +8.011,+0.960
1665117060,+3.48,+17.079, +7.872,+0.960
1665117120,+3.48,+17.087, +7.886,+0.960
1665117180,+3.48,+17.079, +7.849,+0.960
1665117240,+3.48,+17.079, +7.919,+0.960
1665117300,+3.48,+17.087, +7.530,+0.960
1665117360,+3.48,+17.079, +6.413,+0.961
1665117420,+3.48,+17.096, +6.196,+0.960
1665117480,+3.48,+17.096, +6.151,+0.959
1665117540,+3.48,+17.096, +6.368,+0.958
1665117600,+3.48,+17.071, +6.799,+0.959
1665117660,+3.48,+17.079, +7.164,+0.959
1665117720,+3.48,+17.062, +7.405,+0.959
1665117780,+3.48,+17.087, +7.530,+0.959
1665117840,+3.48,+17.087, +7.576,+0.960
1665117900,+3.48,+17.071, +7.622,+0.960
1665117960,+3.48,+17.079, +7.652,+0.960
1665118020,+3.48,+17.096, +7.652,+0.960
1665118080,+3.48,+17.079, +7.733,+0.960
1665118140,+3.48,+17.087, +7.745,+0.960
1665118200,+3.48,+17.062, +7.597,+0.960
1665118260,+3.48,+17.062, +7.737,+0.960
1665118320,+3.48,+17.062, +7.914,+0.960
1665118380,+3.48,+17.062, +7.928,+0.960
1665118440,+3.48,+17.071, +7.912,+0.960
1665118500,+3.48,+17.071, +7.910,+0.960
1665118560,+3.48,+17.071, +7.899,+0.960
1665118620,+3.48,+17.087, +7.883,+0.960
1665118680,+3.48,+17.079, +7.869,+0.960
1665118740,+3.48,+17.087, +7.775,+0.960
1665118800,+3.48,+17.079, +7.683,+0.960
1665118860,+3.48,+17.079, +7.643,+0.960
1665118920,+3.48,+17.071, +7.637,+0.960
1665118980,+3.48,+17.096, +7.624,+0.960
1665119040,+3.48,+17.079, +7.532,+0.960
1665119100,+3.48,+17.079, +7.534,+0.960
1665119160,+3.48,+17.096, +7.587,+0.960
1665119220,+3.48,+17.071, +7.636,+0.960
1665119280,+3.48,+17.079, +7.632,+0.960
1665119340,+3.48,+17.096, +7.697,+0.960
1665119400,+3.48,+17.096, +7.870,+0.960
1665119460,+3.48,+17.087, +8.038,+0.960
1665119520,+3.48,+17.079, +8.120,+0.959
1665119580,+3.48,+17.096, +8.211,+0.959
1665119640,+3.48,+17.087, +8.281,+0.960
1665119700,+3.48,+17.079, +8.323,+0.959
1665119760,+3.48,+17.087, +8.341,+0.959
1665119820,+3.48,+17.096, +8.367,+0.959
1665119880,+3.48,+17.113, +8.393,+0.960
1665119940,+3.48,+17.104, +8.417,+0.959
1665120000,+3.48,+17.104, +8.450,+0.959
1665120060,+3.48,+17.096, +8.470,+0.960
1665120120,+3.48,+17.113, +8.461,+0.960
1665120180,+3.48,+17.113, +8.451,+0.960
1665120240,+3.48,+17.087, +8.174,+0.960
1665120300,+3.48,+17.104, +8.152,+0.960
1665120360,+3.48,+17.096, +8.152,+0.959
1665120420,+3.48,+17.096, +8.162,+0.960
1665120480,+3.48,+17.096, +8.144,+0.960
1665120540,+3.48,+17.104, +8.137,+0.960
1665120600,+3.48,+17.104, +8.102,+0.960
1665120660,+3.48,+17.096, +8.054,+0.960
1665120720,+3.48,+17.104, +8.014,+0.960
1665120780,+3.48,+17.104, +7.969,+0.960
1665120840,+3.48,+17.087, +7.936,+0.960
1665120900,+3.48,+17.104, +7.996,+0.960
1665120960,+3.48,+17.096, +8.112,+0.960
1665121020,+3.48,+17.104, +8.184,+0.960
1665121080,+3.48,+17.121, +8.215,+0.959
1665121140,+3.48,+17.104, +8.254,+0.959
1665121200,+3.48,+17.104, +8.293,+0.960
1665121260,+3.48,+17.096, +8.299,+0.960
1665121320,+3.48,+17.096, +8.305,+0.960
1665121380,+3.48,+17.113, +8.263,+0.960
1665121440,+3.48,+17.113, +8.234,+0.960
1665121500,+3.48,+17.104, +8.196,+0.960
1665121560,+3.48,+17.121, +8.132,+0.960
1665121620,+3.48,+17.113, +8.073,+0.960
1665121680,+3.48,+17.096, +8.008,+0.960
1665121740,+3.48,+17.104, +7.934,+0.960
1665121800,+3.48,+17.096, +7.870,+0.960
1665121860,+3.48,+17.096, +7.823,+0.960
1665121920,+3.48,+17.087, +7.769,+0.959
1665121980,+3.48,+17.121, +7.726,+0.960
1665122040,+3.48,+17.113, +7.706,+0.960
1665122100,+3.48,+17.121, +7.730,+0.960
1665122160,+3.48,+17.096, +7.813,+0.959
1665122220,+3.48,+17.113, +7.870,+0.960
1665122280,+3.48,+17.113, +7.911,+0.959
1665122340,+3.48,+17.113, +7.907,+0.959
1665122400,+3.48,+17.113, +7.842,+0.958
1665122460,+3.48,+17.113, +7.901,+0.958
1665122520,+3.48,+17.121, +8.012,+0.958
1665122580,+3.48,+17.104, +8.139,+0.959
1665122640,+3.48,+17.113, +8.190,+0.960
1665122700,+3.48,+17.087, +8.201,+0.959
1665122760,+3.48,+17.087, +8.213,+0.960
1665122820,+3.48,+17.104, +8.195,+0.960
1665122880,+3.48,+17.104, +8.155,+0.960
1665122940,+3.48,+17.104, +8.103,+0.959
1665123000,+3.48,+17.104, +8.062,+0.960
1665123060,+3.48,+17.087, +8.051,+0.960
1665123120,+3.48,+17.104, +8.189,+0.960
1665123180,+3.48,+17.096, +8.266,+0.960
1665123240,+3.48,+17.096, +8.258,+0.960
1665123300,+3.48,+17.087, +8.258,+0.960
1665123360,+3.48,+17.087, +8.246,+0.960
1665123420,+3.48,+17.096, +8.191,+0.959
1665123480,+3.48,+17.104, +8.153,+0.960
1665123540,+3.48,+17.096, +8.102,+0.959
1665123600,+3.48,+17.079, +8.068,+0.960
1665123660,+3.48,+17.079, +8.014,+0.960
1665123720,+3.48,+17.071, +8.129,+0.960
1665123780,+3.48,+17.054, +8.288,+0.960
1665123840,+3.48,+17.054, +8.403,+0.960
1665123900,+3.48,+17.071, +8.407,+0.959
1665123960,+3.48,+17.037, +8.460,+0.960
1665124020,+3.48,+17.020, +8.545,+0.960
1665124080,+3.48,+17.045, +8.556,+0.960
1665124140,+3.48,+17.028, +8.507,+0.960
1665124200,+3.48,+17.037, +8.394,+0.960
1665124260,+3.48,+17.054, +8.277,+0.960
1665124320,+3.48,+17.045, +8.182,+0.960
1665124380,+3.48,+17.045, +8.089,+0.960
1665124440,+3.48,+17.045, +8.020,+0.960
1665124500,+3.48,+17.062, +7.997,+0.960
1665124560,+3.48,+17.071, +8.002,+0.959
1665124620,+3.48,+17.062, +8.005,+0.960
1665124680,+3.48,+17.071, +8.004,+0.960
1665124740,+3.48,+17.062, +8.018,+0.960
1665124800,+3.48,+17.071, +8.008,+0.960
1665124860,+3.48,+17.079, +8.010,+0.960
1665124920,+3.48,+17.087, +8.010,+0.960
1665124980,+3.48,+17.062, +8.006,+0.960
1665125040,+3.48,+17.096, +8.012,+0.960
1665125100,+3.48,+17.079, +8.056,+0.960
1665125160,+3.48,+17.079, +8.099,+0.960
1665125220,+3.48,+17.087, +8.198,+0.960
1665125280,+3.48,+17.087, +8.273,+0.960
1665125340,+3.48,+17.062, +8.318,+0.960
1665125400,+3.48,+17.079, +8.370,+0.960
1665125460,+3.48,+17.087, +8.456,+0.960
1665125520,+3.48,+17.087, +8.488,+0.960
1665125580,+3.48,+17.079, +8.483,+0.960
1665125640,+3.48,+17.071, +8.479,+0.960
1665125700,+3.48,+17.071, +8.482,+0.960
1665125760,+3.48,+17.071, +8.470,+0.960
1665125820,+3.48,+17.079, +8.517,+0.960
1665125880,+3.48,+17.071, +8.527,+0.960
1665125940,+3.48,+17.079, +8.521,+0.960
1665126000,+3.48,+17.071, +8.442,+0.960
1665126060,+3.48,+17.054, +8.384,+0.960
1665126120,+3.48,+17.071, +8.360,+0.960
1665126180,+3.48,+17.062, +8.331,+0.960
1665126240,+3.48,+17.062, +8.269,+0.960
1665126300,+3.48,+17.062, +8.219,+0.960
1665126360,+3.48,+17.054, +8.111,+0.960
1665126420,+3.48,+17.037, +7.915,+0.960
1665126480,+3.48,+17.045, +7.791,+0.959
1665126540,+3.48,+17.037, +7.868,+0.960
1665126600,+3.48,+17.028, +7.944,+0.960
1665126660,+3.48,+17.028, +8.026,+0.960
1665126720,+3.48,+17.028, +8.114,+0.960
1665126780,+3.48,+17.011, +8.227,+0.960
1665126840,+3.48,+17.020, +8.324,+0.959
1665126900,+3.48,+17.037, +8.433,+0.960
1665126960,+3.48,+17.011, +8.496,+0.960
1665127020,+3.48,+16.994, +8.523,+0.960
1665127080,+3.48,+16.986, +8.469,+0.960
1665127140,+3.48,+16.994, +8.498,+0.960
1665127200,+3.48,+16.960, +8.588,+0.960
1665127260,+3.48,+16.960, +8.595,+0.960
1665127320,+3.48,+16.960, +8.577,+0.960
1665127380,+3.48,+16.960, +8.059,+0.959
1665127440,+3.48,+16.969, +7.250,+0.959
1665127500,+3.48,+16.960, +6.878,+0.959
1665127560,+3.48,+16.960, +6.817,+0.959
1665127620,+3.48,+16.986, +7.052,+0.959
1665127680,+3.48,+16.969, +7.180,+0.960
1665127740,+3.48,+16.994, +7.240,+0.960
1665127800,+3.48,+16.994, +7.303,+0.960
1665127860,+3.48,+17.003, +7.476,+0.960
1665127920,+3.48,+17.020, +7.721,+0.959
1665127980,+3.48,+17.028, +7.789,+0.960
1665128040,+3.48,+17.020, +7.748,+0.960
1665128100,+3.48,+17.028, +7.701,+0.960
1665128160,+3.48,+17.011, +7.704,+0.960
1665128220,+3.48,+17.037, +7.671,+0.960
1665128280,+3.48,+17.045, +7.724,+0.960
1665128340,+3.48,+17.037, +7.789,+0.960
1665128400,+3.48,+17.054, +7.863,+0.960
1665128460,+3.48,+17.037, +7.721,+0.960
1665128520,+3.48,+17.045, +7.624,+0.960
1665128580,+3.48,+17.054, +7.490,+0.960
1665128640,+3.48,+17.045, +7.425,+0.960
1665128700,+3.48,+17.054, +7.425,+0.960
1665128760,+3.48,+17.037, +7.249,+0.960
1665128820,+3.48,+17.037, +7.289,+0.960
1665128880,+3.48,+17.045, +7.191,+0.960
1665128940,+3.48,+17.054, +7.002,+0.960
1665129000,+3.48,+17.045, +6.976,+0.960
1665129060,+3.48,+17.037, +6.910,+0.960
1665129120,+3.48,+17.045, +7.062,+0.960
1665129180,+3.48,+17.037, +7.274,+0.960
1665129240,+3.48,+17.045, +7.263,+0.960
1665129300,+3.48,+17.020, +7.273,+0.960
1665129360,+3.48,+17.037, +7.272,+0.960
1665129420,+3.48,+17.045, +7.317,+0.960
1665129480,+3.48,+17.020, +7.334,+0.960
1665129540,+3.48,+17.028, +7.369,+0.960
1665129600,+3.48,+17.011, +7.448,+0.959
1665129660,+3.48,+17.020, +7.573,+0.960
1665129720,+3.48,+17.028, +7.687,+0.960
1665129780,+3.48,+17.011, +7.782,+0.960
1665129840,+3.48,+17.028, +7.909,+0.959
1665129900,+3.48,+17.011, +8.036,+0.960
1665129960,+3.48,+17.045, +8.126,+0.960
1665130020,+3.48,+17.028, +8.209,+0.960
1665130080,+3.48,+17.028, +8.274,+0.960
1665130140,+3.48,+17.028, +8.327,+0.960
1665130200,+3.48,+17.028, +8.364,+0.960
1665130260,+3.48,+17.037, +8.401,+0.960
1665130320,+3.48,+17.028, +8.423,+0.960
1665130380,+3.48,+17.020, +8.439,+0.960
1665130440,+3.48,+17.011, +8.480,+0.960
1665130500,+3.48,+17.011, +8.478,+0.960
1665130560,+3.48,+17.020, +8.039,+0.960
1665130620,+3.48,+17.011, +6.841,+0.960
1665130680,+3.48,+17.011, +6.535,+0.959
1665130740,+3.48,+17.003, +6.332,+0.959
1665130800,+3.48,+17.003, +6.005,+0.960
1665130860,+3.48,+17.028, +6.318,+0.959
1665130920,+3.48,+17.020, +7.330,+0.959
1665130980,+3.48,+17.028, +7.752,+0.960
1665131040,+3.48,+17.003, +7.543,+0.959
1665131100,+3.48,+17.020, +7.672,+0.959
1665131160,+3.48,+17.028, +7.448,+0.959
1665131220,+3.48,+17.003, +7.333,+0.959
1665131280,+3.48,+17.011, +7.728,+0.959
1665131340,+3.48,+17.020, +7.949,+0.960
1665131400,+3.48,+17.011, +7.965,+0.960
1665131460,+3.48,+17.028, +7.663,+0.960
1665131520,+3.48,+17.020, +7.369,+0.959
1665131580,+3.48,+16.994, +7.503,+0.959
1665131640,+3.48,+17.003, +7.705,+0.960
1665131700,+3.48,+16.994, +7.776,+0.960
1665131760,+3.48,+17.003, +7.839,+0.960
1665131820,+3.48,+17.011, +7.884,+0.960
1665131880,+3.48,+17.011, +7.882,+0.960
1665131940,+3.48,+17.028, +7.881,+0.960
1665132000,+3.48,+17.028, +7.899,+0.960
1665132060,+3.48,+17.020, +7.928,+0.960
1665132120,+3.48,+17.011, +7.998,+0.960
1665132180,+3.48,+17.020, +8.164,+0.960
1665132240,+3.48,+17.045, +8.292,+0.960
1665132300,+3.48,+17.028, +8.375,+0.960
1665132360,+3.48,+17.011, +8.422,+0.960
1665132420,+3.48,+17.011, +8.459,+0.960
1665132480,+3.48,+17.028, +8.501,+0.960
1665132540,+3.48,+17.011, +8.539,+0.961
1665132600,+3.48,+17.020, +8.555,+0.960
1665132660,+3.48,+17.020, +8.526,+0.960
1665132720,+3.48,+17.028, +8.404,+0.960
1665132780,+3.48,+17.020, +8.435,+0.960
1665132840,+3.48,+17.020, +8.489,+0.960
1665132900,+3.48,+17.020, +8.539,+0.960
1665132960,+3.48,+16.994, +8.579,+0.960
1665133020,+3.48,+17.003, +8.602,+0.960
1665133080,+3.48,+16.986, +8.629,+0.961
1665133140,+3.48,+17.003, +8.629,+0.960
1665133200,+3.48,+16.986, +8.610,+0.960
1665133260,+3.48,+16.994, +8.576,+0.960
1665133320,+3.48,+17.011, +8.528,+0.960
1665133380,+3.48,+16.977, +8.470,+0.960
1665133440,+3.48,+16.977, +8.394,+0.960
1665133500,+3.48,+16.994, +8.308,+0.960
1665133560,+3.48,+16.969, +8.231,+0.960
1665133620,+3.48,+16.986, +8.145,+0.959
1665133680,+3.48,+16.969, +8.089,+0.959
1665133740,+3.48,+16.977, +8.033,+0.960
1665133800,+3.48,+16.969, +7.975,+0.959
1665133860,+3.48,+16.969, +7.931,+0.959
1665133920,+3.48,+16.969, +7.896,+0.959
1665133980,+3.48,+16.977, +7.872,+0.959
1665134040,+3.48,+16.960, +7.847,+0.960
1665134100,+3.48,+16.969, +7.796,+0.959
1665134160,+3.48,+16.969, +7.756,+0.959
1665134220,+3.48,+16.952, +7.706,+0.959
1665134280,+3.48,+16.943, +7.612,+0.960
1665134340,+3.48,+16.935, +7.536,+0.960
1665134400,+3.48,+16.943, +7.467,+0.960
1665134460,+3.48,+16.935, +7.410,+0.960
1665134520,+3.48,+16.935, +7.413,+0.960
1665134580,+3.48,+16.935, +7.479,+0.960
1665134640,+3.48,+16.892, +7.567,+0.960
1665134700,+3.48,+16.909, +7.588,+0.960
1665134760,+3.48,+16.892, +7.634,+0.960
1665134820,+3.48,+16.875, +7.697,+0.960
1665134880,+3.48,+16.901, +7.767,+0.960
1665134940,+3.48,+16.858, +7.898,+0.960
1665135000,+3.48,+16.875, +7.944,+0.960
1665135060,+3.48,+16.850, +7.775,+0.959
1665135120,+3.48,+16.841, +7.735,+0.959
1665135180,+3.48,+16.841, +7.732,+0.959
1665135240,+3.48,+16.850, +7.744,+0.959
1665135300,+3.48,+16.833, +7.807,+0.959
1665135360,+3.48,+16.824, +7.878,+0.959
1665135420,+3.48,+16.816, +7.929,+0.959
1665135480,+3.48,+16.824, +8.002,+0.959
1665135540,+3.48,+16.807, +8.094,+0.959
1665135600,+3.48,+16.799, +8.149,+0.959
1665135660,+3.48,+16.799, +8.157,+0.960
1665135720,+3.48,+16.824, +8.131,+0.959
1665135780,+3.48,+16.807, +8.120,+0.960
1665135840,+3.48,+16.824, +8.055,+0.959
1665135900,+3.48,+16.816, +7.992,+0.959
1665135960,+3.48,+16.799, +7.916,+0.960
1665136020,+3.48,+16.790, +7.838,+0.960
1665136080,+3.48,+16.790, +7.708,+0.959
1665136140,+3.48,+16.799, +7.431,+0.960
1665136200,+3.48,+16.807, +7.382,+0.960
1665136260,+3.47,+16.799, +7.373,+0.959
1665136320,+3.47,+16.782, +7.374,+0.960
1665136380,+3.47,+16.782, +7.360,+0.960
1665136440,+3.47,+16.765, +7.341,+0.959
1665136500,+3.47,+16.790, +7.320,+0.960
1665136560,+3.47,+16.782, +7.304,+0.959
1665136620,+3.47,+16.790, +7.304,+0.959
1665136680,+3.47,+16.765, +7.337,+0.960
1665136740,+3.47,+16.773, +7.340,+0.960
1665136800,+3.47,+16.790, +7.329,+0.960
1665136860,+3.47,+16.782, +7.316,+0.960
1665136920,+3.47,+16.773, +7.364,+0.959
1665136980,+3.47,+16.756, +7.450,+0.959
1665137040,+3.47,+16.765, +7.419,+0.959
1665137100,+3.47,+16.782, +7.318,+0.959
1665137160,+3.47,+16.790, +7.205,+0.959
1665137220,+3.47,+16.756, +7.121,+0.958
1665137280,+3.47,+16.756, +6.960,+0.958
1665137340,+3.47,+16.748, +6.768,+0.959
1665137400,+3.47,+16.739, +6.645,+0.958
1665137460,+3.47,+16.748, +6.619,+0.959
1665137520,+3.47,+16.739, +6.664,+0.959
1665137580,+3.47,+16.739, +6.756,+0.958
1665137640,+3.47,+16.722, +6.873,+0.959
1665137700,+3.47,+16.722, +6.978,+0.959
1665137760,+3.47,+16.739, +7.094,+0.959
1665137820,+3.47,+16.739, +7.224,+0.959
1665137880,+3.47,+16.722, +7.338,+0.959
1665137940,+3.47,+16.705, +7.410,+0.959
1665138000,+3.47,+16.705, +7.408,+0.959
1665138060,+3.47,+16.705, +7.383,+0.960
1665138120,+3.47,+16.722, +7.367,+0.960
1665138180,+3.47,+16.714, +7.354,+0.960
1665138240,+3.47,+16.697, +7.330,+0.960
1665138300,+3.47,+16.722, +7.286,+0.960
1665138360,+3.47,+16.705, +7.272,+0.960
1665138420,+3.47,+16.697, +7.280,+0.960
1665138480,+3.47,+16.714, +7.290,+0.960
1665138540,+3.47,+16.688, +7.318,+0.960
1665138600,+3.47,+16.688, +7.409,+0.959
1665138660,+3.47,+16.688, +7.500,+0.960
1665138720,+3.47,+16.680, +7.555,+0.960
1665138780,+3.47,+16.680, +7.594,+0.960
1665138840,+3.47,+16.680, +7.653,+0.960
1665138900,+3.47,+16.688, +7.677,+0.960
1665138960,+3.47,+16.671, +7.675,+0.960
1665139020,+3.47,+16.688, +7.593,+0.960
1665139080,+3.47,+16.654, +7.528,+0.960
1665139140,+3.47,+16.671, +7.444,+0.960
1665139200,+3.47,+16.646, +7.401,+0.960
1665139260,+3.47,+16.654, +7.375,+0.960
1665139320,+3.47,+16.663, +7.315,+0.960
1665139380,+3.47,+16.646, +7.288,+0.960
1665139440,+3.47,+16.680, +7.269,+0.959
1665139500,+3.47,+16.680, +7.340,+0.959
1665139560,+3.47,+16.663, +7.509,+0.959
1665139620,+3.47,+16.646, +7.588,+0.959
1665139680,+3.47,+16.654, +7.294,+0.960
1665139740,+3.47,+16.654, +6.698,+0.960
1665139800,+3.47,+16.671, +6.060,+0.960
1665139860,+3.47,+16.663, +5.954,+0.960
1665139920,+3.47,+16.654, +6.266,+0.960
1665139980,+3.47,+16.654, +6.557,+0.960
1665140040,+3.47,+16.663, +6.871,+0.959
1665140100,+3.47,+16.654, +6.572,+0.960
1665140160,+3.47,+16.637, +6.402,+0.960
1665140220,+3.47,+16.671, +7.036,+0.959
1665140280,+3.47,+16.705, +7.491,+0.960
1665140340,+3.47,+16.705, +7.687,+0.960
1665140400,+3.47,+16.722, +7.836,+0.960
1665140460,+3.47,+16.739, +7.852,+0.960
1665140520,+3.47,+16.765, +7.983,+0.960
1665140580,+3.47,+16.765, +8.089,+0.960
1665140640,+3.47,+16.773, +8.145,+0.960
1665140700,+3.47,+16.765, +8.150,+0.960
1665140760,+3.47,+16.756, +8.072,+0.960
1665140820,+3.47,+16.782, +7.774,+0.960
1665140880,+3.47,+16.765, +7.770,+0.960
1665140940,+3.47,+16.790, +7.653,+0.960
1665141000,+3.48,+16.790, +7.526,+0.960
1665141060,+3.47,+16.799, +7.571,+0.960
1665141120,+3.48,+16.807, +7.587,+0.960
1665141180,+3.48,+16.790, +7.489,+0.960
1665141240,+3.48,+16.799, +7.288,+0.960
1665141300,+3.48,+16.824, +7.235,+0.960
1665141360,+3.48,+16.816, +6.986,+0.960
1665141420,+3.48,+16.807, +6.804,+0.960
1665141480,+3.48,+16.799, +6.648,+0.960
1665141540,+3.48,+16.816, +6.486,+0.960
