7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663466580,+3.49,+21.775, +8.777,+0.969
1663466640,+3.49,+21.767, +8.719,+0.969
1663466700,+3.49,+21.775, +8.553,+0.969
1663466760,+3.49,+21.784, +8.393,+0.969
1663466820,+3.49,+21.759, +8.337,+0.969
1663466880,+3.49,+21.767, +8.282,+0.969
1663466940,+3.49,+21.750, +8.219,+0.969
1663467000,+3.49,+21.767, +8.211,+0.969
1663467060,+3.49,+21.759, +8.187,+0.969
1663467120,+3.49,+21.733, +8.131,+0.969
1663467180,+3.49,+21.742, +7.863,+0.969
1663467240,+3.49,+21.742, +8.152,+0.968
1663467300,+3.49,+21.725, +8.498,+0.968
1663467360,+3.49,+21.733, +8.632,+0.969
1663467420,+3.49,+21.725, +8.719,+0.969
1663467480,+3.49,+21.725, +8.785,+0.969
1663467540,+3.49,+21.725, +8.797,+0.969
1663467600,+3.49,+21.725, +8.732,+0.969
1663467660,+3.49,+21.725, +8.619,+0.969
1663467720,+3.49,+21.717, +8.637,+0.969
1663467780,+3.49,+21.708, +8.742,+0.969
1663467840,+3.49,+21.717, +8.859,+0.968
1663467900,+3.49,+21.708, +8.988,+0.970
1663467960,+3.49,+21.725, +8.986,+0.969
1663468020,+3.49,+21.708, +8.965,+0.969
1663468080,+3.49,+21.708, +8.939,+0.969
1663468140,+3.49,+21.725, +9.036,+0.970
1663468200,+3.49,+21.708, +9.210,+0.970
1663468260,+3.49,+21.717, +9.318,+0.969
1663468320,+3.49,+21.700, +9.361,+0.969
1663468380,+3.49,+21.717, +9.363,+0.969
1663468440,+3.49,+21.700, +9.352,+0.969
1663468500,+3.49,+21.700, +9.352,+0.969
1663468560,+3.49,+21.700, +9.373,+0.969
1663468620,+3.49,+21.700, +9.373,+0.970
1663468680,+3.49,+21.708, +9.354,+0.969
1663468740,+3.49,+21.700, +9.369,+0.969
1663468800,+3.49,+21.692, +9.379,+0.970
1663468860,+3.49,+21.708, +9.465,+0.969
1663468920,+3.49,+21.717, +9.531,+0.969
1663468980,+3.49,+21.700, +9.578,+0.970
1663469040,+3.49,+21.683, +9.569,+0.970
1663469100,+3.49,+21.708, +9.531,+0.969
1663469160,+3.49,+21.683, +9.505,+0.969
1663469220,+3.49,+21.692, +9.231,+0.969
1663469280,+3.49,+21.700, +8.889,+0.969
1663469340,+3.49,+21.675, +8.778,+0.969
1663469400,+3.49,+21.683, +8.803,+0.969
1663469460,+3.49,+21.692, +8.856,+0.969
1663469520,+3.49,+21.675, +8.827,+0.969
1663469580,+3.49,+21.683, +8.918,+0.969
1663469640,+3.49,+21.675, +8.980,+0.970
1663469700,+3.49,+21.683, +8.883,+0.969
1663469760,+3.49,+21.658, +8.777,+0.968
1663469820,+3.49,+21.675, +8.797,+0.969
1663469880,+3.49,+21.667, +8.522,+0.969
1663469940,+3.49,+21.650, +8.438,+0.969
1663470000,+3.49,+21.667, +8.594,+0.969
1663470060,+3.49,+21.633, +8.866,+0.968
1663470120,+3.49,+21.658, +9.106,+0.969
1663470180,+3.49,+21.658, +9.233,+0.969
1663470240,+3.49,+21.658, +9.268,+0.969
1663470300,+3.49,+21.641, +9.192,+0.969
1663470360,+3.49,+21.650, +9.256,+0.969
1663470420,+3.49,+21.641, +9.379,+0.969
1663470480,+3.49,+21.633, +9.472,+0.969
1663470540,+3.50,+21.616, +9.508,+0.969
1663470600,+3.49,+21.641, +9.540,+0.969
1663470660,+3.49,+21.650, +9.558,+0.970
1663470720,+3.49,+21.616, +9.572,+0.969
1663470780,+3.49,+21.667, +9.516,+0.970
1663470840,+3.49,+21.658, +9.476,+0.970
1663470900,+3.49,+21.650, +9.390,+0.969
1663470960,+3.49,+21.650, +9.451,+0.969
1663471020,+3.49,+21.633, +9.502,+0.969
1663471080,+3.49,+21.650, +9.467,+0.969
1663471140,+3.49,+21.667, +9.451,+0.969
1663471200,+3.49,+21.633, +9.487,+0.970
1663471260,+3.49,+21.658, +9.467,+0.969
1663471320,+3.50,+21.633, +9.471,+0.969
1663471380,+3.49,+21.641, +9.500,+0.969
1663471440,+3.49,+21.650, +9.498,+0.969
1663471500,+3.49,+21.633, +9.504,+0.969
1663471560,+3.49,+21.633, +9.495,+0.969
1663471620,+3.49,+21.633, +9.526,+0.970
1663471680,+3.49,+21.633, +9.533,+0.969
1663471740,+3.49,+21.616, +9.524,+0.969
1663471800,+3.49,+21.608, +9.533,+0.969
1663471860,+3.49,+21.625, +9.518,+0.970
1663471920,+3.49,+21.616, +9.516,+0.969
1663471980,+3.49,+21.633, +9.466,+0.969
1663472040,+3.49,+21.641, +9.424,+0.969
1663472100,+3.49,+21.600, +9.440,+0.969
1663472160,+3.49,+21.633, +9.445,+0.969
1663472220,+3.49,+21.600, +9.432,+0.969
1663472280,+3.49,+21.608, +9.408,+0.969
1663472340,+3.50,+21.616, +9.426,+0.969
1663472400,+3.49,+21.625, +9.419,+0.970
1663472460,+3.49,+21.633, +9.381,+0.969
1663472520,+3.49,+21.633, +9.355,+0.969
1663472580,+3.49,+21.633, +9.373,+0.970
1663472640,+3.49,+21.658, +9.277,+0.969
1663472700,+3.49,+21.667, +9.202,+0.969
1663472760,+3.49,+21.667, +9.147,+0.970
1663472820,+3.49,+21.658, +9.104,+0.969
1663472880,+3.49,+21.667, +9.056,+0.969
1663472940,+3.49,+21.658, +9.046,+0.969
1663473000,+3.49,+21.650, +9.038,+0.969
1663473060,+3.49,+21.650, +9.050,+0.969
1663473120,+3.49,+21.650, +9.076,+0.969
1663473180,+3.49,+21.667, +9.143,+0.969
1663473240,+3.49,+21.658, +9.135,+0.969
1663473300,+3.49,+21.658, +9.088,+0.969
1663473360,+3.49,+21.667, +9.056,+0.969
1663473420,+3.49,+21.658, +9.068,+0.969
1663473480,+3.49,+21.658, +9.062,+0.969
1663473540,+3.49,+21.650, +9.069,+0.969
1663473600,+3.49,+21.650, +9.159,+0.969
1663473660,+3.49,+21.650, +9.243,+0.969
1663473720,+3.49,+21.658, +9.223,+0.969
1663473780,+3.49,+21.658, +9.183,+0.969
1663473840,+3.49,+21.641, +9.190,+0.969
1663473900,+3.49,+21.658, +9.203,+0.969
1663473960,+3.49,+21.683, +9.150,+0.969
1663474020,+3.49,+21.675, +9.092,+0.969
1663474080,+3.49,+21.683, +9.080,+0.969
1663474140,+3.49,+21.708, +9.083,+0.969
1663474200,+3.49,+21.683, +9.065,+0.969
1663474260,+3.49,+21.683, +9.037,+0.969
1663474320,+3.49,+21.700, +9.121,+0.968
1663474380,+3.49,+21.683, +9.130,+0.969
1663474440,+3.49,+21.683, +9.151,+0.969
1663474500,+3.49,+21.683, +9.131,+0.969
1663474560,+3.49,+21.683, +9.096,+0.968
1663474620,+3.49,+21.675, +9.064,+0.970
1663474680,+3.49,+21.683, +9.045,+0.969
1663474740,+3.49,+21.675, +9.023,+0.969
1663474800,+3.49,+21.675, +9.020,+0.969
1663474860,+3.49,+21.650, +8.996,+0.969
1663474920,+3.49,+21.667, +8.967,+0.969
1663474980,+3.49,+21.658, +8.950,+0.969
1663475040,+3.49,+21.650, +8.963,+0.969
1663475100,+3.49,+21.641, +8.997,+0.969
1663475160,+3.49,+21.641, +9.030,+0.969
1663475220,+3.49,+21.667, +9.043,+0.969
1663475280,+3.49,+21.650, +9.080,+0.969
1663475340,+3.49,+21.650, +9.098,+0.969
1663475400,+3.49,+21.658, +9.120,+0.969
1663475460,+3.49,+21.641, +9.204,+0.970
1663475520,+3.49,+21.641, +9.217,+0.969
1663475580,+3.49,+21.633, +9.232,+0.969
1663475640,+3.49,+21.625, +9.224,+0.969
1663475700,+3.49,+21.616, +9.256,+0.969
1663475760,+3.49,+21.625, +9.250,+0.969
1663475820,+3.49,+21.616, +9.271,+0.969
1663475880,+3.49,+21.625, +9.335,+0.969
1663475940,+3.49,+21.600, +9.364,+0.969
1663476000,+3.50,+21.600, +9.295,+0.969
1663476060,+3.49,+21.608, +9.265,+0.969
1663476120,+3.49,+21.575, +9.300,+0.969
1663476180,+3.49,+21.575, +9.335,+0.970
1663476240,+3.49,+21.591, +9.302,+0.970
1663476300,+3.49,+21.575, +9.237,+0.969
1663476360,+3.49,+21.591, +9.162,+0.969
1663476420,+3.49,+21.575, +9.125,+0.969
1663476480,+3.49,+21.591, +8.981,+0.969
1663476540,+3.49,+21.583, +8.914,+0.969
1663476600,+3.49,+21.575, +8.880,+0.969
1663476660,+3.49,+21.583, +8.849,+0.969
1663476720,+3.49,+21.600, +8.841,+0.969
1663476780,+3.50,+21.566, +8.869,+0.969
1663476840,+3.49,+21.583, +8.942,+0.969
1663476900,+3.49,+21.575, +9.039,+0.969
1663476960,+3.49,+21.566, +9.088,+0.969
1663477020,+3.49,+21.566, +9.123,+0.969
1663477080,+3.49,+21.566, +9.153,+0.969
1663477140,+3.49,+21.566, +9.112,+0.969
1663477200,+3.49,+21.558, +9.165,+0.969
1663477260,+3.49,+21.558, +9.253,+0.969
1663477320,+3.49,+21.558, +9.274,+0.969
1663477380,+3.49,+21.558, +9.286,+0.969
1663477440,+3.49,+21.541, +9.288,+0.969
1663477500,+3.49,+21.541, +9.272,+0.969
1663477560,+3.50,+21.558, +9.267,+0.969
1663477620,+3.49,+21.558, +9.257,+0.969
1663477680,+3.49,+21.549, +9.234,+0.969
1663477740,+3.49,+21.533, +9.242,+0.969
1663477800,+3.49,+21.549, +9.213,+0.969
1663477860,+3.50,+21.549, +9.182,+0.969
1663477920,+3.49,+21.533, +9.158,+0.969
1663477980,+3.49,+21.558, +9.141,+0.969
1663478040,+3.49,+21.575, +9.051,+0.969
1663478100,+3.49,+21.591, +9.055,+0.969
1663478160,+3.49,+21.600, +9.036,+0.969
1663478220,+3.49,+21.600, +8.980,+0.969
1663478280,+3.49,+21.591, +8.949,+0.969
1663478340,+3.49,+21.583, +8.918,+0.969
1663478400,+3.49,+21.583, +8.870,+0.969
1663478460,+3.49,+21.600, +8.827,+0.969
1663478520,+3.49,+21.600, +8.840,+0.970
1663478580,+3.49,+21.600, +8.839,+0.969
1663478640,+3.49,+21.583, +8.970,+0.969
1663478700,+3.49,+21.575, +9.009,+0.969
1663478760,+3.49,+21.583, +9.038,+0.969
1663478820,+3.49,+21.591, +9.042,+0.969
1663478880,+3.49,+21.591, +9.000,+0.969
1663478940,+3.50,+21.566, +9.060,+0.969
1663479000,+3.49,+21.566, +9.097,+0.969
1663479060,+3.49,+21.575, +9.070,+0.969
1663479120,+3.49,+21.583, +9.052,+0.969
1663479180,+3.49,+21.583, +8.996,+0.969
1663479240,+3.49,+21.558, +8.981,+0.969
1663479300,+3.49,+21.566, +8.997,+0.969
1663479360,+3.49,+21.583, +8.937,+0.969
1663479420,+3.49,+21.583, +8.951,+0.969
1663479480,+3.49,+21.600, +8.934,+0.969
1663479540,+3.49,+21.591, +8.957,+0.969
1663479600,+3.49,+21.608, +8.913,+0.969
1663479660,+3.49,+21.608, +8.863,+0.969
1663479720,+3.49,+21.583, +8.825,+0.969
1663479780,+3.49,+21.608, +8.749,+0.969
1663479840,+3.49,+21.583, +8.715,+0.969
1663479900,+3.49,+21.591, +8.663,+0.968
1663479960,+3.49,+21.566, +8.645,+0.970
1663480020,+3.49,+21.575, +8.631,+0.969
1663480080,+3.49,+21.558, +8.607,+0.968
1663480140,+3.49,+21.566, +8.687,+0.969
1663480200,+3.49,+21.566, +8.764,+0.969
1663480260,+3.49,+21.541, +8.776,+0.969
1663480320,+3.49,+21.541, +8.830,+0.969
1663480380,+3.49,+21.541, +8.857,+0.969
1663480440,+3.49,+21.549, +8.865,+0.969
1663480500,+3.49,+21.533, +8.787,+0.969
1663480560,+3.49,+21.533, +8.680,+0.969
1663480620,+3.49,+21.533, +8.618,+0.968
1663480680,+3.49,+21.533, +8.713,+0.969
1663480740,+3.49,+21.533, +8.754,+0.969
1663480800,+3.50,+21.508, +8.792,+0.969
1663480860,+3.49,+21.524, +8.877,+0.969
1663480920,+3.49,+21.508, +8.913,+0.969
1663480980,+3.49,+21.524, +8.849,+0.969
1663481040,+3.49,+21.491, +8.811,+0.969
1663481100,+3.50,+21.499, +8.863,+0.969
1663481160,+3.50,+21.499, +8.794,+0.969
1663481220,+3.50,+21.516, +8.822,+0.969
1663481280,+3.50,+21.491, +8.915,+0.969
1663481340,+3.50,+21.499, +8.998,+0.969
1663481400,+3.50,+21.499, +9.075,+0.969
1663481460,+3.50,+21.491, +9.115,+0.969
1663481520,+3.50,+21.508, +9.070,+0.969
1663481580,+3.49,+21.491, +9.126,+0.969
1663481640,+3.50,+21.499, +9.198,+0.969
1663481700,+3.50,+21.499, +9.161,+0.969
1663481760,+3.50,+21.499, +9.179,+0.969
1663481820,+3.49,+21.508, +9.130,+0.969
1663481880,+3.50,+21.499, +9.032,+0.969
1663481940,+3.50,+21.482, +8.984,+0.969
1663482000,+3.50,+21.499, +9.025,+0.969
1663482060,+3.50,+21.499, +9.036,+0.969
1663482120,+3.49,+21.499, +9.036,+0.969
1663482180,+3.49,+21.516, +8.954,+0.969
1663482240,+3.50,+21.516, +8.845,+0.969
1663482300,+3.50,+21.516, +8.767,+0.969
1663482360,+3.50,+21.508, +8.699,+0.969
1663482420,+3.49,+21.524, +8.688,+0.969
1663482480,+3.50,+21.508, +8.640,+0.969
1663482540,+3.50,+21.499, +8.627,+0.969
1663482600,+3.50,+21.516, +8.570,+0.969
1663482660,+3.49,+21.524, +8.532,+0.969
1663482720,+3.50,+21.508, +8.491,+0.969
1663482780,+3.50,+21.516, +8.481,+0.968
1663482840,+3.50,+21.491, +8.499,+0.969
1663482900,+3.50,+21.508, +8.480,+0.969
1663482960,+3.50,+21.508, +8.444,+0.969
1663483020,+3.50,+21.491, +8.820,+0.969
1663483080,+3.49,+21.524, +9.063,+0.969
1663483140,+3.50,+21.499, +9.108,+0.969
1663483200,+3.50,+21.516, +9.092,+0.969
1663483260,+3.50,+21.499, +9.062,+0.969
1663483320,+3.50,+21.516, +9.060,+0.969
1663483380,+3.49,+21.508, +9.108,+0.969
1663483440,+3.50,+21.499, +9.077,+0.969
1663483500,+3.50,+21.508, +9.013,+0.969
1663483560,+3.49,+21.516, +9.005,+0.969
1663483620,+3.49,+21.508, +8.952,+0.969
1663483680,+3.49,+21.508, +8.961,+0.969
1663483740,+3.50,+21.499, +8.966,+0.969
1663483800,+3.50,+21.491, +9.071,+0.969
1663483860,+3.50,+21.491, +9.109,+0.969
1663483920,+3.50,+21.508, +9.097,+0.969
1663483980,+3.50,+21.508, +9.090,+0.969
1663484040,+3.49,+21.499, +9.115,+0.969
1663484100,+3.49,+21.508, +9.053,+0.969
1663484160,+3.49,+21.508, +9.086,+0.969
1663484220,+3.49,+21.508, +9.074,+0.969
1663484280,+3.50,+21.508, +9.066,+0.969
1663484340,+3.49,+21.516, +9.069,+0.969
1663484400,+3.49,+21.508, +9.065,+0.969
1663484460,+3.50,+21.508, +8.964,+0.969
1663484520,+3.49,+21.499, +8.904,+0.969
1663484580,+3.50,+21.508, +8.887,+0.969
1663484640,+3.49,+21.516, +8.973,+0.969
1663484700,+3.50,+21.508, +9.016,+0.969
1663484760,+3.50,+21.482, +9.110,+0.968
1663484820,+3.50,+21.491, +9.136,+0.969
1663484880,+3.50,+21.508, +9.138,+0.969
1663484940,+3.49,+21.499, +9.123,+0.969
1663485000,+3.50,+21.508, +9.097,+0.969
1663485060,+3.50,+21.491, +9.056,+0.969
1663485120,+3.50,+21.499, +9.012,+0.969
1663485180,+3.49,+21.516, +8.936,+0.969
1663485240,+3.50,+21.516, +8.973,+0.970
1663485300,+3.50,+21.524, +8.916,+0.969
1663485360,+3.49,+21.508, +8.897,+0.969
1663485420,+3.50,+21.524, +8.954,+0.969
1663485480,+3.50,+21.516, +8.950,+0.969
1663485540,+3.49,+21.524, +8.917,+0.969
1663485600,+3.50,+21.533, +8.890,+0.969
1663485660,+3.49,+21.533, +8.901,+0.969
1663485720,+3.50,+21.516, +8.837,+0.969
1663485780,+3.50,+21.516, +8.807,+0.969
1663485840,+3.50,+21.516, +8.778,+0.969
1663485900,+3.49,+21.549, +8.651,+0.969
1663485960,+3.49,+21.533, +8.634,+0.969
1663486020,+3.49,+21.541, +8.765,+0.969
1663486080,+3.49,+21.524, +8.818,+0.969
1663486140,+3.49,+21.541, +8.796,+0.969
1663486200,+3.49,+21.524, +8.771,+0.969
1663486260,+3.49,+21.524, +8.746,+0.969
1663486320,+3.49,+21.541, +8.692,+0.969
1663486380,+3.49,+21.541, +8.620,+0.969
1663486440,+3.49,+21.549, +8.504,+0.969
1663486500,+3.49,+21.524, +8.362,+0.969
1663486560,+3.49,+21.549, +8.196,+0.969
1663486620,+3.49,+21.558, +8.048,+0.969
1663486680,+3.49,+21.541, +7.897,+0.968
1663486740,+3.49,+21.549, +7.987,+0.968
1663486800,+3.50,+21.541, +8.074,+0.969
1663486860,+3.49,+21.533, +8.120,+0.969
1663486920,+3.50,+21.541, +8.264,+0.969
1663486980,+3.49,+21.558, +8.265,+0.969
1663487040,+3.49,+21.549, +8.369,+0.969
1663487100,+3.49,+21.533, +8.403,+0.969
1663487160,+3.49,+21.549, +8.398,+0.969
1663487220,+3.49,+21.558, +8.315,+0.969
1663487280,+3.49,+21.533, +8.288,+0.968
1663487340,+3.49,+21.541, +8.347,+0.969
1663487400,+3.49,+21.541, +8.371,+0.969
1663487460,+3.49,+21.541, +8.375,+0.969
1663487520,+3.49,+21.541, +8.410,+0.969
1663487580,+3.49,+21.549, +8.333,+0.969
1663487640,+3.49,+21.558, +8.299,+0.969
1663487700,+3.49,+21.541, +8.332,+0.969
1663487760,+3.49,+21.558, +8.354,+0.969
1663487820,+3.49,+21.558, +8.371,+0.968
1663487880,+3.49,+21.558, +8.380,+0.969
1663487940,+3.49,+21.549, +8.331,+0.969
1663488000,+3.49,+21.566, +8.247,+0.969
1663488060,+3.49,+21.549, +8.132,+0.968
1663488120,+3.49,+21.558, +8.030,+0.969
1663488180,+3.49,+21.566, +8.005,+0.969
1663488240,+3.50,+21.549, +7.943,+0.968
1663488300,+3.49,+21.558, +7.924,+0.968
1663488360,+3.49,+21.549, +8.004,+0.969
1663488420,+3.50,+21.549, +8.044,+0.968
1663488480,+3.50,+21.549, +8.053,+0.969
1663488540,+3.49,+21.566, +7.981,+0.968
1663488600,+3.49,+21.541, +7.871,+0.968
1663488660,+3.49,+21.549, +7.890,+0.969
1663488720,+3.49,+21.541, +7.909,+0.969
1663488780,+3.49,+21.541, +7.895,+0.968
1663488840,+3.49,+21.541, +7.852,+0.969
1663488900,+3.49,+21.549, +7.881,+0.968
1663488960,+3.49,+21.533, +7.964,+0.969
1663489020,+3.49,+21.533, +8.003,+0.969
1663489080,+3.49,+21.516, +8.013,+0.969
1663489140,+3.49,+21.524, +8.091,+0.969
1663489200,+3.49,+21.558, +8.191,+0.968
1663489260,+3.50,+21.541, +8.287,+0.969
1663489320,+3.50,+21.533, +8.345,+0.969
1663489380,+3.49,+21.516, +8.385,+0.969
1663489440,+3.49,+21.533, +8.441,+0.969
1663489500,+3.49,+21.516, +8.496,+0.969
1663489560,+3.49,+21.533, +8.545,+0.969
1663489620,+3.49,+21.516, +8.531,+0.969
1663489680,+3.49,+21.499, +8.550,+0.969
1663489740,+3.49,+21.524, +8.533,+0.969
1663489800,+3.49,+21.533, +8.499,+0.969
1663489860,+3.49,+21.541, +8.478,+0.969
1663489920,+3.49,+21.516, +8.440,+0.969
1663489980,+3.49,+21.516, +8.277,+0.968
1663490040,+3.49,+21.524, +8.016,+0.969
1663490100,+3.49,+21.533, +7.914,+0.969
1663490160,+3.49,+21.508, +8.003,+0.968
1663490220,+3.49,+21.524, +7.924,+0.968
1663490280,+3.49,+21.516, +7.871,+0.969
1663490340,+3.49,+21.533, +7.821,+0.968
1663490400,+3.49,+21.516, +7.783,+0.968
1663490460,+3.49,+21.524, +7.705,+0.968
1663490520,+3.49,+21.524, +7.740,+0.968
1663490580,+3.49,+21.516, +7.677,+0.969
1663490640,+3.49,+21.516, +7.648,+0.968
1663490700,+3.49,+21.524, +7.669,+0.969
1663490760,+3.49,+21.508, +7.759,+0.968
1663490820,+3.49,+21.516, +7.769,+0.968
1663490880,+3.49,+21.491, +7.878,+0.968
1663490940,+3.49,+21.516, +8.063,+0.969
1663491000,+3.49,+21.508, +8.150,+0.968
1663491060,+3.49,+21.508, +8.247,+0.969
1663491120,+3.49,+21.499, +8.382,+0.968
1663491180,+3.49,+21.499, +8.363,+0.969
1663491240,+3.49,+21.508, +8.188,+0.968
1663491300,+3.49,+21.516, +8.248,+0.969
1663491360,+3.49,+21.524, +8.167,+0.968
1663491420,+3.49,+21.524, +7.958,+0.968
1663491480,+3.49,+21.558, +7.720,+0.969
1663491540,+3.49,+21.575, +7.503,+0.968
1663491600,+3.49,+21.575, +7.444,+0.969
1663491660,+3.49,+21.575, +7.498,+0.969
1663491720,+3.49,+21.566, +7.649,+0.969
1663491780,+3.49,+21.583, +7.703,+0.968
1663491840,+3.49,+21.558, +7.815,+0.968
1663491900,+3.49,+21.583, +7.810,+0.969
1663491960,+3.49,+21.575, +7.774,+0.969
1663492020,+3.49,+21.591, +7.728,+0.969
1663492080,+3.49,+21.575, +7.675,+0.969
1663492140,+3.49,+21.591, +7.559,+0.968
1663492200,+3.49,+21.583, +7.459,+0.969
1663492260,+3.49,+21.566, +7.350,+0.968
1663492320,+3.49,+21.575, +7.437,+0.968
1663492380,+3.49,+21.558, +7.564,+0.968
1663492440,+3.49,+21.558, +7.650,+0.969
1663492500,+3.49,+21.566, +7.687,+0.969
1663492560,+3.49,+21.566, +7.712,+0.968
1663492620,+3.49,+21.558, +7.753,+0.968
1663492680,+3.49,+21.558, +7.776,+0.969
1663492740,+3.49,+21.566, +7.672,+0.969
1663492800,+3.49,+21.558, +7.667,+0.969
1663492860,+3.49,+21.558, +7.809,+0.969
1663492920,+3.49,+21.549, +7.912,+0.969
1663492980,+3.49,+21.575, +7.947,+0.969
1663493040,+3.49,+21.558, +7.980,+0.969
1663493100,+3.49,+21.583, +8.067,+0.969
1663493160,+3.49,+21.583, +8.050,+0.968
1663493220,+3.49,+21.558, +8.084,+0.969
1663493280,+3.49,+21.566, +8.152,+0.968
1663493340,+3.49,+21.533, +8.194,+0.969
1663493400,+3.49,+21.549, +8.191,+0.969
1663493460,+3.49,+21.533, +8.234,+0.968
1663493520,+3.49,+21.533, +8.230,+0.969
1663493580,+3.49,+21.541, +8.191,+0.968
1663493640,+3.49,+21.533, +8.155,+0.969
1663493700,+3.49,+21.533, +8.167,+0.968
1663493760,+3.49,+21.533, +8.174,+0.969
1663493820,+3.49,+21.524, +8.099,+0.969
1663493880,+3.49,+21.541, +8.033,+0.969
1663493940,+3.49,+21.533, +8.015,+0.969
1663494000,+3.49,+21.516, +7.947,+0.968
1663494060,+3.49,+21.533, +7.966,+0.969
1663494120,+3.49,+21.524, +7.968,+0.969
1663494180,+3.49,+21.533, +7.973,+0.969
1663494240,+3.49,+21.508, +7.975,+0.969
1663494300,+3.49,+21.533, +7.932,+0.969
1663494360,+3.49,+21.524, +7.808,+0.968
1663494420,+3.49,+21.524, +7.796,+0.968
1663494480,+3.49,+21.524, +7.709,+0.968
1663494540,+3.49,+21.533, +7.632,+0.969
1663494600,+3.49,+21.499, +7.377,+0.968
1663494660,+3.49,+21.533, +7.295,+0.969
1663494720,+3.49,+21.499, +7.316,+0.969
1663494780,+3.49,+21.508, +7.411,+0.969
1663494840,+3.49,+21.524, +7.594,+0.969
1663494900,+3.49,+21.508, +7.788,+0.969
1663494960,+3.49,+21.516, +7.969,+0.969
1663495020,+3.49,+21.516, +7.999,+0.969
1663495080,+3.49,+21.524, +7.967,+0.968
1663495140,+3.49,+21.516, +7.926,+0.969
1663495200,+3.49,+21.516, +7.852,+0.969
1663495260,+3.49,+21.508, +7.788,+0.969
1663495320,+3.49,+21.508, +7.714,+0.969
1663495380,+3.49,+21.516, +7.605,+0.969
1663495440,+3.49,+21.508, +7.510,+0.969
1663495500,+3.49,+21.516, +7.450,+0.969
1663495560,+3.49,+21.516, +7.423,+0.969
1663495620,+3.49,+21.499, +7.446,+0.969
1663495680,+3.49,+21.491, +7.396,+0.968
1663495740,+3.49,+21.491, +7.455,+0.968
1663495800,+3.49,+21.466, +7.535,+0.969
1663495860,+3.49,+21.474, +7.569,+0.968
1663495920,+3.49,+21.466, +7.605,+0.968
1663495980,+3.49,+21.474, +7.613,+0.969
1663496040,+3.50,+21.457, +7.600,+0.968
1663496100,+3.49,+21.457, +7.614,+0.969
1663496160,+3.50,+21.449, +7.629,+0.968
1663496220,+3.50,+21.457, +7.635,+0.969
1663496280,+3.50,+21.466, +7.644,+0.969
1663496340,+3.50,+21.457, +7.642,+0.969
1663496400,+3.50,+21.449, +7.473,+0.968
1663496460,+3.50,+21.449, +7.411,+0.969
1663496520,+3.49,+21.441, +7.394,+0.968
1663496580,+3.49,+21.457, +7.415,+0.968
1663496640,+3.50,+21.457, +7.428,+0.969
1663496700,+3.50,+21.432, +7.425,+0.969
1663496760,+3.50,+21.424, +7.439,+0.968
1663496820,+3.50,+21.432, +7.509,+0.968
1663496880,+3.50,+21.432, +7.652,+0.969
1663496940,+3.50,+21.424, +7.697,+0.969
1663497000,+3.50,+21.407, +7.736,+0.968
1663497060,+3.50,+21.432, +7.731,+0.969
1663497120,+3.50,+21.416, +7.762,+0.969
1663497180,+3.50,+21.424, +7.804,+0.969
1663497240,+3.50,+21.441, +7.815,+0.969
1663497300,+3.49,+21.407, +7.823,+0.968
1663497360,+3.50,+21.407, +7.775,+0.969
1663497420,+3.50,+21.390, +7.792,+0.968
1663497480,+3.50,+21.416, +7.775,+0.968
1663497540,+3.50,+21.399, +7.743,+0.968
1663497600,+3.50,+21.416, +7.709,+0.969
1663497660,+3.50,+21.407, +7.705,+0.968
1663497720,+3.49,+21.399, +7.705,+0.968
1663497780,+3.50,+21.407, +7.648,+0.968
1663497840,+3.50,+21.399, +7.594,+0.968
1663497900,+3.50,+21.390, +7.544,+0.968
1663497960,+3.50,+21.424, +7.515,+0.969
1663498020,+3.50,+21.407, +7.509,+0.969
1663498080,+3.50,+21.424, +7.522,+0.969
1663498140,+3.49,+21.407, +7.470,+0.968
1663498200,+3.49,+21.399, +7.324,+0.968
1663498260,+3.50,+21.399, +7.260,+0.969
1663498320,+3.50,+21.390, +7.285,+0.968
1663498380,+3.50,+21.382, +7.247,+0.968
1663498440,+3.50,+21.399, +7.351,+0.969
1663498500,+3.50,+21.374, +7.437,+0.968
1663498560,+3.50,+21.357, +7.649,+0.969
1663498620,+3.50,+21.390, +7.776,+0.969
1663498680,+3.50,+21.357, +7.757,+0.969
1663498740,+3.50,+21.365, +7.817,+0.968
1663498800,+3.50,+21.390, +7.804,+0.968
1663498860,+3.50,+21.374, +7.742,+0.968
1663498920,+3.50,+21.382, +7.691,+0.968
1663498980,+3.50,+21.365, +7.656,+0.969
1663499040,+3.50,+21.357, +7.680,+0.968
1663499100,+3.50,+21.357, +8.013,+0.969
1663499160,+3.50,+21.374, +8.095,+0.969
1663499220,+3.50,+21.374, +8.110,+0.968
1663499280,+3.50,+21.340, +8.206,+0.969
1663499340,+3.50,+21.349, +8.212,+0.969
1663499400,+3.50,+21.332, +8.243,+0.969
1663499460,+3.50,+21.357, +8.185,+0.968
1663499520,+3.50,+21.340, +8.072,+0.969
1663499580,+3.50,+21.324, +8.060,+0.968
1663499640,+3.50,+21.324, +8.070,+0.968
1663499700,+3.50,+21.324, +8.067,+0.969
1663499760,+3.50,+21.349, +8.004,+0.968
1663499820,+3.50,+21.349, +7.933,+0.968
1663499880,+3.50,+21.324, +7.829,+0.968
1663499940,+3.50,+21.340, +7.810,+0.969
