7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664244180,+3.48,+19.666, +7.943,+0.965
1664244240,+3.49,+19.641, +7.974,+0.965
1664244300,+3.48,+19.641, +7.948,+0.965
1664244360,+3.49,+19.641, +8.018,+0.965
1664244420,+3.49,+19.641, +8.059,+0.965
1664244480,+3.49,+19.641, +8.083,+0.965
1664244540,+3.49,+19.649, +8.016,+0.965
1664244600,+3.48,+19.641, +7.976,+0.965
1664244660,+3.49,+19.641, +7.958,+0.965
1664244720,+3.49,+19.641, +7.974,+0.965
1664244780,+3.49,+19.657, +7.925,+0.965
1664244840,+3.48,+19.657, +7.914,+0.965
1664244900,+3.49,+19.649, +7.884,+0.965
1664244960,+3.48,+19.666, +7.924,+0.965
1664245020,+3.48,+19.649, +7.936,+0.965
1664245080,+3.48,+19.657, +7.919,+0.965
1664245140,+3.49,+19.657, +7.863,+0.965
1664245200,+3.49,+19.666, +7.748,+0.965
1664245260,+3.49,+19.657, +7.732,+0.965
1664245320,+3.48,+19.666, +7.872,+0.965
1664245380,+3.49,+19.666, +7.894,+0.965
1664245440,+3.48,+19.674, +7.881,+0.965
1664245500,+3.49,+19.657, +7.915,+0.965
1664245560,+3.48,+19.657, +7.989,+0.965
1664245620,+3.49,+19.641, +8.009,+0.965
1664245680,+3.49,+19.641, +8.122,+0.965
1664245740,+3.49,+19.624, +8.205,+0.965
1664245800,+3.49,+19.632, +8.198,+0.965
1664245860,+3.49,+19.615, +8.242,+0.965
1664245920,+3.48,+19.641, +8.220,+0.965
1664245980,+3.48,+19.641, +8.239,+0.966
1664246040,+3.49,+19.632, +8.187,+0.965
1664246100,+3.49,+19.624, +8.160,+0.965
1664246160,+3.49,+19.641, +8.099,+0.965
1664246220,+3.49,+19.624, +8.171,+0.965
1664246280,+3.49,+19.624, +8.185,+0.965
1664246340,+3.49,+19.624, +8.205,+0.965
1664246400,+3.49,+19.624, +8.232,+0.965
1664246460,+3.49,+19.624, +8.244,+0.964
1664246520,+3.49,+19.624, +8.280,+0.965
1664246580,+3.49,+19.641, +8.274,+0.965
1664246640,+3.49,+19.607, +8.269,+0.965
1664246700,+3.49,+19.641, +8.281,+0.965
1664246760,+3.49,+19.624, +8.254,+0.965
1664246820,+3.49,+19.632, +8.191,+0.965
1664246880,+3.49,+19.641, +8.106,+0.965
1664246940,+3.49,+19.632, +8.147,+0.965
1664247000,+3.49,+19.641, +8.166,+0.965
1664247060,+3.48,+19.641, +8.293,+0.964
1664247120,+3.49,+19.632, +8.349,+0.965
1664247180,+3.49,+19.632, +8.351,+0.964
1664247240,+3.48,+19.649, +8.346,+0.965
1664247300,+3.49,+19.641, +8.318,+0.965
1664247360,+3.49,+19.624, +8.205,+0.965
1664247420,+3.49,+19.632, +8.126,+0.965
1664247480,+3.49,+19.624, +8.087,+0.965
1664247540,+3.48,+19.657, +8.211,+0.965
1664247600,+3.49,+19.632, +8.206,+0.965
1664247660,+3.49,+19.641, +7.686,+0.965
1664247720,+3.49,+19.641, +7.776,+0.965
1664247780,+3.49,+19.649, +7.817,+0.965
1664247840,+3.49,+19.632, +7.981,+0.965
1664247900,+3.49,+19.649, +8.027,+0.965
1664247960,+3.49,+19.649, +8.033,+0.965
1664248020,+3.49,+19.632, +7.916,+0.965
1664248080,+3.49,+19.632, +7.927,+0.965
1664248140,+3.49,+19.641, +8.081,+0.965
1664248200,+3.48,+19.632, +8.101,+0.965
1664248260,+3.48,+19.649, +8.058,+0.965
1664248320,+3.49,+19.649, +8.049,+0.964
1664248380,+3.49,+19.632, +8.023,+0.965
1664248440,+3.48,+19.649, +8.036,+0.965
1664248500,+3.49,+19.641, +8.073,+0.965
1664248560,+3.48,+19.657, +8.096,+0.965
1664248620,+3.49,+19.649, +8.050,+0.965
1664248680,+3.48,+19.657, +8.034,+0.965
1664248740,+3.48,+19.657, +7.972,+0.965
1664248800,+3.49,+19.649, +8.034,+0.965
1664248860,+3.49,+19.657, +8.017,+0.965
1664248920,+3.49,+19.649, +8.015,+0.965
1664248980,+3.48,+19.657, +7.844,+0.965
1664249040,+3.49,+19.657, +7.762,+0.965
1664249100,+3.48,+19.674, +7.779,+0.965
1664249160,+3.49,+19.641, +7.860,+0.965
1664249220,+3.48,+19.682, +7.891,+0.965
1664249280,+3.49,+19.649, +8.012,+0.965
1664249340,+3.49,+19.666, +8.007,+0.964
1664249400,+3.48,+19.666, +8.022,+0.965
1664249460,+3.48,+19.657, +7.988,+0.965
1664249520,+3.48,+19.666, +7.981,+0.965
1664249580,+3.49,+19.649, +7.991,+0.965
1664249640,+3.48,+19.657, +7.864,+0.964
1664249700,+3.48,+19.666, +7.872,+0.965
1664249760,+3.48,+19.674, +7.838,+0.965
1664249820,+3.49,+19.666, +7.896,+0.965
1664249880,+3.48,+19.674, +7.907,+0.965
1664249940,+3.48,+19.682, +7.903,+0.964
1664250000,+3.49,+19.649, +7.866,+0.965
1664250060,+3.49,+19.674, +7.801,+0.965
1664250120,+3.49,+19.657, +7.948,+0.965
1664250180,+3.49,+19.674, +8.009,+0.965
1664250240,+3.48,+19.674, +7.977,+0.965
1664250300,+3.49,+19.666, +8.049,+0.965
1664250360,+3.49,+19.666, +8.042,+0.965
1664250420,+3.49,+19.641, +8.011,+0.965
1664250480,+3.48,+19.666, +8.042,+0.965
1664250540,+3.49,+19.641, +8.373,+0.965
1664250600,+3.49,+19.632, +8.524,+0.965
1664250660,+3.49,+19.607, +8.658,+0.964
1664250720,+3.49,+19.582, +8.901,+0.965
1664250780,+3.49,+19.590, +9.106,+0.965
1664250840,+3.49,+19.573, +9.203,+0.965
1664250900,+3.49,+19.557, +9.213,+0.965
1664250960,+3.49,+19.557, +9.248,+0.965
1664251020,+3.49,+19.548, +9.290,+0.965
1664251080,+3.49,+19.540, +9.310,+0.966
1664251140,+3.49,+19.531, +9.308,+0.966
1664251200,+3.49,+19.531, +9.306,+0.965
1664251260,+3.49,+19.557, +9.301,+0.965
1664251320,+3.49,+19.557, +9.304,+0.965
1664251380,+3.49,+19.531, +9.301,+0.965
1664251440,+3.49,+19.523, +9.301,+0.965
1664251500,+3.49,+19.557, +9.262,+0.965
1664251560,+3.49,+19.531, +9.196,+0.965
1664251620,+3.49,+19.573, +9.079,+0.966
1664251680,+3.49,+19.548, +8.902,+0.965
1664251740,+3.49,+19.573, +8.749,+0.965
1664251800,+3.49,+19.582, +8.656,+0.965
1664251860,+3.49,+19.607, +8.612,+0.965
1664251920,+3.49,+19.607, +8.577,+0.965
1664251980,+3.49,+19.632, +8.595,+0.965
1664252040,+3.49,+19.632, +8.617,+0.965
1664252100,+3.49,+19.641, +8.626,+0.965
1664252160,+3.48,+19.649, +8.624,+0.965
1664252220,+3.49,+19.649, +8.632,+0.965
1664252280,+3.48,+19.657, +8.644,+0.965
1664252340,+3.49,+19.649, +8.683,+0.965
1664252400,+3.48,+19.666, +8.681,+0.965
1664252460,+3.49,+19.649, +8.674,+0.965
1664252520,+3.49,+19.641, +8.671,+0.965
1664252580,+3.49,+19.657, +8.585,+0.965
1664252640,+3.49,+19.657, +8.493,+0.965
1664252700,+3.49,+19.649, +8.504,+0.965
1664252760,+3.49,+19.649, +8.511,+0.964
1664252820,+3.49,+19.649, +8.508,+0.965
1664252880,+3.49,+19.666, +8.459,+0.965
1664252940,+3.49,+19.649, +8.232,+0.965
1664253000,+3.48,+19.657, +7.749,+0.964
1664253060,+3.49,+19.649, +7.451,+0.965
1664253120,+3.48,+19.666, +7.525,+0.965
1664253180,+3.48,+19.674, +7.858,+0.965
1664253240,+3.49,+19.657, +8.120,+0.965
1664253300,+3.48,+19.666, +8.381,+0.965
1664253360,+3.48,+19.657, +8.345,+0.965
1664253420,+3.48,+19.666, +8.294,+0.965
1664253480,+3.48,+19.649, +8.199,+0.965
1664253540,+3.48,+19.674, +8.137,+0.965
1664253600,+3.49,+19.649, +8.176,+0.965
1664253660,+3.48,+19.657, +8.240,+0.965
1664253720,+3.49,+19.666, +8.155,+0.965
1664253780,+3.48,+19.657, +7.997,+0.965
1664253840,+3.49,+19.641, +7.855,+0.965
1664253900,+3.48,+19.657, +7.702,+0.965
1664253960,+3.49,+19.649, +7.486,+0.965
1664254020,+3.48,+19.666, +7.501,+0.964
1664254080,+3.48,+19.649, +7.849,+0.965
1664254140,+3.49,+19.632, +8.016,+0.965
1664254200,+3.49,+19.649, +8.097,+0.965
1664254260,+3.49,+19.632, +8.217,+0.965
1664254320,+3.49,+19.632, +8.279,+0.965
1664254380,+3.49,+19.632, +8.411,+0.965
1664254440,+3.49,+19.641, +8.537,+0.965
1664254500,+3.49,+19.641, +8.532,+0.965
1664254560,+3.49,+19.632, +8.540,+0.965
1664254620,+3.49,+19.624, +8.496,+0.965
1664254680,+3.49,+19.641, +8.413,+0.965
1664254740,+3.49,+19.624, +8.443,+0.965
1664254800,+3.49,+19.632, +8.455,+0.965
1664254860,+3.49,+19.649, +8.496,+0.965
1664254920,+3.49,+19.641, +8.503,+0.966
1664254980,+3.49,+19.624, +8.497,+0.965
1664255040,+3.49,+19.624, +8.483,+0.965
1664255100,+3.49,+19.624, +8.442,+0.965
1664255160,+3.49,+19.632, +8.383,+0.965
1664255220,+3.49,+19.624, +8.343,+0.965
1664255280,+3.49,+19.641, +8.319,+0.965
1664255340,+3.49,+19.624, +8.300,+0.965
1664255400,+3.49,+19.632, +8.298,+0.965
1664255460,+3.49,+19.649, +8.314,+0.965
1664255520,+3.48,+19.641, +8.304,+0.965
1664255580,+3.49,+19.615, +8.235,+0.965
1664255640,+3.49,+19.624, +8.134,+0.964
1664255700,+3.49,+19.632, +8.224,+0.965
1664255760,+3.49,+19.624, +8.357,+0.965
1664255820,+3.49,+19.632, +8.382,+0.965
1664255880,+3.49,+19.632, +8.263,+0.964
1664255940,+3.49,+19.649, +8.241,+0.965
1664256000,+3.49,+19.632, +8.233,+0.965
1664256060,+3.49,+19.641, +8.231,+0.965
1664256120,+3.49,+19.624, +8.270,+0.965
1664256180,+3.49,+19.632, +8.345,+0.965
1664256240,+3.49,+19.624, +8.332,+0.965
1664256300,+3.49,+19.649, +8.280,+0.965
1664256360,+3.49,+19.641, +8.267,+0.965
1664256420,+3.49,+19.624, +8.288,+0.965
1664256480,+3.49,+19.632, +8.289,+0.965
1664256540,+3.49,+19.632, +8.217,+0.965
1664256600,+3.49,+19.641, +7.912,+0.964
1664256660,+3.49,+19.615, +7.780,+0.965
1664256720,+3.49,+19.641, +7.917,+0.965
1664256780,+3.49,+19.624, +7.987,+0.965
1664256840,+3.49,+19.641, +8.012,+0.965
1664256900,+3.49,+19.624, +7.906,+0.965
1664256960,+3.49,+19.615, +7.909,+0.965
1664257020,+3.49,+19.641, +8.013,+0.965
1664257080,+3.49,+19.632, +8.176,+0.965
1664257140,+3.49,+19.632, +8.200,+0.965
1664257200,+3.49,+19.632, +8.236,+0.965
1664257260,+3.49,+19.632, +8.238,+0.965
1664257320,+3.49,+19.624, +8.051,+0.965
1664257380,+3.49,+19.615, +8.003,+0.965
1664257440,+3.49,+19.641, +8.025,+0.965
1664257500,+3.49,+19.615, +8.051,+0.965
1664257560,+3.48,+19.641, +8.131,+0.965
1664257620,+3.49,+19.624, +8.057,+0.965
1664257680,+3.49,+19.641, +8.082,+0.965
1664257740,+3.49,+19.624, +8.179,+0.965
1664257800,+3.49,+19.624, +8.241,+0.964
1664257860,+3.49,+19.641, +8.264,+0.965
1664257920,+3.49,+19.632, +8.326,+0.965
1664257980,+3.49,+19.624, +8.300,+0.965
1664258040,+3.49,+19.624, +8.299,+0.965
1664258100,+3.49,+19.632, +8.308,+0.965
1664258160,+3.49,+19.641, +8.249,+0.965
1664258220,+3.49,+19.615, +8.353,+0.965
1664258280,+3.49,+19.641, +8.334,+0.965
1664258340,+3.49,+19.632, +8.354,+0.965
1664258400,+3.49,+19.641, +8.339,+0.965
1664258460,+3.49,+19.615, +8.278,+0.965
1664258520,+3.49,+19.632, +8.303,+0.965
1664258580,+3.49,+19.624, +8.173,+0.965
1664258640,+3.49,+19.632, +8.219,+0.965
1664258700,+3.49,+19.615, +8.055,+0.965
1664258760,+3.49,+19.624, +7.918,+0.965
1664258820,+3.49,+19.615, +7.976,+0.965
1664258880,+3.49,+19.607, +8.077,+0.965
1664258940,+3.49,+19.615, +8.229,+0.965
1664259000,+3.49,+19.632, +8.262,+0.964
1664259060,+3.49,+19.624, +8.304,+0.965
1664259120,+3.49,+19.632, +8.307,+0.965
1664259180,+3.49,+19.607, +8.231,+0.965
1664259240,+3.49,+19.607, +8.104,+0.965
1664259300,+3.49,+19.624, +8.164,+0.965
1664259360,+3.49,+19.615, +8.154,+0.965
1664259420,+3.49,+19.615, +8.137,+0.964
1664259480,+3.49,+19.615, +8.060,+0.965
1664259540,+3.49,+19.615, +7.938,+0.965
1664259600,+3.49,+19.615, +7.941,+0.965
1664259660,+3.49,+19.615, +7.987,+0.965
1664259720,+3.49,+19.607, +7.963,+0.965
1664259780,+3.49,+19.599, +7.977,+0.965
1664259840,+3.49,+19.599, +7.943,+0.965
1664259900,+3.49,+19.615, +7.886,+0.965
1664259960,+3.49,+19.582, +7.880,+0.965
1664260020,+3.49,+19.599, +7.791,+0.965
1664260080,+3.49,+19.615, +7.563,+0.964
1664260140,+3.49,+19.607, +7.600,+0.964
1664260200,+3.49,+19.607, +7.673,+0.965
1664260260,+3.49,+19.573, +7.729,+0.965
1664260320,+3.49,+19.607, +7.880,+0.965
1664260380,+3.49,+19.590, +7.815,+0.964
1664260440,+3.49,+19.590, +7.718,+0.965
1664260500,+3.49,+19.565, +7.566,+0.965
1664260560,+3.49,+19.573, +7.414,+0.965
1664260620,+3.49,+19.573, +7.300,+0.965
1664260680,+3.49,+19.557, +7.470,+0.965
1664260740,+3.49,+19.565, +7.607,+0.964
1664260800,+3.49,+19.565, +7.596,+0.965
1664260860,+3.49,+19.573, +7.479,+0.965
1664260920,+3.49,+19.557, +7.312,+0.964
1664260980,+3.49,+19.582, +7.213,+0.965
1664261040,+3.49,+19.548, +7.307,+0.965
1664261100,+3.49,+19.573, +7.361,+0.965
1664261160,+3.49,+19.557, +7.269,+0.965
1664261220,+3.49,+19.548, +7.043,+0.965
1664261280,+3.49,+19.565, +6.828,+0.964
1664261340,+3.49,+19.565, +6.636,+0.965
1664261400,+3.49,+19.573, +6.330,+0.964
1664261460,+3.49,+19.557, +6.301,+0.964
1664261520,+3.49,+19.565, +6.121,+0.965
1664261580,+3.49,+19.557, +5.994,+0.965
1664261640,+3.49,+19.582, +5.961,+0.964
1664261700,+3.49,+19.557, +6.312,+0.965
1664261760,+3.49,+19.548, +6.393,+0.965
1664261820,+3.49,+19.557, +6.371,+0.965
1664261880,+3.49,+19.565, +6.444,+0.965
1664261940,+3.49,+19.548, +6.573,+0.964
1664262000,+3.49,+19.540, +6.629,+0.964
1664262060,+3.49,+19.573, +6.396,+0.965
1664262120,+3.49,+19.557, +6.289,+0.965
1664262180,+3.49,+19.557, +6.390,+0.964
1664262240,+3.49,+19.557, +6.596,+0.965
1664262300,+3.49,+19.557, +6.768,+0.964
1664262360,+3.49,+19.548, +6.880,+0.964
1664262420,+3.49,+19.573, +6.936,+0.965
1664262480,+3.49,+19.557, +6.950,+0.964
1664262540,+3.49,+19.565, +6.950,+0.965
1664262600,+3.49,+19.557, +6.974,+0.965
1664262660,+3.49,+19.540, +6.977,+0.965
1664262720,+3.49,+19.531, +7.022,+0.965
1664262780,+3.49,+19.557, +6.911,+0.965
1664262840,+3.49,+19.557, +6.869,+0.965
1664262900,+3.49,+19.557, +6.750,+0.965
1664262960,+3.49,+19.557, +6.746,+0.965
1664263020,+3.49,+19.557, +6.774,+0.965
1664263080,+3.49,+19.565, +6.762,+0.965
1664263140,+3.49,+19.557, +6.753,+0.965
1664263200,+3.49,+19.540, +6.733,+0.964
1664263260,+3.49,+19.557, +6.908,+0.965
1664263320,+3.49,+19.540, +6.969,+0.965
1664263380,+3.49,+19.548, +7.078,+0.965
1664263440,+3.49,+19.540, +7.193,+0.965
1664263500,+3.49,+19.531, +7.245,+0.965
1664263560,+3.49,+19.540, +7.197,+0.965
1664263620,+3.49,+19.540, +6.947,+0.964
1664263680,+3.49,+19.540, +6.821,+0.965
1664263740,+3.49,+19.557, +6.530,+0.965
1664263800,+3.49,+19.540, +5.942,+0.965
1664263860,+3.49,+19.540, +5.696,+0.965
1664263920,+3.49,+19.548, +5.801,+0.965
1664263980,+3.49,+19.548, +6.179,+0.965
1664264040,+3.49,+19.531, +6.821,+0.965
1664264100,+3.49,+19.523, +6.950,+0.965
1664264160,+3.49,+19.506, +7.073,+0.965
1664264220,+3.49,+19.540, +7.111,+0.964
1664264280,+3.49,+19.540, +7.119,+0.965
1664264340,+3.49,+19.531, +7.059,+0.965
1664264400,+3.49,+19.540, +6.968,+0.964
1664264460,+3.49,+19.540, +6.919,+0.965
1664264520,+3.49,+19.548, +6.861,+0.965
1664264580,+3.49,+19.557, +6.786,+0.965
1664264640,+3.49,+19.531, +6.489,+0.965
1664264700,+3.49,+19.540, +6.256,+0.964
1664264760,+3.49,+19.540, +6.158,+0.964
1664264820,+3.49,+19.523, +6.077,+0.964
1664264880,+3.49,+19.523, +6.003,+0.965
1664264940,+3.49,+19.531, +6.082,+0.965
1664265000,+3.49,+19.523, +6.150,+0.964
1664265060,+3.49,+19.531, +6.602,+0.965
1664265120,+3.49,+19.515, +6.821,+0.964
1664265180,+3.49,+19.531, +6.897,+0.965
1664265240,+3.49,+19.548, +6.898,+0.965
1664265300,+3.49,+19.540, +6.903,+0.965
1664265360,+3.49,+19.548, +6.902,+0.965
1664265420,+3.49,+19.548, +7.089,+0.965
1664265480,+3.49,+19.531, +7.115,+0.965
1664265540,+3.49,+19.540, +7.012,+0.965
1664265600,+3.49,+19.531, +7.046,+0.965
1664265660,+3.49,+19.557, +7.088,+0.965
1664265720,+3.49,+19.557, +7.132,+0.965
1664265780,+3.49,+19.531, +7.062,+0.965
1664265840,+3.49,+19.565, +7.021,+0.965
1664265900,+3.49,+19.557, +6.902,+0.965
1664265960,+3.49,+19.557, +6.518,+0.964
1664266020,+3.49,+19.548, +6.732,+0.964
1664266080,+3.49,+19.565, +6.729,+0.965
1664266140,+3.49,+19.557, +6.865,+0.965
1664266200,+3.49,+19.557, +7.215,+0.965
1664266260,+3.49,+19.548, +7.292,+0.965
1664266320,+3.49,+19.573, +7.260,+0.965
1664266380,+3.49,+19.557, +7.212,+0.965
1664266440,+3.49,+19.573, +7.111,+0.964
1664266500,+3.49,+19.540, +7.113,+0.965
1664266560,+3.49,+19.565, +7.043,+0.964
1664266620,+3.49,+19.590, +7.145,+0.965
1664266680,+3.49,+19.565, +7.260,+0.965
1664266740,+3.49,+19.582, +7.336,+0.965
1664266800,+3.49,+19.557, +7.353,+0.965
1664266860,+3.49,+19.573, +7.418,+0.965
1664266920,+3.49,+19.565, +7.489,+0.964
1664266980,+3.49,+19.565, +7.529,+0.965
1664267040,+3.49,+19.573, +7.261,+0.964
1664267100,+3.49,+19.582, +7.311,+0.965
1664267160,+3.49,+19.573, +7.232,+0.965
1664267220,+3.49,+19.573, +7.277,+0.965
1664267280,+3.49,+19.590, +7.369,+0.965
1664267340,+3.49,+19.582, +7.349,+0.965
1664267400,+3.49,+19.582, +7.179,+0.965
1664267460,+3.49,+19.557, +7.054,+0.965
1664267520,+3.49,+19.590, +7.128,+0.965
1664267580,+3.49,+19.565, +6.908,+0.965
1664267640,+3.49,+19.582, +6.482,+0.964
1664267700,+3.49,+19.582, +6.381,+0.965
1664267760,+3.49,+19.582, +6.285,+0.965
1664267820,+3.49,+19.590, +6.512,+0.965
1664267880,+3.49,+19.582, +6.741,+0.965
1664267940,+3.49,+19.565, +6.770,+0.965
1664268000,+3.49,+19.599, +6.864,+0.965
1664268060,+3.49,+19.582, +6.919,+0.965
1664268120,+3.49,+19.599, +6.970,+0.965
1664268180,+3.49,+19.582, +7.019,+0.965
1664268240,+3.49,+19.573, +6.961,+0.965
1664268300,+3.49,+19.590, +7.017,+0.964
1664268360,+3.49,+19.582, +7.233,+0.965
1664268420,+3.49,+19.582, +7.347,+0.965
1664268480,+3.49,+19.582, +7.442,+0.965
1664268540,+3.49,+19.573, +7.497,+0.965
1664268600,+3.49,+19.590, +7.472,+0.965
1664268660,+3.49,+19.573, +7.480,+0.965
1664268720,+3.49,+19.599, +7.472,+0.965
1664268780,+3.48,+19.590, +7.423,+0.964
1664268840,+3.49,+19.599, +7.414,+0.965
1664268900,+3.48,+19.590, +7.379,+0.965
1664268960,+3.48,+19.582, +7.226,+0.965
1664269020,+3.49,+19.599, +6.958,+0.964
1664269080,+3.49,+19.590, +6.535,+0.964
1664269140,+3.49,+19.599, +5.948,+0.964
1664269200,+3.49,+19.599, +5.619,+0.965
1664269260,+3.49,+19.582, +6.332,+0.965
1664269320,+3.48,+19.607, +6.550,+0.965
1664269380,+3.49,+19.573, +6.686,+0.964
1664269440,+3.49,+19.590, +6.768,+0.965
1664269500,+3.49,+19.590, +6.780,+0.965
1664269560,+3.49,+19.590, +6.622,+0.965
1664269620,+3.49,+19.599, +6.873,+0.965
1664269680,+3.49,+19.590, +6.994,+0.965
1664269740,+3.49,+19.599, +6.778,+0.965
1664269800,+3.49,+19.615, +6.588,+0.965
1664269860,+3.49,+19.615, +6.469,+0.965
1664269920,+3.49,+19.590, +6.452,+0.964
1664269980,+3.48,+19.599, +6.436,+0.964
1664270040,+3.49,+19.599, +6.631,+0.965
1664270100,+3.48,+19.599, +7.118,+0.965
1664270160,+3.48,+19.615, +7.171,+0.965
1664270220,+3.49,+19.590, +7.192,+0.965
1664270280,+3.49,+19.582, +7.190,+0.965
1664270340,+3.49,+19.607, +7.067,+0.965
1664270400,+3.49,+19.599, +7.025,+0.965
1664270460,+3.48,+19.590, +6.730,+0.964
1664270520,+3.49,+19.590, +6.520,+0.964
1664270580,+3.49,+19.582, +6.394,+0.964
1664270640,+3.49,+19.582, +6.447,+0.964
1664270700,+3.49,+19.590, +6.590,+0.965
1664270760,+3.49,+19.590, +6.802,+0.965
1664270820,+3.49,+19.582, +6.911,+0.965
1664270880,+3.49,+19.599, +6.952,+0.965
1664270940,+3.49,+19.590, +6.638,+0.965
1664271000,+3.49,+19.590, +6.380,+0.965
1664271060,+3.49,+19.582, +6.328,+0.964
1664271120,+3.49,+19.599, +6.412,+0.964
1664271180,+3.48,+19.607, +6.487,+0.965
1664271240,+3.49,+19.607, +6.487,+0.965
1664271300,+3.49,+19.599, +6.357,+0.965
1664271360,+3.49,+19.599, +6.277,+0.964
1664271420,+3.48,+19.599, +6.309,+0.965
1664271480,+3.49,+19.582, +6.646,+0.965
1664271540,+3.49,+19.582, +6.741,+0.965
1664271600,+3.49,+19.582, +6.698,+0.965
1664271660,+3.49,+19.573, +6.638,+0.965
1664271720,+3.49,+19.590, +6.616,+0.965
1664271780,+3.49,+19.590, +6.609,+0.965
1664271840,+3.49,+19.590, +6.478,+0.965
1664271900,+3.49,+19.565, +6.392,+0.965
1664271960,+3.49,+19.573, +6.362,+0.964
1664272020,+3.49,+19.565, +6.366,+0.964
1664272080,+3.49,+19.573, +6.529,+0.964
1664272140,+3.49,+19.565, +6.815,+0.965
1664272200,+3.49,+19.573, +6.986,+0.965
1664272260,+3.49,+19.557, +6.910,+0.965
1664272320,+3.49,+19.557, +6.901,+0.964
1664272380,+3.49,+19.557, +6.912,+0.964
1664272440,+3.49,+19.565, +6.964,+0.965
1664272500,+3.49,+19.548, +6.969,+0.965
1664272560,+3.49,+19.565, +7.004,+0.965
1664272620,+3.49,+19.548, +6.940,+0.965
1664272680,+3.49,+19.557, +6.829,+0.965
1664272740,+3.49,+19.557, +6.981,+0.965
1664272800,+3.49,+19.565, +7.050,+0.965
1664272860,+3.49,+19.573, +7.089,+0.965
1664272920,+3.49,+19.565, +7.122,+0.965
1664272980,+3.49,+19.573, +7.117,+0.965
1664273040,+3.49,+19.557, +7.127,+0.964
1664273100,+3.49,+19.557, +7.026,+0.965
1664273160,+3.49,+19.557, +6.934,+0.964
1664273220,+3.49,+19.548, +6.947,+0.964
1664273280,+3.49,+19.540, +7.093,+0.965
1664273340,+3.49,+19.557, +7.301,+0.965
1664273400,+3.49,+19.557, +7.421,+0.965
1664273460,+3.49,+19.540, +7.424,+0.965
1664273520,+3.49,+19.548, +7.381,+0.964
1664273580,+3.49,+19.557, +7.322,+0.965
1664273640,+3.49,+19.565, +7.283,+0.965
1664273700,+3.49,+19.548, +7.371,+0.964
1664273760,+3.49,+19.540, +7.495,+0.965
1664273820,+3.49,+19.557, +7.568,+0.965
1664273880,+3.49,+19.540, +7.688,+0.965
1664273940,+3.49,+19.548, +7.722,+0.964
1664274000,+3.49,+19.565, +7.728,+0.964
1664274060,+3.49,+19.573, +7.720,+0.965
1664274120,+3.49,+19.557, +7.626,+0.965
1664274180,+3.49,+19.565, +7.512,+0.965
1664274240,+3.49,+19.573, +7.489,+0.965
1664274300,+3.49,+19.557, +7.497,+0.964
1664274360,+3.49,+19.557, +7.447,+0.964
1664274420,+3.49,+19.565, +7.473,+0.965
1664274480,+3.49,+19.565, +7.509,+0.965
1664274540,+3.49,+19.557, +7.503,+0.965
1664274600,+3.49,+19.573, +7.529,+0.964
1664274660,+3.49,+19.557, +7.523,+0.964
1664274720,+3.49,+19.557, +7.487,+0.965
1664274780,+3.49,+19.557, +7.470,+0.965
1664274840,+3.49,+19.565, +7.470,+0.964
1664274900,+3.49,+19.548, +7.492,+0.965
1664274960,+3.49,+19.565, +7.378,+0.965
1664275020,+3.49,+19.557, +7.265,+0.965
1664275080,+3.49,+19.573, +7.280,+0.965
1664275140,+3.49,+19.565, +7.373,+0.965
1664275200,+3.49,+19.557, +7.398,+0.965
1664275260,+3.49,+19.540, +7.386,+0.965
1664275320,+3.49,+19.531, +7.352,+0.965
1664275380,+3.49,+19.531, +7.357,+0.964
1664275440,+3.49,+19.515, +7.429,+0.965
1664275500,+3.49,+19.515, +7.398,+0.965
1664275560,+3.49,+19.523, +7.437,+0.965
1664275620,+3.49,+19.523, +7.422,+0.964
1664275680,+3.49,+19.490, +7.405,+0.965
1664275740,+3.49,+19.515, +7.412,+0.964
1664275800,+3.49,+19.498, +7.429,+0.965
1664275860,+3.49,+19.506, +7.356,+0.965
1664275920,+3.49,+19.506, +7.240,+0.965
1664275980,+3.49,+19.523, +7.178,+0.965
1664276040,+3.49,+19.498, +7.215,+0.965
1664276100,+3.49,+19.490, +7.259,+0.965
1664276160,+3.49,+19.481, +7.309,+0.964
1664276220,+3.49,+19.498, +7.360,+0.964
1664276280,+3.49,+19.498, +7.268,+0.965
1664276340,+3.49,+19.490, +7.027,+0.964
1664276400,+3.49,+19.473, +6.985,+0.965
1664276460,+3.49,+19.506, +7.266,+0.965
1664276520,+3.49,+19.498, +7.431,+0.965
1664276580,+3.49,+19.506, +7.462,+0.965
1664276640,+3.49,+19.498, +7.417,+0.965
1664276700,+3.49,+19.506, +7.339,+0.965
1664276760,+3.49,+19.515, +7.271,+0.964
1664276820,+3.49,+19.515, +7.226,+0.965
1664276880,+3.49,+19.531, +7.178,+0.965
1664276940,+3.49,+19.531, +7.106,+0.965
1664277000,+3.49,+19.540, +7.017,+0.965
1664277060,+3.49,+19.548, +6.955,+0.965
1664277120,+3.49,+19.548, +6.913,+0.965
1664277180,+3.49,+19.565, +6.916,+0.965
1664277240,+3.49,+19.573, +6.929,+0.965
1664277300,+3.49,+19.565, +6.938,+0.965
1664277360,+3.49,+19.565, +6.954,+0.965
1664277420,+3.49,+19.557, +6.978,+0.965
1664277480,+3.49,+19.582, +6.972,+0.965
1664277540,+3.49,+19.573, +6.928,+0.965
