7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665972180,+3.48,+17.731, +8.596,+0.958
1665972240,+3.48,+17.722, +8.636,+0.959
1665972300,+3.48,+17.714, +8.665,+0.959
1665972360,+3.48,+17.697, +8.571,+0.958
1665972420,+3.48,+17.722, +8.696,+0.958
1665972480,+3.48,+17.705, +8.529,+0.958
1665972540,+3.48,+17.688, +8.324,+0.957
1665972600,+3.48,+17.697, +8.687,+0.958
1665972660,+3.48,+17.680, +8.858,+0.958
1665972720,+3.48,+17.671, +8.920,+0.959
1665972780,+3.48,+17.688, +8.861,+0.959
1665972840,+3.48,+17.697, +8.732,+0.959
1665972900,+3.48,+17.671, +8.735,+0.959
1665972960,+3.48,+17.671, +8.708,+0.959
1665973020,+3.48,+17.671, +8.656,+0.959
1665973080,+3.48,+17.680, +8.721,+0.958
1665973140,+3.48,+17.663, +8.790,+0.959
1665973200,+3.48,+17.671, +8.733,+0.958
1665973260,+3.48,+17.663, +8.711,+0.959
1665973320,+3.48,+17.655, +8.839,+0.959
1665973380,+3.48,+17.646, +8.850,+0.959
1665973440,+3.48,+17.655, +8.866,+0.959
1665973500,+3.48,+17.638, +8.934,+0.959
1665973560,+3.48,+17.646, +8.779,+0.958
1665973620,+3.48,+17.646, +8.547,+0.958
1665973680,+3.48,+17.646, +8.532,+0.959
1665973740,+3.48,+17.638, +8.540,+0.959
1665973800,+3.48,+17.663, +8.402,+0.959
1665973860,+3.48,+17.629, +8.334,+0.958
1665973920,+3.48,+17.621, +8.445,+0.959
1665973980,+3.48,+17.621, +8.577,+0.958
1665974040,+3.48,+17.621, +8.571,+0.958
1665974100,+3.48,+17.646, +8.622,+0.958
1665974160,+3.48,+17.646, +8.401,+0.958
1665974220,+3.48,+17.621, +8.513,+0.958
1665974280,+3.48,+17.646, +8.560,+0.958
1665974340,+3.48,+17.629, +8.641,+0.958
1665974400,+3.48,+17.638, +8.736,+0.959
1665974460,+3.48,+17.629, +8.883,+0.958
1665974520,+3.48,+17.621, +8.595,+0.956
1665974580,+3.48,+17.638, +8.525,+0.957
1665974640,+3.48,+17.621, +8.449,+0.957
1665974700,+3.48,+17.629, +8.294,+0.958
1665974760,+3.48,+17.646, +8.210,+0.958
1665974820,+3.48,+17.621, +8.318,+0.958
1665974880,+3.48,+17.629, +8.412,+0.958
1665974940,+3.48,+17.621, +8.391,+0.957
1665975000,+3.48,+17.629, +8.374,+0.957
1665975060,+3.48,+17.629, +8.631,+0.957
1665975120,+3.48,+17.629, +8.835,+0.957
1665975180,+3.48,+17.621, +8.660,+0.956
1665975240,+3.48,+17.621, +8.165,+0.955
1665975300,+3.48,+17.612, +8.381,+0.957
1665975360,+3.48,+17.612, +8.519,+0.958
1665975420,+3.48,+17.604, +8.598,+0.958
1665975480,+3.48,+17.587, +8.629,+0.958
1665975540,+3.48,+17.604, +8.614,+0.959
1665975600,+3.48,+17.621, +8.543,+0.958
1665975660,+3.48,+17.570, +8.609,+0.959
1665975720,+3.48,+17.579, +8.605,+0.958
1665975780,+3.48,+17.595, +8.524,+0.958
1665975840,+3.48,+17.579, +8.358,+0.958
1665975900,+3.48,+17.587, +8.233,+0.956
1665975960,+3.48,+17.562, +8.259,+0.954
1665976020,+3.48,+17.545, +8.381,+0.954
1665976080,+3.48,+17.536, +8.590,+0.955
1665976140,+3.48,+17.511, +8.818,+0.957
1665976200,+3.48,+17.502, +8.947,+0.958
1665976260,+3.48,+17.511, +9.078,+0.958
1665976320,+3.48,+17.511, +8.815,+0.956
1665976380,+3.48,+17.502, +8.637,+0.956
1665976440,+3.48,+17.519, +8.489,+0.956
1665976500,+3.48,+17.536, +8.397,+0.956
1665976560,+3.48,+17.528, +8.359,+0.957
1665976620,+3.48,+17.519, +8.162,+0.957
1665976680,+3.48,+17.519, +8.105,+0.957
1665976740,+3.48,+17.519, +8.083,+0.957
1665976800,+3.48,+17.528, +7.985,+0.956
1665976860,+3.48,+17.536, +7.908,+0.955
1665976920,+3.48,+17.511, +7.930,+0.955
1665976980,+3.48,+17.511, +7.762,+0.956
1665977040,+3.48,+17.485, +7.590,+0.956
1665977100,+3.48,+17.502, +7.235,+0.957
1665977160,+3.48,+17.460, +7.327,+0.957
1665977220,+3.48,+17.469, +7.358,+0.956
1665977280,+3.48,+17.469, +7.303,+0.954
1665977340,+3.48,+17.435, +7.426,+0.953
1665977400,+3.48,+17.460, +7.585,+0.952
1665977460,+3.48,+17.452, +7.973,+0.951
1665977520,+3.48,+17.435, +8.278,+0.953
1665977580,+3.48,+17.435, +8.486,+0.952
1665977640,+3.48,+17.443, +8.571,+0.952
1665977700,+3.48,+17.435, +8.642,+0.952
1665977760,+3.48,+17.443, +8.570,+0.953
1665977820,+3.48,+17.443, +8.490,+0.956
1665977880,+3.48,+17.409, +8.635,+0.957
1665977940,+3.48,+17.409, +8.488,+0.956
1665978000,+3.48,+17.401, +8.613,+0.955
1665978060,+3.48,+17.409, +8.714,+0.954
1665978120,+3.48,+17.409, +8.778,+0.954
1665978180,+3.48,+17.401, +8.909,+0.955
1665978240,+3.48,+17.409, +9.101,+0.956
1665978300,+3.48,+17.409, +9.185,+0.957
1665978360,+3.48,+17.401, +8.988,+0.957
1665978420,+3.48,+17.401, +8.837,+0.956
1665978480,+3.48,+17.401, +8.936,+0.957
1665978540,+3.48,+17.401, +8.744,+0.958
1665978600,+3.48,+17.392, +8.613,+0.958
1665978660,+3.48,+17.401, +8.602,+0.958
1665978720,+3.48,+17.392, +8.478,+0.957
1665978780,+3.48,+17.401, +8.325,+0.957
1665978840,+3.48,+17.409, +8.417,+0.955
1665978900,+3.48,+17.401, +8.635,+0.954
1665978960,+3.48,+17.409, +8.825,+0.954
1665979020,+3.48,+17.401, +9.050,+0.956
1665979080,+3.48,+17.392, +9.263,+0.958
1665979140,+3.48,+17.384, +9.349,+0.958
1665979200,+3.48,+17.392, +9.420,+0.959
1665979260,+3.48,+17.384, +9.472,+0.959
1665979320,+3.48,+17.375, +9.509,+0.959
1665979380,+3.48,+17.375, +9.503,+0.959
1665979440,+3.48,+17.392, +9.489,+0.959
1665979500,+3.48,+17.384, +9.401,+0.959
1665979560,+3.48,+17.375, +9.447,+0.958
1665979620,+3.48,+17.384, +9.453,+0.959
1665979680,+3.48,+17.384, +9.439,+0.959
1665979740,+3.48,+17.359, +9.463,+0.959
1665979800,+3.48,+17.384, +9.475,+0.958
1665979860,+3.48,+17.401, +9.461,+0.959
1665979920,+3.48,+17.375, +9.117,+0.958
1665979980,+3.48,+17.401, +8.819,+0.959
1665980040,+3.48,+17.384, +8.760,+0.958
1665980100,+3.48,+17.375, +8.735,+0.958
1665980160,+3.48,+17.401, +8.535,+0.958
1665980220,+3.48,+17.409, +8.564,+0.957
1665980280,+3.48,+17.392, +8.704,+0.957
1665980340,+3.48,+17.401, +8.834,+0.956
1665980400,+3.48,+17.375, +8.917,+0.955
1665980460,+3.48,+17.392, +8.964,+0.954
1665980520,+3.48,+17.401, +8.949,+0.953
1665980580,+3.48,+17.401, +8.886,+0.954
1665980640,+3.48,+17.384, +8.594,+0.956
1665980700,+3.48,+17.392, +8.138,+0.957
1665980760,+3.48,+17.409, +7.791,+0.958
1665980820,+3.48,+17.392, +7.715,+0.958
1665980880,+3.48,+17.401, +7.621,+0.958
1665980940,+3.48,+17.401, +7.381,+0.958
1665981000,+3.48,+17.401, +7.351,+0.958
1665981060,+3.48,+17.409, +7.446,+0.958
1665981120,+3.48,+17.392, +7.575,+0.958
1665981180,+3.48,+17.401, +7.728,+0.958
1665981240,+3.48,+17.392, +7.917,+0.958
1665981300,+3.48,+17.409, +8.029,+0.958
1665981360,+3.48,+17.384, +8.146,+0.958
1665981420,+3.48,+17.392, +8.243,+0.958
1665981480,+3.48,+17.401, +8.170,+0.957
1665981540,+3.48,+17.401, +8.054,+0.957
1665981600,+3.48,+17.392, +7.952,+0.956
1665981660,+3.48,+17.392, +7.749,+0.955
1665981720,+3.48,+17.409, +8.080,+0.956
1665981780,+3.48,+17.384, +8.122,+0.956
1665981840,+3.48,+17.392, +7.907,+0.956
1665981900,+3.48,+17.401, +7.782,+0.957
1665981960,+3.48,+17.401, +7.685,+0.957
1665982020,+3.48,+17.392, +7.724,+0.957
1665982080,+3.48,+17.392, +7.730,+0.958
1665982140,+3.48,+17.392, +7.788,+0.958
1665982200,+3.48,+17.384, +7.871,+0.958
1665982260,+3.48,+17.401, +7.879,+0.958
1665982320,+3.48,+17.367, +7.835,+0.958
1665982380,+3.48,+17.401, +7.683,+0.958
1665982440,+3.48,+17.384, +7.577,+0.959
1665982500,+3.48,+17.375, +7.519,+0.959
1665982560,+3.48,+17.375, +7.568,+0.958
1665982620,+3.48,+17.392, +7.587,+0.959
1665982680,+3.48,+17.375, +7.612,+0.959
1665982740,+3.48,+17.375, +7.652,+0.959
1665982800,+3.48,+17.375, +7.711,+0.958
1665982860,+3.48,+17.384, +7.716,+0.958
1665982920,+3.48,+17.375, +7.770,+0.959
1665982980,+3.48,+17.375, +7.802,+0.959
1665983040,+3.48,+17.367, +7.768,+0.959
1665983100,+3.48,+17.375, +7.795,+0.958
1665983160,+3.48,+17.375, +7.793,+0.959
1665983220,+3.48,+17.375, +7.664,+0.959
1665983280,+3.48,+17.359, +7.746,+0.959
1665983340,+3.48,+17.367, +7.818,+0.959
1665983400,+3.48,+17.359, +7.856,+0.958
1665983460,+3.48,+17.367, +7.882,+0.959
1665983520,+3.48,+17.367, +7.905,+0.959
1665983580,+3.48,+17.359, +7.928,+0.958
1665983640,+3.48,+17.359, +7.902,+0.959
1665983700,+3.48,+17.367, +7.857,+0.959
1665983760,+3.48,+17.367, +7.835,+0.958
1665983820,+3.48,+17.359, +7.839,+0.958
1665983880,+3.48,+17.350, +7.640,+0.958
1665983940,+3.48,+17.359, +7.505,+0.957
1665984000,+3.48,+17.359, +7.710,+0.957
1665984060,+3.48,+17.325, +7.876,+0.958
1665984120,+3.48,+17.359, +7.957,+0.958
1665984180,+3.48,+17.333, +8.043,+0.958
1665984240,+3.48,+17.359, +8.100,+0.958
1665984300,+3.48,+17.316, +8.016,+0.958
1665984360,+3.48,+17.342, +7.967,+0.958
1665984420,+3.48,+17.350, +8.021,+0.958
1665984480,+3.48,+17.325, +8.060,+0.958
1665984540,+3.48,+17.342, +7.922,+0.959
1665984600,+3.48,+17.325, +7.950,+0.959
1665984660,+3.48,+17.316, +7.897,+0.959
1665984720,+3.48,+17.342, +7.937,+0.959
1665984780,+3.48,+17.325, +7.863,+0.958
1665984840,+3.48,+17.325, +7.886,+0.958
1665984900,+3.48,+17.325, +7.859,+0.958
1665984960,+3.48,+17.350, +7.895,+0.958
1665985020,+3.48,+17.325, +7.934,+0.957
1665985080,+3.48,+17.342, +7.915,+0.954
1665985140,+3.48,+17.325, +7.762,+0.953
1665985200,+3.48,+17.333, +7.575,+0.953
1665985260,+3.48,+17.342, +7.301,+0.953
1665985320,+3.48,+17.342, +7.484,+0.954
1665985380,+3.48,+17.333, +7.636,+0.955
1665985440,+3.48,+17.342, +7.611,+0.956
1665985500,+3.48,+17.333, +7.507,+0.957
1665985560,+3.48,+17.342, +7.313,+0.957
1665985620,+3.48,+17.350, +7.180,+0.957
1665985680,+3.48,+17.333, +7.412,+0.957
1665985740,+3.48,+17.342, +7.715,+0.958
1665985800,+3.48,+17.350, +7.787,+0.958
1665985860,+3.48,+17.384, +7.651,+0.959
1665985920,+3.48,+17.426, +7.559,+0.959
1665985980,+3.48,+17.426, +7.418,+0.959
1665986040,+3.48,+17.443, +7.265,+0.959
1665986100,+3.48,+17.460, +7.235,+0.959
1665986160,+3.48,+17.477, +7.200,+0.959
1665986220,+3.48,+17.485, +7.269,+0.959
1665986280,+3.48,+17.485, +7.320,+0.959
1665986340,+3.48,+17.494, +7.376,+0.959
1665986400,+3.48,+17.502, +7.421,+0.959
1665986460,+3.48,+17.502, +7.393,+0.959
1665986520,+3.48,+17.519, +7.374,+0.959
1665986580,+3.48,+17.511, +7.374,+0.959
1665986640,+3.48,+17.519, +7.424,+0.959
1665986700,+3.48,+17.502, +7.588,+0.959
1665986760,+3.48,+17.519, +7.623,+0.959
1665986820,+3.48,+17.511, +7.721,+0.959
1665986880,+3.48,+17.502, +7.565,+0.959
1665986940,+3.48,+17.519, +7.157,+0.959
1665987000,+3.48,+17.502, +6.781,+0.959
1665987060,+3.48,+17.502, +6.574,+0.959
1665987120,+3.48,+17.502, +6.079,+0.959
1665987180,+3.48,+17.536, +5.889,+0.959
1665987240,+3.48,+17.519, +6.247,+0.959
1665987300,+3.48,+17.502, +6.279,+0.959
1665987360,+3.48,+17.511, +5.567,+0.960
1665987420,+3.48,+17.511, +5.712,+0.959
1665987480,+3.48,+17.485, +6.074,+0.959
1665987540,+3.48,+17.502, +6.124,+0.959
1665987600,+3.48,+17.511, +6.039,+0.959
1665987660,+3.48,+17.511, +5.997,+0.959
1665987720,+3.48,+17.511, +6.010,+0.959
1665987780,+3.48,+17.502, +6.130,+0.959
1665987840,+3.48,+17.528, +6.106,+0.959
1665987900,+3.48,+17.502, +5.758,+0.959
1665987960,+3.48,+17.511, +5.297,+0.960
1665988020,+3.48,+17.502, +5.058,+0.960
1665988080,+3.48,+17.494, +4.965,+0.960
1665988140,+3.48,+17.502, +5.257,+0.959
1665988200,+3.48,+17.502, +5.461,+0.959
1665988260,+3.48,+17.511, +5.490,+0.959
1665988320,+3.48,+17.494, +5.203,+0.956
1665988380,+3.48,+17.494, +4.894,+0.952
1665988440,+3.48,+17.502, +4.559,+0.949
1665988500,+3.48,+17.519, +4.803,+0.947
1665988560,+3.48,+17.502, +5.679,+0.949
1665988620,+3.48,+17.469, +6.637,+0.954
1665988680,+3.48,+17.469, +7.071,+0.957
1665988740,+3.48,+17.460, +7.485,+0.958
1665988800,+3.48,+17.452, +7.846,+0.958
1665988860,+3.48,+17.460, +8.071,+0.958
1665988920,+3.48,+17.435, +8.187,+0.959
1665988980,+3.48,+17.477, +8.187,+0.959
1665989040,+3.48,+17.460, +8.118,+0.959
1665989100,+3.48,+17.460, +8.006,+0.959
1665989160,+3.48,+17.469, +7.942,+0.959
1665989220,+3.48,+17.477, +8.014,+0.959
1665989280,+3.48,+17.485, +8.127,+0.959
1665989340,+3.48,+17.485, +8.031,+0.959
1665989400,+3.48,+17.494, +7.696,+0.959
1665989460,+3.48,+17.494, +7.577,+0.959
1665989520,+3.48,+17.485, +7.557,+0.959
1665989580,+3.48,+17.485, +7.496,+0.959
1665989640,+3.48,+17.494, +7.625,+0.958
1665989700,+3.48,+17.502, +7.320,+0.957
1665989760,+3.48,+17.485, +6.972,+0.953
1665989820,+3.48,+17.502, +6.785,+0.950
1665989880,+3.48,+17.502, +6.470,+0.951
1665989940,+3.48,+17.511, +6.170,+0.953
1665990000,+3.48,+17.494, +6.251,+0.954
1665990060,+3.48,+17.511, +6.399,+0.954
1665990120,+3.48,+17.502, +6.274,+0.953
1665990180,+3.48,+17.511, +5.916,+0.950
1665990240,+3.48,+17.502, +5.859,+0.946
1665990300,+3.48,+17.502, +5.970,+0.944
1665990360,+3.48,+17.494, +6.246,+0.944
1665990420,+3.48,+17.502, +6.541,+0.945
1665990480,+3.48,+17.494, +7.010,+0.949
1665990540,+3.48,+17.477, +7.325,+0.953
1665990600,+3.48,+17.469, +7.798,+0.955
1665990660,+3.48,+17.477, +8.092,+0.956
1665990720,+3.48,+17.485, +8.215,+0.956
1665990780,+3.48,+17.469, +8.317,+0.957
1665990840,+3.48,+17.477, +8.551,+0.958
1665990900,+3.48,+17.443, +8.818,+0.958
1665990960,+3.48,+17.452, +8.920,+0.959
1665991020,+3.48,+17.443, +8.915,+0.959
1665991080,+3.48,+17.443, +8.935,+0.959
1665991140,+3.48,+17.435, +9.002,+0.959
1665991200,+3.48,+17.426, +9.027,+0.960
1665991260,+3.48,+17.435, +9.020,+0.959
1665991320,+3.48,+17.418, +9.061,+0.959
1665991380,+3.48,+17.392, +9.118,+0.959
1665991440,+3.48,+17.401, +9.148,+0.959
1665991500,+3.48,+17.418, +9.130,+0.959
1665991560,+3.48,+17.409, +9.131,+0.959
1665991620,+3.48,+17.392, +9.127,+0.959
1665991680,+3.48,+17.409, +9.106,+0.959
1665991740,+3.48,+17.392, +9.099,+0.959
1665991800,+3.48,+17.409, +9.058,+0.959
1665991860,+3.48,+17.409, +8.999,+0.959
1665991920,+3.48,+17.418, +9.025,+0.959
1665991980,+3.48,+17.435, +8.994,+0.959
1665992040,+3.48,+17.409, +8.978,+0.959
1665992100,+3.48,+17.392, +8.898,+0.959
1665992160,+3.48,+17.409, +8.799,+0.958
1665992220,+3.48,+17.426, +8.707,+0.957
1665992280,+3.48,+17.409, +8.781,+0.958
1665992340,+3.48,+17.409, +8.878,+0.959
1665992400,+3.48,+17.401, +8.958,+0.958
1665992460,+3.48,+17.392, +9.030,+0.959
1665992520,+3.48,+17.392, +9.061,+0.959
1665992580,+3.48,+17.401, +9.071,+0.959
1665992640,+3.48,+17.409, +9.053,+0.958
1665992700,+3.48,+17.392, +9.096,+0.959
1665992760,+3.48,+17.401, +9.083,+0.959
1665992820,+3.48,+17.392, +9.108,+0.959
1665992880,+3.48,+17.392, +9.102,+0.959
1665992940,+3.48,+17.401, +9.103,+0.959
1665993000,+3.48,+17.401, +9.093,+0.959
1665993060,+3.48,+17.401, +9.069,+0.959
1665993120,+3.48,+17.401, +9.087,+0.959
1665993180,+3.48,+17.401, +9.096,+0.959
1665993240,+3.48,+17.409, +9.083,+0.959
1665993300,+3.48,+17.401, +9.066,+0.959
1665993360,+3.48,+17.392, +9.024,+0.959
1665993420,+3.48,+17.392, +9.020,+0.959
1665993480,+3.48,+17.401, +9.008,+0.959
1665993540,+3.48,+17.401, +9.020,+0.959
1665993600,+3.48,+17.392, +9.016,+0.959
1665993660,+3.48,+17.401, +9.015,+0.959
1665993720,+3.48,+17.401, +9.003,+0.959
1665993780,+3.48,+17.409, +8.987,+0.959
1665993840,+3.48,+17.409, +8.956,+0.959
1665993900,+3.48,+17.401, +8.933,+0.959
1665993960,+3.48,+17.426, +8.920,+0.959
1665994020,+3.48,+17.409, +8.967,+0.959
1665994080,+3.48,+17.418, +8.946,+0.958
1665994140,+3.48,+17.426, +8.897,+0.959
1665994200,+3.48,+17.426, +8.801,+0.959
1665994260,+3.48,+17.435, +8.731,+0.959
1665994320,+3.48,+17.418, +8.627,+0.959
1665994380,+3.48,+17.452, +8.495,+0.959
1665994440,+3.48,+17.452, +8.233,+0.959
1665994500,+3.48,+17.460, +8.067,+0.959
1665994560,+3.48,+17.485, +7.957,+0.959
1665994620,+3.48,+17.477, +7.862,+0.959
1665994680,+3.48,+17.469, +7.801,+0.959
1665994740,+3.48,+17.494, +7.727,+0.959
1665994800,+3.48,+17.485, +7.662,+0.959
1665994860,+3.48,+17.477, +7.566,+0.959
1665994920,+3.48,+17.469, +7.456,+0.959
1665994980,+3.48,+17.494, +7.327,+0.958
1665995040,+3.48,+17.485, +7.156,+0.959
1665995100,+3.48,+17.485, +6.821,+0.959
1665995160,+3.48,+17.502, +6.459,+0.959
1665995220,+3.48,+17.485, +6.101,+0.959
1665995280,+3.48,+17.511, +5.832,+0.959
1665995340,+3.48,+17.485, +5.766,+0.960
1665995400,+3.48,+17.494, +5.609,+0.959
1665995460,+3.48,+17.494, +5.530,+0.959
1665995520,+3.48,+17.485, +5.682,+0.958
1665995580,+3.48,+17.477, +5.656,+0.957
1665995640,+3.48,+17.477, +5.023,+0.957
1665995700,+3.48,+17.485, +5.060,+0.956
1665995760,+3.48,+17.485, +5.234,+0.954
1665995820,+3.48,+17.460, +6.279,+0.955
1665995880,+3.48,+17.452, +7.126,+0.957
1665995940,+3.48,+17.443, +7.731,+0.957
1665996000,+3.48,+17.452, +8.082,+0.958
1665996060,+3.48,+17.435, +8.320,+0.958
1665996120,+3.48,+17.443, +8.485,+0.959
1665996180,+3.48,+17.426, +8.449,+0.959
1665996240,+3.48,+17.426, +8.432,+0.958
1665996300,+3.48,+17.426, +8.396,+0.959
1665996360,+3.48,+17.409, +8.434,+0.959
1665996420,+3.48,+17.426, +8.443,+0.958
1665996480,+3.48,+17.418, +8.469,+0.959
1665996540,+3.48,+17.418, +8.494,+0.959
1665996600,+3.48,+17.426, +8.561,+0.959
1665996660,+3.48,+17.418, +8.523,+0.959
1665996720,+3.48,+17.426, +8.221,+0.958
1665996780,+3.48,+17.418, +7.935,+0.957
1665996840,+3.48,+17.401, +8.118,+0.958
1665996900,+3.48,+17.392, +8.436,+0.958
1665996960,+3.48,+17.401, +8.676,+0.959
1665997020,+3.48,+17.392, +8.819,+0.958
1665997080,+3.48,+17.384, +8.893,+0.959
1665997140,+3.48,+17.392, +8.931,+0.959
1665997200,+3.48,+17.367, +8.949,+0.959
1665997260,+3.48,+17.384, +8.965,+0.959
1665997320,+3.48,+17.384, +9.004,+0.959
1665997380,+3.48,+17.367, +9.000,+0.959
1665997440,+3.48,+17.375, +8.987,+0.959
1665997500,+3.48,+17.384, +8.986,+0.959
1665997560,+3.48,+17.359, +8.974,+0.959
1665997620,+3.48,+17.384, +8.946,+0.959
1665997680,+3.48,+17.384, +8.911,+0.958
1665997740,+3.48,+17.384, +8.873,+0.959
1665997800,+3.48,+17.392, +8.864,+0.959
1665997860,+3.48,+17.384, +8.857,+0.959
1665997920,+3.48,+17.392, +8.858,+0.959
1665997980,+3.48,+17.367, +8.858,+0.959
1665998040,+3.48,+17.392, +8.816,+0.959
1665998100,+3.48,+17.409, +8.780,+0.959
1665998160,+3.48,+17.401, +8.801,+0.959
1665998220,+3.48,+17.392, +8.696,+0.959
1665998280,+3.48,+17.392, +8.609,+0.959
1665998340,+3.48,+17.409, +8.560,+0.959
1665998400,+3.48,+17.435, +8.484,+0.959
1665998460,+3.48,+17.460, +8.436,+0.959
1665998520,+3.48,+17.435, +8.429,+0.959
1665998580,+3.48,+17.452, +8.385,+0.959
1665998640,+3.48,+17.477, +8.356,+0.959
1665998700,+3.48,+17.477, +8.378,+0.959
1665998760,+3.48,+17.460, +8.400,+0.959
1665998820,+3.48,+17.460, +8.370,+0.959
1665998880,+3.48,+17.485, +8.278,+0.959
1665998940,+3.48,+17.460, +8.214,+0.959
1665999000,+3.48,+17.485, +8.157,+0.959
1665999060,+3.48,+17.494, +8.152,+0.959
1665999120,+3.48,+17.485, +8.136,+0.959
1665999180,+3.48,+17.494, +8.101,+0.959
1665999240,+3.48,+17.519, +8.058,+0.959
1665999300,+3.48,+17.494, +8.035,+0.958
1665999360,+3.48,+17.511, +8.085,+0.959
1665999420,+3.48,+17.477, +8.097,+0.959
1665999480,+3.48,+17.477, +8.111,+0.959
1665999540,+3.48,+17.485, +8.172,+0.959
1665999600,+3.48,+17.502, +8.195,+0.958
1665999660,+3.48,+17.511, +8.213,+0.959
1665999720,+3.48,+17.477, +8.237,+0.959
1665999780,+3.48,+17.485, +8.286,+0.959
1665999840,+3.48,+17.494, +8.298,+0.959
1665999900,+3.48,+17.494, +8.327,+0.959
1665999960,+3.48,+17.477, +8.318,+0.959
1666000020,+3.48,+17.485, +8.271,+0.958
1666000080,+3.48,+17.469, +8.221,+0.959
1666000140,+3.48,+17.485, +8.200,+0.959
1666000200,+3.48,+17.494, +8.161,+0.959
1666000260,+3.48,+17.485, +8.109,+0.959
1666000320,+3.48,+17.494, +8.113,+0.958
1666000380,+3.48,+17.485, +8.090,+0.959
1666000440,+3.48,+17.485, +8.064,+0.959
1666000500,+3.48,+17.477, +8.030,+0.959
1666000560,+3.48,+17.477, +8.006,+0.959
1666000620,+3.48,+17.485, +7.823,+0.959
1666000680,+3.48,+17.477, +7.584,+0.959
1666000740,+3.48,+17.485, +7.399,+0.959
1666000800,+3.48,+17.485, +7.569,+0.958
1666000860,+3.48,+17.494, +7.709,+0.958
1666000920,+3.48,+17.485, +7.757,+0.959
1666000980,+3.48,+17.494, +7.642,+0.959
1666001040,+3.48,+17.502, +7.406,+0.959
1666001100,+3.48,+17.477, +7.119,+0.959
1666001160,+3.48,+17.494, +6.976,+0.959
1666001220,+3.48,+17.485, +7.433,+0.959
1666001280,+3.48,+17.494, +7.659,+0.959
1666001340,+3.48,+17.494, +7.791,+0.959
1666001400,+3.48,+17.485, +7.836,+0.959
1666001460,+3.48,+17.494, +7.888,+0.959
1666001520,+3.48,+17.494, +7.894,+0.958
1666001580,+3.48,+17.485, +7.930,+0.959
1666001640,+3.48,+17.485, +7.902,+0.959
1666001700,+3.48,+17.494, +7.880,+0.958
1666001760,+3.48,+17.494, +7.833,+0.959
1666001820,+3.48,+17.502, +8.025,+0.959
1666001880,+3.48,+17.494, +8.109,+0.959
1666001940,+3.48,+17.469, +8.188,+0.959
1666002000,+3.48,+17.494, +8.310,+0.959
1666002060,+3.48,+17.460, +8.392,+0.959
1666002120,+3.48,+17.485, +8.404,+0.959
1666002180,+3.48,+17.477, +8.394,+0.959
1666002240,+3.48,+17.485, +8.331,+0.959
1666002300,+3.48,+17.469, +8.260,+0.959
1666002360,+3.48,+17.469, +8.038,+0.958
1666002420,+3.48,+17.469, +7.453,+0.958
1666002480,+3.48,+17.494, +7.317,+0.958
1666002540,+3.48,+17.477, +7.407,+0.958
1666002600,+3.48,+17.477, +7.560,+0.958
1666002660,+3.48,+17.477, +7.676,+0.958
1666002720,+3.48,+17.477, +7.855,+0.959
1666002780,+3.48,+17.485, +7.986,+0.958
1666002840,+3.48,+17.477, +8.025,+0.959
1666002900,+3.48,+17.477, +8.020,+0.958
1666002960,+3.48,+17.485, +7.974,+0.959
1666003020,+3.48,+17.485, +7.937,+0.959
1666003080,+3.48,+17.469, +7.948,+0.959
1666003140,+3.48,+17.477, +7.938,+0.959
1666003200,+3.48,+17.485, +7.905,+0.958
1666003260,+3.48,+17.494, +7.842,+0.959
1666003320,+3.48,+17.485, +7.551,+0.959
1666003380,+3.48,+17.485, +7.459,+0.959
1666003440,+3.48,+17.494, +7.353,+0.959
1666003500,+3.48,+17.502, +7.298,+0.959
1666003560,+3.48,+17.485, +7.327,+0.959
1666003620,+3.48,+17.485, +7.434,+0.959
1666003680,+3.48,+17.494, +7.507,+0.959
1666003740,+3.48,+17.469, +7.768,+0.959
1666003800,+3.48,+17.494, +8.025,+0.958
1666003860,+3.48,+17.477, +8.187,+0.959
1666003920,+3.48,+17.469, +8.331,+0.959
1666003980,+3.48,+17.469, +8.420,+0.959
1666004040,+3.48,+17.477, +8.443,+0.959
1666004100,+3.48,+17.460, +8.471,+0.959
1666004160,+3.48,+17.477, +8.464,+0.959
1666004220,+3.48,+17.485, +8.465,+0.959
1666004280,+3.48,+17.460, +8.489,+0.959
1666004340,+3.48,+17.460, +8.502,+0.959
1666004400,+3.48,+17.435, +8.437,+0.959
1666004460,+3.48,+17.452, +8.166,+0.959
1666004520,+3.48,+17.469, +8.184,+0.959
1666004580,+3.48,+17.452, +8.246,+0.959
1666004640,+3.48,+17.452, +7.980,+0.959
1666004700,+3.48,+17.443, +7.966,+0.959
1666004760,+3.48,+17.452, +8.112,+0.959
1666004820,+3.48,+17.460, +8.091,+0.959
1666004880,+3.48,+17.469, +8.169,+0.959
1666004940,+3.48,+17.460, +8.178,+0.959
1666005000,+3.48,+17.469, +8.164,+0.959
1666005060,+3.48,+17.452, +8.002,+0.959
1666005120,+3.48,+17.452, +7.911,+0.958
1666005180,+3.48,+17.452, +7.905,+0.959
1666005240,+3.48,+17.460, +7.877,+0.959
1666005300,+3.48,+17.469, +7.862,+0.958
1666005360,+3.48,+17.443, +7.885,+0.959
1666005420,+3.48,+17.452, +7.952,+0.959
1666005480,+3.48,+17.452, +8.007,+0.959
1666005540,+3.48,+17.435, +8.083,+0.958
