7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663120980,+3.50,+23.156, +7.749,+0.970
1663121040,+3.50,+23.173, +7.781,+0.971
1663121100,+3.49,+23.148, +7.801,+0.971
1663121160,+3.49,+23.131, +7.815,+0.971
1663121220,+3.50,+23.139, +7.830,+0.971
1663121280,+3.50,+23.139, +7.845,+0.971
1663121340,+3.49,+23.123, +7.825,+0.971
1663121400,+3.50,+23.114, +7.848,+0.971
1663121460,+3.50,+23.114, +7.854,+0.971
1663121520,+3.50,+23.106, +7.837,+0.971
1663121580,+3.50,+23.106, +7.827,+0.971
1663121640,+3.50,+23.114, +7.823,+0.971
1663121700,+3.50,+23.114, +7.803,+0.971
1663121760,+3.50,+23.123, +7.777,+0.971
1663121820,+3.50,+23.114, +7.734,+0.971
1663121880,+3.49,+23.114, +7.683,+0.971
1663121940,+3.49,+23.114, +7.670,+0.971
1663122000,+3.50,+23.114, +7.661,+0.971
1663122060,+3.49,+23.114, +7.649,+0.971
1663122120,+3.50,+23.114, +7.607,+0.970
1663122180,+3.50,+23.114, +7.500,+0.971
1663122240,+3.49,+23.106, +7.427,+0.970
1663122300,+3.50,+23.123, +7.364,+0.971
1663122360,+3.50,+23.097, +7.288,+0.970
1663122420,+3.50,+23.123, +7.298,+0.970
1663122480,+3.50,+23.097, +7.328,+0.971
1663122540,+3.50,+23.106, +7.332,+0.970
1663122600,+3.50,+23.114, +7.330,+0.971
1663122660,+3.50,+23.089, +7.341,+0.971
1663122720,+3.50,+23.064, +7.339,+0.970
1663122780,+3.49,+23.081, +7.346,+0.971
1663122840,+3.49,+23.064, +7.352,+0.971
1663122900,+3.50,+23.064, +7.352,+0.971
1663122960,+3.50,+23.072, +7.349,+0.970
1663123020,+3.50,+23.056, +7.358,+0.970
1663123080,+3.50,+23.064, +7.353,+0.971
1663123140,+3.50,+23.039, +7.350,+0.971
1663123200,+3.50,+23.014, +7.334,+0.971
1663123260,+3.50,+23.039, +7.325,+0.970
1663123320,+3.50,+23.030, +7.298,+0.970
1663123380,+3.50,+23.030, +7.271,+0.971
1663123440,+3.50,+23.022, +7.261,+0.971
1663123500,+3.50,+23.005, +7.270,+0.971
1663123560,+3.50,+23.005, +7.256,+0.970
1663123620,+3.50,+23.014, +7.255,+0.971
1663123680,+3.50,+23.005, +7.235,+0.971
1663123740,+3.50,+23.022, +7.215,+0.971
1663123800,+3.50,+23.030, +7.204,+0.971
1663123860,+3.50,+23.005, +7.184,+0.970
1663123920,+3.50,+23.030, +7.128,+0.971
1663123980,+3.50,+23.022, +7.053,+0.970
1663124040,+3.50,+22.989, +7.047,+0.971
1663124100,+3.50,+23.005, +7.066,+0.970
1663124160,+3.50,+22.989, +7.121,+0.971
1663124220,+3.50,+22.980, +7.150,+0.971
1663124280,+3.50,+22.989, +7.155,+0.970
1663124340,+3.50,+22.972, +7.154,+0.970
1663124400,+3.50,+22.938, +7.162,+0.970
1663124460,+3.50,+22.963, +7.091,+0.970
1663124520,+3.50,+22.947, +7.112,+0.971
1663124580,+3.50,+22.938, +7.109,+0.970
1663124640,+3.50,+22.947, +7.091,+0.970
1663124700,+3.50,+22.938, +7.076,+0.971
1663124760,+3.50,+22.938, +7.051,+0.970
1663124820,+3.50,+22.938, +7.031,+0.971
1663124880,+3.50,+22.913, +6.995,+0.970
1663124940,+3.50,+22.938, +6.973,+0.971
1663125000,+3.50,+22.913, +6.952,+0.971
1663125060,+3.50,+22.896, +6.922,+0.970
1663125120,+3.50,+22.913, +6.921,+0.970
1663125180,+3.50,+22.913, +6.906,+0.970
1663125240,+3.50,+22.905, +6.909,+0.970
1663125300,+3.50,+22.930, +6.905,+0.970
1663125360,+3.50,+22.913, +6.884,+0.970
1663125420,+3.50,+22.905, +6.858,+0.970
1663125480,+3.50,+22.896, +6.820,+0.971
1663125540,+3.50,+22.905, +6.786,+0.971
1663125600,+3.50,+22.905, +6.772,+0.970
1663125660,+3.50,+22.922, +6.786,+0.971
1663125720,+3.50,+22.905, +6.796,+0.970
1663125780,+3.50,+22.913, +6.764,+0.970
1663125840,+3.50,+22.913, +6.759,+0.970
1663125900,+3.50,+22.913, +6.783,+0.971
1663125960,+3.50,+22.922, +6.739,+0.971
1663126020,+3.50,+22.938, +6.734,+0.970
1663126080,+3.50,+22.922, +6.739,+0.971
1663126140,+3.50,+22.888, +6.771,+0.970
1663126200,+3.50,+22.913, +6.762,+0.970
1663126260,+3.50,+22.896, +6.775,+0.970
1663126320,+3.50,+22.922, +6.787,+0.971
1663126380,+3.50,+22.905, +6.809,+0.970
1663126440,+3.50,+22.913, +6.818,+0.970
1663126500,+3.50,+22.905, +6.852,+0.970
1663126560,+3.50,+22.905, +6.875,+0.970
1663126620,+3.50,+22.913, +6.918,+0.970
1663126680,+3.50,+22.913, +6.957,+0.971
1663126740,+3.50,+22.905, +6.969,+0.970
1663126800,+3.50,+22.913, +6.959,+0.970
1663126860,+3.50,+22.905, +6.888,+0.971
1663126920,+3.50,+22.922, +6.803,+0.970
1663126980,+3.50,+22.913, +6.706,+0.971
1663127040,+3.50,+22.896, +6.608,+0.970
1663127100,+3.50,+22.880, +6.535,+0.971
1663127160,+3.50,+22.880, +6.450,+0.971
1663127220,+3.50,+22.888, +6.379,+0.970
1663127280,+3.50,+22.888, +6.356,+0.971
1663127340,+3.50,+22.896, +6.323,+0.970
1663127400,+3.50,+22.855, +6.339,+0.971
1663127460,+3.50,+22.855, +6.368,+0.970
1663127520,+3.50,+22.846, +6.412,+0.971
1663127580,+3.50,+22.855, +6.445,+0.971
1663127640,+3.50,+22.855, +6.473,+0.970
1663127700,+3.50,+22.838, +6.500,+0.970
1663127760,+3.50,+22.855, +6.542,+0.970
1663127820,+3.50,+22.838, +6.598,+0.970
1663127880,+3.50,+22.855, +6.653,+0.971
1663127940,+3.50,+22.830, +6.693,+0.970
1663128000,+3.50,+22.821, +6.722,+0.971
1663128060,+3.50,+22.813, +6.779,+0.971
1663128120,+3.50,+22.830, +6.793,+0.971
1663128180,+3.50,+22.846, +6.824,+0.971
1663128240,+3.50,+22.821, +6.862,+0.970
1663128300,+3.50,+22.821, +6.858,+0.970
1663128360,+3.50,+22.830, +6.836,+0.970
1663128420,+3.50,+22.813, +6.840,+0.970
1663128480,+3.50,+22.821, +6.802,+0.971
1663128540,+3.50,+22.813, +6.783,+0.970
1663128600,+3.50,+22.804, +6.791,+0.970
1663128660,+3.50,+22.813, +6.789,+0.971
1663128720,+3.50,+22.804, +6.797,+0.970
1663128780,+3.50,+22.804, +6.811,+0.970
1663128840,+3.50,+22.830, +6.833,+0.971
1663128900,+3.50,+22.796, +6.815,+0.971
1663128960,+3.50,+22.813, +6.799,+0.970
1663129020,+3.50,+22.821, +6.807,+0.970
1663129080,+3.50,+22.813, +6.820,+0.971
1663129140,+3.50,+22.813, +6.819,+0.970
1663129200,+3.50,+22.804, +6.852,+0.971
1663129260,+3.50,+22.813, +6.848,+0.970
1663129320,+3.50,+22.804, +6.864,+0.971
1663129380,+3.50,+22.830, +6.863,+0.970
1663129440,+3.50,+22.813, +6.881,+0.971
1663129500,+3.50,+22.821, +6.860,+0.970
1663129560,+3.50,+22.813, +6.832,+0.970
1663129620,+3.50,+22.813, +6.831,+0.971
1663129680,+3.50,+22.821, +6.833,+0.971
1663129740,+3.50,+22.821, +6.834,+0.970
1663129800,+3.50,+22.813, +6.837,+0.970
1663129860,+3.50,+22.821, +6.828,+0.971
1663129920,+3.50,+22.804, +6.832,+0.971
1663129980,+3.50,+22.796, +6.827,+0.970
1663130040,+3.50,+22.821, +6.812,+0.970
1663130100,+3.50,+22.804, +6.809,+0.970
1663130160,+3.50,+22.821, +6.788,+0.970
1663130220,+3.50,+22.804, +6.776,+0.971
1663130280,+3.50,+22.804, +6.784,+0.971
1663130340,+3.50,+22.813, +6.781,+0.971
1663130400,+3.50,+22.813, +6.743,+0.970
1663130460,+3.50,+22.804, +6.686,+0.970
1663130520,+3.50,+22.821, +6.638,+0.971
1663130580,+3.50,+22.830, +6.625,+0.970
1663130640,+3.50,+22.821, +6.684,+0.970
1663130700,+3.50,+22.813, +6.718,+0.971
1663130760,+3.50,+22.830, +6.707,+0.970
1663130820,+3.50,+22.830, +6.740,+0.971
1663130880,+3.50,+22.821, +6.713,+0.970
1663130940,+3.50,+22.813, +6.705,+0.970
1663131000,+3.50,+22.821, +6.695,+0.971
1663131060,+3.50,+22.813, +6.675,+0.970
1663131120,+3.50,+22.821, +6.672,+0.970
1663131180,+3.50,+22.830, +6.704,+0.971
1663131240,+3.50,+22.830, +6.702,+0.970
1663131300,+3.50,+22.821, +6.717,+0.970
1663131360,+3.50,+22.796, +6.751,+0.970
1663131420,+3.50,+22.804, +6.775,+0.971
1663131480,+3.50,+22.804, +6.759,+0.971
1663131540,+3.50,+22.804, +6.729,+0.971
1663131600,+3.50,+22.804, +6.739,+0.971
1663131660,+3.50,+22.821, +6.743,+0.971
1663131720,+3.50,+22.830, +6.723,+0.970
1663131780,+3.50,+22.813, +6.722,+0.970
1663131840,+3.50,+22.813, +6.738,+0.971
1663131900,+3.50,+22.821, +6.724,+0.971
1663131960,+3.50,+22.821, +6.703,+0.971
1663132020,+3.50,+22.804, +6.675,+0.970
1663132080,+3.50,+22.813, +6.687,+0.971
1663132140,+3.50,+22.821, +6.677,+0.970
1663132200,+3.50,+22.804, +6.605,+0.971
1663132260,+3.50,+22.821, +6.610,+0.971
1663132320,+3.50,+22.821, +6.621,+0.971
1663132380,+3.50,+22.830, +6.564,+0.971
1663132440,+3.50,+22.821, +6.536,+0.970
1663132500,+3.50,+22.821, +6.535,+0.970
1663132560,+3.50,+22.813, +6.553,+0.971
1663132620,+3.50,+22.813, +6.572,+0.970
1663132680,+3.50,+22.813, +6.530,+0.970
1663132740,+3.50,+22.804, +6.470,+0.970
1663132800,+3.50,+22.813, +6.440,+0.971
1663132860,+3.50,+22.813, +6.446,+0.971
1663132920,+3.50,+22.838, +6.480,+0.970
1663132980,+3.50,+22.830, +6.541,+0.971
1663133040,+3.50,+22.813, +6.559,+0.970
1663133100,+3.50,+22.846, +6.572,+0.971
1663133160,+3.50,+22.813, +6.568,+0.971
1663133220,+3.50,+22.804, +6.531,+0.971
1663133280,+3.50,+22.804, +6.518,+0.971
1663133340,+3.50,+22.830, +6.492,+0.970
1663133400,+3.50,+22.830, +6.484,+0.970
1663133460,+3.50,+22.830, +6.541,+0.970
1663133520,+3.50,+22.813, +6.530,+0.971
1663133580,+3.50,+22.830, +6.533,+0.971
1663133640,+3.50,+22.796, +6.574,+0.970
1663133700,+3.50,+22.838, +6.615,+0.971
1663133760,+3.50,+22.830, +6.641,+0.971
1663133820,+3.50,+22.821, +6.648,+0.971
1663133880,+3.50,+22.813, +6.624,+0.971
1663133940,+3.50,+22.821, +6.554,+0.971
1663134000,+3.50,+22.813, +6.513,+0.970
1663134060,+3.50,+22.830, +6.484,+0.970
1663134120,+3.50,+22.813, +6.466,+0.970
1663134180,+3.50,+22.813, +6.459,+0.971
1663134240,+3.50,+22.846, +6.487,+0.971
1663134300,+3.50,+22.830, +6.518,+0.971
1663134360,+3.50,+22.821, +6.533,+0.971
1663134420,+3.50,+22.830, +6.571,+0.971
1663134480,+3.50,+22.830, +6.663,+0.970
1663134540,+3.50,+22.796, +6.642,+0.970
1663134600,+3.50,+22.821, +6.600,+0.971
1663134660,+3.50,+22.821, +6.588,+0.970
1663134720,+3.50,+22.821, +6.555,+0.971
1663134780,+3.50,+22.804, +6.544,+0.970
1663134840,+3.50,+22.830, +6.530,+0.971
1663134900,+3.50,+22.838, +6.473,+0.970
1663134960,+3.50,+22.804, +6.476,+0.971
1663135020,+3.50,+22.830, +6.465,+0.971
1663135080,+3.50,+22.804, +6.453,+0.971
1663135140,+3.50,+22.821, +6.399,+0.970
1663135200,+3.50,+22.804, +6.390,+0.971
1663135260,+3.50,+22.804, +6.192,+0.971
1663135320,+3.50,+22.796, +6.207,+0.970
1663135380,+3.50,+22.804, +6.216,+0.971
1663135440,+3.50,+22.796, +6.220,+0.971
1663135500,+3.50,+22.796, +6.241,+0.970
1663135560,+3.50,+22.796, +6.251,+0.971
1663135620,+3.50,+22.771, +6.256,+0.971
1663135680,+3.50,+22.788, +6.237,+0.970
1663135740,+3.50,+22.771, +6.230,+0.971
1663135800,+3.50,+22.779, +6.192,+0.970
1663135860,+3.50,+22.771, +6.125,+0.970
1663135920,+3.50,+22.771, +6.096,+0.971
1663135980,+3.50,+22.771, +6.046,+0.970
1663136040,+3.50,+22.754, +6.046,+0.970
1663136100,+3.50,+22.763, +6.028,+0.970
1663136160,+3.50,+22.754, +6.016,+0.970
1663136220,+3.50,+22.754, +6.010,+0.970
1663136280,+3.50,+22.754, +6.023,+0.971
1663136340,+3.50,+22.763, +6.049,+0.970
1663136400,+3.50,+22.763, +6.085,+0.971
1663136460,+3.50,+22.771, +6.041,+0.971
1663136520,+3.50,+22.746, +6.047,+0.970
1663136580,+3.50,+22.779, +6.046,+0.971
1663136640,+3.50,+22.754, +6.115,+0.971
1663136700,+3.50,+22.746, +6.158,+0.971
1663136760,+3.50,+22.754, +6.172,+0.971
1663136820,+3.50,+22.754, +6.158,+0.971
1663136880,+3.50,+22.771, +6.130,+0.971
1663136940,+3.50,+22.771, +6.118,+0.970
1663137000,+3.50,+22.754, +6.121,+0.971
1663137060,+3.50,+22.763, +6.134,+0.970
1663137120,+3.50,+22.771, +6.135,+0.970
1663137180,+3.50,+22.779, +6.134,+0.970
1663137240,+3.50,+22.771, +6.142,+0.971
1663137300,+3.50,+22.763, +6.176,+0.970
1663137360,+3.50,+22.771, +6.186,+0.970
1663137420,+3.50,+22.754, +6.189,+0.970
1663137480,+3.50,+22.771, +6.183,+0.970
1663137540,+3.50,+22.754, +6.146,+0.971
1663137600,+3.50,+22.771, +6.090,+0.970
1663137660,+3.50,+22.763, +6.070,+0.970
1663137720,+3.50,+22.771, +6.063,+0.971
1663137780,+3.50,+22.754, +6.051,+0.971
1663137840,+3.50,+22.763, +6.071,+0.970
1663137900,+3.50,+22.779, +6.067,+0.970
1663137960,+3.50,+22.771, +6.055,+0.970
1663138020,+3.50,+22.771, +6.030,+0.970
1663138080,+3.50,+22.771, +6.023,+0.971
1663138140,+3.50,+22.771, +6.020,+0.971
1663138200,+3.50,+22.763, +5.889,+0.970
1663138260,+3.50,+22.771, +5.797,+0.970
1663138320,+3.50,+22.771, +5.766,+0.970
1663138380,+3.50,+22.771, +5.780,+0.970
1663138440,+3.50,+22.779, +5.829,+0.970
1663138500,+3.50,+22.763, +5.867,+0.970
1663138560,+3.50,+22.771, +5.853,+0.970
1663138620,+3.50,+22.754, +5.794,+0.970
1663138680,+3.50,+22.779, +5.685,+0.970
1663138740,+3.50,+22.754, +5.741,+0.970
1663138800,+3.50,+22.771, +5.734,+0.971
1663138860,+3.50,+22.763, +5.719,+0.970
1663138920,+3.50,+22.779, +5.718,+0.971
1663138980,+3.50,+22.763, +5.726,+0.970
1663139040,+3.50,+22.771, +5.776,+0.970
1663139100,+3.50,+22.788, +5.799,+0.970
1663139160,+3.50,+22.771, +5.846,+0.970
1663139220,+3.50,+22.779, +5.845,+0.970
1663139280,+3.50,+22.771, +5.842,+0.971
1663139340,+3.50,+22.779, +5.822,+0.971
1663139400,+3.50,+22.754, +5.813,+0.971
1663139460,+3.50,+22.763, +5.810,+0.970
1663139520,+3.50,+22.754, +5.775,+0.970
1663139580,+3.50,+22.779, +5.722,+0.970
1663139640,+3.50,+22.771, +5.714,+0.970
1663139700,+3.50,+22.771, +5.689,+0.970
1663139760,+3.50,+22.771, +5.711,+0.970
1663139820,+3.50,+22.779, +5.697,+0.971
1663139880,+3.50,+22.763, +5.700,+0.970
1663139940,+3.50,+22.771, +5.707,+0.970
1663140000,+3.50,+22.763, +5.705,+0.970
1663140060,+3.50,+22.763, +5.702,+0.970
1663140120,+3.50,+22.754, +5.700,+0.970
1663140180,+3.50,+22.779, +5.726,+0.971
1663140240,+3.50,+22.771, +5.736,+0.971
1663140300,+3.50,+22.771, +5.667,+0.970
1663140360,+3.50,+22.788, +5.665,+0.970
1663140420,+3.50,+22.771, +5.644,+0.970
1663140480,+3.50,+22.771, +5.658,+0.970
1663140540,+3.50,+22.763, +5.639,+0.970
1663140600,+3.50,+22.779, +5.619,+0.970
1663140660,+3.50,+22.771, +5.614,+0.970
1663140720,+3.50,+22.763, +5.616,+0.970
1663140780,+3.50,+22.779, +5.627,+0.970
1663140840,+3.50,+22.779, +5.640,+0.970
1663140900,+3.50,+22.771, +5.616,+0.970
1663140960,+3.50,+22.779, +5.548,+0.970
1663141020,+3.50,+22.763, +5.521,+0.970
1663141080,+3.50,+22.763, +5.510,+0.970
1663141140,+3.50,+22.779, +5.508,+0.971
1663141200,+3.50,+22.779, +5.524,+0.970
1663141260,+3.50,+22.779, +5.547,+0.970
1663141320,+3.50,+22.771, +5.560,+0.970
1663141380,+3.50,+22.771, +5.582,+0.970
1663141440,+3.50,+22.788, +5.551,+0.970
1663141500,+3.50,+22.771, +5.518,+0.971
1663141560,+3.50,+22.779, +5.496,+0.970
1663141620,+3.50,+22.779, +5.472,+0.970
1663141680,+3.50,+22.779, +5.422,+0.970
1663141740,+3.50,+22.779, +5.414,+0.971
1663141800,+3.50,+22.771, +5.350,+0.971
1663141860,+3.50,+22.771, +5.480,+0.970
1663141920,+3.50,+22.779, +5.587,+0.970
1663141980,+3.50,+22.788, +5.653,+0.970
1663142040,+3.50,+22.771, +5.665,+0.970
1663142100,+3.50,+22.771, +5.650,+0.970
1663142160,+3.50,+22.779, +5.625,+0.970
1663142220,+3.50,+22.763, +5.628,+0.970
1663142280,+3.50,+22.779, +5.616,+0.970
1663142340,+3.50,+22.796, +5.618,+0.970
1663142400,+3.50,+22.779, +5.629,+0.971
1663142460,+3.50,+22.779, +5.626,+0.970
1663142520,+3.50,+22.771, +5.622,+0.970
1663142580,+3.50,+22.771, +5.597,+0.970
1663142640,+3.50,+22.771, +5.581,+0.970
1663142700,+3.50,+22.796, +5.546,+0.971
1663142760,+3.50,+22.771, +5.543,+0.970
1663142820,+3.50,+22.779, +5.546,+0.970
1663142880,+3.50,+22.771, +5.548,+0.971
1663142940,+3.50,+22.788, +5.526,+0.970
1663143000,+3.50,+22.771, +5.517,+0.970
1663143060,+3.50,+22.763, +5.526,+0.970
1663143120,+3.50,+22.763, +5.523,+0.970
1663143180,+3.50,+22.771, +5.490,+0.970
1663143240,+3.50,+22.754, +5.462,+0.970
1663143300,+3.50,+22.754, +5.459,+0.970
1663143360,+3.50,+22.763, +5.422,+0.970
1663143420,+3.50,+22.763, +5.386,+0.970
1663143480,+3.50,+22.763, +5.395,+0.971
1663143540,+3.50,+22.779, +5.409,+0.970
1663143600,+3.50,+22.754, +5.443,+0.970
1663143660,+3.50,+22.779, +5.548,+0.971
1663143720,+3.50,+22.771, +5.596,+0.970
1663143780,+3.50,+22.746, +5.665,+0.970
1663143840,+3.50,+22.763, +5.711,+0.970
1663143900,+3.50,+22.771, +5.739,+0.970
1663143960,+3.50,+22.754, +5.745,+0.970
1663144020,+3.50,+22.763, +5.725,+0.971
1663144080,+3.50,+22.779, +5.690,+0.970
1663144140,+3.50,+22.771, +5.691,+0.970
1663144200,+3.50,+22.771, +5.721,+0.971
1663144260,+3.50,+22.771, +5.725,+0.970
1663144320,+3.50,+22.779, +5.704,+0.970
1663144380,+3.50,+22.771, +5.687,+0.970
1663144440,+3.50,+22.763, +5.648,+0.970
1663144500,+3.50,+22.771, +5.598,+0.970
1663144560,+3.50,+22.771, +5.580,+0.970
1663144620,+3.50,+22.763, +5.580,+0.971
1663144680,+3.50,+22.771, +5.581,+0.970
1663144740,+3.50,+22.779, +5.570,+0.970
1663144800,+3.50,+22.771, +5.513,+0.970
1663144860,+3.50,+22.788, +5.518,+0.970
1663144920,+3.50,+22.779, +5.548,+0.970
1663144980,+3.50,+22.771, +5.561,+0.970
1663145040,+3.50,+22.788, +5.587,+0.970
1663145100,+3.50,+22.788, +5.627,+0.970
1663145160,+3.50,+22.788, +5.654,+0.970
1663145220,+3.50,+22.779, +5.660,+0.970
1663145280,+3.50,+22.779, +5.623,+0.970
1663145340,+3.50,+22.779, +5.592,+0.970
1663145400,+3.50,+22.771, +5.597,+0.970
1663145460,+3.50,+22.771, +5.603,+0.970
1663145520,+3.50,+22.779, +5.594,+0.970
1663145580,+3.50,+22.788, +5.629,+0.970
1663145640,+3.50,+22.779, +5.641,+0.970
1663145700,+3.50,+22.771, +5.606,+0.970
1663145760,+3.50,+22.788, +5.571,+0.970
1663145820,+3.50,+22.771, +5.539,+0.970
1663145880,+3.50,+22.796, +5.486,+0.970
1663145940,+3.50,+22.788, +5.469,+0.970
1663146000,+3.50,+22.788, +5.444,+0.971
1663146060,+3.50,+22.788, +5.342,+0.971
1663146120,+3.50,+22.813, +5.440,+0.970
1663146180,+3.50,+22.788, +5.501,+0.970
1663146240,+3.50,+22.779, +5.520,+0.970
1663146300,+3.50,+22.796, +5.521,+0.970
1663146360,+3.50,+22.779, +5.521,+0.970
1663146420,+3.50,+22.779, +5.526,+0.971
1663146480,+3.50,+22.796, +5.538,+0.970
1663146540,+3.50,+22.788, +5.547,+0.970
1663146600,+3.50,+22.796, +5.566,+0.970
1663146660,+3.50,+22.796, +5.605,+0.970
1663146720,+3.50,+22.788, +5.603,+0.970
1663146780,+3.50,+22.796, +5.592,+0.971
1663146840,+3.50,+22.796, +5.614,+0.970
1663146900,+3.50,+22.788, +5.675,+0.970
1663146960,+3.50,+22.796, +5.660,+0.970
1663147020,+3.50,+22.788, +5.679,+0.970
1663147080,+3.50,+22.796, +5.677,+0.970
1663147140,+3.50,+22.804, +5.676,+0.970
1663147200,+3.50,+22.796, +5.656,+0.970
1663147260,+3.50,+22.788, +5.624,+0.970
1663147320,+3.50,+22.796, +5.646,+0.970
1663147380,+3.50,+22.788, +5.642,+0.970
1663147440,+3.50,+22.821, +5.680,+0.970
1663147500,+3.50,+22.804, +5.751,+0.970
1663147560,+3.50,+22.813, +5.800,+0.970
1663147620,+3.50,+22.821, +5.818,+0.970
1663147680,+3.50,+22.804, +5.885,+0.970
1663147740,+3.50,+22.821, +5.936,+0.970
1663147800,+3.50,+22.804, +5.956,+0.970
1663147860,+3.50,+22.804, +5.911,+0.970
1663147920,+3.50,+22.821, +5.890,+0.970
1663147980,+3.50,+22.804, +5.951,+0.971
1663148040,+3.50,+22.821, +5.894,+0.970
1663148100,+3.50,+22.830, +5.836,+0.970
1663148160,+3.50,+22.813, +5.934,+0.970
1663148220,+3.50,+22.813, +5.931,+0.970
1663148280,+3.50,+22.830, +5.905,+0.970
1663148340,+3.50,+22.821, +5.932,+0.970
1663148400,+3.50,+22.813, +5.932,+0.970
1663148460,+3.50,+22.813, +5.937,+0.970
1663148520,+3.50,+22.813, +5.939,+0.970
1663148580,+3.50,+22.813, +5.942,+0.970
1663148640,+3.50,+22.796, +5.931,+0.970
1663148700,+3.50,+22.813, +5.915,+0.970
1663148760,+3.50,+22.821, +5.881,+0.970
1663148820,+3.50,+22.821, +5.883,+0.970
1663148880,+3.50,+22.821, +5.893,+0.970
1663148940,+3.50,+22.830, +5.900,+0.970
1663149000,+3.50,+22.804, +5.907,+0.970
1663149060,+3.50,+22.830, +5.885,+0.970
1663149120,+3.50,+22.821, +5.837,+0.970
1663149180,+3.50,+22.830, +5.808,+0.970
1663149240,+3.50,+22.821, +5.785,+0.970
1663149300,+3.50,+22.821, +5.745,+0.970
1663149360,+3.50,+22.813, +5.726,+0.970
1663149420,+3.50,+22.830, +5.723,+0.970
1663149480,+3.50,+22.830, +5.746,+0.970
1663149540,+3.50,+22.813, +5.804,+0.970
1663149600,+3.50,+22.830, +5.799,+0.970
1663149660,+3.50,+22.804, +5.776,+0.970
1663149720,+3.50,+22.830, +5.746,+0.971
1663149780,+3.50,+22.838, +5.720,+0.970
1663149840,+3.50,+22.830, +5.696,+0.971
1663149900,+3.50,+22.838, +5.662,+0.970
1663149960,+3.50,+22.813, +5.645,+0.970
1663150020,+3.50,+22.821, +5.638,+0.970
1663150080,+3.50,+22.821, +5.620,+0.970
1663150140,+3.50,+22.821, +5.551,+0.970
1663150200,+3.50,+22.821, +5.514,+0.970
1663150260,+3.50,+22.821, +5.495,+0.970
1663150320,+3.50,+22.813, +5.537,+0.970
1663150380,+3.50,+22.813, +5.552,+0.970
1663150440,+3.50,+22.838, +5.555,+0.970
1663150500,+3.50,+22.821, +5.546,+0.970
1663150560,+3.50,+22.838, +5.543,+0.970
1663150620,+3.50,+22.830, +5.524,+0.970
1663150680,+3.50,+22.804, +5.529,+0.970
1663150740,+3.50,+22.821, +5.533,+0.971
1663150800,+3.50,+22.838, +5.515,+0.970
1663150860,+3.50,+22.830, +5.502,+0.970
1663150920,+3.50,+22.821, +5.459,+0.970
1663150980,+3.50,+22.821, +5.400,+0.970
1663151040,+3.50,+22.838, +5.353,+0.970
1663151100,+3.50,+22.821, +5.313,+0.971
1663151160,+3.50,+22.821, +5.220,+0.970
1663151220,+3.50,+22.821, +5.130,+0.971
1663151280,+3.50,+22.821, +5.070,+0.970
1663151340,+3.50,+22.821, +5.076,+0.970
1663151400,+3.50,+22.846, +5.084,+0.970
1663151460,+3.50,+22.821, +5.060,+0.970
1663151520,+3.50,+22.813, +5.051,+0.971
1663151580,+3.50,+22.830, +5.042,+0.971
1663151640,+3.50,+22.813, +5.031,+0.970
1663151700,+3.50,+22.813, +5.016,+0.970
1663151760,+3.50,+22.821, +5.006,+0.970
1663151820,+3.50,+22.804, +5.004,+0.970
1663151880,+3.50,+22.813, +5.003,+0.970
1663151940,+3.50,+22.830, +5.011,+0.971
1663152000,+3.50,+22.821, +4.988,+0.971
1663152060,+3.50,+22.821, +4.926,+0.970
1663152120,+3.50,+22.838, +4.928,+0.970
1663152180,+3.50,+22.830, +4.966,+0.970
1663152240,+3.50,+22.830, +4.988,+0.970
1663152300,+3.50,+22.821, +4.997,+0.970
1663152360,+3.50,+22.830, +4.990,+0.970
1663152420,+3.50,+22.821, +4.992,+0.971
1663152480,+3.50,+22.821, +4.989,+0.970
1663152540,+3.50,+22.846, +5.005,+0.970
1663152600,+3.50,+22.846, +5.008,+0.970
1663152660,+3.50,+22.838, +4.974,+0.970
1663152720,+3.50,+22.821, +4.932,+0.970
1663152780,+3.50,+22.821, +4.988,+0.970
1663152840,+3.50,+22.830, +5.023,+0.970
1663152900,+3.50,+22.846, +5.063,+0.971
1663152960,+3.50,+22.838, +5.118,+0.970
1663153020,+3.50,+22.813, +5.174,+0.970
1663153080,+3.50,+22.813, +5.203,+0.970
1663153140,+3.50,+22.821, +5.242,+0.971
1663153200,+3.50,+22.804, +5.268,+0.970
1663153260,+3.50,+22.846, +5.273,+0.970
1663153320,+3.50,+22.796, +5.255,+0.970
1663153380,+3.50,+22.796, +5.198,+0.970
1663153440,+3.50,+22.813, +5.117,+0.971
1663153500,+3.50,+22.813, +5.040,+0.970
1663153560,+3.50,+22.821, +4.981,+0.970
1663153620,+3.50,+22.813, +4.899,+0.970
1663153680,+3.50,+22.813, +4.876,+0.970
1663153740,+3.50,+22.788, +4.889,+0.971
1663153800,+3.50,+22.788, +4.873,+0.970
1663153860,+3.50,+22.804, +4.842,+0.971
1663153920,+3.50,+22.813, +4.877,+0.970
1663153980,+3.50,+22.771, +4.970,+0.970
1663154040,+3.50,+22.771, +5.023,+0.970
1663154100,+3.50,+22.746, +5.050,+0.970
1663154160,+3.50,+22.746, +5.042,+0.970
1663154220,+3.50,+22.729, +5.051,+0.970
1663154280,+3.50,+22.712, +5.061,+0.970
1663154340,+3.50,+22.679, +5.049,+0.970
