7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663984980,+3.49,+20.009, +8.178,+0.966
1663985040,+3.49,+20.034, +8.168,+0.967
1663985100,+3.49,+20.051, +8.169,+0.967
1663985160,+3.49,+20.034, +8.176,+0.966
1663985220,+3.49,+20.060, +8.192,+0.966
1663985280,+3.49,+20.051, +8.208,+0.966
1663985340,+3.49,+20.034, +8.220,+0.966
1663985400,+3.49,+20.026, +8.193,+0.967
1663985460,+3.49,+20.043, +8.201,+0.966
1663985520,+3.49,+20.051, +8.190,+0.966
1663985580,+3.49,+20.051, +8.176,+0.967
1663985640,+3.49,+20.068, +8.139,+0.966
1663985700,+3.49,+20.060, +8.107,+0.967
1663985760,+3.49,+20.060, +8.062,+0.966
1663985820,+3.49,+20.060, +8.078,+0.966
1663985880,+3.49,+20.043, +8.013,+0.967
1663985940,+3.49,+20.051, +7.984,+0.966
1663986000,+3.49,+20.043, +7.946,+0.966
1663986060,+3.49,+20.018, +7.929,+0.966
1663986120,+3.49,+20.026, +7.929,+0.966
1663986180,+3.49,+19.993, +7.948,+0.966
1663986240,+3.49,+19.951, +8.007,+0.966
1663986300,+3.49,+19.934, +8.025,+0.966
1663986360,+3.49,+19.926, +8.022,+0.966
1663986420,+3.49,+19.926, +7.902,+0.966
1663986480,+3.49,+19.900, +7.824,+0.966
1663986540,+3.49,+19.892, +7.765,+0.966
1663986600,+3.49,+19.892, +7.789,+0.966
1663986660,+3.49,+19.875, +7.896,+0.966
1663986720,+3.49,+19.900, +7.928,+0.967
1663986780,+3.49,+19.917, +7.992,+0.966
1663986840,+3.49,+19.917, +8.058,+0.966
1663986900,+3.49,+19.942, +8.009,+0.966
1663986960,+3.49,+19.984, +8.033,+0.966
1663987020,+3.49,+20.009, +8.018,+0.966
1663987080,+3.49,+19.976, +8.028,+0.966
1663987140,+3.49,+19.959, +7.980,+0.966
1663987200,+3.49,+19.951, +8.025,+0.966
1663987260,+3.49,+19.934, +8.049,+0.966
1663987320,+3.49,+19.942, +8.085,+0.966
1663987380,+3.49,+19.934, +8.107,+0.967
1663987440,+3.49,+19.942, +8.114,+0.966
1663987500,+3.49,+19.951, +8.096,+0.966
1663987560,+3.49,+19.934, +8.117,+0.967
1663987620,+3.49,+19.934, +8.100,+0.967
1663987680,+3.49,+19.934, +8.089,+0.966
1663987740,+3.49,+19.942, +8.067,+0.966
1663987800,+3.49,+19.942, +8.057,+0.966
1663987860,+3.49,+19.967, +8.037,+0.966
1663987920,+3.49,+19.976, +7.942,+0.966
1663987980,+3.49,+19.942, +7.811,+0.966
1663988040,+3.49,+19.951, +7.730,+0.966
1663988100,+3.49,+19.951, +7.760,+0.966
1663988160,+3.49,+19.976, +7.829,+0.966
1663988220,+3.49,+19.951, +7.857,+0.966
1663988280,+3.49,+19.951, +7.858,+0.966
1663988340,+3.49,+19.942, +7.813,+0.966
1663988400,+3.49,+19.967, +7.704,+0.966
1663988460,+3.49,+19.942, +7.667,+0.966
1663988520,+3.49,+19.909, +7.729,+0.966
1663988580,+3.49,+19.867, +7.831,+0.966
1663988640,+3.49,+19.850, +7.840,+0.966
1663988700,+3.49,+19.833, +7.810,+0.966
1663988760,+3.49,+19.825, +7.768,+0.966
1663988820,+3.49,+19.808, +7.779,+0.966
1663988880,+3.49,+19.817, +7.847,+0.966
1663988940,+3.49,+19.808, +7.565,+0.966
1663989000,+3.49,+19.808, +7.594,+0.966
1663989060,+3.49,+19.833, +7.592,+0.966
1663989120,+3.49,+19.817, +7.601,+0.966
1663989180,+3.49,+19.817, +7.674,+0.966
1663989240,+3.49,+19.825, +7.779,+0.966
1663989300,+3.49,+19.833, +7.822,+0.966
1663989360,+3.49,+19.825, +7.901,+0.966
1663989420,+3.49,+19.842, +7.906,+0.966
1663989480,+3.49,+19.842, +7.968,+0.966
1663989540,+3.49,+19.850, +7.969,+0.966
1663989600,+3.49,+19.825, +7.977,+0.966
1663989660,+3.49,+19.817, +7.969,+0.966
1663989720,+3.49,+19.808, +7.960,+0.966
1663989780,+3.49,+19.825, +7.947,+0.966
1663989840,+3.49,+19.842, +7.904,+0.966
1663989900,+3.49,+19.842, +7.901,+0.966
1663989960,+3.49,+19.842, +7.885,+0.966
1663990020,+3.49,+19.833, +7.837,+0.966
1663990080,+3.49,+19.825, +7.748,+0.966
1663990140,+3.49,+19.825, +7.611,+0.966
1663990200,+3.49,+19.850, +7.684,+0.966
1663990260,+3.49,+19.825, +7.775,+0.966
1663990320,+3.49,+19.808, +7.789,+0.966
1663990380,+3.49,+19.800, +7.830,+0.966
1663990440,+3.49,+19.775, +7.843,+0.966
1663990500,+3.49,+19.783, +7.870,+0.967
1663990560,+3.49,+19.766, +7.821,+0.966
1663990620,+3.49,+19.766, +7.805,+0.966
1663990680,+3.49,+19.766, +7.740,+0.966
1663990740,+3.49,+19.766, +7.672,+0.966
1663990800,+3.49,+19.750, +7.631,+0.966
1663990860,+3.49,+19.741, +7.366,+0.966
1663990920,+3.49,+19.733, +7.248,+0.966
1663990980,+3.49,+19.750, +7.233,+0.966
1663991040,+3.49,+19.724, +7.273,+0.966
1663991100,+3.49,+19.733, +7.195,+0.966
1663991160,+3.49,+19.741, +7.309,+0.966
1663991220,+3.49,+19.733, +7.536,+0.966
1663991280,+3.49,+19.741, +7.653,+0.966
1663991340,+3.49,+19.741, +7.674,+0.966
1663991400,+3.49,+19.733, +7.673,+0.966
1663991460,+3.49,+19.750, +7.546,+0.966
1663991520,+3.49,+19.750, +7.552,+0.966
1663991580,+3.49,+19.741, +7.508,+0.966
1663991640,+3.49,+19.724, +7.601,+0.966
1663991700,+3.49,+19.733, +7.716,+0.965
1663991760,+3.49,+19.750, +7.787,+0.966
1663991820,+3.49,+19.741, +7.849,+0.966
1663991880,+3.49,+19.741, +7.868,+0.967
1663991940,+3.49,+19.741, +7.916,+0.966
1663992000,+3.49,+19.733, +7.923,+0.966
1663992060,+3.49,+19.741, +7.913,+0.966
1663992120,+3.49,+19.750, +7.842,+0.966
1663992180,+3.49,+19.750, +7.788,+0.966
1663992240,+3.49,+19.758, +7.788,+0.966
1663992300,+3.49,+19.783, +7.775,+0.966
1663992360,+3.49,+19.783, +7.762,+0.967
1663992420,+3.49,+19.791, +7.727,+0.966
1663992480,+3.49,+19.766, +7.666,+0.966
1663992540,+3.49,+19.783, +7.526,+0.966
1663992600,+3.49,+19.800, +7.352,+0.966
1663992660,+3.49,+19.791, +7.330,+0.966
1663992720,+3.49,+19.783, +7.291,+0.966
1663992780,+3.49,+19.791, +7.343,+0.966
1663992840,+3.49,+19.775, +7.297,+0.966
1663992900,+3.49,+19.783, +7.354,+0.966
1663992960,+3.49,+19.766, +7.508,+0.966
1663993020,+3.49,+19.775, +7.677,+0.966
1663993080,+3.49,+19.783, +7.749,+0.966
1663993140,+3.49,+19.833, +7.679,+0.966
1663993200,+3.49,+19.833, +7.673,+0.966
1663993260,+3.49,+19.817, +7.668,+0.966
1663993320,+3.49,+19.842, +7.673,+0.966
1663993380,+3.49,+19.833, +7.707,+0.966
1663993440,+3.49,+19.850, +7.675,+0.966
1663993500,+3.49,+19.858, +7.667,+0.966
1663993560,+3.49,+19.858, +7.572,+0.966
1663993620,+3.49,+19.858, +7.520,+0.966
1663993680,+3.49,+19.858, +7.460,+0.966
1663993740,+3.49,+19.850, +7.528,+0.966
1663993800,+3.49,+19.842, +7.636,+0.966
1663993860,+3.49,+19.842, +7.664,+0.966
1663993920,+3.49,+19.833, +7.682,+0.966
1663993980,+3.49,+19.833, +7.676,+0.966
1663994040,+3.49,+19.800, +7.648,+0.966
1663994100,+3.49,+19.766, +7.666,+0.966
1663994160,+3.49,+19.750, +7.580,+0.966
1663994220,+3.49,+19.716, +7.536,+0.966
1663994280,+3.49,+19.699, +7.520,+0.966
1663994340,+3.49,+19.691, +7.575,+0.966
1663994400,+3.49,+19.674, +7.581,+0.966
1663994460,+3.49,+19.691, +7.551,+0.966
1663994520,+3.49,+19.699, +7.519,+0.966
1663994580,+3.49,+19.682, +7.470,+0.966
1663994640,+3.49,+19.666, +7.347,+0.966
1663994700,+3.49,+19.691, +7.319,+0.966
1663994760,+3.49,+19.674, +7.325,+0.966
1663994820,+3.49,+19.674, +7.380,+0.966
1663994880,+3.49,+19.674, +7.301,+0.966
1663994940,+3.49,+19.657, +7.258,+0.966
1663995000,+3.49,+19.657, +7.399,+0.966
1663995060,+3.49,+19.641, +7.480,+0.967
1663995120,+3.49,+19.641, +7.538,+0.966
1663995180,+3.49,+19.632, +7.605,+0.966
1663995240,+3.49,+19.632, +7.662,+0.966
1663995300,+3.49,+19.615, +7.712,+0.966
1663995360,+3.49,+19.615, +7.733,+0.966
1663995420,+3.49,+19.615, +7.754,+0.965
1663995480,+3.49,+19.657, +7.734,+0.966
1663995540,+3.49,+19.641, +7.705,+0.966
1663995600,+3.49,+19.657, +7.567,+0.966
1663995660,+3.49,+19.666, +7.454,+0.966
1663995720,+3.49,+19.682, +7.448,+0.966
1663995780,+3.49,+19.657, +7.513,+0.966
1663995840,+3.49,+19.674, +7.513,+0.966
1663995900,+3.49,+19.699, +7.466,+0.966
1663995960,+3.49,+19.699, +7.456,+0.966
1663996020,+3.49,+19.691, +7.453,+0.966
1663996080,+3.49,+19.682, +7.444,+0.966
1663996140,+3.49,+19.666, +7.488,+0.966
1663996200,+3.49,+19.682, +7.398,+0.966
1663996260,+3.49,+19.674, +7.364,+0.967
1663996320,+3.49,+19.674, +7.307,+0.966
1663996380,+3.49,+19.649, +7.369,+0.966
1663996440,+3.49,+19.632, +7.414,+0.966
1663996500,+3.49,+19.624, +7.478,+0.966
1663996560,+3.49,+19.615, +7.513,+0.966
1663996620,+3.49,+19.557, +7.509,+0.966
1663996680,+3.49,+19.548, +7.518,+0.966
1663996740,+3.49,+19.531, +7.462,+0.966
1663996800,+3.49,+19.548, +7.408,+0.966
1663996860,+3.49,+19.515, +7.262,+0.966
1663996920,+3.49,+19.523, +7.186,+0.966
1663996980,+3.49,+19.540, +7.098,+0.966
1663997040,+3.49,+19.565, +7.031,+0.966
1663997100,+3.49,+19.573, +7.162,+0.966
1663997160,+3.49,+19.599, +7.251,+0.966
1663997220,+3.49,+19.607, +7.297,+0.966
1663997280,+3.49,+19.607, +7.294,+0.966
1663997340,+3.49,+19.607, +7.239,+0.966
1663997400,+3.49,+19.615, +7.201,+0.966
1663997460,+3.49,+19.607, +7.256,+0.966
1663997520,+3.49,+19.599, +7.303,+0.966
1663997580,+3.49,+19.582, +7.334,+0.966
1663997640,+3.49,+19.582, +7.357,+0.966
1663997700,+3.49,+19.573, +7.400,+0.966
1663997760,+3.49,+19.557, +7.480,+0.966
1663997820,+3.49,+19.548, +7.509,+0.966
1663997880,+3.49,+19.523, +7.527,+0.966
1663997940,+3.49,+19.531, +7.532,+0.966
1663998000,+3.49,+19.531, +7.532,+0.966
1663998060,+3.49,+19.506, +7.518,+0.966
1663998120,+3.49,+19.531, +7.380,+0.966
1663998180,+3.49,+19.523, +7.315,+0.966
1663998240,+3.49,+19.515, +7.286,+0.966
1663998300,+3.49,+19.548, +7.224,+0.966
1663998360,+3.49,+19.540, +7.077,+0.966
1663998420,+3.49,+19.540, +6.967,+0.966
1663998480,+3.49,+19.540, +6.982,+0.966
1663998540,+3.49,+19.540, +7.032,+0.966
1663998600,+3.49,+19.523, +7.055,+0.966
1663998660,+3.49,+19.540, +7.117,+0.966
1663998720,+3.49,+19.540, +7.167,+0.966
1663998780,+3.49,+19.531, +7.294,+0.966
1663998840,+3.49,+19.540, +7.287,+0.966
1663998900,+3.49,+19.548, +7.298,+0.966
1663998960,+3.49,+19.557, +7.191,+0.966
1663999020,+3.49,+19.540, +7.063,+0.966
1663999080,+3.49,+19.515, +7.212,+0.966
1663999140,+3.49,+19.506, +7.283,+0.966
1663999200,+3.49,+19.523, +7.338,+0.966
1663999260,+3.49,+19.506, +7.352,+0.966
1663999320,+3.49,+19.506, +7.355,+0.966
1663999380,+3.49,+19.506, +7.373,+0.966
1663999440,+3.49,+19.490, +7.351,+0.966
1663999500,+3.49,+19.498, +7.341,+0.966
1663999560,+3.49,+19.506, +7.301,+0.966
1663999620,+3.49,+19.515, +7.278,+0.966
1663999680,+3.49,+19.490, +7.333,+0.966
1663999740,+3.49,+19.506, +7.373,+0.966
1663999800,+3.49,+19.506, +7.383,+0.966
1663999860,+3.49,+19.490, +7.362,+0.966
1663999920,+3.49,+19.490, +7.330,+0.966
1663999980,+3.49,+19.515, +7.284,+0.966
1664000040,+3.49,+19.515, +7.226,+0.966
1664000100,+3.49,+19.523, +7.174,+0.966
1664000160,+3.49,+19.523, +7.126,+0.966
1664000220,+3.49,+19.523, +7.071,+0.966
1664000280,+3.49,+19.540, +7.109,+0.966
1664000340,+3.49,+19.523, +7.176,+0.966
1664000400,+3.49,+19.515, +7.296,+0.966
1664000460,+3.49,+19.531, +7.359,+0.966
1664000520,+3.49,+19.506, +7.281,+0.966
1664000580,+3.49,+19.515, +7.154,+0.966
1664000640,+3.49,+19.548, +7.198,+0.966
1664000700,+3.49,+19.548, +7.249,+0.966
1664000760,+3.49,+19.515, +7.323,+0.966
1664000820,+3.49,+19.515, +7.370,+0.966
1664000880,+3.49,+19.523, +7.388,+0.966
1664000940,+3.49,+19.506, +7.395,+0.966
1664001000,+3.49,+19.506, +7.427,+0.966
1664001060,+3.49,+19.498, +7.369,+0.966
1664001120,+3.49,+19.490, +7.279,+0.966
1664001180,+3.49,+19.481, +7.284,+0.966
1664001240,+3.49,+19.473, +7.265,+0.966
1664001300,+3.49,+19.464, +7.288,+0.966
1664001360,+3.49,+19.473, +7.359,+0.966
1664001420,+3.49,+19.456, +7.462,+0.966
1664001480,+3.49,+19.473, +7.500,+0.966
1664001540,+3.49,+19.464, +7.524,+0.966
1664001600,+3.49,+19.490, +7.520,+0.966
1664001660,+3.49,+19.481, +7.472,+0.966
1664001720,+3.49,+19.490, +7.415,+0.966
1664001780,+3.49,+19.481, +7.384,+0.966
1664001840,+3.49,+19.473, +7.319,+0.966
1664001900,+3.49,+19.473, +7.291,+0.966
1664001960,+3.49,+19.481, +7.201,+0.966
1664002020,+3.49,+19.490, +7.096,+0.966
1664002080,+3.49,+19.506, +7.089,+0.966
1664002140,+3.49,+19.498, +7.212,+0.966
1664002200,+3.49,+19.481, +7.304,+0.966
1664002260,+3.49,+19.473, +7.374,+0.966
1664002320,+3.49,+19.464, +7.379,+0.966
1664002380,+3.49,+19.473, +7.328,+0.966
1664002440,+3.49,+19.464, +7.274,+0.966
1664002500,+3.49,+19.456, +7.180,+0.966
1664002560,+3.49,+19.448, +7.133,+0.966
1664002620,+3.49,+19.439, +7.104,+0.966
1664002680,+3.49,+19.406, +7.057,+0.966
1664002740,+3.49,+19.406, +7.152,+0.966
1664002800,+3.49,+19.397, +7.182,+0.966
1664002860,+3.49,+19.397, +7.204,+0.966
1664002920,+3.49,+19.414, +7.213,+0.966
1664002980,+3.49,+19.406, +7.228,+0.966
1664003040,+3.49,+19.406, +7.216,+0.966
1664003100,+3.49,+19.397, +7.204,+0.966
1664003160,+3.49,+19.406, +7.147,+0.966
1664003220,+3.49,+19.414, +7.136,+0.966
1664003280,+3.49,+19.414, +7.118,+0.966
1664003340,+3.49,+19.422, +7.101,+0.966
1664003400,+3.49,+19.406, +7.074,+0.966
1664003460,+3.49,+19.406, +7.122,+0.966
1664003520,+3.49,+19.397, +7.093,+0.966
1664003580,+3.49,+19.406, +6.996,+0.966
1664003640,+3.49,+19.380, +6.996,+0.966
1664003700,+3.49,+19.364, +7.045,+0.966
1664003760,+3.49,+19.364, +7.099,+0.966
1664003820,+3.49,+19.355, +7.108,+0.966
1664003880,+3.49,+19.355, +7.089,+0.966
1664003940,+3.49,+19.347, +7.070,+0.966
1664004000,+3.49,+19.330, +7.017,+0.966
1664004060,+3.49,+19.297, +7.035,+0.966
1664004120,+3.49,+19.313, +7.021,+0.966
1664004180,+3.49,+19.313, +7.006,+0.966
1664004240,+3.49,+19.313, +7.011,+0.966
1664004300,+3.49,+19.297, +7.053,+0.966
1664004360,+3.49,+19.288, +7.091,+0.966
1664004420,+3.49,+19.280, +7.052,+0.966
1664004480,+3.49,+19.288, +7.011,+0.966
1664004540,+3.49,+19.288, +6.983,+0.966
1664004600,+3.49,+19.288, +7.002,+0.966
1664004660,+3.49,+19.288, +7.000,+0.966
1664004720,+3.49,+19.280, +7.015,+0.966
1664004780,+3.49,+19.297, +7.016,+0.966
1664004840,+3.49,+19.305, +7.052,+0.966
1664004900,+3.49,+19.297, +7.066,+0.966
1664004960,+3.49,+19.297, +7.049,+0.966
1664005020,+3.49,+19.221, +7.033,+0.966
1664005080,+3.49,+19.137, +6.979,+0.966
1664005140,+3.49,+19.053, +6.980,+0.966
1664005200,+3.49,+19.036, +6.954,+0.965
1664005260,+3.49,+19.003, +6.827,+0.966
1664005320,+3.49,+18.977, +6.699,+0.966
1664005380,+3.49,+18.885, +6.612,+0.965
1664005440,+3.49,+18.843, +6.567,+0.966
1664005500,+3.49,+18.792, +6.579,+0.966
1664005560,+3.49,+18.717, +6.747,+0.965
1664005620,+3.49,+18.692, +6.810,+0.966
1664005680,+3.49,+18.675, +6.793,+0.965
1664005740,+3.49,+18.616, +6.774,+0.965
1664005800,+3.49,+18.624, +6.760,+0.966
1664005860,+3.49,+18.607, +6.759,+0.966
1664005920,+3.49,+18.582, +6.766,+0.966
1664005980,+3.49,+18.565, +6.702,+0.966
1664006040,+3.49,+18.565, +6.727,+0.966
1664006100,+3.49,+18.565, +6.726,+0.966
1664006160,+3.49,+18.565, +6.719,+0.965
1664006220,+3.49,+18.582, +6.745,+0.965
1664006280,+3.49,+18.557, +6.753,+0.966
1664006340,+3.49,+18.557, +6.838,+0.966
1664006400,+3.49,+18.548, +6.997,+0.966
1664006460,+3.49,+18.557, +7.015,+0.966
1664006520,+3.49,+18.591, +7.050,+0.966
1664006580,+3.49,+18.607, +7.073,+0.966
1664006640,+3.49,+18.607, +7.009,+0.966
1664006700,+3.49,+18.641, +6.955,+0.966
1664006760,+3.49,+18.649, +6.948,+0.966
1664006820,+3.49,+18.666, +6.898,+0.965
1664006880,+3.49,+18.700, +6.974,+0.966
1664006940,+3.49,+18.708, +6.990,+0.966
1664007000,+3.49,+18.717, +6.940,+0.966
1664007060,+3.49,+18.742, +6.926,+0.966
1664007120,+3.49,+18.776, +6.856,+0.966
1664007180,+3.49,+18.843, +6.863,+0.966
1664007240,+3.49,+18.868, +7.006,+0.966
1664007300,+3.49,+18.877, +7.055,+0.966
1664007360,+3.49,+18.910, +7.066,+0.966
1664007420,+3.49,+18.893, +7.034,+0.966
1664007480,+3.49,+18.868, +6.975,+0.965
1664007540,+3.49,+18.910, +6.865,+0.966
1664007600,+3.49,+18.910, +6.770,+0.965
1664007660,+3.49,+18.885, +6.780,+0.966
1664007720,+3.49,+18.893, +6.774,+0.966
1664007780,+3.49,+18.919, +6.744,+0.966
1664007840,+3.48,+18.910, +6.675,+0.965
1664007900,+3.48,+18.919, +6.550,+0.966
1664007960,+3.49,+18.935, +6.509,+0.965
1664008020,+3.49,+18.961, +6.556,+0.966
1664008080,+3.49,+18.961, +6.645,+0.966
1664008140,+3.49,+18.952, +6.728,+0.966
1664008200,+3.49,+18.969, +6.844,+0.966
1664008260,+3.49,+18.977, +6.985,+0.966
1664008320,+3.49,+18.994, +7.054,+0.966
1664008380,+3.49,+18.961, +7.137,+0.966
1664008440,+3.49,+18.961, +7.145,+0.966
1664008500,+3.49,+18.977, +7.098,+0.966
1664008560,+3.49,+18.969, +7.047,+0.966
1664008620,+3.49,+18.994, +6.999,+0.966
1664008680,+3.49,+19.011, +6.995,+0.966
1664008740,+3.49,+19.011, +6.993,+0.966
1664008800,+3.49,+19.045, +6.950,+0.966
1664008860,+3.49,+19.036, +6.942,+0.966
1664008920,+3.49,+19.070, +6.950,+0.966
1664008980,+3.49,+19.061, +6.995,+0.965
1664009040,+3.49,+19.045, +7.018,+0.966
1664009100,+3.49,+19.061, +7.047,+0.966
1664009160,+3.49,+19.078, +7.043,+0.966
1664009220,+3.49,+19.095, +6.986,+0.966
1664009280,+3.49,+19.103, +6.913,+0.965
1664009340,+3.49,+19.095, +6.858,+0.966
1664009400,+3.49,+19.087, +6.804,+0.966
1664009460,+3.49,+19.078, +6.772,+0.966
1664009520,+3.49,+19.087, +6.645,+0.965
1664009580,+3.49,+19.095, +6.584,+0.966
1664009640,+3.49,+19.112, +6.577,+0.965
1664009700,+3.49,+19.087, +6.555,+0.965
1664009760,+3.49,+19.087, +6.520,+0.965
1664009820,+3.49,+19.095, +6.493,+0.966
1664009880,+3.49,+19.078, +6.426,+0.965
1664009940,+3.49,+19.087, +6.407,+0.966
1664010000,+3.49,+19.087, +6.311,+0.966
1664010060,+3.49,+19.070, +6.259,+0.966
1664010120,+3.49,+19.087, +6.341,+0.966
1664010180,+3.49,+19.087, +6.420,+0.966
1664010240,+3.49,+19.103, +6.458,+0.966
1664010300,+3.49,+19.078, +6.562,+0.966
1664010360,+3.49,+19.070, +6.603,+0.966
1664010420,+3.49,+19.053, +6.717,+0.965
1664010480,+3.49,+19.053, +6.819,+0.965
1664010540,+3.49,+19.036, +6.971,+0.966
1664010600,+3.49,+19.011, +7.063,+0.966
1664010660,+3.49,+19.028, +7.074,+0.966
1664010720,+3.49,+19.053, +7.039,+0.966
1664010780,+3.49,+19.045, +7.059,+0.966
1664010840,+3.49,+19.045, +7.059,+0.965
1664010900,+3.49,+19.045, +7.018,+0.966
1664010960,+3.49,+19.028, +7.039,+0.966
1664011020,+3.49,+18.986, +7.066,+0.966
1664011080,+3.49,+19.011, +7.011,+0.966
1664011140,+3.49,+19.019, +6.991,+0.966
1664011200,+3.49,+19.011, +6.989,+0.966
1664011260,+3.49,+18.994, +6.979,+0.966
1664011320,+3.49,+19.028, +6.981,+0.966
1664011380,+3.49,+19.003, +6.937,+0.966
1664011440,+3.49,+18.994, +6.895,+0.966
1664011500,+3.49,+19.011, +6.888,+0.966
1664011560,+3.49,+18.994, +6.978,+0.966
1664011620,+3.49,+18.977, +7.033,+0.966
1664011680,+3.49,+18.994, +7.036,+0.966
1664011740,+3.49,+18.994, +7.022,+0.966
1664011800,+3.49,+18.994, +7.020,+0.966
1664011860,+3.49,+19.003, +7.006,+0.966
1664011920,+3.49,+19.011, +6.957,+0.965
1664011980,+3.49,+19.011, +6.879,+0.965
1664012040,+3.49,+18.994, +6.917,+0.966
1664012100,+3.49,+19.011, +6.958,+0.966
1664012160,+3.49,+19.011, +6.998,+0.966
1664012220,+3.49,+18.994, +7.058,+0.966
1664012280,+3.49,+18.994, +7.042,+0.966
1664012340,+3.49,+18.994, +7.037,+0.966
1664012400,+3.49,+19.019, +7.093,+0.966
1664012460,+3.49,+19.019, +7.127,+0.966
1664012520,+3.49,+19.028, +7.116,+0.966
1664012580,+3.49,+19.003, +7.111,+0.966
1664012640,+3.49,+19.003, +7.114,+0.966
1664012700,+3.49,+18.994, +7.127,+0.966
1664012760,+3.49,+19.003, +7.162,+0.966
1664012820,+3.49,+18.994, +7.166,+0.966
1664012880,+3.49,+18.994, +7.178,+0.966
1664012940,+3.49,+18.994, +7.189,+0.966
1664013000,+3.49,+19.003, +7.188,+0.966
1664013060,+3.49,+18.994, +7.216,+0.966
1664013120,+3.49,+18.986, +7.218,+0.966
1664013180,+3.49,+19.003, +7.209,+0.966
1664013240,+3.49,+18.986, +7.222,+0.965
1664013300,+3.49,+19.003, +7.228,+0.966
1664013360,+3.49,+18.994, +7.252,+0.966
1664013420,+3.49,+18.994, +7.272,+0.967
1664013480,+3.49,+18.986, +7.254,+0.966
1664013540,+3.49,+18.986, +7.225,+0.966
1664013600,+3.49,+18.986, +7.209,+0.966
1664013660,+3.49,+18.969, +7.232,+0.966
1664013720,+3.49,+18.961, +7.276,+0.966
1664013780,+3.49,+18.969, +7.285,+0.966
1664013840,+3.49,+18.952, +7.298,+0.966
1664013900,+3.49,+18.961, +7.298,+0.966
1664013960,+3.49,+18.977, +7.303,+0.966
1664014020,+3.49,+19.003, +7.311,+0.966
1664014080,+3.49,+19.011, +7.286,+0.966
1664014140,+3.49,+19.011, +7.300,+0.966
1664014200,+3.49,+19.011, +7.289,+0.966
1664014260,+3.49,+19.036, +7.310,+0.966
1664014320,+3.49,+19.045, +7.316,+0.965
1664014380,+3.49,+19.036, +7.367,+0.966
1664014440,+3.49,+19.045, +7.405,+0.966
1664014500,+3.49,+19.036, +7.406,+0.965
1664014560,+3.49,+19.045, +7.409,+0.966
1664014620,+3.49,+19.061, +7.395,+0.966
1664014680,+3.49,+19.053, +7.327,+0.966
1664014740,+3.49,+19.053, +7.261,+0.966
1664014800,+3.49,+19.045, +7.265,+0.966
1664014860,+3.49,+19.045, +7.261,+0.966
1664014920,+3.49,+19.036, +7.198,+0.966
1664014980,+3.49,+19.045, +7.014,+0.965
1664015040,+3.49,+19.028, +6.974,+0.966
1664015100,+3.49,+19.019, +6.877,+0.966
1664015160,+3.49,+19.019, +6.922,+0.965
1664015220,+3.49,+19.019, +6.976,+0.966
1664015280,+3.49,+19.003, +7.067,+0.965
1664015340,+3.49,+19.003, +7.151,+0.966
1664015400,+3.49,+19.011, +7.201,+0.966
1664015460,+3.49,+18.969, +7.258,+0.966
1664015520,+3.49,+18.986, +7.259,+0.966
1664015580,+3.49,+18.969, +7.276,+0.966
1664015640,+3.49,+18.977, +7.335,+0.966
1664015700,+3.49,+18.961, +7.319,+0.966
1664015760,+3.48,+18.935, +7.346,+0.966
1664015820,+3.48,+18.919, +7.351,+0.966
1664015880,+3.48,+18.927, +7.320,+0.966
1664015940,+3.48,+18.944, +7.354,+0.966
1664016000,+3.48,+18.944, +7.390,+0.966
1664016060,+3.49,+18.961, +7.449,+0.966
1664016120,+3.49,+18.969, +7.534,+0.966
1664016180,+3.49,+18.994, +7.579,+0.966
1664016240,+3.49,+19.011, +7.643,+0.966
1664016300,+3.49,+18.994, +7.700,+0.966
1664016360,+3.49,+19.036, +7.717,+0.966
1664016420,+3.49,+19.028, +7.727,+0.966
1664016480,+3.49,+19.036, +7.705,+0.966
1664016540,+3.49,+19.036, +7.708,+0.966
1664016600,+3.49,+19.045, +7.720,+0.966
1664016660,+3.49,+19.036, +7.697,+0.966
1664016720,+3.49,+19.061, +7.638,+0.966
1664016780,+3.49,+19.053, +7.606,+0.966
1664016840,+3.49,+19.061, +7.561,+0.966
1664016900,+3.49,+19.053, +7.543,+0.966
1664016960,+3.49,+19.053, +7.556,+0.966
1664017020,+3.49,+19.036, +7.546,+0.966
1664017080,+3.49,+19.045, +7.537,+0.966
1664017140,+3.49,+19.028, +7.523,+0.965
1664017200,+3.49,+19.011, +7.535,+0.966
1664017260,+3.49,+19.019, +7.505,+0.966
1664017320,+3.49,+19.019, +7.446,+0.965
1664017380,+3.49,+18.994, +7.457,+0.966
1664017440,+3.49,+18.986, +7.487,+0.966
1664017500,+3.49,+18.977, +7.491,+0.966
1664017560,+3.48,+18.969, +7.537,+0.966
1664017620,+3.49,+18.977, +7.485,+0.966
1664017680,+3.49,+18.986, +7.468,+0.966
1664017740,+3.49,+18.986, +7.519,+0.966
1664017800,+3.49,+19.003, +7.525,+0.966
1664017860,+3.49,+18.986, +7.532,+0.966
1664017920,+3.49,+19.003, +7.565,+0.966
1664017980,+3.49,+19.003, +7.557,+0.966
1664018040,+3.49,+19.011, +7.515,+0.966
1664018100,+3.49,+19.003, +7.522,+0.966
1664018160,+3.48,+18.969, +7.471,+0.966
1664018220,+3.49,+18.977, +7.438,+0.966
1664018280,+3.48,+18.977, +7.364,+0.966
1664018340,+3.49,+18.969, +7.197,+0.966
