7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665194580,+3.48,+17.756, +8.824,+0.960
1665194640,+3.48,+17.748, +8.813,+0.960
1665194700,+3.48,+17.748, +8.773,+0.961
1665194760,+3.48,+17.748, +8.779,+0.961
1665194820,+3.47,+17.739, +8.769,+0.960
1665194880,+3.48,+17.739, +8.708,+0.961
1665194940,+3.48,+17.739, +8.605,+0.961
1665195000,+3.48,+17.722, +8.478,+0.961
1665195060,+3.48,+17.731, +8.357,+0.961
1665195120,+3.48,+17.739, +8.346,+0.961
1665195180,+3.48,+17.722, +8.422,+0.961
1665195240,+3.48,+17.739, +8.450,+0.961
1665195300,+3.48,+17.731, +8.463,+0.961
1665195360,+3.48,+17.748, +8.470,+0.960
1665195420,+3.48,+17.731, +8.491,+0.961
1665195480,+3.48,+17.739, +8.512,+0.961
1665195540,+3.48,+17.756, +8.494,+0.960
1665195600,+3.48,+17.731, +8.470,+0.961
1665195660,+3.48,+17.731, +8.505,+0.961
1665195720,+3.48,+17.731, +8.517,+0.960
1665195780,+3.48,+17.739, +8.540,+0.961
1665195840,+3.48,+17.731, +8.575,+0.960
1665195900,+3.48,+17.756, +8.644,+0.960
1665195960,+3.48,+17.739, +8.690,+0.961
1665196020,+3.48,+17.748, +8.730,+0.961
1665196080,+3.48,+17.739, +8.724,+0.961
1665196140,+3.48,+17.756, +8.727,+0.960
1665196200,+3.48,+17.739, +8.781,+0.961
1665196260,+3.48,+17.739, +8.779,+0.960
1665196320,+3.48,+17.714, +8.813,+0.961
1665196380,+3.48,+17.739, +8.762,+0.961
1665196440,+3.48,+17.739, +8.737,+0.960
1665196500,+3.48,+17.739, +8.629,+0.960
1665196560,+3.48,+17.722, +8.551,+0.961
1665196620,+3.48,+17.739, +8.477,+0.961
1665196680,+3.48,+17.731, +8.407,+0.960
1665196740,+3.48,+17.748, +8.458,+0.961
1665196800,+3.48,+17.731, +8.458,+0.960
1665196860,+3.48,+17.731, +8.367,+0.960
1665196920,+3.48,+17.748, +8.388,+0.960
1665196980,+3.48,+17.722, +8.310,+0.961
1665197040,+3.48,+17.739, +8.377,+0.961
1665197100,+3.48,+17.731, +8.467,+0.961
1665197160,+3.48,+17.748, +8.489,+0.961
1665197220,+3.48,+17.714, +8.556,+0.961
1665197280,+3.48,+17.731, +8.561,+0.960
1665197340,+3.48,+17.748, +8.345,+0.960
1665197400,+3.48,+17.731, +8.202,+0.960
1665197460,+3.48,+17.739, +8.114,+0.960
1665197520,+3.48,+17.731, +8.209,+0.960
1665197580,+3.48,+17.739, +8.288,+0.960
1665197640,+3.48,+17.722, +8.398,+0.960
1665197700,+3.48,+17.731, +8.504,+0.960
1665197760,+3.48,+17.739, +8.514,+0.960
1665197820,+3.48,+17.731, +8.507,+0.960
1665197880,+3.48,+17.714, +8.546,+0.960
1665197940,+3.48,+17.731, +8.566,+0.960
1665198000,+3.48,+17.714, +8.516,+0.960
1665198060,+3.48,+17.722, +8.568,+0.960
1665198120,+3.48,+17.731, +8.492,+0.960
1665198180,+3.48,+17.764, +8.528,+0.960
1665198240,+3.48,+17.731, +8.577,+0.960
1665198300,+3.48,+17.731, +8.603,+0.960
1665198360,+3.48,+17.748, +8.657,+0.960
1665198420,+3.48,+17.739, +8.663,+0.961
1665198480,+3.48,+17.748, +8.625,+0.961
1665198540,+3.48,+17.748, +8.545,+0.960
1665198600,+3.48,+17.722, +8.557,+0.960
1665198660,+3.48,+17.731, +8.561,+0.960
1665198720,+3.48,+17.739, +8.550,+0.960
1665198780,+3.48,+17.722, +8.532,+0.960
1665198840,+3.48,+17.731, +8.526,+0.961
1665198900,+3.48,+17.731, +8.517,+0.960
1665198960,+3.48,+17.731, +8.454,+0.960
1665199020,+3.48,+17.731, +8.442,+0.960
1665199080,+3.48,+17.722, +8.457,+0.961
1665199140,+3.48,+17.739, +8.489,+0.960
1665199200,+3.48,+17.739, +8.458,+0.960
1665199260,+3.48,+17.748, +8.436,+0.960
1665199320,+3.48,+17.714, +8.324,+0.960
1665199380,+3.48,+17.748, +8.284,+0.960
1665199440,+3.48,+17.731, +8.452,+0.960
1665199500,+3.48,+17.731, +8.549,+0.961
1665199560,+3.48,+17.748, +8.519,+0.961
1665199620,+3.48,+17.722, +8.569,+0.960
1665199680,+3.48,+17.731, +8.562,+0.960
1665199740,+3.48,+17.731, +8.538,+0.961
1665199800,+3.48,+17.714, +8.563,+0.961
1665199860,+3.48,+17.722, +8.593,+0.961
1665199920,+3.48,+17.731, +8.547,+0.961
1665199980,+3.48,+17.722, +8.485,+0.960
1665200040,+3.48,+17.722, +8.531,+0.960
1665200100,+3.48,+17.731, +8.521,+0.960
1665200160,+3.48,+17.731, +8.466,+0.961
1665200220,+3.48,+17.739, +8.508,+0.961
1665200280,+3.48,+17.739, +8.531,+0.960
1665200340,+3.48,+17.731, +8.557,+0.960
1665200400,+3.48,+17.705, +8.600,+0.961
1665200460,+3.48,+17.731, +8.600,+0.961
1665200520,+3.48,+17.731, +8.555,+0.960
1665200580,+3.48,+17.722, +8.521,+0.960
1665200640,+3.48,+17.722, +8.546,+0.961
1665200700,+3.48,+17.722, +8.490,+0.961
1665200760,+3.48,+17.697, +8.469,+0.960
1665200820,+3.48,+17.705, +8.545,+0.960
1665200880,+3.48,+17.714, +8.566,+0.961
1665200940,+3.48,+17.705, +8.614,+0.961
1665201000,+3.48,+17.714, +8.632,+0.960
1665201060,+3.48,+17.705, +8.677,+0.960
1665201120,+3.48,+17.731, +8.697,+0.960
1665201180,+3.48,+17.697, +8.713,+0.960
1665201240,+3.48,+17.705, +8.638,+0.961
1665201300,+3.48,+17.688, +8.553,+0.960
1665201360,+3.48,+17.688, +8.618,+0.961
1665201420,+3.48,+17.697, +8.666,+0.960
1665201480,+3.48,+17.680, +8.740,+0.960
1665201540,+3.48,+17.671, +8.715,+0.960
1665201600,+3.48,+17.680, +8.711,+0.960
1665201660,+3.48,+17.671, +8.717,+0.961
1665201720,+3.48,+17.680, +8.734,+0.960
1665201780,+3.48,+17.663, +8.790,+0.960
1665201840,+3.48,+17.663, +8.810,+0.960
1665201900,+3.48,+17.655, +8.822,+0.960
1665201960,+3.48,+17.671, +8.853,+0.960
1665202020,+3.48,+17.655, +8.874,+0.960
1665202080,+3.48,+17.629, +8.932,+0.961
1665202140,+3.48,+17.663, +8.941,+0.961
1665202200,+3.48,+17.671, +8.931,+0.960
1665202260,+3.48,+17.688, +8.847,+0.961
1665202320,+3.48,+17.680, +8.811,+0.961
1665202380,+3.48,+17.680, +8.770,+0.960
1665202440,+3.48,+17.688, +8.771,+0.961
1665202500,+3.48,+17.705, +8.791,+0.960
1665202560,+3.48,+17.705, +8.816,+0.961
1665202620,+3.48,+17.688, +8.829,+0.961
1665202680,+3.48,+17.697, +8.798,+0.961
1665202740,+3.48,+17.697, +8.800,+0.960
1665202800,+3.48,+17.714, +8.786,+0.961
1665202860,+3.48,+17.697, +8.776,+0.961
1665202920,+3.48,+17.705, +8.772,+0.961
1665202980,+3.48,+17.731, +8.752,+0.960
1665203040,+3.48,+17.705, +8.781,+0.960
1665203100,+3.48,+17.714, +8.778,+0.960
1665203160,+3.48,+17.705, +8.784,+0.961
1665203220,+3.48,+17.714, +8.771,+0.960
1665203280,+3.48,+17.697, +8.774,+0.961
1665203340,+3.48,+17.714, +8.710,+0.961
1665203400,+3.48,+17.688, +8.535,+0.960
1665203460,+3.48,+17.688, +8.470,+0.960
1665203520,+3.48,+17.697, +8.521,+0.960
1665203580,+3.48,+17.680, +8.587,+0.960
1665203640,+3.48,+17.688, +8.634,+0.960
1665203700,+3.48,+17.697, +8.671,+0.960
1665203760,+3.48,+17.705, +8.695,+0.960
1665203820,+3.48,+17.680, +8.739,+0.960
1665203880,+3.48,+17.688, +8.707,+0.960
1665203940,+3.48,+17.714, +8.546,+0.960
1665204000,+3.48,+17.680, +8.488,+0.961
1665204060,+3.48,+17.705, +8.495,+0.961
1665204120,+3.48,+17.697, +8.502,+0.960
1665204180,+3.48,+17.697, +8.568,+0.960
1665204240,+3.48,+17.671, +8.593,+0.960
1665204300,+3.48,+17.680, +8.649,+0.961
1665204360,+3.48,+17.705, +8.741,+0.960
1665204420,+3.48,+17.688, +8.811,+0.960
1665204480,+3.48,+17.688, +8.843,+0.960
1665204540,+3.48,+17.688, +8.872,+0.961
1665204600,+3.48,+17.697, +8.877,+0.961
1665204660,+3.48,+17.697, +8.775,+0.960
1665204720,+3.48,+17.705, +8.791,+0.961
1665204780,+3.48,+17.697, +8.788,+0.961
1665204840,+3.48,+17.714, +8.776,+0.960
1665204900,+3.48,+17.714, +8.768,+0.960
1665204960,+3.48,+17.697, +8.830,+0.961
1665205020,+3.48,+17.705, +8.876,+0.960
1665205080,+3.48,+17.714, +8.941,+0.960
1665205140,+3.48,+17.722, +8.959,+0.961
1665205200,+3.48,+17.722, +8.962,+0.960
1665205260,+3.48,+17.714, +8.938,+0.960
1665205320,+3.48,+17.714, +8.878,+0.960
1665205380,+3.48,+17.731, +8.871,+0.960
1665205440,+3.48,+17.731, +8.875,+0.960
1665205500,+3.48,+17.688, +8.913,+0.961
1665205560,+3.48,+17.697, +8.925,+0.961
1665205620,+3.48,+17.705, +8.933,+0.960
1665205680,+3.48,+17.705, +8.937,+0.960
1665205740,+3.48,+17.697, +8.901,+0.960
1665205800,+3.48,+17.714, +8.858,+0.961
1665205860,+3.48,+17.688, +8.811,+0.960
1665205920,+3.48,+17.680, +8.760,+0.960
1665205980,+3.48,+17.671, +8.693,+0.960
1665206040,+3.48,+17.680, +8.610,+0.960
1665206100,+3.48,+17.671, +8.607,+0.960
1665206160,+3.48,+17.680, +8.688,+0.961
1665206220,+3.48,+17.671, +8.706,+0.960
1665206280,+3.48,+17.671, +8.792,+0.960
1665206340,+3.48,+17.671, +8.850,+0.960
1665206400,+3.48,+17.663, +8.880,+0.961
1665206460,+3.48,+17.680, +8.877,+0.960
1665206520,+3.48,+17.680, +8.881,+0.961
1665206580,+3.48,+17.671, +8.893,+0.960
1665206640,+3.48,+17.697, +8.898,+0.961
1665206700,+3.48,+17.680, +8.902,+0.961
1665206760,+3.48,+17.680, +8.870,+0.961
1665206820,+3.48,+17.705, +8.651,+0.960
1665206880,+3.48,+17.722, +8.615,+0.960
1665206940,+3.48,+17.722, +8.633,+0.961
1665207000,+3.48,+17.722, +8.645,+0.960
1665207060,+3.48,+17.731, +8.597,+0.960
1665207120,+3.48,+17.714, +8.550,+0.960
1665207180,+3.48,+17.739, +8.579,+0.961
1665207240,+3.48,+17.714, +8.216,+0.960
1665207300,+3.48,+17.722, +8.188,+0.960
1665207360,+3.48,+17.731, +8.172,+0.960
1665207420,+3.48,+17.748, +8.271,+0.960
1665207480,+3.48,+17.731, +8.443,+0.960
1665207540,+3.48,+17.705, +8.448,+0.960
1665207600,+3.48,+17.731, +8.450,+0.960
1665207660,+3.48,+17.731, +8.496,+0.961
1665207720,+3.48,+17.714, +8.405,+0.960
1665207780,+3.48,+17.722, +8.330,+0.960
1665207840,+3.48,+17.722, +8.355,+0.961
1665207900,+3.48,+17.748, +8.366,+0.961
1665207960,+3.48,+17.739, +8.367,+0.960
1665208020,+3.48,+17.739, +8.386,+0.961
1665208080,+3.48,+17.722, +8.404,+0.960
1665208140,+3.48,+17.714, +8.422,+0.960
1665208200,+3.48,+17.705, +8.367,+0.960
1665208260,+3.48,+17.722, +8.340,+0.960
1665208320,+3.48,+17.731, +8.374,+0.960
1665208380,+3.48,+17.731, +8.390,+0.960
1665208440,+3.48,+17.722, +8.425,+0.960
1665208500,+3.48,+17.722, +8.508,+0.961
1665208560,+3.48,+17.739, +8.538,+0.960
1665208620,+3.48,+17.739, +8.570,+0.960
1665208680,+3.48,+17.722, +8.587,+0.961
1665208740,+3.48,+17.722, +8.581,+0.960
1665208800,+3.48,+17.722, +8.599,+0.960
1665208860,+3.48,+17.722, +8.328,+0.960
1665208920,+3.48,+17.748, +8.148,+0.960
1665208980,+3.48,+17.731, +8.112,+0.960
1665209040,+3.48,+17.731, +8.124,+0.960
1665209100,+3.48,+17.739, +8.077,+0.960
1665209160,+3.48,+17.739, +8.155,+0.960
1665209220,+3.48,+17.739, +8.237,+0.960
1665209280,+3.48,+17.731, +8.283,+0.960
1665209340,+3.48,+17.731, +8.378,+0.960
1665209400,+3.48,+17.714, +8.417,+0.960
1665209460,+3.48,+17.739, +8.439,+0.960
1665209520,+3.48,+17.714, +8.488,+0.960
1665209580,+3.48,+17.705, +8.484,+0.960
1665209640,+3.48,+17.722, +8.498,+0.961
1665209700,+3.48,+17.688, +8.608,+0.960
1665209760,+3.48,+17.705, +8.650,+0.960
1665209820,+3.48,+17.697, +8.709,+0.960
1665209880,+3.48,+17.688, +8.651,+0.960
1665209940,+3.48,+17.671, +8.555,+0.960
1665210000,+3.48,+17.671, +8.656,+0.960
1665210060,+3.48,+17.671, +8.624,+0.960
1665210120,+3.48,+17.646, +8.762,+0.961
1665210180,+3.48,+17.663, +8.679,+0.960
1665210240,+3.48,+17.646, +8.613,+0.960
1665210300,+3.48,+17.646, +8.653,+0.960
1665210360,+3.48,+17.621, +8.607,+0.960
1665210420,+3.48,+17.655, +8.504,+0.960
1665210480,+3.48,+17.629, +8.548,+0.960
1665210540,+3.48,+17.629, +8.651,+0.960
1665210600,+3.48,+17.638, +8.748,+0.960
1665210660,+3.48,+17.629, +8.758,+0.961
1665210720,+3.48,+17.638, +8.772,+0.960
1665210780,+3.48,+17.646, +8.830,+0.960
1665210840,+3.48,+17.638, +8.824,+0.961
1665210900,+3.48,+17.646, +8.788,+0.960
1665210960,+3.48,+17.663, +8.742,+0.960
1665211020,+3.48,+17.655, +8.682,+0.960
1665211080,+3.48,+17.646, +8.730,+0.960
1665211140,+3.48,+17.655, +8.725,+0.960
1665211200,+3.48,+17.638, +8.685,+0.960
1665211260,+3.48,+17.638, +8.643,+0.960
1665211320,+3.48,+17.638, +8.740,+0.960
1665211380,+3.48,+17.638, +8.779,+0.960
1665211440,+3.48,+17.629, +8.774,+0.960
1665211500,+3.48,+17.621, +8.760,+0.961
1665211560,+3.48,+17.621, +8.733,+0.960
1665211620,+3.48,+17.621, +8.658,+0.960
1665211680,+3.48,+17.604, +8.379,+0.960
1665211740,+3.48,+17.604, +8.529,+0.960
1665211800,+3.48,+17.595, +8.599,+0.960
1665211860,+3.48,+17.604, +8.717,+0.960
1665211920,+3.48,+17.587, +8.740,+0.960
1665211980,+3.48,+17.587, +8.735,+0.960
1665212040,+3.48,+17.612, +8.763,+0.960
1665212100,+3.48,+17.595, +8.799,+0.960
1665212160,+3.48,+17.579, +8.810,+0.960
1665212220,+3.48,+17.579, +8.710,+0.960
1665212280,+3.48,+17.570, +8.698,+0.961
1665212340,+3.48,+17.579, +8.658,+0.960
1665212400,+3.48,+17.587, +8.587,+0.960
1665212460,+3.48,+17.579, +8.585,+0.960
1665212520,+3.48,+17.595, +8.577,+0.961
1665212580,+3.48,+17.587, +8.638,+0.960
1665212640,+3.48,+17.587, +8.598,+0.960
1665212700,+3.48,+17.587, +8.581,+0.960
1665212760,+3.48,+17.604, +8.572,+0.960
1665212820,+3.48,+17.579, +8.470,+0.960
1665212880,+3.48,+17.587, +8.343,+0.960
1665212940,+3.48,+17.595, +8.435,+0.960
1665213000,+3.48,+17.587, +8.493,+0.960
1665213060,+3.48,+17.570, +8.435,+0.960
1665213120,+3.48,+17.595, +8.371,+0.961
1665213180,+3.48,+17.570, +8.460,+0.960
1665213240,+3.48,+17.579, +8.496,+0.960
1665213300,+3.48,+17.579, +8.562,+0.960
1665213360,+3.48,+17.562, +8.589,+0.960
1665213420,+3.48,+17.562, +8.674,+0.961
1665213480,+3.48,+17.570, +8.710,+0.960
1665213540,+3.48,+17.553, +8.753,+0.960
1665213600,+3.48,+17.545, +8.768,+0.960
1665213660,+3.48,+17.553, +8.794,+0.960
1665213720,+3.48,+17.553, +8.831,+0.961
1665213780,+3.48,+17.553, +8.772,+0.961
1665213840,+3.48,+17.553, +8.619,+0.960
1665213900,+3.48,+17.553, +8.671,+0.960
1665213960,+3.48,+17.553, +8.659,+0.961
1665214020,+3.48,+17.545, +8.672,+0.961
1665214080,+3.48,+17.536, +8.706,+0.960
1665214140,+3.48,+17.553, +8.671,+0.960
1665214200,+3.48,+17.536, +8.706,+0.960
1665214260,+3.48,+17.511, +8.671,+0.961
1665214320,+3.48,+17.519, +8.702,+0.960
1665214380,+3.48,+17.528, +8.714,+0.960
1665214440,+3.48,+17.528, +8.673,+0.960
1665214500,+3.48,+17.528, +8.653,+0.960
1665214560,+3.48,+17.545, +8.670,+0.960
1665214620,+3.48,+17.511, +8.727,+0.960
1665214680,+3.48,+17.519, +8.669,+0.960
1665214740,+3.48,+17.536, +8.650,+0.960
1665214800,+3.48,+17.519, +8.736,+0.961
1665214860,+3.48,+17.511, +8.789,+0.961
1665214920,+3.48,+17.519, +8.818,+0.961
1665214980,+3.48,+17.494, +8.823,+0.960
1665215040,+3.48,+17.502, +8.819,+0.960
1665215100,+3.48,+17.502, +8.787,+0.960
1665215160,+3.48,+17.511, +8.663,+0.960
1665215220,+3.48,+17.528, +8.616,+0.960
1665215280,+3.48,+17.536, +8.587,+0.960
1665215340,+3.48,+17.553, +8.567,+0.960
1665215400,+3.48,+17.562, +8.528,+0.960
1665215460,+3.48,+17.579, +8.484,+0.960
1665215520,+3.48,+17.621, +8.488,+0.960
1665215580,+3.48,+17.612, +8.509,+0.961
1665215640,+3.48,+17.612, +8.493,+0.960
1665215700,+3.48,+17.612, +8.474,+0.960
1665215760,+3.48,+17.595, +8.466,+0.960
1665215820,+3.48,+17.612, +8.450,+0.960
1665215880,+3.48,+17.595, +8.542,+0.960
1665215940,+3.48,+17.612, +8.563,+0.961
1665216000,+3.48,+17.638, +8.578,+0.961
1665216060,+3.48,+17.629, +8.609,+0.960
1665216120,+3.48,+17.646, +8.618,+0.961
1665216180,+3.48,+17.671, +8.593,+0.960
1665216240,+3.48,+17.655, +8.574,+0.960
1665216300,+3.48,+17.646, +8.601,+0.960
1665216360,+3.48,+17.646, +8.595,+0.960
1665216420,+3.48,+17.655, +8.548,+0.961
1665216480,+3.48,+17.655, +8.524,+0.960
1665216540,+3.48,+17.629, +8.563,+0.961
1665216600,+3.48,+17.671, +8.569,+0.961
1665216660,+3.48,+17.663, +8.575,+0.960
1665216720,+3.48,+17.671, +8.506,+0.960
1665216780,+3.48,+17.638, +8.632,+0.961
1665216840,+3.48,+17.663, +8.634,+0.961
1665216900,+3.48,+17.646, +8.692,+0.960
1665216960,+3.48,+17.646, +8.668,+0.960
1665217020,+3.48,+17.655, +8.716,+0.961
1665217080,+3.48,+17.655, +8.752,+0.961
1665217140,+3.48,+17.655, +8.714,+0.961
1665217200,+3.48,+17.638, +8.747,+0.960
1665217260,+3.48,+17.663, +8.803,+0.960
1665217320,+3.48,+17.655, +8.808,+0.960
1665217380,+3.48,+17.655, +8.823,+0.961
1665217440,+3.48,+17.655, +8.841,+0.960
1665217500,+3.48,+17.638, +8.845,+0.961
1665217560,+3.48,+17.646, +8.866,+0.961
1665217620,+3.48,+17.646, +8.884,+0.960
1665217680,+3.48,+17.638, +8.855,+0.960
1665217740,+3.48,+17.621, +8.891,+0.960
1665217800,+3.48,+17.621, +8.879,+0.961
1665217860,+3.48,+17.629, +8.841,+0.960
1665217920,+3.48,+17.638, +8.857,+0.960
1665217980,+3.48,+17.629, +8.885,+0.960
1665218040,+3.48,+17.638, +8.845,+0.961
1665218100,+3.48,+17.612, +8.855,+0.960
1665218160,+3.48,+17.604, +8.764,+0.960
1665218220,+3.48,+17.621, +8.784,+0.960
1665218280,+3.48,+17.612, +8.808,+0.960
1665218340,+3.48,+17.621, +8.858,+0.960
1665218400,+3.48,+17.612, +8.859,+0.960
1665218460,+3.48,+17.621, +8.880,+0.961
1665218520,+3.48,+17.612, +8.888,+0.960
1665218580,+3.48,+17.604, +8.901,+0.960
1665218640,+3.48,+17.604, +8.932,+0.960
1665218700,+3.48,+17.595, +8.946,+0.960
1665218760,+3.48,+17.587, +8.928,+0.961
1665218820,+3.48,+17.595, +8.955,+0.960
1665218880,+3.48,+17.587, +8.987,+0.961
1665218940,+3.48,+17.587, +8.983,+0.961
1665219000,+3.48,+17.587, +8.967,+0.960
1665219060,+3.48,+17.570, +8.895,+0.960
1665219120,+3.48,+17.570, +8.815,+0.960
1665219180,+3.48,+17.570, +8.779,+0.960
1665219240,+3.48,+17.570, +8.807,+0.961
1665219300,+3.48,+17.553, +8.851,+0.961
1665219360,+3.48,+17.562, +8.796,+0.960
1665219420,+3.48,+17.562, +8.812,+0.960
1665219480,+3.48,+17.553, +8.759,+0.961
1665219540,+3.48,+17.562, +8.775,+0.960
1665219600,+3.48,+17.579, +8.789,+0.960
1665219660,+3.48,+17.545, +8.827,+0.960
1665219720,+3.48,+17.553, +8.725,+0.960
1665219780,+3.48,+17.536, +8.751,+0.961
1665219840,+3.48,+17.545, +8.456,+0.960
1665219900,+3.48,+17.545, +8.439,+0.960
1665219960,+3.48,+17.562, +8.676,+0.960
1665220020,+3.48,+17.562, +8.783,+0.960
1665220080,+3.48,+17.579, +8.851,+0.960
1665220140,+3.48,+17.587, +8.848,+0.961
1665220200,+3.48,+17.595, +8.699,+0.960
1665220260,+3.48,+17.604, +8.568,+0.960
1665220320,+3.48,+17.621, +8.577,+0.960
1665220380,+3.48,+17.621, +8.700,+0.960
1665220440,+3.48,+17.604, +8.781,+0.960
1665220500,+3.48,+17.629, +8.728,+0.960
1665220560,+3.48,+17.621, +8.493,+0.960
1665220620,+3.48,+17.629, +8.470,+0.960
1665220680,+3.48,+17.621, +8.634,+0.960
1665220740,+3.48,+17.629, +8.537,+0.960
1665220800,+3.48,+17.629, +8.484,+0.960
1665220860,+3.48,+17.621, +8.502,+0.960
1665220920,+3.48,+17.638, +8.651,+0.960
1665220980,+3.48,+17.629, +8.728,+0.961
1665221040,+3.48,+17.612, +8.305,+0.960
1665221100,+3.48,+17.604, +7.901,+0.960
1665221160,+3.48,+17.612, +8.162,+0.960
1665221220,+3.48,+17.612, +8.495,+0.960
1665221280,+3.48,+17.612, +8.439,+0.960
1665221340,+3.48,+17.612, +8.504,+0.960
1665221400,+3.48,+17.587, +8.616,+0.960
1665221460,+3.48,+17.587, +8.419,+0.960
1665221520,+3.48,+17.604, +8.181,+0.960
1665221580,+3.48,+17.595, +8.029,+0.960
1665221640,+3.48,+17.587, +8.172,+0.960
1665221700,+3.48,+17.587, +8.330,+0.960
1665221760,+3.48,+17.612, +8.472,+0.961
1665221820,+3.48,+17.587, +8.572,+0.960
1665221880,+3.48,+17.587, +8.605,+0.960
1665221940,+3.48,+17.587, +8.550,+0.960
1665222000,+3.48,+17.579, +8.219,+0.960
1665222060,+3.48,+17.587, +8.103,+0.960
1665222120,+3.48,+17.587, +8.165,+0.959
1665222180,+3.48,+17.579, +8.380,+0.960
1665222240,+3.48,+17.612, +8.215,+0.960
1665222300,+3.48,+17.604, +8.188,+0.960
1665222360,+3.48,+17.604, +8.296,+0.960
1665222420,+3.48,+17.612, +8.207,+0.960
1665222480,+3.48,+17.612, +8.174,+0.960
1665222540,+3.48,+17.604, +8.092,+0.960
1665222600,+3.48,+17.612, +8.040,+0.960
1665222660,+3.48,+17.638, +8.200,+0.960
1665222720,+3.48,+17.612, +8.420,+0.960
1665222780,+3.48,+17.621, +8.461,+0.960
1665222840,+3.48,+17.629, +8.382,+0.961
1665222900,+3.48,+17.621, +8.266,+0.960
1665222960,+3.48,+17.621, +8.047,+0.960
1665223020,+3.48,+17.587, +7.808,+0.960
1665223080,+3.48,+17.604, +8.023,+0.960
1665223140,+3.48,+17.595, +7.892,+0.960
1665223200,+3.48,+17.612, +7.964,+0.960
1665223260,+3.48,+17.587, +8.180,+0.960
1665223320,+3.48,+17.579, +8.180,+0.960
1665223380,+3.48,+17.562, +8.424,+0.960
1665223440,+3.48,+17.562, +8.466,+0.960
1665223500,+3.48,+17.545, +8.576,+0.960
1665223560,+3.48,+17.545, +8.142,+0.960
1665223620,+3.48,+17.536, +8.227,+0.960
1665223680,+3.48,+17.545, +8.125,+0.960
1665223740,+3.48,+17.553, +8.000,+0.960
1665223800,+3.48,+17.536, +8.052,+0.960
1665223860,+3.48,+17.545, +8.155,+0.960
1665223920,+3.48,+17.536, +8.226,+0.960
1665223980,+3.48,+17.528, +8.233,+0.960
1665224040,+3.48,+17.528, +8.227,+0.960
1665224100,+3.48,+17.545, +7.991,+0.960
1665224160,+3.48,+17.562, +8.094,+0.960
1665224220,+3.48,+17.519, +8.226,+0.960
1665224280,+3.48,+17.553, +8.255,+0.960
1665224340,+3.48,+17.562, +8.067,+0.960
1665224400,+3.48,+17.545, +7.758,+0.960
1665224460,+3.48,+17.553, +7.012,+0.960
1665224520,+3.48,+17.536, +7.188,+0.960
1665224580,+3.48,+17.545, +7.524,+0.960
1665224640,+3.48,+17.536, +7.865,+0.960
1665224700,+3.48,+17.528, +8.153,+0.960
1665224760,+3.48,+17.553, +8.146,+0.960
1665224820,+3.48,+17.536, +7.969,+0.960
1665224880,+3.48,+17.553, +8.034,+0.960
1665224940,+3.48,+17.553, +8.267,+0.960
1665225000,+3.48,+17.545, +8.397,+0.960
1665225060,+3.48,+17.528, +8.438,+0.960
1665225120,+3.48,+17.562, +7.938,+0.961
1665225180,+3.48,+17.545, +7.943,+0.960
1665225240,+3.48,+17.528, +7.680,+0.960
1665225300,+3.48,+17.545, +7.717,+0.960
1665225360,+3.48,+17.536, +7.981,+0.960
1665225420,+3.48,+17.536, +8.066,+0.960
1665225480,+3.48,+17.519, +7.885,+0.960
1665225540,+3.48,+17.528, +8.059,+0.960
1665225600,+3.48,+17.519, +8.230,+0.960
1665225660,+3.48,+17.528, +8.307,+0.960
1665225720,+3.48,+17.519, +8.334,+0.960
1665225780,+3.48,+17.528, +8.196,+0.960
1665225840,+3.48,+17.528, +8.143,+0.960
1665225900,+3.48,+17.511, +8.186,+0.960
1665225960,+3.48,+17.511, +8.283,+0.960
1665226020,+3.48,+17.511, +8.394,+0.960
1665226080,+3.48,+17.519, +8.424,+0.960
1665226140,+3.48,+17.494, +8.504,+0.960
1665226200,+3.48,+17.494, +8.491,+0.960
1665226260,+3.48,+17.502, +8.556,+0.960
1665226320,+3.48,+17.502, +8.630,+0.960
1665226380,+3.48,+17.502, +8.534,+0.960
1665226440,+3.48,+17.485, +8.536,+0.960
1665226500,+3.48,+17.485, +8.567,+0.960
1665226560,+3.48,+17.477, +8.465,+0.960
1665226620,+3.48,+17.485, +8.491,+0.960
1665226680,+3.48,+17.494, +8.485,+0.960
1665226740,+3.48,+17.485, +8.586,+0.960
1665226800,+3.48,+17.452, +8.607,+0.960
1665226860,+3.48,+17.477, +8.606,+0.960
1665226920,+3.48,+17.460, +8.600,+0.960
1665226980,+3.48,+17.485, +8.532,+0.960
1665227040,+3.48,+17.485, +8.513,+0.960
1665227100,+3.48,+17.485, +8.518,+0.960
1665227160,+3.48,+17.477, +8.460,+0.960
1665227220,+3.48,+17.477, +8.441,+0.960
1665227280,+3.48,+17.443, +8.557,+0.960
1665227340,+3.48,+17.485, +8.600,+0.960
1665227400,+3.48,+17.452, +8.579,+0.960
1665227460,+3.48,+17.477, +8.623,+0.960
1665227520,+3.48,+17.477, +8.607,+0.961
1665227580,+3.48,+17.460, +8.542,+0.961
1665227640,+3.48,+17.469, +8.433,+0.960
1665227700,+3.48,+17.485, +8.454,+0.960
1665227760,+3.48,+17.469, +8.407,+0.961
1665227820,+3.48,+17.477, +7.988,+0.960
1665227880,+3.48,+17.452, +8.022,+0.960
1665227940,+3.48,+17.443, +8.140,+0.960
