7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663293780,+3.49,+22.076, +8.485,+0.970
1663293840,+3.49,+22.093, +8.434,+0.970
1663293900,+3.49,+22.085, +8.412,+0.970
1663293960,+3.49,+22.110, +8.365,+0.970
1663294020,+3.49,+22.085, +8.329,+0.971
1663294080,+3.49,+22.093, +8.172,+0.970
1663294140,+3.49,+22.085, +8.206,+0.970
1663294200,+3.49,+22.110, +8.456,+0.970
1663294260,+3.49,+22.101, +8.502,+0.970
1663294320,+3.49,+22.101, +8.493,+0.970
1663294380,+3.49,+22.118, +8.516,+0.970
1663294440,+3.49,+22.118, +8.439,+0.970
1663294500,+3.49,+22.101, +8.474,+0.970
1663294560,+3.49,+22.118, +8.526,+0.970
1663294620,+3.49,+22.110, +8.558,+0.970
1663294680,+3.49,+22.118, +8.609,+0.970
1663294740,+3.49,+22.101, +8.622,+0.970
1663294800,+3.49,+22.110, +8.595,+0.970
1663294860,+3.49,+22.101, +8.590,+0.971
1663294920,+3.49,+22.127, +8.513,+0.970
1663294980,+3.49,+22.127, +8.550,+0.970
1663295040,+3.49,+22.110, +8.595,+0.970
1663295100,+3.49,+22.127, +8.552,+0.970
1663295160,+3.49,+22.127, +8.405,+0.970
1663295220,+3.49,+22.135, +8.270,+0.970
1663295280,+3.49,+22.118, +8.330,+0.970
1663295340,+3.49,+22.118, +8.394,+0.970
1663295400,+3.49,+22.135, +8.426,+0.970
1663295460,+3.49,+22.118, +8.397,+0.970
1663295520,+3.49,+22.118, +8.320,+0.970
1663295580,+3.49,+22.143, +8.162,+0.970
1663295640,+3.49,+22.127, +8.091,+0.970
1663295700,+3.49,+22.127, +8.086,+0.970
1663295760,+3.49,+22.110, +8.078,+0.970
1663295820,+3.49,+22.110, +8.075,+0.970
1663295880,+3.49,+22.101, +8.089,+0.969
1663295940,+3.49,+22.101, +8.087,+0.970
1663296000,+3.49,+22.127, +7.954,+0.970
1663296060,+3.49,+22.110, +8.226,+0.970
1663296120,+3.49,+22.101, +8.527,+0.970
1663296180,+3.49,+22.101, +8.581,+0.971
1663296240,+3.49,+22.085, +8.555,+0.970
1663296300,+3.49,+22.093, +8.569,+0.970
1663296360,+3.49,+22.093, +8.567,+0.970
1663296420,+3.49,+22.093, +8.583,+0.970
1663296480,+3.49,+22.101, +8.596,+0.970
1663296540,+3.49,+22.110, +8.580,+0.970
1663296600,+3.49,+22.093, +8.517,+0.970
1663296660,+3.49,+22.118, +8.517,+0.971
1663296720,+3.49,+22.118, +8.499,+0.970
1663296780,+3.49,+22.110, +8.429,+0.970
1663296840,+3.49,+22.101, +8.326,+0.970
1663296900,+3.49,+22.118, +8.090,+0.970
1663296960,+3.49,+22.101, +7.815,+0.970
1663297020,+3.49,+22.093, +8.073,+0.970
1663297080,+3.49,+22.101, +8.260,+0.970
1663297140,+3.49,+22.110, +8.310,+0.970
1663297200,+3.49,+22.110, +8.358,+0.970
1663297260,+3.49,+22.101, +8.275,+0.970
1663297320,+3.49,+22.118, +8.319,+0.970
1663297380,+3.49,+22.135, +8.306,+0.969
1663297440,+3.49,+22.127, +8.273,+0.970
1663297500,+3.49,+22.118, +8.315,+0.970
1663297560,+3.49,+22.110, +8.306,+0.970
1663297620,+3.49,+22.135, +8.263,+0.970
1663297680,+3.49,+22.118, +8.217,+0.969
1663297740,+3.49,+22.127, +8.299,+0.970
1663297800,+3.49,+22.127, +8.317,+0.970
1663297860,+3.49,+22.118, +8.324,+0.970
1663297920,+3.49,+22.110, +8.296,+0.969
1663297980,+3.49,+22.127, +8.306,+0.970
1663298040,+3.49,+22.127, +8.299,+0.970
1663298100,+3.49,+22.110, +8.325,+0.970
1663298160,+3.49,+22.118, +8.340,+0.970
1663298220,+3.49,+22.127, +8.326,+0.970
1663298280,+3.49,+22.101, +8.365,+0.970
1663298340,+3.49,+22.101, +8.390,+0.970
1663298400,+3.49,+22.101, +8.369,+0.970
1663298460,+3.49,+22.085, +8.368,+0.970
1663298520,+3.49,+22.118, +8.377,+0.970
1663298580,+3.49,+22.118, +8.440,+0.969
1663298640,+3.49,+22.110, +8.444,+0.970
1663298700,+3.49,+22.118, +8.385,+0.970
1663298760,+3.49,+22.127, +8.324,+0.970
1663298820,+3.49,+22.118, +8.301,+0.970
1663298880,+3.49,+22.118, +8.369,+0.970
1663298940,+3.49,+22.093, +8.356,+0.970
1663299000,+3.49,+22.110, +8.261,+0.970
1663299060,+3.49,+22.118, +8.326,+0.970
1663299120,+3.49,+22.110, +8.336,+0.970
1663299180,+3.49,+22.101, +8.353,+0.970
1663299240,+3.49,+22.101, +8.344,+0.970
1663299300,+3.49,+22.093, +8.349,+0.970
1663299360,+3.49,+22.101, +8.280,+0.970
1663299420,+3.49,+22.085, +8.267,+0.970
1663299480,+3.49,+22.076, +8.211,+0.970
1663299540,+3.49,+22.093, +8.204,+0.970
1663299600,+3.49,+22.093, +8.121,+0.970
1663299660,+3.49,+22.076, +8.192,+0.970
1663299720,+3.49,+22.085, +8.237,+0.970
1663299780,+3.49,+22.076, +8.343,+0.970
1663299840,+3.49,+22.076, +8.362,+0.970
1663299900,+3.49,+22.085, +8.343,+0.970
1663299960,+3.49,+22.060, +8.296,+0.970
1663300020,+3.49,+22.060, +8.286,+0.970
1663300080,+3.49,+22.060, +8.315,+0.970
1663300140,+3.49,+22.051, +8.318,+0.970
1663300200,+3.49,+22.068, +8.347,+0.970
1663300260,+3.49,+22.068, +8.347,+0.970
1663300320,+3.49,+22.060, +8.264,+0.970
1663300380,+3.49,+22.068, +8.204,+0.970
1663300440,+3.49,+22.076, +8.131,+0.970
1663300500,+3.49,+22.068, +7.917,+0.970
1663300560,+3.49,+22.043, +8.037,+0.970
1663300620,+3.49,+22.051, +8.128,+0.970
1663300680,+3.49,+22.043, +8.183,+0.970
1663300740,+3.49,+22.035, +8.216,+0.970
1663300800,+3.49,+22.035, +8.304,+0.970
1663300860,+3.49,+22.035, +8.297,+0.970
1663300920,+3.49,+22.035, +8.251,+0.970
1663300980,+3.49,+22.026, +8.220,+0.970
1663301040,+3.49,+22.026, +8.234,+0.970
1663301100,+3.49,+22.043, +8.237,+0.970
1663301160,+3.49,+22.018, +8.262,+0.970
1663301220,+3.49,+22.026, +8.294,+0.970
1663301280,+3.49,+22.035, +8.303,+0.970
1663301340,+3.49,+22.018, +8.337,+0.970
1663301400,+3.49,+22.018, +8.330,+0.970
1663301460,+3.49,+22.009, +8.327,+0.970
1663301520,+3.49,+22.018, +8.313,+0.970
1663301580,+3.49,+22.018, +8.296,+0.969
1663301640,+3.49,+22.018, +8.310,+0.971
1663301700,+3.49,+22.026, +8.280,+0.969
1663301760,+3.49,+22.018, +8.257,+0.970
1663301820,+3.49,+22.043, +8.191,+0.970
1663301880,+3.49,+22.001, +8.096,+0.970
1663301940,+3.49,+22.035, +8.050,+0.970
1663302000,+3.49,+22.009, +7.930,+0.970
1663302060,+3.49,+22.026, +7.852,+0.970
1663302120,+3.49,+21.976, +7.855,+0.970
1663302180,+3.49,+21.976, +7.968,+0.970
1663302240,+3.49,+21.968, +8.058,+0.970
1663302300,+3.49,+21.976, +8.100,+0.970
1663302360,+3.49,+21.976, +8.094,+0.970
1663302420,+3.49,+21.959, +8.158,+0.970
1663302480,+3.49,+21.959, +8.179,+0.970
1663302540,+3.49,+21.968, +8.098,+0.970
1663302600,+3.49,+21.943, +8.103,+0.970
1663302660,+3.49,+21.959, +8.100,+0.970
1663302720,+3.49,+21.968, +8.051,+0.970
1663302780,+3.49,+21.959, +7.809,+0.969
1663302840,+3.49,+21.951, +7.798,+0.970
1663302900,+3.49,+21.959, +7.696,+0.969
1663302960,+3.49,+21.934, +7.647,+0.970
1663303020,+3.49,+21.934, +7.757,+0.970
1663303080,+3.49,+21.943, +7.821,+0.970
1663303140,+3.49,+21.943, +7.883,+0.970
1663303200,+3.49,+21.943, +7.885,+0.970
1663303260,+3.49,+21.934, +7.739,+0.969
1663303320,+3.49,+21.951, +7.630,+0.969
1663303380,+3.49,+21.917, +7.511,+0.969
1663303440,+3.49,+21.926, +7.451,+0.969
1663303500,+3.49,+21.917, +7.533,+0.970
1663303560,+3.49,+21.917, +7.564,+0.970
1663303620,+3.49,+21.917, +7.590,+0.969
1663303680,+3.49,+21.909, +7.626,+0.969
1663303740,+3.49,+21.884, +7.668,+0.969
1663303800,+3.49,+21.884, +7.658,+0.969
1663303860,+3.49,+21.876, +7.612,+0.969
1663303920,+3.49,+21.876, +7.601,+0.969
1663303980,+3.49,+21.892, +7.605,+0.969
1663304040,+3.49,+21.876, +7.808,+0.969
1663304100,+3.49,+21.892, +7.839,+0.969
1663304160,+3.49,+21.884, +7.856,+0.969
1663304220,+3.49,+21.901, +7.853,+0.970
1663304280,+3.49,+21.884, +7.826,+0.970
1663304340,+3.49,+21.892, +7.787,+0.970
1663304400,+3.49,+21.909, +7.771,+0.970
1663304460,+3.49,+21.909, +7.806,+0.969
1663304520,+3.49,+21.884, +7.853,+0.970
1663304580,+3.49,+21.884, +7.853,+0.969
1663304640,+3.49,+21.892, +7.859,+0.969
1663304700,+3.49,+21.892, +7.614,+0.970
1663304760,+3.49,+21.892, +7.287,+0.970
1663304820,+3.49,+21.884, +7.589,+0.970
1663304880,+3.49,+21.867, +7.758,+0.969
1663304940,+3.49,+21.892, +7.823,+0.970
1663305000,+3.49,+21.892, +7.839,+0.970
1663305060,+3.49,+21.876, +7.822,+0.970
1663305120,+3.49,+21.892, +7.765,+0.970
1663305180,+3.49,+21.909, +7.785,+0.970
1663305240,+3.49,+21.884, +7.789,+0.970
1663305300,+3.49,+21.892, +7.662,+0.970
1663305360,+3.49,+21.901, +7.287,+0.970
1663305420,+3.49,+21.884, +7.228,+0.970
1663305480,+3.49,+21.876, +7.265,+0.970
1663305540,+3.49,+21.876, +7.237,+0.969
1663305600,+3.49,+21.901, +7.374,+0.970
1663305660,+3.49,+21.901, +7.477,+0.970
1663305720,+3.49,+21.884, +7.258,+0.969
1663305780,+3.49,+21.884, +7.016,+0.969
1663305840,+3.49,+21.884, +7.212,+0.969
1663305900,+3.49,+21.909, +7.201,+0.969
1663305960,+3.49,+21.876, +7.238,+0.969
1663306020,+3.49,+21.859, +7.613,+0.970
1663306080,+3.49,+21.892, +7.781,+0.969
1663306140,+3.49,+21.892, +7.845,+0.970
1663306200,+3.49,+21.884, +7.787,+0.970
1663306260,+3.49,+21.901, +7.681,+0.970
1663306320,+3.49,+21.909, +7.534,+0.970
1663306380,+3.49,+21.901, +7.280,+0.969
1663306440,+3.49,+21.884, +7.055,+0.969
1663306500,+3.49,+21.892, +7.129,+0.969
1663306560,+3.49,+21.892, +7.231,+0.969
1663306620,+3.49,+21.884, +7.324,+0.969
1663306680,+3.49,+21.901, +7.578,+0.970
1663306740,+3.49,+21.901, +7.870,+0.970
1663306800,+3.49,+21.876, +7.598,+0.970
1663306860,+3.49,+21.876, +7.699,+0.969
1663306920,+3.49,+21.892, +7.954,+0.970
1663306980,+3.49,+21.859, +8.013,+0.969
1663307040,+3.49,+21.876, +8.099,+0.970
1663307100,+3.49,+21.867, +8.164,+0.969
1663307160,+3.49,+21.892, +8.174,+0.970
1663307220,+3.49,+21.876, +8.168,+0.970
1663307280,+3.49,+21.876, +8.097,+0.970
1663307340,+3.49,+21.892, +8.117,+0.969
1663307400,+3.49,+21.892, +8.196,+0.969
1663307460,+3.49,+21.901, +8.251,+0.970
1663307520,+3.49,+21.892, +8.263,+0.970
1663307580,+3.49,+21.884, +8.250,+0.969
1663307640,+3.49,+21.901, +8.258,+0.970
1663307700,+3.49,+21.901, +8.243,+0.970
1663307760,+3.49,+21.892, +8.211,+0.969
1663307820,+3.49,+21.909, +8.171,+0.970
1663307880,+3.49,+21.892, +8.049,+0.970
1663307940,+3.49,+21.876, +7.901,+0.970
1663308000,+3.49,+21.867, +7.902,+0.970
1663308060,+3.49,+21.859, +7.274,+0.969
1663308120,+3.49,+21.859, +7.833,+0.970
1663308180,+3.49,+21.859, +8.164,+0.970
1663308240,+3.49,+21.859, +8.135,+0.970
1663308300,+3.49,+21.867, +8.267,+0.970
1663308360,+3.49,+21.851, +8.359,+0.970
1663308420,+3.49,+21.842, +8.361,+0.970
1663308480,+3.49,+21.834, +8.347,+0.970
1663308540,+3.49,+21.851, +8.313,+0.970
1663308600,+3.49,+21.825, +7.954,+0.969
1663308660,+3.50,+21.750, +7.845,+0.970
1663308720,+3.50,+21.717, +7.722,+0.969
1663308780,+3.50,+21.708, +7.628,+0.970
1663308840,+3.50,+21.675, +7.496,+0.970
1663308900,+3.50,+21.658, +7.355,+0.969
1663308960,+3.50,+21.608, +7.281,+0.969
1663309020,+3.50,+21.600, +7.277,+0.969
1663309080,+3.50,+21.583, +7.230,+0.969
1663309140,+3.50,+21.566, +7.285,+0.969
1663309200,+3.50,+21.541, +7.330,+0.969
1663309260,+3.50,+21.533, +7.335,+0.969
1663309320,+3.50,+21.541, +7.343,+0.969
1663309380,+3.50,+21.549, +7.334,+0.969
1663309440,+3.50,+21.541, +7.245,+0.969
1663309500,+3.50,+21.549, +7.202,+0.969
1663309560,+3.50,+21.541, +7.537,+0.970
1663309620,+3.50,+21.566, +7.835,+0.970
1663309680,+3.50,+21.583, +7.899,+0.970
1663309740,+3.50,+21.608, +7.888,+0.969
1663309800,+3.50,+21.608, +7.821,+0.969
1663309860,+3.50,+21.583, +7.672,+0.970
1663309920,+3.50,+21.608, +7.586,+0.969
1663309980,+3.50,+21.583, +7.557,+0.969
1663310040,+3.50,+21.566, +7.538,+0.970
1663310100,+3.50,+21.583, +7.456,+0.970
1663310160,+3.50,+21.591, +7.313,+0.969
1663310220,+3.50,+21.600, +7.175,+0.969
1663310280,+3.50,+21.625, +7.099,+0.969
1663310340,+3.50,+21.633, +7.008,+0.969
1663310400,+3.50,+21.650, +6.885,+0.969
1663310460,+3.50,+21.641, +6.860,+0.970
1663310520,+3.50,+21.650, +6.773,+0.970
1663310580,+3.50,+21.675, +6.818,+0.969
1663310640,+3.50,+21.658, +7.012,+0.969
1663310700,+3.50,+21.683, +7.163,+0.970
1663310760,+3.50,+21.675, +7.265,+0.969
1663310820,+3.50,+21.683, +7.309,+0.969
1663310880,+3.50,+21.675, +7.045,+0.969
1663310940,+3.50,+21.692, +6.707,+0.969
1663311000,+3.50,+21.675, +6.686,+0.969
1663311060,+3.50,+21.692, +6.709,+0.970
1663311120,+3.50,+21.667, +6.540,+0.969
1663311180,+3.50,+21.675, +6.587,+0.969
1663311240,+3.50,+21.683, +6.869,+0.969
1663311300,+3.50,+21.658, +7.383,+0.969
1663311360,+3.50,+21.658, +7.685,+0.970
1663311420,+3.50,+21.658, +7.848,+0.969
1663311480,+3.50,+21.650, +7.911,+0.970
1663311540,+3.50,+21.650, +7.927,+0.969
1663311600,+3.50,+21.650, +7.944,+0.970
1663311660,+3.50,+21.633, +7.912,+0.970
1663311720,+3.50,+21.625, +7.963,+0.970
1663311780,+3.50,+21.633, +7.874,+0.970
1663311840,+3.50,+21.616, +7.933,+0.969
1663311900,+3.50,+21.625, +8.000,+0.970
1663311960,+3.50,+21.616, +8.012,+0.970
1663312020,+3.50,+21.608, +7.969,+0.970
1663312080,+3.50,+21.600, +7.831,+0.970
1663312140,+3.50,+21.591, +7.883,+0.969
1663312200,+3.50,+21.575, +7.867,+0.969
1663312260,+3.50,+21.591, +7.707,+0.970
1663312320,+3.50,+21.591, +7.445,+0.969
1663312380,+3.50,+21.600, +7.526,+0.969
1663312440,+3.50,+21.608, +7.584,+0.969
1663312500,+3.50,+21.616, +7.548,+0.969
1663312560,+3.50,+21.600, +7.504,+0.970
1663312620,+3.50,+21.591, +7.505,+0.970
1663312680,+3.50,+21.591, +7.506,+0.970
1663312740,+3.50,+21.566, +7.488,+0.970
1663312800,+3.50,+21.591, +7.426,+0.970
1663312860,+3.50,+21.608, +7.329,+0.969
1663312920,+3.50,+21.608, +7.180,+0.969
1663312980,+3.50,+21.591, +7.031,+0.969
1663313040,+3.50,+21.591, +7.037,+0.969
1663313100,+3.50,+21.591, +7.081,+0.970
1663313160,+3.50,+21.591, +7.103,+0.969
1663313220,+3.50,+21.583, +6.872,+0.970
1663313280,+3.50,+21.575, +6.735,+0.969
1663313340,+3.50,+21.591, +6.713,+0.969
1663313400,+3.50,+21.591, +6.801,+0.969
1663313460,+3.50,+21.583, +6.835,+0.969
1663313520,+3.50,+21.558, +6.956,+0.969
1663313580,+3.50,+21.583, +7.067,+0.969
1663313640,+3.50,+21.591, +7.239,+0.969
1663313700,+3.50,+21.566, +7.310,+0.970
1663313760,+3.50,+21.583, +7.414,+0.970
1663313820,+3.50,+21.583, +7.448,+0.970
1663313880,+3.50,+21.600, +7.424,+0.970
1663313940,+3.50,+21.575, +7.367,+0.970
1663314000,+3.50,+21.549, +7.418,+0.969
1663314060,+3.50,+21.575, +7.466,+0.970
1663314120,+3.50,+21.591, +7.506,+0.969
1663314180,+3.50,+21.575, +7.545,+0.970
1663314240,+3.50,+21.575, +7.485,+0.970
1663314300,+3.50,+21.583, +7.149,+0.969
1663314360,+3.50,+21.583, +7.167,+0.969
1663314420,+3.50,+21.583, +7.253,+0.969
1663314480,+3.50,+21.591, +7.197,+0.969
1663314540,+3.50,+21.600, +7.204,+0.969
1663314600,+3.50,+21.591, +7.213,+0.969
1663314660,+3.50,+21.616, +7.188,+0.969
1663314720,+3.50,+21.600, +7.285,+0.969
1663314780,+3.50,+21.608, +7.399,+0.970
1663314840,+3.50,+21.608, +7.461,+0.969
1663314900,+3.50,+21.608, +7.493,+0.969
1663314960,+3.50,+21.633, +7.242,+0.970
1663315020,+3.50,+21.633, +7.267,+0.969
1663315080,+3.50,+21.608, +7.264,+0.969
1663315140,+3.50,+21.616, +7.301,+0.969
1663315200,+3.50,+21.608, +7.351,+0.969
1663315260,+3.50,+21.625, +7.352,+0.969
1663315320,+3.50,+21.625, +7.448,+0.970
1663315380,+3.50,+21.650, +7.466,+0.969
1663315440,+3.50,+21.641, +7.437,+0.969
1663315500,+3.50,+21.641, +7.331,+0.970
1663315560,+3.50,+21.641, +7.267,+0.969
1663315620,+3.50,+21.633, +7.506,+0.970
1663315680,+3.50,+21.650, +7.655,+0.969
1663315740,+3.50,+21.658, +7.729,+0.969
1663315800,+3.50,+21.641, +7.660,+0.970
1663315860,+3.50,+21.658, +7.564,+0.970
1663315920,+3.50,+21.658, +7.620,+0.970
1663315980,+3.50,+21.658, +7.646,+0.969
1663316040,+3.50,+21.650, +7.562,+0.970
1663316100,+3.50,+21.692, +7.491,+0.970
1663316160,+3.49,+21.667, +7.446,+0.969
1663316220,+3.49,+21.675, +7.413,+0.969
1663316280,+3.50,+21.650, +7.305,+0.970
1663316340,+3.50,+21.566, +7.276,+0.969
1663316400,+3.50,+21.575, +7.230,+0.970
1663316460,+3.50,+21.524, +7.174,+0.969
1663316520,+3.50,+21.474, +7.180,+0.969
1663316580,+3.50,+21.457, +7.148,+0.969
1663316640,+3.50,+21.432, +7.109,+0.969
1663316700,+3.50,+21.424, +7.074,+0.969
1663316760,+3.50,+21.407, +7.046,+0.969
1663316820,+3.50,+21.407, +6.916,+0.969
1663316880,+3.50,+21.390, +6.867,+0.969
1663316940,+3.50,+21.407, +6.886,+0.969
1663317000,+3.50,+21.407, +6.859,+0.969
1663317060,+3.50,+21.390, +6.873,+0.969
1663317120,+3.50,+21.382, +6.888,+0.970
1663317180,+3.50,+21.399, +6.936,+0.969
1663317240,+3.50,+21.365, +7.025,+0.969
1663317300,+3.50,+21.349, +7.046,+0.969
1663317360,+3.50,+21.365, +7.117,+0.969
1663317420,+3.50,+21.357, +7.132,+0.969
1663317480,+3.50,+21.357, +7.120,+0.969
1663317540,+3.50,+21.324, +7.178,+0.969
1663317600,+3.50,+21.349, +7.197,+0.969
1663317660,+3.50,+21.332, +7.198,+0.969
1663317720,+3.50,+21.332, +7.182,+0.969
1663317780,+3.50,+21.357, +7.134,+0.969
1663317840,+3.50,+21.365, +7.106,+0.969
1663317900,+3.50,+21.390, +7.019,+0.969
1663317960,+3.50,+21.390, +6.851,+0.969
1663318020,+3.50,+21.399, +6.671,+0.969
1663318080,+3.50,+21.390, +6.567,+0.969
1663318140,+3.50,+21.416, +6.484,+0.969
1663318200,+3.50,+21.424, +6.295,+0.969
1663318260,+3.50,+21.424, +6.215,+0.969
1663318320,+3.50,+21.424, +6.017,+0.969
1663318380,+3.50,+21.424, +5.646,+0.969
1663318440,+3.50,+21.466, +5.700,+0.969
1663318500,+3.50,+21.457, +6.000,+0.970
1663318560,+3.50,+21.491, +6.513,+0.970
1663318620,+3.50,+21.499, +6.933,+0.969
1663318680,+3.50,+21.508, +7.241,+0.969
1663318740,+3.50,+21.524, +7.402,+0.969
1663318800,+3.50,+21.516, +7.539,+0.969
1663318860,+3.50,+21.524, +7.564,+0.969
1663318920,+3.50,+21.524, +7.663,+0.970
1663318980,+3.50,+21.524, +7.674,+0.970
1663319040,+3.50,+21.533, +7.669,+0.969
1663319100,+3.50,+21.516, +7.643,+0.969
1663319160,+3.50,+21.524, +7.551,+0.970
1663319220,+3.50,+21.533, +7.242,+0.969
1663319280,+3.50,+21.533, +7.295,+0.969
1663319340,+3.50,+21.533, +7.358,+0.969
1663319400,+3.50,+21.516, +7.403,+0.969
1663319460,+3.50,+21.541, +7.385,+0.969
1663319520,+3.50,+21.541, +7.499,+0.970
1663319580,+3.50,+21.533, +7.518,+0.970
1663319640,+3.50,+21.533, +7.485,+0.970
1663319700,+3.50,+21.541, +7.414,+0.969
1663319760,+3.50,+21.549, +7.412,+0.970
1663319820,+3.50,+21.566, +7.374,+0.969
1663319880,+3.50,+21.549, +7.324,+0.969
1663319940,+3.50,+21.558, +7.218,+0.969
1663320000,+3.50,+21.541, +7.170,+0.969
1663320060,+3.50,+21.549, +7.215,+0.969
1663320120,+3.50,+21.533, +7.271,+0.969
1663320180,+3.50,+21.524, +7.298,+0.969
1663320240,+3.50,+21.516, +7.294,+0.969
1663320300,+3.50,+21.524, +7.265,+0.970
1663320360,+3.50,+21.516, +7.181,+0.969
1663320420,+3.50,+21.499, +7.063,+0.969
1663320480,+3.50,+21.482, +6.969,+0.969
1663320540,+3.50,+21.474, +6.893,+0.969
1663320600,+3.50,+21.466, +6.831,+0.970
1663320660,+3.50,+21.457, +6.770,+0.970
1663320720,+3.50,+21.441, +6.702,+0.969
1663320780,+3.50,+21.432, +6.680,+0.970
1663320840,+3.50,+21.407, +6.654,+0.969
1663320900,+3.50,+21.416, +6.543,+0.969
1663320960,+3.50,+21.399, +6.479,+0.969
1663321020,+3.50,+21.382, +6.112,+0.969
1663321080,+3.50,+21.382, +5.427,+0.969
1663321140,+3.50,+21.382, +5.599,+0.969
1663321200,+3.50,+21.365, +5.722,+0.969
1663321260,+3.50,+21.374, +5.929,+0.969
1663321320,+3.50,+21.349, +6.112,+0.969
1663321380,+3.50,+21.340, +6.243,+0.969
1663321440,+3.50,+21.349, +6.352,+0.969
1663321500,+3.50,+21.349, +6.421,+0.969
1663321560,+3.50,+21.332, +6.475,+0.969
1663321620,+3.50,+21.340, +6.551,+0.969
1663321680,+3.50,+21.357, +6.646,+0.970
1663321740,+3.50,+21.365, +6.720,+0.970
1663321800,+3.50,+21.365, +6.741,+0.969
1663321860,+3.50,+21.390, +6.573,+0.970
1663321920,+3.50,+21.374, +6.473,+0.969
1663321980,+3.50,+21.374, +6.444,+0.969
1663322040,+3.50,+21.374, +6.522,+0.969
1663322100,+3.50,+21.340, +6.602,+0.969
1663322160,+3.50,+21.357, +6.627,+0.969
1663322220,+3.50,+21.324, +6.762,+0.969
1663322280,+3.50,+21.340, +6.856,+0.969
1663322340,+3.50,+21.332, +6.850,+0.969
1663322400,+3.50,+21.307, +6.869,+0.969
1663322460,+3.50,+21.282, +6.866,+0.969
1663322520,+3.50,+21.307, +6.868,+0.969
1663322580,+3.50,+21.298, +6.870,+0.970
1663322640,+3.50,+21.282, +6.840,+0.969
1663322700,+3.50,+21.273, +6.895,+0.969
1663322760,+3.50,+21.282, +6.888,+0.969
1663322820,+3.50,+21.248, +6.882,+0.969
1663322880,+3.50,+21.273, +6.855,+0.969
1663322940,+3.50,+21.265, +7.035,+0.969
1663323000,+3.50,+21.257, +7.064,+0.969
1663323060,+3.50,+21.232, +7.082,+0.970
1663323120,+3.50,+21.232, +7.088,+0.969
1663323180,+3.50,+21.232, +7.068,+0.969
1663323240,+3.50,+21.240, +7.080,+0.969
1663323300,+3.50,+21.240, +7.036,+0.969
1663323360,+3.50,+21.232, +7.022,+0.969
1663323420,+3.50,+21.240, +6.994,+0.969
1663323480,+3.50,+21.240, +6.994,+0.969
1663323540,+3.50,+21.257, +6.959,+0.969
1663323600,+3.50,+21.282, +6.895,+0.969
1663323660,+3.50,+21.282, +6.858,+0.969
1663323720,+3.50,+21.282, +6.720,+0.969
1663323780,+3.50,+21.307, +6.639,+0.969
1663323840,+3.50,+21.307, +6.651,+0.969
1663323900,+3.50,+21.315, +6.679,+0.969
1663323960,+3.50,+21.298, +6.705,+0.969
1663324020,+3.50,+21.298, +6.961,+0.969
1663324080,+3.50,+21.298, +6.989,+0.969
1663324140,+3.50,+21.315, +6.995,+0.969
1663324200,+3.50,+21.307, +7.013,+0.969
1663324260,+3.50,+21.324, +6.970,+0.969
1663324320,+3.50,+21.298, +6.930,+0.969
1663324380,+3.50,+21.307, +6.781,+0.969
1663324440,+3.50,+21.298, +6.732,+0.969
1663324500,+3.50,+21.298, +6.719,+0.969
1663324560,+3.50,+21.290, +6.792,+0.970
1663324620,+3.50,+21.298, +6.801,+0.970
1663324680,+3.50,+21.273, +6.788,+0.970
1663324740,+3.50,+21.290, +6.740,+0.969
1663324800,+3.50,+21.265, +6.824,+0.970
1663324860,+3.50,+21.265, +6.843,+0.970
1663324920,+3.50,+21.257, +6.805,+0.969
1663324980,+3.50,+21.240, +6.799,+0.969
1663325040,+3.50,+21.223, +6.788,+0.969
1663325100,+3.50,+21.215, +6.807,+0.969
1663325160,+3.50,+21.190, +6.843,+0.969
1663325220,+3.50,+21.206, +6.790,+0.969
1663325280,+3.50,+21.206, +6.797,+0.969
1663325340,+3.50,+21.190, +6.733,+0.969
1663325400,+3.50,+21.206, +6.641,+0.969
1663325460,+3.50,+21.223, +6.631,+0.969
1663325520,+3.50,+21.223, +6.627,+0.969
1663325580,+3.50,+21.240, +6.674,+0.969
1663325640,+3.50,+21.248, +6.993,+0.969
1663325700,+3.50,+21.223, +7.088,+0.969
1663325760,+3.50,+21.240, +7.115,+0.969
1663325820,+3.50,+21.257, +7.143,+0.969
1663325880,+3.50,+21.265, +7.176,+0.970
1663325940,+3.50,+21.257, +7.138,+0.969
1663326000,+3.50,+21.248, +7.051,+0.969
1663326060,+3.50,+21.282, +7.029,+0.969
1663326120,+3.50,+21.273, +6.857,+0.969
1663326180,+3.50,+21.273, +6.554,+0.969
1663326240,+3.50,+21.273, +6.356,+0.969
1663326300,+3.50,+21.257, +6.463,+0.970
1663326360,+3.50,+21.265, +6.621,+0.969
1663326420,+3.50,+21.265, +6.695,+0.969
1663326480,+3.50,+21.240, +6.733,+0.969
1663326540,+3.50,+21.257, +6.745,+0.969
1663326600,+3.50,+21.232, +6.778,+0.969
1663326660,+3.50,+21.240, +6.795,+0.969
1663326720,+3.50,+21.223, +6.806,+0.969
1663326780,+3.50,+21.240, +6.770,+0.969
1663326840,+3.50,+21.223, +6.810,+0.969
1663326900,+3.50,+21.223, +6.814,+0.970
1663326960,+3.50,+21.248, +6.753,+0.969
1663327020,+3.50,+21.240, +6.721,+0.969
1663327080,+3.50,+21.223, +6.734,+0.970
1663327140,+3.50,+21.240, +6.771,+0.969
