7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663034700,+3.49,+22.974, +7.844,+0.952
1663034760,+3.49,+22.991, +8.070,+0.953
1663034820,+3.49,+23.016, +8.057,+0.952
1663034880,+3.49,+23.041, +8.091,+0.953
1663034940,+3.49,+23.016, +8.086,+0.952
1663035000,+3.49,+23.024, +8.033,+0.952
1663035060,+3.49,+23.024, +8.011,+0.953
1663035120,+3.49,+23.024, +8.030,+0.952
1663035180,+3.49,+23.024, +8.029,+0.952
1663035240,+3.49,+23.016, +8.078,+0.953
1663035300,+3.49,+23.041, +8.093,+0.952
1663035360,+3.49,+23.033, +8.121,+0.952
1663035420,+3.49,+23.024, +8.157,+0.952
1663035480,+3.49,+23.058, +8.197,+0.953
1663035540,+3.49,+23.058, +8.206,+0.953
1663035600,+3.49,+23.066, +8.207,+0.953
1663035660,+3.49,+23.083, +8.192,+0.953
1663035720,+3.49,+23.066, +8.216,+0.953
1663035780,+3.49,+23.083, +8.209,+0.952
1663035840,+3.49,+23.074, +8.334,+0.953
1663035900,+3.49,+23.041, +8.388,+0.953
1663035960,+3.49,+23.041, +8.288,+0.953
1663036020,+3.49,+23.049, +8.232,+0.953
1663036080,+3.49,+23.041, +8.248,+0.952
1663036140,+3.49,+23.033, +8.246,+0.953
1663036200,+3.49,+23.007, +8.252,+0.953
1663036260,+3.49,+23.016, +8.216,+0.952
1663036320,+3.49,+22.999, +8.218,+0.953
1663036380,+3.49,+22.999, +8.185,+0.952
1663036440,+3.49,+22.982, +8.197,+0.953
1663036500,+3.49,+22.991, +8.182,+0.953
1663036560,+3.49,+22.999, +8.170,+0.953
1663036620,+3.49,+22.991, +8.156,+0.953
1663036680,+3.49,+22.999, +8.160,+0.953
1663036740,+3.49,+23.007, +8.155,+0.953
1663036800,+3.49,+23.016, +8.159,+0.953
1663036860,+3.49,+23.041, +8.169,+0.953
1663036920,+3.49,+23.041, +8.177,+0.953
1663036980,+3.49,+23.049, +8.152,+0.952
1663037040,+3.49,+23.058, +8.100,+0.952
1663037100,+3.49,+23.049, +8.074,+0.953
1663037160,+3.49,+23.058, +8.070,+0.953
1663037220,+3.49,+23.049, +8.085,+0.953
1663037280,+3.49,+23.066, +8.088,+0.953
1663037340,+3.49,+23.049, +8.086,+0.953
1663037400,+3.49,+23.058, +8.072,+0.953
1663037460,+3.49,+23.041, +8.073,+0.953
1663037520,+3.49,+23.058, +8.043,+0.952
1663037580,+3.49,+23.049, +8.014,+0.953
1663037640,+3.49,+23.041, +8.043,+0.952
1663037700,+3.49,+23.058, +8.024,+0.953
1663037760,+3.49,+23.033, +8.027,+0.953
1663037820,+3.49,+23.049, +8.026,+0.953
1663037880,+3.49,+23.066, +8.020,+0.953
1663037940,+3.49,+23.074, +8.021,+0.952
1663038000,+3.49,+23.058, +8.046,+0.953
1663038060,+3.49,+23.058, +8.045,+0.953
1663038120,+3.49,+23.066, +8.034,+0.953
1663038180,+3.49,+23.049, +8.031,+0.953
1663038240,+3.49,+23.074, +8.037,+0.953
1663038300,+3.49,+23.058, +8.026,+0.952
1663038360,+3.49,+23.066, +8.042,+0.954
1663038420,+3.49,+23.074, +8.033,+0.952
1663038480,+3.49,+23.066, +8.036,+0.953
1663038540,+3.49,+23.066, +8.026,+0.953
1663038600,+3.49,+23.074, +8.047,+0.953
1663038660,+3.49,+23.058, +8.045,+0.952
1663038720,+3.49,+23.058, +8.050,+0.953
1663038780,+3.49,+23.074, +8.045,+0.952
1663038840,+3.49,+23.058, +8.039,+0.952
1663038900,+3.49,+23.058, +7.984,+0.953
1663038960,+3.49,+23.074, +7.934,+0.953
1663039020,+3.49,+23.066, +7.921,+0.952
1663039080,+3.49,+23.049, +7.897,+0.952
1663039140,+3.49,+23.049, +7.920,+0.952
1663039200,+3.49,+23.058, +7.940,+0.952
1663039260,+3.49,+23.049, +7.932,+0.952
1663039320,+3.49,+23.024, +7.923,+0.952
1663039380,+3.49,+23.033, +7.906,+0.953
1663039440,+3.49,+23.033, +7.865,+0.952
1663039500,+3.49,+23.041, +7.874,+0.953
1663039560,+3.49,+23.033, +7.863,+0.952
1663039620,+3.49,+23.033, +7.865,+0.952
1663039680,+3.49,+23.041, +7.818,+0.952
1663039740,+3.49,+23.033, +7.815,+0.952
1663039800,+3.49,+23.033, +7.834,+0.952
1663039860,+3.49,+23.024, +7.827,+0.952
1663039920,+3.49,+22.999, +7.823,+0.953
1663039980,+3.49,+23.024, +7.788,+0.952
1663040040,+3.49,+22.999, +7.815,+0.952
1663040100,+3.49,+22.999, +7.818,+0.952
1663040160,+3.49,+23.016, +7.828,+0.953
1663040220,+3.49,+23.024, +7.824,+0.952
1663040280,+3.49,+23.016, +7.820,+0.952
1663040340,+3.49,+23.024, +7.810,+0.952
1663040400,+3.49,+23.016, +7.812,+0.952
1663040460,+3.49,+23.024, +7.819,+0.953
1663040520,+3.49,+23.024, +7.796,+0.952
1663040580,+3.49,+23.007, +7.798,+0.952
1663040640,+3.49,+23.016, +7.786,+0.952
1663040700,+3.49,+23.033, +7.771,+0.953
1663040760,+3.49,+23.024, +7.754,+0.952
1663040820,+3.49,+22.999, +7.754,+0.952
1663040880,+3.49,+23.016, +7.743,+0.952
1663040940,+3.49,+23.024, +7.753,+0.952
1663041000,+3.49,+23.016, +7.771,+0.952
1663041060,+3.49,+23.007, +7.749,+0.952
1663041120,+3.49,+23.033, +7.703,+0.952
1663041180,+3.49,+23.016, +7.689,+0.952
1663041240,+3.49,+23.016, +7.681,+0.952
1663041300,+3.49,+23.007, +7.658,+0.952
1663041360,+3.49,+23.016, +7.690,+0.953
1663041420,+3.49,+23.016, +7.699,+0.952
1663041480,+3.49,+23.016, +7.731,+0.952
1663041540,+3.49,+23.024, +7.734,+0.952
1663041600,+3.49,+23.016, +7.708,+0.952
1663041660,+3.49,+23.024, +7.783,+0.952
1663041720,+3.49,+23.016, +7.816,+0.952
1663041780,+3.49,+23.024, +7.878,+0.953
1663041840,+3.49,+23.033, +7.893,+0.952
1663041900,+3.49,+23.024, +7.956,+0.952
1663041960,+3.49,+23.033, +8.020,+0.953
1663042020,+3.49,+23.041, +8.017,+0.953
1663042080,+3.49,+23.024, +7.981,+0.953
1663042140,+3.49,+23.033, +8.014,+0.953
1663042200,+3.49,+23.016, +7.977,+0.953
1663042260,+3.49,+23.033, +7.929,+0.952
1663042320,+3.49,+23.024, +7.965,+0.952
1663042380,+3.49,+23.041, +8.011,+0.952
1663042440,+3.49,+23.033, +7.997,+0.953
1663042500,+3.49,+23.041, +7.998,+0.953
1663042560,+3.49,+23.024, +7.987,+0.952
1663042620,+3.49,+23.016, +7.987,+0.953
1663042680,+3.49,+23.033, +7.900,+0.952
1663042740,+3.49,+23.033, +7.867,+0.952
1663042800,+3.49,+23.016, +7.879,+0.953
1663042860,+3.49,+23.041, +7.775,+0.952
1663042920,+3.49,+23.016, +7.708,+0.952
1663042980,+3.49,+22.999, +7.750,+0.952
1663043040,+3.49,+22.966, +7.730,+0.952
1663043100,+3.49,+22.982, +7.665,+0.952
1663043160,+3.49,+22.991, +7.631,+0.952
1663043220,+3.49,+23.007, +7.637,+0.952
1663043280,+3.49,+22.966, +7.695,+0.952
1663043340,+3.49,+22.991, +7.683,+0.952
1663043400,+3.49,+22.982, +7.646,+0.952
1663043460,+3.49,+22.999, +7.691,+0.952
1663043520,+3.49,+22.982, +7.700,+0.952
1663043580,+3.49,+22.974, +7.668,+0.952
1663043640,+3.49,+22.974, +7.712,+0.952
1663043700,+3.49,+22.991, +7.740,+0.952
1663043760,+3.49,+22.991, +7.801,+0.953
1663043820,+3.49,+22.999, +7.754,+0.952
1663043880,+3.49,+22.982, +7.780,+0.952
1663043940,+3.49,+22.982, +7.853,+0.952
1663044000,+3.49,+22.991, +7.921,+0.953
1663044060,+3.49,+22.999, +7.934,+0.953
1663044120,+3.49,+22.991, +7.945,+0.952
1663044180,+3.49,+22.999, +7.944,+0.952
1663044240,+3.49,+22.991, +7.951,+0.953
1663044300,+3.49,+22.991, +7.910,+0.952
1663044360,+3.49,+22.991, +7.920,+0.952
1663044420,+3.49,+22.999, +7.904,+0.953
1663044480,+3.49,+23.016, +7.873,+0.952
1663044540,+3.49,+22.999, +7.811,+0.952
1663044600,+3.49,+22.991, +7.741,+0.952
1663044660,+3.49,+23.007, +7.696,+0.952
1663044720,+3.49,+23.016, +7.669,+0.952
1663044780,+3.49,+22.999, +7.663,+0.952
1663044840,+3.49,+22.991, +7.636,+0.952
1663044900,+3.49,+22.974, +7.611,+0.952
1663044960,+3.49,+22.991, +7.629,+0.952
1663045020,+3.49,+22.999, +7.678,+0.952
1663045080,+3.49,+23.007, +7.740,+0.952
1663045140,+3.49,+23.007, +7.751,+0.952
1663045200,+3.49,+22.991, +7.725,+0.952
1663045260,+3.49,+22.999, +7.692,+0.952
1663045320,+3.49,+23.007, +7.670,+0.952
1663045380,+3.49,+23.007, +7.665,+0.952
1663045440,+3.49,+23.007, +7.643,+0.952
1663045500,+3.49,+23.007, +7.661,+0.952
1663045560,+3.49,+23.024, +7.628,+0.952
1663045620,+3.49,+22.999, +7.665,+0.952
1663045680,+3.49,+23.024, +7.689,+0.952
1663045740,+3.49,+23.007, +7.808,+0.952
1663045800,+3.49,+22.974, +7.833,+0.952
1663045860,+3.49,+22.999, +7.792,+0.953
1663045920,+3.49,+22.991, +7.831,+0.952
1663045980,+3.49,+22.991, +7.865,+0.952
1663046040,+3.49,+22.982, +7.832,+0.952
1663046100,+3.49,+22.991, +7.847,+0.953
1663046160,+3.49,+22.991, +7.828,+0.952
1663046220,+3.49,+22.999, +7.842,+0.953
1663046280,+3.49,+22.982, +7.786,+0.952
1663046340,+3.49,+22.974, +7.806,+0.952
1663046400,+3.49,+23.007, +7.812,+0.952
1663046460,+3.49,+22.991, +7.867,+0.952
1663046520,+3.49,+22.999, +7.889,+0.953
1663046580,+3.49,+22.982, +7.850,+0.952
1663046640,+3.49,+22.974, +7.769,+0.952
1663046700,+3.49,+22.974, +7.779,+0.952
1663046760,+3.49,+22.991, +7.795,+0.953
1663046820,+3.49,+22.974, +7.805,+0.952
1663046880,+3.49,+22.991, +7.792,+0.952
1663046940,+3.49,+22.982, +7.772,+0.952
1663047000,+3.49,+22.957, +7.796,+0.952
1663047060,+3.49,+22.966, +7.853,+0.952
1663047120,+3.49,+22.966, +7.858,+0.952
1663047180,+3.49,+22.949, +7.900,+0.952
1663047240,+3.49,+22.949, +7.916,+0.952
1663047300,+3.49,+22.940, +7.935,+0.953
1663047360,+3.49,+22.949, +7.944,+0.952
1663047420,+3.49,+22.957, +7.937,+0.952
1663047480,+3.49,+22.949, +7.926,+0.952
1663047540,+3.49,+22.949, +7.913,+0.952
1663047600,+3.49,+22.932, +7.925,+0.953
1663047660,+3.49,+22.932, +7.914,+0.952
1663047720,+3.49,+22.940, +7.900,+0.952
1663047780,+3.49,+22.915, +7.893,+0.952
1663047840,+3.49,+22.932, +7.886,+0.953
1663047900,+3.49,+22.924, +7.870,+0.952
1663047960,+3.49,+22.915, +7.861,+0.952
1663048020,+3.49,+22.899, +7.868,+0.952
1663048080,+3.49,+22.915, +7.884,+0.952
1663048140,+3.49,+22.924, +7.892,+0.953
1663048200,+3.49,+22.932, +7.900,+0.952
1663048260,+3.49,+22.940, +7.895,+0.952
1663048320,+3.49,+22.932, +7.892,+0.952
1663048380,+3.49,+22.932, +7.889,+0.952
1663048440,+3.49,+22.940, +7.878,+0.952
1663048500,+3.49,+22.932, +7.871,+0.952
1663048560,+3.50,+22.907, +7.855,+0.952
1663048620,+3.49,+22.924, +7.840,+0.952
1663048680,+3.49,+22.932, +7.833,+0.952
1663048740,+3.49,+22.915, +7.815,+0.952
1663048800,+3.49,+22.915, +7.787,+0.952
1663048860,+3.50,+22.882, +7.792,+0.952
1663048920,+3.49,+22.899, +7.817,+0.952
1663048980,+3.49,+22.907, +7.810,+0.952
1663049040,+3.49,+22.907, +7.809,+0.952
1663049100,+3.49,+22.915, +7.794,+0.952
1663049160,+3.49,+22.907, +7.786,+0.952
1663049220,+3.49,+22.899, +7.780,+0.952
1663049280,+3.49,+22.932, +7.771,+0.953
1663049340,+3.49,+22.907, +7.770,+0.952
1663049400,+3.49,+22.949, +7.756,+0.952
1663049460,+3.49,+22.940, +7.676,+0.952
1663049520,+3.49,+22.949, +7.630,+0.952
1663049580,+3.49,+22.940, +7.670,+0.952
1663049640,+3.49,+22.949, +7.644,+0.952
1663049700,+3.49,+22.957, +7.652,+0.952
1663049760,+3.49,+22.932, +7.653,+0.952
1663049820,+3.49,+22.949, +7.633,+0.952
1663049880,+3.49,+22.924, +7.626,+0.952
1663049940,+3.49,+22.924, +7.631,+0.952
1663050000,+3.49,+22.924, +7.615,+0.952
1663050060,+3.49,+22.940, +7.596,+0.952
1663050120,+3.49,+22.940, +7.576,+0.952
1663050180,+3.49,+22.966, +7.561,+0.952
1663050240,+3.49,+22.966, +7.578,+0.952
1663050300,+3.49,+22.949, +7.592,+0.952
1663050360,+3.49,+22.932, +7.581,+0.952
1663050420,+3.49,+22.940, +7.543,+0.952
1663050480,+3.49,+22.932, +7.515,+0.952
1663050540,+3.49,+22.949, +7.500,+0.952
1663050600,+3.50,+22.957, +7.465,+0.952
1663050660,+3.49,+22.957, +7.416,+0.952
1663050720,+3.50,+22.949, +7.352,+0.952
1663050780,+3.49,+22.957, +7.331,+0.951
1663050840,+3.49,+22.966, +7.338,+0.952
1663050900,+3.49,+22.966, +7.369,+0.952
1663050960,+3.49,+22.966, +7.376,+0.951
1663051020,+3.49,+22.982, +7.361,+0.952
1663051080,+3.49,+22.982, +7.372,+0.952
1663051140,+3.49,+22.966, +7.405,+0.952
1663051200,+3.49,+22.966, +7.442,+0.952
1663051260,+3.49,+22.957, +7.433,+0.952
1663051320,+3.49,+22.966, +7.377,+0.952
1663051380,+3.49,+22.949, +7.397,+0.952
1663051440,+3.49,+22.957, +7.424,+0.952
1663051500,+3.49,+22.949, +7.448,+0.952
1663051560,+3.49,+22.949, +7.483,+0.952
1663051620,+3.49,+22.940, +7.540,+0.952
1663051680,+3.49,+22.915, +7.592,+0.952
1663051740,+3.49,+22.890, +7.587,+0.952
1663051800,+3.50,+22.890, +7.599,+0.952
1663051860,+3.50,+22.890, +7.623,+0.952
1663051920,+3.49,+22.890, +7.622,+0.952
1663051980,+3.50,+22.890, +7.631,+0.952
1663052040,+3.50,+22.882, +7.622,+0.952
1663052100,+3.50,+22.848, +7.608,+0.951
1663052160,+3.50,+22.848, +7.596,+0.952
1663052220,+3.50,+22.840, +7.553,+0.952
1663052280,+3.50,+22.848, +7.530,+0.952
1663052340,+3.50,+22.832, +7.511,+0.952
1663052400,+3.50,+22.832, +7.505,+0.952
1663052460,+3.50,+22.823, +7.519,+0.952
1663052520,+3.50,+22.832, +7.513,+0.951
1663052580,+3.50,+22.823, +7.519,+0.952
1663052640,+3.50,+22.815, +7.530,+0.951
1663052700,+3.50,+22.823, +7.544,+0.952
1663052760,+3.50,+22.840, +7.530,+0.952
1663052820,+3.50,+22.857, +7.528,+0.952
1663052880,+3.50,+22.865, +7.490,+0.952
1663052940,+3.50,+22.865, +7.481,+0.952
1663053000,+3.50,+22.865, +7.478,+0.952
1663053060,+3.50,+22.865, +7.516,+0.952
1663053120,+3.50,+22.873, +7.546,+0.952
1663053180,+3.50,+22.873, +7.540,+0.952
1663053240,+3.50,+22.857, +7.550,+0.952
1663053300,+3.50,+22.865, +7.538,+0.952
1663053360,+3.49,+22.857, +7.523,+0.951
1663053420,+3.50,+22.832, +7.503,+0.952
1663053480,+3.50,+22.832, +7.463,+0.952
1663053540,+3.50,+22.832, +7.357,+0.952
1663053600,+3.50,+22.832, +7.251,+0.951
1663053660,+3.50,+22.815, +7.192,+0.951
1663053720,+3.50,+22.790, +7.156,+0.951
1663053780,+3.50,+22.798, +7.159,+0.952
1663053840,+3.50,+22.773, +7.139,+0.951
1663053900,+3.50,+22.773, +7.164,+0.951
1663053960,+3.50,+22.773, +7.259,+0.952
1663054020,+3.50,+22.790, +7.321,+0.952
1663054080,+3.50,+22.807, +7.346,+0.952
1663054140,+3.50,+22.798, +7.361,+0.952
1663054200,+3.50,+22.790, +7.366,+0.952
1663054260,+3.50,+22.790, +7.349,+0.952
1663054320,+3.50,+22.807, +7.316,+0.952
1663054380,+3.50,+22.781, +7.279,+0.951
1663054440,+3.50,+22.790, +7.265,+0.952
1663054500,+3.50,+22.781, +7.254,+0.951
1663054560,+3.50,+22.798, +7.234,+0.951
1663054620,+3.50,+22.781, +7.225,+0.951
1663054680,+3.50,+22.790, +7.248,+0.951
1663054740,+3.50,+22.790, +7.323,+0.952
1663054800,+3.50,+22.790, +7.351,+0.951
1663054860,+3.50,+22.798, +7.343,+0.952
1663054920,+3.50,+22.823, +7.297,+0.952
1663054980,+3.50,+22.790, +7.257,+0.951
1663055040,+3.50,+22.798, +7.218,+0.951
1663055100,+3.50,+22.815, +7.192,+0.951
1663055160,+3.50,+22.823, +7.161,+0.951
1663055220,+3.50,+22.823, +7.166,+0.952
1663055280,+3.50,+22.840, +7.233,+0.952
1663055340,+3.50,+22.848, +7.260,+0.951
1663055400,+3.50,+22.857, +7.292,+0.952
1663055460,+3.49,+22.857, +7.293,+0.952
1663055520,+3.50,+22.899, +7.262,+0.952
1663055580,+3.49,+22.873, +7.247,+0.952
1663055640,+3.50,+22.865, +7.213,+0.951
1663055700,+3.50,+22.865, +7.197,+0.952
1663055760,+3.50,+22.832, +7.207,+0.951
1663055820,+3.50,+22.848, +7.261,+0.951
1663055880,+3.50,+22.832, +7.264,+0.951
1663055940,+3.50,+22.815, +7.229,+0.951
1663056000,+3.50,+22.798, +7.204,+0.951
1663056060,+3.50,+22.790, +7.192,+0.951
1663056120,+3.50,+22.765, +7.189,+0.951
1663056180,+3.50,+22.765, +7.157,+0.951
1663056240,+3.50,+22.765, +7.150,+0.951
1663056300,+3.50,+22.765, +7.143,+0.951
1663056360,+3.50,+22.765, +7.123,+0.951
1663056420,+3.50,+22.740, +7.112,+0.951
1663056480,+3.50,+22.748, +7.102,+0.951
1663056540,+3.50,+22.756, +7.095,+0.951
1663056600,+3.50,+22.748, +7.089,+0.951
1663056660,+3.50,+22.723, +7.098,+0.951
1663056720,+3.50,+22.731, +7.143,+0.951
1663056780,+3.50,+22.748, +7.177,+0.952
1663056840,+3.50,+22.773, +7.198,+0.951
1663056900,+3.50,+22.765, +7.211,+0.951
1663056960,+3.50,+22.781, +7.195,+0.952
1663057020,+3.50,+22.781, +7.168,+0.951
1663057080,+3.50,+22.815, +7.170,+0.951
1663057140,+3.50,+22.798, +7.190,+0.951
1663057200,+3.50,+22.815, +7.206,+0.951
1663057260,+3.50,+22.807, +7.206,+0.951
1663057320,+3.50,+22.832, +7.232,+0.951
1663057380,+3.50,+22.857, +7.302,+0.952
1663057440,+3.50,+22.882, +7.275,+0.952
1663057500,+3.49,+22.890, +7.294,+0.951
1663057560,+3.50,+22.882, +7.290,+0.952
1663057620,+3.50,+22.890, +7.285,+0.951
1663057680,+3.50,+22.873, +7.287,+0.951
1663057740,+3.50,+22.865, +7.261,+0.951
1663057800,+3.50,+22.848, +7.218,+0.952
1663057860,+3.50,+22.848, +7.152,+0.951
1663057920,+3.50,+22.823, +7.173,+0.952
1663057980,+3.50,+22.823, +7.188,+0.952
1663058040,+3.50,+22.823, +7.143,+0.952
1663058100,+3.50,+22.807, +7.128,+0.951
1663058160,+3.50,+22.798, +7.146,+0.951
1663058220,+3.50,+22.815, +7.161,+0.951
1663058280,+3.50,+22.798, +7.183,+0.951
1663058340,+3.50,+22.790, +7.183,+0.951
1663058400,+3.50,+22.765, +7.163,+0.952
1663058460,+3.50,+22.773, +7.114,+0.951
1663058520,+3.50,+22.773, +7.066,+0.952
1663058580,+3.50,+22.765, +7.007,+0.951
1663058640,+3.50,+22.765, +6.974,+0.951
1663058700,+3.50,+22.773, +6.934,+0.951
1663058760,+3.50,+22.765, +6.949,+0.951
1663058820,+3.50,+22.773, +6.988,+0.951
1663058880,+3.50,+22.748, +6.965,+0.951
1663058940,+3.50,+22.773, +6.911,+0.951
1663059000,+3.50,+22.765, +6.881,+0.951
1663059060,+3.50,+22.756, +6.902,+0.951
1663059120,+3.50,+22.773, +6.912,+0.952
1663059180,+3.50,+22.756, +6.878,+0.951
1663059240,+3.50,+22.765, +6.871,+0.951
1663059300,+3.50,+22.756, +6.873,+0.951
1663059360,+3.50,+22.790, +6.860,+0.951
1663059420,+3.50,+22.765, +6.861,+0.951
1663059480,+3.50,+22.748, +6.859,+0.951
1663059540,+3.50,+22.765, +6.840,+0.951
1663059600,+3.50,+22.765, +6.853,+0.951
1663059660,+3.50,+22.773, +6.904,+0.951
1663059720,+3.50,+22.748, +6.953,+0.951
1663059780,+3.50,+22.773, +7.009,+0.951
1663059840,+3.50,+22.748, +7.074,+0.951
1663059900,+3.50,+22.756, +7.114,+0.951
1663059960,+3.50,+22.756, +7.128,+0.951
1663060020,+3.50,+22.748, +7.139,+0.951
1663060080,+3.50,+22.740, +7.162,+0.951
1663060140,+3.50,+22.748, +7.167,+0.951
1663060200,+3.50,+22.748, +7.174,+0.951
1663060260,+3.50,+22.740, +7.177,+0.952
1663060320,+3.50,+22.756, +7.167,+0.951
1663060380,+3.50,+22.740, +7.148,+0.951
1663060440,+3.50,+22.748, +7.115,+0.951
1663060500,+3.50,+22.756, +7.060,+0.951
1663060560,+3.50,+22.756, +6.990,+0.952
1663060620,+3.50,+22.773, +6.941,+0.951
1663060680,+3.50,+22.765, +7.027,+0.951
1663060740,+3.50,+22.765, +6.995,+0.952
1663060800,+3.50,+22.756, +7.011,+0.951
1663060860,+3.50,+22.773, +7.034,+0.952
1663060920,+3.50,+22.773, +7.046,+0.951
1663060980,+3.50,+22.765, +7.066,+0.951
1663061040,+3.50,+22.765, +7.027,+0.951
1663061100,+3.50,+22.765, +7.040,+0.951
1663061160,+3.50,+22.773, +7.047,+0.951
1663061220,+3.50,+22.773, +7.019,+0.951
1663061280,+3.50,+22.781, +6.965,+0.951
1663061340,+3.50,+22.765, +6.968,+0.951
1663061400,+3.50,+22.765, +6.938,+0.951
1663061460,+3.50,+22.756, +6.918,+0.951
1663061520,+3.50,+22.756, +6.887,+0.951
1663061580,+3.50,+22.773, +6.902,+0.951
1663061640,+3.50,+22.765, +6.946,+0.951
1663061700,+3.50,+22.765, +6.986,+0.951
1663061760,+3.50,+22.773, +7.032,+0.951
1663061820,+3.50,+22.765, +7.028,+0.951
1663061880,+3.50,+22.765, +7.008,+0.951
1663061940,+3.50,+22.756, +6.998,+0.951
1663062000,+3.50,+22.740, +6.972,+0.951
1663062060,+3.50,+22.773, +7.034,+0.951
1663062120,+3.50,+22.781, +7.132,+0.951
1663062180,+3.50,+22.781, +7.202,+0.951
1663062240,+3.50,+22.781, +7.205,+0.951
1663062300,+3.50,+22.748, +7.209,+0.951
1663062360,+3.50,+22.756, +7.201,+0.951
1663062420,+3.50,+22.765, +7.191,+0.952
1663062480,+3.50,+22.765, +7.188,+0.952
1663062540,+3.50,+22.765, +7.170,+0.951
1663062600,+3.50,+22.781, +7.154,+0.951
1663062660,+3.50,+22.765, +7.152,+0.952
1663062720,+3.50,+22.765, +7.138,+0.951
1663062780,+3.50,+22.756, +7.131,+0.951
1663062840,+3.50,+22.773, +7.065,+0.951
1663062900,+3.50,+22.748, +7.004,+0.951
1663062960,+3.50,+22.773, +6.956,+0.951
1663063020,+3.50,+22.765, +6.953,+0.951
1663063080,+3.50,+22.765, +6.927,+0.951
1663063140,+3.50,+22.765, +6.935,+0.952
1663063200,+3.50,+22.765, +6.958,+0.951
1663063260,+3.50,+22.756, +6.972,+0.951
1663063320,+3.50,+22.773, +6.983,+0.951
1663063380,+3.50,+22.756, +6.984,+0.951
1663063440,+3.50,+22.765, +6.972,+0.951
1663063500,+3.50,+22.748, +6.968,+0.951
1663063560,+3.50,+22.756, +6.972,+0.951
1663063620,+3.50,+22.765, +6.975,+0.951
1663063680,+3.50,+22.773, +7.025,+0.951
1663063740,+3.50,+22.765, +7.081,+0.951
1663063800,+3.50,+22.748, +7.135,+0.951
1663063860,+3.50,+22.765, +7.164,+0.951
1663063920,+3.50,+22.765, +7.200,+0.951
1663063980,+3.50,+22.773, +7.208,+0.951
1663064040,+3.50,+22.756, +7.193,+0.951
1663064100,+3.50,+22.756, +7.189,+0.951
1663064160,+3.50,+22.748, +7.203,+0.951
1663064220,+3.50,+22.748, +7.196,+0.952
1663064280,+3.50,+22.756, +7.162,+0.951
1663064340,+3.50,+22.756, +7.134,+0.951
1663064400,+3.50,+22.748, +7.110,+0.951
1663064460,+3.50,+22.756, +7.088,+0.951
1663064520,+3.50,+22.765, +7.025,+0.951
1663064580,+3.50,+22.765, +7.025,+0.951
1663064640,+3.50,+22.756, +7.034,+0.952
1663064700,+3.50,+22.731, +7.037,+0.951
1663064760,+3.50,+22.756, +7.014,+0.951
1663064820,+3.50,+22.756, +7.011,+0.951
1663064880,+3.50,+22.748, +7.027,+0.951
1663064940,+3.50,+22.765, +7.003,+0.951
1663065000,+3.50,+22.731, +7.004,+0.951
1663065060,+3.50,+22.765, +6.992,+0.951
1663065120,+3.50,+22.748, +6.990,+0.951
1663065180,+3.50,+22.731, +7.053,+0.951
1663065240,+3.50,+22.731, +7.082,+0.951
1663065300,+3.50,+22.740, +7.106,+0.951
1663065360,+3.50,+22.748, +7.147,+0.951
1663065420,+3.50,+22.748, +7.177,+0.951
1663065480,+3.50,+22.740, +7.196,+0.951
1663065540,+3.50,+22.740, +7.207,+0.951
1663065600,+3.50,+22.765, +7.192,+0.951
1663065660,+3.50,+22.756, +7.218,+0.951
1663065720,+3.50,+22.748, +7.278,+0.951
1663065780,+3.50,+22.756, +7.318,+0.951
1663065840,+3.50,+22.773, +7.318,+0.951
1663065900,+3.50,+22.790, +7.237,+0.951
1663065960,+3.50,+22.773, +7.223,+0.951
1663066020,+3.50,+22.781, +7.219,+0.951
1663066080,+3.50,+22.773, +7.222,+0.951
1663066140,+3.50,+22.781, +7.166,+0.951
1663066200,+3.50,+22.773, +7.059,+0.951
1663066260,+3.50,+22.790, +6.982,+0.951
1663066320,+3.50,+22.765, +7.026,+0.951
1663066380,+3.50,+22.773, +7.001,+0.951
1663066440,+3.50,+22.773, +6.981,+0.952
1663066500,+3.50,+22.781, +6.848,+0.951
1663066560,+3.50,+22.781, +6.750,+0.951
1663066620,+3.50,+22.765, +6.698,+0.951
1663066680,+3.50,+22.781, +6.694,+0.951
1663066740,+3.50,+22.773, +6.728,+0.951
1663066800,+3.50,+22.790, +6.800,+0.951
1663066860,+3.50,+22.807, +6.891,+0.951
1663066920,+3.50,+22.790, +6.907,+0.951
1663066980,+3.50,+22.798, +6.900,+0.951
1663067040,+3.50,+22.798, +6.916,+0.951
1663067100,+3.50,+22.807, +6.923,+0.951
1663067160,+3.50,+22.815, +6.904,+0.951
1663067220,+3.50,+22.790, +6.855,+0.951
1663067280,+3.50,+22.807, +6.808,+0.951
1663067340,+3.50,+22.815, +6.812,+0.951
1663067400,+3.50,+22.798, +6.950,+0.951
1663067460,+3.50,+22.823, +7.134,+0.951
1663067520,+3.50,+22.832, +7.190,+0.951
1663067580,+3.50,+22.840, +7.279,+0.952
1663067640,+3.50,+22.815, +7.297,+0.952
1663067700,+3.50,+22.832, +7.261,+0.951
1663067760,+3.50,+22.832, +7.257,+0.951
1663067820,+3.50,+22.848, +7.304,+0.951
1663067880,+3.50,+22.832, +7.331,+0.951
1663067940,+3.50,+22.823, +7.316,+0.951
1663068000,+3.50,+22.815, +7.254,+0.951
1663068060,+3.50,+22.823, +7.137,+0.952
