7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666836300,+3.48,+16.979, +8.735,+0.939
1666836360,+3.48,+17.005, +8.750,+0.939
1666836420,+3.48,+16.988, +8.755,+0.939
1666836480,+3.48,+16.988, +8.803,+0.938
1666836540,+3.48,+16.971, +8.801,+0.939
1666836600,+3.48,+16.979, +8.811,+0.938
1666836660,+3.48,+16.996, +8.824,+0.938
1666836720,+3.48,+17.005, +8.832,+0.938
1666836780,+3.48,+16.979, +8.797,+0.938
1666836840,+3.48,+17.005, +8.747,+0.938
1666836900,+3.48,+17.005, +8.744,+0.939
1666836960,+3.48,+17.013, +8.710,+0.938
1666837020,+3.48,+16.996, +8.707,+0.938
1666837080,+3.48,+17.030, +8.689,+0.938
1666837140,+3.48,+17.021, +8.706,+0.938
1666837200,+3.48,+17.047, +8.718,+0.939
1666837260,+3.48,+17.030, +8.725,+0.938
1666837320,+3.48,+17.021, +8.738,+0.938
1666837380,+3.48,+17.030, +8.755,+0.938
1666837440,+3.48,+17.055, +8.762,+0.939
1666837500,+3.48,+17.030, +8.902,+0.939
1666837560,+3.48,+17.038, +8.957,+0.939
1666837620,+3.48,+17.047, +8.972,+0.939
1666837680,+3.48,+17.055, +8.943,+0.939
1666837740,+3.48,+17.047, +8.910,+0.939
1666837800,+3.48,+17.038, +8.899,+0.938
1666837860,+3.48,+17.055, +8.903,+0.939
1666837920,+3.48,+17.047, +8.948,+0.939
1666837980,+3.48,+17.055, +8.926,+0.939
1666838040,+3.48,+17.064, +8.890,+0.939
1666838100,+3.48,+17.072, +8.865,+0.939
1666838160,+3.48,+17.055, +8.846,+0.938
1666838220,+3.48,+17.055, +8.859,+0.938
1666838280,+3.48,+17.072, +8.837,+0.939
1666838340,+3.48,+17.055, +8.836,+0.938
1666838400,+3.48,+17.064, +8.827,+0.939
1666838460,+3.48,+17.055, +8.862,+0.939
1666838520,+3.48,+17.047, +8.853,+0.938
1666838580,+3.48,+17.055, +8.836,+0.938
1666838640,+3.48,+17.055, +8.794,+0.938
1666838700,+3.48,+17.055, +8.841,+0.938
1666838760,+3.48,+17.064, +8.821,+0.938
1666838820,+3.48,+17.047, +8.814,+0.939
1666838880,+3.48,+17.064, +8.810,+0.938
1666838940,+3.48,+17.064, +8.774,+0.938
1666839000,+3.48,+17.072, +8.748,+0.938
1666839060,+3.48,+17.072, +8.700,+0.938
1666839120,+3.48,+17.064, +8.689,+0.939
1666839180,+3.48,+17.072, +8.662,+0.938
1666839240,+3.48,+17.089, +8.628,+0.938
1666839300,+3.48,+17.072, +8.590,+0.938
1666839360,+3.48,+17.115, +8.556,+0.938
1666839420,+3.48,+17.098, +8.568,+0.938
1666839480,+3.48,+17.089, +8.564,+0.938
1666839540,+3.48,+17.098, +8.541,+0.938
1666839600,+3.48,+17.098, +8.550,+0.939
1666839660,+3.48,+17.115, +8.082,+0.938
1666839720,+3.48,+17.098, +8.474,+0.939
1666839780,+3.48,+17.089, +8.706,+0.938
1666839840,+3.48,+17.089, +8.809,+0.938
1666839900,+3.48,+17.081, +8.876,+0.938
1666839960,+3.48,+17.089, +8.716,+0.938
1666840020,+3.48,+17.089, +8.746,+0.939
1666840080,+3.48,+17.106, +8.783,+0.938
1666840140,+3.48,+17.098, +8.588,+0.939
1666840200,+3.48,+17.106, +8.661,+0.938
1666840260,+3.48,+17.106, +8.641,+0.938
1666840320,+3.48,+17.115, +8.788,+0.938
1666840380,+3.48,+17.098, +8.874,+0.938
1666840440,+3.48,+17.106, +8.910,+0.939
1666840500,+3.48,+17.098, +8.909,+0.938
1666840560,+3.48,+17.106, +8.801,+0.938
1666840620,+3.48,+17.106, +8.722,+0.938
1666840680,+3.48,+17.089, +8.760,+0.939
1666840740,+3.48,+17.115, +8.751,+0.938
1666840800,+3.48,+17.106, +8.768,+0.938
1666840860,+3.48,+17.140, +8.751,+0.938
1666840920,+3.48,+17.115, +8.781,+0.939
1666840980,+3.48,+17.115, +8.781,+0.939
1666841040,+3.48,+17.106, +8.580,+0.938
1666841100,+3.48,+17.115, +8.652,+0.939
1666841160,+3.48,+17.115, +8.696,+0.939
1666841220,+3.48,+17.123, +8.610,+0.939
1666841280,+3.48,+17.132, +8.625,+0.938
1666841340,+3.48,+17.132, +8.614,+0.938
1666841400,+3.48,+17.132, +8.522,+0.938
1666841460,+3.48,+17.115, +8.476,+0.938
1666841520,+3.48,+17.115, +8.439,+0.938
1666841580,+3.48,+17.115, +8.419,+0.938
1666841640,+3.48,+17.123, +8.435,+0.938
1666841700,+3.48,+17.115, +8.374,+0.938
1666841760,+3.48,+17.115, +8.261,+0.938
1666841820,+3.48,+17.115, +8.223,+0.938
1666841880,+3.48,+17.115, +8.210,+0.938
1666841940,+3.48,+17.123, +8.155,+0.938
1666842000,+3.48,+17.123, +8.137,+0.938
1666842060,+3.48,+17.123, +8.271,+0.938
1666842120,+3.48,+17.123, +8.149,+0.938
1666842180,+3.48,+17.115, +8.131,+0.938
1666842240,+3.48,+17.123, +8.107,+0.938
1666842300,+3.48,+17.115, +8.177,+0.938
1666842360,+3.48,+17.106, +8.179,+0.938
1666842420,+3.48,+17.132, +8.227,+0.938
1666842480,+3.48,+17.132, +8.264,+0.938
1666842540,+3.48,+17.149, +8.230,+0.938
1666842600,+3.48,+17.115, +8.301,+0.938
1666842660,+3.48,+17.123, +8.462,+0.938
1666842720,+3.48,+17.123, +8.693,+0.938
1666842780,+3.48,+17.140, +8.774,+0.938
1666842840,+3.48,+17.166, +8.795,+0.938
1666842900,+3.48,+17.174, +8.771,+0.938
1666842960,+3.48,+17.149, +8.781,+0.938
1666843020,+3.48,+17.157, +8.761,+0.938
1666843080,+3.48,+17.149, +8.774,+0.939
1666843140,+3.48,+17.166, +8.750,+0.939
1666843200,+3.48,+17.157, +8.729,+0.939
1666843260,+3.48,+17.166, +8.620,+0.939
1666843320,+3.48,+17.182, +8.561,+0.938
1666843380,+3.48,+17.182, +8.587,+0.939
1666843440,+3.48,+17.174, +8.565,+0.938
1666843500,+3.48,+17.182, +8.533,+0.938
1666843560,+3.48,+17.166, +8.508,+0.938
1666843620,+3.48,+17.166, +8.461,+0.938
1666843680,+3.48,+17.140, +8.435,+0.938
1666843740,+3.48,+17.149, +8.382,+0.938
1666843800,+3.48,+17.123, +8.349,+0.938
1666843860,+3.48,+17.115, +8.337,+0.938
1666843920,+3.48,+17.132, +8.306,+0.938
1666843980,+3.48,+17.089, +8.245,+0.938
1666844040,+3.48,+17.072, +8.215,+0.938
1666844100,+3.48,+17.064, +8.174,+0.938
1666844160,+3.48,+17.038, +8.117,+0.938
1666844220,+3.48,+17.030, +8.048,+0.938
1666844280,+3.48,+17.013, +7.917,+0.938
1666844340,+3.48,+16.996, +7.822,+0.938
1666844400,+3.48,+16.962, +7.822,+0.938
1666844460,+3.48,+16.937, +7.735,+0.938
1666844520,+3.48,+16.920, +7.637,+0.938
1666844580,+3.48,+16.911, +7.637,+0.937
1666844640,+3.48,+16.886, +7.621,+0.938
1666844700,+3.48,+16.852, +7.556,+0.938
1666844760,+3.48,+16.852, +7.554,+0.938
1666844820,+3.48,+16.843, +7.586,+0.938
1666844880,+3.48,+16.835, +7.641,+0.938
1666844940,+3.47,+16.826, +7.682,+0.938
1666845000,+3.47,+16.818, +7.718,+0.938
1666845060,+3.47,+16.826, +7.729,+0.938
1666845120,+3.47,+16.809, +7.695,+0.938
1666845180,+3.47,+16.809, +7.648,+0.938
1666845240,+3.48,+16.818, +7.720,+0.938
1666845300,+3.47,+16.792, +7.931,+0.938
1666845360,+3.47,+16.801, +8.050,+0.938
1666845420,+3.47,+16.809, +8.176,+0.938
1666845480,+3.47,+16.809, +8.115,+0.938
1666845540,+3.48,+16.801, +7.896,+0.938
1666845600,+3.47,+16.809, +7.928,+0.938
1666845660,+3.47,+16.818, +8.084,+0.938
1666845720,+3.48,+16.826, +8.060,+0.938
1666845780,+3.47,+16.826, +8.087,+0.938
1666845840,+3.48,+16.835, +8.128,+0.938
1666845900,+3.48,+16.843, +8.155,+0.938
1666845960,+3.48,+16.835, +8.132,+0.938
1666846020,+3.48,+16.852, +8.165,+0.938
1666846080,+3.48,+16.877, +8.198,+0.938
1666846140,+3.48,+16.911, +8.177,+0.938
1666846200,+3.48,+16.911, +8.150,+0.938
1666846260,+3.48,+16.928, +8.039,+0.938
1666846320,+3.48,+16.937, +7.989,+0.938
1666846380,+3.48,+16.954, +7.932,+0.938
1666846440,+3.48,+16.971, +7.901,+0.938
1666846500,+3.48,+16.962, +7.933,+0.938
1666846560,+3.48,+16.971, +7.957,+0.938
1666846620,+3.48,+16.979, +7.904,+0.938
1666846680,+3.48,+16.988, +7.882,+0.938
1666846740,+3.48,+16.996, +7.869,+0.938
1666846800,+3.48,+16.971, +7.883,+0.938
1666846860,+3.48,+16.971, +7.876,+0.938
1666846920,+3.48,+16.971, +7.875,+0.938
1666846980,+3.48,+16.988, +7.909,+0.938
1666847040,+3.48,+16.971, +7.979,+0.938
1666847100,+3.48,+17.005, +8.169,+0.938
1666847160,+3.48,+16.996, +8.190,+0.938
1666847220,+3.48,+17.013, +8.187,+0.938
1666847280,+3.48,+17.013, +8.216,+0.938
1666847340,+3.48,+17.013, +8.197,+0.938
1666847400,+3.48,+17.038, +8.156,+0.938
1666847460,+3.48,+17.038, +8.127,+0.938
1666847520,+3.48,+17.021, +8.215,+0.938
1666847580,+3.48,+17.047, +8.326,+0.938
1666847640,+3.48,+17.038, +8.297,+0.938
1666847700,+3.48,+17.038, +8.369,+0.938
1666847760,+3.48,+17.030, +8.398,+0.938
1666847820,+3.48,+17.030, +8.433,+0.938
1666847880,+3.48,+17.030, +8.450,+0.938
1666847940,+3.48,+17.047, +8.447,+0.938
1666848000,+3.48,+17.030, +8.376,+0.938
1666848060,+3.48,+17.038, +8.343,+0.938
1666848120,+3.48,+17.030, +8.300,+0.938
1666848180,+3.48,+17.030, +8.293,+0.938
1666848240,+3.48,+17.030, +8.274,+0.938
1666848300,+3.48,+17.021, +8.292,+0.938
1666848360,+3.48,+17.030, +8.332,+0.938
1666848420,+3.48,+17.021, +8.288,+0.938
1666848480,+3.48,+16.996, +8.323,+0.938
1666848540,+3.48,+16.996, +8.342,+0.938
1666848600,+3.48,+16.979, +8.369,+0.938
1666848660,+3.48,+17.005, +8.339,+0.938
1666848720,+3.48,+16.962, +8.418,+0.938
1666848780,+3.48,+16.988, +8.446,+0.938
1666848840,+3.48,+16.979, +8.396,+0.938
1666848900,+3.48,+16.962, +8.281,+0.938
1666848960,+3.48,+16.945, +8.201,+0.938
1666849020,+3.48,+16.962, +8.266,+0.938
1666849080,+3.48,+16.928, +8.321,+0.939
1666849140,+3.48,+16.945, +8.384,+0.938
1666849200,+3.48,+16.945, +8.393,+0.938
1666849260,+3.48,+16.937, +8.356,+0.938
1666849320,+3.48,+16.937, +8.421,+0.938
1666849380,+3.48,+16.954, +8.429,+0.938
1666849440,+3.48,+16.928, +8.330,+0.938
1666849500,+3.48,+16.937, +8.378,+0.938
1666849560,+3.48,+16.954, +8.450,+0.938
1666849620,+3.48,+16.928, +8.391,+0.938
1666849680,+3.48,+16.928, +8.157,+0.938
1666849740,+3.48,+16.928, +7.974,+0.938
1666849800,+3.48,+16.928, +7.992,+0.938
1666849860,+3.48,+16.937, +8.289,+0.938
1666849920,+3.48,+16.937, +8.398,+0.938
1666849980,+3.48,+16.920, +8.427,+0.938
1666850040,+3.48,+16.920, +8.336,+0.938
1666850100,+3.48,+16.928, +8.250,+0.938
1666850160,+3.48,+16.937, +8.173,+0.938
1666850220,+3.48,+16.928, +8.121,+0.938
1666850280,+3.48,+16.920, +8.114,+0.938
1666850340,+3.48,+16.928, +8.105,+0.938
1666850400,+3.48,+16.920, +8.110,+0.938
1666850460,+3.48,+16.920, +7.712,+0.938
1666850520,+3.48,+16.903, +7.888,+0.938
1666850580,+3.48,+16.903, +7.824,+0.938
1666850640,+3.48,+16.903, +7.823,+0.938
1666850700,+3.48,+16.894, +7.791,+0.938
1666850760,+3.48,+16.911, +7.743,+0.938
1666850820,+3.48,+16.894, +7.767,+0.938
1666850880,+3.48,+16.894, +7.813,+0.938
1666850940,+3.48,+16.903, +7.989,+0.938
1666851000,+3.48,+16.903, +8.135,+0.938
1666851060,+3.48,+16.903, +8.238,+0.938
1666851120,+3.48,+16.920, +8.279,+0.938
1666851180,+3.48,+16.911, +8.331,+0.938
1666851240,+3.48,+16.903, +8.344,+0.938
1666851300,+3.48,+16.894, +8.348,+0.938
1666851360,+3.48,+16.903, +8.347,+0.938
1666851420,+3.48,+16.903, +8.340,+0.938
1666851480,+3.48,+16.894, +8.365,+0.938
1666851540,+3.48,+16.911, +8.209,+0.938
1666851600,+3.48,+16.894, +8.128,+0.938
1666851660,+3.48,+16.894, +8.122,+0.938
1666851720,+3.48,+16.903, +8.117,+0.938
1666851780,+3.48,+16.894, +8.109,+0.938
1666851840,+3.48,+16.894, +8.074,+0.938
1666851900,+3.48,+16.886, +8.032,+0.938
1666851960,+3.48,+16.903, +7.984,+0.938
1666852020,+3.48,+16.911, +7.981,+0.938
1666852080,+3.48,+16.894, +7.958,+0.938
1666852140,+3.48,+16.903, +7.925,+0.938
1666852200,+3.48,+16.894, +7.832,+0.938
1666852260,+3.48,+16.894, +7.781,+0.938
1666852320,+3.48,+16.894, +7.751,+0.938
1666852380,+3.48,+16.911, +7.694,+0.938
1666852440,+3.48,+16.894, +7.687,+0.938
1666852500,+3.48,+16.911, +7.735,+0.938
1666852560,+3.48,+16.911, +7.760,+0.938
1666852620,+3.48,+16.903, +7.772,+0.938
1666852680,+3.48,+16.920, +7.749,+0.938
1666852740,+3.48,+16.886, +7.766,+0.938
1666852800,+3.48,+16.903, +7.784,+0.938
1666852860,+3.48,+16.869, +7.605,+0.938
1666852920,+3.48,+16.886, +7.453,+0.937
1666852980,+3.48,+16.869, +7.179,+0.938
1666853040,+3.48,+16.886, +7.042,+0.938
1666853100,+3.48,+16.869, +6.957,+0.938
1666853160,+3.48,+16.903, +7.069,+0.937
1666853220,+3.48,+16.903, +6.942,+0.937
1666853280,+3.48,+16.894, +7.105,+0.937
1666853340,+3.48,+16.894, +7.275,+0.938
1666853400,+3.48,+16.911, +7.438,+0.938
1666853460,+3.48,+16.911, +7.492,+0.937
1666853520,+3.48,+16.903, +7.610,+0.938
1666853580,+3.48,+16.911, +7.706,+0.938
1666853640,+3.48,+16.920, +7.778,+0.938
1666853700,+3.48,+16.945, +7.929,+0.938
1666853760,+3.48,+16.886, +8.042,+0.938
1666853820,+3.48,+16.911, +8.129,+0.938
1666853880,+3.48,+16.911, +8.165,+0.938
1666853940,+3.48,+16.903, +8.034,+0.938
1666854000,+3.48,+16.869, +7.875,+0.938
1666854060,+3.48,+16.894, +7.830,+0.938
1666854120,+3.48,+16.894, +7.878,+0.938
1666854180,+3.48,+16.886, +7.841,+0.938
1666854240,+3.48,+16.894, +7.844,+0.938
1666854300,+3.48,+16.894, +7.893,+0.938
1666854360,+3.48,+16.911, +7.882,+0.938
1666854420,+3.48,+16.903, +7.857,+0.938
1666854480,+3.48,+16.920, +7.848,+0.938
1666854540,+3.48,+16.903, +7.907,+0.938
1666854600,+3.48,+16.920, +7.779,+0.938
1666854660,+3.48,+16.920, +7.701,+0.938
1666854720,+3.48,+16.920, +7.692,+0.938
1666854780,+3.48,+16.928, +7.717,+0.938
1666854840,+3.48,+16.928, +7.739,+0.938
1666854900,+3.48,+16.937, +7.791,+0.938
1666854960,+3.48,+16.945, +7.816,+0.938
1666855020,+3.48,+16.945, +7.934,+0.938
1666855080,+3.48,+16.945, +8.098,+0.938
1666855140,+3.48,+16.945, +8.218,+0.938
1666855200,+3.48,+16.937, +8.266,+0.938
1666855260,+3.48,+16.945, +8.249,+0.938
1666855320,+3.48,+16.954, +8.253,+0.938
1666855380,+3.48,+16.937, +8.263,+0.938
1666855440,+3.48,+16.937, +8.275,+0.938
1666855500,+3.48,+16.920, +8.318,+0.938
1666855560,+3.48,+16.937, +8.307,+0.938
1666855620,+3.48,+16.920, +8.298,+0.938
1666855680,+3.48,+16.911, +8.354,+0.938
1666855740,+3.48,+16.928, +8.345,+0.938
1666855800,+3.48,+16.911, +8.344,+0.938
1666855860,+3.48,+16.903, +8.344,+0.938
1666855920,+3.48,+16.911, +8.320,+0.938
1666855980,+3.48,+16.911, +8.240,+0.938
1666856040,+3.48,+16.903, +8.135,+0.938
1666856100,+3.48,+16.911, +7.999,+0.938
1666856160,+3.48,+16.911, +8.018,+0.938
1666856220,+3.48,+16.894, +7.870,+0.938
1666856280,+3.48,+16.903, +7.729,+0.938
1666856340,+3.48,+16.911, +7.604,+0.937
1666856400,+3.48,+16.903, +7.562,+0.938
1666856460,+3.48,+16.911, +7.548,+0.938
1666856520,+3.48,+16.886, +7.556,+0.937
1666856580,+3.48,+16.911, +7.544,+0.937
1666856640,+3.48,+16.920, +7.521,+0.938
1666856700,+3.48,+16.903, +7.404,+0.938
1666856760,+3.48,+16.903, +7.343,+0.938
1666856820,+3.48,+16.903, +7.266,+0.938
1666856880,+3.48,+16.894, +7.197,+0.938
1666856940,+3.48,+16.911, +7.210,+0.938
1666857000,+3.48,+16.920, +7.226,+0.937
1666857060,+3.48,+16.920, +7.265,+0.938
1666857120,+3.48,+16.928, +7.330,+0.938
1666857180,+3.48,+16.920, +7.412,+0.938
1666857240,+3.48,+16.928, +7.426,+0.937
1666857300,+3.48,+16.920, +7.429,+0.938
1666857360,+3.48,+16.928, +7.426,+0.937
1666857420,+3.48,+16.903, +7.354,+0.938
1666857480,+3.48,+16.920, +7.521,+0.938
1666857540,+3.48,+16.928, +7.595,+0.938
1666857600,+3.48,+16.894, +7.808,+0.938
1666857660,+3.48,+16.920, +7.876,+0.938
1666857720,+3.48,+16.920, +7.819,+0.938
1666857780,+3.48,+16.903, +7.595,+0.937
1666857840,+3.48,+16.903, +7.473,+0.937
1666857900,+3.48,+16.911, +7.385,+0.938
1666857960,+3.48,+16.903, +7.233,+0.937
1666858020,+3.48,+16.877, +7.195,+0.937
1666858080,+3.48,+16.877, +7.205,+0.937
1666858140,+3.48,+16.877, +7.223,+0.937
1666858200,+3.48,+16.886, +7.124,+0.937
1666858260,+3.48,+16.894, +7.090,+0.937
1666858320,+3.48,+16.903, +7.078,+0.938
1666858380,+3.48,+16.894, +7.119,+0.938
1666858440,+3.48,+16.903, +7.198,+0.938
1666858500,+3.48,+16.903, +7.277,+0.938
1666858560,+3.48,+16.894, +7.281,+0.937
1666858620,+3.48,+16.903, +7.358,+0.937
1666858680,+3.48,+16.886, +7.431,+0.937
1666858740,+3.48,+16.877, +7.375,+0.937
1666858800,+3.48,+16.869, +7.289,+0.937
1666858860,+3.48,+16.886, +7.258,+0.937
1666858920,+3.48,+16.852, +7.254,+0.937
1666858980,+3.48,+16.903, +7.270,+0.937
1666859040,+3.48,+16.903, +7.317,+0.938
1666859100,+3.48,+16.877, +7.318,+0.937
1666859160,+3.48,+16.860, +7.356,+0.938
1666859220,+3.48,+16.886, +7.371,+0.938
1666859280,+3.48,+16.894, +7.305,+0.938
1666859340,+3.48,+16.894, +7.273,+0.938
1666859400,+3.48,+16.886, +7.245,+0.938
1666859460,+3.48,+16.894, +7.224,+0.938
1666859520,+3.48,+16.903, +7.232,+0.938
1666859580,+3.48,+16.911, +7.227,+0.937
1666859640,+3.48,+16.886, +7.224,+0.937
1666859700,+3.48,+16.886, +7.212,+0.937
1666859760,+3.48,+16.894, +7.256,+0.938
1666859820,+3.48,+16.886, +7.275,+0.938
1666859880,+3.48,+16.903, +7.330,+0.937
1666859940,+3.48,+16.886, +7.323,+0.938
1666860000,+3.48,+16.877, +7.307,+0.937
1666860060,+3.48,+16.877, +7.278,+0.938
1666860120,+3.48,+16.869, +7.230,+0.938
1666860180,+3.48,+16.894, +7.184,+0.937
1666860240,+3.48,+16.860, +7.173,+0.938
1666860300,+3.48,+16.860, +7.142,+0.938
1666860360,+3.48,+16.877, +7.093,+0.938
1666860420,+3.48,+16.869, +7.073,+0.938
1666860480,+3.48,+16.877, +7.070,+0.937
1666860540,+3.48,+16.877, +7.163,+0.937
1666860600,+3.48,+16.869, +7.271,+0.938
1666860660,+3.48,+16.894, +7.269,+0.937
1666860720,+3.48,+16.886, +7.314,+0.938
1666860780,+3.48,+16.894, +7.446,+0.938
1666860840,+3.48,+16.894, +7.381,+0.938
1666860900,+3.48,+16.886, +7.353,+0.938
1666860960,+3.48,+16.903, +7.333,+0.938
1666861020,+3.48,+16.903, +7.377,+0.937
1666861080,+3.48,+16.911, +7.442,+0.938
1666861140,+3.48,+16.928, +7.476,+0.938
1666861200,+3.48,+16.928, +7.544,+0.938
1666861260,+3.48,+16.945, +7.457,+0.938
1666861320,+3.48,+16.911, +7.539,+0.938
1666861380,+3.48,+16.911, +7.524,+0.938
1666861440,+3.48,+16.920, +7.465,+0.938
1666861500,+3.48,+16.911, +7.446,+0.938
1666861560,+3.48,+16.903, +7.490,+0.938
1666861620,+3.48,+16.911, +7.530,+0.938
1666861680,+3.48,+16.928, +7.564,+0.938
1666861740,+3.48,+16.920, +7.597,+0.938
1666861800,+3.48,+16.920, +7.593,+0.938
1666861860,+3.48,+16.911, +7.606,+0.938
1666861920,+3.48,+16.920, +7.638,+0.938
1666861980,+3.48,+16.928, +7.645,+0.938
1666862040,+3.48,+16.928, +7.575,+0.937
1666862100,+3.48,+16.928, +7.527,+0.937
1666862160,+3.48,+16.945, +7.497,+0.938
1666862220,+3.48,+16.920, +7.502,+0.938
1666862280,+3.48,+16.920, +7.516,+0.938
1666862340,+3.48,+16.937, +7.591,+0.938
1666862400,+3.48,+16.937, +7.512,+0.938
1666862460,+3.48,+16.962, +7.408,+0.938
1666862520,+3.48,+16.962, +7.435,+0.938
1666862580,+3.48,+16.928, +7.438,+0.938
1666862640,+3.48,+16.928, +7.491,+0.938
1666862700,+3.48,+16.920, +7.548,+0.938
1666862760,+3.48,+16.945, +7.527,+0.938
1666862820,+3.48,+16.928, +7.512,+0.938
1666862880,+3.48,+16.928, +7.482,+0.938
1666862940,+3.48,+16.928, +7.480,+0.938
1666863000,+3.48,+16.937, +7.476,+0.938
1666863060,+3.48,+16.937, +7.478,+0.938
1666863120,+3.48,+16.920, +7.471,+0.938
1666863180,+3.48,+16.945, +7.481,+0.938
1666863240,+3.48,+16.937, +7.488,+0.938
1666863300,+3.48,+16.945, +7.501,+0.938
1666863360,+3.48,+16.920, +7.489,+0.938
1666863420,+3.48,+16.937, +7.456,+0.937
1666863480,+3.48,+16.954, +7.431,+0.938
1666863540,+3.48,+16.954, +7.422,+0.937
1666863600,+3.48,+16.945, +7.414,+0.938
1666863660,+3.48,+16.954, +7.410,+0.938
1666863720,+3.48,+16.954, +7.397,+0.937
1666863780,+3.48,+16.945, +7.402,+0.938
1666863840,+3.48,+16.945, +7.411,+0.938
1666863900,+3.48,+16.945, +7.469,+0.937
1666863960,+3.48,+16.945, +7.524,+0.938
1666864020,+3.48,+16.962, +7.508,+0.937
1666864080,+3.48,+16.928, +7.559,+0.938
1666864140,+3.48,+16.945, +7.598,+0.938
1666864200,+3.48,+16.962, +7.593,+0.938
1666864260,+3.48,+16.954, +7.616,+0.938
1666864320,+3.48,+16.954, +7.631,+0.938
1666864380,+3.48,+16.962, +7.604,+0.938
1666864440,+3.48,+16.954, +7.597,+0.938
1666864500,+3.48,+16.945, +7.559,+0.938
1666864560,+3.48,+16.962, +7.503,+0.938
1666864620,+3.48,+16.945, +7.496,+0.938
1666864680,+3.48,+16.962, +7.455,+0.938
1666864740,+3.48,+16.954, +7.441,+0.938
1666864800,+3.48,+16.945, +7.410,+0.938
1666864860,+3.48,+16.954, +7.387,+0.938
1666864920,+3.48,+16.945, +7.364,+0.938
1666864980,+3.48,+16.937, +7.333,+0.938
1666865040,+3.48,+16.962, +7.299,+0.938
1666865100,+3.48,+16.954, +7.280,+0.938
1666865160,+3.48,+16.945, +7.364,+0.937
1666865220,+3.48,+16.928, +7.416,+0.938
1666865280,+3.48,+16.954, +7.419,+0.938
1666865340,+3.48,+16.937, +7.566,+0.938
1666865400,+3.48,+16.928, +7.682,+0.938
1666865460,+3.48,+16.920, +7.709,+0.938
1666865520,+3.48,+16.920, +7.748,+0.938
1666865580,+3.48,+16.903, +7.793,+0.938
1666865640,+3.48,+16.886, +7.798,+0.938
1666865700,+3.48,+16.903, +7.780,+0.938
1666865760,+3.48,+16.869, +7.767,+0.938
1666865820,+3.48,+16.860, +7.803,+0.938
1666865880,+3.48,+16.835, +7.701,+0.938
1666865940,+3.48,+16.835, +7.733,+0.938
1666866000,+3.48,+16.843, +7.743,+0.938
1666866060,+3.47,+16.818, +8.018,+0.938
1666866120,+3.47,+16.818, +8.179,+0.938
1666866180,+3.47,+16.809, +8.196,+0.938
1666866240,+3.47,+16.716, +7.927,+0.938
1666866300,+3.47,+16.656, +7.899,+0.938
1666866360,+3.47,+16.673, +7.891,+0.938
1666866420,+3.47,+16.699, +7.844,+0.938
1666866480,+3.47,+16.673, +7.887,+0.938
1666866540,+3.47,+16.656, +7.902,+0.938
1666866600,+3.47,+16.631, +7.899,+0.938
1666866660,+3.47,+16.648, +7.847,+0.938
1666866720,+3.47,+16.639, +7.784,+0.938
1666866780,+3.47,+16.622, +7.823,+0.938
1666866840,+3.47,+16.639, +7.903,+0.938
1666866900,+3.47,+16.648, +8.074,+0.938
1666866960,+3.47,+16.631, +8.210,+0.938
1666867020,+3.47,+16.639, +8.271,+0.938
1666867080,+3.47,+16.656, +8.225,+0.938
1666867140,+3.47,+16.656, +8.087,+0.938
1666867200,+3.47,+16.631, +7.947,+0.938
1666867260,+3.47,+16.605, +7.883,+0.937
1666867320,+3.47,+16.605, +7.770,+0.938
1666867380,+3.47,+16.588, +7.743,+0.938
1666867440,+3.47,+16.588, +7.767,+0.938
1666867500,+3.47,+16.563, +7.835,+0.938
1666867560,+3.47,+16.563, +7.938,+0.938
1666867620,+3.47,+16.554, +8.025,+0.938
1666867680,+3.47,+16.546, +8.139,+0.938
1666867740,+3.47,+16.537, +8.192,+0.938
1666867800,+3.47,+16.529, +8.253,+0.938
1666867860,+3.47,+16.512, +8.325,+0.938
1666867920,+3.47,+16.546, +8.295,+0.938
1666867980,+3.47,+16.512, +8.302,+0.938
1666868040,+3.47,+16.537, +8.249,+0.938
1666868100,+3.47,+16.537, +8.184,+0.938
1666868160,+3.47,+16.495, +8.163,+0.938
1666868220,+3.47,+16.486, +8.046,+0.938
1666868280,+3.47,+16.503, +8.034,+0.938
1666868340,+3.47,+16.495, +8.177,+0.938
1666868400,+3.47,+16.495, +8.156,+0.938
1666868460,+3.47,+16.495, +8.217,+0.938
1666868520,+3.47,+16.512, +8.279,+0.938
1666868580,+3.47,+16.520, +8.231,+0.938
1666868640,+3.47,+16.529, +8.244,+0.938
1666868700,+3.47,+16.503, +8.285,+0.939
1666868760,+3.47,+16.520, +8.266,+0.938
1666868820,+3.47,+16.520, +8.093,+0.938
1666868880,+3.47,+16.520, +7.921,+0.938
1666868940,+3.47,+16.537, +7.756,+0.938
1666869000,+3.47,+16.529, +7.696,+0.938
1666869060,+3.47,+16.520, +7.727,+0.938
1666869120,+3.47,+16.512, +7.656,+0.938
1666869180,+3.47,+16.503, +7.699,+0.938
1666869240,+3.47,+16.512, +7.715,+0.938
1666869300,+3.47,+16.503, +7.782,+0.938
1666869360,+3.47,+16.503, +7.774,+0.938
1666869420,+3.47,+16.512, +7.738,+0.937
1666869480,+3.47,+16.529, +7.723,+0.938
1666869540,+3.47,+16.529, +7.772,+0.938
1666869600,+3.47,+16.503, +7.830,+0.938
1666869660,+3.47,+16.546, +7.845,+0.938
