7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663293900,+3.49,+22.062, +8.843,+0.951
1663293960,+3.49,+22.053, +8.794,+0.951
1663294020,+3.49,+22.062, +8.779,+0.951
1663294080,+3.49,+22.062, +8.833,+0.951
1663294140,+3.49,+22.070, +8.753,+0.951
1663294200,+3.49,+22.053, +8.692,+0.951
1663294260,+3.49,+22.062, +8.759,+0.951
1663294320,+3.49,+22.062, +8.804,+0.952
1663294380,+3.49,+22.087, +8.775,+0.951
1663294440,+3.49,+22.078, +8.758,+0.951
1663294500,+3.49,+22.045, +8.743,+0.951
1663294560,+3.49,+22.062, +8.779,+0.951
1663294620,+3.49,+22.070, +8.758,+0.950
1663294680,+3.49,+22.062, +8.740,+0.951
1663294740,+3.49,+22.070, +8.751,+0.950
1663294800,+3.49,+22.070, +8.778,+0.951
1663294860,+3.49,+22.070, +8.799,+0.951
1663294920,+3.49,+22.062, +8.821,+0.951
1663294980,+3.49,+22.095, +8.789,+0.951
1663295040,+3.49,+22.062, +8.802,+0.951
1663295100,+3.49,+22.078, +8.772,+0.951
1663295160,+3.49,+22.062, +8.797,+0.951
1663295220,+3.49,+22.087, +8.776,+0.951
1663295280,+3.49,+22.062, +8.771,+0.951
1663295340,+3.49,+22.062, +8.748,+0.951
1663295400,+3.49,+22.045, +8.724,+0.951
1663295460,+3.49,+22.045, +8.728,+0.950
1663295520,+3.49,+22.028, +8.748,+0.951
1663295580,+3.49,+22.020, +8.769,+0.951
1663295640,+3.49,+22.037, +8.777,+0.951
1663295700,+3.49,+22.037, +8.795,+0.951
1663295760,+3.49,+22.045, +8.801,+0.951
1663295820,+3.49,+22.028, +8.805,+0.951
1663295880,+3.49,+22.037, +8.799,+0.951
1663295940,+3.49,+22.011, +8.796,+0.951
1663296000,+3.49,+22.037, +8.772,+0.951
1663296060,+3.49,+22.037, +8.760,+0.951
1663296120,+3.49,+22.053, +8.743,+0.951
1663296180,+3.49,+22.045, +8.734,+0.951
1663296240,+3.49,+22.037, +8.732,+0.951
1663296300,+3.49,+22.037, +8.725,+0.951
1663296360,+3.49,+22.053, +8.721,+0.951
1663296420,+3.49,+22.053, +8.730,+0.951
1663296480,+3.49,+22.053, +8.743,+0.951
1663296540,+3.49,+22.078, +8.741,+0.951
1663296600,+3.49,+22.053, +8.758,+0.951
1663296660,+3.49,+22.053, +8.796,+0.950
1663296720,+3.49,+22.062, +8.808,+0.951
1663296780,+3.49,+22.062, +8.817,+0.951
1663296840,+3.49,+22.062, +8.813,+0.951
1663296900,+3.49,+22.070, +8.799,+0.951
1663296960,+3.49,+22.070, +8.781,+0.951
1663297020,+3.49,+22.062, +8.751,+0.951
1663297080,+3.49,+22.087, +8.744,+0.951
1663297140,+3.49,+22.078, +8.737,+0.951
1663297200,+3.49,+22.070, +8.727,+0.951
1663297260,+3.49,+22.087, +8.702,+0.951
1663297320,+3.49,+22.070, +8.690,+0.952
1663297380,+3.49,+22.078, +8.662,+0.951
1663297440,+3.49,+22.078, +8.662,+0.951
1663297500,+3.49,+22.070, +8.671,+0.951
1663297560,+3.49,+22.078, +8.629,+0.951
1663297620,+3.49,+22.062, +8.598,+0.950
1663297680,+3.49,+22.070, +8.609,+0.951
1663297740,+3.49,+22.062, +8.643,+0.950
1663297800,+3.49,+22.062, +8.647,+0.950
1663297860,+3.49,+22.095, +8.649,+0.951
1663297920,+3.49,+22.078, +8.664,+0.951
1663297980,+3.49,+22.070, +8.646,+0.951
1663298040,+3.49,+22.070, +8.656,+0.951
1663298100,+3.49,+22.053, +8.676,+0.951
1663298160,+3.49,+22.070, +8.680,+0.951
1663298220,+3.49,+22.078, +8.695,+0.951
1663298280,+3.49,+22.070, +8.695,+0.951
1663298340,+3.49,+22.053, +8.710,+0.951
1663298400,+3.49,+22.070, +8.630,+0.951
1663298460,+3.49,+22.078, +8.556,+0.951
1663298520,+3.49,+22.078, +8.511,+0.951
1663298580,+3.49,+22.078, +8.562,+0.951
1663298640,+3.49,+22.078, +8.602,+0.951
1663298700,+3.49,+22.087, +8.586,+0.951
1663298760,+3.49,+22.062, +8.558,+0.951
1663298820,+3.49,+22.062, +8.534,+0.951
1663298880,+3.49,+22.062, +8.524,+0.950
1663298940,+3.49,+22.062, +8.545,+0.951
1663299000,+3.49,+22.037, +8.601,+0.951
1663299060,+3.49,+22.037, +8.646,+0.950
1663299120,+3.49,+22.053, +8.670,+0.950
1663299180,+3.49,+22.045, +8.695,+0.950
1663299240,+3.49,+22.028, +8.709,+0.950
1663299300,+3.49,+22.028, +8.743,+0.951
1663299360,+3.49,+22.037, +8.739,+0.951
1663299420,+3.49,+22.020, +8.693,+0.950
1663299480,+3.49,+22.020, +8.652,+0.951
1663299540,+3.49,+22.020, +8.651,+0.951
1663299600,+3.49,+22.020, +8.676,+0.951
1663299660,+3.49,+22.011, +8.667,+0.951
1663299720,+3.49,+22.020, +8.654,+0.951
1663299780,+3.49,+22.011, +8.610,+0.951
1663299840,+3.49,+22.003, +8.611,+0.951
1663299900,+3.49,+21.995, +8.644,+0.951
1663299960,+3.49,+22.011, +8.648,+0.951
1663300020,+3.49,+21.986, +8.638,+0.950
1663300080,+3.49,+21.986, +8.618,+0.951
1663300140,+3.49,+21.970, +8.605,+0.951
1663300200,+3.49,+21.986, +8.552,+0.951
1663300260,+3.49,+21.978, +8.542,+0.951
1663300320,+3.49,+21.978, +8.554,+0.951
1663300380,+3.49,+21.995, +8.555,+0.951
1663300440,+3.49,+21.970, +8.533,+0.951
1663300500,+3.49,+21.961, +8.542,+0.950
1663300560,+3.49,+21.978, +8.483,+0.950
1663300620,+3.49,+21.944, +8.454,+0.950
1663300680,+3.49,+21.953, +8.477,+0.950
1663300740,+3.49,+21.961, +8.508,+0.951
1663300800,+3.49,+21.953, +8.525,+0.951
1663300860,+3.49,+21.944, +8.538,+0.951
1663300920,+3.49,+21.970, +8.541,+0.951
1663300980,+3.49,+21.978, +8.557,+0.951
1663301040,+3.49,+21.944, +8.543,+0.950
1663301100,+3.49,+21.970, +8.546,+0.951
1663301160,+3.49,+21.944, +8.527,+0.951
1663301220,+3.49,+21.953, +8.520,+0.950
1663301280,+3.49,+21.936, +8.532,+0.950
1663301340,+3.49,+21.936, +8.523,+0.950
1663301400,+3.49,+21.944, +8.521,+0.951
1663301460,+3.49,+21.953, +8.498,+0.951
1663301520,+3.49,+21.953, +8.462,+0.950
1663301580,+3.49,+21.936, +8.490,+0.951
1663301640,+3.49,+21.953, +8.487,+0.950
1663301700,+3.49,+21.936, +8.481,+0.950
1663301760,+3.49,+21.944, +8.460,+0.950
1663301820,+3.49,+21.936, +8.460,+0.950
1663301880,+3.49,+21.936, +8.466,+0.951
1663301940,+3.49,+21.903, +8.467,+0.951
1663302000,+3.49,+21.919, +8.423,+0.950
1663302060,+3.49,+21.903, +8.372,+0.950
1663302120,+3.49,+21.911, +8.339,+0.950
1663302180,+3.49,+21.911, +8.283,+0.950
1663302240,+3.49,+21.894, +8.263,+0.950
1663302300,+3.49,+21.886, +8.277,+0.950
1663302360,+3.49,+21.886, +8.321,+0.950
1663302420,+3.49,+21.894, +8.321,+0.951
1663302480,+3.49,+21.878, +8.311,+0.950
1663302540,+3.49,+21.869, +8.316,+0.950
1663302600,+3.49,+21.886, +8.323,+0.950
1663302660,+3.49,+21.878, +8.363,+0.950
1663302720,+3.49,+21.869, +8.358,+0.950
1663302780,+3.49,+21.878, +8.339,+0.950
1663302840,+3.49,+21.869, +8.334,+0.950
1663302900,+3.49,+21.861, +8.331,+0.950
1663302960,+3.49,+21.869, +8.298,+0.951
1663303020,+3.49,+21.869, +8.244,+0.950
1663303080,+3.49,+21.869, +8.257,+0.950
1663303140,+3.49,+21.852, +8.246,+0.950
1663303200,+3.49,+21.869, +8.303,+0.950
1663303260,+3.49,+21.869, +8.362,+0.950
1663303320,+3.49,+21.844, +8.396,+0.950
1663303380,+3.49,+21.852, +8.363,+0.950
1663303440,+3.49,+21.844, +8.351,+0.950
1663303500,+3.49,+21.852, +8.380,+0.950
1663303560,+3.49,+21.836, +8.407,+0.950
1663303620,+3.49,+21.861, +8.421,+0.950
1663303680,+3.49,+21.869, +8.451,+0.950
1663303740,+3.49,+21.869, +8.451,+0.950
1663303800,+3.49,+21.886, +8.442,+0.951
1663303860,+3.49,+21.894, +8.445,+0.950
1663303920,+3.49,+21.886, +8.454,+0.951
1663303980,+3.49,+21.878, +8.447,+0.951
1663304040,+3.49,+21.869, +8.447,+0.950
1663304100,+3.49,+21.903, +8.423,+0.950
1663304160,+3.49,+21.886, +8.424,+0.950
1663304220,+3.49,+21.903, +8.422,+0.951
1663304280,+3.49,+21.894, +8.406,+0.950
1663304340,+3.49,+21.852, +8.397,+0.950
1663304400,+3.49,+21.869, +8.397,+0.950
1663304460,+3.49,+21.861, +8.363,+0.950
1663304520,+3.49,+21.861, +8.361,+0.950
1663304580,+3.49,+21.844, +8.345,+0.950
1663304640,+3.49,+21.861, +8.348,+0.950
1663304700,+3.49,+21.811, +8.359,+0.950
1663304760,+3.49,+21.827, +8.342,+0.950
1663304820,+3.49,+21.836, +8.340,+0.950
1663304880,+3.49,+21.844, +8.303,+0.950
1663304940,+3.49,+21.836, +8.284,+0.950
1663305000,+3.49,+21.811, +8.306,+0.951
1663305060,+3.49,+21.827, +8.344,+0.950
1663305120,+3.49,+21.811, +8.350,+0.950
1663305180,+3.49,+21.811, +8.384,+0.950
1663305240,+3.49,+21.794, +8.396,+0.950
1663305300,+3.49,+21.794, +8.408,+0.950
1663305360,+3.49,+21.794, +8.429,+0.950
1663305420,+3.49,+21.786, +8.471,+0.950
1663305480,+3.49,+21.786, +8.500,+0.950
1663305540,+3.49,+21.786, +8.513,+0.950
1663305600,+3.49,+21.802, +8.518,+0.950
1663305660,+3.49,+21.802, +8.544,+0.951
1663305720,+3.49,+21.811, +8.499,+0.950
1663305780,+3.49,+21.794, +8.484,+0.950
1663305840,+3.49,+21.794, +8.466,+0.951
1663305900,+3.49,+21.794, +8.485,+0.950
1663305960,+3.49,+21.811, +8.462,+0.950
1663306020,+3.49,+21.827, +8.456,+0.950
1663306080,+3.49,+21.802, +8.481,+0.950
1663306140,+3.49,+21.827, +8.464,+0.950
1663306200,+3.49,+21.811, +8.462,+0.950
1663306260,+3.49,+21.802, +8.434,+0.950
1663306320,+3.49,+21.802, +8.418,+0.950
1663306380,+3.49,+21.819, +8.412,+0.950
1663306440,+3.49,+21.827, +8.406,+0.950
1663306500,+3.49,+21.811, +8.414,+0.950
1663306560,+3.49,+21.827, +8.396,+0.950
1663306620,+3.49,+21.794, +8.399,+0.950
1663306680,+3.49,+21.811, +8.391,+0.950
1663306740,+3.49,+21.802, +8.413,+0.950
1663306800,+3.49,+21.811, +8.449,+0.950
1663306860,+3.49,+21.819, +8.495,+0.950
1663306920,+3.49,+21.827, +8.518,+0.950
1663306980,+3.49,+21.827, +8.505,+0.950
1663307040,+3.49,+21.802, +8.501,+0.951
1663307100,+3.49,+21.836, +8.508,+0.950
1663307160,+3.49,+21.819, +8.498,+0.950
1663307220,+3.49,+21.827, +8.500,+0.951
1663307280,+3.49,+21.811, +8.486,+0.950
1663307340,+3.49,+21.827, +8.498,+0.950
1663307400,+3.49,+21.819, +8.518,+0.951
1663307460,+3.49,+21.844, +8.496,+0.950
1663307520,+3.49,+21.827, +8.481,+0.950
1663307580,+3.49,+21.827, +8.469,+0.951
1663307640,+3.49,+21.827, +8.433,+0.950
1663307700,+3.49,+21.827, +8.417,+0.950
1663307760,+3.49,+21.819, +8.410,+0.950
1663307820,+3.49,+21.811, +8.413,+0.950
1663307880,+3.49,+21.811, +8.419,+0.951
1663307940,+3.49,+21.794, +8.408,+0.950
1663308000,+3.49,+21.811, +8.391,+0.951
1663308060,+3.49,+21.802, +8.384,+0.950
1663308120,+3.49,+21.786, +8.426,+0.950
1663308180,+3.49,+21.777, +8.477,+0.950
1663308240,+3.49,+21.794, +8.504,+0.950
1663308300,+3.49,+21.819, +8.497,+0.950
1663308360,+3.49,+21.794, +8.493,+0.951
1663308420,+3.49,+21.794, +8.495,+0.951
1663308480,+3.49,+21.777, +8.490,+0.950
1663308540,+3.49,+21.769, +8.469,+0.950
1663308600,+3.49,+21.786, +8.445,+0.950
1663308660,+3.49,+21.769, +8.470,+0.951
1663308720,+3.49,+21.752, +8.483,+0.950
1663308780,+3.49,+21.735, +8.476,+0.950
1663308840,+3.49,+21.744, +8.496,+0.950
1663308900,+3.49,+21.735, +8.500,+0.950
1663308960,+3.49,+21.702, +8.450,+0.950
1663309020,+3.49,+21.719, +8.453,+0.950
1663309080,+3.49,+21.719, +8.479,+0.950
1663309140,+3.49,+21.735, +8.487,+0.950
1663309200,+3.49,+21.710, +8.500,+0.951
1663309260,+3.49,+21.702, +8.447,+0.950
1663309320,+3.49,+21.685, +8.423,+0.950
1663309380,+3.49,+21.693, +8.371,+0.950
1663309440,+3.49,+21.693, +8.398,+0.950
1663309500,+3.49,+21.660, +8.398,+0.950
1663309560,+3.49,+21.668, +8.409,+0.950
1663309620,+3.49,+21.685, +8.396,+0.950
1663309680,+3.49,+21.677, +8.403,+0.950
1663309740,+3.49,+21.677, +8.381,+0.950
1663309800,+3.49,+21.677, +8.397,+0.950
1663309860,+3.49,+21.660, +8.442,+0.950
1663309920,+3.49,+21.652, +8.468,+0.951
1663309980,+3.49,+21.685, +8.458,+0.950
1663310040,+3.49,+21.652, +8.433,+0.950
1663310100,+3.49,+21.643, +8.428,+0.950
1663310160,+3.49,+21.660, +8.419,+0.950
1663310220,+3.49,+21.660, +8.400,+0.950
1663310280,+3.49,+21.652, +8.438,+0.950
1663310340,+3.49,+21.643, +8.417,+0.950
1663310400,+3.49,+21.643, +8.403,+0.950
1663310460,+3.49,+21.635, +8.343,+0.950
1663310520,+3.49,+21.635, +8.281,+0.950
1663310580,+3.50,+21.618, +8.251,+0.950
1663310640,+3.50,+21.610, +8.230,+0.950
1663310700,+3.49,+21.627, +8.206,+0.950
1663310760,+3.50,+21.593, +8.188,+0.950
1663310820,+3.50,+21.601, +8.135,+0.949
1663310880,+3.50,+21.601, +8.223,+0.950
1663310940,+3.49,+21.601, +8.338,+0.950
1663311000,+3.49,+21.610, +8.390,+0.950
1663311060,+3.49,+21.610, +8.387,+0.950
1663311120,+3.49,+21.635, +8.363,+0.950
1663311180,+3.49,+21.618, +8.384,+0.950
1663311240,+3.49,+21.627, +8.398,+0.950
1663311300,+3.50,+21.627, +8.400,+0.950
1663311360,+3.49,+21.601, +8.417,+0.950
1663311420,+3.49,+21.610, +8.379,+0.950
1663311480,+3.49,+21.601, +8.394,+0.950
1663311540,+3.50,+21.601, +8.369,+0.950
1663311600,+3.49,+21.585, +8.350,+0.950
1663311660,+3.50,+21.593, +8.309,+0.949
1663311720,+3.49,+21.560, +8.299,+0.950
1663311780,+3.50,+21.551, +8.227,+0.950
1663311840,+3.50,+21.551, +8.153,+0.949
1663311900,+3.49,+21.543, +8.179,+0.950
1663311960,+3.50,+21.535, +8.175,+0.950
1663312020,+3.49,+21.535, +8.212,+0.950
1663312080,+3.50,+21.509, +8.093,+0.950
1663312140,+3.50,+21.484, +7.830,+0.949
1663312200,+3.50,+21.493, +7.651,+0.949
1663312260,+3.50,+21.484, +7.641,+0.949
1663312320,+3.50,+21.484, +7.610,+0.949
1663312380,+3.50,+21.476, +7.601,+0.950
1663312440,+3.50,+21.501, +7.596,+0.950
1663312500,+3.49,+21.493, +7.634,+0.950
1663312560,+3.50,+21.484, +7.665,+0.950
1663312620,+3.50,+21.476, +7.627,+0.949
1663312680,+3.49,+21.501, +7.590,+0.949
1663312740,+3.49,+21.535, +7.522,+0.949
1663312800,+3.49,+21.543, +7.540,+0.949
1663312860,+3.49,+21.518, +7.612,+0.949
1663312920,+3.50,+21.535, +7.565,+0.949
1663312980,+3.49,+21.560, +7.542,+0.949
1663313040,+3.50,+21.526, +7.540,+0.949
1663313100,+3.49,+21.543, +7.511,+0.949
1663313160,+3.49,+21.560, +7.456,+0.949
1663313220,+3.49,+21.568, +7.468,+0.949
1663313280,+3.49,+21.576, +7.465,+0.949
1663313340,+3.49,+21.551, +7.514,+0.949
1663313400,+3.49,+21.560, +7.485,+0.949
1663313460,+3.49,+21.560, +7.492,+0.949
1663313520,+3.50,+21.551, +7.543,+0.949
1663313580,+3.50,+21.543, +7.514,+0.949
1663313640,+3.49,+21.576, +7.464,+0.949
1663313700,+3.49,+21.576, +7.437,+0.949
1663313760,+3.49,+21.593, +7.443,+0.949
1663313820,+3.49,+21.601, +7.436,+0.949
1663313880,+3.49,+21.593, +7.504,+0.949
1663313940,+3.49,+21.610, +7.472,+0.949
1663314000,+3.49,+21.610, +7.465,+0.949
1663314060,+3.49,+21.618, +7.472,+0.949
1663314120,+3.49,+21.627, +7.489,+0.949
1663314180,+3.49,+21.643, +7.483,+0.949
1663314240,+3.49,+21.618, +7.509,+0.949
1663314300,+3.49,+21.635, +7.504,+0.949
1663314360,+3.49,+21.652, +7.525,+0.949
1663314420,+3.49,+21.635, +7.561,+0.949
1663314480,+3.49,+21.652, +7.556,+0.949
1663314540,+3.49,+21.627, +7.584,+0.949
1663314600,+3.49,+21.652, +7.582,+0.950
1663314660,+3.49,+21.627, +7.614,+0.949
1663314720,+3.49,+21.635, +7.592,+0.949
1663314780,+3.49,+21.635, +7.592,+0.949
1663314840,+3.49,+21.618, +7.616,+0.949
1663314900,+3.49,+21.618, +7.612,+0.949
1663314960,+3.49,+21.618, +7.604,+0.949
1663315020,+3.49,+21.618, +7.578,+0.949
1663315080,+3.49,+21.627, +7.549,+0.949
1663315140,+3.49,+21.610, +7.578,+0.949
1663315200,+3.49,+21.610, +7.590,+0.949
1663315260,+3.49,+21.618, +7.578,+0.949
1663315320,+3.49,+21.601, +7.594,+0.949
1663315380,+3.49,+21.618, +7.633,+0.949
1663315440,+3.49,+21.610, +7.616,+0.949
1663315500,+3.49,+21.601, +7.604,+0.950
1663315560,+3.49,+21.618, +7.598,+0.950
1663315620,+3.49,+21.618, +7.597,+0.949
1663315680,+3.49,+21.601, +7.668,+0.949
1663315740,+3.49,+21.601, +7.844,+0.949
1663315800,+3.49,+21.610, +7.892,+0.950
1663315860,+3.49,+21.601, +7.955,+0.950
1663315920,+3.49,+21.601, +7.986,+0.949
1663315980,+3.49,+21.618, +8.095,+0.950
1663316040,+3.49,+21.627, +8.058,+0.949
1663316100,+3.49,+21.627, +8.053,+0.950
1663316160,+3.49,+21.643, +8.060,+0.950
1663316220,+3.49,+21.627, +7.957,+0.949
1663316280,+3.49,+21.593, +7.913,+0.950
1663316340,+3.49,+21.618, +7.927,+0.950
1663316400,+3.49,+21.593, +7.974,+0.949
1663316460,+3.49,+21.601, +7.990,+0.950
1663316520,+3.49,+21.585, +7.910,+0.950
1663316580,+3.49,+21.593, +7.908,+0.950
1663316640,+3.49,+21.585, +7.880,+0.949
1663316700,+3.49,+21.560, +7.861,+0.950
1663316760,+3.50,+21.543, +7.854,+0.949
1663316820,+3.49,+21.551, +7.871,+0.949
1663316880,+3.49,+21.568, +7.908,+0.949
1663316940,+3.49,+21.568, +7.947,+0.950
1663317000,+3.49,+21.560, +7.956,+0.950
1663317060,+3.49,+21.560, +7.927,+0.949
1663317120,+3.49,+21.576, +7.930,+0.950
1663317180,+3.49,+21.576, +7.984,+0.950
1663317240,+3.49,+21.568, +8.001,+0.950
1663317300,+3.49,+21.576, +8.119,+0.950
1663317360,+3.49,+21.601, +8.147,+0.950
1663317420,+3.49,+21.585, +8.099,+0.950
1663317480,+3.49,+21.576, +8.077,+0.950
1663317540,+3.49,+21.585, +8.031,+0.949
1663317600,+3.49,+21.576, +8.051,+0.950
1663317660,+3.49,+21.585, +8.044,+0.949
1663317720,+3.49,+21.576, +7.979,+0.949
1663317780,+3.49,+21.551, +7.936,+0.949
1663317840,+3.49,+21.551, +8.011,+0.950
1663317900,+3.49,+21.560, +8.104,+0.950
1663317960,+3.49,+21.568, +8.118,+0.950
1663318020,+3.49,+21.568, +8.049,+0.949
1663318080,+3.49,+21.551, +8.000,+0.949
1663318140,+3.49,+21.535, +7.952,+0.949
1663318200,+3.49,+21.543, +7.946,+0.949
1663318260,+3.49,+21.560, +8.008,+0.949
1663318320,+3.49,+21.585, +8.126,+0.950
1663318380,+3.49,+21.551, +8.081,+0.950
1663318440,+3.49,+21.560, +8.033,+0.950
1663318500,+3.49,+21.560, +7.992,+0.949
1663318560,+3.49,+21.543, +7.966,+0.949
1663318620,+3.49,+21.526, +7.926,+0.949
1663318680,+3.50,+21.526, +7.918,+0.950
1663318740,+3.49,+21.535, +7.924,+0.949
1663318800,+3.49,+21.509, +7.965,+0.950
1663318860,+3.49,+21.526, +7.978,+0.949
1663318920,+3.49,+21.518, +7.983,+0.949
1663318980,+3.49,+21.509, +7.960,+0.949
1663319040,+3.49,+21.509, +7.946,+0.949
1663319100,+3.49,+21.493, +7.943,+0.950
1663319160,+3.49,+21.501, +7.915,+0.950
1663319220,+3.50,+21.484, +7.922,+0.950
1663319280,+3.49,+21.501, +7.907,+0.949
1663319340,+3.49,+21.493, +7.897,+0.949
1663319400,+3.49,+21.501, +7.916,+0.949
1663319460,+3.50,+21.476, +7.948,+0.949
1663319520,+3.49,+21.493, +7.940,+0.950
1663319580,+3.50,+21.476, +7.933,+0.949
1663319640,+3.50,+21.476, +7.908,+0.950
1663319700,+3.49,+21.493, +7.887,+0.949
1663319760,+3.50,+21.484, +7.887,+0.949
1663319820,+3.50,+21.468, +7.904,+0.950
1663319880,+3.50,+21.476, +7.917,+0.950
1663319940,+3.50,+21.476, +7.913,+0.949
1663320000,+3.49,+21.484, +7.928,+0.950
1663320060,+3.49,+21.476, +7.905,+0.949
1663320120,+3.49,+21.476, +7.881,+0.950
1663320180,+3.50,+21.468, +7.867,+0.949
1663320240,+3.50,+21.468, +7.853,+0.949
1663320300,+3.50,+21.451, +7.857,+0.950
1663320360,+3.49,+21.484, +7.844,+0.949
1663320420,+3.49,+21.451, +7.835,+0.949
1663320480,+3.50,+21.451, +7.801,+0.949
1663320540,+3.50,+21.451, +7.737,+0.949
1663320600,+3.50,+21.434, +7.688,+0.949
1663320660,+3.50,+21.409, +7.644,+0.949
1663320720,+3.50,+21.401, +7.589,+0.949
1663320780,+3.50,+21.384, +7.561,+0.949
1663320840,+3.50,+21.384, +7.593,+0.950
1663320900,+3.49,+21.409, +7.661,+0.949
1663320960,+3.50,+21.392, +7.582,+0.949
1663321020,+3.50,+21.376, +7.510,+0.949
1663321080,+3.50,+21.359, +7.425,+0.949
1663321140,+3.50,+21.350, +7.433,+0.949
1663321200,+3.50,+21.367, +7.526,+0.949
1663321260,+3.50,+21.376, +7.567,+0.949
1663321320,+3.50,+21.359, +7.555,+0.949
1663321380,+3.50,+21.376, +7.553,+0.949
1663321440,+3.50,+21.367, +7.604,+0.949
1663321500,+3.50,+21.359, +7.603,+0.949
1663321560,+3.50,+21.350, +7.613,+0.949
1663321620,+3.50,+21.359, +7.611,+0.949
1663321680,+3.50,+21.342, +7.611,+0.949
1663321740,+3.50,+21.359, +7.636,+0.949
1663321800,+3.50,+21.359, +7.679,+0.949
1663321860,+3.50,+21.350, +7.685,+0.949
1663321920,+3.50,+21.350, +7.693,+0.949
1663321980,+3.50,+21.342, +7.685,+0.949
1663322040,+3.50,+21.325, +7.685,+0.950
1663322100,+3.50,+21.309, +7.684,+0.949
1663322160,+3.50,+21.292, +7.660,+0.949
1663322220,+3.50,+21.284, +7.629,+0.949
1663322280,+3.50,+21.258, +7.657,+0.949
1663322340,+3.50,+21.275, +7.649,+0.949
1663322400,+3.50,+21.275, +7.644,+0.949
1663322460,+3.50,+21.267, +7.663,+0.950
1663322520,+3.50,+21.258, +7.642,+0.949
1663322580,+3.50,+21.250, +7.648,+0.949
1663322640,+3.50,+21.242, +7.623,+0.949
1663322700,+3.50,+21.233, +7.575,+0.949
1663322760,+3.50,+21.225, +7.579,+0.949
1663322820,+3.50,+21.225, +7.632,+0.949
1663322880,+3.50,+21.233, +7.725,+0.949
1663322940,+3.50,+21.242, +7.650,+0.949
1663323000,+3.50,+21.250, +7.661,+0.949
1663323060,+3.50,+21.242, +7.644,+0.949
1663323120,+3.50,+21.242, +7.684,+0.949
1663323180,+3.50,+21.250, +7.706,+0.949
1663323240,+3.50,+21.250, +7.598,+0.949
1663323300,+3.50,+21.225, +7.572,+0.949
1663323360,+3.50,+21.250, +7.624,+0.949
1663323420,+3.50,+21.250, +7.628,+0.949
1663323480,+3.50,+21.267, +7.670,+0.950
1663323540,+3.50,+21.267, +7.685,+0.949
1663323600,+3.50,+21.284, +7.719,+0.949
1663323660,+3.50,+21.309, +7.752,+0.949
1663323720,+3.50,+21.317, +7.759,+0.949
1663323780,+3.50,+21.325, +7.744,+0.949
1663323840,+3.50,+21.317, +7.749,+0.949
1663323900,+3.50,+21.334, +7.751,+0.950
1663323960,+3.50,+21.325, +7.734,+0.949
1663324020,+3.50,+21.325, +7.731,+0.949
1663324080,+3.50,+21.309, +7.713,+0.949
1663324140,+3.50,+21.325, +7.699,+0.949
1663324200,+3.50,+21.309, +7.699,+0.949
1663324260,+3.50,+21.317, +7.683,+0.949
1663324320,+3.50,+21.284, +7.644,+0.949
1663324380,+3.50,+21.284, +7.609,+0.949
1663324440,+3.50,+21.275, +7.605,+0.949
1663324500,+3.50,+21.258, +7.619,+0.949
1663324560,+3.50,+21.275, +7.613,+0.949
1663324620,+3.50,+21.258, +7.623,+0.949
1663324680,+3.50,+21.258, +7.623,+0.950
1663324740,+3.50,+21.233, +7.620,+0.949
1663324800,+3.50,+21.242, +7.639,+0.949
1663324860,+3.50,+21.242, +7.636,+0.949
1663324920,+3.50,+21.242, +7.630,+0.949
1663324980,+3.50,+21.225, +7.636,+0.950
1663325040,+3.50,+21.233, +7.628,+0.949
1663325100,+3.50,+21.233, +7.615,+0.949
1663325160,+3.50,+21.217, +7.604,+0.949
1663325220,+3.50,+21.225, +7.589,+0.949
1663325280,+3.50,+21.225, +7.612,+0.949
1663325340,+3.50,+21.233, +7.625,+0.949
1663325400,+3.50,+21.242, +7.638,+0.949
1663325460,+3.50,+21.242, +7.654,+0.949
1663325520,+3.50,+21.225, +7.667,+0.949
1663325580,+3.50,+21.250, +7.654,+0.949
1663325640,+3.50,+21.233, +7.734,+0.949
1663325700,+3.50,+21.258, +7.724,+0.949
1663325760,+3.50,+21.233, +7.718,+0.949
1663325820,+3.50,+21.208, +7.713,+0.950
1663325880,+3.50,+21.233, +7.691,+0.949
1663325940,+3.50,+21.217, +7.721,+0.949
1663326000,+3.50,+21.217, +7.735,+0.949
1663326060,+3.50,+21.233, +7.747,+0.949
1663326120,+3.50,+21.225, +7.755,+0.949
1663326180,+3.50,+21.233, +7.753,+0.949
1663326240,+3.50,+21.217, +7.750,+0.949
1663326300,+3.50,+21.217, +7.740,+0.949
1663326360,+3.50,+21.208, +7.746,+0.949
1663326420,+3.50,+21.208, +7.752,+0.949
1663326480,+3.50,+21.208, +7.757,+0.949
1663326540,+3.50,+21.200, +7.757,+0.949
1663326600,+3.50,+21.225, +7.748,+0.949
1663326660,+3.50,+21.200, +7.716,+0.949
1663326720,+3.50,+21.183, +7.724,+0.949
1663326780,+3.50,+21.183, +7.717,+0.949
1663326840,+3.50,+21.183, +7.709,+0.949
1663326900,+3.50,+21.175, +7.697,+0.949
1663326960,+3.50,+21.191, +7.715,+0.949
1663327020,+3.50,+21.200, +7.723,+0.949
1663327080,+3.50,+21.200, +7.729,+0.949
1663327140,+3.50,+21.200, +7.749,+0.949
1663327200,+3.50,+21.208, +7.754,+0.949
1663327260,+3.50,+21.208, +7.753,+0.949
