7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663466700,+3.49,+21.668, +9.790,+0.950
1663466760,+3.49,+21.668, +9.801,+0.951
1663466820,+3.49,+21.685, +9.785,+0.951
1663466880,+3.49,+21.693, +9.778,+0.951
1663466940,+3.49,+21.693, +9.776,+0.951
1663467000,+3.49,+21.668, +9.791,+0.951
1663467060,+3.49,+21.668, +9.807,+0.951
1663467120,+3.49,+21.668, +9.796,+0.950
1663467180,+3.49,+21.660, +9.775,+0.950
1663467240,+3.49,+21.660, +9.814,+0.951
1663467300,+3.49,+21.668, +9.824,+0.951
1663467360,+3.49,+21.660, +9.837,+0.951
1663467420,+3.49,+21.660, +9.791,+0.950
1663467480,+3.49,+21.693, +9.769,+0.951
1663467540,+3.49,+21.685, +9.780,+0.950
1663467600,+3.49,+21.668, +9.814,+0.951
1663467660,+3.49,+21.677, +9.837,+0.951
1663467720,+3.49,+21.668, +9.852,+0.951
1663467780,+3.49,+21.668, +9.855,+0.950
1663467840,+3.49,+21.668, +9.860,+0.951
1663467900,+3.49,+21.660, +9.863,+0.951
1663467960,+3.49,+21.652, +9.872,+0.951
1663468020,+3.49,+21.643, +9.884,+0.951
1663468080,+3.49,+21.643, +9.877,+0.951
1663468140,+3.49,+21.643, +9.879,+0.951
1663468200,+3.49,+21.635, +9.874,+0.951
1663468260,+3.49,+21.660, +9.870,+0.951
1663468320,+3.49,+21.643, +9.861,+0.951
1663468380,+3.49,+21.635, +9.853,+0.951
1663468440,+3.49,+21.643, +9.857,+0.951
1663468500,+3.49,+21.652, +9.842,+0.950
1663468560,+3.49,+21.643, +9.832,+0.951
1663468620,+3.49,+21.643, +9.823,+0.951
1663468680,+3.49,+21.643, +9.832,+0.951
1663468740,+3.49,+21.643, +9.834,+0.951
1663468800,+3.49,+21.652, +9.857,+0.950
1663468860,+3.49,+21.635, +9.871,+0.951
1663468920,+3.49,+21.652, +9.843,+0.950
1663468980,+3.49,+21.643, +9.863,+0.951
1663469040,+3.49,+21.652, +9.881,+0.951
1663469100,+3.49,+21.652, +9.866,+0.950
1663469160,+3.49,+21.635, +9.881,+0.951
1663469220,+3.49,+21.652, +9.836,+0.951
1663469280,+3.49,+21.660, +9.799,+0.951
1663469340,+3.49,+21.643, +9.858,+0.951
1663469400,+3.49,+21.643, +9.860,+0.950
1663469460,+3.49,+21.635, +9.846,+0.950
1663469520,+3.49,+21.635, +9.870,+0.951
1663469580,+3.49,+21.627, +9.886,+0.951
1663469640,+3.49,+21.635, +9.873,+0.951
1663469700,+3.49,+21.627, +9.868,+0.951
1663469760,+3.49,+21.627, +9.868,+0.951
1663469820,+3.49,+21.643, +9.852,+0.951
1663469880,+3.49,+21.618, +9.864,+0.951
1663469940,+3.49,+21.635, +9.837,+0.951
1663470000,+3.49,+21.627, +9.841,+0.951
1663470060,+3.49,+21.610, +9.831,+0.951
1663470120,+3.49,+21.601, +9.827,+0.950
1663470180,+3.49,+21.601, +9.849,+0.951
1663470240,+3.49,+21.601, +9.824,+0.951
1663470300,+3.49,+21.618, +9.805,+0.950
1663470360,+3.49,+21.618, +9.816,+0.951
1663470420,+3.49,+21.618, +9.803,+0.950
1663470480,+3.49,+21.627, +9.810,+0.951
1663470540,+3.49,+21.627, +9.799,+0.951
1663470600,+3.49,+21.610, +9.789,+0.950
1663470660,+3.49,+21.593, +9.796,+0.950
1663470720,+3.49,+21.601, +9.791,+0.951
1663470780,+3.49,+21.618, +9.787,+0.951
1663470840,+3.49,+21.601, +9.792,+0.951
1663470900,+3.49,+21.601, +9.780,+0.950
1663470960,+3.49,+21.610, +9.773,+0.951
1663471020,+3.49,+21.593, +9.808,+0.951
1663471080,+3.49,+21.601, +9.799,+0.951
1663471140,+3.49,+21.610, +9.798,+0.951
1663471200,+3.49,+21.601, +9.804,+0.951
1663471260,+3.49,+21.593, +9.794,+0.950
1663471320,+3.49,+21.601, +9.739,+0.951
1663471380,+3.49,+21.601, +9.693,+0.951
1663471440,+3.49,+21.610, +9.683,+0.950
1663471500,+3.49,+21.610, +9.683,+0.950
1663471560,+3.49,+21.593, +9.737,+0.951
1663471620,+3.49,+21.601, +9.751,+0.951
1663471680,+3.49,+21.593, +9.725,+0.950
1663471740,+3.49,+21.576, +9.727,+0.951
1663471800,+3.49,+21.585, +9.733,+0.950
1663471860,+3.49,+21.601, +9.764,+0.951
1663471920,+3.49,+21.593, +9.678,+0.951
1663471980,+3.49,+21.585, +9.616,+0.951
1663472040,+3.49,+21.601, +9.567,+0.951
1663472100,+3.49,+21.593, +9.630,+0.951
1663472160,+3.49,+21.585, +9.607,+0.950
1663472220,+3.49,+21.601, +9.573,+0.950
1663472280,+3.49,+21.610, +9.591,+0.950
1663472340,+3.49,+21.610, +9.552,+0.950
1663472400,+3.49,+21.593, +9.673,+0.950
1663472460,+3.49,+21.593, +9.688,+0.950
1663472520,+3.49,+21.601, +9.689,+0.951
1663472580,+3.49,+21.610, +9.637,+0.950
1663472640,+3.49,+21.601, +9.567,+0.950
1663472700,+3.49,+21.618, +9.635,+0.950
1663472760,+3.49,+21.601, +9.678,+0.950
1663472820,+3.49,+21.601, +9.715,+0.951
1663472880,+3.49,+21.610, +9.748,+0.951
1663472940,+3.49,+21.601, +9.729,+0.951
1663473000,+3.49,+21.627, +9.673,+0.950
1663473060,+3.49,+21.610, +9.677,+0.950
1663473120,+3.49,+21.618, +9.705,+0.950
1663473180,+3.49,+21.601, +9.708,+0.950
1663473240,+3.49,+21.601, +9.708,+0.950
1663473300,+3.49,+21.618, +9.691,+0.950
1663473360,+3.49,+21.627, +9.592,+0.950
1663473420,+3.49,+21.627, +9.662,+0.951
1663473480,+3.49,+21.601, +9.756,+0.951
1663473540,+3.49,+21.601, +9.721,+0.950
1663473600,+3.49,+21.610, +9.618,+0.950
1663473660,+3.49,+21.601, +9.769,+0.950
1663473720,+3.49,+21.601, +9.766,+0.950
1663473780,+3.49,+21.601, +9.613,+0.951
1663473840,+3.49,+21.618, +9.624,+0.950
1663473900,+3.49,+21.618, +9.614,+0.950
1663473960,+3.49,+21.610, +9.673,+0.950
1663474020,+3.49,+21.618, +9.580,+0.950
1663474080,+3.49,+21.652, +9.564,+0.950
1663474140,+3.49,+21.635, +9.456,+0.950
1663474200,+3.49,+21.643, +9.455,+0.950
1663474260,+3.49,+21.635, +9.515,+0.950
1663474320,+3.49,+21.635, +9.511,+0.950
1663474380,+3.49,+21.643, +9.664,+0.950
1663474440,+3.49,+21.618, +9.696,+0.950
1663474500,+3.49,+21.610, +9.772,+0.950
1663474560,+3.49,+21.610, +9.781,+0.950
1663474620,+3.49,+21.593, +9.766,+0.950
1663474680,+3.49,+21.576, +9.766,+0.950
1663474740,+3.49,+21.601, +9.713,+0.950
1663474800,+3.49,+21.601, +9.755,+0.951
1663474860,+3.49,+21.593, +9.703,+0.950
1663474920,+3.49,+21.593, +9.746,+0.950
1663474980,+3.49,+21.585, +9.780,+0.951
1663475040,+3.49,+21.593, +9.782,+0.951
1663475100,+3.49,+21.568, +9.768,+0.950
1663475160,+3.49,+21.568, +9.715,+0.951
1663475220,+3.49,+21.593, +9.708,+0.951
1663475280,+3.49,+21.576, +9.737,+0.951
1663475340,+3.49,+21.585, +9.697,+0.950
1663475400,+3.49,+21.585, +9.715,+0.951
1663475460,+3.49,+21.568, +9.710,+0.951
1663475520,+3.49,+21.568, +9.715,+0.951
1663475580,+3.49,+21.568, +9.744,+0.951
1663475640,+3.49,+21.576, +9.754,+0.950
1663475700,+3.49,+21.551, +9.747,+0.951
1663475760,+3.49,+21.568, +9.734,+0.950
1663475820,+3.49,+21.560, +9.721,+0.951
1663475880,+3.49,+21.560, +9.679,+0.950
1663475940,+3.49,+21.535, +9.711,+0.950
1663476000,+3.49,+21.551, +9.691,+0.950
1663476060,+3.49,+21.535, +9.691,+0.950
1663476120,+3.49,+21.568, +9.686,+0.950
1663476180,+3.49,+21.551, +9.664,+0.950
1663476240,+3.49,+21.518, +9.674,+0.950
1663476300,+3.49,+21.535, +9.661,+0.951
1663476360,+3.49,+21.543, +9.637,+0.951
1663476420,+3.49,+21.526, +9.621,+0.950
1663476480,+3.49,+21.518, +9.620,+0.950
1663476540,+3.49,+21.535, +9.644,+0.951
1663476600,+3.49,+21.518, +9.697,+0.951
1663476660,+3.49,+21.535, +9.679,+0.950
1663476720,+3.49,+21.535, +9.663,+0.951
1663476780,+3.49,+21.509, +9.674,+0.950
1663476840,+3.49,+21.535, +9.660,+0.950
1663476900,+3.49,+21.535, +9.644,+0.950
1663476960,+3.49,+21.526, +9.639,+0.950
1663477020,+3.49,+21.509, +9.718,+0.951
1663477080,+3.49,+21.526, +9.729,+0.951
1663477140,+3.49,+21.509, +9.721,+0.951
1663477200,+3.49,+21.526, +9.712,+0.951
1663477260,+3.49,+21.509, +9.728,+0.950
1663477320,+3.49,+21.518, +9.726,+0.950
1663477380,+3.49,+21.518, +9.728,+0.950
1663477440,+3.49,+21.501, +9.726,+0.950
1663477500,+3.49,+21.526, +9.694,+0.950
1663477560,+3.49,+21.501, +9.695,+0.950
1663477620,+3.49,+21.493, +9.709,+0.950
1663477680,+3.49,+21.501, +9.687,+0.950
1663477740,+3.49,+21.493, +9.696,+0.951
1663477800,+3.49,+21.484, +9.735,+0.950
1663477860,+3.49,+21.518, +9.717,+0.951
1663477920,+3.49,+21.509, +9.695,+0.951
1663477980,+3.49,+21.501, +9.710,+0.950
1663478040,+3.49,+21.501, +9.691,+0.950
1663478100,+3.49,+21.518, +9.690,+0.950
1663478160,+3.49,+21.509, +9.643,+0.950
1663478220,+3.49,+21.526, +9.610,+0.950
1663478280,+3.49,+21.518, +9.623,+0.950
1663478340,+3.49,+21.509, +9.646,+0.950
1663478400,+3.49,+21.501, +9.691,+0.950
1663478460,+3.49,+21.509, +9.702,+0.950
1663478520,+3.49,+21.526, +9.651,+0.951
1663478580,+3.49,+21.501, +9.662,+0.951
1663478640,+3.49,+21.509, +9.693,+0.950
1663478700,+3.49,+21.509, +9.720,+0.950
1663478760,+3.49,+21.526, +9.700,+0.950
1663478820,+3.49,+21.493, +9.642,+0.950
1663478880,+3.49,+21.509, +9.600,+0.950
1663478940,+3.49,+21.509, +9.600,+0.950
1663479000,+3.49,+21.509, +9.588,+0.950
1663479060,+3.49,+21.518, +9.616,+0.950
1663479120,+3.49,+21.509, +9.603,+0.950
1663479180,+3.49,+21.518, +9.596,+0.950
1663479240,+3.49,+21.535, +9.549,+0.950
1663479300,+3.49,+21.509, +9.524,+0.950
1663479360,+3.49,+21.501, +9.543,+0.950
1663479420,+3.49,+21.501, +9.558,+0.950
1663479480,+3.49,+21.509, +9.524,+0.950
1663479540,+3.49,+21.501, +9.497,+0.950
1663479600,+3.49,+21.493, +9.490,+0.951
1663479660,+3.49,+21.501, +9.458,+0.950
1663479720,+3.49,+21.493, +9.430,+0.950
1663479780,+3.49,+21.484, +9.443,+0.950
1663479840,+3.49,+21.476, +9.464,+0.950
1663479900,+3.49,+21.468, +9.452,+0.950
1663479960,+3.49,+21.493, +9.432,+0.950
1663480020,+3.49,+21.501, +9.387,+0.950
1663480080,+3.49,+21.501, +9.381,+0.950
1663480140,+3.49,+21.501, +9.342,+0.950
1663480200,+3.49,+21.501, +9.298,+0.950
1663480260,+3.49,+21.493, +9.333,+0.950
1663480320,+3.49,+21.493, +9.364,+0.950
1663480380,+3.49,+21.493, +9.377,+0.950
1663480440,+3.49,+21.493, +9.383,+0.950
1663480500,+3.49,+21.484, +9.384,+0.950
1663480560,+3.49,+21.501, +9.362,+0.950
1663480620,+3.49,+21.476, +9.356,+0.950
1663480680,+3.49,+21.493, +9.356,+0.950
1663480740,+3.49,+21.476, +9.368,+0.950
1663480800,+3.49,+21.468, +9.405,+0.950
1663480860,+3.49,+21.468, +9.412,+0.950
1663480920,+3.49,+21.476, +9.435,+0.950
1663480980,+3.49,+21.468, +9.433,+0.950
1663481040,+3.49,+21.451, +9.439,+0.950
1663481100,+3.49,+21.468, +9.445,+0.950
1663481160,+3.49,+21.459, +9.464,+0.950
1663481220,+3.49,+21.443, +9.467,+0.950
1663481280,+3.49,+21.434, +9.476,+0.950
1663481340,+3.49,+21.459, +9.497,+0.950
1663481400,+3.49,+21.459, +9.492,+0.950
1663481460,+3.49,+21.468, +9.469,+0.950
1663481520,+3.49,+21.484, +9.453,+0.950
1663481580,+3.49,+21.459, +9.531,+0.950
1663481640,+3.49,+21.459, +9.578,+0.951
1663481700,+3.49,+21.451, +9.598,+0.951
1663481760,+3.49,+21.443, +9.581,+0.951
1663481820,+3.49,+21.451, +9.560,+0.950
1663481880,+3.49,+21.443, +9.552,+0.950
1663481940,+3.49,+21.451, +9.536,+0.951
1663482000,+3.49,+21.459, +9.533,+0.950
1663482060,+3.49,+21.459, +9.539,+0.950
1663482120,+3.49,+21.468, +9.523,+0.950
1663482180,+3.49,+21.451, +9.503,+0.950
1663482240,+3.49,+21.468, +9.500,+0.950
1663482300,+3.49,+21.459, +9.497,+0.950
1663482360,+3.49,+21.443, +9.518,+0.950
1663482420,+3.49,+21.459, +9.513,+0.950
1663482480,+3.49,+21.468, +9.507,+0.950
1663482540,+3.49,+21.451, +9.503,+0.950
1663482600,+3.49,+21.459, +9.513,+0.951
1663482660,+3.49,+21.459, +9.504,+0.950
1663482720,+3.49,+21.451, +9.505,+0.950
1663482780,+3.49,+21.484, +9.487,+0.950
1663482840,+3.49,+21.451, +9.480,+0.950
1663482900,+3.49,+21.476, +9.464,+0.950
1663482960,+3.49,+21.451, +9.450,+0.950
1663483020,+3.49,+21.459, +9.445,+0.950
1663483080,+3.49,+21.484, +9.443,+0.950
1663483140,+3.49,+21.443, +9.469,+0.950
1663483200,+3.49,+21.459, +9.524,+0.950
1663483260,+3.49,+21.459, +9.549,+0.950
1663483320,+3.49,+21.434, +9.567,+0.950
1663483380,+3.49,+21.459, +9.585,+0.951
1663483440,+3.49,+21.443, +9.592,+0.950
1663483500,+3.49,+21.468, +9.550,+0.950
1663483560,+3.49,+21.451, +9.520,+0.950
1663483620,+3.49,+21.443, +9.567,+0.951
1663483680,+3.49,+21.459, +9.527,+0.950
1663483740,+3.49,+21.468, +9.545,+0.950
1663483800,+3.49,+21.468, +9.557,+0.950
1663483860,+3.49,+21.459, +9.562,+0.950
1663483920,+3.49,+21.476, +9.517,+0.951
1663483980,+3.49,+21.459, +9.473,+0.950
1663484040,+3.49,+21.451, +9.449,+0.949
1663484100,+3.49,+21.476, +9.421,+0.950
1663484160,+3.49,+21.484, +9.358,+0.950
1663484220,+3.49,+21.501, +9.330,+0.950
1663484280,+3.49,+21.476, +9.356,+0.950
1663484340,+3.49,+21.493, +9.385,+0.951
1663484400,+3.49,+21.459, +9.411,+0.950
1663484460,+3.49,+21.476, +9.431,+0.950
1663484520,+3.49,+21.451, +9.469,+0.950
1663484580,+3.49,+21.459, +9.472,+0.949
1663484640,+3.49,+21.451, +9.528,+0.950
1663484700,+3.49,+21.451, +9.577,+0.951
1663484760,+3.49,+21.451, +9.578,+0.950
1663484820,+3.49,+21.468, +9.558,+0.950
1663484880,+3.49,+21.451, +9.529,+0.950
1663484940,+3.49,+21.468, +9.512,+0.950
1663485000,+3.49,+21.459, +9.493,+0.950
1663485060,+3.49,+21.468, +9.432,+0.950
1663485120,+3.49,+21.476, +9.393,+0.950
1663485180,+3.49,+21.468, +9.393,+0.950
1663485240,+3.49,+21.476, +9.359,+0.950
1663485300,+3.49,+21.484, +9.361,+0.950
1663485360,+3.49,+21.459, +9.352,+0.950
1663485420,+3.49,+21.468, +9.401,+0.950
1663485480,+3.49,+21.459, +9.441,+0.950
1663485540,+3.49,+21.468, +9.476,+0.951
1663485600,+3.49,+21.468, +9.460,+0.950
1663485660,+3.49,+21.468, +9.480,+0.951
1663485720,+3.49,+21.476, +9.506,+0.950
1663485780,+3.49,+21.459, +9.496,+0.950
1663485840,+3.49,+21.451, +9.455,+0.950
1663485900,+3.49,+21.476, +9.414,+0.950
1663485960,+3.49,+21.459, +9.415,+0.950
1663486020,+3.49,+21.459, +9.397,+0.950
1663486080,+3.49,+21.484, +9.373,+0.950
1663486140,+3.49,+21.451, +9.387,+0.950
1663486200,+3.49,+21.468, +9.373,+0.950
1663486260,+3.49,+21.484, +9.367,+0.950
1663486320,+3.49,+21.476, +9.378,+0.950
1663486380,+3.49,+21.459, +9.396,+0.950
1663486440,+3.49,+21.468, +9.397,+0.950
1663486500,+3.49,+21.476, +9.406,+0.950
1663486560,+3.49,+21.459, +9.402,+0.950
1663486620,+3.49,+21.468, +9.396,+0.950
1663486680,+3.49,+21.468, +9.398,+0.950
1663486740,+3.49,+21.476, +9.427,+0.950
1663486800,+3.49,+21.484, +9.410,+0.950
1663486860,+3.49,+21.468, +9.389,+0.950
1663486920,+3.49,+21.493, +9.402,+0.950
1663486980,+3.49,+21.484, +9.430,+0.950
1663487040,+3.49,+21.493, +9.452,+0.950
1663487100,+3.49,+21.468, +9.428,+0.950
1663487160,+3.49,+21.451, +9.425,+0.949
1663487220,+3.49,+21.443, +9.441,+0.950
1663487280,+3.49,+21.459, +9.455,+0.950
1663487340,+3.49,+21.459, +9.451,+0.950
1663487400,+3.49,+21.451, +9.432,+0.950
1663487460,+3.49,+21.443, +9.397,+0.950
1663487520,+3.49,+21.459, +9.392,+0.950
1663487580,+3.49,+21.459, +9.415,+0.950
1663487640,+3.49,+21.434, +9.408,+0.950
1663487700,+3.49,+21.451, +9.389,+0.950
1663487760,+3.49,+21.459, +9.401,+0.950
1663487820,+3.49,+21.459, +9.411,+0.950
1663487880,+3.49,+21.426, +9.436,+0.950
1663487940,+3.49,+21.443, +9.429,+0.950
1663488000,+3.49,+21.434, +9.421,+0.950
1663488060,+3.49,+21.434, +9.422,+0.950
1663488120,+3.49,+21.434, +9.399,+0.950
1663488180,+3.49,+21.443, +9.401,+0.950
1663488240,+3.49,+21.434, +9.387,+0.950
1663488300,+3.49,+21.426, +9.392,+0.950
1663488360,+3.49,+21.443, +9.405,+0.950
1663488420,+3.49,+21.434, +9.436,+0.951
1663488480,+3.49,+21.434, +9.433,+0.949
1663488540,+3.49,+21.434, +9.466,+0.950
1663488600,+3.49,+21.434, +9.477,+0.950
1663488660,+3.49,+21.426, +9.501,+0.950
1663488720,+3.49,+21.434, +9.498,+0.950
1663488780,+3.49,+21.417, +9.510,+0.950
1663488840,+3.49,+21.434, +9.510,+0.950
1663488900,+3.49,+21.451, +9.509,+0.950
1663488960,+3.49,+21.426, +9.515,+0.950
1663489020,+3.49,+21.434, +9.513,+0.950
1663489080,+3.49,+21.434, +9.511,+0.950
1663489140,+3.49,+21.426, +9.520,+0.950
1663489200,+3.49,+21.417, +9.526,+0.950
1663489260,+3.49,+21.417, +9.532,+0.950
1663489320,+3.49,+21.443, +9.524,+0.950
1663489380,+3.49,+21.443, +9.529,+0.950
1663489440,+3.49,+21.434, +9.523,+0.950
1663489500,+3.49,+21.426, +9.520,+0.950
1663489560,+3.49,+21.426, +9.522,+0.950
1663489620,+3.49,+21.443, +9.534,+0.950
1663489680,+3.49,+21.426, +9.542,+0.950
1663489740,+3.49,+21.417, +9.524,+0.950
1663489800,+3.49,+21.417, +9.510,+0.950
1663489860,+3.49,+21.401, +9.503,+0.950
1663489920,+3.49,+21.409, +9.494,+0.950
1663489980,+3.49,+21.409, +9.486,+0.950
1663490040,+3.49,+21.392, +9.501,+0.950
1663490100,+3.49,+21.401, +9.504,+0.950
1663490160,+3.49,+21.401, +9.489,+0.950
1663490220,+3.49,+21.384, +9.497,+0.950
1663490280,+3.49,+21.392, +9.506,+0.950
1663490340,+3.49,+21.401, +9.502,+0.950
1663490400,+3.49,+21.417, +9.507,+0.950
1663490460,+3.49,+21.392, +9.499,+0.950
1663490520,+3.49,+21.409, +9.506,+0.950
1663490580,+3.49,+21.417, +9.496,+0.950
1663490640,+3.49,+21.401, +9.497,+0.950
1663490700,+3.49,+21.409, +9.490,+0.950
1663490760,+3.49,+21.426, +9.493,+0.950
1663490820,+3.49,+21.409, +9.513,+0.950
1663490880,+3.49,+21.409, +9.501,+0.950
1663490940,+3.49,+21.401, +9.506,+0.950
1663491000,+3.49,+21.417, +9.501,+0.950
1663491060,+3.49,+21.426, +9.492,+0.950
1663491120,+3.49,+21.417, +9.462,+0.950
1663491180,+3.49,+21.443, +9.389,+0.949
1663491240,+3.49,+21.417, +9.358,+0.950
1663491300,+3.49,+21.426, +9.294,+0.950
1663491360,+3.49,+21.443, +9.260,+0.950
1663491420,+3.49,+21.451, +9.294,+0.950
1663491480,+3.49,+21.443, +9.364,+0.950
1663491540,+3.49,+21.434, +9.412,+0.950
1663491600,+3.49,+21.426, +9.420,+0.950
1663491660,+3.49,+21.443, +9.378,+0.950
1663491720,+3.49,+21.434, +9.401,+0.950
1663491780,+3.49,+21.443, +9.406,+0.950
1663491840,+3.49,+21.443, +9.407,+0.950
1663491900,+3.49,+21.426, +9.425,+0.950
1663491960,+3.49,+21.443, +9.413,+0.950
1663492020,+3.49,+21.459, +9.391,+0.950
1663492080,+3.49,+21.443, +9.384,+0.950
1663492140,+3.49,+21.434, +9.372,+0.950
1663492200,+3.49,+21.451, +9.339,+0.950
1663492260,+3.49,+21.451, +9.277,+0.950
1663492320,+3.49,+21.443, +9.304,+0.950
1663492380,+3.49,+21.443, +9.326,+0.950
1663492440,+3.49,+21.443, +9.295,+0.950
1663492500,+3.49,+21.443, +9.266,+0.950
1663492560,+3.49,+21.459, +9.232,+0.950
1663492620,+3.49,+21.451, +9.248,+0.950
1663492680,+3.49,+21.451, +9.264,+0.950
1663492740,+3.49,+21.459, +9.240,+0.950
1663492800,+3.49,+21.476, +9.161,+0.950
1663492860,+3.49,+21.476, +9.113,+0.950
1663492920,+3.49,+21.468, +9.068,+0.950
1663492980,+3.49,+21.451, +8.975,+0.950
1663493040,+3.49,+21.468, +8.940,+0.949
1663493100,+3.49,+21.451, +8.883,+0.949
1663493160,+3.49,+21.443, +8.875,+0.949
1663493220,+3.49,+21.468, +8.833,+0.949
1663493280,+3.49,+21.459, +8.831,+0.950
1663493340,+3.49,+21.451, +8.793,+0.949
1663493400,+3.49,+21.426, +8.752,+0.949
1663493460,+3.49,+21.434, +8.767,+0.949
1663493520,+3.49,+21.443, +8.787,+0.949
1663493580,+3.49,+21.451, +8.794,+0.950
1663493640,+3.49,+21.468, +8.791,+0.949
1663493700,+3.49,+21.476, +8.854,+0.949
1663493760,+3.49,+21.468, +8.848,+0.949
1663493820,+3.49,+21.484, +8.836,+0.949
1663493880,+3.49,+21.484, +8.819,+0.949
1663493940,+3.49,+21.468, +8.847,+0.949
1663494000,+3.49,+21.468, +8.841,+0.950
1663494060,+3.49,+21.476, +8.807,+0.949
1663494120,+3.49,+21.476, +8.821,+0.949
1663494180,+3.49,+21.468, +8.814,+0.949
1663494240,+3.49,+21.484, +8.776,+0.949
1663494300,+3.49,+21.484, +8.754,+0.949
1663494360,+3.49,+21.459, +8.707,+0.949
1663494420,+3.49,+21.468, +8.665,+0.950
1663494480,+3.49,+21.476, +8.615,+0.949
1663494540,+3.49,+21.476, +8.624,+0.949
1663494600,+3.49,+21.484, +8.617,+0.949
1663494660,+3.49,+21.476, +8.616,+0.949
1663494720,+3.49,+21.476, +8.587,+0.949
1663494780,+3.49,+21.459, +8.567,+0.949
1663494840,+3.49,+21.459, +8.560,+0.949
1663494900,+3.49,+21.468, +8.544,+0.949
1663494960,+3.49,+21.468, +8.547,+0.949
1663495020,+3.49,+21.451, +8.558,+0.949
1663495080,+3.49,+21.484, +8.533,+0.950
1663495140,+3.49,+21.434, +8.533,+0.949
1663495200,+3.49,+21.443, +8.526,+0.949
1663495260,+3.49,+21.434, +8.524,+0.949
1663495320,+3.49,+21.443, +8.494,+0.949
1663495380,+3.49,+21.426, +8.503,+0.949
1663495440,+3.49,+21.434, +8.494,+0.949
1663495500,+3.49,+21.426, +8.508,+0.949
1663495560,+3.49,+21.434, +8.621,+0.949
1663495620,+3.49,+21.434, +8.742,+0.949
1663495680,+3.49,+21.443, +8.761,+0.949
1663495740,+3.49,+21.434, +8.795,+0.949
1663495800,+3.49,+21.434, +8.848,+0.949
1663495860,+3.49,+21.434, +8.931,+0.949
1663495920,+3.49,+21.426, +8.961,+0.949
1663495980,+3.49,+21.443, +8.974,+0.950
1663496040,+3.49,+21.426, +8.938,+0.949
1663496100,+3.49,+21.434, +8.844,+0.949
1663496160,+3.49,+21.426, +8.909,+0.950
1663496220,+3.49,+21.426, +8.879,+0.949
1663496280,+3.49,+21.426, +8.854,+0.949
1663496340,+3.49,+21.434, +8.835,+0.949
1663496400,+3.49,+21.434, +8.844,+0.949
1663496460,+3.49,+21.409, +8.818,+0.949
1663496520,+3.49,+21.409, +8.691,+0.949
1663496580,+3.49,+21.426, +8.654,+0.949
1663496640,+3.49,+21.409, +8.538,+0.949
1663496700,+3.49,+21.434, +8.459,+0.949
1663496760,+3.49,+21.443, +8.401,+0.949
1663496820,+3.49,+21.426, +8.425,+0.949
1663496880,+3.49,+21.443, +8.455,+0.949
1663496940,+3.49,+21.434, +8.409,+0.949
1663497000,+3.49,+21.443, +8.426,+0.949
1663497060,+3.49,+21.426, +8.465,+0.949
1663497120,+3.49,+21.409, +8.490,+0.949
1663497180,+3.49,+21.434, +8.566,+0.949
1663497240,+3.49,+21.434, +8.630,+0.949
1663497300,+3.49,+21.409, +8.776,+0.950
1663497360,+3.49,+21.417, +8.878,+0.949
1663497420,+3.49,+21.426, +8.814,+0.949
1663497480,+3.49,+21.409, +8.830,+0.949
1663497540,+3.49,+21.409, +8.793,+0.949
1663497600,+3.49,+21.392, +8.834,+0.949
1663497660,+3.49,+21.392, +8.877,+0.949
1663497720,+3.49,+21.392, +8.832,+0.950
1663497780,+3.49,+21.392, +8.835,+0.949
1663497840,+3.49,+21.384, +8.843,+0.949
1663497900,+3.49,+21.392, +8.845,+0.949
1663497960,+3.49,+21.376, +8.827,+0.949
1663498020,+3.49,+21.392, +8.813,+0.949
1663498080,+3.49,+21.376, +8.802,+0.949
1663498140,+3.49,+21.376, +8.764,+0.949
1663498200,+3.49,+21.376, +8.719,+0.949
1663498260,+3.49,+21.367, +8.729,+0.949
1663498320,+3.49,+21.376, +8.764,+0.949
1663498380,+3.49,+21.376, +8.775,+0.950
1663498440,+3.49,+21.376, +8.664,+0.949
1663498500,+3.49,+21.367, +8.592,+0.949
1663498560,+3.49,+21.376, +8.654,+0.949
1663498620,+3.49,+21.359, +8.728,+0.949
1663498680,+3.49,+21.367, +8.766,+0.949
1663498740,+3.49,+21.359, +8.788,+0.949
1663498800,+3.49,+21.350, +8.799,+0.950
1663498860,+3.49,+21.350, +8.808,+0.949
1663498920,+3.49,+21.325, +8.804,+0.949
1663498980,+3.49,+21.350, +8.743,+0.949
1663499040,+3.49,+21.325, +8.742,+0.949
1663499100,+3.49,+21.342, +8.757,+0.949
1663499160,+3.49,+21.342, +8.804,+0.949
1663499220,+3.49,+21.334, +8.754,+0.949
1663499280,+3.49,+21.334, +8.791,+0.949
1663499340,+3.49,+21.342, +8.827,+0.949
1663499400,+3.49,+21.342, +8.847,+0.949
1663499460,+3.49,+21.342, +8.809,+0.949
1663499520,+3.49,+21.325, +8.830,+0.949
1663499580,+3.49,+21.325, +8.863,+0.950
1663499640,+3.49,+21.309, +8.907,+0.949
1663499700,+3.49,+21.342, +8.885,+0.949
1663499760,+3.49,+21.317, +8.896,+0.949
1663499820,+3.49,+21.317, +8.877,+0.949
1663499880,+3.49,+21.300, +8.835,+0.949
1663499940,+3.49,+21.325, +8.838,+0.949
1663500000,+3.49,+21.325, +8.815,+0.950
1663500060,+3.49,+21.325, +8.817,+0.949
