7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664935500,+3.47,+15.324, +9.016,+0.942
1664935560,+3.47,+15.316, +9.016,+0.942
1664935620,+3.47,+15.307, +9.023,+0.942
1664935680,+3.47,+15.307, +9.034,+0.942
1664935740,+3.47,+15.299, +9.037,+0.942
1664935800,+3.47,+15.290, +9.021,+0.942
1664935860,+3.47,+15.324, +9.010,+0.942
1664935920,+3.47,+15.316, +9.019,+0.942
1664935980,+3.47,+15.299, +9.020,+0.942
1664936040,+3.47,+15.307, +9.029,+0.942
1664936100,+3.47,+15.299, +9.053,+0.942
1664936160,+3.47,+15.307, +9.052,+0.943
1664936220,+3.47,+15.307, +9.059,+0.942
1664936280,+3.47,+15.316, +9.064,+0.943
1664936340,+3.47,+15.307, +9.045,+0.942
1664936400,+3.47,+15.324, +9.020,+0.942
1664936460,+3.47,+15.333, +9.039,+0.942
1664936520,+3.47,+15.324, +9.037,+0.942
1664936580,+3.47,+15.350, +9.035,+0.942
1664936640,+3.47,+15.333, +9.066,+0.942
1664936700,+3.47,+15.307, +9.093,+0.942
1664936760,+3.47,+15.256, +9.117,+0.942
1664936820,+3.47,+15.256, +9.103,+0.942
1664936880,+3.47,+15.281, +9.098,+0.942
1664936940,+3.47,+15.273, +9.107,+0.942
1664937000,+3.47,+15.247, +9.113,+0.942
1664937060,+3.47,+15.247, +9.126,+0.942
1664937120,+3.47,+15.230, +9.127,+0.942
1664937180,+3.47,+15.221, +9.135,+0.942
1664937240,+3.47,+15.213, +9.151,+0.942
1664937300,+3.47,+15.239, +9.117,+0.942
1664937360,+3.47,+15.230, +9.131,+0.942
1664937420,+3.47,+15.239, +9.126,+0.942
1664937480,+3.47,+15.230, +9.149,+0.942
1664937540,+3.47,+15.221, +9.165,+0.942
1664937600,+3.47,+15.213, +9.172,+0.942
1664937660,+3.47,+15.204, +9.162,+0.942
1664937720,+3.47,+15.187, +9.177,+0.943
1664937780,+3.47,+15.196, +9.137,+0.942
1664937840,+3.47,+15.204, +9.155,+0.942
1664937900,+3.47,+15.230, +9.027,+0.942
1664937960,+3.47,+15.247, +8.981,+0.942
1664938020,+3.47,+15.256, +8.964,+0.942
1664938080,+3.47,+15.264, +8.979,+0.942
1664938140,+3.47,+15.256, +8.962,+0.942
1664938200,+3.47,+15.273, +8.958,+0.942
1664938260,+3.47,+15.281, +8.958,+0.942
1664938320,+3.47,+15.264, +8.979,+0.942
1664938380,+3.47,+15.264, +9.071,+0.942
1664938440,+3.47,+15.256, +9.029,+0.942
1664938500,+3.47,+15.256, +8.998,+0.942
1664938560,+3.47,+15.247, +9.023,+0.942
1664938620,+3.47,+15.264, +9.081,+0.943
1664938680,+3.47,+15.221, +9.131,+0.942
1664938740,+3.47,+15.230, +9.141,+0.942
1664938800,+3.47,+15.230, +9.107,+0.942
1664938860,+3.47,+15.213, +9.144,+0.942
1664938920,+3.47,+15.196, +9.156,+0.942
1664938980,+3.47,+15.204, +9.151,+0.943
1664939040,+3.47,+15.230, +9.140,+0.942
1664939100,+3.47,+15.213, +9.145,+0.942
1664939160,+3.47,+15.230, +9.141,+0.942
1664939220,+3.47,+15.239, +9.135,+0.942
1664939280,+3.47,+15.221, +9.157,+0.942
1664939340,+3.47,+15.196, +9.177,+0.942
1664939400,+3.47,+15.204, +9.175,+0.943
1664939460,+3.47,+15.213, +9.124,+0.942
1664939520,+3.47,+15.247, +9.102,+0.943
1664939580,+3.47,+15.247, +9.111,+0.943
1664939640,+3.47,+15.247, +9.104,+0.942
1664939700,+3.47,+15.239, +9.136,+0.942
1664939760,+3.47,+15.221, +9.155,+0.942
1664939820,+3.47,+15.221, +9.174,+0.943
1664939880,+3.47,+15.221, +9.154,+0.942
1664939940,+3.47,+15.230, +9.132,+0.942
1664940000,+3.47,+15.230, +9.145,+0.942
1664940060,+3.47,+15.204, +9.161,+0.942
1664940120,+3.47,+15.239, +9.161,+0.943
1664940180,+3.47,+15.239, +9.152,+0.942
1664940240,+3.47,+15.213, +9.177,+0.942
1664940300,+3.47,+15.239, +9.179,+0.942
1664940360,+3.47,+15.221, +9.199,+0.942
1664940420,+3.47,+15.204, +9.217,+0.942
1664940480,+3.47,+15.204, +9.218,+0.942
1664940540,+3.47,+15.196, +9.225,+0.942
1664940600,+3.47,+15.196, +9.224,+0.942
1664940660,+3.47,+15.187, +9.230,+0.943
1664940720,+3.47,+15.204, +9.222,+0.942
1664940780,+3.47,+15.204, +9.222,+0.942
1664940840,+3.47,+15.204, +9.221,+0.942
1664940900,+3.47,+15.187, +9.227,+0.942
1664940960,+3.47,+15.213, +9.218,+0.943
1664941020,+3.47,+15.196, +9.228,+0.942
1664941080,+3.47,+15.187, +9.233,+0.942
1664941140,+3.47,+15.170, +9.243,+0.943
1664941200,+3.47,+15.187, +9.229,+0.942
1664941260,+3.47,+15.187, +9.233,+0.942
1664941320,+3.47,+15.196, +9.228,+0.943
1664941380,+3.47,+15.187, +9.226,+0.942
1664941440,+3.47,+15.196, +9.225,+0.942
1664941500,+3.47,+15.187, +9.227,+0.942
1664941560,+3.47,+15.187, +9.225,+0.942
1664941620,+3.47,+15.187, +9.228,+0.942
1664941680,+3.47,+15.187, +9.233,+0.942
1664941740,+3.47,+15.161, +9.244,+0.942
1664941800,+3.47,+15.178, +9.236,+0.942
1664941860,+3.47,+15.178, +9.235,+0.942
1664941920,+3.47,+15.178, +9.238,+0.942
1664941980,+3.47,+15.178, +9.239,+0.942
1664942040,+3.47,+15.187, +9.230,+0.942
1664942100,+3.47,+15.170, +9.246,+0.943
1664942160,+3.47,+15.178, +9.245,+0.943
1664942220,+3.47,+15.196, +9.232,+0.942
1664942280,+3.47,+15.178, +9.246,+0.943
1664942340,+3.47,+15.204, +9.231,+0.942
1664942400,+3.47,+15.204, +9.234,+0.943
1664942460,+3.47,+15.204, +9.232,+0.943
1664942520,+3.47,+15.204, +9.225,+0.942
1664942580,+3.47,+15.213, +9.223,+0.942
1664942640,+3.47,+15.204, +9.221,+0.942
1664942700,+3.47,+15.213, +9.237,+0.943
1664942760,+3.47,+15.196, +9.233,+0.942
1664942820,+3.47,+15.196, +9.237,+0.942
1664942880,+3.47,+15.196, +9.241,+0.943
1664942940,+3.47,+15.221, +9.228,+0.942
1664943000,+3.47,+15.213, +9.225,+0.943
1664943060,+3.47,+15.247, +9.206,+0.942
1664943120,+3.47,+15.213, +9.220,+0.942
1664943180,+3.47,+15.221, +9.225,+0.943
1664943240,+3.47,+15.221, +9.219,+0.942
1664943300,+3.47,+15.221, +9.223,+0.942
1664943360,+3.47,+15.247, +9.215,+0.942
1664943420,+3.47,+15.221, +9.228,+0.942
1664943480,+3.47,+15.221, +9.233,+0.943
1664943540,+3.47,+15.213, +9.232,+0.943
1664943600,+3.47,+15.221, +9.218,+0.942
1664943660,+3.47,+15.221, +9.215,+0.943
1664943720,+3.47,+15.187, +9.212,+0.942
1664943780,+3.47,+15.221, +9.213,+0.943
1664943840,+3.47,+15.196, +9.223,+0.942
1664943900,+3.47,+15.196, +9.228,+0.942
1664943960,+3.47,+15.196, +9.231,+0.943
1664944020,+3.47,+15.196, +9.234,+0.942
1664944080,+3.47,+15.204, +9.230,+0.943
1664944140,+3.47,+15.221, +9.220,+0.942
1664944200,+3.47,+15.213, +9.227,+0.942
1664944260,+3.47,+15.221, +9.219,+0.942
1664944320,+3.47,+15.221, +9.217,+0.943
1664944380,+3.47,+15.213, +9.218,+0.942
1664944440,+3.47,+15.221, +9.219,+0.942
1664944500,+3.47,+15.221, +9.209,+0.942
1664944560,+3.47,+15.230, +9.198,+0.942
1664944620,+3.47,+15.221, +9.198,+0.942
1664944680,+3.47,+15.221, +9.193,+0.942
1664944740,+3.47,+15.239, +9.172,+0.942
1664944800,+3.47,+15.230, +9.168,+0.943
1664944860,+3.47,+15.264, +9.144,+0.942
1664944920,+3.47,+15.256, +9.138,+0.942
1664944980,+3.47,+15.256, +9.129,+0.942
1664945040,+3.47,+15.264, +9.111,+0.942
1664945100,+3.47,+15.247, +9.129,+0.942
1664945160,+3.47,+15.256, +9.121,+0.942
1664945220,+3.47,+15.256, +9.115,+0.942
1664945280,+3.47,+15.273, +9.095,+0.942
1664945340,+3.47,+15.273, +9.131,+0.942
1664945400,+3.47,+15.264, +9.103,+0.942
1664945460,+3.47,+15.264, +9.103,+0.942
1664945520,+3.47,+15.256, +9.143,+0.942
1664945580,+3.47,+15.247, +9.160,+0.942
1664945640,+3.47,+15.230, +9.192,+0.942
1664945700,+3.47,+15.247, +9.162,+0.942
1664945760,+3.47,+15.239, +9.181,+0.942
1664945820,+3.47,+15.213, +9.215,+0.942
1664945880,+3.47,+15.221, +9.204,+0.942
1664945940,+3.47,+15.196, +9.208,+0.942
1664946000,+3.47,+15.213, +9.207,+0.942
1664946060,+3.47,+15.204, +9.205,+0.942
1664946120,+3.47,+15.204, +9.211,+0.942
1664946180,+3.47,+15.187, +9.213,+0.942
1664946240,+3.47,+15.221, +9.167,+0.942
1664946300,+3.47,+15.213, +9.174,+0.942
1664946360,+3.47,+15.230, +9.113,+0.942
1664946420,+3.47,+15.230, +9.129,+0.942
1664946480,+3.47,+15.247, +9.126,+0.942
1664946540,+3.47,+15.230, +9.103,+0.942
1664946600,+3.47,+15.247, +9.114,+0.942
1664946660,+3.47,+15.239, +9.108,+0.942
1664946720,+3.47,+15.230, +9.106,+0.942
1664946780,+3.47,+15.230, +9.123,+0.942
1664946840,+3.47,+15.230, +9.112,+0.942
1664946900,+3.47,+15.239, +9.102,+0.942
1664946960,+3.47,+15.230, +9.084,+0.942
1664947020,+3.47,+15.230, +9.076,+0.942
1664947080,+3.47,+15.230, +9.090,+0.942
1664947140,+3.47,+15.247, +9.063,+0.942
1664947200,+3.47,+15.256, +9.034,+0.942
1664947260,+3.47,+15.247, +9.022,+0.942
1664947320,+3.47,+15.256, +9.048,+0.942
1664947380,+3.47,+15.247, +9.043,+0.942
1664947440,+3.47,+15.239, +9.080,+0.942
1664947500,+3.47,+15.247, +9.071,+0.942
1664947560,+3.47,+15.221, +9.075,+0.942
1664947620,+3.47,+15.247, +9.090,+0.942
1664947680,+3.47,+15.247, +9.111,+0.943
1664947740,+3.47,+15.256, +9.088,+0.942
1664947800,+3.47,+15.221, +9.083,+0.942
1664947860,+3.47,+15.230, +9.071,+0.942
1664947920,+3.47,+15.239, +9.043,+0.942
1664947980,+3.47,+15.247, +9.033,+0.942
1664948040,+3.47,+15.264, +9.010,+0.942
1664948100,+3.47,+15.230, +9.016,+0.942
1664948160,+3.47,+15.230, +9.005,+0.942
1664948220,+3.47,+15.247, +9.010,+0.942
1664948280,+3.47,+15.256, +8.986,+0.942
1664948340,+3.47,+15.264, +8.995,+0.942
1664948400,+3.47,+15.239, +9.013,+0.942
1664948460,+3.47,+15.256, +8.996,+0.942
1664948520,+3.47,+15.247, +8.996,+0.942
1664948580,+3.47,+15.247, +9.005,+0.942
1664948640,+3.47,+15.264, +9.012,+0.942
1664948700,+3.47,+15.273, +9.008,+0.942
1664948760,+3.47,+15.256, +8.997,+0.942
1664948820,+3.47,+15.264, +9.002,+0.942
1664948880,+3.47,+15.247, +9.015,+0.942
1664948940,+3.47,+15.264, +8.995,+0.942
1664949000,+3.47,+15.273, +8.982,+0.942
1664949060,+3.47,+15.247, +8.986,+0.942
1664949120,+3.47,+15.247, +8.976,+0.942
1664949180,+3.47,+15.273, +8.970,+0.942
1664949240,+3.47,+15.264, +8.963,+0.942
1664949300,+3.47,+15.273, +8.969,+0.942
1664949360,+3.47,+15.281, +8.965,+0.942
1664949420,+3.47,+15.281, +8.959,+0.942
1664949480,+3.47,+15.273, +8.947,+0.942
1664949540,+3.47,+15.264, +8.964,+0.942
1664949600,+3.47,+15.299, +8.948,+0.942
1664949660,+3.47,+15.281, +8.941,+0.942
1664949720,+3.47,+15.290, +8.933,+0.942
1664949780,+3.47,+15.256, +8.944,+0.942
1664949840,+3.47,+15.290, +8.924,+0.942
1664949900,+3.47,+15.281, +8.950,+0.942
1664949960,+3.47,+15.299, +8.943,+0.942
1664950020,+3.47,+15.299, +8.956,+0.942
1664950080,+3.47,+15.273, +8.934,+0.942
1664950140,+3.47,+15.281, +8.950,+0.942
1664950200,+3.47,+15.273, +8.960,+0.942
1664950260,+3.47,+15.281, +8.939,+0.942
1664950320,+3.47,+15.299, +8.944,+0.942
1664950380,+3.47,+15.281, +8.968,+0.942
1664950440,+3.47,+15.290, +8.966,+0.942
1664950500,+3.47,+15.281, +8.957,+0.942
1664950560,+3.47,+15.299, +8.965,+0.942
1664950620,+3.47,+15.307, +8.958,+0.942
1664950680,+3.47,+15.273, +8.969,+0.942
1664950740,+3.47,+15.290, +8.968,+0.942
1664950800,+3.47,+15.290, +8.950,+0.942
1664950860,+3.47,+15.299, +8.967,+0.942
1664950920,+3.47,+15.299, +8.956,+0.942
1664950980,+3.47,+15.299, +8.963,+0.942
1664951040,+3.47,+15.299, +8.956,+0.942
1664951100,+3.47,+15.316, +8.961,+0.942
1664951160,+3.47,+15.299, +8.949,+0.942
1664951220,+3.47,+15.290, +8.962,+0.943
1664951280,+3.47,+15.281, +8.966,+0.942
1664951340,+3.47,+15.316, +8.959,+0.942
1664951400,+3.47,+15.264, +8.976,+0.942
1664951460,+3.47,+15.281, +8.967,+0.942
1664951520,+3.47,+15.273, +8.963,+0.942
1664951580,+3.47,+15.290, +8.972,+0.942
1664951640,+3.47,+15.264, +8.988,+0.942
1664951700,+3.47,+15.264, +8.970,+0.942
1664951760,+3.47,+15.264, +8.968,+0.942
1664951820,+3.47,+15.273, +8.979,+0.942
1664951880,+3.47,+15.281, +8.958,+0.942
1664951940,+3.47,+15.290, +8.958,+0.942
1664952000,+3.47,+15.299, +8.958,+0.942
1664952060,+3.47,+15.273, +8.969,+0.942
1664952120,+3.47,+15.273, +8.965,+0.942
1664952180,+3.47,+15.273, +8.950,+0.942
1664952240,+3.47,+15.273, +8.968,+0.942
1664952300,+3.47,+15.273, +8.956,+0.942
1664952360,+3.47,+15.290, +8.948,+0.942
1664952420,+3.47,+15.273, +8.966,+0.942
1664952480,+3.47,+15.290, +8.958,+0.942
1664952540,+3.47,+15.264, +8.968,+0.942
1664952600,+3.47,+15.290, +8.942,+0.942
1664952660,+3.47,+15.281, +8.964,+0.942
1664952720,+3.47,+15.264, +8.979,+0.942
1664952780,+3.47,+15.264, +8.972,+0.942
1664952840,+3.47,+15.290, +8.950,+0.942
1664952900,+3.47,+15.290, +8.954,+0.942
1664952960,+3.47,+15.273, +8.963,+0.942
1664953020,+3.47,+15.264, +8.966,+0.942
1664953080,+3.47,+15.273, +8.957,+0.942
1664953140,+3.47,+15.281, +8.948,+0.942
1664953200,+3.47,+15.299, +8.942,+0.942
1664953260,+3.47,+15.290, +8.944,+0.942
1664953320,+3.47,+15.273, +8.940,+0.942
1664953380,+3.47,+15.290, +8.948,+0.942
1664953440,+3.47,+15.307, +8.942,+0.942
1664953500,+3.47,+15.273, +8.956,+0.942
1664953560,+3.47,+15.281, +8.947,+0.942
1664953620,+3.47,+15.281, +8.947,+0.942
1664953680,+3.47,+15.299, +8.942,+0.942
1664953740,+3.47,+15.281, +8.949,+0.942
1664953800,+3.47,+15.290, +8.948,+0.942
1664953860,+3.47,+15.290, +8.945,+0.942
1664953920,+3.47,+15.281, +8.944,+0.942
1664953980,+3.47,+15.273, +8.942,+0.942
1664954040,+3.47,+15.281, +8.925,+0.942
1664954100,+3.47,+15.281, +8.935,+0.942
1664954160,+3.47,+15.273, +8.946,+0.942
1664954220,+3.47,+15.264, +8.955,+0.942
1664954280,+3.47,+15.281, +8.936,+0.942
1664954340,+3.47,+15.281, +8.949,+0.942
1664954400,+3.47,+15.299, +8.936,+0.942
1664954460,+3.47,+15.290, +8.940,+0.942
1664954520,+3.47,+15.281, +8.941,+0.942
1664954580,+3.47,+15.281, +8.945,+0.942
1664954640,+3.47,+15.299, +8.938,+0.942
1664954700,+3.47,+15.273, +8.950,+0.943
1664954760,+3.47,+15.307, +8.940,+0.942
1664954820,+3.47,+15.281, +8.950,+0.942
1664954880,+3.47,+15.290, +8.931,+0.942
1664954940,+3.47,+15.290, +8.948,+0.942
1664955000,+3.47,+15.307, +8.924,+0.942
1664955060,+3.47,+15.290, +8.937,+0.942
1664955120,+3.47,+15.281, +8.940,+0.942
1664955180,+3.47,+15.290, +8.936,+0.942
1664955240,+3.47,+15.281, +8.937,+0.942
1664955300,+3.47,+15.307, +8.931,+0.942
1664955360,+3.47,+15.299, +8.925,+0.942
1664955420,+3.47,+15.281, +8.924,+0.942
1664955480,+3.47,+15.290, +8.931,+0.942
1664955540,+3.47,+15.281, +8.941,+0.942
1664955600,+3.47,+15.299, +8.927,+0.942
1664955660,+3.47,+15.299, +8.916,+0.942
1664955720,+3.47,+15.299, +8.916,+0.942
1664955780,+3.47,+15.299, +8.926,+0.942
1664955840,+3.47,+15.290, +8.928,+0.942
1664955900,+3.47,+15.299, +8.918,+0.942
1664955960,+3.47,+15.316, +8.917,+0.942
1664956020,+3.47,+15.307, +8.925,+0.942
1664956080,+3.47,+15.307, +8.872,+0.943
1664956140,+3.47,+15.316, +8.843,+0.942
1664956200,+3.47,+15.299, +8.858,+0.942
1664956260,+3.47,+15.324, +8.845,+0.942
1664956320,+3.47,+15.316, +8.822,+0.942
1664956380,+3.47,+15.342, +8.779,+0.942
1664956440,+3.47,+15.333, +8.690,+0.942
1664956500,+3.47,+15.316, +8.752,+0.942
1664956560,+3.47,+15.307, +8.822,+0.942
1664956620,+3.47,+15.316, +8.895,+0.942
1664956680,+3.47,+15.299, +8.944,+0.943
1664956740,+3.47,+15.281, +8.974,+0.942
1664956800,+3.47,+15.273, +8.902,+0.942
1664956860,+3.47,+15.290, +8.934,+0.942
1664956920,+3.47,+15.281, +8.971,+0.942
1664956980,+3.47,+15.273, +8.971,+0.942
1664957040,+3.47,+15.281, +8.955,+0.942
1664957100,+3.47,+15.281, +8.979,+0.942
1664957160,+3.47,+15.281, +8.982,+0.942
1664957220,+3.47,+15.264, +8.984,+0.942
1664957280,+3.47,+15.264, +8.975,+0.942
1664957340,+3.47,+15.264, +8.967,+0.942
1664957400,+3.47,+15.273, +8.977,+0.942
1664957460,+3.47,+15.273, +8.968,+0.942
1664957520,+3.47,+15.264, +8.968,+0.942
1664957580,+3.47,+15.281, +8.969,+0.942
1664957640,+3.47,+15.273, +8.980,+0.942
1664957700,+3.47,+15.273, +8.980,+0.942
1664957760,+3.47,+15.273, +8.997,+0.942
1664957820,+3.47,+15.247, +9.031,+0.942
1664957880,+3.47,+15.256, +9.038,+0.942
1664957940,+3.47,+15.239, +9.057,+0.942
1664958000,+3.47,+15.230, +9.060,+0.942
1664958060,+3.47,+15.230, +9.072,+0.942
1664958120,+3.47,+15.213, +9.093,+0.942
1664958180,+3.47,+15.213, +9.063,+0.942
1664958240,+3.47,+15.196, +9.095,+0.942
1664958300,+3.47,+15.196, +9.071,+0.942
1664958360,+3.47,+15.204, +9.072,+0.942
1664958420,+3.47,+15.196, +9.098,+0.942
1664958480,+3.47,+15.187, +9.104,+0.942
1664958540,+3.47,+15.178, +9.112,+0.942
1664958600,+3.47,+15.178, +9.118,+0.942
1664958660,+3.47,+15.187, +9.110,+0.942
1664958720,+3.47,+15.170, +9.108,+0.942
1664958780,+3.47,+15.178, +9.115,+0.942
1664958840,+3.47,+15.187, +9.098,+0.942
1664958900,+3.47,+15.170, +9.104,+0.942
1664958960,+3.47,+15.178, +9.088,+0.942
1664959020,+3.47,+15.178, +9.080,+0.942
1664959080,+3.47,+15.161, +9.084,+0.942
1664959140,+3.47,+15.170, +9.102,+0.943
1664959200,+3.47,+15.161, +9.085,+0.942
1664959260,+3.47,+15.170, +9.073,+0.942
1664959320,+3.47,+15.170, +9.082,+0.943
1664959380,+3.47,+15.170, +9.080,+0.942
1664959440,+3.47,+15.187, +9.079,+0.942
1664959500,+3.47,+15.170, +9.086,+0.942
1664959560,+3.47,+15.178, +9.091,+0.942
1664959620,+3.47,+15.161, +9.094,+0.942
1664959680,+3.47,+15.170, +9.102,+0.942
1664959740,+3.47,+15.161, +9.114,+0.942
1664959800,+3.47,+15.144, +9.114,+0.942
1664959860,+3.47,+15.161, +9.102,+0.942
1664959920,+3.47,+15.161, +9.102,+0.942
1664959980,+3.47,+15.135, +9.121,+0.942
1664960040,+3.47,+15.135, +9.101,+0.942
1664960100,+3.47,+15.153, +9.091,+0.942
1664960160,+3.47,+15.144, +9.109,+0.942
1664960220,+3.47,+15.127, +9.124,+0.942
1664960280,+3.47,+15.144, +9.108,+0.942
1664960340,+3.47,+15.135, +9.112,+0.942
1664960400,+3.47,+15.135, +9.108,+0.942
1664960460,+3.47,+15.135, +9.122,+0.942
1664960520,+3.47,+15.135, +9.109,+0.942
1664960580,+3.47,+15.144, +9.122,+0.942
1664960640,+3.47,+15.135, +9.132,+0.942
1664960700,+3.47,+15.127, +9.131,+0.942
1664960760,+3.47,+15.127, +9.103,+0.942
1664960820,+3.47,+15.144, +9.103,+0.942
1664960880,+3.47,+15.144, +9.083,+0.942
1664960940,+3.47,+15.127, +9.112,+0.942
1664961000,+3.47,+15.135, +9.123,+0.942
1664961060,+3.47,+15.110, +9.136,+0.942
1664961120,+3.47,+15.144, +9.110,+0.942
1664961180,+3.47,+15.127, +9.111,+0.942
1664961240,+3.47,+15.118, +9.110,+0.942
1664961300,+3.47,+15.110, +9.091,+0.942
1664961360,+3.47,+15.110, +9.123,+0.942
1664961420,+3.47,+15.127, +9.122,+0.943
1664961480,+3.47,+15.118, +9.121,+0.942
1664961540,+3.47,+15.135, +9.107,+0.942
1664961600,+3.47,+15.118, +9.119,+0.942
1664961660,+3.47,+15.110, +9.116,+0.942
1664961720,+3.47,+15.110, +9.112,+0.942
1664961780,+3.47,+15.118, +9.112,+0.942
1664961840,+3.47,+15.127, +9.094,+0.942
1664961900,+3.47,+15.118, +9.106,+0.942
1664961960,+3.47,+15.084, +9.105,+0.942
1664962020,+3.47,+15.110, +9.104,+0.942
1664962080,+3.47,+15.118, +9.097,+0.942
1664962140,+3.47,+15.127, +9.096,+0.942
1664962200,+3.47,+15.118, +9.108,+0.942
1664962260,+3.47,+15.110, +9.109,+0.943
1664962320,+3.47,+15.118, +9.095,+0.942
1664962380,+3.47,+15.118, +9.096,+0.942
1664962440,+3.47,+15.101, +9.109,+0.942
1664962500,+3.47,+15.127, +9.098,+0.942
1664962560,+3.47,+15.101, +9.108,+0.942
1664962620,+3.47,+15.110, +9.120,+0.942
1664962680,+3.47,+15.118, +9.127,+0.942
1664962740,+3.47,+15.118, +9.124,+0.942
1664962800,+3.47,+15.127, +9.120,+0.942
1664962860,+3.47,+15.118, +9.140,+0.942
1664962920,+3.47,+15.118, +9.140,+0.942
1664962980,+3.47,+15.110, +9.148,+0.942
1664963040,+3.47,+15.118, +9.127,+0.943
1664963100,+3.47,+15.101, +9.111,+0.942
1664963160,+3.47,+15.110, +9.110,+0.942
1664963220,+3.47,+15.127, +9.111,+0.942
1664963280,+3.47,+15.110, +9.098,+0.942
1664963340,+3.47,+15.118, +9.134,+0.942
1664963400,+3.47,+15.118, +9.136,+0.942
1664963460,+3.47,+15.101, +9.131,+0.942
1664963520,+3.47,+15.118, +9.132,+0.942
1664963580,+3.47,+15.110, +9.136,+0.942
1664963640,+3.47,+15.118, +9.135,+0.942
1664963700,+3.47,+15.118, +9.139,+0.942
1664963760,+3.47,+15.110, +9.145,+0.942
1664963820,+3.47,+15.110, +9.143,+0.942
1664963880,+3.47,+15.118, +9.138,+0.942
1664963940,+3.47,+15.118, +9.149,+0.942
1664964000,+3.47,+15.101, +9.140,+0.942
1664964060,+3.47,+15.127, +9.135,+0.942
1664964120,+3.47,+15.110, +9.133,+0.942
1664964180,+3.47,+15.127, +9.129,+0.942
1664964240,+3.47,+15.101, +9.139,+0.942
1664964300,+3.47,+15.118, +9.138,+0.942
1664964360,+3.47,+15.110, +9.130,+0.942
1664964420,+3.47,+15.118, +9.130,+0.942
1664964480,+3.47,+15.092, +9.131,+0.942
1664964540,+3.47,+15.118, +9.128,+0.942
1664964600,+3.47,+15.101, +9.126,+0.942
1664964660,+3.47,+15.127, +9.130,+0.942
1664964720,+3.47,+15.118, +9.117,+0.941
1664964780,+3.47,+15.101, +9.129,+0.942
1664964840,+3.47,+15.118, +9.125,+0.942
1664964900,+3.47,+15.084, +9.139,+0.942
1664964960,+3.47,+15.092, +9.133,+0.942
1664965020,+3.47,+15.110, +9.124,+0.942
1664965080,+3.47,+15.084, +9.134,+0.942
1664965140,+3.47,+15.092, +9.139,+0.942
1664965200,+3.47,+15.101, +9.132,+0.942
1664965260,+3.47,+15.092, +9.123,+0.942
1664965320,+3.47,+15.101, +9.128,+0.942
1664965380,+3.47,+15.101, +9.125,+0.942
1664965440,+3.47,+15.118, +9.119,+0.942
1664965500,+3.47,+15.101, +9.121,+0.942
1664965560,+3.47,+15.101, +9.116,+0.942
1664965620,+3.47,+15.092, +9.121,+0.942
1664965680,+3.47,+15.084, +9.087,+0.942
1664965740,+3.47,+15.092, +9.120,+0.942
1664965800,+3.47,+15.101, +9.110,+0.942
1664965860,+3.47,+15.101, +9.115,+0.942
1664965920,+3.47,+15.101, +9.101,+0.942
1664965980,+3.47,+15.075, +9.117,+0.942
1664966040,+3.47,+15.092, +9.088,+0.942
1664966100,+3.47,+15.075, +9.111,+0.942
1664966160,+3.47,+15.084, +9.113,+0.942
1664966220,+3.47,+15.092, +9.103,+0.942
1664966280,+3.47,+15.084, +9.115,+0.942
1664966340,+3.47,+15.075, +9.119,+0.942
1664966400,+3.47,+15.101, +9.109,+0.942
1664966460,+3.47,+15.084, +9.112,+0.942
1664966520,+3.47,+15.092, +9.108,+0.942
1664966580,+3.47,+15.075, +9.117,+0.942
1664966640,+3.47,+15.067, +9.122,+0.942
1664966700,+3.47,+15.092, +9.117,+0.942
1664966760,+3.47,+15.075, +9.119,+0.942
1664966820,+3.47,+15.075, +9.106,+0.942
1664966880,+3.47,+15.092, +9.109,+0.942
1664966940,+3.47,+15.075, +9.110,+0.942
1664967000,+3.47,+15.084, +9.109,+0.942
1664967060,+3.47,+15.092, +9.106,+0.942
1664967120,+3.47,+15.067, +9.114,+0.942
1664967180,+3.47,+15.067, +9.114,+0.942
1664967240,+3.47,+15.058, +9.114,+0.942
1664967300,+3.47,+15.075, +9.109,+0.942
1664967360,+3.47,+15.075, +9.110,+0.942
1664967420,+3.47,+15.067, +9.119,+0.942
1664967480,+3.47,+15.067, +9.113,+0.942
1664967540,+3.47,+15.067, +9.116,+0.942
1664967600,+3.47,+15.067, +9.120,+0.942
1664967660,+3.47,+15.067, +9.114,+0.942
1664967720,+3.47,+15.058, +9.117,+0.942
1664967780,+3.47,+15.075, +9.108,+0.942
1664967840,+3.47,+15.067, +9.119,+0.942
1664967900,+3.47,+15.058, +9.121,+0.942
1664967960,+3.47,+15.058, +9.117,+0.942
1664968020,+3.47,+15.084, +9.114,+0.942
1664968080,+3.47,+15.058, +9.129,+0.943
1664968140,+3.47,+15.075, +9.107,+0.942
1664968200,+3.47,+15.058, +9.115,+0.942
1664968260,+3.47,+15.067, +9.102,+0.942
1664968320,+3.47,+15.067, +9.094,+0.942
1664968380,+3.47,+15.067, +9.091,+0.943
1664968440,+3.47,+15.049, +9.078,+0.942
1664968500,+3.47,+15.075, +9.068,+0.942
1664968560,+3.47,+15.075, +9.029,+0.942
1664968620,+3.47,+15.084, +8.961,+0.942
1664968680,+3.47,+15.101, +8.954,+0.942
1664968740,+3.47,+15.101, +8.960,+0.942
1664968800,+3.47,+15.110, +8.931,+0.942
1664968860,+3.47,+15.135, +8.952,+0.942
