7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665540300,+3.47,+16.146,+10.328,+0.942
1665540360,+3.47,+16.154,+10.328,+0.942
1665540420,+3.47,+16.171,+10.335,+0.942
1665540480,+3.47,+16.163,+10.338,+0.942
1665540540,+3.47,+16.163,+10.312,+0.941
1665540600,+3.47,+16.146,+10.321,+0.942
1665540660,+3.47,+16.163,+10.315,+0.942
1665540720,+3.47,+16.120,+10.311,+0.942
1665540780,+3.47,+16.146,+10.318,+0.942
1665540840,+3.47,+16.163,+10.293,+0.942
1665540900,+3.47,+16.146,+10.328,+0.942
1665540960,+3.47,+16.137,+10.309,+0.941
1665541020,+3.47,+16.129,+10.341,+0.942
1665541080,+3.47,+16.137,+10.303,+0.942
1665541140,+3.47,+16.146,+10.214,+0.942
1665541200,+3.47,+16.154,+10.234,+0.942
1665541260,+3.47,+16.154,+10.243,+0.942
1665541320,+3.47,+16.154,+10.268,+0.942
1665541380,+3.47,+16.137,+10.294,+0.943
1665541440,+3.47,+16.137,+10.323,+0.942
1665541500,+3.47,+16.129,+10.313,+0.942
1665541560,+3.47,+16.129,+10.301,+0.942
1665541620,+3.47,+16.120,+10.328,+0.942
1665541680,+3.47,+16.137,+10.351,+0.942
1665541740,+3.47,+16.129,+10.325,+0.942
1665541800,+3.47,+16.112,+10.337,+0.942
1665541860,+3.47,+16.094,+10.349,+0.942
1665541920,+3.47,+16.103,+10.362,+0.942
1665541980,+3.47,+16.094,+10.351,+0.942
1665542040,+3.47,+16.086,+10.343,+0.942
1665542100,+3.47,+16.103,+10.337,+0.941
1665542160,+3.47,+16.112,+10.345,+0.942
1665542220,+3.47,+16.086,+10.347,+0.942
1665542280,+3.47,+16.094,+10.368,+0.942
1665542340,+3.47,+16.120,+10.354,+0.942
1665542400,+3.47,+16.103,+10.331,+0.942
1665542460,+3.47,+16.112,+10.340,+0.942
1665542520,+3.47,+16.103,+10.367,+0.942
1665542580,+3.47,+16.094,+10.378,+0.942
1665542640,+3.47,+16.094,+10.348,+0.942
1665542700,+3.47,+16.069,+10.358,+0.942
1665542760,+3.47,+16.094,+10.363,+0.942
1665542820,+3.47,+16.103,+10.349,+0.942
1665542880,+3.47,+16.094,+10.328,+0.942
1665542940,+3.47,+16.086,+10.341,+0.942
1665543000,+3.47,+16.094,+10.330,+0.942
1665543060,+3.47,+16.077,+10.334,+0.942
1665543120,+3.47,+16.112,+10.275,+0.942
1665543180,+3.47,+16.103,+10.322,+0.942
1665543240,+3.47,+16.094,+10.317,+0.942
1665543300,+3.47,+16.094,+10.268,+0.942
1665543360,+3.47,+16.103,+10.263,+0.942
1665543420,+3.47,+16.112,+10.275,+0.942
1665543480,+3.47,+16.094,+10.257,+0.942
1665543540,+3.47,+16.103,+10.224,+0.942
1665543600,+3.47,+16.086,+10.255,+0.942
1665543660,+3.47,+16.120,+10.168,+0.942
1665543720,+3.47,+16.129,+10.228,+0.942
1665543780,+3.47,+16.129,+10.278,+0.942
1665543840,+3.47,+16.137,+10.272,+0.942
1665543900,+3.47,+16.120,+10.320,+0.942
1665543960,+3.47,+16.129,+10.318,+0.942
1665544020,+3.47,+16.112,+10.280,+0.942
1665544080,+3.47,+16.129,+10.253,+0.942
1665544140,+3.47,+16.146,+10.275,+0.942
1665544200,+3.47,+16.154,+10.279,+0.942
1665544260,+3.47,+16.163,+10.274,+0.942
1665544320,+3.47,+16.154,+10.275,+0.942
1665544380,+3.47,+16.180,+10.254,+0.942
1665544440,+3.47,+16.163,+10.253,+0.942
1665544500,+3.47,+16.180,+10.254,+0.942
1665544560,+3.47,+16.171,+10.277,+0.942
1665544620,+3.47,+16.205,+10.228,+0.942
1665544680,+3.47,+16.180,+10.227,+0.942
1665544740,+3.47,+16.205,+10.149,+0.941
1665544800,+3.47,+16.197,+10.087,+0.942
1665544860,+3.47,+16.180,+10.097,+0.942
1665544920,+3.47,+16.205,+10.106,+0.942
1665544980,+3.47,+16.205,+10.088,+0.942
1665545040,+3.47,+16.205,+10.039,+0.942
1665545100,+3.47,+16.214,+10.064,+0.942
1665545160,+3.47,+16.205,+10.098,+0.942
1665545220,+3.47,+16.214,+10.081,+0.941
1665545280,+3.47,+16.197,+10.084,+0.942
1665545340,+3.47,+16.214,+10.071,+0.942
1665545400,+3.47,+16.214,+10.038,+0.942
1665545460,+3.47,+16.222,+10.091,+0.942
1665545520,+3.47,+16.205,+10.101,+0.942
1665545580,+3.47,+16.222,+10.066,+0.942
1665545640,+3.47,+16.222,+10.093,+0.942
1665545700,+3.47,+16.239,+10.124,+0.942
1665545760,+3.47,+16.248,+10.123,+0.942
1665545820,+3.47,+16.248,+10.137,+0.942
1665545880,+3.47,+16.239,+10.145,+0.942
1665545940,+3.47,+16.231,+10.121,+0.942
1665546000,+3.47,+16.239,+10.141,+0.942
1665546060,+3.47,+16.222,+10.160,+0.942
1665546120,+3.47,+16.239,+10.163,+0.942
1665546180,+3.47,+16.231,+10.123,+0.942
1665546240,+3.47,+16.239,+10.114,+0.942
1665546300,+3.47,+16.231,+10.121,+0.941
1665546360,+3.47,+16.256,+10.096,+0.941
1665546420,+3.47,+16.231,+10.107,+0.942
1665546480,+3.47,+16.231,+10.066,+0.942
1665546540,+3.47,+16.239,+10.044,+0.942
1665546600,+3.47,+16.214,+10.073,+0.942
1665546660,+3.47,+16.256,+10.080,+0.942
1665546720,+3.47,+16.248,+10.058,+0.941
1665546780,+3.47,+16.239,+10.024,+0.942
1665546840,+3.47,+16.231,+10.044,+0.942
1665546900,+3.47,+16.231,+10.047,+0.942
1665546960,+3.47,+16.231,+10.035,+0.941
1665547020,+3.47,+16.231,+10.038,+0.941
1665547080,+3.47,+16.222,+10.058,+0.942
1665547140,+3.47,+16.222,+10.037,+0.942
1665547200,+3.47,+16.214, +9.967,+0.942
1665547260,+3.47,+16.231, +9.970,+0.942
1665547320,+3.47,+16.205, +9.937,+0.942
1665547380,+3.47,+16.214, +9.886,+0.942
1665547440,+3.47,+16.214, +9.772,+0.942
1665547500,+3.47,+16.205, +9.583,+0.941
1665547560,+3.47,+16.231, +9.472,+0.941
1665547620,+3.47,+16.205, +9.440,+0.941
1665547680,+3.47,+16.222, +9.491,+0.941
1665547740,+3.47,+16.222, +9.371,+0.941
1665547800,+3.47,+16.214, +9.239,+0.941
1665547860,+3.47,+16.205, +9.321,+0.941
1665547920,+3.47,+16.197, +9.419,+0.941
1665547980,+3.47,+16.188, +9.409,+0.941
1665548040,+3.47,+16.197, +9.368,+0.941
1665548100,+3.47,+16.214, +9.357,+0.941
1665548160,+3.47,+16.205, +9.322,+0.941
1665548220,+3.47,+16.205, +9.254,+0.941
1665548280,+3.47,+16.197, +9.152,+0.941
1665548340,+3.47,+16.214, +9.162,+0.941
1665548400,+3.47,+16.197, +9.349,+0.941
1665548460,+3.47,+16.163, +9.536,+0.941
1665548520,+3.47,+16.129, +9.709,+0.942
1665548580,+3.47,+16.086, +9.814,+0.941
1665548640,+3.47,+16.094, +9.814,+0.942
1665548700,+3.47,+16.077, +9.694,+0.941
1665548760,+3.47,+16.077, +9.636,+0.941
1665548820,+3.47,+16.086, +9.658,+0.941
1665548880,+3.47,+16.069, +9.667,+0.941
1665548940,+3.47,+16.077, +9.628,+0.941
1665549000,+3.47,+16.069, +9.639,+0.942
1665549060,+3.47,+16.086, +9.582,+0.941
1665549120,+3.47,+16.069, +9.584,+0.941
1665549180,+3.47,+16.060, +9.684,+0.942
1665549240,+3.48,+16.043, +9.733,+0.941
1665549300,+3.47,+16.026, +9.789,+0.941
1665549360,+3.47,+16.043, +9.762,+0.941
1665549420,+3.47,+16.035, +9.774,+0.941
1665549480,+3.47,+16.018, +9.756,+0.942
1665549540,+3.48,+16.026, +9.799,+0.941
1665549600,+3.47,+16.035, +9.954,+0.942
1665549660,+3.47,+16.035,+10.008,+0.942
1665549720,+3.47,+16.035, +9.829,+0.942
1665549780,+3.47,+16.018, +9.769,+0.941
1665549840,+3.47,+16.026, +9.833,+0.941
1665549900,+3.47,+16.018,+10.014,+0.942
1665549960,+3.47,+16.026,+10.124,+0.942
1665550020,+3.47,+16.026,+10.137,+0.942
1665550080,+3.47,+16.018,+10.046,+0.942
1665550140,+3.47,+16.018,+10.047,+0.942
1665550200,+3.47,+16.018,+10.053,+0.942
1665550260,+3.47,+16.001,+10.024,+0.942
1665550320,+3.48,+16.035,+10.031,+0.942
1665550380,+3.47,+16.043, +9.954,+0.942
1665550440,+3.47,+16.052, +9.952,+0.942
1665550500,+3.47,+16.035, +9.985,+0.942
1665550560,+3.47,+16.069,+10.043,+0.942
1665550620,+3.47,+16.086, +9.973,+0.942
1665550680,+3.47,+16.103, +9.972,+0.941
1665550740,+3.47,+16.103, +9.933,+0.942
1665550800,+3.47,+16.103, +9.973,+0.941
1665550860,+3.47,+16.086,+10.034,+0.941
1665550920,+3.47,+16.103,+10.056,+0.941
1665550980,+3.47,+16.094,+10.104,+0.942
1665551040,+3.47,+16.129,+10.102,+0.942
1665551100,+3.47,+16.120,+10.071,+0.942
1665551160,+3.47,+16.112,+10.034,+0.942
1665551220,+3.47,+16.137,+10.001,+0.942
1665551280,+3.47,+16.137, +9.945,+0.941
1665551340,+3.47,+16.154, +9.846,+0.942
1665551400,+3.47,+16.171, +9.707,+0.942
1665551460,+3.47,+16.163, +9.480,+0.941
1665551520,+3.47,+16.163, +9.387,+0.941
1665551580,+3.47,+16.163, +9.261,+0.941
1665551640,+3.47,+16.163, +9.280,+0.941
1665551700,+3.47,+16.163, +9.305,+0.941
1665551760,+3.47,+16.163, +9.343,+0.941
1665551820,+3.47,+16.163, +9.329,+0.941
1665551880,+3.47,+16.180, +9.162,+0.941
1665551940,+3.47,+16.163, +8.988,+0.941
1665552000,+3.47,+16.188, +8.823,+0.940
1665552060,+3.47,+16.180, +8.909,+0.941
1665552120,+3.47,+16.171, +9.003,+0.941
1665552180,+3.47,+16.188, +9.099,+0.941
1665552240,+3.47,+16.163, +9.211,+0.941
1665552300,+3.47,+16.137, +9.337,+0.941
1665552360,+3.47,+16.171, +9.421,+0.941
1665552420,+3.47,+16.171, +9.232,+0.941
1665552480,+3.47,+16.146, +9.209,+0.941
1665552540,+3.47,+16.146, +9.148,+0.941
1665552600,+3.47,+16.129, +9.344,+0.941
1665552660,+3.47,+16.120, +9.516,+0.942
1665552720,+3.47,+16.129, +9.526,+0.941
1665552780,+3.47,+16.129, +9.641,+0.941
1665552840,+3.47,+16.137, +9.741,+0.942
1665552900,+3.47,+16.137, +9.757,+0.942
1665552960,+3.47,+16.129, +9.667,+0.941
1665553020,+3.47,+16.146, +9.641,+0.941
1665553080,+3.47,+16.163, +9.536,+0.941
1665553140,+3.47,+16.163, +9.427,+0.941
1665553200,+3.47,+16.154, +9.328,+0.941
1665553260,+3.47,+16.154, +9.226,+0.941
1665553320,+3.47,+16.180, +9.155,+0.940
1665553380,+3.47,+16.171, +9.291,+0.941
1665553440,+3.47,+16.163, +9.332,+0.941
1665553500,+3.47,+16.163, +9.330,+0.941
1665553560,+3.47,+16.188, +9.312,+0.941
1665553620,+3.47,+16.171, +9.132,+0.941
1665553680,+3.47,+16.180, +8.943,+0.941
1665553740,+3.47,+16.180, +8.755,+0.940
1665553800,+3.47,+16.180, +8.714,+0.941
1665553860,+3.47,+16.163, +8.681,+0.941
1665553920,+3.47,+16.163, +8.634,+0.941
1665553980,+3.47,+16.154, +8.734,+0.941
1665554040,+3.47,+16.163, +8.773,+0.941
1665554100,+3.47,+16.171, +9.008,+0.941
1665554160,+3.47,+16.171, +9.077,+0.941
1665554220,+3.47,+16.154, +9.223,+0.941
1665554280,+3.47,+16.171, +9.285,+0.941
1665554340,+3.47,+16.180, +9.392,+0.941
1665554400,+3.47,+16.180, +9.357,+0.941
1665554460,+3.47,+16.163, +9.463,+0.941
1665554520,+3.47,+16.180, +9.444,+0.941
1665554580,+3.47,+16.188, +9.315,+0.941
1665554640,+3.47,+16.188, +9.141,+0.941
1665554700,+3.47,+16.197, +9.269,+0.941
1665554760,+3.47,+16.197, +9.080,+0.941
1665554820,+3.47,+16.171, +9.047,+0.941
1665554880,+3.47,+16.205, +9.199,+0.941
1665554940,+3.47,+16.197, +9.107,+0.941
1665555000,+3.47,+16.180, +9.021,+0.941
1665555060,+3.47,+16.146, +8.990,+0.941
1665555120,+3.47,+16.171, +8.876,+0.941
1665555180,+3.47,+16.180, +9.069,+0.941
1665555240,+3.47,+16.180, +9.157,+0.941
1665555300,+3.47,+16.171, +9.274,+0.941
1665555360,+3.47,+16.188, +9.373,+0.941
1665555420,+3.47,+16.180, +9.537,+0.941
1665555480,+3.47,+16.188, +9.624,+0.942
1665555540,+3.47,+16.205, +9.656,+0.941
1665555600,+3.47,+16.188, +9.693,+0.941
1665555660,+3.47,+16.180, +9.749,+0.942
1665555720,+3.47,+16.188, +9.728,+0.942
1665555780,+3.47,+16.154, +9.663,+0.942
1665555840,+3.47,+16.163, +9.557,+0.941
1665555900,+3.47,+16.154, +9.550,+0.941
1665555960,+3.47,+16.146, +9.604,+0.941
1665556020,+3.47,+16.137, +9.614,+0.941
1665556080,+3.47,+16.146, +9.640,+0.941
1665556140,+3.47,+16.154, +9.658,+0.941
1665556200,+3.47,+16.146, +9.700,+0.941
1665556260,+3.47,+16.137, +9.746,+0.941
1665556320,+3.47,+16.154, +9.766,+0.941
1665556380,+3.47,+16.146, +9.770,+0.941
1665556440,+3.47,+16.146, +9.754,+0.941
1665556500,+3.47,+16.154, +9.753,+0.942
1665556560,+3.47,+16.146, +9.815,+0.941
1665556620,+3.47,+16.154, +9.851,+0.942
1665556680,+3.47,+16.146, +9.889,+0.941
1665556740,+3.47,+16.171, +9.959,+0.942
1665556800,+3.47,+16.163, +9.999,+0.941
1665556860,+3.47,+16.146, +9.959,+0.941
1665556920,+3.47,+16.112, +9.961,+0.942
1665556980,+3.47,+16.086, +9.945,+0.942
1665557040,+3.47,+16.077, +9.917,+0.942
1665557100,+3.47,+16.060, +9.912,+0.941
1665557160,+3.47,+16.035, +9.920,+0.942
1665557220,+3.48,+16.001, +9.842,+0.942
1665557280,+3.48,+15.984, +9.474,+0.941
1665557340,+3.48,+15.949, +9.372,+0.941
1665557400,+3.48,+15.915, +9.387,+0.941
1665557460,+3.48,+15.941, +9.373,+0.941
1665557520,+3.48,+15.932, +9.515,+0.941
1665557580,+3.48,+15.915, +9.555,+0.941
1665557640,+3.48,+15.915, +9.454,+0.942
1665557700,+3.48,+15.907, +9.384,+0.941
1665557760,+3.48,+15.915, +9.382,+0.941
1665557820,+3.48,+15.907, +9.407,+0.941
1665557880,+3.48,+15.898, +9.432,+0.941
1665557940,+3.48,+15.907, +9.340,+0.941
1665558000,+3.48,+15.924, +9.312,+0.941
1665558060,+3.48,+15.975, +9.309,+0.941
1665558120,+3.48,+15.966, +9.443,+0.941
1665558180,+3.48,+15.992, +9.499,+0.941
1665558240,+3.47,+16.001, +9.555,+0.941
1665558300,+3.48,+15.984, +9.603,+0.941
1665558360,+3.47,+15.975, +9.607,+0.941
1665558420,+3.48,+15.966, +9.628,+0.941
1665558480,+3.48,+15.958, +9.651,+0.941
1665558540,+3.48,+16.001, +9.669,+0.941
1665558600,+3.47,+16.009, +9.705,+0.941
1665558660,+3.47,+16.052, +9.735,+0.941
1665558720,+3.47,+16.060, +9.751,+0.941
1665558780,+3.47,+16.069, +9.769,+0.941
1665558840,+3.47,+16.052, +9.785,+0.941
1665558900,+3.47,+16.052, +9.789,+0.942
1665558960,+3.48,+15.992, +9.699,+0.941
1665559020,+3.47,+16.001, +9.444,+0.941
1665559080,+3.48,+16.009, +9.436,+0.941
1665559140,+3.47,+16.026, +9.382,+0.941
1665559200,+3.47,+16.035, +9.370,+0.941
1665559260,+3.47,+16.043, +9.346,+0.941
1665559320,+3.47,+16.035, +9.378,+0.941
1665559380,+3.47,+16.052, +9.304,+0.941
1665559440,+3.47,+16.009, +9.353,+0.941
1665559500,+3.48,+15.992, +9.356,+0.941
1665559560,+3.47,+15.975, +9.420,+0.941
1665559620,+3.47,+15.984, +9.404,+0.941
1665559680,+3.47,+16.009, +9.388,+0.941
1665559740,+3.47,+16.043, +9.421,+0.941
1665559800,+3.47,+16.069, +9.396,+0.941
1665559860,+3.47,+16.094, +9.361,+0.941
1665559920,+3.47,+16.103, +9.525,+0.941
1665559980,+3.47,+16.094, +9.530,+0.941
1665560040,+3.47,+16.094, +9.526,+0.941
1665560100,+3.47,+16.094, +9.542,+0.941
1665560160,+3.47,+16.086, +9.594,+0.941
1665560220,+3.47,+16.120, +9.627,+0.941
1665560280,+3.47,+16.086, +9.692,+0.942
1665560340,+3.47,+16.103, +9.725,+0.942
1665560400,+3.47,+16.120, +9.694,+0.941
1665560460,+3.47,+16.103, +9.693,+0.941
1665560520,+3.47,+16.129, +9.664,+0.941
1665560580,+3.47,+16.112, +9.658,+0.941
1665560640,+3.47,+16.112, +9.633,+0.941
1665560700,+3.47,+16.129, +9.546,+0.941
1665560760,+3.47,+16.120, +9.513,+0.941
1665560820,+3.47,+16.129, +9.536,+0.941
1665560880,+3.47,+16.129, +9.506,+0.941
1665560940,+3.47,+16.129, +9.425,+0.941
1665561000,+3.47,+16.129, +9.418,+0.941
1665561060,+3.47,+16.137, +9.413,+0.941
1665561120,+3.47,+16.129, +9.405,+0.941
1665561180,+3.47,+16.154, +9.413,+0.941
1665561240,+3.47,+16.146, +9.452,+0.941
1665561300,+3.47,+16.137, +9.502,+0.941
1665561360,+3.47,+16.137, +9.528,+0.941
1665561420,+3.47,+16.129, +9.528,+0.941
1665561480,+3.47,+16.146, +9.508,+0.941
1665561540,+3.47,+16.129, +9.494,+0.941
1665561600,+3.47,+16.154, +9.343,+0.941
1665561660,+3.47,+16.120, +9.290,+0.941
1665561720,+3.47,+16.146, +9.412,+0.941
1665561780,+3.47,+16.137, +9.346,+0.940
1665561840,+3.47,+16.146, +9.400,+0.941
1665561900,+3.47,+16.146, +9.451,+0.941
1665561960,+3.47,+16.154, +9.488,+0.941
1665562020,+3.47,+16.146, +9.573,+0.941
1665562080,+3.47,+16.146, +9.614,+0.942
1665562140,+3.47,+16.146, +9.630,+0.941
1665562200,+3.47,+16.129, +9.643,+0.942
1665562260,+3.47,+16.129, +9.630,+0.941
1665562320,+3.47,+16.129, +9.560,+0.941
1665562380,+3.47,+16.129, +9.609,+0.941
1665562440,+3.47,+16.137, +9.657,+0.941
1665562500,+3.47,+16.129, +9.669,+0.941
1665562560,+3.47,+16.137, +9.670,+0.941
1665562620,+3.47,+16.154, +9.643,+0.941
1665562680,+3.47,+16.129, +9.563,+0.941
1665562740,+3.47,+16.129, +9.466,+0.941
1665562800,+3.47,+16.137, +9.392,+0.941
1665562860,+3.47,+16.120, +9.392,+0.941
1665562920,+3.47,+16.137, +9.295,+0.941
1665562980,+3.47,+16.146, +9.285,+0.941
1665563040,+3.47,+16.137, +9.297,+0.941
1665563100,+3.47,+16.137, +9.302,+0.941
1665563160,+3.47,+16.120, +9.274,+0.940
1665563220,+3.47,+16.120, +9.261,+0.941
1665563280,+3.47,+16.129, +9.265,+0.941
1665563340,+3.47,+16.137, +9.282,+0.941
1665563400,+3.47,+16.129, +9.219,+0.941
1665563460,+3.47,+16.129, +9.187,+0.941
1665563520,+3.47,+16.112, +9.131,+0.940
1665563580,+3.47,+16.129, +9.113,+0.941
1665563640,+3.47,+16.129, +9.094,+0.941
1665563700,+3.47,+16.120, +9.099,+0.941
1665563760,+3.47,+16.112, +9.086,+0.941
1665563820,+3.47,+16.103, +9.101,+0.941
1665563880,+3.47,+16.094, +9.106,+0.941
1665563940,+3.47,+16.094, +9.109,+0.941
1665564000,+3.47,+16.094, +9.114,+0.941
1665564060,+3.47,+16.077, +9.102,+0.941
1665564120,+3.47,+16.086, +9.068,+0.941
1665564180,+3.47,+16.077, +9.064,+0.941
1665564240,+3.47,+16.086, +9.064,+0.941
1665564300,+3.47,+16.069, +9.069,+0.941
1665564360,+3.47,+16.060, +8.833,+0.941
1665564420,+3.47,+16.035, +8.642,+0.941
1665564480,+3.47,+16.052, +8.449,+0.940
1665564540,+3.47,+16.052, +8.244,+0.940
1665564600,+3.47,+16.052, +8.239,+0.940
1665564660,+3.47,+16.052, +8.303,+0.941
1665564720,+3.47,+16.043, +8.268,+0.940
1665564780,+3.47,+16.035, +8.165,+0.940
1665564840,+3.47,+16.018, +8.384,+0.940
1665564900,+3.47,+16.009, +8.593,+0.941
1665564960,+3.47,+15.992, +8.734,+0.941
1665565020,+3.47,+15.984, +8.802,+0.941
1665565080,+3.47,+15.992, +8.802,+0.941
1665565140,+3.47,+15.984, +8.769,+0.941
1665565200,+3.47,+15.958, +8.770,+0.941
1665565260,+3.47,+15.966, +8.682,+0.941
1665565320,+3.48,+15.992, +8.786,+0.941
1665565380,+3.47,+15.966, +8.887,+0.941
1665565440,+3.48,+15.984, +8.796,+0.940
1665565500,+3.47,+15.966, +8.759,+0.940
1665565560,+3.48,+15.975, +8.743,+0.941
1665565620,+3.47,+15.949, +8.709,+0.940
1665565680,+3.47,+15.949, +8.814,+0.941
1665565740,+3.47,+15.958, +8.865,+0.941
1665565800,+3.47,+15.958, +8.899,+0.940
1665565860,+3.47,+15.949, +8.993,+0.941
1665565920,+3.47,+15.966, +9.047,+0.941
1665565980,+3.47,+15.941, +8.967,+0.941
1665566040,+3.47,+15.958, +8.968,+0.941
1665566100,+3.47,+15.949, +9.070,+0.941
1665566160,+3.47,+15.932, +9.172,+0.941
1665566220,+3.47,+15.949, +9.206,+0.941
1665566280,+3.48,+15.941, +9.146,+0.941
1665566340,+3.47,+15.949, +9.075,+0.940
1665566400,+3.47,+15.958, +9.082,+0.941
1665566460,+3.47,+15.941, +9.117,+0.941
1665566520,+3.47,+15.941, +9.095,+0.941
1665566580,+3.47,+15.941, +8.999,+0.941
1665566640,+3.48,+15.941, +8.875,+0.941
1665566700,+3.48,+15.941, +8.705,+0.941
1665566760,+3.47,+15.932, +8.716,+0.941
1665566820,+3.48,+15.932, +8.717,+0.940
1665566880,+3.48,+15.949, +8.714,+0.940
1665566940,+3.48,+15.932, +8.757,+0.940
1665567000,+3.48,+15.924, +8.816,+0.941
1665567060,+3.48,+15.932, +8.873,+0.941
1665567120,+3.48,+15.915, +8.927,+0.941
1665567180,+3.48,+15.898, +8.979,+0.941
1665567240,+3.48,+15.890, +9.069,+0.941
1665567300,+3.48,+15.907, +9.090,+0.941
1665567360,+3.48,+15.872, +9.116,+0.941
1665567420,+3.48,+15.872, +9.105,+0.941
1665567480,+3.48,+15.881, +9.115,+0.941
1665567540,+3.48,+15.872, +9.090,+0.941
1665567600,+3.48,+15.855, +8.909,+0.941
1665567660,+3.48,+15.864, +8.701,+0.941
1665567720,+3.47,+15.847, +8.496,+0.940
1665567780,+3.48,+15.855, +8.352,+0.940
1665567840,+3.48,+15.847, +8.534,+0.941
1665567900,+3.48,+15.847, +8.462,+0.941
1665567960,+3.48,+15.821, +8.337,+0.940
1665568020,+3.48,+15.821, +8.237,+0.940
1665568080,+3.48,+15.821, +8.107,+0.940
1665568140,+3.48,+15.796, +8.037,+0.940
1665568200,+3.48,+15.813, +8.098,+0.940
1665568260,+3.48,+15.796, +8.221,+0.940
1665568320,+3.48,+15.813, +8.267,+0.941
1665568380,+3.48,+15.804, +8.348,+0.940
1665568440,+3.48,+15.796, +8.214,+0.940
1665568500,+3.48,+15.804, +8.026,+0.940
1665568560,+3.48,+15.787, +7.841,+0.940
1665568620,+3.48,+15.804, +7.845,+0.940
1665568680,+3.48,+15.821, +7.657,+0.940
1665568740,+3.48,+15.787, +7.718,+0.940
1665568800,+3.48,+15.770, +7.938,+0.940
1665568860,+3.47,+15.753, +8.256,+0.940
1665568920,+3.47,+15.744, +8.570,+0.941
1665568980,+3.47,+15.727, +8.659,+0.940
1665569040,+3.47,+15.701, +8.617,+0.940
1665569100,+3.47,+15.684, +8.576,+0.940
1665569160,+3.47,+15.667, +8.689,+0.940
1665569220,+3.47,+15.667, +8.701,+0.940
1665569280,+3.47,+15.659, +8.809,+0.941
1665569340,+3.47,+15.633, +8.907,+0.941
1665569400,+3.47,+15.633, +8.966,+0.940
1665569460,+3.47,+15.624, +9.106,+0.941
1665569520,+3.47,+15.624, +9.172,+0.941
1665569580,+3.47,+15.607, +9.151,+0.940
1665569640,+3.47,+15.590, +9.088,+0.941
1665569700,+3.47,+15.607, +9.032,+0.941
1665569760,+3.47,+15.582, +8.948,+0.940
1665569820,+3.47,+15.599, +9.035,+0.941
1665569880,+3.47,+15.564, +9.082,+0.941
1665569940,+3.47,+15.582, +9.081,+0.941
1665570000,+3.47,+15.539, +9.105,+0.941
1665570060,+3.47,+15.556, +9.059,+0.941
1665570120,+3.47,+15.530, +9.009,+0.941
1665570180,+3.47,+15.539, +9.023,+0.941
1665570240,+3.47,+15.530, +8.950,+0.941
1665570300,+3.47,+15.522, +8.961,+0.941
1665570360,+3.47,+15.522, +9.098,+0.941
1665570420,+3.47,+15.504, +9.213,+0.941
1665570480,+3.47,+15.522, +9.120,+0.941
1665570540,+3.47,+15.530, +9.184,+0.941
1665570600,+3.47,+15.564, +9.309,+0.941
1665570660,+3.47,+15.590, +9.307,+0.941
1665570720,+3.47,+15.599, +9.398,+0.941
1665570780,+3.47,+15.616, +9.345,+0.941
1665570840,+3.47,+15.599, +9.344,+0.941
1665570900,+3.47,+15.633, +9.327,+0.941
1665570960,+3.47,+15.633, +9.323,+0.941
1665571020,+3.47,+15.633, +9.304,+0.941
1665571080,+3.47,+15.650, +9.230,+0.941
1665571140,+3.47,+15.642, +9.259,+0.941
1665571200,+3.47,+15.650, +9.344,+0.941
1665571260,+3.47,+15.650, +9.346,+0.941
1665571320,+3.47,+15.684, +9.367,+0.941
1665571380,+3.47,+15.684, +9.144,+0.941
1665571440,+3.47,+15.676, +9.219,+0.941
1665571500,+3.47,+15.667, +9.286,+0.941
1665571560,+3.47,+15.693, +9.301,+0.941
1665571620,+3.47,+15.710, +9.310,+0.941
1665571680,+3.47,+15.701, +9.378,+0.941
1665571740,+3.47,+15.693, +9.298,+0.941
1665571800,+3.47,+15.719, +9.301,+0.941
1665571860,+3.47,+15.727, +9.455,+0.941
1665571920,+3.47,+15.727, +9.524,+0.941
1665571980,+3.47,+15.744, +9.490,+0.941
1665572040,+3.47,+15.770, +9.484,+0.941
1665572100,+3.48,+15.778, +9.490,+0.941
1665572160,+3.48,+15.804, +9.422,+0.941
1665572220,+3.48,+15.813, +9.402,+0.941
1665572280,+3.48,+15.813, +9.497,+0.941
1665572340,+3.48,+15.813, +9.561,+0.941
1665572400,+3.47,+15.796, +9.562,+0.941
1665572460,+3.47,+15.830, +9.533,+0.941
1665572520,+3.48,+15.813, +9.552,+0.941
1665572580,+3.48,+15.830, +9.566,+0.941
1665572640,+3.48,+15.804, +9.590,+0.941
1665572700,+3.47,+15.821, +9.578,+0.941
1665572760,+3.47,+15.821, +9.579,+0.942
1665572820,+3.47,+15.821, +9.507,+0.941
1665572880,+3.48,+15.787, +9.572,+0.942
1665572940,+3.48,+15.778, +9.634,+0.941
1665573000,+3.48,+15.778, +9.649,+0.941
1665573060,+3.47,+15.778, +9.601,+0.941
1665573120,+3.47,+15.778, +9.615,+0.941
1665573180,+3.48,+15.787, +9.555,+0.941
1665573240,+3.48,+15.770, +9.564,+0.941
1665573300,+3.47,+15.761, +9.539,+0.941
1665573360,+3.47,+15.753, +9.523,+0.941
1665573420,+3.47,+15.770, +9.482,+0.941
1665573480,+3.47,+15.753, +9.465,+0.941
1665573540,+3.47,+15.753, +9.468,+0.941
1665573600,+3.47,+15.727, +9.436,+0.941
1665573660,+3.47,+15.736, +9.420,+0.941
