7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663898700,+3.49,+22.154, +8.192,+0.947
1663898760,+3.49,+22.162, +8.188,+0.947
1663898820,+3.49,+22.162, +8.186,+0.948
1663898880,+3.49,+22.154, +8.153,+0.948
1663898940,+3.49,+22.137, +8.141,+0.947
1663899000,+3.49,+22.137, +8.121,+0.948
1663899060,+3.49,+22.137, +8.060,+0.947
1663899120,+3.49,+22.095, +7.992,+0.947
1663899180,+3.49,+22.053, +7.931,+0.947
1663899240,+3.49,+21.995, +7.921,+0.947
1663899300,+3.49,+21.944, +7.905,+0.947
1663899360,+3.49,+21.953, +7.921,+0.947
1663899420,+3.49,+21.953, +7.945,+0.947
1663899480,+3.49,+21.978, +8.002,+0.948
1663899540,+3.49,+22.028, +8.076,+0.948
1663899600,+3.49,+22.053, +8.073,+0.947
1663899660,+3.49,+22.053, +8.081,+0.947
1663899720,+3.49,+22.070, +8.106,+0.948
1663899780,+3.49,+22.103, +8.151,+0.947
1663899840,+3.49,+22.095, +8.154,+0.947
1663899900,+3.49,+22.103, +8.151,+0.948
1663899960,+3.49,+22.103, +8.137,+0.947
1663900020,+3.49,+22.112, +8.118,+0.948
1663900080,+3.49,+22.129, +8.046,+0.947
1663900140,+3.49,+22.103, +7.969,+0.947
1663900200,+3.49,+22.095, +8.000,+0.948
1663900260,+3.49,+22.120, +7.949,+0.947
1663900320,+3.49,+22.120, +7.884,+0.947
1663900380,+3.49,+22.112, +7.943,+0.947
1663900440,+3.49,+22.137, +7.961,+0.948
1663900500,+3.49,+22.120, +7.947,+0.947
1663900560,+3.49,+22.129, +7.953,+0.947
1663900620,+3.49,+22.112, +7.934,+0.947
1663900680,+3.49,+22.103, +7.960,+0.947
1663900740,+3.49,+22.112, +7.942,+0.947
1663900800,+3.49,+22.078, +7.968,+0.947
1663900860,+3.49,+22.078, +7.951,+0.947
1663900920,+3.49,+22.112, +7.932,+0.947
1663900980,+3.49,+22.078, +7.959,+0.947
1663901040,+3.49,+22.062, +7.981,+0.948
1663901100,+3.49,+22.045, +7.990,+0.948
1663901160,+3.49,+22.053, +7.977,+0.947
1663901220,+3.49,+22.028, +7.976,+0.948
1663901280,+3.49,+22.053, +7.951,+0.947
1663901340,+3.49,+22.062, +7.942,+0.947
1663901400,+3.49,+22.053, +7.927,+0.947
1663901460,+3.49,+22.045, +7.935,+0.948
1663901520,+3.49,+22.062, +7.922,+0.947
1663901580,+3.49,+22.062, +7.911,+0.947
1663901640,+3.49,+22.078, +7.915,+0.947
1663901700,+3.49,+22.070, +7.916,+0.947
1663901760,+3.49,+22.078, +7.897,+0.947
1663901820,+3.49,+22.087, +7.885,+0.947
1663901880,+3.49,+22.095, +7.897,+0.948
1663901940,+3.49,+22.078, +7.893,+0.947
1663902000,+3.49,+22.087, +7.867,+0.947
1663902060,+3.49,+22.095, +7.826,+0.947
1663902120,+3.49,+22.103, +7.817,+0.947
1663902180,+3.49,+22.103, +7.793,+0.947
1663902240,+3.49,+22.112, +7.771,+0.947
1663902300,+3.49,+22.137, +7.793,+0.947
1663902360,+3.49,+22.112, +7.770,+0.947
1663902420,+3.49,+22.103, +7.774,+0.947
1663902480,+3.49,+22.112, +7.769,+0.947
1663902540,+3.49,+22.112, +7.787,+0.947
1663902600,+3.49,+22.087, +7.813,+0.947
1663902660,+3.49,+22.120, +7.793,+0.947
1663902720,+3.49,+22.112, +7.804,+0.947
1663902780,+3.49,+22.103, +7.811,+0.947
1663902840,+3.49,+22.103, +7.821,+0.947
1663902900,+3.49,+22.062, +7.854,+0.947
1663902960,+3.49,+22.053, +7.852,+0.947
1663903020,+3.49,+22.062, +7.867,+0.948
1663903080,+3.49,+22.037, +7.851,+0.947
1663903140,+3.49,+22.028, +7.833,+0.947
1663903200,+3.49,+22.011, +7.809,+0.947
1663903260,+3.49,+21.970, +7.805,+0.947
1663903320,+3.49,+21.903, +7.851,+0.947
1663903380,+3.49,+21.869, +7.861,+0.947
1663903440,+3.49,+21.852, +7.885,+0.947
1663903500,+3.49,+21.936, +7.835,+0.947
1663903560,+3.49,+21.944, +7.823,+0.947
1663903620,+3.49,+21.953, +7.799,+0.947
1663903680,+3.49,+21.970, +7.813,+0.947
1663903740,+3.49,+21.970, +7.806,+0.947
1663903800,+3.49,+22.011, +7.771,+0.947
1663903860,+3.49,+21.986, +7.787,+0.947
1663903920,+3.49,+22.020, +7.769,+0.947
1663903980,+3.49,+22.003, +7.803,+0.947
1663904040,+3.49,+22.011, +7.804,+0.947
1663904100,+3.49,+22.020, +7.800,+0.947
1663904160,+3.49,+22.045, +7.805,+0.947
1663904220,+3.49,+22.028, +7.804,+0.947
1663904280,+3.49,+22.053, +7.789,+0.947
1663904340,+3.49,+22.045, +7.770,+0.947
1663904400,+3.49,+22.070, +7.727,+0.947
1663904460,+3.49,+22.053, +7.707,+0.947
1663904520,+3.49,+22.078, +7.682,+0.947
1663904580,+3.49,+22.062, +7.732,+0.947
1663904640,+3.49,+22.020, +7.734,+0.947
1663904700,+3.49,+22.020, +7.699,+0.947
1663904760,+3.49,+22.020, +7.692,+0.947
1663904820,+3.49,+22.003, +7.707,+0.947
1663904880,+3.49,+21.978, +7.695,+0.947
1663904940,+3.49,+21.986, +7.666,+0.947
1663905000,+3.49,+21.995, +7.587,+0.947
1663905060,+3.49,+21.978, +7.634,+0.947
1663905120,+3.49,+21.953, +7.627,+0.947
1663905180,+3.49,+21.944, +7.589,+0.947
1663905240,+3.49,+21.903, +7.598,+0.947
1663905300,+3.49,+21.886, +7.601,+0.947
1663905360,+3.49,+21.836, +7.633,+0.947
1663905420,+3.49,+21.794, +7.698,+0.947
1663905480,+3.49,+21.777, +7.692,+0.947
1663905540,+3.49,+21.760, +7.701,+0.947
1663905600,+3.49,+21.802, +7.647,+0.947
1663905660,+3.49,+21.827, +7.627,+0.947
1663905720,+3.49,+21.852, +7.599,+0.947
1663905780,+3.49,+21.894, +7.564,+0.947
1663905840,+3.49,+21.869, +7.593,+0.947
1663905900,+3.49,+21.919, +7.581,+0.947
1663905960,+3.49,+21.936, +7.561,+0.947
1663906020,+3.49,+21.953, +7.539,+0.947
1663906080,+3.49,+21.961, +7.538,+0.947
1663906140,+3.49,+21.970, +7.525,+0.947
1663906200,+3.49,+21.970, +7.508,+0.947
1663906260,+3.49,+21.986, +7.471,+0.947
1663906320,+3.49,+22.003, +7.492,+0.947
1663906380,+3.49,+21.995, +7.477,+0.947
1663906440,+3.49,+22.003, +7.470,+0.947
1663906500,+3.49,+22.011, +7.452,+0.947
1663906560,+3.49,+22.011, +7.443,+0.946
1663906620,+3.49,+22.011, +7.407,+0.947
1663906680,+3.49,+22.037, +7.387,+0.947
1663906740,+3.49,+22.020, +7.396,+0.947
1663906800,+3.49,+22.028, +7.397,+0.947
1663906860,+3.49,+22.037, +7.422,+0.947
1663906920,+3.49,+21.970, +7.446,+0.946
1663906980,+3.49,+21.944, +7.445,+0.946
1663907040,+3.49,+21.928, +7.443,+0.947
1663907100,+3.49,+21.928, +7.427,+0.947
1663907160,+3.49,+21.944, +7.395,+0.946
1663907220,+3.49,+21.903, +7.410,+0.946
1663907280,+3.49,+21.827, +7.474,+0.947
1663907340,+3.49,+21.811, +7.459,+0.947
1663907400,+3.49,+21.786, +7.476,+0.947
1663907460,+3.49,+21.769, +7.487,+0.947
1663907520,+3.49,+21.752, +7.483,+0.946
1663907580,+3.49,+21.760, +7.464,+0.947
1663907640,+3.49,+21.852, +7.392,+0.947
1663907700,+3.49,+21.878, +7.359,+0.947
1663907760,+3.49,+21.894, +7.336,+0.947
1663907820,+3.49,+21.919, +7.303,+0.947
1663907880,+3.49,+21.944, +7.282,+0.946
1663907940,+3.49,+21.953, +7.262,+0.947
1663908000,+3.49,+21.970, +7.243,+0.947
1663908060,+3.49,+21.953, +7.218,+0.946
1663908120,+3.49,+21.928, +7.222,+0.946
1663908180,+3.49,+21.936, +7.201,+0.947
1663908240,+3.49,+21.919, +7.209,+0.946
1663908300,+3.49,+21.911, +7.211,+0.946
1663908360,+3.49,+21.903, +7.196,+0.946
1663908420,+3.49,+21.903, +7.186,+0.946
1663908480,+3.49,+21.903, +7.165,+0.947
1663908540,+3.49,+21.894, +7.166,+0.947
1663908600,+3.49,+21.894, +7.151,+0.946
1663908660,+3.49,+21.878, +7.223,+0.947
1663908720,+3.49,+21.894, +7.192,+0.946
1663908780,+3.49,+21.878, +7.195,+0.947
1663908840,+3.49,+21.869, +7.183,+0.947
1663908900,+3.49,+21.878, +7.177,+0.947
1663908960,+3.49,+21.844, +7.194,+0.946
1663909020,+3.49,+21.852, +7.173,+0.947
1663909080,+3.49,+21.836, +7.154,+0.946
1663909140,+3.49,+21.811, +7.195,+0.946
1663909200,+3.49,+21.794, +7.183,+0.946
1663909260,+3.49,+21.752, +7.213,+0.947
1663909320,+3.49,+21.727, +7.222,+0.946
1663909380,+3.49,+21.702, +7.250,+0.946
1663909440,+3.49,+21.660, +7.322,+0.946
1663909500,+3.49,+21.652, +7.299,+0.947
1663909560,+3.49,+21.685, +7.258,+0.947
1663909620,+3.49,+21.693, +7.237,+0.947
1663909680,+3.49,+21.727, +7.181,+0.946
1663909740,+3.49,+21.752, +7.154,+0.947
1663909800,+3.49,+21.786, +7.125,+0.946
1663909860,+3.49,+21.802, +7.109,+0.947
1663909920,+3.49,+21.794, +7.148,+0.946
1663909980,+3.49,+21.760, +7.163,+0.946
1663910040,+3.49,+21.744, +7.155,+0.947
1663910100,+3.49,+21.744, +7.187,+0.946
1663910160,+3.49,+21.710, +7.188,+0.947
1663910220,+3.49,+21.677, +7.224,+0.947
1663910280,+3.49,+21.685, +7.197,+0.946
1663910340,+3.49,+21.693, +7.180,+0.946
1663910400,+3.49,+21.685, +7.197,+0.946
1663910460,+3.49,+21.668, +7.202,+0.946
1663910520,+3.49,+21.668, +7.194,+0.947
1663910580,+3.49,+21.652, +7.173,+0.946
1663910640,+3.49,+21.652, +7.167,+0.946
1663910700,+3.49,+21.660, +7.171,+0.947
1663910760,+3.49,+21.660, +7.154,+0.947
1663910820,+3.49,+21.652, +7.157,+0.947
1663910880,+3.49,+21.660, +7.144,+0.947
1663910940,+3.49,+21.702, +7.089,+0.946
1663911000,+3.49,+21.685, +7.133,+0.946
1663911060,+3.49,+21.652, +7.141,+0.947
1663911120,+3.49,+21.652, +7.146,+0.947
1663911180,+3.49,+21.643, +7.153,+0.946
1663911240,+3.49,+21.610, +7.170,+0.946
1663911300,+3.49,+21.585, +7.233,+0.946
1663911360,+3.49,+21.551, +7.265,+0.947
1663911420,+3.49,+21.551, +7.274,+0.946
1663911480,+3.49,+21.526, +7.277,+0.946
1663911540,+3.50,+21.509, +7.294,+0.946
1663911600,+3.50,+21.476, +7.310,+0.946
1663911660,+3.50,+21.476, +7.323,+0.946
1663911720,+3.50,+21.468, +7.307,+0.947
1663911780,+3.50,+21.484, +7.271,+0.947
1663911840,+3.50,+21.484, +7.262,+0.946
1663911900,+3.49,+21.484, +7.275,+0.946
1663911960,+3.49,+21.493, +7.233,+0.946
1663912020,+3.50,+21.518, +7.213,+0.947
1663912080,+3.49,+21.518, +7.201,+0.946
1663912140,+3.49,+21.518, +7.198,+0.946
1663912200,+3.49,+21.535, +7.192,+0.946
1663912260,+3.49,+21.518, +7.192,+0.946
1663912320,+3.49,+21.509, +7.198,+0.946
1663912380,+3.50,+21.509, +7.189,+0.946
1663912440,+3.49,+21.526, +7.183,+0.946
1663912500,+3.49,+21.509, +7.172,+0.946
1663912560,+3.49,+21.543, +7.164,+0.947
1663912620,+3.49,+21.551, +7.165,+0.947
1663912680,+3.49,+21.551, +7.167,+0.946
1663912740,+3.49,+21.551, +7.166,+0.946
1663912800,+3.49,+21.543, +7.187,+0.946
1663912860,+3.49,+21.543, +7.198,+0.946
1663912920,+3.49,+21.560, +7.189,+0.946
1663912980,+3.49,+21.551, +7.194,+0.947
1663913040,+3.49,+21.568, +7.198,+0.946
1663913100,+3.49,+21.568, +7.201,+0.946
1663913160,+3.49,+21.560, +7.210,+0.947
1663913220,+3.49,+21.576, +7.205,+0.947
1663913280,+3.49,+21.560, +7.200,+0.946
1663913340,+3.49,+21.526, +7.206,+0.946
1663913400,+3.49,+21.543, +7.225,+0.946
1663913460,+3.49,+21.560, +7.216,+0.946
1663913520,+3.49,+21.526, +7.228,+0.946
1663913580,+3.49,+21.560, +7.236,+0.946
1663913640,+3.49,+21.535, +7.247,+0.946
1663913700,+3.49,+21.535, +7.243,+0.946
1663913760,+3.49,+21.535, +7.225,+0.946
1663913820,+3.49,+21.535, +7.227,+0.946
1663913880,+3.49,+21.551, +7.233,+0.946
1663913940,+3.49,+21.576, +7.225,+0.947
1663914000,+3.49,+21.551, +7.210,+0.946
1663914060,+3.49,+21.551, +7.220,+0.946
1663914120,+3.49,+21.551, +7.203,+0.946
1663914180,+3.49,+21.551, +7.189,+0.946
1663914240,+3.49,+21.543, +7.176,+0.946
1663914300,+3.49,+21.543, +7.180,+0.947
1663914360,+3.49,+21.543, +7.148,+0.946
1663914420,+3.49,+21.535, +7.161,+0.947
1663914480,+3.49,+21.509, +7.154,+0.946
1663914540,+3.49,+21.501, +7.145,+0.946
1663914600,+3.49,+21.476, +7.153,+0.946
1663914660,+3.50,+21.443, +7.153,+0.946
1663914720,+3.50,+21.409, +7.163,+0.946
1663914780,+3.50,+21.434, +7.161,+0.946
1663914840,+3.50,+21.426, +7.163,+0.946
1663914900,+3.50,+21.451, +7.153,+0.947
1663914960,+3.50,+21.426, +7.150,+0.946
1663915020,+3.49,+21.451, +7.140,+0.946
1663915080,+3.50,+21.434, +7.156,+0.946
1663915140,+3.50,+21.434, +7.149,+0.946
1663915200,+3.50,+21.409, +7.182,+0.946
1663915260,+3.50,+21.409, +7.179,+0.946
1663915320,+3.50,+21.392, +7.188,+0.946
1663915380,+3.50,+21.367, +7.194,+0.946
1663915440,+3.50,+21.392, +7.169,+0.946
1663915500,+3.50,+21.376, +7.171,+0.946
1663915560,+3.50,+21.359, +7.172,+0.946
1663915620,+3.50,+21.376, +7.142,+0.946
1663915680,+3.50,+21.359, +7.124,+0.946
1663915740,+3.50,+21.325, +7.127,+0.946
1663915800,+3.50,+21.325, +7.131,+0.946
1663915860,+3.50,+21.334, +7.126,+0.946
1663915920,+3.50,+21.309, +7.125,+0.946
1663915980,+3.50,+21.309, +7.127,+0.946
1663916040,+3.50,+21.292, +7.138,+0.946
1663916100,+3.50,+21.317, +7.126,+0.946
1663916160,+3.50,+21.317, +7.123,+0.946
1663916220,+3.50,+21.342, +7.114,+0.946
1663916280,+3.50,+21.350, +7.103,+0.946
1663916340,+3.50,+21.384, +7.077,+0.946
1663916400,+3.50,+21.376, +7.088,+0.946
1663916460,+3.49,+21.376, +7.071,+0.946
1663916520,+3.50,+21.401, +7.067,+0.946
1663916580,+3.49,+21.417, +7.062,+0.946
1663916640,+3.50,+21.443, +7.049,+0.946
1663916700,+3.49,+21.484, +7.048,+0.946
1663916760,+3.49,+21.493, +7.041,+0.946
1663916820,+3.49,+21.484, +7.008,+0.946
1663916880,+3.49,+21.451, +7.038,+0.946
1663916940,+3.49,+21.417, +7.040,+0.946
1663917000,+3.49,+21.459, +7.023,+0.946
1663917060,+3.49,+21.459, +7.005,+0.946
1663917120,+3.49,+21.468, +6.989,+0.946
1663917180,+3.49,+21.451, +6.994,+0.947
1663917240,+3.49,+21.451, +6.979,+0.946
1663917300,+3.49,+21.434, +6.978,+0.946
1663917360,+3.49,+21.426, +6.968,+0.946
1663917420,+3.50,+21.409, +6.963,+0.946
1663917480,+3.49,+21.384, +6.971,+0.946
1663917540,+3.49,+21.409, +6.947,+0.946
1663917600,+3.50,+21.409, +6.944,+0.946
1663917660,+3.49,+21.392, +6.939,+0.946
1663917720,+3.49,+21.417, +6.921,+0.946
1663917780,+3.50,+21.426, +6.908,+0.946
1663917840,+3.50,+21.426, +6.912,+0.946
1663917900,+3.49,+21.434, +6.897,+0.946
1663917960,+3.49,+21.443, +6.875,+0.946
1663918020,+3.49,+21.493, +6.863,+0.946
1663918080,+3.49,+21.493, +6.833,+0.946
1663918140,+3.49,+21.501, +6.806,+0.946
1663918200,+3.49,+21.476, +6.835,+0.946
1663918260,+3.49,+21.468, +6.833,+0.946
1663918320,+3.49,+21.484, +6.824,+0.946
1663918380,+3.49,+21.443, +6.823,+0.946
1663918440,+3.49,+21.468, +6.808,+0.946
1663918500,+3.49,+21.484, +6.788,+0.946
1663918560,+3.49,+21.468, +6.787,+0.946
1663918620,+3.49,+21.451, +6.794,+0.946
1663918680,+3.49,+21.443, +6.801,+0.946
1663918740,+3.49,+21.426, +6.797,+0.946
1663918800,+3.49,+21.443, +6.789,+0.946
1663918860,+3.49,+21.434, +6.796,+0.946
1663918920,+3.49,+21.451, +6.784,+0.946
1663918980,+3.49,+21.468, +6.764,+0.946
1663919040,+3.49,+21.493, +6.735,+0.946
1663919100,+3.49,+21.484, +6.736,+0.946
1663919160,+3.49,+21.493, +6.733,+0.946
1663919220,+3.49,+21.501, +6.695,+0.946
1663919280,+3.49,+21.518, +6.667,+0.946
1663919340,+3.49,+21.518, +6.657,+0.946
1663919400,+3.49,+21.526, +6.646,+0.946
1663919460,+3.49,+21.518, +6.659,+0.946
1663919520,+3.49,+21.501, +6.652,+0.946
1663919580,+3.49,+21.509, +6.668,+0.946
1663919640,+3.49,+21.468, +6.664,+0.946
1663919700,+3.49,+21.476, +6.658,+0.946
1663919760,+3.49,+21.468, +6.663,+0.946
1663919820,+3.49,+21.476, +6.660,+0.946
1663919880,+3.49,+21.459, +6.653,+0.946
1663919940,+3.49,+21.434, +6.642,+0.946
1663920000,+3.49,+21.434, +6.645,+0.946
1663920060,+3.49,+21.409, +6.631,+0.946
1663920120,+3.49,+21.392, +6.617,+0.946
1663920180,+3.49,+21.376, +6.616,+0.946
1663920240,+3.49,+21.359, +6.607,+0.946
1663920300,+3.49,+21.350, +6.623,+0.946
1663920360,+3.50,+21.300, +6.628,+0.945
1663920420,+3.50,+21.309, +6.632,+0.946
1663920480,+3.50,+21.275, +6.673,+0.946
1663920540,+3.50,+21.258, +6.670,+0.946
1663920600,+3.50,+21.275, +6.734,+0.946
1663920660,+3.50,+21.233, +6.740,+0.946
1663920720,+3.50,+21.233, +6.798,+0.946
1663920780,+3.50,+21.225, +6.913,+0.946
1663920840,+3.50,+21.200, +6.964,+0.946
1663920900,+3.50,+21.183, +6.997,+0.946
1663920960,+3.50,+21.200, +6.994,+0.946
1663921020,+3.50,+21.183, +6.979,+0.946
1663921080,+3.49,+21.158, +6.999,+0.946
1663921140,+3.49,+21.166, +7.023,+0.946
1663921200,+3.50,+21.166, +7.041,+0.946
1663921260,+3.50,+21.175, +7.007,+0.946
1663921320,+3.50,+21.166, +7.029,+0.946
1663921380,+3.49,+21.141, +7.062,+0.946
1663921440,+3.50,+21.175, +7.065,+0.946
1663921500,+3.50,+21.166, +7.124,+0.946
1663921560,+3.50,+21.158, +7.102,+0.946
1663921620,+3.50,+21.158, +7.100,+0.946
1663921680,+3.49,+21.166, +7.109,+0.946
1663921740,+3.50,+21.183, +7.158,+0.946
1663921800,+3.50,+21.133, +7.210,+0.946
1663921860,+3.49,+21.141, +7.230,+0.946
1663921920,+3.49,+21.141, +7.223,+0.946
1663921980,+3.49,+21.141, +7.233,+0.946
1663922040,+3.49,+21.125, +7.252,+0.946
1663922100,+3.49,+21.125, +7.259,+0.946
1663922160,+3.49,+21.125, +7.264,+0.946
1663922220,+3.49,+21.133, +7.257,+0.946
1663922280,+3.49,+21.125, +7.275,+0.946
1663922340,+3.49,+21.133, +7.282,+0.946
1663922400,+3.49,+21.099, +7.300,+0.946
1663922460,+3.49,+21.116, +7.294,+0.946
1663922520,+3.49,+21.116, +7.305,+0.946
1663922580,+3.49,+21.141, +7.289,+0.946
1663922640,+3.49,+21.116, +7.277,+0.946
1663922700,+3.49,+21.133, +7.257,+0.946
1663922760,+3.49,+21.125, +7.237,+0.946
1663922820,+3.49,+21.108, +7.284,+0.946
1663922880,+3.49,+21.108, +7.277,+0.946
1663922940,+3.49,+21.099, +7.253,+0.946
1663923000,+3.49,+21.083, +7.272,+0.946
1663923060,+3.49,+21.099, +7.275,+0.946
1663923120,+3.49,+21.074, +7.286,+0.946
1663923180,+3.49,+21.099, +7.283,+0.946
1663923240,+3.49,+21.083, +7.303,+0.946
1663923300,+3.49,+21.108, +7.302,+0.946
1663923360,+3.49,+21.108, +7.308,+0.946
1663923420,+3.49,+21.108, +7.303,+0.946
1663923480,+3.49,+21.133, +7.298,+0.946
1663923540,+3.49,+21.108, +7.301,+0.946
1663923600,+3.49,+21.125, +7.302,+0.946
1663923660,+3.49,+21.133, +7.309,+0.946
1663923720,+3.49,+21.133, +7.322,+0.946
1663923780,+3.49,+21.133, +7.327,+0.947
1663923840,+3.49,+21.150, +7.294,+0.946
1663923900,+3.49,+21.116, +7.302,+0.946
1663923960,+3.49,+21.091, +7.317,+0.946
1663924020,+3.49,+21.099, +7.312,+0.946
1663924080,+3.49,+21.066, +7.314,+0.946
1663924140,+3.49,+21.074, +7.322,+0.946
1663924200,+3.49,+21.083, +7.317,+0.946
1663924260,+3.49,+21.074, +7.313,+0.946
1663924320,+3.49,+21.091, +7.303,+0.946
1663924380,+3.49,+21.066, +7.314,+0.946
1663924440,+3.49,+21.083, +7.327,+0.946
1663924500,+3.49,+21.091, +7.326,+0.946
1663924560,+3.49,+21.108, +7.324,+0.946
1663924620,+3.49,+21.074, +7.335,+0.946
1663924680,+3.49,+21.083, +7.331,+0.946
1663924740,+3.49,+21.083, +7.360,+0.946
1663924800,+3.49,+21.074, +7.359,+0.946
1663924860,+3.49,+21.108, +7.365,+0.946
1663924920,+3.49,+21.108, +7.359,+0.946
1663924980,+3.49,+21.099, +7.361,+0.946
1663925040,+3.49,+21.083, +7.379,+0.946
1663925100,+3.49,+21.091, +7.383,+0.946
1663925160,+3.49,+21.099, +7.410,+0.946
1663925220,+3.49,+21.116, +7.409,+0.946
1663925280,+3.49,+21.125, +7.398,+0.946
1663925340,+3.49,+21.141, +7.396,+0.946
1663925400,+3.49,+21.150, +7.389,+0.946
1663925460,+3.49,+21.166, +7.374,+0.946
1663925520,+3.49,+21.133, +7.382,+0.946
1663925580,+3.49,+21.150, +7.376,+0.946
1663925640,+3.49,+21.141, +7.361,+0.946
1663925700,+3.49,+21.133, +7.359,+0.946
1663925760,+3.49,+21.133, +7.340,+0.945
1663925820,+3.49,+21.083, +7.350,+0.946
1663925880,+3.49,+21.074, +7.353,+0.946
1663925940,+3.49,+21.041, +7.353,+0.946
1663926000,+3.49,+21.016, +7.347,+0.946
1663926060,+3.49,+21.007, +7.350,+0.946
1663926120,+3.49,+21.007, +7.366,+0.946
1663926180,+3.49,+21.033, +7.379,+0.947
1663926240,+3.49,+21.058, +7.373,+0.946
1663926300,+3.49,+21.066, +7.373,+0.946
1663926360,+3.49,+21.058, +7.374,+0.946
1663926420,+3.49,+21.083, +7.373,+0.946
1663926480,+3.49,+21.091, +7.355,+0.946
1663926540,+3.49,+21.125, +7.349,+0.946
1663926600,+3.49,+21.116, +7.333,+0.946
1663926660,+3.49,+21.125, +7.324,+0.946
1663926720,+3.49,+21.116, +7.320,+0.946
1663926780,+3.49,+21.133, +7.312,+0.946
1663926840,+3.49,+21.125, +7.321,+0.946
1663926900,+3.49,+21.108, +7.323,+0.946
1663926960,+3.49,+21.091, +7.314,+0.946
1663927020,+3.49,+21.091, +7.320,+0.946
1663927080,+3.49,+21.108, +7.328,+0.946
1663927140,+3.49,+21.099, +7.323,+0.946
1663927200,+3.49,+21.141, +7.302,+0.946
1663927260,+3.49,+21.150, +7.287,+0.946
1663927320,+3.50,+21.158, +7.276,+0.946
1663927380,+3.49,+21.183, +7.247,+0.946
1663927440,+3.50,+21.191, +7.238,+0.946
1663927500,+3.49,+21.175, +7.239,+0.946
1663927560,+3.49,+21.183, +7.224,+0.946
1663927620,+3.50,+21.191, +7.228,+0.946
1663927680,+3.49,+21.175, +7.232,+0.946
1663927740,+3.49,+21.183, +7.226,+0.946
1663927800,+3.49,+21.175, +7.232,+0.946
1663927860,+3.49,+21.175, +7.218,+0.946
1663927920,+3.49,+21.208, +7.206,+0.946
1663927980,+3.49,+21.191, +7.211,+0.946
1663928040,+3.49,+21.217, +7.188,+0.946
1663928100,+3.49,+21.233, +7.177,+0.946
1663928160,+3.49,+21.225, +7.176,+0.946
1663928220,+3.49,+21.217, +7.181,+0.946
1663928280,+3.49,+21.208, +7.175,+0.946
1663928340,+3.49,+21.242, +7.146,+0.946
1663928400,+3.49,+21.233, +7.155,+0.946
1663928460,+3.49,+21.242, +7.153,+0.946
1663928520,+3.49,+21.275, +7.125,+0.946
1663928580,+3.49,+21.275, +7.109,+0.946
1663928640,+3.49,+21.300, +7.106,+0.946
1663928700,+3.49,+21.309, +7.093,+0.946
1663928760,+3.49,+21.317, +7.093,+0.946
1663928820,+3.49,+21.292, +7.105,+0.946
1663928880,+3.49,+21.309, +7.102,+0.946
1663928940,+3.49,+21.309, +7.104,+0.946
1663929000,+3.49,+21.300, +7.084,+0.946
1663929060,+3.49,+21.292, +7.094,+0.946
1663929120,+3.49,+21.275, +7.104,+0.946
1663929180,+3.49,+21.275, +7.097,+0.946
1663929240,+3.49,+21.267, +7.098,+0.946
1663929300,+3.49,+21.250, +7.107,+0.946
1663929360,+3.49,+21.242, +7.108,+0.946
1663929420,+3.49,+21.233, +7.106,+0.946
1663929480,+3.49,+21.225, +7.106,+0.946
1663929540,+3.49,+21.258, +7.094,+0.946
1663929600,+3.49,+21.242, +7.095,+0.946
1663929660,+3.49,+21.233, +7.094,+0.946
1663929720,+3.49,+21.233, +7.088,+0.946
1663929780,+3.49,+21.233, +7.075,+0.946
1663929840,+3.49,+21.200, +7.092,+0.946
1663929900,+3.49,+21.208, +7.090,+0.946
1663929960,+3.49,+21.200, +7.084,+0.946
1663930020,+3.49,+21.191, +7.098,+0.946
1663930080,+3.49,+21.200, +7.086,+0.946
1663930140,+3.49,+21.200, +7.084,+0.946
1663930200,+3.49,+21.191, +7.081,+0.946
1663930260,+3.49,+21.208, +7.069,+0.946
1663930320,+3.50,+21.191, +7.063,+0.946
1663930380,+3.49,+21.191, +7.074,+0.946
1663930440,+3.49,+21.217, +7.065,+0.946
1663930500,+3.49,+21.191, +7.078,+0.946
1663930560,+3.49,+21.175, +7.075,+0.946
1663930620,+3.49,+21.166, +7.063,+0.946
1663930680,+3.49,+21.175, +7.065,+0.946
1663930740,+3.50,+21.191, +7.062,+0.946
1663930800,+3.49,+21.166, +7.064,+0.946
1663930860,+3.49,+21.175, +7.048,+0.946
1663930920,+3.49,+21.191, +7.029,+0.946
1663930980,+3.49,+21.208, +7.012,+0.946
1663931040,+3.49,+21.217, +6.997,+0.946
1663931100,+3.49,+21.217, +6.989,+0.946
1663931160,+3.49,+21.242, +6.991,+0.946
1663931220,+3.49,+21.200, +7.007,+0.946
1663931280,+3.49,+21.217, +7.002,+0.946
1663931340,+3.49,+21.225, +6.989,+0.946
1663931400,+3.49,+21.208, +6.988,+0.946
1663931460,+3.49,+21.208, +6.991,+0.945
1663931520,+3.49,+21.208, +6.996,+0.946
1663931580,+3.49,+21.166, +7.016,+0.946
1663931640,+3.49,+21.166, +7.023,+0.946
1663931700,+3.49,+21.141, +7.040,+0.946
1663931760,+3.49,+21.150, +7.039,+0.946
1663931820,+3.49,+21.141, +7.057,+0.946
1663931880,+3.49,+21.133, +7.064,+0.946
1663931940,+3.49,+21.099, +7.086,+0.946
1663932000,+3.49,+21.049, +7.059,+0.946
1663932060,+3.49,+21.041, +7.009,+0.946
