7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665367500,+3.47,+16.588,+10.185,+0.942
1665367560,+3.47,+16.588,+10.163,+0.942
1665367620,+3.47,+16.571,+10.127,+0.942
1665367680,+3.47,+16.588,+10.092,+0.942
1665367740,+3.47,+16.563,+10.102,+0.942
1665367800,+3.47,+16.580,+10.027,+0.942
1665367860,+3.47,+16.571, +9.878,+0.942
1665367920,+3.47,+16.580, +9.787,+0.942
1665367980,+3.47,+16.588, +9.640,+0.941
1665368040,+3.47,+16.580, +9.623,+0.942
1665368100,+3.47,+16.571, +9.640,+0.942
1665368160,+3.47,+16.580, +9.602,+0.942
1665368220,+3.47,+16.580, +9.541,+0.942
1665368280,+3.47,+16.580, +9.476,+0.941
1665368340,+3.47,+16.588, +9.577,+0.942
1665368400,+3.47,+16.571, +9.677,+0.942
1665368460,+3.47,+16.597, +9.632,+0.941
1665368520,+3.47,+16.571, +9.656,+0.941
1665368580,+3.47,+16.588, +9.613,+0.942
1665368640,+3.47,+16.580, +9.645,+0.942
1665368700,+3.47,+16.563, +9.672,+0.942
1665368760,+3.47,+16.563, +9.782,+0.942
1665368820,+3.47,+16.571, +9.740,+0.942
1665368880,+3.47,+16.554, +9.822,+0.942
1665368940,+3.47,+16.571, +9.796,+0.942
1665369000,+3.47,+16.580, +9.635,+0.942
1665369060,+3.47,+16.580, +9.703,+0.942
1665369120,+3.47,+16.580, +9.389,+0.941
1665369180,+3.47,+16.597, +9.341,+0.941
1665369240,+3.47,+16.571, +9.374,+0.942
1665369300,+3.47,+16.580, +9.274,+0.941
1665369360,+3.47,+16.588, +9.169,+0.942
1665369420,+3.47,+16.580, +9.338,+0.941
1665369480,+3.47,+16.580, +9.457,+0.941
1665369540,+3.47,+16.588, +9.439,+0.942
1665369600,+3.47,+16.588, +9.105,+0.942
1665369660,+3.47,+16.563, +9.135,+0.941
1665369720,+3.47,+16.571, +9.335,+0.941
1665369780,+3.47,+16.580, +9.474,+0.942
1665369840,+3.47,+16.580, +9.581,+0.942
1665369900,+3.47,+16.571, +9.607,+0.942
1665369960,+3.47,+16.563, +9.652,+0.942
1665370020,+3.47,+16.563, +9.783,+0.942
1665370080,+3.47,+16.554, +9.843,+0.942
1665370140,+3.47,+16.529, +9.961,+0.942
1665370200,+3.47,+16.537,+10.020,+0.942
1665370260,+3.47,+16.520,+10.024,+0.942
1665370320,+3.47,+16.512,+10.046,+0.942
1665370380,+3.47,+16.520,+10.078,+0.942
1665370440,+3.47,+16.512,+10.104,+0.942
1665370500,+3.47,+16.495,+10.054,+0.942
1665370560,+3.47,+16.461,+10.015,+0.942
1665370620,+3.47,+16.478,+10.010,+0.942
1665370680,+3.47,+16.435,+10.019,+0.942
1665370740,+3.47,+16.393,+10.024,+0.942
1665370800,+3.47,+16.384,+10.005,+0.942
1665370860,+3.47,+16.367, +9.816,+0.942
1665370920,+3.47,+16.350,+10.007,+0.942
1665370980,+3.47,+16.359,+10.080,+0.942
1665371040,+3.47,+16.359,+10.024,+0.942
1665371100,+3.47,+16.359,+10.091,+0.942
1665371160,+3.47,+16.342,+10.119,+0.942
1665371220,+3.47,+16.359,+10.184,+0.942
1665371280,+3.47,+16.367,+10.194,+0.942
1665371340,+3.47,+16.367,+10.187,+0.942
1665371400,+3.47,+16.384,+10.185,+0.943
1665371460,+3.47,+16.376,+10.194,+0.942
1665371520,+3.47,+16.401,+10.196,+0.942
1665371580,+3.47,+16.410,+10.209,+0.942
1665371640,+3.47,+16.410,+10.179,+0.942
1665371700,+3.47,+16.410,+10.180,+0.943
1665371760,+3.47,+16.401,+10.212,+0.942
1665371820,+3.47,+16.427,+10.220,+0.943
1665371880,+3.47,+16.435,+10.210,+0.943
1665371940,+3.47,+16.418,+10.208,+0.942
1665372000,+3.47,+16.435,+10.216,+0.942
1665372060,+3.47,+16.435,+10.189,+0.942
1665372120,+3.47,+16.435,+10.166,+0.942
1665372180,+3.47,+16.444,+10.144,+0.942
1665372240,+3.47,+16.427,+10.146,+0.942
1665372300,+3.47,+16.444,+10.136,+0.942
1665372360,+3.47,+16.444,+10.130,+0.942
1665372420,+3.47,+16.478,+10.113,+0.942
1665372480,+3.47,+16.486,+10.127,+0.942
1665372540,+3.47,+16.486,+10.116,+0.943
1665372600,+3.47,+16.520,+10.051,+0.942
1665372660,+3.47,+16.529,+10.035,+0.943
1665372720,+3.47,+16.537, +9.995,+0.942
1665372780,+3.47,+16.529, +9.988,+0.942
1665372840,+3.47,+16.546, +9.980,+0.942
1665372900,+3.47,+16.554, +9.992,+0.942
1665372960,+3.47,+16.546,+10.012,+0.942
1665373020,+3.47,+16.563, +9.955,+0.942
1665373080,+3.47,+16.554, +9.877,+0.942
1665373140,+3.47,+16.554, +9.810,+0.941
1665373200,+3.47,+16.563, +9.763,+0.942
1665373260,+3.47,+16.563, +9.771,+0.942
1665373320,+3.47,+16.571, +9.720,+0.942
1665373380,+3.47,+16.554, +9.667,+0.942
1665373440,+3.47,+16.563, +9.661,+0.942
1665373500,+3.47,+16.529, +9.630,+0.942
1665373560,+3.47,+16.537, +9.603,+0.941
1665373620,+3.47,+16.529, +9.527,+0.942
1665373680,+3.47,+16.512, +9.534,+0.942
1665373740,+3.47,+16.529, +9.564,+0.942
1665373800,+3.47,+16.503, +9.442,+0.942
1665373860,+3.47,+16.503, +9.451,+0.942
1665373920,+3.47,+16.486, +9.609,+0.942
1665373980,+3.47,+16.495, +9.747,+0.942
1665374040,+3.47,+16.486, +9.796,+0.942
1665374100,+3.47,+16.486, +9.796,+0.942
1665374160,+3.47,+16.486, +9.800,+0.942
1665374220,+3.47,+16.520, +9.713,+0.942
1665374280,+3.47,+16.495, +9.346,+0.942
1665374340,+3.47,+16.486, +9.002,+0.941
1665374400,+3.47,+16.495, +9.065,+0.941
1665374460,+3.47,+16.478, +9.201,+0.941
1665374520,+3.47,+16.486, +9.313,+0.941
1665374580,+3.47,+16.512, +9.374,+0.941
1665374640,+3.47,+16.512, +9.545,+0.942
1665374700,+3.47,+16.435, +9.753,+0.942
1665374760,+3.47,+16.367,+10.022,+0.942
1665374820,+3.47,+16.376, +9.974,+0.942
1665374880,+3.47,+16.418, +9.906,+0.942
1665374940,+3.47,+16.461, +9.881,+0.942
1665375000,+3.47,+16.461, +9.847,+0.942
1665375060,+3.47,+16.461, +9.890,+0.942
1665375120,+3.47,+16.486, +9.799,+0.942
1665375180,+3.47,+16.478, +9.664,+0.942
1665375240,+3.47,+16.469, +9.589,+0.942
1665375300,+3.47,+16.495, +9.681,+0.942
1665375360,+3.47,+16.512, +9.738,+0.942
1665375420,+3.47,+16.512, +9.782,+0.942
1665375480,+3.47,+16.512, +9.727,+0.942
1665375540,+3.47,+16.512, +9.716,+0.942
1665375600,+3.47,+16.503, +9.698,+0.941
1665375660,+3.47,+16.512, +9.700,+0.942
1665375720,+3.47,+16.529, +9.729,+0.942
1665375780,+3.47,+16.520, +9.720,+0.942
1665375840,+3.47,+16.503, +9.732,+0.942
1665375900,+3.47,+16.503, +9.664,+0.941
1665375960,+3.47,+16.520, +9.858,+0.942
1665376020,+3.47,+16.512, +9.967,+0.942
1665376080,+3.47,+16.537,+10.020,+0.942
1665376140,+3.47,+16.520,+10.034,+0.942
1665376200,+3.47,+16.512,+10.046,+0.942
1665376260,+3.47,+16.520, +9.935,+0.942
1665376320,+3.47,+16.529, +9.900,+0.942
1665376380,+3.47,+16.520, +9.852,+0.941
1665376440,+3.47,+16.537, +9.794,+0.942
1665376500,+3.47,+16.512, +9.807,+0.942
1665376560,+3.47,+16.512, +9.827,+0.942
1665376620,+3.47,+16.520, +9.837,+0.942
1665376680,+3.47,+16.512, +9.832,+0.941
1665376740,+3.47,+16.503, +9.800,+0.942
1665376800,+3.47,+16.503, +9.808,+0.942
1665376860,+3.47,+16.503, +9.827,+0.942
1665376920,+3.47,+16.503, +9.878,+0.942
1665376980,+3.47,+16.512, +9.911,+0.942
1665377040,+3.47,+16.512, +9.870,+0.942
1665377100,+3.47,+16.503, +9.838,+0.942
1665377160,+3.47,+16.495, +9.877,+0.942
1665377220,+3.47,+16.512, +9.868,+0.942
1665377280,+3.47,+16.520, +9.762,+0.941
1665377340,+3.47,+16.520, +9.772,+0.942
1665377400,+3.47,+16.512, +9.806,+0.942
1665377460,+3.47,+16.486, +9.818,+0.942
1665377520,+3.47,+16.503, +9.849,+0.942
1665377580,+3.47,+16.512, +9.861,+0.942
1665377640,+3.47,+16.495, +9.881,+0.942
1665377700,+3.47,+16.512, +9.893,+0.942
1665377760,+3.47,+16.495, +9.921,+0.942
1665377820,+3.47,+16.495, +9.911,+0.942
1665377880,+3.47,+16.495, +9.927,+0.942
1665377940,+3.47,+16.503, +9.906,+0.943
1665378000,+3.47,+16.486, +9.927,+0.942
1665378060,+3.47,+16.495, +9.949,+0.942
1665378120,+3.47,+16.495, +9.976,+0.942
1665378180,+3.47,+16.486, +9.996,+0.942
1665378240,+3.47,+16.495,+10.005,+0.942
1665378300,+3.47,+16.486,+10.021,+0.942
1665378360,+3.47,+16.478,+10.040,+0.942
1665378420,+3.47,+16.495, +9.826,+0.942
1665378480,+3.47,+16.512, +9.767,+0.942
1665378540,+3.47,+16.495, +9.658,+0.941
1665378600,+3.47,+16.486, +9.487,+0.942
1665378660,+3.47,+16.478, +9.417,+0.941
1665378720,+3.47,+16.495, +9.447,+0.942
1665378780,+3.47,+16.503, +9.587,+0.941
1665378840,+3.47,+16.486, +9.710,+0.941
1665378900,+3.47,+16.495, +9.840,+0.942
1665378960,+3.47,+16.486, +9.884,+0.942
1665379020,+3.47,+16.495, +9.932,+0.942
1665379080,+3.47,+16.495, +9.971,+0.942
1665379140,+3.47,+16.486, +9.999,+0.942
1665379200,+3.47,+16.495, +9.943,+0.942
1665379260,+3.47,+16.495, +9.860,+0.941
1665379320,+3.47,+16.486, +9.781,+0.942
1665379380,+3.47,+16.478, +9.817,+0.942
1665379440,+3.47,+16.486, +9.903,+0.942
1665379500,+3.47,+16.503, +9.968,+0.942
1665379560,+3.47,+16.486,+10.034,+0.942
1665379620,+3.47,+16.495,+10.092,+0.943
1665379680,+3.47,+16.495,+10.111,+0.942
1665379740,+3.47,+16.495,+10.113,+0.942
1665379800,+3.47,+16.486,+10.138,+0.942
1665379860,+3.47,+16.469,+10.154,+0.942
1665379920,+3.47,+16.478,+10.167,+0.942
1665379980,+3.47,+16.486,+10.158,+0.942
1665380040,+3.47,+16.486,+10.155,+0.942
1665380100,+3.47,+16.478,+10.158,+0.942
1665380160,+3.47,+16.495,+10.161,+0.942
1665380220,+3.47,+16.512,+10.151,+0.942
1665380280,+3.47,+16.495,+10.143,+0.942
1665380340,+3.47,+16.495,+10.115,+0.942
1665380400,+3.47,+16.478,+10.098,+0.942
1665380460,+3.47,+16.486,+10.049,+0.942
1665380520,+3.47,+16.478, +9.981,+0.942
1665380580,+3.47,+16.486, +9.892,+0.942
1665380640,+3.47,+16.503, +9.858,+0.942
1665380700,+3.47,+16.486, +9.790,+0.942
1665380760,+3.47,+16.495, +9.780,+0.942
1665380820,+3.47,+16.503, +9.844,+0.942
1665380880,+3.47,+16.478, +9.896,+0.942
1665380940,+3.47,+16.495, +9.895,+0.942
1665381000,+3.47,+16.495, +9.868,+0.942
1665381060,+3.47,+16.495, +9.891,+0.942
1665381120,+3.47,+16.486, +9.906,+0.942
1665381180,+3.47,+16.486,+10.017,+0.942
1665381240,+3.47,+16.486,+10.090,+0.942
1665381300,+3.47,+16.486,+10.106,+0.942
1665381360,+3.47,+16.486,+10.137,+0.942
1665381420,+3.47,+16.469,+10.166,+0.942
1665381480,+3.47,+16.461,+10.165,+0.942
1665381540,+3.47,+16.461,+10.176,+0.942
1665381600,+3.47,+16.452,+10.174,+0.943
1665381660,+3.47,+16.469, +9.978,+0.942
1665381720,+3.47,+16.461,+10.039,+0.942
1665381780,+3.47,+16.478,+10.028,+0.942
1665381840,+3.47,+16.469,+10.003,+0.942
1665381900,+3.47,+16.478,+10.121,+0.942
1665381960,+3.47,+16.503,+10.147,+0.942
1665382020,+3.47,+16.503,+10.170,+0.942
1665382080,+3.47,+16.503,+10.157,+0.942
1665382140,+3.47,+16.469,+10.149,+0.943
1665382200,+3.47,+16.512,+10.102,+0.942
1665382260,+3.47,+16.503, +9.996,+0.942
1665382320,+3.47,+16.495, +9.978,+0.942
1665382380,+3.47,+16.512,+10.044,+0.942
1665382440,+3.47,+16.520, +9.987,+0.942
1665382500,+3.47,+16.529, +9.912,+0.941
1665382560,+3.47,+16.520, +9.940,+0.942
1665382620,+3.47,+16.512, +9.890,+0.942
1665382680,+3.47,+16.529, +9.829,+0.942
1665382740,+3.47,+16.537, +9.847,+0.942
1665382800,+3.47,+16.520, +9.853,+0.942
1665382860,+3.47,+16.520, +9.777,+0.942
1665382920,+3.47,+16.529, +9.698,+0.942
1665382980,+3.47,+16.537, +9.665,+0.942
1665383040,+3.47,+16.537, +9.679,+0.941
1665383100,+3.47,+16.529, +9.784,+0.942
1665383160,+3.47,+16.546, +9.819,+0.942
1665383220,+3.47,+16.520, +9.840,+0.942
1665383280,+3.47,+16.537, +9.845,+0.942
1665383340,+3.47,+16.537, +9.781,+0.942
1665383400,+3.47,+16.537, +9.762,+0.941
1665383460,+3.47,+16.537, +9.823,+0.942
1665383520,+3.47,+16.529, +9.851,+0.942
1665383580,+3.47,+16.537, +9.897,+0.942
1665383640,+3.47,+16.546, +9.945,+0.942
1665383700,+3.47,+16.546, +9.972,+0.942
1665383760,+3.47,+16.546, +9.969,+0.942
1665383820,+3.47,+16.529, +9.984,+0.942
1665383880,+3.47,+16.529,+10.027,+0.942
1665383940,+3.47,+16.537,+10.057,+0.942
1665384000,+3.47,+16.537,+10.007,+0.942
1665384060,+3.47,+16.546, +9.992,+0.942
1665384120,+3.47,+16.537, +9.981,+0.942
1665384180,+3.47,+16.520, +9.852,+0.942
1665384240,+3.47,+16.546, +9.728,+0.942
1665384300,+3.47,+16.537, +9.813,+0.942
1665384360,+3.47,+16.546, +9.839,+0.942
1665384420,+3.47,+16.554, +9.871,+0.942
1665384480,+3.47,+16.537, +9.838,+0.942
1665384540,+3.47,+16.563, +9.804,+0.942
1665384600,+3.47,+16.546, +9.783,+0.942
1665384660,+3.47,+16.563, +9.718,+0.942
1665384720,+3.47,+16.563, +9.527,+0.942
1665384780,+3.47,+16.554, +9.317,+0.942
1665384840,+3.47,+16.554, +9.108,+0.941
1665384900,+3.47,+16.563, +9.233,+0.941
1665384960,+3.47,+16.563, +9.204,+0.941
1665385020,+3.47,+16.554, +9.325,+0.941
1665385080,+3.47,+16.563, +9.438,+0.941
1665385140,+3.47,+16.571, +9.516,+0.942
1665385200,+3.47,+16.571, +9.589,+0.941
1665385260,+3.47,+16.580, +9.661,+0.942
1665385320,+3.47,+16.563, +9.666,+0.942
1665385380,+3.47,+16.580, +9.648,+0.942
1665385440,+3.47,+16.571, +9.647,+0.942
1665385500,+3.47,+16.580, +9.612,+0.941
1665385560,+3.47,+16.571, +9.160,+0.941
1665385620,+3.47,+16.478, +8.812,+0.941
1665385680,+3.47,+16.461, +8.807,+0.941
1665385740,+3.47,+16.478, +8.815,+0.941
1665385800,+3.47,+16.503, +8.819,+0.941
1665385860,+3.47,+16.520, +8.898,+0.941
1665385920,+3.47,+16.529, +9.014,+0.941
1665385980,+3.47,+16.546, +9.088,+0.941
1665386040,+3.47,+16.554, +9.136,+0.941
1665386100,+3.47,+16.571, +9.209,+0.941
1665386160,+3.47,+16.554, +9.263,+0.942
1665386220,+3.47,+16.571, +9.207,+0.941
1665386280,+3.47,+16.571, +9.181,+0.942
1665386340,+3.47,+16.588, +9.208,+0.941
1665386400,+3.47,+16.588, +9.091,+0.941
1665386460,+3.47,+16.588, +8.953,+0.941
1665386520,+3.47,+16.622, +8.841,+0.941
1665386580,+3.47,+16.597, +8.459,+0.941
1665386640,+3.47,+16.605, +8.218,+0.941
1665386700,+3.47,+16.614, +8.181,+0.941
1665386760,+3.47,+16.614, +8.339,+0.941
1665386820,+3.47,+16.614, +8.509,+0.941
1665386880,+3.47,+16.597, +8.595,+0.941
1665386940,+3.47,+16.622, +8.521,+0.941
1665387000,+3.47,+16.631, +8.435,+0.941
1665387060,+3.47,+16.631, +8.184,+0.941
1665387120,+3.47,+16.639, +8.005,+0.940
1665387180,+3.47,+16.631, +7.887,+0.941
1665387240,+3.47,+16.656, +7.736,+0.940
1665387300,+3.47,+16.639, +7.532,+0.940
1665387360,+3.47,+16.656, +7.037,+0.940
1665387420,+3.47,+16.656, +6.733,+0.940
1665387480,+3.47,+16.656, +6.498,+0.940
1665387540,+3.47,+16.665, +6.310,+0.940
1665387600,+3.47,+16.673, +6.219,+0.939
1665387660,+3.47,+16.665, +6.380,+0.939
1665387720,+3.47,+16.665, +6.505,+0.940
1665387780,+3.47,+16.673, +6.629,+0.940
1665387840,+3.47,+16.682, +6.728,+0.940
1665387900,+3.47,+16.690, +6.883,+0.940
1665387960,+3.47,+16.690, +6.879,+0.940
1665388020,+3.47,+16.690, +6.886,+0.940
1665388080,+3.47,+16.682, +6.960,+0.940
1665388140,+3.47,+16.682, +6.906,+0.940
1665388200,+3.47,+16.673, +6.859,+0.940
1665388260,+3.47,+16.690, +6.755,+0.940
1665388320,+3.47,+16.690, +6.851,+0.940
1665388380,+3.47,+16.690, +7.131,+0.940
1665388440,+3.47,+16.690, +7.413,+0.940
1665388500,+3.47,+16.707, +7.611,+0.940
1665388560,+3.47,+16.690, +7.840,+0.941
1665388620,+3.47,+16.690, +7.878,+0.940
1665388680,+3.47,+16.699, +7.958,+0.941
1665388740,+3.47,+16.699, +8.119,+0.940
1665388800,+3.47,+16.673, +8.206,+0.940
1665388860,+3.47,+16.699, +8.069,+0.940
1665388920,+3.47,+16.699, +7.917,+0.941
1665388980,+3.47,+16.699, +7.959,+0.940
1665389040,+3.47,+16.707, +8.150,+0.941
1665389100,+3.47,+16.656, +8.124,+0.941
1665389160,+3.47,+16.597, +7.959,+0.941
1665389220,+3.47,+16.571, +7.877,+0.940
1665389280,+3.47,+16.546, +8.039,+0.940
1665389340,+3.47,+16.537, +8.082,+0.941
1665389400,+3.47,+16.529, +8.134,+0.940
1665389460,+3.47,+16.529, +8.250,+0.941
1665389520,+3.47,+16.537, +8.332,+0.941
1665389580,+3.47,+16.512, +8.412,+0.941
1665389640,+3.47,+16.529, +8.336,+0.941
1665389700,+3.47,+16.537, +8.148,+0.940
1665389760,+3.47,+16.512, +8.049,+0.940
1665389820,+3.47,+16.512, +8.306,+0.941
1665389880,+3.47,+16.520, +8.395,+0.941
1665389940,+3.47,+16.520, +8.352,+0.941
1665390000,+3.47,+16.503, +8.343,+0.941
1665390060,+3.47,+16.469, +8.521,+0.941
1665390120,+3.47,+16.461, +8.667,+0.941
1665390180,+3.47,+16.435, +8.737,+0.941
1665390240,+3.47,+16.461, +8.764,+0.941
1665390300,+3.47,+16.461, +8.813,+0.941
1665390360,+3.47,+16.452, +8.884,+0.941
1665390420,+3.47,+16.435, +8.954,+0.941
1665390480,+3.47,+16.452, +8.945,+0.941
1665390540,+3.47,+16.478, +8.837,+0.941
1665390600,+3.47,+16.469, +8.709,+0.941
1665390660,+3.47,+16.452, +8.637,+0.941
1665390720,+3.47,+16.461, +8.524,+0.941
1665390780,+3.47,+16.452, +8.608,+0.941
1665390840,+3.47,+16.469, +8.298,+0.941
1665390900,+3.47,+16.444, +8.378,+0.941
1665390960,+3.47,+16.452, +8.551,+0.941
1665391020,+3.47,+16.401, +8.703,+0.941
1665391080,+3.47,+16.401, +8.559,+0.941
1665391140,+3.47,+16.418, +8.622,+0.941
1665391200,+3.47,+16.418, +8.596,+0.940
1665391260,+3.47,+16.401, +8.555,+0.941
1665391320,+3.47,+16.410, +8.392,+0.941
1665391380,+3.47,+16.410, +8.161,+0.941
1665391440,+3.47,+16.418, +8.044,+0.941
1665391500,+3.47,+16.410, +8.057,+0.941
1665391560,+3.47,+16.418, +8.031,+0.941
1665391620,+3.47,+16.401, +8.219,+0.941
1665391680,+3.47,+16.393, +8.369,+0.941
1665391740,+3.47,+16.376, +8.579,+0.941
1665391800,+3.47,+16.384, +8.668,+0.941
1665391860,+3.47,+16.376, +8.731,+0.941
1665391920,+3.47,+16.367, +8.671,+0.941
1665391980,+3.47,+16.350, +8.785,+0.941
1665392040,+3.47,+16.359, +8.802,+0.941
1665392100,+3.47,+16.359, +8.727,+0.941
1665392160,+3.47,+16.359, +8.655,+0.941
1665392220,+3.47,+16.359, +8.581,+0.941
1665392280,+3.47,+16.367, +8.539,+0.941
1665392340,+3.47,+16.367, +8.406,+0.941
1665392400,+3.47,+16.367, +8.514,+0.941
1665392460,+3.47,+16.359, +8.490,+0.941
1665392520,+3.47,+16.367, +8.511,+0.941
1665392580,+3.47,+16.367, +8.430,+0.941
1665392640,+3.47,+16.359, +8.338,+0.941
1665392700,+3.47,+16.350, +8.465,+0.941
1665392760,+3.47,+16.333, +8.506,+0.941
1665392820,+3.47,+16.384, +8.296,+0.941
1665392880,+3.47,+16.350, +8.566,+0.941
1665392940,+3.47,+16.359, +8.456,+0.941
1665393000,+3.47,+16.333, +8.503,+0.941
1665393060,+3.47,+16.350, +8.428,+0.941
1665393120,+3.47,+16.342, +8.582,+0.941
1665393180,+3.47,+16.333, +8.632,+0.941
1665393240,+3.47,+16.316, +8.644,+0.941
1665393300,+3.47,+16.316, +8.649,+0.941
1665393360,+3.47,+16.325, +8.857,+0.941
1665393420,+3.47,+16.342, +8.919,+0.941
1665393480,+3.47,+16.342, +9.059,+0.941
1665393540,+3.47,+16.325, +9.017,+0.941
1665393600,+3.47,+16.316, +8.951,+0.941
1665393660,+3.47,+16.308, +8.870,+0.941
1665393720,+3.47,+16.316, +9.006,+0.941
1665393780,+3.47,+16.325, +9.200,+0.941
1665393840,+3.47,+16.308, +9.098,+0.942
1665393900,+3.47,+16.325, +9.241,+0.942
1665393960,+3.47,+16.333, +9.268,+0.942
1665394020,+3.47,+16.325, +9.136,+0.942
1665394080,+3.47,+16.342, +9.016,+0.942
1665394140,+3.47,+16.350, +9.152,+0.941
1665394200,+3.47,+16.359, +9.247,+0.942
1665394260,+3.47,+16.350, +9.182,+0.941
1665394320,+3.47,+16.359, +9.441,+0.941
1665394380,+3.47,+16.367, +9.433,+0.941
1665394440,+3.47,+16.359, +9.369,+0.942
1665394500,+3.47,+16.359, +9.395,+0.942
1665394560,+3.47,+16.342, +9.386,+0.942
1665394620,+3.47,+16.359, +9.359,+0.942
1665394680,+3.47,+16.359, +9.468,+0.942
1665394740,+3.47,+16.367, +9.538,+0.942
1665394800,+3.47,+16.376, +9.554,+0.941
1665394860,+3.47,+16.376, +9.585,+0.942
1665394920,+3.47,+16.359, +9.627,+0.942
1665394980,+3.47,+16.376, +9.625,+0.941
1665395040,+3.47,+16.393, +9.626,+0.942
1665395100,+3.47,+16.384, +9.503,+0.942
1665395160,+3.47,+16.367, +9.559,+0.941
1665395220,+3.47,+16.393, +9.567,+0.942
1665395280,+3.47,+16.376, +9.554,+0.942
1665395340,+3.47,+16.393, +9.297,+0.941
1665395400,+3.47,+16.393, +9.235,+0.941
1665395460,+3.47,+16.359, +9.388,+0.941
1665395520,+3.47,+16.393, +9.474,+0.942
1665395580,+3.47,+16.376, +9.458,+0.941
1665395640,+3.47,+16.376, +9.187,+0.941
1665395700,+3.47,+16.384, +9.324,+0.942
1665395760,+3.47,+16.401, +9.351,+0.941
1665395820,+3.47,+16.384, +9.393,+0.942
1665395880,+3.47,+16.376, +9.494,+0.941
1665395940,+3.47,+16.393, +9.531,+0.942
1665396000,+3.47,+16.384, +9.415,+0.942
1665396060,+3.47,+16.393, +9.468,+0.941
1665396120,+3.47,+16.393, +9.509,+0.941
1665396180,+3.47,+16.384, +9.523,+0.941
1665396240,+3.47,+16.376, +9.498,+0.942
1665396300,+3.47,+16.393, +9.536,+0.942
1665396360,+3.47,+16.384, +9.560,+0.942
1665396420,+3.47,+16.393, +9.573,+0.942
1665396480,+3.47,+16.384, +9.601,+0.942
1665396540,+3.47,+16.376, +9.609,+0.942
1665396600,+3.47,+16.367, +9.618,+0.942
1665396660,+3.47,+16.376, +9.600,+0.942
1665396720,+3.47,+16.367, +9.593,+0.942
1665396780,+3.47,+16.359, +9.589,+0.942
1665396840,+3.47,+16.384, +9.483,+0.942
1665396900,+3.47,+16.384, +9.474,+0.942
1665396960,+3.47,+16.359, +9.528,+0.942
1665397020,+3.47,+16.367, +9.494,+0.941
1665397080,+3.47,+16.342, +9.618,+0.942
1665397140,+3.47,+16.367, +9.657,+0.942
1665397200,+3.47,+16.376, +9.590,+0.942
1665397260,+3.47,+16.384, +9.537,+0.942
1665397320,+3.47,+16.367, +9.485,+0.942
1665397380,+3.47,+16.367, +9.494,+0.941
1665397440,+3.47,+16.376, +9.383,+0.941
1665397500,+3.47,+16.367, +9.401,+0.942
1665397560,+3.47,+16.367, +9.396,+0.941
1665397620,+3.47,+16.367, +9.467,+0.941
1665397680,+3.47,+16.350, +9.543,+0.942
1665397740,+3.47,+16.367, +9.545,+0.941
1665397800,+3.47,+16.359, +9.548,+0.942
1665397860,+3.47,+16.359, +9.560,+0.942
1665397920,+3.47,+16.367, +9.574,+0.942
1665397980,+3.47,+16.359, +9.575,+0.942
1665398040,+3.47,+16.359, +9.520,+0.942
1665398100,+3.47,+16.367, +9.457,+0.942
1665398160,+3.47,+16.367, +9.522,+0.941
1665398220,+3.47,+16.350, +9.513,+0.941
1665398280,+3.47,+16.333, +9.550,+0.942
1665398340,+3.47,+16.350, +9.490,+0.941
1665398400,+3.47,+16.333, +9.417,+0.942
1665398460,+3.47,+16.342, +9.369,+0.942
1665398520,+3.47,+16.359, +9.245,+0.941
1665398580,+3.47,+16.333, +9.170,+0.941
1665398640,+3.47,+16.342, +9.234,+0.941
1665398700,+3.47,+16.333, +9.307,+0.941
1665398760,+3.47,+16.350, +9.362,+0.942
1665398820,+3.47,+16.359, +9.410,+0.941
1665398880,+3.47,+16.359, +9.463,+0.941
1665398940,+3.47,+16.359, +9.490,+0.942
1665399000,+3.47,+16.333, +9.534,+0.942
1665399060,+3.47,+16.342, +9.501,+0.941
1665399120,+3.47,+16.342, +9.512,+0.942
1665399180,+3.47,+16.342, +9.527,+0.941
1665399240,+3.47,+16.359, +9.530,+0.942
1665399300,+3.47,+16.342, +9.475,+0.942
1665399360,+3.47,+16.350, +9.509,+0.942
1665399420,+3.47,+16.350, +9.550,+0.941
1665399480,+3.47,+16.325, +9.541,+0.942
1665399540,+3.47,+16.325, +9.573,+0.942
1665399600,+3.47,+16.333, +9.564,+0.942
1665399660,+3.47,+16.342, +9.527,+0.941
1665399720,+3.47,+16.350, +9.518,+0.941
1665399780,+3.47,+16.342, +9.505,+0.942
1665399840,+3.47,+16.333, +9.529,+0.942
1665399900,+3.47,+16.325, +9.422,+0.941
1665399960,+3.47,+16.316, +9.393,+0.941
1665400020,+3.47,+16.316, +9.489,+0.942
1665400080,+3.47,+16.325, +9.493,+0.942
1665400140,+3.47,+16.325, +9.480,+0.941
1665400200,+3.47,+16.325, +9.497,+0.942
1665400260,+3.47,+16.333, +9.468,+0.942
1665400320,+3.47,+16.342, +9.423,+0.942
1665400380,+3.47,+16.342, +9.457,+0.942
1665400440,+3.47,+16.342, +9.436,+0.941
1665400500,+3.47,+16.333, +9.502,+0.941
1665400560,+3.47,+16.308, +9.542,+0.942
1665400620,+3.47,+16.316, +9.509,+0.942
1665400680,+3.47,+16.342, +9.500,+0.941
1665400740,+3.47,+16.333, +9.542,+0.942
1665400800,+3.47,+16.325, +9.573,+0.942
1665400860,+3.47,+16.333, +9.562,+0.942
