7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665799500,+3.47,+17.732, +9.483,+0.941
1665799560,+3.47,+17.707, +9.514,+0.941
1665799620,+3.47,+17.724, +9.536,+0.941
1665799680,+3.47,+17.707, +9.538,+0.941
1665799740,+3.47,+17.715, +9.526,+0.941
1665799800,+3.47,+17.707, +9.478,+0.941
1665799860,+3.47,+17.715, +9.431,+0.941
1665799920,+3.47,+17.715, +9.434,+0.941
1665799980,+3.47,+17.699, +9.451,+0.941
1665800040,+3.47,+17.715, +9.446,+0.941
1665800100,+3.47,+17.732, +9.459,+0.941
1665800160,+3.47,+17.724, +9.444,+0.941
1665800220,+3.47,+17.732, +9.448,+0.941
1665800280,+3.47,+17.741, +9.463,+0.941
1665800340,+3.47,+17.741, +9.445,+0.941
1665800400,+3.47,+17.732, +9.427,+0.941
1665800460,+3.47,+17.749, +9.458,+0.941
1665800520,+3.47,+17.758, +9.488,+0.941
1665800580,+3.47,+17.732, +9.507,+0.941
1665800640,+3.47,+17.732, +9.528,+0.941
1665800700,+3.47,+17.749, +9.527,+0.941
1665800760,+3.47,+17.766, +9.519,+0.941
1665800820,+3.47,+17.758, +9.538,+0.941
1665800880,+3.47,+17.758, +9.567,+0.941
1665800940,+3.47,+17.732, +9.609,+0.941
1665801000,+3.47,+17.724, +9.629,+0.941
1665801060,+3.47,+17.724, +9.609,+0.941
1665801120,+3.47,+17.749, +9.567,+0.941
1665801180,+3.47,+17.724, +9.532,+0.941
1665801240,+3.47,+17.741, +9.500,+0.941
1665801300,+3.47,+17.715, +9.418,+0.941
1665801360,+3.47,+17.707, +9.407,+0.941
1665801420,+3.47,+17.707, +9.433,+0.941
1665801480,+3.47,+17.699, +9.357,+0.941
1665801540,+3.47,+17.715, +9.304,+0.940
1665801600,+3.47,+17.707, +9.371,+0.941
1665801660,+3.47,+17.715, +9.370,+0.941
1665801720,+3.47,+17.724, +9.354,+0.941
1665801780,+3.47,+17.715, +9.317,+0.941
1665801840,+3.47,+17.715, +9.336,+0.941
1665801900,+3.47,+17.724, +9.374,+0.941
1665801960,+3.47,+17.699, +9.394,+0.941
1665802020,+3.47,+17.715, +9.405,+0.941
1665802080,+3.47,+17.741, +9.424,+0.941
1665802140,+3.47,+17.715, +9.439,+0.941
1665802200,+3.47,+17.715, +9.478,+0.941
1665802260,+3.47,+17.715, +9.476,+0.941
1665802320,+3.47,+17.707, +9.510,+0.941
1665802380,+3.47,+17.707, +9.523,+0.941
1665802440,+3.47,+17.724, +9.494,+0.941
1665802500,+3.47,+17.699, +9.468,+0.941
1665802560,+3.47,+17.724, +9.422,+0.941
1665802620,+3.47,+17.699, +9.418,+0.941
1665802680,+3.47,+17.707, +9.375,+0.941
1665802740,+3.47,+17.690, +9.354,+0.941
1665802800,+3.47,+17.699, +9.310,+0.941
1665802860,+3.47,+17.707, +9.209,+0.941
1665802920,+3.47,+17.715, +9.322,+0.941
1665802980,+3.47,+17.707, +9.358,+0.941
1665803040,+3.47,+17.732, +9.314,+0.941
1665803100,+3.47,+17.715, +9.412,+0.942
1665803160,+3.47,+17.715, +9.456,+0.941
1665803220,+3.47,+17.724, +9.465,+0.941
1665803280,+3.47,+17.699, +9.449,+0.941
1665803340,+3.47,+17.715, +9.429,+0.941
1665803400,+3.47,+17.707, +9.446,+0.941
1665803460,+3.47,+17.699, +9.424,+0.941
1665803520,+3.47,+17.690, +9.412,+0.941
1665803580,+3.47,+17.690, +9.420,+0.941
1665803640,+3.47,+17.682, +9.422,+0.941
1665803700,+3.47,+17.699, +9.425,+0.941
1665803760,+3.47,+17.673, +9.444,+0.941
1665803820,+3.47,+17.707, +9.405,+0.941
1665803880,+3.47,+17.707, +9.408,+0.941
1665803940,+3.47,+17.707, +9.428,+0.941
1665804000,+3.47,+17.707, +9.401,+0.941
1665804060,+3.47,+17.715, +9.403,+0.941
1665804120,+3.47,+17.699, +9.433,+0.941
1665804180,+3.47,+17.707, +9.428,+0.941
1665804240,+3.47,+17.682, +9.453,+0.941
1665804300,+3.47,+17.690, +9.432,+0.941
1665804360,+3.47,+17.682, +9.428,+0.941
1665804420,+3.47,+17.690, +9.422,+0.941
1665804480,+3.47,+17.690, +9.414,+0.941
1665804540,+3.47,+17.682, +9.428,+0.941
1665804600,+3.47,+17.699, +9.413,+0.941
1665804660,+3.47,+17.690, +9.379,+0.940
1665804720,+3.47,+17.682, +9.386,+0.941
1665804780,+3.47,+17.682, +9.381,+0.941
1665804840,+3.47,+17.699, +9.366,+0.941
1665804900,+3.47,+17.690, +9.381,+0.941
1665804960,+3.47,+17.699, +9.405,+0.941
1665805020,+3.47,+17.682, +9.424,+0.941
1665805080,+3.47,+17.699, +9.404,+0.941
1665805140,+3.47,+17.699, +9.401,+0.940
1665805200,+3.47,+17.665, +9.390,+0.941
1665805260,+3.47,+17.682, +9.351,+0.941
1665805320,+3.47,+17.673, +9.340,+0.941
1665805380,+3.47,+17.673, +9.336,+0.941
1665805440,+3.47,+17.682, +9.348,+0.941
1665805500,+3.47,+17.665, +9.332,+0.941
1665805560,+3.47,+17.665, +9.334,+0.941
1665805620,+3.47,+17.648, +9.349,+0.941
1665805680,+3.47,+17.656, +9.379,+0.941
1665805740,+3.47,+17.639, +9.342,+0.941
1665805800,+3.47,+17.656, +9.238,+0.940
1665805860,+3.47,+17.656, +9.223,+0.940
1665805920,+3.47,+17.639, +9.201,+0.941
1665805980,+3.47,+17.673, +9.018,+0.940
1665806040,+3.47,+17.665, +9.102,+0.941
1665806100,+3.47,+17.673, +9.327,+0.941
1665806160,+3.47,+17.673, +9.448,+0.941
1665806220,+3.47,+17.656, +9.474,+0.941
1665806280,+3.47,+17.665, +9.327,+0.941
1665806340,+3.47,+17.665, +9.334,+0.941
1665806400,+3.47,+17.673, +9.453,+0.941
1665806460,+3.47,+17.665, +9.456,+0.941
1665806520,+3.47,+17.665, +9.396,+0.941
1665806580,+3.47,+17.639, +9.306,+0.941
1665806640,+3.48,+17.639, +9.253,+0.941
1665806700,+3.47,+17.648, +9.182,+0.940
1665806760,+3.47,+17.631, +9.160,+0.941
1665806820,+3.47,+17.631, +9.169,+0.940
1665806880,+3.47,+17.614, +9.128,+0.940
1665806940,+3.47,+17.622, +9.154,+0.941
1665807000,+3.47,+17.622, +9.128,+0.940
1665807060,+3.47,+17.614, +9.130,+0.941
1665807120,+3.47,+17.622, +9.129,+0.941
1665807180,+3.48,+17.622, +9.148,+0.941
1665807240,+3.47,+17.614, +9.204,+0.941
1665807300,+3.47,+17.614, +9.170,+0.940
1665807360,+3.47,+17.606, +9.157,+0.941
1665807420,+3.48,+17.622, +9.197,+0.941
1665807480,+3.48,+17.606, +9.213,+0.941
1665807540,+3.47,+17.606, +9.245,+0.941
1665807600,+3.47,+17.597, +9.269,+0.941
1665807660,+3.47,+17.597, +9.318,+0.941
1665807720,+3.47,+17.580, +9.326,+0.941
1665807780,+3.47,+17.597, +9.316,+0.941
1665807840,+3.47,+17.614, +9.300,+0.941
1665807900,+3.47,+17.589, +9.328,+0.941
1665807960,+3.47,+17.580, +9.348,+0.941
1665808020,+3.48,+17.563, +9.357,+0.941
1665808080,+3.48,+17.597, +9.355,+0.941
1665808140,+3.47,+17.597, +9.361,+0.940
1665808200,+3.47,+17.597, +9.341,+0.941
1665808260,+3.47,+17.589, +9.336,+0.941
1665808320,+3.47,+17.597, +9.336,+0.941
1665808380,+3.47,+17.622, +9.289,+0.941
1665808440,+3.47,+17.614, +9.167,+0.941
1665808500,+3.47,+17.597, +9.249,+0.941
1665808560,+3.47,+17.589, +9.378,+0.941
1665808620,+3.47,+17.597, +9.386,+0.941
1665808680,+3.47,+17.580, +9.377,+0.941
1665808740,+3.47,+17.580, +9.379,+0.941
1665808800,+3.47,+17.580, +9.353,+0.941
1665808860,+3.47,+17.589, +9.316,+0.941
1665808920,+3.48,+17.563, +9.347,+0.941
1665808980,+3.48,+17.555, +9.401,+0.941
1665809040,+3.48,+17.580, +9.177,+0.941
1665809100,+3.48,+17.555, +9.114,+0.941
1665809160,+3.47,+17.572, +9.122,+0.941
1665809220,+3.48,+17.555, +9.200,+0.941
1665809280,+3.48,+17.563, +9.308,+0.941
1665809340,+3.47,+17.555, +9.352,+0.941
1665809400,+3.48,+17.563, +9.389,+0.941
1665809460,+3.48,+17.555, +9.395,+0.941
1665809520,+3.47,+17.538, +9.404,+0.940
1665809580,+3.48,+17.538, +9.395,+0.941
1665809640,+3.48,+17.546, +9.288,+0.941
1665809700,+3.47,+17.555, +9.149,+0.941
1665809760,+3.48,+17.529, +9.105,+0.941
1665809820,+3.48,+17.546, +9.069,+0.940
1665809880,+3.48,+17.563, +9.162,+0.941
1665809940,+3.48,+17.546, +9.192,+0.941
1665810000,+3.48,+17.529, +9.241,+0.941
1665810060,+3.48,+17.563, +9.381,+0.941
1665810120,+3.48,+17.538, +9.355,+0.941
1665810180,+3.48,+17.546, +9.336,+0.941
1665810240,+3.47,+17.563, +9.296,+0.941
1665810300,+3.47,+17.563, +9.317,+0.941
1665810360,+3.48,+17.580, +9.266,+0.941
1665810420,+3.48,+17.572, +9.165,+0.941
1665810480,+3.48,+17.580, +9.151,+0.941
1665810540,+3.48,+17.572, +9.185,+0.941
1665810600,+3.48,+17.546, +9.239,+0.941
1665810660,+3.48,+17.555, +9.278,+0.941
1665810720,+3.48,+17.546, +9.322,+0.941
1665810780,+3.48,+17.546, +9.275,+0.941
1665810840,+3.48,+17.529, +9.204,+0.941
1665810900,+3.48,+17.572, +9.176,+0.940
1665810960,+3.48,+17.563, +9.214,+0.941
1665811020,+3.48,+17.546, +9.264,+0.941
1665811080,+3.48,+17.546, +9.271,+0.941
1665811140,+3.47,+17.563, +9.269,+0.941
1665811200,+3.48,+17.580, +9.261,+0.941
1665811260,+3.48,+17.555, +9.265,+0.941
1665811320,+3.48,+17.546, +9.318,+0.941
1665811380,+3.48,+17.546, +9.290,+0.941
1665811440,+3.48,+17.563, +9.277,+0.940
1665811500,+3.48,+17.555, +9.247,+0.941
1665811560,+3.48,+17.538, +9.197,+0.941
1665811620,+3.48,+17.521, +9.168,+0.941
1665811680,+3.48,+17.513, +9.041,+0.941
1665811740,+3.48,+17.504, +8.963,+0.941
1665811800,+3.48,+17.521, +8.980,+0.940
1665811860,+3.48,+17.504, +8.987,+0.941
1665811920,+3.48,+17.496, +9.008,+0.940
1665811980,+3.48,+17.487, +9.136,+0.941
1665812040,+3.48,+17.496, +9.143,+0.940
1665812100,+3.48,+17.496, +9.246,+0.941
1665812160,+3.48,+17.496, +9.320,+0.941
1665812220,+3.48,+17.504, +9.389,+0.941
1665812280,+3.48,+17.538, +9.426,+0.941
1665812340,+3.48,+17.521, +9.424,+0.941
1665812400,+3.48,+17.538, +9.389,+0.941
1665812460,+3.48,+17.555, +9.360,+0.941
1665812520,+3.48,+17.546, +9.357,+0.941
1665812580,+3.48,+17.546, +9.316,+0.941
1665812640,+3.48,+17.555, +9.356,+0.941
1665812700,+3.48,+17.563, +9.413,+0.941
1665812760,+3.47,+17.597, +9.444,+0.941
1665812820,+3.48,+17.563, +9.465,+0.941
1665812880,+3.48,+17.563, +9.468,+0.941
1665812940,+3.48,+17.563, +9.456,+0.941
1665813000,+3.48,+17.555, +9.446,+0.941
1665813060,+3.48,+17.555, +9.435,+0.941
1665813120,+3.48,+17.555, +9.383,+0.941
1665813180,+3.48,+17.563, +9.382,+0.941
1665813240,+3.48,+17.563, +9.385,+0.941
1665813300,+3.48,+17.555, +9.382,+0.941
1665813360,+3.47,+17.580, +9.333,+0.940
1665813420,+3.48,+17.572, +9.360,+0.941
1665813480,+3.47,+17.546, +9.384,+0.941
1665813540,+3.48,+17.555, +9.365,+0.940
1665813600,+3.48,+17.563, +9.329,+0.941
1665813660,+3.48,+17.572, +9.002,+0.940
1665813720,+3.48,+17.546, +9.105,+0.941
1665813780,+3.48,+17.546, +9.177,+0.941
1665813840,+3.48,+17.546, +9.197,+0.941
1665813900,+3.48,+17.563, +9.182,+0.940
1665813960,+3.48,+17.555, +9.177,+0.941
1665814020,+3.48,+17.572, +9.159,+0.941
1665814080,+3.48,+17.563, +9.162,+0.940
1665814140,+3.47,+17.572, +9.217,+0.941
1665814200,+3.48,+17.580, +9.225,+0.941
1665814260,+3.48,+17.580, +9.217,+0.940
1665814320,+3.47,+17.563, +9.168,+0.941
1665814380,+3.48,+17.563, +9.199,+0.941
1665814440,+3.47,+17.572, +9.174,+0.941
1665814500,+3.48,+17.580, +8.969,+0.940
1665814560,+3.47,+17.572, +8.836,+0.940
1665814620,+3.47,+17.572, +8.876,+0.940
1665814680,+3.47,+17.589, +8.883,+0.941
1665814740,+3.48,+17.563, +8.816,+0.941
1665814800,+3.47,+17.580, +8.835,+0.941
1665814860,+3.47,+17.589, +8.747,+0.940
1665814920,+3.48,+17.563, +8.697,+0.940
1665814980,+3.48,+17.572, +8.699,+0.940
1665815040,+3.48,+17.572, +8.798,+0.940
1665815100,+3.48,+17.589, +8.912,+0.941
1665815160,+3.48,+17.572, +8.995,+0.940
1665815220,+3.48,+17.572, +9.034,+0.940
1665815280,+3.47,+17.572, +9.167,+0.941
1665815340,+3.48,+17.563, +9.184,+0.941
1665815400,+3.48,+17.555, +9.151,+0.941
1665815460,+3.48,+17.538, +9.126,+0.941
1665815520,+3.48,+17.513, +8.973,+0.941
1665815580,+3.48,+17.529, +8.988,+0.941
1665815640,+3.48,+17.529, +9.075,+0.941
1665815700,+3.48,+17.521, +9.128,+0.941
1665815760,+3.48,+17.513, +9.141,+0.941
1665815820,+3.48,+17.521, +9.167,+0.941
1665815880,+3.48,+17.521, +9.155,+0.941
1665815940,+3.48,+17.521, +9.139,+0.940
1665816000,+3.48,+17.521, +9.208,+0.941
1665816060,+3.47,+17.529, +9.222,+0.941
1665816120,+3.48,+17.513, +9.208,+0.941
1665816180,+3.48,+17.538, +9.183,+0.941
1665816240,+3.48,+17.513, +9.220,+0.941
1665816300,+3.48,+17.504, +9.206,+0.941
1665816360,+3.48,+17.513, +9.144,+0.941
1665816420,+3.48,+17.538, +9.079,+0.941
1665816480,+3.48,+17.538, +9.135,+0.940
1665816540,+3.48,+17.538, +9.226,+0.941
1665816600,+3.48,+17.546, +9.251,+0.940
1665816660,+3.48,+17.546, +9.254,+0.941
1665816720,+3.48,+17.563, +9.213,+0.941
1665816780,+3.48,+17.546, +9.115,+0.941
1665816840,+3.48,+17.563, +9.055,+0.941
1665816900,+3.48,+17.563, +9.030,+0.940
1665816960,+3.48,+17.555, +8.946,+0.941
1665817020,+3.48,+17.589, +8.773,+0.940
1665817080,+3.48,+17.563, +8.594,+0.940
1665817140,+3.48,+17.580, +8.589,+0.940
1665817200,+3.48,+17.580, +8.749,+0.941
1665817260,+3.48,+17.589, +8.826,+0.941
1665817320,+3.48,+17.572, +9.007,+0.940
1665817380,+3.48,+17.572, +9.061,+0.940
1665817440,+3.47,+17.597, +9.068,+0.941
1665817500,+3.47,+17.589, +9.068,+0.941
1665817560,+3.47,+17.589, +9.065,+0.941
1665817620,+3.47,+17.580, +9.060,+0.940
1665817680,+3.48,+17.580, +8.985,+0.941
1665817740,+3.47,+17.597, +8.957,+0.941
1665817800,+3.47,+17.589, +8.892,+0.940
1665817860,+3.48,+17.597, +8.922,+0.940
1665817920,+3.47,+17.572, +8.848,+0.941
1665817980,+3.47,+17.572, +8.802,+0.940
1665818040,+3.47,+17.572, +8.914,+0.940
1665818100,+3.47,+17.580, +8.837,+0.940
1665818160,+3.48,+17.572, +8.778,+0.940
1665818220,+3.48,+17.555, +8.872,+0.940
1665818280,+3.47,+17.580, +8.946,+0.941
1665818340,+3.48,+17.580, +9.052,+0.940
1665818400,+3.47,+17.572, +9.063,+0.941
1665818460,+3.48,+17.589, +9.087,+0.941
1665818520,+3.48,+17.572, +9.114,+0.941
1665818580,+3.48,+17.589, +9.104,+0.941
1665818640,+3.48,+17.580, +9.138,+0.941
1665818700,+3.48,+17.580, +9.040,+0.941
1665818760,+3.47,+17.580, +8.947,+0.940
1665818820,+3.48,+17.589, +8.971,+0.941
1665818880,+3.47,+17.563, +9.013,+0.941
1665818940,+3.47,+17.589, +9.057,+0.940
1665819000,+3.48,+17.580, +9.073,+0.941
1665819060,+3.47,+17.572, +9.061,+0.941
1665819120,+3.48,+17.580, +9.024,+0.941
1665819180,+3.47,+17.597, +8.914,+0.941
1665819240,+3.47,+17.580, +8.852,+0.941
1665819300,+3.47,+17.580, +8.849,+0.940
1665819360,+3.48,+17.563, +8.867,+0.940
1665819420,+3.48,+17.580, +8.843,+0.940
1665819480,+3.47,+17.597, +8.832,+0.941
1665819540,+3.47,+17.580, +8.812,+0.940
1665819600,+3.48,+17.580, +8.857,+0.941
1665819660,+3.47,+17.589, +8.816,+0.940
1665819720,+3.47,+17.563, +8.657,+0.941
1665819780,+3.48,+17.580, +8.503,+0.940
1665819840,+3.48,+17.555, +8.367,+0.940
1665819900,+3.48,+17.563, +8.343,+0.940
1665819960,+3.48,+17.555, +8.184,+0.940
1665820020,+3.48,+17.555, +8.009,+0.940
1665820080,+3.48,+17.555, +8.063,+0.940
1665820140,+3.48,+17.563, +8.080,+0.940
1665820200,+3.48,+17.572, +8.308,+0.940
1665820260,+3.47,+17.572, +8.729,+0.941
1665820320,+3.48,+17.563, +8.957,+0.941
1665820380,+3.47,+17.563, +8.956,+0.941
1665820440,+3.47,+17.563, +9.177,+0.941
1665820500,+3.48,+17.597, +9.291,+0.941
1665820560,+3.47,+17.572, +9.323,+0.940
1665820620,+3.48,+17.563, +9.307,+0.941
1665820680,+3.48,+17.546, +9.293,+0.941
1665820740,+3.48,+17.555, +9.210,+0.941
1665820800,+3.48,+17.563, +9.146,+0.941
1665820860,+3.48,+17.572, +8.988,+0.941
1665820920,+3.48,+17.572, +8.891,+0.940
1665820980,+3.48,+17.572, +8.785,+0.940
1665821040,+3.48,+17.563, +8.747,+0.941
1665821100,+3.48,+17.555, +8.739,+0.940
1665821160,+3.48,+17.555, +8.626,+0.941
1665821220,+3.48,+17.589, +8.529,+0.940
1665821280,+3.48,+17.563, +8.574,+0.940
1665821340,+3.48,+17.563, +8.622,+0.940
1665821400,+3.47,+17.563, +8.616,+0.940
1665821460,+3.47,+17.546, +8.646,+0.940
1665821520,+3.48,+17.555, +8.639,+0.940
1665821580,+3.48,+17.546, +8.817,+0.940
1665821640,+3.48,+17.555, +8.988,+0.941
1665821700,+3.48,+17.538, +9.092,+0.941
1665821760,+3.48,+17.546, +9.121,+0.941
1665821820,+3.48,+17.546, +9.143,+0.941
1665821880,+3.48,+17.538, +9.169,+0.941
1665821940,+3.48,+17.538, +9.165,+0.941
1665822000,+3.48,+17.538, +9.058,+0.940
1665822060,+3.48,+17.546, +8.966,+0.940
1665822120,+3.48,+17.538, +8.914,+0.941
1665822180,+3.48,+17.538, +8.834,+0.940
1665822240,+3.48,+17.546, +8.751,+0.941
1665822300,+3.48,+17.513, +8.876,+0.940
1665822360,+3.48,+17.538, +9.118,+0.941
1665822420,+3.48,+17.521, +9.201,+0.941
1665822480,+3.48,+17.555, +9.252,+0.941
1665822540,+3.48,+17.529, +9.277,+0.941
1665822600,+3.48,+17.538, +9.262,+0.941
1665822660,+3.48,+17.513, +9.232,+0.941
1665822720,+3.48,+17.504, +9.200,+0.940
1665822780,+3.48,+17.513, +8.919,+0.940
1665822840,+3.48,+17.504, +8.706,+0.940
1665822900,+3.48,+17.504, +8.621,+0.940
1665822960,+3.48,+17.504, +8.618,+0.940
1665823020,+3.48,+17.496, +8.633,+0.940
1665823080,+3.48,+17.513, +8.514,+0.940
1665823140,+3.48,+17.496, +8.300,+0.940
1665823200,+3.48,+17.496, +8.037,+0.940
1665823260,+3.48,+17.487, +7.702,+0.939
1665823320,+3.48,+17.513, +7.705,+0.939
1665823380,+3.48,+17.529, +7.723,+0.940
1665823440,+3.48,+17.504, +7.980,+0.940
1665823500,+3.48,+17.496, +8.239,+0.940
1665823560,+3.48,+17.470, +8.386,+0.940
1665823620,+3.48,+17.428, +8.608,+0.940
1665823680,+3.48,+17.360, +8.733,+0.940
1665823740,+3.48,+17.318, +8.744,+0.941
1665823800,+3.48,+17.310, +8.820,+0.941
1665823860,+3.48,+17.284, +8.862,+0.940
1665823920,+3.48,+17.284, +8.922,+0.941
1665823980,+3.48,+17.284, +8.925,+0.941
1665824040,+3.48,+17.335, +8.869,+0.941
1665824100,+3.48,+17.386, +8.480,+0.940
1665824160,+3.48,+17.420, +8.087,+0.940
1665824220,+3.48,+17.436, +8.081,+0.940
1665824280,+3.48,+17.420, +7.924,+0.940
1665824340,+3.48,+17.394, +8.090,+0.940
1665824400,+3.48,+17.394, +8.333,+0.940
1665824460,+3.48,+17.386, +8.424,+0.940
1665824520,+3.48,+17.377, +8.488,+0.940
1665824580,+3.48,+17.403, +8.568,+0.940
1665824640,+3.48,+17.436, +8.610,+0.940
1665824700,+3.48,+17.453, +8.649,+0.940
1665824760,+3.48,+17.479, +8.646,+0.940
1665824820,+3.48,+17.453, +8.584,+0.940
1665824880,+3.48,+17.462, +8.805,+0.941
1665824940,+3.48,+17.496, +8.974,+0.940
1665825000,+3.48,+17.504, +8.982,+0.941
1665825060,+3.48,+17.513, +8.955,+0.940
1665825120,+3.48,+17.513, +8.907,+0.940
1665825180,+3.48,+17.529, +8.836,+0.941
1665825240,+3.48,+17.521, +8.605,+0.940
1665825300,+3.48,+17.538, +8.544,+0.940
1665825360,+3.48,+17.529, +8.598,+0.941
1665825420,+3.48,+17.546, +8.485,+0.940
1665825480,+3.48,+17.546, +8.318,+0.941
1665825540,+3.48,+17.546, +8.114,+0.940
1665825600,+3.48,+17.546, +8.117,+0.940
1665825660,+3.48,+17.555, +8.103,+0.940
1665825720,+3.48,+17.555, +8.022,+0.940
1665825780,+3.47,+17.572, +8.006,+0.940
1665825840,+3.48,+17.538, +8.017,+0.940
1665825900,+3.48,+17.529, +7.931,+0.939
1665825960,+3.48,+17.504, +8.257,+0.940
1665826020,+3.48,+17.462, +8.536,+0.940
1665826080,+3.48,+17.453, +8.673,+0.941
1665826140,+3.48,+17.445, +8.692,+0.940
1665826200,+3.48,+17.453, +8.829,+0.940
1665826260,+3.48,+17.377, +9.007,+0.940
1665826320,+3.48,+17.326, +9.082,+0.940
1665826380,+3.48,+17.276, +9.149,+0.941
1665826440,+3.48,+17.310, +9.151,+0.941
1665826500,+3.48,+17.318, +9.129,+0.941
1665826560,+3.48,+17.343, +9.149,+0.941
1665826620,+3.48,+17.377, +9.084,+0.941
1665826680,+3.48,+17.394, +9.154,+0.940
1665826740,+3.48,+17.386, +9.180,+0.941
1665826800,+3.48,+17.436, +9.210,+0.941
1665826860,+3.48,+17.462, +9.199,+0.941
1665826920,+3.48,+17.462, +9.145,+0.941
1665826980,+3.48,+17.470, +8.956,+0.941
1665827040,+3.48,+17.504, +8.301,+0.940
1665827100,+3.48,+17.504, +8.144,+0.940
1665827160,+3.48,+17.487, +8.285,+0.940
1665827220,+3.48,+17.504, +8.062,+0.940
1665827280,+3.48,+17.521, +7.725,+0.940
1665827340,+3.48,+17.521, +7.236,+0.939
1665827400,+3.48,+17.529, +6.988,+0.939
1665827460,+3.48,+17.521, +6.815,+0.939
1665827520,+3.48,+17.529, +6.730,+0.939
1665827580,+3.48,+17.538, +6.826,+0.939
1665827640,+3.48,+17.538, +6.793,+0.940
1665827700,+3.48,+17.555, +6.564,+0.939
1665827760,+3.48,+17.538, +7.503,+0.940
1665827820,+3.48,+17.529, +7.888,+0.940
1665827880,+3.48,+17.529, +7.983,+0.940
1665827940,+3.48,+17.529, +8.368,+0.940
1665828000,+3.48,+17.529, +8.561,+0.940
1665828060,+3.48,+17.529, +8.552,+0.940
1665828120,+3.48,+17.529, +8.586,+0.941
1665828180,+3.48,+17.538, +8.662,+0.940
1665828240,+3.48,+17.546, +8.708,+0.940
1665828300,+3.47,+17.546, +8.614,+0.941
1665828360,+3.48,+17.538, +8.670,+0.940
1665828420,+3.48,+17.546, +8.675,+0.940
1665828480,+3.48,+17.555, +8.681,+0.941
1665828540,+3.48,+17.538, +8.631,+0.941
1665828600,+3.48,+17.555, +8.620,+0.941
1665828660,+3.48,+17.546, +8.659,+0.941
1665828720,+3.48,+17.555, +8.741,+0.940
1665828780,+3.48,+17.563, +8.829,+0.941
1665828840,+3.48,+17.555, +8.916,+0.941
1665828900,+3.48,+17.563, +8.952,+0.940
1665828960,+3.48,+17.555, +9.012,+0.941
1665829020,+3.48,+17.546, +9.070,+0.941
1665829080,+3.48,+17.555, +9.123,+0.940
1665829140,+3.48,+17.563, +9.149,+0.941
1665829200,+3.47,+17.555, +9.085,+0.941
1665829260,+3.48,+17.555, +9.132,+0.941
1665829320,+3.48,+17.555, +9.127,+0.941
1665829380,+3.48,+17.546, +9.077,+0.941
1665829440,+3.48,+17.563, +9.016,+0.941
1665829500,+3.48,+17.555, +8.962,+0.941
1665829560,+3.48,+17.563, +8.985,+0.941
1665829620,+3.48,+17.546, +8.945,+0.941
1665829680,+3.48,+17.555, +8.655,+0.940
1665829740,+3.48,+17.555, +8.301,+0.940
1665829800,+3.48,+17.563, +8.158,+0.940
1665829860,+3.48,+17.572, +8.082,+0.940
1665829920,+3.48,+17.563, +8.196,+0.940
1665829980,+3.48,+17.555, +8.286,+0.940
1665830040,+3.48,+17.555, +8.379,+0.940
1665830100,+3.48,+17.572, +8.431,+0.940
1665830160,+3.48,+17.572, +8.581,+0.940
1665830220,+3.48,+17.555, +8.653,+0.940
1665830280,+3.47,+17.563, +8.665,+0.940
1665830340,+3.48,+17.572, +8.763,+0.940
1665830400,+3.48,+17.555, +8.787,+0.940
1665830460,+3.48,+17.555, +8.812,+0.940
1665830520,+3.47,+17.546, +8.868,+0.941
1665830580,+3.48,+17.555, +8.919,+0.941
1665830640,+3.48,+17.538, +8.934,+0.941
1665830700,+3.47,+17.555, +8.884,+0.941
1665830760,+3.48,+17.572, +8.876,+0.940
1665830820,+3.48,+17.546, +8.903,+0.940
1665830880,+3.48,+17.563, +8.899,+0.940
1665830940,+3.48,+17.563, +8.905,+0.941
1665831000,+3.48,+17.555, +8.892,+0.940
1665831060,+3.48,+17.563, +8.830,+0.940
1665831120,+3.48,+17.572, +8.856,+0.940
1665831180,+3.47,+17.563, +8.901,+0.940
1665831240,+3.47,+17.555, +8.892,+0.941
1665831300,+3.48,+17.563, +8.873,+0.940
1665831360,+3.48,+17.572, +8.843,+0.940
1665831420,+3.48,+17.589, +8.820,+0.940
1665831480,+3.48,+17.563, +8.848,+0.940
1665831540,+3.48,+17.580, +8.925,+0.941
1665831600,+3.48,+17.572, +8.955,+0.941
1665831660,+3.47,+17.572, +9.025,+0.940
1665831720,+3.48,+17.555, +9.061,+0.941
1665831780,+3.48,+17.572, +9.010,+0.940
1665831840,+3.48,+17.546, +8.924,+0.940
1665831900,+3.48,+17.563, +8.844,+0.940
1665831960,+3.48,+17.546, +8.848,+0.940
1665832020,+3.48,+17.572, +8.863,+0.941
1665832080,+3.48,+17.546, +8.821,+0.941
1665832140,+3.48,+17.563, +8.773,+0.940
1665832200,+3.48,+17.546, +8.652,+0.940
1665832260,+3.47,+17.563, +8.636,+0.940
1665832320,+3.48,+17.546, +8.783,+0.940
1665832380,+3.48,+17.563, +8.785,+0.940
1665832440,+3.48,+17.563, +8.869,+0.940
1665832500,+3.48,+17.555, +8.849,+0.941
1665832560,+3.48,+17.563, +8.787,+0.940
1665832620,+3.48,+17.555, +8.790,+0.940
1665832680,+3.48,+17.580, +8.966,+0.940
1665832740,+3.47,+17.580, +9.061,+0.940
1665832800,+3.47,+17.563, +9.131,+0.941
1665832860,+3.48,+17.563, +9.162,+0.941
