7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667441100,+3.47,+15.838, +9.520,+0.938
1667441160,+3.47,+15.847, +9.493,+0.938
1667441220,+3.47,+15.830, +9.521,+0.938
1667441280,+3.47,+15.821, +9.534,+0.938
1667441340,+3.47,+15.796, +9.542,+0.938
1667441400,+3.47,+15.796, +9.495,+0.938
1667441460,+3.47,+15.778, +9.348,+0.937
1667441520,+3.47,+15.796, +9.225,+0.938
1667441580,+3.47,+15.796, +9.137,+0.937
1667441640,+3.47,+15.787, +9.167,+0.938
1667441700,+3.47,+15.821, +9.257,+0.937
1667441760,+3.47,+15.813, +9.325,+0.937
1667441820,+3.47,+15.813, +9.353,+0.938
1667441880,+3.47,+15.813, +9.280,+0.937
1667441940,+3.47,+15.821, +9.185,+0.937
1667442000,+3.47,+15.804, +9.121,+0.937
1667442060,+3.47,+15.821, +9.069,+0.937
1667442120,+3.47,+15.813, +9.072,+0.938
1667442180,+3.47,+15.804, +9.056,+0.937
1667442240,+3.47,+15.830, +9.124,+0.937
1667442300,+3.47,+15.821, +9.159,+0.937
1667442360,+3.47,+15.813, +9.137,+0.938
1667442420,+3.47,+15.830, +9.155,+0.938
1667442480,+3.47,+15.804, +9.253,+0.938
1667442540,+3.47,+15.813, +9.302,+0.938
1667442600,+3.47,+15.813, +9.305,+0.937
1667442660,+3.47,+15.813, +9.303,+0.937
1667442720,+3.47,+15.804, +9.250,+0.938
1667442780,+3.47,+15.821, +9.229,+0.937
1667442840,+3.47,+15.796, +9.188,+0.937
1667442900,+3.47,+15.813, +9.296,+0.937
1667442960,+3.47,+15.804, +9.346,+0.937
1667443020,+3.47,+15.821, +9.285,+0.937
1667443080,+3.47,+15.804, +9.239,+0.937
1667443140,+3.47,+15.787, +9.237,+0.938
1667443200,+3.47,+15.796, +9.242,+0.938
1667443260,+3.47,+15.787, +9.269,+0.938
1667443320,+3.47,+15.778, +9.237,+0.937
1667443380,+3.47,+15.796, +9.214,+0.938
1667443440,+3.47,+15.770, +9.161,+0.937
1667443500,+3.47,+15.778, +9.161,+0.937
1667443560,+3.47,+15.796, +9.125,+0.937
1667443620,+3.47,+15.778, +9.129,+0.937
1667443680,+3.47,+15.778, +9.176,+0.938
1667443740,+3.47,+15.778, +9.182,+0.937
1667443800,+3.47,+15.761, +9.063,+0.937
1667443860,+3.47,+15.744, +9.022,+0.938
1667443920,+3.47,+15.744, +9.167,+0.938
1667443980,+3.47,+15.753, +9.140,+0.938
1667444040,+3.47,+15.744, +9.101,+0.938
1667444100,+3.47,+15.761, +9.003,+0.937
1667444160,+3.47,+15.761, +8.888,+0.937
1667444220,+3.47,+15.761, +8.829,+0.937
1667444280,+3.47,+15.770, +8.782,+0.937
1667444340,+3.47,+15.778, +8.701,+0.937
1667444400,+3.47,+15.770, +8.751,+0.938
1667444460,+3.47,+15.761, +8.285,+0.937
1667444520,+3.47,+15.796, +8.460,+0.937
1667444580,+3.47,+15.761, +8.651,+0.937
1667444640,+3.47,+15.719, +8.847,+0.937
1667444700,+3.47,+15.684, +8.954,+0.938
1667444760,+3.47,+15.727, +8.984,+0.938
1667444820,+3.47,+15.736, +9.014,+0.938
1667444880,+3.47,+15.693, +9.134,+0.937
1667444940,+3.47,+15.659, +9.207,+0.937
1667445000,+3.47,+15.659, +9.210,+0.938
1667445060,+3.47,+15.633, +9.152,+0.938
1667445120,+3.47,+15.650, +9.048,+0.937
1667445180,+3.47,+15.624, +9.069,+0.937
1667445240,+3.47,+15.616, +9.097,+0.938
1667445300,+3.47,+15.616, +9.123,+0.938
1667445360,+3.47,+15.616, +9.142,+0.937
1667445420,+3.47,+15.607, +9.158,+0.937
1667445480,+3.47,+15.607, +9.140,+0.938
1667445540,+3.47,+15.642, +9.021,+0.937
1667445600,+3.47,+15.624, +8.877,+0.937
1667445660,+3.47,+15.624, +8.711,+0.937
1667445720,+3.47,+15.616, +8.749,+0.937
1667445780,+3.47,+15.624, +8.928,+0.937
1667445840,+3.47,+15.599, +8.922,+0.937
1667445900,+3.47,+15.599, +9.052,+0.937
1667445960,+3.47,+15.607, +9.028,+0.937
1667446020,+3.47,+15.633, +8.868,+0.937
1667446080,+3.47,+15.616, +8.785,+0.937
1667446140,+3.47,+15.599, +8.720,+0.937
1667446200,+3.47,+15.564, +8.712,+0.937
1667446260,+3.47,+15.582, +8.729,+0.937
1667446320,+3.47,+15.599, +8.711,+0.937
1667446380,+3.47,+15.607, +8.750,+0.937
1667446440,+3.47,+15.607, +8.785,+0.937
1667446500,+3.47,+15.616, +8.927,+0.937
1667446560,+3.47,+15.607, +8.892,+0.937
1667446620,+3.47,+15.607, +8.857,+0.937
1667446680,+3.47,+15.616, +8.592,+0.937
1667446740,+3.47,+15.607, +8.737,+0.937
1667446800,+3.47,+15.573, +8.616,+0.938
1667446860,+3.47,+15.582, +8.491,+0.937
1667446920,+3.47,+15.573, +8.519,+0.937
1667446980,+3.47,+15.564, +8.640,+0.937
1667447040,+3.47,+15.556, +8.756,+0.938
1667447100,+3.47,+15.556, +8.834,+0.937
1667447160,+3.47,+15.530, +8.970,+0.937
1667447220,+3.47,+15.513, +8.928,+0.937
1667447280,+3.47,+15.530, +8.908,+0.937
1667447340,+3.47,+15.530, +8.959,+0.937
1667447400,+3.47,+15.530, +8.941,+0.937
1667447460,+3.47,+15.547, +8.955,+0.937
1667447520,+3.47,+15.573, +8.888,+0.938
1667447580,+3.47,+15.564, +8.818,+0.937
1667447640,+3.47,+15.573, +8.786,+0.937
1667447700,+3.47,+15.573, +8.700,+0.937
1667447760,+3.47,+15.590, +8.683,+0.937
1667447820,+3.47,+15.573, +8.711,+0.938
1667447880,+3.47,+15.590, +8.626,+0.937
1667447940,+3.47,+15.607, +8.540,+0.937
1667448000,+3.47,+15.616, +8.459,+0.937
1667448060,+3.47,+15.633, +8.478,+0.937
1667448120,+3.47,+15.642, +8.521,+0.937
1667448180,+3.47,+15.667, +8.448,+0.937
1667448240,+3.47,+15.659, +8.582,+0.937
1667448300,+3.47,+15.642, +8.666,+0.937
1667448360,+3.47,+15.642, +8.654,+0.937
1667448420,+3.47,+15.607, +8.497,+0.937
1667448480,+3.47,+15.599, +8.464,+0.937
1667448540,+3.47,+15.607, +8.481,+0.937
1667448600,+3.47,+15.573, +8.752,+0.937
1667448660,+3.47,+15.564, +8.878,+0.937
1667448720,+3.47,+15.556, +8.976,+0.938
1667448780,+3.47,+15.547, +8.987,+0.937
1667448840,+3.47,+15.530, +8.977,+0.937
1667448900,+3.47,+15.530, +9.009,+0.938
1667448960,+3.47,+15.522, +8.841,+0.937
1667449020,+3.47,+15.530, +8.812,+0.937
1667449080,+3.47,+15.513, +8.797,+0.937
1667449140,+3.47,+15.564, +8.868,+0.937
1667449200,+3.47,+15.556, +9.227,+0.937
1667449260,+3.47,+15.556, +9.085,+0.937
1667449320,+3.47,+15.530, +9.200,+0.938
1667449380,+3.47,+15.513, +9.362,+0.938
1667449440,+3.47,+15.539, +9.349,+0.938
1667449500,+3.47,+15.539, +9.437,+0.938
1667449560,+3.47,+15.599, +9.385,+0.938
1667449620,+3.47,+15.642, +9.344,+0.937
1667449680,+3.47,+15.642, +9.338,+0.938
1667449740,+3.47,+15.642, +9.277,+0.938
1667449800,+3.47,+15.624, +9.319,+0.938
1667449860,+3.47,+15.650, +9.312,+0.937
1667449920,+3.47,+15.616, +9.326,+0.938
1667449980,+3.47,+15.624, +9.340,+0.937
1667450040,+3.47,+15.642, +9.298,+0.938
1667450100,+3.47,+15.642, +9.328,+0.937
1667450160,+3.47,+15.633, +9.243,+0.937
1667450220,+3.47,+15.607, +8.970,+0.937
1667450280,+3.47,+15.624, +8.906,+0.937
1667450340,+3.47,+15.659, +8.975,+0.937
1667450400,+3.47,+15.659, +8.893,+0.937
1667450460,+3.47,+15.624, +9.061,+0.937
1667450520,+3.47,+15.624, +9.159,+0.937
1667450580,+3.47,+15.616, +9.094,+0.937
1667450640,+3.47,+15.599, +9.020,+0.937
1667450700,+3.47,+15.582, +8.955,+0.937
1667450760,+3.47,+15.590, +8.891,+0.937
1667450820,+3.47,+15.599, +8.942,+0.937
1667450880,+3.47,+15.607, +9.007,+0.938
1667450940,+3.47,+15.556, +8.951,+0.937
1667451000,+3.47,+15.547, +8.843,+0.937
1667451060,+3.47,+15.547, +8.832,+0.937
1667451120,+3.47,+15.556, +8.850,+0.937
1667451180,+3.47,+15.539, +8.848,+0.937
1667451240,+3.47,+15.539, +8.806,+0.937
1667451300,+3.47,+15.522, +8.727,+0.937
1667451360,+3.47,+15.513, +8.738,+0.937
1667451420,+3.47,+15.539, +8.723,+0.937
1667451480,+3.47,+15.522, +8.849,+0.937
1667451540,+3.47,+15.539, +9.023,+0.938
1667451600,+3.47,+15.547, +9.106,+0.938
1667451660,+3.47,+15.547, +9.069,+0.938
1667451720,+3.47,+15.556, +9.070,+0.938
1667451780,+3.47,+15.599, +9.266,+0.938
1667451840,+3.47,+15.624, +9.352,+0.938
1667451900,+3.47,+15.633, +9.414,+0.938
1667451960,+3.47,+15.667, +9.481,+0.938
1667452020,+3.47,+15.701, +9.387,+0.938
1667452080,+3.47,+15.710, +9.304,+0.938
1667452140,+3.47,+15.744, +9.290,+0.937
1667452200,+3.47,+15.727, +9.241,+0.937
1667452260,+3.47,+15.753, +9.250,+0.938
1667452320,+3.47,+15.727, +9.251,+0.938
1667452380,+3.47,+15.753, +9.286,+0.937
1667452440,+3.47,+15.736, +9.356,+0.937
1667452500,+3.47,+15.761, +9.427,+0.938
1667452560,+3.47,+15.727, +9.472,+0.938
1667452620,+3.47,+15.727, +9.459,+0.938
1667452680,+3.47,+15.736, +9.368,+0.937
1667452740,+3.47,+15.710, +9.266,+0.937
1667452800,+3.47,+15.684, +8.803,+0.938
1667452860,+3.47,+15.701, +8.412,+0.937
1667452920,+3.47,+15.693, +8.221,+0.937
1667452980,+3.47,+15.693, +8.016,+0.937
1667453040,+3.47,+15.719, +7.432,+0.937
1667453100,+3.47,+15.727, +7.277,+0.936
1667453160,+3.47,+15.693, +7.492,+0.936
1667453220,+3.47,+15.659, +7.653,+0.937
1667453280,+3.47,+15.659, +8.164,+0.937
1667453340,+3.47,+15.616, +8.347,+0.937
1667453400,+3.47,+15.607, +8.464,+0.937
1667453460,+3.47,+15.633, +8.277,+0.937
1667453520,+3.47,+15.633, +8.368,+0.937
1667453580,+3.47,+15.642, +8.397,+0.937
1667453640,+3.47,+15.607, +8.580,+0.937
1667453700,+3.47,+15.590, +8.611,+0.937
1667453760,+3.47,+15.590, +8.680,+0.937
1667453820,+3.47,+15.539, +8.765,+0.937
1667453880,+3.47,+15.547, +8.752,+0.937
1667453940,+3.47,+15.530, +8.676,+0.937
1667454000,+3.47,+15.573, +8.772,+0.937
1667454060,+3.47,+15.564, +8.730,+0.937
1667454120,+3.47,+15.564, +8.581,+0.937
1667454180,+3.47,+15.556, +8.446,+0.937
1667454240,+3.47,+15.564, +8.287,+0.937
1667454300,+3.47,+15.547, +8.441,+0.937
1667454360,+3.47,+15.573, +8.577,+0.937
1667454420,+3.47,+15.564, +8.508,+0.937
1667454480,+3.47,+15.556, +8.419,+0.937
1667454540,+3.47,+15.564, +8.216,+0.937
1667454600,+3.47,+15.547, +8.260,+0.937
1667454660,+3.47,+15.530, +8.453,+0.937
1667454720,+3.47,+15.530, +8.505,+0.937
1667454780,+3.47,+15.504, +8.592,+0.937
1667454840,+3.47,+15.504, +8.618,+0.937
1667454900,+3.47,+15.504, +8.582,+0.937
1667454960,+3.47,+15.487, +8.667,+0.937
1667455020,+3.47,+15.496, +8.523,+0.937
1667455080,+3.47,+15.513, +8.384,+0.937
1667455140,+3.47,+15.504, +8.434,+0.937
1667455200,+3.47,+15.487, +8.676,+0.937
1667455260,+3.47,+15.487, +8.443,+0.937
1667455320,+3.47,+15.487, +8.626,+0.937
1667455380,+3.47,+15.462, +8.820,+0.937
1667455440,+3.47,+15.470, +8.844,+0.937
1667455500,+3.47,+15.453, +8.909,+0.937
1667455560,+3.47,+15.462, +9.113,+0.938
1667455620,+3.47,+15.453, +9.187,+0.938
1667455680,+3.47,+15.462, +9.216,+0.937
1667455740,+3.47,+15.453, +9.228,+0.938
1667455800,+3.47,+15.453, +9.254,+0.938
1667455860,+3.47,+15.470, +9.278,+0.937
1667455920,+3.47,+15.427, +9.227,+0.938
1667455980,+3.47,+15.427, +9.006,+0.937
1667456040,+3.47,+15.419, +8.918,+0.937
1667456100,+3.47,+15.410, +8.935,+0.937
1667456160,+3.47,+15.402, +9.004,+0.937
1667456220,+3.47,+15.427, +9.018,+0.938
1667456280,+3.47,+15.427, +9.032,+0.938
1667456340,+3.47,+15.402, +9.033,+0.937
1667456400,+3.47,+15.402, +9.030,+0.938
1667456460,+3.47,+15.410, +9.016,+0.937
1667456520,+3.47,+15.393, +9.015,+0.937
1667456580,+3.47,+15.402, +8.957,+0.937
1667456640,+3.47,+15.419, +8.865,+0.937
1667456700,+3.47,+15.419, +8.807,+0.937
1667456760,+3.47,+15.410, +8.754,+0.937
1667456820,+3.47,+15.402, +8.709,+0.937
1667456880,+3.47,+15.402, +8.687,+0.938
1667456940,+3.47,+15.410, +8.683,+0.937
1667457000,+3.47,+15.402, +8.680,+0.937
1667457060,+3.47,+15.402, +8.809,+0.937
1667457120,+3.47,+15.367, +8.896,+0.937
1667457180,+3.47,+15.367, +8.911,+0.937
1667457240,+3.47,+15.367, +8.974,+0.937
1667457300,+3.47,+15.342, +9.001,+0.937
1667457360,+3.47,+15.324, +9.015,+0.937
1667457420,+3.47,+15.316, +9.038,+0.937
1667457480,+3.47,+15.299, +9.043,+0.937
1667457540,+3.47,+15.307, +8.989,+0.937
1667457600,+3.47,+15.281, +8.931,+0.937
1667457660,+3.47,+15.299, +8.894,+0.937
1667457720,+3.47,+15.290, +8.888,+0.937
1667457780,+3.47,+15.264, +8.858,+0.937
1667457840,+3.47,+15.290, +8.679,+0.937
1667457900,+3.47,+15.273, +8.498,+0.937
1667457960,+3.47,+15.281, +8.590,+0.937
1667458020,+3.47,+15.281, +8.508,+0.937
1667458080,+3.47,+15.273, +8.242,+0.937
1667458140,+3.47,+15.247, +8.150,+0.937
1667458200,+3.47,+15.239, +8.293,+0.937
1667458260,+3.47,+15.221, +8.265,+0.937
1667458320,+3.47,+15.178, +8.304,+0.937
1667458380,+3.47,+15.178, +8.136,+0.937
1667458440,+3.47,+15.161, +8.041,+0.937
1667458500,+3.47,+15.144, +7.951,+0.937
1667458560,+3.47,+15.118, +7.978,+0.937
1667458620,+3.47,+15.135, +8.095,+0.937
1667458680,+3.47,+15.084, +8.180,+0.937
1667458740,+3.47,+15.092, +8.340,+0.937
1667458800,+3.47,+15.067, +8.674,+0.937
1667458860,+3.47,+15.067, +9.109,+0.938
1667458920,+3.47,+15.075, +9.311,+0.938
1667458980,+3.47,+15.049, +9.269,+0.937
1667459040,+3.47,+15.075, +9.197,+0.938
1667459100,+3.47,+15.092, +9.216,+0.937
1667459160,+3.47,+15.067, +9.299,+0.937
1667459220,+3.47,+15.067, +9.402,+0.938
1667459280,+3.47,+15.075, +9.474,+0.938
1667459340,+3.47,+15.110, +9.521,+0.938
1667459400,+3.47,+15.101, +9.573,+0.938
1667459460,+3.47,+15.118, +9.688,+0.938
1667459520,+3.47,+15.110, +9.665,+0.938
1667459580,+3.47,+15.153, +9.670,+0.938
1667459640,+3.47,+15.161, +9.679,+0.938
1667459700,+3.47,+15.161, +9.672,+0.938
1667459760,+3.47,+15.178, +9.668,+0.938
1667459820,+3.47,+15.196, +9.657,+0.938
1667459880,+3.47,+15.204, +9.563,+0.937
1667459940,+3.47,+15.239, +9.604,+0.938
1667460000,+3.47,+15.230, +9.437,+0.937
1667460060,+3.47,+15.213, +9.152,+0.937
1667460120,+3.47,+15.213, +8.981,+0.937
1667460180,+3.47,+15.196, +8.838,+0.938
1667460240,+3.47,+15.213, +8.779,+0.937
1667460300,+3.47,+15.230, +8.814,+0.937
1667460360,+3.47,+15.239, +8.833,+0.937
1667460420,+3.47,+15.256, +8.783,+0.937
1667460480,+3.47,+15.230, +8.771,+0.937
1667460540,+3.47,+15.239, +8.717,+0.937
1667460600,+3.47,+15.230, +8.700,+0.938
1667460660,+3.47,+15.239, +8.874,+0.937
1667460720,+3.47,+15.247, +8.970,+0.937
1667460780,+3.47,+15.247, +9.011,+0.937
1667460840,+3.47,+15.256, +9.004,+0.937
1667460900,+3.47,+15.247, +8.951,+0.937
1667460960,+3.47,+15.247, +8.918,+0.937
1667461020,+3.47,+15.264, +8.868,+0.937
1667461080,+3.47,+15.273, +8.782,+0.937
1667461140,+3.47,+15.273, +8.729,+0.937
1667461200,+3.47,+15.281, +8.693,+0.937
1667461260,+3.47,+15.273, +8.696,+0.937
1667461320,+3.47,+15.256, +8.663,+0.937
1667461380,+3.47,+15.273, +8.640,+0.937
1667461440,+3.47,+15.281, +8.648,+0.937
1667461500,+3.47,+15.273, +8.529,+0.937
1667461560,+3.47,+15.281, +8.778,+0.938
1667461620,+3.47,+15.281, +9.167,+0.938
1667461680,+3.47,+15.290, +9.276,+0.937
1667461740,+3.47,+15.281, +9.269,+0.938
1667461800,+3.47,+15.307, +9.300,+0.937
1667461860,+3.47,+15.299, +9.182,+0.938
1667461920,+3.47,+15.290, +9.044,+0.937
1667461980,+3.47,+15.273, +8.828,+0.937
1667462040,+3.47,+15.281, +8.689,+0.937
1667462100,+3.47,+15.281, +8.486,+0.937
1667462160,+3.47,+15.281, +8.596,+0.937
1667462220,+3.47,+15.273, +9.016,+0.937
1667462280,+3.47,+15.290, +9.242,+0.937
1667462340,+3.47,+15.239, +9.266,+0.937
1667462400,+3.47,+15.256, +8.992,+0.937
1667462460,+3.47,+15.247, +8.554,+0.937
1667462520,+3.47,+15.256, +7.855,+0.936
1667462580,+3.47,+15.247, +7.459,+0.937
1667462640,+3.47,+15.247, +7.564,+0.937
1667462700,+3.47,+15.256, +7.728,+0.937
1667462760,+3.47,+15.239, +8.467,+0.937
1667462820,+3.47,+15.247, +8.410,+0.937
1667462880,+3.47,+15.239, +8.083,+0.937
1667462940,+3.47,+15.247, +7.770,+0.937
1667463000,+3.47,+15.247, +7.646,+0.936
1667463060,+3.47,+15.230, +7.502,+0.937
1667463120,+3.47,+15.213, +7.360,+0.936
1667463180,+3.47,+15.204, +7.139,+0.937
1667463240,+3.47,+15.230, +7.550,+0.936
1667463300,+3.47,+15.221, +8.256,+0.936
1667463360,+3.47,+15.221, +8.855,+0.938
1667463420,+3.47,+15.221, +9.142,+0.937
1667463480,+3.47,+15.196, +9.329,+0.937
1667463540,+3.47,+15.196, +9.389,+0.937
1667463600,+3.47,+15.196, +9.445,+0.938
1667463660,+3.47,+15.213, +9.376,+0.938
1667463720,+3.47,+15.213, +9.264,+0.937
1667463780,+3.47,+15.213, +9.309,+0.938
1667463840,+3.47,+15.196, +9.359,+0.937
1667463900,+3.47,+15.213, +9.213,+0.937
1667463960,+3.47,+15.230, +9.146,+0.937
1667464020,+3.47,+15.213, +9.227,+0.938
1667464080,+3.47,+15.196, +9.173,+0.937
1667464140,+3.47,+15.204, +9.238,+0.938
1667464200,+3.47,+15.213, +9.345,+0.938
1667464260,+3.47,+15.187, +9.459,+0.938
1667464320,+3.47,+15.187, +9.360,+0.938
1667464380,+3.47,+15.178, +9.254,+0.938
1667464440,+3.47,+15.187, +9.253,+0.938
1667464500,+3.47,+15.178, +9.322,+0.938
1667464560,+3.47,+15.187, +9.158,+0.937
1667464620,+3.47,+15.196, +8.723,+0.937
1667464680,+3.47,+15.170, +8.894,+0.937
1667464740,+3.47,+15.187, +8.628,+0.937
1667464800,+3.47,+15.187, +8.063,+0.936
1667464860,+3.47,+15.178, +8.487,+0.936
1667464920,+3.47,+15.170, +8.885,+0.937
1667464980,+3.47,+15.161, +9.036,+0.937
1667465040,+3.47,+15.161, +8.964,+0.938
1667465100,+3.47,+15.178, +8.765,+0.937
1667465160,+3.47,+15.170, +9.042,+0.937
1667465220,+3.47,+15.153, +9.216,+0.937
1667465280,+3.47,+15.161, +9.299,+0.938
1667465340,+3.47,+15.144, +9.299,+0.937
1667465400,+3.47,+15.178, +9.300,+0.937
1667465460,+3.47,+15.153, +9.303,+0.937
1667465520,+3.47,+15.144, +9.192,+0.938
1667465580,+3.47,+15.144, +8.950,+0.937
1667465640,+3.47,+15.187, +8.862,+0.937
1667465700,+3.47,+15.153, +8.825,+0.937
1667465760,+3.47,+15.144, +8.422,+0.937
1667465820,+3.47,+15.161, +8.223,+0.937
1667465880,+3.47,+15.144, +8.490,+0.937
1667465940,+3.47,+15.135, +8.552,+0.937
1667466000,+3.47,+15.135, +8.437,+0.937
1667466060,+3.47,+15.144, +7.254,+0.937
1667466120,+3.47,+15.153, +7.687,+0.937
1667466180,+3.47,+15.135, +8.107,+0.937
1667466240,+3.47,+15.135, +8.541,+0.937
1667466300,+3.47,+15.144, +8.873,+0.937
1667466360,+3.47,+15.144, +9.053,+0.937
1667466420,+3.47,+15.153, +9.088,+0.937
1667466480,+3.47,+15.153, +9.231,+0.937
1667466540,+3.47,+15.144, +9.309,+0.938
1667466600,+3.47,+15.118, +9.328,+0.938
1667466660,+3.47,+15.144, +9.164,+0.937
1667466720,+3.47,+15.144, +9.019,+0.937
1667466780,+3.47,+15.135, +9.009,+0.937
1667466840,+3.47,+15.144, +8.992,+0.937
1667466900,+3.47,+15.127, +8.977,+0.938
1667466960,+3.47,+15.127, +8.627,+0.937
1667467020,+3.47,+15.135, +8.487,+0.937
1667467080,+3.47,+15.127, +8.748,+0.937
1667467140,+3.47,+15.127, +8.857,+0.937
1667467200,+3.47,+15.127, +8.687,+0.937
1667467260,+3.47,+15.127, +8.893,+0.937
1667467320,+3.47,+15.127, +9.061,+0.937
1667467380,+3.47,+15.127, +8.736,+0.937
1667467440,+3.47,+15.135, +8.482,+0.937
1667467500,+3.47,+15.127, +8.043,+0.937
1667467560,+3.47,+15.110, +7.982,+0.936
1667467620,+3.47,+15.127, +7.869,+0.937
1667467680,+3.47,+15.135, +8.153,+0.937
1667467740,+3.47,+15.135, +8.680,+0.937
1667467800,+3.47,+15.118, +8.965,+0.938
1667467860,+3.47,+15.084, +9.100,+0.937
1667467920,+3.47,+15.101, +8.669,+0.937
1667467980,+3.47,+15.101, +8.429,+0.937
1667468040,+3.47,+15.101, +8.696,+0.937
1667468100,+3.47,+15.092, +8.911,+0.937
1667468160,+3.47,+15.092, +8.583,+0.937
1667468220,+3.47,+15.075, +8.074,+0.937
1667468280,+3.47,+15.092, +8.057,+0.937
1667468340,+3.47,+15.084, +7.801,+0.937
1667468400,+3.47,+15.101, +7.765,+0.937
1667468460,+3.47,+15.092, +7.653,+0.937
1667468520,+3.47,+15.067, +7.635,+0.937
1667468580,+3.47,+15.075, +7.529,+0.936
1667468640,+3.47,+15.075, +7.410,+0.937
1667468700,+3.47,+15.075, +7.359,+0.937
1667468760,+3.47,+15.067, +7.629,+0.937
1667468820,+3.47,+15.058, +7.715,+0.937
1667468880,+3.47,+15.075, +7.721,+0.937
1667468940,+3.47,+15.084, +7.639,+0.937
1667469000,+3.47,+15.067, +7.533,+0.936
1667469060,+3.47,+15.067, +7.635,+0.937
1667469120,+3.47,+15.084, +8.094,+0.937
1667469180,+3.47,+15.041, +8.817,+0.937
1667469240,+3.47,+15.041, +9.116,+0.937
1667469300,+3.47,+15.041, +9.242,+0.937
1667469360,+3.47,+15.024, +9.349,+0.938
1667469420,+3.47,+15.032, +9.070,+0.937
1667469480,+3.47,+14.998, +8.524,+0.937
1667469540,+3.47,+15.024, +8.426,+0.937
1667469600,+3.47,+14.998, +8.330,+0.937
1667469660,+3.47,+14.981, +8.689,+0.937
1667469720,+3.47,+15.015, +8.936,+0.937
1667469780,+3.47,+14.972, +8.966,+0.937
1667469840,+3.47,+15.015, +9.018,+0.937
1667469900,+3.47,+15.015, +8.972,+0.937
1667469960,+3.47,+15.024, +8.808,+0.937
1667470020,+3.47,+14.998, +8.573,+0.937
1667470080,+3.47,+15.032, +8.443,+0.937
1667470140,+3.47,+15.024, +8.358,+0.937
1667470200,+3.47,+15.041, +8.312,+0.937
1667470260,+3.47,+15.032, +8.331,+0.937
1667470320,+3.47,+15.041, +8.407,+0.937
1667470380,+3.47,+15.041, +8.489,+0.937
1667470440,+3.47,+15.049, +8.537,+0.937
1667470500,+3.47,+15.049, +8.627,+0.937
1667470560,+3.47,+15.024, +8.649,+0.937
1667470620,+3.47,+15.041, +8.673,+0.937
1667470680,+3.47,+15.049, +8.662,+0.937
1667470740,+3.47,+15.058, +8.654,+0.937
1667470800,+3.47,+15.041, +8.647,+0.937
1667470860,+3.47,+15.058, +8.678,+0.937
1667470920,+3.47,+15.058, +8.714,+0.937
1667470980,+3.47,+15.049, +8.701,+0.937
1667471040,+3.47,+15.041, +8.684,+0.937
1667471100,+3.47,+15.049, +8.575,+0.937
1667471160,+3.47,+15.058, +8.464,+0.937
1667471220,+3.47,+15.041, +8.389,+0.937
1667471280,+3.47,+15.049, +8.222,+0.937
1667471340,+3.47,+15.049, +8.154,+0.937
1667471400,+3.47,+15.024, +8.206,+0.937
1667471460,+3.47,+14.998, +8.509,+0.937
1667471520,+3.47,+15.006, +8.570,+0.937
1667471580,+3.47,+14.998, +8.360,+0.937
1667471640,+3.47,+14.972, +8.512,+0.937
1667471700,+3.47,+14.963, +8.481,+0.937
1667471760,+3.47,+14.963, +8.468,+0.937
1667471820,+3.47,+14.946, +8.231,+0.937
1667471880,+3.47,+14.929, +8.194,+0.937
1667471940,+3.47,+14.929, +8.242,+0.937
1667472000,+3.47,+14.912, +8.531,+0.937
1667472060,+3.47,+14.886, +8.602,+0.937
1667472120,+3.47,+14.886, +8.629,+0.937
1667472180,+3.47,+14.886, +8.653,+0.937
1667472240,+3.47,+14.886, +8.653,+0.937
1667472300,+3.47,+14.886, +8.857,+0.937
1667472360,+3.47,+14.886, +9.142,+0.937
1667472420,+3.47,+14.886, +9.348,+0.938
1667472480,+3.47,+14.869, +9.420,+0.937
1667472540,+3.47,+14.851, +9.477,+0.938
1667472600,+3.47,+14.834, +9.532,+0.938
1667472660,+3.47,+14.860, +9.533,+0.937
1667472720,+3.47,+14.834, +9.402,+0.938
1667472780,+3.47,+14.834, +9.286,+0.937
1667472840,+3.47,+14.825, +9.395,+0.938
1667472900,+3.47,+14.791, +9.241,+0.937
1667472960,+3.47,+14.800, +9.224,+0.937
1667473020,+3.47,+14.782, +9.229,+0.937
1667473080,+3.47,+14.748, +9.288,+0.937
1667473140,+3.47,+14.765, +9.237,+0.938
1667473200,+3.47,+14.765, +9.141,+0.937
1667473260,+3.47,+14.765, +9.105,+0.937
1667473320,+3.47,+14.757, +9.154,+0.938
1667473380,+3.47,+14.765, +9.168,+0.937
1667473440,+3.47,+14.748, +9.269,+0.937
1667473500,+3.47,+14.731, +9.337,+0.938
1667473560,+3.47,+14.731, +9.250,+0.937
1667473620,+3.47,+14.713, +9.358,+0.938
1667473680,+3.47,+14.731, +9.218,+0.938
1667473740,+3.47,+14.713, +9.200,+0.937
1667473800,+3.47,+14.679, +9.305,+0.938
1667473860,+3.47,+14.670, +9.293,+0.937
1667473920,+3.47,+14.705, +9.067,+0.937
1667473980,+3.47,+14.687, +9.103,+0.938
1667474040,+3.47,+14.713, +9.096,+0.937
1667474100,+3.47,+14.705, +9.102,+0.938
1667474160,+3.47,+14.713, +9.226,+0.937
1667474220,+3.47,+14.739, +9.294,+0.938
1667474280,+3.47,+14.748, +9.255,+0.937
1667474340,+3.47,+14.765, +9.252,+0.938
1667474400,+3.47,+14.774, +9.276,+0.938
1667474460,+3.47,+14.757, +9.223,+0.937
