7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668909900,+3.45, +8.482, +9.797,+0.934
1668909960,+3.45, +8.454, +9.795,+0.934
1668910020,+3.45, +8.416, +9.899,+0.934
1668910080,+3.45, +8.407, +9.864,+0.934
1668910140,+3.45, +8.360, +9.835,+0.934
1668910200,+3.45, +8.369, +9.863,+0.934
1668910260,+3.45, +8.397, +9.855,+0.934
1668910320,+3.45, +8.397, +9.899,+0.934
1668910380,+3.45, +8.426, +9.973,+0.934
1668910440,+3.45, +8.426,+10.043,+0.934
1668910500,+3.45, +8.454,+10.069,+0.934
1668910560,+3.45, +8.463,+10.108,+0.934
1668910620,+3.45, +8.426,+10.088,+0.934
1668910680,+3.45, +8.463, +9.998,+0.934
1668910740,+3.45, +8.463,+10.040,+0.934
1668910800,+3.45, +8.472,+10.101,+0.934
1668910860,+3.45, +8.472,+10.159,+0.934
1668910920,+3.45, +8.501,+10.151,+0.934
1668910980,+3.45, +8.519,+10.141,+0.934
1668911040,+3.45, +8.510,+10.169,+0.934
1668911100,+3.45, +8.519,+10.183,+0.934
1668911160,+3.45, +8.538,+10.171,+0.935
1668911220,+3.45, +8.557,+10.131,+0.934
1668911280,+3.45, +8.538,+10.153,+0.934
1668911340,+3.45, +8.557,+10.145,+0.935
1668911400,+3.45, +8.585,+10.137,+0.934
1668911460,+3.45, +8.622,+10.152,+0.934
1668911520,+3.45, +8.641,+10.084,+0.934
1668911580,+3.45, +8.622, +9.803,+0.934
1668911640,+3.45, +8.575, +9.845,+0.934
1668911700,+3.45, +8.510, +9.983,+0.934
1668911760,+3.45, +8.482,+10.073,+0.934
1668911820,+3.45, +8.454,+10.141,+0.934
1668911880,+3.45, +8.426,+10.228,+0.934
1668911940,+3.45, +8.416,+10.250,+0.934
1668912000,+3.45, +8.397,+10.253,+0.934
1668912060,+3.45, +8.397,+10.257,+0.934
1668912120,+3.45, +8.416,+10.048,+0.934
1668912180,+3.45, +8.397, +9.877,+0.934
1668912240,+3.45, +8.388, +9.697,+0.934
1668912300,+3.45, +8.397, +9.623,+0.934
1668912360,+3.45, +8.416, +9.638,+0.934
1668912420,+3.45, +8.416, +9.688,+0.934
1668912480,+3.45, +8.435, +9.753,+0.934
1668912540,+3.45, +8.472, +9.824,+0.934
1668912600,+3.45, +8.454, +9.920,+0.934
1668912660,+3.45, +8.510, +9.867,+0.934
1668912720,+3.45, +8.538, +9.890,+0.934
1668912780,+3.45, +8.585, +9.918,+0.934
1668912840,+3.45, +8.604, +9.890,+0.934
1668912900,+3.45, +8.613, +9.803,+0.934
1668912960,+3.45, +8.641, +9.827,+0.935
1668913020,+3.45, +8.669, +9.900,+0.934
1668913080,+3.44, +8.678, +9.986,+0.934
1668913140,+3.44, +8.716,+10.077,+0.934
1668913200,+3.44, +8.734,+10.126,+0.934
1668913260,+3.44, +8.744, +9.637,+0.934
1668913320,+3.44, +8.744, +9.488,+0.934
1668913380,+3.44, +8.753, +9.355,+0.934
1668913440,+3.44, +8.762, +9.365,+0.934
1668913500,+3.44, +8.753, +9.369,+0.934
1668913560,+3.44, +8.790, +9.289,+0.934
1668913620,+3.44, +8.781, +9.278,+0.934
1668913680,+3.44, +8.809, +9.560,+0.934
1668913740,+3.44, +8.781, +9.746,+0.934
1668913800,+3.44, +8.790, +9.966,+0.934
1668913860,+3.44, +8.800,+10.048,+0.934
1668913920,+3.44, +8.800,+10.028,+0.934
1668913980,+3.44, +8.837,+10.039,+0.934
1668914040,+3.44, +8.837,+10.016,+0.934
1668914100,+3.45, +8.855, +9.985,+0.934
1668914160,+3.45, +8.883,+10.053,+0.934
1668914220,+3.44, +8.855,+10.121,+0.934
1668914280,+3.44, +8.865,+10.151,+0.934
1668914340,+3.44, +8.855,+10.193,+0.934
1668914400,+3.44, +8.855,+10.164,+0.934
1668914460,+3.44, +8.865,+10.104,+0.934
1668914520,+3.44, +8.855,+10.106,+0.934
1668914580,+3.45, +8.865,+10.043,+0.934
1668914640,+3.44, +8.846,+10.055,+0.934
1668914700,+3.44, +8.865,+10.047,+0.934
1668914760,+3.44, +8.837,+10.077,+0.934
1668914820,+3.44, +8.800,+10.108,+0.934
1668914880,+3.44, +8.790,+10.120,+0.934
1668914940,+3.44, +8.837,+10.063,+0.934
1668915000,+3.44, +8.818, +9.976,+0.934
1668915060,+3.44, +8.846, +9.964,+0.934
1668915120,+3.44, +8.837,+10.043,+0.934
1668915180,+3.44, +8.837,+10.008,+0.934
1668915240,+3.44, +8.837, +9.897,+0.934
1668915300,+3.44, +8.837, +9.779,+0.934
1668915360,+3.44, +8.865, +9.733,+0.934
1668915420,+3.44, +8.865, +9.686,+0.934
1668915480,+3.44, +8.855, +9.664,+0.934
1668915540,+3.45, +8.865, +9.669,+0.933
1668915600,+3.45, +8.883, +9.625,+0.934
1668915660,+3.44, +8.874, +9.508,+0.934
1668915720,+3.44, +8.865, +9.412,+0.934
1668915780,+3.44, +8.855, +9.401,+0.934
1668915840,+3.45, +8.874, +9.433,+0.934
1668915900,+3.45, +8.893, +9.445,+0.934
1668915960,+3.45, +8.893, +9.407,+0.934
1668916020,+3.45, +8.874, +9.372,+0.934
1668916080,+3.45, +8.883, +9.312,+0.934
1668916140,+3.45, +8.874, +9.279,+0.934
1668916200,+3.44, +8.865, +9.271,+0.933
1668916260,+3.44, +8.865, +9.313,+0.934
1668916320,+3.44, +8.865, +9.333,+0.934
1668916380,+3.45, +8.883, +9.362,+0.934
1668916440,+3.45, +8.874, +9.424,+0.934
1668916500,+3.45, +8.911, +9.501,+0.934
1668916560,+3.45, +8.883, +9.638,+0.933
1668916620,+3.45, +8.893, +9.735,+0.934
1668916680,+3.44, +8.855, +9.909,+0.934
1668916740,+3.44, +8.837,+10.033,+0.934
1668916800,+3.44, +8.818,+10.067,+0.934
1668916860,+3.44, +8.837, +9.999,+0.934
1668916920,+3.44, +8.828, +9.908,+0.934
1668916980,+3.44, +8.809, +9.872,+0.934
1668917040,+3.44, +8.809, +9.973,+0.934
1668917100,+3.44, +8.772,+10.027,+0.934
1668917160,+3.44, +8.781,+10.109,+0.934
1668917220,+3.44, +8.800,+10.089,+0.934
1668917280,+3.44, +8.772,+10.046,+0.934
1668917340,+3.44, +8.772, +9.902,+0.934
1668917400,+3.44, +8.781, +9.781,+0.934
1668917460,+3.44, +8.800, +9.711,+0.934
1668917520,+3.44, +8.818, +9.681,+0.934
1668917580,+3.44, +8.809, +9.645,+0.934
1668917640,+3.44, +8.790, +9.597,+0.934
1668917700,+3.44, +8.790, +9.548,+0.934
1668917760,+3.44, +8.762, +9.616,+0.934
1668917820,+3.44, +8.725, +9.795,+0.934
1668917880,+3.44, +8.697,+10.019,+0.934
1668917940,+3.44, +8.650,+10.197,+0.934
1668918000,+3.44, +8.604,+10.318,+0.934
1668918060,+3.44, +8.566,+10.246,+0.934
1668918120,+3.44, +8.547,+10.163,+0.934
1668918180,+3.44, +8.547,+10.216,+0.934
1668918240,+3.44, +8.538,+10.210,+0.934
1668918300,+3.44, +8.529,+10.053,+0.934
1668918360,+3.44, +8.519, +9.947,+0.934
1668918420,+3.44, +8.501, +9.942,+0.934
1668918480,+3.44, +8.519, +9.904,+0.934
1668918540,+3.45, +8.538, +9.870,+0.934
1668918600,+3.44, +8.538, +9.889,+0.934
1668918660,+3.44, +8.519, +9.928,+0.934
1668918720,+3.44, +8.510, +9.929,+0.934
1668918780,+3.44, +8.510, +9.924,+0.934
1668918840,+3.44, +8.501, +9.964,+0.933
1668918900,+3.44, +8.482,+10.033,+0.934
1668918960,+3.44, +8.482,+10.154,+0.934
1668919020,+3.44, +8.463,+10.263,+0.934
1668919080,+3.45, +8.463,+10.318,+0.934
1668919140,+3.45, +8.444,+10.342,+0.934
1668919200,+3.45, +8.444,+10.354,+0.934
1668919260,+3.45, +8.426,+10.388,+0.934
1668919320,+3.45, +8.416,+10.418,+0.934
1668919380,+3.45, +8.416,+10.413,+0.934
1668919440,+3.45, +8.426,+10.384,+0.934
1668919500,+3.45, +8.426,+10.365,+0.934
1668919560,+3.45, +8.444,+10.306,+0.934
1668919620,+3.45, +8.444,+10.226,+0.934
1668919680,+3.45, +8.444,+10.191,+0.934
1668919740,+3.45, +8.426,+10.244,+0.934
1668919800,+3.45, +8.426,+10.339,+0.934
1668919860,+3.45, +8.416,+10.363,+0.934
1668919920,+3.45, +8.407,+10.346,+0.934
1668919980,+3.45, +8.416,+10.366,+0.934
1668920040,+3.45, +8.397,+10.333,+0.934
1668920100,+3.45, +8.379,+10.294,+0.934
1668920160,+3.45, +8.388,+10.227,+0.934
1668920220,+3.45, +8.379,+10.181,+0.934
1668920280,+3.45, +8.379,+10.147,+0.934
1668920340,+3.45, +8.388,+10.090,+0.934
1668920400,+3.45, +8.369,+10.079,+0.934
1668920460,+3.45, +8.388,+10.093,+0.934
1668920520,+3.45, +8.369,+10.099,+0.934
1668920580,+3.45, +8.351, +9.987,+0.934
1668920640,+3.45, +8.360,+10.083,+0.934
1668920700,+3.45, +8.369,+10.130,+0.934
1668920760,+3.45, +8.379,+10.136,+0.934
1668920820,+3.45, +8.369,+10.127,+0.934
1668920880,+3.45, +8.369,+10.184,+0.934
1668920940,+3.45, +8.360,+10.265,+0.934
1668921000,+3.45, +8.388,+10.312,+0.934
1668921060,+3.45, +8.369,+10.349,+0.934
1668921120,+3.45, +8.369,+10.346,+0.934
1668921180,+3.44, +8.369,+10.350,+0.934
1668921240,+3.44, +8.416,+10.307,+0.934
1668921300,+3.44, +8.379,+10.326,+0.935
1668921360,+3.44, +8.416,+10.310,+0.934
1668921420,+3.44, +8.482,+10.184,+0.934
1668921480,+3.44, +8.491,+10.124,+0.934
1668921540,+3.44, +8.482,+10.008,+0.934
1668921600,+3.44, +8.472, +9.494,+0.933
1668921660,+3.45, +8.426, +9.344,+0.934
1668921720,+3.44, +8.407, +9.419,+0.934
1668921780,+3.44, +8.407, +9.547,+0.933
1668921840,+3.44, +8.388, +9.643,+0.934
1668921900,+3.45, +8.360, +9.737,+0.933
1668921960,+3.45, +8.341, +9.946,+0.934
1668922020,+3.45, +8.351, +9.974,+0.934
1668922080,+3.45, +8.332,+10.004,+0.934
1668922140,+3.45, +8.313,+10.015,+0.934
1668922200,+3.45, +8.322,+10.000,+0.934
1668922260,+3.45, +8.322, +9.980,+0.934
1668922320,+3.45, +8.294, +9.962,+0.934
1668922380,+3.45, +8.304, +9.872,+0.934
1668922440,+3.45, +8.294, +9.812,+0.934
1668922500,+3.45, +8.285, +9.768,+0.934
1668922560,+3.45, +8.294, +9.753,+0.934
1668922620,+3.45, +8.313, +9.782,+0.934
1668922680,+3.45, +8.294, +9.851,+0.934
1668922740,+3.45, +8.304,+10.026,+0.934
1668922800,+3.45, +8.294,+10.145,+0.934
1668922860,+3.45, +8.285,+10.121,+0.934
1668922920,+3.45, +8.275,+10.187,+0.934
1668922980,+3.45, +8.285,+10.216,+0.934
1668923040,+3.45, +8.266,+10.232,+0.934
1668923100,+3.45, +8.266,+10.186,+0.935
1668923160,+3.45, +8.266,+10.098,+0.934
1668923220,+3.45, +8.294,+10.187,+0.934
1668923280,+3.45, +8.294,+10.177,+0.934
1668923340,+3.45, +8.313, +9.945,+0.934
1668923400,+3.45, +8.294, +9.635,+0.934
1668923460,+3.45, +8.304, +9.949,+0.934
1668923520,+3.45, +8.322, +9.965,+0.934
1668923580,+3.44, +8.322,+10.202,+0.934
1668923640,+3.45, +8.332, +9.735,+0.934
1668923700,+3.45, +8.351, +9.579,+0.934
1668923760,+3.45, +8.332, +9.558,+0.934
1668923820,+3.45, +8.332, +9.539,+0.934
1668923880,+3.44, +8.351, +9.907,+0.934
1668923940,+3.44, +8.351, +9.763,+0.934
1668924000,+3.44, +8.360, +9.731,+0.933
1668924060,+3.44, +8.351, +9.758,+0.934
1668924120,+3.44, +8.360,+10.036,+0.934
1668924180,+3.44, +8.379,+10.015,+0.934
1668924240,+3.44, +8.379, +9.825,+0.934
1668924300,+3.44, +8.369, +9.772,+0.934
1668924360,+3.44, +8.388, +9.725,+0.934
1668924420,+3.44, +8.388, +9.777,+0.934
1668924480,+3.44, +8.397, +9.877,+0.934
1668924540,+3.44, +8.379, +9.889,+0.934
1668924600,+3.44, +8.369, +9.855,+0.934
1668924660,+3.44, +8.388, +9.935,+0.934
1668924720,+3.44, +8.379, +9.999,+0.934
1668924780,+3.44, +8.388, +9.930,+0.934
1668924840,+3.44, +8.369, +9.941,+0.934
1668924900,+3.44, +8.388, +9.909,+0.934
1668924960,+3.44, +8.369, +9.893,+0.934
1668925020,+3.44, +8.397, +9.872,+0.934
1668925080,+3.44, +8.379, +9.907,+0.934
1668925140,+3.44, +8.388, +9.949,+0.934
1668925200,+3.44, +8.369,+10.004,+0.934
1668925260,+3.44, +8.369,+10.044,+0.934
1668925320,+3.44, +8.407,+10.038,+0.934
1668925380,+3.44, +8.388,+10.010,+0.934
1668925440,+3.44, +8.407,+10.021,+0.934
1668925500,+3.44, +8.388,+10.060,+0.934
1668925560,+3.44, +8.397,+10.040,+0.934
1668925620,+3.44, +8.388,+10.060,+0.934
1668925680,+3.44, +8.397,+10.053,+0.934
1668925740,+3.44, +8.388,+10.070,+0.934
1668925800,+3.44, +8.369,+10.068,+0.934
1668925860,+3.44, +8.379,+10.030,+0.934
1668925920,+3.44, +8.397,+10.021,+0.934
1668925980,+3.44, +8.388,+10.076,+0.934
1668926040,+3.44, +8.397,+10.069,+0.934
1668926100,+3.44, +8.379,+10.136,+0.934
1668926160,+3.44, +8.369,+10.183,+0.934
1668926220,+3.44, +8.379,+10.225,+0.934
1668926280,+3.44, +8.379,+10.291,+0.934
1668926340,+3.44, +8.369,+10.329,+0.934
1668926400,+3.44, +8.351,+10.370,+0.934
1668926460,+3.44, +8.379,+10.362,+0.934
1668926520,+3.44, +8.379,+10.344,+0.934
1668926580,+3.44, +8.379,+10.268,+0.934
1668926640,+3.44, +8.379,+10.271,+0.934
1668926700,+3.44, +8.360,+10.281,+0.934
1668926760,+3.44, +8.369,+10.235,+0.934
1668926820,+3.44, +8.369,+10.202,+0.934
1668926880,+3.44, +8.360,+10.251,+0.934
1668926940,+3.44, +8.351,+10.294,+0.934
1668927000,+3.44, +8.351,+10.271,+0.934
1668927060,+3.44, +8.351,+10.330,+0.934
1668927120,+3.44, +8.313,+10.367,+0.934
1668927180,+3.44, +8.351,+10.204,+0.934
1668927240,+3.44, +8.341,+10.050,+0.934
1668927300,+3.44, +8.322,+10.012,+0.934
1668927360,+3.44, +8.322, +9.990,+0.934
1668927420,+3.44, +8.351, +9.874,+0.934
1668927480,+3.44, +8.341, +9.903,+0.934
1668927540,+3.44, +8.341,+10.021,+0.934
1668927600,+3.44, +8.360,+10.111,+0.934
1668927660,+3.44, +8.341,+10.219,+0.934
1668927720,+3.44, +8.341,+10.272,+0.934
1668927780,+3.44, +8.351,+10.322,+0.934
1668927840,+3.44, +8.369,+10.329,+0.934
1668927900,+3.44, +8.360,+10.385,+0.934
1668927960,+3.44, +8.341,+10.398,+0.934
1668928020,+3.44, +8.351,+10.394,+0.934
1668928080,+3.44, +8.379,+10.375,+0.934
1668928140,+3.44, +8.369,+10.365,+0.934
1668928200,+3.44, +8.360,+10.427,+0.934
1668928260,+3.44, +8.351,+10.475,+0.934
1668928320,+3.44, +8.360,+10.420,+0.934
1668928380,+3.44, +8.341,+10.350,+0.934
1668928440,+3.44, +8.369,+10.235,+0.934
1668928500,+3.44, +8.351,+10.196,+0.934
1668928560,+3.44, +8.360,+10.169,+0.934
1668928620,+3.44, +8.351,+10.093,+0.934
1668928680,+3.44, +8.351,+10.049,+0.934
1668928740,+3.44, +8.332,+10.010,+0.934
1668928800,+3.44, +8.369,+10.037,+0.934
1668928860,+3.44, +8.351,+10.038,+0.934
1668928920,+3.44, +8.369, +9.992,+0.934
1668928980,+3.44, +8.379, +9.990,+0.934
1668929040,+3.44, +8.360,+10.036,+0.934
1668929100,+3.44, +8.360,+10.042,+0.934
1668929160,+3.44, +8.379, +9.991,+0.934
1668929220,+3.44, +8.351, +9.985,+0.934
1668929280,+3.44, +8.341, +9.965,+0.934
1668929340,+3.44, +8.369, +9.937,+0.934
1668929400,+3.44, +8.360, +9.931,+0.933
1668929460,+3.44, +8.351, +9.914,+0.934
1668929520,+3.44, +8.360, +9.843,+0.934
1668929580,+3.44, +8.379, +9.807,+0.934
1668929640,+3.44, +8.360, +9.731,+0.934
1668929700,+3.44, +8.360, +9.742,+0.934
1668929760,+3.44, +8.360, +9.739,+0.934
1668929820,+3.44, +8.351, +9.793,+0.933
1668929880,+3.44, +8.369, +9.847,+0.933
1668929940,+3.44, +8.351, +9.954,+0.934
1668930000,+3.44, +8.388, +9.989,+0.934
1668930060,+3.44, +8.369,+10.065,+0.934
1668930120,+3.44, +8.379,+10.077,+0.934
1668930180,+3.44, +8.379,+10.101,+0.934
1668930240,+3.44, +8.388,+10.117,+0.934
1668930300,+3.44, +8.369,+10.085,+0.934
1668930360,+3.44, +8.379,+10.145,+0.934
1668930420,+3.44, +8.360,+10.191,+0.934
1668930480,+3.44, +8.341,+10.152,+0.934
1668930540,+3.44, +8.351,+10.159,+0.934
1668930600,+3.44, +8.360,+10.204,+0.934
1668930660,+3.44, +8.369,+10.183,+0.934
1668930720,+3.44, +8.369,+10.211,+0.934
1668930780,+3.44, +8.360,+10.209,+0.934
1668930840,+3.44, +8.360,+10.223,+0.934
1668930900,+3.44, +8.351,+10.228,+0.934
1668930960,+3.44, +8.332,+10.232,+0.934
1668931020,+3.44, +8.332,+10.220,+0.934
1668931080,+3.44, +8.332,+10.216,+0.934
1668931140,+3.44, +8.332,+10.258,+0.934
1668931200,+3.44, +8.313,+10.268,+0.934
1668931260,+3.44, +8.313,+10.254,+0.934
1668931320,+3.44, +8.341,+10.232,+0.934
1668931380,+3.44, +8.341,+10.234,+0.934
1668931440,+3.44, +8.332,+10.216,+0.933
1668931500,+3.44, +8.332,+10.223,+0.934
1668931560,+3.44, +8.341,+10.215,+0.934
1668931620,+3.44, +8.341,+10.241,+0.934
1668931680,+3.44, +8.360,+10.214,+0.934
1668931740,+3.44, +8.332,+10.268,+0.934
1668931800,+3.44, +8.351,+10.276,+0.934
1668931860,+3.44, +8.360,+10.277,+0.934
1668931920,+3.44, +8.360,+10.330,+0.934
1668931980,+3.44, +8.369,+10.353,+0.934
1668932040,+3.44, +8.369,+10.302,+0.934
1668932100,+3.44, +8.351,+10.298,+0.934
1668932160,+3.44, +8.369,+10.322,+0.934
1668932220,+3.44, +8.397,+10.336,+0.934
1668932280,+3.44, +8.360,+10.308,+0.934
1668932340,+3.44, +8.360,+10.325,+0.934
1668932400,+3.44, +8.388,+10.299,+0.934
1668932460,+3.44, +8.379,+10.332,+0.934
1668932520,+3.44, +8.379,+10.343,+0.934
1668932580,+3.44, +8.397,+10.358,+0.934
1668932640,+3.44, +8.379,+10.379,+0.934
1668932700,+3.44, +8.388,+10.393,+0.934
1668932760,+3.44, +8.397,+10.378,+0.934
1668932820,+3.44, +8.388,+10.335,+0.934
1668932880,+3.44, +8.416,+10.337,+0.934
1668932940,+3.44, +8.388,+10.332,+0.934
1668933000,+3.44, +8.379,+10.342,+0.934
1668933060,+3.44, +8.388,+10.344,+0.934
1668933120,+3.44, +8.397,+10.332,+0.934
1668933180,+3.44, +8.388,+10.355,+0.934
1668933240,+3.44, +8.407,+10.324,+0.934
1668933300,+3.44, +8.416,+10.314,+0.934
1668933360,+3.44, +8.407,+10.298,+0.934
1668933420,+3.44, +8.435,+10.310,+0.934
1668933480,+3.44, +8.426,+10.341,+0.934
1668933540,+3.44, +8.435,+10.317,+0.934
1668933600,+3.44, +8.435,+10.329,+0.934
1668933660,+3.44, +8.463,+10.329,+0.934
1668933720,+3.44, +8.482,+10.337,+0.934
1668933780,+3.44, +8.501,+10.319,+0.934
1668933840,+3.44, +8.482,+10.328,+0.934
1668933900,+3.44, +8.491,+10.292,+0.934
1668933960,+3.44, +8.501,+10.270,+0.934
1668934020,+3.44, +8.519,+10.278,+0.934
1668934080,+3.44, +8.510,+10.278,+0.934
1668934140,+3.44, +8.510,+10.292,+0.934
1668934200,+3.44, +8.519,+10.289,+0.934
1668934260,+3.44, +8.538,+10.280,+0.934
1668934320,+3.44, +8.566,+10.289,+0.934
1668934380,+3.44, +8.622,+10.304,+0.934
1668934440,+3.44, +8.641,+10.320,+0.934
1668934500,+3.44, +8.678,+10.303,+0.934
1668934560,+3.44, +8.678,+10.297,+0.934
1668934620,+3.44, +8.725,+10.296,+0.934
1668934680,+3.44, +8.772,+10.313,+0.934
1668934740,+3.44, +8.809,+10.358,+0.934
1668934800,+3.44, +8.855,+10.412,+0.934
1668934860,+3.44, +8.893,+10.044,+0.934
1668934920,+3.44, +8.893,+10.200,+0.935
1668934980,+3.44, +8.921,+10.193,+0.934
1668935040,+3.44, +8.939,+10.242,+0.934
1668935100,+3.44, +8.911,+10.368,+0.934
1668935160,+3.44, +8.921,+10.390,+0.934
1668935220,+3.44, +8.874,+10.445,+0.934
1668935280,+3.44, +8.837,+10.497,+0.934
1668935340,+3.44, +8.855,+10.548,+0.934
1668935400,+3.44, +8.902,+10.551,+0.934
1668935460,+3.44, +8.911,+10.562,+0.934
1668935520,+3.44, +8.921,+10.546,+0.934
1668935580,+3.45, +8.986,+10.106,+0.934
1668935640,+3.45, +8.995, +9.944,+0.934
1668935700,+3.45, +9.014, +9.986,+0.934
1668935760,+3.45, +9.041,+10.046,+0.934
1668935820,+3.45, +9.041,+10.094,+0.934
1668935880,+3.45, +9.032,+10.225,+0.934
1668935940,+3.45, +9.023,+10.341,+0.934
1668936000,+3.45, +9.051,+10.458,+0.934
1668936060,+3.45, +9.041,+10.489,+0.934
1668936120,+3.45, +9.014,+10.441,+0.934
1668936180,+3.45, +8.995,+10.288,+0.934
1668936240,+3.45, +9.004,+10.230,+0.934
1668936300,+3.45, +8.986,+10.158,+0.934
1668936360,+3.45, +8.995,+10.130,+0.934
1668936420,+3.45, +8.995, +9.984,+0.934
1668936480,+3.45, +8.976, +9.804,+0.934
1668936540,+3.45, +9.014, +9.880,+0.934
1668936600,+3.45, +9.004, +9.757,+0.934
1668936660,+3.45, +9.004, +9.798,+0.934
1668936720,+3.45, +9.004, +9.843,+0.934
1668936780,+3.45, +9.014, +9.816,+0.934
1668936840,+3.45, +8.995, +9.878,+0.934
1668936900,+3.45, +9.023, +9.885,+0.934
1668936960,+3.45, +8.986, +9.897,+0.934
1668937020,+3.45, +8.976, +9.994,+0.934
1668937080,+3.45, +8.986,+10.055,+0.934
1668937140,+3.45, +8.986,+10.051,+0.934
1668937200,+3.45, +8.967, +9.982,+0.934
1668937260,+3.45, +8.967, +9.875,+0.934
1668937320,+3.45, +8.995, +9.776,+0.934
1668937380,+3.45, +9.004, +9.713,+0.934
1668937440,+3.45, +9.014, +9.629,+0.934
1668937500,+3.45, +9.023, +9.483,+0.934
1668937560,+3.45, +9.032, +9.287,+0.934
1668937620,+3.45, +9.051, +9.256,+0.934
1668937680,+3.45, +9.069, +9.379,+0.934
1668937740,+3.45, +9.069, +9.482,+0.933
1668937800,+3.45, +9.088, +9.669,+0.934
1668937860,+3.45, +9.088, +9.775,+0.934
1668937920,+3.45, +9.079, +9.862,+0.934
1668937980,+3.45, +9.106, +9.889,+0.934
1668938040,+3.45, +9.079, +9.889,+0.934
1668938100,+3.45, +9.088, +9.918,+0.934
1668938160,+3.45, +9.079, +9.896,+0.934
1668938220,+3.45, +9.079, +9.793,+0.934
1668938280,+3.45, +9.069, +9.856,+0.934
1668938340,+3.45, +9.069, +9.922,+0.934
1668938400,+3.45, +9.060, +9.944,+0.934
1668938460,+3.45, +9.060, +9.920,+0.934
1668938520,+3.45, +9.051, +9.881,+0.934
1668938580,+3.45, +9.069, +9.848,+0.934
1668938640,+3.45, +9.060, +9.835,+0.934
1668938700,+3.45, +9.069, +9.800,+0.934
1668938760,+3.45, +9.060, +9.777,+0.934
1668938820,+3.45, +9.051, +9.733,+0.934
1668938880,+3.45, +9.060, +9.697,+0.934
1668938940,+3.45, +9.051, +9.699,+0.934
1668939000,+3.45, +9.041, +9.746,+0.934
1668939060,+3.45, +9.088, +9.650,+0.934
1668939120,+3.45, +9.097, +9.668,+0.934
1668939180,+3.45, +9.051, +9.731,+0.933
1668939240,+3.45, +9.023, +9.976,+0.934
1668939300,+3.45, +9.004,+10.104,+0.934
1668939360,+3.45, +8.967,+10.163,+0.934
1668939420,+3.44, +8.921,+10.278,+0.934
1668939480,+3.44, +8.911,+10.373,+0.934
1668939540,+3.44, +8.893,+10.447,+0.934
1668939600,+3.44, +8.902,+10.412,+0.934
1668939660,+3.44, +8.893,+10.283,+0.934
1668939720,+3.44, +8.911,+10.180,+0.934
1668939780,+3.44, +8.902,+10.117,+0.934
1668939840,+3.44, +8.921,+10.039,+0.934
1668939900,+3.44, +8.930, +9.927,+0.934
1668939960,+3.44, +8.921, +9.931,+0.934
1668940020,+3.44, +8.930, +9.979,+0.934
1668940080,+3.45, +8.930,+10.003,+0.934
1668940140,+3.45, +8.949,+10.040,+0.934
1668940200,+3.45, +8.967,+10.053,+0.934
1668940260,+3.45, +8.976,+10.068,+0.934
1668940320,+3.45, +8.967,+10.066,+0.934
1668940380,+3.45, +8.976,+10.030,+0.934
1668940440,+3.45, +8.995, +9.999,+0.934
1668940500,+3.45, +8.995, +9.990,+0.934
1668940560,+3.45, +8.986, +9.966,+0.933
1668940620,+3.45, +8.976, +9.974,+0.934
1668940680,+3.45, +8.986, +9.986,+0.934
1668940740,+3.45, +9.004,+10.012,+0.934
1668940800,+3.45, +8.995,+10.012,+0.934
1668940860,+3.45, +8.986,+10.008,+0.934
1668940920,+3.45, +8.995,+10.050,+0.934
1668940980,+3.45, +9.004,+10.050,+0.934
1668941040,+3.45, +9.004, +9.926,+0.934
1668941100,+3.45, +8.986, +9.807,+0.934
1668941160,+3.45, +8.995, +9.824,+0.933
1668941220,+3.45, +8.995,+10.035,+0.934
1668941280,+3.45, +9.004,+10.148,+0.934
1668941340,+3.45, +8.995,+10.144,+0.934
1668941400,+3.45, +9.004,+10.150,+0.934
1668941460,+3.45, +8.986,+10.175,+0.934
1668941520,+3.45, +8.995,+10.173,+0.934
1668941580,+3.45, +8.986,+10.211,+0.934
1668941640,+3.45, +9.004,+10.234,+0.934
1668941700,+3.45, +8.986,+10.247,+0.934
1668941760,+3.45, +9.004,+10.250,+0.934
1668941820,+3.45, +8.986,+10.260,+0.934
1668941880,+3.45, +8.995,+10.314,+0.934
1668941940,+3.45, +9.004,+10.226,+0.934
1668942000,+3.45, +8.995,+10.210,+0.934
1668942060,+3.45, +9.004,+10.269,+0.934
1668942120,+3.45, +9.014,+10.269,+0.934
1668942180,+3.45, +9.060,+10.171,+0.934
1668942240,+3.45, +9.088,+10.276,+0.934
1668942300,+3.45, +9.106,+10.300,+0.934
1668942360,+3.45, +9.153,+10.402,+0.934
1668942420,+3.45, +9.181,+10.381,+0.934
1668942480,+3.45, +9.199,+10.391,+0.934
1668942540,+3.45, +9.208,+10.398,+0.934
1668942600,+3.45, +9.245,+10.382,+0.934
1668942660,+3.45, +9.236,+10.356,+0.934
1668942720,+3.45, +9.264,+10.402,+0.934
1668942780,+3.45, +9.236,+10.439,+0.934
1668942840,+3.45, +9.236,+10.407,+0.933
1668942900,+3.45, +9.199,+10.406,+0.934
1668942960,+3.45, +9.162,+10.366,+0.934
1668943020,+3.45, +9.153,+10.376,+0.934
1668943080,+3.45, +9.153,+10.406,+0.934
1668943140,+3.45, +9.153,+10.416,+0.934
1668943200,+3.45, +9.162,+10.316,+0.934
1668943260,+3.45, +9.181,+10.270,+0.934
