7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667613900,+3.47,+15.787, +8.621,+0.937
1667613960,+3.47,+15.787, +8.523,+0.937
1667614020,+3.47,+15.787, +8.701,+0.937
1667614080,+3.47,+15.770, +8.892,+0.937
1667614140,+3.47,+15.778, +9.016,+0.937
1667614200,+3.47,+15.778, +9.139,+0.937
1667614260,+3.47,+15.778, +9.210,+0.937
1667614320,+3.47,+15.787, +9.255,+0.937
1667614380,+3.47,+15.770, +9.300,+0.937
1667614440,+3.47,+15.761, +9.265,+0.937
1667614500,+3.47,+15.778, +9.196,+0.937
1667614560,+3.47,+15.796, +9.033,+0.937
1667614620,+3.47,+15.761, +8.696,+0.937
1667614680,+3.47,+15.761, +8.642,+0.937
1667614740,+3.47,+15.761, +8.634,+0.937
1667614800,+3.47,+15.761, +8.640,+0.937
1667614860,+3.47,+15.770, +8.738,+0.937
1667614920,+3.47,+15.787, +8.929,+0.937
1667614980,+3.47,+15.761, +8.752,+0.937
1667615040,+3.47,+15.761, +8.610,+0.937
1667615100,+3.47,+15.787, +8.666,+0.937
1667615160,+3.47,+15.753, +8.741,+0.937
1667615220,+3.47,+15.770, +8.780,+0.937
1667615280,+3.47,+15.753, +8.928,+0.937
1667615340,+3.47,+15.770, +8.944,+0.937
1667615400,+3.47,+15.753, +8.906,+0.937
1667615460,+3.47,+15.736, +8.999,+0.937
1667615520,+3.47,+15.744, +9.110,+0.937
1667615580,+3.47,+15.719, +9.174,+0.937
1667615640,+3.47,+15.736, +9.225,+0.937
1667615700,+3.47,+15.744, +9.271,+0.937
1667615760,+3.47,+15.710, +9.214,+0.937
1667615820,+3.47,+15.744, +9.074,+0.937
1667615880,+3.47,+15.719, +9.061,+0.937
1667615940,+3.47,+15.736, +8.889,+0.937
1667616000,+3.47,+15.719, +8.844,+0.937
1667616060,+3.47,+15.727, +8.752,+0.937
1667616120,+3.47,+15.719, +8.786,+0.937
1667616180,+3.47,+15.719, +8.868,+0.937
1667616240,+3.47,+15.719, +9.023,+0.937
1667616300,+3.47,+15.710, +9.045,+0.937
1667616360,+3.47,+15.719, +8.955,+0.937
1667616420,+3.47,+15.719, +8.883,+0.937
1667616480,+3.47,+15.701, +8.862,+0.937
1667616540,+3.47,+15.710, +8.745,+0.937
1667616600,+3.47,+15.736, +8.708,+0.937
1667616660,+3.47,+15.727, +8.733,+0.937
1667616720,+3.47,+15.727, +8.829,+0.937
1667616780,+3.47,+15.701, +8.877,+0.937
1667616840,+3.47,+15.719, +8.981,+0.937
1667616900,+3.47,+15.719, +9.017,+0.937
1667616960,+3.47,+15.710, +9.057,+0.937
1667617020,+3.47,+15.710, +9.111,+0.937
1667617080,+3.47,+15.719, +9.201,+0.937
1667617140,+3.47,+15.719, +9.240,+0.937
1667617200,+3.47,+15.719, +9.333,+0.937
1667617260,+3.47,+15.727, +8.991,+0.937
1667617320,+3.47,+15.701, +9.151,+0.938
1667617380,+3.47,+15.744, +9.224,+0.938
1667617440,+3.47,+15.736, +9.331,+0.937
1667617500,+3.47,+15.727, +9.328,+0.938
1667617560,+3.47,+15.701, +9.328,+0.938
1667617620,+3.47,+15.727, +9.279,+0.937
1667617680,+3.47,+15.710, +9.275,+0.937
1667617740,+3.47,+15.727, +9.208,+0.937
1667617800,+3.47,+15.727, +9.236,+0.937
1667617860,+3.47,+15.719, +9.331,+0.937
1667617920,+3.47,+15.719, +9.307,+0.937
1667617980,+3.47,+15.736, +9.331,+0.938
1667618040,+3.47,+15.719, +9.432,+0.937
1667618100,+3.47,+15.727, +9.514,+0.938
1667618160,+3.47,+15.710, +9.523,+0.937
1667618220,+3.47,+15.693, +9.505,+0.937
1667618280,+3.47,+15.701, +9.415,+0.937
1667618340,+3.47,+15.684, +9.373,+0.938
1667618400,+3.47,+15.693, +9.350,+0.937
1667618460,+3.47,+15.676, +9.377,+0.937
1667618520,+3.47,+15.684, +9.406,+0.937
1667618580,+3.47,+15.667, +9.492,+0.937
1667618640,+3.47,+15.684, +9.540,+0.938
1667618700,+3.47,+15.667, +9.622,+0.938
1667618760,+3.47,+15.710, +9.633,+0.938
1667618820,+3.47,+15.684, +9.624,+0.938
1667618880,+3.47,+15.710, +9.685,+0.937
1667618940,+3.47,+15.701, +9.751,+0.938
1667619000,+3.47,+15.693, +9.747,+0.938
1667619060,+3.47,+15.693, +9.774,+0.938
1667619120,+3.47,+15.693, +9.777,+0.938
1667619180,+3.47,+15.701, +9.737,+0.938
1667619240,+3.47,+15.676, +9.758,+0.938
1667619300,+3.47,+15.684, +9.789,+0.938
1667619360,+3.47,+15.684, +9.853,+0.938
1667619420,+3.47,+15.684, +9.884,+0.938
1667619480,+3.47,+15.676, +9.850,+0.938
1667619540,+3.47,+15.676, +9.925,+0.938
1667619600,+3.47,+15.684, +9.922,+0.938
1667619660,+3.47,+15.676, +9.801,+0.938
1667619720,+3.47,+15.684, +9.551,+0.937
1667619780,+3.47,+15.684, +9.651,+0.938
1667619840,+3.47,+15.693, +9.835,+0.938
1667619900,+3.47,+15.684, +9.826,+0.938
1667619960,+3.47,+15.684, +9.844,+0.938
1667620020,+3.47,+15.676, +9.925,+0.938
1667620080,+3.47,+15.667, +9.986,+0.938
1667620140,+3.47,+15.684, +9.949,+0.938
1667620200,+3.47,+15.667,+10.008,+0.938
1667620260,+3.47,+15.676, +9.991,+0.938
1667620320,+3.47,+15.659, +9.833,+0.938
1667620380,+3.47,+15.667, +9.715,+0.938
1667620440,+3.47,+15.642, +9.474,+0.937
1667620500,+3.47,+15.667, +9.420,+0.937
1667620560,+3.47,+15.667, +9.188,+0.937
1667620620,+3.47,+15.667, +9.340,+0.937
1667620680,+3.47,+15.650, +9.405,+0.937
1667620740,+3.47,+15.684, +9.423,+0.937
1667620800,+3.47,+15.659, +9.409,+0.937
1667620860,+3.47,+15.642, +9.256,+0.937
1667620920,+3.47,+15.659, +9.223,+0.938
1667620980,+3.47,+15.659, +9.158,+0.937
1667621040,+3.47,+15.684, +9.258,+0.937
1667621100,+3.47,+15.659, +9.351,+0.937
1667621160,+3.47,+15.667, +9.432,+0.937
1667621220,+3.47,+15.659, +9.467,+0.937
1667621280,+3.47,+15.650, +9.556,+0.938
1667621340,+3.47,+15.659, +9.658,+0.937
1667621400,+3.47,+15.667, +9.666,+0.938
1667621460,+3.47,+15.667, +9.607,+0.938
1667621520,+3.47,+15.667, +9.541,+0.937
1667621580,+3.47,+15.650, +9.597,+0.938
1667621640,+3.47,+15.667, +9.706,+0.938
1667621700,+3.47,+15.650, +9.804,+0.937
1667621760,+3.47,+15.676, +9.870,+0.937
1667621820,+3.47,+15.667, +9.886,+0.938
1667621880,+3.47,+15.667, +9.896,+0.938
1667621940,+3.47,+15.676, +9.880,+0.938
1667622000,+3.47,+15.676, +9.867,+0.938
1667622060,+3.47,+15.676, +9.850,+0.938
1667622120,+3.47,+15.684, +9.812,+0.938
1667622180,+3.47,+15.693, +9.767,+0.938
1667622240,+3.47,+15.676, +9.747,+0.938
1667622300,+3.47,+15.684, +9.742,+0.938
1667622360,+3.47,+15.693, +9.627,+0.937
1667622420,+3.47,+15.676, +9.506,+0.938
1667622480,+3.47,+15.676, +9.404,+0.937
1667622540,+3.47,+15.693, +9.444,+0.937
1667622600,+3.47,+15.684, +9.530,+0.938
1667622660,+3.47,+15.684, +9.552,+0.938
1667622720,+3.47,+15.684, +9.512,+0.937
1667622780,+3.47,+15.693, +9.490,+0.937
1667622840,+3.47,+15.684, +9.384,+0.937
1667622900,+3.47,+15.684, +9.305,+0.937
1667622960,+3.47,+15.684, +9.241,+0.937
1667623020,+3.47,+15.693, +9.071,+0.937
1667623080,+3.47,+15.676, +9.007,+0.937
1667623140,+3.47,+15.693, +8.841,+0.937
1667623200,+3.47,+15.667, +8.808,+0.937
1667623260,+3.47,+15.684, +8.703,+0.937
1667623320,+3.47,+15.684, +8.575,+0.937
1667623380,+3.47,+15.684, +8.497,+0.937
1667623440,+3.47,+15.676, +8.744,+0.937
1667623500,+3.47,+15.693, +9.161,+0.937
1667623560,+3.47,+15.676, +9.371,+0.938
1667623620,+3.47,+15.684, +9.405,+0.937
1667623680,+3.47,+15.676, +9.459,+0.938
1667623740,+3.47,+15.684, +9.505,+0.937
1667623800,+3.47,+15.693, +9.446,+0.937
1667623860,+3.47,+15.676, +9.394,+0.937
1667623920,+3.47,+15.684, +9.352,+0.937
1667623980,+3.47,+15.650, +9.381,+0.937
1667624040,+3.47,+15.667, +9.428,+0.938
1667624100,+3.47,+15.684, +9.443,+0.937
1667624160,+3.47,+15.676, +9.480,+0.938
1667624220,+3.47,+15.667, +9.545,+0.937
1667624280,+3.47,+15.659, +9.581,+0.938
1667624340,+3.47,+15.659, +9.497,+0.938
1667624400,+3.47,+15.659, +9.394,+0.938
1667624460,+3.47,+15.659, +9.216,+0.938
1667624520,+3.47,+15.659, +8.974,+0.937
1667624580,+3.47,+15.667, +9.107,+0.937
1667624640,+3.47,+15.659, +9.078,+0.938
1667624700,+3.47,+15.667, +9.072,+0.937
1667624760,+3.47,+15.650, +9.326,+0.937
1667624820,+3.47,+15.667, +9.351,+0.937
1667624880,+3.47,+15.659, +9.184,+0.938
1667624940,+3.47,+15.659, +8.882,+0.937
1667625000,+3.47,+15.659, +8.781,+0.937
1667625060,+3.47,+15.659, +8.842,+0.937
1667625120,+3.47,+15.659, +9.032,+0.937
1667625180,+3.47,+15.676, +9.235,+0.937
1667625240,+3.47,+15.659, +9.032,+0.937
1667625300,+3.47,+15.659, +9.176,+0.937
1667625360,+3.47,+15.659, +9.268,+0.937
1667625420,+3.47,+15.659, +8.947,+0.937
1667625480,+3.47,+15.659, +8.969,+0.937
1667625540,+3.47,+15.667, +9.021,+0.937
1667625600,+3.47,+15.659, +8.941,+0.937
1667625660,+3.47,+15.667, +8.645,+0.937
1667625720,+3.47,+15.659, +8.476,+0.937
1667625780,+3.47,+15.676, +8.603,+0.936
1667625840,+3.47,+15.684, +8.943,+0.937
1667625900,+3.47,+15.667, +9.375,+0.937
1667625960,+3.47,+15.693, +9.694,+0.938
1667626020,+3.47,+15.684, +9.903,+0.937
1667626080,+3.47,+15.693,+10.005,+0.938
1667626140,+3.47,+15.676,+10.048,+0.938
1667626200,+3.47,+15.684,+10.066,+0.938
1667626260,+3.47,+15.701,+10.093,+0.938
1667626320,+3.47,+15.701,+10.106,+0.938
1667626380,+3.47,+15.701,+10.087,+0.938
1667626440,+3.47,+15.701,+10.033,+0.937
1667626500,+3.47,+15.693,+10.017,+0.938
1667626560,+3.47,+15.701, +9.978,+0.938
1667626620,+3.47,+15.710, +9.925,+0.938
1667626680,+3.47,+15.693, +9.870,+0.938
1667626740,+3.47,+15.676, +9.834,+0.938
1667626800,+3.47,+15.684, +9.762,+0.938
1667626860,+3.47,+15.684, +9.756,+0.938
1667626920,+3.47,+15.667, +9.760,+0.938
1667626980,+3.47,+15.676, +9.659,+0.938
1667627040,+3.47,+15.684, +9.461,+0.937
1667627100,+3.47,+15.676, +9.249,+0.937
1667627160,+3.47,+15.676, +9.445,+0.937
1667627220,+3.47,+15.650, +9.657,+0.937
1667627280,+3.47,+15.650, +9.752,+0.937
1667627340,+3.47,+15.642, +9.848,+0.938
1667627400,+3.47,+15.624, +9.904,+0.938
1667627460,+3.47,+15.633, +9.912,+0.938
1667627520,+3.47,+15.624, +9.966,+0.938
1667627580,+3.47,+15.616, +9.985,+0.938
1667627640,+3.47,+15.607, +9.984,+0.938
1667627700,+3.47,+15.607, +9.941,+0.938
1667627760,+3.47,+15.590, +9.916,+0.938
1667627820,+3.47,+15.573, +9.928,+0.938
1667627880,+3.47,+15.590, +9.925,+0.938
1667627940,+3.47,+15.590, +9.917,+0.937
1667628000,+3.47,+15.590, +9.966,+0.938
1667628060,+3.47,+15.590, +9.068,+0.937
1667628120,+3.47,+15.599, +9.280,+0.937
1667628180,+3.47,+15.599, +9.111,+0.937
1667628240,+3.47,+15.624, +9.027,+0.937
1667628300,+3.47,+15.607, +9.048,+0.937
1667628360,+3.47,+15.590, +8.669,+0.937
1667628420,+3.47,+15.599, +8.409,+0.937
1667628480,+3.47,+15.607, +8.209,+0.936
1667628540,+3.47,+15.616, +8.158,+0.937
1667628600,+3.47,+15.599, +8.412,+0.937
1667628660,+3.47,+15.564, +8.421,+0.937
1667628720,+3.47,+15.599, +8.345,+0.937
1667628780,+3.47,+15.582, +8.252,+0.937
1667628840,+3.47,+15.590, +8.189,+0.936
1667628900,+3.47,+15.590, +8.462,+0.937
1667628960,+3.47,+15.590, +8.307,+0.937
1667629020,+3.47,+15.582, +8.526,+0.937
1667629080,+3.47,+15.547, +8.597,+0.937
1667629140,+3.47,+15.590, +8.408,+0.937
1667629200,+3.47,+15.556, +8.383,+0.937
1667629260,+3.47,+15.547, +8.769,+0.937
1667629320,+3.47,+15.513, +8.635,+0.937
1667629380,+3.47,+15.547, +8.598,+0.937
1667629440,+3.47,+15.547, +8.884,+0.937
1667629500,+3.47,+15.522, +8.750,+0.937
1667629560,+3.47,+15.496, +9.056,+0.937
1667629620,+3.47,+15.504, +8.920,+0.937
1667629680,+3.47,+15.487, +9.255,+0.937
1667629740,+3.47,+15.453, +9.537,+0.937
1667629800,+3.47,+15.427, +9.686,+0.938
1667629860,+3.47,+15.427, +9.772,+0.937
1667629920,+3.47,+15.410, +9.824,+0.937
1667629980,+3.47,+15.419, +9.808,+0.938
1667630040,+3.47,+15.376, +9.865,+0.938
1667630100,+3.47,+15.376, +9.783,+0.938
1667630160,+3.47,+15.393, +9.598,+0.937
1667630220,+3.47,+15.376, +9.297,+0.937
1667630280,+3.47,+15.384, +9.079,+0.937
1667630340,+3.47,+15.384, +8.827,+0.937
1667630400,+3.47,+15.376, +8.698,+0.937
1667630460,+3.47,+15.384, +8.698,+0.937
1667630520,+3.47,+15.367, +8.731,+0.937
1667630580,+3.47,+15.393, +8.826,+0.937
1667630640,+3.47,+15.376, +8.713,+0.936
1667630700,+3.47,+15.393, +8.639,+0.937
1667630760,+3.47,+15.402, +8.668,+0.936
1667630820,+3.47,+15.402, +8.799,+0.937
1667630880,+3.47,+15.402, +9.229,+0.937
1667630940,+3.47,+15.393, +9.549,+0.937
1667631000,+3.47,+15.410, +9.356,+0.937
1667631060,+3.47,+15.419, +9.297,+0.937
1667631120,+3.47,+15.436, +9.703,+0.937
1667631180,+3.47,+15.436, +9.865,+0.937
1667631240,+3.47,+15.436, +9.262,+0.937
1667631300,+3.47,+15.436, +8.971,+0.937
1667631360,+3.47,+15.453, +9.563,+0.937
1667631420,+3.47,+15.444, +9.624,+0.937
1667631480,+3.47,+15.470, +9.975,+0.937
1667631540,+3.47,+15.470,+10.151,+0.938
1667631600,+3.47,+15.462,+10.085,+0.938
1667631660,+3.47,+15.487, +9.984,+0.938
1667631720,+3.47,+15.470,+10.094,+0.938
1667631780,+3.47,+15.487, +9.676,+0.938
1667631840,+3.47,+15.504, +9.813,+0.937
1667631900,+3.47,+15.513, +9.945,+0.938
1667631960,+3.47,+15.530, +9.978,+0.938
1667632020,+3.47,+15.530, +9.965,+0.938
1667632080,+3.47,+15.522,+10.035,+0.938
1667632140,+3.47,+15.547, +9.962,+0.938
1667632200,+3.47,+15.564, +9.712,+0.937
1667632260,+3.47,+15.564, +9.915,+0.938
1667632320,+3.47,+15.564, +9.918,+0.938
1667632380,+3.47,+15.607,+10.037,+0.938
1667632440,+3.47,+15.599,+10.154,+0.939
1667632500,+3.47,+15.616,+10.182,+0.938
1667632560,+3.47,+15.607,+10.002,+0.938
1667632620,+3.47,+15.624, +9.817,+0.937
1667632680,+3.47,+15.616, +9.986,+0.938
1667632740,+3.47,+15.616,+10.133,+0.938
1667632800,+3.47,+15.616,+10.080,+0.938
1667632860,+3.47,+15.642,+10.156,+0.938
1667632920,+3.47,+15.607,+10.208,+0.938
1667632980,+3.47,+15.599,+10.165,+0.938
1667633040,+3.47,+15.616,+10.076,+0.938
1667633100,+3.47,+15.599,+10.052,+0.937
1667633160,+3.47,+15.624,+10.131,+0.938
1667633220,+3.47,+15.616,+10.170,+0.938
1667633280,+3.47,+15.624,+10.174,+0.938
1667633340,+3.47,+15.633,+10.175,+0.938
1667633400,+3.47,+15.633,+10.150,+0.938
1667633460,+3.47,+15.642,+10.152,+0.938
1667633520,+3.47,+15.633,+10.194,+0.938
1667633580,+3.47,+15.642,+10.198,+0.938
1667633640,+3.47,+15.659,+10.215,+0.938
1667633700,+3.47,+15.667,+10.213,+0.938
1667633760,+3.47,+15.676,+10.211,+0.938
1667633820,+3.47,+15.684,+10.211,+0.938
1667633880,+3.47,+15.684,+10.183,+0.938
1667633940,+3.47,+15.684,+10.162,+0.938
1667634000,+3.47,+15.650,+10.178,+0.938
1667634060,+3.47,+15.667,+10.156,+0.938
1667634120,+3.47,+15.684,+10.135,+0.938
1667634180,+3.47,+15.701,+10.097,+0.938
1667634240,+3.47,+15.710,+10.081,+0.938
1667634300,+3.47,+15.693, +9.943,+0.938
1667634360,+3.47,+15.693,+10.000,+0.938
1667634420,+3.47,+15.684,+10.043,+0.938
1667634480,+3.47,+15.701,+10.063,+0.938
1667634540,+3.47,+15.684,+10.077,+0.938
1667634600,+3.47,+15.684,+10.031,+0.938
1667634660,+3.47,+15.710,+10.056,+0.938
1667634720,+3.47,+15.676, +9.931,+0.938
1667634780,+3.47,+15.693, +9.997,+0.938
1667634840,+3.47,+15.693,+10.100,+0.938
1667634900,+3.47,+15.693,+10.142,+0.938
1667634960,+3.47,+15.701,+10.147,+0.938
1667635020,+3.47,+15.684,+10.119,+0.938
1667635080,+3.47,+15.719,+10.070,+0.938
1667635140,+3.47,+15.684,+10.063,+0.938
1667635200,+3.47,+15.693, +9.981,+0.938
1667635260,+3.47,+15.693, +9.885,+0.938
1667635320,+3.47,+15.676, +9.795,+0.938
1667635380,+3.47,+15.667, +9.693,+0.938
1667635440,+3.47,+15.667, +9.419,+0.937
1667635500,+3.47,+15.676, +9.731,+0.938
1667635560,+3.47,+15.676, +9.820,+0.938
1667635620,+3.47,+15.684, +9.672,+0.937
1667635680,+3.47,+15.676, +9.147,+0.937
1667635740,+3.47,+15.659, +8.790,+0.937
1667635800,+3.47,+15.676, +8.527,+0.937
1667635860,+3.47,+15.659, +8.407,+0.937
1667635920,+3.47,+15.659, +8.232,+0.936
1667635980,+3.47,+15.659, +8.202,+0.937
1667636040,+3.47,+15.650, +8.139,+0.937
1667636100,+3.47,+15.642, +8.241,+0.937
1667636160,+3.47,+15.633, +8.219,+0.937
1667636220,+3.47,+15.633, +8.510,+0.937
1667636280,+3.47,+15.616, +8.830,+0.937
1667636340,+3.47,+15.642, +8.567,+0.937
1667636400,+3.47,+15.599, +8.217,+0.937
1667636460,+3.47,+15.624, +8.211,+0.937
1667636520,+3.47,+15.624, +8.778,+0.937
1667636580,+3.47,+15.624, +8.778,+0.937
1667636640,+3.47,+15.624, +8.463,+0.936
1667636700,+3.47,+15.633, +8.370,+0.936
1667636760,+3.47,+15.607, +8.496,+0.937
1667636820,+3.47,+15.607, +8.641,+0.936
1667636880,+3.47,+15.599, +8.642,+0.937
1667636940,+3.47,+15.616, +8.435,+0.936
1667637000,+3.47,+15.599, +8.325,+0.937
1667637060,+3.47,+15.607, +8.520,+0.937
1667637120,+3.47,+15.624, +8.453,+0.937
1667637180,+3.47,+15.607, +8.784,+0.937
1667637240,+3.47,+15.607, +8.882,+0.937
1667637300,+3.47,+15.624, +8.787,+0.937
1667637360,+3.47,+15.624, +8.521,+0.937
1667637420,+3.47,+15.607, +8.353,+0.937
1667637480,+3.47,+15.624, +8.179,+0.937
1667637540,+3.47,+15.616, +8.255,+0.937
1667637600,+3.47,+15.624, +8.439,+0.937
1667637660,+3.47,+15.633, +8.597,+0.937
1667637720,+3.47,+15.650, +8.475,+0.936
1667637780,+3.47,+15.624, +8.321,+0.937
1667637840,+3.47,+15.624, +8.614,+0.937
1667637900,+3.47,+15.650, +9.209,+0.937
1667637960,+3.47,+15.633, +9.652,+0.937
1667638020,+3.47,+15.633, +9.742,+0.938
1667638080,+3.47,+15.633, +9.600,+0.937
1667638140,+3.47,+15.607, +9.172,+0.937
1667638200,+3.47,+15.624, +9.096,+0.937
1667638260,+3.47,+15.616, +8.989,+0.937
1667638320,+3.47,+15.599, +9.186,+0.937
1667638380,+3.47,+15.590, +9.350,+0.937
1667638440,+3.47,+15.607, +9.585,+0.937
1667638500,+3.47,+15.624, +9.608,+0.938
1667638560,+3.47,+15.616, +9.640,+0.937
1667638620,+3.47,+15.607, +9.760,+0.938
1667638680,+3.47,+15.642, +9.597,+0.937
1667638740,+3.47,+15.650, +9.545,+0.937
1667638800,+3.47,+15.659, +9.611,+0.937
1667638860,+3.47,+15.650, +9.016,+0.937
1667638920,+3.47,+15.633, +8.683,+0.937
1667638980,+3.47,+15.642, +8.309,+0.937
1667639040,+3.47,+15.659, +8.189,+0.937
1667639100,+3.47,+15.650, +7.952,+0.936
1667639160,+3.47,+15.650, +7.920,+0.937
1667639220,+3.47,+15.642, +7.908,+0.937
1667639280,+3.47,+15.659, +7.884,+0.937
1667639340,+3.47,+15.667, +7.913,+0.937
1667639400,+3.47,+15.650, +7.941,+0.936
1667639460,+3.47,+15.650, +8.016,+0.936
1667639520,+3.47,+15.650, +7.985,+0.936
1667639580,+3.47,+15.624, +7.966,+0.936
1667639640,+3.47,+15.642, +8.020,+0.936
1667639700,+3.47,+15.633, +8.055,+0.937
1667639760,+3.47,+15.650, +8.009,+0.936
1667639820,+3.47,+15.633, +8.018,+0.936
1667639880,+3.47,+15.642, +7.943,+0.936
1667639940,+3.47,+15.667, +7.895,+0.937
1667640000,+3.47,+15.659, +7.824,+0.936
1667640060,+3.47,+15.667, +7.715,+0.936
1667640120,+3.47,+15.667, +7.676,+0.937
1667640180,+3.47,+15.659, +7.775,+0.936
1667640240,+3.47,+15.667, +7.972,+0.937
1667640300,+3.47,+15.667, +8.238,+0.937
1667640360,+3.47,+15.693, +8.380,+0.936
1667640420,+3.47,+15.684, +8.489,+0.937
1667640480,+3.47,+15.676, +8.403,+0.937
1667640540,+3.47,+15.676, +8.457,+0.937
1667640600,+3.47,+15.684, +8.637,+0.937
1667640660,+3.47,+15.676, +8.754,+0.937
1667640720,+3.47,+15.693, +8.793,+0.937
1667640780,+3.47,+15.676, +8.777,+0.937
1667640840,+3.47,+15.684, +8.723,+0.937
1667640900,+3.47,+15.676, +8.479,+0.937
1667640960,+3.47,+15.667, +8.142,+0.937
1667641020,+3.47,+15.667, +8.052,+0.936
1667641080,+3.47,+15.667, +7.763,+0.936
1667641140,+3.47,+15.650, +7.478,+0.936
1667641200,+3.47,+15.650, +7.277,+0.936
1667641260,+3.47,+15.659, +7.219,+0.936
1667641320,+3.47,+15.650, +7.288,+0.936
1667641380,+3.47,+15.642, +7.293,+0.936
1667641440,+3.47,+15.642, +7.327,+0.936
1667641500,+3.47,+15.650, +7.409,+0.936
1667641560,+3.47,+15.659, +7.479,+0.936
1667641620,+3.47,+15.650, +7.476,+0.937
1667641680,+3.47,+15.676, +7.453,+0.936
1667641740,+3.47,+15.667, +7.578,+0.937
1667641800,+3.47,+15.693, +7.909,+0.937
1667641860,+3.47,+15.676, +8.097,+0.937
1667641920,+3.47,+15.710, +8.258,+0.937
1667641980,+3.47,+15.693, +8.430,+0.937
1667642040,+3.47,+15.727, +8.377,+0.936
1667642100,+3.47,+15.710, +8.279,+0.936
1667642160,+3.47,+15.727, +8.313,+0.937
1667642220,+3.47,+15.736, +8.126,+0.936
1667642280,+3.47,+15.719, +8.103,+0.936
1667642340,+3.47,+15.744, +8.125,+0.936
1667642400,+3.47,+15.753, +7.948,+0.937
1667642460,+3.47,+15.753, +7.771,+0.936
1667642520,+3.47,+15.761, +7.648,+0.936
1667642580,+3.47,+15.753, +7.568,+0.936
1667642640,+3.47,+15.770, +7.490,+0.936
1667642700,+3.47,+15.778, +7.522,+0.936
1667642760,+3.47,+15.778, +7.423,+0.936
1667642820,+3.47,+15.778, +7.315,+0.936
1667642880,+3.47,+15.778, +7.389,+0.936
1667642940,+3.47,+15.787, +7.355,+0.936
1667643000,+3.47,+15.796, +7.399,+0.936
1667643060,+3.47,+15.796, +7.378,+0.936
1667643120,+3.47,+15.796, +7.420,+0.936
1667643180,+3.47,+15.796, +7.447,+0.936
1667643240,+3.47,+15.787, +7.464,+0.936
1667643300,+3.47,+15.796, +7.516,+0.936
1667643360,+3.47,+15.804, +8.055,+0.936
1667643420,+3.47,+15.787, +8.249,+0.937
1667643480,+3.47,+15.778, +8.420,+0.937
1667643540,+3.47,+15.787, +8.064,+0.937
1667643600,+3.47,+15.787, +7.837,+0.936
1667643660,+3.47,+15.796, +8.103,+0.937
1667643720,+3.47,+15.778, +8.147,+0.937
1667643780,+3.47,+15.813, +7.911,+0.936
1667643840,+3.47,+15.787, +7.828,+0.937
1667643900,+3.47,+15.796, +8.019,+0.937
1667643960,+3.47,+15.787, +8.077,+0.936
1667644020,+3.47,+15.787, +8.301,+0.936
1667644080,+3.47,+15.778, +8.465,+0.936
1667644140,+3.47,+15.796, +8.733,+0.936
1667644200,+3.47,+15.787, +8.829,+0.936
1667644260,+3.47,+15.778, +8.952,+0.936
1667644320,+3.47,+15.778, +8.664,+0.936
1667644380,+3.47,+15.787, +8.117,+0.937
1667644440,+3.47,+15.804, +8.197,+0.937
1667644500,+3.47,+15.804, +8.720,+0.937
1667644560,+3.47,+15.787, +9.235,+0.937
1667644620,+3.47,+15.787, +9.540,+0.937
1667644680,+3.47,+15.787, +9.625,+0.937
1667644740,+3.47,+15.778, +9.478,+0.937
1667644800,+3.47,+15.778, +9.727,+0.937
1667644860,+3.47,+15.770, +9.824,+0.938
1667644920,+3.47,+15.787, +9.899,+0.938
1667644980,+3.47,+15.778, +9.961,+0.938
1667645040,+3.47,+15.770, +9.982,+0.938
1667645100,+3.47,+15.787,+10.000,+0.938
1667645160,+3.47,+15.787,+10.014,+0.938
1667645220,+3.47,+15.753,+10.028,+0.938
1667645280,+3.47,+15.787,+10.048,+0.938
1667645340,+3.47,+15.778,+10.032,+0.938
1667645400,+3.47,+15.761, +9.983,+0.937
1667645460,+3.47,+15.770, +9.985,+0.938
1667645520,+3.47,+15.770, +9.926,+0.937
1667645580,+3.47,+15.761, +9.964,+0.937
1667645640,+3.47,+15.778,+10.021,+0.938
1667645700,+3.47,+15.778,+10.225,+0.938
1667645760,+3.47,+15.770,+10.348,+0.938
1667645820,+3.47,+15.753,+10.286,+0.938
1667645880,+3.47,+15.778,+10.131,+0.938
1667645940,+3.47,+15.761,+10.118,+0.938
1667646000,+3.47,+15.761,+10.163,+0.938
1667646060,+3.47,+15.753,+10.167,+0.938
1667646120,+3.47,+15.778,+10.191,+0.938
1667646180,+3.47,+15.770,+10.173,+0.938
1667646240,+3.47,+15.761,+10.208,+0.938
1667646300,+3.47,+15.761,+10.078,+0.938
1667646360,+3.47,+15.753,+10.002,+0.938
1667646420,+3.47,+15.770, +9.927,+0.937
1667646480,+3.47,+15.753, +9.846,+0.938
1667646540,+3.47,+15.736, +9.867,+0.938
1667646600,+3.47,+15.727, +9.823,+0.938
1667646660,+3.47,+15.727, +9.710,+0.938
1667646720,+3.47,+15.701, +9.515,+0.937
1667646780,+3.47,+15.701, +9.263,+0.937
1667646840,+3.47,+15.693, +9.259,+0.937
1667646900,+3.47,+15.693, +9.516,+0.937
1667646960,+3.47,+15.659, +9.732,+0.937
1667647020,+3.47,+15.650, +9.647,+0.937
1667647080,+3.47,+15.659, +9.450,+0.937
1667647140,+3.47,+15.659, +9.272,+0.937
1667647200,+3.47,+15.667, +9.152,+0.937
1667647260,+3.47,+15.650, +9.042,+0.937
