7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666231500,+3.47,+16.699, +8.380,+0.939
1666231560,+3.47,+16.707, +8.466,+0.940
1666231620,+3.47,+16.699, +8.335,+0.939
1666231680,+3.47,+16.699, +8.193,+0.940
1666231740,+3.47,+16.707, +8.175,+0.939
1666231800,+3.47,+16.699, +8.265,+0.939
1666231860,+3.47,+16.673, +8.309,+0.939
1666231920,+3.47,+16.707, +8.257,+0.939
1666231980,+3.47,+16.682, +8.392,+0.939
1666232040,+3.47,+16.682, +8.386,+0.939
1666232100,+3.47,+16.682, +8.418,+0.939
1666232160,+3.47,+16.673, +8.378,+0.940
1666232220,+3.47,+16.656, +8.285,+0.939
1666232280,+3.47,+16.656, +8.303,+0.940
1666232340,+3.47,+16.656, +8.306,+0.939
1666232400,+3.47,+16.648, +8.381,+0.939
1666232460,+3.47,+16.631, +8.415,+0.939
1666232520,+3.47,+16.648, +8.345,+0.939
1666232580,+3.47,+16.622, +8.385,+0.939
1666232640,+3.47,+16.614, +8.586,+0.939
1666232700,+3.47,+16.588, +8.627,+0.939
1666232760,+3.47,+16.571, +8.663,+0.940
1666232820,+3.47,+16.563, +8.684,+0.940
1666232880,+3.47,+16.546, +8.663,+0.939
1666232940,+3.47,+16.554, +8.666,+0.939
1666233000,+3.47,+16.529, +8.679,+0.940
1666233060,+3.47,+16.529, +8.664,+0.939
1666233120,+3.47,+16.529, +8.685,+0.940
1666233180,+3.47,+16.512, +8.716,+0.939
1666233240,+3.47,+16.520, +8.739,+0.939
1666233300,+3.47,+16.503, +8.775,+0.939
1666233360,+3.47,+16.486, +8.753,+0.940
1666233420,+3.47,+16.503, +8.692,+0.940
1666233480,+3.47,+16.503, +8.676,+0.939
1666233540,+3.47,+16.486, +8.550,+0.939
1666233600,+3.47,+16.495, +8.507,+0.940
1666233660,+3.47,+16.495, +8.335,+0.939
1666233720,+3.47,+16.486, +8.340,+0.939
1666233780,+3.47,+16.469, +8.498,+0.940
1666233840,+3.47,+16.469, +8.488,+0.939
1666233900,+3.47,+16.469, +8.393,+0.939
1666233960,+3.47,+16.452, +8.300,+0.939
1666234020,+3.47,+16.461, +8.433,+0.939
1666234080,+3.47,+16.461, +8.339,+0.939
1666234140,+3.47,+16.435, +8.494,+0.940
1666234200,+3.47,+16.452, +8.419,+0.939
1666234260,+3.47,+16.427, +8.327,+0.939
1666234320,+3.47,+16.418, +8.332,+0.939
1666234380,+3.47,+16.393, +8.406,+0.939
1666234440,+3.47,+16.401, +8.212,+0.939
1666234500,+3.47,+16.401, +8.215,+0.939
1666234560,+3.47,+16.401, +8.213,+0.939
1666234620,+3.47,+16.393, +7.978,+0.939
1666234680,+3.47,+16.376, +7.919,+0.939
1666234740,+3.47,+16.401, +7.825,+0.939
1666234800,+3.47,+16.367, +8.171,+0.939
1666234860,+3.47,+16.359, +8.226,+0.939
1666234920,+3.47,+16.350, +8.407,+0.939
1666234980,+3.47,+16.350, +8.815,+0.940
1666235040,+3.47,+16.350, +8.916,+0.939
1666235100,+3.47,+16.342, +8.963,+0.940
1666235160,+3.47,+16.325, +8.955,+0.940
1666235220,+3.47,+16.325, +9.038,+0.940
1666235280,+3.47,+16.333, +9.071,+0.940
1666235340,+3.47,+16.325, +9.135,+0.939
1666235400,+3.47,+16.342, +8.950,+0.939
1666235460,+3.47,+16.316, +8.973,+0.940
1666235520,+3.47,+16.325, +8.975,+0.939
1666235580,+3.47,+16.333, +9.048,+0.940
1666235640,+3.47,+16.342, +8.894,+0.940
1666235700,+3.47,+16.333, +8.907,+0.940
1666235760,+3.47,+16.342, +9.022,+0.940
1666235820,+3.47,+16.333, +9.118,+0.939
1666235880,+3.47,+16.333, +9.157,+0.940
1666235940,+3.47,+16.342, +9.187,+0.940
1666236000,+3.47,+16.342, +9.201,+0.940
1666236060,+3.47,+16.333, +9.209,+0.940
1666236120,+3.47,+16.333, +9.223,+0.940
1666236180,+3.47,+16.350, +9.223,+0.940
1666236240,+3.47,+16.342, +9.190,+0.940
1666236300,+3.47,+16.333, +9.186,+0.940
1666236360,+3.47,+16.350, +9.164,+0.940
1666236420,+3.47,+16.342, +9.144,+0.940
1666236480,+3.47,+16.333, +9.143,+0.940
1666236540,+3.47,+16.325, +9.181,+0.940
1666236600,+3.47,+16.342, +9.160,+0.940
1666236660,+3.47,+16.316, +9.172,+0.940
1666236720,+3.47,+16.308, +9.149,+0.940
1666236780,+3.47,+16.308, +9.153,+0.940
1666236840,+3.47,+16.316, +9.107,+0.940
1666236900,+3.47,+16.282, +9.090,+0.940
1666236960,+3.47,+16.299, +9.099,+0.939
1666237020,+3.47,+16.282, +9.155,+0.940
1666237080,+3.47,+16.299, +9.183,+0.940
1666237140,+3.47,+16.265, +9.179,+0.940
1666237200,+3.47,+16.265, +9.225,+0.939
1666237260,+3.47,+16.274, +9.266,+0.940
1666237320,+3.47,+16.282, +9.241,+0.940
1666237380,+3.47,+16.265, +9.242,+0.940
1666237440,+3.47,+16.265, +9.209,+0.940
1666237500,+3.47,+16.239, +9.251,+0.940
1666237560,+3.47,+16.248, +9.214,+0.940
1666237620,+3.47,+16.248, +9.234,+0.940
1666237680,+3.47,+16.222, +9.227,+0.940
1666237740,+3.47,+16.214, +9.241,+0.940
1666237800,+3.47,+16.239, +9.248,+0.940
1666237860,+3.48,+16.214, +9.255,+0.940
1666237920,+3.47,+16.231, +9.236,+0.939
1666237980,+3.48,+16.222, +9.264,+0.940
1666238040,+3.47,+16.231, +9.271,+0.940
1666238100,+3.47,+16.222, +9.255,+0.940
1666238160,+3.47,+16.214, +9.222,+0.940
1666238220,+3.48,+16.222, +9.190,+0.939
1666238280,+3.48,+16.239, +9.178,+0.940
1666238340,+3.48,+16.222, +9.197,+0.940
1666238400,+3.47,+16.222, +9.203,+0.939
1666238460,+3.47,+16.231, +9.237,+0.940
1666238520,+3.48,+16.231, +9.191,+0.940
1666238580,+3.47,+16.222, +9.142,+0.939
1666238640,+3.47,+16.214, +9.177,+0.940
1666238700,+3.47,+16.222, +9.217,+0.940
1666238760,+3.48,+16.214, +9.259,+0.940
1666238820,+3.48,+16.197, +9.252,+0.940
1666238880,+3.48,+16.239, +9.153,+0.939
1666238940,+3.48,+16.214, +9.120,+0.940
1666239000,+3.48,+16.205, +9.077,+0.939
1666239060,+3.48,+16.231, +9.059,+0.940
1666239120,+3.47,+16.222, +9.101,+0.940
1666239180,+3.47,+16.222, +9.073,+0.940
1666239240,+3.47,+16.248, +8.988,+0.940
1666239300,+3.47,+16.214, +8.975,+0.940
1666239360,+3.47,+16.231, +8.981,+0.940
1666239420,+3.47,+16.239, +8.989,+0.940
1666239480,+3.47,+16.248, +9.020,+0.940
1666239540,+3.48,+16.239, +9.031,+0.939
1666239600,+3.47,+16.239, +9.026,+0.940
1666239660,+3.47,+16.214, +9.023,+0.940
1666239720,+3.47,+16.248, +9.017,+0.940
1666239780,+3.47,+16.239, +9.018,+0.939
1666239840,+3.47,+16.231, +9.031,+0.940
1666239900,+3.47,+16.205, +9.023,+0.940
1666239960,+3.47,+16.231, +9.009,+0.940
1666240020,+3.47,+16.239, +9.010,+0.940
1666240080,+3.47,+16.231, +9.056,+0.940
1666240140,+3.47,+16.265, +9.015,+0.940
1666240200,+3.47,+16.239, +8.999,+0.940
1666240260,+3.47,+16.256, +8.947,+0.940
1666240320,+3.47,+16.256, +8.959,+0.940
1666240380,+3.47,+16.239, +8.913,+0.940
1666240440,+3.47,+16.274, +8.876,+0.940
1666240500,+3.47,+16.248, +8.921,+0.939
1666240560,+3.47,+16.231, +8.913,+0.940
1666240620,+3.47,+16.248, +8.904,+0.940
1666240680,+3.47,+16.256, +8.868,+0.939
1666240740,+3.47,+16.231, +8.900,+0.940
1666240800,+3.47,+16.231, +8.965,+0.940
1666240860,+3.47,+16.205, +9.053,+0.940
1666240920,+3.47,+16.205, +9.058,+0.940
1666240980,+3.47,+16.197, +9.066,+0.939
1666241040,+3.47,+16.222, +9.026,+0.940
1666241100,+3.47,+16.214, +9.000,+0.940
1666241160,+3.47,+16.222, +8.993,+0.940
1666241220,+3.47,+16.214, +8.994,+0.940
1666241280,+3.47,+16.214, +8.956,+0.939
1666241340,+3.47,+16.214, +8.916,+0.940
1666241400,+3.47,+16.222, +8.905,+0.940
1666241460,+3.47,+16.256, +8.855,+0.940
1666241520,+3.47,+16.256, +8.771,+0.939
1666241580,+3.47,+16.239, +8.779,+0.940
1666241640,+3.47,+16.248, +8.796,+0.940
1666241700,+3.47,+16.256, +8.798,+0.940
1666241760,+3.47,+16.256, +8.784,+0.940
1666241820,+3.47,+16.282, +8.825,+0.940
1666241880,+3.47,+16.282, +8.771,+0.939
1666241940,+3.47,+16.291, +8.787,+0.940
1666242000,+3.47,+16.308, +8.779,+0.940
1666242060,+3.47,+16.316, +8.738,+0.940
1666242120,+3.47,+16.325, +8.652,+0.939
1666242180,+3.47,+16.342, +8.478,+0.939
1666242240,+3.47,+16.342, +8.404,+0.939
1666242300,+3.47,+16.350, +8.475,+0.939
1666242360,+3.47,+16.359, +8.520,+0.939
1666242420,+3.47,+16.350, +8.645,+0.940
1666242480,+3.47,+16.359, +8.609,+0.939
1666242540,+3.47,+16.384, +8.666,+0.939
1666242600,+3.47,+16.384, +8.670,+0.939
1666242660,+3.47,+16.393, +8.654,+0.939
1666242720,+3.47,+16.401, +8.769,+0.939
1666242780,+3.47,+16.401, +8.760,+0.939
1666242840,+3.47,+16.401, +8.739,+0.939
1666242900,+3.47,+16.410, +8.728,+0.940
1666242960,+3.47,+16.410, +8.793,+0.940
1666243020,+3.47,+16.401, +8.572,+0.939
1666243080,+3.47,+16.384, +8.590,+0.940
1666243140,+3.47,+16.367, +8.623,+0.939
1666243200,+3.47,+16.393, +8.636,+0.939
1666243260,+3.47,+16.393, +8.570,+0.939
1666243320,+3.47,+16.359, +8.627,+0.939
1666243380,+3.47,+16.359, +8.646,+0.939
1666243440,+3.47,+16.401, +8.690,+0.939
1666243500,+3.47,+16.384, +8.683,+0.939
1666243560,+3.47,+16.401, +8.695,+0.939
1666243620,+3.47,+16.410, +8.733,+0.939
1666243680,+3.47,+16.410, +8.736,+0.940
1666243740,+3.47,+16.410, +8.729,+0.939
1666243800,+3.47,+16.410, +8.713,+0.939
1666243860,+3.47,+16.410, +8.729,+0.940
1666243920,+3.47,+16.427, +8.738,+0.939
1666243980,+3.47,+16.401, +8.657,+0.939
1666244040,+3.47,+16.384, +8.743,+0.940
1666244100,+3.47,+16.401, +8.621,+0.939
1666244160,+3.47,+16.427, +8.563,+0.939
1666244220,+3.47,+16.427, +8.584,+0.939
1666244280,+3.47,+16.435, +8.580,+0.939
1666244340,+3.47,+16.435, +8.563,+0.939
1666244400,+3.47,+16.410, +8.710,+0.939
1666244460,+3.47,+16.427, +8.689,+0.940
1666244520,+3.47,+16.427, +8.687,+0.939
1666244580,+3.47,+16.427, +8.626,+0.939
1666244640,+3.47,+16.444, +8.643,+0.939
1666244700,+3.47,+16.401, +8.644,+0.939
1666244760,+3.47,+16.427, +8.510,+0.939
1666244820,+3.47,+16.418, +8.424,+0.939
1666244880,+3.47,+16.418, +8.370,+0.939
1666244940,+3.47,+16.427, +8.392,+0.939
1666245000,+3.47,+16.427, +8.377,+0.939
1666245060,+3.47,+16.410, +8.448,+0.939
1666245120,+3.47,+16.401, +8.402,+0.939
1666245180,+3.47,+16.376, +8.532,+0.939
1666245240,+3.47,+16.384, +8.568,+0.940
1666245300,+3.47,+16.401, +8.621,+0.939
1666245360,+3.47,+16.376, +8.640,+0.939
1666245420,+3.47,+16.359, +8.643,+0.939
1666245480,+3.47,+16.376, +8.650,+0.939
1666245540,+3.47,+16.359, +8.681,+0.940
1666245600,+3.47,+16.376, +8.700,+0.939
1666245660,+3.47,+16.376, +8.110,+0.939
1666245720,+3.47,+16.376, +8.436,+0.939
1666245780,+3.47,+16.393, +8.594,+0.939
1666245840,+3.47,+16.384, +8.668,+0.939
1666245900,+3.47,+16.401, +8.792,+0.940
1666245960,+3.47,+16.384, +8.838,+0.940
1666246020,+3.47,+16.384, +8.847,+0.940
1666246080,+3.47,+16.401, +8.777,+0.939
1666246140,+3.47,+16.401, +8.685,+0.939
1666246200,+3.47,+16.393, +8.628,+0.939
1666246260,+3.47,+16.401, +8.555,+0.939
1666246320,+3.47,+16.401, +8.576,+0.939
1666246380,+3.47,+16.401, +8.570,+0.939
1666246440,+3.47,+16.393, +8.549,+0.939
1666246500,+3.47,+16.376, +8.607,+0.939
1666246560,+3.47,+16.393, +8.550,+0.940
1666246620,+3.47,+16.393, +8.540,+0.939
1666246680,+3.47,+16.376, +8.493,+0.939
1666246740,+3.47,+16.376, +8.461,+0.939
1666246800,+3.47,+16.376, +8.651,+0.939
1666246860,+3.47,+16.367, +8.716,+0.939
1666246920,+3.47,+16.325, +8.843,+0.940
1666246980,+3.47,+16.308, +8.865,+0.939
1666247040,+3.47,+16.282, +8.825,+0.939
1666247100,+3.47,+16.291, +8.859,+0.939
1666247160,+3.47,+16.274, +8.832,+0.939
1666247220,+3.47,+16.256, +8.897,+0.939
1666247280,+3.47,+16.239, +8.910,+0.939
1666247340,+3.47,+16.231, +8.881,+0.940
1666247400,+3.47,+16.205, +8.849,+0.940
1666247460,+3.47,+16.205, +8.864,+0.940
1666247520,+3.47,+16.180, +8.778,+0.940
1666247580,+3.47,+16.197, +8.681,+0.939
1666247640,+3.47,+16.163, +8.648,+0.940
1666247700,+3.47,+16.154, +8.639,+0.939
1666247760,+3.47,+16.154, +8.651,+0.939
1666247820,+3.47,+16.129, +8.696,+0.939
1666247880,+3.47,+16.112, +8.657,+0.939
1666247940,+3.48,+16.077, +8.745,+0.939
1666248000,+3.48,+16.086, +8.755,+0.940
1666248060,+3.48,+16.060, +8.801,+0.939
1666248120,+3.48,+16.069, +8.766,+0.939
1666248180,+3.48,+16.069, +8.782,+0.939
1666248240,+3.48,+16.060, +8.851,+0.940
1666248300,+3.48,+16.077, +8.821,+0.939
1666248360,+3.48,+16.069, +8.876,+0.940
1666248420,+3.48,+16.060, +8.801,+0.939
1666248480,+3.48,+16.043, +8.763,+0.940
1666248540,+3.48,+16.060, +8.794,+0.939
1666248600,+3.48,+16.043, +8.856,+0.940
1666248660,+3.48,+16.043, +8.899,+0.940
1666248720,+3.48,+16.060, +8.952,+0.940
1666248780,+3.48,+16.069, +8.907,+0.940
1666248840,+3.48,+16.094, +8.915,+0.940
1666248900,+3.47,+16.120, +8.925,+0.940
1666248960,+3.47,+16.112, +8.955,+0.940
1666249020,+3.47,+16.094, +8.951,+0.940
1666249080,+3.48,+16.094, +8.969,+0.939
1666249140,+3.48,+16.086, +8.937,+0.939
1666249200,+3.48,+16.086, +8.859,+0.939
1666249260,+3.47,+16.112, +8.758,+0.939
1666249320,+3.47,+16.154, +8.714,+0.940
1666249380,+3.47,+16.171, +8.717,+0.940
1666249440,+3.47,+16.239, +8.772,+0.939
1666249500,+3.47,+16.239, +8.743,+0.940
1666249560,+3.47,+16.239, +8.704,+0.939
1666249620,+3.47,+16.214, +8.805,+0.940
1666249680,+3.47,+16.180, +8.806,+0.940
1666249740,+3.47,+16.197, +8.780,+0.940
1666249800,+3.47,+16.205, +8.664,+0.939
1666249860,+3.47,+16.197, +8.711,+0.939
1666249920,+3.47,+16.214, +8.795,+0.940
1666249980,+3.47,+16.231, +8.838,+0.940
1666250040,+3.47,+16.222, +8.877,+0.940
1666250100,+3.47,+16.205, +8.934,+0.940
1666250160,+3.47,+16.197, +8.911,+0.940
1666250220,+3.47,+16.188, +8.940,+0.940
1666250280,+3.47,+16.188, +8.892,+0.940
1666250340,+3.47,+16.205, +8.865,+0.939
1666250400,+3.47,+16.197, +8.881,+0.939
1666250460,+3.47,+16.197, +8.836,+0.940
1666250520,+3.47,+16.205, +8.772,+0.940
1666250580,+3.47,+16.197, +8.754,+0.939
1666250640,+3.47,+16.180, +8.744,+0.939
1666250700,+3.47,+16.171, +8.732,+0.939
1666250760,+3.47,+16.197, +8.687,+0.939
1666250820,+3.47,+16.188, +8.632,+0.939
1666250880,+3.47,+16.180, +8.622,+0.939
1666250940,+3.47,+16.188, +8.474,+0.939
1666251000,+3.47,+16.197, +8.434,+0.939
1666251060,+3.47,+16.188, +8.560,+0.940
1666251120,+3.47,+16.205, +8.600,+0.939
1666251180,+3.47,+16.197, +8.752,+0.939
1666251240,+3.47,+16.188, +8.778,+0.939
1666251300,+3.47,+16.197, +8.840,+0.939
1666251360,+3.47,+16.180, +8.894,+0.939
1666251420,+3.47,+16.163, +8.929,+0.940
1666251480,+3.47,+16.154, +8.935,+0.940
1666251540,+3.47,+16.154, +8.866,+0.939
1666251600,+3.47,+16.154, +8.826,+0.939
1666251660,+3.47,+16.171, +8.934,+0.940
1666251720,+3.47,+16.180, +8.960,+0.940
1666251780,+3.47,+16.197, +8.953,+0.940
1666251840,+3.47,+16.188, +8.928,+0.940
1666251900,+3.47,+16.197, +8.872,+0.940
1666251960,+3.47,+16.197, +8.857,+0.940
1666252020,+3.47,+16.154, +8.879,+0.939
1666252080,+3.47,+16.163, +8.891,+0.940
1666252140,+3.47,+16.120, +8.914,+0.940
1666252200,+3.47,+16.094, +8.957,+0.940
1666252260,+3.47,+16.129, +8.883,+0.940
1666252320,+3.47,+16.146, +8.809,+0.939
1666252380,+3.47,+16.163, +8.809,+0.939
1666252440,+3.47,+16.120, +8.783,+0.939
1666252500,+3.47,+16.112, +8.743,+0.939
1666252560,+3.47,+16.077, +8.798,+0.940
1666252620,+3.47,+16.060, +8.854,+0.940
1666252680,+3.47,+16.094, +8.837,+0.940
1666252740,+3.47,+16.094, +8.808,+0.939
1666252800,+3.47,+16.077, +8.876,+0.940
1666252860,+3.47,+16.094, +8.851,+0.939
1666252920,+3.47,+16.086, +8.877,+0.940
1666252980,+3.47,+16.146, +8.927,+0.940
1666253040,+3.47,+16.205, +8.913,+0.940
1666253100,+3.47,+16.231, +8.873,+0.940
1666253160,+3.47,+16.265, +8.892,+0.940
1666253220,+3.47,+16.256, +8.829,+0.939
1666253280,+3.47,+16.265, +8.763,+0.939
1666253340,+3.47,+16.256, +8.768,+0.940
1666253400,+3.47,+16.239, +8.791,+0.940
1666253460,+3.47,+16.256, +8.682,+0.939
1666253520,+3.47,+16.265, +8.707,+0.939
1666253580,+3.47,+16.274, +8.755,+0.940
1666253640,+3.47,+16.265, +8.878,+0.939
1666253700,+3.47,+16.291, +8.834,+0.940
1666253760,+3.47,+16.291, +8.850,+0.939
1666253820,+3.47,+16.282, +8.843,+0.939
1666253880,+3.47,+16.265, +8.876,+0.940
1666253940,+3.47,+16.256, +8.861,+0.939
1666254000,+3.47,+16.256, +8.863,+0.939
1666254060,+3.47,+16.256, +8.843,+0.940
1666254120,+3.47,+16.248, +8.881,+0.940
1666254180,+3.47,+16.265, +8.941,+0.939
1666254240,+3.47,+16.248, +8.958,+0.939
1666254300,+3.47,+16.265, +8.951,+0.940
1666254360,+3.47,+16.265, +8.926,+0.940
1666254420,+3.47,+16.239, +8.896,+0.939
1666254480,+3.47,+16.256, +8.927,+0.940
1666254540,+3.47,+16.239, +8.891,+0.939
1666254600,+3.47,+16.265, +8.866,+0.940
1666254660,+3.47,+16.265, +8.883,+0.939
1666254720,+3.47,+16.274, +8.888,+0.939
1666254780,+3.47,+16.265, +8.877,+0.940
1666254840,+3.47,+16.256, +8.863,+0.939
1666254900,+3.47,+16.256, +8.835,+0.939
1666254960,+3.47,+16.274, +8.824,+0.939
1666255020,+3.47,+16.256, +8.822,+0.939
1666255080,+3.47,+16.256, +8.810,+0.940
1666255140,+3.47,+16.231, +8.791,+0.939
1666255200,+3.47,+16.214, +8.858,+0.939
1666255260,+3.47,+16.197, +8.866,+0.939
1666255320,+3.47,+16.180, +8.835,+0.939
1666255380,+3.47,+16.154, +8.908,+0.940
1666255440,+3.47,+16.163, +8.909,+0.940
1666255500,+3.47,+16.180, +8.916,+0.939
1666255560,+3.47,+16.188, +8.896,+0.940
1666255620,+3.47,+16.188, +8.895,+0.939
1666255680,+3.47,+16.197, +8.943,+0.940
1666255740,+3.47,+16.197, +8.862,+0.940
1666255800,+3.47,+16.197, +8.892,+0.940
1666255860,+3.47,+16.171, +8.875,+0.940
1666255920,+3.47,+16.180, +8.926,+0.939
1666255980,+3.47,+16.180, +8.960,+0.940
1666256040,+3.47,+16.163, +8.968,+0.939
1666256100,+3.47,+16.163, +8.924,+0.939
1666256160,+3.47,+16.146, +8.937,+0.939
1666256220,+3.47,+16.146, +8.900,+0.939
1666256280,+3.48,+16.094, +8.900,+0.939
1666256340,+3.47,+16.069, +8.876,+0.940
1666256400,+3.48,+16.069, +8.882,+0.940
1666256460,+3.48,+16.060, +8.926,+0.940
1666256520,+3.48,+16.001, +9.117,+0.940
1666256580,+3.48,+15.966, +9.154,+0.939
1666256640,+3.48,+15.907, +9.179,+0.939
1666256700,+3.48,+15.881, +9.232,+0.940
1666256760,+3.48,+15.847, +9.213,+0.940
1666256820,+3.48,+15.821, +9.222,+0.940
1666256880,+3.48,+15.821, +9.236,+0.940
1666256940,+3.48,+15.830, +9.185,+0.940
1666257000,+3.48,+15.813, +9.185,+0.940
1666257060,+3.48,+15.821, +9.154,+0.940
1666257120,+3.48,+15.796, +9.078,+0.940
1666257180,+3.48,+15.796, +8.973,+0.940
1666257240,+3.48,+15.796, +8.886,+0.940
1666257300,+3.48,+15.796, +8.802,+0.939
1666257360,+3.48,+15.770, +8.724,+0.940
1666257420,+3.48,+15.787, +8.716,+0.940
1666257480,+3.48,+15.787, +8.751,+0.939
1666257540,+3.48,+15.778, +8.850,+0.940
1666257600,+3.48,+15.770, +8.943,+0.940
1666257660,+3.48,+15.753, +8.986,+0.940
1666257720,+3.48,+15.787, +9.027,+0.940
1666257780,+3.48,+15.761, +9.064,+0.940
1666257840,+3.48,+15.761, +9.068,+0.940
1666257900,+3.48,+15.761, +9.110,+0.940
1666257960,+3.48,+15.761, +9.149,+0.939
1666258020,+3.48,+15.770, +9.120,+0.940
1666258080,+3.48,+15.761, +9.137,+0.939
1666258140,+3.48,+15.770, +9.111,+0.940
1666258200,+3.48,+15.761, +9.028,+0.940
1666258260,+3.48,+15.761, +8.917,+0.939
1666258320,+3.48,+15.770, +8.831,+0.939
1666258380,+3.48,+15.778, +8.719,+0.940
1666258440,+3.48,+15.761, +8.704,+0.939
1666258500,+3.48,+15.761, +8.716,+0.939
1666258560,+3.48,+15.761, +8.720,+0.940
1666258620,+3.48,+15.761, +8.699,+0.940
1666258680,+3.48,+15.778, +8.706,+0.939
1666258740,+3.48,+15.787, +8.778,+0.940
1666258800,+3.48,+15.778, +8.871,+0.940
1666258860,+3.48,+15.804, +8.861,+0.939
1666258920,+3.48,+15.813, +8.827,+0.939
1666258980,+3.48,+15.821, +8.849,+0.940
1666259040,+3.48,+15.804, +8.855,+0.939
1666259100,+3.48,+15.813, +8.895,+0.940
1666259160,+3.48,+15.821, +8.899,+0.939
1666259220,+3.48,+15.838, +8.974,+0.940
1666259280,+3.48,+15.838, +9.019,+0.939
1666259340,+3.48,+15.838, +9.043,+0.940
1666259400,+3.48,+15.847, +8.986,+0.939
1666259460,+3.48,+15.855, +8.853,+0.939
1666259520,+3.48,+15.855, +8.768,+0.939
1666259580,+3.48,+15.838, +8.716,+0.939
1666259640,+3.48,+15.872, +8.699,+0.940
1666259700,+3.48,+15.872, +8.694,+0.940
1666259760,+3.48,+15.881, +8.732,+0.940
1666259820,+3.48,+15.872, +8.766,+0.940
1666259880,+3.48,+15.855, +8.745,+0.939
1666259940,+3.48,+15.872, +8.778,+0.940
1666260000,+3.48,+15.872, +8.891,+0.940
1666260060,+3.48,+15.890, +8.872,+0.940
1666260120,+3.48,+15.890, +8.882,+0.940
1666260180,+3.48,+15.907, +8.880,+0.940
1666260240,+3.48,+15.907, +8.845,+0.939
1666260300,+3.48,+15.915, +8.879,+0.939
1666260360,+3.48,+15.941, +8.885,+0.940
1666260420,+3.48,+15.941, +8.861,+0.939
1666260480,+3.47,+15.924, +8.776,+0.939
1666260540,+3.47,+15.907, +8.699,+0.940
1666260600,+3.48,+15.941, +8.692,+0.939
1666260660,+3.48,+15.941, +8.700,+0.939
1666260720,+3.48,+15.949, +8.633,+0.939
1666260780,+3.48,+15.924, +8.670,+0.939
1666260840,+3.48,+15.932, +8.667,+0.939
1666260900,+3.48,+15.949, +8.641,+0.939
1666260960,+3.48,+15.941, +8.649,+0.939
1666261020,+3.48,+15.941, +8.646,+0.939
1666261080,+3.47,+15.932, +8.572,+0.939
1666261140,+3.48,+15.941, +8.545,+0.939
1666261200,+3.48,+15.941, +8.525,+0.939
1666261260,+3.48,+15.966, +8.477,+0.939
1666261320,+3.48,+15.975, +8.381,+0.939
1666261380,+3.47,+16.001, +8.310,+0.939
1666261440,+3.47,+16.035, +8.482,+0.939
1666261500,+3.47,+16.018, +8.565,+0.939
1666261560,+3.47,+16.052, +8.512,+0.939
1666261620,+3.47,+16.043, +8.406,+0.939
1666261680,+3.47,+16.060, +8.538,+0.939
1666261740,+3.47,+16.112, +8.723,+0.940
1666261800,+3.47,+16.154, +8.819,+0.939
1666261860,+3.47,+16.137, +8.947,+0.939
1666261920,+3.47,+16.171, +8.824,+0.939
1666261980,+3.47,+16.154, +8.707,+0.940
1666262040,+3.47,+16.146, +8.693,+0.939
1666262100,+3.47,+16.137, +8.663,+0.939
1666262160,+3.47,+16.137, +8.555,+0.939
1666262220,+3.47,+16.171, +8.554,+0.939
1666262280,+3.47,+16.129, +8.592,+0.939
1666262340,+3.47,+16.129, +8.558,+0.939
1666262400,+3.47,+16.129, +8.594,+0.939
1666262460,+3.47,+16.154, +8.546,+0.939
1666262520,+3.47,+16.163, +8.495,+0.939
1666262580,+3.47,+16.137, +8.445,+0.939
1666262640,+3.47,+16.163, +8.363,+0.939
1666262700,+3.47,+16.120, +8.451,+0.939
1666262760,+3.47,+16.137, +8.514,+0.939
1666262820,+3.47,+16.137, +8.531,+0.939
1666262880,+3.47,+16.120, +8.536,+0.939
1666262940,+3.47,+16.154, +8.586,+0.939
1666263000,+3.47,+16.154, +8.605,+0.940
1666263060,+3.47,+16.154, +8.608,+0.939
1666263120,+3.47,+16.163, +8.614,+0.939
1666263180,+3.47,+16.163, +8.604,+0.939
1666263240,+3.47,+16.188, +8.552,+0.939
1666263300,+3.47,+16.188, +8.471,+0.939
1666263360,+3.47,+16.180, +8.630,+0.940
1666263420,+3.47,+16.188, +8.776,+0.939
1666263480,+3.47,+16.205, +8.800,+0.939
1666263540,+3.47,+16.197, +8.783,+0.939
1666263600,+3.47,+16.222, +8.675,+0.939
1666263660,+3.47,+16.222, +8.649,+0.939
1666263720,+3.47,+16.214, +8.638,+0.939
1666263780,+3.47,+16.205, +8.585,+0.939
1666263840,+3.47,+16.222, +8.619,+0.939
1666263900,+3.47,+16.205, +8.686,+0.939
1666263960,+3.47,+16.214, +8.798,+0.940
1666264020,+3.47,+16.205, +8.950,+0.940
1666264080,+3.47,+16.197, +8.962,+0.940
1666264140,+3.47,+16.214, +8.967,+0.939
1666264200,+3.47,+16.197, +8.937,+0.940
1666264260,+3.47,+16.180, +8.969,+0.940
1666264320,+3.47,+16.188, +8.964,+0.940
1666264380,+3.47,+16.180, +8.893,+0.940
1666264440,+3.47,+16.180, +8.820,+0.939
1666264500,+3.47,+16.180, +8.768,+0.939
1666264560,+3.47,+16.171, +8.744,+0.939
1666264620,+3.47,+16.180, +8.729,+0.939
1666264680,+3.47,+16.171, +8.693,+0.939
1666264740,+3.47,+16.171, +8.627,+0.940
1666264800,+3.47,+16.180, +8.566,+0.940
1666264860,+3.47,+16.163, +8.471,+0.939
