7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663553100,+3.49,+22.170, +9.259,+0.950
1663553160,+3.49,+22.179, +9.292,+0.950
1663553220,+3.49,+22.179, +9.281,+0.950
1663553280,+3.49,+22.179, +9.294,+0.950
1663553340,+3.49,+22.170, +9.286,+0.950
1663553400,+3.49,+22.170, +9.279,+0.950
1663553460,+3.49,+22.162, +9.280,+0.950
1663553520,+3.49,+22.162, +9.270,+0.950
1663553580,+3.49,+22.179, +9.239,+0.950
1663553640,+3.49,+22.170, +9.256,+0.950
1663553700,+3.49,+22.162, +9.214,+0.950
1663553760,+3.49,+22.154, +9.157,+0.950
1663553820,+3.49,+22.179, +9.184,+0.950
1663553880,+3.49,+22.154, +9.210,+0.950
1663553940,+3.49,+22.162, +9.203,+0.950
1663554000,+3.49,+22.187, +9.187,+0.950
1663554060,+3.49,+22.162, +9.176,+0.950
1663554120,+3.49,+22.162, +9.174,+0.950
1663554180,+3.49,+22.162, +9.190,+0.950
1663554240,+3.49,+22.162, +9.173,+0.950
1663554300,+3.49,+22.162, +9.143,+0.950
1663554360,+3.49,+22.162, +9.163,+0.950
1663554420,+3.49,+22.154, +9.168,+0.950
1663554480,+3.49,+22.162, +9.179,+0.950
1663554540,+3.49,+22.154, +9.179,+0.950
1663554600,+3.49,+22.145, +9.182,+0.950
1663554660,+3.49,+22.154, +9.206,+0.950
1663554720,+3.49,+22.162, +9.194,+0.950
1663554780,+3.49,+22.162, +9.178,+0.950
1663554840,+3.49,+22.154, +9.167,+0.950
1663554900,+3.49,+22.129, +9.209,+0.950
1663554960,+3.49,+22.154, +9.240,+0.950
1663555020,+3.49,+22.145, +9.259,+0.950
1663555080,+3.49,+22.154, +9.251,+0.950
1663555140,+3.49,+22.137, +9.280,+0.951
1663555200,+3.49,+22.145, +9.293,+0.950
1663555260,+3.49,+22.129, +9.299,+0.950
1663555320,+3.49,+22.154, +9.284,+0.951
1663555380,+3.49,+22.145, +9.273,+0.950
1663555440,+3.49,+22.145, +9.288,+0.950
1663555500,+3.49,+22.145, +9.283,+0.950
1663555560,+3.49,+22.137, +9.284,+0.950
1663555620,+3.49,+22.129, +9.303,+0.950
1663555680,+3.49,+22.129, +9.324,+0.950
1663555740,+3.49,+22.145, +9.307,+0.950
1663555800,+3.49,+22.154, +9.306,+0.950
1663555860,+3.49,+22.129, +9.321,+0.951
1663555920,+3.49,+22.145, +9.314,+0.950
1663555980,+3.49,+22.154, +9.346,+0.950
1663556040,+3.49,+22.137, +9.361,+0.950
1663556100,+3.49,+22.145, +9.358,+0.950
1663556160,+3.49,+22.154, +9.357,+0.950
1663556220,+3.49,+22.162, +9.342,+0.950
1663556280,+3.49,+22.137, +9.337,+0.950
1663556340,+3.49,+22.145, +9.318,+0.950
1663556400,+3.49,+22.137, +9.316,+0.950
1663556460,+3.49,+22.137, +9.314,+0.950
1663556520,+3.49,+22.154, +9.336,+0.950
1663556580,+3.49,+22.154, +9.342,+0.950
1663556640,+3.49,+22.145, +9.328,+0.950
1663556700,+3.49,+22.137, +9.329,+0.950
1663556760,+3.49,+22.154, +9.314,+0.950
1663556820,+3.49,+22.137, +9.329,+0.951
1663556880,+3.49,+22.145, +9.337,+0.950
1663556940,+3.49,+22.145, +9.339,+0.950
1663557000,+3.49,+22.137, +9.343,+0.950
1663557060,+3.49,+22.129, +9.353,+0.950
1663557120,+3.49,+22.129, +9.363,+0.950
1663557180,+3.49,+22.137, +9.351,+0.950
1663557240,+3.49,+22.145, +9.331,+0.950
1663557300,+3.49,+22.137, +9.311,+0.950
1663557360,+3.49,+22.137, +9.294,+0.950
1663557420,+3.49,+22.145, +9.311,+0.950
1663557480,+3.49,+22.137, +9.345,+0.950
1663557540,+3.49,+22.120, +9.344,+0.950
1663557600,+3.49,+22.129, +9.339,+0.950
1663557660,+3.49,+22.129, +9.350,+0.950
1663557720,+3.49,+22.137, +9.334,+0.950
1663557780,+3.49,+22.137, +9.347,+0.951
1663557840,+3.49,+22.137, +9.341,+0.950
1663557900,+3.49,+22.129, +9.346,+0.950
1663557960,+3.49,+22.103, +9.350,+0.950
1663558020,+3.49,+22.120, +9.323,+0.950
1663558080,+3.49,+22.137, +9.322,+0.950
1663558140,+3.49,+22.129, +9.315,+0.950
1663558200,+3.49,+22.129, +9.304,+0.951
1663558260,+3.49,+22.112, +9.294,+0.950
1663558320,+3.49,+22.129, +9.282,+0.950
1663558380,+3.49,+22.120, +9.278,+0.950
1663558440,+3.49,+22.137, +9.267,+0.950
1663558500,+3.49,+22.129, +9.273,+0.950
1663558560,+3.49,+22.120, +9.265,+0.950
1663558620,+3.49,+22.137, +9.239,+0.950
1663558680,+3.49,+22.137, +9.202,+0.951
1663558740,+3.49,+22.145, +9.145,+0.950
1663558800,+3.49,+22.154, +9.089,+0.949
1663558860,+3.49,+22.129, +9.098,+0.950
1663558920,+3.49,+22.154, +9.097,+0.950
1663558980,+3.49,+22.137, +9.076,+0.950
1663559040,+3.49,+22.120, +9.054,+0.950
1663559100,+3.49,+22.145, +9.042,+0.950
1663559160,+3.49,+22.145, +9.023,+0.950
1663559220,+3.49,+22.137, +9.073,+0.950
1663559280,+3.49,+22.120, +9.121,+0.950
1663559340,+3.49,+22.120, +9.117,+0.950
1663559400,+3.49,+22.120, +9.113,+0.950
1663559460,+3.49,+22.129, +9.115,+0.950
1663559520,+3.49,+22.120, +9.088,+0.950
1663559580,+3.49,+22.120, +9.094,+0.950
1663559640,+3.49,+22.129, +9.048,+0.950
1663559700,+3.49,+22.137, +9.010,+0.950
1663559760,+3.49,+22.129, +8.980,+0.949
1663559820,+3.49,+22.129, +8.988,+0.950
1663559880,+3.49,+22.112, +9.025,+0.950
1663559940,+3.49,+22.112, +9.039,+0.950
1663560000,+3.49,+22.112, +9.052,+0.950
1663560060,+3.49,+22.103, +9.043,+0.950
1663560120,+3.49,+22.112, +9.052,+0.950
1663560180,+3.49,+22.103, +9.048,+0.950
1663560240,+3.49,+22.112, +9.044,+0.950
1663560300,+3.49,+22.129, +9.043,+0.950
1663560360,+3.49,+22.103, +9.034,+0.950
1663560420,+3.49,+22.120, +9.037,+0.950
1663560480,+3.49,+22.112, +9.047,+0.950
1663560540,+3.49,+22.137, +9.039,+0.950
1663560600,+3.49,+22.120, +9.035,+0.950
1663560660,+3.49,+22.120, +9.022,+0.950
1663560720,+3.49,+22.112, +9.016,+0.950
1663560780,+3.49,+22.137, +9.011,+0.950
1663560840,+3.49,+22.120, +9.006,+0.950
1663560900,+3.49,+22.120, +8.997,+0.950
1663560960,+3.49,+22.129, +8.992,+0.950
1663561020,+3.49,+22.120, +9.009,+0.950
1663561080,+3.49,+22.137, +8.997,+0.950
1663561140,+3.49,+22.120, +9.013,+0.950
1663561200,+3.49,+22.112, +9.018,+0.950
1663561260,+3.49,+22.112, +9.011,+0.950
1663561320,+3.49,+22.120, +9.010,+0.950
1663561380,+3.49,+22.120, +8.994,+0.950
1663561440,+3.49,+22.129, +8.994,+0.950
1663561500,+3.49,+22.129, +8.987,+0.950
1663561560,+3.49,+22.120, +8.979,+0.950
1663561620,+3.49,+22.129, +8.975,+0.950
1663561680,+3.49,+22.129, +8.982,+0.950
1663561740,+3.49,+22.112, +8.952,+0.949
1663561800,+3.49,+22.137, +8.957,+0.950
1663561860,+3.49,+22.137, +8.935,+0.950
1663561920,+3.49,+22.129, +8.953,+0.949
1663561980,+3.49,+22.129, +9.011,+0.950
1663562040,+3.49,+22.129, +9.003,+0.950
1663562100,+3.49,+22.120, +9.021,+0.950
1663562160,+3.49,+22.120, +9.027,+0.950
1663562220,+3.49,+22.112, +9.028,+0.950
1663562280,+3.49,+22.112, +9.026,+0.949
1663562340,+3.49,+22.129, +9.016,+0.950
1663562400,+3.49,+22.137, +9.003,+0.950
1663562460,+3.49,+22.112, +9.010,+0.951
1663562520,+3.49,+22.120, +8.997,+0.950
1663562580,+3.49,+22.112, +9.014,+0.950
1663562640,+3.49,+22.112, +9.019,+0.949
1663562700,+3.49,+22.129, +9.021,+0.950
1663562760,+3.49,+22.120, +9.031,+0.950
1663562820,+3.49,+22.112, +9.045,+0.950
1663562880,+3.49,+22.129, +9.022,+0.950
1663562940,+3.49,+22.120, +9.006,+0.950
1663563000,+3.49,+22.095, +9.005,+0.950
1663563060,+3.49,+22.129, +9.010,+0.950
1663563120,+3.49,+22.120, +9.051,+0.950
1663563180,+3.49,+22.129, +9.054,+0.950
1663563240,+3.49,+22.103, +9.053,+0.950
1663563300,+3.49,+22.129, +9.037,+0.950
1663563360,+3.49,+22.129, +8.999,+0.949
1663563420,+3.49,+22.120, +9.009,+0.950
1663563480,+3.49,+22.129, +9.040,+0.950
1663563540,+3.49,+22.103, +9.050,+0.950
1663563600,+3.49,+22.120, +9.061,+0.949
1663563660,+3.49,+22.112, +9.074,+0.949
1663563720,+3.49,+22.112, +9.073,+0.949
1663563780,+3.49,+22.095, +9.075,+0.950
1663563840,+3.49,+22.112, +9.063,+0.950
1663563900,+3.49,+22.103, +9.069,+0.950
1663563960,+3.49,+22.129, +9.085,+0.950
1663564020,+3.49,+22.120, +9.112,+0.950
1663564080,+3.49,+22.103, +9.119,+0.950
1663564140,+3.49,+22.095, +9.116,+0.950
1663564200,+3.49,+22.087, +9.130,+0.950
1663564260,+3.49,+22.103, +9.146,+0.950
1663564320,+3.49,+22.087, +9.169,+0.950
1663564380,+3.49,+22.078, +9.158,+0.950
1663564440,+3.49,+22.078, +9.166,+0.950
1663564500,+3.49,+22.095, +9.174,+0.950
1663564560,+3.49,+22.078, +9.169,+0.950
1663564620,+3.49,+22.070, +9.159,+0.949
1663564680,+3.49,+22.078, +9.161,+0.950
1663564740,+3.49,+22.078, +9.142,+0.950
1663564800,+3.49,+22.087, +9.126,+0.950
1663564860,+3.49,+22.095, +9.107,+0.949
1663564920,+3.49,+22.095, +9.123,+0.950
1663564980,+3.49,+22.095, +9.135,+0.950
1663565040,+3.49,+22.087, +9.148,+0.950
1663565100,+3.49,+22.087, +9.157,+0.950
1663565160,+3.49,+22.095, +9.140,+0.950
1663565220,+3.49,+22.095, +9.127,+0.950
1663565280,+3.49,+22.087, +9.119,+0.950
1663565340,+3.49,+22.087, +9.139,+0.950
1663565400,+3.49,+22.070, +9.122,+0.950
1663565460,+3.49,+22.095, +9.111,+0.950
1663565520,+3.49,+22.095, +9.108,+0.950
1663565580,+3.49,+22.078, +9.104,+0.949
1663565640,+3.49,+22.095, +9.120,+0.950
1663565700,+3.49,+22.087, +9.131,+0.950
1663565760,+3.49,+22.070, +9.166,+0.950
1663565820,+3.49,+22.062, +9.167,+0.950
1663565880,+3.49,+22.062, +9.163,+0.949
1663565940,+3.49,+22.070, +9.167,+0.950
1663566000,+3.49,+22.062, +9.135,+0.950
1663566060,+3.49,+22.078, +9.118,+0.950
1663566120,+3.49,+22.078, +9.084,+0.950
1663566180,+3.49,+22.070, +9.093,+0.950
1663566240,+3.49,+22.078, +9.086,+0.950
1663566300,+3.49,+22.062, +9.087,+0.950
1663566360,+3.49,+22.078, +9.081,+0.950
1663566420,+3.49,+22.062, +9.090,+0.950
1663566480,+3.49,+22.070, +9.086,+0.950
1663566540,+3.49,+22.062, +9.115,+0.950
1663566600,+3.49,+22.070, +9.098,+0.950
1663566660,+3.49,+22.053, +9.146,+0.950
1663566720,+3.49,+22.062, +9.143,+0.950
1663566780,+3.49,+22.070, +9.138,+0.950
1663566840,+3.49,+22.070, +9.130,+0.950
1663566900,+3.49,+22.070, +9.106,+0.949
1663566960,+3.49,+22.087, +9.084,+0.950
1663567020,+3.49,+22.053, +9.094,+0.950
1663567080,+3.49,+22.070, +9.071,+0.950
1663567140,+3.49,+22.062, +9.080,+0.950
1663567200,+3.49,+22.053, +9.058,+0.950
1663567260,+3.49,+22.078, +9.024,+0.950
1663567320,+3.49,+22.070, +9.041,+0.950
1663567380,+3.49,+22.070, +9.023,+0.950
1663567440,+3.49,+22.078, +9.032,+0.950
1663567500,+3.49,+22.070, +8.994,+0.950
1663567560,+3.49,+22.062, +8.981,+0.949
1663567620,+3.49,+22.053, +8.960,+0.950
1663567680,+3.49,+22.037, +8.921,+0.949
1663567740,+3.49,+22.037, +8.909,+0.950
1663567800,+3.49,+22.062, +8.875,+0.949
1663567860,+3.49,+22.070, +8.950,+0.949
1663567920,+3.49,+22.028, +9.022,+0.950
1663567980,+3.49,+22.045, +9.031,+0.950
1663568040,+3.49,+22.053, +9.039,+0.950
1663568100,+3.49,+22.062, +9.048,+0.950
1663568160,+3.49,+22.045, +9.089,+0.950
1663568220,+3.49,+22.070, +9.085,+0.950
1663568280,+3.49,+22.028, +9.086,+0.950
1663568340,+3.49,+22.028, +9.078,+0.950
1663568400,+3.49,+22.045, +9.067,+0.950
1663568460,+3.49,+22.045, +9.065,+0.950
1663568520,+3.49,+22.037, +9.043,+0.950
1663568580,+3.49,+22.037, +9.064,+0.950
1663568640,+3.49,+22.045, +9.070,+0.950
1663568700,+3.49,+22.070, +9.062,+0.949
1663568760,+3.49,+22.037, +9.089,+0.950
1663568820,+3.49,+22.070, +9.073,+0.950
1663568880,+3.49,+22.053, +9.073,+0.950
1663568940,+3.49,+22.053, +9.079,+0.950
1663569000,+3.49,+22.037, +9.079,+0.950
1663569060,+3.49,+22.037, +9.069,+0.950
1663569120,+3.49,+22.062, +9.036,+0.950
1663569180,+3.49,+22.045, +9.032,+0.950
1663569240,+3.49,+22.053, +9.029,+0.950
1663569300,+3.49,+22.053, +8.978,+0.950
1663569360,+3.49,+22.053, +8.983,+0.950
1663569420,+3.49,+22.045, +8.992,+0.950
1663569480,+3.49,+22.053, +8.997,+0.950
1663569540,+3.49,+22.045, +8.985,+0.950
1663569600,+3.49,+22.053, +8.939,+0.950
1663569660,+3.49,+22.045, +8.851,+0.949
1663569720,+3.49,+22.045, +8.771,+0.950
1663569780,+3.49,+22.045, +8.703,+0.949
1663569840,+3.49,+22.045, +8.662,+0.949
1663569900,+3.49,+22.062, +8.640,+0.949
1663569960,+3.49,+22.053, +8.678,+0.950
1663570020,+3.49,+22.037, +8.849,+0.949
1663570080,+3.49,+22.062, +8.937,+0.950
1663570140,+3.49,+22.045, +8.997,+0.950
1663570200,+3.49,+22.045, +9.016,+0.950
1663570260,+3.49,+22.045, +9.021,+0.949
1663570320,+3.49,+22.045, +9.008,+0.950
1663570380,+3.49,+22.037, +9.009,+0.950
1663570440,+3.49,+22.070, +8.982,+0.950
1663570500,+3.49,+22.045, +9.005,+0.950
1663570560,+3.49,+22.028, +9.000,+0.949
1663570620,+3.49,+22.062, +8.978,+0.949
1663570680,+3.49,+22.037, +8.979,+0.950
1663570740,+3.49,+22.045, +8.971,+0.950
1663570800,+3.49,+22.037, +8.960,+0.950
1663570860,+3.49,+22.053, +8.965,+0.950
1663570920,+3.49,+22.070, +8.958,+0.949
1663570980,+3.49,+22.037, +8.970,+0.950
1663571040,+3.49,+22.045, +8.979,+0.950
1663571100,+3.49,+22.062, +8.978,+0.949
1663571160,+3.49,+22.028, +8.993,+0.950
1663571220,+3.49,+22.045, +9.005,+0.950
1663571280,+3.49,+22.028, +9.014,+0.949
1663571340,+3.49,+22.045, +9.019,+0.950
1663571400,+3.49,+22.028, +9.011,+0.949
1663571460,+3.49,+22.045, +8.998,+0.949
1663571520,+3.49,+22.028, +8.999,+0.949
1663571580,+3.49,+22.028, +8.986,+0.949
1663571640,+3.49,+22.037, +8.955,+0.949
1663571700,+3.49,+22.020, +8.913,+0.949
1663571760,+3.49,+22.028, +8.884,+0.949
1663571820,+3.49,+22.020, +8.825,+0.949
1663571880,+3.49,+22.037, +8.866,+0.949
1663571940,+3.49,+22.028, +8.881,+0.949
1663572000,+3.49,+22.037, +8.855,+0.950
1663572060,+3.49,+22.028, +8.855,+0.950
1663572120,+3.49,+22.037, +8.874,+0.949
1663572180,+3.49,+22.028, +8.865,+0.949
1663572240,+3.49,+22.028, +8.853,+0.950
1663572300,+3.49,+22.028, +8.798,+0.949
1663572360,+3.49,+22.028, +8.781,+0.949
1663572420,+3.49,+22.011, +8.742,+0.949
1663572480,+3.49,+22.020, +8.704,+0.949
1663572540,+3.49,+22.020, +8.736,+0.949
1663572600,+3.49,+22.011, +8.768,+0.949
1663572660,+3.49,+22.020, +8.786,+0.949
1663572720,+3.49,+22.011, +8.852,+0.949
1663572780,+3.49,+22.020, +8.872,+0.949
1663572840,+3.49,+22.003, +8.882,+0.950
1663572900,+3.49,+22.011, +8.882,+0.949
1663572960,+3.49,+22.011, +8.920,+0.949
1663573020,+3.49,+22.011, +8.945,+0.950
1663573080,+3.49,+22.020, +8.954,+0.950
1663573140,+3.49,+22.011, +8.940,+0.950
1663573200,+3.49,+22.020, +8.923,+0.949
1663573260,+3.49,+22.011, +8.924,+0.950
1663573320,+3.49,+22.003, +8.915,+0.950
1663573380,+3.49,+22.011, +8.891,+0.949
1663573440,+3.49,+22.003, +8.870,+0.949
1663573500,+3.49,+22.011, +8.875,+0.950
1663573560,+3.49,+22.003, +8.893,+0.949
1663573620,+3.49,+22.003, +8.902,+0.949
1663573680,+3.49,+22.011, +8.905,+0.950
1663573740,+3.49,+22.003, +8.886,+0.949
1663573800,+3.49,+22.003, +8.878,+0.950
1663573860,+3.49,+22.003, +8.850,+0.949
1663573920,+3.49,+22.003, +8.842,+0.950
1663573980,+3.49,+22.003, +8.834,+0.950
1663574040,+3.49,+21.995, +8.823,+0.950
1663574100,+3.49,+21.995, +8.806,+0.950
1663574160,+3.49,+21.995, +8.801,+0.950
1663574220,+3.49,+21.978, +8.816,+0.950
1663574280,+3.49,+22.003, +8.850,+0.949
1663574340,+3.49,+21.986, +8.837,+0.950
1663574400,+3.49,+21.995, +8.785,+0.949
1663574460,+3.49,+21.978, +8.807,+0.950
1663574520,+3.49,+22.003, +8.792,+0.950
1663574580,+3.49,+22.003, +8.793,+0.949
1663574640,+3.49,+22.003, +8.866,+0.949
1663574700,+3.49,+22.003, +8.900,+0.949
1663574760,+3.49,+21.986, +8.915,+0.950
1663574820,+3.49,+22.011, +8.892,+0.949
1663574880,+3.49,+22.003, +8.898,+0.949
1663574940,+3.49,+21.978, +8.931,+0.950
1663575000,+3.49,+21.986, +8.933,+0.949
1663575060,+3.49,+21.986, +8.937,+0.950
1663575120,+3.49,+21.978, +8.937,+0.949
1663575180,+3.49,+21.970, +8.934,+0.950
1663575240,+3.49,+22.003, +8.914,+0.949
1663575300,+3.49,+21.961, +8.934,+0.949
1663575360,+3.49,+21.978, +8.929,+0.949
1663575420,+3.49,+21.986, +8.919,+0.950
1663575480,+3.49,+21.970, +8.908,+0.949
1663575540,+3.49,+21.970, +8.916,+0.949
1663575600,+3.49,+21.970, +8.898,+0.949
1663575660,+3.49,+21.978, +8.880,+0.949
1663575720,+3.49,+21.978, +8.900,+0.950
1663575780,+3.49,+21.986, +8.901,+0.950
1663575840,+3.49,+21.978, +8.883,+0.950
1663575900,+3.49,+21.978, +8.850,+0.949
1663575960,+3.49,+21.995, +8.878,+0.950
1663576020,+3.49,+21.978, +8.864,+0.950
1663576080,+3.49,+21.995, +8.770,+0.949
1663576140,+3.49,+21.970, +8.760,+0.949
1663576200,+3.49,+21.978, +8.751,+0.949
1663576260,+3.49,+21.986, +8.772,+0.949
1663576320,+3.49,+21.995, +8.805,+0.949
1663576380,+3.49,+21.986, +8.808,+0.949
1663576440,+3.49,+21.986, +8.777,+0.949
1663576500,+3.49,+21.986, +8.766,+0.950
1663576560,+3.49,+21.978, +8.752,+0.949
1663576620,+3.49,+21.995, +8.734,+0.949
1663576680,+3.49,+21.986, +8.740,+0.949
1663576740,+3.49,+22.011, +8.751,+0.949
1663576800,+3.49,+21.978, +8.747,+0.950
1663576860,+3.49,+21.970, +8.812,+0.949
1663576920,+3.49,+21.986, +8.831,+0.949
1663576980,+3.49,+21.970, +8.873,+0.949
1663577040,+3.49,+21.986, +8.883,+0.950
1663577100,+3.49,+21.970, +8.867,+0.949
1663577160,+3.49,+21.978, +8.826,+0.949
1663577220,+3.49,+21.986, +8.830,+0.949
1663577280,+3.49,+21.986, +8.819,+0.949
1663577340,+3.49,+21.970, +8.804,+0.949
1663577400,+3.49,+21.978, +8.826,+0.950
1663577460,+3.49,+21.970, +8.853,+0.950
1663577520,+3.49,+21.986, +8.870,+0.949
1663577580,+3.49,+21.986, +8.879,+0.949
1663577640,+3.49,+21.986, +8.831,+0.949
1663577700,+3.49,+21.978, +8.803,+0.949
1663577760,+3.49,+21.986, +8.772,+0.949
1663577820,+3.49,+21.986, +8.713,+0.949
1663577880,+3.49,+21.986, +8.653,+0.949
1663577940,+3.49,+21.978, +8.630,+0.949
1663578000,+3.49,+21.986, +8.608,+0.949
1663578060,+3.49,+21.970, +8.707,+0.949
1663578120,+3.49,+22.003, +8.739,+0.949
1663578180,+3.49,+21.970, +8.809,+0.949
1663578240,+3.49,+22.003, +8.842,+0.949
1663578300,+3.49,+21.986, +8.865,+0.949
1663578360,+3.49,+21.978, +8.886,+0.949
1663578420,+3.49,+21.978, +8.894,+0.949
1663578480,+3.49,+21.970, +8.919,+0.950
1663578540,+3.49,+21.986, +8.917,+0.949
1663578600,+3.49,+21.978, +8.931,+0.949
1663578660,+3.49,+21.978, +8.908,+0.949
1663578720,+3.49,+21.970, +8.922,+0.950
1663578780,+3.49,+21.953, +8.920,+0.950
1663578840,+3.49,+21.978, +8.905,+0.949
1663578900,+3.49,+21.978, +8.903,+0.949
1663578960,+3.49,+21.995, +8.883,+0.949
1663579020,+3.49,+21.978, +8.902,+0.949
1663579080,+3.49,+21.978, +8.896,+0.949
1663579140,+3.49,+21.970, +8.897,+0.949
1663579200,+3.49,+21.986, +8.907,+0.950
1663579260,+3.49,+21.970, +8.903,+0.949
1663579320,+3.49,+21.986, +8.907,+0.949
1663579380,+3.49,+21.970, +8.916,+0.949
1663579440,+3.49,+21.986, +8.905,+0.950
1663579500,+3.49,+21.978, +8.900,+0.949
1663579560,+3.49,+21.970, +8.902,+0.950
1663579620,+3.49,+21.978, +8.871,+0.949
1663579680,+3.49,+21.970, +8.858,+0.949
1663579740,+3.49,+21.978, +8.840,+0.949
1663579800,+3.49,+21.970, +8.846,+0.949
1663579860,+3.49,+21.953, +8.842,+0.950
1663579920,+3.49,+21.970, +8.826,+0.949
1663579980,+3.49,+21.978, +8.845,+0.950
1663580040,+3.49,+21.970, +8.885,+0.949
1663580100,+3.49,+21.995, +8.894,+0.950
1663580160,+3.49,+21.961, +8.901,+0.949
1663580220,+3.49,+21.970, +8.891,+0.950
1663580280,+3.49,+21.970, +8.882,+0.949
1663580340,+3.49,+21.970, +8.879,+0.949
1663580400,+3.49,+21.961, +8.876,+0.949
1663580460,+3.49,+21.970, +8.882,+0.950
1663580520,+3.49,+21.970, +8.856,+0.949
1663580580,+3.49,+21.986, +8.845,+0.949
1663580640,+3.49,+21.970, +8.815,+0.949
1663580700,+3.49,+21.995, +8.784,+0.949
1663580760,+3.49,+21.961, +8.802,+0.949
1663580820,+3.49,+21.978, +8.794,+0.950
1663580880,+3.49,+21.978, +8.778,+0.949
1663580940,+3.49,+21.978, +8.770,+0.949
1663581000,+3.49,+21.986, +8.749,+0.949
1663581060,+3.49,+21.970, +8.731,+0.949
1663581120,+3.49,+21.961, +8.768,+0.949
1663581180,+3.49,+21.961, +8.791,+0.949
1663581240,+3.49,+21.995, +8.784,+0.949
1663581300,+3.49,+21.978, +8.761,+0.949
1663581360,+3.49,+21.978, +8.746,+0.949
1663581420,+3.49,+21.978, +8.747,+0.950
1663581480,+3.49,+21.953, +8.747,+0.950
1663581540,+3.49,+21.978, +8.737,+0.949
1663581600,+3.49,+21.970, +8.719,+0.949
1663581660,+3.49,+21.970, +8.709,+0.949
1663581720,+3.49,+21.970, +8.663,+0.949
1663581780,+3.49,+21.978, +8.658,+0.949
1663581840,+3.49,+21.961, +8.690,+0.949
1663581900,+3.49,+21.978, +8.691,+0.949
1663581960,+3.49,+21.961, +8.674,+0.949
1663582020,+3.49,+21.953, +8.679,+0.949
1663582080,+3.49,+21.978, +8.654,+0.949
1663582140,+3.49,+21.986, +8.638,+0.949
1663582200,+3.49,+21.970, +8.626,+0.949
1663582260,+3.49,+21.961, +8.607,+0.949
1663582320,+3.49,+21.978, +8.585,+0.949
1663582380,+3.49,+21.970, +8.617,+0.949
1663582440,+3.49,+21.970, +8.646,+0.949
1663582500,+3.49,+21.944, +8.652,+0.949
1663582560,+3.49,+21.953, +8.678,+0.949
1663582620,+3.49,+21.970, +8.662,+0.949
1663582680,+3.49,+21.978, +8.650,+0.949
1663582740,+3.49,+21.961, +8.619,+0.949
1663582800,+3.49,+21.961, +8.597,+0.949
1663582860,+3.49,+21.961, +8.593,+0.949
1663582920,+3.49,+21.970, +8.584,+0.949
1663582980,+3.49,+21.978, +8.535,+0.949
1663583040,+3.49,+21.970, +8.556,+0.949
1663583100,+3.49,+21.970, +8.539,+0.949
1663583160,+3.49,+21.970, +8.550,+0.949
1663583220,+3.49,+21.970, +8.547,+0.949
1663583280,+3.49,+21.961, +8.573,+0.949
1663583340,+3.49,+21.961, +8.592,+0.949
1663583400,+3.49,+21.944, +8.570,+0.949
1663583460,+3.49,+21.944, +8.511,+0.949
1663583520,+3.49,+21.970, +8.455,+0.949
1663583580,+3.49,+21.970, +8.487,+0.949
1663583640,+3.49,+21.944, +8.529,+0.949
1663583700,+3.49,+21.953, +8.514,+0.949
1663583760,+3.49,+21.944, +8.524,+0.949
1663583820,+3.49,+21.986, +8.539,+0.949
1663583880,+3.49,+21.961, +8.479,+0.949
1663583940,+3.49,+21.970, +8.475,+0.949
1663584000,+3.49,+21.978, +8.483,+0.949
1663584060,+3.49,+21.978, +8.487,+0.949
1663584120,+3.49,+21.986, +8.531,+0.949
1663584180,+3.49,+21.995, +8.542,+0.949
1663584240,+3.49,+21.986, +8.545,+0.949
1663584300,+3.49,+21.986, +8.528,+0.950
1663584360,+3.49,+21.995, +8.570,+0.950
1663584420,+3.49,+21.978, +8.585,+0.949
1663584480,+3.49,+21.995, +8.553,+0.949
1663584540,+3.49,+22.011, +8.509,+0.949
1663584600,+3.49,+22.003, +8.492,+0.949
1663584660,+3.49,+22.003, +8.453,+0.949
1663584720,+3.49,+22.020, +8.403,+0.949
1663584780,+3.49,+22.020, +8.358,+0.949
1663584840,+3.49,+22.011, +8.367,+0.949
1663584900,+3.49,+22.028, +8.328,+0.949
1663584960,+3.49,+22.020, +8.332,+0.948
1663585020,+3.49,+22.037, +8.326,+0.949
1663585080,+3.49,+22.037, +8.305,+0.949
1663585140,+3.49,+22.011, +8.281,+0.948
1663585200,+3.49,+22.020, +8.278,+0.949
1663585260,+3.49,+22.045, +8.301,+0.949
1663585320,+3.49,+22.028, +8.292,+0.949
1663585380,+3.49,+21.995, +8.286,+0.949
1663585440,+3.49,+22.011, +8.267,+0.948
1663585500,+3.49,+22.003, +8.291,+0.949
1663585560,+3.49,+22.020, +8.310,+0.949
1663585620,+3.49,+22.028, +8.317,+0.949
1663585680,+3.49,+22.020, +8.307,+0.949
1663585740,+3.49,+21.986, +8.306,+0.949
1663585800,+3.49,+21.995, +8.265,+0.949
1663585860,+3.49,+21.986, +8.299,+0.949
1663585920,+3.49,+22.011, +8.326,+0.948
1663585980,+3.49,+22.003, +8.362,+0.949
1663586040,+3.49,+22.011, +8.325,+0.949
1663586100,+3.49,+22.028, +8.339,+0.949
1663586160,+3.49,+22.028, +8.360,+0.949
1663586220,+3.49,+22.028, +8.364,+0.949
1663586280,+3.49,+22.011, +8.382,+0.949
1663586340,+3.49,+22.037, +8.378,+0.949
1663586400,+3.49,+22.020, +8.389,+0.949
1663586460,+3.49,+22.003, +8.338,+0.948
