7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664589900,+3.48,+18.500, +8.118,+0.944
1664589960,+3.48,+18.483, +8.117,+0.944
1664590020,+3.48,+18.483, +8.134,+0.943
1664590080,+3.48,+18.483, +8.139,+0.943
1664590140,+3.48,+18.500, +8.165,+0.944
1664590200,+3.48,+18.491, +8.194,+0.944
1664590260,+3.48,+18.516, +8.220,+0.944
1664590320,+3.48,+18.500, +8.239,+0.944
1664590380,+3.48,+18.525, +8.246,+0.944
1664590440,+3.48,+18.491, +8.270,+0.944
1664590500,+3.48,+18.500, +8.275,+0.944
1664590560,+3.48,+18.508, +8.303,+0.944
1664590620,+3.48,+18.500, +8.295,+0.944
1664590680,+3.48,+18.525, +8.302,+0.944
1664590740,+3.48,+18.533, +8.331,+0.944
1664590800,+3.48,+18.542, +8.369,+0.944
1664590860,+3.48,+18.533, +8.353,+0.944
1664590920,+3.48,+18.533, +8.339,+0.944
1664590980,+3.48,+18.508, +8.370,+0.944
1664591040,+3.48,+18.542, +8.362,+0.944
1664591100,+3.48,+18.542, +8.360,+0.944
1664591160,+3.48,+18.533, +8.372,+0.944
1664591220,+3.48,+18.542, +8.377,+0.944
1664591280,+3.48,+18.550, +8.364,+0.944
1664591340,+3.48,+18.542, +8.396,+0.944
1664591400,+3.48,+18.558, +8.401,+0.944
1664591460,+3.48,+18.558, +8.383,+0.944
1664591520,+3.48,+18.542, +8.397,+0.944
1664591580,+3.48,+18.550, +8.403,+0.944
1664591640,+3.48,+18.542, +8.404,+0.944
1664591700,+3.48,+18.558, +8.411,+0.944
1664591760,+3.48,+18.550, +8.396,+0.944
1664591820,+3.48,+18.550, +8.306,+0.944
1664591880,+3.48,+18.542, +8.194,+0.943
1664591940,+3.48,+18.533, +8.181,+0.944
1664592000,+3.48,+18.525, +8.185,+0.944
1664592060,+3.48,+18.550, +8.223,+0.943
1664592120,+3.48,+18.567, +8.231,+0.944
1664592180,+3.48,+18.558, +8.239,+0.944
1664592240,+3.48,+18.558, +8.269,+0.944
1664592300,+3.48,+18.567, +8.334,+0.944
1664592360,+3.48,+18.575, +8.426,+0.944
1664592420,+3.48,+18.550, +8.476,+0.944
1664592480,+3.48,+18.567, +8.440,+0.944
1664592540,+3.48,+18.550, +8.399,+0.943
1664592600,+3.48,+18.558, +8.366,+0.944
1664592660,+3.48,+18.567, +8.338,+0.943
1664592720,+3.48,+18.550, +8.340,+0.944
1664592780,+3.48,+18.533, +8.334,+0.944
1664592840,+3.48,+18.550, +8.275,+0.944
1664592900,+3.48,+18.558, +8.298,+0.944
1664592960,+3.48,+18.567, +8.305,+0.943
1664593020,+3.48,+18.558, +8.336,+0.943
1664593080,+3.48,+18.567, +8.356,+0.944
1664593140,+3.48,+18.558, +8.311,+0.943
1664593200,+3.48,+18.542, +8.281,+0.943
1664593260,+3.48,+18.558, +8.164,+0.944
1664593320,+3.48,+18.550, +8.259,+0.944
1664593380,+3.48,+18.542, +8.307,+0.944
1664593440,+3.48,+18.575, +8.323,+0.944
1664593500,+3.48,+18.575, +8.365,+0.944
1664593560,+3.48,+18.575, +8.422,+0.944
1664593620,+3.48,+18.575, +8.464,+0.944
1664593680,+3.48,+18.584, +8.462,+0.943
1664593740,+3.48,+18.592, +8.480,+0.944
1664593800,+3.48,+18.592, +8.459,+0.944
1664593860,+3.48,+18.592, +8.495,+0.944
1664593920,+3.48,+18.626, +8.539,+0.944
1664593980,+3.48,+18.592, +8.598,+0.944
1664594040,+3.48,+18.609, +8.682,+0.944
1664594100,+3.48,+18.617, +8.712,+0.944
1664594160,+3.48,+18.609, +8.707,+0.944
1664594220,+3.48,+18.601, +8.553,+0.944
1664594280,+3.48,+18.601, +8.571,+0.944
1664594340,+3.48,+18.626, +8.663,+0.944
1664594400,+3.48,+18.643, +8.661,+0.944
1664594460,+3.48,+18.626, +8.671,+0.944
1664594520,+3.48,+18.592, +8.697,+0.944
1664594580,+3.48,+18.617, +8.696,+0.944
1664594640,+3.48,+18.601, +8.705,+0.944
1664594700,+3.48,+18.601, +8.719,+0.944
1664594760,+3.48,+18.609, +8.764,+0.944
1664594820,+3.48,+18.626, +8.774,+0.944
1664594880,+3.48,+18.643, +8.782,+0.944
1664594940,+3.48,+18.609, +8.804,+0.944
1664595000,+3.48,+18.592, +8.777,+0.944
1664595060,+3.48,+18.601, +8.759,+0.944
1664595120,+3.48,+18.584, +8.777,+0.944
1664595180,+3.48,+18.575, +8.761,+0.944
1664595240,+3.48,+18.592, +8.763,+0.944
1664595300,+3.48,+18.584, +8.770,+0.944
1664595360,+3.48,+18.558, +8.764,+0.944
1664595420,+3.48,+18.558, +8.774,+0.944
1664595480,+3.48,+18.558, +8.755,+0.944
1664595540,+3.48,+18.542, +8.737,+0.944
1664595600,+3.48,+18.550, +8.710,+0.944
1664595660,+3.48,+18.516, +8.768,+0.944
1664595720,+3.48,+18.542, +8.740,+0.944
1664595780,+3.48,+18.533, +8.743,+0.944
1664595840,+3.48,+18.533, +8.734,+0.944
1664595900,+3.48,+18.516, +8.741,+0.944
1664595960,+3.48,+18.508, +8.771,+0.944
1664596020,+3.48,+18.432, +8.763,+0.944
1664596080,+3.48,+18.457, +8.756,+0.944
1664596140,+3.48,+18.407, +8.785,+0.944
1664596200,+3.48,+18.407, +8.742,+0.944
1664596260,+3.48,+18.407, +8.773,+0.944
1664596320,+3.48,+18.407, +8.758,+0.944
1664596380,+3.48,+18.399, +8.721,+0.944
1664596440,+3.48,+18.382, +8.739,+0.944
1664596500,+3.48,+18.365, +8.704,+0.944
1664596560,+3.48,+18.415, +8.713,+0.944
1664596620,+3.48,+18.365, +8.739,+0.944
1664596680,+3.48,+18.356, +8.667,+0.944
1664596740,+3.48,+18.331, +8.641,+0.944
1664596800,+3.48,+18.323, +8.634,+0.944
1664596860,+3.48,+18.323, +8.676,+0.944
1664596920,+3.48,+18.373, +8.647,+0.944
1664596980,+3.48,+18.331, +8.685,+0.944
1664597040,+3.48,+18.382, +8.662,+0.944
1664597100,+3.48,+18.365, +8.654,+0.944
1664597160,+3.48,+18.356, +8.686,+0.944
1664597220,+3.48,+18.348, +8.736,+0.944
1664597280,+3.48,+18.331, +8.768,+0.944
1664597340,+3.48,+18.314, +8.785,+0.944
1664597400,+3.48,+18.331, +8.804,+0.944
1664597460,+3.48,+18.340, +8.785,+0.944
1664597520,+3.48,+18.306, +8.807,+0.944
1664597580,+3.48,+18.314, +8.793,+0.944
1664597640,+3.48,+18.323, +8.771,+0.944
1664597700,+3.48,+18.306, +8.817,+0.944
1664597760,+3.48,+18.340, +8.835,+0.944
1664597820,+3.48,+18.323, +8.834,+0.944
1664597880,+3.48,+18.340, +8.831,+0.944
1664597940,+3.48,+18.365, +8.781,+0.944
1664598000,+3.48,+18.323, +8.823,+0.944
1664598060,+3.48,+18.340, +8.819,+0.944
1664598120,+3.48,+18.356, +8.743,+0.944
1664598180,+3.48,+18.348, +8.739,+0.944
1664598240,+3.48,+18.356, +8.752,+0.944
1664598300,+3.48,+18.348, +8.768,+0.944
1664598360,+3.48,+18.356, +8.703,+0.944
1664598420,+3.48,+18.348, +8.720,+0.944
1664598480,+3.48,+18.340, +8.760,+0.944
1664598540,+3.48,+18.365, +8.731,+0.944
1664598600,+3.48,+18.348, +8.701,+0.943
1664598660,+3.48,+18.356, +8.729,+0.944
1664598720,+3.48,+18.356, +8.750,+0.944
1664598780,+3.48,+18.365, +8.756,+0.944
1664598840,+3.48,+18.373, +8.735,+0.944
1664598900,+3.48,+18.390, +8.744,+0.944
1664598960,+3.48,+18.382, +8.724,+0.944
1664599020,+3.48,+18.407, +8.806,+0.944
1664599080,+3.48,+18.424, +8.834,+0.944
1664599140,+3.48,+18.424, +8.831,+0.944
1664599200,+3.48,+18.449, +8.844,+0.944
1664599260,+3.48,+18.449, +8.847,+0.944
1664599320,+3.48,+18.432, +8.802,+0.944
1664599380,+3.48,+18.441, +8.769,+0.944
1664599440,+3.48,+18.441, +8.808,+0.944
1664599500,+3.48,+18.449, +8.780,+0.944
1664599560,+3.48,+18.441, +8.720,+0.944
1664599620,+3.48,+18.466, +8.660,+0.944
1664599680,+3.48,+18.474, +8.631,+0.944
1664599740,+3.48,+18.466, +8.666,+0.944
1664599800,+3.48,+18.449, +8.663,+0.944
1664599860,+3.48,+18.474, +8.701,+0.944
1664599920,+3.48,+18.466, +8.726,+0.944
1664599980,+3.48,+18.474, +8.714,+0.944
1664600040,+3.48,+18.457, +8.711,+0.944
1664600100,+3.48,+18.483, +8.695,+0.944
1664600160,+3.48,+18.466, +8.674,+0.944
1664600220,+3.48,+18.483, +8.579,+0.943
1664600280,+3.48,+18.474, +8.574,+0.944
1664600340,+3.48,+18.466, +8.552,+0.944
1664600400,+3.48,+18.491, +8.477,+0.944
1664600460,+3.48,+18.483, +8.496,+0.944
1664600520,+3.48,+18.483, +8.449,+0.944
1664600580,+3.48,+18.491, +8.488,+0.944
1664600640,+3.48,+18.500, +8.499,+0.944
1664600700,+3.48,+18.474, +8.497,+0.944
1664600760,+3.48,+18.474, +8.504,+0.944
1664600820,+3.48,+18.483, +8.588,+0.944
1664600880,+3.48,+18.500, +8.635,+0.944
1664600940,+3.48,+18.483, +8.571,+0.944
1664601000,+3.48,+18.491, +8.590,+0.944
1664601060,+3.48,+18.500, +8.626,+0.944
1664601120,+3.48,+18.500, +8.658,+0.944
1664601180,+3.48,+18.508, +8.672,+0.944
1664601240,+3.48,+18.508, +8.699,+0.944
1664601300,+3.48,+18.508, +8.704,+0.944
1664601360,+3.48,+18.525, +8.727,+0.944
1664601420,+3.48,+18.508, +8.743,+0.944
1664601480,+3.48,+18.525, +8.750,+0.944
1664601540,+3.48,+18.500, +8.736,+0.944
1664601600,+3.48,+18.508, +8.717,+0.944
1664601660,+3.48,+18.508, +8.751,+0.944
1664601720,+3.48,+18.508, +8.768,+0.944
1664601780,+3.48,+18.516, +8.746,+0.944
1664601840,+3.48,+18.516, +8.745,+0.944
1664601900,+3.48,+18.516, +8.729,+0.944
1664601960,+3.48,+18.525, +8.741,+0.944
1664602020,+3.48,+18.508, +8.739,+0.944
1664602080,+3.48,+18.550, +8.734,+0.944
1664602140,+3.48,+18.558, +8.748,+0.944
1664602200,+3.48,+18.550, +8.722,+0.944
1664602260,+3.48,+18.542, +8.712,+0.944
1664602320,+3.48,+18.542, +8.687,+0.944
1664602380,+3.48,+18.550, +8.690,+0.944
1664602440,+3.48,+18.550, +8.708,+0.944
1664602500,+3.48,+18.550, +8.735,+0.944
1664602560,+3.48,+18.533, +8.740,+0.945
1664602620,+3.48,+18.533, +8.717,+0.944
1664602680,+3.48,+18.533, +8.715,+0.944
1664602740,+3.48,+18.516, +8.705,+0.944
1664602800,+3.48,+18.508, +8.688,+0.944
1664602860,+3.48,+18.516, +8.690,+0.944
1664602920,+3.48,+18.525, +8.690,+0.944
1664602980,+3.48,+18.508, +8.703,+0.944
1664603040,+3.48,+18.500, +8.744,+0.944
1664603100,+3.48,+18.508, +8.768,+0.944
1664603160,+3.48,+18.491, +8.800,+0.944
1664603220,+3.48,+18.525, +8.783,+0.944
1664603280,+3.48,+18.500, +8.801,+0.944
1664603340,+3.48,+18.500, +8.802,+0.944
1664603400,+3.48,+18.508, +8.806,+0.944
1664603460,+3.48,+18.508, +8.811,+0.944
1664603520,+3.48,+18.516, +8.795,+0.944
1664603580,+3.48,+18.525, +8.786,+0.944
1664603640,+3.48,+18.500, +8.789,+0.944
1664603700,+3.48,+18.500, +8.806,+0.944
1664603760,+3.48,+18.474, +8.809,+0.944
1664603820,+3.48,+18.466, +8.810,+0.944
1664603880,+3.48,+18.474, +8.823,+0.944
1664603940,+3.48,+18.466, +8.837,+0.944
1664604000,+3.48,+18.457, +8.841,+0.944
1664604060,+3.48,+18.466, +8.803,+0.944
1664604120,+3.48,+18.457, +8.817,+0.944
1664604180,+3.48,+18.466, +8.780,+0.943
1664604240,+3.48,+18.466, +8.789,+0.944
1664604300,+3.48,+18.457, +8.790,+0.944
1664604360,+3.48,+18.449, +8.775,+0.944
1664604420,+3.48,+18.466, +8.764,+0.944
1664604480,+3.48,+18.449, +8.771,+0.944
1664604540,+3.48,+18.441, +8.773,+0.944
1664604600,+3.48,+18.449, +8.786,+0.944
1664604660,+3.48,+18.449, +8.799,+0.944
1664604720,+3.48,+18.466, +8.802,+0.944
1664604780,+3.48,+18.457, +8.788,+0.944
1664604840,+3.48,+18.466, +8.751,+0.944
1664604900,+3.48,+18.457, +8.713,+0.944
1664604960,+3.48,+18.449, +8.686,+0.944
1664605020,+3.48,+18.432, +8.694,+0.944
1664605080,+3.48,+18.441, +8.713,+0.944
1664605140,+3.48,+18.441, +8.731,+0.944
1664605200,+3.48,+18.441, +8.740,+0.944
1664605260,+3.48,+18.441, +8.762,+0.944
1664605320,+3.48,+18.441, +8.771,+0.944
1664605380,+3.48,+18.432, +8.787,+0.944
1664605440,+3.48,+18.449, +8.771,+0.944
1664605500,+3.48,+18.457, +8.757,+0.944
1664605560,+3.48,+18.441, +8.761,+0.944
1664605620,+3.48,+18.441, +8.750,+0.944
1664605680,+3.48,+18.449, +8.743,+0.944
1664605740,+3.48,+18.432, +8.744,+0.944
1664605800,+3.48,+18.424, +8.748,+0.944
1664605860,+3.48,+18.424, +8.745,+0.944
1664605920,+3.48,+18.424, +8.732,+0.944
1664605980,+3.48,+18.441, +8.712,+0.944
1664606040,+3.48,+18.466, +8.682,+0.944
1664606100,+3.48,+18.466, +8.708,+0.944
1664606160,+3.48,+18.449, +8.732,+0.944
1664606220,+3.48,+18.457, +8.729,+0.944
1664606280,+3.48,+18.466, +8.735,+0.944
1664606340,+3.48,+18.491, +8.736,+0.944
1664606400,+3.48,+18.483, +8.750,+0.944
1664606460,+3.48,+18.508, +8.736,+0.944
1664606520,+3.48,+18.508, +8.748,+0.944
1664606580,+3.48,+18.491, +8.742,+0.944
1664606640,+3.48,+18.483, +8.768,+0.944
1664606700,+3.48,+18.500, +8.754,+0.944
1664606760,+3.48,+18.483, +8.756,+0.943
1664606820,+3.48,+18.457, +8.740,+0.944
1664606880,+3.48,+18.483, +8.713,+0.944
1664606940,+3.48,+18.483, +8.693,+0.944
1664607000,+3.48,+18.491, +8.692,+0.944
1664607060,+3.48,+18.500, +8.683,+0.944
1664607120,+3.48,+18.533, +8.650,+0.944
1664607180,+3.48,+18.516, +8.644,+0.944
1664607240,+3.48,+18.533, +8.641,+0.944
1664607300,+3.48,+18.533, +8.645,+0.944
1664607360,+3.48,+18.542, +8.626,+0.944
1664607420,+3.48,+18.550, +8.598,+0.944
1664607480,+3.48,+18.542, +8.613,+0.944
1664607540,+3.48,+18.567, +8.594,+0.944
1664607600,+3.48,+18.575, +8.588,+0.944
1664607660,+3.48,+18.558, +8.617,+0.944
1664607720,+3.48,+18.542, +8.652,+0.944
1664607780,+3.48,+18.533, +8.706,+0.944
1664607840,+3.48,+18.542, +8.754,+0.944
1664607900,+3.48,+18.525, +8.742,+0.944
1664607960,+3.48,+18.516, +8.741,+0.944
1664608020,+3.48,+18.558, +8.736,+0.944
1664608080,+3.48,+18.550, +8.750,+0.944
1664608140,+3.48,+18.542, +8.735,+0.944
1664608200,+3.48,+18.533, +8.727,+0.944
1664608260,+3.48,+18.550, +8.716,+0.944
1664608320,+3.48,+18.533, +8.712,+0.944
1664608380,+3.48,+18.542, +8.709,+0.944
1664608440,+3.48,+18.550, +8.695,+0.944
1664608500,+3.48,+18.533, +8.680,+0.944
1664608560,+3.48,+18.575, +8.669,+0.944
1664608620,+3.48,+18.567, +8.677,+0.944
1664608680,+3.48,+18.584, +8.685,+0.944
1664608740,+3.48,+18.575, +8.681,+0.944
1664608800,+3.48,+18.567, +8.690,+0.944
1664608860,+3.48,+18.575, +8.683,+0.944
1664608920,+3.48,+18.575, +8.678,+0.944
1664608980,+3.48,+18.558, +8.645,+0.944
1664609040,+3.48,+18.550, +8.617,+0.944
1664609100,+3.48,+18.558, +8.602,+0.944
1664609160,+3.48,+18.558, +8.610,+0.944
1664609220,+3.48,+18.558, +8.662,+0.944
1664609280,+3.48,+18.575, +8.697,+0.944
1664609340,+3.48,+18.575, +8.693,+0.944
1664609400,+3.48,+18.584, +8.692,+0.944
1664609460,+3.48,+18.584, +8.695,+0.944
1664609520,+3.48,+18.575, +8.708,+0.944
1664609580,+3.48,+18.575, +8.697,+0.944
1664609640,+3.48,+18.601, +8.722,+0.944
1664609700,+3.48,+18.592, +8.722,+0.944
1664609760,+3.48,+18.601, +8.698,+0.944
1664609820,+3.48,+18.584, +8.677,+0.944
1664609880,+3.48,+18.584, +8.659,+0.944
1664609940,+3.48,+18.558, +8.667,+0.944
1664610000,+3.48,+18.558, +8.653,+0.943
1664610060,+3.48,+18.567, +8.655,+0.944
1664610120,+3.48,+18.584, +8.656,+0.944
1664610180,+3.48,+18.575, +8.651,+0.944
1664610240,+3.48,+18.584, +8.638,+0.944
1664610300,+3.48,+18.558, +8.626,+0.944
1664610360,+3.48,+18.567, +8.624,+0.944
1664610420,+3.48,+18.567, +8.612,+0.944
1664610480,+3.48,+18.558, +8.607,+0.944
1664610540,+3.48,+18.567, +8.630,+0.944
1664610600,+3.48,+18.558, +8.635,+0.944
1664610660,+3.48,+18.575, +8.609,+0.944
1664610720,+3.48,+18.575, +8.591,+0.944
1664610780,+3.48,+18.567, +8.592,+0.944
1664610840,+3.48,+18.558, +8.615,+0.944
1664610900,+3.48,+18.575, +8.631,+0.944
1664610960,+3.48,+18.584, +8.629,+0.944
1664611020,+3.48,+18.584, +8.631,+0.944
1664611080,+3.48,+18.567, +8.617,+0.944
1664611140,+3.48,+18.550, +8.613,+0.944
1664611200,+3.48,+18.542, +8.568,+0.944
1664611260,+3.48,+18.550, +8.581,+0.944
1664611320,+3.48,+18.550, +8.599,+0.944
1664611380,+3.48,+18.542, +8.623,+0.944
1664611440,+3.48,+18.533, +8.623,+0.944
1664611500,+3.48,+18.516, +8.627,+0.943
1664611560,+3.48,+18.508, +8.639,+0.944
1664611620,+3.48,+18.500, +8.644,+0.944
1664611680,+3.48,+18.491, +8.648,+0.944
1664611740,+3.48,+18.500, +8.613,+0.943
1664611800,+3.48,+18.483, +8.613,+0.944
1664611860,+3.48,+18.449, +8.620,+0.944
1664611920,+3.48,+18.449, +8.619,+0.944
1664611980,+3.48,+18.441, +8.673,+0.944
1664612040,+3.48,+18.491, +8.673,+0.944
1664612100,+3.48,+18.466, +8.661,+0.944
1664612160,+3.48,+18.474, +8.647,+0.944
1664612220,+3.48,+18.466, +8.656,+0.944
1664612280,+3.48,+18.466, +8.667,+0.944
1664612340,+3.48,+18.466, +8.665,+0.944
1664612400,+3.48,+18.474, +8.649,+0.944
1664612460,+3.48,+18.466, +8.614,+0.944
1664612520,+3.48,+18.474, +8.591,+0.944
1664612580,+3.48,+18.491, +8.593,+0.944
1664612640,+3.48,+18.483, +8.609,+0.944
1664612700,+3.48,+18.474, +8.620,+0.944
1664612760,+3.48,+18.474, +8.631,+0.944
1664612820,+3.48,+18.483, +8.629,+0.944
1664612880,+3.48,+18.483, +8.616,+0.943
1664612940,+3.48,+18.500, +8.626,+0.944
1664613000,+3.48,+18.491, +8.612,+0.944
1664613060,+3.48,+18.466, +8.600,+0.944
1664613120,+3.48,+18.474, +8.570,+0.944
1664613180,+3.48,+18.457, +8.553,+0.944
1664613240,+3.48,+18.466, +8.542,+0.943
1664613300,+3.48,+18.466, +8.578,+0.944
1664613360,+3.48,+18.483, +8.621,+0.944
1664613420,+3.48,+18.474, +8.652,+0.944
1664613480,+3.48,+18.508, +8.690,+0.944
1664613540,+3.48,+18.516, +8.718,+0.944
1664613600,+3.48,+18.508, +8.746,+0.944
1664613660,+3.48,+18.525, +8.733,+0.944
1664613720,+3.48,+18.491, +8.753,+0.944
1664613780,+3.48,+18.483, +8.762,+0.944
1664613840,+3.48,+18.491, +8.831,+0.944
1664613900,+3.48,+18.533, +8.908,+0.944
1664613960,+3.48,+18.525, +8.914,+0.944
1664614020,+3.48,+18.542, +8.991,+0.944
1664614080,+3.48,+18.525, +9.020,+0.944
1664614140,+3.48,+18.525, +9.043,+0.944
1664614200,+3.48,+18.533, +9.047,+0.945
1664614260,+3.48,+18.525, +9.035,+0.944
1664614320,+3.48,+18.525, +9.025,+0.944
1664614380,+3.48,+18.533, +9.011,+0.944
1664614440,+3.48,+18.542, +8.993,+0.944
1664614500,+3.48,+18.542, +8.980,+0.944
1664614560,+3.48,+18.542, +8.985,+0.944
1664614620,+3.48,+18.542, +8.989,+0.944
1664614680,+3.48,+18.558, +8.982,+0.944
1664614740,+3.48,+18.550, +8.986,+0.944
1664614800,+3.48,+18.542, +8.972,+0.944
1664614860,+3.48,+18.542, +8.957,+0.944
1664614920,+3.48,+18.550, +8.945,+0.944
1664614980,+3.48,+18.533, +8.939,+0.944
1664615040,+3.48,+18.525, +8.935,+0.944
1664615100,+3.48,+18.542, +8.919,+0.944
1664615160,+3.48,+18.533, +8.936,+0.944
1664615220,+3.48,+18.533, +8.964,+0.944
1664615280,+3.48,+18.533, +8.981,+0.944
1664615340,+3.48,+18.542, +8.964,+0.944
1664615400,+3.48,+18.516, +8.961,+0.944
1664615460,+3.48,+18.516, +8.986,+0.945
1664615520,+3.48,+18.516, +8.982,+0.944
1664615580,+3.48,+18.516, +8.981,+0.944
1664615640,+3.48,+18.508, +8.953,+0.944
1664615700,+3.48,+18.516, +8.976,+0.944
1664615760,+3.48,+18.500, +8.991,+0.944
1664615820,+3.48,+18.533, +8.870,+0.944
1664615880,+3.48,+18.500, +8.907,+0.944
1664615940,+3.48,+18.516, +8.925,+0.944
1664616000,+3.48,+18.500, +8.961,+0.944
1664616060,+3.48,+18.516, +8.983,+0.944
1664616120,+3.48,+18.483, +9.011,+0.944
1664616180,+3.48,+18.466, +9.013,+0.945
1664616240,+3.48,+18.474, +8.996,+0.944
1664616300,+3.48,+18.449, +9.001,+0.944
1664616360,+3.48,+18.449, +8.990,+0.944
1664616420,+3.48,+18.449, +8.990,+0.944
1664616480,+3.48,+18.474, +8.982,+0.944
1664616540,+3.48,+18.441, +8.994,+0.944
1664616600,+3.48,+18.457, +8.978,+0.944
1664616660,+3.48,+18.474, +8.970,+0.944
1664616720,+3.48,+18.474, +8.911,+0.944
1664616780,+3.48,+18.474, +8.848,+0.944
1664616840,+3.48,+18.500, +8.806,+0.944
1664616900,+3.48,+18.491, +8.755,+0.944
1664616960,+3.48,+18.483, +8.718,+0.944
1664617020,+3.48,+18.449, +8.672,+0.944
1664617080,+3.48,+18.457, +8.650,+0.944
1664617140,+3.48,+18.441, +8.639,+0.944
1664617200,+3.48,+18.457, +8.610,+0.944
1664617260,+3.48,+18.466, +8.697,+0.944
1664617320,+3.48,+18.457, +8.739,+0.944
1664617380,+3.48,+18.466, +8.726,+0.944
1664617440,+3.48,+18.432, +8.851,+0.944
1664617500,+3.48,+18.441, +8.961,+0.944
1664617560,+3.48,+18.407, +8.994,+0.944
1664617620,+3.48,+18.432, +8.954,+0.944
1664617680,+3.48,+18.449, +8.774,+0.944
1664617740,+3.48,+18.474, +8.723,+0.944
1664617800,+3.48,+18.466, +8.839,+0.944
1664617860,+3.48,+18.474, +8.693,+0.944
1664617920,+3.48,+18.525, +8.399,+0.944
1664617980,+3.48,+18.592, +8.164,+0.944
1664618040,+3.48,+18.634, +8.323,+0.944
1664618100,+3.48,+18.659, +8.440,+0.944
1664618160,+3.48,+18.685, +8.456,+0.944
1664618220,+3.48,+18.702, +8.453,+0.944
1664618280,+3.48,+18.702, +8.434,+0.944
1664618340,+3.48,+18.693, +8.430,+0.944
1664618400,+3.48,+18.710, +8.444,+0.944
1664618460,+3.48,+18.727, +8.443,+0.944
1664618520,+3.48,+18.710, +8.455,+0.944
1664618580,+3.48,+18.727, +8.440,+0.944
1664618640,+3.48,+18.710, +8.399,+0.944
1664618700,+3.48,+18.718, +8.398,+0.944
1664618760,+3.48,+18.727, +8.401,+0.944
1664618820,+3.48,+18.718, +8.400,+0.944
1664618880,+3.48,+18.727, +8.398,+0.944
1664618940,+3.48,+18.744, +8.390,+0.944
1664619000,+3.48,+18.710, +8.366,+0.944
1664619060,+3.48,+18.710, +8.370,+0.944
1664619120,+3.48,+18.693, +8.366,+0.943
1664619180,+3.48,+18.727, +8.367,+0.944
1664619240,+3.48,+18.744, +8.335,+0.944
1664619300,+3.48,+18.752, +8.285,+0.944
1664619360,+3.48,+18.760, +8.264,+0.944
1664619420,+3.48,+18.769, +8.292,+0.943
1664619480,+3.48,+18.752, +8.329,+0.943
1664619540,+3.48,+18.752, +8.367,+0.944
1664619600,+3.48,+18.752, +8.350,+0.943
1664619660,+3.48,+18.744, +8.395,+0.944
1664619720,+3.48,+18.685, +8.411,+0.944
1664619780,+3.48,+18.651, +8.409,+0.943
1664619840,+3.48,+18.668, +8.405,+0.944
1664619900,+3.48,+18.643, +8.399,+0.944
1664619960,+3.48,+18.651, +8.411,+0.944
1664620020,+3.48,+18.676, +8.407,+0.944
1664620080,+3.48,+18.693, +8.388,+0.944
1664620140,+3.48,+18.727, +8.307,+0.943
1664620200,+3.48,+18.710, +8.303,+0.944
1664620260,+3.48,+18.727, +8.258,+0.944
1664620320,+3.48,+18.760, +8.151,+0.944
1664620380,+3.48,+18.786, +8.052,+0.943
1664620440,+3.48,+18.802, +8.014,+0.943
1664620500,+3.48,+18.802, +8.017,+0.943
1664620560,+3.48,+18.811, +8.013,+0.943
1664620620,+3.48,+18.794, +8.049,+0.943
1664620680,+3.48,+18.786, +8.040,+0.944
1664620740,+3.48,+18.794, +8.047,+0.944
1664620800,+3.48,+18.777, +8.035,+0.943
1664620860,+3.48,+18.760, +8.068,+0.944
1664620920,+3.48,+18.777, +8.084,+0.943
1664620980,+3.48,+18.760, +8.132,+0.944
1664621040,+3.48,+18.760, +8.122,+0.944
1664621100,+3.48,+18.744, +8.142,+0.944
1664621160,+3.48,+18.735, +8.204,+0.944
1664621220,+3.48,+18.727, +8.239,+0.944
1664621280,+3.48,+18.718, +8.268,+0.944
1664621340,+3.48,+18.735, +8.296,+0.944
1664621400,+3.48,+18.702, +8.324,+0.943
1664621460,+3.48,+18.710, +8.319,+0.944
1664621520,+3.48,+18.702, +8.380,+0.944
1664621580,+3.48,+18.710, +8.283,+0.944
1664621640,+3.48,+18.727, +8.245,+0.944
1664621700,+3.48,+18.744, +8.168,+0.944
1664621760,+3.48,+18.702, +8.322,+0.943
1664621820,+3.48,+18.693, +8.347,+0.944
1664621880,+3.48,+18.676, +8.315,+0.943
1664621940,+3.48,+18.659, +8.331,+0.944
1664622000,+3.48,+18.659, +8.337,+0.944
1664622060,+3.48,+18.643, +8.352,+0.943
1664622120,+3.48,+18.643, +8.363,+0.944
1664622180,+3.48,+18.626, +8.355,+0.943
1664622240,+3.48,+18.609, +8.360,+0.944
1664622300,+3.48,+18.626, +8.342,+0.943
1664622360,+3.48,+18.601, +8.316,+0.944
1664622420,+3.48,+18.617, +8.268,+0.944
1664622480,+3.48,+18.601, +8.259,+0.943
1664622540,+3.48,+18.617, +8.233,+0.943
1664622600,+3.48,+18.617, +8.208,+0.944
1664622660,+3.48,+18.601, +8.169,+0.943
1664622720,+3.48,+18.634, +8.153,+0.944
1664622780,+3.48,+18.634, +8.122,+0.943
1664622840,+3.48,+18.651, +8.087,+0.943
1664622900,+3.48,+18.659, +8.083,+0.944
1664622960,+3.48,+18.634, +8.141,+0.943
1664623020,+3.48,+18.634, +8.255,+0.943
1664623080,+3.48,+18.617, +8.314,+0.944
1664623140,+3.48,+18.626, +8.344,+0.944
1664623200,+3.48,+18.626, +8.366,+0.943
1664623260,+3.48,+18.601, +8.418,+0.944
