7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667181900,+3.47,+14.056, +9.822,+0.938
1667181960,+3.47,+14.056, +9.875,+0.938
1667182020,+3.47,+14.056, +9.911,+0.938
1667182080,+3.47,+14.047, +9.972,+0.938
1667182140,+3.47,+14.056,+10.075,+0.939
1667182200,+3.47,+14.073,+10.083,+0.938
1667182260,+3.47,+14.090,+10.056,+0.939
1667182320,+3.47,+14.108,+10.028,+0.938
1667182380,+3.47,+14.151,+10.005,+0.938
1667182440,+3.47,+14.151,+10.011,+0.938
1667182500,+3.47,+14.168, +9.985,+0.938
1667182560,+3.47,+14.177, +9.898,+0.938
1667182620,+3.47,+14.186, +9.945,+0.938
1667182680,+3.47,+14.160, +9.866,+0.938
1667182740,+3.47,+14.168, +9.808,+0.938
1667182800,+3.47,+14.177, +9.775,+0.938
1667182860,+3.47,+14.177, +9.712,+0.938
1667182920,+3.47,+14.151, +9.756,+0.938
1667182980,+3.47,+14.134, +9.698,+0.938
1667183040,+3.47,+14.125, +9.689,+0.938
1667183100,+3.47,+14.099, +9.721,+0.938
1667183160,+3.47,+14.116, +9.707,+0.938
1667183220,+3.47,+14.125, +9.567,+0.938
1667183280,+3.47,+14.090, +9.574,+0.938
1667183340,+3.47,+14.116, +9.428,+0.938
1667183400,+3.47,+14.099, +9.451,+0.938
1667183460,+3.47,+14.056, +9.543,+0.938
1667183520,+3.47,+14.082, +9.585,+0.938
1667183580,+3.47,+14.073, +9.613,+0.938
1667183640,+3.47,+14.056, +9.619,+0.938
1667183700,+3.47,+14.021, +9.549,+0.938
1667183760,+3.47,+14.029, +9.616,+0.938
1667183820,+3.47,+13.995, +9.748,+0.938
1667183880,+3.47,+13.995, +9.886,+0.938
1667183940,+3.47,+14.012, +9.887,+0.938
1667184000,+3.47,+13.995, +9.971,+0.938
1667184060,+3.47,+13.977,+10.002,+0.938
1667184120,+3.47,+13.977, +9.969,+0.938
1667184180,+3.47,+13.943, +9.959,+0.938
1667184240,+3.47,+13.977, +9.868,+0.938
1667184300,+3.47,+14.003, +9.875,+0.938
1667184360,+3.47,+14.012, +9.845,+0.938
1667184420,+3.47,+14.012, +9.864,+0.938
1667184480,+3.47,+14.021, +9.870,+0.938
1667184540,+3.47,+14.012, +9.833,+0.938
1667184600,+3.47,+14.012, +9.820,+0.938
1667184660,+3.47,+13.995, +9.828,+0.938
1667184720,+3.47,+14.012, +9.823,+0.938
1667184780,+3.47,+14.012, +9.819,+0.938
1667184840,+3.47,+14.003, +9.817,+0.938
1667184900,+3.47,+13.995, +9.854,+0.938
1667184960,+3.47,+13.995, +9.895,+0.938
1667185020,+3.47,+14.003, +9.946,+0.938
1667185080,+3.47,+14.012,+10.020,+0.938
1667185140,+3.47,+14.029, +9.996,+0.938
1667185200,+3.47,+14.021, +9.968,+0.938
1667185260,+3.47,+14.038, +9.770,+0.938
1667185320,+3.47,+14.047, +9.837,+0.938
1667185380,+3.47,+14.038, +9.871,+0.938
1667185440,+3.47,+14.047, +9.860,+0.938
1667185500,+3.47,+14.073, +9.817,+0.938
1667185560,+3.47,+14.064, +9.846,+0.938
1667185620,+3.47,+14.090, +9.864,+0.938
1667185680,+3.47,+14.073, +9.921,+0.938
1667185740,+3.47,+14.082, +9.965,+0.939
1667185800,+3.47,+14.099, +9.914,+0.938
1667185860,+3.47,+14.108, +9.926,+0.938
1667185920,+3.47,+14.116, +9.937,+0.938
1667185980,+3.47,+14.099, +9.919,+0.938
1667186040,+3.47,+14.090, +9.960,+0.938
1667186100,+3.47,+14.134, +9.932,+0.938
1667186160,+3.47,+14.151, +9.944,+0.938
1667186220,+3.47,+14.151, +9.913,+0.938
1667186280,+3.47,+14.151, +9.806,+0.938
1667186340,+3.47,+14.160, +9.783,+0.938
1667186400,+3.47,+14.160, +9.713,+0.938
1667186460,+3.47,+14.168, +9.655,+0.938
1667186520,+3.47,+14.186, +9.649,+0.938
1667186580,+3.47,+14.168, +9.612,+0.938
1667186640,+3.46,+14.177, +9.619,+0.938
1667186700,+3.46,+14.194, +9.619,+0.938
1667186760,+3.46,+14.212, +9.630,+0.938
1667186820,+3.47,+14.194, +9.650,+0.938
1667186880,+3.47,+14.203, +9.639,+0.938
1667186940,+3.47,+14.212, +9.667,+0.938
1667187000,+3.47,+14.203, +9.671,+0.938
1667187060,+3.47,+14.186, +9.656,+0.938
1667187120,+3.47,+14.203, +9.659,+0.938
1667187180,+3.46,+14.220, +9.688,+0.938
1667187240,+3.47,+14.203, +9.690,+0.938
1667187300,+3.47,+14.203, +9.696,+0.938
1667187360,+3.46,+14.203, +9.722,+0.938
1667187420,+3.47,+14.203, +9.748,+0.938
1667187480,+3.47,+14.212, +9.752,+0.938
1667187540,+3.46,+14.229, +9.753,+0.938
1667187600,+3.46,+14.220, +9.744,+0.938
1667187660,+3.47,+14.212, +9.782,+0.938
1667187720,+3.47,+14.212, +9.798,+0.938
1667187780,+3.47,+14.220, +9.786,+0.938
1667187840,+3.47,+14.212, +9.783,+0.938
1667187900,+3.47,+14.220, +9.770,+0.938
1667187960,+3.46,+14.229, +9.751,+0.938
1667188020,+3.47,+14.203, +9.797,+0.938
1667188080,+3.47,+14.212, +9.820,+0.938
1667188140,+3.47,+14.212, +9.768,+0.938
1667188200,+3.47,+14.212, +9.723,+0.938
1667188260,+3.47,+14.203, +9.724,+0.938
1667188320,+3.47,+14.212, +9.683,+0.938
1667188380,+3.47,+14.186, +9.675,+0.938
1667188440,+3.47,+14.186, +9.715,+0.938
1667188500,+3.47,+14.203, +9.698,+0.938
1667188560,+3.47,+14.212, +9.680,+0.938
1667188620,+3.47,+14.212, +9.647,+0.938
1667188680,+3.47,+14.194, +9.613,+0.938
1667188740,+3.47,+14.194, +9.599,+0.938
1667188800,+3.46,+14.212, +9.584,+0.938
1667188860,+3.46,+14.220, +9.587,+0.938
1667188920,+3.47,+14.194, +9.584,+0.938
1667188980,+3.47,+14.186, +9.575,+0.938
1667189040,+3.47,+14.186, +9.529,+0.938
1667189100,+3.47,+14.212, +9.506,+0.938
1667189160,+3.47,+14.220, +9.537,+0.938
1667189220,+3.46,+14.220, +9.577,+0.938
1667189280,+3.46,+14.220, +9.595,+0.938
1667189340,+3.46,+14.246, +9.540,+0.939
1667189400,+3.46,+14.229, +9.439,+0.938
1667189460,+3.47,+14.229, +9.422,+0.938
1667189520,+3.46,+14.238, +9.404,+0.938
1667189580,+3.46,+14.238, +9.380,+0.938
1667189640,+3.46,+14.238, +9.276,+0.938
1667189700,+3.46,+14.229, +9.173,+0.938
1667189760,+3.46,+14.246, +9.083,+0.938
1667189820,+3.47,+14.229, +9.075,+0.937
1667189880,+3.46,+14.246, +9.061,+0.937
1667189940,+3.46,+14.229, +9.176,+0.938
1667190000,+3.46,+14.229, +9.232,+0.937
1667190060,+3.46,+14.238, +9.233,+0.937
1667190120,+3.46,+14.220, +9.304,+0.937
1667190180,+3.46,+14.229, +9.377,+0.938
1667190240,+3.46,+14.229, +9.414,+0.938
1667190300,+3.46,+14.212, +9.421,+0.938
1667190360,+3.46,+14.220, +9.422,+0.938
1667190420,+3.46,+14.220, +9.400,+0.938
1667190480,+3.46,+14.220, +9.379,+0.938
1667190540,+3.46,+14.220, +9.290,+0.938
1667190600,+3.47,+14.203, +9.322,+0.938
1667190660,+3.47,+14.212, +9.350,+0.938
1667190720,+3.46,+14.212, +9.380,+0.938
1667190780,+3.47,+14.212, +9.346,+0.937
1667190840,+3.47,+14.194, +9.341,+0.938
1667190900,+3.46,+14.203, +9.340,+0.938
1667190960,+3.47,+14.203, +9.266,+0.938
1667191020,+3.47,+14.194, +9.323,+0.937
1667191080,+3.47,+14.220, +9.316,+0.938
1667191140,+3.47,+14.194, +9.275,+0.938
1667191200,+3.47,+14.203, +9.377,+0.938
1667191260,+3.47,+14.203, +9.417,+0.938
1667191320,+3.47,+14.186, +9.439,+0.938
1667191380,+3.46,+14.203, +9.414,+0.938
1667191440,+3.46,+14.212, +9.396,+0.938
1667191500,+3.47,+14.186, +9.419,+0.938
1667191560,+3.47,+14.168, +9.442,+0.938
1667191620,+3.47,+14.168, +9.441,+0.938
1667191680,+3.47,+14.160, +9.428,+0.938
1667191740,+3.47,+14.142, +9.439,+0.938
1667191800,+3.47,+14.160, +9.456,+0.938
1667191860,+3.47,+14.177, +9.498,+0.938
1667191920,+3.47,+14.177, +9.531,+0.938
1667191980,+3.47,+14.203, +9.524,+0.938
1667192040,+3.47,+14.186, +9.520,+0.938
1667192100,+3.47,+14.194, +9.497,+0.938
1667192160,+3.47,+14.151, +9.483,+0.938
1667192220,+3.47,+14.168, +9.474,+0.938
1667192280,+3.47,+14.177, +9.453,+0.938
1667192340,+3.47,+14.186, +9.448,+0.938
1667192400,+3.47,+14.168, +9.443,+0.938
1667192460,+3.47,+14.203, +9.413,+0.938
1667192520,+3.47,+14.212, +9.408,+0.937
1667192580,+3.47,+14.194, +9.423,+0.938
1667192640,+3.47,+14.212, +9.421,+0.938
1667192700,+3.47,+14.203, +9.317,+0.938
1667192760,+3.47,+14.220, +9.270,+0.938
1667192820,+3.46,+14.203, +9.287,+0.937
1667192880,+3.46,+14.212, +9.319,+0.938
1667192940,+3.47,+14.186, +9.341,+0.938
1667193000,+3.47,+14.186, +9.344,+0.937
1667193060,+3.47,+14.194, +9.343,+0.938
1667193120,+3.46,+14.194, +9.326,+0.938
1667193180,+3.47,+14.186, +9.319,+0.938
1667193240,+3.47,+14.194, +9.366,+0.938
1667193300,+3.47,+14.186, +9.456,+0.938
1667193360,+3.47,+14.177, +9.504,+0.938
1667193420,+3.47,+14.177, +9.579,+0.938
1667193480,+3.47,+14.186, +9.327,+0.938
1667193540,+3.47,+14.194, +9.051,+0.937
1667193600,+3.47,+14.177, +9.167,+0.938
1667193660,+3.47,+14.177, +9.203,+0.938
1667193720,+3.47,+14.151, +9.129,+0.938
1667193780,+3.47,+14.177, +9.029,+0.937
1667193840,+3.47,+14.151, +9.117,+0.938
1667193900,+3.47,+14.186, +9.204,+0.938
1667193960,+3.47,+14.194, +9.268,+0.938
1667194020,+3.46,+14.220, +9.356,+0.938
1667194080,+3.46,+14.246, +9.400,+0.938
1667194140,+3.46,+14.246, +9.311,+0.938
1667194200,+3.46,+14.264, +9.305,+0.938
1667194260,+3.46,+14.255, +9.376,+0.938
1667194320,+3.46,+14.238, +9.428,+0.938
1667194380,+3.46,+14.255, +9.535,+0.938
1667194440,+3.46,+14.264, +9.527,+0.938
1667194500,+3.46,+14.281, +9.518,+0.938
1667194560,+3.46,+14.255, +9.516,+0.938
1667194620,+3.46,+14.264, +9.485,+0.938
1667194680,+3.46,+14.272, +9.461,+0.938
1667194740,+3.46,+14.255, +9.483,+0.938
1667194800,+3.46,+14.255, +9.510,+0.938
1667194860,+3.46,+14.246, +9.538,+0.938
1667194920,+3.46,+14.238, +9.554,+0.938
1667194980,+3.46,+14.229, +9.546,+0.938
1667195040,+3.46,+14.212, +9.500,+0.938
1667195100,+3.46,+14.212, +9.336,+0.938
1667195160,+3.46,+14.212, +9.175,+0.937
1667195220,+3.46,+14.212, +9.051,+0.938
1667195280,+3.46,+14.229, +8.904,+0.937
1667195340,+3.46,+14.246, +8.804,+0.937
1667195400,+3.46,+14.255, +8.764,+0.937
1667195460,+3.46,+14.220, +8.793,+0.937
1667195520,+3.46,+14.246, +8.809,+0.937
1667195580,+3.47,+14.238, +8.822,+0.937
1667195640,+3.46,+14.229, +8.725,+0.937
1667195700,+3.46,+14.238, +8.624,+0.937
1667195760,+3.47,+14.212, +8.588,+0.937
1667195820,+3.46,+14.212, +8.645,+0.937
1667195880,+3.46,+14.220, +8.701,+0.937
1667195940,+3.47,+14.194, +8.774,+0.937
1667196000,+3.46,+14.220, +8.758,+0.937
1667196060,+3.47,+14.203, +8.682,+0.937
1667196120,+3.46,+14.220, +8.919,+0.937
1667196180,+3.46,+14.272, +9.242,+0.938
1667196240,+3.46,+14.272, +9.412,+0.938
1667196300,+3.46,+14.307, +9.479,+0.938
1667196360,+3.46,+14.290, +9.568,+0.938
1667196420,+3.46,+14.298, +9.644,+0.938
1667196480,+3.46,+14.298, +9.725,+0.938
1667196540,+3.46,+14.298, +9.792,+0.938
1667196600,+3.46,+14.298, +9.828,+0.938
1667196660,+3.46,+14.298, +9.839,+0.938
1667196720,+3.46,+14.281, +9.805,+0.938
1667196780,+3.46,+14.298, +9.565,+0.938
1667196840,+3.46,+14.307, +9.335,+0.938
1667196900,+3.46,+14.290, +9.097,+0.937
1667196960,+3.46,+14.281, +8.900,+0.938
1667197020,+3.46,+14.290, +8.691,+0.937
1667197080,+3.46,+14.281, +8.610,+0.937
1667197140,+3.46,+14.272, +8.508,+0.937
1667197200,+3.46,+14.255, +8.425,+0.938
1667197260,+3.46,+14.264, +8.249,+0.937
1667197320,+3.46,+14.281, +8.100,+0.937
1667197380,+3.46,+14.255, +7.936,+0.937
1667197440,+3.46,+14.264, +7.814,+0.937
1667197500,+3.46,+14.255, +7.762,+0.937
1667197560,+3.46,+14.264, +7.899,+0.937
1667197620,+3.46,+14.246, +8.116,+0.937
1667197680,+3.46,+14.246, +8.308,+0.937
1667197740,+3.46,+14.220, +8.464,+0.937
1667197800,+3.46,+14.212, +8.520,+0.938
1667197860,+3.46,+14.255, +8.586,+0.937
1667197920,+3.46,+14.238, +8.633,+0.937
1667197980,+3.46,+14.220, +8.656,+0.937
1667198040,+3.46,+14.203, +8.681,+0.937
1667198100,+3.46,+14.229, +8.673,+0.937
1667198160,+3.46,+14.220, +8.723,+0.938
1667198220,+3.46,+14.238, +8.784,+0.937
1667198280,+3.46,+14.238, +8.891,+0.937
1667198340,+3.46,+14.238, +8.989,+0.937
1667198400,+3.46,+14.246, +9.056,+0.938
1667198460,+3.46,+14.220, +9.105,+0.938
1667198520,+3.46,+14.229, +9.117,+0.938
1667198580,+3.46,+14.238, +9.151,+0.938
1667198640,+3.46,+14.229, +9.146,+0.938
1667198700,+3.46,+14.246, +9.116,+0.937
1667198760,+3.46,+14.229, +9.102,+0.937
1667198820,+3.46,+14.246, +9.114,+0.938
1667198880,+3.46,+14.229, +9.098,+0.938
1667198940,+3.46,+14.203, +9.069,+0.938
1667199000,+3.47,+14.220, +9.189,+0.938
1667199060,+3.46,+14.220, +9.280,+0.938
1667199120,+3.46,+14.220, +9.381,+0.938
1667199180,+3.47,+14.229, +9.495,+0.938
1667199240,+3.47,+14.194, +9.572,+0.938
1667199300,+3.47,+14.212, +9.574,+0.938
1667199360,+3.47,+14.212, +9.602,+0.938
1667199420,+3.46,+14.229, +9.666,+0.938
1667199480,+3.47,+14.220, +9.692,+0.938
1667199540,+3.46,+14.220, +9.713,+0.938
1667199600,+3.46,+14.212, +9.723,+0.938
1667199660,+3.46,+14.212, +9.785,+0.938
1667199720,+3.46,+14.220, +9.830,+0.938
1667199780,+3.47,+14.220, +9.862,+0.939
1667199840,+3.46,+14.203, +9.841,+0.938
1667199900,+3.46,+14.229, +9.781,+0.938
1667199960,+3.46,+14.220, +9.715,+0.938
1667200020,+3.46,+14.220, +9.666,+0.938
1667200080,+3.46,+14.229, +9.606,+0.938
1667200140,+3.46,+14.229, +9.634,+0.938
1667200200,+3.46,+14.186, +9.677,+0.938
1667200260,+3.46,+14.203, +9.673,+0.938
1667200320,+3.47,+14.194, +9.662,+0.938
1667200380,+3.47,+14.212, +9.636,+0.938
1667200440,+3.46,+14.203, +9.592,+0.938
1667200500,+3.46,+14.220, +9.539,+0.938
1667200560,+3.46,+14.229, +9.489,+0.938
1667200620,+3.46,+14.246, +9.262,+0.937
1667200680,+3.46,+14.220, +9.060,+0.937
1667200740,+3.46,+14.212, +8.909,+0.937
1667200800,+3.46,+14.229, +8.691,+0.938
1667200860,+3.46,+14.238, +8.479,+0.937
1667200920,+3.46,+14.229, +8.345,+0.937
1667200980,+3.46,+14.229, +8.347,+0.937
1667201040,+3.46,+14.238, +8.409,+0.937
1667201100,+3.46,+14.246, +8.593,+0.937
1667201160,+3.46,+14.238, +8.609,+0.937
1667201220,+3.46,+14.238, +8.684,+0.937
1667201280,+3.46,+14.255, +8.773,+0.938
1667201340,+3.46,+14.246, +8.840,+0.937
1667201400,+3.46,+14.238, +8.833,+0.937
1667201460,+3.46,+14.229, +8.844,+0.937
1667201520,+3.46,+14.255, +8.846,+0.938
1667201580,+3.46,+14.264, +8.933,+0.937
1667201640,+3.46,+14.255, +8.995,+0.938
1667201700,+3.46,+14.272, +8.976,+0.937
1667201760,+3.46,+14.255, +8.994,+0.937
1667201820,+3.46,+14.281, +8.973,+0.938
1667201880,+3.46,+14.272, +8.948,+0.938
1667201940,+3.46,+14.281, +8.984,+0.937
1667202000,+3.46,+14.281, +9.044,+0.937
1667202060,+3.46,+14.290, +8.939,+0.938
1667202120,+3.46,+14.307, +8.634,+0.938
1667202180,+3.46,+14.298, +8.220,+0.937
1667202240,+3.46,+14.316, +8.698,+0.937
1667202300,+3.46,+14.333, +8.785,+0.937
1667202360,+3.46,+14.324, +8.637,+0.937
1667202420,+3.46,+14.324, +8.785,+0.937
1667202480,+3.46,+14.333, +8.844,+0.938
1667202540,+3.46,+14.350, +9.045,+0.937
1667202600,+3.46,+14.333, +8.922,+0.937
1667202660,+3.46,+14.333, +9.085,+0.938
1667202720,+3.46,+14.333, +9.365,+0.938
1667202780,+3.46,+14.333, +9.586,+0.938
1667202840,+3.46,+14.342, +9.661,+0.938
1667202900,+3.46,+14.324, +9.686,+0.938
1667202960,+3.46,+14.324, +9.703,+0.938
1667203020,+3.46,+14.298, +9.658,+0.938
1667203080,+3.46,+14.298, +9.680,+0.938
1667203140,+3.46,+14.264, +9.656,+0.938
1667203200,+3.46,+14.298, +9.587,+0.938
1667203260,+3.46,+14.307, +9.465,+0.938
1667203320,+3.46,+14.307, +9.209,+0.938
1667203380,+3.46,+14.298, +9.179,+0.938
1667203440,+3.46,+14.307, +9.149,+0.938
1667203500,+3.46,+14.307, +9.069,+0.938
1667203560,+3.46,+14.333, +8.975,+0.938
1667203620,+3.46,+14.333, +8.808,+0.937
1667203680,+3.46,+14.350, +8.734,+0.937
1667203740,+3.46,+14.333, +8.632,+0.937
1667203800,+3.46,+14.342, +8.623,+0.937
1667203860,+3.46,+14.342, +8.519,+0.937
1667203920,+3.46,+14.350, +8.546,+0.937
1667203980,+3.46,+14.342, +8.509,+0.937
1667204040,+3.46,+14.350, +8.370,+0.937
1667204100,+3.46,+14.342, +8.126,+0.937
1667204160,+3.46,+14.333, +8.349,+0.937
1667204220,+3.46,+14.350, +8.705,+0.937
1667204280,+3.46,+14.359, +8.866,+0.937
1667204340,+3.46,+14.342, +9.001,+0.937
1667204400,+3.46,+14.350, +9.033,+0.938
1667204460,+3.46,+14.342, +9.033,+0.938
1667204520,+3.46,+14.350, +9.054,+0.938
1667204580,+3.46,+14.342, +9.075,+0.938
1667204640,+3.46,+14.342, +9.035,+0.937
1667204700,+3.46,+14.324, +9.095,+0.938
1667204760,+3.46,+14.350, +9.129,+0.938
1667204820,+3.46,+14.324, +9.153,+0.937
1667204880,+3.46,+14.324, +9.163,+0.938
1667204940,+3.46,+14.316, +9.230,+0.938
1667205000,+3.46,+14.307, +9.267,+0.938
1667205060,+3.46,+14.324, +9.272,+0.938
1667205120,+3.46,+14.307, +9.019,+0.938
1667205180,+3.46,+14.316, +8.869,+0.938
1667205240,+3.46,+14.307, +8.958,+0.938
1667205300,+3.46,+14.316, +9.085,+0.938
1667205360,+3.46,+14.307, +9.139,+0.937
1667205420,+3.46,+14.333, +9.169,+0.938
1667205480,+3.46,+14.342, +9.180,+0.938
1667205540,+3.46,+14.333, +9.033,+0.938
1667205600,+3.46,+14.368, +8.749,+0.937
1667205660,+3.46,+14.385, +8.558,+0.937
1667205720,+3.46,+14.394, +8.721,+0.937
1667205780,+3.46,+14.402, +8.800,+0.937
1667205840,+3.46,+14.428, +8.790,+0.937
1667205900,+3.46,+14.411, +8.638,+0.937
1667205960,+3.46,+14.428, +8.607,+0.938
1667206020,+3.46,+14.446, +8.740,+0.938
1667206080,+3.46,+14.454, +8.899,+0.937
1667206140,+3.46,+14.454, +8.943,+0.938
1667206200,+3.46,+14.437, +8.956,+0.938
1667206260,+3.46,+14.446, +8.954,+0.938
1667206320,+3.46,+14.463, +9.209,+0.938
1667206380,+3.46,+14.463, +9.383,+0.937
1667206440,+3.46,+14.463, +9.447,+0.938
1667206500,+3.46,+14.463, +9.432,+0.938
1667206560,+3.46,+14.454, +9.425,+0.938
1667206620,+3.46,+14.446, +9.413,+0.938
1667206680,+3.46,+14.428, +9.339,+0.938
1667206740,+3.46,+14.402, +9.325,+0.938
1667206800,+3.46,+14.385, +9.332,+0.938
1667206860,+3.46,+14.385, +9.113,+0.937
1667206920,+3.46,+14.368, +9.129,+0.938
1667206980,+3.46,+14.359, +9.123,+0.938
1667207040,+3.46,+14.368, +9.136,+0.937
1667207100,+3.46,+14.342, +9.162,+0.938
1667207160,+3.46,+14.307, +9.204,+0.938
1667207220,+3.46,+14.307, +9.208,+0.938
1667207280,+3.46,+14.307, +9.152,+0.938
1667207340,+3.46,+14.316, +9.119,+0.937
1667207400,+3.46,+14.307, +9.194,+0.938
1667207460,+3.46,+14.316, +9.197,+0.937
1667207520,+3.46,+14.316, +8.751,+0.937
1667207580,+3.46,+14.316, +8.608,+0.937
1667207640,+3.46,+14.316, +8.630,+0.938
1667207700,+3.46,+14.307, +8.481,+0.937
1667207760,+3.46,+14.316, +8.843,+0.937
1667207820,+3.46,+14.350, +8.991,+0.938
1667207880,+3.46,+14.368, +9.008,+0.938
1667207940,+3.46,+14.368, +8.939,+0.937
1667208000,+3.46,+14.385, +8.912,+0.937
1667208060,+3.46,+14.376, +8.795,+0.937
1667208120,+3.46,+14.368, +8.726,+0.937
1667208180,+3.46,+14.350, +8.702,+0.938
1667208240,+3.46,+14.368, +8.632,+0.937
1667208300,+3.46,+14.359, +8.718,+0.937
1667208360,+3.46,+14.385, +9.125,+0.938
1667208420,+3.46,+14.376, +9.206,+0.938
1667208480,+3.46,+14.368, +9.389,+0.937
1667208540,+3.46,+14.385, +9.411,+0.938
1667208600,+3.46,+14.376, +9.484,+0.938
1667208660,+3.46,+14.359, +9.462,+0.938
1667208720,+3.46,+14.368, +9.381,+0.938
1667208780,+3.46,+14.342, +9.153,+0.937
1667208840,+3.46,+14.359, +8.875,+0.938
1667208900,+3.46,+14.316, +8.665,+0.937
1667208960,+3.46,+14.307, +8.822,+0.937
1667209020,+3.46,+14.281, +9.024,+0.937
1667209080,+3.46,+14.298, +9.140,+0.937
1667209140,+3.46,+14.272, +9.300,+0.938
1667209200,+3.46,+14.272, +9.359,+0.938
1667209260,+3.46,+14.272, +9.410,+0.938
1667209320,+3.46,+14.264, +9.478,+0.938
1667209380,+3.46,+14.264, +9.537,+0.938
1667209440,+3.46,+14.281, +9.568,+0.938
1667209500,+3.46,+14.246, +9.533,+0.938
1667209560,+3.46,+14.272, +9.389,+0.938
1667209620,+3.46,+14.264, +9.253,+0.938
1667209680,+3.46,+14.255, +9.206,+0.937
1667209740,+3.46,+14.272, +9.162,+0.938
1667209800,+3.46,+14.255, +9.163,+0.938
1667209860,+3.46,+14.272, +9.066,+0.938
1667209920,+3.46,+14.272, +8.990,+0.937
1667209980,+3.46,+14.272, +8.974,+0.938
1667210040,+3.46,+14.264, +8.918,+0.937
1667210100,+3.46,+14.281, +8.789,+0.937
1667210160,+3.46,+14.272, +8.671,+0.937
1667210220,+3.46,+14.272, +8.579,+0.937
1667210280,+3.46,+14.290, +8.458,+0.937
1667210340,+3.46,+14.290, +8.305,+0.937
1667210400,+3.46,+14.298, +8.125,+0.937
1667210460,+3.46,+14.307, +7.964,+0.936
1667210520,+3.46,+14.272, +7.884,+0.937
1667210580,+3.46,+14.290, +7.724,+0.937
1667210640,+3.46,+14.290, +7.504,+0.937
1667210700,+3.46,+14.298, +7.647,+0.937
1667210760,+3.46,+14.298, +7.771,+0.937
1667210820,+3.46,+14.281, +7.814,+0.937
1667210880,+3.46,+14.281, +7.841,+0.937
1667210940,+3.46,+14.281, +8.151,+0.937
1667211000,+3.46,+14.264, +8.384,+0.937
1667211060,+3.46,+14.255, +8.702,+0.937
1667211120,+3.46,+14.255, +8.753,+0.937
1667211180,+3.46,+14.246, +8.909,+0.937
1667211240,+3.46,+14.246, +9.036,+0.937
1667211300,+3.46,+14.255, +9.048,+0.938
1667211360,+3.46,+14.246, +9.224,+0.937
1667211420,+3.46,+14.229, +9.272,+0.937
1667211480,+3.46,+14.246, +9.431,+0.938
1667211540,+3.46,+14.238, +9.511,+0.938
1667211600,+3.46,+14.220, +9.558,+0.938
1667211660,+3.46,+14.238, +9.567,+0.938
1667211720,+3.46,+14.255, +9.550,+0.938
1667211780,+3.46,+14.238, +9.533,+0.937
1667211840,+3.46,+14.238, +9.554,+0.938
1667211900,+3.46,+14.238, +9.564,+0.938
1667211960,+3.46,+14.246, +9.502,+0.938
1667212020,+3.46,+14.246, +9.414,+0.938
1667212080,+3.46,+14.238, +9.277,+0.938
1667212140,+3.46,+14.229, +9.021,+0.937
1667212200,+3.46,+14.264, +8.776,+0.937
1667212260,+3.46,+14.238, +8.647,+0.937
1667212320,+3.46,+14.246, +8.599,+0.937
1667212380,+3.46,+14.238, +8.611,+0.937
1667212440,+3.46,+14.229, +8.631,+0.937
1667212500,+3.46,+14.220, +8.632,+0.937
1667212560,+3.46,+14.238, +8.617,+0.937
1667212620,+3.46,+14.246, +8.610,+0.937
1667212680,+3.46,+14.229, +8.616,+0.937
1667212740,+3.46,+14.238, +8.619,+0.937
1667212800,+3.47,+14.212, +8.591,+0.937
1667212860,+3.47,+14.220, +8.562,+0.937
1667212920,+3.46,+14.203, +8.512,+0.938
1667212980,+3.46,+14.203, +8.521,+0.937
1667213040,+3.47,+14.194, +8.545,+0.937
1667213100,+3.46,+14.220, +8.547,+0.937
1667213160,+3.46,+14.212, +8.554,+0.937
1667213220,+3.47,+14.194, +8.551,+0.937
1667213280,+3.47,+14.194, +8.541,+0.937
1667213340,+3.47,+14.203, +8.543,+0.938
1667213400,+3.47,+14.186, +8.533,+0.937
1667213460,+3.47,+14.194, +8.550,+0.938
1667213520,+3.47,+14.177, +8.603,+0.937
1667213580,+3.47,+14.194, +8.643,+0.937
1667213640,+3.47,+14.212, +8.667,+0.937
1667213700,+3.46,+14.212, +8.714,+0.937
1667213760,+3.47,+14.186, +8.747,+0.937
1667213820,+3.47,+14.203, +8.661,+0.937
1667213880,+3.46,+14.220, +8.602,+0.937
1667213940,+3.46,+14.212, +8.630,+0.937
1667214000,+3.47,+14.203, +8.707,+0.938
1667214060,+3.47,+14.203, +8.753,+0.937
1667214120,+3.46,+14.203, +8.755,+0.937
1667214180,+3.47,+14.203, +8.764,+0.937
1667214240,+3.46,+14.212, +8.764,+0.937
1667214300,+3.46,+14.212, +8.776,+0.938
1667214360,+3.46,+14.229, +8.791,+0.937
1667214420,+3.46,+14.212, +8.827,+0.937
1667214480,+3.47,+14.194, +8.870,+0.938
1667214540,+3.46,+14.220, +8.876,+0.938
1667214600,+3.47,+14.212, +8.857,+0.937
1667214660,+3.46,+14.212, +8.856,+0.937
1667214720,+3.46,+14.212, +8.833,+0.938
1667214780,+3.46,+14.194, +8.824,+0.937
1667214840,+3.47,+14.186, +8.823,+0.938
1667214900,+3.46,+14.203, +8.811,+0.938
1667214960,+3.46,+14.203, +8.834,+0.937
1667215020,+3.47,+14.194, +8.885,+0.937
1667215080,+3.46,+14.203, +8.891,+0.938
1667215140,+3.47,+14.212, +8.910,+0.937
1667215200,+3.46,+14.212, +8.938,+0.937
1667215260,+3.47,+14.203, +9.076,+0.937
