7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664676300,+3.48,+17.673, +8.586,+0.943
1664676360,+3.48,+17.665, +8.620,+0.943
1664676420,+3.48,+17.665, +8.630,+0.944
1664676480,+3.48,+17.673, +8.613,+0.943
1664676540,+3.48,+17.682, +8.626,+0.943
1664676600,+3.48,+17.606, +8.644,+0.943
1664676660,+3.48,+17.648, +8.633,+0.944
1664676720,+3.48,+17.639, +8.636,+0.944
1664676780,+3.48,+17.648, +8.631,+0.943
1664676840,+3.48,+17.631, +8.633,+0.943
1664676900,+3.48,+17.622, +8.631,+0.944
1664676960,+3.48,+17.631, +8.630,+0.944
1664677020,+3.48,+17.622, +8.637,+0.944
1664677080,+3.48,+17.622, +8.649,+0.944
1664677140,+3.48,+17.631, +8.651,+0.943
1664677200,+3.48,+17.614, +8.658,+0.943
1664677260,+3.48,+17.614, +8.657,+0.943
1664677320,+3.48,+17.606, +8.669,+0.943
1664677380,+3.48,+17.606, +8.713,+0.944
1664677440,+3.48,+17.614, +8.705,+0.943
1664677500,+3.48,+17.614, +8.729,+0.944
1664677560,+3.48,+17.614, +8.723,+0.943
1664677620,+3.48,+17.614, +8.710,+0.944
1664677680,+3.48,+17.606, +8.688,+0.944
1664677740,+3.48,+17.614, +8.668,+0.943
1664677800,+3.48,+17.606, +8.656,+0.944
1664677860,+3.48,+17.597, +8.657,+0.944
1664677920,+3.48,+17.606, +8.677,+0.944
1664677980,+3.48,+17.606, +8.670,+0.943
1664678040,+3.48,+17.606, +8.668,+0.943
1664678100,+3.48,+17.631, +8.675,+0.944
1664678160,+3.48,+17.622, +8.668,+0.944
1664678220,+3.48,+17.622, +8.700,+0.943
1664678280,+3.48,+17.631, +8.702,+0.944
1664678340,+3.48,+17.639, +8.695,+0.943
1664678400,+3.48,+17.648, +8.690,+0.944
1664678460,+3.48,+17.656, +8.695,+0.944
1664678520,+3.48,+17.631, +8.665,+0.943
1664678580,+3.48,+17.648, +8.654,+0.943
1664678640,+3.48,+17.665, +8.649,+0.943
1664678700,+3.48,+17.673, +8.658,+0.944
1664678760,+3.48,+17.665, +8.662,+0.943
1664678820,+3.48,+17.665, +8.649,+0.943
1664678880,+3.48,+17.665, +8.638,+0.943
1664678940,+3.48,+17.699, +8.622,+0.943
1664679000,+3.48,+17.690, +8.626,+0.943
1664679060,+3.48,+17.665, +8.639,+0.944
1664679120,+3.48,+17.699, +8.622,+0.943
1664679180,+3.48,+17.690, +8.615,+0.943
1664679240,+3.48,+17.682, +8.605,+0.943
1664679300,+3.48,+17.715, +8.610,+0.943
1664679360,+3.48,+17.724, +8.624,+0.944
1664679420,+3.48,+17.724, +8.614,+0.944
1664679480,+3.48,+17.724, +8.584,+0.943
1664679540,+3.48,+17.715, +8.591,+0.943
1664679600,+3.48,+17.715, +8.598,+0.943
1664679660,+3.48,+17.732, +8.585,+0.943
1664679720,+3.48,+17.732, +8.608,+0.943
1664679780,+3.48,+17.732, +8.601,+0.943
1664679840,+3.48,+17.741, +8.578,+0.943
1664679900,+3.48,+17.732, +8.582,+0.943
1664679960,+3.48,+17.732, +8.595,+0.944
1664680020,+3.48,+17.732, +8.574,+0.943
1664680080,+3.48,+17.741, +8.560,+0.944
1664680140,+3.48,+17.758, +8.533,+0.943
1664680200,+3.48,+17.741, +8.535,+0.943
1664680260,+3.48,+17.758, +8.535,+0.943
1664680320,+3.48,+17.741, +8.530,+0.943
1664680380,+3.48,+17.758, +8.530,+0.944
1664680440,+3.48,+17.766, +8.520,+0.943
1664680500,+3.48,+17.758, +8.509,+0.943
1664680560,+3.48,+17.775, +8.482,+0.943
1664680620,+3.48,+17.758, +8.482,+0.943
1664680680,+3.48,+17.783, +8.467,+0.943
1664680740,+3.48,+17.775, +8.480,+0.944
1664680800,+3.48,+17.775, +8.476,+0.943
1664680860,+3.48,+17.791, +8.463,+0.943
1664680920,+3.47,+17.783, +8.476,+0.944
1664680980,+3.48,+17.791, +8.472,+0.943
1664681040,+3.48,+17.808, +8.469,+0.943
1664681100,+3.48,+17.800, +8.471,+0.944
1664681160,+3.48,+17.800, +8.456,+0.943
1664681220,+3.48,+17.800, +8.451,+0.943
1664681280,+3.48,+17.817, +8.446,+0.943
1664681340,+3.48,+17.817, +8.451,+0.943
1664681400,+3.48,+17.817, +8.441,+0.943
1664681460,+3.48,+17.800, +8.448,+0.943
1664681520,+3.47,+17.817, +8.460,+0.944
1664681580,+3.48,+17.817, +8.431,+0.943
1664681640,+3.48,+17.817, +8.447,+0.943
1664681700,+3.48,+17.817, +8.459,+0.944
1664681760,+3.48,+17.817, +8.459,+0.944
1664681820,+3.48,+17.808, +8.450,+0.943
1664681880,+3.48,+17.825, +8.436,+0.943
1664681940,+3.47,+17.808, +8.445,+0.943
1664682000,+3.48,+17.825, +8.447,+0.943
1664682060,+3.48,+17.825, +8.451,+0.944
1664682120,+3.48,+17.817, +8.446,+0.943
1664682180,+3.47,+17.825, +8.457,+0.943
1664682240,+3.47,+17.825, +8.443,+0.943
1664682300,+3.48,+17.825, +8.436,+0.944
1664682360,+3.48,+17.808, +8.423,+0.943
1664682420,+3.47,+17.817, +8.428,+0.943
1664682480,+3.48,+17.817, +8.450,+0.943
1664682540,+3.48,+17.825, +8.440,+0.943
1664682600,+3.48,+17.825, +8.441,+0.943
1664682660,+3.48,+17.817, +8.456,+0.943
1664682720,+3.48,+17.817, +8.459,+0.944
1664682780,+3.47,+17.817, +8.440,+0.943
1664682840,+3.48,+17.808, +8.451,+0.943
1664682900,+3.48,+17.825, +8.452,+0.944
1664682960,+3.48,+17.817, +8.458,+0.944
1664683020,+3.48,+17.817, +8.437,+0.944
1664683080,+3.48,+17.834, +8.425,+0.944
1664683140,+3.48,+17.817, +8.435,+0.943
1664683200,+3.48,+17.825, +8.439,+0.944
1664683260,+3.48,+17.817, +8.428,+0.943
1664683320,+3.48,+17.825, +8.438,+0.943
1664683380,+3.48,+17.825, +8.414,+0.943
1664683440,+3.48,+17.834, +8.418,+0.944
1664683500,+3.48,+17.825, +8.410,+0.943
1664683560,+3.48,+17.834, +8.394,+0.943
1664683620,+3.48,+17.808, +8.418,+0.943
1664683680,+3.47,+17.817, +8.412,+0.943
1664683740,+3.48,+17.842, +8.405,+0.943
1664683800,+3.47,+17.834, +8.401,+0.943
1664683860,+3.47,+17.834, +8.414,+0.943
1664683920,+3.48,+17.842, +8.397,+0.944
1664683980,+3.48,+17.834, +8.391,+0.943
1664684040,+3.48,+17.817, +8.398,+0.943
1664684100,+3.48,+17.825, +8.405,+0.944
1664684160,+3.48,+17.817, +8.388,+0.943
1664684220,+3.48,+17.825, +8.391,+0.943
1664684280,+3.48,+17.851, +8.385,+0.943
1664684340,+3.48,+17.834, +8.415,+0.943
1664684400,+3.48,+17.834, +8.416,+0.943
1664684460,+3.48,+17.851, +8.413,+0.943
1664684520,+3.48,+17.834, +8.411,+0.943
1664684580,+3.47,+17.834, +8.409,+0.943
1664684640,+3.48,+17.825, +8.411,+0.943
1664684700,+3.48,+17.834, +8.405,+0.943
1664684760,+3.48,+17.842, +8.405,+0.944
1664684820,+3.48,+17.825, +8.400,+0.944
1664684880,+3.48,+17.825, +8.372,+0.943
1664684940,+3.48,+17.808, +8.371,+0.943
1664685000,+3.48,+17.834, +8.359,+0.943
1664685060,+3.48,+17.851, +8.370,+0.943
1664685120,+3.48,+17.834, +8.342,+0.943
1664685180,+3.48,+17.842, +8.328,+0.943
1664685240,+3.48,+17.867, +8.327,+0.943
1664685300,+3.48,+17.842, +8.332,+0.943
1664685360,+3.48,+17.867, +8.336,+0.943
1664685420,+3.48,+17.867, +8.321,+0.943
1664685480,+3.48,+17.867, +8.279,+0.943
1664685540,+3.48,+17.859, +8.270,+0.943
1664685600,+3.48,+17.859, +8.265,+0.943
1664685660,+3.48,+17.867, +8.237,+0.943
1664685720,+3.48,+17.859, +8.231,+0.943
1664685780,+3.48,+17.859, +8.234,+0.943
1664685840,+3.48,+17.867, +8.230,+0.943
1664685900,+3.48,+17.851, +8.215,+0.943
1664685960,+3.48,+17.867, +8.186,+0.943
1664686020,+3.48,+17.851, +8.179,+0.943
1664686080,+3.48,+17.859, +8.184,+0.943
1664686140,+3.48,+17.851, +8.188,+0.943
1664686200,+3.48,+17.842, +8.185,+0.943
1664686260,+3.48,+17.851, +8.160,+0.943
1664686320,+3.48,+17.842, +8.145,+0.943
1664686380,+3.48,+17.867, +8.115,+0.943
1664686440,+3.48,+17.867, +8.108,+0.944
1664686500,+3.48,+17.859, +8.123,+0.943
1664686560,+3.48,+17.893, +8.115,+0.943
1664686620,+3.48,+17.867, +8.122,+0.943
1664686680,+3.48,+17.859, +8.103,+0.943
1664686740,+3.48,+17.859, +8.088,+0.943
1664686800,+3.48,+17.867, +8.087,+0.943
1664686860,+3.48,+17.867, +8.071,+0.943
1664686920,+3.48,+17.876, +8.063,+0.943
1664686980,+3.48,+17.876, +8.058,+0.943
1664687040,+3.48,+17.851, +8.065,+0.943
1664687100,+3.48,+17.867, +8.056,+0.943
1664687160,+3.48,+17.884, +8.062,+0.943
1664687220,+3.48,+17.876, +8.058,+0.943
1664687280,+3.48,+17.876, +8.055,+0.943
1664687340,+3.48,+17.876, +8.051,+0.943
1664687400,+3.48,+17.867, +8.058,+0.943
1664687460,+3.48,+17.867, +8.060,+0.943
1664687520,+3.48,+17.867, +8.063,+0.943
1664687580,+3.48,+17.876, +8.052,+0.943
1664687640,+3.48,+17.884, +8.059,+0.943
1664687700,+3.48,+17.876, +8.061,+0.943
1664687760,+3.48,+17.876, +8.066,+0.943
1664687820,+3.48,+17.867, +8.074,+0.943
1664687880,+3.48,+17.884, +8.067,+0.943
1664687940,+3.48,+17.893, +8.066,+0.943
1664688000,+3.48,+17.893, +8.065,+0.943
1664688060,+3.48,+17.884, +8.073,+0.943
1664688120,+3.48,+17.884, +8.082,+0.943
1664688180,+3.48,+17.876, +8.081,+0.943
1664688240,+3.48,+17.867, +8.071,+0.943
1664688300,+3.48,+17.893, +8.054,+0.943
1664688360,+3.48,+17.867, +8.072,+0.943
1664688420,+3.48,+17.884, +8.083,+0.943
1664688480,+3.48,+17.893, +8.043,+0.943
1664688540,+3.48,+17.867, +8.076,+0.943
1664688600,+3.48,+17.884, +8.078,+0.943
1664688660,+3.48,+17.884, +8.085,+0.943
1664688720,+3.48,+17.876, +8.081,+0.943
1664688780,+3.48,+17.876, +8.089,+0.943
1664688840,+3.48,+17.867, +8.114,+0.943
1664688900,+3.48,+17.867, +8.114,+0.943
1664688960,+3.48,+17.851, +8.134,+0.943
1664689020,+3.48,+17.851, +8.116,+0.943
1664689080,+3.48,+17.859, +8.083,+0.943
1664689140,+3.48,+17.859, +8.121,+0.943
1664689200,+3.48,+17.842, +8.143,+0.943
1664689260,+3.48,+17.834, +8.131,+0.943
1664689320,+3.48,+17.851, +8.157,+0.943
1664689380,+3.48,+17.842, +8.157,+0.943
1664689440,+3.48,+17.842, +8.170,+0.943
1664689500,+3.48,+17.834, +8.154,+0.943
1664689560,+3.47,+17.834, +8.167,+0.943
1664689620,+3.47,+17.817, +8.116,+0.943
1664689680,+3.47,+17.834, +8.006,+0.943
1664689740,+3.48,+17.867, +7.994,+0.943
1664689800,+3.48,+17.867, +8.017,+0.943
1664689860,+3.48,+17.842, +8.059,+0.943
1664689920,+3.48,+17.851, +8.087,+0.943
1664689980,+3.48,+17.851, +8.080,+0.943
1664690040,+3.48,+17.817, +8.095,+0.943
1664690100,+3.48,+17.842, +8.083,+0.943
1664690160,+3.48,+17.842, +8.037,+0.943
1664690220,+3.48,+17.851, +8.052,+0.943
1664690280,+3.48,+17.851, +8.050,+0.943
1664690340,+3.48,+17.859, +8.039,+0.943
1664690400,+3.48,+17.876, +8.038,+0.943
1664690460,+3.48,+17.859, +8.045,+0.944
1664690520,+3.48,+17.851, +8.045,+0.943
1664690580,+3.48,+17.867, +8.056,+0.943
1664690640,+3.48,+17.851, +8.073,+0.943
1664690700,+3.48,+17.842, +8.077,+0.943
1664690760,+3.48,+17.834, +8.073,+0.943
1664690820,+3.48,+17.842, +8.077,+0.943
1664690880,+3.47,+17.834, +8.084,+0.943
1664690940,+3.48,+17.825, +8.076,+0.943
1664691000,+3.47,+17.800, +8.049,+0.943
1664691060,+3.47,+17.800, +8.053,+0.943
1664691120,+3.47,+17.808, +8.041,+0.943
1664691180,+3.48,+17.800, +8.051,+0.943
1664691240,+3.48,+17.808, +7.984,+0.943
1664691300,+3.48,+17.800, +7.992,+0.943
1664691360,+3.47,+17.775, +8.006,+0.943
1664691420,+3.47,+17.783, +8.045,+0.943
1664691480,+3.47,+17.775, +8.041,+0.943
1664691540,+3.48,+17.791, +8.025,+0.943
1664691600,+3.48,+17.775, +8.059,+0.943
1664691660,+3.48,+17.783, +7.982,+0.943
1664691720,+3.48,+17.783, +7.999,+0.943
1664691780,+3.48,+17.758, +7.941,+0.943
1664691840,+3.48,+17.758, +8.018,+0.943
1664691900,+3.48,+17.749, +7.981,+0.943
1664691960,+3.48,+17.758, +7.984,+0.943
1664692020,+3.48,+17.715, +8.084,+0.943
1664692080,+3.48,+17.699, +8.131,+0.943
1664692140,+3.48,+17.673, +8.140,+0.943
1664692200,+3.48,+17.656, +8.158,+0.943
1664692260,+3.48,+17.648, +8.198,+0.943
1664692320,+3.48,+17.648, +8.160,+0.943
1664692380,+3.48,+17.639, +8.155,+0.943
1664692440,+3.48,+17.639, +8.171,+0.943
1664692500,+3.48,+17.648, +8.157,+0.943
1664692560,+3.48,+17.622, +8.173,+0.943
1664692620,+3.48,+17.639, +8.177,+0.943
1664692680,+3.48,+17.631, +8.182,+0.943
1664692740,+3.48,+17.648, +8.184,+0.943
1664692800,+3.48,+17.631, +8.201,+0.943
1664692860,+3.48,+17.622, +8.201,+0.943
1664692920,+3.48,+17.614, +8.196,+0.943
1664692980,+3.48,+17.622, +8.196,+0.943
1664693040,+3.48,+17.639, +8.201,+0.943
1664693100,+3.48,+17.606, +8.206,+0.943
1664693160,+3.48,+17.631, +8.187,+0.943
1664693220,+3.48,+17.606, +8.194,+0.943
1664693280,+3.48,+17.648, +8.168,+0.943
1664693340,+3.48,+17.606, +8.192,+0.943
1664693400,+3.48,+17.614, +8.159,+0.943
1664693460,+3.48,+17.614, +8.139,+0.943
1664693520,+3.48,+17.614, +8.152,+0.943
1664693580,+3.48,+17.631, +8.172,+0.944
1664693640,+3.48,+17.580, +8.189,+0.943
1664693700,+3.48,+17.597, +8.176,+0.943
1664693760,+3.48,+17.606, +8.168,+0.943
1664693820,+3.48,+17.580, +8.181,+0.943
1664693880,+3.48,+17.597, +8.181,+0.943
1664693940,+3.48,+17.597, +8.184,+0.943
1664694000,+3.48,+17.589, +8.188,+0.943
1664694060,+3.48,+17.572, +8.211,+0.943
1664694120,+3.48,+17.563, +8.208,+0.943
1664694180,+3.48,+17.546, +8.228,+0.943
1664694240,+3.48,+17.538, +8.230,+0.943
1664694300,+3.48,+17.555, +8.219,+0.943
1664694360,+3.48,+17.546, +8.214,+0.943
1664694420,+3.48,+17.563, +8.218,+0.943
1664694480,+3.48,+17.529, +8.235,+0.943
1664694540,+3.48,+17.538, +8.232,+0.943
1664694600,+3.48,+17.538, +8.234,+0.943
1664694660,+3.48,+17.529, +8.227,+0.943
1664694720,+3.48,+17.529, +8.226,+0.943
1664694780,+3.48,+17.521, +8.226,+0.943
1664694840,+3.48,+17.529, +8.229,+0.943
1664694900,+3.48,+17.529, +8.214,+0.943
1664694960,+3.48,+17.521, +8.198,+0.943
1664695020,+3.48,+17.521, +8.195,+0.943
1664695080,+3.48,+17.546, +8.179,+0.943
1664695140,+3.48,+17.555, +8.137,+0.943
1664695200,+3.48,+17.546, +8.136,+0.943
1664695260,+3.48,+17.580, +8.012,+0.943
1664695320,+3.48,+17.639, +7.852,+0.943
1664695380,+3.48,+17.639, +7.830,+0.943
1664695440,+3.48,+17.682, +7.746,+0.943
1664695500,+3.48,+17.690, +7.728,+0.943
1664695560,+3.48,+17.707, +7.754,+0.943
1664695620,+3.48,+17.707, +7.732,+0.943
1664695680,+3.47,+17.732, +7.715,+0.943
1664695740,+3.47,+17.749, +7.715,+0.943
1664695800,+3.48,+17.775, +7.708,+0.943
1664695860,+3.48,+17.791, +7.708,+0.943
1664695920,+3.47,+17.800, +7.701,+0.943
1664695980,+3.47,+17.800, +7.730,+0.943
1664696040,+3.47,+17.817, +7.678,+0.943
1664696100,+3.48,+17.825, +7.702,+0.943
1664696160,+3.47,+17.842, +7.682,+0.943
1664696220,+3.47,+17.834, +7.700,+0.943
1664696280,+3.47,+17.842, +7.645,+0.943
1664696340,+3.48,+17.859, +7.639,+0.943
1664696400,+3.47,+17.842, +7.629,+0.943
1664696460,+3.48,+17.834, +7.638,+0.943
1664696520,+3.47,+17.825, +7.640,+0.943
1664696580,+3.47,+17.817, +7.672,+0.943
1664696640,+3.48,+17.791, +7.750,+0.943
1664696700,+3.48,+17.766, +7.761,+0.943
1664696760,+3.48,+17.749, +7.809,+0.943
1664696820,+3.48,+17.732, +7.891,+0.943
1664696880,+3.48,+17.715, +7.879,+0.943
1664696940,+3.48,+17.732, +7.763,+0.943
1664697000,+3.48,+17.715, +7.885,+0.943
1664697060,+3.48,+17.682, +7.953,+0.943
1664697120,+3.48,+17.665, +8.000,+0.943
1664697180,+3.48,+17.656, +8.004,+0.943
1664697240,+3.48,+17.631, +8.062,+0.943
1664697300,+3.48,+17.631, +8.039,+0.943
1664697360,+3.48,+17.639, +8.011,+0.943
1664697420,+3.48,+17.639, +8.036,+0.943
1664697480,+3.48,+17.622, +8.074,+0.943
1664697540,+3.48,+17.614, +8.081,+0.944
1664697600,+3.48,+17.622, +8.001,+0.943
1664697660,+3.48,+17.631, +7.968,+0.943
1664697720,+3.48,+17.648, +7.923,+0.943
1664697780,+3.48,+17.665, +7.895,+0.943
1664697840,+3.48,+17.639, +7.967,+0.943
1664697900,+3.48,+17.631, +7.925,+0.943
1664697960,+3.48,+17.648, +7.915,+0.943
1664698020,+3.48,+17.656, +7.965,+0.943
1664698080,+3.48,+17.665, +7.981,+0.944
1664698140,+3.48,+17.631, +7.915,+0.943
1664698200,+3.48,+17.656, +7.901,+0.943
1664698260,+3.48,+17.639, +7.930,+0.943
1664698320,+3.48,+17.656, +7.901,+0.943
1664698380,+3.48,+17.673, +7.898,+0.943
1664698440,+3.48,+17.682, +7.850,+0.943
1664698500,+3.48,+17.639, +7.820,+0.943
1664698560,+3.48,+17.656, +7.806,+0.943
1664698620,+3.48,+17.673, +7.826,+0.943
1664698680,+3.48,+17.665, +7.826,+0.943
1664698740,+3.48,+17.690, +7.816,+0.943
1664698800,+3.48,+17.682, +7.821,+0.943
1664698860,+3.48,+17.699, +7.811,+0.943
1664698920,+3.48,+17.707, +7.810,+0.943
1664698980,+3.48,+17.724, +7.812,+0.943
1664699040,+3.48,+17.699, +7.819,+0.943
1664699100,+3.48,+17.682, +7.832,+0.943
1664699160,+3.48,+17.673, +7.859,+0.943
1664699220,+3.48,+17.682, +7.866,+0.943
1664699280,+3.48,+17.639, +7.886,+0.943
1664699340,+3.48,+17.639, +7.898,+0.943
1664699400,+3.48,+17.648, +7.903,+0.943
1664699460,+3.48,+17.639, +7.913,+0.943
1664699520,+3.48,+17.631, +7.891,+0.943
1664699580,+3.48,+17.639, +7.955,+0.943
1664699640,+3.48,+17.622, +7.932,+0.943
1664699700,+3.48,+17.622, +7.886,+0.943
1664699760,+3.48,+17.639, +7.909,+0.943
1664699820,+3.48,+17.631, +7.972,+0.943
1664699880,+3.48,+17.614, +7.908,+0.943
1664699940,+3.48,+17.614, +7.856,+0.943
1664700000,+3.48,+17.614, +7.874,+0.943
1664700060,+3.48,+17.597, +7.936,+0.943
1664700120,+3.48,+17.572, +7.879,+0.943
1664700180,+3.48,+17.546, +7.914,+0.943
1664700240,+3.48,+17.580, +7.973,+0.943
1664700300,+3.48,+17.546, +7.947,+0.943
1664700360,+3.48,+17.546, +7.913,+0.943
1664700420,+3.48,+17.529, +7.944,+0.943
1664700480,+3.48,+17.546, +7.947,+0.942
1664700540,+3.48,+17.513, +7.984,+0.943
1664700600,+3.48,+17.538, +7.946,+0.943
1664700660,+3.48,+17.529, +7.933,+0.943
1664700720,+3.48,+17.529, +7.938,+0.943
1664700780,+3.48,+17.546, +7.924,+0.943
1664700840,+3.48,+17.538, +7.879,+0.943
1664700900,+3.48,+17.529, +7.893,+0.943
1664700960,+3.48,+17.563, +7.841,+0.943
1664701020,+3.48,+17.580, +7.820,+0.943
1664701080,+3.48,+17.589, +7.823,+0.943
1664701140,+3.48,+17.580, +7.816,+0.942
1664701200,+3.48,+17.563, +7.850,+0.943
1664701260,+3.48,+17.555, +7.862,+0.943
1664701320,+3.48,+17.563, +7.863,+0.943
1664701380,+3.48,+17.563, +7.878,+0.943
1664701440,+3.48,+17.563, +7.876,+0.943
1664701500,+3.48,+17.555, +7.895,+0.943
1664701560,+3.48,+17.546, +7.867,+0.943
1664701620,+3.48,+17.555, +7.872,+0.943
1664701680,+3.48,+17.546, +7.877,+0.943
1664701740,+3.48,+17.546, +7.853,+0.943
1664701800,+3.48,+17.572, +7.809,+0.943
1664701860,+3.48,+17.555, +7.810,+0.943
1664701920,+3.48,+17.580, +7.790,+0.943
1664701980,+3.48,+17.555, +7.802,+0.943
1664702040,+3.48,+17.555, +7.789,+0.943
1664702100,+3.48,+17.538, +7.861,+0.943
1664702160,+3.48,+17.521, +7.910,+0.943
1664702220,+3.48,+17.521, +7.905,+0.943
1664702280,+3.48,+17.504, +7.928,+0.943
1664702340,+3.48,+17.513, +7.943,+0.943
1664702400,+3.48,+17.504, +7.947,+0.943
1664702460,+3.48,+17.496, +7.917,+0.943
1664702520,+3.48,+17.487, +7.893,+0.943
1664702580,+3.48,+17.479, +7.898,+0.943
1664702640,+3.48,+17.470, +7.905,+0.943
1664702700,+3.48,+17.470, +7.881,+0.943
1664702760,+3.48,+17.462, +7.908,+0.943
1664702820,+3.48,+17.462, +7.898,+0.943
1664702880,+3.48,+17.487, +7.926,+0.943
1664702940,+3.48,+17.453, +7.921,+0.943
1664703000,+3.48,+17.462, +7.942,+0.943
1664703060,+3.48,+17.436, +7.950,+0.943
1664703120,+3.48,+17.445, +7.946,+0.943
1664703180,+3.48,+17.428, +7.944,+0.943
1664703240,+3.48,+17.411, +7.937,+0.943
1664703300,+3.48,+17.420, +7.931,+0.943
1664703360,+3.48,+17.436, +7.903,+0.943
1664703420,+3.48,+17.436, +7.912,+0.943
1664703480,+3.48,+17.428, +7.919,+0.943
1664703540,+3.48,+17.436, +7.932,+0.943
1664703600,+3.48,+17.428, +7.901,+0.943
1664703660,+3.48,+17.487, +7.818,+0.943
1664703720,+3.48,+17.538, +7.802,+0.943
1664703780,+3.48,+17.555, +7.781,+0.943
1664703840,+3.48,+17.555, +7.790,+0.943
1664703900,+3.48,+17.555, +7.786,+0.943
1664703960,+3.48,+17.572, +7.799,+0.943
1664704020,+3.48,+17.606, +7.807,+0.943
1664704080,+3.48,+17.589, +7.811,+0.943
1664704140,+3.48,+17.606, +7.813,+0.943
1664704200,+3.48,+17.606, +7.800,+0.943
1664704260,+3.48,+17.631, +7.792,+0.943
1664704320,+3.48,+17.606, +7.792,+0.943
1664704380,+3.48,+17.622, +7.789,+0.943
1664704440,+3.48,+17.589, +7.795,+0.943
1664704500,+3.48,+17.631, +7.762,+0.943
1664704560,+3.48,+17.589, +7.794,+0.943
1664704620,+3.48,+17.589, +7.782,+0.943
1664704680,+3.48,+17.589, +7.768,+0.943
1664704740,+3.48,+17.589, +7.761,+0.943
1664704800,+3.48,+17.589, +7.759,+0.943
1664704860,+3.48,+17.614, +7.778,+0.943
1664704920,+3.48,+17.622, +7.785,+0.943
1664704980,+3.48,+17.639, +7.785,+0.943
1664705040,+3.48,+17.622, +7.788,+0.943
1664705100,+3.48,+17.648, +7.785,+0.943
1664705160,+3.48,+17.648, +7.786,+0.943
1664705220,+3.48,+17.639, +7.789,+0.943
1664705280,+3.48,+17.656, +7.790,+0.943
1664705340,+3.48,+17.622, +7.796,+0.943
1664705400,+3.48,+17.648, +7.790,+0.943
1664705460,+3.48,+17.639, +7.783,+0.943
1664705520,+3.48,+17.656, +7.768,+0.943
1664705580,+3.48,+17.631, +7.771,+0.943
1664705640,+3.48,+17.614, +7.769,+0.942
1664705700,+3.48,+17.597, +7.786,+0.943
1664705760,+3.48,+17.572, +7.789,+0.943
1664705820,+3.48,+17.555, +7.797,+0.943
1664705880,+3.48,+17.546, +7.817,+0.943
1664705940,+3.48,+17.538, +7.812,+0.943
1664706000,+3.48,+17.546, +7.806,+0.943
1664706060,+3.48,+17.546, +7.801,+0.943
1664706120,+3.48,+17.563, +7.798,+0.943
1664706180,+3.48,+17.572, +7.798,+0.943
1664706240,+3.48,+17.572, +7.802,+0.943
1664706300,+3.48,+17.589, +7.797,+0.943
1664706360,+3.48,+17.597, +7.813,+0.943
1664706420,+3.48,+17.606, +7.809,+0.943
1664706480,+3.48,+17.597, +7.802,+0.943
1664706540,+3.48,+17.606, +7.791,+0.943
1664706600,+3.48,+17.589, +7.797,+0.943
1664706660,+3.48,+17.572, +7.809,+0.943
1664706720,+3.48,+17.589, +7.808,+0.943
1664706780,+3.48,+17.580, +7.809,+0.943
1664706840,+3.48,+17.572, +7.812,+0.943
1664706900,+3.48,+17.580, +7.820,+0.943
1664706960,+3.48,+17.589, +7.822,+0.943
1664707020,+3.48,+17.589, +7.828,+0.943
1664707080,+3.48,+17.572, +7.834,+0.943
1664707140,+3.48,+17.597, +7.825,+0.943
1664707200,+3.48,+17.580, +7.826,+0.943
1664707260,+3.48,+17.597, +7.816,+0.943
1664707320,+3.48,+17.589, +7.810,+0.943
1664707380,+3.48,+17.597, +7.808,+0.943
1664707440,+3.48,+17.589, +7.801,+0.943
1664707500,+3.48,+17.589, +7.812,+0.943
1664707560,+3.48,+17.563, +7.814,+0.943
1664707620,+3.48,+17.555, +7.824,+0.943
1664707680,+3.48,+17.538, +7.885,+0.943
1664707740,+3.48,+17.521, +7.871,+0.943
1664707800,+3.48,+17.513, +7.878,+0.942
1664707860,+3.48,+17.504, +7.916,+0.943
1664707920,+3.48,+17.487, +7.922,+0.943
1664707980,+3.48,+17.462, +7.943,+0.943
1664708040,+3.48,+17.445, +7.974,+0.943
1664708100,+3.48,+17.445, +7.977,+0.943
1664708160,+3.48,+17.436, +7.973,+0.943
1664708220,+3.48,+17.436, +7.962,+0.943
1664708280,+3.48,+17.453, +7.914,+0.943
1664708340,+3.48,+17.470, +7.856,+0.943
1664708400,+3.48,+17.496, +7.822,+0.943
1664708460,+3.48,+17.496, +7.827,+0.943
1664708520,+3.48,+17.513, +7.823,+0.943
1664708580,+3.48,+17.521, +7.816,+0.943
1664708640,+3.48,+17.546, +7.808,+0.943
1664708700,+3.48,+17.538, +7.806,+0.942
1664708760,+3.48,+17.546, +7.812,+0.943
1664708820,+3.48,+17.563, +7.809,+0.943
1664708880,+3.48,+17.555, +7.801,+0.942
1664708940,+3.48,+17.546, +7.810,+0.943
1664709000,+3.48,+17.546, +7.804,+0.943
1664709060,+3.48,+17.538, +7.812,+0.943
1664709120,+3.48,+17.529, +7.825,+0.943
1664709180,+3.48,+17.521, +7.838,+0.943
1664709240,+3.48,+17.521, +7.829,+0.943
1664709300,+3.48,+17.496, +7.844,+0.943
1664709360,+3.48,+17.504, +7.849,+0.943
1664709420,+3.48,+17.496, +7.862,+0.943
1664709480,+3.48,+17.479, +7.872,+0.943
1664709540,+3.48,+17.496, +7.828,+0.943
1664709600,+3.48,+17.513, +7.820,+0.943
1664709660,+3.48,+17.521, +7.809,+0.943
