7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666749900,+3.47,+16.129, +8.448,+0.939
1666749960,+3.47,+16.129, +8.312,+0.938
1666750020,+3.47,+16.129, +8.224,+0.938
1666750080,+3.47,+16.154, +8.105,+0.938
1666750140,+3.47,+16.146, +8.069,+0.938
1666750200,+3.47,+16.137, +8.082,+0.938
1666750260,+3.47,+16.137, +8.097,+0.938
1666750320,+3.47,+16.180, +8.074,+0.938
1666750380,+3.47,+16.163, +7.996,+0.938
1666750440,+3.47,+16.146, +7.877,+0.938
1666750500,+3.47,+16.180, +7.821,+0.938
1666750560,+3.47,+16.171, +7.856,+0.938
1666750620,+3.47,+16.163, +8.052,+0.938
1666750680,+3.47,+16.171, +8.159,+0.938
1666750740,+3.47,+16.146, +8.295,+0.938
1666750800,+3.47,+16.163, +8.338,+0.938
1666750860,+3.47,+16.171, +8.355,+0.938
1666750920,+3.47,+16.188, +8.357,+0.938
1666750980,+3.47,+16.171, +8.346,+0.938
1666751040,+3.47,+16.171, +8.365,+0.938
1666751100,+3.47,+16.188, +8.373,+0.938
1666751160,+3.47,+16.188, +8.375,+0.938
1666751220,+3.47,+16.163, +8.377,+0.938
1666751280,+3.47,+16.171, +8.366,+0.938
1666751340,+3.47,+16.180, +8.344,+0.938
1666751400,+3.47,+16.171, +8.192,+0.938
1666751460,+3.47,+16.180, +8.215,+0.938
1666751520,+3.47,+16.171, +8.271,+0.938
1666751580,+3.47,+16.163, +8.317,+0.938
1666751640,+3.47,+16.197, +8.311,+0.938
1666751700,+3.47,+16.171, +8.331,+0.938
1666751760,+3.47,+16.188, +8.340,+0.938
1666751820,+3.47,+16.197, +8.354,+0.938
1666751880,+3.47,+16.180, +8.373,+0.938
1666751940,+3.47,+16.188, +8.542,+0.939
1666752000,+3.47,+16.180, +8.607,+0.938
1666752060,+3.47,+16.197, +8.527,+0.938
1666752120,+3.47,+16.197, +8.474,+0.938
1666752180,+3.47,+16.171, +8.329,+0.938
1666752240,+3.47,+16.171, +8.008,+0.938
1666752300,+3.47,+16.188, +7.779,+0.938
1666752360,+3.47,+16.188, +7.813,+0.938
1666752420,+3.47,+16.197, +7.893,+0.938
1666752480,+3.47,+16.205, +7.988,+0.938
1666752540,+3.47,+16.171, +8.036,+0.938
1666752600,+3.47,+16.171, +8.019,+0.938
1666752660,+3.47,+16.188, +7.996,+0.938
1666752720,+3.47,+16.171, +7.970,+0.938
1666752780,+3.47,+16.197, +8.131,+0.938
1666752840,+3.47,+16.188, +8.277,+0.938
1666752900,+3.47,+16.197, +8.341,+0.939
1666752960,+3.47,+16.205, +8.339,+0.938
1666753020,+3.47,+16.222, +8.486,+0.938
1666753080,+3.47,+16.222, +8.677,+0.939
1666753140,+3.47,+16.256, +8.758,+0.938
1666753200,+3.47,+16.274, +8.753,+0.939
1666753260,+3.47,+16.282, +8.393,+0.938
1666753320,+3.47,+16.299, +8.486,+0.938
1666753380,+3.47,+16.299, +8.656,+0.939
1666753440,+3.47,+16.333, +8.781,+0.939
1666753500,+3.47,+16.359, +8.859,+0.939
1666753560,+3.47,+16.342, +8.936,+0.939
1666753620,+3.47,+16.350, +8.898,+0.939
1666753680,+3.47,+16.359, +8.861,+0.939
1666753740,+3.47,+16.325, +8.902,+0.939
1666753800,+3.47,+16.325, +8.947,+0.939
1666753860,+3.47,+16.308, +8.935,+0.939
1666753920,+3.47,+16.282, +8.995,+0.938
1666753980,+3.47,+16.282, +9.037,+0.938
1666754040,+3.47,+16.274, +8.879,+0.939
1666754100,+3.47,+16.291, +8.841,+0.939
1666754160,+3.47,+16.359, +8.889,+0.939
1666754220,+3.47,+16.359, +8.898,+0.938
1666754280,+3.47,+16.410, +8.899,+0.939
1666754340,+3.47,+16.427, +8.945,+0.939
1666754400,+3.47,+16.452, +8.932,+0.938
1666754460,+3.47,+16.461, +9.009,+0.939
1666754520,+3.47,+16.452, +8.996,+0.939
1666754580,+3.47,+16.444, +8.955,+0.939
1666754640,+3.47,+16.435, +8.984,+0.939
1666754700,+3.47,+16.435, +9.065,+0.939
1666754760,+3.47,+16.435, +9.063,+0.939
1666754820,+3.47,+16.435, +8.985,+0.939
1666754880,+3.47,+16.401, +8.991,+0.939
1666754940,+3.47,+16.393, +9.145,+0.939
1666755000,+3.47,+16.384, +9.119,+0.939
1666755060,+3.47,+16.325, +9.074,+0.938
1666755120,+3.47,+16.325, +9.060,+0.939
1666755180,+3.47,+16.316, +9.094,+0.938
1666755240,+3.47,+16.299, +9.013,+0.939
1666755300,+3.47,+16.256, +8.891,+0.938
1666755360,+3.47,+16.248, +8.995,+0.939
1666755420,+3.47,+16.231, +8.843,+0.938
1666755480,+3.47,+16.239, +8.773,+0.939
1666755540,+3.47,+16.231, +8.721,+0.938
1666755600,+3.47,+16.214, +8.537,+0.938
1666755660,+3.47,+16.197, +8.443,+0.938
1666755720,+3.47,+16.197, +8.860,+0.939
1666755780,+3.47,+16.205, +9.108,+0.939
1666755840,+3.47,+16.188, +9.063,+0.939
1666755900,+3.47,+16.163, +8.811,+0.938
1666755960,+3.47,+16.120, +8.723,+0.938
1666756020,+3.47,+16.112, +8.686,+0.938
1666756080,+3.47,+16.086, +8.558,+0.938
1666756140,+3.47,+16.077, +8.390,+0.938
1666756200,+3.47,+16.035, +8.195,+0.938
1666756260,+3.48,+16.001, +8.319,+0.938
1666756320,+3.48,+15.984, +8.379,+0.938
1666756380,+3.48,+15.975, +8.465,+0.938
1666756440,+3.48,+15.932, +8.474,+0.938
1666756500,+3.48,+15.932, +8.448,+0.938
1666756560,+3.48,+15.924, +8.461,+0.938
1666756620,+3.48,+15.924, +8.420,+0.938
1666756680,+3.48,+15.932, +8.305,+0.938
1666756740,+3.48,+15.907, +8.282,+0.938
1666756800,+3.48,+15.924, +8.320,+0.937
1666756860,+3.48,+15.907, +8.312,+0.938
1666756920,+3.48,+15.907, +8.239,+0.938
1666756980,+3.48,+15.915, +8.212,+0.938
1666757040,+3.48,+15.907, +8.233,+0.938
1666757100,+3.48,+15.898, +8.261,+0.938
1666757160,+3.48,+15.890, +8.310,+0.938
1666757220,+3.48,+15.907, +8.388,+0.938
1666757280,+3.48,+15.907, +8.420,+0.938
1666757340,+3.48,+15.898, +8.465,+0.938
1666757400,+3.48,+15.907, +8.466,+0.938
1666757460,+3.48,+15.898, +8.417,+0.938
1666757520,+3.48,+15.915, +8.429,+0.938
1666757580,+3.48,+15.898, +8.477,+0.938
1666757640,+3.48,+15.881, +8.504,+0.938
1666757700,+3.48,+15.872, +8.487,+0.939
1666757760,+3.48,+15.907, +8.475,+0.938
1666757820,+3.48,+15.898, +8.493,+0.938
1666757880,+3.48,+15.881, +8.289,+0.938
1666757940,+3.48,+15.890, +8.116,+0.938
1666758000,+3.48,+15.907, +8.047,+0.938
1666758060,+3.48,+15.898, +8.047,+0.938
1666758120,+3.48,+15.907, +7.999,+0.938
1666758180,+3.48,+15.898, +8.043,+0.938
1666758240,+3.48,+15.881, +8.262,+0.938
1666758300,+3.48,+15.890, +8.365,+0.938
1666758360,+3.48,+15.898, +8.416,+0.938
1666758420,+3.48,+15.907, +8.417,+0.938
1666758480,+3.48,+15.924, +8.350,+0.938
1666758540,+3.48,+15.932, +8.302,+0.938
1666758600,+3.48,+15.958, +8.067,+0.938
1666758660,+3.48,+15.941, +8.127,+0.938
1666758720,+3.48,+15.949, +7.989,+0.938
1666758780,+3.48,+15.949, +7.825,+0.938
1666758840,+3.48,+15.958, +7.865,+0.938
1666758900,+3.48,+15.975, +7.879,+0.938
1666758960,+3.47,+15.984, +7.911,+0.938
1666759020,+3.48,+15.992, +7.946,+0.938
1666759080,+3.47,+15.984, +7.962,+0.938
1666759140,+3.47,+16.009, +7.896,+0.938
1666759200,+3.47,+16.001, +7.899,+0.938
1666759260,+3.47,+16.009, +8.013,+0.938
1666759320,+3.47,+16.009, +8.056,+0.938
1666759380,+3.47,+16.009, +8.124,+0.938
1666759440,+3.47,+16.009, +8.290,+0.938
1666759500,+3.48,+16.026, +8.412,+0.938
1666759560,+3.47,+16.035, +8.378,+0.938
1666759620,+3.47,+16.043, +8.261,+0.938
1666759680,+3.47,+16.035, +8.132,+0.938
1666759740,+3.48,+16.035, +8.010,+0.938
1666759800,+3.47,+16.043, +8.075,+0.938
1666759860,+3.47,+16.035, +8.118,+0.938
1666759920,+3.47,+16.026, +8.130,+0.938
1666759980,+3.47,+16.052, +8.099,+0.938
1666760040,+3.47,+16.060, +8.061,+0.938
1666760100,+3.47,+16.043, +8.050,+0.938
1666760160,+3.47,+16.035, +8.080,+0.938
1666760220,+3.47,+16.052, +8.138,+0.938
1666760280,+3.47,+16.077, +8.141,+0.938
1666760340,+3.47,+16.060, +8.099,+0.938
1666760400,+3.47,+16.026, +8.046,+0.938
1666760460,+3.47,+16.052, +8.007,+0.938
1666760520,+3.47,+16.052, +7.980,+0.938
1666760580,+3.47,+16.060, +7.886,+0.938
1666760640,+3.47,+16.060, +7.850,+0.938
1666760700,+3.47,+16.060, +7.874,+0.938
1666760760,+3.47,+16.060, +7.894,+0.938
1666760820,+3.47,+16.035, +7.934,+0.938
1666760880,+3.47,+16.026, +7.934,+0.938
1666760940,+3.47,+16.026, +8.026,+0.938
1666761000,+3.47,+16.009, +8.038,+0.938
1666761060,+3.47,+16.035, +8.001,+0.938
1666761120,+3.47,+16.035, +7.984,+0.938
1666761180,+3.47,+16.026, +7.928,+0.938
1666761240,+3.47,+16.026, +7.951,+0.938
1666761300,+3.47,+16.001, +7.907,+0.938
1666761360,+3.47,+16.009, +7.866,+0.938
1666761420,+3.47,+16.035, +7.797,+0.938
1666761480,+3.47,+16.035, +7.705,+0.938
1666761540,+3.47,+16.035, +7.699,+0.938
1666761600,+3.47,+16.035, +7.672,+0.938
1666761660,+3.47,+16.052, +7.743,+0.938
1666761720,+3.47,+16.052, +7.926,+0.938
1666761780,+3.47,+16.035, +8.065,+0.938
1666761840,+3.47,+16.052, +8.125,+0.938
1666761900,+3.47,+16.035, +7.948,+0.938
1666761960,+3.47,+16.026, +7.868,+0.938
1666762020,+3.47,+16.043, +7.970,+0.938
1666762080,+3.47,+16.043, +8.149,+0.938
1666762140,+3.47,+16.043, +8.155,+0.938
1666762200,+3.47,+16.026, +8.089,+0.938
1666762260,+3.47,+16.060, +8.027,+0.939
1666762320,+3.47,+16.060, +7.931,+0.938
1666762380,+3.47,+16.060, +7.942,+0.938
1666762440,+3.47,+16.060, +7.921,+0.938
1666762500,+3.47,+16.077, +8.023,+0.938
1666762560,+3.47,+16.077, +8.225,+0.938
1666762620,+3.47,+16.052, +8.398,+0.938
1666762680,+3.47,+16.069, +8.491,+0.938
1666762740,+3.47,+16.060, +8.414,+0.938
1666762800,+3.47,+16.035, +8.331,+0.938
1666762860,+3.47,+16.043, +8.303,+0.938
1666762920,+3.47,+16.009, +8.274,+0.938
1666762980,+3.47,+16.009, +8.188,+0.938
1666763040,+3.47,+16.026, +8.165,+0.939
1666763100,+3.47,+16.009, +8.252,+0.938
1666763160,+3.47,+16.001, +8.398,+0.938
1666763220,+3.47,+15.984, +8.520,+0.938
1666763280,+3.47,+15.984, +8.561,+0.938
1666763340,+3.47,+15.984, +8.648,+0.938
1666763400,+3.47,+15.975, +8.773,+0.939
1666763460,+3.48,+15.975, +8.821,+0.938
1666763520,+3.47,+15.975, +8.857,+0.938
1666763580,+3.47,+15.975, +8.840,+0.938
1666763640,+3.47,+15.966, +8.829,+0.939
1666763700,+3.48,+15.984, +8.814,+0.939
1666763760,+3.47,+15.958, +8.831,+0.939
1666763820,+3.47,+15.949, +8.834,+0.939
1666763880,+3.47,+15.975, +8.788,+0.938
1666763940,+3.48,+15.949, +8.748,+0.938
1666764000,+3.47,+15.958, +8.705,+0.938
1666764060,+3.48,+15.975, +7.936,+0.938
1666764120,+3.47,+15.975, +8.270,+0.938
1666764180,+3.47,+15.984, +8.404,+0.938
1666764240,+3.47,+15.966, +8.547,+0.938
1666764300,+3.47,+15.975, +8.643,+0.939
1666764360,+3.47,+16.009, +8.676,+0.938
1666764420,+3.47,+16.009, +8.670,+0.939
1666764480,+3.47,+16.018, +8.689,+0.939
1666764540,+3.47,+16.009, +8.692,+0.938
1666764600,+3.47,+16.018, +8.688,+0.938
1666764660,+3.47,+16.026, +8.650,+0.939
1666764720,+3.47,+16.035, +8.597,+0.938
1666764780,+3.47,+16.026, +8.604,+0.938
1666764840,+3.47,+16.043, +8.586,+0.939
1666764900,+3.47,+16.043, +8.592,+0.938
1666764960,+3.47,+16.035, +8.594,+0.938
1666765020,+3.47,+16.035, +8.690,+0.938
1666765080,+3.47,+16.018, +8.751,+0.938
1666765140,+3.47,+16.043, +8.835,+0.938
1666765200,+3.47,+16.026, +8.876,+0.938
1666765260,+3.47,+16.026, +8.860,+0.939
1666765320,+3.47,+16.035, +8.811,+0.939
1666765380,+3.47,+16.018, +8.822,+0.939
1666765440,+3.47,+16.026, +8.798,+0.939
1666765500,+3.47,+16.026, +8.726,+0.938
1666765560,+3.47,+16.018, +8.732,+0.939
1666765620,+3.47,+16.043, +8.704,+0.938
1666765680,+3.47,+16.035, +8.613,+0.938
1666765740,+3.47,+16.043, +8.708,+0.938
1666765800,+3.47,+16.035, +8.793,+0.939
1666765860,+3.47,+16.043, +8.856,+0.939
1666765920,+3.48,+16.035, +8.899,+0.939
1666765980,+3.47,+16.035, +8.905,+0.939
1666766040,+3.47,+16.043, +8.913,+0.939
1666766100,+3.47,+16.035, +8.894,+0.939
1666766160,+3.47,+16.035, +8.841,+0.938
1666766220,+3.47,+16.026, +8.816,+0.938
1666766280,+3.47,+16.035, +8.811,+0.939
1666766340,+3.47,+16.035, +8.774,+0.939
1666766400,+3.47,+16.026, +8.728,+0.938
1666766460,+3.47,+16.018, +8.698,+0.938
1666766520,+3.47,+16.026, +8.622,+0.938
1666766580,+3.47,+16.052, +8.593,+0.938
1666766640,+3.47,+16.026, +8.616,+0.939
1666766700,+3.47,+16.026, +8.492,+0.938
1666766760,+3.47,+16.035, +8.455,+0.938
1666766820,+3.47,+16.035, +8.626,+0.938
1666766880,+3.47,+16.043, +8.839,+0.938
1666766940,+3.47,+16.026, +8.981,+0.939
1666767000,+3.47,+16.035, +9.002,+0.938
1666767060,+3.47,+16.035, +9.002,+0.939
1666767120,+3.47,+16.035, +9.005,+0.939
1666767180,+3.47,+16.035, +9.051,+0.939
1666767240,+3.47,+16.001, +9.084,+0.939
1666767300,+3.47,+16.001, +9.086,+0.938
1666767360,+3.47,+15.992, +9.073,+0.939
1666767420,+3.47,+16.001, +8.994,+0.938
1666767480,+3.47,+15.992, +8.765,+0.938
1666767540,+3.47,+15.984, +8.635,+0.938
1666767600,+3.47,+15.975, +8.514,+0.938
1666767660,+3.47,+15.966, +8.477,+0.938
1666767720,+3.47,+15.966, +8.505,+0.938
1666767780,+3.48,+15.975, +8.496,+0.938
1666767840,+3.47,+15.958, +8.514,+0.938
1666767900,+3.47,+15.966, +8.542,+0.939
1666767960,+3.47,+15.992, +8.548,+0.938
1666768020,+3.47,+15.975, +8.536,+0.938
1666768080,+3.47,+16.001, +8.526,+0.938
1666768140,+3.47,+16.001, +8.471,+0.938
1666768200,+3.47,+16.018, +8.498,+0.939
1666768260,+3.47,+16.018, +8.635,+0.939
1666768320,+3.47,+16.026, +8.665,+0.938
1666768380,+3.47,+16.026, +8.704,+0.938
1666768440,+3.47,+16.026, +8.690,+0.939
1666768500,+3.47,+16.026, +8.665,+0.938
1666768560,+3.47,+16.018, +8.680,+0.938
1666768620,+3.47,+16.035, +8.644,+0.939
1666768680,+3.47,+16.026, +8.638,+0.938
1666768740,+3.47,+16.035, +8.680,+0.938
1666768800,+3.47,+16.035, +8.676,+0.938
1666768860,+3.47,+16.043, +8.713,+0.939
1666768920,+3.47,+16.035, +8.748,+0.938
1666768980,+3.47,+16.009, +8.810,+0.939
1666769040,+3.47,+15.992, +8.832,+0.938
1666769100,+3.47,+16.001, +8.832,+0.939
1666769160,+3.47,+15.975, +8.832,+0.938
1666769220,+3.47,+15.984, +8.840,+0.938
1666769280,+3.47,+15.984, +8.827,+0.938
1666769340,+3.47,+15.949, +8.793,+0.938
1666769400,+3.47,+15.966, +8.706,+0.939
1666769460,+3.47,+15.958, +8.708,+0.938
1666769520,+3.48,+15.966, +8.670,+0.938
1666769580,+3.48,+15.966, +8.691,+0.938
1666769640,+3.47,+15.984, +8.698,+0.939
1666769700,+3.47,+15.966, +8.691,+0.938
1666769760,+3.47,+15.975, +8.533,+0.938
1666769820,+3.47,+15.958, +8.554,+0.939
1666769880,+3.47,+15.992, +8.630,+0.938
1666769940,+3.47,+15.992, +8.625,+0.938
1666770000,+3.47,+15.992, +8.593,+0.938
1666770060,+3.47,+15.992, +8.549,+0.939
1666770120,+3.47,+15.992, +8.609,+0.938
1666770180,+3.47,+15.992, +8.643,+0.938
1666770240,+3.47,+15.992, +8.573,+0.939
1666770300,+3.47,+16.001, +8.509,+0.938
1666770360,+3.47,+16.001, +8.498,+0.938
1666770420,+3.47,+15.992, +8.572,+0.938
1666770480,+3.47,+15.992, +8.629,+0.939
1666770540,+3.47,+16.009, +8.669,+0.938
1666770600,+3.47,+16.009, +8.727,+0.938
1666770660,+3.47,+16.009, +8.683,+0.938
1666770720,+3.47,+16.009, +8.711,+0.938
1666770780,+3.47,+16.001, +8.824,+0.938
1666770840,+3.47,+16.018, +8.843,+0.938
1666770900,+3.47,+16.009, +8.839,+0.938
1666770960,+3.47,+16.026, +8.814,+0.938
1666771020,+3.47,+16.026, +8.790,+0.938
1666771080,+3.47,+16.026, +8.783,+0.938
1666771140,+3.47,+16.001, +8.779,+0.939
1666771200,+3.47,+16.009, +8.747,+0.939
1666771260,+3.47,+16.009, +8.793,+0.939
1666771320,+3.47,+16.018, +8.765,+0.938
1666771380,+3.47,+16.026, +8.706,+0.938
1666771440,+3.47,+16.018, +8.636,+0.938
1666771500,+3.47,+16.009, +8.683,+0.938
1666771560,+3.47,+15.984, +8.703,+0.938
1666771620,+3.47,+16.018, +8.660,+0.938
1666771680,+3.47,+16.001, +8.610,+0.939
1666771740,+3.47,+16.009, +8.580,+0.938
1666771800,+3.47,+15.984, +8.627,+0.939
1666771860,+3.47,+15.992, +8.599,+0.938
1666771920,+3.47,+15.992, +8.568,+0.938
1666771980,+3.47,+15.992, +8.530,+0.938
1666772040,+3.47,+16.001, +8.421,+0.938
1666772100,+3.47,+16.001, +8.389,+0.938
1666772160,+3.47,+15.984, +8.333,+0.938
1666772220,+3.47,+15.984, +8.370,+0.939
1666772280,+3.47,+16.001, +8.342,+0.938
1666772340,+3.47,+16.009, +8.272,+0.938
1666772400,+3.47,+16.009, +8.204,+0.938
1666772460,+3.47,+16.009, +8.104,+0.938
1666772520,+3.47,+16.026, +7.997,+0.938
1666772580,+3.47,+15.984, +7.909,+0.938
1666772640,+3.47,+16.018, +7.914,+0.938
1666772700,+3.47,+16.009, +7.975,+0.938
1666772760,+3.47,+16.009, +7.965,+0.938
1666772820,+3.47,+16.001, +7.977,+0.938
1666772880,+3.47,+16.009, +7.921,+0.938
1666772940,+3.47,+16.001, +7.797,+0.937
1666773000,+3.47,+16.001, +7.690,+0.938
1666773060,+3.47,+15.984, +7.610,+0.938
1666773120,+3.47,+16.001, +7.579,+0.938
1666773180,+3.47,+16.001, +7.615,+0.938
1666773240,+3.47,+15.975, +7.677,+0.938
1666773300,+3.47,+15.984, +7.707,+0.938
1666773360,+3.47,+15.966, +7.766,+0.938
1666773420,+3.47,+15.984, +7.874,+0.938
1666773480,+3.47,+15.984, +7.973,+0.938
1666773540,+3.47,+15.984, +8.046,+0.938
1666773600,+3.47,+15.984, +8.133,+0.938
1666773660,+3.47,+15.984, +8.251,+0.938
1666773720,+3.47,+16.001, +8.311,+0.938
1666773780,+3.47,+15.975, +8.355,+0.938
1666773840,+3.47,+15.992, +8.329,+0.938
1666773900,+3.47,+16.018, +8.336,+0.938
1666773960,+3.47,+15.992, +8.289,+0.938
1666774020,+3.47,+16.018, +8.153,+0.938
1666774080,+3.47,+16.026, +8.170,+0.938
1666774140,+3.47,+16.035, +8.198,+0.938
1666774200,+3.47,+16.035, +8.155,+0.938
1666774260,+3.47,+16.052, +8.186,+0.938
1666774320,+3.47,+16.052, +8.152,+0.938
1666774380,+3.47,+16.052, +8.147,+0.938
1666774440,+3.47,+16.043, +8.128,+0.939
1666774500,+3.47,+16.035, +8.260,+0.938
1666774560,+3.47,+16.052, +8.321,+0.938
1666774620,+3.47,+16.077, +8.255,+0.938
1666774680,+3.47,+16.069, +8.298,+0.938
1666774740,+3.47,+16.069, +8.347,+0.938
1666774800,+3.47,+16.086, +8.362,+0.938
1666774860,+3.47,+16.077, +7.802,+0.938
1666774920,+3.47,+16.077, +8.028,+0.938
1666774980,+3.47,+16.077, +8.165,+0.938
1666775040,+3.47,+16.094, +8.251,+0.938
1666775100,+3.47,+16.077, +8.274,+0.938
1666775160,+3.47,+16.103, +8.299,+0.938
1666775220,+3.47,+16.094, +8.359,+0.938
1666775280,+3.47,+16.094, +8.303,+0.938
1666775340,+3.47,+16.103, +8.200,+0.938
1666775400,+3.47,+16.094, +8.180,+0.938
1666775460,+3.47,+16.103, +8.126,+0.938
1666775520,+3.47,+16.112, +8.161,+0.938
1666775580,+3.47,+16.129, +8.185,+0.938
1666775640,+3.47,+16.137, +8.263,+0.938
1666775700,+3.47,+16.137, +8.298,+0.938
1666775760,+3.47,+16.146, +8.303,+0.938
1666775820,+3.47,+16.137, +8.273,+0.938
1666775880,+3.47,+16.163, +8.217,+0.938
1666775940,+3.47,+16.137, +8.132,+0.938
1666776000,+3.47,+16.137, +7.998,+0.938
1666776060,+3.47,+16.137, +7.903,+0.938
1666776120,+3.47,+16.129, +7.813,+0.938
1666776180,+3.47,+16.146, +7.741,+0.938
1666776240,+3.47,+16.154, +7.656,+0.938
1666776300,+3.47,+16.129, +7.572,+0.938
1666776360,+3.47,+16.163, +7.536,+0.938
1666776420,+3.47,+16.146, +7.502,+0.938
1666776480,+3.47,+16.146, +7.587,+0.938
1666776540,+3.47,+16.112, +7.888,+0.938
1666776600,+3.47,+16.120, +8.163,+0.938
1666776660,+3.47,+16.112, +8.245,+0.938
1666776720,+3.47,+16.112, +8.218,+0.938
1666776780,+3.47,+16.086, +8.210,+0.938
1666776840,+3.47,+16.086, +8.164,+0.938
1666776900,+3.47,+16.094, +8.082,+0.938
1666776960,+3.47,+16.077, +8.051,+0.938
1666777020,+3.47,+16.069, +8.041,+0.938
1666777080,+3.47,+16.060, +8.066,+0.938
1666777140,+3.47,+16.035, +8.077,+0.938
1666777200,+3.47,+16.035, +8.183,+0.938
1666777260,+3.47,+16.035, +8.196,+0.938
1666777320,+3.47,+16.018, +8.256,+0.938
1666777380,+3.47,+16.026, +8.241,+0.938
1666777440,+3.47,+15.984, +8.210,+0.938
1666777500,+3.47,+16.001, +8.207,+0.938
1666777560,+3.47,+15.992, +8.229,+0.938
1666777620,+3.47,+15.958, +8.362,+0.938
1666777680,+3.47,+15.975, +8.503,+0.939
1666777740,+3.47,+15.992, +8.600,+0.938
1666777800,+3.47,+16.001, +8.682,+0.939
1666777860,+3.47,+15.992, +8.727,+0.939
1666777920,+3.47,+15.984, +8.671,+0.938
1666777980,+3.47,+15.992, +8.586,+0.939
1666778040,+3.47,+15.958, +8.524,+0.938
1666778100,+3.47,+15.975, +7.568,+0.938
1666778160,+3.47,+15.975, +6.495,+0.937
1666778220,+3.47,+15.958, +6.669,+0.938
1666778280,+3.47,+15.941, +7.308,+0.938
1666778340,+3.47,+15.949, +7.761,+0.938
1666778400,+3.47,+15.958, +8.058,+0.938
1666778460,+3.47,+15.958, +8.167,+0.938
1666778520,+3.47,+15.958, +8.049,+0.938
1666778580,+3.47,+15.924, +8.148,+0.938
1666778640,+3.47,+15.941, +8.156,+0.938
1666778700,+3.48,+15.949, +8.141,+0.938
1666778760,+3.48,+15.949, +8.143,+0.938
1666778820,+3.47,+15.949, +8.157,+0.938
1666778880,+3.47,+15.941, +8.166,+0.938
1666778940,+3.47,+15.941, +8.170,+0.938
1666779000,+3.47,+15.958, +8.097,+0.938
1666779060,+3.47,+15.958, +7.875,+0.938
1666779120,+3.47,+15.966, +7.418,+0.938
1666779180,+3.47,+15.975, +7.315,+0.938
1666779240,+3.47,+15.992, +7.355,+0.938
1666779300,+3.47,+15.984, +7.489,+0.938
1666779360,+3.47,+15.992, +7.596,+0.938
1666779420,+3.47,+15.992, +7.746,+0.938
1666779480,+3.47,+15.984, +7.935,+0.938
1666779540,+3.47,+15.992, +8.047,+0.938
1666779600,+3.47,+15.958, +8.093,+0.938
1666779660,+3.47,+15.966, +8.095,+0.938
1666779720,+3.47,+15.966, +8.276,+0.938
1666779780,+3.47,+15.949, +8.398,+0.938
1666779840,+3.47,+15.949, +8.394,+0.938
1666779900,+3.47,+15.941, +8.344,+0.938
1666779960,+3.47,+15.924, +8.405,+0.938
1666780020,+3.47,+15.932, +8.481,+0.938
1666780080,+3.47,+15.924, +8.492,+0.938
1666780140,+3.47,+15.915, +8.531,+0.938
1666780200,+3.47,+15.932, +8.531,+0.939
1666780260,+3.47,+15.932, +8.397,+0.938
1666780320,+3.47,+15.924, +8.251,+0.938
1666780380,+3.47,+15.924, +8.201,+0.938
1666780440,+3.47,+15.915, +8.097,+0.938
1666780500,+3.47,+15.932, +8.025,+0.938
1666780560,+3.47,+15.932, +8.099,+0.938
1666780620,+3.47,+15.924, +8.093,+0.938
1666780680,+3.47,+15.915, +8.329,+0.938
1666780740,+3.47,+15.932, +8.507,+0.938
1666780800,+3.47,+15.941, +8.530,+0.938
1666780860,+3.47,+15.915, +8.625,+0.938
1666780920,+3.47,+15.932, +8.546,+0.939
1666780980,+3.47,+15.949, +8.381,+0.938
1666781040,+3.47,+15.958, +8.227,+0.938
1666781100,+3.47,+15.941, +8.150,+0.938
1666781160,+3.47,+15.941, +8.289,+0.938
1666781220,+3.47,+15.941, +8.427,+0.938
1666781280,+3.47,+15.975, +8.505,+0.938
1666781340,+3.47,+15.949, +8.535,+0.938
1666781400,+3.47,+15.966, +8.475,+0.938
1666781460,+3.47,+15.975, +8.320,+0.938
1666781520,+3.47,+15.958, +8.376,+0.938
1666781580,+3.47,+15.966, +8.440,+0.938
1666781640,+3.47,+15.975, +8.439,+0.938
1666781700,+3.47,+15.984, +8.526,+0.938
1666781760,+3.47,+15.966, +8.501,+0.938
1666781820,+3.47,+15.966, +8.506,+0.939
1666781880,+3.47,+15.941, +8.626,+0.938
1666781940,+3.47,+15.958, +8.393,+0.938
1666782000,+3.47,+15.941, +8.007,+0.938
1666782060,+3.47,+15.949, +8.193,+0.938
1666782120,+3.47,+15.941, +8.202,+0.938
1666782180,+3.47,+15.915, +8.193,+0.938
1666782240,+3.47,+15.932, +8.159,+0.938
1666782300,+3.47,+15.949, +8.147,+0.938
1666782360,+3.47,+15.924, +8.065,+0.938
1666782420,+3.47,+15.932, +8.025,+0.938
1666782480,+3.47,+15.915, +8.077,+0.938
1666782540,+3.48,+15.915, +8.011,+0.938
1666782600,+3.47,+15.898, +7.997,+0.938
1666782660,+3.48,+15.898, +7.968,+0.938
1666782720,+3.47,+15.915, +7.847,+0.938
1666782780,+3.48,+15.907, +7.593,+0.938
1666782840,+3.48,+15.907, +7.647,+0.938
1666782900,+3.48,+15.907, +7.816,+0.938
1666782960,+3.47,+15.898, +7.785,+0.938
1666783020,+3.47,+15.890, +7.752,+0.938
1666783080,+3.47,+15.898, +7.726,+0.938
1666783140,+3.47,+15.924, +7.355,+0.937
1666783200,+3.47,+15.932, +7.572,+0.938
1666783260,+3.48,+15.949, +7.775,+0.938
