7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662948300,+3.49,+20.488, +8.805,+0.952
1662948360,+3.49,+20.472, +8.802,+0.952
1662948420,+3.49,+20.447, +8.807,+0.952
1662948480,+3.49,+20.388, +8.823,+0.953
1662948540,+3.49,+20.380, +8.832,+0.953
1662948600,+3.49,+20.363, +8.833,+0.953
1662948660,+3.49,+20.405, +8.819,+0.953
1662948720,+3.49,+20.380, +8.824,+0.953
1662948780,+3.49,+20.405, +8.809,+0.952
1662948840,+3.49,+20.421, +8.820,+0.953
1662948900,+3.49,+20.421, +8.814,+0.953
1662948960,+3.49,+20.438, +8.815,+0.953
1662949020,+3.49,+20.455, +8.806,+0.952
1662949080,+3.49,+20.497, +8.797,+0.953
1662949140,+3.49,+20.522, +8.807,+0.953
1662949200,+3.49,+20.530, +8.800,+0.953
1662949260,+3.49,+20.555, +8.807,+0.953
1662949320,+3.49,+20.572, +8.809,+0.953
1662949380,+3.49,+20.572, +8.810,+0.953
1662949440,+3.49,+20.589, +8.786,+0.952
1662949500,+3.49,+20.572, +8.792,+0.953
1662949560,+3.49,+20.530, +8.796,+0.952
1662949620,+3.49,+20.497, +8.811,+0.953
1662949680,+3.49,+20.447, +8.820,+0.953
1662949740,+3.49,+20.413, +8.813,+0.952
1662949800,+3.49,+20.396, +8.814,+0.952
1662949860,+3.49,+20.396, +8.827,+0.953
1662949920,+3.49,+20.405, +8.819,+0.953
1662949980,+3.49,+20.396, +8.819,+0.953
1662950040,+3.49,+20.438, +8.811,+0.953
1662950100,+3.49,+20.438, +8.802,+0.952
1662950160,+3.49,+20.463, +8.801,+0.953
1662950220,+3.49,+20.480, +8.803,+0.953
1662950280,+3.49,+20.497, +8.794,+0.952
1662950340,+3.49,+20.522, +8.801,+0.953
1662950400,+3.49,+20.547, +8.798,+0.953
1662950460,+3.49,+20.572, +8.804,+0.953
1662950520,+3.48,+20.597, +8.799,+0.953
1662950580,+3.48,+20.622, +8.792,+0.953
1662950640,+3.49,+20.614, +8.779,+0.952
1662950700,+3.49,+20.589, +8.789,+0.953
1662950760,+3.49,+20.555, +8.796,+0.953
1662950820,+3.49,+20.522, +8.796,+0.953
1662950880,+3.49,+20.488, +8.806,+0.953
1662950940,+3.49,+20.455, +8.810,+0.953
1662951000,+3.49,+20.388, +8.822,+0.953
1662951060,+3.49,+20.380, +8.817,+0.952
1662951120,+3.49,+20.388, +8.812,+0.952
1662951180,+3.49,+20.380, +8.822,+0.953
1662951240,+3.49,+20.413, +8.811,+0.953
1662951300,+3.49,+20.396, +8.818,+0.953
1662951360,+3.49,+20.413, +8.813,+0.953
1662951420,+3.49,+20.438, +8.811,+0.953
1662951480,+3.49,+20.463, +8.804,+0.953
1662951540,+3.49,+20.472, +8.797,+0.952
1662951600,+3.49,+20.514, +8.788,+0.953
1662951660,+3.49,+20.522, +8.791,+0.953
1662951720,+3.49,+20.547, +8.787,+0.952
1662951780,+3.49,+20.564, +8.799,+0.953
1662951840,+3.49,+20.581, +8.789,+0.953
1662951900,+3.49,+20.589, +8.792,+0.953
1662951960,+3.49,+20.597, +8.777,+0.953
1662952020,+3.49,+20.555, +8.795,+0.953
1662952080,+3.49,+20.522, +8.803,+0.953
1662952140,+3.49,+20.497, +8.803,+0.953
1662952200,+3.49,+20.463, +8.806,+0.953
1662952260,+3.49,+20.413, +8.815,+0.953
1662952320,+3.49,+20.396, +8.812,+0.953
1662952380,+3.49,+20.388, +8.818,+0.953
1662952440,+3.49,+20.388, +8.807,+0.952
1662952500,+3.49,+20.396, +8.814,+0.953
1662952560,+3.49,+20.396, +8.812,+0.953
1662952620,+3.49,+20.405, +8.805,+0.953
1662952680,+3.49,+20.421, +8.806,+0.953
1662952740,+3.49,+20.447, +8.798,+0.953
1662952800,+3.49,+20.455, +8.797,+0.953
1662952860,+3.49,+20.488, +8.797,+0.953
1662952920,+3.49,+20.522, +8.791,+0.953
1662952980,+3.49,+20.522, +8.786,+0.952
1662953040,+3.49,+20.564, +8.798,+0.953
1662953100,+3.49,+20.597, +8.788,+0.953
1662953160,+3.49,+20.614, +8.776,+0.953
1662953220,+3.49,+20.597, +8.779,+0.953
1662953280,+3.49,+20.597, +8.774,+0.952
1662953340,+3.49,+20.539, +8.793,+0.953
1662953400,+3.49,+20.497, +8.802,+0.953
1662953460,+3.49,+20.455, +8.808,+0.953
1662953520,+3.49,+20.430, +8.804,+0.953
1662953580,+3.49,+20.396, +8.809,+0.952
1662953640,+3.49,+20.380, +8.819,+0.953
1662953700,+3.49,+20.380, +8.814,+0.953
1662953760,+3.49,+20.405, +8.814,+0.953
1662953820,+3.49,+20.405, +8.812,+0.953
1662953880,+3.49,+20.405, +8.801,+0.953
1662953940,+3.49,+20.421, +8.796,+0.953
1662954000,+3.49,+20.455, +8.788,+0.952
1662954060,+3.49,+20.463, +8.795,+0.953
1662954120,+3.49,+20.497, +8.785,+0.953
1662954180,+3.49,+20.497, +8.789,+0.953
1662954240,+3.49,+20.539, +8.791,+0.953
1662954300,+3.49,+20.572, +8.788,+0.953
1662954360,+3.49,+20.581, +8.785,+0.953
1662954420,+3.49,+20.581, +8.786,+0.953
1662954480,+3.49,+20.581, +8.777,+0.952
1662954540,+3.49,+20.555, +8.788,+0.953
1662954600,+3.49,+20.514, +8.790,+0.952
1662954660,+3.49,+20.472, +8.800,+0.953
1662954720,+3.49,+20.447, +8.798,+0.952
1662954780,+3.49,+20.371, +8.827,+0.953
1662954840,+3.49,+20.354, +8.827,+0.953
1662954900,+3.49,+20.363, +8.818,+0.953
1662954960,+3.49,+20.380, +8.812,+0.953
1662955020,+3.49,+20.354, +8.821,+0.953
1662955080,+3.49,+20.371, +8.823,+0.953
1662955140,+3.49,+20.388, +8.807,+0.952
1662955200,+3.49,+20.396, +8.802,+0.953
1662955260,+3.49,+20.421, +8.804,+0.953
1662955320,+3.49,+20.447, +8.791,+0.952
1662955380,+3.49,+20.455, +8.791,+0.952
1662955440,+3.49,+20.488, +8.794,+0.953
1662955500,+3.49,+20.514, +8.782,+0.952
1662955560,+3.49,+20.547, +8.795,+0.953
1662955620,+3.49,+20.555, +8.793,+0.953
1662955680,+3.49,+20.547, +8.789,+0.953
1662955740,+3.49,+20.555, +8.785,+0.953
1662955800,+3.49,+20.547, +8.789,+0.953
1662955860,+3.49,+20.522, +8.793,+0.953
1662955920,+3.49,+20.472, +8.803,+0.953
1662955980,+3.49,+20.447, +8.797,+0.953
1662956040,+3.49,+20.405, +8.813,+0.953
1662956100,+3.49,+20.396, +8.811,+0.953
1662956160,+3.49,+20.371, +8.822,+0.953
1662956220,+3.49,+20.363, +8.813,+0.953
1662956280,+3.49,+20.380, +8.807,+0.953
1662956340,+3.49,+20.388, +8.813,+0.953
1662956400,+3.49,+20.421, +8.803,+0.953
1662956460,+3.49,+20.421, +8.808,+0.953
1662956520,+3.49,+20.430, +8.798,+0.953
1662956580,+3.49,+20.480, +8.790,+0.953
1662956640,+3.49,+20.480, +8.785,+0.953
1662956700,+3.49,+20.514, +8.783,+0.953
1662956760,+3.49,+20.530, +8.788,+0.953
1662956820,+3.49,+20.547, +8.792,+0.953
1662956880,+3.49,+20.572, +8.792,+0.953
1662956940,+3.49,+20.564, +8.788,+0.953
1662957000,+3.49,+20.564, +8.782,+0.952
1662957060,+3.49,+20.564, +8.777,+0.952
1662957120,+3.49,+20.530, +8.789,+0.953
1662957180,+3.49,+20.488, +8.802,+0.953
1662957240,+3.49,+20.447, +8.800,+0.952
1662957300,+3.49,+20.388, +8.809,+0.952
1662957360,+3.49,+20.380, +8.815,+0.953
1662957420,+3.49,+20.354, +8.816,+0.953
1662957480,+3.49,+20.363, +8.810,+0.953
1662957540,+3.49,+20.371, +8.813,+0.953
1662957600,+3.49,+20.405, +8.795,+0.952
1662957660,+3.49,+20.405, +8.802,+0.953
1662957720,+3.49,+20.438, +8.800,+0.953
1662957780,+3.49,+20.447, +8.791,+0.953
1662957840,+3.49,+20.480, +8.787,+0.953
1662957900,+3.49,+20.480, +8.789,+0.953
1662957960,+3.49,+20.514, +8.778,+0.952
1662958020,+3.49,+20.547, +8.784,+0.953
1662958080,+3.49,+20.581, +8.783,+0.953
1662958140,+3.49,+20.581, +8.788,+0.953
1662958200,+3.49,+20.589, +8.769,+0.952
1662958260,+3.49,+20.597, +8.779,+0.953
1662958320,+3.49,+20.564, +8.784,+0.953
1662958380,+3.49,+20.539, +8.774,+0.952
1662958440,+3.49,+20.480, +8.782,+0.952
1662958500,+3.49,+20.438, +8.802,+0.953
1662958560,+3.49,+20.413, +8.804,+0.953
1662958620,+3.49,+20.388, +8.809,+0.952
1662958680,+3.49,+20.405, +8.801,+0.953
1662958740,+3.49,+20.388, +8.810,+0.953
1662958800,+3.49,+20.405, +8.797,+0.952
1662958860,+3.49,+20.421, +8.791,+0.952
1662958920,+3.49,+20.430, +8.792,+0.952
1662958980,+3.49,+20.463, +8.785,+0.953
1662959040,+3.49,+20.488, +8.779,+0.952
1662959100,+3.49,+20.497, +8.792,+0.953
1662959160,+3.49,+20.539, +8.776,+0.952
1662959220,+3.49,+20.547, +8.781,+0.953
1662959280,+3.49,+20.572, +8.788,+0.953
1662959340,+3.49,+20.589, +8.789,+0.953
1662959400,+3.49,+20.606, +8.768,+0.952
1662959460,+3.49,+20.606, +8.769,+0.953
1662959520,+3.49,+20.564, +8.789,+0.953
1662959580,+3.49,+20.547, +8.782,+0.953
1662959640,+3.49,+20.505, +8.790,+0.953
1662959700,+3.49,+20.472, +8.795,+0.953
1662959760,+3.49,+20.438, +8.804,+0.953
1662959820,+3.49,+20.388, +8.808,+0.953
1662959880,+3.49,+20.380, +8.809,+0.953
1662959940,+3.49,+20.371, +8.807,+0.953
1662960000,+3.49,+20.388, +8.802,+0.952
1662960060,+3.49,+20.388, +8.800,+0.952
1662960120,+3.49,+20.405, +8.799,+0.953
1662960180,+3.49,+20.421, +8.797,+0.953
1662960240,+3.49,+20.447, +8.792,+0.953
1662960300,+3.49,+20.472, +8.780,+0.953
1662960360,+3.49,+20.480, +8.788,+0.953
1662960420,+3.49,+20.505, +8.783,+0.953
1662960480,+3.49,+20.530, +8.781,+0.953
1662960540,+3.49,+20.547, +8.784,+0.953
1662960600,+3.49,+20.606, +8.768,+0.953
1662960660,+3.49,+20.606, +8.779,+0.953
1662960720,+3.49,+20.589, +8.770,+0.952
1662960780,+3.49,+20.597, +8.775,+0.953
1662960840,+3.49,+20.547, +8.783,+0.953
1662960900,+3.49,+20.514, +8.787,+0.953
1662960960,+3.49,+20.497, +8.787,+0.953
1662961020,+3.49,+20.472, +8.784,+0.952
1662961080,+3.49,+20.396, +8.807,+0.953
1662961140,+3.49,+20.413, +8.806,+0.953
1662961200,+3.49,+20.405, +8.799,+0.953
1662961260,+3.49,+20.413, +8.794,+0.953
1662961320,+3.49,+20.405, +8.801,+0.953
1662961380,+3.49,+20.438, +8.791,+0.953
1662961440,+3.49,+20.447, +8.787,+0.953
1662961500,+3.49,+20.463, +8.785,+0.953
1662961560,+3.49,+20.488, +8.782,+0.953
1662961620,+3.49,+20.514, +8.783,+0.953
1662961680,+3.49,+20.522, +8.774,+0.953
1662961740,+3.49,+20.547, +8.774,+0.953
1662961800,+3.49,+20.564, +8.783,+0.953
1662961860,+3.49,+20.597, +8.775,+0.953
1662961920,+3.49,+20.597, +8.768,+0.952
1662961980,+3.49,+20.589, +8.771,+0.953
1662962040,+3.49,+20.581, +8.779,+0.953
1662962100,+3.49,+20.555, +8.772,+0.952
1662962160,+3.49,+20.497, +8.781,+0.952
1662962220,+3.49,+20.463, +8.786,+0.952
1662962280,+3.49,+20.421, +8.796,+0.953
1662962340,+3.49,+20.388, +8.802,+0.953
1662962400,+3.49,+20.363, +8.802,+0.952
1662962460,+3.49,+20.354, +8.806,+0.953
1662962520,+3.49,+20.371, +8.802,+0.953
1662962580,+3.49,+20.371, +8.798,+0.953
1662962640,+3.49,+20.371, +8.802,+0.953
1662962700,+3.49,+20.396, +8.795,+0.953
1662962760,+3.49,+20.413, +8.790,+0.953
1662962820,+3.49,+20.430, +8.780,+0.952
1662962880,+3.49,+20.455, +8.787,+0.953
1662962940,+3.49,+20.488, +8.785,+0.953
1662963000,+3.49,+20.514, +8.778,+0.953
1662963060,+3.49,+20.530, +8.774,+0.953
1662963120,+3.49,+20.564, +8.776,+0.953
1662963180,+3.49,+20.555, +8.774,+0.952
1662963240,+3.49,+20.555, +8.783,+0.953
1662963300,+3.49,+20.555, +8.778,+0.953
1662963360,+3.49,+20.547, +8.771,+0.952
1662963420,+3.49,+20.514, +8.776,+0.952
1662963480,+3.49,+20.472, +8.794,+0.953
1662963540,+3.49,+20.430, +8.801,+0.953
1662963600,+3.49,+20.396, +8.801,+0.953
1662963660,+3.49,+20.380, +8.804,+0.953
1662963720,+3.49,+20.371, +8.802,+0.953
1662963780,+3.49,+20.371, +8.809,+0.953
1662963840,+3.49,+20.388, +8.793,+0.953
1662963900,+3.49,+20.396, +8.789,+0.953
1662963960,+3.49,+20.405, +8.791,+0.953
1662964020,+3.49,+20.413, +8.790,+0.953
1662964080,+3.49,+20.438, +8.776,+0.952
1662964140,+3.49,+20.472, +8.778,+0.953
1662964200,+3.49,+20.488, +8.787,+0.953
1662964260,+3.49,+20.505, +8.780,+0.953
1662964320,+3.49,+20.530, +8.773,+0.953
1662964380,+3.49,+20.572, +8.776,+0.953
1662964440,+3.49,+20.572, +8.775,+0.953
1662964500,+3.49,+20.572, +8.774,+0.953
1662964560,+3.49,+20.564, +8.781,+0.953
1662964620,+3.49,+20.555, +8.774,+0.953
1662964680,+3.49,+20.539, +8.775,+0.953
1662964740,+3.49,+20.505, +8.773,+0.952
1662964800,+3.49,+20.438, +8.801,+0.953
1662964860,+3.49,+20.413, +8.794,+0.953
1662964920,+3.49,+20.371, +8.811,+0.953
1662964980,+3.49,+20.338, +8.807,+0.953
1662965040,+3.49,+20.346, +8.802,+0.953
1662965100,+3.49,+20.338, +8.802,+0.953
1662965160,+3.49,+20.329, +8.808,+0.953
1662965220,+3.49,+20.363, +8.793,+0.952
1662965280,+3.49,+20.371, +8.799,+0.953
1662965340,+3.49,+20.380, +8.787,+0.952
1662965400,+3.49,+20.413, +8.782,+0.952
1662965460,+3.49,+20.438, +8.786,+0.953
1662965520,+3.49,+20.463, +8.778,+0.953
1662965580,+3.49,+20.480, +8.775,+0.953
1662965640,+3.49,+20.514, +8.775,+0.953
1662965700,+3.49,+20.522, +8.784,+0.953
1662965760,+3.49,+20.555, +8.773,+0.953
1662965820,+3.49,+20.555, +8.773,+0.953
1662965880,+3.49,+20.555, +8.759,+0.952
1662965940,+3.49,+20.530, +8.778,+0.953
1662966000,+3.49,+20.514, +8.777,+0.953
1662966060,+3.49,+20.480, +8.776,+0.952
1662966120,+3.49,+20.430, +8.795,+0.953
1662966180,+3.49,+20.396, +8.795,+0.953
1662966240,+3.49,+20.363, +8.803,+0.953
1662966300,+3.49,+20.313, +8.807,+0.952
1662966360,+3.49,+20.304, +8.815,+0.953
1662966420,+3.49,+20.313, +8.807,+0.953
1662966480,+3.49,+20.329, +8.805,+0.953
1662966540,+3.49,+20.338, +8.798,+0.953
1662966600,+3.49,+20.363, +8.790,+0.953
1662966660,+3.49,+20.380, +8.796,+0.953
1662966720,+3.49,+20.388, +8.783,+0.952
1662966780,+3.49,+20.413, +8.787,+0.953
1662966840,+3.49,+20.438, +8.780,+0.953
1662966900,+3.49,+20.447, +8.789,+0.953
1662966960,+3.49,+20.472, +8.780,+0.953
1662967020,+3.49,+20.497, +8.782,+0.953
1662967080,+3.49,+20.522, +8.772,+0.953
1662967140,+3.49,+20.547, +8.761,+0.952
1662967200,+3.49,+20.539, +8.771,+0.953
1662967260,+3.49,+20.514, +8.771,+0.952
1662967320,+3.49,+20.488, +8.781,+0.953
1662967380,+3.49,+20.480, +8.778,+0.953
1662967440,+3.49,+20.455, +8.778,+0.952
1662967500,+3.49,+20.405, +8.795,+0.953
1662967560,+3.49,+20.380, +8.791,+0.953
1662967620,+3.49,+20.338, +8.798,+0.952
1662967680,+3.49,+20.338, +8.803,+0.953
1662967740,+3.49,+20.338, +8.799,+0.953
1662967800,+3.49,+20.338, +8.801,+0.953
1662967860,+3.49,+20.346, +8.791,+0.953
1662967920,+3.49,+20.380, +8.786,+0.953
1662967980,+3.49,+20.371, +8.791,+0.953
1662968040,+3.49,+20.413, +8.782,+0.953
1662968100,+3.49,+20.413, +8.787,+0.953
1662968160,+3.49,+20.438, +8.777,+0.953
1662968220,+3.49,+20.463, +8.774,+0.953
1662968280,+3.49,+20.497, +8.762,+0.952
1662968340,+3.49,+20.514, +8.776,+0.953
1662968400,+3.49,+20.539, +8.759,+0.952
1662968460,+3.49,+20.547, +8.770,+0.953
1662968520,+3.49,+20.522, +8.769,+0.953
1662968580,+3.49,+20.505, +8.778,+0.953
1662968640,+3.49,+20.472, +8.782,+0.953
1662968700,+3.49,+20.463, +8.792,+0.953
1662968760,+3.49,+20.447, +8.778,+0.952
1662968820,+3.49,+20.380, +8.787,+0.952
1662968880,+3.49,+20.346, +8.794,+0.952
1662968940,+3.49,+20.304, +8.807,+0.953
1662969000,+3.49,+20.304, +8.805,+0.953
1662969060,+3.49,+20.287, +8.811,+0.953
1662969120,+3.49,+20.321, +8.800,+0.953
1662969180,+3.49,+20.329, +8.792,+0.952
1662969240,+3.49,+20.346, +8.802,+0.953
1662969300,+3.49,+20.363, +8.798,+0.953
1662969360,+3.49,+20.396, +8.787,+0.953
1662969420,+3.49,+20.396, +8.782,+0.952
1662969480,+3.49,+20.430, +8.783,+0.953
1662969540,+3.49,+20.447, +8.779,+0.953
1662969600,+3.49,+20.472, +8.767,+0.952
1662969660,+3.49,+20.488, +8.772,+0.952
1662969720,+3.49,+20.522, +8.780,+0.953
1662969780,+3.49,+20.547, +8.771,+0.953
1662969840,+3.49,+20.530, +8.760,+0.952
1662969900,+3.49,+20.530, +8.772,+0.953
1662969960,+3.49,+20.497, +8.779,+0.953
1662970020,+3.49,+20.463, +8.775,+0.952
1662970080,+3.49,+20.438, +8.782,+0.953
1662970140,+3.49,+20.421, +8.785,+0.953
1662970200,+3.49,+20.346, +8.809,+0.953
1662970260,+3.49,+20.321, +8.807,+0.953
1662970320,+3.49,+20.321, +8.806,+0.953
1662970380,+3.49,+20.329, +8.796,+0.953
1662970440,+3.49,+20.329, +8.798,+0.953
1662970500,+3.49,+20.338, +8.801,+0.953
1662970560,+3.49,+20.354, +8.797,+0.953
1662970620,+3.49,+20.371, +8.789,+0.953
1662970680,+3.49,+20.388, +8.791,+0.953
1662970740,+3.49,+20.421, +8.776,+0.952
1662970800,+3.49,+20.447, +8.773,+0.953
1662970860,+3.49,+20.472, +8.766,+0.953
1662970920,+3.49,+20.488, +8.761,+0.952
1662970980,+3.49,+20.505, +8.773,+0.952
1662971040,+3.49,+20.539, +8.781,+0.953
1662971100,+3.49,+20.555, +8.768,+0.953
1662971160,+3.49,+20.539, +8.767,+0.953
1662971220,+3.49,+20.547, +8.759,+0.952
1662971280,+3.49,+20.522, +8.766,+0.953
1662971340,+3.49,+20.488, +8.771,+0.952
1662971400,+3.49,+20.447, +8.778,+0.952
1662971460,+3.49,+20.413, +8.790,+0.953
1662971520,+3.49,+20.380, +8.791,+0.953
1662971580,+3.49,+20.346, +8.799,+0.953
1662971640,+3.49,+20.338, +8.791,+0.952
1662971700,+3.49,+20.338, +8.799,+0.953
1662971760,+3.49,+20.338, +8.789,+0.952
1662971820,+3.49,+20.363, +8.789,+0.952
1662971880,+3.49,+20.363, +8.791,+0.953
1662971940,+3.49,+20.388, +8.785,+0.953
1662972000,+3.49,+20.396, +8.789,+0.953
1662972060,+3.49,+20.413, +8.779,+0.953
1662972120,+3.49,+20.463, +8.767,+0.952
1662972180,+3.49,+20.472, +8.769,+0.953
1662972240,+3.49,+20.488, +8.766,+0.952
1662972300,+3.49,+20.514, +8.774,+0.953
1662972360,+3.49,+20.547, +8.759,+0.952
1662972420,+3.49,+20.547, +8.759,+0.952
1662972480,+3.49,+20.564, +8.751,+0.952
1662972540,+3.49,+20.522, +8.762,+0.952
1662972600,+3.49,+20.497, +8.772,+0.953
1662972660,+3.49,+20.463, +8.775,+0.952
1662972720,+3.49,+20.413, +8.789,+0.953
1662972780,+3.49,+20.413, +8.773,+0.952
1662972840,+3.49,+20.363, +8.794,+0.953
1662972900,+3.49,+20.321, +8.799,+0.952
1662972960,+3.49,+20.313, +8.801,+0.952
1662973020,+3.49,+20.329, +8.801,+0.953
1662973080,+3.49,+20.329, +8.792,+0.952
1662973140,+3.49,+20.329, +8.800,+0.953
1662973200,+3.49,+20.354, +8.785,+0.952
1662973260,+3.49,+20.380, +8.785,+0.953
1662973320,+3.49,+20.405, +8.778,+0.953
1662973380,+3.49,+20.405, +8.774,+0.952
1662973440,+3.49,+20.413, +8.782,+0.953
1662973500,+3.49,+20.463, +8.767,+0.953
1662973560,+3.49,+20.472, +8.766,+0.953
1662973620,+3.49,+20.497, +8.771,+0.953
1662973680,+3.49,+20.522, +8.772,+0.953
1662973740,+3.49,+20.555, +8.757,+0.953
1662973800,+3.49,+20.547, +8.756,+0.952
1662973860,+3.49,+20.539, +8.762,+0.953
1662973920,+3.49,+20.522, +8.763,+0.953
1662973980,+3.49,+20.488, +8.772,+0.953
1662974040,+3.49,+20.455, +8.781,+0.953
1662974100,+3.49,+20.413, +8.777,+0.952
1662974160,+3.49,+20.371, +8.787,+0.953
1662974220,+3.49,+20.329, +8.799,+0.953
1662974280,+3.49,+20.329, +8.790,+0.952
1662974340,+3.49,+20.321, +8.804,+0.953
1662974400,+3.49,+20.329, +8.789,+0.952
1662974460,+3.49,+20.321, +8.802,+0.953
1662974520,+3.49,+20.346, +8.791,+0.953
1662974580,+3.49,+20.371, +8.784,+0.952
1662974640,+3.49,+20.371, +8.788,+0.953
1662974700,+3.49,+20.388, +8.783,+0.953
1662974760,+3.49,+20.405, +8.779,+0.953
1662974820,+3.49,+20.430, +8.779,+0.953
1662974880,+3.49,+20.472, +8.770,+0.953
1662974940,+3.49,+20.472, +8.776,+0.953
1662975000,+3.49,+20.505, +8.767,+0.952
1662975060,+3.49,+20.522, +8.771,+0.953
1662975120,+3.49,+20.522, +8.762,+0.953
1662975180,+3.49,+20.497, +8.767,+0.952
1662975240,+3.49,+20.463, +8.775,+0.953
1662975300,+3.49,+20.447, +8.776,+0.952
1662975360,+3.49,+20.396, +8.782,+0.953
1662975420,+3.49,+20.338, +8.793,+0.953
1662975480,+3.49,+20.329, +8.794,+0.952
1662975540,+3.49,+20.304, +8.806,+0.953
1662975600,+3.49,+20.304, +8.800,+0.952
1662975660,+3.49,+20.329, +8.788,+0.952
1662975720,+3.49,+20.329, +8.795,+0.952
1662975780,+3.49,+20.338, +8.791,+0.953
1662975840,+3.49,+20.346, +8.792,+0.953
1662975900,+3.49,+20.371, +8.784,+0.952
1662975960,+3.49,+20.388, +8.780,+0.953
1662976020,+3.49,+20.413, +8.767,+0.952
1662976080,+3.49,+20.447, +8.771,+0.953
1662976140,+3.49,+20.463, +8.766,+0.953
1662976200,+3.49,+20.480, +8.777,+0.953
1662976260,+3.49,+20.522, +8.765,+0.953
1662976320,+3.49,+20.530, +8.758,+0.952
1662976380,+3.49,+20.530, +8.757,+0.953
1662976440,+3.49,+20.522, +8.762,+0.952
1662976500,+3.49,+20.488, +8.761,+0.952
1662976560,+3.49,+20.472, +8.766,+0.953
1662976620,+3.49,+20.421, +8.776,+0.953
1662976680,+3.49,+20.371, +8.787,+0.953
1662976740,+3.49,+20.321, +8.791,+0.952
1662976800,+3.49,+20.271, +8.810,+0.953
1662976860,+3.49,+20.296, +8.796,+0.952
1662976920,+3.49,+20.313, +8.791,+0.952
1662976980,+3.49,+20.296, +8.804,+0.953
1662977040,+3.49,+20.329, +8.787,+0.952
1662977100,+3.49,+20.346, +8.782,+0.952
1662977160,+3.49,+20.338, +8.788,+0.952
1662977220,+3.49,+20.363, +8.784,+0.953
1662977280,+3.49,+20.380, +8.786,+0.953
1662977340,+3.49,+20.421, +8.766,+0.952
1662977400,+3.49,+20.438, +8.768,+0.953
1662977460,+3.49,+20.472, +8.764,+0.953
1662977520,+3.49,+20.480, +8.776,+0.953
1662977580,+3.49,+20.505, +8.776,+0.953
1662977640,+3.49,+20.539, +8.756,+0.952
1662977700,+3.49,+20.539, +8.753,+0.952
1662977760,+3.49,+20.514, +8.761,+0.952
1662977820,+3.49,+20.488, +8.760,+0.952
1662977880,+3.49,+20.463, +8.768,+0.952
1662977940,+3.49,+20.421, +8.777,+0.952
1662978000,+3.49,+20.396, +8.775,+0.952
1662978060,+3.49,+20.363, +8.790,+0.953
1662978120,+3.49,+20.313, +8.797,+0.952
1662978180,+3.49,+20.329, +8.794,+0.953
1662978240,+3.49,+20.338, +8.788,+0.952
1662978300,+3.49,+20.338, +8.795,+0.953
1662978360,+3.49,+20.338, +8.795,+0.953
1662978420,+3.49,+20.354, +8.782,+0.952
1662978480,+3.49,+20.388, +8.780,+0.953
1662978540,+3.49,+20.396, +8.776,+0.953
1662978600,+3.49,+20.413, +8.774,+0.952
1662978660,+3.49,+20.455, +8.766,+0.953
1662978720,+3.49,+20.472, +8.766,+0.953
1662978780,+3.49,+20.497, +8.763,+0.953
1662978840,+3.49,+20.522, +8.773,+0.953
1662978900,+3.49,+20.547, +8.763,+0.953
1662978960,+3.49,+20.555, +8.763,+0.953
1662979020,+3.49,+20.564, +8.759,+0.953
1662979080,+3.49,+20.539, +8.751,+0.952
1662979140,+3.49,+20.505, +8.758,+0.952
1662979200,+3.49,+20.480, +8.774,+0.953
1662979260,+3.49,+20.447, +8.778,+0.953
1662979320,+3.49,+20.396, +8.787,+0.953
1662979380,+3.49,+20.338, +8.781,+0.952
1662979440,+3.49,+20.313, +8.794,+0.952
1662979500,+3.49,+20.304, +8.793,+0.952
1662979560,+3.49,+20.296, +8.790,+0.952
1662979620,+3.49,+20.296, +8.797,+0.953
1662979680,+3.49,+20.304, +8.792,+0.952
1662979740,+3.49,+20.329, +8.794,+0.953
1662979800,+3.49,+20.329, +8.796,+0.953
1662979860,+3.49,+20.371, +8.779,+0.952
1662979920,+3.49,+20.380, +8.776,+0.952
1662979980,+3.49,+20.396, +8.779,+0.953
1662980040,+3.49,+20.421, +8.771,+0.953
1662980100,+3.49,+20.438, +8.775,+0.953
1662980160,+3.49,+20.463, +8.769,+0.953
1662980220,+3.49,+20.472, +8.777,+0.952
1662980280,+3.49,+20.497, +8.775,+0.953
1662980340,+3.49,+20.547, +8.755,+0.953
1662980400,+3.49,+20.522, +8.764,+0.952
1662980460,+3.49,+20.505, +8.763,+0.952
1662980520,+3.49,+20.505, +8.758,+0.952
1662980580,+3.49,+20.455, +8.774,+0.952
1662980640,+3.49,+20.430, +8.769,+0.952
1662980700,+3.49,+20.388, +8.781,+0.952
1662980760,+3.49,+20.346, +8.787,+0.952
1662980820,+3.49,+20.321, +8.793,+0.952
1662980880,+3.49,+20.313, +8.801,+0.953
1662980940,+3.49,+20.338, +8.782,+0.952
1662981000,+3.49,+20.329, +8.788,+0.952
1662981060,+3.49,+20.338, +8.785,+0.952
1662981120,+3.49,+20.354, +8.790,+0.953
1662981180,+3.49,+20.354, +8.784,+0.953
1662981240,+3.49,+20.371, +8.786,+0.953
1662981300,+3.49,+20.405, +8.772,+0.952
1662981360,+3.49,+20.438, +8.771,+0.953
1662981420,+3.49,+20.455, +8.760,+0.952
1662981480,+3.49,+20.488, +8.759,+0.953
1662981540,+3.49,+20.505, +8.773,+0.953
1662981600,+3.49,+20.547, +8.763,+0.953
1662981660,+3.49,+20.564, +8.751,+0.952
