7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664071500,+3.48,+19.483, +9.306,+0.946
1664071560,+3.48,+19.474, +9.384,+0.946
1664071620,+3.48,+19.483, +9.441,+0.946
1664071680,+3.48,+19.466, +9.550,+0.946
1664071740,+3.48,+19.466, +9.620,+0.947
1664071800,+3.48,+19.474, +9.647,+0.947
1664071860,+3.48,+19.458, +9.692,+0.946
1664071920,+3.48,+19.466, +9.733,+0.947
1664071980,+3.48,+19.474, +9.750,+0.947
1664072040,+3.48,+19.466, +9.761,+0.947
1664072100,+3.48,+19.474, +9.758,+0.947
1664072160,+3.48,+19.466, +9.756,+0.947
1664072220,+3.48,+19.458, +9.761,+0.947
1664072280,+3.48,+19.458, +9.737,+0.946
1664072340,+3.48,+19.474, +9.727,+0.946
1664072400,+3.48,+19.458, +9.728,+0.947
1664072460,+3.48,+19.483, +9.716,+0.947
1664072520,+3.48,+19.466, +9.721,+0.947
1664072580,+3.48,+19.458, +9.731,+0.947
1664072640,+3.48,+19.458, +9.726,+0.946
1664072700,+3.48,+19.441, +9.692,+0.946
1664072760,+3.48,+19.458, +9.707,+0.946
1664072820,+3.48,+19.458, +9.689,+0.946
1664072880,+3.48,+19.466, +9.701,+0.947
1664072940,+3.48,+19.466, +9.683,+0.947
1664073000,+3.48,+19.449, +9.695,+0.946
1664073060,+3.48,+19.449, +9.698,+0.947
1664073120,+3.48,+19.466, +9.703,+0.947
1664073180,+3.48,+19.466, +9.704,+0.947
1664073240,+3.48,+19.474, +9.713,+0.946
1664073300,+3.48,+19.458, +9.724,+0.947
1664073360,+3.48,+19.474, +9.753,+0.947
1664073420,+3.48,+19.466, +9.775,+0.947
1664073480,+3.48,+19.466, +9.759,+0.946
1664073540,+3.48,+19.466, +9.780,+0.947
1664073600,+3.48,+19.466, +9.769,+0.947
1664073660,+3.48,+19.458, +9.760,+0.946
1664073720,+3.48,+19.466, +9.737,+0.947
1664073780,+3.48,+19.474, +9.683,+0.946
1664073840,+3.48,+19.474, +9.644,+0.947
1664073900,+3.48,+19.474, +9.628,+0.946
1664073960,+3.48,+19.466, +9.646,+0.946
1664074020,+3.48,+19.474, +9.593,+0.946
1664074080,+3.48,+19.474, +9.635,+0.946
1664074140,+3.48,+19.449, +9.689,+0.946
1664074200,+3.48,+19.432, +9.683,+0.946
1664074260,+3.48,+19.424, +9.693,+0.946
1664074320,+3.48,+19.424, +9.714,+0.947
1664074380,+3.48,+19.416, +9.726,+0.947
1664074440,+3.48,+19.416, +9.739,+0.947
1664074500,+3.48,+19.416, +9.745,+0.947
1664074560,+3.48,+19.432, +9.741,+0.947
1664074620,+3.48,+19.416, +9.730,+0.946
1664074680,+3.48,+19.416, +9.748,+0.947
1664074740,+3.48,+19.424, +9.739,+0.946
1664074800,+3.48,+19.416, +9.678,+0.947
1664074860,+3.48,+19.416, +9.683,+0.947
1664074920,+3.49,+19.407, +9.682,+0.946
1664074980,+3.48,+19.390, +9.681,+0.947
1664075040,+3.49,+19.416, +9.619,+0.947
1664075100,+3.48,+19.407, +9.660,+0.947
1664075160,+3.48,+19.416, +9.631,+0.947
1664075220,+3.48,+19.390, +9.627,+0.946
1664075280,+3.48,+19.407, +9.589,+0.947
1664075340,+3.48,+19.390, +9.538,+0.947
1664075400,+3.48,+19.416, +9.430,+0.946
1664075460,+3.48,+19.416, +9.468,+0.946
1664075520,+3.48,+19.407, +9.492,+0.947
1664075580,+3.49,+19.407, +9.476,+0.947
1664075640,+3.48,+19.424, +9.483,+0.946
1664075700,+3.48,+19.407, +9.560,+0.946
1664075760,+3.48,+19.399, +9.654,+0.947
1664075820,+3.48,+19.416, +9.667,+0.947
1664075880,+3.48,+19.399, +9.675,+0.946
1664075940,+3.48,+19.407, +9.680,+0.947
1664076000,+3.48,+19.407, +9.671,+0.947
1664076060,+3.48,+19.407, +9.660,+0.947
1664076120,+3.48,+19.416, +9.617,+0.946
1664076180,+3.48,+19.399, +9.594,+0.946
1664076240,+3.48,+19.424, +9.593,+0.946
1664076300,+3.48,+19.382, +9.624,+0.947
1664076360,+3.48,+19.407, +9.630,+0.947
1664076420,+3.49,+19.399, +9.622,+0.946
1664076480,+3.48,+19.399, +9.607,+0.946
1664076540,+3.48,+19.407, +9.617,+0.946
1664076600,+3.49,+19.399, +9.599,+0.947
1664076660,+3.49,+19.390, +9.562,+0.946
1664076720,+3.48,+19.390, +9.589,+0.946
1664076780,+3.49,+19.382, +9.599,+0.947
1664076840,+3.49,+19.374, +9.607,+0.946
1664076900,+3.48,+19.390, +9.628,+0.947
1664076960,+3.48,+19.390, +9.609,+0.946
1664077020,+3.48,+19.399, +9.537,+0.946
1664077080,+3.48,+19.390, +9.421,+0.946
1664077140,+3.49,+19.390, +9.361,+0.946
1664077200,+3.48,+19.382, +9.352,+0.947
1664077260,+3.49,+19.374, +9.408,+0.946
1664077320,+3.49,+19.382, +9.448,+0.946
1664077380,+3.48,+19.399, +9.494,+0.947
1664077440,+3.48,+19.399, +9.492,+0.946
1664077500,+3.49,+19.399, +9.505,+0.947
1664077560,+3.48,+19.407, +9.476,+0.946
1664077620,+3.48,+19.382, +9.435,+0.946
1664077680,+3.48,+19.399, +9.401,+0.946
1664077740,+3.48,+19.390, +9.401,+0.946
1664077800,+3.48,+19.399, +9.362,+0.946
1664077860,+3.49,+19.399, +9.392,+0.946
1664077920,+3.48,+19.382, +9.450,+0.946
1664077980,+3.48,+19.399, +9.451,+0.946
1664078040,+3.48,+19.407, +9.371,+0.946
1664078100,+3.49,+19.382, +9.369,+0.946
1664078160,+3.48,+19.416, +9.421,+0.946
1664078220,+3.48,+19.390, +9.492,+0.946
1664078280,+3.48,+19.399, +9.498,+0.946
1664078340,+3.48,+19.424, +9.505,+0.946
1664078400,+3.48,+19.399, +9.542,+0.946
1664078460,+3.48,+19.390, +9.555,+0.946
1664078520,+3.48,+19.390, +9.588,+0.947
1664078580,+3.49,+19.374, +9.593,+0.947
1664078640,+3.48,+19.382, +9.562,+0.946
1664078700,+3.49,+19.374, +9.552,+0.947
1664078760,+3.48,+19.357, +9.533,+0.946
1664078820,+3.48,+19.390, +9.554,+0.946
1664078880,+3.49,+19.374, +9.557,+0.946
1664078940,+3.49,+19.348, +9.592,+0.946
1664079000,+3.49,+19.365, +9.596,+0.947
1664079060,+3.49,+19.374, +9.574,+0.946
1664079120,+3.49,+19.374, +9.572,+0.946
1664079180,+3.49,+19.365, +9.578,+0.947
1664079240,+3.48,+19.357, +9.559,+0.946
1664079300,+3.48,+19.365, +9.542,+0.946
1664079360,+3.49,+19.365, +9.549,+0.946
1664079420,+3.49,+19.374, +9.551,+0.946
1664079480,+3.49,+19.357, +9.460,+0.946
1664079540,+3.49,+19.348, +9.361,+0.947
1664079600,+3.48,+19.357, +9.271,+0.946
1664079660,+3.49,+19.357, +9.226,+0.946
1664079720,+3.48,+19.382, +9.212,+0.946
1664079780,+3.49,+19.348, +9.160,+0.946
1664079840,+3.49,+19.348, +9.128,+0.946
1664079900,+3.49,+19.357, +9.156,+0.946
1664079960,+3.49,+19.357, +9.269,+0.946
1664080020,+3.49,+19.340, +9.381,+0.947
1664080080,+3.49,+19.348, +9.446,+0.947
1664080140,+3.49,+19.348, +9.456,+0.947
1664080200,+3.49,+19.348, +9.457,+0.946
1664080260,+3.49,+19.357, +9.449,+0.947
1664080320,+3.49,+19.348, +9.426,+0.946
1664080380,+3.49,+19.348, +9.449,+0.947
1664080440,+3.48,+19.365, +9.452,+0.946
1664080500,+3.49,+19.365, +9.490,+0.947
1664080560,+3.49,+19.348, +9.518,+0.946
1664080620,+3.49,+19.357, +9.519,+0.947
1664080680,+3.49,+19.357, +9.507,+0.946
1664080740,+3.49,+19.374, +9.496,+0.946
1664080800,+3.49,+19.357, +9.514,+0.947
1664080860,+3.48,+19.365, +9.510,+0.946
1664080920,+3.49,+19.365, +9.488,+0.946
1664080980,+3.49,+19.365, +9.479,+0.947
1664081040,+3.48,+19.357, +9.420,+0.946
1664081100,+3.49,+19.340, +9.406,+0.946
1664081160,+3.49,+19.357, +9.404,+0.946
1664081220,+3.49,+19.357, +9.411,+0.946
1664081280,+3.48,+19.357, +9.420,+0.946
1664081340,+3.49,+19.357, +9.426,+0.946
1664081400,+3.49,+19.357, +9.412,+0.947
1664081460,+3.49,+19.348, +9.398,+0.947
1664081520,+3.49,+19.340, +9.394,+0.946
1664081580,+3.48,+19.348, +9.384,+0.946
1664081640,+3.49,+19.332, +9.376,+0.946
1664081700,+3.49,+19.340, +9.351,+0.946
1664081760,+3.49,+19.340, +9.233,+0.947
1664081820,+3.49,+19.340, +9.081,+0.946
1664081880,+3.48,+19.340, +8.969,+0.946
1664081940,+3.49,+19.348, +9.192,+0.946
1664082000,+3.49,+19.348, +9.326,+0.946
1664082060,+3.49,+19.357, +9.382,+0.947
1664082120,+3.48,+19.348, +9.370,+0.946
1664082180,+3.49,+19.332, +9.374,+0.946
1664082240,+3.49,+19.348, +9.381,+0.946
1664082300,+3.49,+19.340, +9.390,+0.947
1664082360,+3.49,+19.365, +9.390,+0.946
1664082420,+3.49,+19.340, +9.401,+0.946
1664082480,+3.49,+19.357, +9.411,+0.947
1664082540,+3.48,+19.348, +9.387,+0.946
1664082600,+3.49,+19.340, +9.371,+0.946
1664082660,+3.49,+19.340, +9.363,+0.946
1664082720,+3.49,+19.332, +9.334,+0.946
1664082780,+3.48,+19.340, +9.231,+0.947
1664082840,+3.49,+19.315, +9.191,+0.946
1664082900,+3.49,+19.323, +9.222,+0.947
1664082960,+3.49,+19.340, +9.267,+0.946
1664083020,+3.49,+19.340, +9.264,+0.946
1664083080,+3.49,+19.332, +9.265,+0.946
1664083140,+3.49,+19.332, +9.261,+0.946
1664083200,+3.49,+19.323, +9.281,+0.947
1664083260,+3.48,+19.340, +9.249,+0.946
1664083320,+3.48,+19.340, +9.229,+0.946
1664083380,+3.49,+19.340, +9.274,+0.946
1664083440,+3.49,+19.323, +9.268,+0.946
1664083500,+3.49,+19.332, +9.234,+0.946
1664083560,+3.49,+19.332, +9.170,+0.946
1664083620,+3.49,+19.332, +9.151,+0.946
1664083680,+3.49,+19.332, +9.108,+0.946
1664083740,+3.49,+19.340, +9.082,+0.946
1664083800,+3.49,+19.332, +9.097,+0.946
1664083860,+3.49,+19.357, +9.102,+0.946
1664083920,+3.49,+19.332, +9.120,+0.946
1664083980,+3.49,+19.323, +9.078,+0.946
1664084040,+3.49,+19.315, +9.048,+0.946
1664084100,+3.49,+19.315, +8.988,+0.946
1664084160,+3.49,+19.340, +8.854,+0.946
1664084220,+3.49,+19.323, +8.792,+0.946
1664084280,+3.49,+19.306, +8.782,+0.945
1664084340,+3.49,+19.306, +8.780,+0.946
1664084400,+3.49,+19.323, +8.726,+0.946
1664084460,+3.49,+19.323, +8.702,+0.946
1664084520,+3.49,+19.323, +8.729,+0.946
1664084580,+3.49,+19.323, +8.785,+0.946
1664084640,+3.49,+19.340, +8.842,+0.946
1664084700,+3.49,+19.323, +8.848,+0.946
1664084760,+3.49,+19.323, +8.854,+0.946
1664084820,+3.49,+19.306, +8.874,+0.946
1664084880,+3.49,+19.315, +8.922,+0.946
1664084940,+3.49,+19.323, +8.920,+0.946
1664085000,+3.49,+19.340, +8.910,+0.946
1664085060,+3.49,+19.348, +8.909,+0.946
1664085120,+3.49,+19.340, +8.919,+0.946
1664085180,+3.49,+19.348, +8.920,+0.946
1664085240,+3.49,+19.340, +8.932,+0.946
1664085300,+3.49,+19.340, +8.944,+0.946
1664085360,+3.49,+19.323, +8.956,+0.946
1664085420,+3.49,+19.306, +8.950,+0.946
1664085480,+3.49,+19.323, +8.918,+0.946
1664085540,+3.49,+19.306, +8.923,+0.946
1664085600,+3.49,+19.323, +8.921,+0.946
1664085660,+3.49,+19.315, +8.798,+0.946
1664085720,+3.49,+19.306, +8.804,+0.946
1664085780,+3.49,+19.290, +8.802,+0.946
1664085840,+3.49,+19.290, +8.803,+0.945
1664085900,+3.49,+19.281, +8.799,+0.946
1664085960,+3.49,+19.298, +8.742,+0.946
1664086020,+3.49,+19.281, +8.703,+0.946
1664086080,+3.49,+19.281, +8.669,+0.946
1664086140,+3.49,+19.273, +8.592,+0.945
1664086200,+3.49,+19.273, +8.529,+0.945
1664086260,+3.49,+19.273, +8.518,+0.946
1664086320,+3.49,+19.273, +8.553,+0.946
1664086380,+3.49,+19.256, +8.579,+0.945
1664086440,+3.49,+19.273, +8.591,+0.946
1664086500,+3.49,+19.265, +8.578,+0.946
1664086560,+3.49,+19.273, +8.455,+0.945
1664086620,+3.49,+19.290, +8.344,+0.945
1664086680,+3.49,+19.290, +8.475,+0.946
1664086740,+3.49,+19.273, +8.608,+0.946
1664086800,+3.49,+19.290, +8.642,+0.946
1664086860,+3.49,+19.290, +8.703,+0.946
1664086920,+3.49,+19.273, +8.722,+0.946
1664086980,+3.49,+19.265, +8.728,+0.945
1664087040,+3.49,+19.248, +8.706,+0.946
1664087100,+3.49,+19.256, +8.726,+0.946
1664087160,+3.49,+19.239, +8.739,+0.945
1664087220,+3.49,+19.265, +8.725,+0.945
1664087280,+3.49,+19.273, +8.710,+0.946
1664087340,+3.49,+19.265, +8.697,+0.946
1664087400,+3.49,+19.239, +8.672,+0.945
1664087460,+3.49,+19.256, +8.647,+0.946
1664087520,+3.49,+19.239, +8.622,+0.946
1664087580,+3.49,+19.214, +8.616,+0.946
1664087640,+3.49,+19.248, +8.600,+0.945
1664087700,+3.49,+19.248, +8.625,+0.946
1664087760,+3.49,+19.248, +8.675,+0.946
1664087820,+3.49,+19.256, +8.699,+0.946
1664087880,+3.49,+19.248, +8.585,+0.946
1664087940,+3.49,+19.248, +8.539,+0.945
1664088000,+3.49,+19.248, +8.559,+0.946
1664088060,+3.49,+19.248, +8.641,+0.946
1664088120,+3.49,+19.256, +8.682,+0.946
1664088180,+3.49,+19.248, +8.661,+0.945
1664088240,+3.49,+19.239, +8.629,+0.945
1664088300,+3.49,+19.265, +8.598,+0.945
1664088360,+3.49,+19.256, +8.490,+0.946
1664088420,+3.49,+19.248, +8.453,+0.945
1664088480,+3.49,+19.239, +8.357,+0.945
1664088540,+3.49,+19.248, +8.288,+0.946
1664088600,+3.49,+19.265, +8.195,+0.945
1664088660,+3.49,+19.223, +8.310,+0.946
1664088720,+3.49,+19.223, +8.453,+0.945
1664088780,+3.49,+19.206, +8.438,+0.946
1664088840,+3.49,+19.197, +8.392,+0.946
1664088900,+3.49,+19.197, +8.427,+0.945
1664088960,+3.49,+19.197, +8.479,+0.945
1664089020,+3.49,+19.189, +8.430,+0.945
1664089080,+3.49,+19.189, +8.435,+0.946
1664089140,+3.49,+19.181, +8.421,+0.945
1664089200,+3.49,+19.164, +8.509,+0.945
1664089260,+3.49,+19.164, +8.632,+0.946
1664089320,+3.49,+19.139, +8.690,+0.946
1664089380,+3.49,+19.113, +8.741,+0.945
1664089440,+3.49,+19.105, +8.775,+0.946
1664089500,+3.49,+19.122, +8.801,+0.946
1664089560,+3.49,+19.105, +8.875,+0.946
1664089620,+3.49,+19.088, +8.882,+0.946
1664089680,+3.49,+19.080, +8.906,+0.946
1664089740,+3.49,+19.088, +8.856,+0.946
1664089800,+3.49,+19.088, +8.844,+0.946
1664089860,+3.49,+19.088, +8.865,+0.946
1664089920,+3.49,+19.071, +8.866,+0.946
1664089980,+3.49,+19.063, +8.862,+0.946
1664090040,+3.49,+19.063, +8.852,+0.946
1664090100,+3.49,+19.063, +8.748,+0.946
1664090160,+3.49,+19.088, +8.673,+0.945
1664090220,+3.49,+19.080, +8.626,+0.946
1664090280,+3.49,+19.080, +8.527,+0.945
1664090340,+3.49,+19.105, +8.528,+0.946
1664090400,+3.49,+19.088, +8.505,+0.946
1664090460,+3.49,+19.097, +8.477,+0.945
1664090520,+3.49,+19.080, +8.529,+0.946
1664090580,+3.49,+19.063, +8.482,+0.945
1664090640,+3.49,+19.055, +8.467,+0.945
1664090700,+3.49,+19.055, +8.465,+0.945
1664090760,+3.49,+19.055, +8.431,+0.945
1664090820,+3.49,+19.046, +8.468,+0.945
1664090880,+3.49,+19.046, +8.614,+0.945
1664090940,+3.49,+19.021, +8.643,+0.945
1664091000,+3.49,+19.029, +8.611,+0.946
1664091060,+3.49,+19.029, +8.501,+0.946
1664091120,+3.49,+19.071, +8.351,+0.945
1664091180,+3.49,+19.080, +8.212,+0.945
1664091240,+3.49,+19.071, +8.139,+0.945
1664091300,+3.49,+19.080, +8.110,+0.945
1664091360,+3.49,+19.071, +8.102,+0.945
1664091420,+3.49,+19.080, +8.144,+0.945
1664091480,+3.49,+19.088, +8.163,+0.945
1664091540,+3.49,+19.080, +8.214,+0.945
1664091600,+3.49,+19.055, +8.338,+0.945
1664091660,+3.49,+19.055, +8.363,+0.945
1664091720,+3.49,+19.038, +8.417,+0.945
1664091780,+3.49,+19.055, +8.394,+0.945
1664091840,+3.49,+19.063, +8.443,+0.945
1664091900,+3.49,+19.105, +8.232,+0.945
1664091960,+3.49,+19.097, +8.186,+0.946
1664092020,+3.49,+19.080, +8.187,+0.945
1664092080,+3.49,+19.063, +8.233,+0.945
1664092140,+3.49,+19.088, +8.314,+0.946
1664092200,+3.49,+19.071, +8.352,+0.945
1664092260,+3.49,+19.063, +8.388,+0.945
1664092320,+3.49,+19.071, +8.367,+0.945
1664092380,+3.49,+19.071, +8.353,+0.945
1664092440,+3.49,+19.071, +8.420,+0.945
1664092500,+3.49,+19.046, +8.449,+0.945
1664092560,+3.49,+19.046, +8.485,+0.945
1664092620,+3.49,+19.063, +8.448,+0.945
1664092680,+3.49,+19.063, +8.454,+0.945
1664092740,+3.49,+19.055, +8.421,+0.946
1664092800,+3.49,+19.080, +8.313,+0.945
1664092860,+3.49,+19.071, +8.395,+0.945
1664092920,+3.49,+19.063, +8.393,+0.945
1664092980,+3.49,+19.071, +8.563,+0.945
1664093040,+3.49,+19.097, +8.474,+0.945
1664093100,+3.49,+19.063, +8.429,+0.945
1664093160,+3.49,+19.080, +8.486,+0.946
1664093220,+3.49,+19.055, +8.514,+0.945
1664093280,+3.49,+19.080, +8.480,+0.945
1664093340,+3.49,+19.071, +8.396,+0.945
1664093400,+3.49,+19.046, +8.372,+0.945
1664093460,+3.49,+19.063, +8.398,+0.945
1664093520,+3.49,+19.046, +8.451,+0.945
1664093580,+3.49,+19.038, +8.471,+0.946
1664093640,+3.49,+19.046, +8.519,+0.945
1664093700,+3.49,+19.029, +8.542,+0.945
1664093760,+3.49,+19.004, +8.548,+0.946
1664093820,+3.49,+18.987, +8.512,+0.945
1664093880,+3.49,+19.021, +8.452,+0.945
1664093940,+3.49,+19.004, +8.491,+0.945
1664094000,+3.49,+18.996, +8.526,+0.945
1664094060,+3.49,+19.013, +8.531,+0.945
1664094120,+3.49,+19.004, +8.517,+0.945
1664094180,+3.49,+18.996, +8.536,+0.945
1664094240,+3.49,+18.996, +8.500,+0.945
1664094300,+3.49,+19.004, +8.549,+0.945
1664094360,+3.49,+19.004, +8.532,+0.945
1664094420,+3.49,+19.004, +8.528,+0.945
1664094480,+3.49,+19.013, +8.477,+0.946
1664094540,+3.49,+18.996, +8.483,+0.946
1664094600,+3.49,+19.004, +8.576,+0.945
1664094660,+3.49,+19.013, +8.531,+0.945
1664094720,+3.49,+19.004, +8.534,+0.946
1664094780,+3.49,+19.021, +8.523,+0.945
1664094840,+3.49,+19.004, +8.499,+0.945
1664094900,+3.49,+19.055, +8.447,+0.945
1664094960,+3.49,+19.063, +8.366,+0.946
1664095020,+3.49,+19.055, +8.264,+0.945
1664095080,+3.49,+19.055, +8.288,+0.945
1664095140,+3.49,+19.055, +8.268,+0.945
1664095200,+3.49,+19.063, +8.275,+0.945
1664095260,+3.49,+19.055, +8.269,+0.945
1664095320,+3.49,+19.046, +8.289,+0.945
1664095380,+3.49,+19.038, +8.314,+0.945
1664095440,+3.49,+19.055, +8.358,+0.945
1664095500,+3.49,+19.046, +8.350,+0.945
1664095560,+3.49,+19.021, +8.348,+0.946
1664095620,+3.49,+19.046, +8.375,+0.945
1664095680,+3.49,+19.038, +8.397,+0.945
1664095740,+3.49,+19.029, +8.405,+0.945
1664095800,+3.49,+19.055, +8.394,+0.945
1664095860,+3.49,+19.038, +8.360,+0.945
1664095920,+3.49,+19.029, +8.388,+0.945
1664095980,+3.49,+19.004, +8.408,+0.945
1664096040,+3.49,+19.021, +8.406,+0.945
1664096100,+3.49,+19.013, +8.383,+0.945
1664096160,+3.49,+19.029, +8.359,+0.945
1664096220,+3.49,+19.013, +8.423,+0.945
1664096280,+3.49,+19.021, +8.473,+0.945
1664096340,+3.49,+19.013, +8.465,+0.946
1664096400,+3.49,+19.013, +8.485,+0.945
1664096460,+3.49,+19.029, +8.481,+0.945
1664096520,+3.48,+18.996, +8.532,+0.945
1664096580,+3.49,+18.996, +8.530,+0.945
1664096640,+3.48,+18.996, +8.546,+0.945
1664096700,+3.48,+18.996, +8.527,+0.946
1664096760,+3.48,+18.987, +8.549,+0.945
1664096820,+3.48,+19.004, +8.575,+0.946
1664096880,+3.48,+18.971, +8.593,+0.946
1664096940,+3.49,+19.013, +8.555,+0.946
1664097000,+3.48,+19.004, +8.603,+0.945
1664097060,+3.48,+18.996, +8.638,+0.945
1664097120,+3.49,+18.996, +8.602,+0.946
1664097180,+3.49,+19.004, +8.604,+0.946
1664097240,+3.49,+19.021, +8.573,+0.946
1664097300,+3.49,+19.004, +8.594,+0.946
1664097360,+3.49,+19.021, +8.532,+0.945
1664097420,+3.49,+19.029, +8.507,+0.945
1664097480,+3.49,+19.021, +8.508,+0.945
1664097540,+3.49,+19.038, +8.508,+0.945
1664097600,+3.49,+19.029, +8.504,+0.945
1664097660,+3.49,+19.055, +8.531,+0.945
1664097720,+3.49,+19.055, +8.533,+0.945
1664097780,+3.49,+19.063, +8.557,+0.945
1664097840,+3.49,+19.055, +8.523,+0.946
1664097900,+3.49,+19.071, +8.509,+0.945
1664097960,+3.49,+19.063, +8.586,+0.946
1664098020,+3.49,+19.046, +8.613,+0.945
1664098080,+3.49,+19.063, +8.599,+0.946
1664098140,+3.49,+19.055, +8.584,+0.945
1664098200,+3.49,+19.063, +8.635,+0.946
1664098260,+3.49,+19.038, +8.685,+0.945
1664098320,+3.49,+19.038, +8.701,+0.946
1664098380,+3.49,+19.055, +8.700,+0.946
1664098440,+3.49,+19.046, +8.655,+0.946
1664098500,+3.49,+19.029, +8.658,+0.945
1664098560,+3.49,+19.021, +8.677,+0.945
1664098620,+3.49,+19.021, +8.699,+0.946
1664098680,+3.49,+19.004, +8.749,+0.945
1664098740,+3.49,+19.013, +8.725,+0.946
1664098800,+3.49,+19.021, +8.694,+0.946
1664098860,+3.49,+18.996, +8.690,+0.945
1664098920,+3.48,+18.996, +8.642,+0.946
1664098980,+3.48,+18.979, +8.655,+0.946
1664099040,+3.48,+18.987, +8.663,+0.945
1664099100,+3.48,+18.979, +8.678,+0.946
1664099160,+3.48,+18.987, +8.670,+0.946
1664099220,+3.48,+18.987, +8.653,+0.946
1664099280,+3.48,+18.987, +8.653,+0.945
1664099340,+3.48,+18.996, +8.658,+0.946
1664099400,+3.48,+18.979, +8.564,+0.945
1664099460,+3.48,+18.996, +8.603,+0.945
1664099520,+3.48,+18.987, +8.630,+0.945
1664099580,+3.48,+18.979, +8.634,+0.946
1664099640,+3.49,+19.004, +8.607,+0.945
1664099700,+3.48,+18.987, +8.639,+0.945
1664099760,+3.48,+18.979, +8.684,+0.946
1664099820,+3.48,+18.987, +8.696,+0.946
1664099880,+3.48,+18.987, +8.722,+0.945
1664099940,+3.48,+18.996, +8.722,+0.946
1664100000,+3.49,+19.004, +8.699,+0.945
1664100060,+3.49,+18.987, +8.722,+0.945
1664100120,+3.49,+19.004, +8.718,+0.946
1664100180,+3.49,+19.013, +8.754,+0.946
1664100240,+3.49,+18.987, +8.759,+0.946
1664100300,+3.49,+19.004, +8.747,+0.946
1664100360,+3.49,+18.996, +8.730,+0.946
1664100420,+3.49,+19.004, +8.685,+0.946
1664100480,+3.48,+18.987, +8.662,+0.945
1664100540,+3.49,+19.004, +8.664,+0.945
1664100600,+3.49,+19.004, +8.656,+0.945
1664100660,+3.49,+18.996, +8.642,+0.945
1664100720,+3.49,+18.996, +8.629,+0.945
1664100780,+3.48,+18.971, +8.652,+0.945
1664100840,+3.48,+18.954, +8.672,+0.945
1664100900,+3.48,+18.971, +8.660,+0.946
1664100960,+3.48,+18.979, +8.661,+0.945
1664101020,+3.48,+18.962, +8.650,+0.946
1664101080,+3.48,+18.971, +8.631,+0.945
1664101140,+3.48,+18.954, +8.659,+0.945
1664101200,+3.48,+18.954, +8.644,+0.946
1664101260,+3.48,+18.971, +8.602,+0.946
1664101320,+3.48,+18.954, +8.607,+0.945
1664101380,+3.48,+18.954, +8.634,+0.945
1664101440,+3.48,+18.937, +8.662,+0.946
1664101500,+3.48,+18.920, +8.717,+0.945
1664101560,+3.48,+18.945, +8.712,+0.945
1664101620,+3.48,+18.929, +8.776,+0.946
1664101680,+3.48,+18.945, +8.774,+0.946
1664101740,+3.48,+18.920, +8.772,+0.946
1664101800,+3.48,+18.945, +8.752,+0.946
1664101860,+3.48,+18.929, +8.741,+0.946
1664101920,+3.48,+18.937, +8.722,+0.946
1664101980,+3.48,+18.945, +8.725,+0.945
1664102040,+3.48,+18.929, +8.749,+0.946
1664102100,+3.48,+18.937, +8.728,+0.946
1664102160,+3.48,+18.929, +8.705,+0.945
1664102220,+3.48,+18.937, +8.700,+0.946
1664102280,+3.48,+18.903, +8.706,+0.946
1664102340,+3.48,+18.912, +8.703,+0.946
1664102400,+3.48,+18.903, +8.709,+0.946
1664102460,+3.48,+18.929, +8.685,+0.946
1664102520,+3.48,+18.929, +8.664,+0.945
1664102580,+3.48,+18.937, +8.684,+0.946
1664102640,+3.48,+18.912, +8.669,+0.945
1664102700,+3.48,+18.929, +8.669,+0.945
1664102760,+3.48,+18.920, +8.666,+0.945
1664102820,+3.48,+18.878, +8.706,+0.946
1664102880,+3.48,+18.895, +8.708,+0.946
1664102940,+3.48,+18.920, +8.617,+0.945
1664103000,+3.48,+18.895, +8.681,+0.946
1664103060,+3.48,+18.903, +8.737,+0.946
1664103120,+3.48,+18.895, +8.754,+0.945
1664103180,+3.48,+18.903, +8.752,+0.946
1664103240,+3.48,+18.886, +8.756,+0.946
1664103300,+3.48,+18.878, +8.782,+0.946
1664103360,+3.48,+18.895, +8.759,+0.945
1664103420,+3.48,+18.903, +8.742,+0.945
1664103480,+3.48,+18.895, +8.724,+0.946
1664103540,+3.48,+18.878, +8.741,+0.946
1664103600,+3.48,+18.886, +8.739,+0.946
1664103660,+3.48,+18.878, +8.741,+0.946
1664103720,+3.48,+18.878, +8.748,+0.946
1664103780,+3.48,+18.878, +8.750,+0.946
1664103840,+3.48,+18.870, +8.731,+0.945
1664103900,+3.48,+18.870, +8.726,+0.945
1664103960,+3.48,+18.886, +8.739,+0.946
1664104020,+3.48,+18.886, +8.737,+0.946
1664104080,+3.48,+18.870, +8.739,+0.946
1664104140,+3.48,+18.878, +8.724,+0.945
1664104200,+3.48,+18.886, +8.736,+0.946
1664104260,+3.48,+18.878, +8.735,+0.945
1664104320,+3.48,+18.853, +8.751,+0.946
1664104380,+3.48,+18.870, +8.738,+0.946
1664104440,+3.48,+18.870, +8.742,+0.945
1664104500,+3.48,+18.920, +8.681,+0.946
1664104560,+3.48,+18.945, +8.613,+0.945
1664104620,+3.48,+18.979, +8.555,+0.946
1664104680,+3.49,+19.013, +8.513,+0.946
1664104740,+3.49,+19.029, +8.511,+0.946
1664104800,+3.49,+19.063, +8.516,+0.946
1664104860,+3.49,+19.063, +8.557,+0.945
