7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663380300,+3.49,+21.585, +9.653,+0.950
1663380360,+3.49,+21.585, +9.631,+0.950
1663380420,+3.49,+21.568, +9.632,+0.951
1663380480,+3.49,+21.593, +9.613,+0.951
1663380540,+3.49,+21.576, +9.577,+0.951
1663380600,+3.49,+21.568, +9.554,+0.951
1663380660,+3.49,+21.576, +9.585,+0.951
1663380720,+3.49,+21.593, +9.572,+0.951
1663380780,+3.49,+21.601, +9.565,+0.951
1663380840,+3.49,+21.585, +9.575,+0.951
1663380900,+3.49,+21.585, +9.558,+0.950
1663380960,+3.49,+21.576, +9.540,+0.951
1663381020,+3.49,+21.585, +9.526,+0.951
1663381080,+3.49,+21.601, +9.473,+0.951
1663381140,+3.49,+21.618, +9.436,+0.951
1663381200,+3.49,+21.618, +9.401,+0.951
1663381260,+3.49,+21.593, +9.407,+0.951
1663381320,+3.49,+21.585, +9.325,+0.950
1663381380,+3.49,+21.576, +9.312,+0.950
1663381440,+3.49,+21.576, +9.335,+0.950
1663381500,+3.49,+21.593, +9.326,+0.950
1663381560,+3.49,+21.585, +9.305,+0.950
1663381620,+3.49,+21.576, +9.335,+0.950
1663381680,+3.49,+21.576, +9.423,+0.951
1663381740,+3.49,+21.568, +9.427,+0.951
1663381800,+3.49,+21.576, +9.417,+0.951
1663381860,+3.49,+21.585, +9.420,+0.951
1663381920,+3.49,+21.576, +9.423,+0.951
1663381980,+3.49,+21.576, +9.458,+0.951
1663382040,+3.49,+21.568, +9.436,+0.951
1663382100,+3.49,+21.576, +9.431,+0.950
1663382160,+3.49,+21.585, +9.453,+0.951
1663382220,+3.49,+21.585, +9.549,+0.951
1663382280,+3.49,+21.560, +9.576,+0.951
1663382340,+3.49,+21.601, +9.556,+0.950
1663382400,+3.49,+21.585, +9.572,+0.951
1663382460,+3.49,+21.568, +9.595,+0.951
1663382520,+3.49,+21.585, +9.602,+0.951
1663382580,+3.49,+21.568, +9.621,+0.951
1663382640,+3.49,+21.585, +9.622,+0.951
1663382700,+3.49,+21.576, +9.604,+0.950
1663382760,+3.49,+21.585, +9.610,+0.951
1663382820,+3.49,+21.601, +9.604,+0.951
1663382880,+3.49,+21.585, +9.578,+0.951
1663382940,+3.49,+21.593, +9.574,+0.951
1663383000,+3.49,+21.576, +9.573,+0.951
1663383060,+3.49,+21.585, +9.560,+0.951
1663383120,+3.49,+21.593, +9.588,+0.951
1663383180,+3.49,+21.601, +9.608,+0.951
1663383240,+3.49,+21.585, +9.612,+0.951
1663383300,+3.49,+21.593, +9.642,+0.951
1663383360,+3.49,+21.593, +9.641,+0.951
1663383420,+3.49,+21.601, +9.651,+0.951
1663383480,+3.49,+21.593, +9.671,+0.951
1663383540,+3.49,+21.601, +9.680,+0.951
1663383600,+3.49,+21.593, +9.689,+0.951
1663383660,+3.49,+21.601, +9.637,+0.951
1663383720,+3.49,+21.576, +9.675,+0.951
1663383780,+3.49,+21.610, +9.669,+0.950
1663383840,+3.49,+21.593, +9.671,+0.951
1663383900,+3.49,+21.610, +9.656,+0.951
1663383960,+3.49,+21.585, +9.633,+0.951
1663384020,+3.49,+21.601, +9.601,+0.951
1663384080,+3.49,+21.610, +9.608,+0.951
1663384140,+3.49,+21.601, +9.603,+0.951
1663384200,+3.49,+21.610, +9.594,+0.951
1663384260,+3.49,+21.601, +9.600,+0.950
1663384320,+3.49,+21.585, +9.635,+0.951
1663384380,+3.49,+21.610, +9.644,+0.951
1663384440,+3.49,+21.576, +9.658,+0.951
1663384500,+3.49,+21.618, +9.641,+0.951
1663384560,+3.49,+21.576, +9.661,+0.951
1663384620,+3.49,+21.568, +9.675,+0.951
1663384680,+3.49,+21.585, +9.677,+0.951
1663384740,+3.49,+21.585, +9.666,+0.951
1663384800,+3.49,+21.568, +9.664,+0.951
1663384860,+3.49,+21.585, +9.661,+0.951
1663384920,+3.49,+21.576, +9.667,+0.951
1663384980,+3.49,+21.568, +9.660,+0.951
1663385040,+3.49,+21.568, +9.664,+0.951
1663385100,+3.49,+21.576, +9.653,+0.951
1663385160,+3.49,+21.576, +9.646,+0.951
1663385220,+3.49,+21.576, +9.634,+0.951
1663385280,+3.49,+21.568, +9.633,+0.951
1663385340,+3.49,+21.568, +9.635,+0.951
1663385400,+3.49,+21.576, +9.623,+0.951
1663385460,+3.49,+21.560, +9.607,+0.950
1663385520,+3.49,+21.535, +9.587,+0.950
1663385580,+3.49,+21.518, +9.557,+0.950
1663385640,+3.49,+21.501, +9.542,+0.950
1663385700,+3.49,+21.484, +9.523,+0.951
1663385760,+3.49,+21.493, +9.497,+0.951
1663385820,+3.49,+21.459, +9.487,+0.951
1663385880,+3.49,+21.451, +9.485,+0.951
1663385940,+3.49,+21.451, +9.455,+0.951
1663386000,+3.49,+21.451, +9.455,+0.951
1663386060,+3.49,+21.434, +9.445,+0.951
1663386120,+3.49,+21.443, +9.441,+0.950
1663386180,+3.49,+21.426, +9.430,+0.950
1663386240,+3.49,+21.443, +9.423,+0.951
1663386300,+3.49,+21.417, +9.432,+0.951
1663386360,+3.49,+21.417, +9.427,+0.951
1663386420,+3.49,+21.426, +9.413,+0.951
1663386480,+3.49,+21.426, +9.404,+0.951
1663386540,+3.49,+21.443, +9.397,+0.950
1663386600,+3.49,+21.426, +9.410,+0.950
1663386660,+3.49,+21.434, +9.376,+0.950
1663386720,+3.49,+21.434, +9.394,+0.950
1663386780,+3.49,+21.426, +9.402,+0.951
1663386840,+3.49,+21.426, +9.385,+0.950
1663386900,+3.49,+21.417, +9.395,+0.950
1663386960,+3.49,+21.417, +9.388,+0.950
1663387020,+3.49,+21.426, +9.381,+0.950
1663387080,+3.49,+21.417, +9.389,+0.951
1663387140,+3.49,+21.409, +9.374,+0.950
1663387200,+3.49,+21.426, +9.380,+0.950
1663387260,+3.49,+21.401, +9.385,+0.950
1663387320,+3.49,+21.409, +9.388,+0.951
1663387380,+3.49,+21.392, +9.388,+0.951
1663387440,+3.49,+21.401, +9.395,+0.951
1663387500,+3.49,+21.409, +9.379,+0.950
1663387560,+3.49,+21.401, +9.354,+0.950
1663387620,+3.49,+21.392, +9.345,+0.951
1663387680,+3.49,+21.409, +9.335,+0.950
1663387740,+3.49,+21.401, +9.349,+0.951
1663387800,+3.49,+21.401, +9.343,+0.951
1663387860,+3.49,+21.409, +9.320,+0.950
1663387920,+3.49,+21.392, +9.304,+0.950
1663387980,+3.49,+21.384, +9.309,+0.951
1663388040,+3.49,+21.384, +9.319,+0.951
1663388100,+3.49,+21.392, +9.306,+0.950
1663388160,+3.49,+21.384, +9.304,+0.951
1663388220,+3.49,+21.392, +9.299,+0.951
1663388280,+3.49,+21.384, +9.307,+0.950
1663388340,+3.49,+21.384, +9.303,+0.950
1663388400,+3.49,+21.392, +9.289,+0.950
1663388460,+3.49,+21.392, +9.284,+0.950
1663388520,+3.49,+21.401, +9.285,+0.949
1663388580,+3.49,+21.401, +9.295,+0.950
1663388640,+3.49,+21.401, +9.292,+0.950
1663388700,+3.49,+21.376, +9.287,+0.950
1663388760,+3.49,+21.376, +9.280,+0.950
1663388820,+3.49,+21.384, +9.262,+0.950
1663388880,+3.49,+21.367, +9.269,+0.950
1663388940,+3.49,+21.376, +9.279,+0.950
1663389000,+3.49,+21.376, +9.260,+0.950
1663389060,+3.49,+21.392, +9.253,+0.951
1663389120,+3.49,+21.376, +9.238,+0.950
1663389180,+3.49,+21.376, +9.242,+0.950
1663389240,+3.49,+21.376, +9.250,+0.950
1663389300,+3.49,+21.367, +9.252,+0.950
1663389360,+3.49,+21.367, +9.247,+0.950
1663389420,+3.49,+21.376, +9.230,+0.951
1663389480,+3.49,+21.384, +9.232,+0.950
1663389540,+3.49,+21.376, +9.232,+0.951
1663389600,+3.49,+21.376, +9.230,+0.950
1663389660,+3.49,+21.376, +9.238,+0.950
1663389720,+3.49,+21.342, +9.245,+0.951
1663389780,+3.49,+21.367, +9.223,+0.950
1663389840,+3.49,+21.376, +9.222,+0.950
1663389900,+3.49,+21.376, +9.229,+0.950
1663389960,+3.49,+21.350, +9.220,+0.950
1663390020,+3.49,+21.367, +9.219,+0.950
1663390080,+3.49,+21.359, +9.222,+0.950
1663390140,+3.49,+21.367, +9.222,+0.950
1663390200,+3.50,+21.367, +9.230,+0.950
1663390260,+3.49,+21.376, +9.240,+0.951
1663390320,+3.49,+21.376, +9.240,+0.951
1663390380,+3.49,+21.367, +9.244,+0.950
1663390440,+3.49,+21.384, +9.235,+0.951
1663390500,+3.49,+21.376, +9.220,+0.950
1663390560,+3.49,+21.376, +9.226,+0.950
1663390620,+3.49,+21.367, +9.220,+0.950
1663390680,+3.49,+21.350, +9.231,+0.950
1663390740,+3.49,+21.359, +9.208,+0.950
1663390800,+3.49,+21.367, +9.198,+0.950
1663390860,+3.49,+21.359, +9.170,+0.950
1663390920,+3.49,+21.359, +9.170,+0.950
1663390980,+3.49,+21.342, +9.197,+0.951
1663391040,+3.49,+21.350, +9.222,+0.950
1663391100,+3.49,+21.342, +9.247,+0.950
1663391160,+3.49,+21.350, +9.257,+0.951
1663391220,+3.49,+21.359, +9.242,+0.951
1663391280,+3.49,+21.334, +9.245,+0.951
1663391340,+3.49,+21.342, +9.250,+0.950
1663391400,+3.49,+21.350, +9.260,+0.950
1663391460,+3.49,+21.350, +9.247,+0.950
1663391520,+3.49,+21.350, +9.222,+0.950
1663391580,+3.49,+21.342, +9.234,+0.950
1663391640,+3.49,+21.342, +9.244,+0.950
1663391700,+3.50,+21.359, +9.252,+0.950
1663391760,+3.49,+21.342, +9.308,+0.950
1663391820,+3.49,+21.342, +9.311,+0.950
1663391880,+3.49,+21.342, +9.303,+0.950
1663391940,+3.49,+21.376, +9.300,+0.950
1663392000,+3.49,+21.350, +9.298,+0.950
1663392060,+3.49,+21.342, +9.243,+0.950
1663392120,+3.49,+21.334, +9.227,+0.950
1663392180,+3.49,+21.325, +9.223,+0.950
1663392240,+3.49,+21.334, +9.219,+0.950
1663392300,+3.49,+21.317, +9.206,+0.950
1663392360,+3.49,+21.300, +9.204,+0.950
1663392420,+3.49,+21.309, +9.189,+0.950
1663392480,+3.49,+21.309, +9.173,+0.950
1663392540,+3.49,+21.309, +9.168,+0.950
1663392600,+3.49,+21.284, +9.094,+0.950
1663392660,+3.49,+21.309, +9.093,+0.950
1663392720,+3.49,+21.309, +9.113,+0.950
1663392780,+3.49,+21.292, +9.118,+0.950
1663392840,+3.49,+21.284, +9.123,+0.950
1663392900,+3.49,+21.309, +9.237,+0.950
1663392960,+3.49,+21.300, +9.233,+0.951
1663393020,+3.49,+21.317, +9.209,+0.950
1663393080,+3.49,+21.300, +9.219,+0.950
1663393140,+3.49,+21.292, +9.212,+0.950
1663393200,+3.49,+21.284, +9.218,+0.950
1663393260,+3.49,+21.317, +9.219,+0.950
1663393320,+3.49,+21.292, +9.198,+0.950
1663393380,+3.49,+21.242, +9.197,+0.950
1663393440,+3.50,+21.217, +9.168,+0.950
1663393500,+3.50,+21.208, +9.152,+0.950
1663393560,+3.49,+21.208, +9.154,+0.950
1663393620,+3.49,+21.217, +9.145,+0.950
1663393680,+3.50,+21.233, +9.156,+0.951
1663393740,+3.50,+21.225, +9.148,+0.950
1663393800,+3.49,+21.233, +9.168,+0.950
1663393860,+3.49,+21.250, +9.161,+0.950
1663393920,+3.49,+21.250, +9.155,+0.950
1663393980,+3.49,+21.242, +9.155,+0.950
1663394040,+3.49,+21.250, +9.152,+0.950
1663394100,+3.49,+21.258, +9.154,+0.950
1663394160,+3.49,+21.267, +9.139,+0.950
1663394220,+3.50,+21.267, +9.148,+0.950
1663394280,+3.49,+21.267, +9.147,+0.950
1663394340,+3.49,+21.275, +9.126,+0.950
1663394400,+3.49,+21.309, +9.119,+0.950
1663394460,+3.49,+21.292, +9.093,+0.950
1663394520,+3.49,+21.309, +9.100,+0.950
1663394580,+3.49,+21.325, +9.101,+0.950
1663394640,+3.49,+21.325, +9.101,+0.950
1663394700,+3.49,+21.300, +9.096,+0.950
1663394760,+3.49,+21.317, +9.112,+0.951
1663394820,+3.49,+21.334, +9.101,+0.950
1663394880,+3.49,+21.334, +9.103,+0.950
1663394940,+3.49,+21.334, +9.096,+0.950
1663395000,+3.49,+21.334, +9.097,+0.950
1663395060,+3.49,+21.350, +9.081,+0.950
1663395120,+3.49,+21.342, +9.089,+0.950
1663395180,+3.49,+21.350, +9.073,+0.950
1663395240,+3.49,+21.359, +9.076,+0.950
1663395300,+3.49,+21.359, +9.068,+0.950
1663395360,+3.49,+21.376, +9.059,+0.950
1663395420,+3.49,+21.376, +9.057,+0.950
1663395480,+3.49,+21.384, +9.057,+0.950
1663395540,+3.49,+21.401, +9.051,+0.950
1663395600,+3.49,+21.392, +9.051,+0.950
1663395660,+3.49,+21.401, +9.040,+0.950
1663395720,+3.49,+21.417, +9.032,+0.950
1663395780,+3.49,+21.401, +9.038,+0.950
1663395840,+3.49,+21.401, +9.024,+0.950
1663395900,+3.49,+21.392, +8.999,+0.950
1663395960,+3.49,+21.392, +8.991,+0.950
1663396020,+3.49,+21.384, +8.993,+0.950
1663396080,+3.49,+21.417, +8.982,+0.950
1663396140,+3.49,+21.417, +8.965,+0.950
1663396200,+3.49,+21.401, +8.971,+0.950
1663396260,+3.49,+21.409, +8.958,+0.950
1663396320,+3.49,+21.417, +8.956,+0.950
1663396380,+3.49,+21.409, +8.933,+0.950
1663396440,+3.49,+21.409, +8.967,+0.950
1663396500,+3.49,+21.417, +8.994,+0.950
1663396560,+3.49,+21.409, +9.030,+0.951
1663396620,+3.49,+21.426, +9.051,+0.950
1663396680,+3.49,+21.443, +9.055,+0.950
1663396740,+3.49,+21.434, +9.076,+0.950
1663396800,+3.49,+21.409, +9.071,+0.950
1663396860,+3.49,+21.426, +9.070,+0.950
1663396920,+3.49,+21.417, +9.082,+0.950
1663396980,+3.49,+21.401, +9.089,+0.950
1663397040,+3.49,+21.392, +9.092,+0.950
1663397100,+3.49,+21.384, +9.099,+0.950
1663397160,+3.49,+21.401, +9.098,+0.950
1663397220,+3.49,+21.392, +9.086,+0.950
1663397280,+3.49,+21.384, +9.091,+0.950
1663397340,+3.49,+21.401, +9.093,+0.950
1663397400,+3.49,+21.376, +9.097,+0.950
1663397460,+3.49,+21.392, +9.096,+0.950
1663397520,+3.49,+21.384, +9.094,+0.950
1663397580,+3.49,+21.384, +9.091,+0.950
1663397640,+3.49,+21.409, +9.083,+0.950
1663397700,+3.49,+21.376, +9.091,+0.950
1663397760,+3.49,+21.401, +9.073,+0.950
1663397820,+3.49,+21.417, +9.050,+0.950
1663397880,+3.49,+21.417, +9.039,+0.950
1663397940,+3.49,+21.417, +9.025,+0.950
1663398000,+3.49,+21.417, +8.954,+0.950
1663398060,+3.49,+21.384, +8.941,+0.950
1663398120,+3.49,+21.392, +8.903,+0.950
1663398180,+3.49,+21.384, +8.843,+0.950
1663398240,+3.49,+21.376, +8.758,+0.950
1663398300,+3.49,+21.359, +8.696,+0.950
1663398360,+3.49,+21.359, +8.537,+0.949
1663398420,+3.49,+21.367, +8.551,+0.950
1663398480,+3.49,+21.376, +8.603,+0.949
1663398540,+3.49,+21.350, +8.462,+0.949
1663398600,+3.49,+21.376, +8.443,+0.950
1663398660,+3.49,+21.409, +8.561,+0.949
1663398720,+3.49,+21.409, +8.642,+0.950
1663398780,+3.49,+21.434, +8.674,+0.950
1663398840,+3.49,+21.443, +8.674,+0.950
1663398900,+3.49,+21.468, +8.718,+0.950
1663398960,+3.49,+21.468, +8.714,+0.950
1663399020,+3.49,+21.468, +8.737,+0.950
1663399080,+3.49,+21.468, +8.633,+0.950
1663399140,+3.49,+21.493, +8.624,+0.949
1663399200,+3.49,+21.493, +8.616,+0.950
1663399260,+3.49,+21.493, +8.675,+0.950
1663399320,+3.49,+21.484, +8.551,+0.949
1663399380,+3.49,+21.501, +8.584,+0.950
1663399440,+3.49,+21.518, +8.617,+0.950
1663399500,+3.49,+21.535, +8.676,+0.950
1663399560,+3.49,+21.526, +8.679,+0.950
1663399620,+3.49,+21.526, +8.681,+0.950
1663399680,+3.49,+21.543, +8.678,+0.950
1663399740,+3.49,+21.551, +8.670,+0.949
1663399800,+3.49,+21.551, +8.737,+0.950
1663399860,+3.49,+21.585, +8.727,+0.950
1663399920,+3.49,+21.576, +8.735,+0.950
1663399980,+3.49,+21.601, +8.739,+0.950
1663400040,+3.49,+21.593, +8.720,+0.950
1663400100,+3.49,+21.593, +8.723,+0.949
1663400160,+3.49,+21.593, +8.729,+0.950
1663400220,+3.49,+21.601, +8.718,+0.950
1663400280,+3.49,+21.593, +8.723,+0.950
1663400340,+3.49,+21.610, +8.723,+0.950
1663400400,+3.49,+21.610, +8.724,+0.951
1663400460,+3.49,+21.601, +8.724,+0.950
1663400520,+3.49,+21.601, +8.730,+0.950
1663400580,+3.49,+21.585, +8.750,+0.950
1663400640,+3.49,+21.601, +8.739,+0.950
1663400700,+3.49,+21.585, +8.751,+0.950
1663400760,+3.49,+21.601, +8.742,+0.950
1663400820,+3.49,+21.601, +8.735,+0.950
1663400880,+3.49,+21.593, +8.759,+0.950
1663400940,+3.49,+21.576, +8.786,+0.950
1663401000,+3.49,+21.601, +8.758,+0.949
1663401060,+3.49,+21.593, +8.773,+0.950
1663401120,+3.49,+21.585, +8.784,+0.950
1663401180,+3.49,+21.560, +8.790,+0.950
1663401240,+3.49,+21.601, +8.769,+0.950
1663401300,+3.49,+21.601, +8.783,+0.950
1663401360,+3.49,+21.560, +8.793,+0.950
1663401420,+3.49,+21.593, +8.751,+0.950
1663401480,+3.49,+21.585, +8.727,+0.950
1663401540,+3.49,+21.593, +8.704,+0.950
1663401600,+3.49,+21.593, +8.638,+0.949
1663401660,+3.49,+21.593, +8.671,+0.950
1663401720,+3.49,+21.601, +8.612,+0.950
1663401780,+3.49,+21.601, +8.649,+0.950
1663401840,+3.49,+21.601, +8.679,+0.950
1663401900,+3.49,+21.618, +8.669,+0.950
1663401960,+3.49,+21.585, +8.657,+0.950
1663402020,+3.49,+21.585, +8.670,+0.950
1663402080,+3.49,+21.593, +8.670,+0.950
1663402140,+3.49,+21.593, +8.696,+0.950
1663402200,+3.49,+21.593, +8.724,+0.950
1663402260,+3.49,+21.593, +8.689,+0.950
1663402320,+3.49,+21.593, +8.703,+0.950
1663402380,+3.49,+21.601, +8.684,+0.950
1663402440,+3.49,+21.576, +8.698,+0.949
1663402500,+3.49,+21.576, +8.697,+0.950
1663402560,+3.49,+21.585, +8.729,+0.950
1663402620,+3.49,+21.585, +8.738,+0.950
1663402680,+3.49,+21.576, +8.738,+0.950
1663402740,+3.49,+21.568, +8.777,+0.950
1663402800,+3.49,+21.568, +8.775,+0.950
1663402860,+3.49,+21.576, +8.782,+0.951
1663402920,+3.49,+21.568, +8.750,+0.950
1663402980,+3.49,+21.560, +8.742,+0.950
1663403040,+3.49,+21.576, +8.733,+0.950
1663403100,+3.49,+21.560, +8.725,+0.950
1663403160,+3.49,+21.585, +8.728,+0.949
1663403220,+3.49,+21.576, +8.730,+0.950
1663403280,+3.49,+21.576, +8.733,+0.950
1663403340,+3.49,+21.560, +8.722,+0.950
1663403400,+3.49,+21.568, +8.725,+0.950
1663403460,+3.49,+21.585, +8.711,+0.950
1663403520,+3.49,+21.568, +8.698,+0.950
1663403580,+3.49,+21.551, +8.685,+0.950
1663403640,+3.49,+21.585, +8.668,+0.950
1663403700,+3.49,+21.568, +8.692,+0.950
1663403760,+3.49,+21.568, +8.693,+0.950
1663403820,+3.49,+21.568, +8.649,+0.950
1663403880,+3.49,+21.568, +8.618,+0.950
1663403940,+3.49,+21.568, +8.597,+0.950
1663404000,+3.49,+21.576, +8.606,+0.950
1663404060,+3.49,+21.568, +8.638,+0.950
1663404120,+3.49,+21.551, +8.642,+0.950
1663404180,+3.49,+21.551, +8.656,+0.950
1663404240,+3.49,+21.568, +8.633,+0.950
1663404300,+3.49,+21.543, +8.633,+0.950
1663404360,+3.49,+21.551, +8.643,+0.950
1663404420,+3.49,+21.560, +8.635,+0.950
1663404480,+3.49,+21.551, +8.591,+0.950
1663404540,+3.49,+21.551, +8.586,+0.950
1663404600,+3.49,+21.551, +8.536,+0.949
1663404660,+3.49,+21.551, +8.536,+0.949
1663404720,+3.49,+21.543, +8.562,+0.950
1663404780,+3.49,+21.543, +8.585,+0.949
1663404840,+3.49,+21.543, +8.576,+0.949
1663404900,+3.49,+21.543, +8.558,+0.949
1663404960,+3.49,+21.560, +8.542,+0.949
1663405020,+3.49,+21.560, +8.515,+0.949
1663405080,+3.49,+21.551, +8.484,+0.949
1663405140,+3.49,+21.576, +8.432,+0.949
1663405200,+3.49,+21.568, +8.413,+0.949
1663405260,+3.49,+21.576, +8.331,+0.949
1663405320,+3.49,+21.576, +8.292,+0.950
1663405380,+3.49,+21.593, +8.243,+0.949
1663405440,+3.49,+21.576, +8.203,+0.949
1663405500,+3.49,+21.568, +8.191,+0.949
1663405560,+3.49,+21.585, +8.182,+0.949
1663405620,+3.49,+21.576, +8.196,+0.949
1663405680,+3.49,+21.585, +8.195,+0.950
1663405740,+3.49,+21.585, +8.217,+0.950
1663405800,+3.49,+21.585, +8.248,+0.949
1663405860,+3.49,+21.585, +8.255,+0.949
1663405920,+3.49,+21.585, +8.262,+0.949
1663405980,+3.49,+21.593, +8.207,+0.950
1663406040,+3.49,+21.593, +8.195,+0.949
1663406100,+3.49,+21.618, +8.205,+0.949
1663406160,+3.49,+21.601, +8.253,+0.949
1663406220,+3.49,+21.601, +8.283,+0.949
1663406280,+3.49,+21.610, +8.347,+0.950
1663406340,+3.49,+21.601, +8.382,+0.950
1663406400,+3.49,+21.568, +8.426,+0.950
1663406460,+3.49,+21.568, +8.443,+0.950
1663406520,+3.49,+21.551, +8.471,+0.949
1663406580,+3.49,+21.560, +8.479,+0.949
1663406640,+3.49,+21.535, +8.469,+0.949
1663406700,+3.49,+21.526, +8.504,+0.950
1663406760,+3.49,+21.509, +8.512,+0.949
1663406820,+3.49,+21.501, +8.521,+0.949
1663406880,+3.49,+21.518, +8.494,+0.949
1663406940,+3.49,+21.501, +8.518,+0.950
1663407000,+3.49,+21.493, +8.525,+0.949
1663407060,+3.49,+21.493, +8.513,+0.950
1663407120,+3.49,+21.468, +8.475,+0.949
1663407180,+3.49,+21.493, +8.445,+0.949
1663407240,+3.49,+21.493, +8.409,+0.949
1663407300,+3.49,+21.459, +8.421,+0.949
1663407360,+3.49,+21.468, +8.418,+0.949
1663407420,+3.49,+21.459, +8.432,+0.949
1663407480,+3.49,+21.468, +8.436,+0.949
1663407540,+3.49,+21.451, +8.445,+0.949
1663407600,+3.49,+21.451, +8.452,+0.950
1663407660,+3.49,+21.417, +8.463,+0.949
1663407720,+3.49,+21.417, +8.486,+0.950
1663407780,+3.49,+21.417, +8.490,+0.949
1663407840,+3.49,+21.392, +8.521,+0.949
1663407900,+3.49,+21.376, +8.560,+0.949
1663407960,+3.49,+21.359, +8.607,+0.950
1663408020,+3.49,+21.367, +8.619,+0.949
1663408080,+3.49,+21.334, +8.604,+0.950
1663408140,+3.49,+21.359, +8.571,+0.949
1663408200,+3.49,+21.367, +8.544,+0.949
1663408260,+3.49,+21.376, +8.341,+0.945
1663408320,+3.49,+21.367, +8.470,+0.946
1663408380,+3.49,+21.334, +8.535,+0.947
1663408440,+3.49,+21.350, +8.606,+0.948
1663408500,+3.49,+21.309, +8.631,+0.949
1663408560,+3.49,+21.300, +8.661,+0.949
1663408620,+3.49,+21.309, +8.667,+0.949
1663408680,+3.49,+21.292, +8.699,+0.950
1663408740,+3.49,+21.309, +8.705,+0.950
1663408800,+3.49,+21.292, +8.702,+0.949
1663408860,+3.49,+21.275, +8.722,+0.949
1663408920,+3.49,+21.284, +8.725,+0.949
1663408980,+3.49,+21.250, +8.738,+0.950
1663409040,+3.49,+21.258, +8.738,+0.950
1663409100,+3.49,+21.258, +8.699,+0.949
1663409160,+3.49,+21.250, +8.716,+0.950
1663409220,+3.49,+21.242, +8.706,+0.950
1663409280,+3.49,+21.250, +8.711,+0.950
1663409340,+3.49,+21.242, +8.756,+0.949
1663409400,+3.49,+21.242, +8.776,+0.950
1663409460,+3.49,+21.233, +8.774,+0.949
1663409520,+3.49,+21.242, +8.802,+0.950
1663409580,+3.49,+21.233, +8.815,+0.950
1663409640,+3.49,+21.217, +8.808,+0.949
1663409700,+3.49,+21.250, +8.785,+0.949
1663409760,+3.50,+21.217, +8.819,+0.950
1663409820,+3.49,+21.225, +8.804,+0.950
1663409880,+3.49,+21.242, +8.784,+0.950
1663409940,+3.49,+21.258, +8.797,+0.950
1663410000,+3.49,+21.242, +8.802,+0.949
1663410060,+3.49,+21.242, +8.740,+0.950
1663410120,+3.49,+21.225, +8.889,+0.950
1663410180,+3.49,+21.250, +8.994,+0.950
1663410240,+3.49,+21.250, +9.056,+0.950
1663410300,+3.49,+21.275, +9.059,+0.950
1663410360,+3.49,+21.275, +9.047,+0.950
1663410420,+3.50,+21.267, +9.017,+0.950
1663410480,+3.49,+21.284, +9.024,+0.950
1663410540,+3.49,+21.275, +9.029,+0.950
1663410600,+3.49,+21.258, +9.031,+0.950
1663410660,+3.50,+21.267, +9.019,+0.949
1663410720,+3.49,+21.284, +9.044,+0.950
1663410780,+3.49,+21.284, +9.046,+0.950
1663410840,+3.49,+21.275, +8.994,+0.950
1663410900,+3.49,+21.334, +8.936,+0.950
1663410960,+3.49,+21.317, +8.903,+0.950
1663411020,+3.49,+21.325, +8.885,+0.950
1663411080,+3.49,+21.325, +8.895,+0.950
1663411140,+3.49,+21.317, +8.915,+0.950
1663411200,+3.49,+21.325, +8.897,+0.950
1663411260,+3.49,+21.325, +8.893,+0.950
1663411320,+3.49,+21.325, +8.912,+0.950
1663411380,+3.49,+21.317, +9.002,+0.950
1663411440,+3.49,+21.317, +9.032,+0.949
1663411500,+3.49,+21.300, +9.072,+0.950
1663411560,+3.49,+21.292, +9.096,+0.950
1663411620,+3.49,+21.317, +9.086,+0.950
1663411680,+3.49,+21.325, +9.122,+0.950
1663411740,+3.49,+21.334, +9.149,+0.950
1663411800,+3.49,+21.317, +9.154,+0.950
1663411860,+3.49,+21.334, +9.107,+0.950
1663411920,+3.49,+21.342, +9.018,+0.950
1663411980,+3.49,+21.325, +8.970,+0.950
1663412040,+3.49,+21.334, +8.961,+0.950
1663412100,+3.49,+21.359, +8.937,+0.949
1663412160,+3.49,+21.359, +8.919,+0.950
1663412220,+3.49,+21.350, +8.922,+0.950
1663412280,+3.49,+21.334, +8.949,+0.950
1663412340,+3.49,+21.342, +9.016,+0.950
1663412400,+3.49,+21.359, +8.896,+0.950
1663412460,+3.49,+21.359, +8.838,+0.949
1663412520,+3.49,+21.376, +8.830,+0.950
1663412580,+3.49,+21.367, +8.822,+0.949
1663412640,+3.49,+21.376, +8.835,+0.950
1663412700,+3.49,+21.367, +8.842,+0.950
1663412760,+3.49,+21.359, +8.849,+0.950
1663412820,+3.49,+21.376, +8.823,+0.950
1663412880,+3.49,+21.392, +8.843,+0.950
1663412940,+3.49,+21.376, +8.848,+0.950
1663413000,+3.49,+21.376, +8.882,+0.950
1663413060,+3.49,+21.367, +8.924,+0.950
1663413120,+3.49,+21.376, +8.932,+0.950
1663413180,+3.49,+21.367, +8.941,+0.950
1663413240,+3.49,+21.359, +8.913,+0.950
1663413300,+3.49,+21.392, +8.875,+0.950
1663413360,+3.49,+21.367, +8.877,+0.950
1663413420,+3.49,+21.367, +8.893,+0.950
1663413480,+3.49,+21.376, +8.918,+0.950
1663413540,+3.49,+21.376, +8.930,+0.950
1663413600,+3.49,+21.384, +8.903,+0.950
1663413660,+3.49,+21.359, +8.915,+0.950
