7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664417100,+3.48,+19.642, +9.720,+0.946
1664417160,+3.49,+19.625, +9.730,+0.946
1664417220,+3.49,+19.609, +9.738,+0.946
1664417280,+3.49,+19.609, +9.722,+0.945
1664417340,+3.49,+19.567, +9.726,+0.946
1664417400,+3.49,+19.567, +9.733,+0.946
1664417460,+3.49,+19.583, +9.729,+0.946
1664417520,+3.49,+19.592, +9.731,+0.946
1664417580,+3.49,+19.600, +9.715,+0.945
1664417640,+3.49,+19.600, +9.715,+0.946
1664417700,+3.49,+19.575, +9.694,+0.946
1664417760,+3.49,+19.541, +9.707,+0.946
1664417820,+3.49,+19.541, +9.703,+0.946
1664417880,+3.49,+19.533, +9.682,+0.945
1664417940,+3.49,+19.483, +9.693,+0.945
1664418000,+3.49,+19.449, +9.695,+0.946
1664418060,+3.49,+19.424, +9.695,+0.945
1664418120,+3.49,+19.432, +9.685,+0.946
1664418180,+3.49,+19.399, +9.689,+0.945
1664418240,+3.49,+19.407, +9.677,+0.945
1664418300,+3.49,+19.399, +9.684,+0.946
1664418360,+3.49,+19.407, +9.682,+0.946
1664418420,+3.49,+19.390, +9.679,+0.946
1664418480,+3.49,+19.390, +9.684,+0.946
1664418540,+3.49,+19.407, +9.679,+0.946
1664418600,+3.49,+19.390, +9.679,+0.946
1664418660,+3.49,+19.407, +9.681,+0.946
1664418720,+3.49,+19.407, +9.662,+0.945
1664418780,+3.49,+19.424, +9.663,+0.945
1664418840,+3.49,+19.458, +9.651,+0.945
1664418900,+3.49,+19.466, +9.681,+0.946
1664418960,+3.49,+19.516, +9.647,+0.945
1664419020,+3.49,+19.541, +9.657,+0.946
1664419080,+3.49,+19.583, +9.695,+0.946
1664419140,+3.49,+19.592, +9.707,+0.946
1664419200,+3.48,+19.617, +9.713,+0.946
1664419260,+3.48,+19.609, +9.724,+0.946
1664419320,+3.48,+19.634, +9.707,+0.946
1664419380,+3.48,+19.650, +9.704,+0.946
1664419440,+3.48,+19.659, +9.678,+0.946
1664419500,+3.48,+19.650, +9.671,+0.946
1664419560,+3.48,+19.659, +9.655,+0.945
1664419620,+3.48,+19.650, +9.659,+0.945
1664419680,+3.48,+19.684, +9.669,+0.946
1664419740,+3.48,+19.676, +9.671,+0.946
1664419800,+3.48,+19.676, +9.689,+0.947
1664419860,+3.48,+19.676, +9.685,+0.946
1664419920,+3.48,+19.667, +9.682,+0.946
1664419980,+3.48,+19.701, +9.666,+0.946
1664420040,+3.48,+19.701, +9.641,+0.945
1664420100,+3.48,+19.667, +9.652,+0.946
1664420160,+3.48,+19.659, +9.634,+0.946
1664420220,+3.48,+19.676, +9.616,+0.945
1664420280,+3.48,+19.667, +9.610,+0.945
1664420340,+3.48,+19.667, +9.631,+0.946
1664420400,+3.48,+19.684, +9.636,+0.946
1664420460,+3.48,+19.650, +9.634,+0.946
1664420520,+3.48,+19.692, +9.638,+0.945
1664420580,+3.48,+19.692, +9.654,+0.946
1664420640,+3.48,+19.701, +9.655,+0.945
1664420700,+3.48,+19.701, +9.670,+0.946
1664420760,+3.48,+19.692, +9.674,+0.946
1664420820,+3.48,+19.709, +9.670,+0.946
1664420880,+3.48,+19.718, +9.663,+0.946
1664420940,+3.48,+19.701, +9.654,+0.946
1664421000,+3.48,+19.718, +9.635,+0.946
1664421060,+3.48,+19.701, +9.646,+0.946
1664421120,+3.48,+19.709, +9.623,+0.945
1664421180,+3.48,+19.709, +9.616,+0.946
1664421240,+3.48,+19.718, +9.589,+0.945
1664421300,+3.48,+19.692, +9.582,+0.946
1664421360,+3.48,+19.709, +9.559,+0.945
1664421420,+3.48,+19.726, +9.552,+0.945
1664421480,+3.48,+19.726, +9.551,+0.945
1664421540,+3.48,+19.718, +9.541,+0.945
1664421600,+3.48,+19.751, +9.535,+0.946
1664421660,+3.48,+19.751, +9.517,+0.946
1664421720,+3.48,+19.751, +9.493,+0.946
1664421780,+3.48,+19.776, +9.457,+0.946
1664421840,+3.48,+19.743, +9.433,+0.946
1664421900,+3.48,+19.759, +9.416,+0.945
1664421960,+3.48,+19.759, +9.391,+0.945
1664422020,+3.48,+19.743, +9.337,+0.945
1664422080,+3.48,+19.751, +9.328,+0.946
1664422140,+3.48,+19.768, +9.284,+0.945
1664422200,+3.48,+19.768, +9.329,+0.946
1664422260,+3.48,+19.759, +9.289,+0.946
1664422320,+3.48,+19.776, +9.255,+0.946
1664422380,+3.48,+19.751, +9.294,+0.945
1664422440,+3.48,+19.759, +9.307,+0.946
1664422500,+3.48,+19.743, +9.337,+0.946
1664422560,+3.48,+19.743, +9.352,+0.945
1664422620,+3.48,+19.743, +9.349,+0.946
1664422680,+3.48,+19.726, +9.353,+0.946
1664422740,+3.48,+19.692, +9.389,+0.946
1664422800,+3.48,+19.676, +9.366,+0.945
1664422860,+3.48,+19.625, +9.410,+0.945
1664422920,+3.48,+19.609, +9.447,+0.945
1664422980,+3.49,+19.575, +9.459,+0.946
1664423040,+3.48,+19.583, +9.427,+0.946
1664423100,+3.49,+19.592, +9.439,+0.945
1664423160,+3.49,+19.583, +9.439,+0.946
1664423220,+3.48,+19.583, +9.404,+0.946
1664423280,+3.49,+19.575, +9.394,+0.945
1664423340,+3.49,+19.550, +9.418,+0.945
1664423400,+3.49,+19.550, +9.475,+0.945
1664423460,+3.49,+19.533, +9.457,+0.945
1664423520,+3.49,+19.508, +9.449,+0.945
1664423580,+3.49,+19.508, +9.460,+0.945
1664423640,+3.49,+19.483, +9.463,+0.945
1664423700,+3.49,+19.516, +9.421,+0.945
1664423760,+3.49,+19.491, +9.405,+0.945
1664423820,+3.49,+19.449, +9.352,+0.945
1664423880,+3.49,+19.399, +9.307,+0.945
1664423940,+3.49,+19.399, +9.296,+0.945
1664424000,+3.49,+19.449, +9.300,+0.945
1664424060,+3.49,+19.416, +9.359,+0.945
1664424120,+3.49,+19.424, +9.417,+0.945
1664424180,+3.49,+19.424, +9.487,+0.945
1664424240,+3.49,+19.432, +9.481,+0.945
1664424300,+3.49,+19.432, +9.531,+0.946
1664424360,+3.49,+19.474, +9.527,+0.945
1664424420,+3.49,+19.466, +9.501,+0.945
1664424480,+3.49,+19.483, +9.546,+0.945
1664424540,+3.49,+19.491, +9.559,+0.945
1664424600,+3.49,+19.516, +9.569,+0.945
1664424660,+3.49,+19.558, +9.577,+0.946
1664424720,+3.49,+19.583, +9.561,+0.945
1664424780,+3.48,+19.609, +9.576,+0.946
1664424840,+3.48,+19.634, +9.563,+0.946
1664424900,+3.48,+19.634, +9.543,+0.945
1664424960,+3.48,+19.650, +9.526,+0.945
1664425020,+3.48,+19.659, +9.479,+0.946
1664425080,+3.48,+19.692, +9.480,+0.946
1664425140,+3.48,+19.701, +9.480,+0.945
1664425200,+3.48,+19.718, +9.503,+0.946
1664425260,+3.48,+19.701, +9.535,+0.945
1664425320,+3.48,+19.692, +9.565,+0.946
1664425380,+3.48,+19.701, +9.570,+0.946
1664425440,+3.48,+19.701, +9.559,+0.945
1664425500,+3.48,+19.718, +9.554,+0.946
1664425560,+3.48,+19.726, +9.545,+0.945
1664425620,+3.48,+19.701, +9.539,+0.945
1664425680,+3.48,+19.709, +9.509,+0.945
1664425740,+3.48,+19.709, +9.484,+0.946
1664425800,+3.48,+19.718, +9.439,+0.946
1664425860,+3.48,+19.726, +9.452,+0.945
1664425920,+3.48,+19.726, +9.453,+0.945
1664425980,+3.48,+19.726, +9.442,+0.945
1664426040,+3.48,+19.734, +9.444,+0.946
1664426100,+3.48,+19.743, +9.445,+0.946
1664426160,+3.48,+19.734, +9.440,+0.945
1664426220,+3.48,+19.734, +9.445,+0.946
1664426280,+3.48,+19.743, +9.441,+0.946
1664426340,+3.48,+19.751, +9.431,+0.945
1664426400,+3.48,+19.726, +9.436,+0.945
1664426460,+3.48,+19.726, +9.450,+0.945
1664426520,+3.48,+19.701, +9.483,+0.946
1664426580,+3.48,+19.609, +9.479,+0.945
1664426640,+3.49,+19.499, +9.525,+0.945
1664426700,+3.49,+19.424, +9.554,+0.945
1664426760,+3.49,+19.390, +9.564,+0.946
1664426820,+3.49,+19.357, +9.569,+0.945
1664426880,+3.49,+19.332, +9.571,+0.945
1664426940,+3.49,+19.332, +9.563,+0.945
1664427000,+3.49,+19.348, +9.547,+0.945
1664427060,+3.49,+19.340, +9.549,+0.945
1664427120,+3.49,+19.340, +9.551,+0.945
1664427180,+3.49,+19.348, +9.557,+0.945
1664427240,+3.49,+19.332, +9.554,+0.945
1664427300,+3.49,+19.357, +9.544,+0.945
1664427360,+3.49,+19.365, +9.536,+0.945
1664427420,+3.49,+19.365, +9.538,+0.945
1664427480,+3.49,+19.357, +9.552,+0.946
1664427540,+3.49,+19.374, +9.533,+0.945
1664427600,+3.49,+19.365, +9.517,+0.945
1664427660,+3.49,+19.382, +9.509,+0.945
1664427720,+3.49,+19.382, +9.512,+0.945
1664427780,+3.49,+19.374, +9.486,+0.945
1664427840,+3.49,+19.374, +9.504,+0.945
1664427900,+3.49,+19.374, +9.520,+0.946
1664427960,+3.49,+19.382, +9.527,+0.945
1664428020,+3.49,+19.399, +9.513,+0.945
1664428080,+3.49,+19.390, +9.524,+0.945
1664428140,+3.49,+19.357, +9.521,+0.945
1664428200,+3.49,+19.382, +9.520,+0.946
1664428260,+3.49,+19.365, +9.515,+0.945
1664428320,+3.49,+19.382, +9.498,+0.945
1664428380,+3.49,+19.390, +9.491,+0.946
1664428440,+3.49,+19.374, +9.490,+0.945
1664428500,+3.49,+19.399, +9.482,+0.945
1664428560,+3.49,+19.382, +9.487,+0.946
1664428620,+3.49,+19.399, +9.480,+0.946
1664428680,+3.49,+19.365, +9.497,+0.945
1664428740,+3.49,+19.407, +9.479,+0.945
1664428800,+3.49,+19.407, +9.482,+0.946
1664428860,+3.49,+19.416, +9.475,+0.945
1664428920,+3.49,+19.424, +9.478,+0.945
1664428980,+3.49,+19.424, +9.472,+0.945
1664429040,+3.49,+19.432, +9.482,+0.946
1664429100,+3.49,+19.441, +9.474,+0.945
1664429160,+3.49,+19.466, +9.477,+0.946
1664429220,+3.49,+19.441, +9.486,+0.945
1664429280,+3.49,+19.458, +9.470,+0.945
1664429340,+3.49,+19.441, +9.484,+0.945
1664429400,+3.49,+19.449, +9.485,+0.946
1664429460,+3.49,+19.466, +9.464,+0.945
1664429520,+3.49,+19.483, +9.461,+0.946
1664429580,+3.49,+19.491, +9.452,+0.945
1664429640,+3.49,+19.491, +9.456,+0.945
1664429700,+3.49,+19.499, +9.444,+0.945
1664429760,+3.49,+19.491, +9.453,+0.946
1664429820,+3.49,+19.499, +9.446,+0.945
1664429880,+3.49,+19.491, +9.453,+0.945
1664429940,+3.49,+19.491, +9.453,+0.945
1664430000,+3.49,+19.491, +9.446,+0.945
1664430060,+3.49,+19.499, +9.441,+0.946
1664430120,+3.49,+19.516, +9.428,+0.945
1664430180,+3.49,+19.508, +9.443,+0.945
1664430240,+3.49,+19.499, +9.445,+0.945
1664430300,+3.49,+19.491, +9.448,+0.945
1664430360,+3.49,+19.508, +9.430,+0.945
1664430420,+3.49,+19.499, +9.433,+0.945
1664430480,+3.49,+19.508, +9.429,+0.946
1664430540,+3.49,+19.499, +9.398,+0.945
1664430600,+3.49,+19.533, +9.383,+0.946
1664430660,+3.49,+19.541, +9.382,+0.945
1664430720,+3.48,+19.525, +9.386,+0.945
1664430780,+3.48,+19.550, +9.367,+0.945
1664430840,+3.48,+19.558, +9.359,+0.945
1664430900,+3.48,+19.558, +9.340,+0.945
1664430960,+3.48,+19.567, +9.333,+0.945
1664431020,+3.48,+19.583, +9.323,+0.945
1664431080,+3.48,+19.583, +9.289,+0.945
1664431140,+3.48,+19.592, +9.280,+0.945
1664431200,+3.48,+19.617, +9.283,+0.945
1664431260,+3.48,+19.600, +9.275,+0.945
1664431320,+3.48,+19.617, +9.301,+0.945
1664431380,+3.48,+19.600, +9.315,+0.945
1664431440,+3.48,+19.609, +9.323,+0.945
1664431500,+3.48,+19.592, +9.331,+0.945
1664431560,+3.48,+19.609, +9.331,+0.945
1664431620,+3.48,+19.617, +9.332,+0.945
1664431680,+3.48,+19.634, +9.295,+0.945
1664431740,+3.48,+19.625, +9.286,+0.945
1664431800,+3.48,+19.625, +9.282,+0.945
1664431860,+3.48,+19.625, +9.277,+0.945
1664431920,+3.48,+19.617, +9.291,+0.945
1664431980,+3.48,+19.642, +9.268,+0.945
1664432040,+3.48,+19.617, +9.269,+0.945
1664432100,+3.48,+19.625, +9.267,+0.945
1664432160,+3.48,+19.642, +9.241,+0.945
1664432220,+3.48,+19.667, +9.198,+0.946
1664432280,+3.48,+19.667, +9.159,+0.945
1664432340,+3.48,+19.667, +9.185,+0.945
1664432400,+3.48,+19.659, +9.178,+0.945
1664432460,+3.48,+19.692, +9.144,+0.945
1664432520,+3.48,+19.676, +9.143,+0.945
1664432580,+3.48,+19.692, +9.133,+0.945
1664432640,+3.48,+19.692, +9.125,+0.945
1664432700,+3.48,+19.718, +9.123,+0.946
1664432760,+3.48,+19.726, +9.073,+0.945
1664432820,+3.48,+19.734, +9.063,+0.945
1664432880,+3.48,+19.726, +9.045,+0.945
1664432940,+3.48,+19.734, +9.042,+0.945
1664433000,+3.48,+19.734, +9.064,+0.945
1664433060,+3.48,+19.743, +9.046,+0.945
1664433120,+3.48,+19.751, +9.061,+0.945
1664433180,+3.48,+19.751, +9.072,+0.946
1664433240,+3.48,+19.734, +9.062,+0.945
1664433300,+3.48,+19.751, +9.063,+0.945
1664433360,+3.48,+19.751, +9.043,+0.945
1664433420,+3.48,+19.759, +9.056,+0.945
1664433480,+3.48,+19.726, +9.081,+0.945
1664433540,+3.48,+19.751, +9.059,+0.945
1664433600,+3.48,+19.759, +9.020,+0.945
1664433660,+3.48,+19.743, +9.047,+0.945
1664433720,+3.48,+19.776, +9.011,+0.945
1664433780,+3.48,+19.785, +8.992,+0.945
1664433840,+3.48,+19.793, +8.916,+0.945
1664433900,+3.48,+19.801, +8.894,+0.945
1664433960,+3.48,+19.785, +8.864,+0.945
1664434020,+3.48,+19.810, +8.877,+0.945
1664434080,+3.48,+19.759, +8.972,+0.945
1664434140,+3.48,+19.734, +9.025,+0.945
1664434200,+3.48,+19.759, +9.048,+0.945
1664434260,+3.48,+19.743, +9.031,+0.945
1664434320,+3.48,+19.785, +9.011,+0.946
1664434380,+3.48,+19.768, +9.027,+0.945
1664434440,+3.48,+19.785, +9.025,+0.945
1664434500,+3.48,+19.793, +9.026,+0.945
1664434560,+3.48,+19.785, +9.064,+0.945
1664434620,+3.48,+19.793, +9.077,+0.945
1664434680,+3.48,+19.801, +9.053,+0.945
1664434740,+3.48,+19.793, +9.018,+0.945
1664434800,+3.48,+19.793, +9.000,+0.945
1664434860,+3.48,+19.827, +8.976,+0.945
1664434920,+3.48,+19.827, +8.964,+0.945
1664434980,+3.48,+19.843, +8.958,+0.945
1664435040,+3.48,+19.835, +8.970,+0.945
1664435100,+3.48,+19.843, +8.933,+0.945
1664435160,+3.48,+19.843, +8.942,+0.945
1664435220,+3.48,+19.843, +8.922,+0.945
1664435280,+3.48,+19.860, +8.904,+0.945
1664435340,+3.48,+19.835, +8.928,+0.945
1664435400,+3.48,+19.860, +8.934,+0.945
1664435460,+3.48,+19.860, +8.927,+0.945
1664435520,+3.48,+19.868, +8.901,+0.945
1664435580,+3.48,+19.852, +8.890,+0.945
1664435640,+3.48,+19.852, +8.922,+0.945
1664435700,+3.48,+19.860, +8.961,+0.945
1664435760,+3.48,+19.877, +8.940,+0.945
1664435820,+3.48,+19.868, +8.929,+0.945
1664435880,+3.48,+19.877, +8.937,+0.945
1664435940,+3.48,+19.877, +8.866,+0.945
1664436000,+3.48,+19.868, +8.824,+0.945
1664436060,+3.48,+19.902, +8.811,+0.945
1664436120,+3.48,+19.885, +8.803,+0.945
1664436180,+3.48,+19.902, +8.700,+0.945
1664436240,+3.48,+19.902, +8.604,+0.945
1664436300,+3.48,+19.936, +8.437,+0.945
1664436360,+3.48,+19.944, +8.401,+0.944
1664436420,+3.48,+19.944, +8.383,+0.944
1664436480,+3.48,+19.927, +8.482,+0.944
1664436540,+3.48,+19.936, +8.490,+0.945
1664436600,+3.48,+19.952, +8.508,+0.944
1664436660,+3.48,+19.936, +8.569,+0.945
1664436720,+3.48,+19.919, +8.564,+0.945
1664436780,+3.48,+19.936, +8.561,+0.944
1664436840,+3.48,+19.902, +8.562,+0.945
1664436900,+3.48,+19.919, +8.548,+0.945
1664436960,+3.48,+19.927, +8.528,+0.944
1664437020,+3.48,+19.927, +8.503,+0.945
1664437080,+3.48,+19.919, +8.477,+0.944
1664437140,+3.48,+19.936, +8.452,+0.945
1664437200,+3.48,+19.936, +8.430,+0.945
1664437260,+3.48,+19.919, +8.457,+0.944
1664437320,+3.48,+19.919, +8.443,+0.944
1664437380,+3.48,+19.936, +8.390,+0.944
1664437440,+3.48,+19.927, +8.386,+0.945
1664437500,+3.48,+19.919, +8.342,+0.945
1664437560,+3.48,+19.927, +8.286,+0.944
1664437620,+3.48,+19.944, +8.281,+0.945
1664437680,+3.48,+19.927, +8.374,+0.944
1664437740,+3.48,+19.936, +8.485,+0.945
1664437800,+3.48,+19.910, +8.556,+0.945
1664437860,+3.48,+19.919, +8.600,+0.945
1664437920,+3.48,+19.927, +8.588,+0.944
1664437980,+3.48,+19.927, +8.585,+0.945
1664438040,+3.48,+19.944, +8.585,+0.945
1664438100,+3.48,+19.944, +8.597,+0.944
1664438160,+3.48,+19.936, +8.620,+0.945
1664438220,+3.48,+19.961, +8.634,+0.945
1664438280,+3.48,+19.927, +8.645,+0.944
1664438340,+3.48,+19.936, +8.642,+0.944
1664438400,+3.48,+19.936, +8.630,+0.945
1664438460,+3.48,+19.919, +8.614,+0.945
1664438520,+3.48,+19.936, +8.587,+0.944
1664438580,+3.48,+19.961, +8.566,+0.945
1664438640,+3.48,+19.952, +8.562,+0.945
1664438700,+3.48,+19.952, +8.563,+0.945
1664438760,+3.48,+19.952, +8.573,+0.945
1664438820,+3.48,+19.936, +8.577,+0.945
1664438880,+3.48,+19.936, +8.567,+0.945
1664438940,+3.48,+19.936, +8.560,+0.945
1664439000,+3.48,+19.952, +8.499,+0.945
1664439060,+3.48,+19.927, +8.467,+0.945
1664439120,+3.48,+19.927, +8.467,+0.944
1664439180,+3.48,+19.944, +8.445,+0.944
1664439240,+3.48,+19.944, +8.437,+0.944
1664439300,+3.48,+19.944, +8.419,+0.944
1664439360,+3.48,+19.944, +8.386,+0.944
1664439420,+3.48,+19.927, +8.372,+0.945
1664439480,+3.48,+19.936, +8.346,+0.944
1664439540,+3.48,+19.961, +8.325,+0.945
1664439600,+3.48,+19.952, +8.316,+0.945
1664439660,+3.48,+19.961, +8.302,+0.944
1664439720,+3.48,+19.944, +8.291,+0.944
1664439780,+3.48,+19.952, +8.289,+0.945
1664439840,+3.48,+19.952, +8.295,+0.944
1664439900,+3.48,+19.952, +8.154,+0.944
1664439960,+3.48,+19.961, +8.138,+0.944
1664440020,+3.48,+19.961, +8.152,+0.944
1664440080,+3.48,+19.952, +8.185,+0.945
1664440140,+3.48,+19.952, +8.202,+0.944
1664440200,+3.48,+19.936, +8.236,+0.944
1664440260,+3.48,+19.952, +8.229,+0.945
1664440320,+3.48,+19.952, +8.227,+0.944
1664440380,+3.48,+19.977, +8.137,+0.945
1664440440,+3.48,+19.961, +8.107,+0.944
1664440500,+3.48,+19.986, +8.067,+0.944
1664440560,+3.48,+19.986, +8.029,+0.944
1664440620,+3.48,+19.986, +8.025,+0.944
1664440680,+3.48,+20.003, +7.995,+0.944
1664440740,+3.48,+20.011, +7.988,+0.944
1664440800,+3.48,+19.986, +7.972,+0.944
1664440860,+3.48,+19.994, +7.947,+0.944
1664440920,+3.48,+20.003, +7.920,+0.944
1664440980,+3.48,+20.019, +7.909,+0.944
1664441040,+3.48,+20.019, +7.897,+0.944
1664441100,+3.48,+20.019, +7.885,+0.944
1664441160,+3.48,+20.019, +7.887,+0.944
1664441220,+3.48,+20.019, +7.877,+0.944
1664441280,+3.49,+20.028, +7.866,+0.944
1664441340,+3.48,+20.019, +7.884,+0.944
1664441400,+3.48,+20.036, +7.882,+0.944
1664441460,+3.48,+20.028, +7.839,+0.944
1664441520,+3.48,+20.011, +7.859,+0.944
1664441580,+3.48,+19.961, +7.928,+0.944
1664441640,+3.48,+19.894, +8.021,+0.944
1664441700,+3.48,+19.852, +8.093,+0.944
1664441760,+3.48,+19.785, +8.151,+0.944
1664441820,+3.48,+19.709, +8.247,+0.944
1664441880,+3.48,+19.642, +8.289,+0.944
1664441940,+3.48,+19.650, +8.283,+0.944
1664442000,+3.48,+19.642, +8.262,+0.944
1664442060,+3.48,+19.617, +8.244,+0.944
1664442120,+3.48,+19.634, +8.221,+0.945
1664442180,+3.48,+19.642, +8.191,+0.944
1664442240,+3.48,+19.625, +8.168,+0.945
1664442300,+3.48,+19.667, +8.109,+0.944
1664442360,+3.48,+19.676, +8.073,+0.944
1664442420,+3.48,+19.659, +8.071,+0.944
1664442480,+3.48,+19.709, +8.000,+0.944
1664442540,+3.48,+19.684, +7.999,+0.944
1664442600,+3.48,+19.709, +7.958,+0.944
1664442660,+3.48,+19.709, +7.940,+0.944
1664442720,+3.48,+19.659, +7.997,+0.944
1664442780,+3.48,+19.625, +8.044,+0.944
1664442840,+3.49,+19.567, +8.095,+0.944
1664442900,+3.49,+19.533, +8.132,+0.944
1664442960,+3.49,+19.533, +8.116,+0.944
1664443020,+3.49,+19.533, +8.096,+0.944
1664443080,+3.49,+19.525, +8.097,+0.944
1664443140,+3.48,+19.634, +7.790,+0.944
1664443200,+3.48,+19.692, +7.714,+0.944
1664443260,+3.48,+19.734, +7.708,+0.944
1664443320,+3.48,+19.718, +7.835,+0.944
1664443380,+3.48,+19.751, +7.714,+0.944
1664443440,+3.48,+19.759, +7.700,+0.944
1664443500,+3.48,+19.827, +7.602,+0.944
1664443560,+3.48,+19.785, +7.765,+0.944
1664443620,+3.48,+19.759, +7.880,+0.944
1664443680,+3.48,+19.726, +7.981,+0.944
1664443740,+3.48,+19.718, +7.984,+0.944
1664443800,+3.48,+19.709, +7.997,+0.944
1664443860,+3.48,+19.743, +7.968,+0.944
1664443920,+3.48,+19.718, +7.984,+0.944
1664443980,+3.48,+19.701, +8.083,+0.944
1664444040,+3.48,+19.692, +8.095,+0.944
1664444100,+3.48,+19.684, +8.129,+0.944
1664444160,+3.48,+19.650, +8.134,+0.944
1664444220,+3.48,+19.642, +8.198,+0.945
1664444280,+3.48,+19.650, +8.183,+0.944
1664444340,+3.48,+19.642, +8.229,+0.944
1664444400,+3.48,+19.634, +8.205,+0.945
1664444460,+3.48,+19.617, +8.195,+0.944
1664444520,+3.48,+19.634, +8.164,+0.944
1664444580,+3.48,+19.634, +8.149,+0.944
1664444640,+3.48,+19.676, +8.018,+0.944
1664444700,+3.48,+19.650, +8.156,+0.944
1664444760,+3.48,+19.634, +8.184,+0.944
1664444820,+3.48,+19.692, +7.881,+0.944
1664444880,+3.48,+19.684, +8.085,+0.945
1664444940,+3.48,+19.701, +8.106,+0.944
1664445000,+3.48,+19.692, +8.040,+0.945
1664445060,+3.48,+19.726, +7.978,+0.944
1664445120,+3.48,+19.734, +8.026,+0.944
1664445180,+3.48,+19.726, +8.001,+0.944
1664445240,+3.48,+19.759, +7.945,+0.944
1664445300,+3.48,+19.743, +7.970,+0.944
1664445360,+3.48,+19.743, +7.928,+0.944
1664445420,+3.48,+19.743, +7.941,+0.944
1664445480,+3.48,+19.751, +7.930,+0.944
1664445540,+3.48,+19.743, +7.995,+0.944
1664445600,+3.48,+19.709, +7.990,+0.944
1664445660,+3.48,+19.718, +7.940,+0.944
1664445720,+3.48,+19.709, +7.921,+0.944
1664445780,+3.48,+19.726, +7.920,+0.944
1664445840,+3.48,+19.751, +7.797,+0.944
1664445900,+3.48,+19.801, +7.654,+0.944
1664445960,+3.48,+19.810, +7.659,+0.944
1664446020,+3.48,+19.810, +7.675,+0.944
1664446080,+3.48,+19.776, +7.778,+0.944
1664446140,+3.48,+19.776, +7.704,+0.944
1664446200,+3.48,+19.801, +7.639,+0.944
1664446260,+3.48,+19.776, +7.825,+0.944
1664446320,+3.48,+19.793, +7.747,+0.944
1664446380,+3.48,+19.835, +7.557,+0.944
1664446440,+3.48,+19.835, +7.567,+0.944
1664446500,+3.48,+19.835, +7.591,+0.944
1664446560,+3.48,+19.843, +7.647,+0.944
1664446620,+3.48,+19.852, +7.475,+0.944
1664446680,+3.48,+19.835, +7.674,+0.944
1664446740,+3.48,+19.801, +7.730,+0.944
1664446800,+3.48,+19.801, +7.761,+0.944
1664446860,+3.48,+19.818, +7.647,+0.944
1664446920,+3.48,+19.810, +7.621,+0.944
1664446980,+3.48,+19.818, +7.704,+0.944
1664447040,+3.48,+19.835, +7.693,+0.944
1664447100,+3.48,+19.818, +7.758,+0.943
1664447160,+3.48,+19.827, +7.682,+0.944
1664447220,+3.48,+19.801, +7.749,+0.943
1664447280,+3.48,+19.793, +7.831,+0.944
1664447340,+3.48,+19.793, +7.787,+0.944
1664447400,+3.48,+19.801, +7.732,+0.944
1664447460,+3.48,+19.776, +7.757,+0.944
1664447520,+3.48,+19.801, +7.747,+0.944
1664447580,+3.48,+19.776, +7.799,+0.944
1664447640,+3.48,+19.785, +7.804,+0.944
1664447700,+3.48,+19.726, +7.873,+0.944
1664447760,+3.48,+19.743, +7.832,+0.944
1664447820,+3.48,+19.751, +7.806,+0.944
1664447880,+3.48,+19.776, +7.777,+0.944
1664447940,+3.48,+19.801, +7.719,+0.944
1664448000,+3.48,+19.751, +7.802,+0.944
1664448060,+3.48,+19.768, +7.852,+0.944
1664448120,+3.48,+19.785, +7.823,+0.944
1664448180,+3.48,+19.793, +7.816,+0.944
1664448240,+3.48,+19.801, +7.718,+0.944
1664448300,+3.48,+19.852, +7.583,+0.944
1664448360,+3.48,+19.801, +7.770,+0.944
1664448420,+3.48,+19.810, +7.806,+0.944
1664448480,+3.48,+19.843, +7.777,+0.944
1664448540,+3.48,+19.852, +7.766,+0.944
1664448600,+3.48,+19.843, +7.767,+0.944
1664448660,+3.48,+19.843, +7.750,+0.944
1664448720,+3.48,+19.877, +7.721,+0.944
1664448780,+3.48,+19.902, +7.611,+0.944
1664448840,+3.48,+19.902, +7.636,+0.944
1664448900,+3.48,+19.919, +7.685,+0.944
1664448960,+3.48,+19.910, +7.632,+0.944
1664449020,+3.48,+19.894, +7.651,+0.944
1664449080,+3.48,+19.919, +7.662,+0.944
1664449140,+3.48,+19.936, +7.682,+0.944
1664449200,+3.48,+19.977, +7.542,+0.944
1664449260,+3.48,+19.986, +7.545,+0.944
1664449320,+3.48,+19.994, +7.491,+0.944
1664449380,+3.48,+19.969, +7.582,+0.944
1664449440,+3.48,+19.994, +7.592,+0.944
1664449500,+3.48,+19.969, +7.634,+0.944
1664449560,+3.48,+19.936, +7.662,+0.944
1664449620,+3.48,+19.927, +7.685,+0.944
1664449680,+3.48,+19.910, +7.755,+0.945
1664449740,+3.48,+19.835, +7.879,+0.944
1664449800,+3.48,+19.818, +7.773,+0.944
1664449860,+3.48,+19.768, +7.941,+0.944
1664449920,+3.48,+19.743, +7.969,+0.944
1664449980,+3.48,+19.743, +7.923,+0.944
1664450040,+3.48,+19.751, +7.894,+0.944
1664450100,+3.48,+19.743, +7.892,+0.944
1664450160,+3.48,+19.801, +7.847,+0.944
1664450220,+3.48,+19.759, +7.869,+0.944
1664450280,+3.48,+19.768, +7.784,+0.943
1664450340,+3.48,+19.726, +7.945,+0.944
1664450400,+3.48,+19.776, +7.772,+0.944
1664450460,+3.48,+19.768, +7.826,+0.944
