7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664503500,+3.49,+19.399, +8.920,+0.945
1664503560,+3.49,+19.382, +8.952,+0.944
1664503620,+3.49,+19.365, +8.995,+0.945
1664503680,+3.49,+19.340, +9.029,+0.945
1664503740,+3.49,+19.374, +9.003,+0.945
1664503800,+3.49,+19.390, +8.967,+0.945
1664503860,+3.49,+19.382, +8.997,+0.944
1664503920,+3.49,+19.374, +9.021,+0.945
1664503980,+3.49,+19.365, +9.018,+0.944
1664504040,+3.49,+19.374, +9.017,+0.945
1664504100,+3.49,+19.382, +8.978,+0.945
1664504160,+3.49,+19.374, +8.965,+0.945
1664504220,+3.49,+19.374, +8.993,+0.945
1664504280,+3.49,+19.357, +8.999,+0.944
1664504340,+3.49,+19.357, +8.995,+0.945
1664504400,+3.49,+19.382, +8.969,+0.944
1664504460,+3.49,+19.374, +8.982,+0.945
1664504520,+3.49,+19.357, +9.021,+0.945
1664504580,+3.49,+19.357, +9.014,+0.945
1664504640,+3.49,+19.357, +8.995,+0.945
1664504700,+3.49,+19.365, +9.002,+0.945
1664504760,+3.49,+19.365, +8.986,+0.945
1664504820,+3.49,+19.357, +8.982,+0.945
1664504880,+3.49,+19.348, +9.033,+0.945
1664504940,+3.49,+19.357, +9.034,+0.945
1664505000,+3.49,+19.365, +8.998,+0.945
1664505060,+3.49,+19.374, +8.997,+0.945
1664505120,+3.49,+19.365, +9.002,+0.945
1664505180,+3.49,+19.357, +9.010,+0.945
1664505240,+3.49,+19.365, +9.018,+0.945
1664505300,+3.49,+19.357, +9.019,+0.945
1664505360,+3.49,+19.340, +9.007,+0.945
1664505420,+3.49,+19.357, +9.001,+0.945
1664505480,+3.49,+19.348, +8.983,+0.945
1664505540,+3.49,+19.374, +8.938,+0.944
1664505600,+3.49,+19.348, +8.953,+0.944
1664505660,+3.49,+19.357, +8.977,+0.944
1664505720,+3.49,+19.374, +8.958,+0.944
1664505780,+3.49,+19.348, +8.973,+0.944
1664505840,+3.49,+19.340, +8.999,+0.945
1664505900,+3.49,+19.357, +8.995,+0.945
1664505960,+3.49,+19.348, +9.004,+0.945
1664506020,+3.49,+19.348, +9.003,+0.944
1664506080,+3.49,+19.332, +9.037,+0.944
1664506140,+3.49,+19.357, +9.035,+0.945
1664506200,+3.49,+19.340, +9.024,+0.945
1664506260,+3.49,+19.332, +9.047,+0.945
1664506320,+3.49,+19.323, +9.086,+0.945
1664506380,+3.49,+19.323, +9.063,+0.944
1664506440,+3.49,+19.323, +9.047,+0.944
1664506500,+3.49,+19.323, +9.041,+0.945
1664506560,+3.49,+19.323, +9.044,+0.945
1664506620,+3.49,+19.348, +9.029,+0.945
1664506680,+3.49,+19.323, +9.033,+0.944
1664506740,+3.49,+19.323, +9.048,+0.945
1664506800,+3.49,+19.315, +9.058,+0.945
1664506860,+3.49,+19.298, +9.066,+0.945
1664506920,+3.49,+19.306, +9.089,+0.945
1664506980,+3.49,+19.298, +9.111,+0.945
1664507040,+3.49,+19.298, +9.101,+0.945
1664507100,+3.49,+19.273, +9.111,+0.945
1664507160,+3.49,+19.306, +9.112,+0.945
1664507220,+3.49,+19.306, +9.110,+0.945
1664507280,+3.49,+19.306, +9.114,+0.945
1664507340,+3.49,+19.306, +9.091,+0.945
1664507400,+3.49,+19.298, +9.097,+0.945
1664507460,+3.49,+19.306, +9.113,+0.945
1664507520,+3.49,+19.290, +9.094,+0.944
1664507580,+3.49,+19.281, +9.116,+0.945
1664507640,+3.49,+19.290, +9.124,+0.945
1664507700,+3.49,+19.290, +9.116,+0.945
1664507760,+3.49,+19.281, +9.098,+0.944
1664507820,+3.49,+19.290, +9.109,+0.945
1664507880,+3.49,+19.273, +9.121,+0.945
1664507940,+3.49,+19.281, +9.112,+0.945
1664508000,+3.49,+19.290, +9.098,+0.945
1664508060,+3.49,+19.281, +9.105,+0.945
1664508120,+3.49,+19.290, +9.112,+0.945
1664508180,+3.49,+19.290, +9.105,+0.945
1664508240,+3.49,+19.290, +9.104,+0.945
1664508300,+3.49,+19.298, +9.079,+0.944
1664508360,+3.49,+19.306, +9.094,+0.945
1664508420,+3.49,+19.298, +9.093,+0.945
1664508480,+3.49,+19.332, +9.072,+0.945
1664508540,+3.49,+19.315, +9.084,+0.945
1664508600,+3.49,+19.306, +9.084,+0.944
1664508660,+3.49,+19.306, +9.093,+0.945
1664508720,+3.49,+19.306, +9.098,+0.945
1664508780,+3.49,+19.298, +9.089,+0.945
1664508840,+3.49,+19.298, +9.096,+0.945
1664508900,+3.49,+19.298, +9.135,+0.945
1664508960,+3.49,+19.290, +9.126,+0.945
1664509020,+3.49,+19.298, +9.124,+0.945
1664509080,+3.49,+19.290, +9.124,+0.944
1664509140,+3.49,+19.298, +9.126,+0.945
1664509200,+3.49,+19.298, +9.116,+0.945
1664509260,+3.49,+19.298, +9.119,+0.945
1664509320,+3.49,+19.306, +9.107,+0.945
1664509380,+3.49,+19.298, +9.113,+0.945
1664509440,+3.49,+19.306, +9.112,+0.945
1664509500,+3.49,+19.298, +9.100,+0.945
1664509560,+3.49,+19.298, +9.089,+0.945
1664509620,+3.49,+19.306, +9.083,+0.945
1664509680,+3.49,+19.290, +9.081,+0.945
1664509740,+3.49,+19.281, +9.086,+0.945
1664509800,+3.49,+19.290, +9.068,+0.944
1664509860,+3.49,+19.290, +9.087,+0.945
1664509920,+3.49,+19.290, +9.076,+0.945
1664509980,+3.49,+19.298, +9.081,+0.945
1664510040,+3.49,+19.273, +9.108,+0.945
1664510100,+3.49,+19.298, +9.079,+0.944
1664510160,+3.49,+19.273, +9.052,+0.944
1664510220,+3.49,+19.239, +9.050,+0.945
1664510280,+3.49,+19.239, +9.045,+0.945
1664510340,+3.49,+19.231, +9.030,+0.945
1664510400,+3.49,+19.265, +9.015,+0.944
1664510460,+3.49,+19.239, +9.020,+0.945
1664510520,+3.49,+19.256, +9.017,+0.944
1664510580,+3.49,+19.256, +9.017,+0.945
1664510640,+3.49,+19.256, +9.025,+0.945
1664510700,+3.49,+19.248, +8.989,+0.945
1664510760,+3.49,+19.248, +8.980,+0.945
1664510820,+3.49,+19.256, +8.959,+0.945
1664510880,+3.49,+19.239, +8.967,+0.945
1664510940,+3.49,+19.256, +8.953,+0.944
1664511000,+3.49,+19.248, +8.953,+0.945
1664511060,+3.49,+19.248, +8.952,+0.945
1664511120,+3.49,+19.256, +8.945,+0.945
1664511180,+3.49,+19.231, +8.936,+0.944
1664511240,+3.49,+19.265, +8.927,+0.944
1664511300,+3.49,+19.248, +8.922,+0.944
1664511360,+3.49,+19.248, +8.929,+0.945
1664511420,+3.49,+19.256, +8.930,+0.945
1664511480,+3.49,+19.248, +8.921,+0.944
1664511540,+3.49,+19.248, +8.921,+0.945
1664511600,+3.49,+19.231, +8.919,+0.944
1664511660,+3.49,+19.231, +8.902,+0.945
1664511720,+3.49,+19.206, +8.907,+0.945
1664511780,+3.49,+19.248, +8.892,+0.944
1664511840,+3.49,+19.239, +8.901,+0.944
1664511900,+3.49,+19.239, +8.901,+0.945
1664511960,+3.49,+19.239, +8.889,+0.945
1664512020,+3.49,+19.256, +8.885,+0.944
1664512080,+3.49,+19.256, +8.892,+0.945
1664512140,+3.49,+19.265, +8.879,+0.945
1664512200,+3.49,+19.248, +8.869,+0.944
1664512260,+3.49,+19.265, +8.870,+0.944
1664512320,+3.49,+19.248, +8.869,+0.945
1664512380,+3.49,+19.239, +8.866,+0.944
1664512440,+3.49,+19.248, +8.867,+0.944
1664512500,+3.49,+19.239, +8.872,+0.944
1664512560,+3.49,+19.256, +8.871,+0.944
1664512620,+3.49,+19.239, +8.870,+0.944
1664512680,+3.49,+19.231, +8.870,+0.944
1664512740,+3.49,+19.248, +8.869,+0.945
1664512800,+3.49,+19.239, +8.864,+0.945
1664512860,+3.49,+19.239, +8.857,+0.944
1664512920,+3.49,+19.248, +8.858,+0.945
1664512980,+3.49,+19.248, +8.855,+0.945
1664513040,+3.49,+19.248, +8.853,+0.945
1664513100,+3.49,+19.239, +8.855,+0.944
1664513160,+3.49,+19.265, +8.856,+0.945
1664513220,+3.49,+19.248, +8.848,+0.945
1664513280,+3.49,+19.256, +8.841,+0.945
1664513340,+3.49,+19.265, +8.831,+0.944
1664513400,+3.49,+19.273, +8.835,+0.945
1664513460,+3.49,+19.248, +8.836,+0.944
1664513520,+3.49,+19.231, +8.834,+0.945
1664513580,+3.49,+19.231, +8.839,+0.945
1664513640,+3.49,+19.248, +8.842,+0.945
1664513700,+3.49,+19.239, +8.838,+0.945
1664513760,+3.49,+19.231, +8.836,+0.944
1664513820,+3.49,+19.239, +8.826,+0.944
1664513880,+3.49,+19.239, +8.824,+0.944
1664513940,+3.49,+19.248, +8.821,+0.944
1664514000,+3.49,+19.256, +8.817,+0.944
1664514060,+3.49,+19.256, +8.812,+0.944
1664514120,+3.49,+19.256, +8.816,+0.945
1664514180,+3.49,+19.239, +8.823,+0.945
1664514240,+3.49,+19.273, +8.809,+0.945
1664514300,+3.49,+19.265, +8.797,+0.944
1664514360,+3.49,+19.248, +8.812,+0.945
1664514420,+3.49,+19.256, +8.805,+0.945
1664514480,+3.49,+19.265, +8.784,+0.944
1664514540,+3.49,+19.223, +8.793,+0.945
1664514600,+3.49,+19.248, +8.783,+0.945
1664514660,+3.49,+19.239, +8.788,+0.945
1664514720,+3.49,+19.256, +8.764,+0.944
1664514780,+3.49,+19.248, +8.773,+0.945
1664514840,+3.49,+19.265, +8.775,+0.945
1664514900,+3.49,+19.239, +8.789,+0.945
1664514960,+3.49,+19.256, +8.782,+0.945
1664515020,+3.49,+19.256, +8.764,+0.944
1664515080,+3.49,+19.256, +8.759,+0.945
1664515140,+3.49,+19.248, +8.764,+0.944
1664515200,+3.49,+19.239, +8.754,+0.945
1664515260,+3.49,+19.265, +8.721,+0.944
1664515320,+3.49,+19.256, +8.709,+0.945
1664515380,+3.49,+19.231, +8.728,+0.945
1664515440,+3.49,+19.231, +8.726,+0.944
1664515500,+3.49,+19.239, +8.727,+0.944
1664515560,+3.49,+19.239, +8.728,+0.945
1664515620,+3.49,+19.231, +8.736,+0.944
1664515680,+3.49,+19.239, +8.728,+0.944
1664515740,+3.49,+19.223, +8.719,+0.945
1664515800,+3.49,+19.223, +8.695,+0.944
1664515860,+3.49,+19.223, +8.699,+0.945
1664515920,+3.49,+19.206, +8.691,+0.944
1664515980,+3.49,+19.214, +8.698,+0.944
1664516040,+3.49,+19.206, +8.696,+0.944
1664516100,+3.49,+19.214, +8.682,+0.945
1664516160,+3.49,+19.223, +8.685,+0.944
1664516220,+3.49,+19.223, +8.686,+0.945
1664516280,+3.49,+19.206, +8.688,+0.944
1664516340,+3.49,+19.206, +8.688,+0.945
1664516400,+3.49,+19.197, +8.676,+0.944
1664516460,+3.49,+19.197, +8.688,+0.944
1664516520,+3.49,+19.197, +8.695,+0.945
1664516580,+3.49,+19.197, +8.689,+0.944
1664516640,+3.49,+19.189, +8.697,+0.944
1664516700,+3.49,+19.189, +8.697,+0.944
1664516760,+3.49,+19.189, +8.688,+0.944
1664516820,+3.49,+19.197, +8.678,+0.945
1664516880,+3.49,+19.197, +8.659,+0.944
1664516940,+3.49,+19.181, +8.668,+0.944
1664517000,+3.49,+19.181, +8.668,+0.945
1664517060,+3.49,+19.181, +8.646,+0.944
1664517120,+3.49,+19.181, +8.649,+0.944
1664517180,+3.49,+19.181, +8.649,+0.945
1664517240,+3.49,+19.181, +8.647,+0.945
1664517300,+3.49,+19.181, +8.646,+0.944
1664517360,+3.49,+19.155, +8.657,+0.945
1664517420,+3.49,+19.147, +8.640,+0.944
1664517480,+3.49,+19.155, +8.642,+0.944
1664517540,+3.49,+19.130, +8.639,+0.944
1664517600,+3.49,+19.046, +8.531,+0.944
1664517660,+3.48,+18.996, +8.524,+0.944
1664517720,+3.48,+18.954, +8.531,+0.944
1664517780,+3.48,+18.920, +8.560,+0.944
1664517840,+3.48,+18.929, +8.554,+0.944
1664517900,+3.48,+18.929, +8.548,+0.944
1664517960,+3.48,+18.920, +8.554,+0.944
1664518020,+3.48,+18.937, +8.547,+0.944
1664518080,+3.48,+18.937, +8.528,+0.944
1664518140,+3.48,+18.954, +8.498,+0.944
1664518200,+3.48,+18.937, +8.464,+0.944
1664518260,+3.48,+18.945, +8.441,+0.944
1664518320,+3.48,+18.962, +8.420,+0.944
1664518380,+3.48,+18.971, +8.430,+0.944
1664518440,+3.48,+18.979, +8.438,+0.944
1664518500,+3.48,+18.979, +8.505,+0.944
1664518560,+3.48,+18.996, +8.543,+0.944
1664518620,+3.49,+19.004, +8.524,+0.944
1664518680,+3.49,+19.021, +8.532,+0.944
1664518740,+3.49,+19.021, +8.552,+0.944
1664518800,+3.49,+19.046, +8.524,+0.944
1664518860,+3.49,+19.004, +8.527,+0.944
1664518920,+3.49,+19.021, +8.545,+0.944
1664518980,+3.49,+19.021, +8.547,+0.944
1664519040,+3.49,+19.021, +8.540,+0.944
1664519100,+3.49,+19.013, +8.502,+0.944
1664519160,+3.49,+19.021, +8.483,+0.944
1664519220,+3.49,+19.013, +8.488,+0.944
1664519280,+3.49,+19.013, +8.494,+0.945
1664519340,+3.49,+19.029, +8.497,+0.944
1664519400,+3.49,+19.013, +8.515,+0.944
1664519460,+3.49,+18.996, +8.525,+0.944
1664519520,+3.49,+19.013, +8.536,+0.945
1664519580,+3.49,+18.996, +8.541,+0.944
1664519640,+3.49,+19.021, +8.516,+0.944
1664519700,+3.49,+19.004, +8.526,+0.944
1664519760,+3.49,+19.004, +8.533,+0.944
1664519820,+3.49,+19.013, +8.534,+0.944
1664519880,+3.49,+19.029, +8.524,+0.944
1664519940,+3.49,+19.004, +8.532,+0.944
1664520000,+3.49,+19.013, +8.489,+0.944
1664520060,+3.49,+19.004, +8.507,+0.944
1664520120,+3.49,+19.004, +8.495,+0.944
1664520180,+3.48,+18.996, +8.477,+0.944
1664520240,+3.48,+18.987, +8.464,+0.944
1664520300,+3.48,+18.987, +8.456,+0.944
1664520360,+3.49,+19.004, +8.421,+0.944
1664520420,+3.49,+19.004, +8.422,+0.944
1664520480,+3.49,+18.987, +8.426,+0.944
1664520540,+3.49,+19.013, +8.397,+0.944
1664520600,+3.48,+18.979, +8.407,+0.944
1664520660,+3.48,+18.987, +8.395,+0.944
1664520720,+3.48,+18.971, +8.412,+0.944
1664520780,+3.48,+18.945, +8.435,+0.944
1664520840,+3.48,+18.937, +8.467,+0.944
1664520900,+3.48,+18.920, +8.474,+0.944
1664520960,+3.48,+18.937, +8.466,+0.944
1664521020,+3.48,+18.937, +8.469,+0.944
1664521080,+3.48,+18.962, +8.474,+0.944
1664521140,+3.48,+18.937, +8.497,+0.944
1664521200,+3.48,+18.962, +8.481,+0.944
1664521260,+3.48,+18.945, +8.487,+0.944
1664521320,+3.48,+18.929, +8.498,+0.944
1664521380,+3.48,+18.954, +8.474,+0.944
1664521440,+3.48,+18.962, +8.482,+0.944
1664521500,+3.48,+18.920, +8.464,+0.944
1664521560,+3.48,+18.937, +8.439,+0.944
1664521620,+3.48,+18.929, +8.428,+0.944
1664521680,+3.48,+18.929, +8.444,+0.944
1664521740,+3.48,+18.937, +8.439,+0.944
1664521800,+3.48,+18.937, +8.442,+0.944
1664521860,+3.48,+18.945, +8.385,+0.944
1664521920,+3.48,+18.937, +8.368,+0.944
1664521980,+3.48,+18.954, +8.369,+0.944
1664522040,+3.48,+18.954, +8.356,+0.944
1664522100,+3.48,+18.954, +8.323,+0.944
1664522160,+3.48,+18.945, +8.337,+0.944
1664522220,+3.48,+18.971, +8.372,+0.944
1664522280,+3.48,+18.962, +8.379,+0.944
1664522340,+3.48,+18.979, +8.407,+0.945
1664522400,+3.49,+19.013, +8.410,+0.944
1664522460,+3.49,+18.996, +8.431,+0.944
1664522520,+3.49,+19.021, +8.425,+0.944
1664522580,+3.49,+19.021, +8.429,+0.944
1664522640,+3.49,+19.013, +8.431,+0.944
1664522700,+3.49,+19.021, +8.415,+0.944
1664522760,+3.49,+19.013, +8.411,+0.944
1664522820,+3.49,+19.021, +8.405,+0.944
1664522880,+3.49,+19.029, +8.395,+0.944
1664522940,+3.49,+19.021, +8.399,+0.944
1664523000,+3.49,+19.038, +8.395,+0.944
1664523060,+3.49,+19.063, +8.397,+0.944
1664523120,+3.49,+19.063, +8.388,+0.944
1664523180,+3.49,+19.063, +8.383,+0.944
1664523240,+3.49,+19.055, +8.408,+0.944
1664523300,+3.49,+19.071, +8.409,+0.944
1664523360,+3.49,+19.080, +8.401,+0.944
1664523420,+3.49,+19.097, +8.426,+0.944
1664523480,+3.49,+19.105, +8.458,+0.944
1664523540,+3.49,+19.113, +8.455,+0.944
1664523600,+3.49,+19.105, +8.464,+0.944
1664523660,+3.49,+19.105, +8.457,+0.944
1664523720,+3.49,+19.097, +8.441,+0.944
1664523780,+3.49,+19.097, +8.425,+0.944
1664523840,+3.49,+19.105, +8.428,+0.944
1664523900,+3.49,+19.130, +8.442,+0.944
1664523960,+3.49,+19.155, +8.451,+0.945
1664524020,+3.49,+19.172, +8.460,+0.944
1664524080,+3.49,+19.181, +8.441,+0.944
1664524140,+3.49,+19.172, +8.438,+0.944
1664524200,+3.49,+19.147, +8.408,+0.945
1664524260,+3.49,+19.122, +8.385,+0.944
1664524320,+3.49,+19.147, +8.402,+0.944
1664524380,+3.49,+19.155, +8.399,+0.944
1664524440,+3.49,+19.164, +8.427,+0.944
1664524500,+3.49,+19.164, +8.455,+0.944
1664524560,+3.49,+19.181, +8.483,+0.944
1664524620,+3.49,+19.155, +8.548,+0.945
1664524680,+3.49,+19.164, +8.558,+0.945
1664524740,+3.49,+19.172, +8.548,+0.944
1664524800,+3.49,+19.172, +8.549,+0.945
1664524860,+3.49,+19.147, +8.549,+0.944
1664524920,+3.49,+19.172, +8.548,+0.944
1664524980,+3.49,+19.155, +8.556,+0.944
1664525040,+3.49,+19.088, +8.503,+0.944
1664525100,+3.49,+19.105, +8.509,+0.944
1664525160,+3.49,+19.088, +8.463,+0.944
1664525220,+3.49,+19.046, +8.486,+0.944
1664525280,+3.49,+19.021, +8.458,+0.944
1664525340,+3.48,+19.004, +8.442,+0.944
1664525400,+3.48,+18.987, +8.470,+0.944
1664525460,+3.49,+19.013, +8.494,+0.944
1664525520,+3.49,+19.029, +8.476,+0.944
1664525580,+3.49,+19.038, +8.524,+0.944
1664525640,+3.49,+19.038, +8.542,+0.944
1664525700,+3.49,+19.046, +8.520,+0.944
1664525760,+3.49,+19.038, +8.523,+0.944
1664525820,+3.49,+19.071, +8.546,+0.944
1664525880,+3.49,+19.097, +8.589,+0.944
1664525940,+3.49,+19.113, +8.611,+0.944
1664526000,+3.49,+19.139, +8.535,+0.944
1664526060,+3.49,+19.130, +8.478,+0.944
1664526120,+3.49,+19.139, +8.439,+0.944
1664526180,+3.49,+19.172, +8.422,+0.944
1664526240,+3.49,+19.206, +8.424,+0.944
1664526300,+3.49,+19.214, +8.405,+0.944
1664526360,+3.49,+19.214, +8.399,+0.944
1664526420,+3.49,+19.231, +8.384,+0.944
1664526480,+3.49,+19.231, +8.362,+0.944
1664526540,+3.49,+19.223, +8.372,+0.944
1664526600,+3.49,+19.248, +8.378,+0.944
1664526660,+3.49,+19.281, +8.361,+0.945
1664526720,+3.49,+19.281, +8.341,+0.944
1664526780,+3.48,+19.306, +8.311,+0.944
1664526840,+3.48,+19.315, +8.308,+0.944
1664526900,+3.48,+19.374, +8.259,+0.944
1664526960,+3.48,+19.374, +8.215,+0.944
1664527020,+3.48,+19.357, +8.196,+0.944
1664527080,+3.48,+19.407, +8.165,+0.944
1664527140,+3.48,+19.424, +8.148,+0.944
1664527200,+3.48,+19.449, +8.133,+0.944
1664527260,+3.48,+19.483, +8.074,+0.944
1664527320,+3.48,+19.483, +8.022,+0.944
1664527380,+3.48,+19.458, +8.062,+0.944
1664527440,+3.48,+19.458, +8.044,+0.944
1664527500,+3.48,+19.390, +8.139,+0.944
1664527560,+3.48,+19.374, +8.206,+0.944
1664527620,+3.48,+19.365, +8.241,+0.944
1664527680,+3.48,+19.348, +8.278,+0.944
1664527740,+3.48,+19.348, +8.250,+0.944
1664527800,+3.48,+19.348, +8.246,+0.944
1664527860,+3.48,+19.315, +8.195,+0.944
1664527920,+3.48,+19.306, +8.173,+0.944
1664527980,+3.48,+19.315, +8.159,+0.944
1664528040,+3.48,+19.365, +8.084,+0.944
1664528100,+3.48,+19.374, +8.057,+0.944
1664528160,+3.48,+19.416, +8.084,+0.944
1664528220,+3.48,+19.458, +8.038,+0.944
1664528280,+3.48,+19.491, +7.995,+0.944
1664528340,+3.48,+19.499, +7.995,+0.944
1664528400,+3.48,+19.533, +7.933,+0.944
1664528460,+3.48,+19.558, +7.866,+0.944
1664528520,+3.48,+19.550, +7.884,+0.944
1664528580,+3.48,+19.558, +7.873,+0.944
1664528640,+3.48,+19.558, +7.926,+0.944
1664528700,+3.48,+19.533, +7.991,+0.944
1664528760,+3.48,+19.558, +7.907,+0.944
1664528820,+3.48,+19.558, +7.930,+0.944
1664528880,+3.48,+19.525, +8.019,+0.944
1664528940,+3.48,+19.516, +8.063,+0.944
1664529000,+3.48,+19.508, +8.075,+0.944
1664529060,+3.48,+19.525, +8.001,+0.944
1664529120,+3.48,+19.533, +7.949,+0.944
1664529180,+3.48,+19.541, +7.935,+0.944
1664529240,+3.48,+19.499, +8.025,+0.944
1664529300,+3.48,+19.508, +8.030,+0.944
1664529360,+3.48,+19.508, +8.045,+0.944
1664529420,+3.48,+19.491, +8.063,+0.944
1664529480,+3.48,+19.474, +8.087,+0.944
1664529540,+3.48,+19.458, +8.109,+0.944
1664529600,+3.48,+19.474, +8.084,+0.944
1664529660,+3.48,+19.491, +8.055,+0.944
1664529720,+3.48,+19.491, +8.032,+0.944
1664529780,+3.48,+19.466, +8.056,+0.944
1664529840,+3.48,+19.458, +8.073,+0.944
1664529900,+3.48,+19.474, +8.056,+0.944
1664529960,+3.48,+19.466, +8.086,+0.944
1664530020,+3.48,+19.458, +8.064,+0.944
1664530080,+3.48,+19.449, +8.082,+0.944
1664530140,+3.48,+19.432, +8.088,+0.944
1664530200,+3.48,+19.424, +8.126,+0.944
1664530260,+3.48,+19.390, +8.205,+0.944
1664530320,+3.48,+19.407, +8.180,+0.944
1664530380,+3.48,+19.357, +8.236,+0.944
1664530440,+3.49,+19.315, +8.245,+0.944
1664530500,+3.48,+19.306, +8.232,+0.944
1664530560,+3.48,+19.323, +8.226,+0.944
1664530620,+3.48,+19.315, +8.225,+0.944
1664530680,+3.48,+19.290, +8.187,+0.944
1664530740,+3.48,+19.265, +8.187,+0.944
1664530800,+3.49,+19.281, +8.198,+0.944
1664530860,+3.49,+19.231, +8.178,+0.944
1664530920,+3.49,+19.239, +8.195,+0.944
1664530980,+3.49,+19.248, +8.274,+0.944
1664531040,+3.49,+19.223, +8.319,+0.944
1664531100,+3.49,+19.231, +8.319,+0.944
1664531160,+3.49,+19.181, +8.325,+0.944
1664531220,+3.49,+19.181, +8.353,+0.944
1664531280,+3.49,+19.172, +8.357,+0.944
1664531340,+3.49,+19.181, +8.364,+0.945
1664531400,+3.49,+19.164, +8.346,+0.944
1664531460,+3.49,+19.164, +8.300,+0.944
1664531520,+3.49,+19.130, +8.253,+0.944
1664531580,+3.49,+19.097, +8.209,+0.944
1664531640,+3.49,+19.097, +8.290,+0.945
1664531700,+3.49,+19.080, +8.259,+0.944
1664531760,+3.49,+19.113, +8.285,+0.944
1664531820,+3.49,+19.097, +8.275,+0.944
1664531880,+3.49,+19.088, +8.234,+0.944
1664531940,+3.49,+19.113, +8.236,+0.944
1664532000,+3.49,+19.097, +8.238,+0.944
1664532060,+3.49,+19.105, +8.217,+0.944
1664532120,+3.49,+19.105, +8.234,+0.944
1664532180,+3.49,+19.097, +8.212,+0.944
1664532240,+3.49,+19.088, +8.209,+0.944
1664532300,+3.49,+19.080, +8.212,+0.944
1664532360,+3.49,+19.063, +8.204,+0.944
1664532420,+3.49,+19.063, +8.187,+0.944
1664532480,+3.49,+19.071, +8.160,+0.944
1664532540,+3.49,+19.055, +8.168,+0.944
1664532600,+3.49,+19.063, +8.176,+0.944
1664532660,+3.49,+19.063, +8.187,+0.944
1664532720,+3.49,+19.038, +8.190,+0.944
1664532780,+3.49,+19.046, +8.201,+0.944
1664532840,+3.49,+19.021, +8.229,+0.944
1664532900,+3.49,+19.038, +8.232,+0.944
1664532960,+3.49,+19.063, +8.216,+0.944
1664533020,+3.49,+19.004, +8.246,+0.944
1664533080,+3.49,+19.013, +8.235,+0.944
1664533140,+3.49,+19.004, +8.215,+0.944
1664533200,+3.49,+19.013, +8.218,+0.944
1664533260,+3.49,+19.013, +8.204,+0.944
1664533320,+3.49,+19.038, +8.171,+0.944
1664533380,+3.49,+18.996, +8.206,+0.944
1664533440,+3.48,+18.996, +8.235,+0.944
1664533500,+3.48,+18.987, +8.237,+0.944
1664533560,+3.48,+18.971, +8.255,+0.944
1664533620,+3.48,+18.954, +8.258,+0.944
1664533680,+3.48,+18.937, +8.268,+0.944
1664533740,+3.48,+18.954, +8.260,+0.944
1664533800,+3.48,+18.954, +8.252,+0.944
1664533860,+3.48,+18.945, +8.248,+0.944
1664533920,+3.48,+18.971, +8.206,+0.944
1664533980,+3.48,+18.971, +8.187,+0.943
1664534040,+3.48,+18.971, +8.169,+0.944
1664534100,+3.48,+18.962, +8.176,+0.944
1664534160,+3.48,+18.945, +8.218,+0.944
1664534220,+3.48,+18.929, +8.254,+0.944
1664534280,+3.48,+18.937, +8.242,+0.944
1664534340,+3.48,+18.962, +8.191,+0.944
1664534400,+3.48,+18.971, +8.167,+0.944
1664534460,+3.48,+18.937, +8.197,+0.944
1664534520,+3.48,+18.929, +8.203,+0.944
1664534580,+3.48,+18.937, +8.202,+0.944
1664534640,+3.48,+18.903, +8.206,+0.944
1664534700,+3.48,+18.945, +8.165,+0.944
1664534760,+3.48,+18.920, +8.158,+0.944
1664534820,+3.48,+18.929, +8.161,+0.944
1664534880,+3.48,+18.945, +8.151,+0.943
1664534940,+3.48,+18.929, +8.207,+0.944
1664535000,+3.48,+18.886, +8.244,+0.944
1664535060,+3.48,+18.886, +8.254,+0.944
1664535120,+3.48,+18.878, +8.240,+0.944
1664535180,+3.48,+18.861, +8.245,+0.944
1664535240,+3.48,+18.844, +8.235,+0.944
1664535300,+3.48,+18.844, +8.231,+0.944
1664535360,+3.48,+18.853, +8.219,+0.944
1664535420,+3.48,+18.844, +8.218,+0.944
1664535480,+3.48,+18.836, +8.215,+0.944
1664535540,+3.48,+18.844, +8.214,+0.944
1664535600,+3.48,+18.861, +8.207,+0.944
1664535660,+3.48,+18.870, +8.192,+0.944
1664535720,+3.48,+18.844, +8.201,+0.944
1664535780,+3.48,+18.836, +8.173,+0.944
1664535840,+3.48,+18.844, +8.167,+0.944
1664535900,+3.48,+18.844, +8.167,+0.944
1664535960,+3.48,+18.819, +8.179,+0.944
1664536020,+3.48,+18.811, +8.192,+0.944
1664536080,+3.48,+18.777, +8.218,+0.944
1664536140,+3.48,+18.769, +8.205,+0.944
1664536200,+3.48,+18.786, +8.197,+0.944
1664536260,+3.48,+18.760, +8.198,+0.944
1664536320,+3.48,+18.769, +8.195,+0.944
1664536380,+3.48,+18.769, +8.186,+0.944
1664536440,+3.48,+18.752, +8.197,+0.944
1664536500,+3.48,+18.752, +8.195,+0.944
1664536560,+3.48,+18.760, +8.197,+0.944
1664536620,+3.48,+18.744, +8.212,+0.944
1664536680,+3.48,+18.760, +8.205,+0.944
1664536740,+3.48,+18.752, +8.209,+0.944
1664536800,+3.48,+18.752, +8.228,+0.944
1664536860,+3.48,+18.752, +8.253,+0.944
