7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664762700,+3.47,+16.656, +8.525,+0.943
1664762760,+3.47,+16.673, +8.533,+0.943
1664762820,+3.47,+16.656, +8.493,+0.943
1664762880,+3.47,+16.639, +8.484,+0.943
1664762940,+3.47,+16.648, +8.524,+0.943
1664763000,+3.47,+16.690, +8.500,+0.943
1664763060,+3.47,+16.707, +8.475,+0.943
1664763120,+3.47,+16.733, +8.484,+0.943
1664763180,+3.47,+16.750, +8.517,+0.943
1664763240,+3.47,+16.741, +8.586,+0.943
1664763300,+3.47,+16.741, +8.587,+0.943
1664763360,+3.47,+16.724, +8.569,+0.943
1664763420,+3.47,+16.733, +8.557,+0.943
1664763480,+3.47,+16.716, +8.560,+0.943
1664763540,+3.47,+16.758, +8.566,+0.943
1664763600,+3.47,+16.750, +8.549,+0.943
1664763660,+3.47,+16.767, +8.562,+0.943
1664763720,+3.48,+16.801, +8.561,+0.943
1664763780,+3.48,+16.792, +8.540,+0.943
1664763840,+3.48,+16.826, +8.543,+0.943
1664763900,+3.48,+16.818, +8.550,+0.943
1664763960,+3.48,+16.835, +8.549,+0.943
1664764020,+3.48,+16.826, +8.552,+0.943
1664764080,+3.48,+16.852, +8.537,+0.942
1664764140,+3.48,+16.843, +8.552,+0.943
1664764200,+3.48,+16.826, +8.555,+0.943
1664764260,+3.48,+16.843, +8.539,+0.942
1664764320,+3.48,+16.843, +8.548,+0.943
1664764380,+3.48,+16.835, +8.557,+0.943
1664764440,+3.48,+16.852, +8.553,+0.943
1664764500,+3.48,+16.860, +8.545,+0.943
1664764560,+3.48,+16.843, +8.545,+0.943
1664764620,+3.48,+16.843, +8.549,+0.943
1664764680,+3.48,+16.843, +8.530,+0.943
1664764740,+3.48,+16.843, +8.535,+0.943
1664764800,+3.48,+16.852, +8.535,+0.943
1664764860,+3.48,+16.852, +8.524,+0.943
1664764920,+3.48,+16.843, +8.532,+0.943
1664764980,+3.48,+16.835, +8.545,+0.943
1664765040,+3.48,+16.835, +8.537,+0.942
1664765100,+3.48,+16.860, +8.544,+0.943
1664765160,+3.48,+16.869, +8.534,+0.942
1664765220,+3.48,+16.869, +8.536,+0.943
1664765280,+3.48,+16.869, +8.538,+0.943
1664765340,+3.48,+16.869, +8.509,+0.942
1664765400,+3.48,+16.852, +8.529,+0.943
1664765460,+3.48,+16.860, +8.522,+0.943
1664765520,+3.48,+16.852, +8.542,+0.943
1664765580,+3.48,+16.869, +8.531,+0.943
1664765640,+3.48,+16.860, +8.520,+0.943
1664765700,+3.48,+16.869, +8.527,+0.943
1664765760,+3.48,+16.869, +8.534,+0.943
1664765820,+3.48,+16.869, +8.510,+0.943
1664765880,+3.48,+16.860, +8.523,+0.943
1664765940,+3.48,+16.843, +8.520,+0.943
1664766000,+3.48,+16.869, +8.511,+0.943
1664766060,+3.48,+16.860, +8.483,+0.943
1664766120,+3.48,+16.869, +8.475,+0.943
1664766180,+3.48,+16.860, +8.482,+0.943
1664766240,+3.48,+16.843, +8.459,+0.943
1664766300,+3.48,+16.869, +8.522,+0.943
1664766360,+3.48,+16.877, +8.492,+0.943
1664766420,+3.48,+16.869, +8.503,+0.943
1664766480,+3.48,+16.903, +8.503,+0.943
1664766540,+3.48,+16.869, +8.543,+0.943
1664766600,+3.48,+16.860, +8.534,+0.943
1664766660,+3.48,+16.860, +8.532,+0.943
1664766720,+3.48,+16.877, +8.512,+0.943
1664766780,+3.48,+16.869, +8.516,+0.943
1664766840,+3.48,+16.843, +8.522,+0.943
1664766900,+3.48,+16.835, +8.515,+0.943
1664766960,+3.48,+16.809, +8.520,+0.943
1664767020,+3.48,+16.835, +8.479,+0.943
1664767080,+3.48,+16.818, +8.486,+0.943
1664767140,+3.48,+16.801, +8.494,+0.943
1664767200,+3.48,+16.835, +8.486,+0.943
1664767260,+3.48,+16.818, +8.482,+0.943
1664767320,+3.48,+16.801, +8.501,+0.943
1664767380,+3.48,+16.801, +8.485,+0.943
1664767440,+3.48,+16.818, +8.475,+0.943
1664767500,+3.48,+16.809, +8.479,+0.943
1664767560,+3.48,+16.801, +8.482,+0.943
1664767620,+3.48,+16.792, +8.484,+0.943
1664767680,+3.48,+16.809, +8.472,+0.943
1664767740,+3.48,+16.809, +8.474,+0.943
1664767800,+3.48,+16.801, +8.472,+0.943
1664767860,+3.48,+16.784, +8.480,+0.943
1664767920,+3.48,+16.801, +8.477,+0.943
1664767980,+3.48,+16.792, +8.494,+0.943
1664768040,+3.48,+16.784, +8.487,+0.943
1664768100,+3.48,+16.784, +8.493,+0.943
1664768160,+3.48,+16.792, +8.483,+0.943
1664768220,+3.47,+16.775, +8.496,+0.943
1664768280,+3.47,+16.758, +8.505,+0.943
1664768340,+3.47,+16.784, +8.492,+0.943
1664768400,+3.48,+16.784, +8.472,+0.943
1664768460,+3.47,+16.767, +8.503,+0.943
1664768520,+3.47,+16.801, +8.492,+0.943
1664768580,+3.47,+16.767, +8.504,+0.943
1664768640,+3.48,+16.809, +8.491,+0.943
1664768700,+3.48,+16.784, +8.500,+0.943
1664768760,+3.47,+16.758, +8.503,+0.943
1664768820,+3.47,+16.767, +8.511,+0.943
1664768880,+3.47,+16.775, +8.497,+0.943
1664768940,+3.47,+16.775, +8.493,+0.943
1664769000,+3.47,+16.775, +8.510,+0.943
1664769060,+3.48,+16.792, +8.487,+0.943
1664769120,+3.48,+16.792, +8.492,+0.943
1664769180,+3.47,+16.792, +8.501,+0.943
1664769240,+3.48,+16.801, +8.488,+0.943
1664769300,+3.47,+16.801, +8.480,+0.942
1664769360,+3.47,+16.801, +8.473,+0.943
1664769420,+3.48,+16.809, +8.485,+0.943
1664769480,+3.48,+16.826, +8.467,+0.943
1664769540,+3.48,+16.818, +8.432,+0.943
1664769600,+3.48,+16.843, +8.431,+0.943
1664769660,+3.48,+16.843, +8.431,+0.943
1664769720,+3.48,+16.826, +8.437,+0.943
1664769780,+3.48,+16.826, +8.455,+0.943
1664769840,+3.48,+16.835, +8.440,+0.943
1664769900,+3.48,+16.818, +8.472,+0.943
1664769960,+3.47,+16.792, +8.480,+0.943
1664770020,+3.48,+16.784, +8.475,+0.943
1664770080,+3.48,+16.809, +8.459,+0.943
1664770140,+3.48,+16.818, +8.452,+0.943
1664770200,+3.48,+16.792, +8.458,+0.943
1664770260,+3.48,+16.818, +8.426,+0.943
1664770320,+3.48,+16.826, +8.413,+0.943
1664770380,+3.47,+16.801, +8.458,+0.943
1664770440,+3.47,+16.792, +8.460,+0.942
1664770500,+3.47,+16.767, +8.470,+0.943
1664770560,+3.48,+16.801, +8.473,+0.943
1664770620,+3.47,+16.792, +8.461,+0.943
1664770680,+3.48,+16.826, +8.451,+0.943
1664770740,+3.47,+16.818, +8.507,+0.943
1664770800,+3.48,+16.818, +8.513,+0.943
1664770860,+3.48,+16.843, +8.515,+0.943
1664770920,+3.48,+16.860, +8.519,+0.943
1664770980,+3.48,+16.843, +8.516,+0.943
1664771040,+3.48,+16.809, +8.503,+0.943
1664771100,+3.48,+16.852, +8.476,+0.943
1664771160,+3.48,+16.860, +8.487,+0.943
1664771220,+3.48,+16.835, +8.500,+0.943
1664771280,+3.48,+16.826, +8.483,+0.943
1664771340,+3.48,+16.835, +8.517,+0.943
1664771400,+3.48,+16.835, +8.493,+0.943
1664771460,+3.48,+16.869, +8.499,+0.943
1664771520,+3.48,+16.894, +8.517,+0.943
1664771580,+3.48,+16.894, +8.516,+0.943
1664771640,+3.48,+16.894, +8.508,+0.943
1664771700,+3.48,+16.894, +8.526,+0.943
1664771760,+3.48,+16.886, +8.534,+0.943
1664771820,+3.48,+16.869, +8.538,+0.943
1664771880,+3.48,+16.877, +8.541,+0.943
1664771940,+3.48,+16.877, +8.528,+0.943
1664772000,+3.48,+16.852, +8.527,+0.943
1664772060,+3.48,+16.860, +8.523,+0.943
1664772120,+3.48,+16.835, +8.501,+0.943
1664772180,+3.48,+16.801, +8.507,+0.943
1664772240,+3.47,+16.792, +8.516,+0.943
1664772300,+3.48,+16.801, +8.538,+0.943
1664772360,+3.48,+16.809, +8.517,+0.943
1664772420,+3.48,+16.801, +8.532,+0.943
1664772480,+3.47,+16.784, +8.524,+0.943
1664772540,+3.47,+16.792, +8.511,+0.943
1664772600,+3.47,+16.784, +8.514,+0.943
1664772660,+3.48,+16.792, +8.512,+0.943
1664772720,+3.47,+16.784, +8.522,+0.943
1664772780,+3.48,+16.784, +8.527,+0.943
1664772840,+3.47,+16.775, +8.532,+0.943
1664772900,+3.48,+16.792, +8.514,+0.943
1664772960,+3.47,+16.767, +8.535,+0.943
1664773020,+3.47,+16.784, +8.518,+0.943
1664773080,+3.47,+16.758, +8.541,+0.943
1664773140,+3.47,+16.758, +8.551,+0.943
1664773200,+3.47,+16.767, +8.549,+0.943
1664773260,+3.47,+16.775, +8.570,+0.944
1664773320,+3.48,+16.784, +8.568,+0.943
1664773380,+3.48,+16.801, +8.546,+0.943
1664773440,+3.47,+16.767, +8.557,+0.943
1664773500,+3.47,+16.758, +8.538,+0.943
1664773560,+3.47,+16.741, +8.542,+0.943
1664773620,+3.47,+16.741, +8.545,+0.943
1664773680,+3.47,+16.750, +8.538,+0.943
1664773740,+3.47,+16.741, +8.558,+0.943
1664773800,+3.47,+16.750, +8.550,+0.943
1664773860,+3.47,+16.741, +8.564,+0.943
1664773920,+3.47,+16.741, +8.554,+0.943
1664773980,+3.47,+16.733, +8.568,+0.943
1664774040,+3.47,+16.733, +8.564,+0.943
1664774100,+3.47,+16.758, +8.542,+0.943
1664774160,+3.47,+16.724, +8.549,+0.943
1664774220,+3.47,+16.716, +8.561,+0.943
1664774280,+3.47,+16.724, +8.541,+0.943
1664774340,+3.47,+16.716, +8.537,+0.943
1664774400,+3.47,+16.699, +8.541,+0.943
1664774460,+3.47,+16.758, +8.504,+0.943
1664774520,+3.47,+16.733, +8.528,+0.943
1664774580,+3.47,+16.716, +8.533,+0.943
1664774640,+3.47,+16.716, +8.529,+0.943
1664774700,+3.47,+16.767, +8.464,+0.943
1664774760,+3.47,+16.775, +8.441,+0.943
1664774820,+3.47,+16.775, +8.423,+0.943
1664774880,+3.47,+16.784, +8.436,+0.943
1664774940,+3.47,+16.758, +8.498,+0.943
1664775000,+3.47,+16.775, +8.477,+0.943
1664775060,+3.48,+16.784, +8.485,+0.943
1664775120,+3.47,+16.801, +8.474,+0.943
1664775180,+3.47,+16.767, +8.533,+0.943
1664775240,+3.47,+16.784, +8.470,+0.943
1664775300,+3.48,+16.801, +8.421,+0.943
1664775360,+3.48,+16.809, +8.412,+0.943
1664775420,+3.48,+16.826, +8.452,+0.943
1664775480,+3.48,+16.809, +8.479,+0.943
1664775540,+3.48,+16.792, +8.493,+0.943
1664775600,+3.47,+16.758, +8.510,+0.943
1664775660,+3.48,+16.809, +8.435,+0.943
1664775720,+3.47,+16.775, +8.498,+0.943
1664775780,+3.47,+16.758, +8.510,+0.943
1664775840,+3.47,+16.716, +8.550,+0.943
1664775900,+3.47,+16.733, +8.525,+0.943
1664775960,+3.47,+16.733, +8.536,+0.943
1664776020,+3.47,+16.733, +8.542,+0.943
1664776080,+3.47,+16.716, +8.540,+0.943
1664776140,+3.47,+16.707, +8.536,+0.943
1664776200,+3.47,+16.716, +8.530,+0.943
1664776260,+3.47,+16.690, +8.532,+0.943
1664776320,+3.47,+16.699, +8.519,+0.943
1664776380,+3.47,+16.682, +8.525,+0.943
1664776440,+3.47,+16.724, +8.476,+0.943
1664776500,+3.47,+16.741, +8.443,+0.943
1664776560,+3.47,+16.716, +8.480,+0.943
1664776620,+3.47,+16.707, +8.492,+0.943
1664776680,+3.47,+16.699, +8.506,+0.943
1664776740,+3.47,+16.673, +8.509,+0.943
1664776800,+3.47,+16.690, +8.488,+0.943
1664776860,+3.47,+16.656, +8.455,+0.943
1664776920,+3.47,+16.673, +8.436,+0.943
1664776980,+3.47,+16.648, +8.476,+0.943
1664777040,+3.47,+16.656, +8.468,+0.943
1664777100,+3.47,+16.665, +8.485,+0.943
1664777160,+3.47,+16.639, +8.495,+0.943
1664777220,+3.47,+16.605, +8.506,+0.943
1664777280,+3.47,+16.597, +8.523,+0.943
1664777340,+3.47,+16.588, +8.510,+0.943
1664777400,+3.47,+16.580, +8.549,+0.943
1664777460,+3.47,+16.605, +8.509,+0.943
1664777520,+3.47,+16.563, +8.564,+0.943
1664777580,+3.47,+16.546, +8.564,+0.943
1664777640,+3.47,+16.554, +8.507,+0.943
1664777700,+3.47,+16.546, +8.565,+0.943
1664777760,+3.47,+16.580, +8.572,+0.943
1664777820,+3.47,+16.554, +8.602,+0.943
1664777880,+3.47,+16.537, +8.608,+0.943
1664777940,+3.47,+16.546, +8.622,+0.943
1664778000,+3.47,+16.554, +8.609,+0.943
1664778060,+3.47,+16.529, +8.607,+0.943
1664778120,+3.47,+16.520, +8.604,+0.943
1664778180,+3.47,+16.529, +8.602,+0.943
1664778240,+3.47,+16.529, +8.593,+0.943
1664778300,+3.47,+16.478, +8.598,+0.943
1664778360,+3.47,+16.503, +8.595,+0.943
1664778420,+3.47,+16.512, +8.581,+0.943
1664778480,+3.47,+16.503, +8.586,+0.943
1664778540,+3.47,+16.461, +8.594,+0.943
1664778600,+3.47,+16.486, +8.592,+0.943
1664778660,+3.47,+16.461, +8.594,+0.943
1664778720,+3.47,+16.478, +8.591,+0.943
1664778780,+3.47,+16.461, +8.598,+0.943
1664778840,+3.47,+16.469, +8.584,+0.943
1664778900,+3.47,+16.444, +8.602,+0.943
1664778960,+3.47,+16.427, +8.602,+0.943
1664779020,+3.47,+16.435, +8.601,+0.943
1664779080,+3.47,+16.435, +8.595,+0.943
1664779140,+3.47,+16.461, +8.589,+0.943
1664779200,+3.47,+16.452, +8.596,+0.943
1664779260,+3.47,+16.486, +8.580,+0.943
1664779320,+3.47,+16.427, +8.597,+0.943
1664779380,+3.47,+16.444, +8.593,+0.943
1664779440,+3.47,+16.435, +8.596,+0.943
1664779500,+3.47,+16.444, +8.594,+0.943
1664779560,+3.47,+16.435, +8.594,+0.943
1664779620,+3.47,+16.444, +8.594,+0.943
1664779680,+3.47,+16.427, +8.606,+0.943
1664779740,+3.47,+16.444, +8.603,+0.943
1664779800,+3.47,+16.452, +8.597,+0.943
1664779860,+3.47,+16.461, +8.601,+0.943
1664779920,+3.47,+16.469, +8.604,+0.943
1664779980,+3.47,+16.444, +8.601,+0.943
1664780040,+3.47,+16.461, +8.591,+0.943
1664780100,+3.47,+16.461, +8.589,+0.943
1664780160,+3.47,+16.452, +8.596,+0.943
1664780220,+3.47,+16.452, +8.593,+0.943
1664780280,+3.47,+16.461, +8.588,+0.943
1664780340,+3.47,+16.461, +8.589,+0.943
1664780400,+3.47,+16.461, +8.579,+0.943
1664780460,+3.47,+16.469, +8.584,+0.943
1664780520,+3.47,+16.435, +8.588,+0.943
1664780580,+3.47,+16.435, +8.574,+0.943
1664780640,+3.47,+16.435, +8.555,+0.943
1664780700,+3.47,+16.444, +8.548,+0.943
1664780760,+3.47,+16.444, +8.539,+0.943
1664780820,+3.47,+16.435, +8.538,+0.943
1664780880,+3.47,+16.435, +8.542,+0.943
1664780940,+3.47,+16.427, +8.557,+0.943
1664781000,+3.47,+16.435, +8.562,+0.943
1664781060,+3.47,+16.452, +8.552,+0.943
1664781120,+3.47,+16.410, +8.567,+0.943
1664781180,+3.47,+16.444, +8.539,+0.943
1664781240,+3.47,+16.418, +8.534,+0.943
1664781300,+3.47,+16.384, +8.552,+0.943
1664781360,+3.47,+16.410, +8.530,+0.943
1664781420,+3.47,+16.401, +8.543,+0.943
1664781480,+3.47,+16.410, +8.538,+0.943
1664781540,+3.47,+16.410, +8.525,+0.943
1664781600,+3.47,+16.418, +8.510,+0.943
1664781660,+3.47,+16.435, +8.495,+0.943
1664781720,+3.47,+16.418, +8.506,+0.943
1664781780,+3.47,+16.427, +8.484,+0.943
1664781840,+3.47,+16.444, +8.480,+0.943
1664781900,+3.47,+16.427, +8.492,+0.943
1664781960,+3.47,+16.444, +8.472,+0.943
1664782020,+3.47,+16.461, +8.449,+0.943
1664782080,+3.47,+16.478, +8.414,+0.943
1664782140,+3.47,+16.495, +8.404,+0.943
1664782200,+3.47,+16.486, +8.413,+0.942
1664782260,+3.47,+16.478, +8.414,+0.942
1664782320,+3.47,+16.478, +8.433,+0.943
1664782380,+3.47,+16.486, +8.437,+0.943
1664782440,+3.47,+16.469, +8.430,+0.943
1664782500,+3.47,+16.486, +8.425,+0.943
1664782560,+3.47,+16.452, +8.433,+0.943
1664782620,+3.47,+16.495, +8.388,+0.943
1664782680,+3.47,+16.512, +8.379,+0.943
1664782740,+3.47,+16.495, +8.398,+0.943
1664782800,+3.47,+16.478, +8.411,+0.943
1664782860,+3.47,+16.512, +8.391,+0.943
1664782920,+3.47,+16.503, +8.407,+0.943
1664782980,+3.47,+16.478, +8.417,+0.943
1664783040,+3.47,+16.495, +8.398,+0.943
1664783100,+3.47,+16.495, +8.414,+0.943
1664783160,+3.47,+16.503, +8.434,+0.943
1664783220,+3.47,+16.495, +8.437,+0.943
1664783280,+3.47,+16.486, +8.442,+0.943
1664783340,+3.47,+16.495, +8.423,+0.943
1664783400,+3.47,+16.503, +8.410,+0.943
1664783460,+3.47,+16.478, +8.434,+0.943
1664783520,+3.47,+16.486, +8.455,+0.943
1664783580,+3.47,+16.495, +8.443,+0.943
1664783640,+3.47,+16.478, +8.463,+0.943
1664783700,+3.47,+16.495, +8.414,+0.943
1664783760,+3.47,+16.503, +8.432,+0.943
1664783820,+3.47,+16.503, +8.412,+0.942
1664783880,+3.47,+16.495, +8.427,+0.943
1664783940,+3.47,+16.503, +8.441,+0.942
1664784000,+3.47,+16.495, +8.440,+0.943
1664784060,+3.47,+16.503, +8.444,+0.943
1664784120,+3.47,+16.486, +8.502,+0.943
1664784180,+3.47,+16.486, +8.498,+0.943
1664784240,+3.47,+16.486, +8.402,+0.943
1664784300,+3.47,+16.503, +8.397,+0.943
1664784360,+3.47,+16.495, +8.371,+0.943
1664784420,+3.47,+16.495, +8.368,+0.943
1664784480,+3.47,+16.478, +8.379,+0.943
1664784540,+3.47,+16.495, +8.344,+0.943
1664784600,+3.47,+16.520, +8.344,+0.943
1664784660,+3.47,+16.512, +8.345,+0.943
1664784720,+3.47,+16.503, +8.384,+0.943
1664784780,+3.47,+16.537, +8.345,+0.943
1664784840,+3.47,+16.503, +8.372,+0.943
1664784900,+3.47,+16.529, +8.347,+0.943
1664784960,+3.47,+16.520, +8.341,+0.943
1664785020,+3.47,+16.529, +8.347,+0.943
1664785080,+3.47,+16.529, +8.371,+0.943
1664785140,+3.47,+16.537, +8.373,+0.943
1664785200,+3.47,+16.563, +8.337,+0.942
1664785260,+3.47,+16.546, +8.352,+0.942
1664785320,+3.47,+16.546, +8.383,+0.943
1664785380,+3.47,+16.546, +8.377,+0.943
1664785440,+3.47,+16.546, +8.405,+0.943
1664785500,+3.47,+16.563, +8.411,+0.943
1664785560,+3.47,+16.546, +8.421,+0.943
1664785620,+3.47,+16.554, +8.392,+0.942
1664785680,+3.47,+16.563, +8.403,+0.943
1664785740,+3.47,+16.546, +8.352,+0.942
1664785800,+3.47,+16.554, +8.357,+0.943
1664785860,+3.47,+16.546, +8.352,+0.943
1664785920,+3.47,+16.546, +8.349,+0.942
1664785980,+3.47,+16.554, +8.344,+0.942
1664786040,+3.47,+16.563, +8.356,+0.943
1664786100,+3.47,+16.571, +8.328,+0.943
1664786160,+3.47,+16.563, +8.327,+0.943
1664786220,+3.47,+16.588, +8.331,+0.943
1664786280,+3.47,+16.571, +8.378,+0.943
1664786340,+3.47,+16.580, +8.385,+0.943
1664786400,+3.47,+16.588, +8.395,+0.943
1664786460,+3.47,+16.588, +8.395,+0.943
1664786520,+3.47,+16.622, +8.424,+0.943
1664786580,+3.47,+16.605, +8.427,+0.943
1664786640,+3.47,+16.597, +8.433,+0.943
1664786700,+3.47,+16.622, +8.432,+0.943
1664786760,+3.47,+16.614, +8.425,+0.943
1664786820,+3.47,+16.614, +8.399,+0.943
1664786880,+3.47,+16.605, +8.403,+0.943
1664786940,+3.47,+16.605, +8.425,+0.943
1664787000,+3.47,+16.631, +8.393,+0.943
1664787060,+3.47,+16.614, +8.344,+0.943
1664787120,+3.47,+16.605, +8.349,+0.943
1664787180,+3.47,+16.631, +8.327,+0.943
1664787240,+3.47,+16.622, +8.297,+0.943
1664787300,+3.47,+16.605, +8.280,+0.942
1664787360,+3.47,+16.631, +8.287,+0.943
1664787420,+3.47,+16.648, +8.284,+0.943
1664787480,+3.47,+16.631, +8.291,+0.943
1664787540,+3.47,+16.631, +8.285,+0.942
1664787600,+3.47,+16.605, +8.300,+0.943
1664787660,+3.47,+16.605, +8.280,+0.943
1664787720,+3.47,+16.614, +8.296,+0.942
1664787780,+3.47,+16.614, +8.321,+0.943
1664787840,+3.47,+16.631, +8.325,+0.943
1664787900,+3.47,+16.605, +8.333,+0.943
1664787960,+3.47,+16.614, +8.345,+0.943
1664788020,+3.47,+16.614, +8.345,+0.943
1664788080,+3.47,+16.605, +8.372,+0.943
1664788140,+3.47,+16.605, +8.385,+0.943
1664788200,+3.47,+16.605, +8.382,+0.943
1664788260,+3.47,+16.605, +8.388,+0.943
1664788320,+3.47,+16.597, +8.387,+0.943
1664788380,+3.47,+16.597, +8.381,+0.943
1664788440,+3.47,+16.597, +8.375,+0.943
1664788500,+3.47,+16.614, +8.371,+0.943
1664788560,+3.47,+16.597, +8.403,+0.943
1664788620,+3.47,+16.588, +8.403,+0.943
1664788680,+3.47,+16.588, +8.404,+0.943
1664788740,+3.47,+16.571, +8.426,+0.943
1664788800,+3.47,+16.580, +8.419,+0.943
1664788860,+3.47,+16.554, +8.445,+0.943
1664788920,+3.47,+16.554, +8.447,+0.943
1664788980,+3.47,+16.563, +8.437,+0.943
1664789040,+3.47,+16.563, +8.427,+0.943
1664789100,+3.47,+16.554, +8.432,+0.943
1664789160,+3.47,+16.571, +8.412,+0.942
1664789220,+3.47,+16.546, +8.419,+0.943
1664789280,+3.47,+16.529, +8.443,+0.943
1664789340,+3.47,+16.546, +8.452,+0.943
1664789400,+3.47,+16.537, +8.364,+0.943
1664789460,+3.47,+16.529, +8.288,+0.943
1664789520,+3.47,+16.529, +8.284,+0.943
1664789580,+3.47,+16.546, +8.264,+0.943
1664789640,+3.47,+16.529, +8.272,+0.943
1664789700,+3.47,+16.546, +8.280,+0.943
1664789760,+3.47,+16.554, +8.279,+0.943
1664789820,+3.47,+16.571, +8.277,+0.943
1664789880,+3.47,+16.546, +8.291,+0.942
1664789940,+3.47,+16.554, +8.294,+0.943
1664790000,+3.47,+16.546, +8.302,+0.943
1664790060,+3.47,+16.546, +8.316,+0.943
1664790120,+3.47,+16.546, +8.307,+0.942
1664790180,+3.47,+16.546, +8.320,+0.942
1664790240,+3.47,+16.537, +8.335,+0.943
1664790300,+3.47,+16.563, +8.336,+0.943
1664790360,+3.47,+16.546, +8.349,+0.943
1664790420,+3.47,+16.554, +8.347,+0.943
1664790480,+3.47,+16.529, +8.362,+0.943
1664790540,+3.47,+16.537, +8.362,+0.943
1664790600,+3.47,+16.520, +8.364,+0.943
1664790660,+3.47,+16.554, +8.365,+0.943
1664790720,+3.47,+16.520, +8.371,+0.943
1664790780,+3.47,+16.554, +8.370,+0.943
1664790840,+3.47,+16.546, +8.370,+0.943
1664790900,+3.47,+16.537, +8.398,+0.943
1664790960,+3.47,+16.512, +8.403,+0.943
1664791020,+3.47,+16.529, +8.404,+0.943
1664791080,+3.47,+16.520, +8.417,+0.943
1664791140,+3.47,+16.520, +8.404,+0.943
1664791200,+3.47,+16.520, +8.365,+0.943
1664791260,+3.47,+16.503, +8.382,+0.943
1664791320,+3.47,+16.503, +8.416,+0.943
1664791380,+3.47,+16.495, +8.419,+0.943
1664791440,+3.47,+16.512, +8.432,+0.943
1664791500,+3.47,+16.486, +8.437,+0.943
1664791560,+3.47,+16.478, +8.423,+0.943
1664791620,+3.47,+16.461, +8.396,+0.943
1664791680,+3.47,+16.478, +8.346,+0.943
1664791740,+3.47,+16.461, +8.324,+0.943
1664791800,+3.47,+16.461, +8.358,+0.943
1664791860,+3.47,+16.478, +8.318,+0.943
1664791920,+3.47,+16.495, +8.292,+0.943
1664791980,+3.47,+16.495, +8.303,+0.943
1664792040,+3.47,+16.495, +8.314,+0.943
1664792100,+3.47,+16.503, +8.322,+0.943
1664792160,+3.47,+16.486, +8.335,+0.943
1664792220,+3.47,+16.478, +8.338,+0.943
1664792280,+3.47,+16.495, +8.327,+0.943
1664792340,+3.47,+16.512, +8.314,+0.943
1664792400,+3.47,+16.503, +8.330,+0.942
1664792460,+3.47,+16.495, +8.345,+0.943
1664792520,+3.47,+16.495, +8.343,+0.943
1664792580,+3.47,+16.512, +8.331,+0.943
1664792640,+3.47,+16.503, +8.349,+0.943
1664792700,+3.47,+16.495, +8.352,+0.943
1664792760,+3.47,+16.495, +8.381,+0.943
1664792820,+3.47,+16.469, +8.404,+0.942
1664792880,+3.47,+16.444, +8.437,+0.943
1664792940,+3.47,+16.452, +8.385,+0.943
1664793000,+3.47,+16.444, +8.380,+0.942
1664793060,+3.47,+16.427, +8.323,+0.943
1664793120,+3.47,+16.427, +8.299,+0.943
1664793180,+3.47,+16.427, +8.284,+0.943
1664793240,+3.47,+16.444, +8.268,+0.943
1664793300,+3.47,+16.461, +8.251,+0.943
1664793360,+3.47,+16.469, +8.277,+0.943
1664793420,+3.47,+16.452, +8.281,+0.943
1664793480,+3.47,+16.461, +8.295,+0.943
1664793540,+3.47,+16.452, +8.298,+0.943
1664793600,+3.47,+16.486, +8.299,+0.943
1664793660,+3.47,+16.478, +8.306,+0.943
1664793720,+3.47,+16.461, +8.322,+0.943
1664793780,+3.47,+16.452, +8.387,+0.943
1664793840,+3.47,+16.435, +8.399,+0.942
1664793900,+3.47,+16.418, +8.403,+0.942
1664793960,+3.47,+16.393, +8.433,+0.943
1664794020,+3.47,+16.384, +8.442,+0.943
1664794080,+3.47,+16.384, +8.446,+0.943
1664794140,+3.47,+16.350, +8.448,+0.942
1664794200,+3.47,+16.384, +8.474,+0.943
1664794260,+3.47,+16.376, +8.482,+0.943
1664794320,+3.47,+16.384, +8.452,+0.943
1664794380,+3.47,+16.401, +8.422,+0.942
1664794440,+3.47,+16.393, +8.430,+0.943
1664794500,+3.47,+16.384, +8.442,+0.943
1664794560,+3.47,+16.401, +8.421,+0.943
1664794620,+3.47,+16.410, +8.416,+0.942
1664794680,+3.47,+16.401, +8.418,+0.943
1664794740,+3.47,+16.393, +8.426,+0.943
1664794800,+3.47,+16.384, +8.433,+0.943
1664794860,+3.47,+16.393, +8.420,+0.943
1664794920,+3.47,+16.401, +8.332,+0.943
1664794980,+3.47,+16.384, +8.340,+0.943
1664795040,+3.47,+16.376, +8.326,+0.942
1664795100,+3.47,+16.393, +8.297,+0.942
1664795160,+3.47,+16.410, +8.317,+0.943
1664795220,+3.47,+16.418, +8.321,+0.942
1664795280,+3.47,+16.418, +8.356,+0.943
1664795340,+3.47,+16.435, +8.357,+0.943
1664795400,+3.47,+16.427, +8.356,+0.943
1664795460,+3.47,+16.427, +8.345,+0.942
1664795520,+3.47,+16.427, +8.368,+0.943
1664795580,+3.47,+16.444, +8.355,+0.943
1664795640,+3.47,+16.435, +8.343,+0.943
1664795700,+3.47,+16.435, +8.347,+0.943
1664795760,+3.47,+16.427, +8.337,+0.943
1664795820,+3.47,+16.427, +8.355,+0.943
1664795880,+3.47,+16.401, +8.386,+0.943
1664795940,+3.47,+16.393, +8.359,+0.943
1664796000,+3.47,+16.401, +8.354,+0.943
1664796060,+3.47,+16.376, +8.383,+0.942
