7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666058700,+3.48,+17.225, +9.373,+0.940
1666058760,+3.48,+17.216, +9.376,+0.940
1666058820,+3.48,+17.233, +9.395,+0.940
1666058880,+3.48,+17.208, +9.377,+0.940
1666058940,+3.48,+17.225, +9.344,+0.940
1666059000,+3.48,+17.233, +9.326,+0.940
1666059060,+3.48,+17.216, +9.346,+0.940
1666059120,+3.48,+17.208, +9.385,+0.940
1666059180,+3.48,+17.216, +9.324,+0.940
1666059240,+3.48,+17.208, +9.333,+0.940
1666059300,+3.48,+17.225, +9.316,+0.940
1666059360,+3.48,+17.233, +9.287,+0.940
1666059420,+3.48,+17.225, +9.286,+0.940
1666059480,+3.48,+17.250, +9.271,+0.940
1666059540,+3.48,+17.216, +9.236,+0.940
1666059600,+3.48,+17.233, +9.196,+0.940
1666059660,+3.48,+17.233, +9.197,+0.940
1666059720,+3.48,+17.216, +9.218,+0.940
1666059780,+3.48,+17.242, +9.242,+0.941
1666059840,+3.48,+17.242, +9.214,+0.940
1666059900,+3.48,+17.233, +9.253,+0.941
1666059960,+3.48,+17.225, +9.184,+0.940
1666060020,+3.48,+17.225, +9.213,+0.940
1666060080,+3.48,+17.233, +9.175,+0.941
1666060140,+3.48,+17.225, +9.164,+0.940
1666060200,+3.48,+17.233, +9.175,+0.940
1666060260,+3.48,+17.242, +9.137,+0.940
1666060320,+3.48,+17.216, +9.108,+0.940
1666060380,+3.48,+17.225, +9.130,+0.940
1666060440,+3.48,+17.242, +9.114,+0.940
1666060500,+3.48,+17.225, +9.113,+0.940
1666060560,+3.48,+17.233, +9.103,+0.940
1666060620,+3.48,+17.242, +9.104,+0.940
1666060680,+3.48,+17.225, +9.101,+0.940
1666060740,+3.48,+17.242, +9.113,+0.940
1666060800,+3.48,+17.216, +9.200,+0.940
1666060860,+3.48,+17.216, +9.088,+0.940
1666060920,+3.48,+17.216, +9.108,+0.940
1666060980,+3.48,+17.233, +9.078,+0.940
1666061040,+3.48,+17.225, +9.145,+0.941
1666061100,+3.48,+17.216, +9.239,+0.940
1666061160,+3.48,+17.208, +9.165,+0.940
1666061220,+3.48,+17.216, +9.128,+0.940
1666061280,+3.48,+17.216, +9.200,+0.940
1666061340,+3.48,+17.199, +9.217,+0.941
1666061400,+3.48,+17.216, +9.234,+0.940
1666061460,+3.48,+17.199, +9.191,+0.940
1666061520,+3.48,+17.208, +9.239,+0.940
1666061580,+3.48,+17.208, +9.171,+0.940
1666061640,+3.48,+17.208, +9.246,+0.940
1666061700,+3.48,+17.191, +9.246,+0.940
1666061760,+3.48,+17.216, +9.200,+0.940
1666061820,+3.48,+17.216, +9.234,+0.940
1666061880,+3.48,+17.199, +9.194,+0.940
1666061940,+3.48,+17.199, +9.205,+0.940
1666062000,+3.48,+17.199, +9.193,+0.940
1666062060,+3.48,+17.225, +9.185,+0.940
1666062120,+3.48,+17.199, +9.205,+0.941
1666062180,+3.48,+17.208, +9.196,+0.941
1666062240,+3.48,+17.191, +9.205,+0.940
1666062300,+3.48,+17.216, +9.182,+0.941
1666062360,+3.48,+17.199, +9.166,+0.940
1666062420,+3.48,+17.225, +9.173,+0.940
1666062480,+3.48,+17.199, +9.191,+0.940
1666062540,+3.48,+17.199, +9.195,+0.940
1666062600,+3.48,+17.199, +9.194,+0.940
1666062660,+3.48,+17.199, +9.235,+0.940
1666062720,+3.48,+17.199, +9.237,+0.940
1666062780,+3.48,+17.216, +9.244,+0.940
1666062840,+3.48,+17.191, +9.249,+0.940
1666062900,+3.48,+17.199, +9.265,+0.940
1666062960,+3.48,+17.174, +9.269,+0.940
1666063020,+3.48,+17.182, +9.253,+0.940
1666063080,+3.48,+17.174, +9.265,+0.940
1666063140,+3.48,+17.199, +9.248,+0.940
1666063200,+3.48,+17.191, +9.260,+0.940
1666063260,+3.48,+17.199, +9.261,+0.940
1666063320,+3.48,+17.191, +9.241,+0.940
1666063380,+3.48,+17.199, +9.239,+0.940
1666063440,+3.48,+17.199, +9.243,+0.940
1666063500,+3.48,+17.199, +9.236,+0.940
1666063560,+3.48,+17.199, +9.231,+0.940
1666063620,+3.48,+17.208, +9.224,+0.940
1666063680,+3.48,+17.199, +9.230,+0.941
1666063740,+3.48,+17.191, +9.217,+0.940
1666063800,+3.48,+17.191, +9.217,+0.941
1666063860,+3.48,+17.191, +9.213,+0.940
1666063920,+3.48,+17.208, +9.198,+0.940
1666063980,+3.48,+17.191, +9.195,+0.941
1666064040,+3.48,+17.199, +9.189,+0.940
1666064100,+3.48,+17.191, +9.175,+0.940
1666064160,+3.48,+17.208, +9.181,+0.940
1666064220,+3.48,+17.208, +9.161,+0.940
1666064280,+3.48,+17.199, +9.155,+0.940
1666064340,+3.48,+17.199, +9.154,+0.940
1666064400,+3.48,+17.199, +9.133,+0.940
1666064460,+3.48,+17.199, +9.146,+0.940
1666064520,+3.48,+17.174, +9.156,+0.941
1666064580,+3.48,+17.199, +9.146,+0.940
1666064640,+3.48,+17.208, +9.130,+0.940
1666064700,+3.48,+17.191, +9.113,+0.940
1666064760,+3.48,+17.191, +9.112,+0.940
1666064820,+3.48,+17.208, +9.090,+0.940
1666064880,+3.48,+17.199, +9.084,+0.940
1666064940,+3.48,+17.225, +9.064,+0.940
1666065000,+3.48,+17.199, +9.067,+0.940
1666065060,+3.48,+17.233, +9.022,+0.940
1666065120,+3.48,+17.216, +9.031,+0.940
1666065180,+3.48,+17.233, +9.014,+0.940
1666065240,+3.48,+17.233, +9.009,+0.940
1666065300,+3.48,+17.225, +9.005,+0.940
1666065360,+3.48,+17.216, +8.989,+0.940
1666065420,+3.48,+17.233, +8.924,+0.940
1666065480,+3.48,+17.225, +8.870,+0.940
1666065540,+3.48,+17.216, +8.875,+0.940
1666065600,+3.48,+17.233, +8.859,+0.940
1666065660,+3.48,+17.233, +8.882,+0.940
1666065720,+3.48,+17.233, +8.918,+0.940
1666065780,+3.48,+17.259, +8.904,+0.940
1666065840,+3.48,+17.250, +8.848,+0.940
1666065900,+3.48,+17.259, +8.779,+0.940
1666065960,+3.48,+17.250, +8.748,+0.940
1666066020,+3.48,+17.242, +8.710,+0.940
1666066080,+3.48,+17.259, +8.629,+0.940
1666066140,+3.48,+17.276, +8.585,+0.940
1666066200,+3.48,+17.267, +8.593,+0.940
1666066260,+3.48,+17.267, +8.669,+0.940
1666066320,+3.48,+17.259, +8.703,+0.940
1666066380,+3.48,+17.250, +8.727,+0.940
1666066440,+3.48,+17.267, +8.690,+0.940
1666066500,+3.48,+17.250, +8.681,+0.940
1666066560,+3.48,+17.242, +8.656,+0.940
1666066620,+3.48,+17.250, +8.615,+0.939
1666066680,+3.48,+17.233, +8.613,+0.940
1666066740,+3.48,+17.242, +8.594,+0.940
1666066800,+3.48,+17.250, +8.587,+0.940
1666066860,+3.48,+17.242, +8.590,+0.940
1666066920,+3.48,+17.242, +8.597,+0.940
1666066980,+3.48,+17.250, +8.572,+0.940
1666067040,+3.48,+17.250, +8.542,+0.939
1666067100,+3.48,+17.233, +8.584,+0.940
1666067160,+3.48,+17.233, +8.578,+0.940
1666067220,+3.48,+17.233, +8.602,+0.939
1666067280,+3.48,+17.225, +8.661,+0.940
1666067340,+3.48,+17.225, +8.761,+0.940
1666067400,+3.48,+17.225, +8.812,+0.940
1666067460,+3.48,+17.225, +8.842,+0.940
1666067520,+3.48,+17.216, +8.793,+0.940
1666067580,+3.48,+17.199, +8.707,+0.940
1666067640,+3.48,+17.199, +8.481,+0.939
1666067700,+3.48,+17.199, +8.453,+0.940
1666067760,+3.48,+17.225, +8.456,+0.940
1666067820,+3.48,+17.216, +8.345,+0.939
1666067880,+3.48,+17.208, +8.310,+0.940
1666067940,+3.48,+17.208, +8.299,+0.940
1666068000,+3.48,+17.216, +8.322,+0.940
1666068060,+3.48,+17.216, +8.308,+0.940
1666068120,+3.48,+17.216, +8.383,+0.940
1666068180,+3.48,+17.225, +8.353,+0.940
1666068240,+3.48,+17.225, +8.271,+0.939
1666068300,+3.48,+17.216, +8.350,+0.940
1666068360,+3.48,+17.216, +8.362,+0.940
1666068420,+3.48,+17.208, +8.290,+0.939
1666068480,+3.48,+17.199, +8.325,+0.940
1666068540,+3.48,+17.208, +8.348,+0.939
1666068600,+3.48,+17.208, +8.358,+0.940
1666068660,+3.48,+17.216, +8.333,+0.939
1666068720,+3.48,+17.208, +8.429,+0.940
1666068780,+3.48,+17.216, +8.434,+0.940
1666068840,+3.48,+17.216, +8.479,+0.940
1666068900,+3.48,+17.216, +8.468,+0.940
1666068960,+3.48,+17.216, +8.467,+0.940
1666069020,+3.48,+17.216, +8.474,+0.940
1666069080,+3.48,+17.242, +8.493,+0.940
1666069140,+3.48,+17.199, +8.450,+0.940
1666069200,+3.48,+17.233, +8.426,+0.939
1666069260,+3.48,+17.242, +8.407,+0.940
1666069320,+3.48,+17.225, +8.388,+0.940
1666069380,+3.48,+17.216, +8.407,+0.940
1666069440,+3.48,+17.225, +8.414,+0.940
1666069500,+3.48,+17.216, +8.418,+0.940
1666069560,+3.48,+17.233, +8.469,+0.940
1666069620,+3.48,+17.242, +8.497,+0.940
1666069680,+3.48,+17.242, +8.427,+0.940
1666069740,+3.48,+17.233, +8.400,+0.940
1666069800,+3.48,+17.250, +8.496,+0.939
1666069860,+3.48,+17.242, +8.524,+0.940
1666069920,+3.48,+17.225, +8.452,+0.940
1666069980,+3.48,+17.250, +8.304,+0.940
1666070040,+3.48,+17.250, +8.168,+0.939
1666070100,+3.48,+17.259, +8.167,+0.939
1666070160,+3.48,+17.242, +8.330,+0.940
1666070220,+3.48,+17.250, +8.467,+0.940
1666070280,+3.48,+17.259, +8.414,+0.939
1666070340,+3.48,+17.259, +8.368,+0.940
1666070400,+3.48,+17.250, +8.282,+0.940
1666070460,+3.48,+17.250, +8.239,+0.939
1666070520,+3.48,+17.250, +8.327,+0.940
1666070580,+3.48,+17.259, +8.418,+0.939
1666070640,+3.48,+17.259, +8.466,+0.940
1666070700,+3.48,+17.259, +8.501,+0.940
1666070760,+3.48,+17.250, +8.543,+0.940
1666070820,+3.48,+17.259, +8.573,+0.940
1666070880,+3.48,+17.242, +8.499,+0.940
1666070940,+3.48,+17.250, +8.527,+0.940
1666071000,+3.48,+17.259, +8.334,+0.940
1666071060,+3.48,+17.259, +8.306,+0.940
1666071120,+3.48,+17.267, +8.421,+0.940
1666071180,+3.48,+17.276, +8.464,+0.939
1666071240,+3.48,+17.259, +8.481,+0.940
1666071300,+3.48,+17.259, +8.419,+0.939
1666071360,+3.48,+17.259, +8.338,+0.940
1666071420,+3.48,+17.267, +8.239,+0.940
1666071480,+3.48,+17.259, +8.264,+0.940
1666071540,+3.48,+17.259, +8.333,+0.940
1666071600,+3.48,+17.293, +8.313,+0.939
1666071660,+3.48,+17.276, +8.309,+0.940
1666071720,+3.48,+17.267, +8.333,+0.939
1666071780,+3.48,+17.259, +8.449,+0.939
1666071840,+3.48,+17.259, +8.469,+0.939
1666071900,+3.48,+17.250, +8.454,+0.939
1666071960,+3.48,+17.267, +8.516,+0.939
1666072020,+3.48,+17.259, +8.574,+0.940
1666072080,+3.48,+17.250, +8.658,+0.940
1666072140,+3.48,+17.267, +8.682,+0.940
1666072200,+3.48,+17.233, +8.707,+0.940
1666072260,+3.48,+17.242, +8.702,+0.940
1666072320,+3.48,+17.242, +8.698,+0.940
1666072380,+3.48,+17.276, +8.647,+0.940
1666072440,+3.48,+17.242, +8.628,+0.940
1666072500,+3.48,+17.259, +8.616,+0.940
1666072560,+3.48,+17.233, +8.597,+0.940
1666072620,+3.48,+17.216, +8.570,+0.940
1666072680,+3.48,+17.216, +8.531,+0.940
1666072740,+3.48,+17.225, +8.612,+0.940
1666072800,+3.48,+17.242, +8.642,+0.940
1666072860,+3.48,+17.216, +8.329,+0.939
1666072920,+3.48,+17.208, +8.466,+0.940
1666072980,+3.48,+17.216, +8.465,+0.940
1666073040,+3.48,+17.216, +8.440,+0.940
1666073100,+3.48,+17.208, +8.438,+0.939
1666073160,+3.48,+17.199, +8.421,+0.939
1666073220,+3.48,+17.199, +8.560,+0.940
1666073280,+3.48,+17.199, +8.628,+0.940
1666073340,+3.48,+17.199, +8.665,+0.940
1666073400,+3.48,+17.191, +8.730,+0.940
1666073460,+3.48,+17.199, +8.747,+0.940
1666073520,+3.48,+17.208, +8.745,+0.940
1666073580,+3.48,+17.216, +8.705,+0.940
1666073640,+3.48,+17.208, +8.735,+0.940
1666073700,+3.48,+17.199, +8.727,+0.940
1666073760,+3.48,+17.199, +8.725,+0.940
1666073820,+3.48,+17.191, +8.741,+0.940
1666073880,+3.48,+17.191, +8.710,+0.940
1666073940,+3.48,+17.191, +8.696,+0.940
1666074000,+3.48,+17.216, +8.663,+0.940
1666074060,+3.48,+17.225, +8.674,+0.939
1666074120,+3.48,+17.242, +8.632,+0.940
1666074180,+3.48,+17.216, +8.635,+0.940
1666074240,+3.48,+17.225, +8.625,+0.940
1666074300,+3.48,+17.216, +8.619,+0.940
1666074360,+3.48,+17.208, +8.587,+0.940
1666074420,+3.48,+17.233, +8.617,+0.940
1666074480,+3.48,+17.250, +8.540,+0.940
1666074540,+3.48,+17.233, +8.486,+0.940
1666074600,+3.48,+17.216, +8.367,+0.940
1666074660,+3.48,+17.216, +8.257,+0.940
1666074720,+3.48,+17.242, +8.214,+0.939
1666074780,+3.48,+17.233, +8.194,+0.939
1666074840,+3.48,+17.208, +8.269,+0.939
1666074900,+3.48,+17.182, +8.443,+0.939
1666074960,+3.48,+17.199, +8.473,+0.940
1666075020,+3.48,+17.208, +8.491,+0.940
1666075080,+3.48,+17.191, +8.484,+0.940
1666075140,+3.48,+17.182, +8.250,+0.940
1666075200,+3.48,+17.166, +8.229,+0.940
1666075260,+3.48,+17.182, +8.380,+0.939
1666075320,+3.48,+17.182, +8.407,+0.940
1666075380,+3.48,+17.199, +8.333,+0.939
1666075440,+3.48,+17.191, +8.327,+0.939
1666075500,+3.48,+17.208, +8.491,+0.940
1666075560,+3.48,+17.182, +8.633,+0.940
1666075620,+3.48,+17.174, +8.677,+0.940
1666075680,+3.48,+17.174, +8.714,+0.940
1666075740,+3.48,+17.182, +8.738,+0.940
1666075800,+3.48,+17.191, +8.733,+0.940
1666075860,+3.48,+17.208, +8.712,+0.940
1666075920,+3.48,+17.208, +8.676,+0.939
1666075980,+3.48,+17.233, +8.650,+0.940
1666076040,+3.48,+17.225, +8.659,+0.940
1666076100,+3.48,+17.216, +8.700,+0.940
1666076160,+3.48,+17.242, +8.681,+0.940
1666076220,+3.48,+17.216, +8.663,+0.940
1666076280,+3.48,+17.242, +8.641,+0.940
1666076340,+3.48,+17.233, +8.628,+0.940
1666076400,+3.48,+17.250, +8.580,+0.940
1666076460,+3.48,+17.250, +8.449,+0.940
1666076520,+3.48,+17.225, +8.144,+0.939
1666076580,+3.48,+17.208, +7.834,+0.939
1666076640,+3.48,+17.216, +7.874,+0.939
1666076700,+3.48,+17.242, +8.018,+0.940
1666076760,+3.48,+17.225, +8.099,+0.939
1666076820,+3.48,+17.250, +7.963,+0.939
1666076880,+3.48,+17.225, +7.849,+0.939
1666076940,+3.48,+17.216, +8.452,+0.940
1666077000,+3.48,+17.208, +8.482,+0.940
1666077060,+3.48,+17.191, +8.534,+0.940
1666077120,+3.48,+17.182, +8.679,+0.940
1666077180,+3.48,+17.182, +8.660,+0.940
1666077240,+3.48,+17.174, +8.688,+0.940
1666077300,+3.48,+17.182, +8.707,+0.940
1666077360,+3.48,+17.199, +8.703,+0.940
1666077420,+3.48,+17.199, +8.666,+0.940
1666077480,+3.48,+17.199, +8.631,+0.939
1666077540,+3.48,+17.199, +8.624,+0.940
1666077600,+3.48,+17.216, +8.615,+0.939
1666077660,+3.48,+17.208, +8.605,+0.940
1666077720,+3.48,+17.208, +8.578,+0.940
1666077780,+3.48,+17.242, +8.536,+0.940
1666077840,+3.48,+17.250, +8.507,+0.940
1666077900,+3.48,+17.250, +8.490,+0.940
1666077960,+3.48,+17.242, +8.495,+0.939
1666078020,+3.48,+17.250, +8.503,+0.940
1666078080,+3.48,+17.242, +8.581,+0.940
1666078140,+3.48,+17.259, +8.567,+0.940
1666078200,+3.48,+17.225, +8.587,+0.940
1666078260,+3.48,+17.250, +8.576,+0.940
1666078320,+3.48,+17.242, +8.580,+0.940
1666078380,+3.48,+17.225, +8.635,+0.940
1666078440,+3.48,+17.225, +8.656,+0.940
1666078500,+3.48,+17.225, +8.661,+0.940
1666078560,+3.48,+17.233, +8.639,+0.940
1666078620,+3.48,+17.216, +8.612,+0.940
1666078680,+3.48,+17.216, +8.612,+0.940
1666078740,+3.48,+17.225, +8.598,+0.940
1666078800,+3.48,+17.225, +8.605,+0.940
1666078860,+3.48,+17.216, +8.604,+0.940
1666078920,+3.48,+17.216, +8.610,+0.940
1666078980,+3.48,+17.216, +8.648,+0.940
1666079040,+3.48,+17.225, +8.675,+0.940
1666079100,+3.48,+17.233, +8.685,+0.940
1666079160,+3.48,+17.199, +8.703,+0.940
1666079220,+3.48,+17.233, +8.697,+0.940
1666079280,+3.48,+17.216, +8.665,+0.940
1666079340,+3.48,+17.216, +8.623,+0.940
1666079400,+3.48,+17.216, +8.623,+0.940
1666079460,+3.48,+17.233, +8.634,+0.940
1666079520,+3.48,+17.233, +8.636,+0.940
1666079580,+3.48,+17.233, +8.633,+0.940
1666079640,+3.48,+17.225, +8.637,+0.940
1666079700,+3.48,+17.233, +8.631,+0.940
1666079760,+3.48,+17.225, +8.650,+0.940
1666079820,+3.48,+17.233, +8.662,+0.940
1666079880,+3.48,+17.208, +8.691,+0.940
1666079940,+3.48,+17.208, +8.721,+0.940
1666080000,+3.48,+17.216, +8.666,+0.940
1666080060,+3.48,+17.208, +8.624,+0.940
1666080120,+3.48,+17.208, +8.588,+0.940
1666080180,+3.48,+17.208, +8.531,+0.940
1666080240,+3.48,+17.216, +8.526,+0.940
1666080300,+3.48,+17.216, +8.586,+0.940
1666080360,+3.48,+17.208, +8.623,+0.939
1666080420,+3.48,+17.216, +8.623,+0.940
1666080480,+3.48,+17.225, +8.612,+0.940
1666080540,+3.48,+17.199, +8.675,+0.940
1666080600,+3.48,+17.199, +8.714,+0.940
1666080660,+3.48,+17.199, +8.695,+0.940
1666080720,+3.48,+17.182, +8.676,+0.940
1666080780,+3.48,+17.182, +8.637,+0.940
1666080840,+3.48,+17.191, +8.606,+0.940
1666080900,+3.48,+17.199, +8.608,+0.940
1666080960,+3.48,+17.208, +8.622,+0.940
1666081020,+3.48,+17.174, +8.623,+0.940
1666081080,+3.48,+17.191, +8.610,+0.940
1666081140,+3.48,+17.182, +8.538,+0.940
1666081200,+3.48,+17.182, +8.496,+0.940
1666081260,+3.48,+17.199, +8.478,+0.939
1666081320,+3.48,+17.199, +8.471,+0.939
1666081380,+3.48,+17.182, +8.460,+0.940
1666081440,+3.48,+17.191, +8.435,+0.940
1666081500,+3.48,+17.182, +8.472,+0.940
1666081560,+3.48,+17.182, +8.525,+0.940
1666081620,+3.48,+17.199, +8.578,+0.940
1666081680,+3.48,+17.199, +8.598,+0.940
1666081740,+3.48,+17.191, +8.610,+0.940
1666081800,+3.48,+17.182, +8.613,+0.940
1666081860,+3.48,+17.199, +8.641,+0.940
1666081920,+3.48,+17.182, +8.640,+0.940
1666081980,+3.48,+17.199, +8.642,+0.940
1666082040,+3.48,+17.174, +8.647,+0.940
1666082100,+3.48,+17.191, +8.655,+0.940
1666082160,+3.48,+17.208, +8.641,+0.940
1666082220,+3.48,+17.199, +8.650,+0.940
1666082280,+3.48,+17.191, +8.646,+0.940
1666082340,+3.48,+17.191, +8.614,+0.940
1666082400,+3.48,+17.191, +8.522,+0.940
1666082460,+3.48,+17.182, +8.497,+0.940
1666082520,+3.48,+17.182, +8.474,+0.940
1666082580,+3.48,+17.182, +8.474,+0.940
1666082640,+3.48,+17.182, +8.482,+0.940
1666082700,+3.48,+17.191, +8.425,+0.940
1666082760,+3.48,+17.208, +8.394,+0.940
1666082820,+3.48,+17.199, +8.388,+0.940
1666082880,+3.48,+17.174, +8.440,+0.940
1666082940,+3.48,+17.166, +8.454,+0.940
1666083000,+3.48,+17.166, +8.463,+0.939
1666083060,+3.48,+17.166, +8.455,+0.939
1666083120,+3.48,+17.157, +8.448,+0.940
1666083180,+3.48,+17.166, +8.429,+0.940
1666083240,+3.48,+17.157, +8.408,+0.940
1666083300,+3.48,+17.166, +8.381,+0.940
1666083360,+3.48,+17.157, +8.349,+0.940
1666083420,+3.48,+17.166, +8.279,+0.939
1666083480,+3.48,+17.157, +8.282,+0.939
1666083540,+3.48,+17.149, +8.334,+0.940
1666083600,+3.48,+17.166, +8.317,+0.940
1666083660,+3.48,+17.149, +7.783,+0.939
1666083720,+3.48,+17.157, +7.876,+0.940
1666083780,+3.48,+17.149, +7.924,+0.939
1666083840,+3.48,+17.174, +7.986,+0.939
1666083900,+3.48,+17.149, +8.023,+0.939
1666083960,+3.48,+17.157, +8.245,+0.939
1666084020,+3.48,+17.157, +8.419,+0.939
1666084080,+3.48,+17.157, +8.525,+0.940
1666084140,+3.48,+17.157, +8.563,+0.939
1666084200,+3.48,+17.166, +8.601,+0.940
1666084260,+3.48,+17.166, +8.547,+0.940
1666084320,+3.48,+17.166, +8.548,+0.940
1666084380,+3.48,+17.157, +8.564,+0.940
1666084440,+3.48,+17.149, +8.611,+0.940
1666084500,+3.48,+17.157, +8.608,+0.940
1666084560,+3.48,+17.157, +8.519,+0.940
1666084620,+3.48,+17.166, +8.422,+0.939
1666084680,+3.48,+17.157, +8.360,+0.940
1666084740,+3.48,+17.157, +8.296,+0.940
1666084800,+3.48,+17.157, +8.246,+0.940
1666084860,+3.48,+17.166, +8.231,+0.939
1666084920,+3.48,+17.166, +8.353,+0.940
1666084980,+3.48,+17.157, +8.488,+0.940
1666085040,+3.48,+17.174, +8.569,+0.940
1666085100,+3.48,+17.182, +8.584,+0.940
1666085160,+3.48,+17.166, +8.579,+0.940
1666085220,+3.48,+17.174, +8.574,+0.940
1666085280,+3.48,+17.166, +8.561,+0.940
1666085340,+3.48,+17.174, +8.517,+0.940
1666085400,+3.48,+17.182, +8.515,+0.940
1666085460,+3.48,+17.157, +8.594,+0.940
1666085520,+3.48,+17.166, +8.593,+0.940
1666085580,+3.48,+17.157, +8.571,+0.940
1666085640,+3.48,+17.166, +8.586,+0.939
1666085700,+3.48,+17.157, +8.612,+0.940
1666085760,+3.48,+17.174, +8.554,+0.940
1666085820,+3.48,+17.182, +8.433,+0.939
1666085880,+3.48,+17.157, +8.311,+0.939
1666085940,+3.48,+17.174, +8.426,+0.939
1666086000,+3.48,+17.182, +8.557,+0.940
1666086060,+3.48,+17.174, +8.579,+0.940
1666086120,+3.48,+17.157, +8.579,+0.940
1666086180,+3.48,+17.174, +8.561,+0.940
1666086240,+3.48,+17.174, +8.576,+0.940
1666086300,+3.48,+17.157, +8.535,+0.940
1666086360,+3.48,+17.166, +8.330,+0.940
1666086420,+3.48,+17.174, +8.354,+0.940
1666086480,+3.48,+17.149, +8.379,+0.940
1666086540,+3.48,+17.182, +8.384,+0.939
1666086600,+3.48,+17.157, +8.322,+0.940
1666086660,+3.48,+17.166, +8.212,+0.940
1666086720,+3.48,+17.174, +8.307,+0.940
1666086780,+3.48,+17.166, +8.479,+0.940
1666086840,+3.48,+17.182, +8.530,+0.940
1666086900,+3.48,+17.174, +8.443,+0.940
1666086960,+3.48,+17.174, +8.460,+0.939
1666087020,+3.48,+17.166, +8.511,+0.940
1666087080,+3.48,+17.174, +8.534,+0.940
1666087140,+3.48,+17.182, +8.551,+0.940
1666087200,+3.48,+17.191, +8.567,+0.940
1666087260,+3.48,+17.182, +8.566,+0.940
1666087320,+3.48,+17.182, +8.564,+0.940
1666087380,+3.48,+17.199, +8.518,+0.940
1666087440,+3.48,+17.225, +8.546,+0.940
1666087500,+3.48,+17.233, +8.535,+0.939
1666087560,+3.48,+17.242, +8.546,+0.940
1666087620,+3.48,+17.242, +8.566,+0.940
1666087680,+3.48,+17.276, +8.588,+0.940
1666087740,+3.48,+17.259, +8.578,+0.940
1666087800,+3.48,+17.293, +8.548,+0.940
1666087860,+3.48,+17.267, +8.502,+0.940
1666087920,+3.48,+17.259, +8.502,+0.940
1666087980,+3.48,+17.276, +8.483,+0.940
1666088040,+3.48,+17.259, +8.462,+0.940
1666088100,+3.48,+17.259, +8.449,+0.939
1666088160,+3.48,+17.233, +8.437,+0.939
1666088220,+3.48,+17.259, +8.443,+0.940
1666088280,+3.48,+17.250, +8.319,+0.940
1666088340,+3.48,+17.242, +8.210,+0.940
1666088400,+3.48,+17.242, +8.177,+0.939
1666088460,+3.48,+17.242, +8.263,+0.940
1666088520,+3.48,+17.250, +8.278,+0.940
1666088580,+3.48,+17.216, +8.496,+0.940
1666088640,+3.48,+17.225, +8.588,+0.940
1666088700,+3.48,+17.208, +8.563,+0.939
1666088760,+3.48,+17.191, +8.620,+0.940
1666088820,+3.48,+17.191, +8.552,+0.940
1666088880,+3.48,+17.182, +8.574,+0.940
1666088940,+3.48,+17.166, +8.567,+0.940
1666089000,+3.48,+17.191, +8.570,+0.940
1666089060,+3.48,+17.182, +8.502,+0.940
1666089120,+3.48,+17.191, +8.447,+0.940
1666089180,+3.48,+17.199, +8.561,+0.940
1666089240,+3.48,+17.174, +8.538,+0.939
1666089300,+3.48,+17.191, +8.446,+0.940
1666089360,+3.48,+17.216, +8.338,+0.939
1666089420,+3.48,+17.199, +8.083,+0.940
1666089480,+3.48,+17.191, +8.295,+0.940
1666089540,+3.48,+17.208, +8.410,+0.940
1666089600,+3.48,+17.199, +8.453,+0.940
1666089660,+3.48,+17.225, +8.464,+0.940
1666089720,+3.48,+17.216, +8.460,+0.940
1666089780,+3.48,+17.216, +8.458,+0.940
1666089840,+3.48,+17.208, +8.401,+0.940
1666089900,+3.48,+17.216, +8.348,+0.939
1666089960,+3.48,+17.225, +8.283,+0.939
1666090020,+3.48,+17.216, +8.376,+0.940
1666090080,+3.48,+17.225, +8.454,+0.940
1666090140,+3.48,+17.225, +8.519,+0.940
1666090200,+3.48,+17.208, +8.568,+0.940
1666090260,+3.48,+17.208, +8.572,+0.940
1666090320,+3.48,+17.199, +8.522,+0.940
1666090380,+3.48,+17.199, +8.570,+0.940
1666090440,+3.48,+17.199, +8.590,+0.939
1666090500,+3.48,+17.191, +8.584,+0.940
1666090560,+3.48,+17.199, +8.581,+0.940
1666090620,+3.48,+17.199, +8.588,+0.940
1666090680,+3.48,+17.174, +8.608,+0.940
1666090740,+3.48,+17.182, +8.600,+0.940
1666090800,+3.48,+17.166, +8.567,+0.940
1666090860,+3.48,+17.191, +8.397,+0.939
1666090920,+3.48,+17.182, +8.267,+0.940
1666090980,+3.48,+17.191, +8.483,+0.940
1666091040,+3.48,+17.199, +8.598,+0.940
1666091100,+3.48,+17.182, +8.639,+0.940
1666091160,+3.48,+17.182, +8.647,+0.940
1666091220,+3.48,+17.182, +8.627,+0.940
1666091280,+3.48,+17.182, +8.609,+0.940
1666091340,+3.48,+17.199, +8.590,+0.940
1666091400,+3.48,+17.216, +8.557,+0.940
1666091460,+3.48,+17.225, +8.525,+0.940
1666091520,+3.48,+17.208, +8.516,+0.939
1666091580,+3.48,+17.216, +8.544,+0.940
1666091640,+3.48,+17.225, +8.570,+0.940
1666091700,+3.48,+17.250, +8.551,+0.940
1666091760,+3.48,+17.250, +8.535,+0.940
1666091820,+3.48,+17.250, +8.524,+0.940
1666091880,+3.48,+17.259, +8.511,+0.940
1666091940,+3.48,+17.267, +8.467,+0.940
1666092000,+3.48,+17.259, +8.432,+0.940
1666092060,+3.48,+17.259, +8.382,+0.939
