7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666145100,+3.48,+17.149, +8.867,+0.940
1666145160,+3.48,+17.149, +8.856,+0.940
1666145220,+3.48,+17.140, +8.921,+0.940
1666145280,+3.48,+17.132, +8.965,+0.940
1666145340,+3.48,+17.021, +9.213,+0.940
1666145400,+3.48,+16.894, +9.504,+0.940
1666145460,+3.48,+16.894, +9.623,+0.941
1666145520,+3.48,+16.920, +9.675,+0.940
1666145580,+3.48,+16.971, +9.630,+0.940
1666145640,+3.48,+16.988, +9.614,+0.940
1666145700,+3.48,+17.013, +9.630,+0.940
1666145760,+3.48,+17.005, +9.616,+0.940
1666145820,+3.48,+17.013, +9.637,+0.940
1666145880,+3.48,+17.021, +9.645,+0.941
1666145940,+3.48,+17.064, +9.607,+0.941
1666146000,+3.48,+17.081, +9.571,+0.941
1666146060,+3.48,+17.081, +9.530,+0.941
1666146120,+3.48,+17.106, +9.478,+0.940
1666146180,+3.48,+17.089, +9.501,+0.940
1666146240,+3.48,+17.115, +9.541,+0.941
1666146300,+3.48,+17.106, +9.475,+0.941
1666146360,+3.48,+17.106, +9.417,+0.940
1666146420,+3.48,+17.123, +9.385,+0.940
1666146480,+3.48,+17.098, +9.446,+0.940
1666146540,+3.48,+17.081, +9.439,+0.940
1666146600,+3.48,+17.106, +9.385,+0.940
1666146660,+3.48,+17.098, +9.339,+0.940
1666146720,+3.48,+17.081, +9.285,+0.940
1666146780,+3.48,+17.089, +9.253,+0.940
1666146840,+3.48,+17.106, +9.385,+0.940
1666146900,+3.48,+17.098, +9.412,+0.940
1666146960,+3.48,+17.064, +9.480,+0.940
1666147020,+3.48,+17.098, +9.517,+0.940
1666147080,+3.48,+17.089, +9.531,+0.940
1666147140,+3.48,+17.106, +9.553,+0.941
1666147200,+3.48,+17.098, +9.549,+0.940
1666147260,+3.48,+17.089, +9.535,+0.940
1666147320,+3.48,+17.089, +9.507,+0.940
1666147380,+3.48,+17.064, +9.539,+0.940
1666147440,+3.48,+17.081, +9.528,+0.940
1666147500,+3.48,+17.089, +9.517,+0.940
1666147560,+3.48,+17.081, +9.528,+0.940
1666147620,+3.48,+17.089, +9.506,+0.940
1666147680,+3.48,+17.098, +9.487,+0.940
1666147740,+3.48,+17.089, +9.496,+0.940
1666147800,+3.48,+17.098, +9.511,+0.940
1666147860,+3.48,+17.098, +9.515,+0.940
1666147920,+3.48,+17.106, +9.498,+0.941
1666147980,+3.48,+17.106, +9.467,+0.940
1666148040,+3.48,+17.115, +9.432,+0.940
1666148100,+3.48,+17.106, +9.419,+0.940
1666148160,+3.48,+17.106, +9.424,+0.940
1666148220,+3.48,+17.123, +9.351,+0.940
1666148280,+3.48,+17.106, +9.301,+0.940
1666148340,+3.48,+17.106, +9.206,+0.940
1666148400,+3.48,+17.106, +9.235,+0.940
1666148460,+3.48,+17.106, +8.885,+0.940
1666148520,+3.48,+17.098, +8.942,+0.940
1666148580,+3.48,+17.089, +9.171,+0.940
1666148640,+3.48,+17.098, +9.300,+0.940
1666148700,+3.48,+17.089, +9.321,+0.940
1666148760,+3.48,+17.098, +9.319,+0.940
1666148820,+3.48,+17.081, +9.323,+0.940
1666148880,+3.48,+17.089, +9.326,+0.940
1666148940,+3.48,+17.098, +9.245,+0.940
1666149000,+3.48,+17.081, +9.300,+0.940
1666149060,+3.48,+17.089, +9.283,+0.940
1666149120,+3.48,+17.072, +9.275,+0.940
1666149180,+3.48,+17.081, +9.211,+0.940
1666149240,+3.48,+17.072, +9.355,+0.940
1666149300,+3.48,+17.081, +9.392,+0.940
1666149360,+3.48,+17.081, +9.448,+0.940
1666149420,+3.48,+17.064, +9.453,+0.940
1666149480,+3.48,+17.089, +9.417,+0.940
1666149540,+3.48,+17.081, +9.430,+0.940
1666149600,+3.48,+17.098, +9.424,+0.940
1666149660,+3.48,+17.089, +9.448,+0.940
1666149720,+3.48,+17.089, +9.411,+0.940
1666149780,+3.48,+17.115, +9.397,+0.940
1666149840,+3.48,+17.098, +9.431,+0.940
1666149900,+3.48,+17.106, +9.457,+0.940
1666149960,+3.48,+17.089, +9.475,+0.941
1666150020,+3.48,+17.098, +9.487,+0.940
1666150080,+3.48,+17.089, +9.482,+0.940
1666150140,+3.48,+17.072, +9.473,+0.940
1666150200,+3.48,+17.081, +9.436,+0.940
1666150260,+3.48,+17.081, +9.390,+0.940
1666150320,+3.48,+17.089, +9.315,+0.940
1666150380,+3.48,+17.081, +9.315,+0.940
1666150440,+3.48,+17.072, +9.340,+0.941
1666150500,+3.48,+17.089, +9.310,+0.940
1666150560,+3.48,+17.064, +9.303,+0.940
1666150620,+3.48,+17.064, +9.292,+0.940
1666150680,+3.48,+17.047, +9.310,+0.940
1666150740,+3.48,+17.072, +9.315,+0.940
1666150800,+3.48,+17.064, +9.300,+0.940
1666150860,+3.48,+17.038, +9.356,+0.940
1666150920,+3.48,+17.064, +9.395,+0.940
1666150980,+3.48,+17.072, +9.387,+0.940
1666151040,+3.48,+17.081, +9.438,+0.940
1666151100,+3.48,+17.072, +9.463,+0.940
1666151160,+3.48,+17.089, +9.444,+0.940
1666151220,+3.48,+17.089, +9.470,+0.941
1666151280,+3.48,+17.106, +9.454,+0.941
1666151340,+3.48,+17.098, +9.442,+0.940
1666151400,+3.48,+17.098, +9.463,+0.941
1666151460,+3.48,+17.115, +9.408,+0.940
1666151520,+3.48,+17.098, +9.399,+0.940
1666151580,+3.48,+17.081, +9.395,+0.941
1666151640,+3.48,+17.106, +9.363,+0.940
1666151700,+3.48,+17.106, +9.347,+0.940
1666151760,+3.48,+17.081, +9.367,+0.940
1666151820,+3.48,+17.098, +9.391,+0.941
1666151880,+3.48,+17.064, +9.444,+0.940
1666151940,+3.48,+17.055, +9.427,+0.940
1666152000,+3.48,+17.038, +9.464,+0.941
1666152060,+3.48,+17.005, +9.444,+0.940
1666152120,+3.48,+16.971, +9.475,+0.940
1666152180,+3.48,+16.962, +9.478,+0.940
1666152240,+3.48,+16.954, +9.467,+0.940
1666152300,+3.48,+16.962, +9.459,+0.940
1666152360,+3.48,+16.937, +9.485,+0.941
1666152420,+3.48,+17.021, +9.436,+0.940
1666152480,+3.48,+17.030, +9.433,+0.940
1666152540,+3.48,+17.038, +9.403,+0.940
1666152600,+3.48,+17.013, +9.392,+0.940
1666152660,+3.48,+16.979, +9.382,+0.940
1666152720,+3.48,+16.971, +9.380,+0.940
1666152780,+3.48,+16.971, +9.363,+0.940
1666152840,+3.48,+16.962, +9.367,+0.940
1666152900,+3.48,+16.954, +9.328,+0.940
1666152960,+3.48,+16.988, +9.293,+0.940
1666153020,+3.48,+17.021, +9.330,+0.940
1666153080,+3.48,+17.030, +9.348,+0.940
1666153140,+3.48,+17.038, +9.364,+0.940
1666153200,+3.48,+17.064, +9.360,+0.940
1666153260,+3.48,+17.081, +9.360,+0.940
1666153320,+3.48,+17.081, +9.370,+0.940
1666153380,+3.48,+17.081, +9.396,+0.940
1666153440,+3.48,+17.072, +9.408,+0.940
1666153500,+3.48,+16.996, +9.392,+0.940
1666153560,+3.48,+16.928, +9.414,+0.940
1666153620,+3.48,+16.928, +9.388,+0.941
1666153680,+3.48,+16.903, +9.307,+0.940
1666153740,+3.48,+16.886, +9.284,+0.940
1666153800,+3.48,+16.869, +9.298,+0.940
1666153860,+3.48,+16.852, +9.273,+0.940
1666153920,+3.48,+16.852, +9.301,+0.940
1666153980,+3.48,+16.835, +9.313,+0.940
1666154040,+3.48,+16.826, +9.327,+0.940
1666154100,+3.48,+16.826, +9.318,+0.940
1666154160,+3.48,+16.818, +9.261,+0.940
1666154220,+3.48,+16.835, +9.205,+0.940
1666154280,+3.48,+16.860, +9.173,+0.940
1666154340,+3.48,+16.869, +9.215,+0.940
1666154400,+3.47,+16.809, +9.336,+0.940
1666154460,+3.48,+16.784, +9.394,+0.940
1666154520,+3.47,+16.792, +9.438,+0.940
1666154580,+3.48,+16.843, +9.424,+0.941
1666154640,+3.48,+16.886, +9.391,+0.940
1666154700,+3.48,+16.860, +9.332,+0.940
1666154760,+3.48,+16.860, +9.278,+0.940
1666154820,+3.48,+16.903, +9.256,+0.940
1666154880,+3.48,+16.937, +9.254,+0.940
1666154940,+3.48,+16.962, +9.268,+0.940
1666155000,+3.48,+16.988, +9.288,+0.940
1666155060,+3.48,+17.013, +9.254,+0.940
1666155120,+3.48,+16.996, +9.245,+0.940
1666155180,+3.48,+17.013, +9.241,+0.940
1666155240,+3.48,+17.030, +9.259,+0.940
1666155300,+3.48,+17.055, +9.255,+0.940
1666155360,+3.48,+17.064, +9.262,+0.940
1666155420,+3.48,+17.072, +9.241,+0.940
1666155480,+3.48,+17.089, +9.181,+0.940
1666155540,+3.48,+17.081, +9.175,+0.940
1666155600,+3.48,+17.081, +9.164,+0.940
1666155660,+3.48,+17.098, +9.156,+0.940
1666155720,+3.48,+17.089, +9.173,+0.940
1666155780,+3.48,+17.098, +9.192,+0.940
1666155840,+3.48,+17.106, +9.209,+0.940
1666155900,+3.48,+17.123, +9.249,+0.940
1666155960,+3.48,+17.115, +9.257,+0.940
1666156020,+3.48,+17.098, +9.295,+0.940
1666156080,+3.48,+17.123, +9.325,+0.940
1666156140,+3.48,+17.115, +9.351,+0.940
1666156200,+3.48,+17.106, +9.320,+0.940
1666156260,+3.48,+17.132, +9.250,+0.940
1666156320,+3.48,+17.115, +9.211,+0.940
1666156380,+3.48,+17.106, +9.170,+0.940
1666156440,+3.48,+17.081, +9.213,+0.940
1666156500,+3.48,+17.072, +9.270,+0.940
1666156560,+3.48,+17.081, +9.268,+0.940
1666156620,+3.48,+17.064, +9.313,+0.940
1666156680,+3.48,+17.072, +9.378,+0.940
1666156740,+3.48,+17.047, +9.420,+0.940
1666156800,+3.48,+17.072, +9.438,+0.940
1666156860,+3.48,+17.072, +9.443,+0.940
1666156920,+3.48,+17.064, +9.428,+0.940
1666156980,+3.48,+17.072, +9.454,+0.940
1666157040,+3.48,+17.064, +9.443,+0.940
1666157100,+3.48,+17.064, +9.399,+0.941
1666157160,+3.48,+17.064, +9.380,+0.940
1666157220,+3.48,+17.072, +9.377,+0.940
1666157280,+3.48,+17.064, +9.383,+0.940
1666157340,+3.48,+17.072, +9.374,+0.940
1666157400,+3.48,+17.064, +9.370,+0.940
1666157460,+3.48,+17.072, +9.317,+0.940
1666157520,+3.48,+17.081, +9.256,+0.940
1666157580,+3.48,+17.064, +9.211,+0.940
1666157640,+3.48,+17.055, +9.170,+0.940
1666157700,+3.48,+17.081, +9.161,+0.940
1666157760,+3.48,+17.072, +9.087,+0.940
1666157820,+3.48,+17.072, +9.036,+0.940
1666157880,+3.48,+17.081, +9.008,+0.940
1666157940,+3.48,+17.072, +9.062,+0.940
1666158000,+3.48,+17.064, +9.225,+0.940
1666158060,+3.48,+17.064, +9.320,+0.940
1666158120,+3.48,+17.030, +9.395,+0.940
1666158180,+3.48,+17.064, +9.412,+0.940
1666158240,+3.48,+17.038, +9.417,+0.940
1666158300,+3.48,+17.047, +9.392,+0.940
1666158360,+3.48,+17.055, +9.394,+0.940
1666158420,+3.48,+17.047, +9.378,+0.940
1666158480,+3.48,+17.055, +9.378,+0.941
1666158540,+3.48,+17.047, +9.350,+0.940
1666158600,+3.48,+17.055, +9.351,+0.940
1666158660,+3.48,+17.072, +9.327,+0.940
1666158720,+3.48,+17.038, +9.356,+0.940
1666158780,+3.48,+17.047, +9.361,+0.940
1666158840,+3.48,+17.030, +9.367,+0.940
1666158900,+3.48,+17.055, +9.344,+0.940
1666158960,+3.48,+17.038, +9.330,+0.940
1666159020,+3.48,+17.047, +9.305,+0.941
1666159080,+3.48,+17.047, +9.241,+0.940
1666159140,+3.48,+17.055, +9.154,+0.940
1666159200,+3.48,+17.055, +9.095,+0.940
1666159260,+3.48,+17.064, +8.655,+0.940
1666159320,+3.48,+17.072, +8.663,+0.940
1666159380,+3.48,+17.064, +8.722,+0.940
1666159440,+3.48,+17.055, +8.791,+0.940
1666159500,+3.48,+17.064, +8.803,+0.940
1666159560,+3.48,+17.064, +8.788,+0.940
1666159620,+3.48,+17.064, +8.738,+0.940
1666159680,+3.48,+17.047, +8.845,+0.940
1666159740,+3.48,+17.055, +8.836,+0.940
1666159800,+3.48,+17.047, +8.874,+0.940
1666159860,+3.48,+17.072, +8.899,+0.940
1666159920,+3.48,+17.055, +8.904,+0.940
1666159980,+3.48,+17.064, +8.876,+0.940
1666160040,+3.48,+17.055, +8.872,+0.940
1666160100,+3.48,+17.055, +8.873,+0.940
1666160160,+3.48,+17.064, +8.635,+0.940
1666160220,+3.48,+17.064, +8.617,+0.940
1666160280,+3.48,+17.055, +8.613,+0.940
1666160340,+3.48,+17.055, +8.625,+0.940
1666160400,+3.48,+17.064, +8.663,+0.939
1666160460,+3.48,+17.055, +8.736,+0.940
1666160520,+3.48,+17.055, +8.856,+0.940
1666160580,+3.48,+17.030, +9.019,+0.940
1666160640,+3.48,+17.013, +9.110,+0.940
1666160700,+3.48,+17.030, +9.116,+0.939
1666160760,+3.48,+17.038, +9.098,+0.940
1666160820,+3.48,+17.030, +9.064,+0.940
1666160880,+3.48,+17.021, +9.015,+0.940
1666160940,+3.48,+17.013, +8.943,+0.940
1666161000,+3.48,+17.013, +8.900,+0.940
1666161060,+3.48,+17.030, +8.833,+0.940
1666161120,+3.48,+17.021, +8.879,+0.940
1666161180,+3.48,+17.030, +8.876,+0.940
1666161240,+3.48,+17.021, +8.912,+0.940
1666161300,+3.48,+17.021, +8.880,+0.940
1666161360,+3.48,+17.021, +8.794,+0.940
1666161420,+3.48,+17.021, +8.699,+0.940
1666161480,+3.48,+17.047, +8.385,+0.940
1666161540,+3.48,+17.030, +8.374,+0.939
1666161600,+3.48,+17.013, +8.098,+0.939
1666161660,+3.48,+17.038, +7.884,+0.939
1666161720,+3.48,+16.988, +8.540,+0.939
1666161780,+3.48,+16.971, +8.903,+0.940
1666161840,+3.48,+16.945, +8.406,+0.939
1666161900,+3.48,+16.903, +8.327,+0.940
1666161960,+3.48,+16.877, +8.436,+0.940
1666162020,+3.48,+16.877, +8.505,+0.939
1666162080,+3.48,+16.911, +8.653,+0.940
1666162140,+3.48,+16.894, +8.868,+0.940
1666162200,+3.48,+16.911, +8.887,+0.940
1666162260,+3.48,+16.877, +8.935,+0.940
1666162320,+3.48,+16.886, +9.005,+0.940
1666162380,+3.48,+16.911, +8.978,+0.940
1666162440,+3.48,+16.886, +8.988,+0.940
1666162500,+3.48,+16.911, +8.850,+0.940
1666162560,+3.48,+16.903, +8.742,+0.940
1666162620,+3.48,+16.877, +8.682,+0.939
1666162680,+3.48,+16.894, +8.680,+0.940
1666162740,+3.48,+16.886, +8.649,+0.940
1666162800,+3.48,+16.886, +8.439,+0.939
1666162860,+3.48,+16.877, +8.448,+0.939
1666162920,+3.48,+16.886, +8.426,+0.939
1666162980,+3.48,+16.869, +8.795,+0.940
1666163040,+3.48,+16.869, +8.979,+0.940
1666163100,+3.48,+16.860, +9.042,+0.940
1666163160,+3.48,+16.860, +8.959,+0.940
1666163220,+3.48,+16.869, +8.496,+0.940
1666163280,+3.48,+16.860, +8.501,+0.940
1666163340,+3.48,+16.843, +8.615,+0.939
1666163400,+3.48,+16.860, +8.671,+0.940
1666163460,+3.48,+16.852, +8.725,+0.939
1666163520,+3.48,+16.852, +8.755,+0.940
1666163580,+3.48,+16.843, +8.781,+0.940
1666163640,+3.48,+16.843, +8.844,+0.940
1666163700,+3.48,+16.826, +8.916,+0.939
1666163760,+3.48,+16.835, +8.966,+0.940
1666163820,+3.48,+16.843, +9.000,+0.940
1666163880,+3.48,+16.835, +8.949,+0.940
1666163940,+3.48,+16.835, +8.909,+0.940
1666164000,+3.48,+16.835, +8.941,+0.940
1666164060,+3.48,+16.835, +9.055,+0.940
1666164120,+3.48,+16.818, +8.942,+0.940
1666164180,+3.48,+16.826, +8.925,+0.940
1666164240,+3.48,+16.818, +8.996,+0.940
1666164300,+3.48,+16.835, +9.027,+0.940
1666164360,+3.48,+16.826, +9.093,+0.940
1666164420,+3.48,+16.835, +9.233,+0.940
1666164480,+3.48,+16.826, +9.272,+0.940
1666164540,+3.48,+16.843, +9.099,+0.940
1666164600,+3.48,+16.835, +9.065,+0.940
1666164660,+3.48,+16.809, +9.056,+0.940
1666164720,+3.48,+16.801, +9.050,+0.940
1666164780,+3.48,+16.801, +9.068,+0.940
1666164840,+3.48,+16.792, +9.118,+0.940
1666164900,+3.47,+16.767, +9.147,+0.939
1666164960,+3.47,+16.733, +9.163,+0.940
1666165020,+3.47,+16.707, +9.182,+0.940
1666165080,+3.47,+16.690, +9.239,+0.940
1666165140,+3.47,+16.673, +9.309,+0.940
1666165200,+3.47,+16.648, +9.363,+0.940
1666165260,+3.47,+16.639, +9.395,+0.940
1666165320,+3.47,+16.614, +9.406,+0.940
1666165380,+3.47,+16.597, +9.409,+0.940
1666165440,+3.47,+16.580, +9.361,+0.940
1666165500,+3.47,+16.588, +9.292,+0.940
1666165560,+3.47,+16.588, +9.315,+0.940
1666165620,+3.47,+16.597, +9.289,+0.940
1666165680,+3.47,+16.571, +9.290,+0.940
1666165740,+3.47,+16.537, +9.246,+0.941
1666165800,+3.47,+16.512, +9.207,+0.940
1666165860,+3.47,+16.529, +9.184,+0.940
1666165920,+3.47,+16.503, +9.203,+0.940
1666165980,+3.47,+16.512, +9.197,+0.940
1666166040,+3.47,+16.486, +9.139,+0.940
1666166100,+3.47,+16.520, +9.164,+0.940
1666166160,+3.47,+16.512, +9.123,+0.940
1666166220,+3.47,+16.520, +9.058,+0.940
1666166280,+3.47,+16.512, +9.027,+0.940
1666166340,+3.47,+16.512, +8.917,+0.940
1666166400,+3.47,+16.512, +8.813,+0.940
1666166460,+3.47,+16.537, +8.838,+0.940
1666166520,+3.47,+16.503, +8.867,+0.940
1666166580,+3.47,+16.486, +8.879,+0.940
1666166640,+3.47,+16.495, +8.879,+0.940
1666166700,+3.47,+16.512, +8.873,+0.940
1666166760,+3.47,+16.495, +8.835,+0.940
1666166820,+3.47,+16.461, +8.816,+0.940
1666166880,+3.47,+16.478, +8.736,+0.940
1666166940,+3.47,+16.486, +8.628,+0.940
1666167000,+3.47,+16.478, +8.549,+0.939
1666167060,+3.47,+16.444, +8.552,+0.940
1666167120,+3.47,+16.503, +8.674,+0.940
1666167180,+3.47,+16.512, +8.719,+0.940
1666167240,+3.47,+16.478, +8.736,+0.940
1666167300,+3.47,+16.469, +8.653,+0.940
1666167360,+3.47,+16.478, +8.715,+0.940
1666167420,+3.47,+16.469, +8.906,+0.940
1666167480,+3.47,+16.461, +8.976,+0.940
1666167540,+3.47,+16.444, +9.013,+0.940
1666167600,+3.47,+16.461, +8.949,+0.940
1666167660,+3.47,+16.452, +8.893,+0.940
1666167720,+3.47,+16.444, +8.927,+0.939
1666167780,+3.47,+16.461, +8.897,+0.940
1666167840,+3.47,+16.452, +8.898,+0.940
1666167900,+3.47,+16.461, +8.921,+0.940
1666167960,+3.47,+16.461, +8.948,+0.940
1666168020,+3.47,+16.452, +8.908,+0.940
1666168080,+3.47,+16.461, +8.932,+0.940
1666168140,+3.47,+16.435, +8.960,+0.939
1666168200,+3.47,+16.435, +8.958,+0.940
1666168260,+3.47,+16.444, +8.924,+0.940
1666168320,+3.47,+16.444, +8.929,+0.940
1666168380,+3.47,+16.427, +8.988,+0.940
1666168440,+3.47,+16.435, +8.981,+0.940
1666168500,+3.47,+16.401, +8.975,+0.940
1666168560,+3.47,+16.401, +8.946,+0.940
1666168620,+3.47,+16.401, +8.955,+0.940
1666168680,+3.48,+16.367, +8.964,+0.940
1666168740,+3.47,+16.393, +8.965,+0.940
1666168800,+3.47,+16.393, +8.961,+0.940
1666168860,+3.48,+16.359, +8.969,+0.940
1666168920,+3.47,+16.376, +8.959,+0.940
1666168980,+3.47,+16.350, +8.885,+0.940
1666169040,+3.47,+16.367, +8.825,+0.940
1666169100,+3.47,+16.359, +8.791,+0.940
1666169160,+3.47,+16.367, +8.729,+0.940
1666169220,+3.47,+16.350, +8.666,+0.940
1666169280,+3.47,+16.359, +8.788,+0.939
1666169340,+3.47,+16.342, +8.761,+0.940
1666169400,+3.48,+16.342, +8.729,+0.939
1666169460,+3.47,+16.359, +8.710,+0.939
1666169520,+3.47,+16.350, +8.747,+0.939
1666169580,+3.47,+16.359, +8.796,+0.940
1666169640,+3.48,+16.350, +8.832,+0.940
1666169700,+3.47,+16.359, +8.819,+0.940
1666169760,+3.47,+16.367, +8.769,+0.940
1666169820,+3.47,+16.359, +8.697,+0.939
1666169880,+3.47,+16.359, +8.887,+0.940
1666169940,+3.47,+16.350, +9.023,+0.940
1666170000,+3.47,+16.359, +9.055,+0.939
1666170060,+3.47,+16.359, +8.884,+0.940
1666170120,+3.47,+16.376, +9.061,+0.940
1666170180,+3.47,+16.384, +8.985,+0.940
1666170240,+3.47,+16.393, +9.008,+0.940
1666170300,+3.47,+16.384, +9.043,+0.940
1666170360,+3.47,+16.367, +9.032,+0.940
1666170420,+3.47,+16.410, +9.066,+0.940
1666170480,+3.47,+16.410, +9.153,+0.940
1666170540,+3.47,+16.435, +9.240,+0.940
1666170600,+3.47,+16.444, +9.284,+0.940
1666170660,+3.47,+16.461, +9.280,+0.940
1666170720,+3.47,+16.444, +9.300,+0.940
1666170780,+3.47,+16.478, +9.260,+0.940
1666170840,+3.47,+16.478, +9.206,+0.940
1666170900,+3.47,+16.469, +9.182,+0.940
1666170960,+3.47,+16.461, +9.088,+0.940
1666171020,+3.47,+16.461, +9.044,+0.940
1666171080,+3.47,+16.495, +9.090,+0.940
1666171140,+3.47,+16.495, +9.058,+0.940
1666171200,+3.47,+16.469, +9.064,+0.940
1666171260,+3.47,+16.495, +9.057,+0.940
1666171320,+3.47,+16.537, +8.932,+0.940
1666171380,+3.47,+16.529, +8.856,+0.940
1666171440,+3.47,+16.563, +8.755,+0.940
1666171500,+3.47,+16.554, +8.808,+0.940
1666171560,+3.47,+16.571, +8.830,+0.940
1666171620,+3.47,+16.571, +8.906,+0.940
1666171680,+3.47,+16.563, +8.894,+0.940
1666171740,+3.47,+16.520, +8.970,+0.940
1666171800,+3.47,+16.512, +9.083,+0.940
1666171860,+3.47,+16.512, +9.088,+0.940
1666171920,+3.47,+16.537, +8.992,+0.940
1666171980,+3.47,+16.554, +8.921,+0.940
1666172040,+3.47,+16.537, +8.987,+0.940
1666172100,+3.47,+16.512, +8.957,+0.940
1666172160,+3.47,+16.529, +8.856,+0.940
1666172220,+3.47,+16.529, +8.774,+0.940
1666172280,+3.47,+16.520, +8.761,+0.940
1666172340,+3.47,+16.554, +8.952,+0.940
1666172400,+3.47,+16.512, +8.925,+0.939
1666172460,+3.47,+16.546, +8.907,+0.940
1666172520,+3.47,+16.537, +8.949,+0.940
1666172580,+3.47,+16.546, +8.898,+0.940
1666172640,+3.47,+16.554, +8.938,+0.940
1666172700,+3.47,+16.563, +8.938,+0.940
1666172760,+3.47,+16.571, +8.979,+0.940
1666172820,+3.47,+16.571, +8.956,+0.940
1666172880,+3.47,+16.563, +8.859,+0.940
1666172940,+3.47,+16.588, +8.817,+0.939
1666173000,+3.47,+16.563, +8.801,+0.940
1666173060,+3.47,+16.580, +8.753,+0.940
1666173120,+3.47,+16.580, +8.709,+0.940
1666173180,+3.47,+16.597, +8.726,+0.940
1666173240,+3.47,+16.597, +8.746,+0.940
1666173300,+3.47,+16.597, +8.730,+0.939
1666173360,+3.47,+16.571, +8.704,+0.939
1666173420,+3.47,+16.605, +8.610,+0.940
1666173480,+3.47,+16.631, +8.481,+0.939
1666173540,+3.47,+16.597, +8.491,+0.940
1666173600,+3.47,+16.622, +8.439,+0.940
1666173660,+3.47,+16.656, +8.559,+0.940
1666173720,+3.47,+16.656, +8.521,+0.940
1666173780,+3.47,+16.656, +8.502,+0.939
1666173840,+3.47,+16.648, +8.474,+0.939
1666173900,+3.47,+16.639, +8.455,+0.939
1666173960,+3.47,+16.639, +8.369,+0.939
1666174020,+3.47,+16.631, +8.393,+0.939
1666174080,+3.47,+16.622, +8.368,+0.939
1666174140,+3.47,+16.614, +8.299,+0.940
1666174200,+3.47,+16.605, +8.298,+0.939
1666174260,+3.47,+16.597, +8.399,+0.940
1666174320,+3.47,+16.597, +8.378,+0.939
1666174380,+3.47,+16.614, +8.365,+0.940
1666174440,+3.47,+16.639, +8.407,+0.939
1666174500,+3.47,+16.639, +8.563,+0.939
1666174560,+3.47,+16.656, +8.560,+0.939
1666174620,+3.47,+16.682, +8.485,+0.939
1666174680,+3.47,+16.716, +8.605,+0.940
1666174740,+3.47,+16.699, +8.572,+0.939
1666174800,+3.47,+16.707, +8.424,+0.939
1666174860,+3.47,+16.716, +8.356,+0.939
1666174920,+3.47,+16.716, +8.324,+0.939
1666174980,+3.47,+16.724, +8.313,+0.940
1666175040,+3.47,+16.707, +8.316,+0.940
1666175100,+3.47,+16.733, +8.349,+0.939
1666175160,+3.47,+16.707, +8.371,+0.939
1666175220,+3.47,+16.724, +8.410,+0.939
1666175280,+3.47,+16.707, +8.522,+0.940
1666175340,+3.47,+16.690, +8.585,+0.940
1666175400,+3.47,+16.707, +8.661,+0.940
1666175460,+3.47,+16.699, +8.722,+0.940
1666175520,+3.47,+16.682, +8.767,+0.940
1666175580,+3.47,+16.682, +8.762,+0.940
1666175640,+3.47,+16.665, +8.729,+0.939
1666175700,+3.47,+16.673, +8.717,+0.940
1666175760,+3.47,+16.690, +8.738,+0.940
1666175820,+3.47,+16.707, +8.687,+0.939
1666175880,+3.47,+16.682, +8.601,+0.940
1666175940,+3.47,+16.690, +8.532,+0.940
1666176000,+3.47,+16.707, +8.417,+0.940
1666176060,+3.47,+16.699, +8.442,+0.939
1666176120,+3.47,+16.716, +8.416,+0.940
1666176180,+3.47,+16.724, +8.498,+0.940
1666176240,+3.47,+16.741, +8.519,+0.939
1666176300,+3.47,+16.716, +8.485,+0.939
1666176360,+3.47,+16.724, +8.442,+0.940
1666176420,+3.47,+16.733, +8.351,+0.939
1666176480,+3.47,+16.724, +8.264,+0.939
1666176540,+3.47,+16.690, +8.250,+0.939
1666176600,+3.47,+16.690, +8.262,+0.939
1666176660,+3.47,+16.690, +8.278,+0.939
1666176720,+3.47,+16.699, +8.304,+0.940
1666176780,+3.47,+16.699, +8.314,+0.939
1666176840,+3.47,+16.716, +8.328,+0.939
1666176900,+3.47,+16.716, +8.300,+0.939
1666176960,+3.47,+16.733, +8.283,+0.939
1666177020,+3.47,+16.733, +8.274,+0.939
1666177080,+3.47,+16.733, +8.397,+0.939
1666177140,+3.47,+16.758, +8.437,+0.940
1666177200,+3.47,+16.758, +8.448,+0.939
1666177260,+3.47,+16.767, +8.512,+0.940
1666177320,+3.47,+16.758, +8.554,+0.939
1666177380,+3.47,+16.758, +8.542,+0.939
1666177440,+3.47,+16.750, +8.570,+0.939
1666177500,+3.47,+16.784, +8.626,+0.940
1666177560,+3.47,+16.801, +8.580,+0.940
1666177620,+3.47,+16.818, +8.570,+0.940
1666177680,+3.47,+16.818, +8.514,+0.940
1666177740,+3.48,+16.826, +8.446,+0.939
1666177800,+3.48,+16.860, +8.571,+0.940
1666177860,+3.48,+16.869, +8.692,+0.940
1666177920,+3.48,+16.860, +8.727,+0.939
1666177980,+3.48,+16.843, +8.787,+0.939
1666178040,+3.48,+16.843, +8.782,+0.940
1666178100,+3.47,+16.801, +8.830,+0.939
1666178160,+3.47,+16.801, +8.860,+0.940
1666178220,+3.47,+16.792, +8.676,+0.939
1666178280,+3.47,+16.792, +8.528,+0.939
1666178340,+3.47,+16.775, +8.556,+0.939
1666178400,+3.47,+16.784, +8.542,+0.939
1666178460,+3.47,+16.809, +8.578,+0.939
