7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666577100,+3.47,+15.444, +9.565,+0.939
1666577160,+3.47,+15.444, +9.552,+0.939
1666577220,+3.47,+15.453, +9.531,+0.939
1666577280,+3.47,+15.436, +9.568,+0.939
1666577340,+3.47,+15.436, +9.583,+0.939
1666577400,+3.47,+15.419, +9.637,+0.939
1666577460,+3.47,+15.402, +9.645,+0.939
1666577520,+3.47,+15.427, +9.645,+0.939
1666577580,+3.47,+15.402, +9.613,+0.939
1666577640,+3.47,+15.427, +9.523,+0.939
1666577700,+3.47,+15.419, +9.541,+0.939
1666577760,+3.47,+15.427, +9.434,+0.939
1666577820,+3.47,+15.427, +9.462,+0.939
1666577880,+3.47,+15.470, +9.434,+0.939
1666577940,+3.47,+15.453, +9.431,+0.939
1666578000,+3.47,+15.453, +9.418,+0.939
1666578060,+3.47,+15.470, +9.436,+0.939
1666578120,+3.47,+15.470, +9.429,+0.939
1666578180,+3.47,+15.487, +9.387,+0.939
1666578240,+3.47,+15.479, +9.363,+0.939
1666578300,+3.47,+15.479, +9.353,+0.939
1666578360,+3.47,+15.496, +9.332,+0.939
1666578420,+3.47,+15.470, +9.308,+0.939
1666578480,+3.47,+15.462, +9.322,+0.939
1666578540,+3.47,+15.479, +9.279,+0.939
1666578600,+3.47,+15.496, +9.264,+0.939
1666578660,+3.47,+15.487, +9.201,+0.939
1666578720,+3.47,+15.453, +9.265,+0.939
1666578780,+3.47,+15.479, +9.256,+0.939
1666578840,+3.47,+15.479, +9.255,+0.939
1666578900,+3.47,+15.419, +9.449,+0.939
1666578960,+3.47,+15.427, +9.509,+0.939
1666579020,+3.47,+15.410, +9.535,+0.939
1666579080,+3.47,+15.384, +9.544,+0.939
1666579140,+3.47,+15.393, +9.547,+0.939
1666579200,+3.47,+15.410, +9.512,+0.939
1666579260,+3.47,+15.384, +9.566,+0.940
1666579320,+3.47,+15.393, +9.563,+0.939
1666579380,+3.47,+15.402, +9.581,+0.939
1666579440,+3.47,+15.410, +9.552,+0.939
1666579500,+3.47,+15.410, +9.546,+0.939
1666579560,+3.47,+15.410, +9.532,+0.939
1666579620,+3.47,+15.402, +9.491,+0.939
1666579680,+3.47,+15.410, +9.432,+0.939
1666579740,+3.47,+15.410, +9.455,+0.939
1666579800,+3.47,+15.402, +9.472,+0.939
1666579860,+3.47,+15.427, +9.500,+0.939
1666579920,+3.47,+15.410, +9.543,+0.939
1666579980,+3.47,+15.436, +9.526,+0.939
1666580040,+3.47,+15.419, +9.551,+0.939
1666580100,+3.47,+15.436, +9.537,+0.939
1666580160,+3.47,+15.427, +9.533,+0.939
1666580220,+3.47,+15.436, +9.521,+0.939
1666580280,+3.47,+15.436, +9.536,+0.939
1666580340,+3.47,+15.436, +9.536,+0.939
1666580400,+3.47,+15.444, +9.546,+0.939
1666580460,+3.47,+15.436, +9.474,+0.940
1666580520,+3.47,+15.444, +9.476,+0.939
1666580580,+3.47,+15.462, +9.400,+0.940
1666580640,+3.47,+15.470, +9.359,+0.939
1666580700,+3.47,+15.462, +9.310,+0.939
1666580760,+3.47,+15.479, +9.268,+0.939
1666580820,+3.47,+15.479, +9.239,+0.939
1666580880,+3.47,+15.487, +9.171,+0.939
1666580940,+3.47,+15.496, +9.118,+0.939
1666581000,+3.47,+15.487, +9.111,+0.939
1666581060,+3.47,+15.479, +9.086,+0.939
1666581120,+3.47,+15.479, +9.052,+0.939
1666581180,+3.47,+15.496, +9.034,+0.939
1666581240,+3.47,+15.496, +9.040,+0.939
1666581300,+3.47,+15.522, +9.047,+0.939
1666581360,+3.47,+15.444, +9.201,+0.939
1666581420,+3.47,+15.402, +9.394,+0.938
1666581480,+3.47,+15.393, +9.426,+0.939
1666581540,+3.47,+15.350, +9.499,+0.939
1666581600,+3.47,+15.359, +9.458,+0.939
1666581660,+3.47,+15.342, +9.448,+0.939
1666581720,+3.47,+15.333, +9.462,+0.939
1666581780,+3.47,+15.333, +9.465,+0.939
1666581840,+3.47,+15.359, +9.414,+0.939
1666581900,+3.47,+15.342, +9.397,+0.939
1666581960,+3.47,+15.342, +9.332,+0.939
1666582020,+3.47,+15.342, +9.323,+0.940
1666582080,+3.47,+15.342, +9.311,+0.939
1666582140,+3.47,+15.350, +9.369,+0.939
1666582200,+3.47,+15.350, +9.392,+0.939
1666582260,+3.47,+15.350, +9.396,+0.939
1666582320,+3.47,+15.376, +9.363,+0.939
1666582380,+3.47,+15.376, +9.449,+0.939
1666582440,+3.47,+15.376, +9.619,+0.939
1666582500,+3.47,+15.376, +9.609,+0.939
1666582560,+3.47,+15.367, +9.567,+0.939
1666582620,+3.47,+15.359, +9.595,+0.939
1666582680,+3.47,+15.367, +9.558,+0.939
1666582740,+3.47,+15.350, +9.560,+0.940
1666582800,+3.47,+15.359, +9.578,+0.939
1666582860,+3.47,+15.367, +9.582,+0.939
1666582920,+3.47,+15.367, +9.594,+0.939
1666582980,+3.47,+15.359, +9.591,+0.939
1666583040,+3.47,+15.367, +9.585,+0.939
1666583100,+3.47,+15.359, +9.572,+0.939
1666583160,+3.47,+15.350, +9.577,+0.939
1666583220,+3.47,+15.342, +9.584,+0.939
1666583280,+3.47,+15.342, +9.589,+0.939
1666583340,+3.47,+15.342, +9.589,+0.939
1666583400,+3.47,+15.359, +9.565,+0.940
1666583460,+3.47,+15.350, +9.544,+0.939
1666583520,+3.47,+15.342, +9.541,+0.939
1666583580,+3.47,+15.367, +9.596,+0.939
1666583640,+3.47,+15.359, +9.668,+0.940
1666583700,+3.47,+15.333, +9.666,+0.939
1666583760,+3.47,+15.316, +9.635,+0.939
1666583820,+3.47,+15.307, +9.598,+0.939
1666583880,+3.47,+15.316, +9.610,+0.939
1666583940,+3.47,+15.307, +9.603,+0.939
1666584000,+3.47,+15.299, +9.606,+0.940
1666584060,+3.47,+15.307, +9.589,+0.939
1666584120,+3.47,+15.324, +9.598,+0.939
1666584180,+3.47,+15.299, +9.616,+0.939
1666584240,+3.47,+15.299, +9.606,+0.939
1666584300,+3.47,+15.299, +9.605,+0.939
1666584360,+3.47,+15.316, +9.577,+0.939
1666584420,+3.47,+15.307, +9.523,+0.939
1666584480,+3.47,+15.290, +9.506,+0.939
1666584540,+3.47,+15.307, +9.499,+0.939
1666584600,+3.47,+15.316, +9.539,+0.939
1666584660,+3.47,+15.299, +9.522,+0.939
1666584720,+3.47,+15.299, +9.550,+0.939
1666584780,+3.47,+15.299, +9.535,+0.939
1666584840,+3.47,+15.307, +9.530,+0.940
1666584900,+3.47,+15.307, +9.551,+0.940
1666584960,+3.47,+15.307, +9.553,+0.940
1666585020,+3.47,+15.299, +9.497,+0.939
1666585080,+3.47,+15.281, +9.494,+0.939
1666585140,+3.47,+15.290, +9.513,+0.939
1666585200,+3.47,+15.299, +9.581,+0.939
1666585260,+3.47,+15.299, +9.584,+0.939
1666585320,+3.47,+15.290, +9.574,+0.939
1666585380,+3.47,+15.290, +9.575,+0.939
1666585440,+3.47,+15.290, +9.565,+0.939
1666585500,+3.47,+15.281, +9.563,+0.939
1666585560,+3.47,+15.273, +9.494,+0.939
1666585620,+3.47,+15.273, +9.461,+0.939
1666585680,+3.47,+15.281, +9.421,+0.939
1666585740,+3.47,+15.256, +9.437,+0.939
1666585800,+3.47,+15.256, +9.403,+0.939
1666585860,+3.47,+15.264, +9.339,+0.939
1666585920,+3.47,+15.264, +9.308,+0.939
1666585980,+3.47,+15.264, +9.304,+0.939
1666586040,+3.47,+15.256, +9.352,+0.939
1666586100,+3.47,+15.256, +9.379,+0.939
1666586160,+3.47,+15.273, +9.389,+0.939
1666586220,+3.47,+15.256, +9.419,+0.939
1666586280,+3.47,+15.264, +9.414,+0.939
1666586340,+3.47,+15.273, +9.359,+0.939
1666586400,+3.47,+15.273, +9.320,+0.939
1666586460,+3.47,+15.264, +9.280,+0.939
1666586520,+3.47,+15.273, +9.297,+0.939
1666586580,+3.47,+15.247, +9.384,+0.940
1666586640,+3.47,+15.239, +9.463,+0.940
1666586700,+3.47,+15.247, +9.432,+0.939
1666586760,+3.47,+15.221, +9.391,+0.939
1666586820,+3.47,+15.230, +9.331,+0.939
1666586880,+3.47,+15.247, +9.333,+0.939
1666586940,+3.47,+15.239, +9.332,+0.939
1666587000,+3.47,+15.230, +9.366,+0.939
1666587060,+3.47,+15.239, +9.377,+0.939
1666587120,+3.47,+15.256, +9.351,+0.939
1666587180,+3.47,+15.239, +9.370,+0.939
1666587240,+3.47,+15.256, +9.372,+0.939
1666587300,+3.47,+15.256, +9.451,+0.939
1666587360,+3.47,+15.256, +9.479,+0.939
1666587420,+3.47,+15.239, +9.475,+0.939
1666587480,+3.47,+15.239, +9.464,+0.939
1666587540,+3.47,+15.256, +9.483,+0.939
1666587600,+3.47,+15.247, +9.509,+0.939
1666587660,+3.47,+15.273, +9.454,+0.939
1666587720,+3.47,+15.230, +9.493,+0.939
1666587780,+3.47,+15.247, +9.530,+0.939
1666587840,+3.47,+15.230, +9.525,+0.939
1666587900,+3.47,+15.247, +9.475,+0.939
1666587960,+3.47,+15.264, +9.437,+0.939
1666588020,+3.47,+15.256, +9.448,+0.940
1666588080,+3.47,+15.247, +9.422,+0.939
1666588140,+3.47,+15.256, +9.372,+0.938
1666588200,+3.47,+15.239, +9.409,+0.939
1666588260,+3.47,+15.264, +9.410,+0.939
1666588320,+3.47,+15.281, +9.351,+0.939
1666588380,+3.47,+15.264, +9.295,+0.939
1666588440,+3.47,+15.281, +9.267,+0.939
1666588500,+3.47,+15.273, +9.302,+0.939
1666588560,+3.47,+15.256, +9.339,+0.939
1666588620,+3.47,+15.281, +9.345,+0.939
1666588680,+3.47,+15.290, +9.345,+0.939
1666588740,+3.47,+15.273, +9.346,+0.939
1666588800,+3.47,+15.299, +9.354,+0.939
1666588860,+3.47,+15.290, +9.345,+0.940
1666588920,+3.47,+15.290, +9.308,+0.939
1666588980,+3.47,+15.290, +9.292,+0.939
1666589040,+3.47,+15.290, +9.267,+0.939
1666589100,+3.47,+15.290, +9.305,+0.939
1666589160,+3.47,+15.273, +9.359,+0.939
1666589220,+3.47,+15.264, +9.328,+0.939
1666589280,+3.47,+15.281, +9.287,+0.939
1666589340,+3.47,+15.273, +9.286,+0.939
1666589400,+3.47,+15.290, +9.302,+0.939
1666589460,+3.47,+15.299, +9.314,+0.939
1666589520,+3.47,+15.299, +9.311,+0.939
1666589580,+3.47,+15.307, +9.324,+0.939
1666589640,+3.47,+15.290, +9.318,+0.939
1666589700,+3.47,+15.299, +9.289,+0.939
1666589760,+3.47,+15.307, +9.288,+0.939
1666589820,+3.47,+15.299, +9.297,+0.939
1666589880,+3.47,+15.316, +9.264,+0.939
1666589940,+3.47,+15.307, +9.258,+0.939
1666590000,+3.47,+15.299, +9.284,+0.939
1666590060,+3.47,+15.299, +9.291,+0.939
1666590120,+3.47,+15.307, +9.242,+0.939
1666590180,+3.47,+15.316, +9.218,+0.939
1666590240,+3.47,+15.324, +9.186,+0.939
1666590300,+3.47,+15.333, +9.206,+0.939
1666590360,+3.47,+15.290, +9.196,+0.939
1666590420,+3.47,+15.307, +9.236,+0.939
1666590480,+3.47,+15.307, +9.195,+0.939
1666590540,+3.47,+15.299, +9.212,+0.939
1666590600,+3.47,+15.290, +9.226,+0.939
1666590660,+3.47,+15.281, +9.264,+0.939
1666590720,+3.47,+15.299, +9.307,+0.939
1666590780,+3.47,+15.281, +9.306,+0.939
1666590840,+3.47,+15.273, +9.290,+0.939
1666590900,+3.47,+15.264, +9.334,+0.939
1666590960,+3.47,+15.247, +9.417,+0.939
1666591020,+3.47,+15.256, +9.490,+0.939
1666591080,+3.47,+15.230, +9.524,+0.939
1666591140,+3.47,+15.230, +9.558,+0.939
1666591200,+3.47,+15.239, +9.564,+0.939
1666591260,+3.47,+15.239, +9.446,+0.939
1666591320,+3.47,+15.239, +9.507,+0.939
1666591380,+3.47,+15.213, +9.533,+0.939
1666591440,+3.47,+15.213, +9.515,+0.939
1666591500,+3.47,+15.213, +9.502,+0.939
1666591560,+3.47,+15.213, +9.518,+0.939
1666591620,+3.47,+15.221, +9.498,+0.939
1666591680,+3.47,+15.204, +9.461,+0.939
1666591740,+3.47,+15.230, +9.407,+0.939
1666591800,+3.47,+15.213, +9.366,+0.939
1666591860,+3.47,+15.213, +9.355,+0.939
1666591920,+3.47,+15.187, +9.337,+0.939
1666591980,+3.47,+15.213, +9.295,+0.939
1666592040,+3.47,+15.196, +9.234,+0.939
1666592100,+3.47,+15.204, +9.244,+0.939
1666592160,+3.47,+15.196, +9.294,+0.939
1666592220,+3.47,+15.204, +9.293,+0.939
1666592280,+3.47,+15.187, +9.317,+0.940
1666592340,+3.47,+15.213, +9.270,+0.939
1666592400,+3.47,+15.204, +9.268,+0.939
1666592460,+3.47,+15.213, +9.337,+0.939
1666592520,+3.47,+15.204, +9.359,+0.939
1666592580,+3.47,+15.178, +9.350,+0.939
1666592640,+3.47,+15.221, +9.341,+0.939
1666592700,+3.47,+15.196, +9.395,+0.939
1666592760,+3.47,+15.204, +9.416,+0.939
1666592820,+3.47,+15.178, +9.380,+0.939
1666592880,+3.47,+15.196, +9.355,+0.939
1666592940,+3.47,+15.196, +9.352,+0.939
1666593000,+3.47,+15.187, +9.374,+0.939
1666593060,+3.47,+15.196, +9.344,+0.939
1666593120,+3.47,+15.187, +9.331,+0.939
1666593180,+3.47,+15.187, +9.424,+0.939
1666593240,+3.47,+15.204, +9.436,+0.939
1666593300,+3.47,+15.196, +9.420,+0.939
1666593360,+3.47,+15.213, +9.480,+0.939
1666593420,+3.47,+15.239, +9.482,+0.939
1666593480,+3.47,+15.239, +9.473,+0.939
1666593540,+3.47,+15.256, +9.450,+0.939
1666593600,+3.47,+15.239, +9.480,+0.939
1666593660,+3.47,+15.230, +9.476,+0.939
1666593720,+3.47,+15.239, +9.481,+0.939
1666593780,+3.47,+15.256, +9.493,+0.939
1666593840,+3.47,+15.256, +9.483,+0.939
1666593900,+3.47,+15.247, +9.484,+0.939
1666593960,+3.47,+15.256, +9.472,+0.939
1666594020,+3.47,+15.264, +9.449,+0.939
1666594080,+3.47,+15.264, +9.403,+0.939
1666594140,+3.47,+15.290, +9.332,+0.939
1666594200,+3.47,+15.256, +9.306,+0.939
1666594260,+3.47,+15.273, +9.279,+0.939
1666594320,+3.47,+15.299, +9.273,+0.939
1666594380,+3.47,+15.299, +9.268,+0.939
1666594440,+3.47,+15.281, +9.308,+0.939
1666594500,+3.47,+15.273, +9.287,+0.939
1666594560,+3.47,+15.273, +9.269,+0.939
1666594620,+3.47,+15.273, +9.267,+0.939
1666594680,+3.47,+15.256, +9.328,+0.939
1666594740,+3.47,+15.273, +9.330,+0.939
1666594800,+3.47,+15.264, +9.369,+0.939
1666594860,+3.47,+15.264, +9.410,+0.939
1666594920,+3.47,+15.256, +9.445,+0.939
1666594980,+3.47,+15.264, +9.405,+0.939
1666595040,+3.47,+15.273, +9.332,+0.939
1666595100,+3.47,+15.290, +9.240,+0.939
1666595160,+3.47,+15.281, +9.190,+0.939
1666595220,+3.47,+15.290, +9.185,+0.939
1666595280,+3.47,+15.299, +9.182,+0.939
1666595340,+3.47,+15.307, +9.174,+0.939
1666595400,+3.47,+15.307, +9.102,+0.939
1666595460,+3.47,+15.299, +9.113,+0.939
1666595520,+3.47,+15.281, +9.093,+0.939
1666595580,+3.47,+15.281, +9.081,+0.938
1666595640,+3.47,+15.273, +9.088,+0.939
1666595700,+3.47,+15.281, +9.071,+0.939
1666595760,+3.47,+15.290, +9.041,+0.939
1666595820,+3.47,+15.281, +8.984,+0.939
1666595880,+3.47,+15.273, +8.972,+0.939
1666595940,+3.47,+15.264, +9.059,+0.939
1666596000,+3.47,+15.281, +9.112,+0.939
1666596060,+3.47,+15.281, +9.165,+0.939
1666596120,+3.47,+15.299, +9.182,+0.939
1666596180,+3.47,+15.290, +9.231,+0.939
1666596240,+3.47,+15.316, +9.228,+0.939
1666596300,+3.47,+15.307, +9.278,+0.939
1666596360,+3.47,+15.299, +9.292,+0.939
1666596420,+3.47,+15.299, +9.276,+0.939
1666596480,+3.47,+15.307, +9.246,+0.939
1666596540,+3.47,+15.307, +9.204,+0.939
1666596600,+3.47,+15.307, +9.090,+0.939
1666596660,+3.47,+15.307, +9.079,+0.939
1666596720,+3.47,+15.299, +9.076,+0.939
1666596780,+3.47,+15.316, +9.029,+0.939
1666596840,+3.47,+15.307, +9.010,+0.939
1666596900,+3.47,+15.307, +9.011,+0.939
1666596960,+3.47,+15.316, +8.969,+0.939
1666597020,+3.47,+15.324, +9.037,+0.939
1666597080,+3.47,+15.307, +9.102,+0.939
1666597140,+3.47,+15.290, +9.157,+0.939
1666597200,+3.47,+15.299, +9.159,+0.939
1666597260,+3.47,+15.316, +9.173,+0.938
1666597320,+3.47,+15.307, +9.164,+0.939
1666597380,+3.47,+15.299, +9.187,+0.939
1666597440,+3.47,+15.316, +9.251,+0.939
1666597500,+3.47,+15.299, +9.300,+0.939
1666597560,+3.47,+15.316, +9.303,+0.939
1666597620,+3.47,+15.316, +9.302,+0.939
1666597680,+3.47,+15.307, +9.308,+0.939
1666597740,+3.47,+15.290, +9.280,+0.939
1666597800,+3.47,+15.299, +9.297,+0.939
1666597860,+3.47,+15.299, +9.263,+0.939
1666597920,+3.47,+15.307, +9.225,+0.939
1666597980,+3.47,+15.299, +9.202,+0.939
1666598040,+3.47,+15.290, +9.186,+0.939
1666598100,+3.47,+15.281, +9.185,+0.939
1666598160,+3.47,+15.299, +9.192,+0.939
1666598220,+3.47,+15.290, +9.194,+0.939
1666598280,+3.47,+15.299, +9.174,+0.939
1666598340,+3.47,+15.307, +9.116,+0.939
1666598400,+3.47,+15.290, +9.077,+0.939
1666598460,+3.47,+15.307, +9.125,+0.939
1666598520,+3.47,+15.299, +9.145,+0.939
1666598580,+3.47,+15.290, +9.135,+0.939
1666598640,+3.47,+15.299, +9.095,+0.939
1666598700,+3.47,+15.273, +9.115,+0.939
1666598760,+3.47,+15.264, +9.192,+0.939
1666598820,+3.47,+15.290, +9.201,+0.939
1666598880,+3.47,+15.281, +9.244,+0.939
1666598940,+3.47,+15.264, +9.261,+0.939
1666599000,+3.47,+15.290, +9.266,+0.939
1666599060,+3.47,+15.281, +9.264,+0.940
1666599120,+3.47,+15.307, +9.202,+0.939
1666599180,+3.47,+15.290, +9.197,+0.939
1666599240,+3.47,+15.307, +9.133,+0.939
1666599300,+3.47,+15.307, +9.110,+0.939
1666599360,+3.47,+15.299, +9.151,+0.939
1666599420,+3.47,+15.281, +9.174,+0.939
1666599480,+3.47,+15.290, +9.184,+0.939
1666599540,+3.47,+15.281, +9.200,+0.939
1666599600,+3.47,+15.299, +9.230,+0.939
1666599660,+3.47,+15.290, +9.214,+0.939
1666599720,+3.47,+15.299, +9.233,+0.939
1666599780,+3.47,+15.290, +9.236,+0.939
1666599840,+3.47,+15.290, +9.198,+0.939
1666599900,+3.47,+15.299, +9.143,+0.939
1666599960,+3.47,+15.290, +9.157,+0.939
1666600020,+3.47,+15.299, +9.131,+0.939
1666600080,+3.47,+15.299, +9.126,+0.939
1666600140,+3.47,+15.307, +9.098,+0.939
1666600200,+3.47,+15.290, +9.142,+0.938
1666600260,+3.47,+15.290, +9.144,+0.939
1666600320,+3.47,+15.299, +9.108,+0.939
1666600380,+3.47,+15.281, +9.072,+0.939
1666600440,+3.47,+15.299, +8.968,+0.939
1666600500,+3.47,+15.290, +8.934,+0.939
1666600560,+3.47,+15.299, +8.928,+0.939
1666600620,+3.47,+15.307, +8.922,+0.939
1666600680,+3.47,+15.307, +8.886,+0.939
1666600740,+3.47,+15.307, +8.886,+0.938
1666600800,+3.47,+15.316, +8.861,+0.939
1666600860,+3.47,+15.316, +8.893,+0.938
1666600920,+3.47,+15.316, +8.902,+0.938
1666600980,+3.47,+15.316, +8.916,+0.939
1666601040,+3.47,+15.307, +8.963,+0.939
1666601100,+3.47,+15.307, +8.950,+0.939
1666601160,+3.47,+15.290, +8.970,+0.939
1666601220,+3.47,+15.290, +9.037,+0.939
1666601280,+3.47,+15.281, +9.067,+0.939
1666601340,+3.47,+15.290, +9.070,+0.939
1666601400,+3.47,+15.290, +9.030,+0.939
1666601460,+3.47,+15.290, +8.976,+0.939
1666601520,+3.47,+15.307, +8.977,+0.939
1666601580,+3.47,+15.307, +8.981,+0.939
1666601640,+3.47,+15.316, +8.974,+0.939
1666601700,+3.47,+15.324, +8.995,+0.938
1666601760,+3.47,+15.307, +9.006,+0.939
1666601820,+3.47,+15.316, +9.052,+0.939
1666601880,+3.47,+15.299, +9.055,+0.939
1666601940,+3.47,+15.299, +9.075,+0.939
1666602000,+3.47,+15.307, +9.141,+0.939
1666602060,+3.47,+15.307, +8.858,+0.939
1666602120,+3.47,+15.299, +9.054,+0.939
1666602180,+3.47,+15.307, +9.158,+0.939
1666602240,+3.47,+15.299, +9.200,+0.939
1666602300,+3.47,+15.299, +9.193,+0.939
1666602360,+3.47,+15.290, +9.181,+0.939
1666602420,+3.47,+15.299, +9.183,+0.939
1666602480,+3.47,+15.316, +9.154,+0.939
1666602540,+3.47,+15.316, +9.155,+0.939
1666602600,+3.47,+15.324, +9.119,+0.939
1666602660,+3.47,+15.324, +9.117,+0.939
1666602720,+3.47,+15.307, +9.107,+0.939
1666602780,+3.47,+15.342, +9.091,+0.939
1666602840,+3.47,+15.324, +9.123,+0.940
1666602900,+3.47,+15.324, +9.125,+0.939
1666602960,+3.47,+15.342, +9.120,+0.939
1666603020,+3.47,+15.324, +9.132,+0.939
1666603080,+3.47,+15.316, +9.180,+0.939
1666603140,+3.47,+15.307, +9.170,+0.939
1666603200,+3.47,+15.299, +9.182,+0.939
1666603260,+3.47,+15.281, +9.217,+0.939
1666603320,+3.47,+15.281, +9.211,+0.939
1666603380,+3.47,+15.290, +9.184,+0.938
1666603440,+3.47,+15.281, +9.211,+0.939
1666603500,+3.47,+15.273, +9.214,+0.939
1666603560,+3.47,+15.281, +9.235,+0.939
1666603620,+3.47,+15.247, +9.258,+0.939
1666603680,+3.47,+15.256, +9.240,+0.939
1666603740,+3.47,+15.247, +9.256,+0.939
1666603800,+3.47,+15.230, +9.264,+0.939
1666603860,+3.47,+15.247, +9.224,+0.939
1666603920,+3.47,+15.230, +9.214,+0.939
1666603980,+3.47,+15.239, +9.243,+0.939
1666604040,+3.47,+15.213, +9.237,+0.939
1666604100,+3.47,+15.187, +9.263,+0.939
1666604160,+3.47,+15.187, +9.282,+0.939
1666604220,+3.47,+15.196, +9.329,+0.939
1666604280,+3.47,+15.204, +9.305,+0.939
1666604340,+3.47,+15.196, +9.341,+0.939
1666604400,+3.47,+15.178, +9.374,+0.939
1666604460,+3.47,+15.187, +9.369,+0.939
1666604520,+3.47,+15.170, +9.390,+0.940
1666604580,+3.47,+15.170, +9.351,+0.939
1666604640,+3.47,+15.170, +9.310,+0.939
1666604700,+3.47,+15.170, +9.329,+0.939
1666604760,+3.47,+15.204, +9.280,+0.939
1666604820,+3.47,+15.204, +9.296,+0.939
1666604880,+3.47,+15.204, +9.314,+0.939
1666604940,+3.47,+15.196, +9.354,+0.939
1666605000,+3.47,+15.196, +9.393,+0.939
1666605060,+3.47,+15.196, +9.381,+0.939
1666605120,+3.47,+15.196, +9.383,+0.939
1666605180,+3.47,+15.178, +9.402,+0.939
1666605240,+3.47,+15.170, +9.408,+0.939
1666605300,+3.47,+15.187, +9.342,+0.939
1666605360,+3.47,+15.196, +9.298,+0.940
1666605420,+3.47,+15.187, +9.314,+0.939
1666605480,+3.47,+15.178, +9.368,+0.939
1666605540,+3.47,+15.161, +9.439,+0.939
1666605600,+3.47,+15.187, +9.446,+0.939
1666605660,+3.47,+15.178, +9.457,+0.939
1666605720,+3.47,+15.161, +9.431,+0.939
1666605780,+3.47,+15.170, +9.419,+0.939
1666605840,+3.47,+15.204, +9.373,+0.939
1666605900,+3.47,+15.187, +9.363,+0.939
1666605960,+3.47,+15.187, +9.337,+0.939
1666606020,+3.47,+15.213, +9.306,+0.939
1666606080,+3.47,+15.213, +9.312,+0.939
1666606140,+3.47,+15.178, +9.316,+0.939
1666606200,+3.47,+15.196, +9.316,+0.939
1666606260,+3.47,+15.204, +9.328,+0.939
1666606320,+3.47,+15.187, +9.366,+0.939
1666606380,+3.47,+15.196, +9.364,+0.939
1666606440,+3.47,+15.196, +9.359,+0.939
1666606500,+3.47,+15.187, +9.344,+0.939
1666606560,+3.47,+15.178, +9.340,+0.939
1666606620,+3.47,+15.204, +9.322,+0.939
1666606680,+3.47,+15.196, +9.327,+0.939
1666606740,+3.47,+15.204, +9.324,+0.939
1666606800,+3.47,+15.221, +9.296,+0.939
1666606860,+3.47,+15.213, +9.268,+0.939
1666606920,+3.47,+15.204, +9.284,+0.939
1666606980,+3.47,+15.230, +9.279,+0.939
1666607040,+3.47,+15.221, +9.282,+0.939
1666607100,+3.47,+15.239, +9.269,+0.939
1666607160,+3.47,+15.230, +9.269,+0.939
1666607220,+3.47,+15.221, +9.267,+0.939
1666607280,+3.47,+15.247, +9.246,+0.939
1666607340,+3.47,+15.230, +9.227,+0.939
1666607400,+3.47,+15.221, +9.197,+0.939
1666607460,+3.47,+15.239, +9.097,+0.939
1666607520,+3.47,+15.230, +9.112,+0.939
1666607580,+3.47,+15.213, +9.182,+0.939
1666607640,+3.47,+15.196, +9.339,+0.939
1666607700,+3.47,+15.187, +9.293,+0.939
1666607760,+3.47,+15.178, +9.255,+0.939
1666607820,+3.47,+15.170, +9.296,+0.939
1666607880,+3.47,+15.187, +9.331,+0.939
1666607940,+3.47,+15.170, +9.360,+0.939
1666608000,+3.47,+15.170, +9.383,+0.939
1666608060,+3.47,+15.178, +9.384,+0.939
1666608120,+3.47,+15.187, +9.389,+0.939
1666608180,+3.47,+15.153, +9.351,+0.939
1666608240,+3.47,+15.170, +9.390,+0.939
1666608300,+3.47,+15.161, +9.417,+0.939
1666608360,+3.47,+15.153, +9.428,+0.939
1666608420,+3.47,+15.170, +9.417,+0.939
1666608480,+3.47,+15.161, +9.418,+0.939
1666608540,+3.47,+15.161, +9.426,+0.939
1666608600,+3.47,+15.161, +9.423,+0.939
1666608660,+3.47,+15.135, +9.428,+0.939
1666608720,+3.47,+15.153, +9.407,+0.939
1666608780,+3.47,+15.144, +9.380,+0.939
1666608840,+3.47,+15.161, +9.383,+0.939
1666608900,+3.47,+15.153, +9.407,+0.939
1666608960,+3.47,+15.135, +9.431,+0.939
1666609020,+3.47,+15.153, +9.431,+0.939
1666609080,+3.47,+15.153, +9.442,+0.939
1666609140,+3.47,+15.153, +9.444,+0.939
1666609200,+3.47,+15.161, +9.436,+0.939
1666609260,+3.47,+15.178, +9.420,+0.939
1666609320,+3.47,+15.170, +9.426,+0.939
1666609380,+3.47,+15.170, +9.423,+0.939
1666609440,+3.47,+15.178, +9.404,+0.939
1666609500,+3.47,+15.170, +9.376,+0.939
1666609560,+3.47,+15.170, +9.350,+0.939
1666609620,+3.47,+15.178, +9.329,+0.939
1666609680,+3.47,+15.161, +9.340,+0.939
1666609740,+3.47,+15.178, +9.351,+0.939
1666609800,+3.47,+15.170, +9.358,+0.939
1666609860,+3.47,+15.161, +9.342,+0.939
1666609920,+3.47,+15.153, +9.328,+0.939
1666609980,+3.47,+15.178, +9.318,+0.939
1666610040,+3.47,+15.170, +9.361,+0.939
1666610100,+3.47,+15.178, +9.366,+0.939
1666610160,+3.47,+15.178, +9.381,+0.939
1666610220,+3.47,+15.196, +9.359,+0.939
1666610280,+3.47,+15.161, +9.389,+0.939
1666610340,+3.47,+15.161, +9.391,+0.939
1666610400,+3.47,+15.178, +9.384,+0.939
1666610460,+3.47,+15.153, +9.420,+0.939
