7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666922700,+3.48,+16.826, +8.816,+0.938
1666922760,+3.48,+16.835, +8.892,+0.938
1666922820,+3.48,+16.826, +8.846,+0.938
1666922880,+3.47,+16.835, +8.841,+0.939
1666922940,+3.48,+16.818, +8.786,+0.938
1666923000,+3.48,+16.818, +8.729,+0.938
1666923060,+3.48,+16.843, +8.720,+0.938
1666923120,+3.48,+16.843, +8.862,+0.939
1666923180,+3.48,+16.843, +8.929,+0.938
1666923240,+3.48,+16.852, +8.954,+0.939
1666923300,+3.48,+16.852, +8.936,+0.938
1666923360,+3.48,+16.835, +8.782,+0.938
1666923420,+3.48,+16.852, +8.863,+0.939
1666923480,+3.48,+16.835, +8.917,+0.938
1666923540,+3.48,+16.835, +8.993,+0.938
1666923600,+3.48,+16.869, +8.999,+0.938
1666923660,+3.48,+16.843, +9.053,+0.938
1666923720,+3.48,+16.835, +9.051,+0.939
1666923780,+3.48,+16.843, +9.041,+0.938
1666923840,+3.48,+16.826, +9.100,+0.939
1666923900,+3.48,+16.826, +9.107,+0.939
1666923960,+3.48,+16.826, +9.095,+0.939
1666924020,+3.48,+16.826, +9.029,+0.938
1666924080,+3.48,+16.835, +9.083,+0.938
1666924140,+3.47,+16.818, +9.072,+0.939
1666924200,+3.48,+16.835, +8.895,+0.938
1666924260,+3.48,+16.826, +8.805,+0.938
1666924320,+3.48,+16.835, +8.889,+0.938
1666924380,+3.48,+16.835, +8.884,+0.938
1666924440,+3.48,+16.843, +8.823,+0.938
1666924500,+3.48,+16.826, +8.848,+0.938
1666924560,+3.48,+16.826, +8.830,+0.938
1666924620,+3.48,+16.826, +8.855,+0.938
1666924680,+3.48,+16.809, +8.787,+0.938
1666924740,+3.48,+16.826, +8.811,+0.938
1666924800,+3.48,+16.852, +8.669,+0.938
1666924860,+3.47,+16.818, +8.702,+0.938
1666924920,+3.47,+16.809, +8.739,+0.938
1666924980,+3.47,+16.809, +8.692,+0.938
1666925040,+3.47,+16.809, +8.582,+0.938
1666925100,+3.47,+16.801, +8.509,+0.938
1666925160,+3.47,+16.809, +8.472,+0.938
1666925220,+3.47,+16.801, +8.528,+0.938
1666925280,+3.47,+16.792, +8.570,+0.938
1666925340,+3.48,+16.801, +8.643,+0.939
1666925400,+3.47,+16.784, +8.677,+0.938
1666925460,+3.47,+16.775, +8.742,+0.938
1666925520,+3.47,+16.775, +8.792,+0.938
1666925580,+3.47,+16.775, +8.839,+0.939
1666925640,+3.47,+16.767, +8.803,+0.938
1666925700,+3.47,+16.750, +8.828,+0.938
1666925760,+3.47,+16.724, +8.866,+0.938
1666925820,+3.47,+16.699, +8.896,+0.938
1666925880,+3.47,+16.665, +8.905,+0.938
1666925940,+3.47,+16.631, +8.937,+0.938
1666926000,+3.47,+16.580, +8.946,+0.938
1666926060,+3.47,+16.512, +8.477,+0.938
1666926120,+3.47,+16.469, +8.788,+0.938
1666926180,+3.47,+16.444, +8.987,+0.938
1666926240,+3.47,+16.410, +9.086,+0.938
1666926300,+3.47,+16.393, +9.159,+0.938
1666926360,+3.47,+16.393, +9.188,+0.939
1666926420,+3.47,+16.384, +9.191,+0.939
1666926480,+3.47,+16.376, +9.208,+0.939
1666926540,+3.47,+16.384, +9.239,+0.938
1666926600,+3.47,+16.384, +9.209,+0.938
1666926660,+3.47,+16.376, +9.236,+0.938
1666926720,+3.47,+16.359, +9.279,+0.939
1666926780,+3.47,+16.350, +9.266,+0.939
1666926840,+3.47,+16.316, +9.285,+0.939
1666926900,+3.48,+16.299, +9.284,+0.939
1666926960,+3.48,+16.299, +9.288,+0.938
1666927020,+3.48,+16.274, +9.286,+0.939
1666927080,+3.48,+16.274, +9.303,+0.939
1666927140,+3.48,+16.299, +9.301,+0.939
1666927200,+3.47,+16.274, +9.307,+0.939
1666927260,+3.48,+16.282, +9.291,+0.939
1666927320,+3.48,+16.299, +9.289,+0.939
1666927380,+3.48,+16.274, +9.286,+0.939
1666927440,+3.48,+16.282, +9.290,+0.938
1666927500,+3.48,+16.282, +9.301,+0.939
1666927560,+3.48,+16.282, +9.315,+0.938
1666927620,+3.48,+16.282, +9.333,+0.939
1666927680,+3.48,+16.274, +9.336,+0.939
1666927740,+3.48,+16.282, +9.322,+0.939
1666927800,+3.48,+16.299, +9.316,+0.939
1666927860,+3.47,+16.325, +9.284,+0.939
1666927920,+3.48,+16.333, +9.296,+0.939
1666927980,+3.47,+16.367, +9.244,+0.939
1666928040,+3.47,+16.367, +9.222,+0.938
1666928100,+3.47,+16.350, +9.235,+0.939
1666928160,+3.47,+16.342, +9.213,+0.939
1666928220,+3.47,+16.342, +9.233,+0.939
1666928280,+3.47,+16.333, +9.203,+0.938
1666928340,+3.47,+16.342, +9.204,+0.938
1666928400,+3.47,+16.308, +9.225,+0.938
1666928460,+3.47,+16.325, +9.181,+0.939
1666928520,+3.47,+16.316, +9.138,+0.938
1666928580,+3.47,+16.325, +9.117,+0.939
1666928640,+3.48,+16.308, +9.160,+0.939
1666928700,+3.47,+16.308, +9.183,+0.938
1666928760,+3.47,+16.299, +9.208,+0.939
1666928820,+3.47,+16.299, +9.204,+0.939
1666928880,+3.48,+16.291, +9.209,+0.938
1666928940,+3.48,+16.282, +9.195,+0.938
1666929000,+3.48,+16.274, +9.194,+0.938
1666929060,+3.48,+16.291, +9.184,+0.938
1666929120,+3.48,+16.265, +9.224,+0.939
1666929180,+3.48,+16.274, +9.233,+0.939
1666929240,+3.48,+16.265, +9.227,+0.939
1666929300,+3.48,+16.274, +9.218,+0.939
1666929360,+3.48,+16.256, +9.218,+0.939
1666929420,+3.48,+16.282, +9.213,+0.939
1666929480,+3.48,+16.265, +9.193,+0.938
1666929540,+3.48,+16.274, +9.212,+0.938
1666929600,+3.48,+16.256, +9.216,+0.939
1666929660,+3.48,+16.265, +9.204,+0.939
1666929720,+3.48,+16.248, +9.201,+0.938
1666929780,+3.48,+16.274, +9.205,+0.939
1666929840,+3.48,+16.282, +9.234,+0.938
1666929900,+3.48,+16.256, +9.268,+0.939
1666929960,+3.48,+16.265, +9.267,+0.939
1666930020,+3.48,+16.274, +9.232,+0.939
1666930080,+3.48,+16.248, +9.165,+0.939
1666930140,+3.47,+16.265, +9.147,+0.939
1666930200,+3.48,+16.274, +9.170,+0.939
1666930260,+3.48,+16.274, +9.197,+0.939
1666930320,+3.48,+16.274, +9.207,+0.938
1666930380,+3.47,+16.274, +9.166,+0.939
1666930440,+3.47,+16.299, +9.172,+0.938
1666930500,+3.47,+16.291, +9.151,+0.938
1666930560,+3.47,+16.282, +9.199,+0.939
1666930620,+3.47,+16.274, +9.217,+0.939
1666930680,+3.47,+16.274, +9.188,+0.938
1666930740,+3.47,+16.299, +9.078,+0.938
1666930800,+3.47,+16.291, +9.097,+0.939
1666930860,+3.47,+16.274, +9.108,+0.939
1666930920,+3.47,+16.299, +9.120,+0.938
1666930980,+3.47,+16.282, +9.119,+0.939
1666931040,+3.47,+16.299, +9.076,+0.938
1666931100,+3.47,+16.291, +9.098,+0.939
1666931160,+3.47,+16.291, +8.898,+0.938
1666931220,+3.47,+16.291, +8.722,+0.938
1666931280,+3.47,+16.299, +8.772,+0.938
1666931340,+3.47,+16.291, +8.766,+0.938
1666931400,+3.47,+16.291, +8.822,+0.938
1666931460,+3.47,+16.282, +8.905,+0.938
1666931520,+3.47,+16.282, +8.949,+0.938
1666931580,+3.47,+16.291, +8.809,+0.939
1666931640,+3.47,+16.274, +8.842,+0.938
1666931700,+3.47,+16.299, +8.870,+0.939
1666931760,+3.47,+16.299, +8.934,+0.939
1666931820,+3.47,+16.282, +9.021,+0.938
1666931880,+3.47,+16.282, +9.035,+0.938
1666931940,+3.47,+16.282, +9.058,+0.939
1666932000,+3.47,+16.282, +9.063,+0.938
1666932060,+3.47,+16.274, +9.075,+0.938
1666932120,+3.47,+16.248, +9.075,+0.938
1666932180,+3.48,+16.248, +9.069,+0.938
1666932240,+3.47,+16.256, +9.088,+0.939
1666932300,+3.47,+16.265, +9.050,+0.938
1666932360,+3.47,+16.256, +9.034,+0.938
1666932420,+3.48,+16.256, +9.056,+0.938
1666932480,+3.48,+16.248, +9.019,+0.939
1666932540,+3.47,+16.248, +9.083,+0.938
1666932600,+3.48,+16.256, +9.083,+0.939
1666932660,+3.48,+16.248, +8.978,+0.938
1666932720,+3.47,+16.231, +9.014,+0.938
1666932780,+3.47,+16.248, +8.951,+0.939
1666932840,+3.47,+16.256, +8.997,+0.938
1666932900,+3.48,+16.222, +9.023,+0.938
1666932960,+3.48,+16.239, +8.961,+0.938
1666933020,+3.47,+16.256, +8.917,+0.938
1666933080,+3.47,+16.256, +8.909,+0.938
1666933140,+3.48,+16.231, +8.986,+0.939
1666933200,+3.48,+16.222, +8.942,+0.939
1666933260,+3.48,+16.205, +8.882,+0.938
1666933320,+3.48,+16.197, +8.930,+0.938
1666933380,+3.48,+16.214, +8.926,+0.938
1666933440,+3.48,+16.197, +8.924,+0.938
1666933500,+3.48,+16.171, +8.898,+0.938
1666933560,+3.48,+16.197, +8.853,+0.938
1666933620,+3.48,+16.197, +8.839,+0.938
1666933680,+3.48,+16.180, +8.905,+0.938
1666933740,+3.48,+16.171, +8.944,+0.938
1666933800,+3.48,+16.171, +8.919,+0.938
1666933860,+3.48,+16.112, +8.884,+0.938
1666933920,+3.48,+16.043, +8.954,+0.938
1666933980,+3.48,+15.984, +8.946,+0.938
1666934040,+3.48,+15.958, +8.939,+0.939
1666934100,+3.48,+15.924, +8.919,+0.938
1666934160,+3.48,+15.898, +8.943,+0.939
1666934220,+3.48,+15.924, +8.916,+0.939
1666934280,+3.48,+15.890, +8.949,+0.939
1666934340,+3.48,+15.890, +8.919,+0.938
1666934400,+3.48,+15.907, +8.912,+0.938
1666934460,+3.48,+15.890, +8.902,+0.939
1666934520,+3.48,+15.890, +8.910,+0.939
1666934580,+3.48,+15.872, +8.894,+0.938
1666934640,+3.48,+15.890, +8.908,+0.938
1666934700,+3.48,+15.872, +8.898,+0.938
1666934760,+3.48,+15.872, +8.907,+0.938
1666934820,+3.48,+15.872, +8.910,+0.939
1666934880,+3.48,+15.855, +8.896,+0.939
1666934940,+3.48,+15.872, +8.872,+0.939
1666935000,+3.48,+15.855, +8.863,+0.938
1666935060,+3.48,+15.855, +8.877,+0.938
1666935120,+3.48,+15.830, +8.896,+0.938
1666935180,+3.48,+15.847, +8.978,+0.939
1666935240,+3.48,+15.881, +9.005,+0.938
1666935300,+3.48,+15.872, +9.015,+0.938
1666935360,+3.48,+15.872, +8.986,+0.938
1666935420,+3.48,+15.881, +9.023,+0.938
1666935480,+3.48,+15.898, +9.038,+0.939
1666935540,+3.48,+15.898, +8.985,+0.938
1666935600,+3.48,+15.898, +8.932,+0.939
1666935660,+3.48,+15.958, +8.940,+0.939
1666935720,+3.48,+15.984, +9.037,+0.939
1666935780,+3.48,+15.992, +9.022,+0.938
1666935840,+3.48,+16.035, +9.042,+0.939
1666935900,+3.48,+16.060, +9.035,+0.938
1666935960,+3.48,+16.052, +9.058,+0.939
1666936020,+3.48,+16.086, +9.025,+0.939
1666936080,+3.48,+16.086, +8.978,+0.938
1666936140,+3.48,+16.077, +9.046,+0.939
1666936200,+3.48,+16.094, +9.039,+0.939
1666936260,+3.48,+16.120, +9.009,+0.938
1666936320,+3.48,+16.112, +9.008,+0.938
1666936380,+3.48,+16.112, +9.011,+0.938
1666936440,+3.48,+16.086, +9.078,+0.938
1666936500,+3.48,+16.094, +9.020,+0.939
1666936560,+3.48,+16.103, +8.907,+0.939
1666936620,+3.48,+16.103, +8.862,+0.938
1666936680,+3.48,+16.112, +8.925,+0.938
1666936740,+3.48,+16.112, +9.007,+0.939
1666936800,+3.48,+16.112, +9.017,+0.938
1666936860,+3.48,+16.112, +8.762,+0.938
1666936920,+3.48,+16.112, +8.834,+0.938
1666936980,+3.48,+16.129, +8.921,+0.939
1666937040,+3.48,+16.120, +8.934,+0.938
1666937100,+3.48,+16.120, +8.912,+0.938
1666937160,+3.48,+16.129, +8.798,+0.938
1666937220,+3.48,+16.112, +8.765,+0.938
1666937280,+3.48,+16.120, +8.837,+0.938
1666937340,+3.48,+16.112, +8.938,+0.938
1666937400,+3.48,+16.103, +8.958,+0.939
1666937460,+3.48,+16.103, +8.989,+0.939
1666937520,+3.48,+16.086, +8.924,+0.939
1666937580,+3.48,+16.094, +8.857,+0.939
1666937640,+3.48,+16.086, +8.809,+0.938
1666937700,+3.48,+16.060, +8.768,+0.938
1666937760,+3.48,+16.060, +8.767,+0.938
1666937820,+3.48,+16.060, +8.821,+0.938
1666937880,+3.48,+16.035, +8.865,+0.939
1666937940,+3.48,+16.043, +8.859,+0.938
1666938000,+3.48,+16.035, +8.877,+0.938
1666938060,+3.48,+16.052, +8.917,+0.938
1666938120,+3.48,+16.043, +8.971,+0.939
1666938180,+3.48,+16.060, +8.966,+0.939
1666938240,+3.48,+16.043, +8.958,+0.939
1666938300,+3.48,+16.052, +8.875,+0.938
1666938360,+3.48,+16.043, +8.872,+0.938
1666938420,+3.48,+16.052, +8.922,+0.939
1666938480,+3.48,+16.043, +8.880,+0.938
1666938540,+3.48,+16.043, +8.927,+0.939
1666938600,+3.48,+16.043, +8.910,+0.938
1666938660,+3.48,+16.043, +8.928,+0.939
1666938720,+3.48,+16.035, +8.874,+0.939
1666938780,+3.48,+16.060, +8.841,+0.938
1666938840,+3.48,+16.043, +8.839,+0.938
1666938900,+3.48,+16.052, +8.863,+0.938
1666938960,+3.48,+16.069, +8.844,+0.938
1666939020,+3.48,+16.043, +8.812,+0.938
1666939080,+3.48,+16.052, +8.814,+0.938
1666939140,+3.48,+16.035, +8.831,+0.938
1666939200,+3.48,+16.026, +8.761,+0.938
1666939260,+3.48,+16.009, +8.809,+0.938
1666939320,+3.48,+16.018, +8.804,+0.938
1666939380,+3.48,+16.018, +8.857,+0.939
1666939440,+3.48,+16.009, +8.913,+0.938
1666939500,+3.48,+16.026, +8.960,+0.938
1666939560,+3.48,+16.018, +8.932,+0.938
1666939620,+3.48,+16.026, +8.865,+0.938
1666939680,+3.48,+16.018, +8.899,+0.939
1666939740,+3.48,+16.018, +8.876,+0.939
1666939800,+3.48,+16.001, +8.805,+0.938
1666939860,+3.48,+15.992, +8.799,+0.939
1666939920,+3.48,+15.992, +8.779,+0.938
1666939980,+3.48,+15.984, +8.741,+0.938
1666940040,+3.48,+15.984, +8.734,+0.938
1666940100,+3.48,+16.001, +8.689,+0.938
1666940160,+3.48,+15.984, +8.714,+0.938
1666940220,+3.48,+16.001, +8.743,+0.938
1666940280,+3.48,+15.984, +8.743,+0.938
1666940340,+3.48,+15.975, +8.732,+0.938
1666940400,+3.48,+15.975, +8.803,+0.938
1666940460,+3.48,+15.992, +8.817,+0.938
1666940520,+3.48,+15.984, +8.759,+0.938
1666940580,+3.48,+15.966, +8.671,+0.938
1666940640,+3.48,+15.992, +8.649,+0.938
1666940700,+3.48,+16.001, +8.625,+0.938
1666940760,+3.48,+15.984, +8.639,+0.938
1666940820,+3.48,+15.975, +8.630,+0.938
1666940880,+3.48,+15.975, +8.662,+0.938
1666940940,+3.48,+15.992, +8.699,+0.938
1666941000,+3.48,+15.966, +8.744,+0.938
1666941060,+3.48,+15.975, +8.728,+0.938
1666941120,+3.48,+15.984, +8.747,+0.938
1666941180,+3.48,+16.001, +8.729,+0.938
1666941240,+3.48,+15.992, +8.720,+0.939
1666941300,+3.48,+15.992, +8.669,+0.938
1666941360,+3.48,+15.992, +8.630,+0.938
1666941420,+3.48,+16.001, +8.574,+0.938
1666941480,+3.48,+16.001, +8.569,+0.938
1666941540,+3.48,+16.001, +8.600,+0.938
1666941600,+3.48,+15.984, +8.599,+0.938
1666941660,+3.48,+15.984, +8.634,+0.938
1666941720,+3.48,+15.984, +8.619,+0.938
1666941780,+3.48,+15.975, +8.704,+0.938
1666941840,+3.48,+15.966, +8.764,+0.938
1666941900,+3.48,+15.966, +8.809,+0.938
1666941960,+3.48,+15.975, +8.796,+0.938
1666942020,+3.48,+15.984, +8.773,+0.938
1666942080,+3.48,+15.975, +8.722,+0.938
1666942140,+3.48,+16.001, +8.715,+0.938
1666942200,+3.48,+15.984, +8.668,+0.938
1666942260,+3.48,+15.984, +8.680,+0.938
1666942320,+3.48,+15.975, +8.761,+0.938
1666942380,+3.48,+15.984, +8.817,+0.938
1666942440,+3.48,+16.001, +8.882,+0.938
1666942500,+3.48,+15.992, +8.879,+0.938
1666942560,+3.48,+15.975, +8.858,+0.939
1666942620,+3.48,+15.984, +8.871,+0.938
1666942680,+3.48,+16.001, +8.884,+0.938
1666942740,+3.48,+15.992, +8.916,+0.938
1666942800,+3.48,+15.992, +8.863,+0.939
1666942860,+3.48,+15.992, +8.847,+0.938
1666942920,+3.48,+15.984, +8.891,+0.938
1666942980,+3.48,+15.992, +8.897,+0.938
1666943040,+3.48,+15.984, +8.904,+0.938
1666943100,+3.48,+15.975, +8.908,+0.938
1666943160,+3.48,+15.975, +8.887,+0.938
1666943220,+3.48,+15.949, +8.881,+0.939
1666943280,+3.48,+15.958, +8.851,+0.938
1666943340,+3.48,+15.966, +8.834,+0.938
1666943400,+3.48,+15.984, +8.845,+0.938
1666943460,+3.48,+15.984, +8.884,+0.938
1666943520,+3.48,+15.984, +8.845,+0.938
1666943580,+3.48,+15.992, +8.826,+0.938
1666943640,+3.48,+16.001, +8.842,+0.938
1666943700,+3.48,+16.009, +8.893,+0.938
1666943760,+3.48,+16.018, +8.899,+0.939
1666943820,+3.48,+16.009, +8.924,+0.939
1666943880,+3.48,+16.001, +8.940,+0.939
1666943940,+3.48,+16.009, +8.955,+0.938
1666944000,+3.48,+16.001, +8.974,+0.938
1666944060,+3.48,+15.966, +8.991,+0.938
1666944120,+3.48,+15.992, +8.955,+0.938
1666944180,+3.48,+15.975, +8.896,+0.938
1666944240,+3.48,+15.958, +8.916,+0.938
1666944300,+3.48,+15.966, +8.909,+0.938
1666944360,+3.48,+15.958, +8.944,+0.939
1666944420,+3.48,+15.949, +8.879,+0.938
1666944480,+3.48,+15.932, +8.829,+0.938
1666944540,+3.48,+15.932, +8.817,+0.939
1666944600,+3.48,+15.932, +8.788,+0.938
1666944660,+3.48,+15.941, +8.777,+0.938
1666944720,+3.48,+15.932, +8.736,+0.938
1666944780,+3.48,+15.941, +8.773,+0.938
1666944840,+3.48,+15.924, +8.883,+0.938
1666944900,+3.48,+15.932, +8.924,+0.938
1666944960,+3.48,+15.949, +8.934,+0.938
1666945020,+3.48,+15.924, +8.935,+0.938
1666945080,+3.48,+15.941, +8.938,+0.938
1666945140,+3.48,+15.932, +8.937,+0.938
1666945200,+3.48,+15.924, +8.901,+0.938
1666945260,+3.48,+15.932, +8.889,+0.938
1666945320,+3.48,+15.992, +8.824,+0.938
1666945380,+3.47,+16.077, +8.769,+0.938
1666945440,+3.47,+16.060, +8.787,+0.938
1666945500,+3.48,+16.035, +8.796,+0.938
1666945560,+3.47,+16.035, +8.776,+0.939
1666945620,+3.48,+16.009, +8.791,+0.938
1666945680,+3.48,+15.975, +8.777,+0.938
1666945740,+3.48,+15.984, +8.821,+0.938
1666945800,+3.48,+15.975, +8.790,+0.938
1666945860,+3.48,+15.966, +8.786,+0.938
1666945920,+3.47,+16.001, +8.816,+0.938
1666945980,+3.48,+16.026, +8.775,+0.938
1666946040,+3.48,+16.026, +8.749,+0.938
1666946100,+3.48,+16.052, +8.715,+0.938
1666946160,+3.48,+16.052, +8.727,+0.938
1666946220,+3.47,+16.052, +8.780,+0.938
1666946280,+3.47,+16.043, +8.736,+0.938
1666946340,+3.48,+16.043, +8.716,+0.938
1666946400,+3.48,+16.009, +8.778,+0.938
1666946460,+3.47,+16.060, +8.771,+0.939
1666946520,+3.47,+16.052, +8.716,+0.938
1666946580,+3.47,+16.052, +8.716,+0.938
1666946640,+3.47,+16.052, +8.738,+0.938
1666946700,+3.47,+16.069, +8.747,+0.938
1666946760,+3.47,+16.103, +8.733,+0.938
1666946820,+3.47,+16.112, +8.635,+0.938
1666946880,+3.47,+16.129, +8.705,+0.939
1666946940,+3.47,+16.222, +8.625,+0.938
1666947000,+3.47,+16.205, +8.663,+0.938
1666947060,+3.47,+16.231, +8.642,+0.938
1666947120,+3.47,+16.265, +8.629,+0.938
1666947180,+3.47,+16.231, +8.624,+0.938
1666947240,+3.47,+16.222, +8.560,+0.938
1666947300,+3.47,+16.231, +8.570,+0.938
1666947360,+3.47,+16.248, +8.545,+0.938
1666947420,+3.47,+16.299, +8.558,+0.938
1666947480,+3.47,+16.350, +8.454,+0.938
1666947540,+3.47,+16.342, +8.577,+0.938
1666947600,+3.47,+16.359, +8.549,+0.938
1666947660,+3.47,+16.401, +8.252,+0.938
1666947720,+3.47,+16.410, +8.367,+0.938
1666947780,+3.47,+16.401, +8.501,+0.938
1666947840,+3.47,+16.444, +8.505,+0.938
1666947900,+3.47,+16.469, +8.456,+0.938
1666947960,+3.47,+16.486, +8.436,+0.938
1666948020,+3.47,+16.495, +8.431,+0.938
1666948080,+3.47,+16.486, +8.434,+0.938
1666948140,+3.47,+16.503, +8.374,+0.938
1666948200,+3.47,+16.503, +8.435,+0.938
1666948260,+3.47,+16.495, +8.462,+0.938
1666948320,+3.47,+16.486, +8.502,+0.938
1666948380,+3.47,+16.427, +8.603,+0.938
1666948440,+3.47,+16.393, +8.633,+0.938
1666948500,+3.47,+16.427, +8.592,+0.938
1666948560,+3.47,+16.427, +8.577,+0.938
1666948620,+3.47,+16.444, +8.557,+0.938
1666948680,+3.47,+16.418, +8.582,+0.938
1666948740,+3.47,+16.401, +8.610,+0.938
1666948800,+3.47,+16.393, +8.605,+0.938
1666948860,+3.47,+16.384, +8.603,+0.938
1666948920,+3.47,+16.401, +8.613,+0.938
1666948980,+3.47,+16.418, +8.616,+0.938
1666949040,+3.47,+16.452, +8.580,+0.938
1666949100,+3.47,+16.410, +8.677,+0.938
1666949160,+3.47,+16.452, +8.648,+0.938
1666949220,+3.47,+16.486, +8.614,+0.938
1666949280,+3.47,+16.529, +8.570,+0.938
1666949340,+3.47,+16.554, +8.538,+0.938
1666949400,+3.47,+16.571, +8.543,+0.938
1666949460,+3.47,+16.580, +8.530,+0.938
1666949520,+3.47,+16.529, +8.617,+0.938
1666949580,+3.47,+16.529, +8.619,+0.938
1666949640,+3.47,+16.520, +8.583,+0.938
1666949700,+3.47,+16.503, +8.593,+0.937
1666949760,+3.47,+16.486, +8.615,+0.938
1666949820,+3.47,+16.452, +8.681,+0.938
1666949880,+3.47,+16.461, +8.679,+0.938
1666949940,+3.47,+16.486, +8.606,+0.938
1666950000,+3.47,+16.486, +8.604,+0.939
1666950060,+3.47,+16.478, +8.594,+0.938
1666950120,+3.47,+16.452, +8.616,+0.938
1666950180,+3.47,+16.427, +8.597,+0.938
1666950240,+3.47,+16.444, +8.597,+0.938
1666950300,+3.47,+16.427, +8.537,+0.938
1666950360,+3.47,+16.410, +8.564,+0.938
1666950420,+3.47,+16.401, +8.578,+0.938
1666950480,+3.47,+16.435, +8.554,+0.938
1666950540,+3.47,+16.444, +8.461,+0.938
1666950600,+3.47,+16.444, +8.438,+0.938
1666950660,+3.47,+16.444, +8.427,+0.938
1666950720,+3.47,+16.410, +8.403,+0.938
1666950780,+3.47,+16.384, +8.455,+0.938
1666950840,+3.47,+16.410, +8.487,+0.938
1666950900,+3.47,+16.401, +8.519,+0.938
1666950960,+3.47,+16.410, +8.512,+0.938
1666951020,+3.47,+16.384, +8.600,+0.938
1666951080,+3.47,+16.376, +8.630,+0.938
1666951140,+3.47,+16.333, +8.702,+0.938
1666951200,+3.47,+16.308, +8.753,+0.938
1666951260,+3.47,+16.308, +8.752,+0.938
1666951320,+3.47,+16.308, +8.744,+0.938
1666951380,+3.47,+16.308, +8.729,+0.938
1666951440,+3.47,+16.316, +8.705,+0.938
1666951500,+3.47,+16.308, +8.701,+0.938
1666951560,+3.47,+16.274, +8.737,+0.938
1666951620,+3.47,+16.291, +8.741,+0.938
1666951680,+3.47,+16.291, +8.746,+0.938
1666951740,+3.47,+16.308, +8.732,+0.938
1666951800,+3.47,+16.308, +8.714,+0.938
1666951860,+3.47,+16.274, +8.727,+0.938
1666951920,+3.47,+16.256, +8.729,+0.938
1666951980,+3.47,+16.256, +8.711,+0.938
1666952040,+3.47,+16.248, +8.684,+0.938
1666952100,+3.47,+16.239, +8.695,+0.938
1666952160,+3.47,+16.265, +8.698,+0.938
1666952220,+3.47,+16.239, +8.767,+0.938
1666952280,+3.47,+16.214, +8.811,+0.938
1666952340,+3.47,+16.197, +8.842,+0.938
1666952400,+3.47,+16.197, +8.829,+0.938
1666952460,+3.47,+16.180, +8.810,+0.938
1666952520,+3.47,+16.163, +8.812,+0.938
1666952580,+3.47,+16.171, +8.740,+0.938
1666952640,+3.47,+16.120, +8.780,+0.938
1666952700,+3.47,+16.120, +8.798,+0.938
1666952760,+3.47,+16.146, +8.802,+0.938
1666952820,+3.47,+16.171, +8.805,+0.938
1666952880,+3.47,+16.154, +8.785,+0.938
1666952940,+3.47,+16.163, +8.761,+0.938
1666953000,+3.47,+16.171, +8.732,+0.938
1666953060,+3.47,+16.154, +8.766,+0.938
1666953120,+3.47,+16.163, +8.753,+0.938
1666953180,+3.47,+16.146, +8.697,+0.938
1666953240,+3.47,+16.146, +8.737,+0.938
1666953300,+3.47,+16.129, +8.724,+0.938
1666953360,+3.47,+16.137, +8.732,+0.938
1666953420,+3.47,+16.112, +8.765,+0.938
1666953480,+3.47,+16.129, +8.735,+0.938
1666953540,+3.47,+16.103, +8.734,+0.938
1666953600,+3.47,+16.120, +8.678,+0.938
1666953660,+3.47,+16.103, +8.721,+0.938
1666953720,+3.47,+16.094, +8.778,+0.938
1666953780,+3.47,+16.086, +8.776,+0.938
1666953840,+3.47,+16.103, +8.767,+0.938
1666953900,+3.47,+16.086, +8.729,+0.938
1666953960,+3.47,+16.103, +8.676,+0.938
1666954020,+3.47,+16.086, +8.608,+0.938
1666954080,+3.47,+16.069, +8.665,+0.938
1666954140,+3.47,+16.077, +8.717,+0.938
1666954200,+3.47,+16.060, +8.754,+0.938
1666954260,+3.47,+16.069, +8.751,+0.938
1666954320,+3.47,+16.060, +8.739,+0.938
1666954380,+3.47,+16.018, +8.754,+0.938
1666954440,+3.47,+16.026, +8.730,+0.938
1666954500,+3.47,+15.984, +8.766,+0.938
1666954560,+3.47,+15.975, +8.743,+0.938
1666954620,+3.47,+15.958, +8.767,+0.938
1666954680,+3.48,+15.958, +8.764,+0.938
1666954740,+3.47,+15.966, +8.755,+0.938
1666954800,+3.48,+15.958, +8.727,+0.938
1666954860,+3.48,+15.958, +8.734,+0.938
1666954920,+3.47,+15.958, +8.726,+0.938
1666954980,+3.48,+15.949, +8.710,+0.938
1666955040,+3.48,+15.932, +8.727,+0.938
1666955100,+3.48,+15.932, +8.729,+0.938
1666955160,+3.48,+15.949, +8.715,+0.938
1666955220,+3.48,+15.941, +8.710,+0.938
1666955280,+3.48,+15.915, +8.692,+0.938
1666955340,+3.48,+15.924, +8.660,+0.938
1666955400,+3.48,+15.932, +8.622,+0.938
1666955460,+3.48,+15.898, +8.623,+0.938
1666955520,+3.48,+15.872, +8.602,+0.938
1666955580,+3.48,+15.855, +8.614,+0.938
1666955640,+3.48,+15.864, +8.604,+0.938
1666955700,+3.48,+15.855, +8.621,+0.938
1666955760,+3.48,+15.890, +8.606,+0.938
1666955820,+3.48,+15.881, +8.573,+0.938
1666955880,+3.48,+15.847, +8.531,+0.938
1666955940,+3.48,+15.804, +8.505,+0.938
1666956000,+3.48,+15.778, +8.533,+0.938
1666956060,+3.47,+15.736, +8.572,+0.938
