7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663985100,+3.49,+20.019, +8.392,+0.946
1663985160,+3.49,+20.019, +8.394,+0.946
1663985220,+3.49,+20.019, +8.382,+0.946
1663985280,+3.49,+20.028, +8.396,+0.946
1663985340,+3.49,+20.003, +8.395,+0.946
1663985400,+3.49,+20.011, +8.381,+0.946
1663985460,+3.48,+20.003, +8.413,+0.946
1663985520,+3.48,+20.003, +8.428,+0.946
1663985580,+3.48,+19.986, +8.415,+0.946
1663985640,+3.48,+19.994, +8.406,+0.947
1663985700,+3.48,+19.986, +8.410,+0.946
1663985760,+3.48,+19.986, +8.407,+0.946
1663985820,+3.48,+19.952, +8.422,+0.946
1663985880,+3.48,+19.944, +8.400,+0.946
1663985940,+3.48,+19.919, +8.392,+0.946
1663986000,+3.49,+19.927, +8.382,+0.946
1663986060,+3.48,+19.860, +8.392,+0.946
1663986120,+3.49,+19.852, +8.416,+0.946
1663986180,+3.49,+19.860, +8.397,+0.946
1663986240,+3.49,+19.818, +8.418,+0.946
1663986300,+3.49,+19.801, +8.435,+0.946
1663986360,+3.49,+19.810, +8.372,+0.946
1663986420,+3.49,+19.852, +8.358,+0.946
1663986480,+3.48,+19.852, +8.368,+0.946
1663986540,+3.48,+19.885, +8.384,+0.946
1663986600,+3.48,+19.902, +8.371,+0.946
1663986660,+3.48,+19.919, +8.396,+0.946
1663986720,+3.48,+19.977, +8.365,+0.946
1663986780,+3.49,+20.011, +8.370,+0.946
1663986840,+3.49,+20.061, +8.360,+0.947
1663986900,+3.49,+20.070, +8.355,+0.947
1663986960,+3.49,+20.095, +8.350,+0.946
1663987020,+3.49,+20.070, +8.324,+0.946
1663987080,+3.49,+20.053, +8.293,+0.946
1663987140,+3.49,+20.011, +8.295,+0.946
1663987200,+3.48,+20.028, +8.304,+0.946
1663987260,+3.48,+19.986, +8.304,+0.946
1663987320,+3.48,+19.969, +8.305,+0.946
1663987380,+3.48,+19.977, +8.272,+0.946
1663987440,+3.48,+19.944, +8.288,+0.946
1663987500,+3.48,+19.936, +8.277,+0.946
1663987560,+3.48,+19.919, +8.318,+0.946
1663987620,+3.48,+19.902, +8.288,+0.946
1663987680,+3.48,+19.894, +8.303,+0.946
1663987740,+3.48,+19.919, +8.324,+0.946
1663987800,+3.48,+19.910, +8.335,+0.946
1663987860,+3.48,+19.910, +8.322,+0.946
1663987920,+3.48,+19.910, +8.315,+0.946
1663987980,+3.48,+19.894, +8.321,+0.946
1663988040,+3.48,+19.877, +8.315,+0.946
1663988100,+3.48,+19.877, +8.314,+0.946
1663988160,+3.48,+19.877, +8.313,+0.946
1663988220,+3.48,+19.852, +8.321,+0.946
1663988280,+3.48,+19.860, +8.319,+0.946
1663988340,+3.48,+19.843, +8.290,+0.946
1663988400,+3.49,+19.793, +8.278,+0.946
1663988460,+3.48,+19.785, +8.274,+0.946
1663988520,+3.49,+19.768, +8.262,+0.946
1663988580,+3.49,+19.743, +8.279,+0.946
1663988640,+3.49,+19.776, +8.269,+0.946
1663988700,+3.49,+19.793, +8.259,+0.946
1663988760,+3.49,+19.801, +8.266,+0.946
1663988820,+3.49,+19.818, +8.269,+0.946
1663988880,+3.49,+19.868, +8.192,+0.946
1663988940,+3.49,+19.860, +8.207,+0.946
1663989000,+3.49,+19.852, +8.215,+0.946
1663989060,+3.49,+19.835, +8.210,+0.946
1663989120,+3.49,+19.827, +8.200,+0.946
1663989180,+3.48,+19.827, +8.198,+0.946
1663989240,+3.48,+19.835, +8.194,+0.946
1663989300,+3.48,+19.843, +8.185,+0.946
1663989360,+3.48,+19.827, +8.182,+0.946
1663989420,+3.48,+19.835, +8.192,+0.946
1663989480,+3.48,+19.818, +8.173,+0.946
1663989540,+3.48,+19.818, +8.203,+0.946
1663989600,+3.48,+19.818, +8.191,+0.946
1663989660,+3.48,+19.818, +8.205,+0.946
1663989720,+3.48,+19.835, +8.185,+0.946
1663989780,+3.48,+19.818, +8.196,+0.946
1663989840,+3.48,+19.810, +8.199,+0.946
1663989900,+3.48,+19.810, +8.206,+0.946
1663989960,+3.48,+19.810, +8.206,+0.946
1663990020,+3.48,+19.793, +8.194,+0.946
1663990080,+3.49,+19.793, +8.167,+0.945
1663990140,+3.49,+19.776, +8.204,+0.946
1663990200,+3.49,+19.759, +8.200,+0.946
1663990260,+3.49,+19.734, +8.211,+0.946
1663990320,+3.49,+19.701, +8.242,+0.946
1663990380,+3.49,+19.709, +8.241,+0.946
1663990440,+3.49,+19.709, +8.227,+0.946
1663990500,+3.49,+19.692, +8.240,+0.946
1663990560,+3.49,+19.676, +8.220,+0.946
1663990620,+3.49,+19.667, +8.203,+0.946
1663990680,+3.49,+19.676, +8.213,+0.946
1663990740,+3.49,+19.692, +8.213,+0.946
1663990800,+3.49,+19.701, +8.223,+0.946
1663990860,+3.49,+19.726, +8.210,+0.945
1663990920,+3.49,+19.743, +8.211,+0.946
1663990980,+3.49,+19.751, +8.213,+0.946
1663991040,+3.49,+19.734, +8.233,+0.946
1663991100,+3.49,+19.734, +8.224,+0.946
1663991160,+3.49,+19.751, +8.223,+0.946
1663991220,+3.49,+19.768, +8.205,+0.946
1663991280,+3.49,+19.759, +8.217,+0.946
1663991340,+3.49,+19.734, +8.214,+0.946
1663991400,+3.49,+19.743, +8.215,+0.946
1663991460,+3.49,+19.751, +8.206,+0.946
1663991520,+3.48,+19.759, +8.201,+0.946
1663991580,+3.49,+19.743, +8.195,+0.946
1663991640,+3.49,+19.743, +8.193,+0.946
1663991700,+3.49,+19.734, +8.201,+0.946
1663991760,+3.49,+19.751, +8.195,+0.946
1663991820,+3.49,+19.734, +8.232,+0.946
1663991880,+3.49,+19.701, +8.240,+0.946
1663991940,+3.49,+19.709, +8.246,+0.946
1663992000,+3.49,+19.726, +8.259,+0.946
1663992060,+3.49,+19.718, +8.260,+0.946
1663992120,+3.49,+19.726, +8.235,+0.946
1663992180,+3.49,+19.743, +8.224,+0.946
1663992240,+3.49,+19.734, +8.228,+0.946
1663992300,+3.49,+19.743, +8.243,+0.946
1663992360,+3.49,+19.768, +8.236,+0.945
1663992420,+3.48,+19.743, +8.235,+0.946
1663992480,+3.49,+19.718, +8.236,+0.946
1663992540,+3.49,+19.701, +8.220,+0.946
1663992600,+3.49,+19.701, +8.213,+0.946
1663992660,+3.49,+19.709, +8.215,+0.946
1663992720,+3.49,+19.701, +8.227,+0.946
1663992780,+3.49,+19.709, +8.234,+0.946
1663992840,+3.49,+19.726, +8.232,+0.946
1663992900,+3.49,+19.726, +8.241,+0.946
1663992960,+3.49,+19.768, +8.244,+0.946
1663993020,+3.49,+19.776, +8.242,+0.946
1663993080,+3.48,+19.785, +8.238,+0.946
1663993140,+3.49,+19.785, +8.235,+0.946
1663993200,+3.48,+19.785, +8.227,+0.946
1663993260,+3.48,+19.793, +8.227,+0.946
1663993320,+3.48,+19.793, +8.235,+0.946
1663993380,+3.48,+19.793, +8.241,+0.946
1663993440,+3.48,+19.776, +8.250,+0.946
1663993500,+3.48,+19.759, +8.253,+0.946
1663993560,+3.48,+19.785, +8.234,+0.946
1663993620,+3.48,+19.776, +8.236,+0.946
1663993680,+3.49,+19.751, +8.230,+0.945
1663993740,+3.48,+19.743, +8.237,+0.946
1663993800,+3.48,+19.734, +8.238,+0.946
1663993860,+3.49,+19.726, +8.231,+0.946
1663993920,+3.49,+19.726, +8.229,+0.946
1663993980,+3.49,+19.684, +8.249,+0.946
1663994040,+3.49,+19.659, +8.264,+0.946
1663994100,+3.49,+19.650, +8.257,+0.946
1663994160,+3.49,+19.650, +8.242,+0.946
1663994220,+3.49,+19.667, +8.225,+0.946
1663994280,+3.49,+19.667, +8.223,+0.946
1663994340,+3.49,+19.667, +8.215,+0.946
1663994400,+3.49,+19.642, +8.200,+0.945
1663994460,+3.49,+19.642, +8.202,+0.946
1663994520,+3.49,+19.659, +8.204,+0.946
1663994580,+3.49,+19.667, +8.219,+0.946
1663994640,+3.49,+19.659, +8.209,+0.946
1663994700,+3.49,+19.676, +8.235,+0.946
1663994760,+3.49,+19.718, +8.217,+0.946
1663994820,+3.49,+19.726, +8.217,+0.946
1663994880,+3.49,+19.743, +8.200,+0.946
1663994940,+3.49,+19.751, +8.202,+0.946
1663995000,+3.48,+19.768, +8.206,+0.946
1663995060,+3.48,+19.793, +8.220,+0.946
1663995120,+3.48,+19.801, +8.209,+0.946
1663995180,+3.48,+19.801, +8.195,+0.946
1663995240,+3.48,+19.801, +8.197,+0.946
1663995300,+3.48,+19.785, +8.180,+0.946
1663995360,+3.48,+19.734, +8.190,+0.946
1663995420,+3.49,+19.743, +8.180,+0.946
1663995480,+3.49,+19.709, +8.170,+0.946
1663995540,+3.49,+19.726, +8.163,+0.946
1663995600,+3.49,+19.709, +8.155,+0.946
1663995660,+3.49,+19.667, +8.169,+0.946
1663995720,+3.49,+19.676, +8.148,+0.946
1663995780,+3.49,+19.650, +8.148,+0.946
1663995840,+3.49,+19.625, +8.158,+0.946
1663995900,+3.49,+19.634, +8.143,+0.945
1663995960,+3.49,+19.642, +8.123,+0.946
1663996020,+3.49,+19.600, +8.128,+0.946
1663996080,+3.49,+19.625, +8.124,+0.946
1663996140,+3.49,+19.600, +8.118,+0.946
1663996200,+3.49,+19.609, +8.100,+0.946
1663996260,+3.49,+19.592, +8.110,+0.946
1663996320,+3.49,+19.600, +8.121,+0.946
1663996380,+3.49,+19.583, +8.104,+0.946
1663996440,+3.49,+19.600, +8.110,+0.946
1663996500,+3.49,+19.583, +8.120,+0.946
1663996560,+3.49,+19.583, +8.104,+0.946
1663996620,+3.49,+19.567, +8.135,+0.946
1663996680,+3.49,+19.592, +8.145,+0.946
1663996740,+3.49,+19.600, +8.155,+0.946
1663996800,+3.49,+19.617, +8.162,+0.946
1663996860,+3.49,+19.650, +8.146,+0.946
1663996920,+3.49,+19.642, +8.143,+0.946
1663996980,+3.49,+19.634, +8.151,+0.946
1663997040,+3.49,+19.625, +8.144,+0.946
1663997100,+3.49,+19.642, +8.149,+0.946
1663997160,+3.49,+19.650, +8.153,+0.946
1663997220,+3.49,+19.667, +8.136,+0.946
1663997280,+3.48,+19.667, +8.142,+0.946
1663997340,+3.49,+19.667, +8.135,+0.946
1663997400,+3.49,+19.642, +8.129,+0.946
1663997460,+3.49,+19.659, +8.124,+0.946
1663997520,+3.49,+19.634, +8.135,+0.946
1663997580,+3.49,+19.609, +8.143,+0.946
1663997640,+3.49,+19.617, +8.141,+0.946
1663997700,+3.49,+19.592, +8.148,+0.946
1663997760,+3.49,+19.575, +8.148,+0.945
1663997820,+3.49,+19.567, +8.144,+0.945
1663997880,+3.49,+19.541, +8.147,+0.946
1663997940,+3.49,+19.541, +8.136,+0.946
1663998000,+3.49,+19.525, +8.096,+0.946
1663998060,+3.49,+19.499, +8.098,+0.946
1663998120,+3.49,+19.508, +8.086,+0.946
1663998180,+3.49,+19.499, +8.084,+0.946
1663998240,+3.49,+19.499, +8.095,+0.946
1663998300,+3.49,+19.508, +8.039,+0.946
1663998360,+3.49,+19.483, +8.039,+0.946
1663998420,+3.49,+19.499, +8.025,+0.946
1663998480,+3.49,+19.499, +8.055,+0.946
1663998540,+3.49,+19.499, +8.041,+0.945
1663998600,+3.49,+19.483, +8.049,+0.946
1663998660,+3.49,+19.483, +8.014,+0.946
1663998720,+3.49,+19.508, +8.029,+0.946
1663998780,+3.49,+19.508, +8.066,+0.946
1663998840,+3.49,+19.516, +8.080,+0.946
1663998900,+3.49,+19.525, +8.095,+0.946
1663998960,+3.49,+19.550, +8.083,+0.946
1663999020,+3.49,+19.558, +8.094,+0.946
1663999080,+3.49,+19.592, +8.093,+0.946
1663999140,+3.49,+19.592, +8.090,+0.946
1663999200,+3.49,+19.558, +8.105,+0.946
1663999260,+3.49,+19.558, +8.087,+0.946
1663999320,+3.49,+19.558, +8.075,+0.946
1663999380,+3.49,+19.550, +8.071,+0.946
1663999440,+3.49,+19.533, +8.073,+0.946
1663999500,+3.49,+19.550, +8.061,+0.946
1663999560,+3.49,+19.533, +8.057,+0.946
1663999620,+3.49,+19.533, +8.055,+0.946
1663999680,+3.49,+19.508, +8.035,+0.946
1663999740,+3.49,+19.533, +8.034,+0.946
1663999800,+3.49,+19.516, +8.015,+0.945
1663999860,+3.49,+19.533, +8.042,+0.946
1663999920,+3.49,+19.533, +8.046,+0.946
1663999980,+3.49,+19.525, +8.077,+0.946
1664000040,+3.49,+19.516, +8.073,+0.946
1664000100,+3.49,+19.508, +8.047,+0.946
1664000160,+3.49,+19.525, +8.036,+0.946
1664000220,+3.49,+19.525, +8.036,+0.946
1664000280,+3.49,+19.491, +8.047,+0.946
1664000340,+3.49,+19.499, +8.056,+0.946
1664000400,+3.49,+19.508, +8.065,+0.946
1664000460,+3.49,+19.491, +8.064,+0.946
1664000520,+3.49,+19.483, +8.062,+0.946
1664000580,+3.49,+19.474, +8.065,+0.946
1664000640,+3.49,+19.483, +8.053,+0.946
1664000700,+3.49,+19.499, +8.020,+0.946
1664000760,+3.49,+19.466, +8.043,+0.945
1664000820,+3.49,+19.474, +8.041,+0.946
1664000880,+3.49,+19.458, +8.043,+0.946
1664000940,+3.49,+19.441, +8.046,+0.946
1664001000,+3.49,+19.458, +8.035,+0.946
1664001060,+3.49,+19.424, +8.032,+0.945
1664001120,+3.49,+19.424, +8.039,+0.946
1664001180,+3.49,+19.458, +8.015,+0.946
1664001240,+3.49,+19.416, +8.024,+0.946
1664001300,+3.49,+19.441, +8.021,+0.946
1664001360,+3.49,+19.441, +8.011,+0.945
1664001420,+3.49,+19.449, +8.008,+0.946
1664001480,+3.49,+19.458, +8.007,+0.946
1664001540,+3.49,+19.474, +7.985,+0.945
1664001600,+3.49,+19.458, +8.014,+0.945
1664001660,+3.49,+19.483, +8.016,+0.946
1664001720,+3.49,+19.474, +8.010,+0.946
1664001780,+3.49,+19.466, +8.003,+0.946
1664001840,+3.49,+19.466, +8.002,+0.946
1664001900,+3.49,+19.458, +8.006,+0.946
1664001960,+3.49,+19.449, +8.005,+0.946
1664002020,+3.49,+19.466, +7.997,+0.945
1664002080,+3.49,+19.449, +8.007,+0.945
1664002140,+3.49,+19.441, +8.007,+0.945
1664002200,+3.49,+19.449, +8.004,+0.945
1664002260,+3.49,+19.449, +8.002,+0.946
1664002320,+3.49,+19.432, +7.988,+0.946
1664002380,+3.49,+19.416, +7.987,+0.946
1664002440,+3.49,+19.382, +7.985,+0.946
1664002500,+3.49,+19.399, +7.982,+0.946
1664002560,+3.49,+19.399, +7.978,+0.946
1664002620,+3.49,+19.382, +7.986,+0.946
1664002680,+3.49,+19.357, +7.998,+0.946
1664002740,+3.49,+19.382, +7.999,+0.946
1664002800,+3.49,+19.348, +8.014,+0.946
1664002860,+3.49,+19.365, +8.007,+0.946
1664002920,+3.49,+19.365, +8.006,+0.946
1664002980,+3.49,+19.365, +8.002,+0.946
1664003040,+3.49,+19.365, +7.987,+0.946
1664003100,+3.49,+19.382, +7.980,+0.946
1664003160,+3.49,+19.365, +8.002,+0.946
1664003220,+3.49,+19.348, +8.009,+0.946
1664003280,+3.49,+19.357, +7.997,+0.945
1664003340,+3.49,+19.357, +7.994,+0.946
1664003400,+3.49,+19.357, +7.982,+0.946
1664003460,+3.49,+19.340, +7.984,+0.946
1664003520,+3.49,+19.306, +7.986,+0.946
1664003580,+3.49,+19.323, +7.982,+0.946
1664003640,+3.49,+19.306, +7.980,+0.945
1664003700,+3.49,+19.306, +7.980,+0.945
1664003760,+3.49,+19.315, +7.971,+0.946
1664003820,+3.49,+19.265, +7.974,+0.945
1664003880,+3.49,+19.248, +7.984,+0.945
1664003940,+3.49,+19.256, +7.981,+0.946
1664004000,+3.49,+19.231, +7.975,+0.945
1664004060,+3.49,+19.248, +7.961,+0.946
1664004120,+3.49,+19.248, +7.964,+0.945
1664004180,+3.49,+19.223, +7.967,+0.945
1664004240,+3.49,+19.223, +7.979,+0.945
1664004300,+3.49,+19.214, +7.986,+0.945
1664004360,+3.49,+19.223, +7.990,+0.946
1664004420,+3.49,+19.223, +7.977,+0.945
1664004480,+3.49,+19.256, +7.963,+0.946
1664004540,+3.49,+19.231, +7.959,+0.945
1664004600,+3.49,+19.239, +7.957,+0.945
1664004660,+3.49,+19.265, +7.957,+0.946
1664004720,+3.49,+19.256, +7.928,+0.945
1664004780,+3.49,+19.248, +7.903,+0.946
1664004840,+3.49,+19.223, +7.903,+0.946
1664004900,+3.49,+19.197, +7.893,+0.945
1664004960,+3.49,+19.147, +7.689,+0.945
1664005020,+3.49,+19.105, +7.738,+0.945
1664005080,+3.49,+19.088, +7.807,+0.945
1664005140,+3.49,+19.097, +7.839,+0.945
1664005200,+3.49,+19.063, +7.855,+0.945
1664005260,+3.49,+19.021, +7.844,+0.945
1664005320,+3.48,+18.878, +7.750,+0.945
1664005380,+3.48,+18.811, +7.740,+0.945
1664005440,+3.48,+18.727, +7.718,+0.945
1664005500,+3.49,+18.685, +7.719,+0.945
1664005560,+3.49,+18.626, +7.744,+0.946
1664005620,+3.49,+18.617, +7.758,+0.945
1664005680,+3.49,+18.609, +7.759,+0.945
1664005740,+3.49,+18.592, +7.768,+0.945
1664005800,+3.49,+18.575, +7.777,+0.945
1664005860,+3.49,+18.558, +7.778,+0.945
1664005920,+3.49,+18.533, +7.788,+0.945
1664005980,+3.49,+18.525, +7.778,+0.946
1664006040,+3.49,+18.508, +7.783,+0.945
1664006100,+3.49,+18.533, +7.806,+0.945
1664006160,+3.49,+18.533, +7.833,+0.945
1664006220,+3.49,+18.575, +7.835,+0.945
1664006280,+3.49,+18.567, +7.856,+0.946
1664006340,+3.49,+18.567, +7.860,+0.945
1664006400,+3.49,+18.575, +7.873,+0.945
1664006460,+3.49,+18.634, +7.895,+0.945
1664006520,+3.49,+18.634, +7.946,+0.946
1664006580,+3.48,+18.676, +7.941,+0.945
1664006640,+3.48,+18.702, +7.940,+0.945
1664006700,+3.48,+18.718, +7.932,+0.946
1664006760,+3.48,+18.744, +7.908,+0.946
1664006820,+3.48,+18.777, +7.897,+0.945
1664006880,+3.48,+18.802, +7.891,+0.946
1664006940,+3.48,+18.828, +7.873,+0.945
1664007000,+3.48,+18.861, +7.848,+0.946
1664007060,+3.48,+18.861, +7.811,+0.945
1664007120,+3.48,+18.870, +7.807,+0.945
1664007180,+3.48,+18.878, +7.788,+0.945
1664007240,+3.48,+18.870, +7.795,+0.945
1664007300,+3.48,+18.895, +7.781,+0.946
1664007360,+3.48,+18.861, +7.745,+0.945
1664007420,+3.48,+18.853, +7.740,+0.945
1664007480,+3.48,+18.844, +7.746,+0.945
1664007540,+3.48,+18.844, +7.740,+0.945
1664007600,+3.48,+18.836, +7.751,+0.945
1664007660,+3.48,+18.853, +7.741,+0.945
1664007720,+3.48,+18.870, +7.714,+0.945
1664007780,+3.48,+18.878, +7.714,+0.946
1664007840,+3.48,+18.920, +7.698,+0.945
1664007900,+3.48,+18.912, +7.691,+0.945
1664007960,+3.48,+18.937, +7.669,+0.945
1664008020,+3.48,+18.920, +7.657,+0.945
1664008080,+3.48,+18.937, +7.631,+0.945
1664008140,+3.48,+18.929, +7.615,+0.945
1664008200,+3.48,+18.937, +7.598,+0.945
1664008260,+3.48,+18.912, +7.599,+0.945
1664008320,+3.48,+18.937, +7.587,+0.945
1664008380,+3.48,+18.920, +7.601,+0.945
1664008440,+3.49,+18.945, +7.597,+0.945
1664008500,+3.49,+18.971, +7.577,+0.945
1664008560,+3.49,+18.971, +7.565,+0.945
1664008620,+3.49,+18.971, +7.554,+0.945
1664008680,+3.49,+19.004, +7.542,+0.945
1664008740,+3.49,+18.996, +7.544,+0.945
1664008800,+3.49,+19.004, +7.556,+0.945
1664008860,+3.49,+19.021, +7.553,+0.945
1664008920,+3.49,+19.029, +7.530,+0.945
1664008980,+3.49,+19.038, +7.538,+0.945
1664009040,+3.49,+19.055, +7.534,+0.945
1664009100,+3.49,+19.063, +7.518,+0.945
1664009160,+3.49,+19.071, +7.508,+0.946
1664009220,+3.49,+19.055, +7.499,+0.945
1664009280,+3.49,+19.063, +7.499,+0.945
1664009340,+3.49,+19.063, +7.507,+0.945
1664009400,+3.49,+19.055, +7.493,+0.945
1664009460,+3.49,+19.029, +7.494,+0.945
1664009520,+3.49,+19.029, +7.493,+0.945
1664009580,+3.49,+19.004, +7.505,+0.945
1664009640,+3.49,+19.021, +7.506,+0.945
1664009700,+3.49,+19.021, +7.512,+0.946
1664009760,+3.49,+19.029, +7.491,+0.945
1664009820,+3.49,+19.013, +7.503,+0.946
1664009880,+3.49,+19.029, +7.490,+0.945
1664009940,+3.49,+19.038, +7.488,+0.945
1664010000,+3.49,+19.038, +7.486,+0.945
1664010060,+3.49,+19.029, +7.467,+0.945
1664010120,+3.49,+19.021, +7.476,+0.945
1664010180,+3.49,+19.013, +7.470,+0.945
1664010240,+3.49,+19.004, +7.466,+0.945
1664010300,+3.49,+18.996, +7.462,+0.945
1664010360,+3.49,+18.987, +7.457,+0.945
1664010420,+3.49,+18.979, +7.461,+0.945
1664010480,+3.49,+18.971, +7.461,+0.945
1664010540,+3.49,+18.987, +7.470,+0.945
1664010600,+3.48,+18.987, +7.465,+0.945
1664010660,+3.49,+18.987, +7.464,+0.945
1664010720,+3.49,+18.971, +7.443,+0.945
1664010780,+3.49,+18.987, +7.419,+0.945
1664010840,+3.49,+18.954, +7.440,+0.945
1664010900,+3.48,+18.954, +7.443,+0.945
1664010960,+3.49,+18.929, +7.441,+0.945
1664011020,+3.49,+18.962, +7.399,+0.945
1664011080,+3.49,+18.937, +7.411,+0.945
1664011140,+3.48,+18.937, +7.411,+0.945
1664011200,+3.48,+18.937, +7.416,+0.945
1664011260,+3.48,+18.945, +7.403,+0.945
1664011320,+3.49,+18.945, +7.391,+0.945
1664011380,+3.48,+18.954, +7.382,+0.945
1664011440,+3.48,+18.954, +7.393,+0.945
1664011500,+3.48,+18.929, +7.404,+0.945
1664011560,+3.48,+18.929, +7.428,+0.945
1664011620,+3.48,+18.954, +7.418,+0.945
1664011680,+3.49,+18.962, +7.404,+0.945
1664011740,+3.48,+18.979, +7.394,+0.945
1664011800,+3.48,+18.954, +7.399,+0.945
1664011860,+3.48,+18.920, +7.425,+0.946
1664011920,+3.48,+18.937, +7.432,+0.945
1664011980,+3.48,+18.929, +7.432,+0.945
1664012040,+3.48,+18.954, +7.427,+0.945
1664012100,+3.48,+18.937, +7.430,+0.946
1664012160,+3.48,+18.920, +7.442,+0.945
1664012220,+3.48,+18.929, +7.455,+0.945
1664012280,+3.48,+18.937, +7.462,+0.945
1664012340,+3.49,+18.962, +7.470,+0.945
1664012400,+3.48,+18.962, +7.467,+0.945
1664012460,+3.49,+18.954, +7.458,+0.945
1664012520,+3.48,+18.937, +7.459,+0.945
1664012580,+3.48,+18.929, +7.500,+0.945
1664012640,+3.48,+18.937, +7.527,+0.945
1664012700,+3.48,+18.945, +7.531,+0.945
1664012760,+3.48,+18.920, +7.548,+0.945
1664012820,+3.48,+18.929, +7.558,+0.945
1664012880,+3.48,+18.929, +7.564,+0.946
1664012940,+3.48,+18.929, +7.550,+0.945
1664013000,+3.49,+18.945, +7.540,+0.945
1664013060,+3.48,+18.920, +7.552,+0.945
1664013120,+3.48,+18.937, +7.559,+0.945
1664013180,+3.48,+18.954, +7.540,+0.945
1664013240,+3.48,+18.937, +7.546,+0.945
1664013300,+3.48,+18.937, +7.555,+0.945
1664013360,+3.48,+18.929, +7.554,+0.945
1664013420,+3.48,+18.945, +7.561,+0.945
1664013480,+3.48,+18.903, +7.564,+0.945
1664013540,+3.48,+18.895, +7.596,+0.945
1664013600,+3.48,+18.870, +7.615,+0.945
1664013660,+3.48,+18.895, +7.595,+0.945
1664013720,+3.48,+18.886, +7.640,+0.946
1664013780,+3.48,+18.886, +7.650,+0.945
1664013840,+3.48,+18.912, +7.672,+0.946
1664013900,+3.48,+18.937, +7.765,+0.945
1664013960,+3.48,+18.954, +7.739,+0.945
1664014020,+3.48,+18.971, +7.772,+0.945
1664014080,+3.48,+18.987, +7.768,+0.945
1664014140,+3.48,+18.971, +7.811,+0.945
1664014200,+3.49,+18.987, +7.863,+0.945
1664014260,+3.49,+19.004, +7.888,+0.945
1664014320,+3.49,+19.004, +7.871,+0.945
1664014380,+3.48,+18.979, +7.877,+0.945
1664014440,+3.48,+18.979, +7.877,+0.945
1664014500,+3.49,+18.996, +7.862,+0.945
1664014560,+3.49,+18.987, +7.857,+0.945
1664014620,+3.48,+18.979, +7.825,+0.945
1664014680,+3.49,+18.954, +7.840,+0.945
1664014740,+3.48,+18.962, +7.823,+0.945
1664014800,+3.48,+18.945, +7.832,+0.945
1664014860,+3.48,+18.937, +7.809,+0.945
1664014920,+3.48,+18.912, +7.795,+0.945
1664014980,+3.48,+18.912, +7.809,+0.945
1664015040,+3.48,+18.895, +7.810,+0.945
1664015100,+3.48,+18.903, +7.820,+0.946
1664015160,+3.48,+18.895, +7.811,+0.945
1664015220,+3.48,+18.886, +7.814,+0.945
1664015280,+3.48,+18.903, +7.787,+0.945
1664015340,+3.48,+18.878, +7.779,+0.945
1664015400,+3.48,+18.878, +7.773,+0.945
1664015460,+3.48,+18.886, +7.748,+0.945
1664015520,+3.48,+18.886, +7.731,+0.945
1664015580,+3.48,+18.895, +7.685,+0.945
1664015640,+3.48,+18.853, +7.666,+0.945
1664015700,+3.48,+18.878, +7.631,+0.945
1664015760,+3.48,+18.819, +7.620,+0.945
1664015820,+3.48,+18.853, +7.754,+0.945
1664015880,+3.48,+18.878, +7.823,+0.945
1664015940,+3.48,+18.895, +7.780,+0.945
1664016000,+3.48,+18.912, +7.826,+0.945
1664016060,+3.48,+18.920, +7.905,+0.945
1664016120,+3.48,+18.945, +8.010,+0.945
1664016180,+3.49,+18.971, +8.025,+0.945
1664016240,+3.48,+18.962, +8.030,+0.945
1664016300,+3.48,+18.962, +8.033,+0.945
1664016360,+3.48,+18.979, +8.019,+0.945
1664016420,+3.48,+18.987, +8.022,+0.946
1664016480,+3.48,+18.987, +8.018,+0.946
1664016540,+3.48,+18.996, +8.016,+0.946
1664016600,+3.49,+19.004, +8.008,+0.945
1664016660,+3.49,+19.004, +8.013,+0.945
1664016720,+3.49,+19.013, +7.995,+0.945
1664016780,+3.49,+19.013, +7.987,+0.945
1664016840,+3.49,+19.013, +7.970,+0.946
1664016900,+3.49,+18.987, +7.954,+0.945
1664016960,+3.48,+18.954, +7.965,+0.945
1664017020,+3.48,+18.920, +7.960,+0.945
1664017080,+3.48,+18.903, +7.958,+0.945
1664017140,+3.48,+18.929, +7.974,+0.945
1664017200,+3.48,+18.937, +7.974,+0.946
1664017260,+3.48,+18.929, +7.943,+0.945
1664017320,+3.48,+18.895, +7.953,+0.945
1664017380,+3.48,+18.920, +7.965,+0.945
1664017440,+3.48,+18.912, +7.976,+0.945
1664017500,+3.48,+18.929, +7.968,+0.945
1664017560,+3.48,+18.912, +7.992,+0.946
1664017620,+3.48,+18.920, +7.991,+0.945
1664017680,+3.48,+18.937, +8.003,+0.945
1664017740,+3.48,+18.937, +8.003,+0.946
1664017800,+3.48,+18.929, +7.984,+0.945
1664017860,+3.48,+18.945, +7.962,+0.945
1664017920,+3.48,+18.929, +7.992,+0.945
1664017980,+3.48,+18.929, +7.997,+0.945
1664018040,+3.48,+18.920, +8.030,+0.945
1664018100,+3.48,+18.903, +8.047,+0.945
1664018160,+3.48,+18.895, +8.057,+0.945
1664018220,+3.48,+18.886, +8.064,+0.945
1664018280,+3.48,+18.861, +8.089,+0.946
1664018340,+3.48,+18.853, +8.091,+0.946
1664018400,+3.48,+18.903, +8.079,+0.946
1664018460,+3.48,+18.895, +8.074,+0.945
