7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667095500,+3.46,+14.549, +9.439,+0.938
1667095560,+3.46,+14.532, +9.571,+0.938
1667095620,+3.47,+14.532, +9.713,+0.938
1667095680,+3.46,+14.532, +9.796,+0.938
1667095740,+3.47,+14.515, +9.876,+0.939
1667095800,+3.47,+14.506, +9.891,+0.938
1667095860,+3.47,+14.497, +9.881,+0.938
1667095920,+3.47,+14.489, +9.878,+0.938
1667095980,+3.47,+14.489, +9.893,+0.938
1667096040,+3.47,+14.489, +9.892,+0.939
1667096100,+3.47,+14.480, +9.702,+0.938
1667096160,+3.47,+14.489, +9.330,+0.938
1667096220,+3.47,+14.489, +9.144,+0.938
1667096280,+3.47,+14.489, +8.849,+0.938
1667096340,+3.47,+14.489, +8.965,+0.938
1667096400,+3.47,+14.454, +9.167,+0.938
1667096460,+3.47,+14.454, +9.149,+0.938
1667096520,+3.47,+14.471, +9.223,+0.938
1667096580,+3.47,+14.454, +9.352,+0.938
1667096640,+3.47,+14.480, +9.246,+0.938
1667096700,+3.47,+14.446, +9.200,+0.938
1667096760,+3.47,+14.480, +9.075,+0.938
1667096820,+3.47,+14.480, +8.895,+0.938
1667096880,+3.47,+14.463, +8.788,+0.938
1667096940,+3.47,+14.446, +8.693,+0.938
1667097000,+3.47,+14.471, +8.555,+0.938
1667097060,+3.46,+14.463, +8.598,+0.938
1667097120,+3.47,+14.437, +8.571,+0.938
1667097180,+3.47,+14.446, +8.725,+0.937
1667097240,+3.47,+14.454, +9.021,+0.938
1667097300,+3.47,+14.454, +9.140,+0.938
1667097360,+3.47,+14.437, +9.259,+0.938
1667097420,+3.47,+14.446, +9.379,+0.938
1667097480,+3.47,+14.446, +9.223,+0.938
1667097540,+3.47,+14.428, +8.956,+0.938
1667097600,+3.47,+14.437, +8.801,+0.938
1667097660,+3.47,+14.454, +8.714,+0.938
1667097720,+3.47,+14.428, +8.592,+0.937
1667097780,+3.47,+14.446, +8.606,+0.938
1667097840,+3.47,+14.420, +8.655,+0.938
1667097900,+3.47,+14.428, +8.647,+0.938
1667097960,+3.47,+14.437, +8.509,+0.937
1667098020,+3.47,+14.428, +8.382,+0.938
1667098080,+3.47,+14.446, +8.445,+0.938
1667098140,+3.47,+14.420, +8.796,+0.938
1667098200,+3.47,+14.420, +9.027,+0.938
1667098260,+3.47,+14.446, +9.214,+0.938
1667098320,+3.47,+14.437, +9.356,+0.938
1667098380,+3.47,+14.428, +9.444,+0.938
1667098440,+3.47,+14.446, +9.446,+0.938
1667098500,+3.47,+14.428, +9.413,+0.938
1667098560,+3.47,+14.446, +9.489,+0.938
1667098620,+3.47,+14.446, +9.571,+0.938
1667098680,+3.47,+14.454, +9.576,+0.938
1667098740,+3.47,+14.411, +9.575,+0.938
1667098800,+3.47,+14.428, +9.556,+0.938
1667098860,+3.47,+14.428, +9.191,+0.938
1667098920,+3.47,+14.411, +9.303,+0.938
1667098980,+3.47,+14.428, +9.387,+0.938
1667099040,+3.47,+14.420, +9.408,+0.938
1667099100,+3.47,+14.411, +9.390,+0.938
1667099160,+3.47,+14.411, +9.414,+0.938
1667099220,+3.47,+14.420, +9.443,+0.938
1667099280,+3.47,+14.428, +9.452,+0.938
1667099340,+3.47,+14.402, +9.466,+0.938
1667099400,+3.47,+14.437, +9.459,+0.938
1667099460,+3.47,+14.437, +9.434,+0.938
1667099520,+3.47,+14.402, +9.434,+0.938
1667099580,+3.46,+14.411, +9.420,+0.938
1667099640,+3.47,+14.420, +9.397,+0.938
1667099700,+3.46,+14.411, +9.406,+0.938
1667099760,+3.47,+14.411, +9.427,+0.938
1667099820,+3.47,+14.411, +9.429,+0.938
1667099880,+3.47,+14.420, +9.432,+0.938
1667099940,+3.47,+14.411, +9.436,+0.938
1667100000,+3.47,+14.402, +9.426,+0.938
1667100060,+3.47,+14.394, +9.410,+0.938
1667100120,+3.47,+14.420, +9.378,+0.938
1667100180,+3.46,+14.402, +9.365,+0.938
1667100240,+3.47,+14.420, +9.358,+0.938
1667100300,+3.47,+14.402, +9.347,+0.938
1667100360,+3.47,+14.402, +9.329,+0.938
1667100420,+3.47,+14.385, +9.361,+0.938
1667100480,+3.47,+14.411, +9.329,+0.938
1667100540,+3.47,+14.402, +9.289,+0.938
1667100600,+3.47,+14.411, +9.260,+0.938
1667100660,+3.47,+14.402, +9.208,+0.938
1667100720,+3.47,+14.420, +9.167,+0.938
1667100780,+3.47,+14.411, +9.127,+0.938
1667100840,+3.47,+14.402, +9.143,+0.938
1667100900,+3.47,+14.420, +9.137,+0.938
1667100960,+3.47,+14.394, +9.155,+0.938
1667101020,+3.47,+14.394, +9.161,+0.938
1667101080,+3.47,+14.411, +9.065,+0.938
1667101140,+3.47,+14.402, +9.079,+0.938
1667101200,+3.47,+14.402, +9.157,+0.938
1667101260,+3.47,+14.394, +9.196,+0.938
1667101320,+3.47,+14.411, +9.175,+0.938
1667101380,+3.47,+14.402, +9.186,+0.938
1667101440,+3.46,+14.402, +9.166,+0.938
1667101500,+3.47,+14.411, +9.109,+0.938
1667101560,+3.47,+14.411, +9.053,+0.938
1667101620,+3.47,+14.411, +8.971,+0.938
1667101680,+3.46,+14.411, +8.916,+0.938
1667101740,+3.47,+14.411, +8.837,+0.938
1667101800,+3.47,+14.420, +8.737,+0.938
1667101860,+3.47,+14.402, +8.663,+0.938
1667101920,+3.47,+14.420, +8.517,+0.938
1667101980,+3.47,+14.411, +8.506,+0.937
1667102040,+3.47,+14.411, +8.531,+0.937
1667102100,+3.47,+14.385, +8.596,+0.938
1667102160,+3.47,+14.385, +8.654,+0.938
1667102220,+3.47,+14.368, +8.737,+0.938
1667102280,+3.47,+14.368, +8.781,+0.938
1667102340,+3.47,+14.359, +8.729,+0.938
1667102400,+3.47,+14.350, +8.775,+0.938
1667102460,+3.47,+14.368, +8.774,+0.938
1667102520,+3.47,+14.359, +8.740,+0.938
1667102580,+3.47,+14.359, +8.730,+0.938
1667102640,+3.47,+14.376, +8.654,+0.937
1667102700,+3.47,+14.376, +8.678,+0.937
1667102760,+3.47,+14.350, +8.751,+0.938
1667102820,+3.47,+14.350, +8.804,+0.938
1667102880,+3.47,+14.368, +8.805,+0.938
1667102940,+3.47,+14.359, +8.683,+0.938
1667103000,+3.47,+14.376, +8.613,+0.937
1667103060,+3.47,+14.359, +8.641,+0.938
1667103120,+3.47,+14.385, +8.644,+0.938
1667103180,+3.47,+14.368, +8.715,+0.938
1667103240,+3.47,+14.376, +8.773,+0.938
1667103300,+3.47,+14.368, +8.805,+0.938
1667103360,+3.47,+14.376, +8.913,+0.938
1667103420,+3.47,+14.385, +9.042,+0.938
1667103480,+3.47,+14.394, +9.111,+0.938
1667103540,+3.47,+14.428, +9.115,+0.938
1667103600,+3.46,+14.402, +8.973,+0.938
1667103660,+3.46,+14.437, +9.004,+0.938
1667103720,+3.46,+14.454, +9.117,+0.938
1667103780,+3.46,+14.454, +9.159,+0.938
1667103840,+3.46,+14.446, +9.212,+0.938
1667103900,+3.46,+14.489, +9.307,+0.938
1667103960,+3.46,+14.471, +9.353,+0.938
1667104020,+3.46,+14.480, +9.322,+0.938
1667104080,+3.46,+14.506, +9.287,+0.938
1667104140,+3.46,+14.480, +9.285,+0.938
1667104200,+3.46,+14.515, +9.166,+0.938
1667104260,+3.46,+14.515, +9.020,+0.938
1667104320,+3.46,+14.515, +8.867,+0.938
1667104380,+3.46,+14.506, +8.832,+0.938
1667104440,+3.46,+14.506, +8.828,+0.938
1667104500,+3.46,+14.506, +8.799,+0.938
1667104560,+3.46,+14.515, +8.957,+0.938
1667104620,+3.46,+14.506, +9.279,+0.938
1667104680,+3.46,+14.515, +9.255,+0.938
1667104740,+3.46,+14.523, +9.340,+0.938
1667104800,+3.46,+14.497, +9.462,+0.938
1667104860,+3.46,+14.515, +9.510,+0.938
1667104920,+3.46,+14.506, +9.391,+0.938
1667104980,+3.46,+14.489, +9.256,+0.938
1667105040,+3.46,+14.471, +9.109,+0.938
1667105100,+3.46,+14.480, +9.164,+0.938
1667105160,+3.46,+14.463, +9.211,+0.938
1667105220,+3.46,+14.446, +9.178,+0.938
1667105280,+3.46,+14.446, +9.112,+0.938
1667105340,+3.46,+14.437, +9.052,+0.938
1667105400,+3.46,+14.437, +8.995,+0.938
1667105460,+3.47,+14.446, +8.950,+0.937
1667105520,+3.46,+14.446, +8.936,+0.938
1667105580,+3.46,+14.463, +8.960,+0.938
1667105640,+3.46,+14.454, +8.958,+0.938
1667105700,+3.46,+14.446, +8.960,+0.938
1667105760,+3.46,+14.454, +8.975,+0.938
1667105820,+3.46,+14.446, +9.021,+0.938
1667105880,+3.46,+14.454, +9.020,+0.938
1667105940,+3.46,+14.446, +9.075,+0.938
1667106000,+3.46,+14.428, +9.191,+0.938
1667106060,+3.46,+14.420, +9.285,+0.938
1667106120,+3.46,+14.428, +9.343,+0.938
1667106180,+3.46,+14.454, +9.391,+0.938
1667106240,+3.46,+14.471, +9.432,+0.938
1667106300,+3.46,+14.471, +9.442,+0.938
1667106360,+3.46,+14.480, +9.390,+0.938
1667106420,+3.46,+14.489, +9.323,+0.938
1667106480,+3.46,+14.480, +9.299,+0.938
1667106540,+3.46,+14.489, +9.236,+0.938
1667106600,+3.46,+14.480, +9.252,+0.938
1667106660,+3.46,+14.497, +9.249,+0.938
1667106720,+3.46,+14.497, +9.261,+0.938
1667106780,+3.46,+14.497, +9.276,+0.938
1667106840,+3.46,+14.489, +9.234,+0.938
1667106900,+3.46,+14.489, +9.215,+0.938
1667106960,+3.46,+14.506, +9.240,+0.938
1667107020,+3.46,+14.515, +9.333,+0.938
1667107080,+3.46,+14.497, +9.408,+0.938
1667107140,+3.46,+14.506, +9.487,+0.938
1667107200,+3.46,+14.515, +9.564,+0.938
1667107260,+3.46,+14.497, +9.609,+0.939
1667107320,+3.46,+14.523, +9.617,+0.938
1667107380,+3.46,+14.489, +9.633,+0.939
1667107440,+3.46,+14.515, +9.632,+0.938
1667107500,+3.46,+14.515, +9.622,+0.938
1667107560,+3.46,+14.497, +9.618,+0.938
1667107620,+3.46,+14.506, +9.585,+0.938
1667107680,+3.46,+14.489, +9.547,+0.938
1667107740,+3.46,+14.506, +9.497,+0.938
1667107800,+3.46,+14.506, +9.453,+0.938
1667107860,+3.46,+14.515, +9.416,+0.938
1667107920,+3.46,+14.506, +9.379,+0.938
1667107980,+3.46,+14.497, +9.334,+0.938
1667108040,+3.46,+14.489, +9.252,+0.938
1667108100,+3.46,+14.489, +9.192,+0.938
1667108160,+3.46,+14.480, +9.182,+0.938
1667108220,+3.46,+14.489, +9.210,+0.938
1667108280,+3.46,+14.471, +9.222,+0.938
1667108340,+3.46,+14.497, +9.227,+0.938
1667108400,+3.46,+14.480, +9.261,+0.938
1667108460,+3.46,+14.463, +9.278,+0.938
1667108520,+3.46,+14.463, +9.273,+0.938
1667108580,+3.46,+14.463, +9.235,+0.938
1667108640,+3.46,+14.480, +9.216,+0.938
1667108700,+3.46,+14.463, +9.227,+0.938
1667108760,+3.46,+14.497, +9.222,+0.938
1667108820,+3.46,+14.489, +9.246,+0.938
1667108880,+3.46,+14.471, +9.269,+0.938
1667108940,+3.46,+14.471, +9.247,+0.938
1667109000,+3.46,+14.463, +9.248,+0.938
1667109060,+3.46,+14.480, +9.260,+0.938
1667109120,+3.46,+14.463, +9.266,+0.938
1667109180,+3.46,+14.446, +9.257,+0.938
1667109240,+3.46,+14.480, +9.192,+0.938
1667109300,+3.46,+14.446, +9.141,+0.938
1667109360,+3.46,+14.446, +9.206,+0.938
1667109420,+3.46,+14.446, +9.269,+0.938
1667109480,+3.46,+14.454, +9.359,+0.938
1667109540,+3.46,+14.446, +9.399,+0.938
1667109600,+3.46,+14.463, +9.481,+0.938
1667109660,+3.46,+14.437, +9.028,+0.938
1667109720,+3.46,+14.446, +9.223,+0.938
1667109780,+3.46,+14.454, +9.381,+0.938
1667109840,+3.46,+14.437, +9.454,+0.938
1667109900,+3.46,+14.437, +9.487,+0.938
1667109960,+3.46,+14.454, +9.500,+0.938
1667110020,+3.46,+14.428, +9.560,+0.938
1667110080,+3.46,+14.446, +9.598,+0.938
1667110140,+3.46,+14.463, +9.609,+0.938
1667110200,+3.46,+14.454, +9.606,+0.938
1667110260,+3.46,+14.446, +9.605,+0.938
1667110320,+3.46,+14.463, +9.578,+0.938
1667110380,+3.46,+14.454, +9.577,+0.938
1667110440,+3.46,+14.463, +9.488,+0.938
1667110500,+3.46,+14.446, +9.406,+0.938
1667110560,+3.46,+14.480, +9.408,+0.939
1667110620,+3.46,+14.454, +9.391,+0.938
1667110680,+3.46,+14.454, +9.420,+0.938
1667110740,+3.46,+14.437, +9.459,+0.938
1667110800,+3.46,+14.480, +9.441,+0.938
1667110860,+3.46,+14.454, +9.411,+0.938
1667110920,+3.46,+14.471, +9.200,+0.939
1667110980,+3.46,+14.463, +9.158,+0.938
1667111040,+3.46,+14.454, +9.218,+0.938
1667111100,+3.46,+14.454, +9.226,+0.938
1667111160,+3.46,+14.463, +9.348,+0.938
1667111220,+3.46,+14.471, +9.463,+0.938
1667111280,+3.46,+14.471, +9.587,+0.939
1667111340,+3.46,+14.463, +9.599,+0.938
1667111400,+3.46,+14.463, +9.629,+0.938
1667111460,+3.46,+14.463, +9.602,+0.938
1667111520,+3.46,+14.463, +9.594,+0.938
1667111580,+3.46,+14.454, +9.565,+0.938
1667111640,+3.46,+14.480, +9.553,+0.939
1667111700,+3.46,+14.480, +9.525,+0.938
1667111760,+3.46,+14.463, +9.490,+0.938
1667111820,+3.46,+14.471, +9.472,+0.938
1667111880,+3.46,+14.497, +9.434,+0.938
1667111940,+3.46,+14.506, +9.399,+0.938
1667112000,+3.46,+14.497, +9.379,+0.938
1667112060,+3.46,+14.506, +9.388,+0.938
1667112120,+3.46,+14.523, +9.412,+0.938
1667112180,+3.46,+14.523, +9.403,+0.938
1667112240,+3.46,+14.541, +9.422,+0.938
1667112300,+3.46,+14.541, +9.425,+0.938
1667112360,+3.46,+14.567, +9.426,+0.938
1667112420,+3.46,+14.567, +9.429,+0.938
1667112480,+3.46,+14.575, +9.420,+0.938
1667112540,+3.46,+14.575, +9.412,+0.938
1667112600,+3.46,+14.558, +9.396,+0.938
1667112660,+3.46,+14.558, +9.417,+0.938
1667112720,+3.46,+14.575, +9.359,+0.938
1667112780,+3.46,+14.558, +9.274,+0.938
1667112840,+3.46,+14.549, +9.249,+0.938
1667112900,+3.46,+14.549, +9.127,+0.938
1667112960,+3.46,+14.558, +9.082,+0.938
1667113020,+3.46,+14.575, +9.082,+0.938
1667113080,+3.47,+14.584, +9.120,+0.938
1667113140,+3.47,+14.575, +9.022,+0.938
1667113200,+3.47,+14.601, +9.049,+0.937
1667113260,+3.47,+14.592, +9.104,+0.938
1667113320,+3.47,+14.601, +9.059,+0.938
1667113380,+3.47,+14.610, +8.995,+0.938
1667113440,+3.47,+14.610, +9.062,+0.938
1667113500,+3.47,+14.610, +9.073,+0.938
1667113560,+3.47,+14.601, +9.148,+0.938
1667113620,+3.47,+14.601, +9.133,+0.938
1667113680,+3.47,+14.601, +9.116,+0.938
1667113740,+3.47,+14.601, +9.092,+0.938
1667113800,+3.47,+14.601, +9.127,+0.938
1667113860,+3.47,+14.592, +9.124,+0.938
1667113920,+3.46,+14.567, +9.145,+0.938
1667113980,+3.46,+14.549, +9.212,+0.938
1667114040,+3.46,+14.558, +9.183,+0.938
1667114100,+3.46,+14.549, +9.164,+0.938
1667114160,+3.46,+14.541, +9.214,+0.938
1667114220,+3.46,+14.541, +9.180,+0.938
1667114280,+3.46,+14.558, +9.143,+0.938
1667114340,+3.46,+14.567, +9.175,+0.938
1667114400,+3.46,+14.541, +9.183,+0.938
1667114460,+3.46,+14.541, +9.174,+0.938
1667114520,+3.46,+14.532, +9.170,+0.938
1667114580,+3.46,+14.532, +9.172,+0.938
1667114640,+3.46,+14.541, +9.257,+0.938
1667114700,+3.46,+14.541, +9.309,+0.938
1667114760,+3.46,+14.523, +9.313,+0.938
1667114820,+3.46,+14.532, +9.344,+0.938
1667114880,+3.46,+14.532, +9.374,+0.938
1667114940,+3.46,+14.532, +9.336,+0.938
1667115000,+3.46,+14.541, +9.309,+0.938
1667115060,+3.46,+14.549, +9.287,+0.938
1667115120,+3.46,+14.541, +9.320,+0.938
1667115180,+3.46,+14.532, +9.256,+0.938
1667115240,+3.46,+14.515, +9.154,+0.938
1667115300,+3.46,+14.506, +9.157,+0.938
1667115360,+3.46,+14.489, +9.126,+0.938
1667115420,+3.46,+14.497, +9.134,+0.938
1667115480,+3.46,+14.489, +9.126,+0.938
1667115540,+3.46,+14.515, +9.156,+0.938
1667115600,+3.46,+14.506, +9.170,+0.938
1667115660,+3.46,+14.506, +9.166,+0.938
1667115720,+3.46,+14.489, +9.187,+0.938
1667115780,+3.46,+14.497, +9.265,+0.938
1667115840,+3.46,+14.497, +9.355,+0.938
1667115900,+3.46,+14.497, +9.355,+0.938
1667115960,+3.46,+14.506, +9.361,+0.938
1667116020,+3.46,+14.506, +9.395,+0.938
1667116080,+3.46,+14.515, +9.415,+0.938
1667116140,+3.46,+14.497, +9.363,+0.938
1667116200,+3.46,+14.497, +9.380,+0.938
1667116260,+3.46,+14.489, +9.381,+0.938
1667116320,+3.46,+14.489, +9.388,+0.938
1667116380,+3.46,+14.489, +9.389,+0.938
1667116440,+3.46,+14.480, +9.374,+0.938
1667116500,+3.46,+14.480, +9.344,+0.938
1667116560,+3.46,+14.463, +9.405,+0.938
1667116620,+3.46,+14.463, +9.419,+0.938
1667116680,+3.46,+14.471, +9.460,+0.938
1667116740,+3.46,+14.463, +9.501,+0.938
1667116800,+3.46,+14.463, +9.373,+0.938
1667116860,+3.46,+14.471, +9.374,+0.938
1667116920,+3.46,+14.463, +9.418,+0.938
1667116980,+3.46,+14.480, +9.529,+0.938
1667117040,+3.46,+14.489, +9.545,+0.938
1667117100,+3.46,+14.489, +9.545,+0.938
1667117160,+3.46,+14.515, +9.581,+0.938
1667117220,+3.46,+14.497, +9.574,+0.938
1667117280,+3.46,+14.497, +9.606,+0.938
1667117340,+3.46,+14.515, +9.542,+0.938
1667117400,+3.46,+14.515, +9.503,+0.938
1667117460,+3.46,+14.515, +9.480,+0.938
1667117520,+3.46,+14.515, +9.420,+0.938
1667117580,+3.46,+14.515, +9.341,+0.938
1667117640,+3.46,+14.523, +9.249,+0.938
1667117700,+3.46,+14.506, +9.123,+0.937
1667117760,+3.46,+14.523, +9.110,+0.938
1667117820,+3.46,+14.523, +9.146,+0.938
1667117880,+3.46,+14.497, +9.119,+0.938
1667117940,+3.46,+14.497, +9.087,+0.938
1667118000,+3.46,+14.506, +9.049,+0.938
1667118060,+3.46,+14.515, +8.987,+0.938
1667118120,+3.46,+14.497, +9.016,+0.938
1667118180,+3.46,+14.497, +9.019,+0.937
1667118240,+3.46,+14.506, +8.948,+0.938
1667118300,+3.46,+14.497, +8.917,+0.938
1667118360,+3.46,+14.480, +8.923,+0.938
1667118420,+3.46,+14.454, +8.924,+0.938
1667118480,+3.46,+14.454, +8.902,+0.937
1667118540,+3.46,+14.411, +8.917,+0.938
1667118600,+3.46,+14.368, +9.020,+0.938
1667118660,+3.47,+14.359, +9.119,+0.938
1667118720,+3.47,+14.359, +9.116,+0.938
1667118780,+3.47,+14.333, +9.105,+0.938
1667118840,+3.47,+14.333, +9.107,+0.938
1667118900,+3.47,+14.324, +9.136,+0.938
1667118960,+3.47,+14.316, +9.086,+0.938
1667119020,+3.47,+14.333, +9.037,+0.938
1667119080,+3.47,+14.333, +9.062,+0.937
1667119140,+3.47,+14.342, +9.063,+0.938
1667119200,+3.47,+14.359, +9.128,+0.938
1667119260,+3.47,+14.350, +9.195,+0.938
1667119320,+3.47,+14.376, +9.275,+0.938
1667119380,+3.46,+14.376, +9.269,+0.938
1667119440,+3.46,+14.385, +9.284,+0.938
1667119500,+3.47,+14.411, +9.271,+0.938
1667119560,+3.47,+14.402, +9.291,+0.938
1667119620,+3.46,+14.385, +9.290,+0.938
1667119680,+3.47,+14.411, +9.276,+0.938
1667119740,+3.46,+14.411, +9.278,+0.938
1667119800,+3.47,+14.428, +9.283,+0.938
1667119860,+3.46,+14.420, +9.280,+0.938
1667119920,+3.47,+14.437, +9.269,+0.938
1667119980,+3.46,+14.420, +9.254,+0.938
1667120040,+3.46,+14.428, +9.237,+0.938
1667120100,+3.46,+14.437, +9.188,+0.938
1667120160,+3.46,+14.463, +9.130,+0.938
1667120220,+3.46,+14.480, +9.027,+0.938
1667120280,+3.46,+14.497, +8.920,+0.938
1667120340,+3.46,+14.506, +9.013,+0.938
1667120400,+3.46,+14.515, +9.158,+0.938
1667120460,+3.46,+14.532, +8.655,+0.938
1667120520,+3.46,+14.497, +8.676,+0.937
1667120580,+3.46,+14.428, +8.844,+0.938
1667120640,+3.47,+14.324, +9.018,+0.938
1667120700,+3.47,+14.281, +9.003,+0.938
1667120760,+3.47,+14.255, +8.990,+0.938
1667120820,+3.47,+14.229, +8.978,+0.938
1667120880,+3.47,+14.238, +8.979,+0.938
1667120940,+3.47,+14.246, +8.876,+0.938
1667121000,+3.47,+14.255, +8.831,+0.938
1667121060,+3.47,+14.281, +8.967,+0.938
1667121120,+3.47,+14.272, +8.997,+0.938
1667121180,+3.47,+14.298, +9.237,+0.938
1667121240,+3.47,+14.333, +9.344,+0.938
1667121300,+3.47,+14.342, +9.426,+0.938
1667121360,+3.47,+14.368, +9.386,+0.938
1667121420,+3.47,+14.359, +9.346,+0.938
1667121480,+3.47,+14.376, +9.372,+0.938
1667121540,+3.47,+14.368, +9.421,+0.938
1667121600,+3.46,+14.402, +9.415,+0.938
1667121660,+3.46,+14.368, +9.403,+0.938
1667121720,+3.46,+14.376, +9.290,+0.938
1667121780,+3.46,+14.359, +9.245,+0.938
1667121840,+3.47,+14.376, +9.232,+0.938
1667121900,+3.46,+14.394, +9.173,+0.938
1667121960,+3.46,+14.402, +9.116,+0.938
1667122020,+3.46,+14.394, +9.068,+0.938
1667122080,+3.47,+14.376, +9.100,+0.938
1667122140,+3.46,+14.376, +9.111,+0.938
1667122200,+3.46,+14.394, +9.083,+0.938
1667122260,+3.46,+14.376, +9.003,+0.937
1667122320,+3.46,+14.385, +9.004,+0.938
1667122380,+3.46,+14.402, +8.990,+0.938
1667122440,+3.46,+14.446, +8.927,+0.938
1667122500,+3.46,+14.463, +8.818,+0.938
1667122560,+3.46,+14.454, +8.710,+0.938
1667122620,+3.46,+14.463, +8.703,+0.938
1667122680,+3.46,+14.480, +8.638,+0.938
1667122740,+3.46,+14.471, +8.599,+0.938
1667122800,+3.46,+14.463, +8.546,+0.938
1667122860,+3.46,+14.437, +8.464,+0.938
1667122920,+3.46,+14.385, +8.431,+0.938
1667122980,+3.47,+14.333, +8.422,+0.937
1667123040,+3.46,+14.298, +8.356,+0.938
1667123100,+3.47,+14.246, +8.354,+0.938
1667123160,+3.47,+14.238, +8.393,+0.937
1667123220,+3.47,+14.203, +8.445,+0.938
1667123280,+3.47,+14.220, +8.407,+0.938
1667123340,+3.47,+14.229, +8.344,+0.937
1667123400,+3.47,+14.229, +8.414,+0.937
1667123460,+3.47,+14.264, +8.655,+0.937
1667123520,+3.47,+14.298, +8.823,+0.938
1667123580,+3.47,+14.307, +8.885,+0.938
1667123640,+3.47,+14.264, +8.854,+0.938
1667123700,+3.47,+14.290, +8.824,+0.938
1667123760,+3.47,+14.290, +8.772,+0.938
1667123820,+3.47,+14.281, +8.746,+0.938
1667123880,+3.47,+14.316, +8.727,+0.938
1667123940,+3.47,+14.333, +8.739,+0.938
1667124000,+3.46,+14.385, +8.755,+0.938
1667124060,+3.46,+14.420, +8.739,+0.938
1667124120,+3.46,+14.471, +8.724,+0.938
1667124180,+3.46,+14.497, +8.727,+0.938
1667124240,+3.46,+14.558, +8.704,+0.938
1667124300,+3.46,+14.575, +8.669,+0.938
1667124360,+3.46,+14.584, +8.643,+0.938
1667124420,+3.46,+14.575, +8.645,+0.938
1667124480,+3.47,+14.592, +8.647,+0.938
1667124540,+3.47,+14.610, +8.633,+0.938
1667124600,+3.47,+14.618, +8.633,+0.938
1667124660,+3.47,+14.644, +8.619,+0.938
1667124720,+3.47,+14.618, +8.624,+0.938
1667124780,+3.47,+14.636, +8.626,+0.938
1667124840,+3.47,+14.644, +8.593,+0.938
1667124900,+3.47,+14.636, +8.579,+0.938
1667124960,+3.46,+14.584, +8.544,+0.938
1667125020,+3.46,+14.523, +8.561,+0.937
1667125080,+3.46,+14.454, +8.617,+0.938
1667125140,+3.46,+14.437, +8.631,+0.937
1667125200,+3.46,+14.394, +8.610,+0.937
1667125260,+3.46,+14.368, +8.654,+0.938
1667125320,+3.47,+14.342, +8.675,+0.937
1667125380,+3.46,+14.376, +8.513,+0.938
1667125440,+3.46,+14.385, +8.451,+0.937
1667125500,+3.46,+14.350, +8.420,+0.938
1667125560,+3.47,+14.368, +8.371,+0.938
1667125620,+3.46,+14.342, +8.328,+0.938
1667125680,+3.46,+14.324, +8.374,+0.937
1667125740,+3.46,+14.368, +8.439,+0.938
1667125800,+3.46,+14.385, +8.489,+0.938
1667125860,+3.46,+14.437, +8.563,+0.938
1667125920,+3.46,+14.489, +8.586,+0.938
1667125980,+3.46,+14.506, +8.576,+0.937
1667126040,+3.46,+14.549, +8.552,+0.938
1667126100,+3.46,+14.549, +8.507,+0.938
1667126160,+3.46,+14.592, +8.460,+0.937
1667126220,+3.47,+14.584, +8.427,+0.937
1667126280,+3.47,+14.601, +8.406,+0.937
1667126340,+3.47,+14.592, +8.382,+0.937
1667126400,+3.47,+14.592, +8.386,+0.938
1667126460,+3.47,+14.592, +8.377,+0.938
1667126520,+3.47,+14.601, +8.344,+0.938
1667126580,+3.47,+14.610, +8.347,+0.937
1667126640,+3.47,+14.618, +8.370,+0.938
1667126700,+3.47,+14.618, +8.376,+0.938
1667126760,+3.47,+14.644, +8.375,+0.937
1667126820,+3.47,+14.644, +8.738,+0.938
1667126880,+3.46,+14.523, +9.086,+0.937
1667126940,+3.46,+14.541, +9.303,+0.938
1667127000,+3.46,+14.558, +9.383,+0.938
1667127060,+3.47,+14.610, +9.407,+0.939
1667127120,+3.47,+14.627, +9.386,+0.938
1667127180,+3.47,+14.696, +9.346,+0.938
1667127240,+3.47,+14.722, +9.330,+0.938
1667127300,+3.47,+14.757, +9.320,+0.938
1667127360,+3.47,+14.774, +9.326,+0.938
1667127420,+3.47,+14.782, +9.331,+0.938
1667127480,+3.47,+14.757, +9.320,+0.938
1667127540,+3.47,+14.713, +9.344,+0.938
1667127600,+3.47,+14.679, +9.374,+0.938
1667127660,+3.47,+14.670, +9.270,+0.938
1667127720,+3.46,+14.575, +9.218,+0.938
1667127780,+3.46,+14.558, +9.147,+0.938
1667127840,+3.46,+14.506, +9.150,+0.937
1667127900,+3.46,+14.463, +9.009,+0.938
1667127960,+3.46,+14.454, +8.964,+0.937
1667128020,+3.46,+14.480, +8.872,+0.938
1667128080,+3.46,+14.523, +8.896,+0.938
1667128140,+3.46,+14.523, +8.905,+0.937
1667128200,+3.46,+14.549, +8.817,+0.938
1667128260,+3.46,+14.549, +8.815,+0.937
1667128320,+3.46,+14.541, +8.818,+0.937
1667128380,+3.46,+14.558, +8.804,+0.937
1667128440,+3.46,+14.584, +8.813,+0.937
1667128500,+3.47,+14.610, +8.882,+0.938
1667128560,+3.47,+14.610, +8.935,+0.938
1667128620,+3.47,+14.584, +8.922,+0.938
1667128680,+3.47,+14.618, +8.949,+0.938
1667128740,+3.47,+14.644, +8.902,+0.938
1667128800,+3.47,+14.627, +8.892,+0.938
1667128860,+3.47,+14.618, +8.851,+0.937
