7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659610380,+3.49,+21.022, +7.964,+0.981
1659610440,+3.49,+21.039, +7.966,+0.981
1659610500,+3.49,+21.047, +7.963,+0.981
1659610560,+3.49,+21.022, +7.963,+0.981
1659610620,+3.49,+21.039, +7.962,+0.981
1659610680,+3.49,+21.022, +7.968,+0.981
1659610740,+3.49,+21.014, +7.963,+0.981
1659610800,+3.49,+21.014, +7.968,+0.981
1659610860,+3.49,+21.006, +7.962,+0.981
1659610920,+3.49,+21.006, +7.968,+0.981
1659610980,+3.49,+21.031, +7.967,+0.981
1659611040,+3.49,+21.022, +7.975,+0.982
1659611100,+3.49,+21.006, +7.980,+0.981
1659611160,+3.49,+21.006, +7.979,+0.981
1659611220,+3.49,+21.006, +7.983,+0.981
1659611280,+3.49,+21.006, +7.980,+0.981
1659611340,+3.49,+21.022, +7.976,+0.981
1659611400,+3.49,+21.014, +7.978,+0.981
1659611460,+3.49,+21.022, +7.972,+0.981
1659611520,+3.49,+21.014, +7.977,+0.981
1659611580,+3.49,+21.022, +7.965,+0.981
1659611640,+3.49,+21.031, +7.970,+0.981
1659611700,+3.49,+21.031, +7.968,+0.981
1659611760,+3.49,+21.031, +7.960,+0.981
1659611820,+3.49,+21.014, +7.974,+0.982
1659611880,+3.49,+21.014, +7.967,+0.981
1659611940,+3.49,+21.014, +7.968,+0.982
1659612000,+3.49,+21.031, +7.964,+0.982
1659612060,+3.49,+21.014, +7.964,+0.981
1659612120,+3.49,+21.031, +7.957,+0.981
1659612180,+3.49,+21.014, +7.958,+0.981
1659612240,+3.49,+21.014, +7.959,+0.981
1659612300,+3.49,+21.006, +7.966,+0.981
1659612360,+3.49,+21.014, +7.970,+0.981
1659612420,+3.49,+21.006, +7.965,+0.981
1659612480,+3.49,+21.006, +7.971,+0.981
1659612540,+3.49,+20.997, +7.970,+0.981
1659612600,+3.49,+20.997, +7.968,+0.981
1659612660,+3.49,+21.022, +7.966,+0.981
1659612720,+3.49,+21.006, +7.971,+0.981
1659612780,+3.49,+21.031, +7.967,+0.982
1659612840,+3.49,+20.997, +7.974,+0.981
1659612900,+3.49,+21.006, +7.970,+0.981
1659612960,+3.49,+21.031, +7.963,+0.981
1659613020,+3.49,+20.997, +7.969,+0.981
1659613080,+3.49,+21.014, +7.965,+0.981
1659613140,+3.49,+21.031, +7.964,+0.981
1659613200,+3.49,+21.031, +7.953,+0.981
1659613260,+3.49,+21.014, +7.962,+0.981
1659613320,+3.49,+21.031, +7.950,+0.981
1659613380,+3.49,+21.031, +7.952,+0.981
1659613440,+3.49,+21.031, +7.944,+0.981
1659613500,+3.49,+21.022, +7.955,+0.981
1659613560,+3.49,+21.031, +7.946,+0.981
1659613620,+3.49,+21.022, +7.958,+0.981
1659613680,+3.49,+21.014, +7.951,+0.981
1659613740,+3.49,+21.022, +7.954,+0.981
1659613800,+3.49,+21.006, +7.961,+0.981
1659613860,+3.49,+21.031, +7.948,+0.981
1659613920,+3.49,+21.022, +7.954,+0.981
1659613980,+3.49,+21.006, +7.966,+0.982
1659614040,+3.49,+21.006, +7.964,+0.981
1659614100,+3.49,+20.997, +7.960,+0.981
1659614160,+3.49,+21.006, +7.964,+0.982
1659614220,+3.49,+20.997, +7.964,+0.981
1659614280,+3.49,+20.997, +7.961,+0.981
1659614340,+3.49,+21.006, +7.963,+0.981
1659614400,+3.49,+21.014, +7.956,+0.981
1659614460,+3.49,+21.014, +7.952,+0.981
1659614520,+3.49,+21.022, +7.950,+0.981
1659614580,+3.49,+21.006, +7.955,+0.982
1659614640,+3.49,+21.022, +7.945,+0.981
1659614700,+3.49,+21.031, +7.944,+0.981
1659614760,+3.49,+21.006, +7.951,+0.981
1659614820,+3.49,+21.031, +7.931,+0.981
1659614880,+3.49,+21.022, +7.938,+0.981
1659614940,+3.49,+21.006, +7.949,+0.982
1659615000,+3.49,+21.031, +7.937,+0.981
1659615060,+3.49,+21.006, +7.944,+0.981
1659615120,+3.49,+20.989, +7.952,+0.981
1659615180,+3.49,+21.014, +7.946,+0.981
1659615240,+3.49,+21.014, +7.942,+0.981
1659615300,+3.49,+21.006, +7.940,+0.981
1659615360,+3.49,+21.006, +7.949,+0.982
1659615420,+3.49,+21.014, +7.938,+0.981
1659615480,+3.49,+21.006, +7.941,+0.981
1659615540,+3.49,+21.014, +7.937,+0.981
1659615600,+3.49,+21.014, +7.938,+0.981
1659615660,+3.49,+21.031, +7.940,+0.982
1659615720,+3.49,+20.997, +7.942,+0.981
1659615780,+3.49,+21.014, +7.930,+0.981
1659615840,+3.49,+20.997, +7.936,+0.981
1659615900,+3.49,+21.022, +7.927,+0.981
1659615960,+3.49,+21.014, +7.933,+0.982
1659616020,+3.49,+21.006, +7.931,+0.981
1659616080,+3.49,+21.022, +7.921,+0.981
1659616140,+3.49,+21.014, +7.922,+0.981
1659616200,+3.49,+21.039, +7.916,+0.981
1659616260,+3.49,+21.039, +7.918,+0.981
1659616320,+3.49,+20.989, +7.932,+0.981
1659616380,+3.49,+21.022, +7.929,+0.981
1659616440,+3.49,+21.014, +7.925,+0.981
1659616500,+3.49,+21.022, +7.932,+0.981
1659616560,+3.49,+21.014, +7.939,+0.981
1659616620,+3.49,+20.997, +7.941,+0.981
1659616680,+3.49,+21.014, +7.939,+0.981
1659616740,+3.49,+20.989, +7.949,+0.981
1659616800,+3.49,+21.022, +7.940,+0.982
1659616860,+3.49,+20.997, +7.948,+0.981
1659616920,+3.49,+20.997, +7.942,+0.981
1659616980,+3.49,+20.997, +7.937,+0.981
1659617040,+3.49,+20.997, +7.939,+0.981
1659617100,+3.49,+20.997, +7.935,+0.981
1659617160,+3.49,+20.997, +7.932,+0.981
1659617220,+3.49,+21.006, +7.927,+0.981
1659617280,+3.49,+21.006, +7.929,+0.981
1659617340,+3.49,+21.014, +7.928,+0.981
1659617400,+3.49,+21.022, +7.919,+0.981
1659617460,+3.49,+21.006, +7.925,+0.981
1659617520,+3.49,+20.981, +7.931,+0.981
1659617580,+3.49,+20.989, +7.922,+0.981
1659617640,+3.49,+21.006, +7.920,+0.981
1659617700,+3.49,+20.989, +7.932,+0.981
1659617760,+3.49,+21.022, +7.919,+0.981
1659617820,+3.49,+20.997, +7.922,+0.981
1659617880,+3.49,+21.006, +7.923,+0.981
1659617940,+3.49,+20.972, +7.939,+0.981
1659618000,+3.49,+21.014, +7.923,+0.981
1659618060,+3.49,+20.989, +7.933,+0.981
1659618120,+3.49,+21.006, +7.934,+0.981
1659618180,+3.49,+20.989, +7.935,+0.981
1659618240,+3.49,+20.997, +7.933,+0.981
1659618300,+3.49,+21.014, +7.935,+0.982
1659618360,+3.49,+21.014, +7.926,+0.981
1659618420,+3.49,+21.006, +7.932,+0.981
1659618480,+3.49,+20.989, +7.932,+0.981
1659618540,+3.49,+21.006, +7.930,+0.981
1659618600,+3.49,+20.997, +7.930,+0.981
1659618660,+3.49,+21.006, +7.925,+0.981
1659618720,+3.49,+21.006, +7.920,+0.981
1659618780,+3.49,+21.006, +7.921,+0.981
1659618840,+3.49,+21.006, +7.924,+0.982
1659618900,+3.49,+21.014, +7.915,+0.981
1659618960,+3.49,+21.014, +7.918,+0.981
1659619020,+3.49,+21.022, +7.916,+0.981
1659619080,+3.49,+21.014, +7.916,+0.981
1659619140,+3.49,+21.006, +7.914,+0.981
1659619200,+3.49,+21.014, +7.916,+0.981
1659619260,+3.49,+21.006, +7.914,+0.981
1659619320,+3.49,+21.014, +7.905,+0.981
1659619380,+3.49,+21.006, +7.920,+0.981
1659619440,+3.49,+21.014, +7.912,+0.981
1659619500,+3.49,+21.014, +7.916,+0.981
1659619560,+3.49,+20.997, +7.919,+0.981
1659619620,+3.49,+21.006, +7.918,+0.981
1659619680,+3.49,+21.022, +7.908,+0.981
1659619740,+3.49,+21.014, +7.913,+0.981
1659619800,+3.49,+21.006, +7.906,+0.981
1659619860,+3.49,+21.006, +7.908,+0.981
1659619920,+3.49,+21.014, +7.902,+0.981
1659619980,+3.49,+21.022, +7.900,+0.981
1659620040,+3.49,+21.014, +7.892,+0.980
1659620100,+3.49,+21.022, +7.900,+0.981
1659620160,+3.49,+21.014, +7.891,+0.981
1659620220,+3.49,+21.022, +7.891,+0.981
1659620280,+3.49,+21.006, +7.892,+0.981
1659620340,+3.49,+21.022, +7.886,+0.981
1659620400,+3.49,+21.031, +7.881,+0.981
1659620460,+3.49,+21.006, +7.882,+0.981
1659620520,+3.49,+21.031, +7.872,+0.981
1659620580,+3.49,+21.014, +7.884,+0.981
1659620640,+3.49,+21.022, +7.875,+0.981
1659620700,+3.49,+21.014, +7.881,+0.981
1659620760,+3.49,+21.014, +7.877,+0.981
1659620820,+3.49,+21.014, +7.872,+0.981
1659620880,+3.49,+21.014, +7.874,+0.981
1659620940,+3.49,+21.014, +7.868,+0.981
1659621000,+3.49,+21.022, +7.873,+0.981
1659621060,+3.49,+21.022, +7.873,+0.981
1659621120,+3.49,+21.022, +7.874,+0.981
1659621180,+3.49,+21.014, +7.870,+0.981
1659621240,+3.49,+21.031, +7.864,+0.981
1659621300,+3.49,+21.022, +7.870,+0.982
1659621360,+3.49,+21.014, +7.869,+0.981
1659621420,+3.49,+21.014, +7.861,+0.981
1659621480,+3.49,+21.022, +7.864,+0.981
1659621540,+3.49,+21.031, +7.855,+0.981
1659621600,+3.49,+21.022, +7.861,+0.981
1659621660,+3.49,+21.014, +7.866,+0.981
1659621720,+3.49,+21.031, +7.852,+0.981
1659621780,+3.49,+21.022, +7.850,+0.981
1659621840,+3.49,+21.022, +7.850,+0.981
1659621900,+3.49,+21.031, +7.846,+0.981
1659621960,+3.49,+21.039, +7.841,+0.981
1659622020,+3.49,+21.031, +7.845,+0.981
1659622080,+3.49,+21.031, +7.839,+0.981
1659622140,+3.49,+21.022, +7.839,+0.981
1659622200,+3.49,+21.039, +7.828,+0.981
1659622260,+3.49,+21.014, +7.840,+0.981
1659622320,+3.49,+21.022, +7.840,+0.981
1659622380,+3.49,+21.039, +7.830,+0.981
1659622440,+3.49,+21.039, +7.833,+0.982
1659622500,+3.49,+21.022, +7.832,+0.981
1659622560,+3.49,+21.022, +7.834,+0.981
1659622620,+3.49,+21.031, +7.827,+0.981
1659622680,+3.49,+21.031, +7.832,+0.981
1659622740,+3.49,+21.014, +7.832,+0.981
1659622800,+3.49,+21.022, +7.831,+0.981
1659622860,+3.49,+21.022, +7.831,+0.981
1659622920,+3.49,+21.014, +7.834,+0.981
1659622980,+3.49,+21.022, +7.827,+0.981
1659623040,+3.49,+21.022, +7.830,+0.981
1659623100,+3.49,+21.031, +7.820,+0.981
1659623160,+3.49,+21.022, +7.827,+0.981
1659623220,+3.49,+21.031, +7.826,+0.981
1659623280,+3.49,+21.039, +7.816,+0.981
1659623340,+3.49,+21.031, +7.821,+0.981
1659623400,+3.49,+21.022, +7.818,+0.981
1659623460,+3.49,+21.039, +7.812,+0.981
1659623520,+3.49,+21.022, +7.811,+0.981
1659623580,+3.49,+21.031, +7.809,+0.981
1659623640,+3.49,+21.031, +7.814,+0.981
1659623700,+3.49,+21.014, +7.807,+0.981
1659623760,+3.49,+21.031, +7.807,+0.981
1659623820,+3.49,+21.022, +7.798,+0.981
1659623880,+3.49,+21.031, +7.797,+0.981
1659623940,+3.49,+21.031, +7.799,+0.981
1659624000,+3.49,+21.031, +7.794,+0.981
1659624060,+3.49,+21.039, +7.784,+0.981
1659624120,+3.49,+21.047, +7.776,+0.980
1659624180,+3.49,+21.031, +7.790,+0.981
1659624240,+3.49,+21.047, +7.780,+0.981
1659624300,+3.49,+21.039, +7.779,+0.981
1659624360,+3.49,+21.014, +7.782,+0.981
1659624420,+3.49,+21.022, +7.779,+0.981
1659624480,+3.49,+21.039, +7.774,+0.981
1659624540,+3.49,+21.039, +7.771,+0.981
1659624600,+3.49,+21.022, +7.789,+0.982
1659624660,+3.49,+21.039, +7.779,+0.981
1659624720,+3.49,+21.031, +7.779,+0.981
1659624780,+3.49,+21.031, +7.783,+0.981
1659624840,+3.49,+21.022, +7.779,+0.981
1659624900,+3.49,+21.022, +7.778,+0.981
1659624960,+3.49,+21.022, +7.781,+0.981
1659625020,+3.49,+21.014, +7.783,+0.981
1659625080,+3.49,+21.031, +7.774,+0.981
1659625140,+3.49,+21.031, +7.771,+0.981
1659625200,+3.49,+21.022, +7.785,+0.981
1659625260,+3.49,+21.031, +7.775,+0.981
1659625320,+3.49,+21.031, +7.770,+0.981
1659625380,+3.49,+21.031, +7.775,+0.981
1659625440,+3.49,+21.031, +7.772,+0.981
1659625500,+3.49,+21.031, +7.776,+0.981
1659625560,+3.49,+21.039, +7.768,+0.981
1659625620,+3.49,+21.039, +7.771,+0.981
1659625680,+3.49,+21.022, +7.773,+0.981
1659625740,+3.49,+21.014, +7.770,+0.981
1659625800,+3.49,+21.031, +7.768,+0.981
1659625860,+3.49,+21.039, +7.764,+0.981
1659625920,+3.49,+21.031, +7.767,+0.981
1659625980,+3.49,+21.022, +7.769,+0.981
1659626040,+3.49,+21.039, +7.763,+0.981
1659626100,+3.49,+21.014, +7.776,+0.981
1659626160,+3.49,+21.022, +7.773,+0.981
1659626220,+3.49,+21.022, +7.779,+0.981
1659626280,+3.49,+21.014, +7.792,+0.981
1659626340,+3.49,+21.014, +7.792,+0.981
1659626400,+3.49,+21.006, +7.791,+0.981
1659626460,+3.49,+21.031, +7.785,+0.981
1659626520,+3.49,+21.031, +7.792,+0.981
1659626580,+3.49,+21.031, +7.790,+0.981
1659626640,+3.49,+21.022, +7.791,+0.981
1659626700,+3.49,+20.989, +7.800,+0.981
1659626760,+3.49,+21.031, +7.789,+0.981
1659626820,+3.49,+21.031, +7.791,+0.981
1659626880,+3.49,+21.006, +7.792,+0.981
1659626940,+3.49,+21.022, +7.790,+0.981
1659627000,+3.49,+21.031, +7.789,+0.981
1659627060,+3.49,+21.039, +7.782,+0.981
1659627120,+3.49,+21.031, +7.784,+0.981
1659627180,+3.49,+21.039, +7.782,+0.981
1659627240,+3.49,+21.022, +7.785,+0.981
1659627300,+3.49,+20.997, +7.794,+0.981
1659627360,+3.49,+21.031, +7.781,+0.981
1659627420,+3.49,+21.022, +7.788,+0.981
1659627480,+3.49,+21.006, +7.786,+0.981
1659627540,+3.49,+21.022, +7.788,+0.981
1659627600,+3.49,+21.006, +7.798,+0.981
1659627660,+3.49,+21.022, +7.799,+0.982
1659627720,+3.49,+21.022, +7.793,+0.981
1659627780,+3.49,+21.022, +7.795,+0.981
1659627840,+3.49,+21.022, +7.791,+0.981
1659627900,+3.49,+21.014, +7.798,+0.981
1659627960,+3.49,+21.022, +7.799,+0.981
1659628020,+3.49,+21.014, +7.795,+0.981
1659628080,+3.49,+21.031, +7.792,+0.981
1659628140,+3.49,+21.022, +7.792,+0.981
1659628200,+3.49,+21.014, +7.787,+0.981
1659628260,+3.49,+21.047, +7.777,+0.981
1659628320,+3.49,+21.014, +7.792,+0.981
1659628380,+3.49,+21.031, +7.784,+0.981
1659628440,+3.49,+21.022, +7.787,+0.981
1659628500,+3.49,+21.022, +7.790,+0.981
1659628560,+3.49,+21.031, +7.781,+0.981
1659628620,+3.49,+21.031, +7.790,+0.981
1659628680,+3.49,+21.014, +7.789,+0.981
1659628740,+3.49,+21.014, +7.789,+0.981
1659628800,+3.49,+21.022, +7.790,+0.981
1659628860,+3.49,+21.022, +7.792,+0.981
1659628920,+3.49,+21.031, +7.795,+0.981
1659628980,+3.49,+21.039, +7.798,+0.981
1659629040,+3.49,+21.031, +7.807,+0.981
1659629100,+3.49,+21.039, +7.800,+0.981
1659629160,+3.49,+21.022, +7.810,+0.981
1659629220,+3.49,+21.022, +7.820,+0.982
1659629280,+3.49,+21.014, +7.807,+0.981
1659629340,+3.49,+21.047, +7.806,+0.981
1659629400,+3.49,+21.031, +7.805,+0.981
1659629460,+3.49,+21.022, +7.812,+0.981
1659629520,+3.49,+21.031, +7.812,+0.981
1659629580,+3.49,+21.031, +7.811,+0.981
1659629640,+3.49,+21.022, +7.816,+0.982
1659629700,+3.49,+21.031, +7.812,+0.981
1659629760,+3.49,+21.047, +7.805,+0.981
1659629820,+3.49,+21.014, +7.816,+0.981
1659629880,+3.49,+21.022, +7.808,+0.981
1659629940,+3.49,+21.014, +7.809,+0.981
1659630000,+3.49,+21.031, +7.809,+0.981
1659630060,+3.49,+21.022, +7.811,+0.981
1659630120,+3.49,+21.014, +7.818,+0.981
1659630180,+3.49,+21.022, +7.816,+0.981
1659630240,+3.49,+21.006, +7.825,+0.981
1659630300,+3.49,+20.989, +7.829,+0.981
1659630360,+3.49,+21.006, +7.831,+0.981
1659630420,+3.49,+21.031, +7.823,+0.981
1659630480,+3.49,+21.022, +7.826,+0.981
1659630540,+3.49,+21.022, +7.836,+0.981
1659630600,+3.49,+21.022, +7.824,+0.981
1659630660,+3.49,+21.022, +7.828,+0.981
1659630720,+3.49,+21.022, +7.832,+0.981
1659630780,+3.49,+21.022, +7.830,+0.981
1659630840,+3.49,+21.031, +7.833,+0.981
1659630900,+3.49,+21.047, +7.823,+0.981
1659630960,+3.49,+21.031, +7.821,+0.981
1659631020,+3.49,+21.014, +7.831,+0.981
1659631080,+3.49,+21.014, +7.832,+0.981
1659631140,+3.49,+21.022, +7.826,+0.981
1659631200,+3.49,+21.022, +7.819,+0.981
1659631260,+3.49,+21.014, +7.824,+0.981
1659631320,+3.49,+21.031, +7.817,+0.981
1659631380,+3.49,+21.014, +7.825,+0.981
1659631440,+3.49,+21.014, +7.821,+0.981
1659631500,+3.49,+21.006, +7.821,+0.981
1659631560,+3.49,+21.031, +7.825,+0.981
1659631620,+3.49,+21.006, +7.826,+0.981
1659631680,+3.49,+21.022, +7.828,+0.981
1659631740,+3.49,+21.014, +7.835,+0.981
1659631800,+3.49,+20.997, +7.836,+0.981
1659631860,+3.49,+21.022, +7.834,+0.981
1659631920,+3.49,+21.006, +7.834,+0.981
1659631980,+3.49,+21.022, +7.829,+0.981
1659632040,+3.49,+21.006, +7.838,+0.981
1659632100,+3.49,+21.022, +7.834,+0.981
1659632160,+3.49,+21.031, +7.826,+0.981
1659632220,+3.49,+21.022, +7.832,+0.981
1659632280,+3.49,+21.014, +7.833,+0.981
1659632340,+3.49,+21.022, +7.821,+0.981
1659632400,+3.49,+21.022, +7.828,+0.981
1659632460,+3.49,+21.014, +7.827,+0.981
1659632520,+3.49,+21.022, +7.820,+0.981
1659632580,+3.49,+21.006, +7.824,+0.981
1659632640,+3.49,+21.031, +7.817,+0.981
1659632700,+3.49,+21.014, +7.825,+0.981
1659632760,+3.49,+21.006, +7.825,+0.981
1659632820,+3.49,+20.989, +7.833,+0.981
1659632880,+3.49,+21.014, +7.829,+0.981
1659632940,+3.49,+21.006, +7.836,+0.981
1659633000,+3.49,+21.022, +7.831,+0.981
1659633060,+3.49,+21.006, +7.835,+0.981
1659633120,+3.49,+21.006, +7.838,+0.981
1659633180,+3.49,+21.022, +7.839,+0.981
1659633240,+3.49,+20.997, +7.844,+0.981
1659633300,+3.49,+21.014, +7.838,+0.981
1659633360,+3.49,+21.006, +7.844,+0.981
1659633420,+3.49,+21.014, +7.842,+0.981
1659633480,+3.49,+20.997, +7.843,+0.981
1659633540,+3.49,+21.022, +7.842,+0.981
1659633600,+3.49,+21.031, +7.836,+0.981
1659633660,+3.49,+21.022, +7.837,+0.981
1659633720,+3.49,+21.014, +7.832,+0.981
1659633780,+3.49,+21.014, +7.836,+0.981
1659633840,+3.49,+21.014, +7.833,+0.981
1659633900,+3.49,+21.014, +7.832,+0.981
1659633960,+3.49,+21.014, +7.832,+0.981
1659634020,+3.49,+21.006, +7.838,+0.981
1659634080,+3.49,+21.006, +7.836,+0.981
1659634140,+3.49,+21.006, +7.839,+0.981
1659634200,+3.49,+21.014, +7.844,+0.981
1659634260,+3.49,+21.006, +7.848,+0.981
1659634320,+3.49,+21.014, +7.851,+0.981
1659634380,+3.49,+21.006, +7.843,+0.980
1659634440,+3.49,+20.989, +7.857,+0.981
1659634500,+3.49,+21.014, +7.856,+0.981
1659634560,+3.49,+21.006, +7.858,+0.981
1659634620,+3.49,+21.022, +7.853,+0.981
1659634680,+3.49,+20.997, +7.858,+0.981
1659634740,+3.49,+21.031, +7.851,+0.981
1659634800,+3.49,+20.997, +7.862,+0.981
1659634860,+3.49,+21.006, +7.858,+0.981
1659634920,+3.49,+21.014, +7.855,+0.981
1659634980,+3.49,+21.014, +7.845,+0.981
1659635040,+3.49,+21.022, +7.852,+0.981
1659635100,+3.49,+21.006, +7.849,+0.981
1659635160,+3.49,+21.006, +7.846,+0.981
1659635220,+3.49,+20.997, +7.851,+0.981
1659635280,+3.49,+20.989, +7.852,+0.981
1659635340,+3.49,+21.014, +8.550,+0.981
1659635400,+3.50,+21.190, +8.577,+0.981
1659635460,+3.50,+21.257, +8.444,+0.981
1659635520,+3.50,+21.248, +8.425,+0.981
1659635580,+3.50,+21.223, +8.420,+0.981
1659635640,+3.50,+21.223, +8.405,+0.981
1659635700,+3.50,+21.223, +8.391,+0.981
1659635760,+3.50,+21.215, +8.383,+0.981
1659635820,+3.50,+21.215, +8.383,+0.982
1659635880,+3.50,+21.198, +8.378,+0.982
1659635940,+3.50,+21.215, +8.350,+0.981
1659636000,+3.50,+21.223, +8.341,+0.981
1659636060,+3.50,+21.198, +8.334,+0.981
1659636120,+3.50,+21.181, +8.323,+0.981
1659636180,+3.50,+21.165, +8.314,+0.981
1659636240,+3.50,+21.140, +8.314,+0.981
1659636300,+3.49,+21.140, +8.314,+0.981
1659636360,+3.49,+21.156, +8.301,+0.981
1659636420,+3.49,+21.140, +8.300,+0.981
1659636480,+3.49,+21.123, +8.295,+0.981
1659636540,+3.49,+21.106, +8.301,+0.982
1659636600,+3.49,+21.114, +8.287,+0.981
1659636660,+3.49,+21.131, +8.278,+0.982
1659636720,+3.49,+21.098, +8.306,+0.982
1659636780,+3.49,+21.106, +8.312,+0.981
1659636840,+3.49,+21.131, +8.302,+0.981
1659636900,+3.49,+21.123, +8.314,+0.981
1659636960,+3.49,+21.123, +8.323,+0.981
1659637020,+3.49,+21.131, +8.316,+0.981
1659637080,+3.49,+21.148, +8.318,+0.981
1659637140,+3.49,+21.148, +8.308,+0.981
1659637200,+3.49,+21.140, +8.316,+0.982
1659637260,+3.49,+21.131, +8.308,+0.981
1659637320,+3.49,+21.131, +8.297,+0.981
1659637380,+3.49,+21.123, +8.280,+0.981
1659637440,+3.49,+21.114, +8.287,+0.981
1659637500,+3.49,+21.106, +8.552,+0.983
1659637560,+3.49,+24.338, +8.994,+0.991
1659637620,+3.48,+26.319, +8.289,+0.989
1659637680,+3.48,+27.472, +7.976,+0.988
1659637740,+3.49,+28.171, +7.784,+0.987
1659637800,+3.48,+28.702, +7.674,+0.986
1659637860,+3.49,+28.985, +7.588,+0.986
1659637920,+3.48,+29.199, +7.506,+0.985
1659637980,+3.48,+29.328, +7.460,+0.985
1659638040,+3.48,+29.397, +7.425,+0.985
1659638100,+3.48,+29.457, +7.415,+0.985
1659638160,+3.48,+29.656, +7.397,+0.985
1659638220,+3.48,+29.768, +7.278,+0.985
1659638280,+3.49,+29.863, +7.145,+0.984
1659638340,+3.49,+29.880, +7.043,+0.984
1659638400,+3.49,+29.880, +6.932,+0.984
1659638460,+3.49,+29.863, +6.819,+0.983
1659638520,+3.49,+29.837, +6.727,+0.983
1659638580,+3.49,+29.802, +6.631,+0.983
1659638640,+3.48,+29.750, +6.560,+0.983
1659638700,+3.48,+29.716, +6.506,+0.983
1659638760,+3.48,+29.681, +6.455,+0.983
1659638820,+3.48,+29.621, +6.395,+0.983
1659638880,+3.48,+29.595, +6.322,+0.983
1659638940,+3.48,+29.535, +6.246,+0.982
1659639000,+3.48,+29.492, +6.174,+0.983
1659639060,+3.49,+29.457, +6.096,+0.983
1659639120,+3.49,+29.397, +6.017,+0.983
1659639180,+3.49,+29.380, +5.917,+0.982
1659639240,+3.49,+29.363, +5.816,+0.982
1659639300,+3.49,+29.311, +5.712,+0.982
1659639360,+3.49,+29.268, +5.618,+0.982
1659639420,+3.49,+29.242, +5.513,+0.982
1659639480,+3.49,+29.208, +5.409,+0.982
1659639540,+3.49,+29.156, +5.307,+0.982
1659639600,+3.49,+29.122, +5.200,+0.982
1659639660,+3.49,+29.105, +5.080,+0.981
1659639720,+3.49,+29.053, +4.945,+0.981
1659639780,+3.49,+29.019, +4.809,+0.980
1659639840,+3.49,+28.967, +4.646,+0.981
1659639900,+3.49,+28.950, +4.470,+0.980
1659639960,+3.49,+28.916, +4.189,+0.979
1659640020,+3.49,+28.873, +3.936,+0.979
1659640080,+3.49,+28.839, +3.752,+0.980
1659640140,+3.49,+28.813, +3.527,+0.980
1659640200,+3.49,+28.787, +3.301,+0.979
1659640260,+3.49,+28.753, +2.994,+0.980
1659640320,+3.49,+28.736, +2.755,+0.980
1659640380,+3.49,+28.719, +2.493,+0.980
1659640440,+3.49,+28.710, +2.246,+0.979
1659640500,+3.49,+28.684, +2.055,+0.978
1659640560,+3.49,+28.659, +1.469,+0.974
1659640620,+3.49,+28.676, +1.040,+0.970
1659640680,+3.49,+28.684, +0.878,+0.968
1659640740,+3.49,+28.650, +0.797,+0.968
1659640800,+3.49,+28.633, +0.715,+0.968
1659640860,+3.49,+28.625, +0.632,+0.968
1659640920,+3.49,+28.616, +0.562,+0.968
1659640980,+3.49,+28.590, +0.494,+0.968
1659641040,+3.49,+28.599, +0.446,+0.968
1659641100,+3.49,+28.547, +0.414,+0.968
1659641160,+3.49,+28.539, +0.389,+0.967
1659641220,+3.49,+28.513, +0.375,+0.967
1659641280,+3.49,+28.470, +0.354,+0.967
1659641340,+3.49,+28.453, +0.343,+0.966
1659641400,+3.49,+28.419, +0.321,+0.966
1659641460,+3.49,+28.376, +0.304,+0.966
1659641520,+3.49,+28.342, +0.309,+0.966
1659641580,+3.49,+28.317, +0.325,+0.966
1659641640,+3.49,+28.282, +0.328,+0.966
1659641700,+3.50,+28.265, +0.369,+0.967
1659641760,+3.50,+28.248, +0.374,+0.967
1659641820,+3.50,+28.240, +0.364,+0.967
1659641880,+3.50,+28.967, +7.580,+0.987
1659641940,+3.49,+29.794, +7.353,+0.983
1659642000,+3.50,+29.199, +7.510,+0.983
1659642060,+3.49,+28.505, +7.565,+0.983
1659642120,+3.50,+27.873, +7.590,+0.983
1659642180,+3.50,+27.370, +7.651,+0.983
1659642240,+3.50,+26.979, +7.693,+0.983
1659642300,+3.50,+26.640, +7.735,+0.983
1659642360,+3.50,+26.352, +7.779,+0.983
1659642420,+3.50,+26.107, +7.813,+0.983
1659642480,+3.50,+25.896, +7.835,+0.983
1659642540,+3.50,+25.710, +7.853,+0.983
1659642600,+3.50,+25.508, +7.889,+0.983
1659642660,+3.50,+25.272, +8.019,+0.984
